date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-07-17,190.989,4.026,98.0,77.583,49.0,12.774,6.075,10.886,4.811,12.042,1.713,17.567,28.4,22.262,17.9,203.762
2012-07-18,197.113,4.571,87.0,61.25,42.0,13.625,5.445,10.117,4.672,19.0,1.739,20.676,30.2,23.879,17.4,210.738
2012-07-19,192.277,2.971,75.0,67.375,61.0,12.248,5.111,8.931,3.82,7.609,1.198,18.134,24.6,21.417,18.0,204.525
2012-07-20,190.251,2.375,82.0,68.0,59.0,10.035,4.217,7.318,3.1,3.792,0.907,11.767,20.7,18.546,16.7,200.286
2012-07-21,186.242,1.932,83.0,73.042,60.0,8.246,3.702,6.773,3.072,2.875,0.816,10.308,22.7,18.675,15.6,194.489
2012-07-22,186.746,2.118,90.0,78.792,69.0,8.112,3.212,6.02,2.808,4.833,0.874,10.517,23.1,19.012,14.3,194.858
2012-07-23,188.43,3.046,90.0,83.5,76.0,10.05,7.888,14.022,6.134,12.458,3.078,20.753,22.2,19.946,18.2,198.48
2012-07-24,190.634,4.498,95.0,90.0,83.0,14.429,11.419,22.07,10.651,15.417,3.833,29.905,23.1,20.608,19.0,205.063
2012-07-25,187.551,4.262,96.0,92.5,86.0,13.949,8.711,16.967,8.256,12.292,2.282,27.717,25.1,22.488,20.2,201.5
2012-07-26,185.721,3.943,96.0,83.0,71.0,12.688,6.094,11.82,5.726,12.375,1.831,20.892,27.5,24.804,21.6,198.409
2012-07-27,183.854,3.481,90.0,70.625,59.0,12.098,4.25,6.804,2.554,19.917,1.165,43.762,31.5,27.85,23.2,195.952
2012-07-28,185.031,3.037,81.0,63.625,48.0,10.971,3.176,4.787,1.611,26.0,1.01,43.125,32.9,28.742,25.6,196.001
2012-07-29,185.843,3.212,90.0,80.958,65.0,12.456,5.701,8.386,2.686,28.708,2.611,48.683,29.0,26.071,23.9,198.298
2012-07-30,186.871,4.422,92.0,81.083,69.0,15.753,7.33,11.349,4.019,32.167,2.687,47.283,29.0,25.946,22.3,202.624
2012-07-31,185.382,3.584,88.0,70.25,52.0,13.615,6.17,8.985,2.814,30.5,1.967,48.692,34.7,29.171,23.7,198.997
2012-08-01,184.327,3.896,90.0,77.5,66.0,13.997,6.343,8.582,2.239,27.773,2.004,49.584,31.2,27.95,24.5,198.323
2012-08-02,188.001,3.709,90.0,77.75,64.0,11.989,6.462,9.368,2.906,15.958,2.957,21.775,29.0,25.867,23.3,199.99
2012-08-03,187.499,2.904,90.0,78.208,67.0,10.819,5.253,8.299,3.045,9.167,1.045,13.408,26.9,23.838,21.6,198.318
2012-08-04,187.826,4.205,91.0,82.125,71.0,12.717,5.669,10.398,4.728,9.0,1.858,15.683,27.2,23.529,20.4,200.544
2012-08-05,187.943,4.236,93.0,80.583,68.0,13.784,6.26,10.307,4.047,17.958,2.801,27.242,29.1,25.521,22.1,201.726
2012-08-06,187.406,4.67,90.0,77.5,65.0,13.452,7.264,10.751,3.487,11.083,1.304,14.991,28.5,25.371,22.0,200.858
2012-08-07,187.877,4.05,87.0,80.75,72.0,11.422,5.726,9.692,3.966,5.917,1.185,9.73,22.9,21.542,19.5,199.299
2012-08-08,189.629,3.209,88.0,75.833,64.0,11.891,5.733,9.866,4.133,7.5,1.701,11.275,25.6,21.85,18.2,201.519
2012-08-09,188.863,3.679,92.0,77.0,61.0,10.938,5.557,9.679,4.122,6.125,1.242,15.808,26.9,22.696,19.5,199.801
2012-08-10,185.856,4.005,90.0,83.208,76.0,12.126,6.268,11.881,5.613,6.958,1.682,13.675,25.1,22.483,18.8,197.981
2012-08-11,189.717,4.517,88.0,78.292,58.0,13.373,6.956,11.554,4.598,18.875,2.157,19.425,28.7,24.517,21.2,203.09
2012-08-12,191.826,4.453,89.0,83.625,72.0,13.339,6.698,10.615,3.917,24.833,2.418,31.533,26.5,23.767,21.0,205.164
2012-08-13,191.25,3.964,97.0,89.25,81.0,15.303,6.526,10.85,4.324,19.208,1.126,27.292,25.7,23.788,22.8,206.553
2012-08-14,191.762,4.667,86.0,66.583,46.0,10.904,3.721,6.21,2.489,10.792,0.872,16.825,28.2,24.038,18.7,202.667
2012-08-15,191.79,3.635,84.0,72.625,61.0,12.501,4.747,7.531,2.784,12.833,1.582,22.692,26.6,22.833,16.2,204.291
2012-08-16,184.774,2.749,92.0,81.833,73.0,10.553,3.468,5.521,2.053,4.375,0.673,15.117,27.9,26.258,23.8,195.327
2012-08-17,190.581,4.24,92.0,82.375,72.0,12.504,6.609,9.963,3.353,7.5,1.805,14.148,26.3,23.783,21.5,203.085
2012-08-18,192.946,4.319,92.0,79.042,65.0,13.219,6.31,10.097,3.787,13.917,1.872,16.717,27.2,24.662,21.6,206.165
2012-08-19,190.635,3.703,89.0,80.875,66.0,13.539,6.144,10.139,3.995,17.167,2.714,29.875,29.6,25.467,21.5,204.174
2012-08-20,183.924,2.937,85.0,70.208,53.0,13.235,6.511,9.857,3.346,14.391,2.209,21.017,33.5,28.475,24.0,197.159
2012-08-21,187.08,4.293,85.0,71.708,52.0,15.465,7.803,11.635,3.831,12.167,2.215,26.533,32.3,27.712,23.6,202.545
2012-08-22,187.281,3.861,86.0,75.917,59.0,15.208,7.897,12.217,4.319,22.5,2.379,31.767,31.4,27.496,23.2,202.489
2012-08-23,184.318,3.254,90.0,77.292,57.0,13.465,6.435,9.955,3.521,16.5,1.652,20.458,31.9,27.054,24.5,197.782
2012-08-24,184.954,3.965,90.0,83.875,77.0,13.48,6.528,11.219,4.69,16.75,1.476,28.217,28.8,26.088,23.9,198.434
2012-08-25,184.869,4.043,89.0,84.042,77.0,12.321,5.882,9.341,3.459,20.333,1.525,31.584,27.9,26.217,24.3,197.19
2012-08-26,187.149,3.77,89.0,83.042,72.0,11.926,5.8,8.792,2.992,29.542,1.935,45.208,29.4,26.496,24.8,199.075
2012-08-27,187.575,3.359,87.0,77.417,60.0,12.736,6.428,9.951,3.523,16.833,1.849,28.333,30.7,27.008,24.3,200.311
2012-08-28,189.524,3.099,87.0,80.208,66.0,13.41,6.145,10.027,3.882,18.458,1.664,37.158,30.8,26.592,23.6,202.934
2012-08-29,190.44,3.813,90.0,82.75,71.0,15.188,7.657,11.777,4.12,23.458,2.254,47.098,29.0,26.312,22.6,205.628
2012-08-30,188.188,3.579,83.0,62.667,43.0,13.26,5.658,8.03,2.372,15.167,1.354,23.092,33.6,29.162,24.2,201.449
2012-08-31,190.236,4.034,85.0,73.917,63.0,14.268,6.703,9.785,3.081,22.333,1.659,37.892,31.4,26.829,22.4,204.504
2012-09-01,186.128,2.657,90.0,71.917,43.0,11.441,5.324,9.441,4.118,14.292,2.331,26.133,34.2,27.512,23.7,197.569
2012-09-02,185.789,2.736,85.0,70.417,53.0,11.529,3.458,5.691,2.233,4.375,1.027,17.842,32.1,26.983,22.2,197.318
2012-09-03,185.432,3.08,88.0,75.583,57.0,13.084,5.566,9.487,3.921,5.458,1.551,20.167,31.7,26.875,21.7,198.516
2012-09-04,184.48,2.846,87.0,75.917,59.0,12.98,6.152,9.991,3.838,8.294,1.528,20.142,30.8,26.5,23.3,197.459
2012-09-05,183.214,2.548,89.0,79.458,67.0,11.55,5.566,9.677,4.111,6.75,1.033,12.617,28.3,25.1,22.9,194.764
2012-09-06,184.923,3.366,92.0,76.125,57.0,11.932,5.378,9.578,4.201,5.5,1.102,13.242,28.6,24.679,21.4,196.854
2012-09-07,190.208,3.63,87.0,62.208,36.0,12.02,5.983,8.677,2.694,9.667,1.111,11.592,29.9,24.621,20.3,202.229
2012-09-08,190.573,3.979,85.0,72.083,57.0,13.224,6.274,8.93,2.656,14.75,1.45,19.717,29.7,24.596,19.1,203.797
2012-09-09,185.683,3.312,94.0,90.167,85.0,13.617,6.779,10.507,3.728,11.583,0.965,21.175,25.5,23.733,22.9,199.3
2012-09-10,185.782,4.029,97.0,90.917,69.0,14.645,7.471,12.991,5.52,12.917,1.007,19.008,28.4,24.038,22.3,200.427
2012-09-11,186.969,4.318,95.0,88.25,76.0,13.943,8.244,15.487,7.243,13.917,1.711,16.683,28.1,24.042,21.9,200.912
2012-09-12,186.725,3.455,94.0,78.542,56.0,12.318,7.342,14.375,7.033,9.875,1.294,12.433,28.0,24.046,20.6,199.044
2012-09-13,186.357,3.267,91.0,80.875,70.0,12.342,6.907,14.254,7.348,8.5,1.697,17.517,27.0,23.904,19.8,198.699
2012-09-14,186.441,3.397,89.0,72.292,47.0,12.63,7.784,13.928,6.144,14.417,1.531,18.075,30.0,25.171,20.2,199.072
2012-09-15,185.748,3.477,91.0,75.417,47.0,12.794,6.617,11.085,4.468,18.708,1.249,31.358,32.4,25.954,21.3,198.541
2012-09-16,184.318,3.219,87.0,75.583,57.0,11.793,6.199,10.51,4.31,12.042,1.47,29.192,30.9,26.479,22.4,196.111
2012-09-17,184.61,3.109,89.0,80.375,75.0,12.636,5.726,10.603,4.876,14.0,1.354,26.7,29.4,25.621,21.7,197.245
2012-09-18,182.575,2.694,86.0,66.458,40.0,11.995,5.227,8.561,3.334,9.125,1.204,21.692,35.0,27.954,21.6,194.57
2012-09-19,182.858,3.084,79.0,69.208,55.0,12.758,6.016,10.001,3.985,8.5,1.041,19.244,31.5,26.621,23.3,195.616
2012-09-20,187.445,3.854,80.0,68.458,51.0,11.905,6.585,10.507,3.922,13.5,1.033,21.779,27.5,24.279,20.2,199.35
2012-09-21,188.227,4.188,80.0,72.375,56.0,13.377,8.493,14.515,6.022,12.708,1.238,14.85,23.3,20.408,16.4,201.604
2012-09-22,188.248,3.731,86.0,66.667,51.0,12.649,6.615,10.98,4.366,9.917,1.187,13.825,25.1,20.142,15.1,200.896
2012-09-23,187.483,3.152,83.0,71.208,55.0,10.789,5.601,9.186,3.585,9.167,1.235,14.175,24.0,19.942,14.3,198.272
2012-09-24,187.151,3.22,90.0,71.708,54.0,10.143,6.551,10.232,3.681,6.583,0.888,13.433,22.4,19.483,16.2,197.295
2012-09-25,188.805,3.862,90.0,81.125,57.0,10.456,7.103,11.377,4.274,4.045,0.728,11.784,22.4,16.883,14.4,199.261
2012-09-26,190.085,4.33,91.0,73.0,55.0,10.756,7.235,11.688,4.453,4.875,1.02,11.15,22.4,18.467,13.8,200.841
2012-09-27,190.425,3.477,88.0,65.625,47.0,9.678,5.415,9.464,4.048,4.958,1.262,11.113,23.9,18.921,13.5,200.104
2012-09-28,187.277,2.818,80.0,69.042,60.0,8.293,5.45,8.099,2.649,4.458,1.006,9.133,23.3,20.038,17.5,195.57
2012-09-29,185.312,3.041,86.0,76.333,65.0,10.274,6.658,10.229,3.572,2.083,0.94,10.083,26.0,22.546,20.1,195.586
2012-09-30,186.217,4.486,93.0,85.5,79.0,12.342,7.01,11.996,4.986,7.458,1.116,17.958,22.6,20.925,19.4,198.558
2012-10-01,176.052,3.637,94.0,76.042,54.0,10.109,5.293,8.05,2.757,5.917,0.945,12.43,24.7,20.95,18.2,186.161
2012-10-02,189.307,3.798,88.0,73.542,56.0,11.426,7.494,12.602,5.108,7.0,1.172,12.792,23.0,19.467,15.3,200.734
2012-10-03,189.058,3.281,88.0,72.042,55.0,9.807,6.453,10.659,4.206,7.167,1.401,12.611,23.1,18.679,15.1,198.865
2012-10-04,187.532,3.137,87.0,75.542,64.0,8.776,6.312,9.511,3.199,5.167,1.069,11.609,19.5,17.775,15.2,196.308
2012-10-05,188.219,4.271,90.0,78.25,58.0,11.037,7.914,13.033,5.118,4.708,0.728,10.825,22.2,17.308,13.5,199.255
2012-10-06,189.787,5.573,90.0,83.708,69.0,13.338,10.196,16.817,6.621,12.417,0.899,21.6,20.7,16.783,13.5,203.124
2012-10-07,190.412,4.263,91.0,71.583,48.0,9.927,5.463,8.913,3.45,11.208,0.965,13.15,21.0,16.075,11.3,200.339
2012-10-08,190.599,3.591,86.0,66.0,41.0,10.533,6.312,10.043,3.731,6.0,0.805,10.892,19.8,14.317,9.3,201.132
2012-10-09,191.318,4.268,86.0,69.417,51.0,12.613,9.156,15.487,6.331,10.5,1.217,13.558,20.1,14.542,8.9,203.931
2012-10-10,190.08,3.443,87.0,63.125,46.0,9.92,6.706,11.612,4.906,8.917,0.752,11.658,20.7,15.679,9.8,200.001
2012-10-11,189.794,4.347,92.0,80.0,58.0,11.966,8.935,14.925,5.99,9.75,0.922,13.442,19.3,15.308,11.9,201.76
2012-10-12,189.669,2.962,86.0,64.125,48.0,10.462,6.015,9.594,3.579,6.542,0.7,11.308,16.9,14.312,11.1,200.131
2012-10-13,189.064,2.864,92.0,79.583,57.0,9.587,4.755,7.421,2.667,3.375,0.744,8.942,18.4,13.917,10.6,198.651
2012-10-14,188.755,2.733,93.0,68.917,47.0,10.853,4.954,6.627,1.673,9.25,1.096,15.725,21.0,16.321,11.1,199.607
2012-10-15,192.27,3.547,88.0,60.417,40.0,10.902,5.602,7.928,2.325,9.167,0.979,15.671,18.7,14.933,12.8,203.171
2012-10-16,192.341,3.595,77.0,60.167,49.0,11.536,5.778,7.829,2.05,9.625,0.802,13.903,18.7,15.046,10.8,203.878
2012-10-17,191.174,4.069,93.0,73.375,39.0,14.376,8.803,12.44,3.637,14.958,1.148,17.733,22.2,15.104,8.1,205.55
2012-10-18,191.011,4.532,94.0,67.792,41.0,11.361,5.46,7.82,2.36,6.917,1.527,11.758,15.0,13.212,9.2,202.372
2012-10-19,191.774,3.619,91.0,63.25,40.0,10.084,5.128,7.278,2.15,7.208,0.903,10.967,15.6,11.367,8.3,201.859
2012-10-20,189.441,3.081,89.0,60.542,37.0,9.654,5.324,7.434,2.11,9.917,0.72,12.625,19.1,14.283,8.4,199.095
2012-10-21,189.803,3.258,85.0,63.25,47.0,8.592,4.113,5.116,1.003,11.5,1.267,18.0,14.3,12.492,9.9,198.395
2012-10-22,189.48,3.771,80.0,59.083,39.0,11.987,8.098,11.306,3.208,9.833,1.18,15.708,18.0,13.225,8.9,201.467
2012-10-23,185.901,3.471,90.0,76.667,48.0,10.335,4.928,6.572,1.644,14.0,0.966,14.667,19.7,14.558,9.5,196.236
2012-10-24,187.475,3.389,91.0,69.167,48.0,8.233,5.237,7.192,1.955,4.333,0.831,11.675,12.7,9.55,6.2,195.708
2012-10-25,190.089,4.431,83.0,68.708,44.0,12.134,8.308,12.903,4.595,11.333,0.978,14.108,15.4,11.033,4.8,202.223
2012-10-26,191.232,5.038,88.0,71.417,49.0,12.867,9.285,13.692,4.407,14.0,1.264,18.1,16.8,11.888,6.5,204.099
2012-10-27,191.292,4.475,86.0,70.958,46.0,13.15,7.771,12.084,4.313,11.083,1.345,13.975,19.1,11.112,3.6,204.442
2012-10-28,189.722,5.312,92.0,78.042,57.0,12.933,6.809,9.329,2.52,7.375,1.013,12.892,17.5,12.808,7.1,202.654
2012-10-29,187.355,3.975,92.0,78.208,63.0,11.468,5.903,8.76,2.857,3.261,0.817,9.725,14.7,12.892,10.5,198.823
2012-10-30,190.425,4.768,91.0,75.958,56.0,13.916,8.73,14.337,5.607,9.375,1.348,11.183,14.0,11.017,8.0,204.34
2012-10-31,188.959,4.372,91.0,72.292,53.0,10.865,6.879,10.466,3.587,4.875,1.422,8.542,13.1,9.558,6.3,199.824
2012-11-01,188.932,4.036,88.0,76.375,63.0,13.418,9.174,14.43,5.257,8.625,1.341,10.225,13.7,9.383,4.0,202.351
2012-11-02,187.142,2.805,93.0,82.625,67.0,8.493,2.177,2.853,0.676,2.667,0.509,7.592,9.6,8.058,6.6,195.634
2012-11-03,188.509,3.227,83.0,71.458,64.0,8.494,3.374,4.654,1.28,4.5,0.653,12.5,8.7,8.15,7.1,197.003
2012-11-04,188.853,3.198,90.0,76.917,59.0,9.459,4.529,5.964,1.435,5.417,0.999,10.008,13.1,9.558,6.2,198.312
2012-11-05,189.423,4.187,90.0,73.375,49.0,13.331,10.103,15.457,5.353,7.667,1.34,10.454,14.9,9.692,5.0,202.754
2012-11-06,188.98,5.327,95.0,86.708,69.0,17.169,13.508,23.615,10.107,10.958,1.7,16.7,13.7,10.867,7.5,206.149
2012-11-07,190.82,5.762,95.0,85.083,65.0,17.781,11.813,15.232,3.418,8.208,1.315,13.084,15.3,12.221,9.3,208.601
2012-11-08,188.595,3.868,92.0,86.375,74.0,11.15,8.267,11.485,3.218,3.167,0.888,8.45,12.6,10.775,9.0,199.745
2012-11-09,187.672,3.253,92.0,82.417,63.0,9.134,6.129,8.256,2.127,1.958,0.742,6.966,12.6,10.904,10.0,196.806
2012-11-10,190.806,3.659,91.0,82.348,66.0,10.504,9.007,12.794,3.787,11.0,1.059,7.967,11.6,9.556,5.5,201.31
2012-11-11,190.63,2.388,91.0,71.625,50.0,12.72,5.553,8.527,2.974,6.0,1.159,9.108,14.8,9.858,3.5,203.351
2012-11-12,189.274,4.387,90.0,80.75,67.0,13.131,9.348,14.285,4.937,8.833,1.449,12.458,14.2,11.933,9.9,202.405
2012-11-13,192.573,4.937,94.0,91.542,87.0,15.78,12.866,17.767,4.901,7.435,1.227,13.934,10.8,9.467,8.0,208.353
2012-11-14,191.368,4.253,91.0,78.25,54.0,11.441,7.497,10.292,2.795,8.25,1.147,13.172,10.7,7.4,4.5,202.809
2012-11-15,192.705,5.193,90.0,83.458,71.0,13.358,11.284,17.512,6.228,8.625,1.462,11.183,8.6,6.162,3.6,206.063
2012-11-16,191.806,4.075,90.0,77.542,48.0,12.248,8.309,12.973,4.664,5.583,0.897,8.317,12.3,7.579,3.9,204.054
2012-11-17,189.275,3.97,92.0,72.292,56.0,12.515,8.035,10.88,2.845,6.958,1.08,8.45,12.1,10.671,8.8,201.79
2012-11-18,190.986,3.039,92.0,71.875,50.0,8.502,2.836,3.793,0.957,4.625,1.012,9.317,8.7,4.775,1.0,199.488
2012-11-19,191.761,4.741,86.0,71.708,60.0,11.253,10.945,17.682,6.737,11.542,1.31,10.9,6.6,4.612,1.4,203.014
2012-11-20,191.012,5.021,92.0,88.042,77.0,11.573,8.131,12.077,3.945,8.25,1.724,9.642,5.7,3.567,0.8,202.585
2012-11-21,191.869,3.993,90.0,79.833,66.0,11.049,6.948,10.041,3.093,5.167,1.119,11.325,2.8,1.475,0.0,202.918
2012-11-22,192.267,6.594,92.0,84.75,72.0,17.454,14.919,28.686,13.767,14.5,1.754,11.403,6.0,4.004,1.8,209.721
2012-11-23,191.308,4.289,94.0,80.083,60.0,11.586,7.51,11.064,3.555,9.292,1.359,9.658,6.0,4.117,2.0,202.894
2012-11-24,192.493,4.163,90.0,77.583,60.0,9.848,6.52,9.637,3.117,7.167,0.833,11.358,2.0,1.229,0.4,202.341
2012-11-25,193.102,4.364,86.0,68.667,43.0,12.322,8.303,12.04,3.737,10.333,0.986,11.067,8.3,4.033,0.6,205.424
2012-11-26,188.575,4.501,90.0,77.667,45.0,12.786,10.818,15.463,4.645,8.25,1.38,9.066,11.6,8.254,6.5,201.361
2012-11-27,194.444,4.045,87.0,66.708,51.0,9.396,4.385,6.267,1.883,11.042,1.692,17.742,5.6,1.575,-0.3,203.84
2012-11-28,194.878,4.477,79.0,56.917,46.0,11.766,8.97,14.761,5.791,11.0,1.274,12.179,9.5,5.108,0.4,206.644
2012-11-29,194.287,4.132,92.0,64.208,42.0,10.305,7.515,10.436,2.921,10.333,1.397,16.592,6.4,4.292,0.2,204.593
2012-11-30,196.725,5.933,90.0,73.458,49.0,15.935,12.98,22.094,9.115,11.208,2.055,13.642,5.0,1.483,-1.3,212.66
2012-12-01,194.42,3.897,79.0,67.292,51.0,9.986,6.96,10.182,3.222,8.292,1.635,12.067,1.5,-0.762,-2.4,204.406
2012-12-02,194.822,3.606,80.0,71.417,54.0,10.016,7.975,10.528,2.553,9.75,0.777,11.183,1.1,-0.433,-1.7,204.838
2012-12-03,194.619,5.452,86.0,73.292,51.0,16.922,16.242,29.548,13.306,14.458,2.213,13.492,7.7,2.204,-3.3,211.541
2012-12-04,193.698,4.692,86.0,79.75,68.0,13.287,11.083,17.761,6.678,11.0,2.088,14.0,10.6,6.033,1.3,206.985
2012-12-05,192.42,3.454,90.0,76.5,58.0,10.398,7.611,10.399,2.789,11.136,1.775,19.292,1.9,0.342,-3.1,202.818
2012-12-06,191.627,3.634,90.0,74.792,56.0,11.032,7.19,10.39,3.2,8.4,1.507,11.633,6.2,1.775,-3.0,202.659
2012-12-07,192.186,3.001,91.0,79.375,57.0,8.935,6.878,10.181,3.304,6.753,1.922,12.358,-1.2,-2.138,-3.1,201.121
2012-12-08,191.746,3.81,86.0,77.125,64.0,11.559,11.688,16.979,5.291,10.029,1.917,13.375,4.7,0.192,-2.3,203.305
2012-12-09,191.265,2.922,86.0,67.708,48.0,7.291,5.249,7.075,1.827,8.153,1.38,12.75,0.6,-1.688,-3.0,198.557
2012-12-10,192.614,3.878,85.0,71.5,57.0,10.642,10.932,16.442,5.51,6.137,1.485,11.817,5.2,0.846,-3.1,203.257
2012-12-11,192.649,4.441,91.0,85.0,78.0,10.096,11.889,17.043,5.154,4.731,1.386,7.75,2.7,0.958,-0.3,202.745
2012-12-12,194.355,4.537,91.0,82.208,66.0,10.244,12.594,17.256,4.662,9.206,1.447,12.567,2.0,-0.042,-1.7,204.599
2012-12-13,195.583,5.125,90.0,80.458,65.0,12.147,15.499,24.588,9.089,9.211,1.443,13.267,2.5,0.892,-0.6,207.73
2012-12-14,197.547,6.02,94.0,83.083,67.0,15.065,19.094,30.132,11.038,22.253,3.156,26.517,5.6,2.996,0.9,212.612
2012-12-15,198.174,8.656,92.0,84.5,78.0,18.033,21.138,34.63,13.493,32.647,2.632,31.925,5.7,2.925,0.0,216.207
2012-12-16,192.975,4.589,93.0,84.333,66.0,9.365,5.54,7.057,1.517,10.885,1.483,16.483,6.2,3.012,1.7,202.339
2012-12-17,193.691,5.945,90.0,67.042,49.0,14.908,16.93,26.712,9.782,17.153,2.258,19.786,6.3,3.433,1.2,208.599
2012-12-18,191.901,3.721,92.0,79.792,63.0,9.61,8.517,11.664,3.147,8.569,1.639,12.708,3.9,0.55,-3.0,201.511
2012-12-19,192.177,3.582,86.0,78.958,54.0,7.615,6.977,9.965,2.988,6.814,1.981,10.947,-3.4,-4.371,-5.1,199.793
2012-12-20,192.183,4.727,87.0,79.333,68.0,9.49,9.76,14.311,4.551,4.981,1.783,9.617,-0.6,-2.054,-4.3,201.673
2012-12-21,190.814,4.489,81.0,69.292,61.0,10.823,12.05,16.565,4.514,7.374,1.813,11.825,1.9,0.058,-1.9,201.637
2012-12-22,189.603,5.587,92.0,79.292,54.0,13.733,13.356,20.785,7.429,8.246,1.969,12.092,7.4,1.35,-2.7,203.336
2012-12-23,192.671,3.931,84.0,75.042,67.0,8.847,6.229,8.4,2.171,7.448,1.683,10.417,-0.7,-2.729,-5.2,201.518
2012-12-24,193.657,4.85,78.0,70.25,52.0,11.625,13.985,19.841,5.857,6.188,1.603,9.1,-0.7,-4.162,-6.9,205.282
2012-12-25,192.448,4.626,89.0,81.208,60.0,11.341,11.266,16.313,5.046,8.135,2.144,10.3,-0.7,-2.95,-6.7,203.789
2012-12-26,195.586,4.45,85.0,73.583,54.0,9.98,6.898,10.422,3.524,16.663,3.293,20.35,-6.1,-7.342,-8.1,205.566
2012-12-27,192.919,3.94,86.0,77.792,64.0,9.086,7.159,10.825,3.666,4.862,1.429,11.5,-1.5,-4.262,-7.2,202.005
2012-12-28,194.778,6.147,80.0,69.375,59.0,14.63,16.989,25.929,8.94,8.734,2.244,12.65,0.1,-2.079,-3.9,209.407
2012-12-29,195.577,6.228,83.0,71.75,53.0,16.487,20.047,30.138,10.091,11.611,2.017,13.45,1.7,-2.562,-6.4,212.064
2012-12-30,195.314,7.4,93.0,85.375,69.0,19.146,17.587,26.222,8.635,7.79,2.008,11.192,8.8,1.742,-5.7,214.46
2012-12-31,193.472,3.696,93.0,82.458,64.0,8.712,3.663,4.811,1.149,10.513,1.919,16.8,1.8,-1.471,-4.4,202.185
2013-01-01,194.742,3.399,93.0,69.458,41.0,9.691,4.634,5.528,0.894,9.131,1.075,14.15,4.4,2.471,0.2,204.433
2013-01-02,196.592,2.889,77.0,54.583,42.0,8.35,3.1,4.145,1.045,7.484,0.891,12.7,1.8,0.208,-1.0,204.942
2013-01-03,195.972,3.274,93.0,69.833,48.0,11.118,6.887,8.972,2.084,6.596,0.598,11.85,7.1,2.192,-0.2,207.09
2013-01-04,195.865,3.529,94.0,83.0,64.0,9.502,5.242,7.366,2.124,7.19,1.463,12.425,1.5,-1.042,-3.8,205.366
2013-01-05,194.759,3.029,87.0,79.25,65.0,7.534,7.158,9.504,2.346,5.644,1.374,9.208,1.4,-2.246,-3.9,202.293
2013-01-06,195.243,3.84,87.0,75.708,59.0,9.009,9.705,13.69,3.985,6.755,1.397,11.525,1.1,-1.679,-3.7,204.252
2013-01-07,195.364,4.696,75.0,67.542,54.0,13.678,13.636,20.317,6.681,7.921,1.195,12.75,5.8,2.158,-1.9,209.043
2013-01-08,194.223,5.586,93.0,78.292,64.0,13.572,13.376,18.531,5.155,18.087,1.888,22.283,5.9,3.721,2.3,207.795
2013-01-09,194.111,4.409,86.0,76.958,61.0,9.491,7.417,11.098,3.68,11.71,2.095,14.9,3.9,-1.075,-5.5,203.602
2013-01-10,192.938,3.048,85.0,80.167,70.0,7.265,5.71,8.193,2.483,3.878,1.287,10.958,-0.8,-4.521,-5.8,200.203
2013-01-11,193.691,3.554,86.0,80.167,72.0,7.991,7.331,9.828,2.497,6.026,1.13,11.017,-0.9,-3.212,-4.9,201.682
2013-01-12,192.308,3.845,88.0,80.792,66.0,8.514,7.787,10.318,2.531,8.967,1.288,13.575,1.0,-1.6,-3.8,200.822
2013-01-13,193.134,3.29,85.0,73.375,57.0,7.408,6.276,8.519,2.242,6.07,1.151,10.775,-3.0,-4.571,-6.0,200.542
2013-01-14,193.911,4.262,85.0,79.5,63.0,9.575,10.684,15.112,4.428,6.137,1.08,10.208,0.4,-3.729,-5.4,203.487
2013-01-15,194.286,4.66,86.0,76.667,61.0,11.564,13.013,21.497,8.484,7.672,1.522,11.15,2.2,-1.717,-5.5,205.849
2013-01-16,195.312,5.333,87.0,78.375,62.0,12.131,10.012,14.814,4.802,12.182,2.895,17.117,-0.4,-2.229,-3.5,207.443
2013-01-17,195.023,4.772,83.0,74.25,62.0,12.553,19.09,28.602,9.512,10.171,1.843,12.658,5.0,-2.825,-8.1,207.576
2013-01-18,194.447,4.736,88.0,75.208,49.0,14.874,19.268,31.652,12.385,9.942,2.026,14.633,3.9,-3.192,-10.1,209.322
2013-01-19,193.693,3.017,90.0,82.083,62.0,9.615,9.712,13.532,3.82,4.78,1.161,10.142,5.0,-0.75,-3.7,203.307
2013-01-20,196.334,4.476,89.0,83.583,71.0,14.087,17.777,27.825,10.047,12.448,1.486,15.633,5.5,0.079,-3.3,210.421
2013-01-21,196.912,4.614,90.0,85.875,74.0,12.942,13.939,20.635,6.695,16.288,2.608,20.142,2.4,-0.433,-2.6,209.854
2013-01-22,196.589,3.28,88.0,82.417,69.0,9.282,8.927,12.972,4.046,7.919,1.739,12.732,0.6,-1.967,-3.0,205.871
2013-01-23,195.931,3.997,80.0,69.417,47.0,10.49,11.058,16.13,5.072,9.49,1.976,13.875,3.6,-1.942,-4.3,206.421
2013-01-24,195.123,3.912,81.0,68.625,60.0,12.488,11.283,15.822,4.54,10.309,1.307,14.141,6.6,3.592,-1.5,207.611
2013-01-25,198.786,7.715,93.0,77.083,62.0,20.052,21.524,30.254,8.73,46.823,3.988,53.933,7.5,5.462,2.9,218.837
2013-01-26,195.541,3.719,94.0,85.75,68.0,10.362,7.406,9.09,1.684,16.053,1.26,17.317,3.0,1.212,-2.4,205.902
