date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-04-12,191.365,4.315,72.03,43.614,24.033,16.052,21.209,27.833,6.624,23.697,0.0,4.085,28.005,15.3,10.807,5.79,207.417
2011-04-13,193.524,5.277,69.692,45.233,16.264,24.61,29.611,41.252,11.641,28.014,0.0,6.464,30.192,19.833,13.947,7.125,218.134
2011-04-14,192.861,5.616,74.254,47.97,19.115,26.229,32.111,43.208,11.097,35.561,0.0,8.996,37.972,21.733,15.982,9.656,219.09
2011-04-15,192.109,5.626,82.092,67.64,45.905,29.593,30.91,41.616,10.706,34.278,0.0,7.565,39.362,20.038,16.358,13.018,221.702
2011-04-16,191.42,4.325,87.339,62.291,42.341,18.158,17.63,23.918,6.288,30.553,0.0,4.656,36.338,18.251,14.497,8.426,209.578
2011-04-17,190.18,3.301,68.064,43.972,17.873,10.666,12.71,15.021,2.311,14.666,0.0,4.534,16.331,19.171,12.776,5.765,200.846
2011-04-18,189.574,3.917,91.959,69.601,39.942,16.34,19.964,26.591,6.628,22.17,10.129,4.194,24.206,21.395,14.526,10.258,205.914
2011-04-19,189.622,3.735,90.478,69.216,39.314,12.328,15.897,21.058,5.161,11.692,2.564,3.689,13.167,14.733,11.125,9.3,201.949
2011-04-20,190.062,3.435,76.3,62.847,46.508,10.444,14.075,19.004,4.929,7.622,0.0,2.791,8.243,13.321,10.395,7.604,200.506
2011-04-21,193.647,4.722,84.316,55.889,20.606,22.85,27.817,38.921,11.104,19.813,0.0,5.212,20.802,20.011,13.271,5.702,216.497
2011-04-22,196.247,6.467,92.389,76.223,52.269,42.146,37.791,54.88,17.09,29.525,8.129,4.692,33.212,16.478,14.117,12.022,238.393
2011-04-23,191.912,4.908,95.546,88.24,74.395,25.902,23.89,35.239,11.349,17.07,27.178,2.45,20.857,15.95,13.487,10.035,217.814
2011-04-24,192.256,4.374,92.906,62.126,32.928,15.487,15.179,19.037,3.858,21.363,0.0,4.139,22.115,17.484,12.709,7.306,207.743
2011-04-25,192.154,4.846,79.566,57.606,33.61,17.718,21.612,29.252,7.64,22.613,1.564,4.207,22.466,17.464,13.058,8.921,209.872
2011-04-26,191.102,5.035,76.373,55.804,32.797,22.022,23.015,31.738,8.723,27.398,0.0,4.845,30.551,23.502,17.116,10.034,213.124
2011-04-27,186.787,4.074,93.953,69.017,43.206,16.932,17.486,24.191,6.705,21.981,17.307,3.908,27.68,25.048,19.788,13.478,203.719
2011-04-28,189.024,4.205,92.893,72.99,47.637,13.0,16.728,21.713,4.985,18.759,0.564,4.133,23.02,18.063,13.753,10.627,202.024
2011-04-29,192.049,4.587,87.015,57.398,32.564,14.92,17.934,22.473,4.539,17.283,0.564,5.057,18.738,18.594,14.106,8.805,206.969
2011-04-30,192.937,4.803,76.182,48.063,22.832,20.547,21.691,27.326,5.635,24.496,0.0,5.644,26.599,24.461,18.17,10.838,213.484
2011-05-01,191.513,5.155,90.245,78.251,59.725,22.166,18.239,23.506,5.267,21.943,4.0,3.558,27.737,19.868,17.453,15.294,213.679
2011-05-02,191.423,4.578,81.729,46.681,24.677,17.127,18.07,24.776,6.705,71.065,0.0,4.353,115.97,23.126,18.228,12.957,208.551
2011-05-03,193.736,5.108,70.968,50.206,32.397,20.176,20.451,24.385,3.934,78.238,0.0,4.835,127.632,20.445,16.776,13.397,213.912
2011-05-04,192.744,4.841,83.336,49.613,27.742,17.017,16.334,20.62,4.286,50.471,0.0,5.697,79.402,22.943,17.622,12.082,209.76
2011-05-05,189.544,3.47,62.272,43.027,21.042,10.76,13.031,15.099,2.068,20.01,0.0,4.797,23.972,23.733,17.643,12.72,200.304
2011-05-06,190.059,4.029,70.404,53.806,31.514,18.178,20.215,25.504,5.289,25.973,0.0,4.897,34.361,24.306,18.918,13.224,208.237
2011-05-07,184.411,2.963,83.869,58.319,35.448,10.978,11.077,13.741,2.664,17.595,1.129,4.064,15.873,26.754,21.292,17.96,195.389
2011-05-08,186.369,3.579,87.945,60.324,33.918,11.565,11.574,13.793,2.219,22.192,0.0,5.748,27.934,26.852,21.924,18.164,197.935
2011-05-09,189.321,4.401,75.359,52.701,27.718,17.831,23.451,29.594,6.142,34.203,0.0,6.524,41.199,26.898,21.667,15.98,207.153
2011-05-10,183.218,4.227,94.352,85.875,70.565,22.148,20.58,37.511,16.931,29.791,6.436,5.77,41.199,25.672,22.677,20.843,205.365
2011-05-11,183.439,4.102,96.066,93.82,87.382,26.314,20.963,37.942,16.979,11.146,48.0,3.153,17.986,23.151,21.549,19.597,209.754
2011-05-12,184.503,3.795,96.002,85.915,67.082,22.49,19.09,27.942,8.852,6.473,25.049,2.659,13.937,23.841,21.309,19.715,206.994
2011-05-13,186.672,3.923,92.212,55.094,28.979,13.978,17.556,22.801,5.244,27.002,0.0,5.168,40.372,23.081,20.38,17.439,200.649
2011-05-14,189.502,4.01,61.409,38.95,22.563,12.755,15.786,18.817,3.031,24.336,0.0,6.168,32.187,24.223,19.894,16.01,202.257
2011-05-15,192.251,4.043,58.63,36.223,18.362,16.554,15.431,18.496,3.066,24.487,0.0,5.488,30.246,24.95,20.081,12.995,208.806
2011-05-16,190.937,4.37,68.978,47.705,27.445,18.924,22.922,28.854,5.932,28.122,0.0,5.913,33.97,25.228,20.982,15.997,209.861
2011-05-17,190.311,4.598,78.553,55.894,28.657,19.675,22.059,27.671,5.612,32.827,0.436,6.24,37.888,24.838,19.744,15.21,209.986
2011-05-18,193.296,5.088,86.25,49.061,21.278,23.758,27.393,34.426,7.033,30.114,0.0,6.68,32.334,25.7,19.856,13.42,217.054
2011-05-19,191.28,4.677,66.224,47.311,28.113,24.014,25.179,31.793,6.614,33.728,0.0,7.176,36.793,26.866,21.334,14.954,215.293
2011-05-20,188.574,3.928,78.053,57.59,35.275,21.23,20.875,28.369,7.494,26.671,0.0,5.72,29.739,26.437,21.768,16.952,209.804
2011-05-21,184.649,3.666,82.857,65.693,48.048,20.399,17.065,23.588,6.523,16.276,0.0,5.029,20.119,28.094,23.643,18.46,205.048
2011-05-22,184.442,2.902,91.156,70.887,51.096,10.537,9.429,12.135,2.705,6.664,12.951,3.599,10.461,24.376,20.691,16.635,194.979
2011-05-23,187.662,3.555,95.412,82.8,66.436,14.615,16.475,21.996,5.52,9.587,40.111,2.53,10.679,16.856,15.588,14.207,202.276
2011-05-24,187.248,3.574,95.82,73.613,48.223,13.989,16.045,21.288,5.243,7.348,25.951,2.766,7.9,22.767,17.872,14.186,201.237
2011-05-25,189.269,3.727,82.269,57.329,31.249,20.878,24.593,30.907,6.314,15.565,0.0,5.114,17.266,27.024,20.519,14.792,210.147
2011-05-26,188.118,3.339,84.751,61.78,38.519,15.61,17.473,22.54,5.067,18.201,3.0,4.692,22.006,24.039,20.437,17.726,203.728
2011-05-27,186.718,3.235,93.74,76.056,60.105,13.336,13.693,17.709,4.016,7.862,9.307,2.431,9.573,20.36,18.146,16.85,200.054
2011-05-28,190.149,4.601,95.925,93.88,87.702,24.257,22.155,29.494,7.339,8.148,23.0,2.142,12.15,20.585,19.208,17.413,214.406
2011-05-29,184.903,2.979,96.182,94.21,87.105,13.031,10.108,12.444,2.336,3.465,94.08,1.797,6.693,20.77,19.098,16.536,197.933
2011-05-30,184.376,2.433,95.167,76.59,61.119,10.949,9.988,13.29,3.301,5.034,26.92,2.081,8.754,20.655,18.038,16.069,195.325
2011-05-31,187.091,3.391,83.652,64.239,46.717,15.712,16.556,21.732,5.176,8.653,0.0,3.21,10.745,22.804,19.01,15.146,202.803
2011-06-01,188.575,3.69,95.607,84.138,68.582,20.392,19.016,26.924,7.909,9.619,30.08,2.484,11.958,19.627,18.055,16.908,208.967
2011-06-02,189.835,4.307,95.714,80.498,57.372,24.444,23.99,34.313,10.323,15.969,1.436,3.633,20.618,24.124,20.014,16.875,214.279
2011-06-03,190.974,4.64,90.835,70.203,44.17,25.98,24.64,33.863,9.222,31.63,0.0,5.67,38.896,26.598,22.361,18.635,216.954
2011-06-04,189.672,4.519,88.997,67.271,43.82,22.718,19.729,26.395,6.666,37.613,0.0,6.649,44.795,27.964,23.513,19.578,212.39
2011-06-05,188.54,3.752,85.63,70.767,56.606,17.589,15.637,18.555,2.918,23.028,0.0,5.978,29.166,25.067,22.291,20.036,206.129
2011-06-06,193.183,4.922,89.355,57.394,32.429,23.254,26.047,33.453,7.406,30.41,0.0,7.234,33.814,27.488,22.924,17.54,216.437
2011-06-07,192.278,4.92,70.526,57.889,41.423,25.839,24.129,31.178,7.049,27.79,0.0,5.663,30.502,25.947,22.536,20.229,218.117
2011-06-08,186.424,3.29,86.674,66.509,45.78,16.589,18.517,22.911,4.394,16.038,2.564,5.056,18.505,26.927,22.648,18.589,203.014
2011-06-09,186.653,4.024,85.043,72.469,54.947,18.681,22.236,29.253,7.016,19.639,0.0,6.322,23.621,27.056,23.918,21.496,205.333
2011-06-10,191.794,5.319,95.165,81.232,63.629,31.369,30.81,42.894,12.084,34.626,22.049,6.007,41.494,25.41,23.256,21.008,223.163
2011-06-11,186.999,3.985,96.184,84.568,64.658,18.259,17.491,23.076,5.585,15.358,34.436,3.721,19.121,24.706,22.6,20.764,205.258
2011-06-12,194.111,5.175,95.355,82.949,61.138,23.754,17.99,21.113,3.123,28.222,24.662,4.398,34.146,24.737,21.325,19.006,217.865
2011-06-13,189.485,4.399,95.809,74.287,50.243,18.813,21.279,27.914,6.635,16.686,6.436,4.737,19.631,25.626,22.178,18.659,208.298
2011-06-14,188.667,3.853,85.911,60.732,36.06,17.229,17.533,22.623,5.089,19.83,0.0,5.183,24.416,27.237,23.33,20.198,205.896
2011-06-15,191.697,3.992,75.115,52.553,28.292,21.711,23.927,31.755,7.828,16.187,0.0,5.86,18.555,27.381,22.837,18.375,213.408
2011-06-16,190.492,4.164,95.19,83.831,70.427,20.626,19.425,25.899,6.474,16.345,22.307,3.785,19.638,21.872,20.194,18.441,211.119
2011-06-17,189.589,4.362,96.034,77.925,59.513,22.407,23.572,29.791,6.219,12.452,6.871,4.539,15.698,26.076,22.467,18.572,211.997
2011-06-18,192.141,5.33,95.379,88.175,75.297,29.916,25.871,33.075,7.203,21.996,27.564,4.506,28.419,24.17,22.212,21.192,222.056
2011-06-19,193.266,4.683,96.111,85.188,64.02,23.259,18.323,22.667,4.345,16.23,4.564,4.006,23.634,25.723,22.962,21.117,216.526
2011-06-20,190.41,4.908,95.324,91.214,78.617,28.417,26.403,39.347,12.944,11.604,27.178,3.638,17.375,24.841,22.576,21.13,218.826
2011-06-21,185.871,4.204,95.397,77.622,53.6,25.984,23.228,37.923,14.695,14.309,13.613,4.626,19.198,29.625,25.605,21.986,211.855
2011-06-22,185.133,4.369,91.928,73.979,54.816,27.635,21.912,40.984,19.072,26.955,0.0,7.521,35.049,31.187,27.064,23.201,212.768
2011-06-23,178.793,2.96,86.604,67.089,48.886,16.91,10.782,23.546,12.764,15.097,0.0,4.727,24.553,32.954,28.913,25.513,195.703
2011-06-24,177.651,2.899,75.841,63.536,49.115,16.68,9.8,19.867,10.067,15.229,0.0,4.304,22.422,33.172,29.681,26.793,194.331
2011-06-25,178.069,2.604,81.786,65.021,46.743,16.255,10.133,20.271,10.138,13.802,0.0,5.074,22.554,33.569,29.933,26.82,194.324
2011-06-26,181.152,2.773,87.424,59.352,35.335,16.688,8.251,14.698,6.447,10.386,0.0,4.485,17.799,34.887,30.063,26.124,197.84
2011-06-27,178.594,2.266,72.566,57.242,44.008,14.27,7.646,15.908,8.261,10.247,0.0,3.613,15.614,33.252,30.258,27.415,192.865
2011-06-28,177.91,2.664,78.564,58.702,41.007,16.423,11.724,22.202,10.478,13.354,0.0,5.353,20.908,34.166,30.424,27.065,194.333
2011-06-29,180.366,3.271,81.139,58.888,38.059,20.375,18.063,28.891,10.828,23.321,0.0,7.75,31.486,35.522,30.731,26.201,200.741
2011-06-30,182.304,3.509,79.321,59.391,39.909,20.802,20.409,30.157,9.748,26.311,0.0,8.044,34.722,34.287,30.266,26.789,203.107
2011-07-01,182.362,3.669,91.658,79.498,66.808,20.821,20.759,34.195,13.436,21.586,5.613,6.463,29.705,28.101,26.401,25.0,203.183
2011-07-02,183.331,3.829,88.558,72.165,54.45,18.241,17.142,24.655,7.513,19.631,0.871,5.322,25.357,30.21,27.386,24.923,201.572
