date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-23,191.662,3.719,92.935,74.606,54.434,9.821,12.718,20.601,7.985,12.453,,1.784,11.631,0.314,-2.547,-6.898,201.483
2011-01-24,192.495,4.74,85.229,64.193,42.636,10.632,17.26,29.336,12.198,13.215,,1.865,11.3,-4.389,-7.698,-11.741,203.127
2011-01-25,196.882,5.373,81.392,64.477,37.694,16.572,26.45,53.629,27.316,15.018,,2.174,14.501,-4.138,-8.26,-12.784,213.454
2011-01-26,198.482,5.458,78.563,59.747,39.36,15.04,24.887,51.166,26.392,17.063,,2.311,14.771,-5.058,-9.933,-14.651,213.523
2011-01-27,197.539,5.637,85.361,60.862,33.879,12.13,21.595,40.22,18.756,14.903,,2.096,12.215,-5.47,-10.241,-15.246,209.669
2011-01-28,194.981,5.246,84.815,71.56,48.612,8.756,18.376,33.313,15.079,20.567,,2.283,12.483,-7.175,-10.517,-14.69,203.738
2011-01-29,196.215,5.748,89.156,74.248,53.848,12.645,20.342,36.669,16.407,16.494,,2.433,11.735,-2.523,-6.871,-10.631,208.86
2011-01-30,199.694,6.337,86.591,65.778,38.94,17.935,29.368,67.389,38.128,19.474,,2.683,12.956,-3.062,-7.576,-11.729,217.63
2011-01-31,197.598,5.196,85.088,61.633,36.395,13.504,24.321,45.709,21.471,14.131,,2.398,13.512,-4.364,-7.892,-12.56,211.102
2011-02-01,196.807,4.997,86.714,69.1,50.858,13.544,23.99,45.524,21.646,11.678,,3.221,12.647,-6.988,-10.072,-15.573,210.351
2011-02-02,192.537,4.408,84.162,64.232,40.667,10.091,17.528,28.638,11.182,9.687,,2.204,8.305,-6.593,-9.983,-14.039,202.628
2011-02-03,195.699,5.616,84.459,68.48,48.644,12.34,23.261,43.615,20.455,12.954,,2.451,11.521,-5.254,-9.803,-13.767,208.04
2011-02-04,195.684,5.096,84.788,70.515,51.827,12.685,21.136,37.273,16.233,14.814,,2.848,14.343,-2.511,-7.528,-12.356,208.37
2011-02-05,195.034,3.596,80.26,62.246,45.022,10.221,14.004,20.768,6.851,9.741,,2.041,10.762,-1.577,-4.194,-8.402,205.255
2011-02-06,194.214,4.604,84.656,76.306,59.688,13.839,22.05,36.156,14.208,13.937,,2.795,14.533,2.044,-0.212,-3.699,208.053
2011-02-07,194.636,6.124,93.005,86.192,73.491,18.232,25.769,46.84,21.148,20.737,,3.077,21.701,1.78,-0.016,-2.622,212.869
2011-02-08,190.008,3.816,74.46,54.108,39.768,8.303,10.237,15.694,5.539,12.813,,2.303,13.28,-2.531,-5.385,-7.985,198.311
2011-02-09,192.819,4.722,71.842,54.947,37.793,8.957,16.034,28.06,12.098,12.156,,2.324,11.059,-4.205,-7.855,-12.389,201.776
2011-02-10,192.802,3.552,78.501,59.839,43.793,7.774,12.096,19.19,7.211,9.218,,2.098,10.59,-6.729,-8.323,-9.506,200.576
2011-02-11,192.953,3.564,83.367,62.974,39.07,6.988,13.002,20.31,7.428,8.214,,1.827,9.123,-5.675,-8.462,-11.237,199.94
2011-02-12,192.583,3.142,81.164,62.998,41.879,5.841,8.408,12.374,4.068,7.662,,1.624,9.184,-7.19,-8.867,-11.001,198.424
2011-02-13,193.65,3.984,80.837,58.051,37.175,8.742,16.027,25.205,9.256,9.308,,2.176,10.583,-1.237,-4.942,-9.952,202.392
2011-02-14,194.349,6.818,87.22,73.715,58.105,16.878,29.597,52.285,22.761,31.506,,5.711,30.544,2.611,-1.458,-5.829,211.227
2011-02-15,192.54,4.207,93.521,73.088,51.447,8.917,13.891,20.584,6.809,19.579,,3.108,19.943,0.157,-4.366,-7.927,201.457
2011-02-16,192.931,4.431,81.533,58.713,36.639,7.361,15.464,25.576,10.243,13.109,,2.311,11.785,-4.041,-7.226,-11.456,200.292
2011-02-17,197.296,5.43,76.024,60.505,39.171,13.41,25.668,47.324,21.742,15.329,,2.482,12.193,-4.087,-8.541,-13.63,210.705
2011-02-18,195.249,5.122,82.962,68.784,49.104,11.479,24.763,41.226,16.627,14.662,,2.894,10.402,-6.0,-10.593,-15.049,206.728
2011-02-19,200.059,5.731,85.664,72.954,46.415,13.619,24.49,44.59,20.212,15.671,,2.61,11.375,-3.466,-9.449,-16.205,213.678
2011-02-20,195.723,5.057,87.6,62.259,34.949,12.438,18.935,30.832,11.974,14.756,,2.723,12.048,-0.333,-3.95,-9.412,208.161
2011-02-21,192.608,3.652,86.537,60.482,40.436,7.308,9.865,14.786,5.02,15.499,,2.309,14.139,-1.17,-5.501,-8.713,199.916
2011-02-22,195.096,4.764,71.548,56.183,37.027,9.861,21.073,33.329,12.387,13.509,,2.352,11.609,-0.186,-4.843,-9.884,204.957
2011-02-23,193.005,5.282,92.301,79.744,56.122,11.21,21.008,30.316,9.451,20.717,,3.639,19.88,1.126,-2.364,-6.281,204.214
2011-02-24,192.114,3.541,90.599,69.349,50.273,8.149,15.763,22.98,7.301,11.766,,2.451,9.447,-2.108,-4.895,-11.007,200.263
2011-02-25,194.325,3.987,86.116,76.886,66.622,8.77,20.471,29.287,8.901,12.168,,4.044,11.777,-5.773,-9.297,-13.055,203.095
2011-02-26,192.865,3.194,85.792,74.586,56.974,7.837,13.673,18.681,5.136,7.692,,2.908,9.341,-2.47,-6.041,-10.144,200.702
2011-02-27,193.701,4.034,85.693,71.086,56.4,9.665,17.711,27.709,10.073,7.947,,2.136,8.775,-3.591,-6.955,-12.358,203.365
2011-02-28,197.776,6.252,85.815,67.01,46.795,14.885,27.253,47.149,19.983,16.742,,2.584,14.308,-1.665,-7.423,-14.826,212.661
2011-03-01,193.231,4.821,83.557,71.128,58.66,14.841,24.033,34.753,10.761,22.249,,3.627,23.113,4.35,1.303,-1.458,208.072
2011-03-02,193.585,3.753,73.207,52.168,40.668,8.305,13.152,19.255,6.149,18.534,,2.503,18.444,0.509,-2.009,-6.615,201.89
2011-03-03,193.557,3.774,84.054,69.789,51.535,7.976,13.555,20.458,6.961,15.238,,2.247,14.061,-2.077,-6.135,-10.808,201.533
2011-03-04,193.915,3.412,86.576,68.007,48.916,7.496,13.603,19.024,5.485,10.35,,1.848,10.092,-3.205,-6.964,-10.89,201.411
2011-03-05,196.966,5.262,89.76,73.417,48.654,11.422,25.203,39.447,14.294,12.163,,3.947,14.393,-1.424,-6.756,-14.241,208.388
2011-03-06,192.781,6.177,90.316,77.675,51.221,16.296,23.699,38.192,14.562,9.992,,2.612,13.157,5.382,0.85,-3.552,209.077
2011-03-07,189.001,3.83,91.213,76.144,59.323,9.437,13.942,20.393,6.529,6.784,,1.863,9.756,3.394,1.475,-0.567,198.437
2011-03-08,192.176,3.768,86.19,74.006,57.896,9.974,16.111,23.304,7.245,10.526,,1.589,10.414,1.951,-0.227,-2.052,202.149
2011-03-09,193.402,3.757,80.434,65.714,46.084,9.382,16.344,22.827,6.592,11.623,,2.058,11.297,1.971,-1.255,-4.248,202.785
2011-03-10,195.527,4.386,77.747,67.756,50.352,11.179,18.446,25.942,7.618,13.387,,2.701,13.29,2.336,-2.321,-6.849,206.706
2011-03-11,193.298,3.606,83.382,65.43,49.039,7.905,11.535,15.462,4.042,12.113,,1.741,13.245,1.188,-3.002,-7.484,201.204
2011-03-12,192.383,3.837,68.822,58.756,47.804,7.703,13.908,19.375,5.553,13.745,,2.526,13.995,0.444,-3.058,-6.904,200.086
2011-03-13,192.877,3.726,82.431,64.093,51.139,8.448,14.363,20.132,5.835,10.569,,1.804,11.697,0.009,-3.123,-6.709,201.325
2011-03-14,194.252,4.352,87.22,68.146,47.244,8.632,16.39,23.117,6.799,14.305,,2.371,15.36,1.874,-2.823,-9.481,202.884
2011-03-15,191.15,4.218,88.19,69.958,47.023,6.789,12.128,16.619,4.565,20.183,,2.596,20.609,2.18,-0.404,-2.28,197.938
2011-03-16,194.879,4.524,69.795,52.719,36.957,9.741,17.464,25.157,7.775,14.988,,2.7,15.336,2.769,-0.631,-5.512,204.62
2011-03-17,190.64,4.13,88.281,74.669,60.938,7.757,14.246,18.605,4.44,14.598,,2.311,14.814,4.536,2.098,-0.185,198.397
2011-03-18,192.501,3.556,91.622,75.915,57.77,8.061,10.251,13.874,3.712,13.596,,1.742,14.038,3.031,-0.95,-5.882,200.563
2011-03-19,191.128,3.247,83.538,66.546,41.138,6.716,8.494,12.983,4.539,12.317,,1.625,10.972,-3.089,-5.557,-8.163,197.844
2011-03-20,191.158,3.072,78.172,60.492,47.3,7.206,9.497,13.435,4.008,11.259,,1.618,10.983,-1.847,-4.449,-6.796,198.364
2011-03-21,192.435,3.805,77.07,56.699,40.703,10.032,14.231,20.443,6.293,12.512,,1.882,12.307,1.031,-2.136,-7.143,202.467
2011-03-22,192.917,4.806,87.016,69.259,56.776,13.749,20.737,27.694,7.037,19.937,,2.386,21.25,3.796,0.837,-2.9,206.666
2011-03-23,192.793,4.155,89.815,65.384,47.154,10.098,17.383,23.502,6.187,17.905,,2.212,17.558,3.718,1.164,-1.621,202.89
2011-03-24,190.806,3.287,89.34,80.31,62.977,9.778,14.072,18.696,4.582,11.895,,1.914,12.096,0.37,-1.304,-2.842,200.585
2011-03-25,190.42,3.021,87.873,78.874,63.191,7.346,11.146,14.798,3.643,10.578,,1.796,10.69,0.239,-2.047,-4.653,197.766
2011-03-26,193.561,3.675,87.462,64.847,33.469,8.66,14.551,21.209,6.691,13.76,,1.787,13.98,1.327,-2.182,-6.098,202.221
2011-03-27,193.432,4.169,88.766,57.366,36.727,9.29,16.529,23.366,6.894,14.126,,1.754,14.502,2.105,-1.266,-5.271,202.722
2011-03-28,196.888,4.465,81.532,62.688,40.501,12.843,19.83,27.138,7.369,17.462,,2.447,18.929,5.349,-0.636,-6.362,209.732
2011-03-29,195.48,4.432,79.229,59.064,33.118,12.615,17.833,23.314,5.532,22.338,,2.705,24.332,9.733,3.543,-4.835,208.094
2011-03-30,189.131,3.529,75.208,62.002,45.843,8.346,9.175,11.445,2.331,27.379,,2.648,33.12,12.129,7.966,4.615,197.477
2011-03-31,189.821,2.998,89.497,81.309,65.827,7.994,9.143,12.659,3.601,13.41,,1.139,16.365,5.135,1.356,-2.097,197.815
2011-04-01,190.332,3.746,91.48,77.586,53.613,7.141,10.314,12.913,2.721,24.584,,1.681,24.962,8.937,4.307,-0.128,197.473
2011-04-02,190.327,3.08,90.599,66.025,46.186,5.461,6.62,9.647,3.184,8.807,,1.024,9.487,2.993,0.852,-1.416,195.788
2011-04-03,191.223,2.742,87.327,72.586,51.486,4.87,6.582,8.923,2.46,8.287,,0.997,7.972,2.448,0.145,-1.991,196.093
2011-04-04,193.18,3.665,75.246,51.392,34.082,8.477,13.603,19.213,5.689,10.075,,1.642,9.824,3.914,0.105,-4.747,201.657
2011-04-05,197.17,4.9,74.361,53.792,34.57,15.544,21.864,30.491,8.809,19.73,,2.365,20.829,11.376,4.76,-2.247,212.714
2011-04-06,199.166,5.429,81.19,52.726,19.262,17.478,22.237,29.873,7.808,29.453,,2.692,29.872,15.407,7.313,-0.849,216.644
2011-04-07,190.049,3.909,85.96,60.026,41.442,9.23,12.993,15.988,3.142,19.62,,2.431,22.618,13.201,8.096,1.755,199.279
2011-04-08,190.741,3.975,87.798,66.167,37.242,9.55,14.584,19.834,5.423,16.222,,1.511,16.535,9.389,6.284,1.089,200.291
2011-04-09,194.326,4.004,83.853,58.106,33.228,9.591,14.141,18.533,4.514,16.964,,1.691,15.187,9.686,4.157,-1.451,203.917
2011-04-10,190.632,3.624,89.339,69.718,48.186,7.032,9.155,11.34,2.311,20.974,,2.064,19.896,11.296,5.661,-0.622,197.664
2011-04-11,189.922,3.358,89.062,59.69,36.115,7.364,10.3,13.789,3.602,20.951,,1.7,23.641,8.416,4.907,1.479,197.286
2011-04-12,189.467,3.131,64.358,44.79,24.69,5.783,9.477,12.594,3.321,17.865,,1.806,16.606,8.691,4.821,0.371,195.251
2011-04-13,189.382,4.225,89.182,74.547,57.202,9.591,14.615,17.89,3.4,23.979,,1.812,24.357,8.161,5.16,2.207,198.973
2011-04-14,193.433,4.553,85.349,63.566,40.302,13.618,18.386,23.051,4.765,34.39,,2.231,34.496,12.233,7.081,1.761,207.051
2011-04-15,188.681,4.574,89.467,67.274,44.086,8.069,11.017,12.939,2.011,44.978,,3.235,45.976,15.407,9.685,3.32,196.75
2011-04-16,186.76,3.57,91.612,83.598,68.263,6.551,8.886,10.944,2.165,19.268,,1.777,20.518,11.646,7.844,2.048,193.311
2011-04-17,188.412,2.544,88.216,65.264,34.012,3.745,4.298,5.976,1.831,8.808,,1.356,8.579,4.843,2.83,1.089,192.157
2011-04-18,189.853,2.834,77.31,69.724,61.545,5.927,7.562,10.762,3.332,8.163,,1.306,8.149,7.31,4.512,2.152,195.78
2011-04-19,190.487,2.779,69.573,59.074,41.864,6.823,8.25,11.197,3.094,7.841,,1.495,8.059,9.328,4.965,1.837,197.31
2011-04-20,190.964,2.881,80.722,58.792,34.262,5.962,8.848,12.318,3.588,9.677,,1.773,10.839,9.845,4.833,1.107,196.925
2011-04-21,190.526,3.075,85.822,75.975,60.693,6.675,9.425,13.281,3.971,12.311,,1.65,13.03,7.99,4.499,2.176,197.202
2011-04-22,189.378,2.972,88.758,78.008,66.012,5.229,6.639,9.095,2.58,10.835,,1.548,11.235,6.933,4.148,1.871,194.608
2011-04-23,187.607,2.744,90.486,83.894,74.945,5.814,6.959,8.981,2.112,6.342,,1.186,8.795,9.612,7.045,4.266,193.421
2011-04-24,187.465,3.187,92.207,74.927,46.857,6.386,7.767,9.724,2.141,7.334,,1.289,8.831,11.177,7.628,5.752,193.851
2011-04-25,188.793,3.592,83.618,75.025,55.769,7.267,9.683,12.193,2.683,13.549,,1.447,14.746,10.088,7.014,4.991,196.06
2011-04-26,188.567,3.868,86.472,68.598,50.134,8.576,10.743,13.4,2.815,20.743,,1.762,21.336,12.196,8.652,4.561,197.143
2011-04-27,190.218,4.103,90.237,76.881,59.225,12.36,13.299,17.532,4.324,25.797,,1.853,28.882,14.245,9.22,5.147,202.578
2011-04-28,187.951,3.809,91.198,83.676,65.17,8.61,10.758,14.151,3.46,8.641,,1.434,10.441,11.111,7.377,4.337,196.561
2011-04-29,187.798,2.787,81.072,61.659,42.615,5.583,5.738,7.872,2.253,8.688,,1.346,9.184,11.505,7.639,3.32,193.381
2011-04-30,189.426,3.539,74.667,54.272,32.552,8.723,7.964,10.307,2.519,21.032,,2.088,21.986,16.579,11.721,7.004,198.149
2011-05-01,186.954,3.449,89.335,86.691,81.598,6.698,6.231,7.802,1.661,12.061,,1.414,13.045,10.805,9.097,7.052,193.652
2011-05-02,187.894,3.079,88.004,78.38,58.602,5.101,5.279,7.665,2.524,7.435,,1.045,7.926,9.079,5.628,3.035,192.994
2011-05-03,190.629,2.675,85.964,67.284,51.657,5.319,4.893,6.782,1.971,10.206,,1.265,9.438,9.609,6.319,3.355,195.948
2011-05-04,190.972,2.958,90.305,83.088,74.701,6.08,8.108,10.596,2.581,7.463,,1.03,7.896,6.021,4.444,2.554,197.052
2011-05-05,191.798,2.838,87.061,69.728,49.366,5.59,6.91,9.357,2.518,10.491,,1.299,10.086,10.154,6.749,3.67,197.39
2011-05-06,193.653,3.209,88.027,73.373,56.538,7.61,8.392,11.993,3.681,13.342,,1.86,13.307,13.869,8.132,1.565,201.263
2011-05-07,188.458,2.782,90.437,84.634,73.282,5.117,6.425,8.256,1.945,10.684,,1.44,11.447,13.759,10.596,7.318,193.575
2011-05-08,187.247,2.803,91.437,78.987,54.099,4.666,5.919,7.871,2.047,6.624,,1.205,7.439,12.931,9.255,6.269,191.913
2011-05-09,190.211,3.022,88.33,59.205,38.901,10.249,8.994,12.444,3.557,9.553,,1.652,9.485,13.719,9.71,6.107,200.46
2011-05-10,189.708,3.138,90.602,78.095,53.464,8.161,8.538,11.752,3.304,11.136,,1.388,11.854,11.937,8.543,6.484,197.869
2011-05-11,189.789,2.778,82.857,62.451,41.074,6.926,8.083,11.79,3.813,8.481,,1.7,7.73,13.463,9.139,5.256,196.715
2011-05-12,192.124,3.151,78.991,55.021,26.614,9.183,10.059,14.797,4.855,10.06,,1.797,10.23,17.969,10.717,3.614,201.306
2011-05-13,185.78,2.867,86.939,75.577,50.344,5.23,5.762,7.79,2.112,6.98,,1.284,7.841,11.592,9.214,7.026,191.01
2011-05-14,187.035,2.717,78.746,67.777,48.141,4.673,6.002,8.999,3.053,5.502,,1.368,7.251,10.861,7.634,4.685,191.707
2011-05-15,190.713,2.659,88.974,68.358,49.096,4.434,6.014,8.647,2.735,7.779,,1.371,7.945,10.732,6.691,3.2,195.146
2011-05-16,189.589,3.087,87.525,72.877,45.949,6.372,8.384,11.245,2.948,11.768,,1.516,12.592,15.852,10.194,2.793,195.962
2011-05-17,188.235,3.391,89.51,71.145,50.221,6.071,9.348,12.524,3.257,10.577,,1.529,12.895,13.694,10.276,6.848,194.306
2011-05-18,189.699,3.719,82.251,53.813,24.716,9.311,13.713,17.77,4.166,15.624,,1.968,16.397,19.242,12.931,6.28,199.009
2011-05-19,190.941,4.116,87.764,73.438,56.516,11.796,15.196,18.908,3.817,23.958,,2.49,24.825,17.074,12.815,8.632,202.737
2011-05-20,188.148,3.915,89.164,77.22,59.924,9.242,13.154,16.751,3.703,39.135,,2.481,41.834,18.059,13.564,10.886,197.39
2011-05-21,190.226,4.049,92.719,90.499,86.614,12.034,14.263,18.604,4.429,25.216,,1.687,29.847,14.198,12.346,10.447,202.261
2011-05-22,188.401,2.854,90.013,79.422,62.011,4.924,5.821,7.933,2.203,16.721,,1.355,17.956,14.08,10.714,8.22,193.325
2011-05-23,189.003,2.622,87.331,77.988,64.304,5.559,7.356,11.241,3.984,9.126,,1.451,9.616,11.135,8.2,5.837,194.562
2011-05-24,187.738,2.661,89.618,77.401,59.84,6.56,6.722,9.073,2.453,14.025,,1.597,14.088,15.665,10.759,5.606,194.297
2011-05-25,188.064,2.76,89.148,76.617,57.967,7.759,8.991,12.155,3.261,13.873,,1.807,14.237,16.598,12.21,8.757,195.823
2011-05-26,189.161,3.699,92.017,74.282,47.382,9.514,11.636,15.383,3.84,15.446,,2.295,15.966,20.387,13.239,6.988,198.676
2011-05-27,188.173,2.961,87.426,70.858,41.387,7.324,8.359,10.945,2.711,16.17,,2.503,15.657,20.156,14.43,7.97,195.497
2011-05-28,187.465,2.782,89.841,78.591,61.995,7.266,9.1,11.449,2.437,17.966,,1.923,19.239,21.187,15.683,12.546,194.732
2011-05-29,188.291,2.669,91.553,82.066,67.341,7.753,7.372,9.452,2.146,10.288,,1.416,12.455,18.535,14.286,11.315,196.044
2011-05-30,189.502,2.663,85.964,64.136,44.793,9.475,8.006,11.206,3.253,9.21,,1.764,9.408,17.847,13.301,8.392,198.977
2011-05-31,188.794,2.579,84.051,66.104,41.699,8.314,7.841,11.149,3.389,18.146,,2.111,17.989,17.29,10.931,5.339,197.107
2011-06-01,187.333,2.589,80.783,64.698,48.153,7.002,5.94,8.513,2.671,26.487,,2.835,24.498,15.892,10.929,6.259,194.335
2011-06-02,185.384,2.599,84.988,73.104,59.998,7.337,5.581,7.954,2.503,20.755,,1.538,19.718,16.355,11.994,6.74,192.72
2011-06-03,185.63,2.934,90.446,82.024,70.925,9.732,10.847,15.38,4.639,16.639,,2.051,16.908,16.981,14.033,11.574,195.363
2011-06-04,185.132,3.092,90.433,85.622,76.67,9.16,9.772,12.334,2.677,18.679,,1.556,17.968,15.764,13.415,10.816,194.293
2011-06-05,186.879,3.435,86.022,70.508,55.189,9.587,9.113,11.275,2.27,19.55,,2.125,19.608,19.42,15.702,12.38,196.467
2011-06-06,191.075,3.603,88.749,76.251,59.881,12.302,11.65,15.574,4.008,22.918,,2.1,24.03,20.457,15.153,10.536,203.378
2011-06-07,188.375,3.797,89.661,74.454,50.737,11.577,10.817,13.67,2.928,25.13,,2.533,25.631,22.737,16.48,11.08,199.952
2011-06-08,187.006,3.701,79.388,69.702,58.621,9.655,9.231,11.494,2.338,26.847,,2.414,26.351,24.151,18.562,13.723,196.661
2011-06-09,184.103,3.129,88.734,77.022,65.347,9.097,9.245,11.554,2.398,24.851,,2.337,21.772,22.254,17.922,14.108,193.2
2011-06-10,185.485,3.227,89.841,82.681,71.455,10.241,10.16,12.611,2.533,25.542,,1.974,25.116,20.849,17.244,14.975,195.726
2011-06-11,188.184,3.314,91.115,79.77,62.877,11.437,9.141,11.488,2.445,32.714,,1.905,33.039,22.456,17.72,14.7,199.621
2011-06-12,187.443,2.826,89.32,80.999,69.289,7.829,5.406,7.283,1.962,15.322,,1.33,14.951,19.531,16.049,13.839,195.271
2011-06-13,188.982,3.305,91.759,85.419,75.178,10.053,10.105,13.778,3.783,14.578,,1.404,14.716,17.698,14.831,12.897,199.035
2011-06-14,185.872,3.136,92.735,89.973,84.577,10.726,10.15,14.455,4.413,8.157,,1.454,9.735,15.324,13.476,11.99,196.598
2011-06-15,187.62,2.524,88.75,76.851,62.542,6.255,5.891,9.529,3.697,6.966,,1.343,7.284,16.84,13.739,11.358,193.875
2011-06-16,188.521,2.609,85.964,72.684,51.918,6.892,7.062,10.394,3.418,10.12,,1.638,10.146,20.829,15.7,11.797,195.413
2011-06-17,186.773,2.791,86.613,73.984,53.18,7.175,7.324,9.921,2.69,12.573,,1.878,11.591,23.881,17.98,11.786,193.948
2011-06-18,188.527,3.194,88.138,81.067,71.022,9.49,11.721,16.201,4.573,18.103,,1.941,16.22,18.846,16.334,14.644,198.017
2011-06-19,191.444,2.64,89.271,77.958,60.792,8.846,7.825,10.565,2.811,21.256,,2.19,20.792,22.495,18.039,14.471,200.29
2011-06-20,188.511,3.309,87.062,74.129,56.134,11.087,13.053,16.603,3.648,22.686,,2.363,21.499,22.555,18.729,15.79,199.597
2011-06-21,189.737,3.304,82.12,62.873,42.558,12.29,12.87,16.166,3.385,20.877,,3.183,20.547,27.085,21.837,15.133,202.027
2011-06-22,189.414,3.69,87.461,75.545,52.281,12.633,12.271,15.931,3.739,25.723,,2.307,27.837,26.266,20.903,17.19,202.046
2011-06-23,188.695,3.428,91.919,84.879,77.111,9.335,9.087,12.744,3.726,21.552,,1.622,22.675,17.862,15.568,12.441,198.03
2011-06-24,187.773,2.518,92.324,78.83,64.945,7.345,6.18,10.402,4.282,7.019,,1.348,6.636,15.927,13.003,10.703,195.117
2011-06-25,187.683,2.209,77.328,61.738,46.58,5.691,4.992,8.372,3.455,7.424,,1.348,7.217,16.679,13.331,9.872,193.374
2011-06-26,190.608,2.632,81.413,63.548,41.33,7.909,6.667,10.007,3.432,9.387,,1.801,8.896,22.083,15.34,8.587,198.517
2011-06-27,187.371,2.574,85.481,78.131,65.761,7.577,6.629,9.908,3.396,9.838,,1.785,10.419,20.274,16.431,11.252,194.948
2011-06-28,185.735,3.053,87.012,79.877,68.58,9.276,8.527,11.726,3.285,16.806,,1.706,15.314,22.984,19.354,16.28,195.01
2011-06-29,189.645,4.047,87.017,69.683,52.614,12.844,10.608,13.829,3.298,23.837,,2.106,26.386,25.857,21.388,17.174,202.489
2011-06-30,190.091,3.891,83.344,74.713,59.22,13.466,12.827,16.509,3.773,30.981,,2.193,33.361,23.617,20.194,17.358,203.557
2011-07-01,186.853,3.045,91.462,80.649,61.183,10.665,7.989,11.191,3.263,21.513,,1.594,24.73,25.825,19.887,16.155,197.518
2011-07-02,187.745,2.883,92.704,82.711,59.725,8.601,7.545,10.543,3.067,15.283,,1.704,15.863,25.646,19.278,15.518,196.346
2011-07-03,184.251,2.667,88.304,80.825,69.328,7.732,5.222,6.945,1.795,15.355,,1.758,14.165,25.141,20.823,15.796,191.982
2011-07-04,180.851,2.775,92.134,86.645,80.714,8.962,7.802,11.806,4.103,10.451,,1.495,11.893,21.514,20.148,18.774,189.813
2011-07-05,186.497,3.007,89.13,72.881,56.203,9.487,7.704,11.063,3.443,11.481,,1.899,12.45,24.079,20.243,17.729,195.984
2011-07-06,191.499,3.191,87.129,72.748,56.691,12.613,10.125,13.534,3.477,15.023,,2.417,16.239,25.261,21.305,17.446,204.111
