date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-12-23,189.565,4.478,8.87,19.542,38.0,18.458,5.458,198.435
2011-12-24,191.417,5.875,11.875,24.5,61.167,36.667,5.25,203.292
2011-12-25,191.125,5.875,11.083,23.375,54.583,31.208,4.292,202.208
2011-12-26,190.667,5.792,9.5,25.542,62.625,37.083,6.5,200.167
2011-12-27,193.125,6.0,12.292,27.304,52.87,25.565,7.792,205.417
2011-12-28,192.042,5.583,11.25,22.208,37.667,15.458,8.292,203.292
2011-12-29,193.083,8.292,14.625,30.708,62.917,32.208,13.292,207.708
2011-12-30,189.696,5.261,9.783,23.792,46.25,22.458,9.25,199.478
2011-12-31,189.708,4.5,9.917,18.792,31.75,12.958,8.542,199.625
2012-01-01,187.125,5.792,6.833,18.375,31.083,12.708,,193.958
2012-01-02,188.208,6.333,8.5,18.174,32.957,14.783,,196.708
2012-01-03,189.348,5.208,5.957,20.917,44.167,23.25,,195.304
2012-01-04,190.375,4.739,6.375,19.042,33.375,14.333,,196.75
2012-01-05,194.625,8.5,14.833,25.208,43.458,18.25,,209.458
2012-01-06,188.958,5.208,7.0,22.083,36.917,14.833,,195.958
2012-01-07,191.542,8.625,13.625,30.167,58.25,28.083,,205.167
2012-01-08,188.292,5.833,7.833,24.792,44.583,19.792,,196.125
2012-01-09,188.208,7.958,9.708,26.435,52.696,26.261,,197.917
2012-01-10,190.826,6.042,4.87,23.583,47.625,24.042,,195.696
2012-01-11,192.625,5.391,3.708,23.125,39.208,16.083,,196.333
2012-01-12,191.958,8.75,9.667,29.667,53.5,23.833,,201.625
2012-01-13,191.917,7.958,7.458,23.917,40.833,16.917,,199.375
2012-01-14,190.875,5.917,3.417,18.0,26.083,8.083,,194.292
2012-01-15,192.417,6.833,5.167,26.25,48.917,22.667,,197.583
2012-01-16,192.917,7.167,6.917,30.696,60.0,29.304,,199.833
2012-01-17,193.286,6.708,10.714,26.917,50.667,23.75,,204.0
2012-01-18,195.833,6.652,9.917,29.5,64.167,34.667,,205.75
2012-01-19,197.417,9.208,14.125,31.833,61.458,29.625,,211.542
2012-01-20,198.0,8.125,12.333,22.708,32.583,9.875,,210.333
2012-01-21,197.125,6.542,12.125,27.5,55.417,27.917,,209.25
2012-01-22,194.875,6.667,11.292,28.292,51.667,23.375,,206.167
2012-01-23,195.042,6.333,13.0,27.826,54.043,26.217,,208.042
2012-01-24,191.957,9.875,17.913,31.083,59.458,28.375,,209.87
2012-01-25,196.083,5.261,9.458,18.208,33.792,15.583,,205.542
2012-01-26,189.5,4.542,8.292,16.042,30.583,14.542,,197.792
2012-01-27,193.0,6.125,12.0,22.667,38.542,15.875,,205.0
2012-01-28,193.458,7.292,14.75,32.0,68.833,36.833,,208.208
2012-01-29,194.583,8.458,16.167,32.0,66.917,34.917,,210.75
2012-01-30,197.208,8.583,16.083,33.957,68.652,34.696,,213.292
2012-01-31,195.13,8.875,14.696,34.542,70.958,36.417,,209.826
2012-02-01,193.0,8.696,17.5,35.417,70.833,35.417,,210.5
2012-02-02,188.792,8.958,14.583,30.667,59.0,28.333,,203.375
2012-02-03,190.208,5.333,7.917,19.792,32.208,12.417,,198.125
2012-02-04,190.565,7.75,15.174,31.333,68.125,36.792,,205.739
2012-02-05,187.833,4.667,6.458,19.458,32.167,12.708,,194.292
2012-02-06,187.417,5.333,9.375,24.043,41.174,17.13,,196.792
2012-02-07,189.261,5.958,9.174,21.0,37.292,16.292,,198.435
2012-02-08,191.75,6.609,8.292,24.292,51.042,26.75,,200.042
2012-02-09,193.458,6.958,9.708,26.125,43.708,17.583,,203.167
2012-02-10,192.667,9.292,12.417,27.958,49.542,21.583,,205.083
2012-02-11,193.25,7.125,8.083,25.042,42.125,17.083,,201.333
2012-02-12,193.708,7.5,9.5,24.833,43.458,18.625,,203.208
2012-02-13,192.75,7.083,10.667,31.043,56.565,25.522,,203.417
2012-02-14,191.87,9.25,13.565,31.542,63.708,32.167,,205.435
2012-02-15,189.542,7.043,9.917,29.5,54.25,24.75,,199.458
2012-02-16,190.583,5.833,5.083,22.542,40.333,17.792,,195.667
2012-02-17,193.458,5.0,6.25,19.375,30.958,11.583,,199.708
2012-02-18,195.875,11.042,18.0,38.208,85.125,46.917,,213.875
2012-02-19,193.455,5.792,8.0,28.522,50.217,21.696,,201.455
2012-02-20,196.667,8.125,11.333,33.87,69.565,35.696,,208.0
2012-02-21,192.609,7.625,14.957,34.0,65.0,31.0,,207.565
2012-02-22,190.875,10.522,14.958,31.087,54.783,23.696,,205.833
2012-02-23,189.125,8.0,14.292,29.958,51.458,21.5,,203.417
2012-02-24,188.542,5.5,9.125,19.5,38.125,18.625,,197.667
2012-02-25,192.125,7.0,13.75,30.917,64.958,34.042,,205.875
2012-02-26,192.25,5.5,10.625,26.75,45.375,18.625,,202.875
2012-02-27,192.417,8.375,18.125,37.087,67.783,30.696,,210.542
2012-02-28,190.522,6.708,17.174,34.333,58.542,24.208,,207.696
2012-03-01,192.625,8.304,20.792,33.583,66.708,33.125,,213.417
2012-03-02,190.875,6.792,11.917,26.25,43.208,16.958,,202.792
2012-03-03,189.792,4.875,10.75,19.5,30.625,11.125,,200.542
2012-03-04,190.25,7.125,16.375,27.417,47.25,19.833,,206.625
2012-03-05,190.583,7.875,15.125,33.583,60.458,26.875,,205.708
2012-03-06,192.292,8.708,19.458,35.87,57.478,21.609,,211.75
2012-03-07,194.043,10.0,24.565,43.292,68.5,25.208,,218.609
2012-03-08,189.333,8.522,19.708,33.292,50.042,16.75,,209.042
2012-03-09,188.375,6.792,16.583,31.542,48.5,16.958,,204.958
2012-03-10,187.75,6.042,14.417,24.917,40.792,15.875,,202.167
2012-03-11,190.75,5.583,10.875,25.25,42.875,17.625,,201.625
2012-03-12,190.083,8.208,19.917,32.042,61.042,29.0,,210.0
2012-03-13,188.25,5.958,26.458,27.826,41.261,13.435,,214.708
2012-03-14,191.826,5.083,4.826,23.083,36.25,13.167,,196.652
2012-03-15,193.792,7.87,10.375,34.417,63.458,29.042,,204.167
2012-03-16,192.833,7.542,9.667,28.042,44.75,16.708,,202.5
2012-03-17,194.708,7.708,9.667,33.875,52.167,18.292,,204.375
2012-03-18,190.045,5.792,18.909,25.083,38.375,13.292,,208.955
2012-03-19,193.833,6.091,12.833,27.667,45.667,18.0,,206.667
2012-03-20,196.792,6.875,16.667,27.478,47.652,20.174,,213.458
2012-03-21,193.0,6.75,8.913,28.167,51.5,23.333,,201.913
2012-03-22,194.333,8.652,18.333,37.458,63.75,26.292,,212.667
2012-03-23,191.667,5.458,7.292,23.375,37.125,13.75,,198.958
2012-03-24,192.391,5.478,9.13,24.783,38.304,13.522,,201.522
2012-03-25,192.417,5.542,9.083,26.958,47.125,20.167,,201.5
2012-03-26,194.625,5.625,9.292,28.833,51.708,22.875,,203.917
2012-03-27,194.458,5.833,16.375,30.304,49.826,19.522,,210.833
2012-03-28,192.087,7.167,16.391,36.542,67.167,30.625,,208.478
2012-03-29,190.042,5.304,8.25,23.625,33.167,9.542,,198.292
2012-03-30,191.042,4.375,6.25,15.833,21.75,5.917,,197.292
2012-03-31,192.625,5.083,9.125,21.917,32.833,10.917,,201.75
2012-04-01,192.583,4.833,11.25,24.167,39.167,15.0,,203.833
2012-04-02,192.417,4.625,10.75,26.375,42.542,16.167,,203.167
2012-04-03,192.625,5.75,18.958,26.333,48.917,22.583,,211.583
2012-04-04,190.042,5.375,12.5,26.25,42.542,16.292,,202.542
2012-04-05,190.25,6.792,14.125,34.0,56.522,22.522,,204.375
2012-04-06,191.261,6.13,7.652,33.833,57.917,24.083,,198.913
2012-04-07,191.958,5.917,5.417,27.667,45.292,17.625,,197.375
2012-04-08,192.208,4.875,5.042,27.375,38.625,11.25,,197.25
2012-04-09,190.375,6.917,12.042,35.208,51.333,16.125,,202.417
2012-04-10,189.958,5.917,10.458,39.167,58.208,19.042,,200.417
2012-04-11,186.458,6.5,11.875,36.458,60.25,23.792,,198.333
2012-04-12,187.042,6.042,9.042,36.739,61.261,24.522,,196.083
2012-04-13,190.087,4.565,13.0,25.708,37.792,12.083,,203.087
2012-04-14,190.375,3.583,8.417,16.208,21.5,5.292,,198.792
2012-04-15,191.0,4.5,11.458,25.875,39.458,13.583,,202.458
2012-04-16,190.708,6.25,21.75,33.292,56.25,22.958,,212.458
2012-04-17,188.583,5.208,11.25,34.542,55.042,20.5,,199.833
2012-04-18,190.304,3.625,8.565,18.458,24.875,6.417,,198.87
2012-04-19,191.0,3.958,10.667,22.739,34.0,11.261,,201.667
2012-04-20,189.783,5.783,14.304,35.458,59.458,24.0,,204.087
2012-04-21,186.333,3.75,9.833,18.125,23.958,5.833,,196.167
2012-04-22,186.625,4.792,13.708,26.958,42.667,15.708,,200.333
2012-04-23,186.125,8.542,17.083,34.458,60.375,25.917,,203.208
2012-04-24,188.375,8.0,20.417,37.75,59.875,22.125,,208.792
2012-04-25,187.958,5.958,14.0,29.417,40.083,10.667,,201.958
2012-04-26,189.048,6.875,17.714,38.783,61.217,22.435,,206.762
2012-04-27,188.087,4.739,7.391,25.792,43.542,17.75,,195.478
2012-04-28,188.167,5.375,12.125,37.417,59.208,21.792,,200.292
2012-04-29,187.083,4.875,13.25,34.792,48.167,13.375,,200.333
2012-04-30,188.208,5.375,13.0,35.0,50.958,15.958,,201.208
2012-05-01,186.917,5.708,16.708,39.333,60.375,21.042,,203.625
2012-05-02,184.875,6.583,16.375,36.75,63.75,27.0,,201.25
2012-05-03,182.0,4.917,12.75,25.0,40.913,15.913,,194.75
2012-05-04,186.652,3.652,8.348,23.833,44.583,20.75,,195.0
2012-05-05,189.542,5.125,14.167,27.042,39.833,12.792,,203.708
2012-05-06,192.25,4.667,11.875,26.25,35.75,9.5,,204.125
2012-05-07,193.042,9.042,17.417,38.542,56.708,18.167,,210.458
2012-05-08,191.875,5.542,12.0,35.708,51.125,15.417,,203.875
2012-05-09,191.708,5.542,12.125,27.458,41.833,14.375,,203.833
2012-05-10,191.375,4.708,8.917,27.696,43.174,15.478,,200.292
2012-05-11,188.13,5.826,14.435,29.75,56.875,27.125,,202.565
2012-05-12,189.083,4.5,12.375,23.0,35.917,12.917,,201.458
2012-05-13,188.708,2.958,11.833,14.667,19.833,5.167,,200.542
2012-05-14,188.708,3.917,13.458,28.375,46.875,18.5,,202.167
2012-05-15,188.167,7.375,19.708,31.167,59.417,28.25,,207.875
2012-05-16,186.667,6.667,18.75,39.667,58.958,19.292,,205.417
2012-05-17,189.333,6.125,17.167,37.565,50.435,12.87,,206.5
2012-05-18,189.435,7.261,17.826,38.458,58.375,19.917,,207.261
2012-05-19,189.708,5.167,15.458,32.75,49.167,16.417,,205.167
2012-05-20,190.667,4.417,14.333,24.958,33.083,8.125,,205.0
2012-05-21,191.167,6.0,19.167,36.958,58.083,21.125,,210.333
2012-05-22,190.273,5.708,16.818,37.5,59.636,22.136,,207.091
2012-05-23,189.667,7.583,19.375,38.217,62.565,24.348,,209.042
2012-05-24,189.417,5.167,15.375,38.652,62.391,23.739,,204.792
2012-05-25,190.565,6.478,15.391,39.261,64.348,25.087,,205.957
2012-05-26,190.958,5.333,10.792,32.696,46.739,14.043,,201.75
2012-05-27,192.083,5.042,12.0,31.261,41.478,10.217,,204.083
2012-05-28,191.5,5.917,11.667,36.304,54.87,18.565,,203.167
2012-05-29,190.458,4.042,8.333,22.87,32.913,10.043,,198.792
2012-05-30,189.708,2.958,5.417,17.75,24.125,6.375,,195.125
2012-05-31,191.125,3.042,5.708,15.292,19.833,4.542,,196.833
2012-06-01,189.652,4.609,11.13,29.917,48.875,18.958,,200.783
2012-06-02,187.75,3.042,9.417,13.333,17.708,4.375,,197.167
2012-06-03,188.75,3.917,11.417,22.75,33.875,11.125,,200.167
2012-06-04,188.667,5.125,13.792,32.261,53.13,20.87,,202.458
2012-06-05,188.75,5.333,15.25,35.333,55.667,20.333,,204.0
2012-06-06,188.292,5.833,14.083,32.0,48.083,16.083,,202.375
2012-06-07,186.375,5.083,13.458,31.958,52.917,20.958,,199.833
2012-06-08,191.348,5.565,18.261,34.583,50.667,16.083,,209.609
2012-06-09,188.042,5.708,15.458,30.583,50.042,19.458,,203.5
2012-06-10,184.917,4.167,12.833,28.083,44.042,15.958,,197.75
2012-06-11,187.917,3.625,11.542,23.391,35.435,12.043,,199.458
2012-06-12,191.583,6.0,16.958,28.0,50.542,22.542,,208.542
2012-06-13,188.375,4.042,15.125,28.667,45.667,17.0,,203.5
2012-06-14,190.217,4.417,14.174,28.333,49.0,20.667,,204.391
2012-06-15,191.087,4.783,17.478,33.625,55.125,21.5,,208.565
2012-06-16,191.375,7.417,22.542,24.0,50.458,26.458,,213.917
2012-06-17,187.708,4.375,14.042,27.208,43.167,15.958,,201.75
2012-06-18,191.5,4.708,16.5,32.696,58.696,26.0,,208.0
2012-06-19,193.167,3.917,14.083,19.333,28.667,9.333,,207.25
2012-06-20,187.609,5.875,18.043,26.625,42.625,16.0,,205.652
2012-06-21,189.125,4.917,11.917,29.375,57.208,27.833,,201.042
2012-06-22,187.261,4.391,9.217,26.583,52.208,25.625,,196.478
2012-06-23,189.0,3.792,9.042,21.042,38.417,17.375,,198.042
2012-06-24,189.292,2.667,7.583,13.583,20.208,6.625,,196.875
2012-06-25,188.25,3.083,9.667,18.217,32.217,14.0,,197.917
2012-06-26,192.667,3.875,10.083,25.0,46.167,21.167,,202.75
2012-06-27,193.833,3.917,12.625,28.5,48.75,20.25,,206.458
2012-06-28,195.667,4.458,13.125,30.708,50.458,19.75,,208.792
2012-06-29,191.217,5.174,14.0,35.208,61.0,25.792,,205.217
2012-06-30,188.458,4.875,15.625,30.583,48.667,18.083,,204.083
2012-07-01,186.042,5.042,14.208,20.333,41.333,21.0,,200.25
2012-07-02,186.792,4.708,10.917,28.261,58.0,29.739,,197.708
2012-07-03,195.125,5.125,15.0,25.542,54.167,28.625,,210.125
2012-07-04,189.375,4.958,12.458,31.667,57.0,25.333,,201.833
2012-07-05,188.083,6.958,17.458,30.083,61.125,31.042,,205.542
2012-07-06,184.391,6.261,17.696,24.375,63.083,38.708,,202.087
2012-07-07,185.083,5.917,14.083,26.375,44.542,18.167,,199.167
2012-07-08,189.083,4.5,9.917,25.875,41.417,15.542,,199.0
2012-07-09,190.625,4.708,12.083,24.565,48.739,24.174,,202.708
2012-07-10,192.708,4.625,13.833,27.667,46.375,18.708,,206.542
2012-07-11,190.458,5.208,20.0,30.417,55.667,25.25,,210.458
2012-07-12,183.0,5.375,17.5,25.708,52.333,26.625,,200.5
2012-07-13,193.0,6.478,19.696,31.542,55.125,23.583,,212.696
2012-07-14,196.333,5.917,21.292,24.042,47.583,23.542,,217.625
2012-07-15,187.5,4.75,24.042,24.25,49.833,25.583,,211.542
2012-07-16,181.25,3.5,23.833,16.783,46.87,30.087,,205.083
2012-07-17,181.875,3.917,17.583,22.125,54.333,32.208,,199.458
2012-07-18,183.0,3.625,16.136,22.792,45.667,22.875,,199.136
2012-07-19,183.542,4.208,16.958,28.958,52.708,23.75,,200.5
2012-07-20,183.565,5.304,13.261,27.542,60.458,32.917,,196.826
2012-07-21,184.875,5.042,11.833,26.625,53.917,27.292,,196.708
2012-07-22,190.458,4.375,11.458,23.208,41.625,18.417,,201.917
2012-07-23,188.875,4.833,11.042,25.217,45.522,20.304,,199.917
2012-07-24,190.083,5.667,14.583,33.625,60.208,26.583,,204.667
2012-07-25,185.7,4.955,11.2,27.0,53.727,26.727,,196.9
2012-07-26,186.188,4.958,24.312,26.333,58.792,32.458,,210.5
2012-07-27,188.087,5.174,22.217,32.125,70.542,38.417,,210.304
2012-07-28,184.125,4.5,15.125,22.583,49.167,26.583,,199.25
2012-07-29,184.625,3.708,13.0,22.833,36.625,13.792,,197.625
2012-07-30,184.708,4.208,15.708,29.13,50.522,21.391,,200.417
2012-07-31,182.167,4.0,13.833,27.958,52.375,24.417,,196.0
2012-08-01,183.542,3.792,12.333,26.833,41.125,14.292,,195.875
2012-08-02,183.208,3.667,11.75,23.208,39.167,15.958,,194.958
2012-08-03,186.783,4.217,15.87,26.917,44.0,17.083,,202.652
2012-08-04,186.708,4.542,16.375,26.583,42.542,15.958,,203.083
2012-08-05,185.083,3.0,14.792,17.167,26.042,8.875,,199.875
2012-08-06,181.917,3.458,13.333,18.217,31.739,13.522,,195.25
2012-08-07,185.125,3.458,11.667,21.0,33.833,12.833,,196.792
2012-08-08,187.958,3.833,11.458,22.375,39.875,17.5,,199.417
2012-08-09,188.542,4.25,13.333,26.25,54.625,28.375,,201.875
2012-08-10,187.913,4.957,13.783,32.542,57.375,24.833,,201.696
2012-08-11,190.208,6.208,17.917,30.5,50.25,19.75,,208.125
2012-08-12,184.375,4.167,12.583,21.917,37.75,15.833,,196.958
2012-08-13,184.091,5.375,22.727,36.0,81.769,45.769,,206.818
2012-08-14,184.417,3.0,22.333,14.167,19.708,5.542,,206.75
2012-08-15,185.292,4.333,32.667,18.917,59.875,40.958,,217.958
2012-08-16,179.708,4.083,27.458,18.875,59.0,40.125,,207.167
2012-08-17,178.217,4.174,17.348,22.25,59.0,36.75,,195.565
2012-08-18,180.375,4.5,15.458,21.333,37.292,15.958,,195.833
2012-08-19,179.375,2.708,12.708,14.917,27.458,12.542,,192.083
2012-08-20,178.5,3.75,12.875,27.174,55.13,27.957,,191.375
2012-08-21,178.25,3.833,19.542,26.458,44.458,18.0,,197.792
2012-08-22,178.0,3.458,20.208,21.542,40.292,18.75,,198.208
2012-08-23,177.875,3.125,14.458,18.25,32.542,14.292,,192.333
2012-08-24,179.957,4.0,16.826,23.708,45.292,21.583,,196.783
2012-08-25,179.458,3.542,14.75,21.917,36.417,14.5,,194.208
2012-08-26,181.25,2.958,15.667,16.458,24.875,8.417,,196.917
2012-08-27,181.0,3.208,13.583,19.217,34.522,15.304,,194.583
2012-08-28,182.042,3.958,18.417,26.652,47.609,20.957,,200.458
2012-08-29,182.958,4.958,20.458,25.348,65.826,40.478,,203.417
2012-08-30,180.417,3.417,14.833,20.391,36.522,16.13,,195.25
2012-08-31,181.0,4.739,15.0,22.087,46.913,24.826,,196.0
2012-09-01,181.792,3.708,14.917,20.583,38.125,17.542,,196.708
2012-09-02,183.0,2.917,13.25,17.958,31.333,13.375,,196.25
2012-09-03,185.583,3.708,14.417,19.696,37.043,17.348,,200.0
2012-09-04,186.833,5.208,18.083,24.708,58.375,33.667,,204.917
2012-09-05,186.083,4.583,15.708,27.833,45.583,17.75,,201.792
2012-09-06,187.583,4.083,15.333,28.708,48.375,19.667,,202.917
2012-09-07,184.304,4.609,14.957,29.167,52.667,23.5,,199.261
2012-09-08,180.958,4.125,15.792,22.542,39.75,17.208,,196.75
2012-09-09,180.208,3.083,13.542,15.25,31.833,16.583,,193.75
2012-09-10,181.727,5.417,14.409,23.217,55.13,31.913,,196.136
2012-09-11,185.167,5.125,13.417,26.958,56.917,29.958,,198.583
2012-09-12,187.958,4.0,9.5,24.125,41.083,16.958,,197.458
2012-09-13,188.417,4.208,13.667,29.292,47.042,17.75,,202.083
2012-09-14,184.478,4.435,15.87,27.25,40.833,13.583,,200.348
2012-09-15,182.542,3.833,13.792,22.5,41.667,19.167,,196.333
2012-09-16,181.0,2.75,9.958,13.458,19.5,6.042,,190.958
2012-09-17,180.542,2.875,12.667,15.609,32.652,17.043,,193.208
2012-09-18,182.125,5.167,16.083,17.75,54.792,37.042,,198.208
2012-09-19,184.708,4.773,14.583,32.583,59.292,26.708,,199.292
2012-09-20,188.208,4.818,13.75,31.917,55.917,24.0,,201.958
2012-09-21,187.522,5.217,12.391,25.625,42.458,16.833,,199.913
2012-09-22,187.333,3.958,11.708,18.208,25.833,7.625,,199.042
2012-09-23,187.375,4.667,11.708,22.792,37.417,14.625,,199.083
2012-09-24,185.75,4.25,10.708,21.348,32.696,11.348,,196.458
2012-09-25,186.562,4.708,11.688,22.667,37.75,15.083,,198.25
2012-09-26,,4.625,,23.708,38.917,15.208,,
2012-09-27,,4.708,,22.833,35.292,12.458,,
2012-09-28,186.417,6.0,19.0,31.125,63.792,32.667,,205.417
2012-09-29,186.167,5.875,15.542,29.25,52.542,23.292,,201.708
2012-09-30,185.75,5.125,12.583,19.125,34.458,15.333,,198.333
2012-10-01,187.667,5.875,12.792,27.043,56.304,29.261,,200.458
2012-10-02,188.826,5.042,10.261,24.75,44.125,19.375,,199.087
2012-10-03,186.875,5.042,10.125,20.333,35.167,14.833,,197.0
2012-10-04,185.583,5.458,10.875,24.125,47.625,23.5,,196.458
2012-10-05,185.75,5.304,10.708,28.25,58.625,30.375,,196.458
2012-10-06,188.167,5.208,11.375,21.083,40.833,19.75,,199.542
2012-10-07,188.5,4.167,8.583,15.0,22.333,7.333,,197.083
2012-10-08,189.167,4.125,10.208,16.435,25.478,9.043,,199.375
2012-10-09,186.696,4.625,9.522,20.292,35.0,14.708,,196.217
2012-10-10,186.682,5.667,14.273,28.375,53.875,25.5,,200.955
2012-10-11,188.417,5.375,15.167,29.167,49.0,19.833,,203.583
2012-10-12,190.958,5.13,11.792,21.708,43.375,21.667,,202.75
2012-10-13,191.75,5.083,10.875,17.542,26.25,8.708,,202.625
2012-10-14,191.375,5.292,13.875,22.292,40.208,17.917,,205.25
2012-10-15,190.208,4.792,11.625,21.957,34.652,12.696,,201.833
2012-10-16,189.556,4.208,8.111,17.167,25.083,7.917,,197.667
2012-10-17,190.833,7.25,13.583,31.792,62.875,31.083,,204.417
2012-10-18,187.435,5.042,11.174,19.792,34.333,14.542,,198.609
2012-10-19,188.583,5.435,10.458,23.333,43.667,20.333,,199.042
2012-10-20,189.5,7.667,14.5,25.833,48.625,22.792,,204.0
2012-10-21,190.833,6.25,14.083,26.75,44.208,17.458,,204.917
2012-10-22,189.292,5.833,15.875,30.087,55.696,25.609,,205.167
2012-10-23,187.375,7.792,16.375,28.75,57.167,28.417,,203.75
2012-10-24,188.542,5.042,11.167,26.458,58.583,32.125,,199.708
2012-10-25,187.391,5.958,13.565,28.917,55.708,26.792,,200.957
2012-10-26,187.042,6.043,12.833,27.167,44.583,17.417,,199.875
2012-10-27,187.0,5.417,13.292,23.333,35.792,12.458,,200.292
2012-10-28,186.875,7.042,14.833,23.125,43.208,20.083,,201.708
2012-10-29,186.958,5.292,10.5,23.0,48.261,25.261,,197.458
2012-10-30,188.458,6.542,12.667,25.792,54.583,28.792,,201.125
2012-10-31,189.042,4.958,11.042,22.833,48.583,25.75,,200.083
2012-11-01,190.391,5.75,18.739,24.542,44.458,19.917,,209.13
2012-11-02,189.5,5.783,14.708,28.625,58.5,29.875,,204.208
2012-11-03,189.542,5.333,15.708,19.375,31.625,12.25,,205.25
2012-11-04,190.833,4.542,16.458,16.75,26.75,10.0,,207.292
2012-11-05,191.625,6.5,22.5,24.0,57.435,33.435,,214.125
2012-11-06,190.304,8.042,25.652,29.708,62.458,32.75,,215.957
2012-11-07,191.833,8.375,18.333,33.208,61.667,28.458,,210.167
2012-11-08,188.913,7.625,17.087,28.958,62.375,33.417,,206.0
2012-11-09,190.292,6.652,10.792,25.083,48.125,23.042,,201.083
2012-11-10,188.833,4.833,8.125,17.208,29.125,11.917,,196.958
2012-11-11,190.292,5.417,11.542,16.667,33.417,16.75,,201.833
2012-11-12,190.292,6.542,15.792,28.087,58.435,30.348,,206.083
2012-11-13,189.333,6.375,14.25,28.0,55.917,27.917,,203.583
2012-11-14,190.091,6.167,10.455,26.25,55.708,29.458,,200.545
2012-11-15,191.478,7.333,12.13,24.458,51.125,26.667,,203.609
2012-11-16,189.083,6.348,12.625,26.0,58.958,32.958,,201.708
2012-11-17,188.833,7.417,14.0,30.375,68.167,37.792,,202.833
2012-11-18,188.458,5.208,7.917,18.417,34.083,15.667,,196.375
2012-11-19,189.542,6.042,11.417,26.043,52.087,26.043,,200.958
2012-11-20,188.0,5.625,8.25,24.167,49.542,25.375,,196.25
2012-11-21,188.625,4.667,7.083,17.6,30.4,12.8,,195.708
2012-11-22,190.565,8.083,16.174,30.174,82.522,52.348,,206.739
2012-11-23,187.625,5.739,9.125,20.913,40.522,19.609,,196.75
2012-11-24,188.542,5.375,7.667,24.87,49.783,24.913,,196.208
2012-11-25,190.708,5.792,10.833,24.348,52.565,28.217,,201.542
2012-11-26,193.542,7.042,13.042,30.13,65.913,35.783,,206.583
2012-11-27,189.5,5.208,7.333,22.0,49.095,27.095,,196.833
2012-11-28,190.792,7.167,12.917,29.261,73.783,44.522,,203.708
2012-11-29,189.826,6.833,8.826,24.417,55.542,31.125,,198.652
2012-11-30,191.667,6.261,8.833,23.375,49.0,25.625,,200.5
2012-12-01,190.708,4.542,3.875,16.333,28.417,12.083,,194.583
2012-12-02,191.917,4.708,4.875,17.333,31.625,14.292,,196.792
2012-12-03,194.042,6.958,11.0,28.458,66.083,37.625,,205.042
2012-12-04,189.875,5.875,7.458,23.208,47.25,24.042,,197.333
2012-12-05,191.292,6.625,8.958,27.348,61.0,33.652,,200.25
2012-12-06,191.652,6.875,11.609,22.042,44.625,22.583,,203.261
2012-12-07,192.292,6.217,13.375,28.167,54.083,25.917,,205.667
2012-12-08,191.25,5.542,10.0,17.958,32.792,14.833,,201.25
2012-12-09,190.208,5.5,8.833,17.5,34.5,17.0,,199.042
2012-12-10,191.958,6.0,10.083,21.708,51.0,29.292,,202.042
2012-12-11,194.375,7.833,14.833,30.583,68.708,38.125,,209.208
2012-12-12,194.917,7.042,14.0,29.826,58.652,28.826,,208.917
2012-12-13,189.609,5.417,9.565,25.417,44.25,18.833,,199.174
2012-12-14,190.667,7.609,16.083,32.667,67.5,34.833,,206.75
2012-12-15,188.25,8.167,13.958,30.708,59.167,28.458,,202.208
2012-12-16,185.333,6.042,7.5,20.75,35.375,14.625,,192.833
2012-12-17,187.958,7.833,14.0,25.792,56.375,30.583,,201.958
2012-12-18,184.958,5.542,7.208,21.167,36.083,14.917,,192.167
2012-12-19,188.458,5.417,7.542,22.826,39.087,16.261,,196.0
2012-12-20,191.174,6.875,13.565,29.375,63.333,33.958,,204.739
2012-12-21,190.708,6.174,13.125,27.958,55.208,27.25,,203.833
2012-12-22,192.0,8.0,14.958,28.625,58.25,29.625,,206.958
2012-12-23,190.042,5.958,10.958,19.625,33.583,13.958,,201.0
2012-12-24,189.375,4.708,8.25,17.917,30.167,12.25,,197.625
2012-12-25,191.227,5.542,10.091,24.167,49.75,25.583,,201.318
2012-12-26,193.167,5.25,8.208,22.87,49.783,26.913,,201.375
2012-12-27,190.957,7.542,12.435,26.75,51.833,25.083,,203.391
2012-12-28,187.083,5.174,6.792,20.583,35.417,14.833,,193.875
2012-12-29,186.292,4.833,7.375,18.792,29.25,10.458,,193.667
2012-12-30,190.333,12.417,21.083,32.417,85.333,52.917,,211.417
2012-12-31,184.792,5.208,7.583,17.958,33.625,15.667,,192.375
2013-01-01,193.0,3.958,9.292,16.375,27.375,11.0,,202.292
2013-01-02,192.583,3.875,9.208,19.913,39.0,19.087,,201.792
2013-01-03,193.833,5.13,14.0,23.542,47.667,24.125,,207.833
2013-01-04,192.708,3.958,9.875,18.667,31.958,13.292,,202.583
2013-01-05,194.75,3.542,10.083,19.458,37.792,18.333,,204.833
2013-01-06,195.5,4.25,12.125,21.875,41.25,19.375,,207.625
2013-01-07,196.043,5.917,14.913,29.708,68.5,38.792,,210.957
2013-01-08,191.917,7.708,19.833,34.167,82.833,48.667,,211.75
2013-01-09,190.167,4.5,7.042,23.522,46.043,22.522,,197.208
2013-01-10,192.542,4.957,9.333,27.75,57.75,30.0,,201.875
2013-01-11,194.75,6.917,12.833,30.5,59.542,29.042,,207.583
2013-01-12,193.542,6.125,10.042,26.208,49.417,23.208,,203.583
2013-01-13,191.833,3.25,4.917,17.667,31.333,13.667,,196.75
