date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-09-24,12.708,14.333,1.625,12.333
2014-09-25,9.458,10.333,0.875,6.708
2014-09-26,9.125,10.125,1.0,7.292
2014-09-27,7.875,9.292,1.417,11.167
2014-09-28,4.458,4.958,0.5,11.125
2014-09-29,5.375,6.125,0.75,13.125
2014-09-30,6.478,7.696,1.217,16.458
2014-10-01,3.958,4.792,0.833,8.875
2014-10-02,9.0,10.542,1.542,14.625
2014-10-03,10.208,12.0,1.792,11.417
2014-10-04,3.083,3.917,0.833,8.292
2014-10-05,5.625,7.583,1.958,7.167
2014-10-06,3.708,4.75,1.042,5.667
2014-10-07,7.217,8.87,1.652,8.292
2014-10-08,10.208,13.417,3.208,10.875
2014-10-09,12.958,14.375,1.417,13.917
2014-10-10,7.458,9.5,2.042,14.667
2014-10-11,3.167,3.75,0.583,13.208
2014-10-12,5.875,6.5,0.625,16.542
2014-10-13,5.542,6.25,0.708,13.292
2014-10-14,3.435,4.13,0.696,7.167
2014-10-15,11.708,14.542,2.833,6.167
2014-10-16,8.542,10.333,1.792,10.0
2014-10-17,5.792,6.75,0.958,12.042
2014-10-18,7.5,8.792,1.292,9.417
2014-10-19,8.792,10.042,1.25,10.0
2014-10-20,22.167,29.667,7.5,10.833
2014-10-21,14.348,25.304,10.957,7.625
2014-10-22,6.5,7.208,0.708,8.458
2014-10-23,7.583,8.583,1.0,8.25
2014-10-24,13.25,17.542,4.292,10.833
2014-10-25,12.083,14.417,2.333,10.25
2014-10-26,10.333,11.75,1.417,9.333
2014-10-27,6.792,8.167,1.375,12.625
2014-10-28,4.913,5.957,1.043,11.792
2014-10-29,7.75,8.917,1.167,10.542
2014-10-30,13.542,16.75,3.208,11.625
2014-10-31,24.75,33.0,8.25,16.75
2014-11-01,16.292,19.333,3.042,7.792
2014-11-02,4.125,4.542,0.417,9.833
2014-11-03,3.167,4.083,0.917,6.75
2014-11-04,10.217,12.522,2.304,7.417
2014-11-05,19.125,24.5,5.375,9.25
2014-11-06,23.042,31.917,8.875,8.75
2014-11-07,11.833,13.875,2.042,15.083
2014-11-08,11.583,14.125,2.542,11.375
2014-11-09,13.0,15.083,2.083,11.583
2014-11-10,8.042,9.208,1.167,9.917
2014-11-11,14.957,22.087,7.13,12.667
2014-11-12,10.458,13.375,2.917,15.25
2014-11-13,2.25,3.125,0.875,7.458
2014-11-14,4.583,6.083,1.5,4.458
2014-11-15,9.833,13.25,3.417,6.708
2014-11-16,8.375,10.083,1.708,6.87
2014-11-17,11.042,13.75,2.708,7.708
2014-11-18,8.652,9.87,1.217,10.625
2014-11-19,14.208,16.458,2.25,11.708
2014-11-20,19.375,23.75,4.375,8.458
2014-11-21,21.458,28.458,7.0,7.375
2014-11-22,18.875,27.917,9.042,9.708
2014-11-23,7.15,8.05,0.9,14.292
2014-11-24,17.391,20.826,3.435,13.625
2014-11-25,10.043,10.87,0.826,5.375
2014-11-26,13.348,17.0,3.652,7.708
2014-11-27,14.13,21.435,7.304,9.125
2014-11-28,18.913,24.826,5.913,9.917
2014-11-29,4.565,5.522,0.957,7.75
2014-11-30,8.45,10.75,2.3,8.125
2014-12-01,7.125,9.333,2.208,8.25
2014-12-02,1.826,2.913,1.087,6.792
2014-12-03,5.333,6.917,1.583,5.125
2014-12-04,8.625,10.958,2.333,4.083
2014-12-05,9.792,12.0,2.208,4.042
2014-12-06,19.083,26.542,7.458,2.833
2014-12-07,17.875,22.833,4.958,4.5
2014-12-08,20.25,25.0,4.75,5.958
2014-12-09,19.783,25.0,5.217,6.583
2014-12-10,19.25,25.792,6.542,9.333
2014-12-11,5.208,6.167,0.958,8.583
2014-12-12,8.0,9.5,1.5,12.792
2014-12-13,1.75,2.625,0.875,4.125
2014-12-14,16.542,22.833,6.292,4.792
2014-12-15,12.958,16.083,3.125,7.5
2014-12-16,12.174,14.261,2.087,4.542
2014-12-17,1.458,2.542,1.083,3.542
2014-12-18,2.958,4.375,1.417,3.75
2014-12-19,22.208,30.708,8.5,5.2
2014-12-20,26.583,47.458,20.875,
2014-12-21,2.25,2.917,0.667,4.5
2014-12-22,2.333,3.25,0.917,5.958
2014-12-23,10.273,11.682,1.409,7.708
2014-12-24,8.417,9.917,1.5,7.625
2014-12-25,11.708,13.5,1.792,8.667
2014-12-26,5.333,6.5,1.167,4.5
2014-12-27,11.292,13.458,2.167,7.417
2014-12-28,12.667,14.333,1.667,6.667
2014-12-29,12.167,14.458,2.292,7.708
2014-12-30,4.292,4.792,0.5,20.083
2014-12-31,4.292,4.875,0.583,10.75
2015-01-01,7.083,7.625,0.542,5.875
2015-01-02,2.792,3.0,0.208,14.125
2015-01-03,5.167,5.75,0.583,15.25
2015-01-04,6.167,6.958,0.792,25.833
2015-01-05,5.87,6.696,0.826,18.083
2015-01-06,11.917,14.458,2.542,5.542
2015-01-07,9.208,10.583,1.375,4.292
2015-01-08,6.75,7.542,0.792,2.583
2015-01-09,5.167,6.292,1.125,2.417
2015-01-10,1.792,2.208,0.417,4.458
2015-01-11,3.583,4.042,0.458,4.875
2015-01-12,9.261,11.435,2.174,2.708
2015-01-13,11.792,14.542,2.75,3.125
2015-01-14,6.958,8.25,1.292,2.667
2015-01-15,8.917,10.625,1.708,4.5
2015-01-16,5.5,6.125,0.625,5.125
2015-01-17,7.958,8.708,0.75,6.375
2015-01-18,10.417,12.917,2.5,5.5
2015-01-19,1.174,1.87,0.696,5.292
2015-01-20,3.708,4.292,0.583,5.042
2015-01-21,8.708,10.25,1.542,3.542
2015-01-22,10.708,13.0,2.292,4.333
2015-01-23,8.333,10.125,1.792,4.042
2015-01-24,1.458,1.958,0.5,6.375
2015-01-25,10.792,13.042,2.25,6.833
2015-01-26,12.304,16.435,4.13,5.833
2015-01-27,9.458,10.375,0.917,13.167
2015-01-28,16.917,18.75,1.833,18.0
2015-01-29,7.583,8.208,0.625,4.292
2015-01-30,9.208,10.125,0.917,4.125
2015-01-31,7.125,7.625,0.5,7.875
2015-02-01,5.5,6.208,0.708,6.083
2015-02-02,11.409,12.955,1.545,5.875
2015-02-03,11.957,14.435,2.478,5.5
2015-02-04,11.304,14.0,2.696,5.833
2015-02-05,9.652,11.13,1.478,8.333
2015-02-06,5.833,6.667,0.833,3.917
2015-02-07,3.917,4.542,0.625,5.083
2015-02-08,8.833,10.917,2.083,4.583
2015-02-09,4.478,5.217,0.739,13.292
2015-02-10,3.625,4.5,0.875,7.5
2015-02-11,12.0,13.292,1.292,7.667
2015-02-12,22.875,31.375,8.5,7.25
2015-02-13,16.292,18.833,2.542,4.417
2015-02-14,2.75,3.333,0.583,4.083
2015-02-15,5.292,6.583,1.292,4.458
2015-02-16,5.571,6.929,1.357,1.833
2015-02-17,13.435,16.609,3.174,5.042
2015-02-18,18.375,23.917,5.542,7.913
2015-02-19,16.917,19.167,2.25,17.292
2015-02-20,22.083,27.0,4.917,10.292
2015-02-21,1.75,1.833,0.083,7.458
2015-02-22,9.417,10.5,1.083,6.292
2015-02-23,11.958,15.75,3.792,10.208
2015-02-24,5.304,6.217,0.913,6.792
2015-02-25,5.083,6.375,1.292,3.292
2015-02-26,8.958,10.917,1.958,9.208
2015-02-27,10.458,12.583,2.125,21.833
2015-02-28,9.667,10.625,0.958,12.458
2015-03-01,5.542,6.625,1.083,5.875
2015-03-02,8.739,10.087,1.348,8.333
2015-03-03,14.958,16.083,1.125,20.583
2015-03-04,20.583,26.542,5.958,22.583
2015-03-05,14.625,15.5,0.875,26.167
2015-03-06,7.917,8.667,0.75,15.25
2015-03-07,7.5,8.208,0.708,11.875
2015-03-08,4.917,5.167,0.25,16.458
2015-03-09,5.667,6.571,0.905,8.083
2015-03-10,5.792,6.667,0.875,9.0
2015-03-11,5.708,6.417,0.708,7.042
2015-03-12,5.792,6.292,0.5,5.667
2015-03-13,6.833,7.5,0.667,5.0
2015-03-14,8.625,9.917,1.292,4.042
2015-03-15,7.25,7.917,0.667,11.75
2015-03-16,12.391,15.087,2.696,6.333
2015-03-17,18.5,24.583,6.083,11.583
2015-03-18,20.958,26.75,5.792,11.708
2015-03-19,10.0,11.083,1.083,10.667
2015-03-20,3.792,4.083,0.292,17.167
2015-03-21,3.583,3.917,0.333,3.542
2015-03-22,7.458,9.0,1.542,6.75
2015-03-23,4.167,4.833,0.667,9.154
2015-03-27,3.167,3.333,0.167,5.0
2015-03-28,9.708,11.208,1.5,6.792
2015-03-29,13.25,14.375,1.125,19.333
2015-03-30,9.043,9.391,0.348,25.542
2015-03-31,14.375,16.667,2.292,13.958
2015-04-01,10.833,11.167,0.333,18.042
2015-04-02,8.13,8.826,0.696,8.292
2015-04-03,3.708,3.875,0.167,5.208
2015-04-04,3.792,4.292,0.5,8.75
2015-04-05,4.708,5.333,0.625,6.417
2015-04-06,2.792,3.083,0.292,6.792
2015-04-07,4.75,5.333,0.583,11.75
2015-04-08,2.667,3.083,0.417,7.292
2015-04-09,9.391,11.565,2.174,9.833
2015-04-10,18.458,21.208,2.75,19.708
2015-04-11,5.667,6.042,0.375,11.75
2015-04-12,4.167,4.667,0.5,9.208
2015-04-13,9.292,10.292,1.0,12.375
2015-04-14,15.75,19.25,3.5,12.458
2015-04-15,9.458,10.542,1.083,7.458
2015-04-16,9.522,10.13,0.609,24.087
2015-04-17,6.625,7.458,0.833,15.875
2015-04-18,11.458,12.333,0.875,11.458
2015-04-19,12.208,13.333,1.125,12.833
2015-04-20,8.875,11.292,2.417,7.917
2015-04-21,5.042,5.458,0.417,5.875
2015-04-22,8.542,9.667,1.125,9.167
2015-04-23,7.478,8.174,0.696,13.125
2015-04-24,9.75,10.792,1.042,21.083
2015-04-25,6.125,6.333,0.208,23.875
2015-04-26,11.208,11.958,0.75,13.792
2015-04-27,14.042,15.042,1.0,16.417
2015-04-28,12.667,13.958,1.292,21.958
2015-04-29,7.458,7.75,0.292,22.042
2015-04-30,7.913,8.435,0.522,13.75
2015-05-01,8.5,9.292,0.792,15.087
2015-05-02,8.167,8.625,0.458,15.792
2015-05-03,5.583,5.875,0.292,17.25
2015-05-04,3.0,3.458,0.458,8.167
2015-05-05,1.833,2.083,0.25,8.75
2015-05-06,5.417,6.083,0.667,12.458
2015-05-07,6.304,6.783,0.478,12.25
2015-05-08,4.292,4.542,0.25,13.958
2015-05-09,8.391,8.87,0.478,14.0
2015-05-10,2.261,2.348,0.087,11.042
2015-05-11,7.174,7.609,0.435,7.0
2015-05-12,10.043,11.348,1.304,7.958
2015-05-13,4.565,4.826,0.261,14.708
2015-05-14,8.609,9.174,0.565,16.913
2015-05-15,5.583,6.125,0.542,18.208
2015-05-16,1.667,1.833,0.167,15.792
2015-05-17,3.625,3.792,0.167,16.792
2015-05-18,9.625,10.583,0.958,14.542
2015-05-19,5.875,6.083,0.208,7.208
2015-05-20,5.458,6.25,0.792,10.158
2015-05-21,3.565,4.174,0.609,6.625
2015-05-22,8.042,8.667,0.625,9.083
2015-05-23,10.042,10.417,0.375,15.292
2015-05-24,5.375,5.542,0.167,15.958
2015-05-25,5.958,6.208,0.25,22.583
2015-05-26,7.0,7.417,0.417,29.875
2015-05-27,8.75,9.375,0.625,19.292
2015-05-28,10.217,10.652,0.435,27.417
2015-05-29,8.042,8.458,0.417,28.5
2015-05-30,4.417,4.792,0.375,25.708
2015-05-31,1.708,1.875,0.167,15.875
2015-06-01,5.375,6.042,0.667,11.375
2015-06-02,8.083,8.708,0.625,17.583
2015-06-03,8.333,9.333,1.0,17.375
2015-06-04,4.609,5.391,0.783,4.083
2015-06-05,10.042,11.542,1.5,4.958
2015-06-06,3.458,3.75,0.292,5.292
2015-06-07,3.792,4.167,0.375,8.083
2015-06-08,7.25,7.792,0.542,7.958
2015-06-09,3.417,3.875,0.458,5.25
2015-06-10,4.292,4.625,0.333,6.458
2015-06-11,7.913,8.739,0.826,14.458
2015-06-12,7.792,8.542,0.75,25.75
2015-06-13,6.875,7.292,0.417,27.875
2015-06-14,4.167,4.25,0.083,35.708
2015-06-15,4.833,5.125,0.292,35.0
2015-06-16,6.708,7.208,0.5,18.0
2015-06-17,4.875,5.375,0.5,19.458
2015-06-18,5.261,6.0,0.739,17.25
2015-06-19,4.75,5.292,0.542,12.75
2015-06-20,1.875,2.167,0.292,11.917
2015-06-21,5.208,5.875,0.667,9.125
2015-06-22,4.75,5.5,0.75,9.25
2015-06-23,4.292,4.917,0.625,14.667
2015-06-24,3.417,4.167,0.75,15.958
2015-06-25,5.478,6.522,1.043,15.292
2015-06-26,10.042,11.083,1.042,15.708
2015-06-27,2.708,3.208,0.5,4.292
2015-06-28,0.542,0.917,0.375,2.875
2015-06-29,3.833,4.708,0.875,3.333
2015-06-30,10.875,12.667,1.792,13.333
2015-07-01,7.5,8.583,1.083,5.333
2015-07-02,5.739,6.609,0.87,13.833
2015-07-03,7.583,8.375,0.792,20.667
2015-07-04,3.917,4.083,0.167,21.208
2015-07-05,4.292,4.75,0.458,14.0
2015-07-06,4.5,4.833,0.333,16.125
2015-07-07,8.208,9.417,1.208,16.083
2015-07-08,11.417,13.875,2.458,10.208
2015-07-09,6.043,7.652,1.609,7.042
2015-07-10,3.958,5.0,1.042,10.0
2015-07-11,4.667,5.542,0.875,14.667
2015-07-12,4.5,5.167,0.667,19.583
2015-07-13,5.458,7.583,2.125,9.583
2015-07-14,2.333,3.417,1.083,13.125
2015-07-15,4.833,5.625,0.792,26.087
2015-07-16,2.435,2.957,0.522,18.583
2015-07-17,7.375,9.583,2.208,10.208
2015-07-18,1.625,2.208,0.583,6.875
2015-07-19,4.083,4.708,0.625,11.667
2015-07-20,4.5,5.75,1.25,9.708
2015-07-21,5.208,6.375,1.167,12.833
2015-07-22,7.375,9.708,2.333,5.792
2015-07-23,4.783,6.304,1.522,4.083
2015-07-24,5.708,7.667,1.958,11.875
2015-07-25,5.333,7.042,1.708,14.208
2015-07-26,4.208,5.125,0.917,12.042
2015-07-27,4.083,5.333,1.25,10.5
2015-07-28,2.958,3.75,0.792,16.375
2015-07-29,3.875,4.792,0.917,25.75
2015-07-30,5.391,6.435,1.043,27.042
2015-07-31,4.583,5.792,1.208,20.833
2015-08-01,3.583,4.375,0.792,27.75
2015-08-02,2.25,2.708,0.458,26.167
2015-08-03,4.208,5.125,0.917,26.0
2015-08-04,5.833,6.958,1.125,29.708
2015-08-05,7.667,8.958,1.292,29.833
2015-08-06,4.087,4.652,0.565,22.458
2015-08-07,3.083,3.833,0.75,20.917
2015-08-08,3.0,3.667,0.667,18.917
2015-08-09,1.958,2.542,0.583,19.542
2015-08-10,3.0,3.708,0.708,17.417
2015-08-11,3.667,4.5,0.833,12.708
2015-08-12,6.0,6.87,0.87,12.0
2015-08-13,3.043,3.609,0.565,9.5
2015-08-14,2.826,3.304,0.478,8.0
2015-08-15,2.261,2.522,0.261,8.875
2015-08-16,2.652,3.174,0.522,10.25
2015-08-17,4.174,4.913,0.739,8.708
2015-08-18,4.087,4.739,0.652,5.957
2015-08-19,3.5,4.125,0.625,8.375
2015-08-20,6.125,7.0,0.875,11.833
2015-08-21,11.208,13.0,1.792,9.292
2015-08-22,2.375,2.875,0.5,6.542
2015-08-23,1.458,1.708,0.25,5.417
2015-08-24,2.917,3.625,0.708,4.0
2015-08-25,7.043,8.087,1.043,7.375
2015-08-26,2.417,3.125,0.708,6.5
2015-08-27,3.583,4.375,0.792,4.75
2015-08-28,5.833,6.875,1.042,8.875
2015-08-29,6.083,6.958,0.875,10.75
2015-08-30,4.042,4.542,0.5,5.042
2015-08-31,5.125,5.75,0.625,4.875
2015-09-01,8.348,10.0,1.652,5.542
2015-09-02,4.208,4.917,0.708,7.75
2015-09-03,8.625,9.708,1.083,8.292
2015-09-04,4.25,4.833,0.583,11.875
2015-09-05,3.458,4.125,0.667,10.542
2015-09-06,4.833,5.583,0.75,8.625
2015-09-07,5.208,5.958,0.75,6.333
2015-09-08,6.261,7.217,0.957,4.75
2015-09-09,5.458,6.083,0.625,4.208
2015-09-10,3.583,4.25,0.667,2.708
2015-09-11,3.917,4.833,0.917,6.13
2015-09-12,6.542,7.583,1.042,11.042
2015-09-13,2.792,3.25,0.458,6.542
2015-09-14,4.708,5.792,1.083,4.833
2015-09-15,4.826,5.478,0.652,7.458
2015-09-16,7.167,8.083,0.917,11.417
2015-09-17,11.75,13.292,1.542,13.917
2015-09-18,3.292,3.792,0.5,4.435
2015-09-19,2.542,2.917,0.375,5.417
2015-09-20,3.375,3.833,0.458,6.417
2015-09-21,4.708,5.833,1.125,6.458
2015-09-22,3.478,4.174,0.696,9.75
2015-09-23,6.333,7.0,0.667,17.417
2015-09-24,11.333,12.917,1.583,16.333
2015-09-25,10.417,13.208,2.792,4.583
2015-09-26,7.458,8.625,1.167,7.375
2015-09-27,4.833,5.583,0.75,9.625
2015-09-28,4.792,5.958,1.167,11.208
2015-09-29,3.739,4.217,0.478,6.167
2015-09-30,8.0,9.083,1.083,6.292
2015-10-01,11.083,14.417,3.333,5.833
2015-10-02,2.5,3.042,0.542,8.208
2015-10-03,3.708,4.292,0.583,7.958
2015-10-04,2.792,3.208,0.417,9.0
2015-10-05,5.042,5.875,0.833,4.208
2015-10-06,6.13,6.87,0.739,5.792
2015-10-07,4.167,4.875,0.708,5.25
2015-10-08,7.458,8.958,1.5,11.125
2015-10-09,7.083,7.417,0.333,24.75
2015-10-10,9.0,9.583,0.583,23.958
2015-10-11,4.042,4.125,0.083,14.25
2015-10-12,4.458,4.958,0.5,6.417
2015-10-13,3.696,4.261,0.565,4.833
2015-10-14,7.708,8.875,1.167,6.625
2015-10-15,9.458,11.5,2.042,8.292
2015-10-16,10.792,12.75,1.958,10.087
2015-10-17,8.0,8.583,0.583,12.0
2015-10-18,7.208,7.75,0.542,13.333
2015-10-19,8.125,9.25,1.125,16.875
2015-10-20,7.522,8.826,1.304,16.792
2015-10-21,8.833,9.625,0.792,15.0
2015-10-22,9.458,10.583,1.125,15.125
2015-10-23,10.708,12.917,2.208,8.542
2015-10-24,8.125,10.75,2.625,25.667
2015-10-25,3.875,4.458,0.583,8.0
2015-10-26,8.292,10.125,1.833,7.292
2015-10-27,9.217,13.13,3.913,9.958
2015-10-28,2.708,3.083,0.375,7.875
2015-10-29,7.125,7.917,0.792,7.792
2015-10-30,4.708,5.208,0.5,8.708
2015-10-31,7.958,9.375,1.417,5.5
2015-11-01,6.542,7.375,0.833,7.875
2015-11-02,11.375,12.958,1.583,5.417
2015-11-03,6.478,7.087,0.609,2.833
2015-11-04,13.333,16.25,2.917,5.625
2015-11-05,17.75,21.625,3.875,6.875
2015-11-06,12.292,15.333,3.042,8.667
2015-11-07,5.333,5.708,0.375,18.25
2015-11-08,9.5,10.5,1.0,10.042
2015-11-09,3.875,4.292,0.417,2.75
2015-11-10,3.739,4.174,0.435,2.167
2015-11-11,8.083,9.083,1.0,4.083
2015-11-12,8.958,11.75,2.792,3.417
2015-11-13,10.25,11.417,1.167,6.75
2015-11-14,18.417,21.958,3.542,7.75
2015-11-15,4.458,4.75,0.292,2.261
2015-11-16,9.208,10.917,1.708,3.542
2015-11-17,23.87,38.957,15.087,10.292
2015-11-18,2.875,3.167,0.292,3.5
2015-11-19,4.542,4.958,0.417,4.958
2015-11-20,14.583,17.458,2.875,4.917
2015-11-21,4.25,4.833,0.583,9.083
2015-11-22,5.167,5.708,0.542,9.833
2015-11-23,7.125,8.042,0.917,11.417
2015-11-24,5.174,5.478,0.304,4.917
2015-11-25,9.714,10.81,1.095,2.875
2015-11-26,9.0,12.609,3.609,4.25
2015-11-27,3.652,4.435,0.783,3.542
2015-11-28,6.043,7.348,1.304,4.667
2015-11-29,6.174,7.043,0.87,5.833
2015-11-30,12.476,16.19,3.714,9.583
2015-12-01,10.833,12.542,1.708,8.375
2015-12-02,19.625,29.125,9.5,10.208
2015-12-03,5.75,7.375,1.625,8.167
2015-12-04,1.5,2.083,0.583,10.458
2015-12-05,2.25,2.917,0.667,6.292
2015-12-06,4.625,5.25,0.625,6.25
2015-12-07,10.917,15.25,4.333,5.958
2015-12-08,10.087,13.87,3.783,4.833
2015-12-09,17.417,22.5,5.083,5.667
2015-12-10,28.417,49.375,20.958,7.8
2015-12-11,4.75,5.167,0.417,10.75
2015-12-12,8.792,10.125,1.333,10.75
2015-12-13,8.167,9.0,0.833,8.875
2015-12-14,13.042,18.167,5.125,5.417
2015-12-15,18.522,27.261,8.739,7.25
2015-12-16,4.792,5.75,0.958,7.917
2015-12-17,13.958,18.958,5.0,3.417
2015-12-18,18.042,22.708,4.667,5.292
2015-12-19,9.583,10.833,1.25,5.5
2015-12-20,10.667,12.208,1.542,5.375
2015-12-21,9.292,10.625,1.333,3.875
2015-12-22,15.0,17.304,2.304,12.75
2015-12-23,18.625,25.917,7.292,13.25
2015-12-24,18.042,24.708,6.667,7.833
2015-12-25,3.917,4.375,0.458,12.292
2015-12-26,4.542,5.292,0.75,10.125
2015-12-27,3.583,3.917,0.333,7.458
2015-12-28,9.042,10.708,1.667,2.708
2015-12-29,7.174,8.609,1.435,1.833
2015-12-30,7.083,7.917,0.833,2.292
2015-12-31,4.042,4.5,0.458,2.75
2016-01-01,3.792,4.083,0.292,6.167
2016-01-02,5.042,5.292,0.25,10.0
2016-01-03,7.174,7.348,0.174,18.417
2016-01-04,3.25,3.583,0.333,12.625
2016-01-05,5.958,6.417,0.458,8.958
2016-01-06,13.75,16.125,2.375,4.583
2016-01-07,11.917,15.375,3.458,5.708
2016-01-08,12.75,16.125,3.375,6.167
2016-01-09,8.708,10.0,1.292,2.125
2016-01-10,6.913,8.522,1.609,5.0
2016-01-11,2.5,3.042,0.542,2.542
2016-01-12,2.042,2.5,0.458,5.833
2016-01-13,1.792,2.292,0.5,4.125
2016-01-14,1.125,1.667,0.542,1.792
2016-01-15,0.833,1.0,0.167,2.292
2016-01-16,5.458,6.375,0.917,1.292
2016-01-17,13.87,17.217,3.348,1.833
2016-01-18,10.261,12.0,1.739,0.5
2016-01-19,12.25,13.917,1.667,15.625
2016-01-20,17.333,23.25,5.917,9.167
2016-01-21,8.167,9.0,0.833,6.042
2016-01-22,3.542,4.292,0.75,6.958
2016-01-23,2.042,2.958,0.917,5.625
2016-01-24,6.13,7.87,1.739,3.0
2016-01-25,20.25,23.917,3.667,3.833
2016-01-26,20.0,26.083,6.083,4.217
2016-01-27,5.708,6.25,0.542,6.417
2016-01-28,12.167,14.042,1.875,5.042
2016-01-29,11.833,13.458,1.625,4.958
2016-01-30,4.125,4.5,0.375,3.583
2016-01-31,9.783,11.217,1.435,2.625
2016-02-01,8.375,10.0,1.625,5.75
2016-02-02,2.625,3.5,0.875,1.583
2016-02-03,9.458,10.833,1.375,4.333
2016-02-04,10.667,11.75,1.083,4.5
2016-02-05,13.792,15.417,1.625,4.667
2016-02-06,2.542,2.625,0.083,14.417
2016-02-07,4.739,5.522,0.783,6.667
2016-02-08,12.458,14.625,2.167,3.125
2016-02-09,11.25,12.667,1.417,1.917
2016-02-10,3.917,4.542,0.625,5.125
2016-02-11,1.667,2.292,0.625,3.25
2016-02-12,7.5,8.375,0.875,3.708
2016-02-13,12.958,15.375,2.417,4.25
2016-02-14,13.783,15.652,1.87,4.5
2016-02-15,15.833,18.167,2.333,6.208
2016-02-16,16.708,18.292,1.583,12.5
2016-02-17,7.208,7.5,0.292,6.917
2016-02-18,5.667,6.292,0.625,4.875
2016-02-19,4.917,5.667,0.75,3.417
2016-02-20,4.0,4.333,0.333,7.083
2016-02-21,4.261,4.87,0.609,6.167
2016-02-22,15.0,16.75,1.75,5.696
2016-02-23,6.125,6.583,0.458,6.667
2016-02-24,4.833,5.375,0.542,5.125
2016-02-25,4.25,5.0,0.75,4.917
2016-02-26,4.625,4.917,0.292,5.708
2016-02-27,5.375,6.333,0.958,4.333
2016-02-28,11.783,15.304,3.522,6.583
2016-03-01,13.375,14.792,1.417,8.958
2016-03-02,16.333,19.0,2.667,7.125
2016-03-03,4.792,5.417,0.625,7.042
2016-03-04,10.208,11.417,1.208,10.0
2016-03-05,10.583,11.167,0.583,16.125
2016-03-06,11.833,14.875,3.042,9.708
2016-03-07,5.478,6.478,1.0,5.833
2016-03-08,7.25,8.542,1.292,5.875
2016-03-09,5.955,6.955,1.0,5.125
2016-03-10,7.957,8.87,0.913,7.708
2016-03-11,9.13,9.826,0.696,9.75
2016-03-12,7.522,8.217,0.696,8.792
2016-03-13,10.773,13.591,2.818,12.0
2016-03-14,6.0,6.609,0.609,13.708
2016-03-15,2.5,3.0,0.5,3.5
2016-03-16,7.167,7.833,0.667,5.208
2016-03-17,8.208,9.292,1.083,7.417
2016-03-18,8.625,9.667,1.042,13.083
2016-03-19,5.625,5.833,0.208,28.625
2016-03-20,9.25,10.25,1.0,32.25
2016-03-21,11.0,11.87,0.87,15.667
2016-03-22,5.208,6.0,0.792,13.0
2016-03-23,5.5,6.25,0.75,10.792
2016-03-24,3.167,3.583,0.417,7.043
2016-03-25,5.042,5.542,0.5,9.0
2016-03-26,4.833,5.167,0.333,8.958
2016-03-27,3.083,3.375,0.292,8.417
2016-03-28,7.652,8.391,0.739,10.167
2016-03-29,9.667,10.25,0.583,18.417
2016-03-30,9.625,10.583,0.958,24.708
2016-03-31,6.375,6.917,0.542,17.0
2016-04-01,9.375,10.0,0.625,15.625
2016-04-02,12.417,13.667,1.25,17.125
2016-04-03,6.667,7.042,0.375,9.917
2016-04-04,3.833,4.0,0.167,2.792
2016-04-05,5.708,6.458,0.75,3.542
2016-04-06,9.087,10.609,1.522,8.875
2016-04-07,8.833,9.5,0.667,7.333
2016-04-08,6.333,6.792,0.458,7.0
2016-04-09,7.667,8.0,0.333,15.042
2016-04-10,4.0,4.333,0.333,18.75
2016-04-11,3.833,4.125,0.292,10.458
2016-04-12,9.333,10.083,0.75,17.625
2016-04-13,10.174,12.0,1.826,9.458
2016-04-14,4.083,4.75,0.667,7.208
2016-04-15,2.833,3.0,0.167,9.792
2016-04-16,12.083,13.75,1.667,8.5
2016-04-17,3.25,3.375,0.125,8.792
2016-04-18,5.0,5.5,0.5,12.625
2016-04-19,6.792,7.625,0.833,9.583
2016-04-20,11.565,12.739,1.174,8.708
2016-04-21,14.625,15.625,1.0,11.083
2016-04-22,6.042,6.625,0.583,3.565
2016-04-23,7.292,8.417,1.125,18.417
2016-04-24,2.792,2.875,0.083,28.667
2016-04-25,6.875,7.542,0.667,13.792
2016-04-26,7.125,7.792,0.667,15.833
2016-04-27,5.739,6.174,0.435,12.542
2016-04-28,3.917,4.458,0.542,6.125
2016-04-29,2.542,2.792,0.25,7.458
2016-04-30,5.792,6.25,0.458,10.625
2016-05-01,4.625,4.792,0.167,15.75
2016-05-02,9.083,10.083,1.0,16.25
2016-05-03,8.917,9.792,0.875,10.958
2016-05-04,1.696,1.87,0.174,12.167
2016-05-05,3.125,3.292,0.167,14.375
2016-05-06,6.583,7.708,1.125,3.25
2016-05-07,2.292,2.708,0.417,16.833
2016-05-08,3.25,3.708,0.458,23.458
2016-05-09,8.958,10.75,1.792,15.292
2016-05-10,14.292,17.583,3.292,12.458
2016-05-11,2.783,3.174,0.391,3.583
2016-05-12,3.375,3.833,0.458,2.958
2016-05-13,7.833,8.667,0.833,10.292
2016-05-14,2.708,2.958,0.25,16.208
2016-05-15,5.375,5.542,0.167,15.667
2016-05-16,6.125,6.625,0.5,9.708
2016-05-17,2.958,3.125,0.167,9.125
2016-05-18,6.043,6.522,0.478,13.333
2016-05-19,7.25,7.833,0.583,16.5
2016-05-20,7.375,7.917,0.542,17.111
2016-05-21,4.083,4.208,0.125,20.042
2016-05-22,3.333,3.417,0.083,17.292
2016-05-23,5.208,5.417,0.208,16.957
2016-05-24,10.375,11.167,0.792,22.292
2016-05-25,11.478,12.609,1.13,24.375
2016-05-26,9.375,11.417,2.042,12.75
