date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-03-31,,,85.0,68.583,45.0,,3.609,4.739,1.13,15.708,0,0.125,,126.0,92.625,50.0,
2013-04-01,,,93.0,70.958,53.0,,5.5,6.75,1.25,12.042,0,1.625,,110.0,78.792,24.0,
2013-04-02,,,91.0,74.25,57.0,,6.917,7.958,1.042,17.75,0,1.348,,140.0,110.083,73.0,
2013-04-03,,,94.0,89.125,82.0,,4.792,5.917,1.125,11.25,8,0.208,,126.0,110.708,99.0,
2013-04-04,,,90.0,72.833,41.0,,4.042,4.958,0.917,24.417,0,1.083,,171.0,119.417,86.0,
2013-04-05,,,92.0,78.125,59.0,,3.875,4.208,0.333,28.083,0,2.333,,147.0,115.917,81.0,
2013-04-06,,,92.0,81.167,58.0,,5.13,5.652,0.522,21.333,4,1.0,,174.0,127.917,83.0,
2013-04-07,,,90.0,86.667,72.0,,1.083,1.583,0.5,6.292,12,0.0,,144.0,92.292,50.0,
2013-04-08,,,83.0,57.167,45.0,,3.708,4.625,0.917,9.458,0,0.042,,129.0,92.667,54.0,
2013-04-09,,,91.0,67.083,30.0,,4.875,5.667,0.792,15.083,0,1.043,,168.0,102.792,36.0,
2013-04-10,,,91.0,74.083,50.0,,3.958,4.875,0.917,11.5,6,0.75,,107.0,73.875,50.0,
2013-04-11,,,90.0,80.167,43.0,,4.042,4.75,0.708,11.667,6,0.458,,99.0,55.625,36.0,
2013-04-12,,,91.0,84.375,62.0,,4.625,5.458,0.833,9.667,10,0.542,,94.0,53.125,38.0,
2013-04-13,,,91.0,63.708,34.0,,5.174,5.696,0.522,14.292,0,0.458,,134.0,88.083,40.0,
2013-04-14,,,88.0,53.125,21.0,,4.792,5.5,0.708,20.75,7,1.667,,231.0,142.875,47.0,
2013-04-15,,,88.0,60.292,40.0,,3.792,4.958,1.167,8.958,1,0.5,,140.0,105.5,58.0,
2013-04-16,,,92.0,72.25,59.0,,6.417,7.083,0.667,17.696,0,0.957,,173.0,123.083,56.0,
2013-04-17,,,89.0,75.833,58.0,,3.542,3.917,0.375,26.833,0,1.375,,213.0,143.708,100.0,
2013-04-18,,,93.0,87.917,69.0,,3.708,4.458,0.75,13.792,6,0.583,,164.0,111.958,75.0,
2013-04-19,,,88.0,57.708,28.0,,3.875,4.542,0.667,14.542,0,0.167,,116.0,80.667,39.0,
2013-04-20,,,88.0,72.25,43.0,,3.478,3.913,0.435,9.875,1,0.958,,96.0,58.625,26.0,
2013-04-21,,,91.0,75.958,43.0,,2.75,3.375,0.625,7.333,2,0.292,,97.0,62.583,24.0,
2013-04-22,,,93.0,70.625,39.0,,6.208,7.5,1.292,11.625,1,0.042,,132.0,72.125,14.0,
2013-04-23,,,92.0,65.75,21.0,,7.167,9.0,1.833,15.458,0,0.913,,173.0,98.583,16.0,
2013-04-24,,,92.0,87.583,74.0,,6.5,7.958,1.458,12.917,17,0.583,,154.0,127.625,101.0,
2013-04-25,,,96.0,72.625,34.0,,5.083,6.25,1.167,14.5,0,0.583,,186.0,133.583,73.0,
2013-04-26,,,91.0,76.958,59.0,,4.417,5.625,1.208,17.458,11,0.667,,137.0,114.417,96.0,
2013-04-27,,,82.0,63.5,37.0,,3.261,3.652,0.391,19.833,2,0.0,,149.0,118.292,92.0,
2013-04-28,,,86.0,56.958,28.0,,3.125,3.167,0.042,14.583,0,0.25,,179.0,125.0,76.0,
2013-04-29,,,89.0,57.083,12.0,,4.542,5.0,0.458,16.083,0,1.0,,242.0,148.042,51.0,
2013-04-30,,,91.0,77.0,60.0,,3.667,4.292,0.625,15.522,14,0.522,,161.0,141.375,108.0,
2013-05-01,,,83.0,77.333,71.0,,2.833,4.042,1.208,8.0,3,0.0,,110.0,91.875,75.0,
2013-05-02,,,89.0,74.75,48.0,,3.458,4.583,1.125,3.0,2,0.0,,123.0,86.375,62.0,
2013-05-03,,,94.0,69.833,43.0,,2.917,3.333,0.417,5.5,0,0.0,,140.0,103.417,60.0,
2013-05-04,,,90.0,66.042,31.0,,3.348,4.13,0.783,7.375,0,0.0,,173.0,126.292,63.0,
2013-05-05,,,86.0,61.625,33.0,,3.083,3.583,0.5,13.208,0,0.333,,187.0,144.042,104.0,
2013-05-06,,,83.0,57.833,29.0,,2.833,3.0,0.167,18.708,0,0.542,,217.0,147.667,86.0,
2013-05-07,,,80.0,60.0,44.0,,2.625,3.25,0.625,5.125,0,0.435,,138.0,101.792,57.0,
2013-05-08,,,89.0,63.125,40.0,,4.5,5.417,0.917,6.25,0,1.083,,159.0,106.708,41.0,
2013-05-09,,,88.0,54.583,11.0,,6.167,7.958,1.792,7.125,0,0.333,,240.0,154.25,68.0,
2013-05-10,,,92.0,65.792,41.0,,10.792,12.083,1.292,24.667,1,1.458,,225.0,159.917,93.0,
2013-05-11,,,95.0,92.0,90.0,,4.783,5.304,0.522,17.083,14,0.083,,176.0,161.667,150.0,
2013-05-12,,,93.0,70.875,31.0,,2.917,2.958,0.042,21.917,0,0.5,,228.0,174.167,131.0,
2013-05-13,,,92.0,62.625,21.0,,4.625,5.625,1.0,33.583,0,1.583,,272.0,192.125,117.0,
2013-05-14,,,94.0,85.625,72.0,,3.875,4.125,0.25,55.833,0,0.957,,175.0,155.042,135.0,
2013-05-15,,,95.0,69.958,36.0,,4.167,4.75,0.583,37.292,0,1.333,,259.0,190.167,126.0,
2013-05-16,,,86.0,79.083,69.0,,3.125,3.542,0.417,27.708,0,0.5,,161.0,146.0,123.0,
2013-05-17,,,83.0,70.083,53.0,,2.167,2.625,0.458,10.333,0,0.75,,176.0,141.167,123.0,
2013-05-18,,,91.0,69.542,38.0,,3.87,4.565,0.696,18.083,0,1.125,,247.0,173.5,104.0,
2013-05-19,,,91.0,77.542,47.0,,4.25,4.792,0.542,18.875,14,0.958,,221.0,171.292,150.0,
2013-05-20,,,93.0,81.0,63.0,,3.125,4.25,1.125,8.042,1,0.083,,213.0,183.167,155.0,
2013-05-21,,,92.0,74.417,50.0,,3.292,4.208,0.917,17.957,0,0.391,,236.0,189.333,143.0,
2013-05-22,,,96.0,73.167,40.0,,4.125,5.0,0.875,28.875,0,0.708,,237.0,186.75,140.0,
2013-05-23,,,90.0,67.125,44.0,,3.417,4.0,0.583,13.583,0,0.792,,224.0,174.75,132.0,
2013-05-24,,,89.0,63.833,33.0,,3.583,4.333,0.75,13.833,0,0.792,,240.0,183.125,120.0,
2013-05-25,,,89.0,69.292,46.0,,2.739,3.261,0.522,17.042,0,1.0,,255.0,198.167,166.0,
2013-05-26,,,83.0,60.875,32.0,,3.083,3.417,0.333,23.125,0,0.792,,270.0,216.125,156.0,
2013-05-27,,,87.0,68.292,42.0,,4.095,4.857,0.762,24.75,0,0.913,,264.0,213.75,169.0,
2013-05-28,,,88.0,73.458,58.0,,5.739,6.696,0.957,27.25,1,0.913,,244.0,206.833,176.0,
2013-05-29,,,90.0,83.917,65.0,,6.087,7.783,1.696,12.167,15,0.417,,219.0,202.792,183.0,
2013-05-30,,,92.0,86.458,68.0,,6.478,7.652,1.174,18.708,23,0.0,,207.0,183.708,153.0,
2013-05-31,,,94.0,67.0,31.0,,4.565,5.348,0.783,22.625,0,0.792,,256.0,198.167,143.0,
2013-06-01,,,88.0,75.292,62.0,,3.87,4.174,0.304,26.625,0,1.083,,230.0,204.125,178.0,
2013-06-02,,,83.0,64.0,40.0,,3.043,3.348,0.304,21.417,0,0.958,,264.0,218.625,186.0,
2013-06-03,,,90.0,68.25,42.0,,3.174,3.565,0.391,16.833,0,0.917,,243.0,200.417,151.0,
2013-06-04,,,87.0,69.708,39.0,,3.042,3.542,0.5,15.125,0,1.435,,238.0,205.042,180.0,
2013-06-05,,,89.0,70.208,47.0,,3.333,4.042,0.708,18.833,0,0.833,,243.0,208.875,175.0,
2013-06-06,,,84.0,67.292,34.0,,3.75,4.25,0.5,19.875,0,1.208,,269.0,208.458,159.0,
2013-06-07,,,75.0,62.542,36.0,,2.417,2.625,0.208,17.417,0,1.458,,255.0,212.917,183.0,
2013-06-08,,,87.0,70.917,56.0,,2.167,2.667,0.5,19.667,0,0.875,,236.0,197.208,158.0,
2013-06-09,,,79.0,69.333,55.0,,1.875,2.042,0.167,21.25,0,2.083,,231.0,203.875,183.0,
2013-06-10,,,84.0,73.167,55.0,,3.739,4.391,0.652,19.917,0,1.125,,247.0,212.75,185.0,
2013-06-11,,,88.0,66.25,40.0,,4.375,5.167,0.792,25.87,0,1.435,,278.0,230.375,177.0,
2013-06-12,,,76.0,60.625,43.0,,3.792,4.542,0.75,20.5,0,1.083,,295.0,255.792,225.0,
2013-06-13,,,83.0,63.667,45.0,,4.0,4.75,0.75,19.583,0,0.958,,310.0,262.0,215.0,
2013-06-14,,,84.0,67.083,51.0,,3.5,4.458,0.958,16.875,0,0.833,,297.0,257.375,226.0,
2013-06-15,,,91.0,86.542,77.0,,3.792,4.583,0.792,14.417,11,0.25,,239.0,227.958,213.0,
2013-06-16,,,88.0,74.708,57.0,,1.917,2.292,0.375,10.5,0,0.917,,273.0,239.708,213.0,
2013-06-17,,,89.0,67.583,36.0,,4.261,5.478,1.217,13.083,0,0.292,,302.0,246.833,194.0,
2013-06-18,,,92.0,82.875,68.0,,5.167,6.458,1.292,17.167,22,0.348,,247.0,227.083,209.0,
2013-06-19,,,93.0,90.208,82.0,,4.208,4.458,0.25,10.333,211,0.458,,240.0,214.792,201.0,
2013-06-20,,,94.0,83.667,72.0,,5.0,5.583,0.583,13.167,8,0.625,,239.0,220.083,203.0,
2013-06-21,,,93.0,88.833,73.0,,5.25,6.0,0.75,12.6,60,0.208,,238.0,209.125,189.0,
2013-06-22,,,92.0,78.042,65.0,,2.625,2.917,0.292,5.8,17,0.375,,245.0,215.042,191.0,
2013-06-23,,,91.0,74.292,54.0,,2.208,2.542,0.333,9.208,0,0.083,,257.0,220.125,180.0,
2013-06-24,,,91.0,72.917,54.0,,2.87,3.783,0.913,11.565,0,1.417,,270.0,229.667,188.0,
2013-06-25,,,88.0,70.083,47.0,,2.458,2.917,0.458,12.167,0,1.522,,267.0,238.375,203.0,
2013-06-26,,,89.0,84.292,81.0,,4.083,4.458,0.375,17.833,11,2.208,,235.0,226.208,215.0,
2013-06-27,,,89.0,74.25,59.0,,2.208,2.667,0.458,17.042,1,0.917,,272.0,235.792,209.0,
2013-06-28,,,83.0,72.625,61.0,,2.917,3.292,0.375,20.875,0,0.917,,267.0,237.25,211.0,
2013-06-29,,,80.0,71.458,58.0,,1.917,2.042,0.125,14.75,0,1.375,,270.0,240.875,224.0,
2013-06-30,,,87.0,68.5,39.0,,2.417,3.167,0.75,16.25,0,0.875,,300.0,248.792,204.0,
2013-07-01,,,87.0,67.083,42.0,,2.913,3.391,0.478,18.917,0,0.917,,306.0,254.708,207.0,
2013-07-02,,,88.0,62.167,34.0,,3.958,4.667,0.708,22.25,0,0.609,,303.0,260.208,212.0,
2013-07-03,,,92.0,70.458,49.0,,4.292,5.542,1.25,12.083,14,0.042,,295.0,249.875,214.0,
2013-07-04,,,92.0,73.708,53.0,,4.708,6.042,1.333,10.667,0,0.208,,315.0,266.917,227.0,
2013-07-05,,,88.0,66.833,45.0,,3.958,5.25,1.292,16.0,23,0.167,,314.0,279.75,244.0,
2013-07-06,,,89.0,72.833,41.0,,2.667,3.375,0.708,12.5,9,0.0,,321.0,268.625,240.0,
2013-07-07,,,92.0,81.708,68.0,,2.542,3.208,0.667,9.5,26,0.0,,280.0,256.292,236.0,
2013-07-08,,,90.0,64.25,49.0,,2.826,4.913,2.087,13.917,0,0.375,,326.0,288.667,240.0,
2013-07-09,,,85.0,63.083,46.0,,3.5,5.667,2.167,15.5,0,0.609,,325.0,282.458,238.0,
2013-07-10,,,76.0,66.833,59.0,,2.5,4.083,1.583,10.5,0,0.208,,297.0,274.417,255.0,
2013-07-11,,,80.0,64.542,48.0,,2.917,4.083,1.167,12.458,0,0.542,,314.0,281.583,258.0,
2013-07-12,,,76.0,64.083,48.0,,3.208,4.375,1.167,19.917,0,1.125,,315.0,284.25,261.0,
2013-07-13,,,89.0,81.917,69.0,,1.958,2.75,0.792,20.417,9,0.625,,285.0,265.625,253.0,
2013-07-14,,,89.0,81.083,71.0,,1.333,2.125,0.792,15.167,5,0.25,,287.0,266.208,235.0,
2013-07-15,,,85.0,71.042,53.0,,2.522,3.478,0.957,8.333,0,0.0,,287.0,252.167,231.0,
2013-07-16,,,89.0,73.833,50.0,,3.167,4.625,1.458,11.458,1,0.478,,302.0,256.208,216.0,
2013-07-17,,,89.0,70.833,44.0,,4.667,6.208,1.542,18.625,0,0.792,,312.0,268.625,232.0,
2013-07-18,,,91.0,81.375,66.0,,2.409,3.682,1.273,9.292,12,0.091,,268.0,243.958,204.0,
2013-07-19,,,92.0,74.0,58.0,,2.917,3.833,0.917,11.417,0,0.87,,278.0,236.417,196.0,
2013-07-20,,,89.0,69.75,50.0,,2.542,3.042,0.5,12.625,0,1.087,,282.0,245.75,200.0,
2013-07-21,,,83.0,63.375,35.0,,2.542,2.833,0.292,14.0,0,0.87,,325.0,272.083,219.0,
2013-07-22,,,80.0,69.208,55.0,,3.565,4.739,1.174,18.417,0,0.609,,308.0,275.833,242.0,
2013-07-23,,,88.0,76.875,66.0,,2.25,3.75,1.5,16.417,0,0.182,,290.0,272.042,254.0,
2013-07-24,,,92.0,79.208,64.0,,4.167,5.833,1.667,12.875,65,0.208,,287.0,259.375,242.0,
2013-07-25,,,90.0,73.833,51.0,,4.0,5.208,1.208,28.333,0,0.708,,323.0,276.125,240.0,
2013-07-26,,,86.0,64.958,45.0,,4.25,4.875,0.625,44.208,1,1.375,,322.0,283.083,242.0,
2013-07-27,,,90.0,71.417,54.0,,3.917,4.208,0.292,38.375,1,0.625,,296.0,262.708,228.0,
2013-07-28,,,81.0,67.333,46.0,,2.0,2.25,0.25,32.042,0,0.458,,306.0,272.333,239.0,
2013-07-29,,,91.0,86.333,75.0,,3.696,4.391,0.696,19.667,60,0.083,,270.0,253.625,240.0,
2013-07-30,,,90.0,80.318,65.0,,3.048,3.619,0.571,35.333,0,0.333,,300.0,271.5,256.0,
2013-07-31,,,87.0,74.375,52.0,,3.833,4.667,0.833,28.792,1,0.5,,306.0,274.25,250.0,
2013-08-01,,,91.0,79.458,63.0,,3.417,4.375,0.958,25.042,3,0.042,,300.0,274.292,257.0,
2013-08-02,,,85.0,71.25,56.0,,2.625,3.708,1.083,10.25,0,0.333,,285.0,263.667,242.0,
2013-08-03,,,88.0,72.25,57.0,,2.542,3.375,0.833,10.167,0,0.167,,287.0,254.125,222.0,
2013-08-04,,,89.0,71.042,52.0,,2.375,2.958,0.583,12.333,1,0.042,,315.0,273.417,232.0,
2013-08-05,,,86.0,69.708,52.0,,4.174,5.783,1.609,19.833,0,0.5,,323.0,286.083,256.0,
2013-08-06,,,88.0,74.958,57.0,,3.792,5.167,1.375,19.792,0,0.304,,317.0,283.25,257.0,
2013-08-07,,,89.0,75.458,54.0,,3.417,4.583,1.167,30.208,0,0.542,,317.0,288.042,264.0,
2013-08-08,,,86.0,74.75,57.0,,3.458,4.833,1.375,31.708,0,0.375,,324.0,293.0,271.0,
2013-08-09,,,83.0,70.5,58.0,,3.25,4.0,0.75,31.042,0,0.955,,318.0,296.208,278.0,
2013-08-10,,,85.0,74.5,58.0,,2.609,3.174,0.565,32.958,0,1.0,,323.0,298.417,282.0,
2013-08-11,,,87.0,74.167,57.0,,1.913,2.217,0.304,34.208,0,0.958,,322.0,294.375,266.0,
2013-08-12,,,88.0,71.167,45.0,,4.739,5.957,1.217,41.708,0,0.625,,333.0,285.583,252.0,
2013-08-13,,,87.0,70.333,46.0,,3.087,3.739,0.652,42.125,0,1.043,,332.0,283.083,246.0,
2013-08-14,,,89.0,65.125,32.0,,3.652,4.478,0.826,30.167,0,0.333,,341.0,283.917,237.0,
2013-08-15,,,84.0,61.875,34.0,,3.478,3.609,0.13,34.0,0,0.75,,347.0,294.75,235.0,
2013-08-16,,,85.0,65.625,44.0,,3.174,3.652,0.478,36.958,0,0.875,,339.0,297.083,262.0,
2013-08-17,,,83.0,57.208,33.0,,3.87,4.391,0.522,31.375,0,0.708,,341.0,299.208,254.0,
2013-08-18,,,76.0,55.667,38.0,,2.609,3.261,0.652,20.417,0,0.333,,347.0,298.958,257.0,
2013-08-19,,,78.0,61.708,44.0,,4.565,5.739,1.174,21.833,0,0.625,,337.0,296.958,251.0,
2013-08-20,,,92.0,84.125,72.0,,4.348,5.87,1.522,14.75,83,0.174,,285.0,264.292,242.0,
2013-08-21,,,92.0,77.667,60.0,,2.87,3.957,1.087,16.0,0,0.667,,314.0,277.5,250.0,
2013-08-22,,,88.0,70.792,49.0,,2.565,3.13,0.565,12.833,0,0.792,,322.0,282.833,252.0,
2013-08-23,,,92.0,88.435,80.0,,6.091,7.955,1.864,6.727,133,0.0,,263.0,248.478,233.0,
2013-08-24,,,89.0,75.125,50.0,,3.043,3.696,0.652,14.0,1,0.167,,305.0,266.917,239.0,
2013-08-25,,,90.0,72.125,46.0,,2.174,3.087,0.913,10.792,1,0.0,,288.0,254.125,218.0,
2013-08-26,,,88.0,67.792,47.0,,2.957,3.696,0.739,8.208,0,1.042,,291.0,254.208,204.0,
2013-08-27,,,85.0,63.417,42.0,,3.565,4.826,1.261,10.25,0,0.087,,296.0,254.375,218.0,
2013-08-28,,,80.0,66.292,48.0,,3.773,4.545,0.773,9.955,0,0.542,,287.0,246.958,216.0,
2013-08-29,,,87.0,63.417,36.0,,5.609,6.826,1.217,20.667,2,0.958,,328.0,267.792,207.0,
2013-08-30,,,92.0,79.083,50.0,,4.174,5.304,1.13,11.25,76,0.333,,308.0,271.083,245.0,
2013-08-31,,,93.0,80.042,49.0,,3.13,4.522,1.391,11.292,43,0.0,,335.0,266.042,227.0,
2013-09-01,,,91.0,86.833,80.0,,3.391,3.826,0.435,9.708,10,0.0,,251.0,232.5,218.0,
2013-09-02,,,93.0,89.958,85.0,,3.826,4.435,0.609,5.667,66,0.625,,237.0,226.917,215.0,
2013-09-03,,,94.0,88.542,73.0,,4.783,5.826,1.043,7.458,45,0.565,,270.0,230.0,203.0,
2013-09-04,,,95.0,87.458,73.0,,3.318,3.864,0.545,6.348,53,0.043,,261.0,223.0,197.0,
2013-09-05,,,93.0,82.708,67.0,,3.739,4.609,0.87,6.083,2,0.333,,256.0,219.917,204.0,
2013-09-06,,,78.0,68.833,59.0,,2.0,2.522,0.522,7.75,0,0.583,,258.0,234.667,218.0,
2013-09-07,,,92.0,80.917,69.0,,3.087,3.609,0.522,8.292,22,0.5,,254.0,222.708,200.0,
2013-09-08,,,93.0,85.958,71.0,,2.348,2.522,0.174,5.917,53,0.458,,243.0,217.25,191.0,
2013-09-09,,,92.0,75.458,57.0,,4.478,6.783,2.304,8.875,0,0.583,,270.0,222.417,173.0,
2013-09-10,,,90.0,73.292,55.0,,4.261,5.87,1.609,13.375,0,0.739,,281.0,237.25,200.0,
2013-09-11,,,90.0,75.0,55.0,,5.0,6.13,1.13,16.875,0,0.875,,284.0,245.792,204.0,
2013-09-12,,,91.0,81.25,66.0,,5.652,7.217,1.565,21.217,4,0.333,,273.0,247.958,233.0,
2013-09-13,,,91.0,74.875,48.0,,5.304,6.783,1.478,30.0,0,0.667,,320.0,264.917,230.0,
2013-09-14,,,90.0,73.417,51.0,,3.739,4.87,1.13,37.875,0,0.708,,318.0,272.75,233.0,
2013-09-15,,,91.0,80.792,66.0,,1.739,1.826,0.087,22.542,13,1.083,,279.0,254.958,234.0,
2013-09-16,,,90.0,79.458,49.0,,1.87,2.391,0.522,7.792,57,0.0,,239.0,211.792,157.0,
2013-09-17,,,91.0,66.0,41.0,,5.13,6.435,1.304,9.917,0,1.261,,251.0,198.083,136.0,
2013-09-18,,,89.0,68.0,38.0,,5.304,6.783,1.478,11.042,0,1.208,,266.0,218.583,165.0,
2013-09-19,,,89.0,67.917,39.0,,5.304,7.13,1.826,17.292,0,1.375,,266.0,219.333,171.0,
2013-09-20,,,86.0,65.958,29.0,,7.913,9.391,1.478,21.333,0,0.667,,292.0,223.917,159.0,
2013-09-21,,,86.0,67.375,34.0,,6.478,7.826,1.348,22.292,0,0.75,,290.0,231.167,176.0,
2013-09-22,,,95.0,75.875,62.0,,1.957,2.174,0.217,15.833,0,0.833,,259.0,230.542,197.0,
2013-09-23,,,88.0,68.083,58.0,,2.739,3.391,0.652,14.542,0,1.292,,268.0,240.542,210.0,
2013-09-24,,,94.0,72.333,39.0,,4.739,5.696,0.957,27.042,0,0.913,,302.0,245.208,195.0,
2013-09-25,,,94.0,76.0,49.0,,4.13,5.913,1.783,18.5,7,0.333,,296.0,239.083,201.0,
2013-09-26,,,89.0,61.833,34.0,,2.391,2.826,0.435,6.875,4,0.125,,222.0,188.375,131.0,
2013-09-27,,,85.0,61.833,31.0,,6.087,7.696,1.609,8.417,0,0.708,,224.0,177.875,129.0,
2013-09-28,,,88.0,62.75,31.0,,5.913,7.217,1.304,11.458,0,0.917,,264.0,203.375,132.0,
2013-09-29,,,83.0,61.625,32.0,,4.739,5.087,0.348,14.708,0,0.625,,278.0,228.042,186.0,
2013-09-30,,,87.0,73.167,55.0,,6.696,8.174,1.478,16.708,0,0.375,,257.0,222.958,187.0,
2013-10-01,,,91.0,72.458,51.0,,3.609,4.652,1.043,17.333,0,0.739,,274.0,233.667,198.0,
2013-10-02,,,92.0,76.958,63.0,,4.826,6.609,1.783,13.917,7,0.625,,257.0,224.5,192.0,
2013-10-03,,,91.0,58.417,43.0,,2.261,2.783,0.522,9.208,0,0.208,,213.0,200.917,191.0,
2013-10-04,,,62.0,50.417,39.0,,2.391,2.522,0.13,9.083,0,1.542,,247.0,216.75,189.0,
2013-10-05,,,89.0,75.667,62.0,,5.565,7.391,1.826,15.667,0,0.708,,245.0,217.042,175.0,
2013-10-06,,,91.0,77.583,60.0,,2.217,2.652,0.435,9.625,0,1.208,,268.0,237.417,207.0,
2013-10-07,,,94.0,75.708,49.0,,5.261,7.348,2.087,15.625,0,0.542,,295.0,241.917,198.0,
2013-10-08,,,93.0,75.417,57.0,,4.087,5.348,1.261,17.826,0,0.913,,276.0,244.25,203.0,
2013-10-09,,,87.0,71.208,40.0,,4.0,6.0,2.0,12.583,0,0.208,,317.0,247.542,216.0,
2013-10-10,,,90.0,75.792,60.0,,3.13,3.783,0.652,14.417,0,0.75,,257.0,230.542,199.0,
2013-10-11,,,90.0,83.875,68.0,,3.652,5.043,1.391,19.5,35,0.167,,249.0,228.083,199.0,
2013-10-12,,,86.0,69.083,39.0,,3.652,4.348,0.696,23.208,3,0.458,,230.0,186.917,131.0,
2013-10-13,,,87.0,62.542,24.0,,4.174,4.652,0.478,9.708,0,0.25,,228.0,170.667,132.0,
2013-10-14,,,89.0,70.542,39.0,,5.174,6.87,1.696,12.125,0,0.458,,230.0,169.875,115.0,
2013-10-15,,,91.0,79.458,59.0,,5.391,6.957,1.565,22.542,29,1.087,,233.0,188.042,134.0,
2013-10-16,,,87.0,76.083,58.0,,2.391,3.478,1.087,10.75,47,0.083,,194.0,158.75,116.0,
2013-10-17,,,84.0,60.0,35.0,,5.0,6.565,1.565,6.292,0,0.125,,171.0,127.75,82.0,
2013-10-18,,,85.0,60.833,52.0,,2.652,3.087,0.435,11.792,0,1.208,,195.0,166.875,87.0,
2013-10-19,,,86.0,70.917,58.0,,5.696,6.652,0.957,19.25,0,0.75,,207.0,183.375,165.0,
2013-10-20,,,92.0,87.083,78.0,,3.87,5.0,1.13,11.0,19,0.417,,191.0,173.458,161.0,
2013-10-21,,,94.0,83.667,64.0,,5.696,7.957,2.261,8.917,0,0.375,,230.0,187.833,157.0,
2013-10-22,,,91.0,73.875,57.0,,3.652,4.739,1.087,11.667,0,0.217,,218.0,189.167,170.0,
2013-10-23,,,90.0,77.875,59.0,,6.913,9.391,2.478,14.958,0,0.625,,212.0,183.667,149.0,
2013-10-24,,,94.0,90.833,86.0,,7.182,10.545,3.364,15.792,26,0.667,,192.0,183.833,176.0,
2013-10-25,,,94.0,90.708,85.0,,7.0,10.043,3.043,9.708,68,0.0,,185.0,173.958,154.0,
2013-10-26,,,91.0,73.75,56.0,,3.739,4.739,1.0,12.5,13,0.083,,162.0,142.25,120.0,
2013-10-27,,,92.0,77.958,55.0,,4.565,5.696,1.13,16.25,0,0.0,,162.0,126.75,87.0,
2013-10-28,,,92.0,71.375,37.0,,7.652,11.696,4.043,9.458,0,0.375,,185.0,123.417,70.0,
2013-10-29,,,91.0,76.75,46.0,,8.087,11.783,3.696,18.0,1,0.652,,213.0,154.333,99.0,
2013-10-30,,,90.0,79.792,62.0,,8.0,9.957,1.957,22.917,7,0.625,,202.0,155.5,119.0,
2013-10-31,,,93.0,76.583,53.0,,6.87,9.478,2.609,30.25,0,0.542,,186.0,142.625,102.0,
2013-11-01,,,92.0,72.417,42.0,,7.826,12.826,5.0,18.208,0,0.792,,188.0,126.917,72.0,
2013-11-02,,,91.0,75.208,49.0,,7.391,10.696,3.304,20.708,0,0.458,,199.0,135.583,78.0,
2013-11-03,,,91.0,75.917,61.0,,3.652,4.043,0.391,30.833,9,1.208,,216.0,175.083,116.0,
2013-11-04,,,92.0,77.75,49.0,,5.217,5.913,0.696,28.25,16,0.958,,180.0,145.792,107.0,
2013-11-05,,,90.0,69.583,35.0,,8.087,11.391,3.304,24.0,0,0.478,,180.0,126.333,84.0,
2013-11-06,,,91.0,66.417,38.0,,7.667,12.458,4.792,20.833,0,0.708,,206.0,144.542,66.0,
2013-11-07,,,86.0,74.125,61.0,,6.333,7.625,1.292,20.083,18,0.542,,190.0,156.083,113.0,
2013-11-08,,,85.0,72.333,53.0,,5.167,6.667,1.5,8.167,4,0.083,,142.0,116.458,69.0,
2013-11-09,,,92.0,77.625,54.0,,7.958,12.083,4.125,13.625,0,0.292,,164.0,107.625,54.0,
2013-11-10,,,86.0,71.667,44.0,,2.875,3.417,0.542,11.458,28,0.292,,199.0,134.375,101.0,
2013-11-11,,,86.0,74.792,61.0,,3.542,4.792,1.25,5.13,10,0.208,,108.0,74.667,45.0,
2013-11-12,,,93.0,85.625,70.0,,5.435,7.304,1.87,3.042,20,0.0,,73.0,52.667,38.0,
2013-11-13,,,93.0,82.625,67.0,,5.875,8.333,2.458,6.5,6,0.292,,71.0,58.042,50.0,
2013-11-14,,,95.0,73.042,39.0,,8.875,14.125,5.25,7.167,0,0.333,,132.0,87.25,36.0,
2013-11-15,,,94.0,87.333,55.0,,9.292,12.917,3.625,10.542,53,0.125,,133.0,103.583,66.0,
2013-11-16,,,95.0,81.25,46.0,,9.958,16.875,6.917,25.792,0,1.417,,159.0,96.333,48.0,
2013-11-17,,,94.0,75.625,33.0,,4.545,8.5,3.955,23.0,17,0.957,,184.0,113.708,45.0,
2013-11-18,,,89.0,81.042,69.0,,3.0,4.125,1.125,8.458,60,0.125,,116.0,87.0,51.0,
2013-11-19,,,90.0,83.417,77.0,,3.435,4.652,1.217,5.458,89,0.261,,74.0,56.167,35.0,
2013-11-20,,,91.0,86.958,78.0,,5.375,7.208,1.833,5.458,54,1.833,,85.0,66.833,48.0,
2013-11-21,,,92.0,83.125,68.0,,5.632,8.158,2.526,5.75,13,2.478,,108.0,82.25,58.0,
2013-11-22,,,92.0,88.625,81.0,,9.826,13.435,3.609,6.667,16,1.792,,107.0,86.083,69.0,
2013-11-23,,,95.0,82.083,57.0,,12.652,17.13,4.478,10.083,0,0.5,,134.0,84.583,53.0,
2013-11-24,,,92.0,76.0,54.0,,7.826,10.565,2.739,21.0,2,0.542,,154.0,110.417,68.0,
