date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-12-07,193.125,5.458,32.708,4.625,12.625,8.0,,2.333,,225.833
2011-12-08,194.625,6.708,30.458,5.75,13.167,7.417,,1.708,,225.083
2011-12-09,190.042,4.042,21.958,2.542,6.542,4.0,,2.625,,212.0
2011-12-10,195.333,4.333,23.25,3.208,7.458,4.25,,2.0,,218.583
2011-12-11,200.083,4.917,25.542,2.542,6.167,3.625,,4.25,,225.625
2011-12-12,194.667,5.333,26.167,3.625,9.625,6.0,,3.792,,220.833
2011-12-13,192.792,5.375,26.25,3.5,8.875,5.375,,2.542,,219.042
2011-12-14,191.833,5.5,27.542,3.957,9.565,5.609,,5.696,,219.375
2011-12-15,195.583,6.167,26.958,4.792,11.25,6.458,,3.75,,222.542
2011-12-16,195.0,4.875,23.583,3.792,8.792,5.0,,4.167,,218.583
2011-12-17,201.208,5.792,27.875,4.125,10.583,6.458,,4.25,,229.083
2011-12-18,198.833,5.042,24.292,2.5,5.167,2.667,,6.25,,223.125
2011-12-19,202.562,6.75,25.0,5.105,13.842,8.737,,5.0,,227.562
2011-12-20,194.042,6.167,15.083,3.292,11.0,7.708,,3.167,,209.125
2011-12-21,193.75,6.542,13.25,3.417,10.208,6.792,,4.5,,207.0
2011-12-22,192.083,6.292,12.708,3.125,9.083,5.958,,4.417,,204.792
2011-12-23,192.583,5.708,12.583,2.75,8.667,5.917,,4.458,,205.167
2011-12-24,198.542,6.292,17.542,2.792,8.917,6.125,,5.333,,216.083
2011-12-25,193.208,4.708,8.125,1.5,3.958,2.458,,4.792,,201.333
2011-12-26,199.333,6.5,15.167,3.208,11.083,7.875,,5.875,,214.5
2011-12-27,194.545,5.045,10.773,2.522,7.565,5.043,,5.0,,205.318
2011-12-28,194.083,6.25,16.167,2.917,10.167,7.25,,3.625,,210.25
2011-12-29,197.25,5.958,14.458,3.125,8.25,5.125,,4.792,,211.708
2011-12-30,200.125,5.833,15.208,2.708,6.292,3.583,,3.417,,215.333
2011-12-31,191.25,4.875,9.667,1.5,3.958,2.458,,2.0,,200.917
2012-01-01,199.417,5.333,12.625,1.583,1.75,0.167,,1.375,,212.042
2012-01-02,198.208,4.792,11.292,1.458,1.542,0.083,,1.25,,209.5
2012-01-03,196.875,4.5,11.333,1.542,1.542,0.0,,2.333,,208.208
2012-01-04,198.875,4.792,11.583,1.75,2.167,0.417,,1.167,,210.458
2012-01-05,200.333,6.75,15.833,2.458,4.542,2.083,,1.375,,216.167
2012-01-06,200.667,5.542,12.875,2.458,2.875,0.417,,2.5,,213.542
2012-01-07,197.625,6.583,13.417,2.833,4.167,1.333,,2.417,,211.042
2012-01-08,198.667,7.0,14.667,2.875,5.417,2.542,,3.25,,213.333
2012-01-09,200.045,6.636,15.364,3.591,4.909,1.318,,4.273,,215.409
2012-01-10,199.792,6.167,15.167,3.417,5.625,2.208,,4.667,,214.958
2012-01-11,198.25,5.125,12.625,3.333,5.042,1.708,,2.542,,210.875
2012-01-12,195.583,5.208,13.542,2.833,3.667,0.833,,2.958,,209.125
2012-01-13,194.542,5.667,12.708,2.5,2.917,0.417,,1.0,,207.25
2012-01-14,192.292,5.708,10.542,3.042,3.25,0.208,,1.292,,202.833
2012-01-15,199.591,6.364,14.455,3.045,3.773,0.727,,2.091,,214.045
2012-01-16,197.25,6.042,13.917,2.792,4.667,1.875,,2.0,,211.167
2012-01-17,196.958,5.792,11.083,3.083,3.375,0.292,,1.75,,208.042
2012-01-18,198.917,6.125,15.333,3.583,4.917,1.333,,3.292,,214.25
2012-01-19,197.25,5.292,12.667,3.208,3.75,0.542,,1.75,,209.917
2012-01-20,199.25,5.583,12.125,2.333,2.417,0.083,,2.0,,211.375
2012-01-21,197.417,7.542,16.167,2.625,6.708,4.083,,1.167,,213.583
2012-01-22,192.048,5.81,13.19,2.95,4.45,1.5,,1.19,,205.238
2012-01-23,195.333,6.708,15.625,4.583,7.208,2.625,,1.125,,210.958
2012-01-24,196.083,6.167,14.417,5.083,7.375,2.292,,1.25,,210.5
2012-01-25,195.167,5.0,10.25,3.458,3.917,0.458,,1.875,,205.417
2012-01-26,197.708,5.625,9.458,3.208,3.333,0.125,,3.833,,207.167
2012-01-27,197.875,4.542,10.708,2.417,2.583,0.167,,1.708,,208.583
2012-01-28,200.045,5.636,13.227,5.091,6.409,1.318,,4.682,,213.273
2012-01-29,199.292,5.417,13.25,4.375,5.5,1.125,,1.958,,212.542
2012-01-30,199.75,6.0,13.333,4.375,5.375,1.0,,2.167,,213.083
2012-01-31,200.75,6.292,13.417,4.083,5.042,0.958,,1.583,,214.167
2012-02-01,199.458,8.25,25.542,6.292,11.125,4.833,,1.0,,225.0
2012-02-02,193.375,5.917,11.708,3.875,4.542,0.667,,1.083,,205.083
2012-02-03,196.208,5.375,13.0,3.25,3.458,0.208,,2.0,,209.208
2012-02-04,192.625,6.083,11.75,3.792,5.25,1.458,,1.083,,204.375
2012-02-05,194.083,6.167,12.917,3.125,3.25,0.125,,1.458,,207.0
2012-02-06,193.208,6.125,11.75,4.042,5.5,1.458,,1.0,,204.958
2012-02-07,194.125,5.292,10.125,3.25,3.5,0.25,,1.5,,204.25
2012-02-08,197.182,4.636,9.909,3.545,4.318,0.773,,3.5,,207.091
2012-02-09,198.917,5.667,11.333,3.708,4.625,0.917,,2.083,,210.25
2012-02-10,198.792,5.208,12.458,3.042,3.042,0.0,,2.458,,211.25
2012-02-11,199.208,5.292,11.292,2.917,3.125,0.208,,4.25,,210.5
2012-02-12,198.708,6.625,13.75,5.042,7.417,2.375,,1.042,,212.458
2012-02-13,197.417,5.833,11.417,3.958,4.417,0.458,,2.167,,208.833
2012-02-14,197.208,6.375,13.333,5.333,7.125,1.792,,1.583,,210.542
2012-02-15,194.545,6.136,13.273,4.909,5.409,0.5,,1.818,,207.818
2012-02-16,199.5,5.667,14.25,4.208,5.583,1.375,,2.792,,213.75
2012-02-17,197.458,4.833,10.833,3.042,3.167,0.125,,1.167,,208.292
2012-02-18,192.125,5.75,12.125,4.083,6.042,1.958,,1.0,,204.25
2012-02-19,191.667,4.917,10.292,3.083,3.125,0.042,,1.0,,201.958
2012-02-20,198.409,5.091,15.091,3.273,5.0,1.727,,1.818,,213.5
2012-02-21,199.667,5.917,12.583,4.5,5.625,1.125,,6.5,,212.25
2012-02-22,200.208,6.333,15.375,5.25,6.125,0.875,,5.625,,215.583
2012-02-23,196.833,5.792,12.417,3.875,4.375,0.5,,4.167,,209.25
2012-02-24,196.083,4.542,9.875,2.917,2.917,0.0,,5.208,,205.958
2012-02-25,197.75,5.333,11.333,4.208,5.333,1.125,,4.0,,209.083
2012-02-26,195.708,6.708,13.708,5.333,8.333,3.0,,1.458,,209.417
2012-02-27,191.792,6.167,11.958,3.708,4.5,0.792,,1.375,,203.75
2012-02-28,191.045,5.0,11.955,2.864,3.409,0.545,,1.909,,203.0
2012-03-01,188.625,6.25,17.458,4.083,5.917,1.833,,1.0,,206.083
2012-03-02,189.667,4.875,11.125,2.167,2.292,0.125,,1.375,,200.792
2012-03-03,191.708,4.792,9.333,1.625,1.708,0.083,,2.083,,201.042
2012-03-04,192.167,5.75,11.583,3.667,4.208,0.542,,4.042,,203.75
2012-03-05,195.917,7.708,13.75,3.75,4.458,0.708,,7.958,,209.667
2012-03-06,191.125,5.542,11.375,3.125,3.375,0.25,,4.5,,202.5
2012-03-07,188.125,5.125,11.167,3.708,4.042,0.333,,3.958,,199.292
2012-03-08,187.792,6.167,15.542,5.333,6.042,0.708,,3.833,,203.333
2012-03-09,186.458,6.375,15.5,3.625,3.792,0.167,,4.583,,201.958
2012-03-10,185.083,5.292,13.083,2.417,2.583,0.167,,1.792,,198.167
2012-03-11,188.864,4.364,11.091,1.818,1.864,0.045,,1.455,,199.955
2012-03-12,187.708,5.0,12.458,3.125,3.625,0.5,,2.792,,200.167
2012-03-13,184.5,5.708,13.958,3.75,5.25,1.5,,1.333,,198.458
2012-03-14,187.833,4.0,10.583,1.333,1.333,0.0,,1.0,,198.417
2012-03-15,190.458,4.375,10.792,2.708,3.375,0.667,,2.375,,201.25
2012-03-16,190.042,5.333,13.375,3.375,3.917,0.542,,4.292,,203.417
2012-03-17,188.708,5.167,11.833,2.458,2.458,0.0,,1.667,,200.542
2012-03-18,181.417,5.75,11.25,3.417,3.917,0.5,,1.167,,192.667
2012-03-19,184.292,5.375,10.708,3.208,3.542,0.333,,2.583,,195.0
2012-03-20,183.125,4.917,9.917,2.083,2.167,0.083,,1.0,,193.042
2012-03-21,188.318,4.909,10.273,2.227,2.227,0.0,,1.545,,198.591
2012-03-22,189.417,4.958,12.583,3.667,4.167,0.5,,5.625,,202.0
2012-03-23,191.083,5.375,16.833,2.917,3.75,0.833,,3.667,,207.917
2012-03-24,189.583,5.583,11.125,2.667,2.875,0.208,,2.542,,200.708
2012-03-25,189.364,5.364,11.545,4.318,4.5,0.182,,2.409,,200.909
2012-03-26,192.75,4.625,11.458,3.625,3.875,0.25,,1.792,,204.208
2012-03-27,191.542,6.833,18.0,6.208,7.917,1.708,,1.0,,209.542
2012-03-28,188.083,5.75,11.25,3.833,4.708,0.875,,1.917,,199.333
2012-03-29,189.375,5.5,12.375,4.125,4.833,0.708,,3.333,,201.75
2012-03-30,189.333,4.292,11.0,2.625,2.625,0.0,,2.0,,200.333
2012-03-31,189.25,4.5,11.0,2.208,2.292,0.083,,1.542,,200.25
2012-04-01,194.042,1.917,13.292,3.167,5.0,1.833,,4.125,,207.333
2012-04-02,194.375,2.208,14.5,4.792,8.417,3.625,,2.583,,208.875
2012-04-03,189.0,3.591,15.955,3.591,6.545,2.955,,2.182,,204.955
2012-04-04,190.542,4.5,11.333,3.75,7.0,3.25,,5.292,,201.875
2012-04-05,189.583,5.083,11.25,3.917,7.042,3.125,,3.583,,200.833
2012-04-06,190.708,5.208,13.583,4.417,8.75,4.333,,7.417,,204.292
2012-04-07,191.958,4.708,12.292,2.533,5.267,2.733,,3.875,,204.25
2012-04-08,194.5,4.5,13.667,,,,,5.083,,208.167
2012-04-09,193.125,4.917,12.5,5.6,8.4,2.8,,5.458,,205.625
2012-04-10,190.773,4.864,13.636,5.045,8.273,3.227,,3.727,,204.409
2012-04-11,184.917,5.208,12.417,5.042,9.875,4.833,,2.583,,197.333
2012-04-12,187.625,5.708,12.75,4.208,7.375,3.167,,4.792,,200.375
2012-04-13,191.583,6.083,18.583,7.375,16.042,8.667,,2.458,,210.167
2012-04-14,189.87,4.875,12.609,4.917,9.208,4.292,,4.5,,202.478
2012-04-15,186.625,3.583,11.0,2.75,4.375,1.625,,2.625,,197.625
2012-04-16,186.682,3.955,11.727,3.455,7.273,3.818,,2.0,,198.409
2012-04-17,186.208,3.958,11.458,3.042,6.125,3.083,,2.208,,197.667
2012-04-18,185.083,4.292,11.042,3.042,5.875,2.833,,2.208,,196.125
2012-04-19,186.958,4.708,12.125,4.708,9.167,4.458,,2.583,,199.083
2012-04-20,187.458,5.0,11.75,4.917,11.833,6.917,,1.333,,199.208
2012-04-21,182.125,3.13,7.667,2.739,3.696,0.957,,2.348,,189.792
2012-04-22,181.708,,9.5,,,,,,,191.208
2012-04-23,186.583,,12.208,,,,,,,198.792
2012-04-24,188.542,,14.417,,,,,,,202.958
2012-04-25,188.708,,15.458,,,,,,,204.167
2012-04-26,186.81,4.923,11.19,4.923,10.308,5.385,,2.615,,198.0
2012-04-27,192.292,4.083,11.708,4.583,9.125,4.542,,5.917,,204.0
2012-04-28,194.667,4.0,13.125,4.667,9.125,4.458,,3.542,,207.792
2012-04-29,189.917,3.417,11.917,2.292,5.042,2.75,,1.75,,201.833
2012-04-30,188.25,3.75,13.0,5.042,8.417,3.375,,1.667,,201.25
2012-05-01,187.625,3.875,18.583,3.714,8.286,4.571,,1.0,,206.208
2012-05-02,186.083,4.875,14.083,7.071,14.214,7.143,,1.125,,200.167
2012-05-03,187.667,3.958,15.542,4.417,9.042,4.625,,4.0,,203.208
2012-05-04,188.208,3.5,16.0,5.0,8.75,3.75,,2.375,,204.208
2012-05-05,186.792,3.292,13.375,3.5,6.25,2.75,,5.25,,200.167
2012-05-06,183.917,3.417,12.667,,,,,2.833,,196.583
2012-05-07,189.0,5.208,15.125,7.583,11.0,3.417,,3.417,,204.125
2012-05-08,194.417,6.125,16.583,5.833,9.542,3.708,,3.875,,211.0
2012-05-09,187.333,3.708,15.083,5.5,11.25,5.75,,3.917,,202.417
2012-05-10,186.75,4.333,14.333,5.583,10.208,4.625,,2.625,,201.083
2012-05-11,187.708,2.958,12.375,3.708,7.0,3.292,,1.542,,200.083
2012-05-12,188.542,2.958,11.167,4.0,7.0,3.0,,2.583,,199.708
2012-05-13,188.0,3.208,11.125,2.542,5.75,3.208,,2.708,,199.125
2012-05-14,187.875,4.25,15.167,6.5,16.0,9.5,,1.875,,203.042
2012-05-15,184.75,4.25,14.333,,,,,1.542,,199.083
2012-05-16,189.583,3.708,15.0,,,,,4.25,,204.583
2012-05-17,188.048,4.0,12.81,4.182,5.545,1.364,,2.238,,200.857
2012-05-18,191.042,4.833,13.792,6.583,8.583,2.0,,3.708,,204.833
2012-05-19,189.5,4.625,13.417,4.833,6.875,2.042,,2.042,,202.917
2012-05-20,190.0,3.667,12.458,4.417,6.083,1.667,,1.0,,202.458
2012-05-21,192.5,4.375,14.208,7.833,11.583,3.75,,1.0,,206.708
2012-05-22,188.167,3.667,12.292,4.833,7.833,3.0,,1.667,,200.458
2012-05-23,187.333,4.25,13.417,4.583,7.25,2.667,,2.25,,200.75
2012-05-24,188.87,4.652,13.957,3.667,7.238,3.571,,2.154,,202.826
2012-05-25,190.083,6.042,16.125,5.042,9.917,4.875,,2.292,,206.208
2012-05-26,189.5,5.792,14.708,2.75,6.0,3.25,,2.375,,204.208
2012-05-27,185.542,3.5,10.208,0.75,2.0,1.25,,1.083,,195.75
2012-05-28,185.625,3.667,11.833,1.5,3.5,2.0,,1.0,,197.458
2012-05-29,182.842,3.368,10.316,1.182,2.909,1.727,,1.478,,193.158
2012-05-30,184.292,4.292,12.042,1.958,4.25,2.292,,2.708,,196.333
2012-05-31,183.083,4.042,11.917,2.833,5.25,2.417,,2.0,,195.0
2012-06-01,182.0,3.583,10.917,1.583,2.917,1.333,,2.0,,192.917
2012-06-02,182.792,4.708,12.75,3.0,5.5,2.5,,1.875,,195.542
2012-06-03,182.042,3.375,9.833,1.042,1.542,0.5,,1.708,,191.875
2012-06-04,180.917,3.333,9.917,1.333,1.917,0.583,,2.0,,190.833
2012-06-05,181.625,3.792,11.667,2.417,3.792,1.375,,2.0,,193.292
2012-06-06,180.542,4.0,11.25,1.875,3.167,1.292,,2.875,,191.792
2012-06-07,182.125,4.875,14.375,2.958,5.458,2.5,,2.375,,196.5
2012-06-08,180.0,4.708,13.917,3.125,6.25,3.125,,2.0,,193.917
2012-06-09,181.708,4.083,11.708,1.833,2.625,0.792,,2.083,,193.417
2012-06-10,180.833,3.792,11.583,1.542,1.792,0.25,,2.208,,192.417
2012-06-11,180.792,4.042,12.292,2.625,4.208,1.583,,2.417,,193.083
2012-06-12,180.292,5.083,13.667,4.333,6.958,2.625,,2.0,,193.958
2012-06-13,180.708,3.458,11.167,1.417,2.625,1.208,,2.0,,191.875
2012-06-14,180.958,2.583,10.292,1.167,2.333,1.167,,1.792,,191.25
2012-06-15,181.143,2.455,9.667,1.778,2.556,0.778,,1.81,,190.81
2012-06-16,184.0,4.792,21.208,2.125,5.542,3.417,,1.625,,205.208
2012-06-17,181.25,3.333,11.75,1.333,2.042,0.708,,1.375,,193.0
2012-06-18,181.333,3.5,11.875,1.417,2.5,1.083,,1.542,,193.208
2012-06-19,172.625,3.292,11.583,1.333,2.583,1.25,,1.917,,184.208
2012-06-20,177.25,3.333,10.7,2.167,3.542,1.375,,2.125,,187.95
2012-06-21,,5.292,,4.208,6.167,1.958,,1.958,,
2012-06-22,,4.25,,2.875,4.333,1.458,,3.625,,
2012-06-23,,5.667,,3.0,5.625,2.625,,1.917,,
2012-06-24,,4.708,,2.5,3.5,1.0,,1.25,,
2012-06-25,,5.542,,3.333,6.042,2.708,,1.667,,
2012-06-26,181.571,4.458,7.571,3.083,5.375,2.292,,1.625,,189.143
2012-06-27,180.542,2.042,8.083,0.5,0.542,0.042,,1.125,,188.625
2012-06-28,181.333,3.75,11.75,2.958,4.958,2.0,,2.375,,193.083
2012-06-29,181.25,3.292,12.0,2.333,4.583,2.25,,2.708,,193.25
2012-06-30,181.375,3.042,11.917,1.083,2.417,1.333,,1.625,,193.292
2012-07-01,180.792,3.125,11.917,1.583,3.833,2.25,,1.167,,192.708
2012-07-02,182.0,5.0,17.75,3.125,8.75,5.625,,1.625,,199.75
2012-07-03,179.792,3.375,11.708,1.917,4.75,2.833,,1.25,,191.5
2012-07-04,183.455,3.364,11.909,1.455,4.091,2.636,,1.409,,195.364
2012-07-05,179.875,3.375,11.667,1.125,4.125,3.0,,1.667,,191.542
2012-07-06,175.917,4.083,13.375,1.25,5.542,4.292,,1.75,,189.292
2012-07-07,179.75,4.417,12.375,1.708,4.458,2.75,,1.167,,192.125
2012-07-08,184.0,4.125,10.75,1.208,2.583,1.375,,1.833,,194.75
2012-07-09,185.833,4.0,10.417,1.083,2.958,1.875,,2.125,,196.25
2012-07-10,184.5,4.125,11.958,2.25,5.125,2.875,,1.875,,196.458
2012-07-11,178.045,4.227,12.545,2.864,6.455,3.591,,1.727,,190.591
2012-07-12,179.75,5.75,15.583,3.417,8.667,5.25,,1.75,,195.333
2012-07-13,179.542,3.708,11.125,1.417,3.625,2.208,,1.792,,190.667
2012-07-14,179.958,4.0,13.667,1.542,5.708,4.167,,1.75,,193.625
2012-07-15,175.042,3.125,10.083,1.042,3.208,2.167,,2.0,,185.125
2012-07-16,173.583,2.458,8.625,1.042,3.208,2.167,,1.958,,182.208
2012-07-17,173.375,2.083,7.958,0.25,1.375,1.125,,1.792,,181.333
2012-07-18,172.545,2.043,8.045,0.727,2.636,1.909,,1.818,,180.591
2012-07-19,175.917,3.375,11.875,1.958,6.167,4.208,,1.833,,187.792
2012-07-20,179.042,3.167,13.75,1.292,4.917,3.625,,1.792,,192.792
2012-07-21,180.417,4.833,15.542,1.792,7.625,5.833,,1.958,,195.958
2012-07-22,181.042,3.375,10.75,0.583,2.667,2.083,,2.0,,191.792
2012-07-23,180.333,2.667,10.167,0.708,2.958,2.25,,2.0,,190.5
2012-07-24,181.042,2.75,9.875,1.042,3.542,2.5,,2.0,,190.917
2012-07-25,180.958,2.875,10.792,1.042,3.833,2.792,,2.0,,191.75
2012-07-26,180.0,2.682,10.095,1.857,5.19,3.333,,1.381,,190.095
2012-07-27,181.458,3.417,11.083,1.5,4.417,2.917,,1.0,,192.542
2012-07-28,180.625,3.333,10.333,1.667,3.875,2.208,,1.0,,190.958
2012-07-29,177.667,3.208,10.25,1.208,2.875,1.667,,1.0,,187.917
2012-07-30,176.292,2.708,9.917,1.292,4.167,2.875,,1.458,,186.208
2012-07-31,175.636,2.818,9.455,0.955,3.591,2.636,,1.0,,185.091
2012-08-01,175.0,2.5,8.667,0.75,2.5,1.75,,1.0,,183.667
2012-08-02,173.5,2.167,8.667,0.417,1.708,1.292,,1.0,,182.167
2012-08-03,176.917,3.083,12.292,1.417,4.25,2.833,,1.0,,189.208
2012-08-04,178.625,2.958,12.792,1.458,4.167,2.708,,1.0,,191.417
2012-08-05,174.042,2.083,7.75,0.333,1.333,1.0,,1.0,,181.792
2012-08-06,174.125,2.708,9.083,0.875,3.333,2.458,,1.0,,183.208
2012-08-07,174.609,2.522,10.304,2.304,6.304,4.0,,1.0,,184.913
2012-08-08,178.167,3.875,10.958,1.792,5.5,3.708,,1.0,,189.125
2012-08-09,179.5,4.167,11.375,1.917,5.292,3.375,,1.0,,190.875
2012-08-10,181.125,4.25,19.042,1.917,5.333,3.417,,1.0,,200.167
2012-08-11,180.167,3.958,10.833,1.5,4.708,3.208,,1.0,,191.0
2012-08-12,181.417,3.75,11.0,1.792,4.333,2.542,,1.0,,192.417
2012-08-13,180.125,3.833,12.042,1.542,4.167,2.625,,1.0,,192.167
2012-08-14,179.083,3.667,10.625,1.042,3.542,2.5,,1.0,,189.708
2012-08-15,176.5,2.875,10.375,2.042,5.5,3.458,,1.0,,186.875
2012-08-16,177.682,3.364,10.864,1.273,4.955,3.682,,1.0,,188.545
2012-08-17,176.292,2.75,9.667,1.75,5.292,3.542,,1.0,,185.958
2012-08-18,176.792,2.667,8.875,1.292,3.792,2.5,,1.0,,185.667
2012-08-19,177.167,2.458,8.583,0.75,2.542,1.792,,1.0,,185.75
2012-08-20,179.708,3.125,9.75,1.417,4.583,3.167,,1.125,,189.458
2012-08-21,180.792,4.042,13.458,2.667,8.375,5.708,,1.292,,194.25
2012-08-22,177.619,2.857,10.286,1.476,6.333,4.857,,1.429,,187.905
2012-08-23,176.75,2.458,10.792,1.083,3.625,2.542,,1.167,,187.542
2012-08-24,181.75,2.833,14.083,1.208,4.708,3.5,,1.125,,195.833
2012-08-25,179.958,2.667,9.417,0.917,3.375,2.458,,1.0,,189.375
2012-08-26,177.125,2.0,7.167,0.125,1.167,1.042,,1.0,,184.292
2012-08-27,173.85,2.0,6.95,0.25,1.5,1.25,,1.0,,180.8
2012-08-28,177.833,3.5,10.042,4.792,9.875,5.083,,1.708,,187.875
2012-08-29,183.792,4.708,13.625,3.917,10.583,6.667,,1.708,,197.417
2012-08-30,178.667,3.958,13.125,2.25,6.958,4.708,,1.333,,191.792
2012-08-31,182.583,3.667,10.583,2.417,5.875,3.458,,1.333,,193.167
2012-09-01,186.833,4.208,11.208,2.583,4.167,1.583,,1.167,,198.042
2012-09-02,182.75,3.125,10.5,1.875,2.833,0.958,,1.125,,193.25
2012-09-03,182.5,3.391,11.091,2.045,5.182,3.136,,1.5,,193.591
2012-09-04,181.958,3.167,9.917,2.75,6.417,3.667,,1.5,,191.875
2012-09-05,183.042,3.625,12.292,2.5,7.208,4.708,,1.375,,195.333
2012-09-06,182.75,3.0,9.75,1.833,5.125,3.292,,1.208,,192.5
2012-09-07,183.208,3.167,10.375,2.958,6.958,4.0,,1.478,,193.583
2012-09-08,182.792,3.292,10.667,3.833,8.417,4.583,,2.0,,193.458
2012-09-09,183.333,2.833,9.25,2.25,3.875,1.625,,2.0,,192.583
2012-09-10,185.708,3.125,10.792,2.333,5.833,3.5,,2.0,,196.5
2012-09-11,185.286,4.143,11.333,3.238,6.714,3.476,,2.0,,196.619
2012-09-12,185.542,3.958,11.208,4.667,8.125,3.458,,2.0,,196.75
2012-09-13,185.167,3.708,10.417,3.5,6.125,2.625,,1.917,,195.583
2012-09-14,184.417,3.125,10.0,3.833,8.167,4.333,,1.917,,194.417
2012-09-15,182.458,4.083,12.292,3.0,7.833,4.833,,1.875,,194.75
2012-09-16,177.833,2.083,7.375,0.625,0.875,0.25,,1.542,,185.208
2012-09-17,178.75,2.833,9.083,2.625,4.333,1.708,,2.5,,187.833
2012-09-18,185.167,3.167,10.042,2.333,5.083,2.75,,2.0,,195.208
2012-09-19,189.045,4.5,11.727,3.667,5.952,2.286,,2.045,,200.773
2012-09-20,192.5,5.667,13.958,6.625,10.917,4.292,,2.583,,206.458
2012-09-21,193.583,5.667,11.458,3.375,5.417,2.042,,2.292,,205.042
2012-09-22,191.667,5.792,15.417,3.833,6.417,2.583,,2.125,,207.083
2012-09-23,188.542,4.667,10.75,3.0,4.333,1.333,,2.0,,199.292
2012-09-24,187.5,4.583,12.042,4.833,9.167,4.333,,2.042,,199.542
2012-09-25,186.875,4.5,11.792,5.083,8.958,3.875,,2.0,,198.667
2012-09-26,188.833,4.417,12.583,3.833,6.792,2.958,,2.042,,201.417
2012-09-27,187.7,3.905,11.5,3.3,6.25,2.95,,1.65,,199.2
2012-09-28,186.208,4.083,11.292,5.542,8.458,2.917,,1.458,,197.5
2012-09-29,185.5,5.0,13.542,5.708,10.625,4.917,,1.0,,199.042
2012-09-30,182.375,3.583,9.708,2.667,4.125,1.458,,1.458,,192.083
2012-10-01,189.048,4.583,12.048,5.0,9.042,4.042,,1.708,,201.095
2012-10-02,188.75,4.227,11.55,4.25,8.15,3.9,,1.25,,200.3
2012-10-03,187.125,4.458,12.458,5.417,9.375,3.958,,1.583,,199.583
2012-10-04,185.417,4.083,11.292,4.917,8.958,4.042,,1.458,,196.708
2012-10-05,186.625,4.125,10.708,4.083,7.75,3.667,,2.833,,197.333
2012-10-06,187.609,5.333,13.783,5.667,10.208,4.542,,2.375,,201.391
2012-10-07,188.708,4.5,11.75,3.625,5.083,1.458,,2.083,,200.458
2012-10-08,188.708,4.25,10.458,3.5,5.542,2.042,,1.542,,199.167
2012-10-09,187.5,4.227,11.409,3.227,6.136,2.909,,1.182,,198.909
2012-10-10,185.125,3.875,11.042,3.667,6.375,2.708,,1.0,,196.167
2012-10-11,187.5,4.542,11.375,4.417,7.75,3.333,,1.792,,198.875
2012-10-12,188.75,4.417,12.458,4.667,7.792,3.125,,1.792,,201.208
2012-10-13,188.292,4.0,12.25,3.125,5.292,2.167,,1.708,,200.542
2012-10-14,187.292,4.208,12.5,3.083,4.583,1.5,,1.667,,199.792
2012-10-15,189.208,4.875,12.542,4.875,7.875,3.0,,2.083,,201.75
2012-10-16,188.042,4.5,11.708,3.667,6.75,3.083,,1.0,,199.75
2012-10-17,187.375,4.625,13.292,4.25,7.167,2.917,,1.167,,200.667
2012-10-18,187.292,3.958,10.375,4.417,7.042,2.625,,1.875,,197.667
2012-10-19,189.091,4.042,10.0,4.792,8.167,3.375,,1.875,,199.091
2012-10-20,189.625,3.875,10.583,3.083,5.417,2.333,,2.042,,200.208
2012-10-21,189.375,3.875,10.5,2.667,4.0,1.333,,2.208,,199.875
2012-10-22,187.5,4.167,11.333,3.958,7.583,3.625,,1.958,,198.833
2012-10-23,188.571,4.571,12.143,3.81,5.952,2.143,,2.19,,200.714
2012-10-24,191.5,4.708,11.917,3.333,4.25,0.917,,2.458,,203.417
2012-10-25,190.833,4.625,11.458,3.0,3.917,0.917,,4.083,,202.292
2012-10-26,191.958,6.333,16.0,2.958,7.625,4.667,,2.125,,207.958
2012-10-27,191.348,6.208,15.13,2.292,6.0,3.708,,1.125,,206.478
2012-10-28,189.667,5.25,10.875,2.208,2.25,0.042,,1.417,,200.542
2012-10-29,190.792,5.833,13.625,3.125,3.75,0.625,,1.917,,204.417
2012-10-30,190.273,5.5,13.364,3.455,4.955,1.5,,4.318,,203.636
2012-10-31,192.0,5.083,11.833,3.792,4.208,0.417,,2.417,,203.833
2012-11-01,193.292,4.333,11.708,3.542,5.0,1.458,,2.333,,205.0
2012-11-02,195.083,4.167,11.833,3.042,4.542,1.5,,3.542,,206.917
2012-11-03,194.042,4.333,11.25,2.458,3.75,1.292,,2.125,,205.292
2012-11-04,193.208,4.708,11.417,2.042,3.333,1.292,,1.208,,204.625
2012-11-05,189.5,4.667,11.583,2.458,5.208,2.75,,1.25,,201.083
2012-11-06,193.217,5.609,12.0,3.565,5.087,1.522,,1.87,,205.217
2012-11-07,193.5,5.25,12.417,3.333,5.208,1.875,,2.125,,205.917
2012-11-08,193.609,5.625,13.696,3.583,6.25,2.667,,2.75,,207.304
2012-11-09,196.75,7.083,15.292,3.958,5.667,1.708,,3.375,,212.042
2012-11-10,195.917,5.667,16.083,3.333,4.833,1.5,,1.375,,212.0
2012-11-11,190.667,5.167,10.625,2.292,3.458,1.167,,1.25,,201.292
2012-11-12,193.087,4.75,10.826,3.708,4.875,1.167,,2.0,,203.913
2012-11-13,194.375,5.5,13.708,4.5,7.083,2.583,,1.292,,208.083
2012-11-14,195.25,5.125,11.417,4.0,5.292,1.292,,1.917,,206.667
