date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-31,4.286,5.905,1.619,2.391
2012-09-01,7.773,14.636,6.864,0.792
2012-09-02,4.083,7.208,3.125,0.167
2012-09-03,6.375,11.583,5.208,2.458
2012-09-04,5.348,10.261,4.913,1.043
2012-09-05,6.792,12.417,5.625,0.083
2012-09-06,6.792,12.917,6.125,0.417
2012-09-07,5.917,12.125,6.208,0.292
2012-09-08,5.458,10.083,4.625,0.25
2012-09-09,3.958,7.417,3.458,0.083
2012-09-10,6.0,10.208,4.208,2.25
2012-09-11,7.042,13.5,6.458,0.625
2012-09-12,6.958,10.875,3.917,0.958
2012-09-13,6.5,10.25,3.75,2.333
2012-09-14,6.217,9.522,3.304,0.478
2012-09-15,3.083,4.583,1.5,0.083
2012-09-16,0.083,0.583,0.5,0.0
2012-09-17,1.292,1.75,0.458,1.5
2012-09-18,2.333,3.25,0.917,1.458
2012-09-19,4.043,4.478,0.435,0.476
2012-09-20,6.833,7.792,0.958,1.125
2012-09-21,6.083,6.958,0.875,1.833
2012-09-22,5.625,7.708,2.083,1.042
2012-09-23,3.542,3.958,0.417,0.583
2012-09-24,7.348,10.043,2.696,0.864
2012-09-25,5.042,7.083,2.042,0.417
2012-09-26,6.583,10.25,3.667,0.542
2012-09-27,5.875,7.333,1.458,0.417
2012-09-28,5.583,6.875,1.292,0.417
2012-09-29,4.792,5.208,0.417,0.0
2012-09-30,1.917,2.167,0.25,0.125
2012-10-01,4.167,4.792,0.625,1.417
2012-10-02,5.042,6.042,1.0,0.75
2012-10-03,5.792,7.083,1.292,0.792
2012-10-04,6.083,7.083,1.0,0.542
2012-10-05,6.0,6.957,0.957,0.565
2012-10-06,6.75,8.083,1.333,1.083
2012-10-07,3.75,4.167,0.417,0.708
2012-10-08,4.292,5.0,0.708,0.583
2012-10-09,5.0,6.458,1.458,0.583
2012-10-10,4.609,6.783,2.174,0.217
2012-10-11,4.833,5.833,1.0,0.667
2012-10-12,5.375,6.5,1.125,0.792
2012-10-13,4.542,5.5,0.958,0.583
2012-10-14,4.0,4.333,0.333,0.917
2012-10-15,5.826,6.565,0.739,1.913
2012-10-16,5.417,6.375,0.958,0.75
2012-10-17,2.542,3.208,0.667,0.125
2012-10-18,6.708,7.75,1.042,1.25
2012-10-19,6.5,7.583,1.083,0.792
2012-10-20,5.667,6.708,1.042,0.583
2012-10-21,5.083,6.542,1.458,1.083
2012-10-22,5.875,7.5,1.625,0.583
2012-10-23,4.542,6.375,1.833,0.5
2012-10-24,7.087,8.261,1.174,1.609
2012-10-25,8.167,9.542,1.375,4.458
2012-10-26,8.0,9.333,1.333,1.333
2012-10-27,6.167,7.333,1.167,0.292
2012-10-28,4.042,4.375,0.333,1.458
2012-10-29,7.417,8.25,0.833,0.75
2012-10-30,6.435,7.217,0.783,1.0
2012-10-31,4.5,4.792,0.292,1.042
2012-11-01,5.542,5.958,0.417,0.417
2012-11-02,7.833,8.625,0.792,0.917
2012-11-03,6.917,7.75,0.833,1.167
2012-11-04,4.958,5.542,0.583,0.625
2012-11-05,4.917,5.917,1.0,0.391
2012-11-06,4.783,5.217,0.435,1.13
2012-11-07,4.583,5.083,0.5,0.25
2012-11-08,5.75,6.417,0.667,0.583
2012-11-09,9.083,9.875,0.792,2.083
2012-11-10,8.833,9.917,1.083,0.542
2012-11-11,2.75,3.208,0.458,0.208
2012-11-12,3.417,3.917,0.5,1.042
2012-11-13,5.708,6.375,0.667,0.667
2012-11-14,4.375,5.042,0.667,1.292
2012-11-15,6.958,7.958,1.0,1.167
2012-11-16,8.696,10.13,1.435,0.913
2012-11-17,5.958,7.208,1.25,0.208
2012-11-18,6.292,7.083,0.792,1.042
2012-11-19,4.833,5.792,0.958,0.792
2012-11-20,7.042,7.833,0.792,0.875
2012-11-21,7.542,8.542,1.0,1.125
2012-11-22,7.783,9.348,1.565,0.261
2012-11-23,7.208,9.417,2.208,0.25
2012-11-24,5.75,6.292,0.542,1.583
2012-11-25,7.958,9.167,1.208,1.958
2012-11-26,5.083,5.833,0.75,0.458
2012-11-27,6.375,7.375,1.0,1.0
2012-11-28,8.625,10.333,1.708,2.417
2012-11-29,8.958,11.292,2.333,0.542
2012-11-30,11.087,15.0,3.913,0.174
2012-12-01,7.0,8.375,1.375,1.75
2012-12-02,6.208,7.458,1.25,0.375
2012-12-03,8.875,11.667,2.792,0.25
2012-12-04,4.375,5.167,0.792,0.875
2012-12-05,9.522,11.087,1.565,0.652
2012-12-06,5.125,5.833,0.708,0.917
2012-12-07,8.25,9.375,1.125,2.5
2012-12-08,4.25,4.708,0.458,1.417
2012-12-09,4.0,4.458,0.458,1.625
2012-12-10,5.625,6.5,0.875,1.542
2012-12-11,7.292,8.458,1.167,1.417
2012-12-12,8.0,9.0,1.0,1.875
2012-12-13,11.13,13.348,2.217,1.435
2012-12-14,12.75,16.208,3.458,0.917
2012-12-15,14.292,18.333,4.042,0.0
2012-12-16,7.875,8.875,1.0,0.708
2012-12-17,6.333,8.042,1.708,0.458
2012-12-18,3.958,4.292,0.333,0.458
2012-12-19,5.783,6.435,0.652,1.087
2012-12-20,9.913,11.174,1.261,1.478
2012-12-21,13.542,19.875,6.333,0.75
2012-12-22,4.917,5.875,0.958,0.0
2012-12-23,4.708,5.125,0.417,1.25
2012-12-24,3.875,4.292,0.417,1.542
2012-12-25,7.167,8.75,1.583,1.458
2012-12-26,9.783,11.913,2.13,2.652
2012-12-27,7.708,9.458,1.75,2.542
2012-12-28,10.875,12.833,1.958,0.125
2012-12-29,9.042,11.0,1.958,0.792
2012-12-30,4.5,4.917,0.417,0.542
2012-12-31,3.542,3.833,0.292,1.5
