date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,THC_mean
2012-03-03,191.875,6.125,3.7083333333333335,4.0,0.2916666666666667,1.5833333333333333,198.0
2012-03-04,191.54166666666666,5.791666666666667,4.041666666666667,4.333333333333333,0.2916666666666667,1.0833333333333333,197.33333333333334
2012-03-05,195.16666666666666,7.208333333333333,5.916666666666667,6.333333333333333,0.4166666666666667,2.7916666666666665,202.375
2012-03-06,191.33333333333334,5.958333333333333,4.333333333333333,4.625,0.2916666666666667,1.5833333333333333,197.29166666666666
2012-03-07,188.5,7.208333333333333,4.416666666666667,4.833333333333333,0.4166666666666667,1.3333333333333333,195.70833333333334
2012-03-08,186.91666666666666,8.416666666666666,7.416666666666667,8.25,0.8333333333333334,1.2916666666666667,195.33333333333334
2012-03-09,189.15,9.4,7.428571428571429,7.571428571428571,0.14285714285714285,1.4761904761904763,198.55
2012-03-10,188.16666666666666,7.25,5.166666666666667,5.375,0.20833333333333334,1.25,195.41666666666666
2012-03-11,193.70833333333334,6.25,5.125,5.458333333333333,0.3333333333333333,0.7916666666666666,199.95833333333334
2012-03-12,191.16666666666666,6.375,3.1666666666666665,3.4166666666666665,0.25,0.25,197.54166666666666
2012-03-13,187.2173913043478,7.956521739130435,5.875,7.166666666666667,1.2916666666666667,0.0,195.17391304347825
2012-03-14,193.20833333333334,6.041666666666667,3.625,4.0,0.375,0.75,199.25
2012-03-15,194.0,6.583333333333333,3.25,3.8333333333333335,0.5833333333333334,1.0416666666666667,200.58333333333334
2012-03-16,191.86363636363637,6.7272727272727275,3.590909090909091,3.8636363636363638,0.2727272727272727,0.8636363636363636,198.5909090909091
2012-03-17,191.08333333333334,6.25,2.75,2.8333333333333335,0.08333333333333333,0.4583333333333333,197.33333333333334
2012-03-18,186.25,6.916666666666667,4.291666666666667,4.583333333333333,0.2916666666666667,0.0,193.16666666666666
2012-03-19,189.5,7.083333333333333,3.375,3.625,0.25,0.875,196.58333333333334
2012-03-20,188.20833333333334,6.333333333333333,2.875,2.875,0.0,0.041666666666666664,194.54166666666666
2012-03-21,192.0,6.916666666666667,3.7916666666666665,4.041666666666667,0.25,1.5416666666666667,198.91666666666666
2012-03-22,190.28571428571428,6.333333333333333,2.761904761904762,2.8095238095238093,0.047619047619047616,2.761904761904762,196.61904761904762
2012-03-23,190.0,7.416666666666667,3.4166666666666665,4.0,0.5833333333333334,0.3333333333333333,197.41666666666666
2012-03-24,189.125,6.958333333333333,3.1666666666666665,3.25,0.08333333333333333,0.4583333333333333,196.08333333333334
2012-03-25,190.66666666666666,7.208333333333333,3.5416666666666665,3.7083333333333335,0.16666666666666666,0.5833333333333334,197.875
2012-03-26,193.52173913043478,6.565217391304348,3.739130434782609,4.0,0.2608695652173913,0.34782608695652173,200.08695652173913
2012-03-27,190.875,5.958333333333333,3.3333333333333335,3.375,0.041666666666666664,0.0,196.83333333333334
2012-03-28,188.0,7.041666666666667,4.625,5.375,0.75,0.20833333333333334,195.04166666666666
2012-03-29,190.08333333333334,7.875,5.875,6.041666666666667,0.16666666666666666,0.9166666666666666,197.95833333333334
2012-03-30,191.45833333333334,7.458333333333333,4.291666666666667,4.458333333333333,0.16666666666666666,0.7083333333333334,198.91666666666666
2012-03-31,190.83333333333334,7.125,4.125,4.25,0.125,0.5416666666666666,197.95833333333334
2012-04-01,192.08333333333334,1.875,2.1666666666666665,2.1666666666666665,0.0,0.9583333333333334,193.95833333333334
2012-04-02,191.70833333333334,2.7083333333333335,2.4583333333333335,2.75,0.2916666666666667,0.625,194.41666666666666
2012-04-03,186.875,1.375,1.5,1.5,0.0,0.125,188.25
2012-04-04,189.34782608695653,2.9565217391304346,1.875,2.0,0.125,1.25,192.30434782608697
2012-04-05,187.45833333333334,4.041666666666667,3.2083333333333335,3.375,0.16666666666666666,1.2083333333333333,191.5
2012-04-06,188.45454545454547,19.0,2.227272727272727,2.272727272727273,0.045454545454545456,1.3181818181818181,207.45454545454547
2012-04-07,189.83333333333334,4.166666666666667,2.7916666666666665,2.875,0.08333333333333333,1.2916666666666667,194.0
2012-04-08,190.375,4.541666666666667,2.0833333333333335,2.25,0.16666666666666666,1.2083333333333333,194.91666666666666
2012-04-09,189.16666666666666,5.541666666666667,3.3333333333333335,3.5,0.16666666666666666,1.5416666666666667,194.70833333333334
2012-04-10,186.875,5.458333333333333,3.375,3.5833333333333335,0.20833333333333334,0.5833333333333334,192.33333333333334
2012-04-11,184.34782608695653,6.478260869565218,2.7916666666666665,3.0833333333333335,0.2916666666666667,0.08333333333333333,190.82608695652175
2012-04-12,187.79166666666666,6.125,1.9166666666666667,1.9166666666666667,0.0,1.7916666666666667,193.91666666666666
2012-04-13,184.54545454545453,6.2272727272727275,3.1363636363636362,3.3636363636363638,0.22727272727272727,0.5,190.77272727272728
2012-04-14,186.54166666666666,7.333333333333333,2.0,2.2083333333333335,0.20833333333333334,0.9583333333333334,193.875
2012-04-15,186.45833333333334,7.875,2.2083333333333335,2.4166666666666665,0.20833333333333334,0.7083333333333334,194.33333333333334
2012-04-16,185.83333333333334,6.416666666666667,2.7083333333333335,2.7916666666666665,0.08333333333333333,0.4583333333333333,192.25
2012-04-17,185.29166666666666,5.791666666666667,1.8333333333333333,2.125,0.2916666666666667,0.375,191.08333333333334
2012-04-18,185.17391304347825,5.6521739130434785,2.125,2.2916666666666665,0.16666666666666666,0.3333333333333333,190.82608695652175
2012-04-19,185.75,6.0,2.5833333333333335,2.8333333333333335,0.25,0.5833333333333334,191.75
2012-04-20,186.29166666666666,5.416666666666667,2.6956521739130435,2.8260869565217392,0.13043478260869565,0.17391304347826086,191.70833333333334
2012-04-21,184.83333333333334,5.25,1.3333333333333333,1.375,0.041666666666666664,0.4166666666666667,190.08333333333334
2012-04-22,183.08333333333334,5.708333333333333,2.375,2.5,0.125,1.375,188.79166666666666
2012-04-23,186.41666666666666,6.541666666666667,4.0,4.208333333333333,0.20833333333333334,2.3333333333333335,192.95833333333334
2012-04-24,189.04166666666666,8.5,3.7916666666666665,4.291666666666667,0.5,2.0416666666666665,197.54166666666666
2012-04-25,190.69565217391303,8.826086956521738,3.0,3.2083333333333335,0.20833333333333334,0.7083333333333334,199.52173913043478
2012-04-26,188.33333333333334,5.625,1.7083333333333333,1.7083333333333333,0.0,0.875,193.95833333333334
2012-04-27,190.27272727272728,6.909090909090909,4.181818181818182,4.2272727272727275,0.045454545454545456,2.727272727272727,197.1818181818182
2012-04-28,189.0,6.25,3.5833333333333335,3.7916666666666665,0.20833333333333334,1.2916666666666667,195.25
2012-04-29,187.91666666666666,5.25,1.9583333333333333,1.9583333333333333,0.0,0.3333333333333333,193.16666666666666
2012-04-30,184.66666666666666,4.875,2.625,2.625,0.0,0.0,189.54166666666666
2012-05-01,183.45454545454547,6.0,3.3333333333333335,3.3333333333333335,0.0,0.0,189.45454545454547
2012-05-02,183.0,5.478260869565218,4.916666666666667,5.0,0.08333333333333333,0.5,188.47826086956522
2012-05-03,182.79166666666666,5.083333333333333,1.7916666666666667,1.875,0.08333333333333333,1.4166666666666667,187.875
2012-05-04,183.58333333333334,3.5833333333333335,1.0416666666666667,1.0416666666666667,0.0,2.25,187.16666666666666
2012-05-05,185.95833333333334,5.041666666666667,2.0416666666666665,2.0416666666666665,0.0,2.375,191.0
2012-05-06,185.65217391304347,5.173913043478261,2.125,2.125,0.0,0.7916666666666666,190.82608695652175
2012-05-07,191.0,6.666666666666667,4.25,4.25,0.0,1.7083333333333333,197.66666666666666
2012-05-08,194.17391304347825,9.434782608695652,4.791666666666667,4.791666666666667,0.0,1.0833333333333333,203.6086956521739
2012-05-09,186.1304347826087,5.695652173913044,3.1666666666666665,3.25,0.08333333333333333,0.6666666666666666,191.82608695652175
2012-05-10,187.29166666666666,5.833333333333333,5.291666666666667,5.416666666666667,0.125,0.7083333333333334,193.125
2012-05-11,188.66666666666666,4.916666666666667,4.625,4.625,0.0,1.0,193.58333333333334
2012-05-12,189.0,4.25,2.6666666666666665,2.6666666666666665,0.0,0.5,193.25
2012-05-13,188.625,4.541666666666667,1.7916666666666667,1.7916666666666667,0.0,0.5,193.16666666666666
2012-05-14,187.95833333333334,5.625,3.0416666666666665,3.0833333333333335,0.041666666666666664,0.08333333333333333,193.58333333333334
2012-05-15,185.375,5.166666666666667,4.833333333333333,4.916666666666667,0.08333333333333333,0.75,190.54166666666666
2012-05-16,189.95652173913044,8.043478260869565,3.1666666666666665,3.3333333333333335,0.16666666666666666,1.625,198.0
2012-05-17,190.875,5.875,4.125,4.125,0.0,1.4583333333333333,196.75
2012-05-18,192.95833333333334,5.625,3.8333333333333335,3.875,0.041666666666666664,1.5416666666666667,198.58333333333334
2012-05-19,192.27272727272728,6.0,2.375,2.375,0.0,0.6363636363636364,198.27272727272728
2012-05-20,192.04166666666666,5.041666666666667,2.3333333333333335,2.3333333333333335,0.0,0.625,197.08333333333334
2012-05-21,190.25,7.291666666666667,1.125,1.1875,0.0625,0.20833333333333334,197.54166666666666
2012-05-22,191.875,5.958333333333333,2.4166666666666665,2.7916666666666665,0.375,0.4583333333333333,197.83333333333334
2012-05-23,186.7826086956522,6.173913043478261,4.958333333333333,5.541666666666667,0.5833333333333334,1.2916666666666667,192.95652173913044
2012-05-24,185.79166666666666,6.791666666666667,4.333333333333333,4.875,0.5416666666666666,0.9583333333333334,192.58333333333334
2012-05-25,185.95454545454547,5.2272727272727275,3.090909090909091,3.3636363636363638,0.2727272727272727,0.3181818181818182,191.1818181818182
2012-05-26,186.25,5.791666666666667,3.7916666666666665,4.333333333333333,0.5416666666666666,0.6666666666666666,192.04166666666666
2012-05-27,184.5,4.5,2.2916666666666665,2.5416666666666665,0.25,0.5833333333333334,189.0
2012-05-28,184.75,4.583333333333333,2.25,2.375,0.125,0.4583333333333333,189.33333333333334
2012-05-29,184.70833333333334,4.375,2.375,2.5833333333333335,0.20833333333333334,0.4166666666666667,189.08333333333334
2012-05-30,185.4090909090909,5.7727272727272725,3.0869565217391304,3.3043478260869565,0.21739130434782608,0.7391304347826086,191.1818181818182
2012-06-02,187.6,9.4,2.4166666666666665,2.5,0.08333333333333333,0.25,197.0
2012-06-03,187.45833333333334,6.75,1.4583333333333333,1.5416666666666667,0.08333333333333333,0.4166666666666667,194.20833333333334
2012-06-04,187.0,6.833333333333333,4.958333333333333,5.166666666666667,0.20833333333333334,1.1666666666666667,193.83333333333334
2012-06-05,186.2608695652174,6.782608695652174,3.25,3.375,0.125,0.875,193.04347826086956
2012-06-06,181.17391304347825,7.260869565217392,2.625,3.1666666666666665,0.5416666666666666,1.75,188.43478260869566
2012-06-07,185.20833333333334,7.416666666666667,3.6666666666666665,3.9583333333333335,0.2916666666666667,0.7916666666666666,192.625
2012-06-08,182.375,4.916666666666667,2.7083333333333335,2.9166666666666665,0.20833333333333334,0.5416666666666666,187.29166666666666
2012-06-09,184.79166666666666,6.541666666666667,4.791666666666667,5.416666666666667,0.625,1.0416666666666667,191.33333333333334
2012-06-10,183.29166666666666,4.666666666666667,2.5,2.625,0.125,1.25,187.95833333333334
2012-06-11,182.0,5.666666666666667,3.2916666666666665,3.3333333333333335,0.041666666666666664,0.875,187.66666666666666
2012-06-12,183.54166666666666,4.958333333333333,3.0,3.125,0.125,0.875,188.5
2012-06-13,185.4090909090909,9.272727272727273,2.25,2.4166666666666665,0.16666666666666666,0.9583333333333334,194.6818181818182
2012-06-14,186.5,7.916666666666667,3.1666666666666665,3.1666666666666665,0.0,1.8333333333333333,194.41666666666666
2012-06-15,185.66666666666666,7.333333333333333,5.75,6.125,0.375,2.0416666666666665,193.0
2012-06-16,182.5,7.95,4.333333333333333,5.238095238095238,0.9047619047619048,1.0,190.45
2012-06-17,183.45833333333334,6.625,3.9583333333333335,4.583333333333333,0.625,0.9583333333333334,190.08333333333334
2012-06-18,181.875,8.208333333333334,2.5833333333333335,2.875,0.2916666666666667,1.25,190.08333333333334
2012-06-19,174.20833333333334,6.333333333333333,2.1666666666666665,2.5416666666666665,0.375,1.25,180.54166666666666
2012-06-20,180.3913043478261,7.130434782608695,4.958333333333333,5.791666666666667,0.8333333333333334,1.125,187.52173913043478
2012-06-21,185.33333333333334,5.25,4.0,4.208333333333333,0.20833333333333334,0.625,190.58333333333334
2012-06-22,185.625,5.416666666666667,2.8333333333333335,3.1666666666666665,0.3333333333333333,1.625,191.04166666666666
2012-06-23,188.04166666666666,4.75,1.9583333333333333,2.25,0.2916666666666667,0.75,192.79166666666666
2012-06-24,186.3913043478261,8.521739130434783,2.25,2.4583333333333335,0.20833333333333334,0.08333333333333333,194.91304347826087
2012-06-25,186.52173913043478,7.565217391304348,3.4583333333333335,3.7083333333333335,0.25,0.625,194.08695652173913
2012-06-26,187.95833333333334,7.291666666666667,3.125,3.3333333333333335,0.20833333333333334,0.875,195.25
2012-06-27,182.69565217391303,4.043478260869565,3.75,4.041666666666667,0.2916666666666667,1.125,186.7391304347826
2012-06-28,180.75,3.75,1.9166666666666667,2.2083333333333335,0.2916666666666667,1.0833333333333333,184.5
2012-06-29,179.75,5.375,2.5,3.0833333333333335,0.5833333333333334,1.2916666666666667,185.125
2012-06-30,180.41666666666666,5.5,4.583333333333333,7.541666666666667,2.9583333333333335,1.9166666666666667,185.91666666666666
2012-07-01,175.95833333333334,3.7916666666666665,1.625,2.25,0.625,1.3333333333333333,179.75
2012-07-02,180.33333333333334,5.625,3.375,3.7916666666666665,0.4166666666666667,0.9166666666666666,185.95833333333334
2012-07-03,178.375,5.291666666666667,3.3333333333333335,3.7916666666666665,0.4583333333333333,1.2916666666666667,183.66666666666666
2012-07-04,184.17391304347825,5.043478260869565,3.5416666666666665,3.9166666666666665,0.375,1.4583333333333333,189.2173913043478
2012-07-05,180.22727272727272,11.454545454545455,3.0869565217391304,4.130434782608695,1.0434782608695652,1.6818181818181819,191.6818181818182
2012-07-06,178.63636363636363,8.318181818181818,1.4583333333333333,2.2083333333333335,0.75,1.0416666666666667,186.95454545454547
2012-07-07,182.95652173913044,6.521739130434782,2.2083333333333335,2.2916666666666665,0.08333333333333333,1.4782608695652173,189.47826086956522
2012-07-08,187.33333333333334,5.041666666666667,2.2083333333333335,2.2916666666666665,0.08333333333333333,1.9473684210526316,192.375
2012-07-09,187.95833333333334,4.833333333333333,1.75,1.8333333333333333,0.08333333333333333,1.608695652173913,192.79166666666666
2012-07-10,187.0,4.416666666666667,1.0833333333333333,1.0833333333333333,0.0,1.0,191.41666666666666
2012-07-11,180.34782608695653,4.086956521739131,2.5416666666666665,2.6666666666666665,0.125,1.4545454545454546,184.43478260869566
2012-07-12,180.1304347826087,6.826086956521739,5.25,6.041666666666667,0.7916666666666666,1.0,186.95652173913044
2012-07-13,182.4090909090909,4.2272727272727275,2.909090909090909,2.9545454545454546,0.045454545454545456,2.8333333333333335,186.63636363636363
2012-07-14,179.79166666666666,3.7916666666666665,3.8333333333333335,4.416666666666667,0.5833333333333334,2.9166666666666665,183.58333333333334
2012-07-15,178.58333333333334,2.7083333333333335,1.5416666666666667,1.7083333333333333,0.16666666666666666,2.0833333333333335,181.29166666666666
2012-07-16,178.79166666666666,1.9166666666666667,1.4166666666666667,1.8333333333333333,0.4166666666666667,2.0,180.70833333333334
2012-07-17,176.34782608695653,8.08695652173913,2.625,3.625,1.0,2.4166666666666665,184.43478260869566
2012-07-18,175.1304347826087,5.782608695652174,1.375,1.875,0.5,2.375,180.91304347826087
2012-07-19,178.0,5.583333333333333,2.9166666666666665,3.75,0.8333333333333334,2.0416666666666665,183.58333333333334
2012-07-20,179.38095238095238,7.0476190476190474,2.5454545454545454,3.8636363636363638,1.3181818181818181,2.1363636363636362,186.42857142857142
2012-07-21,179.8695652173913,7.086956521739131,2.9166666666666665,4.166666666666667,1.25,1.9166666666666667,186.95652173913044
2012-07-22,181.375,4.5,2.0,2.3333333333333335,0.3333333333333333,2.2083333333333335,185.875
2012-07-23,180.95652173913044,5.304347826086956,2.4583333333333335,2.7083333333333335,0.25,2.375,186.2608695652174
2012-07-24,181.625,3.875,1.4583333333333333,1.625,0.16666666666666666,2.0869565217391304,185.5
2012-07-25,183.0,7.391304347826087,1.9583333333333333,2.3333333333333335,0.375,2.9166666666666665,190.3913043478261
2012-07-26,181.95,5.05,1.7,1.9,0.2,2.25,187.0
2012-07-27,180.58333333333334,6.333333333333333,3.125,3.75,0.625,3.9583333333333335,186.91666666666666
2012-07-28,179.95652173913044,9.956521739130435,2.7083333333333335,3.4166666666666665,0.7083333333333334,3.75,189.91304347826087
2012-07-29,178.20833333333334,5.708333333333333,1.8333333333333333,2.0416666666666665,0.20833333333333334,2.25,183.91666666666666
2012-07-30,176.58333333333334,4.416666666666667,1.6666666666666667,1.9583333333333333,0.2916666666666667,2.125,181.0
2012-07-31,177.33333333333334,4.416666666666667,1.8333333333333333,2.125,0.2916666666666667,3.875,181.75
2012-08-01,176.7826086956522,3.9130434782608696,1.4583333333333333,1.5833333333333333,0.125,3.3333333333333335,180.69565217391303
2012-08-02,174.79166666666666,4.333333333333333,1.6666666666666667,2.4583333333333335,0.7916666666666666,4.083333333333333,179.125
2012-08-03,180.47826086956522,7.260869565217392,1.565217391304348,1.8695652173913044,0.30434782608695654,2.652173913043478,187.7391304347826
2012-08-04,177.75,8.0,1.9166666666666667,2.4166666666666665,0.5,4.541666666666667,185.75
2012-08-05,175.5,5.708333333333333,1.7916666666666667,2.8333333333333335,1.0416666666666667,5.833333333333333,181.20833333333334
2012-08-06,175.54545454545453,5.954545454545454,1.75,3.0,1.25,1.9583333333333333,181.5
2012-08-07,176.65217391304347,5.826086956521739,1.1304347826086956,2.0,0.8695652173913043,1.9130434782608696,182.47826086956522
2012-08-08,177.82608695652175,4.043478260869565,2.3333333333333335,3.1666666666666665,0.8333333333333334,2.375,181.8695652173913
2012-08-09,178.91666666666666,3.375,2.75,3.25,0.5,2.1666666666666665,182.29166666666666
2012-08-10,178.0909090909091,5.7727272727272725,1.625,1.8333333333333333,0.20833333333333334,2.125,183.86363636363637
2012-08-11,179.25,6.625,2.125,2.9583333333333335,0.8333333333333334,3.9583333333333335,185.875
2012-08-12,179.875,3.875,0.5833333333333334,0.7916666666666666,0.20833333333333334,3.0,183.75
2012-08-13,178.8695652173913,6.086956521739131,0.8333333333333334,1.0833333333333333,0.25,2.5416666666666665,184.95652173913044
2012-08-14,178.79166666666666,3.5,1.4583333333333333,1.7916666666666667,0.3333333333333333,2.25,182.29166666666666
2012-08-15,175.3913043478261,4.869565217391305,0.3333333333333333,0.625,0.2916666666666667,1.0833333333333333,180.2608695652174
2012-08-16,175.29166666666666,5.333333333333333,2.1666666666666665,3.8333333333333335,1.6666666666666667,2.4166666666666665,180.625
2012-08-17,174.79166666666666,4.958333333333333,0.7083333333333334,1.7916666666666667,1.0833333333333333,1.3333333333333333,179.75
2012-08-18,174.72727272727272,5.181818181818182,1.1818181818181819,1.5,0.3181818181818182,1.5454545454545454,179.9090909090909
2012-08-19,175.375,4.708333333333333,1.4583333333333333,1.6666666666666667,0.20833333333333334,1.4583333333333333,180.08333333333334
2012-08-20,175.36363636363637,9.272727272727273,2.5833333333333335,2.7083333333333335,0.125,1.875,184.63636363636363
2012-08-21,176.26315789473685,9.526315789473685,3.2083333333333335,3.5,0.2916666666666667,1.2916666666666667,185.78947368421052
2012-08-22,175.47826086956522,7.130434782608695,2.5833333333333335,3.75,1.1666666666666667,1.6666666666666667,182.6086956521739
2012-08-23,174.20833333333334,5.5,2.125,2.875,0.75,1.4166666666666667,179.70833333333334
2012-08-24,177.33333333333334,5.904761904761905,2.5714285714285716,2.8095238095238093,0.23809523809523808,1.4285714285714286,183.23809523809524
2012-08-25,176.34782608695653,5.565217391304348,2.375,2.9583333333333335,0.5833333333333334,1.9583333333333333,181.91304347826087
2012-08-26,176.29166666666666,3.875,0.8333333333333334,1.2083333333333333,0.375,1.4583333333333333,180.16666666666666
2012-08-27,173.08333333333334,4.208333333333333,1.3333333333333333,1.5833333333333333,0.25,1.2916666666666667,177.29166666666666
2012-08-28,174.83333333333334,3.5,1.6666666666666667,1.6666666666666667,0.0,1.6666666666666667,178.33333333333334
2012-08-29,180.47826086956522,4.6521739130434785,2.75,3.1666666666666665,0.4166666666666667,1.5,185.1304347826087
2012-08-30,174.52173913043478,7.130434782608695,1.7083333333333333,1.9583333333333333,0.25,2.0416666666666665,181.65217391304347
2012-08-31,181.30434782608697,7.565217391304348,2.869565217391304,2.869565217391304,0.0,2.391304347826087,188.8695652173913
2012-09-01,183.58333333333334,5.375,2.9583333333333335,3.0,0.041666666666666664,2.4166666666666665,188.95833333333334
2012-09-02,179.54166666666666,5.041666666666667,1.7083333333333333,1.7083333333333333,0.0,2.0416666666666665,184.58333333333334
2012-09-03,179.29166666666666,4.5,1.8333333333333333,1.9583333333333333,0.125,2.5416666666666665,183.79166666666666
2012-09-04,178.625,5.25,1.5833333333333333,1.875,0.2916666666666667,3.3333333333333335,183.875
2012-09-05,180.69565217391303,4.6521739130434785,1.9166666666666667,2.125,0.20833333333333334,1.625,185.34782608695653
2012-09-06,180.76190476190476,3.0476190476190474,1.9047619047619047,2.2857142857142856,0.38095238095238093,2.0476190476190474,183.8095238095238
2012-09-07,181.45833333333334,3.2916666666666665,3.2083333333333335,4.291666666666667,1.0833333333333333,3.0833333333333335,184.75
2012-09-08,181.33333333333334,2.7083333333333335,2.5,3.75,1.25,2.4583333333333335,184.04166666666666
2012-09-09,180.83333333333334,6.875,1.4583333333333333,1.7916666666666667,0.3333333333333333,1.4166666666666667,187.70833333333334
2012-09-10,181.58333333333334,6.791666666666667,2.5,3.5,1.0,2.7916666666666665,188.375
2012-09-11,183.875,5.375,5.0,6.041666666666667,1.0416666666666667,3.0416666666666665,189.25
2012-09-12,181.3684210526316,5.7368421052631575,2.9047619047619047,3.4761904761904763,0.5714285714285714,2.761904761904762,187.10526315789474
2012-09-13,183.125,4.958333333333333,3.0416666666666665,3.9166666666666665,0.875,4.416666666666667,188.08333333333334
2012-09-14,182.08695652173913,5.869565217391305,2.6666666666666665,3.5416666666666665,0.875,4.291666666666667,187.95652173913044
2012-09-15,179.45833333333334,4.333333333333333,2.4166666666666665,3.1666666666666665,0.75,2.2916666666666665,183.79166666666666
2012-09-16,176.75,6.708333333333333,1.9166666666666667,2.9583333333333335,1.0416666666666667,4.291666666666667,183.45833333333334
2012-09-17,178.25,4.458333333333333,1.25,1.5416666666666667,0.2916666666666667,2.375,182.70833333333334
2012-09-18,183.20833333333334,5.541666666666667,3.25,4.083333333333333,0.8333333333333334,2.4583333333333335,188.75
2012-09-19,186.91304347826087,6.043478260869565,3.875,4.208333333333333,0.3333333333333333,2.0,192.95652173913044
2012-09-20,191.04545454545453,7.818181818181818,4.7272727272727275,4.863636363636363,0.13636363636363635,1.7272727272727273,198.86363636363637
2012-09-21,192.25,6.833333333333333,5.25,5.333333333333333,0.08333333333333333,3.1666666666666665,199.08333333333334
2012-09-22,190.04166666666666,5.083333333333333,2.25,2.25,0.0,1.5833333333333333,195.125
2012-09-23,187.79166666666666,4.416666666666667,2.0833333333333335,2.0833333333333335,0.0,1.4583333333333333,192.20833333333334
2012-09-24,186.41666666666666,5.458333333333333,2.875,2.875,0.0,1.7916666666666667,191.875
2012-09-25,185.79166666666666,5.625,2.6666666666666665,2.7083333333333335,0.041666666666666664,1.4166666666666667,191.41666666666666
2012-09-26,185.47826086956522,6.521739130434782,3.5833333333333335,3.625,0.041666666666666664,1.1666666666666667,192.0
2012-09-27,184.125,6.333333333333333,3.3333333333333335,3.375,0.041666666666666664,1.125,190.45833333333334
2012-09-28,185.57142857142858,5.9523809523809526,2.7142857142857144,2.761904761904762,0.047619047619047616,1.0952380952380953,191.52380952380952
2012-09-29,189.20833333333334,5.625,4.625,4.75,0.125,0.3333333333333333,194.83333333333334
2012-09-30,187.375,4.75,1.5416666666666667,1.5833333333333333,0.041666666666666664,1.7916666666666667,192.125
2012-10-01,193.125,6.041666666666667,3.5833333333333335,4.0,0.4166666666666667,3.25,199.16666666666666
2012-10-02,193.04166666666666,5.25,3.25,3.75,0.5,0.9583333333333334,198.29166666666666
2012-10-03,186.52173913043478,4.434782608695652,2.5833333333333335,3.0,0.4166666666666667,0.4583333333333333,190.95652173913044
2012-10-04,184.73684210526315,5.105263157894737,2.8260869565217392,3.347826086956522,0.5217391304347826,0.5217391304347826,189.8421052631579
2012-10-05,185.91666666666666,5.541666666666667,4.083333333333333,4.708333333333333,0.625,1.125,191.45833333333334
2012-10-06,185.91666666666666,5.958333333333333,5.916666666666667,8.458333333333334,2.5416666666666665,1.375,191.875
2012-10-07,187.43478260869566,5.3478260869565215,2.375,2.875,0.5,0.7083333333333334,192.7826086956522
2012-10-08,188.0,4.458333333333333,2.9583333333333335,3.4166666666666665,0.4583333333333333,1.0833333333333333,192.45833333333334
2012-10-09,186.125,4.75,3.125,3.7083333333333335,0.5833333333333334,0.2916666666666667,190.875
2012-10-10,185.2173913043478,5.304347826086956,3.0,3.5416666666666665,0.5416666666666666,0.125,190.52173913043478
2012-10-11,186.34782608695653,5.086956521739131,3.739130434782609,3.9565217391304346,0.21739130434782608,0.9130434782608695,191.43478260869566
2012-10-12,188.3913043478261,5.304347826086956,3.125,3.2916666666666665,0.16666666666666666,0.7916666666666666,193.69565217391303
2012-10-13,188.125,4.541666666666667,3.4583333333333335,3.875,0.4166666666666667,0.8333333333333334,192.66666666666666
2012-10-14,186.75,5.791666666666667,2.0,2.1666666666666665,0.16666666666666666,0.4166666666666667,192.54166666666666
2012-10-15,188.45833333333334,6.125,3.125,3.5,0.375,1.0416666666666667,194.58333333333334
2012-10-16,188.08333333333334,6.791666666666667,3.25,3.4583333333333335,0.20833333333333334,0.375,194.875
2012-10-17,184.3913043478261,6.478260869565218,2.625,2.6666666666666665,0.041666666666666664,0.5833333333333334,190.8695652173913
2012-10-18,187.41666666666666,4.25,1.8333333333333333,1.875,0.041666666666666664,1.0,191.66666666666666
2012-10-19,188.70833333333334,4.875,3.0416666666666665,3.4166666666666665,0.375,1.0,193.58333333333334
2012-10-20,189.45454545454547,4.5,2.1818181818181817,2.5454545454545454,0.36363636363636365,0.6363636363636364,193.95454545454547
2012-10-21,189.125,4.416666666666667,1.625,1.8333333333333333,0.20833333333333334,1.375,193.54166666666666
2012-10-22,187.33333333333334,5.416666666666667,2.3333333333333335,2.5833333333333335,0.25,0.875,192.75
2012-10-23,188.20833333333334,5.333333333333333,2.2916666666666665,2.7083333333333335,0.4166666666666667,1.5416666666666667,193.54166666666666
2012-10-24,188.7826086956522,2.782608695652174,3.8333333333333335,4.666666666666667,0.8333333333333334,2.4583333333333335,191.56521739130434
2012-10-25,187.5,2.5,2.7916666666666665,3.2916666666666665,0.5,4.0,190.0
2012-10-26,186.76190476190476,2.761904761904762,2.761904761904762,3.3333333333333335,0.5714285714285714,1.0476190476190477,189.52380952380952
2012-10-27,186.91666666666666,3.2916666666666665,3.375,3.5,0.125,0.08333333333333333,190.20833333333334
2012-10-28,186.20833333333334,3.0833333333333335,2.0,2.0416666666666665,0.041666666666666664,0.9583333333333334,189.29166666666666
2012-10-29,188.04166666666666,2.8333333333333335,4.291666666666667,4.5,0.20833333333333334,1.7916666666666667,190.875
2012-10-30,186.91666666666666,3.5416666666666665,4.375,4.625,0.25,1.6666666666666667,190.45833333333334
2012-10-31,190.04347826086956,4.565217391304348,3.5416666666666665,3.5416666666666665,0.0,0.9166666666666666,194.6086956521739
2012-11-01,190.33333333333334,5.166666666666667,2.9166666666666665,3.0,0.08333333333333333,0.5833333333333334,195.5
2012-11-02,191.77272727272728,4.454545454545454,4.181818181818182,4.5,0.3181818181818182,2.090909090909091,196.22727272727272
