date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2012-04-05,178.04545454545453,3.4782608695652173,10.227272727272727,5.3478260869565215,6.260869565217392,0.9130434782608695,,188.27272727272728
2012-04-06,178.5,3.625,8.958333333333334,7.458333333333333,9.541666666666666,2.0833333333333335,,187.45833333333334
2012-04-07,178.0,3.375,10.75,7.875,10.25,2.375,,188.75
2012-04-08,183.91666666666666,3.9583333333333335,11.791666666666666,8.791666666666666,10.666666666666666,1.875,,195.70833333333334
2012-04-09,183.29166666666666,4.208333333333333,15.541666666666666,12.875,16.583333333333332,3.7083333333333335,,198.83333333333334
2012-04-10,183.79166666666666,4.434782608695652,16.875,13.565217391304348,21.347826086956523,7.782608695652174,,200.66666666666666
2012-04-11,180.04166666666666,4.083333333333333,14.5,7.458333333333333,13.708333333333334,6.25,,194.54166666666666
2012-04-12,177.20833333333334,4.0,12.708333333333334,7.875,10.166666666666666,2.2916666666666665,,189.91666666666666
2012-04-13,177.83333333333334,4.25,13.25,13.041666666666666,19.791666666666668,6.75,,191.08333333333334
2012-04-14,176.95833333333334,3.9583333333333335,14.541666666666666,9.041666666666666,12.333333333333334,3.2916666666666665,,191.5
2012-04-15,180.91666666666666,4.0,13.625,8.75,12.791666666666666,4.041666666666667,,194.54166666666666
2012-04-16,176.625,3.9583333333333335,14.458333333333334,9.958333333333334,14.375,4.416666666666667,,191.08333333333334
2012-04-17,175.36363636363637,3.9130434782608696,14.136363636363637,10.304347826086957,15.91304347826087,5.608695652173913,,189.5
2012-04-18,177.5,3.4583333333333335,13.75,8.95,13.55,4.6,,191.25
2012-04-19,180.5,4.333333333333333,16.458333333333332,12.272727272727273,19.40909090909091,7.136363636363637,,196.95833333333334
2012-04-20,173.95833333333334,4.208333333333333,13.5,12.125,19.416666666666668,7.291666666666667,,187.45833333333334
2012-04-21,170.54166666666666,4.375,13.0,12.333333333333334,20.041666666666668,7.708333333333333,,183.54166666666666
2012-04-22,170.8695652173913,2.875,12.173913043478262,6.833333333333333,8.833333333333334,2.0,,183.04347826086956
2012-04-23,174.70833333333334,3.4782608695652173,14.291666666666666,12.130434782608695,16.043478260869566,3.9130434782608696,,189.0
2012-04-24,183.0,3.375,17.791666666666668,14.333333333333334,19.875,5.541666666666667,,200.79166666666666
2012-04-25,180.41666666666666,3.375,17.708333333333332,15.666666666666666,23.166666666666668,7.5,,198.125
2012-04-26,173.45833333333334,2.25,13.0,7.375,9.833333333333334,2.4583333333333335,,186.45833333333334
2012-04-27,175.7391304347826,2.2916666666666665,15.217391304347826,15.458333333333334,20.5,5.041666666666667,,190.95652173913044
2012-04-28,180.75,2.3333333333333335,15.291666666666666,13.541666666666666,18.833333333333332,5.291666666666667,,196.04166666666666
2012-04-29,179.45833333333334,2.0833333333333335,12.833333333333334,9.083333333333334,13.875,4.791666666666667,,192.29166666666666
2012-04-30,169.16666666666666,1.5833333333333333,9.625,8.5,12.583333333333334,4.083333333333333,,178.79166666666666
2012-05-01,169.91666666666666,2.608695652173913,13.333333333333334,7.869565217391305,13.608695652173912,5.739130434782608,,183.25
2012-05-02,171.25,4.875,15.0,12.0,20.208333333333332,8.208333333333334,,186.25
2012-05-03,181.91666666666666,3.2083333333333335,13.625,7.833333333333333,10.916666666666666,3.0833333333333335,,195.54166666666666
2012-05-04,180.95833333333334,2.5416666666666665,10.541666666666666,6.791666666666667,9.583333333333334,2.7916666666666665,,191.5
2012-05-05,186.83333333333334,2.375,11.291666666666666,6.333333333333333,7.375,1.0416666666666667,,198.125
2012-05-06,182.04166666666666,2.6666666666666665,10.083333333333334,6.541666666666667,8.0,1.4583333333333333,,192.125
2012-05-07,183.45833333333334,3.5,11.958333333333334,6.083333333333333,6.958333333333333,0.875,,195.41666666666666
2012-05-08,186.77272727272728,4.086956521739131,17.772727272727273,15.08695652173913,19.130434782608695,4.043478260869565,,204.54545454545453
2012-05-09,179.875,2.1739130434782608,16.625,14.25,20.5,6.25,,196.5
2012-05-10,183.54166666666666,3.375,17.0,16.583333333333332,22.333333333333332,5.75,,200.54166666666666
2012-05-11,178.45833333333334,3.0416666666666665,14.333333333333334,12.833333333333334,18.375,5.541666666666667,,192.79166666666666
2012-05-12,174.58333333333334,2.125,12.375,11.458333333333334,17.25,5.791666666666667,,186.95833333333334
2012-05-13,177.6086956521739,2.0,13.782608695652174,9.75,14.083333333333334,4.333333333333333,,191.3913043478261
2012-05-14,173.375,3.4166666666666665,17.291666666666668,14.458333333333334,23.25,8.791666666666666,,190.66666666666666
2012-05-15,165.25,1.9130434782608696,12.291666666666666,5.521739130434782,7.043478260869565,1.5217391304347827,,177.54166666666666
2012-05-16,168.45833333333334,2.75,13.791666666666666,9.0,11.75,2.75,,182.25
2012-05-17,174.41666666666666,2.1666666666666665,12.625,7.833333333333333,9.291666666666666,1.4583333333333333,,187.04166666666666
2012-05-18,172.41666666666666,3.375,13.25,11.416666666666666,14.333333333333334,2.9166666666666665,,185.66666666666666
2012-05-19,176.29166666666666,3.4166666666666665,15.041666666666666,11.958333333333334,15.666666666666666,3.7083333333333335,,191.33333333333334
2012-05-20,170.0,1.9166666666666667,11.083333333333334,6.708333333333333,8.666666666666666,1.9583333333333333,,181.08333333333334
2012-05-21,167.20833333333334,2.217391304347826,10.041666666666666,4.869565217391305,6.6521739130434785,1.7826086956521738,,177.25
2012-05-22,169.95833333333334,3.5416666666666665,15.583333333333334,7.208333333333333,9.333333333333334,2.125,,185.54166666666666
2012-05-23,178.29166666666666,4.833333333333333,17.291666666666668,13.375,17.666666666666668,4.291666666666667,,195.58333333333334
2012-05-24,179.41666666666666,4.75,16.333333333333332,11.666666666666666,16.291666666666668,4.625,,195.75
2012-05-25,177.375,4.5,17.041666666666668,11.208333333333334,15.375,4.166666666666667,,194.41666666666666
2012-05-26,175.75,5.291666666666667,15.416666666666666,10.833333333333334,15.875,5.041666666666667,,191.16666666666666
2012-05-27,176.45833333333334,3.875,13.416666666666666,6.666666666666667,9.5,2.8333333333333335,,189.875
2012-05-28,178.5,3.7916666666666665,14.041666666666666,9.083333333333334,13.041666666666666,3.9583333333333335,,192.54166666666666
2012-05-29,177.58333333333334,3.375,13.791666666666666,8.375,12.583333333333334,4.208333333333333,,191.375
2012-05-30,175.95833333333334,3.8260869565217392,15.791666666666666,10.08695652173913,16.347826086956523,6.260869565217392,,191.75
2012-05-31,171.83333333333334,3.125,14.291666666666666,8.375,12.208333333333334,3.8333333333333335,,186.125
2012-06-01,173.625,3.3333333333333335,15.458333333333334,8.625,13.0,4.375,,189.08333333333334
2012-06-02,173.375,3.7083333333333335,14.041666666666666,11.041666666666666,14.625,3.5833333333333335,,187.41666666666666
2012-06-03,172.5,2.625,11.291666666666666,6.25,8.208333333333334,1.9583333333333333,,183.79166666666666
2012-06-04,175.20833333333334,3.9166666666666665,15.416666666666666,11.708333333333334,18.125,6.416666666666667,,190.625
2012-06-05,173.83333333333334,3.3043478260869565,11.791666666666666,8.434782608695652,12.434782608695652,4.0,,185.625
2012-06-06,178.95833333333334,3.4583333333333335,16.208333333333332,8.875,12.541666666666666,3.6666666666666665,,195.16666666666666
2012-06-07,187.83333333333334,3.5416666666666665,15.583333333333334,9.083333333333334,13.041666666666666,3.9583333333333335,,203.41666666666666
2012-06-08,178.70833333333334,3.4583333333333335,13.958333333333334,8.125,11.541666666666666,3.4166666666666665,,192.66666666666666
2012-06-09,180.41666666666666,4.416666666666667,14.208333333333334,7.25,9.166666666666666,1.9166666666666667,,194.625
2012-06-10,180.875,3.6666666666666665,14.0,7.958333333333333,11.375,3.4166666666666665,,194.875
2012-06-11,184.25,4.333333333333333,18.083333333333332,11.083333333333334,17.416666666666668,6.333333333333333,,202.33333333333334
2012-06-12,175.95833333333334,3.5217391304347827,12.375,7.304347826086956,10.130434782608695,2.8260869565217392,,188.33333333333334
2012-06-13,174.79166666666666,3.8333333333333335,14.916666666666666,8.291666666666666,11.916666666666666,3.625,,189.70833333333334
2012-06-14,175.29166666666666,3.75,14.208333333333334,7.75,12.958333333333334,5.208333333333333,,189.5
2012-06-15,174.16666666666666,4.208333333333333,15.083333333333334,9.833333333333334,17.125,7.291666666666667,,189.25
2012-06-16,180.70833333333334,5.291666666666667,25.458333333333332,7.791666666666667,22.083333333333332,14.291666666666666,,206.16666666666666
2012-06-17,173.79166666666666,2.2083333333333335,10.208333333333334,3.2916666666666665,4.75,1.4583333333333333,,184.0
2012-06-18,183.0,3.7916666666666665,15.958333333333334,6.375,13.625,7.25,,198.95833333333334
2012-06-19,169.375,2.0833333333333335,10.625,2.2083333333333335,6.875,4.666666666666667,,180.0
2012-06-20,174.08333333333334,3.2916666666666665,15.958333333333334,5.166666666666667,13.666666666666666,8.5,,190.04166666666666
2012-06-21,175.83333333333334,3.4782608695652173,13.041666666666666,5.913043478260869,13.869565217391305,7.956521739130435,,188.875
2012-06-22,177.16666666666666,4.166666666666667,15.583333333333334,6.583333333333333,13.875,7.291666666666667,,192.75
2012-06-23,186.0,4.083333333333333,15.208333333333334,6.833333333333333,11.916666666666666,5.083333333333333,,201.20833333333334
2012-06-24,182.625,4.083333333333333,15.75,8.708333333333334,13.708333333333334,5.0,,198.375
2012-06-25,180.125,4.375,16.125,7.291666666666667,14.791666666666666,7.5,,196.25
2012-06-26,177.45833333333334,3.75,13.875,5.75,12.541666666666666,6.791666666666667,,191.33333333333334
2012-06-27,176.13636363636363,3.869565217391304,13.318181818181818,6.391304347826087,15.782608695652174,9.391304347826088,,189.45454545454547
2012-06-28,184.33333333333334,3.7916666666666665,16.916666666666668,7.041666666666667,15.25,8.208333333333334,,201.25
2012-06-29,186.66666666666666,4.25,18.125,6.958333333333333,16.625,9.666666666666666,,204.79166666666666
2012-06-30,185.5,2.4166666666666665,14.083333333333334,2.875,8.375,5.5,,199.58333333333334
2012-07-01,174.66666666666666,1.4583333333333333,8.958333333333334,1.375,2.75,1.375,,183.625
2012-07-02,180.54166666666666,3.4583333333333335,14.625,8.0,12.666666666666666,4.666666666666667,,195.16666666666666
2012-07-03,174.70833333333334,2.0434782608695654,9.583333333333334,2.9565217391304346,4.913043478260869,1.9565217391304348,,184.29166666666666
2012-07-04,173.125,2.0833333333333335,10.875,3.0833333333333335,7.0,3.9166666666666665,,184.0
2012-07-05,172.875,1.75,10.625,2.0416666666666665,4.958333333333333,2.9166666666666665,,183.5
2012-07-06,170.91666666666666,1.5416666666666667,9.541666666666666,1.5416666666666667,4.791666666666667,3.25,,180.45833333333334
2012-07-07,174.13636363636363,2.7083333333333335,9.909090909090908,4.086956521739131,6.565217391304348,2.4782608695652173,,184.04545454545453
2012-07-08,182.91666666666666,4.208333333333333,12.916666666666666,7.291666666666667,12.666666666666666,5.375,,195.83333333333334
2012-07-09,185.625,4.083333333333333,14.833333333333334,8.166666666666666,13.958333333333334,5.791666666666667,,200.45833333333334
2012-07-10,190.5,4.130434782608695,14.458333333333334,7.173913043478261,14.956521739130435,7.782608695652174,,204.95833333333334
2012-07-11,180.625,3.8333333333333335,15.041666666666666,5.958333333333333,14.75,8.791666666666666,,195.66666666666666
2012-07-12,177.33333333333334,3.8333333333333335,16.083333333333332,6.375,14.041666666666666,7.666666666666667,,193.41666666666666
2012-07-13,179.95833333333334,2.625,12.208333333333334,4.375,8.25,3.875,,192.16666666666666
2012-07-14,181.66666666666666,2.5833333333333335,14.791666666666666,4.291666666666667,8.875,4.583333333333333,,196.45833333333334
2012-07-15,185.54166666666666,2.5833333333333335,15.208333333333334,3.9583333333333335,8.958333333333334,5.0,,200.75
2012-07-16,184.79166666666666,2.625,12.708333333333334,3.0,11.0,8.0,,197.5
2012-07-17,177.91666666666666,2.8333333333333335,12.5,3.75,12.958333333333334,9.208333333333334,,190.41666666666666
2012-07-18,178.95833333333334,3.0833333333333335,12.958333333333334,4.041666666666667,14.666666666666666,10.625,,191.91666666666666
2012-07-19,183.04545454545453,4.090909090909091,17.363636363636363,4.782608695652174,17.391304347826086,12.608695652173912,,200.4090909090909
2012-07-20,179.86363636363637,2.0869565217391304,15.363636363636363,3.5217391304347827,11.217391304347826,7.695652173913044,,195.22727272727272
2012-07-21,181.20833333333334,1.5833333333333333,16.25,4.541666666666667,12.875,8.333333333333334,,197.45833333333334
2012-07-22,200.75,1.4166666666666667,14.0,4.041666666666667,10.708333333333334,6.666666666666667,,214.75
2012-07-23,190.375,2.25,17.25,7.166666666666667,17.291666666666668,10.125,,207.625
2012-07-24,193.45833333333334,2.3333333333333335,15.291666666666666,5.625,15.791666666666666,10.166666666666666,,208.75
2012-07-25,194.41666666666666,2.391304347826087,14.333333333333334,5.260869565217392,13.304347826086957,8.043478260869565,,208.75
2012-07-26,191.5,3.25,15.666666666666666,5.75,16.25,10.5,,207.16666666666666
2012-07-27,187.58333333333334,3.0833333333333335,16.333333333333332,5.291666666666667,13.166666666666666,7.875,,203.91666666666666
2012-07-28,184.75,3.1666666666666665,16.125,5.958333333333333,12.916666666666666,6.958333333333333,,200.875
2012-07-29,193.08333333333334,3.0,15.0,4.541666666666667,9.833333333333334,5.291666666666667,,208.08333333333334
2012-07-30,181.79166666666666,3.25,16.125,4.833333333333333,15.333333333333334,10.5,,197.91666666666666
2012-07-31,176.58333333333334,2.4782608695652173,11.583333333333334,3.391304347826087,9.26086956521739,5.869565217391305,,188.16666666666666
2012-08-01,175.8181818181818,1.8181818181818181,9.545454545454545,2.4545454545454546,5.636363636363637,3.1818181818181817,,185.36363636363637
2012-08-03,178.72727272727272,3.8,13.0,3.8181818181818183,13.090909090909092,9.272727272727273,,191.72727272727272
2012-08-04,176.5,2.2083333333333335,10.5,2.9166666666666665,8.291666666666666,5.375,,187.0
2012-08-05,174.20833333333334,2.2083333333333335,10.708333333333334,2.6666666666666665,8.791666666666666,6.125,,184.91666666666666
2012-08-06,176.16666666666666,3.75,13.416666666666666,4.958333333333333,18.416666666666668,13.458333333333334,,189.58333333333334
2012-08-07,186.20833333333334,3.0,14.916666666666666,4.5,15.041666666666666,10.541666666666666,,201.125
2012-08-08,190.70833333333334,2.9583333333333335,15.666666666666666,4.416666666666667,14.166666666666666,9.75,,206.375
2012-08-09,197.875,3.9565217391304346,23.583333333333332,6.3478260869565215,16.26086956521739,9.91304347826087,,221.45833333333334
2012-08-10,190.41666666666666,3.9583333333333335,28.416666666666668,6.25,15.75,9.5,,218.83333333333334
2012-08-11,185.29166666666666,2.6666666666666665,12.458333333333334,3.6666666666666665,7.416666666666667,3.75,,197.75
2012-08-12,189.08333333333334,2.875,12.708333333333334,3.5,7.916666666666667,4.416666666666667,,201.79166666666666
2012-08-13,180.125,2.4583333333333335,11.416666666666666,2.5833333333333335,5.458333333333333,2.875,,191.54166666666666
2012-08-14,181.45833333333334,2.8333333333333335,12.583333333333334,3.4583333333333335,9.333333333333334,5.875,,194.04166666666666
2012-08-15,184.29166666666666,2.625,14.583333333333334,3.0833333333333335,10.708333333333334,7.625,,198.875
2012-08-16,183.54166666666666,3.0434782608695654,14.291666666666666,3.260869565217391,13.434782608695652,10.173913043478262,,197.83333333333334
2012-08-17,182.95833333333334,3.375,14.25,4.541666666666667,15.25,10.708333333333334,,197.20833333333334
2012-08-18,181.54166666666666,3.3333333333333335,13.916666666666666,4.875,14.166666666666666,9.291666666666666,,195.45833333333334
2012-08-19,180.79166666666666,2.8333333333333335,10.416666666666666,3.4583333333333335,9.75,6.291666666666667,,191.20833333333334
2012-08-20,182.83333333333334,3.75,15.625,5.291666666666667,14.875,9.583333333333334,,198.45833333333334
2012-08-21,182.79166666666666,3.7083333333333335,14.291666666666666,6.333333333333333,17.458333333333332,11.125,,197.08333333333334
2012-08-22,184.25,4.125,15.916666666666666,4.833333333333333,20.833333333333332,16.0,,200.16666666666666
2012-08-23,176.0909090909091,4.043478260869565,15.818181818181818,4.260869565217392,19.652173913043477,15.391304347826088,,191.9090909090909
2012-08-24,175.375,3.7916666666666665,13.875,5.625,17.25,11.625,,189.25
2012-08-25,174.66666666666666,3.2083333333333335,10.75,4.541666666666667,12.708333333333334,8.166666666666666,,185.41666666666666
2012-08-26,173.58333333333334,2.2083333333333335,8.583333333333334,2.7083333333333335,7.041666666666667,4.333333333333333,,182.16666666666666
2012-08-27,172.58333333333334,2.608695652173913,10.208333333333334,3.9047619047619047,11.142857142857142,7.238095238095238,,182.79166666666666
2012-08-28,176.16666666666666,3.4166666666666665,12.791666666666666,6.083333333333333,13.333333333333334,7.25,,188.95833333333334
2012-08-29,184.75,3.5833333333333335,15.375,6.291666666666667,16.0,9.708333333333334,,200.125
2012-08-30,180.875,2.782608695652174,12.958333333333334,3.6666666666666665,11.208333333333334,7.541666666666667,,193.83333333333334
2012-08-31,181.95833333333334,2.8333333333333335,12.75,5.541666666666667,8.833333333333334,3.2916666666666665,,194.70833333333334
2012-09-01,191.25,3.9166666666666665,15.708333333333334,7.916666666666667,14.291666666666666,6.375,,206.95833333333334
2012-09-02,180.95833333333334,2.75,11.291666666666666,4.958333333333333,10.166666666666666,5.208333333333333,,192.25
2012-09-03,189.08333333333334,3.125,14.125,6.25,14.708333333333334,8.458333333333334,,203.20833333333334
2012-09-04,187.70833333333334,3.0833333333333335,15.708333333333334,5.541666666666667,15.458333333333334,9.916666666666666,,203.41666666666666
2012-09-05,187.66666666666666,3.391304347826087,15.708333333333334,6.565217391304348,16.73913043478261,10.173913043478262,,203.375
2012-09-06,186.25,3.8333333333333335,15.833333333333334,7.125,21.583333333333332,14.458333333333334,,202.08333333333334
2012-09-07,193.33333333333334,3.8333333333333335,17.416666666666668,6.125,20.083333333333332,13.958333333333334,,210.75
2012-09-08,187.33333333333334,3.2083333333333335,13.083333333333334,5.583333333333333,15.041666666666666,9.458333333333334,,200.41666666666666
2012-09-09,184.45833333333334,2.9166666666666665,11.625,4.625,11.375,6.75,,196.08333333333334
2012-09-10,187.5,3.4166666666666665,16.125,6.958333333333333,17.458333333333332,10.5,,203.625
2012-09-11,195.0,4.130434782608695,14.416666666666666,8.73913043478261,18.043478260869566,9.304347826086957,,209.41666666666666
2012-09-12,189.66666666666666,3.7916666666666665,15.375,7.291666666666667,13.958333333333334,6.666666666666667,,205.04166666666666
2012-09-13,191.45833333333334,3.8333333333333335,17.25,6.75,12.833333333333334,6.083333333333333,,208.70833333333334
2012-09-14,191.375,3.5833333333333335,14.5,6.875,13.875,7.0,,205.875
2012-09-15,183.29166666666666,3.2083333333333335,13.833333333333334,4.708333333333333,12.791666666666666,8.083333333333334,,197.125
2012-09-16,175.41666666666666,2.5833333333333335,9.041666666666666,2.5833333333333335,7.541666666666667,4.958333333333333,,184.45833333333334
2012-09-17,177.83333333333334,2.0,8.541666666666666,2.0,3.0833333333333335,1.0833333333333333,,186.375
2012-09-18,184.20833333333334,2.625,10.0,3.625,5.416666666666667,1.7916666666666667,,194.20833333333334
2012-09-19,192.29166666666666,3.5833333333333335,11.833333333333334,5.791666666666667,7.25,1.4583333333333333,,204.125
2012-09-20,193.95833333333334,4.5,14.25,8.0,9.916666666666666,1.9166666666666667,,208.20833333333334
2012-09-21,201.76190476190476,5.782608695652174,17.714285714285715,11.26086956521739,15.695652173913043,4.434782608695652,,219.47619047619048
2012-09-22,197.04166666666666,4.958333333333333,13.083333333333334,7.708333333333333,12.375,4.666666666666667,,210.125
2012-09-23,188.75,4.041666666666667,12.083333333333334,6.25,8.708333333333334,2.4583333333333335,,200.83333333333334
2012-09-24,196.79166666666666,4.304347826086956,17.833333333333332,9.08695652173913,16.17391304347826,7.086956521739131,,214.625
2012-09-25,192.54166666666666,4.0,14.875,7.625,14.291666666666666,6.666666666666667,,207.41666666666666
2012-09-26,196.91666666666666,4.0,17.583333333333332,8.916666666666666,14.583333333333334,5.666666666666667,,214.5
2012-09-27,194.29166666666666,4.375,17.791666666666668,10.166666666666666,16.291666666666668,6.125,,212.08333333333334
2012-09-28,185.72727272727272,4.0,15.772727272727273,9.458333333333334,14.875,5.416666666666667,,201.5
2012-09-29,188.33333333333334,4.291666666666667,15.958333333333334,10.833333333333334,20.291666666666668,9.458333333333334,,204.29166666666666
2012-09-30,184.33333333333334,2.7083333333333335,10.666666666666666,3.3333333333333335,5.166666666666667,1.8333333333333333,,195.0
2012-10-01,194.54166666666666,4.083333333333333,14.666666666666666,8.958333333333334,14.875,5.916666666666667,,209.20833333333334
2012-10-02,197.1304347826087,3.9565217391304346,14.217391304347826,8.652173913043478,14.608695652173912,5.956521739130435,,211.34782608695653
2012-10-03,197.875,4.125,15.833333333333334,9.708333333333334,15.375,5.666666666666667,,213.70833333333334
2012-10-04,196.66666666666666,3.9583333333333335,16.041666666666668,10.25,16.291666666666668,6.041666666666667,,212.70833333333334
2012-10-05,196.29166666666666,3.9583333333333335,15.958333333333334,11.791666666666666,19.208333333333332,7.416666666666667,,212.25
2012-10-06,197.5,4.291666666666667,15.833333333333334,10.666666666666666,16.916666666666668,6.25,,213.33333333333334
2012-10-07,199.08333333333334,3.5833333333333335,13.791666666666666,6.708333333333333,10.041666666666666,3.3333333333333335,,212.875
2012-10-08,201.20833333333334,3.6666666666666665,14.458333333333334,7.75,11.833333333333334,4.083333333333333,,215.66666666666666
2012-10-09,200.43478260869566,4.086956521739131,17.17391304347826,8.608695652173912,14.826086956521738,6.217391304347826,,217.6086956521739
2012-10-10,196.16666666666666,4.125,15.25,10.375,18.25,7.875,,211.41666666666666
2012-10-11,194.20833333333334,4.625,17.041666666666668,12.666666666666666,20.708333333333332,8.041666666666666,,211.25
2012-10-12,198.625,4.75,13.708333333333334,11.291666666666666,18.458333333333332,7.166666666666667,,212.33333333333334
2012-10-13,197.0,3.9583333333333335,13.541666666666666,10.333333333333334,16.916666666666668,6.583333333333333,,210.54166666666666
2012-10-14,195.33333333333334,3.5,12.75,8.166666666666666,10.958333333333334,2.7916666666666665,,208.08333333333334
2012-10-15,200.6818181818182,4.391304347826087,15.954545454545455,11.090909090909092,16.363636363636363,5.2727272727272725,,216.63636363636363
2012-10-16,201.875,4.375,17.041666666666668,11.666666666666666,16.375,4.708333333333333,,218.91666666666666
2012-10-17,185.79166666666666,4.0,15.25,7.583333333333333,14.708333333333334,7.125,,201.04166666666666
2012-10-18,190.25,3.875,15.208333333333334,9.875,14.875,5.0,,205.45833333333334
2012-10-19,196.25,4.166666666666667,15.5,12.416666666666666,21.458333333333332,9.041666666666666,,211.75
2012-10-20,198.5,4.041666666666667,14.666666666666666,9.666666666666666,16.833333333333332,7.166666666666667,,213.16666666666666
2012-10-21,201.41666666666666,4.208333333333333,15.083333333333334,10.083333333333334,16.125,6.041666666666667,,216.5
2012-10-22,195.91666666666666,4.083333333333333,16.083333333333332,10.416666666666666,18.041666666666668,7.625,,212.0
2012-10-23,190.29166666666666,3.1666666666666665,12.791666666666666,7.333333333333333,9.833333333333334,2.5,,203.08333333333334
2012-10-24,198.91304347826087,4.130434782608695,13.0,12.73913043478261,20.47826086956522,7.739130434782608,,211.91304347826087
2012-10-25,199.75,4.458333333333333,12.791666666666666,13.208333333333334,22.083333333333332,8.875,,212.54166666666666
2012-10-26,198.58333333333334,4.958333333333333,16.166666666666668,13.125,24.583333333333332,11.458333333333334,,214.75
2012-10-27,195.875,4.666666666666667,13.875,11.5,19.083333333333332,7.583333333333333,,209.75
2012-10-28,195.08333333333334,3.7916666666666665,10.333333333333334,5.375,7.958333333333333,2.5833333333333335,,205.41666666666666
2012-10-29,200.79166666666666,5.458333333333333,14.166666666666666,14.0,21.333333333333332,7.333333333333333,,214.95833333333334
2012-10-30,200.08695652173913,4.826086956521739,11.869565217391305,11.130434782608695,17.82608695652174,6.695652173913044,,211.95652173913044
2012-10-31,195.29166666666666,3.7916666666666665,7.208333333333333,7.958333333333333,10.541666666666666,2.5833333333333335,,202.5
2012-11-01,195.625,3.2083333333333335,7.208333333333333,8.875,11.75,2.875,,202.83333333333334
2012-11-02,203.9090909090909,4.75,10.318181818181818,14.916666666666666,23.875,8.958333333333334,,214.22727272727272
2012-11-03,204.125,4.75,10.208333333333334,12.291666666666666,18.916666666666668,6.625,,214.33333333333334
2012-11-04,200.91666666666666,4.416666666666667,9.25,9.25,15.375,6.125,,210.16666666666666
2012-11-05,194.29166666666666,4.083333333333333,11.541666666666666,7.375,11.833333333333334,4.458333333333333,,205.83333333333334
2012-11-06,196.3913043478261,5.25,8.521739130434783,7.791666666666667,10.25,2.4583333333333335,,204.91304347826087
2012-11-07,194.17391304347825,4.136363636363637,9.869565217391305,8.08695652173913,10.652173913043478,2.5652173913043477,,204.04347826086956
2012-11-08,201.33333333333334,4.916666666666667,14.041666666666666,11.041666666666666,16.041666666666668,5.0,,215.375
2012-11-09,205.25,6.583333333333333,17.541666666666668,17.5,27.0,9.5,,222.79166666666666
2012-11-10,202.7826086956522,5.666666666666667,17.17391304347826,12.291666666666666,20.333333333333332,8.041666666666666,,219.95652173913044
2012-11-11,192.41666666666666,4.416666666666667,11.583333333333334,5.916666666666667,9.458333333333334,3.5416666666666665,,204.0
2012-11-12,193.04166666666666,3.8333333333333335,10.416666666666666,6.291666666666667,9.041666666666666,2.75,,203.45833333333334
2012-11-13,194.125,3.7083333333333335,11.541666666666666,6.75,8.875,2.125,,205.66666666666666
2012-11-14,194.41666666666666,4.291666666666667,10.708333333333334,7.291666666666667,10.416666666666666,3.125,,205.125
2012-11-15,201.1818181818182,5.043478260869565,13.181818181818182,12.91304347826087,20.82608695652174,7.913043478260869,,214.36363636363637
2012-11-16,201.54166666666666,5.791666666666667,13.666666666666666,13.166666666666666,24.625,11.458333333333334,,215.20833333333334
2012-11-17,198.08333333333334,5.041666666666667,10.25,7.583333333333333,14.5,6.916666666666667,,208.33333333333334
2012-11-18,202.41666666666666,5.75,11.416666666666666,10.625,16.208333333333332,5.583333333333333,,213.83333333333334
2012-11-19,197.82608695652175,4.130434782608695,11.826086956521738,8.0,13.391304347826088,5.391304347826087,,209.65217391304347
2012-11-20,194.95833333333334,4.666666666666667,12.291666666666666,12.875,19.333333333333332,6.458333333333333,,207.25
2012-11-21,200.04166666666666,4.791666666666667,12.833333333333334,13.875,24.875,11.0,,212.875
2012-11-22,195.5,4.916666666666667,13.416666666666666,11.875,23.958333333333332,12.083333333333334,,208.91666666666666
2012-11-23,197.33333333333334,4.5,13.083333333333334,8.583333333333334,18.541666666666668,9.958333333333334,,210.41666666666666
2012-11-24,197.79166666666666,5.25,10.541666666666666,7.916666666666667,11.125,3.2083333333333335,,208.33333333333334
2012-11-25,200.45833333333334,4.958333333333333,12.166666666666666,9.875,14.916666666666666,5.041666666666667,,212.625
2012-11-26,196.91666666666666,4.75,10.416666666666666,8.125,15.041666666666666,6.916666666666667,,207.33333333333334
2012-11-27,196.0,3.0434782608695654,9.608695652173912,9.347826086956522,15.434782608695652,6.086956521739131,,205.6086956521739
2012-11-28,203.375,2.375,12.25,11.416666666666666,20.583333333333332,9.166666666666666,,215.625
2012-11-29,203.54166666666666,3.0416666666666665,13.541666666666666,11.958333333333334,23.791666666666668,11.833333333333334,,217.08333333333334
2012-11-30,205.625,3.5833333333333335,15.541666666666666,10.833333333333334,25.458333333333332,14.625,,221.16666666666666
2012-12-01,208.16666666666666,3.5833333333333335,13.833333333333334,11.708333333333334,22.041666666666668,10.333333333333334,,222.0
2012-12-02,204.5,3.4583333333333335,15.291666666666666,7.583333333333333,17.083333333333332,9.5,,219.79166666666666
2012-12-03,202.1304347826087,3.782608695652174,13.565217391304348,8.478260869565217,22.130434782608695,13.652173913043478,,215.69565217391303
2012-12-04,194.375,2.6666666666666665,8.916666666666666,6.5,9.791666666666666,3.2916666666666665,,203.29166666666666
2012-12-05,203.5,4.666666666666667,14.625,12.166666666666666,24.333333333333332,12.166666666666666,,218.125
