date,PM25_mean,SO2_mean,SPM_mean
2014-03-11,9.375,1.0,
2014-03-12,23.333333333333332,1.9583333333333333,
2014-03-13,15.625,1.9583333333333333,
2014-03-14,29.375,1.7083333333333333,
2014-03-15,19.625,1.5416666666666667,
2014-03-16,8.125,0.375,
2014-03-17,8.541666666666666,0.7083333333333334,
2014-03-18,11.916666666666666,6.956521739130435,
2014-03-19,7.583333333333333,2.375,
2014-03-20,9.75,0.8333333333333334,
2014-03-21,16.958333333333332,2.25,
2014-03-22,44.208333333333336,3.625,
2014-03-23,13.625,1.625,
2014-03-24,8.666666666666666,1.5,
2014-03-25,12.416666666666666,1.8181818181818181,
2014-03-26,17.541666666666668,5.708333333333333,
2014-03-27,20.958333333333332,13.625,
2014-03-28,10.333333333333334,2.75,
2014-03-29,9.916666666666666,1.2916666666666667,
2014-03-30,18.875,3.0,
2014-03-31,22.25,1.7083333333333333,
2014-04-01,14.458333333333334,1.6666666666666667,
2014-04-02,12.833333333333334,1.1666666666666667,
2014-04-03,10.5,2.090909090909091,
2014-04-04,10.791666666666666,1.2083333333333333,
2014-04-05,17.083333333333332,2.625,
2014-04-06,14.791666666666666,1.375,
2014-04-07,13.291666666666666,5.375,
2014-04-08,17.416666666666668,3.2916666666666665,
2014-04-09,19.434782608695652,2.6666666666666665,
2014-04-10,19.541666666666668,2.125,
2014-04-11,32.083333333333336,2.75,
2014-04-12,33.625,1.4583333333333333,
2014-04-13,8.416666666666666,1.0,
2014-04-14,8.916666666666666,1.2083333333333333,
2014-04-15,17.375,3.2916666666666665,
2014-04-16,23.041666666666668,1.5454545454545454,
2014-04-17,19.166666666666668,8.041666666666666,
2014-04-18,8.416666666666666,1.125,
2014-04-19,21.291666666666668,1.0416666666666667,
2014-04-20,11.0,1.0,
2014-04-21,3.875,1.0,
2014-04-22,13.375,1.875,
2014-04-23,17.708333333333332,2.1666666666666665,
2014-04-24,15.791666666666666,1.5,
2014-04-25,11.916666666666666,1.1818181818181819,
2014-04-26,12.458333333333334,1.0,
2014-04-27,9.083333333333334,1.0,
2014-04-28,7.0,1.0,
2014-04-29,6.333333333333333,1.0,
2014-04-30,6.833333333333333,1.0416666666666667,
2014-05-01,10.217391304347826,0.5909090909090909,
2014-05-02,25.458333333333332,1.0416666666666667,
2014-05-03,29.5,1.0,
2014-05-04,16.916666666666668,0.5416666666666666,
2014-05-05,16.541666666666668,0.08333333333333333,
2014-05-06,15.5,1.0416666666666667,
2014-05-07,18.041666666666668,2.0416666666666665,
2014-05-08,17.583333333333332,2.7083333333333335,
2014-05-09,24.375,0.8181818181818182,
2014-05-10,20.583333333333332,1.125,
2014-05-11,16.458333333333332,0.5,
2014-05-12,5.666666666666667,0.17391304347826086,
2014-05-13,15.208333333333334,1.0833333333333333,
2014-05-14,11.208333333333334,0.125,
2014-05-15,14.625,0.16666666666666666,
2014-05-16,19.833333333333332,0.9166666666666666,
2014-05-17,29.0,1.2916666666666667,
2014-05-18,25.625,1.1666666666666667,
2014-05-19,17.875,0.08333333333333333,
2014-05-20,6.625,0.0,
2014-05-21,17.75,0.7083333333333334,
2014-05-22,27.041666666666668,0.9523809523809523,
2014-05-23,21.708333333333332,1.7083333333333333,
2014-05-24,14.458333333333334,0.7916666666666666,
2014-05-25,12.958333333333334,0.5,
2014-05-26,10.666666666666666,0.25,
2014-05-27,20.583333333333332,0.47368421052631576,
2014-05-28,28.625,0.4166666666666667,
2014-05-29,36.791666666666664,1.125,
2014-05-30,42.416666666666664,8.5,
2014-05-31,44.75,1.8333333333333333,
2014-06-01,40.125,0.375,
2014-06-02,24.541666666666668,0.0,
2014-06-03,4.333333333333333,0.0,
2014-06-04,2.25,0.0,
2014-06-05,5.913043478260869,0.0,
2014-06-06,13.833333333333334,0.20833333333333334,
2014-06-07,21.416666666666668,0.9166666666666666,
2014-06-08,13.291666666666666,0.16666666666666666,
2014-06-09,13.041666666666666,0.0,
2014-06-10,13.958333333333334,0.0,
2014-06-11,8.791666666666666,0.0,
2014-06-12,12.125,0.125,
2014-06-13,15.541666666666666,0.0,
2014-06-14,34.291666666666664,0.8333333333333334,
2014-06-15,32.166666666666664,1.125,
2014-06-16,24.708333333333332,0.7391304347826086,
2014-06-17,11.666666666666666,1.2916666666666667,
2014-06-18,3.5416666666666665,0.0,
2014-06-19,6.833333333333333,0.0,
2014-06-20,7.958333333333333,0.0,
2014-06-21,3.125,0.16666666666666666,
2014-06-22,3.7083333333333335,0.0,
2014-06-23,14.25,0.375,
2014-06-24,20.041666666666668,0.0,
2014-06-25,26.833333333333332,0.625,
2014-06-26,16.791666666666668,0.08333333333333333,
2014-06-27,2.4166666666666665,0.0,
2014-06-28,13.125,0.0,
2014-06-29,30.25,0.625,
2014-06-30,26.25,1.2916666666666667,
2014-07-01,37.5,1.1666666666666667,
2014-07-02,29.041666666666668,0.36363636363636365,
2014-07-03,6.625,0.125,
2014-07-04,16.434782608695652,0.17391304347826086,
2014-07-05,13.958333333333334,0.8333333333333334,
2014-07-06,13.333333333333334,0.5,
2014-07-07,9.347826086956522,0.22727272727272727,
2014-07-08,8.25,0.0,
2014-07-09,5.833333333333333,0.0,
2014-07-10,9.25,0.041666666666666664,
2014-07-11,25.166666666666668,0.5833333333333334,
2014-07-12,24.0,0.9166666666666666,
2014-07-13,7.5,0.0,
2014-07-14,6.375,0.0,
2014-07-15,8.75,0.0,
2014-07-16,7.541666666666667,0.391304347826087,
2014-07-17,14.916666666666666,0.6666666666666666,
2014-07-18,28.625,4.541666666666667,
2014-07-19,32.041666666666664,3.4166666666666665,
2014-07-20,26.583333333333332,0.75,
2014-07-21,29.166666666666668,3.9583333333333335,
2014-07-22,22.333333333333332,6.875,
2014-07-23,10.291666666666666,1.0,
2014-07-24,11.958333333333334,0.5,
2014-07-25,15.833333333333334,5.25,
2014-07-26,11.208333333333334,0.9166666666666666,
2014-07-27,18.625,0.125,
2014-07-28,28.666666666666668,0.8333333333333334,
2014-07-29,33.291666666666664,1.1666666666666667,
2014-07-30,12.217391304347826,0.047619047619047616,
2014-07-31,2.5416666666666665,0.0,
2014-08-01,3.125,0.0,
2014-08-02,5.541666666666667,0.0,
2014-08-03,10.608695652173912,1.608695652173913,
2014-08-04,9.5,2.625,
2014-08-05,9.166666666666666,8.875,
2014-08-06,6.583333333333333,0.6666666666666666,
2014-08-07,2.4583333333333335,0.0,
2014-08-08,4.625,0.0,
2014-08-09,1.1666666666666667,,
2014-08-10,5.75,,
2014-08-11,7.521739130434782,0.0,
2014-08-12,14.666666666666666,0.5416666666666666,
2014-08-13,26.166666666666668,3.5,
2014-08-14,16.625,3.6666666666666665,
2014-08-15,11.041666666666666,3.4583333333333335,
2014-08-16,7.041666666666667,0.125,
2014-08-17,9.708333333333334,4.666666666666667,
2014-08-18,8.25,5.041666666666667,
2014-08-19,7.458333333333333,3.6666666666666665,
2014-08-20,5.541666666666667,0.3333333333333333,
2014-08-21,10.583333333333334,7.636363636363637,
2014-08-22,12.916666666666666,2.4583333333333335,
2014-08-23,11.5,0.625,
2014-08-24,9.666666666666666,0.25,
2014-08-25,7.375,0.7083333333333334,
2014-08-26,14.916666666666666,0.0,
2014-08-27,19.0,0.2727272727272727,
2014-08-28,16.875,0.5416666666666666,
2014-08-29,12.958333333333334,0.5833333333333334,
2014-08-30,13.083333333333334,0.875,
2014-08-31,15.375,0.9166666666666666,
2014-09-01,14.625,1.7916666666666667,
2014-09-02,16.125,2.7916666666666665,
2014-09-03,18.666666666666668,1.2083333333333333,
2014-09-04,15.416666666666666,2.0416666666666665,
2014-09-05,12.791666666666666,1.6818181818181819,
2014-09-06,7.708333333333333,0.0,
2014-09-07,7.375,0.3333333333333333,
2014-09-08,15.208333333333334,0.6666666666666666,
2014-09-09,18.91304347826087,1.9565217391304348,
2014-09-10,32.416666666666664,4.583333333333333,
2014-09-11,35.333333333333336,1.8333333333333333,
2014-09-12,24.458333333333332,0.7916666666666666,
2014-09-13,12.5,1.0416666666666667,
2014-09-14,9.791666666666666,0.4583333333333333,
2014-09-15,4.416666666666667,0.0,
2014-09-16,16.333333333333332,2.5,
2014-09-17,23.25,1.0,
2014-09-18,22.5,1.0416666666666667,
2014-09-19,8.708333333333334,0.875,
2014-09-20,5.166666666666667,0.75,
2014-09-21,5.833333333333333,0.16666666666666666,
2014-09-22,11.833333333333334,1.4166666666666667,
2014-09-23,16.75,0.625,
2014-09-24,6.416666666666667,0.25,
2014-09-25,6.25,0.5652173913043478,
2014-09-26,10.25,1.2916666666666667,
2014-09-27,8.0,0.4166666666666667,
2014-09-28,13.25,0.8333333333333334,
2014-09-29,28.75,2.0,
2014-09-30,42.791666666666664,4.434782608695652,
2014-10-01,30.541666666666668,1.125,
2014-10-02,17.25,0.5416666666666666,
2014-10-03,19.791666666666668,3.5,
2014-10-04,18.875,1.0833333333333333,
2014-10-05,3.2916666666666665,0.75,
2014-10-06,6.083333333333333,1.0,
2014-10-07,8.833333333333334,1.0833333333333333,
2014-10-08,10.125,1.0,
2014-10-09,7.583333333333333,1.0,
2014-10-10,8.166666666666666,1.0,
2014-10-11,12.0,,
2014-10-12,5.708333333333333,,
2014-10-13,2.3333333333333335,,
2014-10-14,6.666666666666667,1.0,
2014-10-15,14.291666666666666,2.9583333333333335,
2014-10-16,16.458333333333332,1.4166666666666667,
2014-10-17,24.652173913043477,2.3636363636363638,
2014-10-18,29.125,6.666666666666667,
2014-10-19,16.541666666666668,1.375,
2014-10-20,14.0,1.0,
2014-10-21,23.958333333333332,6.458333333333333,
2014-10-22,15.541666666666666,1.25,
2014-10-23,7.375,2.0869565217391304,
2014-10-24,12.0,2.375,
2014-10-25,17.375,2.875,
2014-10-26,19.333333333333332,1.625,
2014-10-27,18.083333333333332,1.125,
2014-10-28,16.625,1.5833333333333333,
2014-10-29,19.833333333333332,7.833333333333333,
2014-10-30,20.375,1.9130434782608696,
2014-10-31,13.375,0.125,
2014-11-01,9.25,0.5,
2014-11-02,11.166666666666666,0.16666666666666666,
2014-11-03,8.916666666666666,0.9166666666666666,
2014-11-04,9.458333333333334,2.2083333333333335,
2014-11-05,9.5,0.6086956521739131,
2014-11-06,10.875,0.6666666666666666,
2014-11-07,16.0,1.4583333333333333,
2014-11-08,23.5,0.5416666666666666,
2014-11-09,8.083333333333334,0.0,
2014-11-10,13.208333333333334,1.125,
2014-11-11,15.916666666666666,0.4583333333333333,
2014-11-12,21.125,1.3043478260869565,
2014-11-13,5.875,0.6666666666666666,
2014-11-14,8.541666666666666,0.9166666666666666,
2014-11-15,10.916666666666666,1.25,
2014-11-16,17.583333333333332,3.875,
2014-11-17,14.833333333333334,1.0416666666666667,
2014-11-18,22.208333333333332,1.6666666666666667,
2014-11-19,12.708333333333334,0.782608695652174,
2014-11-20,14.833333333333334,0.4583333333333333,
2014-11-21,18.583333333333332,0.5416666666666666,
2014-11-22,9.916666666666666,0.16666666666666666,
2014-11-23,13.0,0.5,
2014-11-24,19.875,1.6666666666666667,
2014-11-25,7.826086956521739,0.08695652173913043,
2014-11-26,6.75,0.25,
2014-11-27,9.708333333333334,4.291666666666667,
2014-11-28,17.791666666666668,0.625,
2014-11-29,11.708333333333334,0.041666666666666664,
2014-11-30,12.958333333333334,0.041666666666666664,
2014-12-01,9.166666666666666,0.5,
2014-12-02,5.666666666666667,1.0,
2014-12-03,11.25,1.0,
2014-12-04,9.041666666666666,1.0416666666666667,
2014-12-05,3.5416666666666665,1.0,
2014-12-06,5.75,1.0,
2014-12-07,11.916666666666666,1.125,
2014-12-08,12.0,1.0,
2014-12-09,18.0,3.75,
2014-12-10,13.916666666666666,1.1304347826086956,
2014-12-11,12.041666666666666,0.8333333333333334,
2014-12-12,19.75,1.375,
2014-12-13,10.25,1.25,
2014-12-14,8.833333333333334,1.0833333333333333,
2014-12-15,11.291666666666666,4.260869565217392,
2014-12-16,10.291666666666666,0.875,
2014-12-17,4.583333333333333,1.0,
2014-12-18,6.5,1.0,
2014-12-19,10.208333333333334,1.625,
2014-12-20,13.416666666666666,0.7083333333333334,
2014-12-21,11.875,1.0416666666666667,
2014-12-22,7.458333333333333,1.3333333333333333,
2014-12-23,19.458333333333332,1.3333333333333333,
2014-12-24,19.666666666666668,1.0,
2014-12-25,17.791666666666668,1.9583333333333333,
2014-12-26,9.73913043478261,2.0869565217391304,
2014-12-27,15.708333333333334,2.4583333333333335,
2014-12-28,16.666666666666668,3.0833333333333335,
2014-12-29,20.833333333333332,1.625,
2014-12-30,29.875,2.4166666666666665,
2014-12-31,25.625,1.9166666666666667,
2015-01-01,20.09090909090909,1.0833333333333333,
2015-01-02,25.434782608695652,0.7083333333333334,
2015-01-03,11.826086956521738,0.0,
2015-01-04,16.875,0.125,
2015-01-05,34.0,0.6818181818181818,
2015-01-06,6.363636363636363,0.08333333333333333,
2015-01-07,23.125,1.1666666666666667,
2015-01-08,12.428571428571429,0.7916666666666666,
2015-01-09,14.95,0.9583333333333334,
2015-01-10,14.416666666666666,1.0,
2015-01-11,16.26086956521739,0.6666666666666666,
2015-01-12,15.695652173913043,1.1363636363636365,
2015-01-13,6.5,0.9166666666666666,
2015-01-14,18.125,1.0,
2015-01-15,14.583333333333334,1.0416666666666667,
2015-01-16,18.95,2.0,
2015-01-17,21.318181818181817,0.9166666666666666,
2015-01-18,8.304347826086957,0.6666666666666666,
2015-01-19,3.3684210526315788,0.5909090909090909,
2015-01-20,8.166666666666666,0.5,
2015-01-21,11.375,0.2916666666666667,
2015-01-22,10.875,0.2916666666666667,
2015-01-23,17.27777777777778,1.375,
2015-01-24,6.25,1.0416666666666667,
2015-01-25,11.045454545454545,1.0416666666666667,
2015-01-26,14.45,0.13636363636363635,
2015-01-27,20.17391304347826,0.375,
2015-01-28,20.227272727272727,0.20833333333333334,
2015-01-29,5.75,0.0,
2015-01-30,3.25,0.0,
2015-01-31,9.727272727272727,0.0,
2015-02-01,41.041666666666664,1.7083333333333333,
2015-02-02,14.75,0.6956521739130435,
2015-02-03,9.5,0.25,
2015-02-04,20.75,1.125,
2015-02-05,19.666666666666668,1.0,
2015-02-06,14.5,0.9583333333333334,
2015-02-07,15.416666666666666,0.9583333333333334,
2015-02-08,14.91304347826087,0.5909090909090909,
2015-02-09,18.541666666666668,1.0833333333333333,
2015-02-10,11.916666666666666,1.375,
2015-02-11,17.791666666666668,1.1666666666666667,
2015-02-12,12.625,0.3333333333333333,
2015-02-13,5.333333333333333,0.25,
2015-02-14,6.375,0.0,
2015-02-15,7.541666666666667,0.0,
2015-02-16,10.041666666666666,0.0,
2015-02-17,12.791666666666666,0.0,
2015-02-18,9.625,0.08333333333333333,
2015-02-19,11.958333333333334,0.9166666666666666,
2015-02-20,7.333333333333333,0.16666666666666666,
2015-02-21,23.416666666666668,0.9583333333333334,
2015-02-22,17.043478260869566,1.0,
2015-02-23,8.041666666666666,0.0,
2015-02-24,18.541666666666668,0.9166666666666666,
2015-02-25,10.583333333333334,0.9166666666666666,
2015-02-26,24.416666666666668,1.6666666666666667,
2015-02-27,30.708333333333332,3.2916666666666665,
2015-02-28,24.75,1.2083333333333333,
2015-03-01,12.652173913043478,0.4090909090909091,
2015-03-02,13.333333333333334,0.4166666666666667,
2015-03-03,14.625,0.7083333333333334,
2015-03-04,18.458333333333332,0.875,
2015-03-05,18.708333333333332,0.0,
2015-03-06,11.416666666666666,0.0,
2015-03-07,9.375,0.8260869565217391,
2015-03-08,20.666666666666668,0.5833333333333334,
2015-03-09,13.416666666666666,0.3333333333333333,
2015-03-10,8.291666666666666,0.125,
2015-03-11,9.375,0.125,
2015-03-12,14.791666666666666,1.2916666666666667,
2015-03-13,15.791666666666666,0.7916666666666666,
2015-03-14,12.041666666666666,1.4583333333333333,
2015-03-15,21.208333333333332,1.9545454545454546,
2015-03-16,14.208333333333334,0.5,
2015-03-17,8.666666666666666,0.08333333333333333,
2015-03-18,7.041666666666667,0.0,
2015-03-19,8.166666666666666,0.0,
2015-03-20,24.958333333333332,1.9583333333333333,
2015-03-21,14.25,0.7916666666666666,
2015-03-22,13.304347826086957,2.3181818181818183,
2015-03-23,14.375,0.375,
2015-03-24,13.875,0.6666666666666666,
2015-03-25,8.75,0.4117647058823529,
2015-03-26,12.791666666666666,2.8333333333333335,
2015-03-27,19.375,0.041666666666666664,
2015-03-28,23.5,0.20833333333333334,
2015-03-29,25.583333333333332,0.5416666666666666,
2015-03-30,26.125,0.0,
2015-03-31,12.041666666666666,0.0,
2015-04-01,9.75,1.0454545454545454,
2015-04-02,17.958333333333332,1.375,
2015-04-03,15.583333333333334,11.625,
2015-04-04,11.708333333333334,1.0,
2015-04-05,6.541666666666667,1.0,
2015-04-06,6.291666666666667,0.9583333333333334,
2015-04-07,7.625,0.9583333333333334,
2015-04-08,8.166666666666666,1.5,
2015-04-09,8.458333333333334,1.0,
2015-04-10,2.130434782608696,1.0,
2015-04-11,7.541666666666667,1.3333333333333333,
2015-04-12,7.083333333333333,1.0833333333333333,
2015-04-13,5.041666666666667,1.2916666666666667,
2015-04-14,12.625,1.1666666666666667,
2015-04-15,22.25,1.7916666666666667,
2015-04-16,22.416666666666668,1.565217391304348,
2015-04-17,20.791666666666668,1.375,
2015-04-18,19.791666666666668,1.6666666666666667,
2015-04-19,20.5,1.0,
2015-04-20,19.791666666666668,1.4583333333333333,
2015-04-21,11.875,1.25,
2015-04-22,15.583333333333334,2.5416666666666665,
2015-04-23,18.25,4.25,
2015-04-24,23.583333333333332,7.863636363636363,
2015-04-25,23.583333333333332,2.5833333333333335,
2015-04-26,25.75,2.3333333333333335,
2015-04-27,22.666666666666668,2.6363636363636362,
2015-04-28,14.583333333333334,0.125,
2015-04-29,2.9166666666666665,0.0,
2015-04-30,3.5833333333333335,0.0,
2015-05-01,5.583333333333333,0.0,
2015-05-02,6.666666666666667,0.0,
2015-05-03,7.166666666666667,0.0,
2015-05-04,7.458333333333333,0.0,
2015-05-05,16.333333333333332,0.6666666666666666,
2015-05-06,19.333333333333332,0.5833333333333334,
2015-05-07,13.541666666666666,0.0,
2015-05-08,9.458333333333334,1.375,
2015-05-09,7.666666666666667,0.0,
2015-05-10,12.5,0.375,
2015-05-11,17.458333333333332,0.375,
2015-05-12,5.666666666666667,0.125,
2015-05-13,20.333333333333332,1.25,
2015-05-14,19.75,3.0416666666666665,
2015-05-15,10.73913043478261,0.08695652173913043,
2015-05-16,5.416666666666667,0.0,
2015-05-17,16.583333333333332,0.625,
2015-05-18,12.166666666666666,0.0,
2015-05-19,8.875,0.4166666666666667,
2015-05-20,22.583333333333332,0.5416666666666666,
2015-05-21,14.208333333333334,1.6363636363636365,
2015-05-22,18.75,10.916666666666666,
2015-05-23,9.666666666666666,0.5416666666666666,
2015-05-24,7.208333333333333,0.0,
2015-05-25,10.916666666666666,0.5,
2015-05-26,19.833333333333332,2.4583333333333335,
2015-05-27,22.125,0.8636363636363636,
2015-05-28,20.5,0.4583333333333333,
2015-05-29,15.541666666666666,0.041666666666666664,
2015-05-30,14.166666666666666,0.20833333333333334,
2015-05-31,14.041666666666666,0.4583333333333333,
2015-06-01,30.458333333333332,5.125,
2015-06-02,26.5,2.25,
2015-06-03,6.541666666666667,0.0,
2015-06-04,12.833333333333334,0.3181818181818182,
2015-06-05,6.375,0.0,
2015-06-06,7.791666666666667,0.375,
2015-06-07,10.458333333333334,0.625,
2015-06-08,4.25,0.0,
2015-06-09,3.625,0.0,
2015-06-10,7.5,0.0,
2015-06-11,4.708333333333333,0.0,
2015-06-12,29.666666666666668,0.8333333333333334,
2015-06-13,33.625,0.5,
2015-06-14,7.5,0.0,
2015-06-15,8.625,0.0,
2015-06-16,11.608695652173912,0.0,
2015-06-17,12.208333333333334,0.0,
2015-06-18,2.375,0.0,
2015-06-19,3.375,0.0,
2015-06-20,12.125,0.5416666666666666,
2015-06-21,25.0,1.625,
2015-06-22,20.375,0.43478260869565216,
2015-06-23,15.173913043478262,0.625,
2015-06-24,7.041666666666667,0.0,
2015-06-25,2.2916666666666665,0.0,
2015-06-26,7.708333333333333,0.125,
2015-06-27,7.375,0.125,
2015-06-28,10.375,0.625,
2015-06-29,14.25,0.7083333333333334,
2015-06-30,7.458333333333333,0.0,
2015-07-01,5.708333333333333,0.0,
2015-07-02,6.041666666666667,0.0,
2015-07-03,8.083333333333334,0.4583333333333333,
2015-07-04,10.333333333333334,0.6666666666666666,
2015-07-05,4.416666666666667,0.125,
2015-07-06,4.333333333333333,0.0,
2015-07-07,5.875,0.0,
2015-07-08,4.041666666666667,0.0,
2015-07-09,4.041666666666667,0.0,
2015-07-10,3.5416666666666665,0.0,
2015-07-11,2.5833333333333335,0.0,
2015-07-12,4.25,0.0,
2015-07-13,3.1666666666666665,0.043478260869565216,
2015-07-14,7.043478260869565,0.2916666666666667,
2015-07-15,5.333333333333333,0.0,
2015-07-16,12.666666666666666,1.4166666666666667,
2015-07-17,4.916666666666667,0.4166666666666667,
2015-07-18,9.041666666666666,0.9166666666666666,
2015-07-19,2.2083333333333335,0.0,
2015-07-20,1.9583333333333333,0.0,
2015-07-21,3.8636363636363638,0.0,
2015-07-22,4.583333333333333,0.0,
2015-07-23,9.958333333333334,1.7083333333333333,
2015-07-24,9.916666666666666,0.4583333333333333,
2015-07-25,6.166666666666667,0.0,
2015-07-26,4.625,0.125,
2015-07-27,10.958333333333334,0.08695652173913043,
2015-07-28,14.375,0.08333333333333333,
2015-07-29,16.0,0.0,
2015-07-30,20.458333333333332,0.3333333333333333,
2015-07-31,24.875,0.875,
2015-08-01,33.09090909090909,1.4583333333333333,
2015-08-02,30.217391304347824,1.125,
2015-08-03,25.952380952380953,1.0434782608695652,
2015-08-04,32.791666666666664,1.6666666666666667,
2015-08-05,29.25,0.5,
2015-08-06,19.125,0.0,
2015-08-07,5.75,0.0,
2015-08-08,6.708333333333333,0.0,
2015-08-09,11.166666666666666,0.0,
2015-08-10,26.708333333333332,1.1818181818181819,
2015-08-11,22.708333333333332,0.8333333333333334,
2015-08-12,14.791666666666666,0.25,
2015-08-13,8.541666666666666,0.0,
2015-08-14,16.5,0.0,
2015-08-15,21.73913043478261,0.75,
2015-08-16,14.708333333333334,0.16666666666666666,
2015-08-17,7.217391304347826,0.0,
2015-08-18,6.791666666666667,0.125,
2015-08-19,8.291666666666666,0.2916666666666667,
2015-08-20,11.625,0.3333333333333333,
2015-08-21,10.521739130434783,0.8333333333333334,
2015-08-22,8.227272727272727,0.08333333333333333,
2015-08-23,16.217391304347824,1.0,
2015-08-24,16.958333333333332,0.1875,
2015-08-25,2.739130434782609,0.0,
2015-08-26,7.625,0.0,
2015-08-27,11.666666666666666,0.375,
2015-08-28,15.875,0.25,
2015-08-29,10.625,0.0,
2015-08-30,4.791666666666667,0.0,
2015-08-31,4.041666666666667,0.0,
2015-09-01,4.363636363636363,0.0,
2015-09-02,7.5,0.0,
2015-09-03,5.75,0.0,
2015-09-04,21.208333333333332,0.25,
2015-09-05,24.125,0.5833333333333334,
2015-09-06,9.916666666666666,0.041666666666666664,
2015-09-07,9.291666666666666,1.173913043478261,
2015-09-08,10.875,0.20833333333333334,
2015-09-09,6.875,0.75,
2015-09-10,6.833333333333333,0.75,
2015-09-11,11.583333333333334,1.25,
2015-09-12,12.875,0.875,
2015-09-13,13.416666666666666,0.3333333333333333,
2015-09-14,15.25,0.5909090909090909,
2015-09-15,14.208333333333334,0.20833333333333334,
2015-09-16,8.0,0.0,
2015-09-17,2.875,0.0,
2015-09-18,8.833333333333334,0.2916666666666667,
2015-09-19,10.25,0.4166666666666667,
2015-09-20,13.916666666666666,1.0416666666666667,
2015-09-21,17.0,0.9583333333333334,
2015-09-22,16.375,0.375,
2015-09-23,6.875,0.0,
2015-09-24,4.5,0.18181818181818182,
2015-09-25,13.9375,0.6666666666666666,
2015-09-26,17.666666666666668,0.4166666666666667,
2015-09-27,16.291666666666668,0.0,
2015-09-28,13.625,0.09090909090909091,
2015-09-29,10.25,0.0,
2015-09-30,15.842105263157896,0.3333333333333333,
2015-10-01,6.739130434782608,0.0,
2015-10-02,10.875,0.0,
2015-10-03,8.3,0.0,
2015-10-04,14.727272727272727,1.75,
2015-10-05,20.904761904761905,1.0833333333333333,
2015-10-06,18.571428571428573,2.8333333333333335,
2015-10-07,9.952380952380953,0.22727272727272727,
2015-10-08,14.285714285714286,2.5416666666666665,
2015-10-09,18.782608695652176,1.5,
2015-10-10,25.833333333333332,0.2857142857142857,
2015-10-11,15.869565217391305,0.125,
2015-10-12,10.0,0.041666666666666664,
2015-10-13,11.956521739130435,0.3181818181818182,
2015-10-14,13.125,0.6666666666666666,
2015-10-15,11.722222222222221,0.4583333333333333,
2015-10-16,20.65,2.7916666666666665,
2015-10-17,21.0,1.0833333333333333,
2015-10-18,10.375,0.041666666666666664,
2015-10-19,12.714285714285714,0.4583333333333333,
2015-10-20,12.863636363636363,0.43478260869565216,
2015-10-21,26.57894736842105,0.5,
2015-10-22,27.625,0.5416666666666666,
2015-10-23,25.636363636363637,0.375,
2015-10-24,17.75,0.08333333333333333,
2015-10-25,19.875,0.4583333333333333,
2015-10-26,11.043478260869565,0.2608695652173913,
2015-10-27,11.277777777777779,0.5416666666666666,
2015-10-28,13.090909090909092,0.0,
2015-10-29,9.333333333333334,0.5416666666666666,
2015-10-30,15.772727272727273,0.0,
2015-10-31,16.82608695652174,0.75,
2015-11-01,17.352941176470587,0.25,
2015-11-02,10.75,0.0,
2015-11-03,13.6875,0.8333333333333334,
2015-11-04,12.772727272727273,0.2916666666666667,
2015-11-05,9.958333333333334,0.0,
2015-11-06,10.625,0.041666666666666664,
2015-11-07,10.4,0.0,
2015-11-08,6.5,0.20833333333333334,
2015-11-09,4.75,0.0,
2015-11-10,10.416666666666666,0.0,
2015-11-11,7.217391304347826,0.2916666666666667,
2015-11-12,9.4,0.0,
2015-11-13,6.043478260869565,0.0,
2015-11-14,5.739130434782608,0.0,
2015-11-15,6.954545454545454,0.0,
2015-11-16,12.652173913043478,0.18181818181818182,
2015-11-17,14.272727272727273,0.0,
2015-11-18,3.625,0.0,
2015-11-19,6.3,0.125,
2015-11-20,9.090909090909092,0.041666666666666664,
2015-11-21,13.458333333333334,0.2916666666666667,
2015-11-22,18.0,0.16666666666666666,
2015-11-23,15.291666666666666,0.0,
2015-11-24,7.086956521739131,0.21739130434782608,
2015-11-25,10.1,0.041666666666666664,
2015-11-26,4.590909090909091,0.0,
2015-11-27,6.416666666666667,0.16666666666666666,
2015-11-28,9.095238095238095,0.08333333333333333,
2015-11-29,15.652173913043478,0.625,
2015-11-30,7.7727272727272725,0.9166666666666666,
2015-12-01,12.590909090909092,0.8181818181818182,
2015-12-02,14.391304347826088,0.20833333333333334,
2015-12-03,16.875,0.7083333333333334,
2015-12-04,13.789473684210526,0.20833333333333334,
2015-12-05,10.125,0.20833333333333334,
2015-12-06,5.2631578947368425,0.0,
2015-12-07,9.958333333333334,0.5217391304347826,
2015-12-08,10.333333333333334,0.625,
2015-12-09,9.19047619047619,0.25,
2015-12-10,3.608695652173913,0.0,
2015-12-11,1.894736842105263,0.0,
2015-12-12,8.0,0.08333333333333333,
2015-12-13,9.958333333333334,0.08333333333333333,
2015-12-14,9.956521739130435,0.3333333333333333,
2015-12-15,6.375,0.0,
2015-12-16,16.82608695652174,0.5416666666666666,
2015-12-17,3.2916666666666665,0.7083333333333334,
2015-12-18,5.7272727272727275,1.2916666666666667,
2015-12-19,11.583333333333334,1.5,
2015-12-20,12.857142857142858,0.8333333333333334,
2015-12-21,8.454545454545455,0.041666666666666664,
2015-12-22,10.090909090909092,0.34782608695652173,
2015-12-23,7.608695652173913,0.0,
2015-12-24,7.695652173913044,0.0,
2015-12-25,14.318181818181818,0.9583333333333334,
2015-12-26,19.85,1.8333333333333333,
2015-12-27,36.666666666666664,1.125,
