date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2014-04-27,1.417,1.875,0.458,0.667
2014-04-28,1.583,2.0,0.417,0.13
2014-04-29,0.75,1.083,0.333,0.292
2014-04-30,3.609,9.261,5.652,0.708
2014-05-01,7.375,11.042,3.667,1.292
2014-05-02,8.583,13.875,5.292,0.667
2014-05-03,19.542,81.208,61.667,2.583
2014-05-04,16.083,38.042,21.958,1.583
2014-05-05,15.583,44.417,28.833,0.348
2014-05-06,5.75,24.625,18.875,0.667
2014-05-07,18.217,80.609,62.391,1.333
2014-05-08,10.458,25.583,15.125,0.583
2014-05-09,11.375,58.083,46.708,1.917
2014-05-10,6.583,14.125,7.542,0.75
2014-05-11,12.917,70.375,57.458,1.333
2014-05-12,2.292,3.708,1.417,0.391
2014-05-13,13.0,18.9,5.9,0.458
2014-05-14,,,,0.583
2014-05-15,,,,0.5
2014-05-16,21.154,33.615,12.462,1.625
2014-05-17,22.583,75.625,53.042,2.875
2014-05-18,8.958,14.333,5.375,1.25
2014-05-19,4.125,5.625,1.5,0.652
2014-05-20,1.292,2.292,1.0,0.0
2014-05-21,8.043,11.13,3.087,0.375
2014-05-22,14.458,40.833,26.375,0.875
2014-05-23,9.125,20.792,11.667,0.458
2014-05-24,9.375,32.333,22.958,0.5
2014-05-25,7.333,45.292,37.958,0.75
2014-05-26,5.708,12.5,6.792,0.0
2014-05-27,14.833,62.167,47.333,0.708
2014-05-28,12.826,120.783,107.957,1.522
2014-05-29,10.042,64.292,54.25,1.25
2014-05-30,11.292,73.875,62.583,1.708
2014-05-31,9.792,62.042,52.25,2.5
2014-06-01,9.958,98.208,88.25,1.5
2014-06-02,9.5,81.417,71.917,1.208
2014-06-03,0.792,0.958,0.167,1.0
2014-06-04,2.625,2.917,0.292,0.043
2014-06-05,3.958,7.25,3.292,0.0
2014-06-06,3.458,21.958,18.5,0.25
2014-06-07,5.708,9.708,4.0,0.375
2014-06-08,3.417,4.5,1.083,0.5
2014-06-09,4.125,68.5,64.375,0.792
2014-06-10,0.917,1.833,0.917,0.25
2014-06-11,4.304,15.478,11.174,0.0
2014-06-12,6.083,35.417,29.333,0.292
2014-06-13,13.792,34.417,20.625,0.667
2014-06-14,12.5,71.583,59.083,0.833
2014-06-15,12.083,90.875,78.792,1.042
2014-06-16,14.208,86.708,72.5,1.208
2014-06-17,10.0,45.708,35.708,1.042
2014-06-18,5.783,7.261,1.478,0.043
2014-06-19,9.167,41.625,32.458,0.5
2014-06-20,7.5,89.833,82.333,0.75
2014-06-21,6.083,11.417,5.333,0.0
2014-06-22,9.667,14.583,4.917,0.042
2014-06-23,5.125,14.75,9.625,0.458
2014-06-24,4.417,15.458,11.042,0.542
2014-06-25,7.174,72.522,65.348,0.783
2014-06-26,3.792,21.167,17.375,0.042
2014-06-27,1.667,2.375,0.708,0.0
2014-06-28,8.5,34.208,25.708,0.375
2014-06-29,12.917,46.792,33.875,1.292
2014-06-30,14.625,78.083,63.458,0.75
2014-07-01,8.458,45.5,37.042,0.667
2014-07-02,7.217,33.652,26.435,0.696
2014-07-03,1.833,2.625,0.792,0.0
2014-07-04,6.708,11.792,5.083,0.583
2014-07-05,1.292,1.875,0.583,0.208
2014-07-06,1.792,2.792,1.0,0.0
2014-07-07,3.417,4.5,1.083,0.0
2014-07-08,1.167,2.417,1.25,0.0
2014-07-09,0.826,3.087,2.261,0.0
2014-07-10,3.5,5.75,2.25,0.0
2014-07-11,8.083,14.167,6.083,0.5
2014-07-12,8.542,12.208,3.667,0.75
2014-07-13,5.708,18.292,12.583,0.333
2014-07-14,3.792,7.708,3.917,0.792
2014-07-15,5.375,18.792,13.417,1.125
2014-07-16,1.522,3.478,1.957,1.286
2014-07-17,2.0,8.042,6.042,0.792
2014-07-18,1.958,4.708,2.75,0.333
2014-07-19,5.042,20.333,15.292,0.292
2014-07-20,3.875,11.708,7.833,0.375
2014-07-21,3.875,15.417,11.542,0.125
2014-07-22,1.333,2.917,1.583,0.125
2014-07-23,1.652,6.826,5.174,0.609
2014-07-24,7.167,24.25,17.083,0.833
2014-07-25,3.792,19.583,15.792,0.375
2014-07-26,3.042,10.583,7.542,1.292
2014-07-27,4.042,11.5,7.458,0.417
2014-07-28,5.5,10.625,5.125,0.625
2014-07-29,1.292,1.917,0.625,0.5
2014-07-30,1.478,2.435,0.957,0.0
2014-07-31,1.208,2.208,1.0,0.0
2014-08-01,0.333,1.167,0.833,0.0
2014-08-02,1.375,2.125,0.75,0.0
2014-08-03,1.417,2.333,0.917,0.0
2014-08-04,1.583,3.083,1.5,0.0
2014-08-05,0.958,4.083,3.125,0.0
2014-08-06,3.13,17.391,14.261,0.0
2014-08-07,2.917,10.75,7.833,0.042
2014-08-08,2.208,4.917,2.708,0.0
2014-08-09,0.708,1.25,0.542,0.0
2014-08-10,11.375,38.333,26.958,1.917
2014-08-11,7.542,58.917,51.375,0.833
2014-08-12,3.333,9.0,5.667,0.292
2014-08-13,1.167,2.042,0.875,0.435
2014-08-14,3.5,6.25,2.75,0.0
2014-08-15,2.292,4.042,1.75,0.0
2014-08-16,4.333,7.333,3.0,0.0
2014-08-17,2.333,4.875,2.542,1.208
2014-08-18,3.958,19.417,15.458,0.0
2014-08-19,2.333,10.667,8.333,0.0
2014-08-20,1.522,14.522,13.0,0.0
2014-08-21,1.542,10.875,9.333,0.0
2014-08-22,2.583,14.542,11.958,0.0
2014-08-23,3.125,42.292,39.167,0.167
2014-08-24,3.083,12.542,9.458,0.125
2014-08-25,2.542,27.917,25.375,0.458
2014-08-26,4.708,12.917,8.208,0.167
2014-08-27,11.913,68.174,56.261,0.261
2014-08-28,7.875,20.333,12.458,0.042
2014-08-29,5.583,11.208,5.625,0.0
2014-08-30,6.208,18.292,12.083,0.125
2014-08-31,7.333,34.042,26.708,0.292
2014-09-01,8.167,50.375,42.208,0.0
2014-09-02,5.0,87.0,82.0,0.125
2014-09-03,3.826,6.043,2.217,0.0
2014-09-04,4.125,7.958,3.833,0.0
2014-09-05,2.458,13.792,11.333,0.083
2014-09-06,3.125,29.75,26.625,0.333
2014-09-07,6.458,22.917,16.458,0.042
2014-09-08,9.625,43.333,33.708,0.208
2014-09-09,7.833,36.0,28.167,0.458
2014-09-10,10.261,153.652,143.391,0.739
2014-09-11,4.458,8.208,3.75,0.375
2014-09-12,2.917,6.375,3.458,0.167
2014-09-13,6.667,19.542,12.875,0.292
2014-09-14,6.208,33.583,27.375,0.125
2014-09-15,10.958,70.542,59.583,0.125
2014-09-16,8.167,58.583,50.417,0.333
2014-09-17,7.783,26.652,18.87,0.304
2014-09-18,6.208,25.25,19.042,0.0
2014-09-19,7.083,17.75,10.667,0.042
2014-09-20,6.792,23.083,16.292,0.0
2014-09-21,14.417,65.25,50.833,0.625
2014-09-22,3.708,6.917,3.208,0.125
2014-09-23,5.75,43.375,37.625,0.292
2014-09-24,5.913,8.826,2.913,0.0
2014-09-25,4.792,39.75,34.958,0.083
2014-09-26,5.125,23.917,18.792,0.167
2014-09-27,6.542,13.333,6.792,0.125
2014-09-28,5.583,20.625,15.042,0.292
2014-09-29,13.292,90.417,77.125,0.75
2014-09-30,13.042,88.667,75.625,1.333
2014-10-01,11.13,28.0,16.87,0.478
2014-10-02,7.583,16.083,8.5,0.0
2014-10-03,8.583,45.292,36.708,0.208
2014-10-04,6.833,8.583,1.75,0.0
2014-10-05,7.333,31.375,24.042,0.0
2014-10-06,6.208,10.0,3.792,0.0
2014-10-07,5.917,13.125,7.208,0.25
2014-10-08,10.957,34.783,23.826,0.304
2014-10-09,5.917,9.375,3.458,0.0
2014-10-10,4.958,37.458,32.5,0.042
2014-10-11,6.208,41.208,35.0,0.042
2014-10-12,2.375,3.5,1.125,0.0
2014-10-13,3.208,5.5,2.292,0.042
2014-10-14,1.167,1.25,0.083,0.042
2014-10-15,1.609,1.913,0.304,0.174
2014-10-16,1.625,2.042,0.417,0.458
2014-10-17,2.667,2.958,0.292,0.333
2014-10-18,1.375,1.833,0.458,0.375
2014-10-19,2.958,3.792,0.833,0.292
2014-10-20,5.625,19.083,13.458,0.042
2014-10-21,7.042,68.667,61.625,0.458
2014-10-22,8.391,27.826,19.435,0.13
2014-10-23,5.833,25.292,19.458,0.25
2014-10-24,8.667,53.417,44.75,0.333
2014-10-25,6.375,13.333,6.958,0.0
2014-10-26,9.833,59.917,50.083,0.292
2014-10-27,5.167,35.125,29.958,0.292
2014-10-28,3.167,3.833,0.667,0.333
2014-10-29,12.696,68.13,55.435,0.478
2014-10-30,11.792,47.958,36.167,0.333
2014-10-31,7.625,19.542,11.917,0.0
2014-11-01,16.875,42.875,26.0,0.0
2014-11-02,12.875,95.333,82.458,0.5
2014-11-03,13.958,26.792,12.833,1.167
2014-11-04,8.917,19.083,10.167,0.417
2014-11-05,11.957,50.739,38.783,0.174
2014-11-06,8.833,33.5,24.667,0.25
2014-11-07,6.208,18.458,12.25,0.417
2014-11-08,13.583,46.792,33.208,0.292
2014-11-09,7.375,10.375,3.0,0.0
2014-11-10,1.958,2.583,0.625,0.125
2014-11-11,2.9,6.8,3.9,0.208
2014-11-12,15.25,19.75,4.5,1.261
2014-11-13,10.333,16.083,5.75,0.583
2014-11-14,11.292,26.583,15.292,0.292
2014-11-15,17.125,141.75,124.625,1.542
2014-11-16,12.042,46.417,34.375,0.667
2014-11-17,16.125,111.208,95.083,1.125
2014-11-18,8.542,31.5,22.958,0.833
2014-11-19,13.609,100.0,86.391,0.478
2014-11-20,16.958,103.542,86.583,1.083
2014-11-21,10.583,63.75,53.167,0.0
2014-11-22,11.458,43.292,31.833,1.208
2014-11-23,13.542,124.833,111.292,0.333
2014-11-24,13.375,124.0,110.625,0.667
2014-11-25,7.167,13.625,6.458,0.167
2014-11-26,5.0,7.957,2.957,0.261
2014-11-27,10.625,71.042,60.417,0.167
2014-11-28,8.542,36.083,27.542,0.0
2014-11-29,5.458,10.083,4.625,0.0
2014-11-30,10.917,55.25,44.333,0.167
2014-12-01,20.583,81.167,60.583,1.417
2014-12-02,2.958,4.583,1.625,0.542
2014-12-03,13.217,26.348,13.13,1.174
2014-12-04,9.083,22.042,12.958,0.167
2014-12-05,12.042,21.25,9.208,0.625
2014-12-06,15.375,29.625,14.25,1.25
2014-12-07,12.417,32.292,19.875,0.792
2014-12-08,11.417,37.5,26.083,0.792
2014-12-09,11.917,45.917,34.0,0.375
2014-12-10,13.565,82.0,68.435,0.435
2014-12-11,7.083,9.458,2.375,0.083
2014-12-12,4.5,6.167,1.667,0.583
2014-12-13,9.75,24.0,14.25,0.875
2014-12-14,5.167,8.667,3.5,0.667
2014-12-15,12.375,35.917,23.542,0.5
2014-12-16,13.542,29.958,16.417,0.958
2014-12-17,13.565,28.435,14.87,1.304
2014-12-18,9.542,25.167,15.625,0.333
2014-12-19,15.208,93.667,78.458,0.542
2014-12-20,12.792,29.0,16.208,0.042
2014-12-21,6.0,9.25,3.25,0.167
2014-12-22,12.375,23.25,10.875,0.542
2014-12-23,11.792,50.0,38.208,0.333
2014-12-24,16.826,103.348,86.522,1.174
2014-12-25,9.0,15.75,6.75,0.792
2014-12-26,6.625,10.792,4.167,0.417
2014-12-27,12.167,67.875,55.708,0.333
2014-12-28,10.417,65.917,55.5,0.042
2014-12-29,3.652,5.435,1.783,0.75
2014-12-30,7.292,9.625,2.333,1.333
2014-12-31,8.708,14.292,5.583,2.739
2015-01-01,8.0,22.0,14.0,0.333
2015-01-02,7.125,18.083,10.958,0.292
2015-01-03,7.458,19.667,12.208,0.417
2015-01-04,12.125,59.917,47.792,1.083
2015-01-05,4.0,4.875,0.875,0.0
2015-01-06,10.913,18.217,7.304,0.087
2015-01-07,8.083,12.125,4.042,1.333
2015-01-08,8.75,22.292,13.542,1.417
2015-01-09,3.417,4.542,1.125,0.583
2015-01-10,5.125,7.542,2.417,0.917
2015-01-11,5.375,6.417,1.042,0.375
2015-01-12,8.333,12.042,3.708,1.625
2015-01-13,11.957,20.522,8.565,1.391
2015-01-14,4.333,6.792,2.458,0.625
2015-01-15,7.75,12.042,4.292,0.667
2015-01-16,6.25,8.792,2.542,0.667
2015-01-17,7.25,10.042,2.792,0.458
2015-01-18,12.417,20.542,8.125,2.083
2015-01-19,14.625,27.958,13.333,2.167
2015-01-20,10.304,18.261,7.957,1.391
2015-01-21,11.208,28.75,17.542,0.875
2015-01-22,4.583,5.875,1.292,0.292
2015-01-23,5.917,7.5,1.583,1.208
2015-01-24,4.75,6.5,1.75,1.458
2015-01-25,10.333,14.667,4.333,1.208
2015-01-26,13.667,29.417,15.75,1.292
2015-01-27,11.174,16.783,5.609,1.261
2015-01-28,8.042,16.875,8.833,0.542
2015-01-29,6.292,8.958,2.667,0.0
2015-01-30,6.375,13.375,7.0,0.0
2015-01-31,6.333,10.833,4.5,1.458
2015-02-01,7.458,9.417,1.958,1.542
2015-02-02,2.0,2.708,0.708,0.417
2015-02-03,6.783,8.739,1.957,0.826
2015-02-04,11.583,16.0,4.417,2.417
2015-02-05,7.708,11.667,3.958,1.125
2015-02-06,6.167,8.625,2.458,1.25
2015-02-07,2.333,2.625,0.292,0.333
2015-02-08,17.542,39.292,21.75,2.792
2015-02-09,18.217,66.217,48.0,2.167
2015-02-10,6.792,12.833,6.042,1.0
2015-02-11,17.083,90.375,73.292,0.5
2015-02-12,7.292,11.375,4.083,0.0
2015-02-13,15.042,34.292,19.25,0.0
2015-02-14,13.167,37.375,24.208,0.5
2015-02-15,7.958,16.792,8.833,0.75
2015-02-16,13.667,24.208,10.542,2.083
2015-02-17,16.696,30.0,13.304,1.261
2015-02-18,16.083,40.417,24.333,0.75
2015-02-19,12.458,67.667,55.208,0.583
2015-02-20,12.542,26.583,14.042,0.0
2015-02-21,8.417,14.333,5.917,0.708
2015-02-22,7.333,13.208,5.875,0.375
2015-02-23,6.292,13.083,6.792,0.167
2015-02-24,8.913,16.261,7.348,0.391
2015-02-25,8.25,12.375,4.125,0.25
2015-02-26,13.125,26.333,13.208,1.708
2015-02-27,15.333,40.292,24.958,1.042
2015-02-28,15.292,85.25,69.958,0.708
2015-03-01,8.0,12.833,4.833,1.125
2015-03-02,13.652,57.087,43.435,0.913
2015-03-03,21.5,133.042,111.542,2.458
2015-03-04,22.125,106.458,84.333,1.292
2015-03-05,13.0,31.75,18.75,0.625
2015-03-06,5.5,8.667,3.167,0.0
2015-03-07,8.875,48.875,40.0,0.375
2015-03-08,11.125,141.292,130.167,1.208
2015-03-09,1.609,1.696,0.087,0.043
2015-03-10,3.208,4.292,1.083,0.125
2015-03-11,2.0,2.583,0.583,0.042
2015-03-12,3.833,5.042,1.208,0.5
2015-03-13,4.875,8.5,3.625,0.292
2015-03-14,0.792,0.833,0.042,0.083
2015-03-15,6.292,25.958,19.667,0.625
2015-03-16,11.478,70.087,58.609,0.565
2015-03-17,11.042,73.833,62.792,0.333
2015-03-18,11.083,28.5,17.417,0.0
2015-03-19,12.917,48.833,35.917,0.625
2015-03-20,1.708,1.958,0.25,0.458
2015-03-21,5.083,11.25,6.167,0.375
2015-03-22,20.75,165.833,145.083,1.208
2015-03-23,21.13,133.217,112.087,2.043
2015-03-24,1.167,1.208,0.042,0.833
2015-03-25,1.833,2.792,0.958,0.375
2015-03-26,1.583,1.875,0.292,0.125
2015-03-27,13.917,44.375,30.458,1.792
2015-03-28,8.958,12.625,3.667,1.125
2015-03-29,21.625,69.875,48.25,1.625
2015-03-30,23.261,101.826,78.565,2.783
2015-03-31,17.667,126.625,108.958,1.208
2015-04-01,10.087,24.304,14.217,0.087
2015-04-02,2.917,3.708,0.792,0.0
2015-04-03,9.0,25.083,16.083,0.0
2015-04-04,7.875,20.333,12.458,0.0
2015-04-05,6.833,10.917,4.083,0.0
2015-04-06,2.125,6.083,3.958,0.0
2015-04-07,2.417,2.875,0.458,0.0
2015-04-08,1.652,1.87,0.217,0.0
2015-04-09,1.667,2.167,0.5,0.0
2015-04-10,1.167,1.208,0.042,0.0
2015-04-11,1.125,1.583,0.458,0.0
2015-04-12,1.042,1.292,0.25,0.0
2015-04-13,2.833,3.208,0.375,0.0
2015-04-14,1.458,1.917,0.458,0.792
2015-04-15,1.217,1.348,0.13,0.217
2015-04-16,1.75,2.583,0.833,1.083
2015-04-17,9.417,20.083,10.667,0.042
2015-04-18,16.333,73.208,56.875,0.5
2015-04-19,10.25,21.208,10.958,0.0
2015-04-20,2.625,7.75,5.125,0.0
2015-04-21,3.75,9.25,5.5,0.0
2015-04-22,5.217,15.13,9.913,0.0
2015-04-23,7.25,26.708,19.458,0.208
2015-04-24,12.167,79.958,67.792,0.208
2015-04-25,15.542,81.458,65.917,0.667
2015-04-26,13.917,56.458,42.542,0.375
2015-04-27,11.208,61.833,50.625,0.5
2015-04-28,8.522,43.826,35.304,0.083
2015-04-29,1.167,1.333,0.167,0.0
2015-04-30,0.958,1.083,0.125,0.0
2015-05-01,6.125,24.917,18.792,0.0
2015-05-02,11.708,78.0,66.292,0.417
2015-05-03,4.542,15.75,11.208,0.0
2015-05-04,7.542,14.625,7.083,0.042
2015-05-05,4.042,6.542,2.5,0.417
2015-05-06,8.0,12.708,4.708,0.0
2015-05-07,6.957,20.957,14.0,0.0
2015-05-08,7.042,37.708,30.667,0.0
2015-05-09,13.333,55.75,42.417,0.0
2015-05-10,7.208,64.417,57.208,0.125
2015-05-11,7.5,74.583,67.083,0.083
2015-05-12,1.3,1.6,0.3,0.0
2015-05-13,9.25,27.375,18.125,0.348
2015-05-14,12.917,79.375,66.458,0.417
2015-05-15,5.25,31.333,26.083,0.083
2015-05-16,6.708,18.917,12.208,0.042
2015-05-17,9.042,43.875,34.833,0.0
2015-05-18,12.0,97.625,85.625,0.125
2015-05-19,4.667,16.292,11.625,0.0
2015-05-20,8.391,104.304,95.913,0.0
2015-05-21,3.292,3.708,0.417,-0.417
2015-05-22,12.583,92.792,80.208,0.625
2015-05-23,11.083,71.833,60.75,0.0
2015-05-24,4.833,12.292,7.458,-0.375
2015-05-25,15.0,157.708,142.708,0.792
2015-05-26,14.167,132.458,118.292,0.458
2015-05-27,17.348,138.435,121.087,0.783
2015-05-28,15.208,77.5,62.292,0.458
2015-05-29,8.75,26.167,17.417,0.333
2015-05-30,10.333,35.125,24.792,0.25
2015-05-31,3.625,14.625,11.0,0.0
2015-06-01,3.667,48.083,44.417,0.042
2015-06-02,2.0,2.583,0.583,0.0
2015-06-03,5.739,9.435,3.696,0.0
2015-06-04,3.708,29.333,25.625,0.042
2015-06-05,14.75,120.542,105.792,0.167
2015-06-06,6.875,20.833,13.958,0.125
2015-06-07,6.542,49.458,42.917,0.167
2015-06-08,1.792,2.708,0.917,0.0
2015-06-09,9.667,29.0,19.333,0.0
2015-06-10,4.783,32.435,27.652,0.13
2015-06-11,2.625,3.833,1.208,0.0
2015-06-12,16.875,115.0,98.125,0.708
2015-06-13,19.458,226.5,207.042,0.667
2015-06-14,12.75,38.75,26.0,0.0
2015-06-15,8.458,66.208,57.75,0.375
2015-06-16,5.708,36.875,31.167,0.042
2015-06-17,6.478,49.652,43.174,0.087
2015-06-18,8.5,9.708,1.208,0.0
2015-06-19,6.0,9.417,3.417,0.0
2015-06-20,3.875,11.792,7.917,0.0
2015-06-21,3.917,17.292,13.375,0.0
2015-06-22,5.875,34.458,28.583,0.042
2015-06-23,3.292,8.25,4.958,0.0
2015-06-24,5.652,62.348,56.696,0.087
2015-06-25,3.625,16.125,12.5,0.0
2015-06-26,3.167,3.708,0.542,0.0
2015-06-27,10.083,37.833,27.75,0.0
2015-06-28,4.25,12.208,7.958,-0.125
2015-06-29,4.75,42.333,37.583,0.042
2015-06-30,2.208,2.833,0.625,0.0
2015-07-01,3.826,9.87,6.043,0.0
2015-07-02,4.458,12.542,8.083,0.083
2015-07-03,4.0,6.167,2.167,0.0
2015-07-04,3.708,5.208,1.5,0.0
2015-07-05,3.292,3.792,0.5,0.0
2015-07-06,5.458,8.042,2.583,0.0
2015-07-07,2.125,2.583,0.458,0.0
2015-07-08,3.174,6.087,2.913,0.043
2015-07-09,1.417,2.333,0.917,0.0
2015-07-10,1.458,3.25,1.792,0.0
2015-07-11,0.917,1.542,0.625,0.0
2015-07-12,0.458,0.875,0.417,0.0
2015-07-13,0.667,1.042,0.375,0.0
2015-07-14,0.375,0.833,0.458,0.0
2015-07-15,1.087,2.13,1.043,0.0
2015-07-16,1.292,1.5,0.208,0.0
2015-07-17,6.417,12.5,6.083,0.708
2015-07-18,0.875,1.417,0.542,-0.292
2015-07-19,0.833,0.833,0.0,-0.042
2015-07-20,0.292,0.292,0.0,0.0
2015-07-21,0.167,0.167,0.0,0.0
2015-07-22,1.783,2.696,0.913,-0.043
2015-07-23,3.292,11.333,8.042,0.0
2015-07-24,2.75,37.292,34.542,0.0
2015-07-25,1.083,7.708,6.625,0.0
2015-07-26,1.5,28.833,27.333,0.0
2015-07-27,4.125,34.542,30.417,-0.292
2015-07-28,8.792,164.083,155.292,1.042
2015-07-29,6.522,86.565,80.043,0.087
2015-07-30,9.833,159.0,149.167,0.667
2015-07-31,7.958,82.458,74.5,0.208
2015-08-01,9.292,146.75,137.458,0.542
2015-08-02,6.125,88.167,82.042,0.208
2015-08-03,5.292,42.25,36.958,0.208
2015-08-04,6.458,93.292,86.833,0.292
2015-08-05,4.87,65.0,60.13,0.174
2015-08-06,5.542,96.375,90.833,0.125
2015-08-07,1.583,10.417,8.833,-0.208
2015-08-08,5.458,76.917,71.458,0.375
2015-08-09,7.958,66.667,58.708,0.125
2015-08-10,7.708,61.375,53.667,0.958
2015-08-11,8.375,73.917,65.542,0.5
2015-08-12,8.478,61.522,53.043,0.0
2015-08-13,9.583,30.833,21.25,0.792
2015-08-14,6.875,57.375,50.5,0.125
2015-08-15,4.083,40.167,36.083,0.042
2015-08-16,6.875,98.25,91.375,0.083
2015-08-17,4.042,39.417,35.375,0.0
2015-08-18,7.708,37.042,29.333,0.167
2015-08-19,3.652,23.087,19.435,0.0
2015-08-20,2.417,41.208,38.792,0.0
2015-08-21,1.542,18.667,17.125,0.0
2015-08-22,4.292,20.042,15.75,0.458
2015-08-23,6.292,44.958,38.667,0.292
2015-08-24,5.583,44.917,39.333,0.208
2015-08-25,1.375,3.083,1.708,0.0
2015-08-26,9.87,34.783,24.913,0.391
2015-08-27,3.625,23.708,20.083,0.333
2015-08-28,7.792,48.583,40.792,0.042
2015-08-29,4.542,54.375,49.833,0.0
2015-08-30,6.792,33.792,27.0,0.0
2015-08-31,1.333,8.958,7.625,0.0
2015-09-01,2.25,6.333,4.083,0.0
2015-09-02,5.87,23.826,17.957,0.0
2015-09-03,3.917,26.75,22.833,0.0
2015-09-04,10.208,109.667,99.458,0.5
2015-09-05,5.417,49.542,44.125,0.0
2015-09-06,2.167,3.0,0.833,0.0
2015-09-07,3.833,12.417,8.583,0.0
2015-09-08,1.083,1.333,0.25,0.0
2015-09-09,5.87,20.565,14.696,0.0
2015-09-10,2.625,3.208,0.583,0.0
2015-09-11,6.0,30.958,24.958,0.25
2015-09-12,7.125,92.125,85.0,0.042
2015-09-13,7.167,18.958,11.792,0.25
2015-09-14,3.958,8.833,4.875,0.083
2015-09-15,7.708,26.542,18.833,0.0
2015-09-16,10.087,25.565,15.478,0.0
2015-09-17,10.583,26.042,15.458,0.125
2015-09-18,5.167,45.958,40.792,0.208
2015-09-19,2.417,3.167,0.75,0.208
2015-09-20,8.458,40.292,31.833,0.25
2015-09-21,8.708,76.375,67.667,0.167
2015-09-22,7.542,119.292,111.75,0.25
2015-09-23,1.542,2.083,0.542,0.0
2015-09-24,2.917,4.25,1.333,0.0
2015-09-25,9.565,79.217,69.652,0.083
2015-09-26,6.625,11.458,4.833,0.0
2015-09-27,7.875,32.208,24.333,0.0
2015-09-28,4.458,37.625,33.167,0.0
2015-09-29,9.375,105.25,95.875,0.292
2015-09-30,7.478,14.391,6.913,0.0
2015-10-01,5.125,12.0,6.875,0.0
2015-10-02,10.417,30.875,20.458,0.042
2015-10-03,10.375,39.458,29.083,0.125
2015-10-04,14.125,65.542,51.417,0.25
2015-10-05,5.083,6.917,1.833,0.042
2015-10-06,2.458,3.458,1.0,0.042
2015-10-07,1.565,1.957,0.391,0.0
2015-10-08,9.208,29.75,20.542,0.125
2015-10-09,14.0,74.542,60.542,1.0
2015-10-10,20.5,130.208,109.708,0.417
2015-10-11,10.125,106.917,96.792,0.292
2015-10-12,18.25,94.125,75.875,1.292
2015-10-13,6.458,16.083,9.625,0.417
2015-10-14,13.957,88.0,74.043,0.409
2015-10-15,20.5,96.708,76.208,0.833
2015-10-16,14.667,130.917,116.25,0.125
2015-10-17,14.458,114.625,100.167,0.0
2015-10-18,13.708,64.042,50.333,0.25
2015-10-19,14.958,154.125,139.167,0.875
2015-10-20,10.625,58.708,48.083,0.25
2015-10-21,20.565,159.522,138.957,0.913
2015-10-22,17.292,113.875,96.583,0.5
2015-10-23,16.417,115.875,99.458,0.75
2015-10-24,12.5,129.792,117.292,0.667
2015-10-25,1.125,1.125,0.0,0.167
2015-10-26,6.125,20.292,14.167,0.333
2015-10-27,11.5,63.0,51.5,0.0
2015-10-28,13.478,29.87,16.391,0.435
2015-10-29,4.375,5.125,0.75,0.417
2015-10-30,13.375,34.833,21.458,0.409
2015-10-31,7.083,15.625,8.542,0.542
2015-11-01,12.292,46.042,33.75,0.667
2015-11-02,7.458,29.708,22.25,0.042
2015-11-03,10.75,113.042,102.292,0.333
2015-11-04,2.783,3.696,0.913,0.0
2015-11-05,2.958,3.833,0.875,0.125
2015-11-06,5.417,11.167,5.75,0.0
2015-11-07,5.542,11.375,5.833,0.0
2015-11-08,9.333,45.917,36.583,0.0
2015-11-09,6.5,57.708,51.208,0.0
2015-11-10,5.8,16.1,10.3,0.0
2015-11-11,2.286,3.286,1.0,0.0
2015-11-12,4.208,11.667,7.458,0.25
2015-11-13,6.542,15.125,8.583,0.083
2015-11-14,6.917,16.333,9.417,0.0
2015-11-15,13.875,45.625,31.75,0.375
2015-11-16,6.375,55.833,49.458,0.292
2015-11-17,10.208,55.417,45.208,0.083
2015-11-18,10.783,50.696,39.913,0.0
2015-11-19,5.0,24.208,19.208,0.0
2015-11-20,7.542,81.333,73.792,0.042
2015-11-21,8.958,55.75,46.792,0.25
2015-11-22,6.667,59.625,52.958,0.0
2015-11-23,8.0,27.042,19.042,0.0
2015-11-24,2.875,7.333,4.458,0.0
2015-11-25,2.174,4.0,1.826,0.0
2015-11-26,8.042,48.5,40.458,0.0
2015-11-27,11.083,25.542,14.458,0.0
2015-11-28,11.125,63.667,52.542,0.167
2015-11-29,8.5,25.875,17.375,0.0
2015-11-30,11.292,109.625,98.333,0.083
2015-12-01,17.25,166.25,149.0,0.292
2015-12-02,14.435,72.652,58.217,0.087
2015-12-03,12.5,24.0,11.5,1.5
2015-12-04,13.5,39.167,25.667,1.667
2015-12-05,10.333,71.625,61.292,0.5
2015-12-06,6.042,8.667,2.625,0.333
2015-12-07,6.542,15.375,8.833,0.167
2015-12-08,7.833,21.75,13.917,0.208
2015-12-09,12.913,86.435,73.522,0.174
2015-12-10,6.958,22.417,15.458,0.0
2015-12-11,9.417,17.792,8.375,0.708
2015-12-12,4.833,14.083,9.25,-0.125
2015-12-13,9.875,31.75,21.875,0.208
2015-12-14,8.167,56.917,48.75,0.167
2015-12-15,15.167,163.25,148.083,0.25
2015-12-16,5.261,8.783,3.522,0.13
2015-12-17,8.722,21.389,12.667,0.833
2015-12-18,8.083,17.042,8.958,0.417
2015-12-19,6.167,26.042,19.875,0.833
2015-12-20,9.625,67.917,58.292,1.042
2015-12-21,8.875,48.042,39.167,0.833
2015-12-22,10.0,57.435,47.435,0.583
2015-12-23,9.208,46.667,37.458,0.0
2015-12-24,10.5,31.208,20.708,0.208
