date,CO_mean,NO2_mean,NOX_mean,NO_mean
2013-12-17,,15.916666666666666,35.0,19.083333333333332
2013-12-18,,15.833333333333334,42.625,26.791666666666668
2013-12-19,,14.333333333333334,33.333333333333336,19.0
2013-12-20,,16.583333333333332,31.791666666666668,15.208333333333334
2013-12-21,,11.916666666666666,26.416666666666668,14.5
2013-12-22,,8.708333333333334,13.25,4.541666666666667
2013-12-23,,15.875,34.166666666666664,18.291666666666668
2013-12-24,,11.375,30.375,19.0
2013-12-25,,16.916666666666668,35.375,18.458333333333332
2013-12-26,,14.272727272727273,44.95454545454545,30.681818181818183
2013-12-27,,16.666666666666668,35.291666666666664,18.625
2013-12-28,,16.625,31.958333333333332,15.333333333333334
2013-12-29,,12.791666666666666,22.375,9.583333333333334
2013-12-30,,14.0,26.25,12.25
2013-12-31,,12.958333333333334,21.916666666666668,8.958333333333334
2014-01-01,,2.0,3.4761904761904763,1.4761904761904763
2014-01-02,,4.583333333333333,7.541666666666667,2.9583333333333335
2014-01-03,,7.708333333333333,12.583333333333334,4.875
2014-01-04,,7.333333333333333,11.583333333333334,4.25
2014-01-05,,14.208333333333334,26.375,12.166666666666666
2014-01-06,,12.791666666666666,22.291666666666668,9.5
2014-01-07,,9.791666666666666,20.208333333333332,10.416666666666666
2014-01-08,,12.409090909090908,22.59090909090909,10.181818181818182
2014-01-09,,14.0,26.708333333333332,12.708333333333334
2014-01-10,,12.5,21.833333333333332,9.333333333333334
2014-01-11,,10.875,15.208333333333334,4.333333333333333
2014-01-12,,10.833333333333334,18.0,7.166666666666667
2014-01-13,,13.041666666666666,23.875,10.833333333333334
2014-01-14,,15.083333333333334,30.375,15.291666666666666
2014-01-15,,9.818181818181818,14.954545454545455,5.136363636363637
2014-01-16,,11.458333333333334,21.625,10.166666666666666
2014-01-17,,6.916666666666667,10.0,3.0833333333333335
2014-01-18,,8.0,12.25,4.25
2014-01-19,,9.666666666666666,16.583333333333332,6.916666666666667
2014-01-20,,13.458333333333334,23.0,9.541666666666666
2014-01-21,,11.458333333333334,19.75,8.291666666666666
2014-01-22,,5.909090909090909,10.090909090909092,4.181818181818182
2014-01-23,,5.5,7.75,2.25
2014-01-24,,10.125,17.291666666666668,7.166666666666667
2014-01-25,,8.375,12.666666666666666,4.291666666666667
2014-01-26,,12.291666666666666,26.75,14.458333333333334
2014-01-27,,11.083333333333334,18.875,7.791666666666667
2014-01-28,,7.541666666666667,10.875,3.3333333333333335
2014-01-29,,13.0,22.476190476190474,9.476190476190476
2014-01-30,,9.208333333333334,15.458333333333334,6.25
2014-01-31,,6.25,9.416666666666666,3.1666666666666665
2014-02-01,,5.875,8.541666666666666,2.6666666666666665
2014-02-02,,9.625,16.541666666666668,6.916666666666667
2014-02-03,,7.875,13.166666666666666,5.291666666666667
2014-02-04,,12.666666666666666,21.166666666666668,8.5
2014-02-05,,8.181818181818182,14.0,5.818181818181818
2014-02-06,,9.125,14.666666666666666,5.541666666666667
2014-02-07,,12.958333333333334,20.041666666666668,7.083333333333333
2014-02-08,,3.75,5.833333333333333,2.0833333333333335
2014-02-09,,7.958333333333333,15.916666666666666,7.958333333333333
2014-02-10,,12.125,20.625,8.5
2014-02-11,,13.75,21.166666666666668,7.416666666666667
2014-02-12,,9.681818181818182,16.954545454545453,7.2727272727272725
2014-02-13,,9.166666666666666,16.125,6.958333333333333
2014-02-14,,15.333333333333334,23.833333333333332,8.5
2014-02-15,,13.875,18.666666666666668,4.791666666666667
2014-02-16,,16.0,24.291666666666668,8.291666666666666
2014-02-17,,7.208333333333333,13.375,6.166666666666667
2014-02-18,,8.916666666666666,14.583333333333334,5.666666666666667
2014-02-19,,6.045454545454546,9.454545454545455,3.409090909090909
2014-02-20,,11.5,18.666666666666668,7.166666666666667
2014-02-21,,10.291666666666666,16.5,6.208333333333333
2014-02-22,,9.375,15.083333333333334,5.708333333333333
2014-02-23,,11.916666666666666,21.0,9.083333333333334
2014-02-24,,11.666666666666666,20.25,8.583333333333334
2014-02-25,,12.333333333333334,20.458333333333332,8.125
2014-02-26,,11.666666666666666,22.952380952380953,11.285714285714286
2014-02-27,,7.125,14.041666666666666,6.916666666666667
2014-02-28,,8.083333333333334,12.583333333333334,4.5
2014-03-01,,6.0,9.125,3.125
2014-03-02,,11.166666666666666,20.458333333333332,9.291666666666666
2014-03-03,,9.75,21.416666666666668,11.666666666666666
2014-03-04,,4.833333333333333,8.75,3.9166666666666665
2014-03-05,,6.636363636363637,9.090909090909092,2.4545454545454546
2014-03-06,,9.125,13.333333333333334,4.208333333333333
2014-03-07,,10.0,18.916666666666668,8.916666666666666
2014-03-08,,6.458333333333333,9.708333333333334,3.25
2014-03-09,,12.166666666666666,20.125,7.958333333333333
2014-03-10,,4.25,4.958333333333333,0.7083333333333334
2014-03-11,,8.541666666666666,14.083333333333334,5.541666666666667
2014-03-12,,9.772727272727273,14.5,4.7272727272727275
2014-03-13,,11.333333333333334,18.466666666666665,7.133333333333334
2014-03-14,,9.666666666666666,13.708333333333334,4.041666666666667
2014-03-15,,8.333333333333334,13.458333333333334,5.125
2014-03-16,,13.166666666666666,22.708333333333332,9.541666666666666
2014-03-17,,9.166666666666666,19.375,10.208333333333334
2014-03-18,,10.583333333333334,20.166666666666668,9.583333333333334
2014-03-19,,12.590909090909092,23.636363636363637,11.045454545454545
2014-03-20,,9.083333333333334,16.833333333333332,7.75
2014-03-21,,7.875,13.0,5.125
2014-03-22,,7.375,10.208333333333334,2.8333333333333335
2014-03-23,,6.583333333333333,8.791666666666666,2.2083333333333335
2014-03-24,,6.25,9.125,2.875
2014-03-25,,5.583333333333333,8.333333333333334,2.75
2014-03-26,,10.454545454545455,15.909090909090908,5.454545454545454
2014-03-27,,10.0,13.916666666666666,3.9166666666666665
2014-03-28,,9.125,13.416666666666666,4.291666666666667
2014-03-29,,6.041666666666667,9.125,3.0833333333333335
2014-03-30,,7.583333333333333,13.041666666666666,5.458333333333333
2014-03-31,,7.125,12.166666666666666,5.041666666666667
2014-04-01,,9.125,14.375,5.25
2014-04-02,,9.416666666666666,14.625,5.208333333333333
2014-04-03,,8.363636363636363,13.272727272727273,4.909090909090909
2014-04-04,,4.0,5.416666666666667,1.4166666666666667
2014-04-05,,5.666666666666667,8.5,2.8333333333333335
2014-04-06,,4.541666666666667,5.708333333333333,1.1666666666666667
2014-04-07,,11.25,16.5,5.25
2014-04-08,,10.791666666666666,15.083333333333334,4.291666666666667
2014-04-09,,12.458333333333334,16.25,3.7916666666666665
2014-04-10,,9.666666666666666,13.238095238095237,3.5714285714285716
2014-04-11,,10.083333333333334,14.208333333333334,4.125
2014-04-12,,12.541666666666666,19.75,7.208333333333333
2014-04-13,,7.5,11.916666666666666,4.416666666666667
2014-04-14,,5.541666666666667,8.291666666666666,2.75
2014-04-15,,8.833333333333334,12.5,3.6666666666666665
2014-04-16,,13.291666666666666,17.291666666666668,4.0
2014-04-17,,11.409090909090908,14.818181818181818,3.409090909090909
2014-04-18,,9.041666666666666,12.541666666666666,3.5
2014-04-19,,7.416666666666667,10.291666666666666,2.875
2014-04-20,,6.041666666666667,8.666666666666666,2.625
2014-04-21,,6.333333333333333,11.25,4.916666666666667
2014-04-22,,9.958333333333334,15.291666666666666,5.333333333333333
2014-04-23,,8.541666666666666,12.791666666666666,4.25
2014-04-24,,11.545454545454545,15.818181818181818,4.2727272727272725
2014-04-25,,9.125,12.708333333333334,3.5833333333333335
2014-04-26,,6.875,9.583333333333334,2.7083333333333335
2014-04-27,,5.125,6.875,1.75
2014-04-28,,8.208333333333334,11.208333333333334,3.0
2014-04-29,,10.041666666666666,13.5,3.4583333333333335
2014-04-30,,9.333333333333334,15.875,6.541666666666667
2014-05-01,,8.545454545454545,14.0,5.454545454545454
2014-05-02,,9.0,12.375,3.375
2014-05-03,,6.125,7.791666666666667,1.6666666666666667
2014-05-04,,4.458333333333333,5.666666666666667,1.2083333333333333
2014-05-05,,7.916666666666667,11.541666666666666,3.625
2014-05-06,,6.333333333333333,7.916666666666667,1.5833333333333333
2014-05-07,,9.041666666666666,12.416666666666666,3.375
2014-05-08,,9.857142857142858,13.761904761904763,3.9047619047619047
2014-05-09,,7.166666666666667,10.791666666666666,3.625
2014-05-10,,8.166666666666666,10.541666666666666,2.375
2014-05-11,,5.25,6.416666666666667,1.1666666666666667
2014-05-12,,10.958333333333334,14.041666666666666,3.0833333333333335
2014-05-13,,8.916666666666666,12.166666666666666,3.25
2014-05-14,,10.375,14.958333333333334,4.583333333333333
2014-05-15,,11.318181818181818,18.5,7.181818181818182
2014-05-16,,7.625,11.791666666666666,4.166666666666667
2014-05-17,,10.041666666666666,12.708333333333334,2.6666666666666665
2014-05-18,,6.291666666666667,7.875,1.5833333333333333
2014-05-19,,8.833333333333334,11.958333333333334,3.125
2014-05-20,,10.166666666666666,13.583333333333334,3.4166666666666665
2014-05-21,,4.0,6.083333333333333,2.0833333333333335
2014-05-22,,8.363636363636363,10.954545454545455,2.590909090909091
2014-05-23,,6.541666666666667,8.833333333333334,2.2916666666666665
2014-05-24,,5.958333333333333,8.5,2.5416666666666665
2014-05-25,,3.5416666666666665,4.708333333333333,1.1666666666666667
2014-05-26,,8.666666666666666,12.541666666666666,3.875
2014-05-27,,11.375,16.416666666666668,5.041666666666667
2014-05-28,,7.666666666666667,12.041666666666666,4.375
2014-05-29,,8.727272727272727,12.681818181818182,3.9545454545454546
2014-05-30,,6.875,10.041666666666666,3.1666666666666665
2014-05-31,,5.333333333333333,8.208333333333334,2.875
2014-06-01,,5.166666666666667,6.958333333333333,1.7916666666666667
2014-06-02,,7.958333333333333,12.25,4.291666666666667
2014-06-03,,8.416666666666666,11.875,3.4583333333333335
2014-06-04,,7.25,10.0,2.75
2014-06-05,,8.571428571428571,14.285714285714286,5.714285714285714
2014-06-06,,9.625,13.625,4.0
2014-06-07,,5.125,8.375,3.25
2014-06-08,,3.75,5.5,1.75
2014-06-09,,5.125,9.875,4.75
2014-06-10,,4.416666666666667,10.291666666666666,5.875
2014-06-11,,4.208333333333333,9.708333333333334,5.5
2014-06-12,,7.2727272727272725,13.136363636363637,5.863636363636363
2014-06-13,,7.25,10.25,3.0
2014-06-14,,7.083333333333333,9.291666666666666,2.2083333333333335
2014-06-15,,5.291666666666667,6.708333333333333,1.4166666666666667
2014-06-16,,9.666666666666666,14.041666666666666,4.375
2014-06-17,,7.625,11.875,4.25
2014-06-18,,7.833333333333333,11.583333333333334,3.75
2014-06-19,,6.7727272727272725,10.045454545454545,3.272727272727273
2014-06-20,,6.875,11.75,4.875
2014-06-21,,6.541666666666667,10.5,3.9583333333333335
2014-06-22,,6.791666666666667,9.708333333333334,2.9166666666666665
2014-06-23,,7.125,11.916666666666666,4.791666666666667
2014-06-24,,5.833333333333333,9.875,4.041666666666667
2014-06-25,,7.208333333333333,11.041666666666666,3.8333333333333335
2014-06-26,,7.590909090909091,13.227272727272727,5.636363636363637
2014-06-27,,7.0,12.125,5.125
2014-06-28,,5.5,9.75,4.25
2014-06-29,,5.25,7.875,2.625
2014-06-30,,10.708333333333334,15.625,4.916666666666667
2014-07-01,,8.458333333333334,13.083333333333334,4.625
2014-07-02,,9.041666666666666,13.708333333333334,4.666666666666667
2014-07-03,,9.142857142857142,12.952380952380953,3.8095238095238093
2014-07-04,,6.75,11.708333333333334,4.958333333333333
2014-07-05,,6.75,9.291666666666666,2.5416666666666665
2014-07-06,,6.375,8.666666666666666,2.2916666666666665
2014-07-07,,9.958333333333334,14.833333333333334,4.875
2014-07-08,,6.416666666666667,16.208333333333332,9.791666666666666
2014-07-09,,2.2083333333333335,12.291666666666666,10.083333333333334
2014-07-10,,2.9545454545454546,5.181818181818182,2.227272727272727
2014-07-11,,8.25,13.5,5.25
2014-07-12,,9.041666666666666,11.791666666666666,2.75
2014-07-13,,4.333333333333333,6.375,2.0416666666666665
2014-07-14,,6.0,11.25,5.25
2014-07-15,,6.625,11.041666666666666,4.416666666666667
2014-07-16,,4.625,9.208333333333334,4.583333333333333
2014-07-17,,4.5,10.181818181818182,5.681818181818182
2014-07-18,,5.333333333333333,10.958333333333334,5.625
2014-07-19,,4.083333333333333,8.708333333333334,4.625
2014-07-20,,2.75,5.25,2.5
2014-07-21,,3.5416666666666665,6.5,2.9583333333333335
2014-07-22,,4.083333333333333,9.75,5.666666666666667
2014-07-23,,4.541666666666667,9.833333333333334,5.291666666666667
2014-07-24,,7.590909090909091,13.363636363636363,5.7727272727272725
2014-07-25,,6.0,10.083333333333334,4.083333333333333
2014-07-26,,4.708333333333333,8.458333333333334,3.75
2014-07-27,,3.75,5.875,2.125
2014-07-28,,7.333333333333333,9.708333333333334,2.375
2014-07-29,,6.083333333333333,8.625,2.5416666666666665
2014-07-30,,6.375,13.416666666666666,7.041666666666667
2014-07-31,,3.142857142857143,10.619047619047619,7.476190476190476
2014-08-01,,3.2916666666666665,12.5,9.208333333333334
2014-08-02,,6.125,11.833333333333334,5.708333333333333
2014-08-03,,3.125,5.75,2.625
2014-08-04,,3.8333333333333335,9.125,5.291666666666667
2014-08-05,,4.875,15.416666666666666,10.541666666666666
2014-08-06,,5.625,17.791666666666668,12.166666666666666
2014-08-07,,4.318181818181818,13.409090909090908,9.090909090909092
2014-08-08,,5.833333333333333,16.333333333333332,10.5
2014-08-09,,6.125,11.75,5.625
2014-08-10,,2.625,4.041666666666667,1.4166666666666667
2014-08-11,,7.041666666666667,11.958333333333334,4.916666666666667
2014-08-12,,6.291666666666667,11.375,5.083333333333333
2014-08-13,,5.333333333333333,9.958333333333334,4.625
2014-08-14,,3.409090909090909,7.909090909090909,4.5
2014-08-15,,5.086956521739131,10.73913043478261,5.6521739130434785
2014-08-16,,7.583333333333333,10.875,3.2916666666666665
2014-08-17,,4.666666666666667,6.958333333333333,2.2916666666666665
2014-08-18,,6.625,16.375,9.75
2014-08-19,,3.8333333333333335,11.875,8.041666666666666
2014-08-20,,3.2083333333333335,12.25,9.041666666666666
2014-08-21,,4.5,15.045454545454545,10.545454545454545
2014-08-22,,5.083333333333333,17.791666666666668,12.708333333333334
2014-08-23,,3.9166666666666665,11.708333333333334,7.791666666666667
2014-08-24,,2.7916666666666665,4.833333333333333,2.0416666666666665
2014-08-25,,6.041666666666667,12.083333333333334,6.041666666666667
2014-08-26,,4.625,9.291666666666666,4.666666666666667
2014-08-27,,6.625,11.041666666666666,4.416666666666667
2014-08-28,,7.0476190476190474,12.523809523809524,5.476190476190476
2014-08-29,,6.833333333333333,11.958333333333334,5.125
2014-08-30,,6.125,10.5,4.375
2014-08-31,,3.875,5.333333333333333,1.4583333333333333
2014-09-01,,7.041666666666667,13.208333333333334,6.166666666666667
2014-09-02,,6.416666666666667,12.125,5.708333333333333
2014-09-03,,9.125,13.666666666666666,4.541666666666667
2014-09-04,,7.5,14.5,7.0
2014-09-05,,6.708333333333333,14.541666666666666,7.833333333333333
2014-09-06,,4.333333333333333,10.25,5.916666666666667
2014-09-07,,2.8333333333333335,5.458333333333333,2.625
2014-09-08,,4.958333333333333,8.458333333333334,3.5
2014-09-09,,6.875,11.166666666666666,4.291666666666667
2014-09-10,,8.375,13.583333333333334,5.208333333333333
2014-09-11,,6.318181818181818,10.0,3.6818181818181817
2014-09-12,,6.958333333333333,11.208333333333334,4.25
2014-09-13,,7.75,11.541666666666666,3.7916666666666665
2014-09-14,,4.625,6.875,2.25
2014-09-15,,6.583333333333333,11.166666666666666,4.583333333333333
2014-09-16,,6.708333333333333,11.416666666666666,4.708333333333333
2014-09-17,,6.333333333333333,11.777777777777779,5.444444444444445
2014-09-18,,9.333333333333334,11.333333333333334,2.0
2014-09-19,,7.583333333333333,12.708333333333334,5.125
2014-09-20,,5.5,9.625,4.125
2014-09-21,,6.208333333333333,8.583333333333334,2.375
2014-09-22,,7.166666666666667,11.833333333333334,4.666666666666667
2014-09-23,,5.666666666666667,8.666666666666666,3.0
2014-09-24,,8.458333333333334,12.708333333333334,4.25
2014-09-25,,4.181818181818182,8.545454545454545,4.363636363636363
2014-09-26,,7.958333333333333,11.791666666666666,3.8333333333333335
2014-09-27,,6.541666666666667,9.958333333333334,3.4166666666666665
2014-09-28,,4.416666666666667,6.458333333333333,2.0416666666666665
2014-09-29,,8.875,12.875,4.0
2014-09-30,,8.541666666666666,13.166666666666666,4.625
2014-10-01,,9.291666666666666,14.291666666666666,5.0
2014-10-02,,9.454545454545455,17.227272727272727,7.7727272727272725
2014-10-03,,6.833333333333333,14.125,7.291666666666667
2014-10-04,,3.375,4.958333333333333,1.5833333333333333
2014-10-05,,3.7916666666666665,8.125,4.333333333333333
2014-10-06,,1.8333333333333333,2.9166666666666665,1.0833333333333333
2014-10-07,,5.083333333333333,8.208333333333334,3.125
2014-10-08,,7.75,12.916666666666666,5.166666666666667
2014-10-09,,10.0,16.952380952380953,6.9523809523809526
2014-10-10,,9.541666666666666,18.541666666666668,9.0
2014-10-11,,7.625,14.625,7.0
2014-10-12,,5.875,9.125,3.25
2014-10-13,,1.7083333333333333,2.1666666666666665,0.4583333333333333
2014-10-14,,3.2083333333333335,4.166666666666667,0.9583333333333334
2014-10-15,,8.291666666666666,13.041666666666666,4.75
2014-10-16,,7.136363636363637,12.090909090909092,4.954545454545454
2014-10-17,,10.583333333333334,16.125,5.541666666666667
2014-10-18,,8.208333333333334,12.375,4.166666666666667
2014-10-19,,6.375,9.375,3.0
2014-10-20,,10.625,18.583333333333332,7.958333333333333
2014-10-21,,7.916666666666667,15.375,7.458333333333333
2014-10-22,,7.416666666666667,14.375,6.958333333333333
2014-10-23,,6.636363636363637,10.227272727272727,3.590909090909091
2014-10-24,,9.166666666666666,16.583333333333332,7.416666666666667
2014-10-25,,8.458333333333334,14.666666666666666,6.208333333333333
2014-10-26,,6.416666666666667,10.0,3.5833333333333335
2014-10-27,,4.791666666666667,8.125,3.3333333333333335
2014-10-28,,10.125,15.875,5.75
2014-10-29,,10.625,16.25,5.625
2014-10-30,,11.318181818181818,19.181818181818183,7.863636363636363
2014-10-31,,11.166666666666666,18.625,7.458333333333333
2014-11-01,,12.916666666666666,22.5,9.583333333333334
2014-11-02,,6.375,10.291666666666666,3.9166666666666665
2014-11-03,,7.666666666666667,12.0,4.333333333333333
2014-11-04,,9.375,15.291666666666666,5.916666666666667
2014-11-05,,9.416666666666666,18.875,9.458333333333334
2014-11-06,,6.095238095238095,11.761904761904763,5.666666666666667
2014-11-07,,10.166666666666666,15.0,4.833333333333333
2014-11-08,,12.166666666666666,18.75,6.583333333333333
2014-11-09,,6.375,10.708333333333334,4.333333333333333
2014-11-10,,6.958333333333333,11.166666666666666,4.208333333333333
2014-11-11,,8.625,15.125,6.5
2014-11-12,,6.25,10.375,4.125
2014-11-13,,6.7272727272727275,10.090909090909092,3.3636363636363638
2014-11-14,,8.583333333333334,14.166666666666666,5.583333333333333
2014-11-15,,9.791666666666666,15.958333333333334,6.166666666666667
2014-11-16,,7.875,11.833333333333334,3.9583333333333335
2014-11-17,,13.041666666666666,23.25,10.208333333333334
2014-11-18,,11.125,16.958333333333332,5.833333333333333
2014-11-19,,10.333333333333334,17.75,7.416666666666667
2014-11-20,,13.318181818181818,22.90909090909091,9.590909090909092
2014-11-21,,13.0,21.708333333333332,8.708333333333334
2014-11-22,,10.291666666666666,16.833333333333332,6.541666666666667
2014-11-23,,6.75,10.166666666666666,3.4166666666666665
2014-11-24,,11.541666666666666,18.958333333333332,7.416666666666667
2014-11-25,,10.583333333333334,18.958333333333332,8.375
2014-11-26,,10.583333333333334,19.375,8.791666666666666
2014-11-27,,10.045454545454545,20.5,10.454545454545455
2014-11-28,,10.083333333333334,21.166666666666668,11.083333333333334
2014-11-29,,6.0,11.25,5.25
2014-11-30,,5.875,11.375,5.5
2014-12-01,,4.375,8.5,4.125
2014-12-02,,4.541666666666667,6.625,2.0833333333333335
2014-12-03,,8.625,15.916666666666666,7.291666666666667
2014-12-04,,13.333333333333334,28.952380952380953,15.619047619047619
2014-12-05,,6.75,9.333333333333334,2.5833333333333335
2014-12-06,,7.875,12.625,4.75
2014-12-07,,8.791666666666666,12.833333333333334,4.041666666666667
2014-12-08,,12.083333333333334,21.25,9.166666666666666
2014-12-09,,10.0,16.458333333333332,6.458333333333333
2014-12-10,,11.041666666666666,19.541666666666668,8.5
2014-12-11,,8.772727272727273,14.5,5.7272727272727275
2014-12-12,,10.541666666666666,18.083333333333332,7.541666666666667
2014-12-13,,8.75,15.791666666666666,7.041666666666667
2014-12-14,,8.291666666666666,12.25,3.9583333333333335
2014-12-15,,12.625,20.958333333333332,8.333333333333334
2014-12-16,,7.916666666666667,15.75,7.833333333333333
2014-12-17,,2.4166666666666665,3.0416666666666665,0.625
2014-12-18,,10.136363636363637,15.0,4.863636363636363
2014-12-19,,12.083333333333334,21.791666666666668,9.708333333333334
2014-12-20,,12.166666666666666,20.916666666666668,8.75
2014-12-21,,9.208333333333334,14.708333333333334,5.5
2014-12-22,,8.625,15.25,6.625
2014-12-23,,12.541666666666666,23.0,10.458333333333334
2014-12-24,,13.958333333333334,28.708333333333332,14.75
2014-12-25,,14.045454545454545,29.045454545454547,15.0
2014-12-26,,12.041666666666666,21.083333333333332,9.041666666666666
2014-12-27,,11.791666666666666,21.416666666666668,9.625
2014-12-28,,7.083333333333333,15.25,8.166666666666666
2014-12-29,,9.958333333333334,16.416666666666668,6.458333333333333
2014-12-30,,11.541666666666666,18.416666666666668,6.875
2014-12-31,,6.916666666666667,9.708333333333334,2.7916666666666665
2015-01-01,,5.208333333333333,7.666666666666667,2.4583333333333335
2015-01-02,,6.708333333333333,10.25,3.5416666666666665
2015-01-03,,7.291666666666667,13.041666666666666,5.75
2015-01-04,,9.833333333333334,18.208333333333332,8.375
2015-01-05,,15.041666666666666,25.333333333333332,10.291666666666666
2015-01-06,,10.416666666666666,22.833333333333332,12.416666666666666
2015-01-07,,11.869565217391305,21.26086956521739,9.391304347826088
2015-01-08,,12.458333333333334,21.583333333333332,9.125
2015-01-09,,12.791666666666666,23.041666666666668,10.25
2015-01-10,,9.0,12.958333333333334,3.9583333333333335
2015-01-11,,11.75,18.333333333333332,6.583333333333333
2015-01-12,,9.375,13.416666666666666,4.041666666666667
2015-01-13,,9.125,15.166666666666666,6.041666666666667
2015-01-14,,11.434782608695652,19.73913043478261,8.304347826086957
2015-01-15,,13.333333333333334,23.375,10.041666666666666
2015-01-16,,11.791666666666666,18.5,6.708333333333333
2015-01-17,,8.75,13.541666666666666,4.791666666666667
2015-01-18,,6.333333333333333,9.833333333333334,3.5
2015-01-19,,7.041666666666667,11.0,3.9583333333333335
2015-01-20,,7.375,11.416666666666666,4.041666666666667
2015-01-21,,9.08695652173913,18.130434782608695,9.043478260869565
2015-01-22,,11.916666666666666,21.458333333333332,9.541666666666666
2015-01-23,,9.375,15.541666666666666,6.166666666666667
2015-01-24,,4.25,5.625,1.375
2015-01-25,,11.166666666666666,19.708333333333332,8.541666666666666
2015-01-26,,10.25,17.458333333333332,7.208333333333333
2015-01-27,,13.291666666666666,22.75,9.458333333333334
2015-01-28,,14.869565217391305,26.0,11.130434782608695
2015-01-29,,10.5,22.125,11.625
2015-01-30,,10.25,15.541666666666666,5.291666666666667
2015-01-31,,5.875,8.791666666666666,2.9166666666666665
2015-02-01,,14.291666666666666,22.125,7.833333333333333
2015-02-02,,10.458333333333334,16.541666666666668,6.083333333333333
2015-02-03,,9.208333333333334,16.125,6.916666666666667
2015-02-04,,13.434782608695652,22.73913043478261,9.304347826086957
2015-02-05,,13.166666666666666,20.25,7.083333333333333
2015-02-06,,9.041666666666666,12.166666666666666,3.125
2015-02-07,,5.833333333333333,7.458333333333333,1.625
2015-02-08,,9.5,16.5,7.0
2015-02-09,,8.125,11.666666666666666,3.5416666666666665
2015-02-10,,13.875,21.916666666666668,8.041666666666666
2015-02-11,,10.608695652173912,16.391304347826086,5.782608695652174
2015-02-12,,16.166666666666668,29.458333333333332,13.291666666666666
2015-02-13,,11.583333333333334,21.833333333333332,10.25
2015-02-14,,4.791666666666667,6.583333333333333,1.7916666666666667
2015-02-15,,2.9285714285714284,3.857142857142857,0.9285714285714286
2015-02-16,,8.142857142857142,11.571428571428571,3.4285714285714284
2015-02-17,,8.125,12.083333333333334,3.9583333333333335
2015-02-18,,12.173913043478262,19.91304347826087,7.739130434782608
2015-02-19,,12.125,19.333333333333332,7.208333333333333
2015-02-20,,11.916666666666666,18.916666666666668,7.0
2015-02-21,,6.166666666666667,7.916666666666667,1.75
2015-02-22,,11.0,18.375,7.375
2015-02-23,,8.625,15.125,6.5
2015-02-24,,11.166666666666666,18.333333333333332,7.166666666666667
2015-02-25,,10.043478260869565,16.52173913043478,6.478260869565218
2015-02-26,,11.666666666666666,17.625,5.958333333333333
2015-02-27,,13.833333333333334,18.916666666666668,5.083333333333333
2015-02-28,,9.375,12.583333333333334,3.2083333333333335
2015-03-01,,11.416666666666666,17.875,6.458333333333333
2015-03-02,,11.958333333333334,19.125,7.166666666666667
2015-03-03,,11.869565217391305,18.0,6.130434782608695
2015-03-04,,13.791666666666666,21.833333333333332,8.041666666666666
2015-03-05,,12.875,18.5,5.625
2015-03-06,,10.458333333333334,14.041666666666666,3.5833333333333335
2015-03-07,,8.625,16.541666666666668,7.916666666666667
2015-03-08,,9.625,16.625,7.0
2015-03-09,,9.041666666666666,12.625,3.5833333333333335
2015-03-10,,8.782608695652174,14.217391304347826,5.434782608695652
2015-03-11,,7.5,11.5,4.0
2015-03-12,,8.208333333333334,12.541666666666666,4.333333333333333
2015-03-13,,6.875,9.708333333333334,2.8333333333333335
2015-03-14,,5.458333333333333,7.333333333333333,1.875
2015-03-15,,7.5,9.958333333333334,2.4583333333333335
2015-03-16,,9.958333333333334,15.125,5.166666666666667
2015-03-17,,9.217391304347826,15.91304347826087,6.695652173913044
2015-03-18,,13.333333333333334,21.291666666666668,7.958333333333333
2015-03-19,,9.166666666666666,14.166666666666666,5.0
2015-03-20,,3.5416666666666665,3.6666666666666665,0.125
2015-03-21,,6.333333333333333,9.291666666666666,2.9583333333333335
2015-03-22,,8.583333333333334,13.791666666666666,5.208333333333333
2015-03-23,,9.25,14.958333333333334,5.708333333333333
2015-03-24,,4.391304347826087,4.739130434782608,0.34782608695652173
2015-03-25,,6.083333333333333,8.458333333333334,2.375
2015-03-26,,8.375,11.75,3.375
2015-03-27,,5.625,7.416666666666667,1.7916666666666667
2015-03-28,,9.75,12.875,3.125
2015-03-29,,12.375,16.375,4.0
2015-03-30,,13.416666666666666,17.916666666666668,4.5
2015-03-31,,9.590909090909092,14.863636363636363,5.2727272727272725
2015-04-01,,10.458333333333334,14.5,4.041666666666667
2015-04-02,,10.217391304347826,15.304347826086957,5.086956521739131
2015-04-03,,11.916666666666666,20.875,8.958333333333334
2015-04-04,,9.458333333333334,16.083333333333332,6.625
2015-04-05,,8.666666666666666,14.291666666666666,5.625
2015-04-06,,10.458333333333334,18.75,8.291666666666666
2015-04-07,,6.458333333333333,8.25,1.7916666666666667
2015-04-08,,3.6666666666666665,4.75,1.0833333333333333
2015-04-09,,9.521739130434783,17.434782608695652,7.913043478260869
2015-04-10,,13.833333333333334,21.625,7.791666666666667
2015-04-11,,5.541666666666667,8.25,2.7083333333333335
2015-04-12,,5.541666666666667,8.458333333333334,2.9166666666666665
2015-04-13,,8.416666666666666,13.916666666666666,5.5
2015-04-14,,6.833333333333333,12.25,5.416666666666667
2015-04-15,,5.416666666666667,7.375,1.9583333333333333
2015-04-16,,11.652173913043478,15.521739130434783,3.869565217391304
2015-04-17,,6.583333333333333,8.916666666666666,2.3333333333333335
2015-04-18,,9.666666666666666,13.458333333333334,3.7916666666666665
2015-04-19,,6.458333333333333,8.5,2.0416666666666665
2015-04-20,,6.208333333333333,9.875,3.6666666666666665
