date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-06-05,2.75,3.792,1.042,6.75,0.0
2015-06-06,1.5,1.5,0.0,4.917,0.125
2015-06-07,1.417,1.208,-0.208,5.625,0.5
2015-06-08,2.545,2.682,0.136,3.292,0.087
2015-06-09,3.083,3.75,0.667,4.458,0.0
2015-06-10,2.833,3.417,0.583,9.958,0.292
2015-06-11,3.417,3.833,0.417,5.208,0.0
2015-06-12,1.708,1.792,0.083,12.375,0.458
2015-06-13,1.917,1.917,0.0,25.833,0.083
2015-06-14,1.708,1.708,0.0,11.292,0.0
2015-06-15,1.957,2.435,0.478,8.792,0.091
2015-06-16,1.583,1.667,0.083,9.458,0.0
2015-06-17,1.958,2.292,0.333,17.917,0.0
2015-06-18,2.0,2.083,0.083,3.667,0.0
2015-06-19,1.667,1.917,0.25,3.458,0.0
2015-06-20,1.792,2.125,0.333,5.0,0.0
2015-06-21,1.417,1.417,0.0,12.625,0.167
2015-06-22,2.957,3.217,0.261,15.958,0.174
2015-06-23,1.667,1.917,0.25,22.25,0.375
2015-06-24,2.292,2.625,0.333,16.5,0.125
2015-06-25,1.583,1.208,-0.375,6.125,0.0
2015-06-26,2.25,2.375,0.125,4.708,0.083
2015-06-27,1.542,1.542,0.0,5.667,0.292
2015-06-28,1.125,1.167,0.042,9.458,0.083
2015-06-29,1.565,2.043,0.478,7.625,0.217
2015-06-30,1.833,1.958,0.125,6.958,0.0
2015-07-01,1.167,1.333,0.167,5.792,0.0
2015-07-02,1.25,1.208,-0.042,9.833,0.125
2015-07-03,1.75,2.042,0.292,5.125,0.0
2015-07-04,1.0,1.167,0.167,7.542,0.0
2015-07-05,0.792,0.917,0.125,2.958,0.0
2015-07-06,1.696,1.783,0.087,4.696,0.087
2015-07-07,1.667,1.125,-0.542,4.167,0.125
2015-07-08,1.667,2.042,0.375,5.833,0.0
2015-07-09,1.458,2.167,0.708,6.292,0.0
2015-07-10,1.333,1.958,0.625,7.833,0.042
2015-07-11,1.042,1.208,0.167,6.0,0.0
2015-07-12,0.833,1.125,0.292,4.708,0.0
2015-07-13,0.727,0.909,0.182,5.208,0.0
2015-07-14,1.125,2.333,1.208,4.042,0.0
2015-07-15,1.25,2.417,1.167,4.542,0.0
2015-07-16,1.375,1.958,0.583,3.333,0.0
2015-07-17,1.833,2.25,0.417,4.667,0.208
2015-07-18,1.583,2.042,0.458,7.667,0.333
2015-07-19,0.875,1.083,0.208,4.667,0.0
2015-07-20,0.87,0.957,0.087,3.583,0.0
2015-07-21,1.583,2.083,0.5,1.875,0.0
2015-07-22,1.917,2.333,0.417,3.958,0.0
2015-07-23,1.292,2.083,0.792,4.417,0.0
2015-07-24,1.458,2.375,0.917,6.375,0.25
2015-07-25,0.875,1.917,1.042,4.875,0.0
2015-07-26,1.125,1.958,0.833,4.625,0.0
2015-07-27,1.348,1.217,-0.13,10.542,1.478
2015-07-28,1.417,0.917,-0.5,18.833,2.0
2015-07-29,1.667,0.792,-0.875,27.667,0.833
2015-07-30,2.125,1.333,-0.792,30.958,0.667
2015-07-31,2.043,2.217,0.174,33.458,0.391
2015-08-01,1.792,3.125,1.333,31.792,0.875
2015-08-02,0.792,1.917,1.125,27.75,0.708
2015-08-03,1.409,1.773,0.364,23.875,1.304
2015-08-04,1.458,2.333,0.875,31.417,1.542
2015-08-05,1.542,2.542,1.0,31.167,0.375
2015-08-06,1.167,1.875,0.708,18.833,0.208
2015-08-07,1.208,2.417,1.208,5.167,0.0
2015-08-08,1.25,2.125,0.875,9.042,0.375
2015-08-09,1.042,1.667,0.625,13.875,0.0
2015-08-10,1.435,1.696,0.261,18.958,0.292
2015-08-11,1.583,1.708,0.125,26.304,1.565
2015-08-12,2.417,3.542,1.125,18.208,0.0
2015-08-13,1.125,2.167,1.042,6.542,0.167
2015-08-14,1.375,2.375,1.0,8.792,0.5
2015-08-15,1.917,3.083,1.167,14.125,0.333
2015-08-16,1.333,2.458,1.125,12.208,0.0
2015-08-17,1.304,1.565,0.261,6.792,0.0
2015-08-18,1.625,1.625,0.0,7.417,0.043
2015-08-19,1.792,2.125,0.333,2.958,0.0
2015-08-20,1.0,1.417,0.417,5.083,0.0
2015-08-21,1.042,1.458,0.417,8.25,0.292
2015-08-22,1.208,1.333,0.125,8.875,0.083
2015-08-23,1.958,1.958,0.0,11.583,0.417
2015-08-24,1.609,1.826,0.217,11.208,0.625
2015-08-25,0.565,0.522,-0.043,8.042,0.0
2015-08-26,1.333,1.667,0.333,4.958,0.458
2015-08-27,1.667,1.958,0.292,8.042,0.042
2015-08-28,2.167,2.708,0.542,13.042,0.167
2015-08-29,1.708,1.958,0.25,11.708,0.0
2015-08-30,1.375,1.417,0.042,5.417,0.0
2015-08-31,2.087,1.957,-0.13,7.875,0.0
2015-09-01,1.273,1.682,0.409,5.417,0.0
2015-09-02,1.625,2.667,1.042,8.167,0.458
2015-09-03,2.417,3.667,1.25,6.208,0.042
2015-09-04,2.083,3.583,1.5,16.292,0.0
2015-09-05,1.542,2.542,1.0,15.625,0.125
2015-09-06,1.583,2.792,1.208,8.083,0.0
2015-09-07,1.609,1.87,0.261,4.208,0.043
2015-09-08,1.583,1.792,0.208,5.208,0.042
2015-09-09,1.833,1.958,0.125,3.75,0.042
2015-09-10,1.625,1.708,0.083,4.167,0.125
2015-09-11,1.75,1.792,0.042,5.542,0.125
2015-09-12,1.958,2.25,0.292,12.792,0.625
2015-09-13,1.5,1.5,0.0,12.542,0.167
2015-09-14,2.391,2.696,0.304,12.75,0.208
2015-09-15,1.958,2.208,0.25,11.826,0.261
2015-09-16,2.0,2.042,0.042,8.333,0.0
2015-09-17,1.208,1.25,0.042,2.083,0.0
2015-09-18,1.542,1.708,0.167,6.042,0.208
2015-09-19,1.542,1.542,0.0,7.875,0.167
2015-09-20,1.792,1.875,0.083,9.833,0.333
2015-09-21,1.304,1.609,0.304,9.667,0.208
2015-09-22,1.417,1.708,0.292,9.292,0.292
2015-09-23,1.333,1.5,0.167,9.0,0.333
2015-09-24,1.083,1.542,0.458,2.083,0.043
2015-09-25,1.417,2.0,0.583,6.917,0.167
2015-09-26,1.708,1.917,0.208,9.167,0.25
2015-09-27,1.083,1.208,0.125,7.375,0.042
2015-09-28,1.565,1.957,0.391,9.292,0.043
2015-09-29,2.417,2.833,0.417,13.375,0.292
2015-09-30,1.75,2.042,0.292,11.042,0.042
2015-10-01,2.708,3.208,0.5,5.792,0.0
2015-10-02,2.042,2.208,0.167,9.0,0.0
2015-10-03,2.042,2.417,0.375,6.583,0.375
2015-10-04,2.042,2.5,0.458,14.0,0.458
2015-10-05,2.217,2.348,0.13,15.875,0.25
2015-10-06,1.833,2.208,0.375,10.833,0.043
2015-10-07,1.958,2.292,0.333,9.167,0.125
2015-10-08,1.958,2.5,0.542,10.917,0.583
2015-10-09,2.625,3.458,0.833,19.417,0.333
2015-10-10,2.458,3.458,1.0,20.958,0.292
2015-10-11,1.625,2.208,0.583,15.583,0.583
2015-10-12,2.174,2.522,0.348,13.292,2.583
2015-10-13,2.25,2.583,0.333,8.042,0.435
2015-10-14,3.042,3.875,0.833,9.958,0.25
2015-10-15,2.667,3.25,0.583,9.333,0.292
2015-10-16,2.542,3.375,0.833,10.0,0.375
2015-10-17,2.25,3.208,0.958,10.833,0.292
2015-10-18,1.833,2.5,0.667,7.875,0.0
2015-10-19,2.522,3.043,0.522,10.667,0.083
2015-10-20,2.292,2.708,0.417,11.913,0.261
2015-10-21,2.5,2.667,0.167,22.208,0.292
2015-10-22,3.042,3.292,0.25,22.417,0.25
2015-10-23,2.917,3.292,0.375,22.917,0.167
2015-10-24,1.917,2.083,0.167,18.333,0.667
2015-10-25,2.125,2.292,0.167,17.25,0.0
2015-10-26,2.364,2.864,0.5,8.417,0.045
2015-10-27,2.458,3.042,0.583,8.042,0.042
2015-10-28,2.25,2.542,0.292,9.667,0.125
2015-10-29,2.417,2.833,0.417,10.833,0.667
2015-10-30,3.75,4.333,0.583,20.333,0.5
2015-10-31,2.375,2.833,0.458,10.75,0.708
2015-11-01,2.417,3.292,0.875,9.458,0.0
2015-11-02,2.591,2.773,0.182,5.833,0.043
2015-11-03,2.333,2.292,-0.042,9.875,0.292
2015-11-04,2.75,3.083,0.333,8.208,0.292
2015-11-05,3.25,2.583,-0.667,6.208,0.0
2015-11-06,2.625,2.208,-0.417,4.875,0.0
2015-11-07,2.5,1.708,-0.792,5.417,0.0
2015-11-08,1.708,1.167,-0.542,5.125,0.0
2015-11-09,2.261,3.304,1.043,6.458,0.0
2015-11-10,2.167,2.375,0.208,4.75,0.083
2015-11-11,2.167,3.458,1.292,5.167,0.0
2015-11-12,2.208,3.333,1.125,7.542,0.042
2015-11-13,2.917,3.208,0.292,5.417,0.0
2015-11-14,2.667,3.417,0.75,4.167,0.0
2015-11-15,1.375,1.667,0.292,6.875,0.0
2015-11-16,2.565,3.304,0.739,7.292,0.0
2015-11-17,2.417,3.083,0.667,8.75,
2015-11-18,,,,3.625,0.0
2015-11-19,,,,2.222,0.0
2015-11-20,2.364,2.818,0.455,10.25,0.0
2015-11-21,2.625,3.417,0.792,10.333,0.0
2015-11-22,1.792,2.208,0.417,13.0,0.042
2015-11-23,2.217,2.739,0.522,10.083,0.0
2015-11-24,2.042,2.708,0.667,5.826,0.043
2015-11-25,2.292,3.25,0.958,7.083,0.0
2015-11-26,2.083,3.417,1.333,5.125,0.25
2015-11-27,2.667,4.333,1.667,4.833,0.417
2015-11-28,3.333,5.375,2.042,8.87,0.042
2015-11-29,1.833,3.958,2.125,,0.083
2015-11-30,2.0,2.545,0.545,10.417,0.13
2015-12-01,2.375,3.292,0.917,11.875,0.208
2015-12-02,4.167,5.458,1.292,10.417,0.167
2015-12-03,2.375,2.208,-0.167,12.391,0.833
2015-12-04,2.208,2.583,0.375,11.333,1.083
2015-12-05,2.542,2.833,0.292,7.958,0.625
2015-12-06,2.708,3.0,0.292,11.833,0.542
2015-12-07,2.826,3.783,0.957,9.667,0.13
2015-12-08,2.875,3.333,0.458,5.5,0.125
2015-12-09,3.542,4.667,1.125,6.292,0.0
2015-12-10,3.042,3.333,0.292,3.0,0.0
2015-12-11,1.958,1.333,-0.625,2.208,0.458
2015-12-12,2.083,2.042,-0.042,10.833,0.042
2015-12-13,1.958,1.958,0.0,8.792,0.542
2015-12-14,3.261,3.435,0.174,8.458,0.217
2015-12-15,4.25,5.667,1.417,8.333,0.0
2015-12-16,2.75,3.042,0.292,14.583,0.792
2015-12-17,2.25,2.833,0.583,3.667,0.667
2015-12-18,2.875,3.333,0.458,3.5,0.708
2015-12-19,3.167,3.542,0.375,4.708,0.5
2015-12-20,2.833,3.125,0.292,5.792,0.333
2015-12-21,2.696,3.13,0.435,4.25,0.043
2015-12-22,2.833,3.417,0.583,7.625,0.0
2015-12-23,4.75,5.708,0.958,7.792,0.0
2015-12-24,3.083,3.25,0.167,4.542,0.0
2015-12-25,3.417,3.792,0.375,9.875,0.5
2015-12-26,3.583,3.917,0.333,14.917,0.833
2015-12-27,3.417,3.708,0.292,26.333,1.0
2015-12-28,3.391,3.87,0.478,13.13,0.565
2015-12-29,2.875,3.167,0.292,4.75,0.667
2015-12-30,3.042,3.375,0.333,7.917,0.583
2015-12-31,2.583,2.75,0.167,13.25,0.875
2016-01-01,2.292,2.333,0.042,10.167,0.292
2016-01-02,2.0,2.565,0.565,9.625,0.304
2016-01-03,2.333,2.792,0.458,9.583,0.333
2016-01-04,3.25,3.833,0.583,13.417,0.458
2016-01-05,3.667,4.458,0.792,11.958,0.167
2016-01-06,3.708,4.542,0.833,6.375,0.125
2016-01-07,4.0,5.292,1.292,8.5,0.208
2016-01-08,2.208,2.375,0.167,4.208,0.0
2016-01-09,2.826,3.478,0.652,11.208,0.174
2016-01-10,4.5,5.625,1.125,17.292,0.25
2016-01-11,4.208,4.917,0.708,5.417,0.208
2016-01-12,4.292,5.042,0.75,8.208,0.5
2016-01-13,3.5,3.917,0.417,14.458,1.292
2016-01-14,2.292,2.667,0.375,5.0,0.625
2016-01-15,1.792,2.0,0.208,2.792,0.0
2016-01-16,4.391,6.652,2.261,2.522,0.043
2016-01-17,3.5,4.5,1.0,2.083,0.0
2016-01-18,6.667,8.75,2.083,6.792,0.0
2016-01-19,4.292,5.25,0.958,12.375,0.292
2016-01-20,3.833,5.042,1.208,15.458,0.917
2016-01-21,2.833,3.417,0.583,10.25,1.0
2016-01-22,2.208,2.542,0.333,8.542,0.375
2016-01-23,3.087,3.391,0.304,5.25,0.087
2016-01-24,3.625,4.0,0.375,4.375,0.167
2016-01-25,3.75,4.708,0.958,3.875,0.0
2016-01-26,4.208,4.917,0.708,6.958,0.875
2016-01-27,4.5,5.5,1.0,7.708,0.792
2016-01-28,4.625,5.125,0.5,16.125,0.417
2016-01-29,4.5,5.0,0.5,19.833,0.25
2016-01-30,3.087,3.391,0.304,13.087,0.435
2016-01-31,2.333,2.625,0.292,8.25,0.125
2016-02-01,3.583,4.083,0.5,8.292,0.375
2016-02-02,4.042,4.417,0.375,6.625,0.5
2016-02-03,4.792,5.583,0.792,3.958,0.417
2016-02-04,4.292,4.75,0.458,3.958,0.333
2016-02-05,2.792,3.042,0.25,3.792,0.0
2016-02-06,2.478,2.739,0.261,15.125,0.739
2016-02-07,2.667,2.792,0.125,12.375,0.375
2016-02-08,3.667,4.125,0.458,5.5,0.208
2016-02-09,2.917,3.25,0.333,6.333,0.125
2016-02-10,2.25,2.583,0.333,5.958,0.042
2016-02-11,2.75,2.875,0.125,4.833,0.0
2016-02-12,2.208,2.292,0.083,4.75,0.0
2016-02-13,3.783,4.435,0.652,5.75,0.333
2016-02-14,4.292,4.917,0.625,11.958,0.417
2016-02-15,3.417,3.833,0.417,5.875,0.208
2016-02-16,5.292,6.083,0.792,10.292,0.542
2016-02-17,3.917,5.292,1.375,13.917,0.167
2016-02-18,3.542,4.042,0.5,15.917,0.708
2016-02-19,3.083,3.458,0.375,4.833,0.75
2016-02-20,4.136,4.682,0.545,10.348,0.913
2016-02-21,1.958,1.958,0.0,10.792,0.375
2016-02-22,5.0,5.667,0.667,5.458,0.125
2016-02-23,3.375,3.5,0.125,7.25,0.292
2016-02-24,1.917,2.0,0.083,6.792,0.0
2016-02-25,3.083,3.417,0.333,8.5,0.5
2016-02-26,2.667,2.708,0.042,14.75,0.583
2016-02-27,3.043,3.609,0.565,12.25,0.478
2016-02-28,2.542,2.917,0.375,5.333,0.208
2016-03-01,3.833,4.5,0.667,8.042,0.25
2016-03-02,2.875,3.042,0.167,9.75,0.583
2016-03-03,3.542,4.833,1.292,12.375,0.125
2016-03-04,3.125,3.625,0.5,14.958,0.292
2016-03-05,2.292,2.417,0.125,13.083,1.583
2016-03-06,3.174,3.478,0.304,15.75,0.913
2016-03-07,3.333,3.667,0.333,12.875,1.083
2016-03-08,1.958,2.167,0.208,7.708,0.167
2016-03-09,3.167,3.25,0.083,11.167,0.708
2016-03-10,3.417,3.792,0.375,13.125,1.292
2016-03-11,4.25,4.583,0.333,10.667,0.708
2016-03-12,3.545,3.909,0.364,12.591,0.273
2016-03-13,3.522,3.87,0.348,11.208,0.043
2016-03-14,2.5,2.583,0.083,14.5,0.25
2016-03-15,2.042,2.083,0.042,9.917,0.167
2016-03-16,2.125,2.333,0.208,4.708,0.208
2016-03-17,3.042,3.292,0.25,11.458,0.542
2016-03-18,3.5,3.667,0.167,16.125,0.833
2016-03-19,2.75,2.833,0.083,13.458,0.792
2016-03-20,2.609,2.783,0.174,15.417,0.348
2016-03-21,2.167,2.583,0.417,6.75,0.042
2016-03-22,2.167,2.25,0.083,15.208,0.042
2016-03-23,2.542,2.708,0.167,11.25,0.0
2016-03-24,2.667,2.958,0.292,14.375,0.333
2016-03-25,2.125,2.25,0.125,10.667,0.0
2016-03-26,1.5,1.542,0.042,5.625,0.167
2016-03-27,2.913,3.174,0.261,13.696,0.227
2016-03-28,3.708,4.0,0.292,20.167,0.542
2016-03-29,3.917,4.167,0.25,18.542,0.417
2016-03-30,3.0,3.25,0.25,27.625,1.0
2016-03-31,3.125,3.208,0.083,15.917,0.0
2016-04-01,2.167,1.5,-0.667,1.917,0.0
2016-04-02,2.208,1.792,-0.417,6.292,0.25
2016-04-03,2.417,1.542,-0.875,7.792,0.0
2016-04-04,2.304,2.87,0.565,3.958,0.087
2016-04-05,1.792,2.625,0.833,6.375,0.042
2016-04-06,2.875,3.958,1.083,9.208,0.75
2016-04-07,2.125,2.625,0.5,9.958,0.083
2016-04-08,2.333,3.083,0.75,3.783,0.042
2016-04-09,2.125,3.167,1.042,8.25,0.333
2016-04-10,2.25,2.958,0.708,12.375,0.417
2016-04-11,1.87,2.217,0.348,21.333,0.609
2016-04-12,1.75,2.583,0.833,11.478,0.292
2016-04-13,2.0,2.833,0.833,8.417,0.125
2016-04-14,1.5,1.708,0.208,7.0,0.0
2016-04-15,2.375,3.0,0.625,16.417,0.375
2016-04-16,1.542,2.083,0.542,12.375,0.333
2016-04-17,0.708,0.708,0.0,9.958,4.542
2016-04-18,3.174,3.565,0.391,13.083,0.696
2016-04-19,2.792,3.583,0.792,15.125,0.667
2016-04-20,3.417,4.292,0.875,17.208,0.5
2016-04-21,3.625,3.708,0.083,7.583,0.0
2016-04-22,2.208,2.208,0.0,7.125,0.25
2016-04-23,2.333,2.542,0.208,11.792,0.25
2016-04-24,2.042,2.125,0.083,15.375,0.042
2016-04-25,3.348,4.13,0.783,17.25,0.087
2016-04-26,2.5,3.542,1.042,15.042,0.375
2016-04-27,2.917,3.917,1.0,5.417,0.0
2016-04-28,2.208,3.208,1.0,3.583,0.417
2016-04-29,1.208,2.083,0.875,8.917,0.708
2016-04-30,1.958,2.958,1.0,12.375,1.875
2016-05-01,1.875,2.875,1.0,17.667,1.667
2016-05-02,2.391,2.652,0.261,19.417,0.652
2016-05-03,1.5,1.542,0.042,6.417,0.333
2016-05-04,1.458,1.458,0.0,15.125,3.0
2016-05-05,0.958,0.958,0.0,11.708,1.625
2016-05-06,2.375,2.167,-0.208,10.167,0.0
2016-05-07,2.042,1.875,-0.167,10.75,0.0
2016-05-08,1.958,1.958,0.0,15.792,0.208
2016-05-09,2.957,2.913,-0.043,4.667,0.0
2016-05-10,4.5,5.0,0.5,3.417,0.0
2016-05-11,1.625,1.625,0.0,3.625,0.042
2016-05-12,2.083,2.417,0.333,6.833,0.25
2016-05-13,2.542,2.917,0.375,9.5,0.375
2016-05-14,2.292,2.375,0.083,15.667,0.542
2016-05-15,2.667,2.667,0.0,15.25,0.375
2016-05-16,-0.1,0.3,0.4,5.625,0.043
2016-05-17,2.75,3.75,1.0,14.958,0.25
2016-05-18,2.125,1.917,-0.208,15.444,0.0
2016-05-19,1.875,1.625,-0.25,14.385,0.458
2016-05-20,2.167,1.458,-0.708,14.833,0.375
2016-05-21,1.875,1.125,-0.75,15.958,0.125
2016-05-22,1.417,0.542,-0.875,20.542,0.333
2016-05-23,2.182,1.955,-0.227,15.542,0.043
2016-05-24,2.125,2.375,0.25,13.625,0.292
2016-05-25,2.625,2.958,0.333,4.125,0.0
2016-05-26,2.167,2.958,0.792,2.708,0.0
2016-05-27,2.333,3.125,0.792,19.958,0.042
2016-05-28,1.583,2.5,0.917,18.75,0.0
2016-05-29,1.5,2.5,1.0,2.625,0.0
2016-05-30,2.13,2.304,0.174,4.917,0.043
2016-05-31,1.5,1.5,0.0,16.583,0.75
2016-06-01,2.583,2.667,0.083,22.833,0.333
2016-06-02,2.375,2.5,0.125,12.625,0.042
2016-06-03,2.167,2.417,0.25,10.375,0.292
2016-06-04,2.0,2.125,0.125,6.708,0.0
2016-06-05,1.458,1.458,0.0,2.667,0.0
2016-06-06,2.217,2.435,0.217,6.292,0.261
2016-06-07,2.208,2.667,0.458,2.75,0.0
2016-06-08,1.958,2.208,0.25,4.583,0.0
2016-06-09,1.667,2.208,0.542,5.625,0.0
2016-06-10,1.958,2.75,0.792,8.708,0.25
2016-06-11,1.333,1.583,0.25,8.875,0.333
2016-06-12,1.333,1.458,0.125,4.167,0.0
2016-06-13,2.304,2.913,0.609,3.167,0.0
2016-06-14,2.0,2.875,0.875,6.292,0.0
2016-06-15,1.917,2.292,0.375,9.25,0.125
2016-06-16,1.833,2.375,0.542,4.667,0.0
2016-06-17,1.75,2.208,0.458,13.917,0.917
2016-06-18,2.167,3.042,0.875,14.375,0.333
2016-06-19,1.375,1.75,0.375,7.833,0.0
2016-06-20,2.435,2.565,0.13,3.565,0.043
2016-06-21,1.5,1.667,0.167,8.375,0.5
2016-06-22,3.042,3.667,0.625,10.375,0.0
2016-06-23,1.667,1.792,0.125,6.125,0.0
2016-06-24,1.417,1.833,0.417,8.208,0.0
2016-06-25,1.875,1.875,0.0,7.625,0.333
2016-06-26,1.333,1.333,0.0,13.75,0.917
2016-06-27,2.435,2.739,0.304,14.0,0.13
2016-06-28,1.75,1.833,0.083,2.5,0.0
2016-06-29,2.208,2.792,0.583,3.917,0.0
2016-06-30,1.708,2.083,0.375,2.458,0.0
2016-07-01,1.625,2.0,0.375,7.875,0.292
2016-07-02,0.917,1.292,0.375,6.25,0.0
2016-07-03,1.0,1.5,0.5,8.708,0.583
2016-07-04,1.043,1.391,0.348,8.167,1.0
2016-07-05,1.25,1.792,0.542,6.208,0.417
2016-07-06,1.292,2.25,0.958,2.042,0.042
2016-07-07,1.167,1.667,0.5,4.667,0.0
2016-07-08,2.083,2.833,0.75,2.625,0.0
2016-07-09,1.417,1.458,0.042,2.958,0.0
2016-07-10,0.917,0.917,0.0,2.458,0.0
2016-07-11,1.478,1.913,0.435,5.083,0.304
2016-07-12,1.25,1.833,0.583,9.292,0.125
2016-07-13,1.208,1.5,0.292,4.5,0.0
2016-07-14,1.25,1.292,0.042,8.042,0.167
2016-07-15,1.625,2.0,0.375,11.75,0.0
2016-07-16,1.917,2.083,0.167,9.417,0.375
2016-07-17,1.333,1.417,0.083,16.583,0.417
2016-07-18,1.522,1.565,0.043,14.875,1.522
2016-07-19,2.292,2.5,0.208,19.042,0.542
2016-07-20,1.917,2.083,0.167,21.208,0.292
2016-07-21,2.0,2.333,0.333,21.417,0.458
2016-07-22,1.667,1.792,0.125,19.375,0.375
2016-07-23,1.208,1.417,0.208,7.958,0.0
2016-07-24,1.042,1.542,0.5,3.625,0.0
2016-07-25,1.304,1.609,0.304,4.522,0.087
2016-07-26,1.208,1.292,0.083,4.958,0.0
2016-07-27,1.25,1.458,0.208,4.083,0.0
2016-07-28,1.292,1.458,0.167,3.833,0.083
2016-07-29,1.167,1.667,0.5,4.458,0.0
2016-07-30,1.333,2.0,0.667,2.833,0.0
2016-07-31,1.208,1.5,0.292,5.208,0.0
2016-08-01,1.565,2.217,0.652,8.278,0.174
2016-08-02,1.917,2.542,0.625,15.875,0.25
2016-08-03,1.708,2.292,0.583,15.667,0.083
2016-08-04,1.625,1.917,0.292,16.958,0.042
2016-08-05,1.417,1.958,0.542,14.208,0.292
2016-08-06,1.292,1.667,0.375,6.125,0.0
2016-08-07,1.042,1.5,0.458,4.875,0.0
2016-08-08,1.261,1.217,-0.043,5.625,0.0
2016-08-09,2.0,2.0,0.0,13.458,0.458
2016-08-10,1.958,2.083,0.125,19.417,0.417
2016-08-11,1.5,1.458,-0.042,19.0,0.208
2016-08-12,1.667,1.667,0.0,21.458,0.375
2016-08-13,1.375,1.375,0.0,18.042,0.083
2016-08-14,1.125,1.333,0.208,13.792,0.083
2016-08-15,1.391,3.609,2.217,22.542,0.696
2016-08-16,1.917,3.083,1.167,28.458,0.333
2016-08-17,2.208,3.5,1.292,19.333,0.125
2016-08-18,1.958,2.375,0.417,16.625,0.5
2016-08-19,2.125,2.5,0.375,20.875,0.333
2016-08-20,2.167,3.917,1.75,19.542,0.042
2016-08-21,1.417,1.875,0.458,6.417,0.0
2016-08-22,2.095,3.143,1.048,8.083,0.174
2016-08-23,2.333,3.75,1.417,9.458,0.167
2016-08-24,1.625,2.875,1.25,3.5,0.0
2016-08-25,1.042,2.0,0.958,4.0,0.0
2016-08-26,1.25,2.167,0.917,4.292,0.0
2016-08-27,1.333,2.375,1.042,6.417,0.0
2016-08-28,1.25,2.25,1.0,3.792,0.0
2016-08-29,1.227,1.318,0.091,2.87,0.0
2016-08-30,2.292,2.792,0.5,7.167,1.292
2016-08-31,2.208,2.75,0.542,8.667,0.25
2016-09-01,2.542,3.167,0.625,19.125,0.833
2016-09-02,2.25,2.875,0.625,19.708,0.417
2016-09-03,1.458,2.0,0.542,8.042,0.083
2016-09-04,1.083,1.625,0.542,4.5,0.0
2016-09-05,1.565,1.913,0.348,4.417,0.0
2016-09-06,1.583,1.875,0.292,2.583,0.0
2016-09-07,1.208,1.458,0.25,3.583,0.0
2016-09-08,1.708,1.708,0.0,13.125,0.0
2016-09-09,2.0,2.042,0.042,14.042,0.0
2016-09-10,1.583,1.667,0.083,15.333,0.083
2016-09-11,1.375,1.375,0.0,15.292,0.375
2016-09-12,1.913,2.0,0.087,8.333,0.13
2016-09-13,1.667,1.958,0.292,6.958,0.208
2016-09-14,1.333,1.958,0.625,7.0,0.292
2016-09-15,1.417,1.625,0.208,9.792,0.75
2016-09-16,2.0,2.417,0.417,11.208,0.333
2016-09-17,0.875,1.208,0.333,2.458,0.0
2016-09-18,0.5,0.667,0.167,1.375,0.0
2016-09-19,1.826,2.13,0.304,1.167,0.0
2016-09-20,1.429,1.905,0.476,2.75,0.0
2016-09-21,2.667,3.833,1.167,3.125,0.042
2016-09-22,1.5,1.833,0.333,3.875,0.0
2016-09-23,1.708,2.083,0.375,7.125,0.0
2016-09-24,1.667,1.875,0.208,6.792,0.0
2016-09-25,1.042,1.125,0.083,1.478,0.0
2016-09-26,1.652,2.174,0.522,2.583,0.0
2016-09-27,1.917,2.25,0.333,2.792,0.0
2016-09-28,1.25,2.083,0.833,2.478,0.0
2016-09-29,1.708,2.833,1.125,7.875,0.542
2016-09-30,3.0,3.458,0.458,7.917,0.208
2016-10-01,1.542,1.792,0.25,16.167,4.792
2016-10-02,1.167,1.375,0.208,8.875,0.25
2016-10-03,2.0,2.435,0.435,0.5,0.0
2016-10-04,1.333,1.5,0.167,1.87,0.0
2016-10-05,1.667,2.208,0.542,5.125,0.0
2016-10-06,1.625,1.875,0.25,4.208,0.0
2016-10-07,1.833,2.0,0.167,9.417,0.0
2016-10-08,1.5,1.75,0.25,5.833,0.0
2016-10-09,1.583,1.625,0.042,7.167,0.083
2016-10-10,1.652,1.652,0.0,9.625,0.0
2016-10-11,1.625,1.625,0.0,7.333,0.0
2016-10-12,2.542,2.667,0.125,9.792,0.292
2016-10-13,2.5,2.75,0.25,11.833,0.0
2016-10-14,2.458,2.833,0.375,7.875,0.0
2016-10-15,2.25,2.5,0.25,7.25,0.458
2016-10-16,1.792,1.792,0.0,5.208,0.125
2016-10-17,1.696,1.783,0.087,1.917,0.043
2016-10-18,1.583,1.833,0.25,5.375,0.0
2016-10-19,1.917,2.375,0.458,10.375,0.0
2016-10-20,1.875,1.875,0.0,19.542,0.333
2016-10-21,2.583,3.125,0.542,18.5,0.0
2016-10-22,2.208,2.25,0.042,5.75,0.0
2016-10-23,2.042,2.167,0.125,2.958,0.0
2016-10-24,1.826,2.043,0.217,6.208,0.0
2016-10-25,2.083,2.625,0.542,3.375,0.0
2016-10-26,1.667,1.958,0.292,7.542,0.333
2016-10-27,1.875,2.0,0.125,7.208,0.167
2016-10-28,3.875,4.417,0.542,6.833,0.167
2016-10-29,1.583,1.625,0.042,3.913,0.0
2016-10-30,1.5,1.542,0.042,10.708,0.0
2016-10-31,2.0,2.391,0.391,8.583,0.043
2016-11-01,2.292,2.375,0.083,8.875,0.333
2016-11-02,2.25,2.583,0.333,4.458,0.0
