date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,THC_mean
2015-11-22,209.625,13.916666666666666,9.916666666666666,13.541666666666666,3.625,31.25,0.7916666666666666,223.54166666666666
2015-11-23,208.25,12.583333333333334,8.875,13.666666666666666,4.791666666666667,29.875,0.5,220.83333333333334
2015-11-24,196.34782608695653,6.0,4.833333333333333,5.75,0.9166666666666666,7.25,0.08333333333333333,202.34782608695653
2015-11-25,197.29166666666666,8.541666666666666,8.434782608695652,10.304347826086957,1.8695652173913044,12.041666666666666,1.3478260869565217,205.83333333333334
2015-11-26,194.66666666666666,3.0952380952380953,3.9047619047619047,4.380952380952381,0.47619047619047616,7.285714285714286,0.6666666666666666,197.76190476190476
2015-11-27,196.66666666666666,4.166666666666667,5.916666666666667,6.791666666666667,0.875,8.833333333333334,0.5416666666666666,200.83333333333334
2015-11-28,198.66666666666666,6.291666666666667,8.0,8.75,0.75,14.083333333333334,0.16666666666666666,204.95833333333334
2015-11-29,207.66666666666666,11.0,10.416666666666666,12.5,2.0833333333333335,24.583333333333332,0.6666666666666666,218.66666666666666
2015-11-30,205.0,12.291666666666666,10.291666666666666,21.125,10.833333333333334,21.833333333333332,1.5416666666666667,217.29166666666666
2015-12-01,197.91304347826087,11.521739130434783,11.458333333333334,17.041666666666668,5.583333333333333,24.541666666666668,0.7916666666666666,209.43478260869566
2015-12-02,201.08333333333334,15.708333333333334,18.130434782608695,25.869565217391305,7.739130434782608,22.5,0.5217391304347826,216.79166666666666
2015-12-03,195.76190476190476,6.190476190476191,6.285714285714286,7.476190476190476,1.1904761904761905,18.38095238095238,0.9523809523809523,201.95238095238096
2015-12-04,195.66666666666666,4.583333333333333,4.416666666666667,5.375,0.9583333333333334,17.375,1.0416666666666667,200.25
2015-12-05,196.25,6.25,7.625,8.666666666666666,1.0416666666666667,15.875,0.4166666666666667,202.5
2015-12-06,199.125,9.333333333333334,8.375,10.166666666666666,1.7916666666666667,21.541666666666668,0.375,208.45833333333334
2015-12-07,200.83333333333334,11.416666666666666,11.625,19.583333333333332,7.958333333333333,20.666666666666668,1.0416666666666667,212.25
2015-12-08,196.43478260869566,11.217391304347826,12.041666666666666,18.583333333333332,6.541666666666667,15.291666666666666,1.0833333333333333,207.65217391304347
2015-12-09,197.875,13.125,12.608695652173912,20.869565217391305,8.26086956521739,17.291666666666668,0.8695652173913043,211.0
2015-12-10,196.8095238095238,18.666666666666668,19.047619047619047,25.095238095238095,6.0476190476190474,12.095238095238095,0.0,215.47619047619048
2015-12-11,188.91666666666666,8.458333333333334,6.375,7.541666666666667,1.1666666666666667,5.833333333333333,0.0,197.375
2015-12-12,199.125,10.375,8.291666666666666,10.75,2.4583333333333335,16.541666666666668,0.5,209.5
2015-12-13,199.04166666666666,9.875,6.083333333333333,8.75,2.6666666666666665,13.791666666666666,0.125,208.91666666666666
2015-12-14,195.58333333333334,10.458333333333334,8.833333333333334,13.166666666666666,4.333333333333333,15.416666666666666,4.291666666666667,206.04166666666666
2015-12-15,195.29166666666666,9.958333333333334,9.625,11.541666666666666,1.9166666666666667,13.541666666666666,0.0,205.25
2015-12-16,196.54166666666666,6.916666666666667,5.608695652173913,6.391304347826087,0.782608695652174,16.583333333333332,0.9130434782608695,203.45833333333334
2015-12-17,195.75,5.35,5.9523809523809526,6.761904761904762,0.8095238095238095,7.571428571428571,1.0476190476190477,201.1
2015-12-18,198.54166666666666,8.583333333333334,10.333333333333334,15.125,4.791666666666667,12.583333333333334,4.5,207.125
2015-12-19,197.33333333333334,11.0,11.875,16.791666666666668,4.916666666666667,18.875,1.9583333333333333,208.33333333333334
2015-12-20,203.125,16.083333333333332,13.347826086956522,17.26086956521739,3.9130434782608696,32.125,1.4583333333333333,219.20833333333334
2015-12-21,201.375,16.375,14.608695652173912,20.217391304347824,5.608695652173913,26.333333333333332,0.7083333333333334,217.75
2015-12-22,203.70833333333334,15.375,11.26086956521739,22.652173913043477,11.391304347826088,15.333333333333334,0.4166666666666667,219.08333333333334
2015-12-23,204.79166666666666,19.125,16.59090909090909,25.0,8.409090909090908,16.875,0.34782608695652173,223.91666666666666
2015-12-24,197.4,12.85,10.842105263157896,15.052631578947368,4.2105263157894735,15.238095238095237,0.42857142857142855,210.25
2015-12-25,197.41666666666666,8.958333333333334,9.625,13.0,3.375,19.916666666666668,1.375,206.375
2015-12-26,203.04166666666666,12.041666666666666,11.541666666666666,15.0,3.4583333333333335,30.083333333333332,1.5416666666666667,215.08333333333334
2015-12-27,211.45833333333334,14.875,11.708333333333334,15.041666666666666,3.3333333333333335,50.166666666666664,1.7916666666666667,226.33333333333334
2015-12-28,203.95833333333334,10.458333333333334,10.666666666666666,15.041666666666666,4.375,24.666666666666668,1.2916666666666667,214.41666666666666
2015-12-29,201.29166666666666,8.666666666666666,9.458333333333334,12.041666666666666,2.5833333333333335,21.041666666666668,1.25,209.95833333333334
2015-12-30,200.79166666666666,9.375,8.217391304347826,10.521739130434783,2.3043478260869565,22.75,0.7391304347826086,210.16666666666666
2015-12-31,208.17391304347825,18.043478260869566,12.541666666666666,15.458333333333334,2.9166666666666665,37.291666666666664,0.5833333333333334,226.2173913043478
2016-01-01,200.79166666666666,5.958333333333333,5.666666666666667,6.833333333333333,1.1666666666666667,16.291666666666668,0.375,206.75
2016-01-02,201.54166666666666,7.166666666666667,7.833333333333333,10.0,2.1666666666666665,18.0,0.5,208.70833333333334
2016-01-03,202.41666666666666,6.291666666666667,5.916666666666667,7.208333333333333,1.2916666666666667,20.416666666666668,0.5416666666666666,208.70833333333334
2016-01-04,197.30434782608697,7.130434782608695,6.6521739130434785,7.782608695652174,1.1304347826086956,19.708333333333332,0.782608695652174,204.43478260869566
2016-01-05,200.61904761904762,9.095238095238095,9.571428571428571,12.952380952380953,3.380952380952381,18.904761904761905,5.238095238095238,209.71428571428572
2016-01-06,195.83333333333334,7.458333333333333,9.541666666666666,12.708333333333334,3.1666666666666665,14.125,3.9166666666666665,203.29166666666666
2016-01-07,201.91666666666666,18.625,19.166666666666668,32.125,12.958333333333334,29.0,1.625,220.54166666666666
2016-01-08,192.79166666666666,10.375,9.958333333333334,12.916666666666666,2.9583333333333335,11.291666666666666,1.125,203.16666666666666
2016-01-09,195.70833333333334,6.416666666666667,5.208333333333333,6.5,1.2916666666666667,19.666666666666668,0.9166666666666666,202.125
2016-01-10,203.1904761904762,11.19047619047619,13.285714285714286,19.714285714285715,6.428571428571429,26.333333333333332,0.8571428571428571,214.38095238095238
2016-01-11,199.69565217391303,7.086956521739131,12.0,18.130434782608695,6.130434782608695,14.041666666666666,0.782608695652174,206.7826086956522
2016-01-12,198.375,6.5,11.75,16.583333333333332,4.833333333333333,14.583333333333334,1.375,204.875
2016-01-13,194.54166666666666,2.75,5.458333333333333,6.708333333333333,1.25,23.541666666666668,2.125,197.29166666666666
2016-01-14,193.70833333333334,1.2916666666666667,4.791666666666667,5.583333333333333,0.7916666666666666,8.625,1.375,195.0
2016-01-15,197.0,3.0,5.291666666666667,6.041666666666667,0.75,14.5,1.0,200.0
2016-01-16,199.625,5.708333333333333,11.166666666666666,16.75,5.583333333333333,10.041666666666666,1.5833333333333333,205.33333333333334
2016-01-17,202.125,7.5,14.291666666666666,21.083333333333332,6.791666666666667,12.541666666666666,3.2916666666666665,209.625
2016-01-18,203.5,18.5,20.5,35.3,14.8,22.428571428571427,2.2,222.0
2016-01-19,201.66666666666666,16.041666666666668,17.333333333333332,29.083333333333332,11.75,24.791666666666668,1.7083333333333333,217.70833333333334
2016-01-20,198.20833333333334,7.625,7.25,8.541666666666666,1.2916666666666667,27.833333333333332,1.875,205.83333333333334
2016-01-21,200.70833333333334,8.666666666666666,9.583333333333334,13.125,3.5416666666666665,31.291666666666668,1.6666666666666667,209.375
2016-01-22,194.375,4.625,4.791666666666667,5.125,0.3333333333333333,13.708333333333334,1.0833333333333333,199.0
2016-01-23,194.5,4.833333333333333,5.25,6.083333333333333,0.8333333333333334,12.958333333333334,1.2083333333333333,199.33333333333334
2016-01-24,201.0952380952381,10.333333333333334,15.142857142857142,21.523809523809526,6.380952380952381,14.80952380952381,1.619047619047619,211.42857142857142
2016-01-25,195.91304347826087,8.391304347826088,13.347826086956522,27.47826086956522,14.130434782608695,12.666666666666666,1.6521739130434783,204.30434782608697
2016-01-26,196.625,9.541666666666666,13.041666666666666,19.416666666666668,6.375,18.916666666666668,1.4583333333333333,206.16666666666666
2016-01-27,199.91666666666666,12.708333333333334,13.875,19.708333333333332,5.833333333333333,25.833333333333332,1.1666666666666667,212.625
2016-01-28,203.75,15.833333333333334,13.666666666666666,21.583333333333332,7.916666666666667,38.25,0.625,219.58333333333334
2016-01-29,193.25,9.625,8.458333333333334,9.833333333333334,1.375,23.375,0.625,202.875
2016-01-30,191.16666666666666,5.458333333333333,4.708333333333333,5.25,0.5416666666666666,22.916666666666668,1.0,196.625
2016-01-31,197.04166666666666,9.375,10.125,14.458333333333334,4.333333333333333,21.375,1.125,206.41666666666666
2016-02-01,198.1,8.3,12.25,16.4,4.15,16.142857142857142,1.0,206.4
2016-02-02,199.125,7.791666666666667,11.25,16.166666666666668,4.916666666666667,15.625,1.0833333333333333,206.91666666666666
2016-02-03,198.29166666666666,7.541666666666667,12.458333333333334,18.083333333333332,5.625,10.875,1.8333333333333333,205.83333333333334
2016-02-04,196.29166666666666,8.458333333333334,12.5,15.333333333333334,2.8333333333333335,15.833333333333334,1.7083333333333333,204.75
2016-02-05,194.70833333333334,5.708333333333333,5.333333333333333,5.916666666666667,0.5833333333333334,14.25,0.7916666666666666,200.41666666666666
2016-02-06,195.83333333333334,5.625,6.875,8.208333333333334,1.3333333333333333,24.5,1.3333333333333333,201.45833333333334
2016-02-07,196.29166666666666,8.041666666666666,12.708333333333334,16.541666666666668,3.8333333333333335,19.166666666666668,1.3043478260869565,204.33333333333334
2016-02-08,195.5,10.25,14.0,18.15,4.15,19.857142857142858,0.95,205.75
2016-02-09,191.08333333333334,4.666666666666667,4.125,5.083333333333333,0.9583333333333334,11.458333333333334,0.9583333333333334,195.75
2016-02-10,192.875,4.0,3.625,4.5,0.875,11.083333333333334,1.25,196.875
2016-02-11,195.125,5.0,4.25,4.75,0.5,12.666666666666666,1.0833333333333333,200.125
2016-02-12,198.45833333333334,6.291666666666667,5.25,6.583333333333333,1.3333333333333333,13.041666666666666,1.2083333333333333,204.75
2016-02-13,199.25,7.25,9.625,13.833333333333334,4.208333333333333,19.333333333333332,2.1666666666666665,206.5
2016-02-14,201.25,8.5,12.416666666666666,14.5,2.0833333333333335,37.666666666666664,2.2083333333333335,209.75
2016-02-15,197.30434782608697,5.0,11.130434782608695,15.26086956521739,4.130434782608695,22.416666666666668,2.1739130434782608,202.30434782608697
2016-02-16,194.0952380952381,4.9523809523809526,10.666666666666666,13.857142857142858,3.1904761904761907,14.571428571428571,1.9523809523809523,199.04761904761904
2016-02-17,190.875,4.208333333333333,6.25,6.666666666666667,0.4166666666666667,24.625,1.125,195.08333333333334
2016-02-18,194.16666666666666,3.4166666666666665,7.25,9.375,2.125,13.875,1.5,197.58333333333334
2016-02-19,194.08333333333334,2.875,5.958333333333333,6.916666666666667,0.9583333333333334,12.916666666666666,1.4166666666666667,196.95833333333334
2016-02-20,191.83333333333334,3.4583333333333335,4.916666666666667,5.291666666666667,0.375,20.875,1.2916666666666667,195.29166666666666
2016-02-21,198.85714285714286,5.666666666666667,11.095238095238095,12.666666666666666,1.5714285714285714,22.047619047619047,1.2380952380952381,204.52380952380952
2016-02-22,204.2608695652174,24.26086956521739,26.52173913043478,49.17391304347826,22.652173913043477,26.625,1.565217391304348,228.52173913043478
2016-02-23,192.5,4.916666666666667,4.416666666666667,5.041666666666667,0.625,13.083333333333334,0.7916666666666666,197.41666666666666
2016-02-24,197.25,7.208333333333333,10.0,14.083333333333334,4.083333333333333,15.833333333333334,1.2083333333333333,204.45833333333334
2016-02-25,197.33333333333334,5.833333333333333,9.208333333333334,12.791666666666666,3.5833333333333335,19.666666666666668,1.4166666666666667,203.16666666666666
2016-02-26,201.33333333333334,7.583333333333333,8.041666666666666,8.875,0.8333333333333334,30.833333333333332,1.4583333333333333,208.91666666666666
2016-02-27,201.25,7.833333333333333,10.5,13.333333333333334,2.8333333333333335,22.208333333333332,1.375,209.08333333333334
2016-02-28,198.5,7.125,10.708333333333334,13.625,2.9166666666666665,16.458333333333332,1.625,205.625
2016-03-01,198.15,7.4,13.8,19.1,5.3,18.047619047619047,1.55,205.55
2016-03-02,194.45833333333334,3.0,5.875,6.708333333333333,0.8333333333333334,18.583333333333332,0.9583333333333334,197.45833333333334
2016-03-03,201.375,5.833333333333333,10.041666666666666,13.125,3.0833333333333335,21.541666666666668,0.875,207.20833333333334
2016-03-04,196.375,4.375,7.666666666666667,8.916666666666666,1.25,17.5,0.75,200.75
2016-03-05,196.25,4.25,6.541666666666667,7.416666666666667,0.875,15.166666666666666,0.9166666666666666,200.5
2016-03-06,196.20833333333334,5.625,7.875,10.375,2.5,23.75,1.4583333333333333,201.83333333333334
2016-03-07,196.52380952380952,4.190476190476191,7.285714285714286,9.19047619047619,1.9047619047619047,16.333333333333332,1.0952380952380953,200.71428571428572
2016-03-08,193.91304347826087,2.260869565217391,3.130434782608696,3.9565217391304346,0.8260869565217391,12.166666666666666,0.782608695652174,196.17391304347825
2016-03-09,195.0,3.5,5.375,6.041666666666667,0.6666666666666666,15.458333333333334,1.2083333333333333,198.5
2016-03-10,198.04166666666666,6.625,10.541666666666666,12.416666666666666,1.875,20.75,2.0,204.66666666666666
2016-03-11,198.66666666666666,7.25,11.208333333333334,13.5,2.2916666666666665,17.916666666666668,1.7916666666666667,205.91666666666666
2016-03-12,197.41666666666666,7.625,7.833333333333333,8.416666666666666,0.5833333333333334,21.375,1.875,205.04166666666666
2016-03-13,197.75,7.625,10.375,11.958333333333334,1.5833333333333333,16.666666666666668,1.7916666666666667,205.375
2016-03-14,195.66666666666666,6.380952380952381,8.476190476190476,9.0,0.5238095238095238,23.142857142857142,0.9047619047619048,202.04761904761904
2016-03-15,196.91304347826087,4.0,7.086956521739131,8.08695652173913,1.0,16.458333333333332,0.21739130434782608,200.91304347826087
2016-03-16,196.16666666666666,4.541666666666667,8.041666666666666,9.708333333333334,1.6666666666666667,14.875,3.5833333333333335,200.70833333333334
2016-03-17,196.41666666666666,5.666666666666667,10.208333333333334,11.833333333333334,1.625,21.541666666666668,0.8333333333333334,202.08333333333334
2016-03-18,199.125,7.208333333333333,13.166666666666666,15.0,1.8333333333333333,29.208333333333332,1.3333333333333333,206.33333333333334
2016-03-19,198.875,7.541666666666667,9.333333333333334,10.833333333333334,1.5,25.166666666666668,1.375,206.41666666666666
2016-03-20,201.41666666666666,8.291666666666666,12.25,13.875,1.625,27.208333333333332,0.625,209.70833333333334
2016-03-21,192.58333333333334,3.8333333333333335,5.875,6.833333333333333,0.9583333333333334,14.416666666666666,0.8333333333333334,196.41666666666666
2016-03-22,197.65,7.8,11.55,14.2,2.65,27.0,1.05,205.45
2016-03-23,194.16666666666666,6.25,9.208333333333334,10.166666666666666,0.9583333333333334,16.458333333333332,0.9166666666666666,200.41666666666666
2016-03-24,196.875,8.291666666666666,12.791666666666666,16.416666666666668,3.625,22.875,1.2083333333333333,205.16666666666666
2016-03-25,196.33333333333334,6.166666666666667,7.583333333333333,8.125,0.5416666666666666,20.0,1.5833333333333333,202.5
2016-03-26,194.70833333333334,4.625,4.208333333333333,4.583333333333333,0.375,16.5,0.75,199.33333333333334
2016-03-27,196.0,4.333333333333333,5.708333333333333,6.166666666666667,0.4583333333333333,23.458333333333332,0.9583333333333334,200.33333333333334
2016-03-28,196.38095238095238,5.0476190476190474,8.0,8.904761904761905,0.9047619047619048,25.142857142857142,1.0952380952380953,201.42857142857142
2016-03-29,200.2608695652174,13.565217391304348,17.347826086956523,20.130434782608695,2.782608695652174,28.25,1.391304347826087,213.82608695652175
2016-03-30,198.625,10.25,10.25,11.625,1.375,39.333333333333336,1.4166666666666667,208.875
2016-03-31,196.125,8.208333333333334,9.291666666666666,10.0,0.7083333333333334,20.375,1.375,204.33333333333334
2016-04-01,191.625,8.708333333333334,7.25,8.833333333333334,1.5833333333333333,13.291666666666666,0.3333333333333333,200.33333333333334
2016-04-02,194.79166666666666,8.083333333333334,6.083333333333333,8.0,1.9166666666666667,14.041666666666666,0.20833333333333334,202.875
2016-04-03,195.125,8.083333333333334,5.083333333333333,6.416666666666667,1.3333333333333333,9.666666666666666,0.16666666666666666,203.20833333333334
2016-04-04,190.70833333333334,7.666666666666667,5.25,7.0,1.75,9.083333333333334,0.75,198.375
2016-04-05,193.1904761904762,6.523809523809524,4.809523809523809,6.238095238095238,1.4285714285714286,9.666666666666666,0.23809523809523808,199.71428571428572
2016-04-06,196.0,9.541666666666666,7.608695652173913,9.173913043478262,1.565217391304348,16.75,0.5652173913043478,205.54166666666666
2016-04-07,188.91304347826087,6.6521739130434785,3.5833333333333335,4.541666666666667,0.9583333333333334,12.375,0.0,195.56521739130434
2016-04-08,194.41666666666666,7.708333333333333,5.958333333333333,7.291666666666667,1.3333333333333333,9.458333333333334,0.6666666666666666,202.125
2016-04-09,199.79166666666666,9.875,6.333333333333333,9.0,2.6666666666666665,22.875,4.916666666666667,209.66666666666666
2016-04-10,197.70833333333334,7.958333333333333,4.166666666666667,5.416666666666667,1.25,21.958333333333332,1.0833333333333333,205.66666666666666
2016-04-11,196.54166666666666,7.0,5.083333333333333,6.166666666666667,1.0833333333333333,31.25,0.6666666666666666,203.54166666666666
2016-04-12,199.42857142857142,7.476190476190476,7.428571428571429,9.428571428571429,2.0,19.904761904761905,1.4285714285714286,206.9047619047619
2016-04-13,194.91666666666666,7.833333333333333,6.173913043478261,6.956521739130435,0.782608695652174,15.5,0.13043478260869565,202.75
2016-04-14,198.0909090909091,12.727272727272727,7.086956521739131,8.826086956521738,1.7391304347826086,19.304347826086957,0.17391304347826086,210.8181818181818
2016-04-15,207.08333333333334,16.625,5.958333333333333,7.083333333333333,1.125,24.958333333333332,2.7916666666666665,223.70833333333334
2016-04-16,201.0,11.0,4.0,5.0,1.0,25.0,0.0,212.0
2016-04-26,191.75,10.625,5.25,7.25,2.0,9.555555555555555,0.0,202.375
2016-04-27,191.29166666666666,11.166666666666666,8.130434782608695,10.26086956521739,2.130434782608696,8.75,0.0,202.45833333333334
2016-04-28,189.375,5.541666666666667,3.0,3.75,0.75,6.625,0.041666666666666664,194.91666666666666
2016-04-29,195.16666666666666,7.375,5.583333333333333,7.125,1.5416666666666667,14.666666666666666,0.4583333333333333,202.54166666666666
2016-04-30,194.875,8.541666666666666,5.208333333333333,6.875,1.6666666666666667,18.291666666666668,1.0,203.41666666666666
2016-05-01,192.04347826086956,7.6521739130434785,3.625,5.166666666666667,1.5416666666666667,22.416666666666668,0.625,199.69565217391303
2016-05-02,191.45833333333334,7.791666666666667,5.291666666666667,7.625,2.3333333333333335,23.916666666666668,1.0416666666666667,199.25
2016-05-03,194.20833333333334,7.458333333333333,4.791666666666667,6.458333333333333,1.6666666666666667,15.208333333333334,0.375,201.66666666666666
2016-05-04,192.41666666666666,4.125,2.391304347826087,3.130434782608696,0.7391304347826086,25.375,1.3043478260869565,196.54166666666666
2016-05-05,195.66666666666666,8.285714285714286,5.052631578947368,6.631578947368421,1.5789473684210527,30.571428571428573,0.9523809523809523,203.95238095238096
2016-05-06,193.79166666666666,13.0,10.458333333333334,13.583333333333334,3.125,15.75,0.16666666666666666,206.79166666666666
2016-05-07,191.29166666666666,8.416666666666666,4.583333333333333,6.958333333333333,2.375,18.458333333333332,0.0,199.70833333333334
2016-05-08,199.08695652173913,9.695652173913043,5.041666666666667,7.541666666666667,2.5,31.333333333333332,1.0833333333333333,208.7826086956522
2016-05-09,188.0,5.958333333333333,2.75,5.625,2.875,8.208333333333334,0.0,193.95833333333334
2016-05-10,185.5,5.5,3.9583333333333335,8.333333333333334,4.375,5.791666666666667,0.0,191.0
2016-05-11,190.0,6.0,5.304347826086956,7.0,1.6956521739130435,5.958333333333333,0.34782608695652173,196.0
2016-05-12,194.95238095238096,7.571428571428571,6.523809523809524,8.904761904761905,2.380952380952381,11.523809523809524,1.15,202.52380952380952
2016-05-13,192.20833333333334,5.875,3.75,4.958333333333333,1.2083333333333333,17.083333333333332,0.6666666666666666,198.08333333333334
2016-05-14,196.66666666666666,8.833333333333334,5.416666666666667,7.5,2.0833333333333335,21.125,1.2916666666666667,205.5
2016-05-15,189.17391304347825,7.304347826086956,2.7083333333333335,4.666666666666667,1.9583333333333333,18.208333333333332,0.4583333333333333,196.47826086956522
2016-05-16,190.66666666666666,7.875,5.75,8.875,3.125,12.083333333333334,0.0,198.54166666666666
2016-05-17,196.29166666666666,7.875,6.958333333333333,9.416666666666666,2.4583333333333335,20.291666666666668,0.9166666666666666,204.16666666666666
2016-05-18,195.9047619047619,7.428571428571429,6.3,7.65,1.35,21.285714285714285,2.65,203.33333333333334
2016-05-19,196.16666666666666,8.125,6.5,8.666666666666666,2.1666666666666665,22.0,4.083333333333333,204.29166666666666
2016-05-20,193.08333333333334,5.916666666666667,3.5833333333333335,4.875,1.2916666666666667,18.083333333333332,0.25,199.0
2016-05-21,197.5,8.916666666666666,6.416666666666667,8.416666666666666,2.0,20.708333333333332,1.1666666666666667,206.41666666666666
2016-05-22,194.95652173913044,9.130434782608695,5.666666666666667,8.375,2.7083333333333335,24.208333333333332,1.625,204.08695652173913
2016-05-23,195.125,9.583333333333334,6.416666666666667,8.416666666666666,2.0,26.458333333333332,0.8333333333333334,204.70833333333334
2016-05-24,193.04166666666666,10.333333333333334,5.708333333333333,7.583333333333333,1.875,21.916666666666668,0.4166666666666667,203.375
2016-05-25,187.1904761904762,9.857142857142858,4.05,5.65,1.6,6.904761904761905,0.0,197.04761904761904
2016-05-26,190.79166666666666,9.25,4.5,5.5,1.0,16.333333333333332,0.5,200.04166666666666
2016-05-27,198.66666666666666,10.625,6.25,6.708333333333333,0.4583333333333333,41.416666666666664,1.0833333333333333,209.29166666666666
2016-05-28,195.83333333333334,10.5,4.958333333333333,5.708333333333333,0.75,30.458333333333332,0.0,206.33333333333334
2016-05-29,198.1304347826087,7.826086956521739,3.0,3.75,0.75,7.666666666666667,0.0,205.95652173913044
2016-05-30,196.38095238095238,9.238095238095237,4.809523809523809,5.333333333333333,0.5238095238095238,19.571428571428573,0.42857142857142855,205.61904761904762
2016-05-31,197.625,8.875,4.583333333333333,5.208333333333333,0.625,28.041666666666668,1.2916666666666667,206.5
2016-06-01,200.79166666666666,15.0,8.521739130434783,9.91304347826087,1.391304347826087,32.125,0.9130434782608695,215.79166666666666
2016-06-02,196.79166666666666,7.541666666666667,5.75,6.791666666666667,1.0416666666666667,18.75,1.2083333333333333,204.33333333333334
2016-06-03,195.125,8.041666666666666,5.875,7.166666666666667,1.2916666666666667,23.791666666666668,2.6666666666666665,203.16666666666666
2016-06-04,194.75,8.375,5.916666666666667,7.333333333333333,1.4166666666666667,13.583333333333334,0.3333333333333333,203.125
2016-06-05,194.17391304347825,8.91304347826087,4.0,5.291666666666667,1.2916666666666667,7.625,0.3333333333333333,203.08695652173913
2016-06-06,193.66666666666666,7.958333333333333,4.75,7.291666666666667,2.5416666666666665,10.041666666666666,0.75,201.625
2016-06-07,194.375,7.625,4.166666666666667,6.458333333333333,2.2916666666666665,12.25,0.2916666666666667,202.0
2016-06-08,191.16666666666666,6.25,3.5217391304347827,4.304347826086956,0.782608695652174,11.333333333333334,0.34782608695652173,197.41666666666666
2016-06-09,196.33333333333334,8.857142857142858,6.285714285714286,7.619047619047619,1.3333333333333333,13.761904761904763,0.19047619047619047,205.1904761904762
2016-06-10,198.33333333333334,7.333333333333333,4.791666666666667,7.333333333333333,2.5416666666666665,18.25,0.5833333333333334,205.66666666666666
2016-06-11,191.875,6.458333333333333,4.708333333333333,7.375,2.6666666666666665,18.583333333333332,0.375,198.33333333333334
2016-06-12,186.91304347826087,12.478260869565217,4.291666666666667,6.333333333333333,2.0416666666666665,6.375,0.7083333333333334,199.3913043478261
2016-06-13,187.5,8.166666666666666,4.958333333333333,6.791666666666667,1.8333333333333333,9.5,0.375,195.66666666666666
2016-06-14,189.85714285714286,7.761904761904762,5.238095238095238,7.809523809523809,2.5714285714285716,16.285714285714285,0.8571428571428571,197.61904761904762
2016-06-15,190.95833333333334,6.75,5.217391304347826,7.086956521739131,1.8695652173913044,26.708333333333332,1.7826086956521738,197.70833333333334
2016-06-16,192.20833333333334,7.25,5.75,7.791666666666667,2.0416666666666665,18.083333333333332,0.08333333333333333,199.45833333333334
2016-06-17,193.33333333333334,4.875,3.5833333333333335,4.541666666666667,0.9583333333333334,15.333333333333334,0.5,198.20833333333334
2016-06-18,196.25,6.291666666666667,4.5,6.083333333333333,1.5833333333333333,14.333333333333334,0.16666666666666666,202.54166666666666
2016-06-19,181.69565217391303,4.3478260869565215,1.875,3.125,1.25,7.458333333333333,0.0,186.04347826086956
2016-06-20,178.79166666666666,4.208333333333333,2.125,4.0,1.875,6.166666666666667,0.08333333333333333,183.0
2016-06-21,180.95833333333334,5.458333333333333,2.6666666666666665,4.583333333333333,1.9166666666666667,14.166666666666666,0.5,186.41666666666666
2016-06-22,178.45,4.95,1.5,2.0,0.5,6.142857142857143,0.0,183.4
2016-06-23,188.0,7.041666666666667,2.0416666666666665,2.7083333333333335,0.6666666666666666,9.333333333333334,0.125,195.04166666666666
2016-06-24,182.04166666666666,5.416666666666667,1.375,2.25,0.875,11.333333333333334,0.0,187.45833333333334
2016-06-25,192.16666666666666,5.333333333333333,2.9166666666666665,3.9166666666666665,1.0,9.916666666666666,0.16666666666666666,197.5
2016-06-26,195.66666666666666,5.375,1.7083333333333333,2.5833333333333335,0.875,16.916666666666668,0.625,201.04166666666666
2016-06-27,198.58333333333334,8.083333333333334,5.625,6.958333333333333,1.3333333333333333,14.291666666666666,0.4583333333333333,206.66666666666666
2016-06-28,202.16666666666666,13.625,12.375,15.375,3.0,5.958333333333333,0.08333333333333333,215.79166666666666
2016-06-29,187.15,7.5,5.15,5.85,0.7,5.0,0.0,194.65
2016-06-30,185.125,7.5,4.875,6.375,1.5,5.916666666666667,0.08333333333333333,192.625
2016-07-01,183.0,6.666666666666667,3.2916666666666665,7.291666666666667,4.0,8.708333333333334,0.16666666666666666,189.66666666666666
2016-07-02,178.16666666666666,4.625,1.25,2.7916666666666665,1.5416666666666667,9.333333333333334,0.5833333333333334,182.79166666666666
2016-07-03,176.375,4.291666666666667,0.375,1.75,1.375,5.125,0.0,180.66666666666666
2016-07-04,178.70833333333334,5.333333333333333,1.4583333333333333,3.8333333333333335,2.375,6.458333333333333,0.2916666666666667,184.04166666666666
2016-07-05,181.04761904761904,10.19047619047619,2.0476190476190474,5.285714285714286,3.238095238095238,9.952380952380953,1.1904761904761905,191.23809523809524
2016-07-06,183.34782608695653,6.913043478260869,2.391304347826087,4.565217391304348,2.1739130434782608,11.041666666666666,1.434782608695652,190.2608695652174
2016-07-07,186.04166666666666,8.166666666666666,3.6666666666666665,6.125,2.4583333333333335,15.041666666666666,1.2083333333333333,194.20833333333334
2016-07-08,184.29166666666666,8.125,5.833333333333333,9.041666666666666,3.2083333333333335,4.166666666666667,0.25,192.41666666666666
2016-07-09,179.58333333333334,6.416666666666667,3.25,7.75,4.5,3.375,0.16666666666666666,186.0
2016-07-10,179.625,5.125,1.4166666666666667,3.875,2.4583333333333335,2.625,0.0,184.75
2016-07-11,180.625,5.0,2.2083333333333335,5.0,2.7916666666666665,5.25,0.0,185.625
2016-07-12,176.28571428571428,4.0476190476190474,1.0476190476190477,4.571428571428571,3.5238095238095237,8.333333333333334,0.0,180.33333333333334
