date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2012-05-04,3.25,10.75,15.791666666666666,5.041666666666667,,0.625,12.125
2012-05-05,4.25,14.541666666666666,22.958333333333332,8.416666666666666,,1.4583333333333333,17.75
2012-05-06,3.625,10.083333333333334,12.541666666666666,2.4583333333333335,,1.75,24.333333333333332
2012-05-07,4.380952380952381,17.285714285714285,23.19047619047619,5.904761904761905,,2.8095238095238093,43.04761904761905
2012-05-08,4.75,23.833333333333332,36.875,13.041666666666666,,2.3043478260869565,47.666666666666664
2012-05-09,4.291666666666667,21.625,39.25,17.625,,2.25,29.583333333333332
2012-05-10,4.791666666666667,22.958333333333332,36.75,13.791666666666666,,1.2083333333333333,42.75
2012-05-11,3.7916666666666665,17.666666666666668,29.375,11.708333333333334,,1.0833333333333333,22.375
2012-05-12,3.7916666666666665,17.708333333333332,26.833333333333332,9.125,,1.125,15.916666666666666
2012-05-13,4.833333333333333,18.625,26.833333333333332,8.208333333333334,,3.5,37.791666666666664
2012-05-14,5.6521739130434785,33.0,58.208333333333336,25.208333333333332,,1.5,44.958333333333336
2012-05-15,5.0,26.142857142857142,41.61904761904762,15.476190476190476,,0.3333333333333333,20.6
2012-05-16,5.041666666666667,23.916666666666668,40.791666666666664,16.875,,1.7142857142857142,28.22222222222222
2012-05-17,4.5,21.166666666666668,35.666666666666664,14.5,,1.375,39.958333333333336
2012-05-18,5.416666666666667,26.541666666666668,38.583333333333336,12.041666666666666,,1.875,34.833333333333336
2012-05-19,5.5,24.25,36.333333333333336,12.083333333333334,,3.0833333333333335,39.875
2012-05-20,4.0,14.125,19.625,5.5,,1.6666666666666667,20.916666666666668
2012-05-21,3.6956521739130435,14.541666666666666,21.166666666666668,6.625,,4.375,11.833333333333334
2012-05-22,4.904761904761905,32.0,55.0,23.0,,4.45,18.714285714285715
2012-05-23,5.208333333333333,29.208333333333332,44.041666666666664,14.833333333333334,,4.333333333333333,31.625
2012-05-24,5.625,31.583333333333332,51.583333333333336,20.0,,2.2916666666666665,40.166666666666664
2012-05-25,5.708333333333333,31.666666666666668,55.041666666666664,23.375,,2.3333333333333335,39.041666666666664
2012-05-26,5.666666666666667,23.458333333333332,43.333333333333336,19.875,,2.9166666666666665,32.5
2012-05-27,5.083333333333333,17.625,29.958333333333332,12.333333333333334,,2.6666666666666665,29.625
2012-05-28,4.782608695652174,24.458333333333332,36.75,12.291666666666666,,4.458333333333333,38.833333333333336
2012-05-29,5.238095238095238,27.38095238095238,45.285714285714285,17.904761904761905,,3.45,48.19047619047619
2012-05-30,4.958333333333333,25.833333333333332,39.125,13.291666666666666,,3.1666666666666665,53.708333333333336
2012-05-31,5.791666666666667,28.666666666666668,47.958333333333336,19.291666666666668,,3.5,56.041666666666664
2012-06-01,5.125,27.916666666666668,47.75,19.833333333333332,,7.125,36.0
2012-06-02,4.416666666666667,24.166666666666668,39.666666666666664,15.5,,1.75,22.666666666666668
2012-06-03,3.5833333333333335,15.291666666666666,22.708333333333332,7.416666666666667,,5.125,14.333333333333334
2012-06-04,3.869565217391304,25.75,41.166666666666664,15.416666666666666,,1.125,14.166666666666666
2012-06-05,3.761904761904762,21.80952380952381,34.80952380952381,13.0,,3.2,10.380952380952381
2012-06-06,4.25,23.625,45.958333333333336,22.333333333333332,,1.6666666666666667,18.041666666666668
2012-06-07,4.333333333333333,22.708333333333332,40.833333333333336,18.125,,1.125,29.25
2012-06-08,4.791666666666667,27.5,47.583333333333336,20.083333333333332,,1.5,24.958333333333332
2012-06-09,4.25,18.791666666666668,28.125,9.333333333333334,,0.7916666666666666,26.75
2012-06-10,4.041666666666667,15.166666666666666,21.25,6.083333333333333,,0.875,21.333333333333332
2012-06-11,5.739130434782608,29.0,49.083333333333336,20.083333333333332,,2.125,40.833333333333336
2012-06-12,5.166666666666667,26.38095238095238,46.904761904761905,20.523809523809526,,1.9,21.952380952380953
2012-06-13,10.0,24.041666666666668,46.041666666666664,22.0,,1.9166666666666667,19.791666666666668
2012-06-14,10.791666666666666,23.166666666666668,43.375,20.208333333333332,,1.75,25.041666666666668
2012-06-15,11.25,24.583333333333332,53.291666666666664,28.708333333333332,,0.9166666666666666,15.083333333333334
2012-06-16,10.5,19.166666666666668,43.708333333333336,24.541666666666668,,0.625,14.375
2012-06-17,9.583333333333334,14.5,22.041666666666668,7.541666666666667,,1.0,11.833333333333334
2012-06-18,11.541666666666666,26.416666666666668,55.333333333333336,28.916666666666668,,1.25,27.0
2012-06-19,7.380952380952381,18.333333333333332,47.38095238095238,29.047619047619047,,1.3,20.19047619047619
2012-06-20,4.666666666666667,23.958333333333332,47.916666666666664,23.958333333333332,,1.2916666666666667,14.416666666666666
2012-06-21,4.833333333333333,25.041666666666668,41.0,15.958333333333334,,2.3333333333333335,14.083333333333334
2012-06-22,5.083333333333333,24.25,43.5,19.25,,1.1666666666666667,19.458333333333332
2012-06-23,5.833333333333333,23.875,42.416666666666664,18.541666666666668,,1.5416666666666667,29.541666666666668
2012-06-24,4.0,17.208333333333332,29.291666666666668,12.083333333333334,,1.0,13.833333333333334
2012-06-25,5.695652173913044,25.666666666666668,47.041666666666664,21.375,,1.1666666666666667,14.583333333333334
2012-06-26,4.619047619047619,23.333333333333332,44.714285714285715,21.38095238095238,,0.55,10.571428571428571
2012-06-27,3.875,20.416666666666668,38.75,18.333333333333332,,0.7916666666666666,10.416666666666666
2012-06-28,4.166666666666667,20.583333333333332,38.791666666666664,18.208333333333332,,2.5,14.875
2012-06-29,3.875,18.583333333333332,41.5,22.916666666666668,,1.5,18.666666666666668
2012-06-30,3.5833333333333335,12.583333333333334,33.166666666666664,20.583333333333332,,1.25,19.916666666666668
2012-07-01,2.5833333333333335,11.416666666666666,17.708333333333332,6.291666666666667,,0.375,20.583333333333332
2012-07-02,4.0,22.958333333333332,41.0,18.041666666666668,,1.5416666666666667,20.375
2012-07-03,0.8095238095238095,16.095238095238095,23.047619047619047,6.9523809523809526,,1.35,19.761904761904763
2012-07-04,4.173913043478261,22.916666666666668,43.791666666666664,20.875,,1.6666666666666667,17.208333333333332
2012-07-05,4.208333333333333,10.416666666666666,22.291666666666668,11.875,,1.4166666666666667,15.416666666666666
2012-07-06,3.9583333333333335,10.125,21.041666666666668,10.916666666666666,,1.7083333333333333,15.791666666666666
2012-07-07,5.583333333333333,14.25,20.166666666666668,5.916666666666667,,1.0833333333333333,31.125
2012-07-08,5.708333333333333,12.166666666666666,17.791666666666668,5.625,,1.0,19.666666666666668
2012-07-09,6.0,18.541666666666668,33.375,14.833333333333334,,8.375,37.791666666666664
2012-07-10,6.428571428571429,22.238095238095237,44.666666666666664,22.428571428571427,,2.95,41.19047619047619
2012-07-11,4.625,18.125,35.166666666666664,17.041666666666668,,2.0833333333333335,25.916666666666668
2012-07-12,4.125,15.791666666666666,21.5,5.708333333333333,,1.5833333333333333,24.041666666666668
2012-07-13,5.916666666666667,28.083333333333332,51.5,23.416666666666668,,1.1666666666666667,24.291666666666668
2012-07-14,4.375,15.625,25.5,9.875,,1.25,24.458333333333332
2012-07-15,4.125,10.375,23.5,13.125,,2.2083333333333335,20.75
2012-07-16,4.0476190476190474,11.285714285714286,26.0,14.714285714285714,,5.857142857142857,26.38095238095238
2012-07-17,4.583333333333333,11.208333333333334,35.458333333333336,24.25,,1.0434782608695652,16.5
2012-07-18,4.583333333333333,13.208333333333334,40.458333333333336,27.25,,1.0833333333333333,13.666666666666666
2012-07-19,3.9166666666666665,11.25,31.583333333333332,20.333333333333332,,2.6666666666666665,16.666666666666668
2012-07-20,3.5,12.375,30.625,18.25,,2.0,13.5
2012-07-21,3.375,12.208333333333334,29.541666666666668,17.333333333333332,,1.4166666666666667,13.875
2012-07-22,3.875,11.833333333333334,24.833333333333332,13.0,,1.0,16.916666666666668
2012-07-23,5.3478260869565215,19.25,41.875,22.625,,7.041666666666667,29.166666666666668
2012-07-24,5.190476190476191,20.0,41.95238095238095,21.952380952380953,,1.95,31.523809523809526
2012-07-25,4.916666666666667,19.916666666666668,40.916666666666664,21.0,,6.0,43.333333333333336
2012-07-26,4.375,17.041666666666668,30.083333333333332,13.041666666666666,,6.75,59.958333333333336
2012-07-27,3.875,11.25,27.208333333333332,15.958333333333334,,4.666666666666667,27.166666666666668
2012-07-28,4.041666666666667,11.458333333333334,26.0,14.541666666666666,,1.4166666666666667,20.041666666666668
2012-07-29,3.9166666666666665,9.666666666666666,17.625,7.958333333333333,,1.25,20.708333333333332
2012-07-30,4.6521739130434785,14.5,32.208333333333336,17.708333333333332,,2.5416666666666665,36.291666666666664
2012-07-31,4.833333333333333,13.916666666666666,38.458333333333336,24.541666666666668,,1.7826086956521738,14.833333333333334
2012-08-01,3.2857142857142856,10.857142857142858,21.80952380952381,10.952380952380953,,2.619047619047619,15.476190476190476
2012-08-02,3.8333333333333335,8.958333333333334,26.666666666666668,17.708333333333332,,1.0,14.375
2012-08-03,3.9583333333333335,10.083333333333334,29.333333333333332,19.25,,1.0,15.833333333333334
2012-08-04,3.5,7.833333333333333,17.25,9.416666666666666,,3.1666666666666665,15.625
2012-08-05,3.2916666666666665,5.5,13.75,8.25,,2.5416666666666665,12.458333333333334
2012-08-06,4.75,15.875,42.25,26.375,,2.0416666666666665,20.5
2012-08-07,4.809523809523809,16.523809523809526,44.04761904761905,27.523809523809526,,1.7,21.904761904761905
2012-08-08,5.0,19.041666666666668,43.541666666666664,24.5,,1.4166666666666667,30.583333333333332
2012-08-09,5.333333333333333,20.083333333333332,44.291666666666664,24.208333333333332,,1.8333333333333333,31.583333333333332
2012-08-10,5.166666666666667,18.708333333333332,43.125,24.416666666666668,,2.5,33.333333333333336
2012-08-11,4.25,12.625,28.291666666666668,15.666666666666666,,1.5833333333333333,18.0
2012-08-12,4.458333333333333,9.833333333333334,21.291666666666668,11.458333333333334,,1.5833333333333333,18.458333333333332
2012-08-13,3.652173913043478,8.291666666666666,16.541666666666668,8.25,,1.4166666666666667,18.958333333333332
2012-08-14,3.7916666666666665,12.0,25.208333333333332,13.208333333333334,,0.8260869565217391,15.791666666666666
2012-08-15,3.625,7.583333333333333,17.958333333333332,10.375,,2.875,19.0
2012-08-16,4.285714285714286,12.238095238095237,30.38095238095238,18.142857142857142,,2.2857142857142856,18.857142857142858
2012-08-17,4.25,12.833333333333334,30.208333333333332,17.375,,3.0833333333333335,22.333333333333332
2012-08-18,4.791666666666667,15.166666666666666,31.083333333333332,15.916666666666666,,2.875,29.125
2012-08-19,4.416666666666667,11.333333333333334,24.916666666666668,13.583333333333334,,1.5,20.625
2012-08-20,4.956521739130435,14.25,43.208333333333336,28.958333333333332,,1.25,13.916666666666666
2012-08-21,5.0,13.5,44.875,31.375,,0.9565217391304348,12.791666666666666
2012-08-22,4.833333333333333,12.583333333333334,44.125,31.541666666666668,,0.9583333333333334,15.25
2012-08-23,5.0476190476190474,9.952380952380953,45.61904761904762,35.666666666666664,,0.9523809523809523,14.333333333333334
2012-08-24,4.791666666666667,12.916666666666666,37.625,24.708333333333332,,0.8333333333333334,13.458333333333334
2012-08-25,3.9583333333333335,8.291666666666666,24.625,16.333333333333332,,0.9166666666666666,11.5
2012-08-26,3.2083333333333335,4.083333333333333,10.125,6.041666666666667,,0.7083333333333334,11.666666666666666
2012-08-27,4.260869565217392,9.083333333333334,27.041666666666668,17.958333333333332,,0.625,10.5
2012-08-28,3.7142857142857144,13.476190476190476,30.19047619047619,16.714285714285715,,1.3,13.476190476190476
2012-08-29,5.166666666666667,18.041666666666668,44.958333333333336,26.916666666666668,,1.1666666666666667,16.5
2012-08-30,4.791666666666667,13.916666666666666,40.916666666666664,27.0,,2.1666666666666665,18.416666666666668
2012-08-31,4.5,17.458333333333332,26.708333333333332,9.25,,0.9166666666666666,16.166666666666668
2012-09-01,5.416666666666667,17.25,29.625,12.375,,6.625,27.0
2012-09-02,5.083333333333333,11.666666666666666,17.666666666666668,6.0,,2.5416666666666665,27.875
2012-09-03,4.956521739130435,12.875,28.041666666666668,15.166666666666666,,2.75,25.625
2012-09-04,4.190476190476191,12.19047619047619,30.761904761904763,18.571428571428573,,4.75,20.428571428571427
2012-09-05,5.125,13.75,37.75,24.0,,2.25,17.375
2012-09-06,5.0,14.208333333333334,44.5,30.291666666666668,,3.25,17.166666666666668
2012-09-07,4.666666666666667,12.541666666666666,32.541666666666664,20.0,,1.8333333333333333,21.333333333333332
2012-09-08,4.625,10.625,29.5,18.875,,2.4166666666666665,18.25
2012-09-09,3.75,7.5,16.583333333333332,9.083333333333334,,2.8333333333333335,13.458333333333334
2012-09-10,4.608695652173913,12.958333333333334,31.625,18.666666666666668,,1.7083333333333333,15.833333333333334
2012-09-11,5.238095238095238,17.428571428571427,35.523809523809526,18.095238095238095,,1.0,16.428571428571427
2012-09-12,5.363636363636363,18.136363636363637,36.45454545454545,18.318181818181817,,1.4545454545454546,20.636363636363637
2012-09-13,5.083333333333333,15.666666666666666,32.75,17.083333333333332,,1.2083333333333333,19.666666666666668
2012-09-14,5.0,16.416666666666668,33.25,16.833333333333332,,1.8333333333333333,23.0
2012-09-15,5.5,17.041666666666668,37.5,20.458333333333332,,1.375,18.958333333333332
2012-09-16,4.791666666666667,9.625,26.166666666666668,16.541666666666668,,0.75,10.125
2012-09-17,3.217391304347826,6.666666666666667,11.625,4.958333333333333,,1.5,8.416666666666666
2012-09-18,4.714285714285714,18.0,32.904761904761905,14.904761904761905,,1.15,14.523809523809524
2012-09-19,5.75,21.416666666666668,38.125,16.708333333333332,,1.5,25.333333333333332
2012-09-20,6.583333333333333,24.5,42.25,17.75,,2.0416666666666665,37.958333333333336
2012-09-21,6.833333333333333,26.583333333333332,49.916666666666664,23.333333333333332,,1.9583333333333333,41.0
2012-09-22,6.458333333333333,23.416666666666668,41.083333333333336,17.666666666666668,,1.7083333333333333,35.0
2012-09-23,5.0,12.416666666666666,19.041666666666668,6.625,,0.9166666666666666,21.125
2012-09-24,5.3478260869565215,23.583333333333332,46.625,23.041666666666668,,1.6666666666666667,18.875
2012-09-25,5.333333333333333,23.285714285714285,44.42857142857143,21.142857142857142,,3.0,16.333333333333332
2012-09-26,5.166666666666667,21.5,35.166666666666664,13.666666666666666,,2.7083333333333335,17.958333333333332
2012-09-27,6.208333333333333,28.0,48.125,20.125,,2.375,21.458333333333332
2012-09-28,5.583333333333333,22.708333333333332,41.291666666666664,18.583333333333332,,2.5416666666666665,25.541666666666668
2012-09-29,6.0,25.041666666666668,49.208333333333336,24.166666666666668,,1.0,18.791666666666668
2012-09-30,4.708333333333333,11.416666666666666,18.875,7.458333333333333,,0.875,13.958333333333334
2012-10-01,5.826086956521739,19.375,44.75,25.375,,1.0833333333333333,16.541666666666668
2012-10-02,5.571428571428571,21.476190476190474,46.04761904761905,24.571428571428573,,1.65,14.333333333333334
2012-10-03,5.666666666666667,21.416666666666668,40.708333333333336,19.291666666666668,,2.7083333333333335,14.083333333333334
2012-10-04,5.166666666666667,20.0,41.541666666666664,21.541666666666668,,2.2916666666666665,12.291666666666666
2012-10-05,6.041666666666667,25.166666666666668,49.5,24.333333333333332,,6.083333333333333,17.541666666666668
2012-10-06,7.0,27.458333333333332,52.041666666666664,24.583333333333332,,4.125,28.791666666666668
2012-10-07,5.75,15.083333333333334,26.166666666666668,11.083333333333334,,2.1666666666666665,23.958333333333332
2012-10-08,4.782608695652174,13.791666666666666,20.583333333333332,6.791666666666667,,3.5833333333333335,14.5
2012-10-09,6.285714285714286,25.857142857142858,47.76190476190476,21.904761904761905,,2.45,21.857142857142858
2012-10-10,6.208333333333333,25.833333333333332,48.375,22.541666666666668,,1.9166666666666667,25.958333333333332
2012-10-11,6.0,23.833333333333332,39.166666666666664,15.333333333333334,,1.2916666666666667,30.458333333333332
2012-10-12,5.625,23.541666666666668,41.375,17.833333333333332,,1.0833333333333333,18.791666666666668
2012-10-13,5.75,19.791666666666668,32.25,12.458333333333334,,4.75,15.083333333333334
2012-10-14,6.375,18.875,27.5,8.625,,4.083333333333333,29.416666666666668
2012-10-15,6.0,21.0,37.541666666666664,16.541666666666668,,1.5833333333333333,29.125
2012-10-16,6.666666666666667,26.428571428571427,46.57142857142857,20.142857142857142,,1.75,30.19047619047619
2012-10-17,7.166666666666667,27.791666666666668,59.416666666666664,31.625,,1.0,28.416666666666668
2012-10-18,5.625,19.125,36.875,17.75,,0.9583333333333334,16.666666666666668
2012-10-19,6.333333333333333,25.166666666666668,57.333333333333336,32.166666666666664,,1.2916666666666667,14.833333333333334
2012-10-20,6.5,24.416666666666668,47.0,22.583333333333332,,2.8333333333333335,24.166666666666668
2012-10-21,6.083333333333333,18.375,30.708333333333332,12.333333333333334,,3.75,32.416666666666664
2012-10-22,5.6521739130434785,19.708333333333332,42.666666666666664,22.958333333333332,,3.8333333333333335,28.791666666666668
2012-10-23,5.666666666666667,22.571428571428573,41.904761904761905,19.333333333333332,,0.65,13.428571428571429
2012-10-24,7.041666666666667,28.458333333333332,63.166666666666664,34.708333333333336,,1.25,15.208333333333334
2012-10-25,7.125,29.083333333333332,58.375,29.291666666666668,,2.2916666666666665,23.833333333333332
2012-10-26,7.291666666666667,29.5,68.625,39.125,,2.0,26.833333333333332
2012-10-27,9.458333333333334,24.875,83.625,58.75,,2.125,45.708333333333336
2012-10-28,6.541666666666667,18.291666666666668,34.625,16.333333333333332,,1.375,28.458333333333332
2012-10-29,6.913043478260869,24.25,47.0,22.75,,1.875,26.375
2012-10-30,7.428571428571429,29.095238095238095,62.80952380952381,33.714285714285715,,2.1,29.714285714285715
2012-10-31,6.416666666666667,20.708333333333332,44.75,24.041666666666668,,1.3333333333333333,27.958333333333332
2012-11-01,6.208333333333333,23.625,54.5,30.875,,1.25,17.416666666666668
2012-11-02,6.916666666666667,30.458333333333332,62.041666666666664,31.583333333333332,,2.4583333333333335,22.583333333333332
2012-11-03,6.541666666666667,23.375,43.291666666666664,19.916666666666668,,7.083333333333333,29.291666666666668
2012-11-04,6.958333333333333,22.416666666666668,40.083333333333336,17.666666666666668,,2.3333333333333335,34.875
2012-11-05,7.478260869565218,29.125,66.875,37.75,,0.75,31.708333333333332
2012-11-06,8.142857142857142,25.761904761904763,66.85714285714286,41.095238095238095,,1.8,28.952380952380953
2012-11-07,6.916666666666667,25.541666666666668,48.791666666666664,23.25,,1.375,25.291666666666668
2012-11-08,8.541666666666666,29.0,61.791666666666664,32.791666666666664,,2.0833333333333335,38.541666666666664
2012-11-09,8.958333333333334,28.875,58.875,30.0,,3.4166666666666665,54.375
2012-11-10,6.208333333333333,20.75,35.083333333333336,14.333333333333334,,2.9583333333333335,28.916666666666668
2012-11-11,6.291666666666667,15.958333333333334,26.875,10.916666666666666,,1.5,19.208333333333332
2012-11-12,5.478260869565218,19.75,38.541666666666664,18.791666666666668,,2.1666666666666665,23.0
2012-11-13,7.095238095238095,28.19047619047619,64.42857142857143,36.23809523809524,,1.45,24.333333333333332
2012-11-14,6.25,23.416666666666668,48.291666666666664,24.875,,1.75,16.75
2012-11-15,6.416666666666667,24.541666666666668,52.083333333333336,27.541666666666668,,1.25,11.958333333333334
2012-11-16,9.0,29.458333333333332,81.08333333333333,51.625,,4.5,17.416666666666668
2012-11-17,7.5,23.0,55.5,32.5,,1.5,21.25
2012-11-18,6.416666666666667,18.25,33.875,15.625,,1.125,17.916666666666668
2012-11-19,8.095238095238095,29.0,75.61904761904762,46.61904761904762,,2.380952380952381,26.095238095238095
2012-11-20,7.958333333333333,32.416666666666664,73.95833333333333,41.541666666666664,,2.0869565217391304,26.666666666666668
2012-11-21,7.625,32.666666666666664,77.25,44.583333333333336,,2.5416666666666665,23.083333333333332
2012-11-22,8.958333333333334,33.458333333333336,84.70833333333333,51.25,,3.6666666666666665,31.5
2012-11-23,8.083333333333334,23.916666666666668,49.75,25.833333333333332,,3.5416666666666665,42.0
2012-11-24,8.541666666666666,25.458333333333332,64.0,38.541666666666664,,2.125,40.916666666666664
2012-11-25,6.791666666666667,21.208333333333332,39.041666666666664,17.833333333333332,,1.875,25.583333333333332
2012-11-26,6.095238095238095,21.142857142857142,43.142857142857146,22.0,,1.7619047619047619,27.571428571428573
2012-11-27,6.125,23.666666666666668,55.791666666666664,32.125,,1.565217391304348,11.125
2012-11-28,6.0,29.583333333333332,77.5,47.916666666666664,,4.458333333333333,20.625
2012-11-29,,33.0,101.58333333333333,68.58333333333333,,1.375,26.125
2012-11-30,,29.041666666666668,91.33333333333333,62.291666666666664,,1.25,22.916666666666668
2012-12-01,,22.0,69.66666666666667,47.666666666666664,,2.0416666666666665,21.458333333333332
2012-12-02,,26.0,60.083333333333336,34.083333333333336,,1.625,21.916666666666668
2012-12-03,,28.041666666666668,101.04166666666667,73.0,,2.125,26.125
2012-12-04,6.666666666666667,17.80952380952381,32.095238095238095,14.285714285714286,,2.15,17.142857142857142
2012-12-05,8.041666666666666,31.625,80.25,48.625,,2.5833333333333335,19.708333333333332
2012-12-06,6.208333333333333,20.916666666666668,40.833333333333336,19.916666666666668,,2.2916666666666665,12.875
2012-12-07,6.875,27.791666666666668,64.79166666666667,37.0,,3.0833333333333335,16.791666666666668
2012-12-08,5.416666666666667,15.541666666666666,26.416666666666668,10.875,,3.2083333333333335,18.75
2012-12-09,5.875,15.916666666666666,29.541666666666668,13.625,,1.875,10.916666666666666
2012-12-10,8.095238095238095,32.095238095238095,88.28571428571429,56.19047619047619,,2.142857142857143,13.428571428571429
2012-12-11,7.5,31.130434782608695,83.04347826086956,51.91304347826087,,2.869565217391304,14.166666666666666
2012-12-12,7.791666666666667,33.166666666666664,87.41666666666667,54.25,,2.5416666666666665,19.375
2012-12-13,9.333333333333334,36.583333333333336,99.0,62.416666666666664,,5.25,23.833333333333332
2012-12-14,12.666666666666666,45.125,148.66666666666666,103.54166666666667,,3.4166666666666665,36.75
2012-12-15,11.208333333333334,31.125,114.66666666666667,83.54166666666667,,1.125,27.833333333333332
2012-12-16,7.041666666666667,19.5,35.416666666666664,15.916666666666666,,1.5416666666666667,14.25
2012-12-17,7.25,24.791666666666668,60.666666666666664,35.875,,2.25,25.5
2012-12-18,5.476190476190476,20.523809523809526,40.38095238095238,19.857142857142858,,1.65,17.285714285714285
2012-12-19,7.125,33.166666666666664,84.125,50.958333333333336,,2.625,18.541666666666668
2012-12-20,8.291666666666666,35.916666666666664,94.79166666666667,58.875,,3.5416666666666665,30.25
2012-12-21,12.166666666666666,39.75,142.375,102.625,,3.4583333333333335,33.583333333333336
2012-12-22,7.083333333333333,25.0,54.916666666666664,29.916666666666668,,1.0416666666666667,16.458333333333332
2012-12-23,6.583333333333333,19.166666666666668,40.5,21.333333333333332,,2.25,20.958333333333332
2012-12-24,6.041666666666667,22.708333333333332,47.166666666666664,24.458333333333332,,2.2083333333333335,13.375
2012-12-25,10.380952380952381,35.523809523809526,111.85714285714286,76.33333333333333,,2.3,32.142857142857146
2012-12-26,7.708333333333333,27.208333333333332,84.29166666666667,57.083333333333336,,2.2083333333333335,25.625
2012-12-27,8.5,35.958333333333336,99.08333333333333,63.125,,3.0833333333333335,19.958333333333332
2012-12-28,9.291666666666666,33.875,103.83333333333333,69.95833333333333,,1.5,23.666666666666668
2012-12-29,8.625,26.541666666666668,73.375,46.833333333333336,,1.4583333333333333,18.458333333333332
2012-12-30,6.416666666666667,16.041666666666668,33.916666666666664,17.875,,1.5833333333333333,17.083333333333332
2012-12-31,5.541666666666667,17.416666666666668,29.416666666666668,12.0,,1.4583333333333333,10.208333333333334
2013-01-01,5.333333333333333,10.666666666666666,14.5,3.8333333333333335,28.208333333333332,3.8333333333333335,
2013-01-02,7.25,19.333333333333332,27.916666666666668,8.583333333333334,30.125,3.9166666666666665,
2013-01-03,11.666666666666666,27.5,52.0,24.5,47.958333333333336,2.3333333333333335,
2013-01-04,9.791666666666666,23.083333333333332,44.375,21.291666666666668,44.666666666666664,2.3333333333333335,
2013-01-05,6.708333333333333,15.708333333333334,27.041666666666668,11.333333333333334,25.25,1.875,
2013-01-06,8.0,23.708333333333332,49.625,25.916666666666668,25.958333333333332,2.2916666666666665,
2013-01-07,10.0,30.541666666666668,66.08333333333333,35.541666666666664,37.083333333333336,8.217391304347826,
2013-01-08,9.541666666666666,26.875,70.41666666666667,43.541666666666664,29.458333333333332,2.0,
2013-01-09,4.523809523809524,16.666666666666668,29.714285714285715,13.047619047619047,16.0,1.619047619047619,
2013-01-10,6.458333333333333,29.75,65.66666666666667,35.916666666666664,13.625,2.2083333333333335,
2013-01-11,7.875,29.416666666666668,54.916666666666664,25.5,36.625,4.166666666666667,
2013-01-12,7.958333333333333,22.708333333333332,38.041666666666664,15.333333333333334,50.625,3.2916666666666665,
2013-01-13,7.625,22.291666666666668,38.208333333333336,15.916666666666666,50.333333333333336,3.3333333333333335,
2013-01-14,6.416666666666667,29.375,54.666666666666664,25.291666666666668,21.916666666666668,3.608695652173913,
2013-01-15,6.458333333333333,27.958333333333332,65.79166666666667,37.833333333333336,15.875,2.4166666666666665,
2013-01-16,7.571428571428571,33.857142857142854,77.66666666666667,43.80952380952381,20.857142857142858,2.4285714285714284,
2013-01-17,8.208333333333334,29.666666666666668,61.25,31.583333333333332,46.166666666666664,4.166666666666667,
2013-01-18,8.708333333333334,24.375,55.25,30.875,61.25,4.625,
2013-01-19,6.375,22.083333333333332,37.625,15.541666666666666,27.291666666666668,2.4583333333333335,
2013-01-20,7.291666666666667,27.958333333333332,55.625,27.666666666666668,37.458333333333336,3.7916666666666665,
2013-01-21,4.875,17.375,31.291666666666668,13.916666666666666,22.625,2.0434782608695654,
2013-01-22,7.666666666666667,28.875,59.083333333333336,30.208333333333332,32.25,3.0416666666666665,
2013-01-23,8.666666666666666,35.04761904761905,79.9047619047619,44.857142857142854,35.80952380952381,3.238095238095238,
2013-01-24,9.666666666666666,36.291666666666664,97.875,61.583333333333336,29.791666666666668,3.9583333333333335,
2013-01-25,9.416666666666666,33.333333333333336,93.83333333333333,60.5,19.125,3.0833333333333335,
2013-01-26,5.166666666666667,15.333333333333334,25.791666666666668,10.458333333333334,21.958333333333332,1.2916666666666667,
2013-01-27,6.041666666666667,24.208333333333332,48.875,24.666666666666668,24.375,7.25,
2013-01-28,9.095238095238095,34.476190476190474,83.04761904761905,48.57142857142857,27.761904761904763,3.1,
2013-01-29,8.083333333333334,32.0,69.33333333333333,37.333333333333336,26.636363636363637,4.208333333333333,
2013-01-30,9.666666666666666,33.833333333333336,70.66666666666667,36.833333333333336,39.458333333333336,1.9583333333333333,
2013-01-31,10.458333333333334,33.125,58.583333333333336,25.458333333333332,49.916666666666664,2.2083333333333335,
2013-02-01,10.125,32.208333333333336,64.16666666666667,31.958333333333332,47.083333333333336,4.166666666666667,
2013-02-02,6.75,21.25,34.875,13.625,25.875,1.625,
2013-02-03,7.416666666666667,19.291666666666668,40.125,20.833333333333332,56.708333333333336,1.4583333333333333,
2013-02-04,3.9523809523809526,13.55,24.25,10.7,14.238095238095237,1.45,
2013-02-05,5.5,19.347826086956523,42.47826086956522,23.130434782608695,12.875,1.9166666666666667,
2013-02-06,5.5,19.666666666666668,36.375,16.708333333333332,12.166666666666666,1.9583333333333333,
2013-02-07,5.375,16.916666666666668,29.166666666666668,12.25,5.625,1.4166666666666667,
2013-02-08,4.833333333333333,17.041666666666668,34.75,17.708333333333332,6.041666666666667,1.7916666666666667,
2013-02-09,5.291666666666667,16.333333333333332,27.333333333333332,11.0,8.875,1.7916666666666667,
2013-02-10,5.583333333333333,16.666666666666668,34.708333333333336,18.041666666666668,10.416666666666666,3.75,
2013-02-11,3.5833333333333335,9.041666666666666,15.291666666666666,6.25,6.625,0.9130434782608695,
2013-02-12,4.083333333333333,14.782608695652174,25.91304347826087,11.130434782608695,7.958333333333333,1.375,
