date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2017-10-14,7.667,7.875,0.208,9.125,0.125
2017-10-15,4.458,4.458,0.0,2.792,0.0
2017-10-16,6.542,7.167,0.625,2.708,0.875
2017-10-17,5.55,5.65,0.1,5.143,0.35
2017-10-18,7.083,7.333,0.25,7.333,1.208
2017-10-19,8.75,9.458,0.708,4.417,0.958
2017-10-20,6.0,6.542,0.542,4.5,0.458
2017-10-21,5.0,5.083,0.083,3.958,0.0
2017-10-22,3.292,3.292,0.0,1.208,0.0
2017-10-23,6.292,6.667,0.375,10.75,0.0
2017-10-24,10.55,11.0,0.45,15.095,0.048
2017-10-25,13.083,15.958,2.875,13.0,0.125
2017-10-26,19.375,25.083,5.708,17.583,1.667
2017-10-27,13.875,20.917,7.042,18.292,2.292
2017-10-28,5.417,5.458,0.042,5.667,2.167
2017-10-29,5.125,5.333,0.208,8.125,0.208
2017-10-30,8.208,9.167,0.958,11.75,0.333
2017-10-31,12.391,17.435,5.043,12.208,0.957
2017-11-01,16.0,20.81,4.81,18.524,1.19
2017-11-02,15.625,21.0,5.375,19.0,0.625
2017-11-03,13.333,15.375,2.042,16.375,0.458
2017-11-04,8.208,8.583,0.375,15.458,0.5
2017-11-05,9.625,10.333,0.708,18.958,0.375
2017-11-06,12.667,17.958,5.292,21.667,1.625
2017-11-07,21.75,31.2,9.45,23.333,0.857
2017-11-08,16.125,19.542,3.417,13.667,0.458
2017-11-09,13.042,17.958,4.917,21.917,0.5
2017-11-10,14.625,24.5,9.875,20.625,1.875
2017-11-11,7.333,8.0,0.667,12.167,0.625
2017-11-12,9.958,11.125,1.167,14.333,1.875
2017-11-13,19.0,31.095,12.095,26.667,1.0
2017-11-14,14.435,19.13,4.696,22.708,0.783
2017-11-15,13.958,16.083,2.125,14.083,1.0
2017-11-16,14.542,18.333,3.792,15.875,0.542
2017-11-17,22.375,35.833,13.458,23.875,0.792
2017-11-18,10.333,11.667,1.333,13.375,0.542
2017-11-19,7.542,8.208,0.667,8.625,0.667
2017-11-20,15.0,17.625,2.625,13.625,0.708
2017-11-21,16.85,25.3,8.45,17.238,3.714
2017-11-22,16.875,23.5,6.625,13.0,0.708
2017-11-23,12.458,14.0,1.542,11.125,0.583
2017-11-24,19.083,26.208,7.125,16.667,0.875
2017-11-25,15.917,20.375,4.458,21.333,0.708
2017-11-26,15.542,22.958,7.417,24.458,0.542
2017-11-27,18.208,38.5,20.292,17.292,3.208
2017-11-28,19.9,34.7,14.8,22.524,1.65
2017-11-29,19.833,30.958,11.125,20.458,1.0
2017-11-30,15.75,20.333,4.583,20.125,0.958
2017-12-01,13.333,15.125,1.792,6.75,1.125
2017-12-02,16.0,22.542,6.542,13.792,6.0
2017-12-03,13.792,16.542,2.75,18.125,1.583
2017-12-04,13.625,22.0,8.375,22.042,1.25
2017-12-05,11.15,13.35,2.2,7.0,0.762
2017-12-06,17.375,27.833,10.458,13.208,1.0
2017-12-07,23.458,35.958,12.5,24.958,2.5
2017-12-08,15.625,20.625,5.0,14.0,0.833
2017-12-09,14.708,20.042,5.333,15.833,1.042
2017-12-10,14.375,17.0,2.625,21.958,0.833
2017-12-11,9.875,11.583,1.708,10.875,0.833
2017-12-12,12.3,13.95,1.65,9.048,1.0
2017-12-13,15.458,22.208,6.75,8.208,1.125
2017-12-14,17.25,22.542,5.292,13.0,1.25
2017-12-15,23.542,38.958,15.417,15.667,2.208
2017-12-16,16.125,22.208,6.083,25.875,1.208
2017-12-17,11.292,13.458,2.167,9.917,1.083
2017-12-18,16.958,19.625,2.667,18.125,0.958
2017-12-19,17.4,24.45,7.05,17.381,1.095
2017-12-20,16.208,23.542,7.333,17.25,1.292
2017-12-21,19.458,32.75,13.292,19.5,1.333
2017-12-22,17.583,24.208,6.625,26.25,1.333
2017-12-23,19.708,25.708,6.0,35.583,1.208
2017-12-24,16.583,21.375,4.792,46.0,1.375
2017-12-25,14.417,18.458,4.042,13.542,1.25
2017-12-26,12.15,16.2,4.05,10.571,1.0
2017-12-27,12.667,15.875,3.208,4.167,0.958
2017-12-28,19.708,26.625,6.917,19.792,1.417
2017-12-29,17.958,23.292,5.333,39.25,1.708
2017-12-30,15.208,17.417,2.208,47.875,1.292
2017-12-31,9.958,10.417,0.458,35.792,1.042
2018-01-01,6.913,9.261,2.348,10.0,0.958
2018-01-02,4.87,6.391,1.522,9.958,1.042
2018-01-03,6.619,9.143,2.524,5.667,1.0
2018-01-04,13.059,17.353,4.294,10.762,2.9
2018-01-05,10.833,13.167,2.333,23.75,1.273
2018-01-06,10.667,12.792,2.125,23.208,1.167
2018-01-07,18.167,29.125,10.958,15.667,1.292
2018-01-08,22.05,32.15,10.1,26.0,1.6
2018-01-09,9.292,11.375,2.083,7.833,1.458
2018-01-10,18.0,24.542,6.542,16.083,1.833
2018-01-11,25.0,32.0,7.0,20.5,1.417
2018-01-12,,,,20.75,1.292
2018-01-13,,,,16.708,0.958
2018-01-14,,,,13.125,0.917
2018-01-15,16.083,20.0,3.917,33.333,1.143
2018-01-16,12.333,16.25,3.917,14.5,1.167
2018-01-17,13.304,19.0,5.696,9.708,1.167
2018-01-18,16.167,23.667,7.5,16.708,1.333
2018-01-19,17.667,26.458,8.792,23.292,1.667
2018-01-20,8.25,9.958,1.708,15.958,1.0
2018-01-21,15.5,22.625,7.125,8.667,1.292
2018-01-22,18.4,27.9,9.5,14.524,1.35
2018-01-23,16.875,21.667,4.792,21.708,1.333
2018-01-24,18.75,27.5,8.75,22.042,1.542
2018-01-25,15.292,25.833,10.542,21.542,2.125
2018-01-26,7.292,9.458,2.167,10.5,1.333
2018-01-27,10.792,13.458,2.667,12.5,0.75
2018-01-28,13.875,19.292,5.417,18.708,1.375
2018-01-29,19.8,26.95,7.15,21.857,1.238
2018-01-30,21.786,35.429,13.643,22.292,2.458
2018-01-31,,,,13.875,0.958
2018-02-01,,,,9.25,0.833
2018-02-02,,,,16.667,1.042
2018-02-03,,,,13.542,1.042
2018-02-04,,,,13.75,0.958
2018-02-05,,,,23.81,2.45
2018-02-06,,,,16.5,1.917
2018-02-07,,,,17.125,1.0
2018-02-08,,,,21.042,0.917
2018-02-09,,,,10.833,1.042
2018-02-10,,,,13.0,3.208
2018-02-11,,,,10.875,1.0
2018-02-12,,,,14.476,1.286
2018-02-13,,,,23.333,1.5
2018-02-14,,,,23.0,1.125
2018-02-15,,,,24.375,2.625
2018-02-16,,,,21.708,1.0
2018-02-17,,,,25.25,1.167
2018-02-18,,,,26.5,1.708
2018-02-19,,,,21.19,1.3
2018-02-20,,,,8.458,0.917
2018-02-21,,,,16.417,1.0
2018-02-22,,,,24.875,1.792
2018-02-23,,,,17.042,1.042
2018-02-24,,,,14.125,3.958
2018-02-25,,,,17.792,2.292
2018-02-26,,,,26.238,1.524
2018-02-27,,,,33.125,3.083
2018-02-28,,,,11.75,1.208
2018-03-01,,,,24.958,1.208
2018-03-02,,,,37.208,3.208
2018-03-03,,,,6.875,2.708
2018-03-04,,,,6.042,0.958
2018-03-05,,,,21.095,4.7
2018-03-06,,,,14.25,3.375
2018-03-07,,,,16.708,0.958
2018-03-08,,,,18.0,1.0
2018-03-09,,,,15.042,2.042
2018-03-10,,,,3.875,2.042
2018-03-11,,,,7.792,1.083
2018-03-12,,,,15.905,1.048
2018-03-13,,,,10.042,1.167
2018-03-14,,,,10.917,1.458
2018-03-15,,,,11.0,3.167
2018-03-16,,,,7.375,1.125
2018-03-17,,,,13.208,1.208
2018-03-18,,,,11.333,3.375
2018-03-19,,,,11.381,1.6
2018-03-20,14.214,17.143,2.929,15.25,2.833
2018-03-21,10.292,12.042,1.75,15.0,1.542
2018-03-22,11.75,13.875,2.125,25.5,0.958
2018-03-23,14.875,17.333,2.458,23.833,1.25
2018-03-24,11.417,13.333,1.917,12.875,1.292
2018-03-25,16.0,19.542,3.542,10.375,1.167
2018-03-26,13.9,16.8,2.9,22.476,1.524
2018-03-27,12.958,15.5,2.542,28.583,1.542
2018-03-28,13.25,15.083,1.833,21.292,1.5
2018-03-29,14.833,17.708,2.875,23.875,2.792
2018-03-30,11.833,13.625,1.792,22.25,1.917
2018-03-31,6.708,8.208,1.5,10.667,1.208
2018-04-01,7.458,7.708,0.25,29.917,4.25
2018-04-02,9.583,11.25,1.667,19.125,2.458
2018-04-03,10.4,12.15,1.75,16.81,2.85
2018-04-04,10.583,13.042,2.458,17.875,2.542
2018-04-05,11.792,13.25,1.458,20.542,2.667
2018-04-06,9.25,10.083,0.833,16.417,2.292
2018-04-07,5.917,6.292,0.375,17.0,0.5
2018-04-08,6.667,7.042,0.375,10.25,1.083
2018-04-09,10.583,11.25,0.667,17.333,1.333
2018-04-10,9.8,10.85,1.05,18.571,1.524
2018-04-11,6.958,7.75,0.792,14.917,3.375
2018-04-12,12.833,14.458,1.625,12.333,1.25
2018-04-13,12.0,14.0,2.0,10.292,2.292
2018-04-14,7.375,7.542,0.167,8.167,1.25
2018-04-15,5.792,6.042,0.25,16.0,0.583
2018-04-16,9.25,10.417,1.167,27.667,1.292
2018-04-17,13.05,14.3,1.25,25.143,3.2
2018-04-18,9.542,11.625,2.083,16.333,0.5
2018-04-19,11.625,14.708,3.083,17.625,0.708
2018-04-20,14.625,18.458,3.833,18.167,0.917
2018-04-21,9.667,10.75,1.083,24.208,3.583
2018-04-22,6.0,7.083,1.083,24.875,2.25
2018-04-23,9.958,11.75,1.792,23.375,2.167
2018-04-24,11.8,14.15,2.35,8.238,0.714
2018-04-25,6.042,7.417,1.375,7.958,0.042
2018-04-26,12.458,16.0,3.542,10.875,1.625
2018-04-27,10.917,12.625,1.708,17.917,1.667
2018-04-28,9.958,10.875,0.917,24.25,0.792
2018-04-29,7.25,7.917,0.667,29.5,1.333
2018-04-30,8.875,9.625,0.75,28.792,2.083
2018-05-01,7.8,8.85,1.05,28.048,3.1
2018-05-02,8.917,10.917,2.0,13.75,0.625
2018-05-03,4.792,5.667,0.875,11.792,0.5
2018-05-04,5.5,6.333,0.833,14.375,0.708
2018-05-05,5.292,5.958,0.667,12.542,0.708
2018-05-06,6.375,7.208,0.833,15.958,0.792
2018-05-07,5.417,7.5,2.083,5.417,0.0
2018-05-08,8.85,10.4,1.55,5.095,0.095
2018-05-09,6.333,7.417,1.083,10.042,0.042
2018-05-10,9.375,11.417,2.042,7.917,0.25
2018-05-11,10.125,11.583,1.458,16.958,4.042
2018-05-12,6.542,7.333,0.792,16.458,3.833
2018-05-13,6.458,7.583,1.125,11.625,1.0
2018-05-14,8.917,10.167,1.25,16.125,0.458
2018-05-15,10.75,12.75,2.0,25.238,0.9
2018-05-16,9.417,10.875,1.458,21.708,4.5
2018-05-17,7.542,10.125,2.583,22.75,1.417
2018-05-18,4.458,6.75,2.292,15.25,0.625
2018-05-19,4.042,5.167,1.125,6.708,0.083
2018-05-20,3.292,3.875,0.583,7.667,1.292
2018-05-21,4.042,4.833,0.792,4.875,3.333
2018-05-22,4.25,5.05,0.8,2.667,2.286
2018-05-23,8.792,10.5,1.708,7.417,0.583
2018-05-24,9.958,11.625,1.667,12.958,0.583
2018-05-25,10.708,12.583,1.875,24.792,3.625
2018-05-26,6.333,7.167,0.833,12.0,3.375
2018-05-27,5.458,6.417,0.958,9.042,2.083
2018-05-28,8.0,9.375,1.375,12.333,1.208
2018-05-29,6.6,7.45,0.85,6.333,3.15
2018-05-30,8.208,10.333,2.125,12.375,2.083
2018-05-31,9.125,11.5,2.375,15.542,0.333
2018-06-01,8.375,9.875,1.5,12.792,0.625
2018-06-02,8.0,8.875,0.875,17.708,2.625
2018-06-03,6.333,7.083,0.75,32.167,3.5
2018-06-04,8.583,10.042,1.458,20.042,7.25
2018-06-05,9.55,11.0,1.45,13.571,2.714
2018-06-06,8.833,11.042,2.208,8.458,0.542
2018-06-07,8.583,10.583,2.0,11.75,0.292
2018-06-08,7.75,10.583,2.833,9.458,0.25
2018-06-09,5.167,6.417,1.25,13.542,2.042
2018-06-10,4.958,5.958,1.0,14.792,1.917
2018-06-11,9.792,12.875,3.083,5.542,0.875
2018-06-12,5.3,6.5,1.2,7.476,0.1
2018-06-13,6.5,7.792,1.292,9.833,0.583
2018-06-14,13.667,15.375,1.708,21.25,2.125
2018-06-15,7.417,8.917,1.5,12.583,1.292
2018-06-16,6.25,7.333,1.083,15.292,4.292
2018-06-17,3.333,4.0,0.667,7.667,2.375
2018-06-18,6.5,8.125,1.625,8.417,1.75
2018-06-19,9.65,11.55,1.9,8.571,1.143
2018-06-20,7.333,9.5,2.167,4.375,0.042
2018-06-21,8.375,10.167,1.792,14.0,0.625
2018-06-22,10.0,12.292,2.292,23.792,3.292
2018-06-23,6.333,7.208,0.875,13.292,1.583
2018-06-24,5.083,5.958,0.875,16.625,0.75
2018-06-25,9.125,10.792,1.667,20.375,1.042
2018-06-26,6.2,8.7,2.5,11.762,0.4
2018-06-27,3.042,5.917,2.875,6.208,0.208
2018-06-28,2.75,5.208,2.458,5.792,0.0
2018-06-29,6.292,8.292,2.0,7.167,0.625
2018-06-30,6.583,10.292,3.708,7.875,0.25
2018-07-01,3.167,6.875,3.708,4.5,0.042
2018-07-02,4.542,7.542,3.0,3.792,0.125
2018-07-03,2.7,4.15,1.45,4.619,0.048
2018-07-04,3.625,5.542,1.917,7.458,0.167
2018-07-05,6.167,8.25,2.083,5.917,0.083
2018-07-06,5.333,7.333,2.0,3.875,0.125
2018-07-07,5.458,7.25,1.792,4.625,0.0
2018-07-08,4.292,6.208,1.917,6.625,0.167
2018-07-09,5.125,10.208,5.083,7.292,0.458
2018-07-10,4.55,7.85,3.3,7.857,0.05
2018-07-11,6.042,8.583,2.542,14.583,2.292
2018-07-12,8.125,9.875,1.75,19.583,1.208
2018-07-13,8.792,10.625,1.833,28.167,1.417
2018-07-14,6.125,7.625,1.5,25.167,1.167
2018-07-15,4.792,5.875,1.083,28.5,1.75
2018-07-16,4.792,6.0,1.208,31.708,1.958
2018-07-17,6.957,9.348,2.391,35.042,2.542
2018-07-18,8.571,10.476,1.905,42.19,2.857
2018-07-19,8.25,9.708,1.458,42.833,2.583
2018-07-20,5.417,6.708,1.292,21.333,2.333
2018-07-21,2.792,4.25,1.458,4.083,1.083
2018-07-22,4.5,6.417,1.917,5.167,0.458
2018-07-23,5.542,9.125,3.583,12.917,1.167
2018-07-24,4.6,6.4,1.8,13.952,1.1
2018-07-25,6.5,8.375,1.875,14.917,0.792
2018-07-26,8.958,10.583,1.625,22.083,0.875
2018-07-27,8.792,10.75,1.958,25.958,0.875
2018-07-28,5.375,6.625,1.25,17.833,0.542
2018-07-29,3.25,4.333,1.083,9.25,0.042
2018-07-30,3.417,4.458,1.042,5.042,1.0
2018-07-31,3.652,5.087,1.435,6.833,1.167
2018-08-01,3.524,4.667,1.143,6.667,1.619
2018-08-02,5.625,6.917,1.292,11.792,1.25
2018-08-03,7.833,10.125,2.292,16.333,1.917
2018-08-04,6.417,7.792,1.375,21.833,1.125
2018-08-05,5.708,7.417,1.708,17.292,0.625
2018-08-06,9.292,10.958,1.667,14.042,0.5
2018-08-07,9.2,11.8,2.6,18.095,1.2
2018-08-08,8.917,10.708,1.792,11.625,0.667
2018-08-09,7.083,8.333,1.25,8.25,0.458
2018-08-10,9.042,10.583,1.542,18.0,2.167
2018-08-11,4.667,5.917,1.25,17.542,4.375
2018-08-12,3.875,5.917,2.042,4.25,0.167
2018-08-13,3.458,5.75,2.292,3.875,0.708
2018-08-14,3.087,5.391,2.304,4.25,0.958
2018-08-15,4.25,6.042,1.792,5.583,0.792
2018-08-16,6.0,8.619,2.619,5.905,1.571
2018-08-17,5.708,7.708,2.0,7.042,0.917
2018-08-18,6.458,7.5,1.042,11.583,3.167
2018-08-19,5.208,6.0,0.792,15.708,8.208
2018-08-20,4.609,5.565,0.957,10.348,6.304
2018-08-21,5.1,9.0,3.9,5.571,1.6
2018-08-22,2.958,5.792,2.833,3.125,0.208
2018-08-23,3.708,6.417,2.708,5.0,0.542
2018-08-24,3.667,5.375,1.708,12.708,0.417
2018-08-25,5.375,7.792,2.417,9.167,1.375
2018-08-26,4.375,6.458,2.083,7.167,1.917
2018-08-27,4.625,8.417,3.792,7.667,1.875
2018-08-28,5.65,8.25,2.6,13.095,1.714
2018-08-29,4.375,6.5,2.125,13.542,6.125
2018-08-30,4.417,7.542,3.125,7.125,2.958
2018-08-31,5.083,9.292,4.208,4.042,0.292
2018-09-01,6.708,9.375,2.667,2.833,0.333
2018-09-02,4.375,5.792,1.417,5.208,0.25
2018-09-03,5.417,8.042,2.625,7.042,1.333
2018-09-04,6.2,9.2,3.0,7.429,0.65
2018-09-05,8.958,10.708,1.75,11.375,0.375
2018-09-06,7.542,8.833,1.292,18.583,0.792
2018-09-07,6.0,7.792,1.792,10.083,0.375
2018-09-08,7.542,8.542,1.0,7.167,0.208
2018-09-09,4.792,5.667,0.875,4.042,0.0
2018-09-10,5.5,6.417,0.917,4.5,0.042
2018-09-11,4.7,5.45,0.75,11.905,3.0
2018-09-12,7.083,8.167,1.083,7.792,2.583
2018-09-13,9.583,13.083,3.5,9.542,2.625
2018-09-14,8.625,13.042,4.417,10.833,1.583
2018-09-15,6.375,9.375,3.0,11.5,1.542
2018-09-16,5.167,7.542,2.375,9.25,0.417
2018-09-17,6.333,7.75,1.417,13.667,0.583
2018-09-18,8.913,10.913,2.0,14.75,0.783
2018-09-19,13.0,14.524,1.524,17.857,0.952
2018-09-20,9.917,11.792,1.875,11.292,0.333
2018-09-21,6.833,8.75,1.917,7.458,0.167
2018-09-22,6.333,7.333,1.0,8.167,0.292
2018-09-23,6.958,8.208,1.25,15.833,0.583
2018-09-24,9.583,11.667,2.083,19.125,0.667
2018-09-25,6.727,7.955,1.227,11.292,0.792
2018-09-26,6.81,7.667,0.857,13.429,1.143
2018-09-27,7.292,8.458,1.167,7.375,0.542
2018-09-28,7.792,9.792,2.0,9.5,2.292
2018-09-29,5.25,6.417,1.167,3.708,1.542
2018-09-30,3.0,3.708,0.708,0.958,0.125
2018-10-01,10.905,12.81,1.905,10.81,0.429
2018-10-02,9.45,11.4,1.95,11.762,0.15
2018-10-03,8.833,12.125,3.292,18.125,2.75
2018-10-04,7.292,8.958,1.667,15.708,3.083
2018-10-05,7.583,11.625,4.042,4.625,0.458
2018-10-06,2.208,3.75,1.542,7.833,0.208
2018-10-07,3.75,5.167,1.417,6.625,0.042
2018-10-08,5.917,8.792,2.875,12.958,0.208
2018-10-09,11.95,15.75,3.8,21.905,1.0
2018-10-10,9.583,12.542,2.958,24.5,0.875
2018-10-11,8.625,11.417,2.792,10.958,0.542
2018-10-12,10.333,14.292,3.958,9.417,0.125
2018-10-13,7.391,10.043,2.652,7.375,0.292
2018-10-14,6.167,7.958,1.792,8.167,0.458
2018-10-15,10.958,13.708,2.75,11.667,0.792
2018-10-16,14.95,19.05,4.1,19.81,1.2
2018-10-17,11.583,14.625,3.042,17.292,0.167
2018-10-18,13.167,17.333,4.167,22.042,0.333
2018-10-19,10.25,12.583,2.333,11.167,0.167
2018-10-20,6.917,9.292,2.375,7.792,0.0
2018-10-21,7.292,9.042,1.75,14.792,0.542
2018-10-22,11.75,15.583,3.833,17.292,0.708
2018-10-23,14.217,19.435,5.217,14.0,0.833
2018-10-24,10.458,14.458,4.0,15.167,0.333
2018-10-25,16.0,22.042,6.042,22.458,0.375
2018-10-26,16.19,20.476,4.286,23.81,0.429
2018-10-27,9.208,11.583,2.375,11.125,0.0
2018-10-28,6.542,8.458,1.917,7.917,0.042
2018-10-29,13.458,16.917,3.458,11.708,0.542
2018-10-30,10.391,13.826,3.435,11.292,0.217
2018-10-31,13.125,17.292,4.167,11.75,0.5
2018-11-01,11.524,15.048,3.524,13.125,0.333
2018-11-02,13.625,19.958,6.333,17.727,1.708
2018-11-03,13.917,18.667,4.75,19.375,4.875
2018-11-04,9.042,11.5,2.458,23.708,1.792
2018-11-05,18.208,26.083,7.875,32.042,1.625
2018-11-06,14.3,23.55,9.25,22.095,0.524
2018-11-07,17.375,24.333,6.958,20.208,1.708
2018-11-08,14.292,18.917,4.625,26.708,1.708
2018-11-09,8.5,11.167,2.667,9.125,0.333
2018-11-10,11.542,15.417,3.875,18.875,0.542
2018-11-11,10.792,14.417,3.625,20.375,1.5
2018-11-12,13.476,16.905,3.429,18.381,0.381
2018-11-13,9.391,12.174,2.783,9.458,0.348
2018-11-14,11.792,20.333,8.542,7.125,0.375
2018-11-15,12.708,22.833,10.125,4.292,0.583
2018-11-16,18.375,27.375,9.0,14.875,1.417
2018-11-17,10.042,14.583,4.542,15.292,0.542
2018-11-18,11.583,15.208,3.625,20.5,0.458
2018-11-19,11.25,14.458,3.208,13.792,0.167
2018-11-20,16.15,23.6,7.45,19.333,0.429
2018-11-21,17.667,24.25,6.583,24.625,2.5
2018-11-22,10.042,13.375,3.333,13.375,0.583
2018-11-23,11.0,16.208,5.208,8.042,0.667
2018-11-24,13.083,18.667,5.583,14.458,1.583
2018-11-25,10.792,13.333,2.542,24.625,0.833
2018-11-26,21.292,35.833,14.542,29.875,0.5
2018-11-27,18.35,29.15,10.8,17.667,1.0
2018-11-28,13.5,26.125,12.625,19.083,0.917
2018-11-29,13.542,18.042,4.5,12.583,0.75
2018-11-30,17.083,29.042,11.958,18.375,1.25
2018-12-01,16.25,23.708,7.458,35.958,1.208
2018-12-02,15.083,18.208,3.125,38.667,1.292
2018-12-03,19.833,28.333,8.5,12.958,0.917
2018-12-04,11.55,18.25,6.7,10.19,0.905
2018-12-05,10.381,13.333,2.952,17.292,0.917
2018-12-06,14.5,22.5,8.0,18.375,0.875
2018-12-07,8.458,11.458,3.0,9.875,0.75
2018-12-08,8.833,10.958,2.125,7.375,0.917
2018-12-09,6.917,8.667,1.75,8.958,0.958
2018-12-10,13.083,20.25,7.167,7.833,1.5
2018-12-11,13.7,19.35,5.65,7.476,1.7
2018-12-12,8.792,11.333,2.542,8.417,1.0
2018-12-13,15.333,20.542,5.208,18.5,1.167
2018-12-14,15.042,25.25,10.208,13.75,1.0
2018-12-15,17.125,28.083,10.958,15.375,1.042
2018-12-16,11.792,16.792,5.0,15.958,0.708
2018-12-17,11.917,15.625,3.708,14.958,1.167
2018-12-18,18.4,27.7,9.3,14.238,1.0
2018-12-19,12.542,17.542,5.0,13.75,1.208
2018-12-20,15.0,17.429,2.429,28.333,1.125
2018-12-21,,,,12.417,2.292
2018-12-22,,,,17.625,1.167
2018-12-23,,,,17.667,0.792
2018-12-24,,,,10.708,1.042
2018-12-25,19.583,26.083,6.5,12.048,1.25
2018-12-26,16.522,22.13,5.609,17.875,0.958
2018-12-27,12.75,17.292,4.542,12.167,1.083
2018-12-28,10.609,13.957,3.348,7.542,0.875
2018-12-29,8.235,11.588,3.353,7.792,0.75
2018-12-30,,,,9.625,0.875
2018-12-31,,,,10.25,2.417
