date,SO2_mean,SPM_mean
2013-08-25,0.0,23.5
2013-08-26,0.708,14.292
2013-08-27,1.375,16.167
2013-08-28,4.792,34.292
2013-08-29,1.292,34.125
2013-08-30,1.083,32.75
2013-08-31,1.667,35.917
2013-09-01,1.917,19.083
2013-09-02,1.125,15.292
2013-09-03,1.792,15.417
2013-09-04,2.625,13.0
2013-09-05,3.333,16.042
2013-09-06,3.25,24.042
2013-09-07,2.625,27.333
2013-09-08,1.75,28.792
2013-09-09,1.542,27.25
2013-09-10,2.042,38.167
2013-09-11,1.708,44.75
2013-09-12,1.667,48.583
2013-09-13,1.75,38.167
2013-09-14,1.792,40.0
2013-09-15,1.583,36.333
2013-09-16,4.708,11.625
2013-09-17,5.625,12.875
2013-09-18,5.25,10.0
2013-09-19,3.417,14.958
2013-09-20,2.542,20.833
2013-09-21,2.292,24.542
2013-09-22,2.208,25.417
2013-09-23,3.0,16.292
2013-09-24,3.625,25.0
2013-09-25,3.25,20.708
2013-09-26,4.125,4.917
2013-09-27,6.167,13.75
2013-09-28,7.0,14.333
2013-09-29,7.833,20.083
2013-09-30,2.875,15.042
2013-10-01,2.542,14.5
2013-10-02,2.5,24.333
2013-10-03,2.75,30.417
2013-10-04,4.773,32.136
2013-10-05,2.125,16.708
2013-10-06,2.375,13.208
2013-10-07,2.5,13.042
2013-10-08,2.625,20.125
2013-10-09,1.25,19.708
2013-10-10,2.333,22.042
2013-10-11,1.957,21.609
2013-10-12,3.375,19.417
2013-10-13,3.708,10.0
2013-10-14,2.667,16.042
2013-10-15,2.75,17.375
2013-10-16,4.5,7.083
2013-10-17,6.083,8.583
2013-10-18,3.875,16.458
2013-10-19,2.833,4.25
2013-10-20,3.667,7.5
2013-10-21,2.25,12.792
2013-10-22,4.958,13.167
2013-10-23,3.167,11.75
2013-10-24,2.208,8.5
2013-10-25,2.75,12.667
2013-10-26,3.167,15.25
2013-10-27,4.625,12.458
2013-10-28,6.375,16.917
2013-10-29,3.083,18.208
2013-10-30,2.5,18.625
2013-10-31,3.333,47.375
2013-11-01,4.042,43.167
2013-11-02,2.458,38.042
2013-11-03,3.292,18.0
2013-11-04,3.792,26.0
2013-11-05,4.5,26.75
2013-11-06,4.083,20.917
2013-11-07,2.792,26.292
2013-11-08,3.833,42.167
2013-11-09,5.083,36.25
2013-11-10,3.583,20.292
2013-11-11,3.667,7.042
2013-11-12,2.542,6.667
2013-11-13,2.958,8.708
2013-11-14,3.417,8.917
2013-11-15,3.083,9.125
2013-11-16,3.833,23.917
2013-11-17,3.375,37.917
2013-11-18,2.208,7.167
2013-11-19,2.292,5.458
2013-11-20,1.625,6.292
2013-11-21,2.292,6.792
2013-11-22,2.292,9.417
2013-11-23,2.625,10.667
2013-11-24,4.25,15.0
2013-11-25,3.792,15.375
2013-11-26,3.333,10.708
2013-11-27,3.708,13.167
2013-11-28,1.833,3.75
2013-11-29,2.083,3.0
2013-11-30,2.042,12.75
2013-12-01,2.833,18.417
2013-12-02,2.208,17.125
2013-12-03,1.917,7.042
2013-12-04,3.625,23.042
2013-12-05,3.417,24.917
2013-12-06,3.25,37.417
2013-12-07,2.542,26.25
2013-12-08,7.208,16.5
2013-12-09,2.042,21.917
2013-12-10,3.083,20.167
2013-12-11,2.417,12.708
2013-12-12,2.333,3.833
2013-12-13,3.045,13.182
2013-12-14,2.333,4.375
2013-12-15,5.167,18.083
2013-12-16,4.708,12.708
2013-12-17,4.167,8.75
2013-12-18,3.083,1.958
2013-12-19,1.625,6.583
2013-12-20,2.0,7.826
2013-12-21,2.792,11.292
2013-12-22,1.458,3.708
2013-12-23,2.042,15.667
2013-12-24,1.958,11.5
2013-12-25,4.083,12.333
2013-12-26,3.417,13.75
2013-12-27,4.909,21.045
2013-12-28,2.375,3.5
2013-12-29,2.833,10.125
2013-12-30,2.417,10.417
2013-12-31,6.083,28.958
2014-01-01,2.125,9.667
2014-01-02,2.375,12.125
2014-01-03,2.875,10.083
2014-01-04,1.917,13.375
2014-01-05,2.958,19.208
2014-01-06,6.333,37.542
2014-01-07,3.5,7.208
2014-01-08,3.375,7.375
2014-01-09,4.13,11.348
2014-01-10,5.375,35.833
2014-01-11,4.417,33.5
2014-01-12,3.25,10.458
2014-01-13,5.583,10.708
2014-01-14,5.75,18.833
2014-01-15,2.292,6.292
2014-01-16,3.208,19.625
2014-01-17,6.583,28.417
2014-01-18,0.0,7.864
2014-01-19,1.174,29.435
2014-01-20,3.333,30.167
2014-01-21,6.0,47.625
2014-01-22,3.083,13.083
2014-01-23,3.125,16.25
2014-01-24,2.833,18.375
2014-01-25,3.917,12.125
2014-01-26,3.208,32.708
2014-01-27,2.542,33.375
2014-01-28,3.875,17.292
2014-01-29,4.0,17.042
2014-01-30,2.792,8.167
2014-01-31,3.292,19.208
2014-02-01,3.583,8.0
2014-02-02,2.292,11.875
2014-02-03,4.292,10.708
2014-02-04,3.417,26.583
2014-02-05,5.913,26.261
2014-02-06,3.542,27.542
2014-02-07,2.917,21.167
2014-02-08,2.167,24.708
2014-02-09,2.0,5.875
2014-02-10,2.4,13.35
2014-02-11,2.625,16.083
2014-02-12,3.417,26.708
2014-02-13,2.875,7.917
2014-02-14,2.5,6.542
2014-02-15,2.917,17.583
2014-02-16,4.417,32.25
2014-02-17,3.542,32.458
2014-02-18,4.75,37.125
2014-02-19,4.0,18.667
2014-02-20,9.542,15.708
2014-02-21,5.708,14.333
2014-02-22,2.708,17.875
2014-02-23,3.167,37.75
2014-02-24,2.708,38.0
2014-02-25,2.214,25.5
2014-04-01,5.583,19.667
2014-04-02,4.875,25.167
2014-04-03,7.0,26.042
2014-04-04,4.208,9.333
2014-04-05,4.333,22.208
2014-04-06,4.667,16.792
2014-04-07,4.667,15.542
2014-04-08,4.125,24.958
2014-04-09,4.292,16.958
2014-04-10,3.917,36.917
2014-04-11,4.792,50.542
2014-04-12,4.417,67.375
2014-04-13,2.458,19.875
2014-04-14,8.458,13.5
2014-04-15,5.458,15.708
2014-04-16,3.583,31.792
2014-04-17,3.625,38.667
2014-04-18,1.217,20.522
2014-04-19,3.75,52.458
2014-04-20,2.708,27.667
2014-04-21,6.125,24.792
2014-04-22,4.167,37.583
2014-04-23,4.708,22.042
2014-04-24,8.208,27.167
2014-04-25,4.87,19.087
2014-04-26,5.083,18.75
2014-04-27,7.292,21.583
2014-04-28,3.125,22.667
2014-04-29,2.125,11.208
2014-04-30,2.375,8.5
2014-05-01,2.125,19.083
2014-05-02,4.208,43.13
2014-05-03,3.458,36.542
2014-05-04,3.25,47.042
2014-05-05,2.958,10.125
2014-05-06,5.375,17.917
2014-05-07,6.958,28.417
2014-05-08,6.292,42.5
2014-05-09,2.625,28.25
2014-05-10,7.958,37.75
2014-05-11,3.625,33.333
2014-05-12,1.0,25.958
2014-05-13,1.667,30.25
2014-05-14,3.25,27.348
2014-05-15,1.083,36.167
2014-05-16,1.833,46.333
2014-05-17,4.083,35.0
2014-05-18,4.75,33.5
2014-05-19,2.667,31.042
2014-05-20,2.167,16.833
2014-05-21,1.042,39.083
2014-05-22,1.125,80.042
2014-05-23,1.208,64.13
2014-05-24,1.292,48.125
2014-05-25,2.417,31.87
2014-05-26,1.333,36.696
2014-05-27,1.042,66.417
2014-05-28,2.917,66.625
2014-05-29,1.0,90.125
2014-05-30,1.391,84.826
2014-05-31,1.125,82.25
2014-06-01,1.042,67.522
2014-06-02,0.875,39.667
2014-06-03,0.958,7.913
2014-06-04,0.636,
2014-06-05,0.667,15.4
2014-06-06,1.958,19.542
2014-06-07,3.125,19.208
2014-06-08,3.667,40.958
2014-06-09,3.0,38.667
2014-06-10,2.458,20.0
2014-06-11,3.292,24.917
2014-06-12,2.833,13.417
2014-06-13,4.895,15.737
2014-06-14,4.708,42.25
2014-06-15,4.083,32.708
2014-06-16,4.083,27.333
2014-06-17,4.792,9.875
2014-06-18,4.208,9.583
2014-06-19,4.708,12.833
2014-06-20,4.333,18.875
2014-06-21,3.083,10.208
2014-06-22,2.958,13.042
2014-06-23,4.292,22.542
2014-06-24,4.292,30.0
2014-06-25,4.958,30.917
2014-06-26,3.875,23.042
2014-06-27,2.458,7.583
2014-06-28,2.125,27.292
2014-06-29,2.292,39.042
2014-06-30,2.167,39.5
2014-07-01,2.083,63.792
2014-07-02,2.625,29.792
2014-07-03,1.708,20.417
2014-07-04,2.045,34.5
2014-07-05,2.042,24.375
2014-07-06,2.25,19.083
2014-07-07,1.208,23.458
2014-07-08,1.833,26.5
2014-07-09,2.375,12.75
2014-07-10,1.333,27.667
2014-07-11,0.895,59.368
2014-07-12,0.0,29.208
2014-07-13,0.0,28.85
2014-07-14,0.0,19.786
2014-07-15,0.0,22.708
2014-07-16,0.0,19.292
2014-07-17,0.0,14.875
2014-07-18,0.0,19.87
2014-07-19,1.25,36.333
2014-07-20,0.0,28.375
2014-07-21,0.0,28.458
2014-07-22,0.083,21.458
2014-07-23,0.0,18.458
2014-07-24,0.0,24.542
2014-07-25,0.0,31.783
2014-07-26,0.0,29.5
2014-07-27,0.0,27.917
2014-07-28,0.0,25.708
2014-07-29,1.13,52.435
2014-07-30,2.167,30.542
2014-07-31,1.708,11.625
2014-08-01,1.958,17.625
2014-08-02,2.75,29.083
2014-08-03,1.083,34.833
2014-08-04,1.208,25.792
2014-08-05,1.25,19.5
2014-08-06,3.917,25.917
2014-08-07,1.75,14.5
2014-08-08,1.458,18.5
2014-08-09,2.875,20.042
2014-08-10,1.5,26.708
2014-08-11,1.583,18.792
2014-08-12,1.958,22.083
2014-08-13,2.375,39.25
2014-08-14,1.75,29.958
2014-08-15,1.0,18.818
2014-08-16,1.0,14.958
2014-08-17,1.833,24.5
2014-08-18,1.75,15.667
2014-08-19,1.625,25.722
2014-08-20,2.217,0.0
2014-08-21,3.0,
2014-08-22,1.708,
2014-08-23,1.542,
2014-08-24,1.625,
2014-08-25,1.667,
2014-08-26,1.292,
2014-08-27,1.958,
2014-08-28,1.87,30.0
2014-08-29,1.833,27.583
2014-08-30,2.0,20.458
2014-08-31,1.833,23.833
2014-09-01,2.792,38.208
2014-09-02,2.458,46.706
2014-09-03,2.087,40.609
2014-09-04,1.0,26.125
2014-09-05,1.0,32.043
2014-09-06,1.0,28.625
2014-09-07,1.0,29.4
2014-09-08,0.409,
2014-09-09,0.792,23.467
2014-09-10,2.083,35.25
2014-09-11,1.458,52.375
2014-09-12,2.458,46.125
2014-09-13,3.5,31.292
2014-09-14,2.458,17.125
2014-09-15,1.208,18.708
2014-09-16,1.583,32.417
2014-09-17,1.583,37.375
2014-09-18,2.667,26.667
2014-09-19,2.417,14.5
2014-09-20,2.042,9.375
2014-09-21,1.167,10.083
2014-09-22,1.261,21.391
2014-09-23,3.458,31.917
2014-09-24,2.042,22.625
2014-09-25,1.333,13.875
2014-09-26,4.792,15.333
2014-09-27,2.833,22.042
2014-09-28,2.375,22.917
2014-09-29,2.667,38.958
2014-09-30,2.625,64.75
2014-10-01,3.583,66.125
2014-10-02,2.542,36.208
2014-10-03,2.5,26.542
2014-10-04,7.0,23.625
2014-10-05,5.583,16.042
2014-10-06,3.292,14.458
2014-10-07,6.458,17.542
2014-10-08,3.478,14.696
2014-10-09,2.167,22.167
2014-10-10,1.65,16.7
2014-10-11,1.5,22.417
2014-10-12,1.25,13.0
2014-10-13,1.417,9.875
2014-10-14,3.417,17.042
2014-10-15,9.958,12.292
2014-10-16,2.417,18.292
2014-10-17,2.217,30.304
2014-10-18,5.292,44.708
2014-10-19,3.708,30.125
2014-10-20,1.458,25.667
2014-10-21,1.958,41.208
2014-10-22,0.125,28.417
2014-10-23,3.125,14.458
2014-10-24,2.565,25.217
2014-10-25,2.083,28.292
2014-10-26,2.5,29.292
2014-10-27,1.708,33.375
2014-10-28,8.542,17.167
2014-10-29,3.167,26.208
2014-10-30,6.208,30.792
2014-10-31,1.458,28.375
2014-11-01,1.0,17.833
2014-11-02,1.417,17.625
2014-11-03,2.708,9.375
2014-11-04,6.375,16.667
2014-11-05,2.583,9.5
2014-11-06,2.75,20.417
2014-11-07,5.625,26.417
2014-11-08,2.708,39.25
2014-11-09,1.875,16.375
2014-11-10,5.208,21.708
2014-11-11,3.958,22.417
2014-11-12,3.292,25.917
2014-11-13,3.5,9.583
2014-11-14,3.125,7.333
2014-11-15,3.083,12.208
2014-11-16,4.75,13.292
2014-11-17,4.0,20.917
2014-11-18,1.75,13.75
2014-11-19,5.0,0.0
2014-11-20,3.667,0.0
2014-11-21,2.667,0.0
2014-11-22,1.667,0.0
2014-11-23,1.958,0.0
2014-11-24,3.292,0.0
2014-11-25,1.0,0.0
2014-11-26,2.13,6.522
2014-11-27,9.708,19.792
2014-11-28,5.667,24.667
2014-11-29,1.417,7.875
2014-11-30,1.292,15.167
2014-12-01,1.708,9.792
2014-12-02,2.0,4.458
2014-12-03,2.708,13.792
2014-12-04,2.542,12.5
2014-12-05,2.0,6.583
2014-12-06,2.5,2.917
2014-12-07,2.667,9.292
2014-12-08,2.125,14.542
2014-12-09,2.783,13.478
2014-12-10,2.292,13.458
2014-12-11,2.083,19.667
2014-12-12,2.542,18.75
2014-12-13,2.083,8.542
2014-12-14,2.25,5.625
2014-12-15,6.0,4.833
2014-12-16,3.042,17.292
2014-12-17,1.292,5.375
2014-12-18,1.875,6.708
2014-12-19,4.792,8.542
2014-12-20,3.208,19.333
2014-12-21,2.583,9.125
2014-12-22,2.333,8.292
2014-12-23,3.292,18.708
2014-12-24,2.75,23.042
2014-12-25,3.958,22.208
2014-12-26,3.261,7.391
2014-12-27,5.708,15.958
2014-12-28,4.792,18.083
2014-12-29,3.125,19.042
2014-12-30,3.625,33.208
2014-12-31,3.208,29.958
