date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-01-26,6.667,8.042,1.375,,27.375
2012-01-27,7.125,8.958,1.833,,7.875
2012-01-28,11.167,15.875,4.708,,9.0
2012-01-29,16.25,21.958,5.708,,15.542
2012-01-30,19.042,27.292,8.25,,25.583
2012-01-31,19.667,32.208,12.542,,36.75
2012-02-01,16.792,21.583,4.792,,34.375
2012-02-02,8.792,10.542,1.75,,25.87
2012-02-03,7.125,8.542,1.417,,19.542
2012-02-04,8.208,9.875,1.667,,25.25
2012-02-05,5.615,6.846,1.231,,22.042
2012-02-06,,,,,17.458
2012-02-07,,,,,18.792
2012-02-08,7.6,14.6,7.0,,8.174
2012-02-09,9.917,15.917,6.0,,9.667
2012-02-10,6.708,10.083,3.375,,17.125
2012-02-11,10.208,14.208,4.0,,29.75
2012-02-12,20.25,26.25,6.0,,32.375
2012-02-13,8.0,10.875,2.875,,26.652
2012-02-14,18.583,24.958,6.375,38.667,28.792
2012-02-15,10.708,12.792,2.083,21.478,21.292
2012-02-16,12.292,15.542,3.25,18.75,16.417
2012-02-17,12.625,15.125,2.5,21.542,22.25
2012-02-18,9.75,12.333,2.583,5.417,10.917
2012-02-19,6.167,7.583,1.417,7.0,8.458
2012-02-20,9.208,11.417,2.208,10.083,10.292
2012-02-21,12.5,15.542,3.042,24.458,21.708
2012-02-22,14.042,17.292,3.25,39.917,35.125
2012-02-23,11.042,14.292,3.25,31.042,32.0
2012-02-24,7.75,9.25,1.5,11.0,9.292
2012-02-25,10.042,12.625,2.583,13.917,11.542
2012-02-26,21.5,28.208,6.708,27.833,32.875
2012-02-27,13.167,15.625,2.458,16.625,21.208
2012-02-28,17.083,21.958,4.875,17.042,15.208
2012-03-01,9.958,11.708,1.75,16.667,22.75
2012-03-02,4.292,5.458,1.167,17.5,18.042
2012-03-03,4.792,5.958,1.167,19.0,14.708
2012-03-04,10.875,13.625,2.75,24.417,26.208
2012-03-05,13.708,17.333,3.625,36.667,40.542
2012-03-06,11.458,14.292,2.833,15.583,14.875
2012-03-07,11.417,14.0,2.583,26.542,27.875
2012-03-08,8.208,9.708,1.5,41.292,50.583
2012-03-09,8.75,10.25,1.5,38.333,44.208
2012-03-10,3.542,4.542,1.0,26.125,31.583
2012-03-11,7.792,9.417,1.625,25.0,24.667
2012-03-12,11.667,15.458,3.792,25.958,26.0
2012-03-13,5.292,6.667,1.375,18.125,26.083
2012-03-14,3.625,4.667,1.042,11.5,13.0
2012-03-15,8.958,12.417,3.458,17.75,16.609
2012-03-16,10.25,13.125,2.875,22.042,20.833
2012-03-17,12.333,15.167,2.833,34.708,40.542
2012-03-18,3.792,5.292,1.5,13.875,26.292
2012-03-19,9.333,11.833,2.5,21.958,24.5
2012-03-20,8.667,10.417,1.75,28.625,33.875
2012-03-21,4.75,6.0,1.25,14.583,15.167
2012-03-22,10.792,13.375,2.583,11.375,13.625
2012-03-23,8.292,10.0,1.708,18.458,23.417
2012-03-24,8.792,11.5,2.708,29.167,31.917
2012-03-25,4.708,6.125,1.417,22.208,24.917
2012-03-26,7.833,9.417,1.583,23.25,23.333
2012-03-27,14.417,17.542,3.125,26.917,36.458
2012-03-28,11.458,15.0,3.542,17.5,24.792
2012-03-29,9.125,10.917,1.792,26.042,29.583
2012-03-30,6.5,7.917,1.417,23.875,24.0
2012-03-31,5.5,6.75,1.25,20.667,21.375
2012-04-01,3.042,4.125,1.083,,18.542
2012-04-02,8.833,11.5,2.667,,20.5
2012-04-03,3.417,4.667,1.25,,22.917
2012-04-04,3.792,5.083,1.292,,13.958
2012-04-05,5.25,6.75,1.5,,27.208
2012-04-06,3.625,4.75,1.125,,13.0
2012-04-07,3.917,4.917,1.0,,11.458
2012-04-08,6.042,7.292,1.25,,15.458
2012-04-09,9.958,12.0,2.042,,28.708
2012-04-10,11.125,13.667,2.542,,25.792
2012-04-11,4.375,5.792,1.417,,24.333
2012-04-12,5.391,6.87,1.478,,20.478
2012-04-13,10.542,13.208,2.667,,16.333
2012-04-14,6.5,8.042,1.542,,20.833
2012-04-15,6.5,8.208,1.708,,20.708
2012-04-16,6.75,8.625,1.875,,22.167
2012-04-17,6.708,8.583,1.875,,25.917
2012-04-18,9.0,10.958,1.958,,21.625
2012-04-19,11.25,13.125,1.875,,30.167
2012-04-20,7.167,8.792,1.625,,18.167
2012-04-21,4.958,6.333,1.375,,4.792
2012-04-22,3.75,4.792,1.042,,10.5
2012-04-23,6.333,7.708,1.375,,48.542
2012-04-24,8.792,10.625,1.833,,50.417
2012-04-25,12.167,14.667,2.5,,34.875
2012-04-26,4.458,5.708,1.25,,14.917
2012-04-27,6.25,8.0,1.75,,14.75
2012-04-28,9.75,11.875,2.125,,27.625
2012-04-29,5.167,6.417,1.25,,25.125
2012-04-30,4.667,5.917,1.25,,8.0
2012-05-01,8.792,11.0,2.208,,9.542
2012-05-02,4.583,6.083,1.5,,8.5
2012-05-03,1.833,2.833,1.0,,6.5
2012-05-04,2.208,3.333,1.125,,9.958
2012-05-05,4.667,5.875,1.208,,14.083
2012-05-06,2.167,3.167,1.0,,18.5
2012-05-07,3.833,4.917,1.083,,33.125
2012-05-08,7.917,9.667,1.75,,37.917
2012-05-09,6.458,7.958,1.5,,20.5
2012-05-10,5.042,6.625,1.583,,34.13
2012-05-11,4.083,5.792,1.708,,18.75
2012-05-12,5.042,6.708,1.667,,13.708
2012-05-13,6.75,8.917,2.167,,35.417
2012-05-14,7.292,9.667,2.375,,34.208
2012-05-15,6.917,9.25,2.333,,17.5
2012-05-16,6.833,9.292,2.458,,26.375
2012-05-17,6.478,8.652,2.174,,32.667
2012-05-18,4.917,6.917,2.0,,30.083
2012-05-19,7.125,9.542,2.417,,32.667
2012-05-20,5.125,7.458,2.333,,22.5
2012-05-21,5.292,7.833,2.542,,6.292
2012-05-22,8.0,10.708,2.708,,15.083
2012-05-23,9.833,12.75,2.917,,25.917
2012-05-24,11.583,15.042,3.458,,30.042
2012-05-25,7.167,9.667,2.5,,29.333
2012-05-26,11.708,16.25,4.542,,24.917
2012-05-27,6.875,9.875,3.0,,22.958
2012-05-28,7.125,9.792,2.667,,31.833
2012-05-29,9.167,12.25,3.083,,34.833
2012-05-30,8.208,10.958,2.75,,45.5
2012-05-31,7.25,9.833,2.583,,53.958
2012-06-01,8.375,11.125,2.75,,31.333
2012-06-02,9.708,12.833,3.125,,27.583
2012-06-03,4.083,6.083,2.0,,14.625
2012-06-04,6.875,9.375,2.5,,12.917
2012-06-05,6.292,8.5,2.208,,7.333
2012-06-06,8.304,12.478,4.174,,14.304
2012-06-07,9.583,12.583,3.0,,23.875
2012-06-08,8.625,10.833,2.208,,24.667
2012-06-09,4.625,5.792,1.167,,21.708
2012-06-10,3.917,4.958,1.042,,15.958
2012-06-11,12.042,14.875,2.833,,35.792
2012-06-12,9.625,12.125,2.5,,23.167
2012-06-13,7.083,9.792,2.708,,13.958
2012-06-14,4.917,6.25,1.333,,19.25
2012-06-15,10.75,13.417,2.667,,12.375
2012-06-16,5.958,10.0,4.042,,7.833
2012-06-17,5.667,7.125,1.458,,7.833
2012-06-18,6.875,8.625,1.75,,20.5
2012-06-19,6.042,8.375,2.333,,17.13
2012-06-20,6.833,8.708,1.875,,12.208
2012-06-21,6.0,7.5,1.5,,10.208
2012-06-22,4.792,5.833,1.042,,16.125
2012-06-23,7.042,9.0,1.958,,24.208
2012-06-24,2.708,3.917,1.208,,12.917
2012-06-25,6.083,7.792,1.708,,9.833
2012-06-26,4.917,6.417,1.5,,8.708
2012-06-27,5.292,6.583,1.292,,8.375
2012-06-28,5.792,7.333,1.542,,9.583
2012-06-29,8.208,10.958,2.75,,17.417
2012-06-30,5.583,9.292,3.708,,16.542
2012-07-01,2.625,3.833,1.208,,21.25
2012-07-02,7.25,9.542,2.292,,18.208
2012-07-03,3.25,4.292,1.042,,15.667
2012-07-04,5.833,8.958,3.125,,13.348
2012-07-05,3.917,7.625,3.708,,12.417
2012-07-06,2.667,5.875,3.208,,12.75
2012-07-07,4.125,6.125,2.0,,23.625
2012-07-08,2.417,3.708,1.292,,13.458
2012-07-09,4.917,7.125,2.208,,25.708
2012-07-10,7.708,11.375,3.667,,32.5
2012-07-11,5.417,8.292,2.875,,21.583
2012-07-12,4.458,6.625,2.167,,22.208
2012-07-13,5.667,8.458,2.792,,22.875
2012-07-14,4.167,6.542,2.375,,22.75
2012-07-15,3.25,5.625,2.375,,18.667
2012-07-16,4.75,8.125,3.375,,22.625
2012-07-17,3.5,7.667,4.167,,12.083
2012-07-18,4.5,9.5,5.0,,7.75
2012-07-19,4.75,10.292,5.542,,14.727
2012-07-20,6.708,14.208,7.5,,9.042
2012-07-21,5.042,9.375,4.333,,8.292
2012-07-22,4.375,9.042,4.667,,11.875
2012-07-23,4.75,7.125,2.375,,17.292
2012-07-24,5.333,7.667,2.333,,20.083
2012-07-25,5.375,8.208,2.833,,35.208
2012-07-26,3.958,6.042,2.083,,38.208
2012-07-27,4.625,8.5,3.875,,16.375
2012-07-28,3.958,7.083,3.125,,13.458
2012-07-29,4.375,6.417,2.042,,13.5
2012-07-30,4.583,6.708,2.125,,29.625
2012-07-31,4.5,7.75,3.25,,10.833
