date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-05-07,1.0,2.0,1.0,2.542,11.5
2011-05-08,1.0,2.0,1.0,2.625,18.958
2011-05-09,1.0,2.042,1.042,2.917,20.75
2011-05-10,1.0,2.0,1.0,2.083,19.792
2011-05-11,1.0,2.043,1.043,2.261,22.522
2011-05-12,1.042,2.167,1.125,2.083,39.13
2011-05-13,1.25,2.25,1.0,3.75,39.25
2011-05-14,1.0,2.0,1.0,4.417,33.792
2011-05-15,1.042,2.042,1.0,4.292,38.083
2011-05-16,1.458,2.5,1.042,4.292,44.833
2011-05-17,1.043,2.043,1.0,3.043,31.565
2011-05-18,1.0,2.0,1.0,4.417,33.167
2011-05-19,1.042,2.083,1.042,4.292,25.583
2011-05-20,1.042,2.042,1.0,3.5,10.25
2011-05-21,1.0,2.0,1.0,3.5,10.917
2011-05-22,1.0,2.125,1.125,2.375,10.625
2011-05-23,3.375,4.5,1.125,2.542,7.792
2011-05-24,1.87,3.043,1.174,2.957,4.652
2011-05-25,1.25,2.333,1.083,2.458,7.458
2011-05-26,1.375,2.375,1.0,2.0,11.083
2011-05-27,1.0,2.0,1.0,2.458,34.083
2011-05-28,2.333,3.333,1.0,2.333,28.667
2011-05-29,1.375,2.375,1.0,2.208,5.833
2011-05-30,1.083,2.083,1.0,2.958,20.167
2011-05-31,1.333,2.375,1.042,4.125,20.083
2011-06-01,1.042,2.0,0.958,2.833,26.5
2011-06-02,1.0,2.0,1.0,2.958,24.917
2011-06-03,1.042,2.042,1.0,3.375,30.5
2011-06-04,1.0,2.0,1.0,4.208,26.833
2011-06-05,1.417,2.417,1.0,3.708,22.0
2011-06-06,1.042,2.042,1.0,3.292,19.958
2011-06-07,1.25,2.25,1.0,2.125,15.667
2011-06-08,1.174,2.174,1.0,2.391,21.87
2011-06-09,1.0,2.0,1.0,2.458,27.25
2011-06-10,1.292,2.375,1.083,1.625,18.25
2011-06-11,1.0,2.0,1.0,1.667,13.0
2011-06-12,1.0,2.0,1.0,1.583,13.542
2011-06-13,1.042,2.042,1.0,2.167,15.917
2011-06-14,1.087,2.087,1.0,2.261,38.217
2011-06-15,1.375,2.375,1.0,2.25,30.125
2011-06-16,1.083,2.083,1.0,1.833,7.458
2011-06-17,1.0,2.0,1.0,2.0,9.583
2011-06-18,1.5,2.5,1.0,1.583,8.833
2011-06-19,1.292,2.292,1.0,1.75,7.5
2011-06-20,1.0,2.0,1.0,1.625,10.458
2011-06-21,1.0,2.0,1.0,1.522,5.13
2011-06-22,1.0,2.042,1.042,2.625,12.5
2011-06-23,1.0,2.0,1.0,2.167,18.292
2011-06-24,1.0,2.0,1.0,4.042,19.375
2011-06-25,1.083,2.333,1.25,1.833,14.75
2011-06-26,1.0,2.0,1.0,3.125,20.875
2011-06-27,1.0,2.0,1.0,2.042,19.125
2011-06-28,1.0,2.0,1.0,5.5,18.833
2011-06-29,1.0,2.083,1.083,3.417,14.25
2011-06-30,1.0,2.042,1.042,2.417,18.208
2011-07-01,0.167,0.917,0.75,1.75,9.333
2011-07-02,0.208,0.75,0.542,1.792,26.833
2011-07-03,0.375,0.833,0.458,1.833,30.792
2011-07-04,0.292,0.417,0.125,1.417,24.833
2011-07-05,0.75,1.083,0.333,2.625,27.083
2011-07-06,0.478,0.913,0.435,1.217,14.783
2011-07-07,0.417,1.042,0.625,1.542,18.917
2011-07-08,0.333,0.792,0.458,3.167,16.708
2011-07-09,0.583,1.125,0.542,3.042,13.542
2011-07-10,0.542,1.125,0.583,3.167,12.75
2011-07-11,0.75,1.333,0.583,3.083,14.208
2011-07-12,0.913,1.739,0.826,2.957,18.087
2011-07-13,0.625,1.0,0.375,3.417,11.583
2011-07-14,0.667,1.0,0.333,3.583,14.333
2011-07-15,0.792,1.25,0.458,3.875,12.542
2011-07-16,0.708,1.083,0.375,3.125,17.292
2011-07-17,0.917,1.25,0.333,2.958,14.25
2011-07-18,1.167,1.75,0.583,2.375,8.708
2011-07-19,1.208,1.583,0.375,2.375,16.708
2011-07-20,1.391,2.174,0.783,2.348,16.217
2011-07-21,1.333,2.333,1.0,2.583,8.458
2011-07-22,1.292,2.25,0.958,3.417,25.75
2011-07-23,1.083,2.083,1.0,5.125,44.833
2011-07-24,0.708,1.708,1.0,3.375,42.625
2011-07-25,0.708,1.833,1.125,3.75,29.875
2011-07-26,0.833,1.875,1.042,2.833,12.167
2011-07-27,0.625,1.625,1.0,2.875,12.917
2011-07-28,0.708,1.708,1.0,4.375,16.958
2011-07-29,0.625,1.5,0.875,3.083,18.75
2011-07-30,1.042,2.333,1.292,3.125,11.542
2011-07-31,1.0,2.042,1.042,3.375,17.167
2011-08-01,0.958,1.958,1.0,2.75,15.208
2011-08-02,1.042,2.0,0.958,3.083,27.917
2011-08-03,1.043,2.304,1.261,3.0,12.087
2011-08-04,0.875,1.833,0.958,3.042,8.625
2011-08-05,1.333,2.0,0.667,2.042,11.833
2011-08-06,0.708,1.542,0.833,1.875,13.0
2011-08-07,0.083,0.833,0.75,2.958,18.792
2011-08-08,0.708,1.708,1.0,2.458,22.917
2011-08-09,0.957,2.0,1.043,2.435,23.174
2011-08-10,0.708,1.917,1.208,3.083,18.083
2011-08-11,0.667,1.917,1.25,2.75,16.083
2011-08-12,0.708,1.708,1.0,2.292,14.667
2011-08-13,0.5,1.5,1.0,2.042,12.542
2011-08-14,0.958,1.875,0.917,1.417,9.5
2011-08-15,0.458,1.333,0.875,1.0,15.542
2011-08-16,0.167,0.833,0.667,1.125,20.458
2011-08-17,0.087,1.043,0.957,1.217,24.522
2011-08-18,0.458,0.875,0.417,1.5,29.667
2011-08-19,0.667,1.083,0.417,1.542,22.458
2011-08-20,0.583,0.958,0.375,1.917,48.375
2011-08-21,0.292,0.542,0.25,1.375,47.25
2011-08-22,0.542,0.958,0.417,1.625,32.0
2011-08-23,0.5,1.167,0.667,2.042,10.292
2011-08-24,0.625,1.5,0.875,2.833,18.083
2011-08-25,1.25,2.25,1.0,2.417,23.0
2011-08-26,1.583,2.208,0.625,2.042,14.083
2011-08-27,1.417,2.458,1.042,2.75,18.75
2011-08-28,0.958,1.625,0.667,2.958,21.125
2011-08-29,1.333,2.125,0.792,3.042,18.042
2011-08-30,1.083,1.875,0.792,3.833,30.208
2011-08-31,1.435,2.391,0.957,4.348,40.652
2011-09-01,1.917,2.75,0.833,3.625,34.167
2011-09-02,1.417,1.833,0.417,2.458,10.625
2011-09-03,0.25,0.292,0.042,2.0,12.917
2011-09-04,0.542,0.708,0.167,2.25,6.708
2011-09-05,1.0,1.125,0.125,2.75,10.75
2011-09-06,1.652,2.13,0.478,4.0,14.478
2011-09-07,1.292,1.667,0.375,3.208,16.833
2011-09-08,1.0,1.292,0.292,4.0,21.875
2011-09-09,1.333,1.792,0.458,2.25,22.917
2011-09-10,0.792,0.958,0.167,2.417,17.667
2011-09-11,0.875,1.417,0.542,2.375,10.917
2011-09-12,1.208,1.667,0.458,2.5,14.083
2011-09-13,1.087,1.783,0.696,2.696,15.652
2011-09-14,1.0,1.792,0.792,2.917,14.25
2011-09-15,1.333,2.0,0.667,2.417,13.833
2011-09-16,2.125,2.917,0.792,1.583,10.333
2011-09-17,1.958,3.208,1.25,1.708,11.042
2011-09-18,1.583,2.083,0.5,1.333,11.75
2011-09-19,1.333,1.708,0.375,2.0,8.167
2011-09-20,2.167,2.875,0.708,2.0,6.917
2011-09-21,0.833,1.167,0.333,2.167,9.167
2011-09-22,1.0,1.458,0.458,2.708,9.625
2011-09-23,1.292,1.75,0.458,2.542,10.417
2011-09-24,1.417,1.917,0.5,3.375,11.208
2011-09-25,1.625,2.458,0.833,3.292,22.208
2011-09-26,1.417,2.375,0.958,2.958,22.125
2011-09-27,1.958,2.667,0.708,3.292,20.083
2011-09-28,1.391,2.217,0.826,3.391,19.043
2011-09-29,1.0,1.75,0.75,2.833,16.208
2011-09-30,1.667,2.583,0.917,2.167,17.708
2011-10-01,1.458,2.292,0.833,2.75,17.75
2011-10-02,1.083,2.083,1.0,3.0,13.125
2011-10-03,1.292,2.292,1.0,3.542,11.25
2011-10-04,1.583,2.667,1.083,3.292,13.5
2011-10-05,1.833,3.0,1.167,2.417,13.5
2011-10-06,1.792,2.875,1.083,3.583,22.292
2011-10-07,1.583,2.625,1.042,4.042,55.833
2011-10-08,1.792,3.083,1.292,4.833,43.0
2011-10-09,1.25,2.375,1.125,12.667,38.333
2011-10-10,1.292,2.542,1.25,4.5,31.917
2011-10-11,1.25,2.25,1.0,5.625,23.0
2011-10-12,1.174,2.609,1.435,6.739,37.261
2011-10-13,1.875,2.917,1.042,4.083,44.125
2011-10-14,1.208,2.083,0.875,2.0,23.375
2011-10-15,1.125,1.917,0.792,1.958,13.458
2011-10-16,1.083,1.625,0.542,3.333,26.208
2011-10-17,1.0,1.75,0.75,2.875,24.292
2011-10-18,1.375,2.083,0.708,3.083,16.583
2011-10-19,2.208,2.958,0.75,3.958,16.708
2011-10-20,2.125,3.042,0.917,3.5,21.833
2011-10-21,3.0,3.833,0.833,2.208,15.083
2011-10-22,1.333,2.0,0.667,2.625,8.292
2011-10-23,0.958,1.458,0.5,2.042,6.75
2011-10-24,0.938,1.625,0.688,1.333,8.533
2011-10-25,1.375,1.833,0.458,3.792,14.375
2011-10-26,1.591,2.318,0.727,3.348,9.0
2011-10-27,1.583,2.375,0.792,3.667,14.875
2011-10-28,2.0,2.708,0.708,2.958,19.0
2011-10-29,3.375,4.292,0.917,3.125,20.042
2011-10-30,1.25,1.542,0.292,2.917,6.583
2011-10-31,1.333,2.208,0.875,3.417,11.667
2011-11-01,1.708,2.458,0.75,2.875,10.417
2011-11-02,1.875,2.917,1.042,2.208,11.375
2011-11-03,2.792,4.042,1.25,3.75,14.875
2011-11-04,2.417,3.708,1.292,2.583,16.0
2011-11-05,1.042,1.875,0.833,2.167,10.042
2011-11-06,1.333,2.125,0.792,2.083,7.708
2011-11-07,1.417,2.292,0.875,2.458,11.917
2011-11-08,2.375,3.583,1.208,2.792,10.167
2011-11-09,2.435,3.435,1.0,3.435,14.087
2011-11-10,2.875,3.875,1.0,3.542,11.875
2011-11-11,2.458,3.25,0.792,2.667,12.5
2011-11-12,1.417,2.125,0.708,2.875,12.083
2011-11-13,1.25,1.75,0.5,4.125,39.375
2011-11-14,2.0,2.783,0.783,3.522,34.609
2011-11-15,3.333,4.458,1.125,4.833,18.417
2011-11-16,2.667,3.667,1.0,7.042,18.0
2011-11-17,3.208,4.417,1.208,4.0,23.667
2011-11-18,0.917,1.25,0.333,3.0,13.417
2011-11-19,0.667,1.0,0.333,2.958,10.125
2011-11-20,1.25,1.708,0.458,3.625,13.333
2011-11-21,1.792,2.417,0.625,2.917,5.167
2011-11-22,2.261,3.304,1.043,3.087,8.174
2011-11-23,1.375,2.333,0.958,3.208,19.167
2011-11-24,1.174,1.783,0.609,2.261,6.217
2011-11-25,2.652,3.609,0.957,2.217,9.0
2011-11-26,2.25,3.167,0.917,3.542,14.25
2011-11-27,1.25,2.0,0.75,4.917,21.792
2011-11-28,2.958,5.0,2.042,2.583,22.542
2011-11-29,2.696,4.304,1.609,3.87,14.696
2011-11-30,2.417,4.167,1.75,3.125,19.917
2011-12-01,2.917,4.083,1.167,2.375,7.5
2011-12-02,5.0,6.208,1.208,3.125,6.917
2011-12-03,2.083,3.083,1.0,2.375,2.917
2011-12-04,1.25,2.042,0.792,2.542,5.5
2011-12-05,1.917,3.167,1.25,3.5,14.458
2011-12-06,2.75,4.0,1.25,3.333,16.042
2011-12-07,5.217,7.0,1.783,2.435,21.565
2011-12-08,2.458,3.375,0.917,3.417,11.542
2011-12-09,1.375,1.792,0.417,2.875,9.792
2011-12-10,1.458,1.833,0.375,2.167,7.667
2011-12-11,1.667,1.958,0.292,2.5,13.25
2011-12-12,1.792,2.75,0.958,2.625,17.083
2011-12-13,2.609,3.913,1.304,5.652,22.087
2011-12-14,2.167,3.292,1.125,2.917,22.25
2011-12-15,2.667,3.792,1.125,4.417,18.583
2011-12-16,2.417,3.417,1.0,3.125,3.875
2011-12-17,1.833,2.708,0.875,2.708,7.292
2011-12-18,2.083,2.833,0.75,2.542,14.042
2011-12-19,2.458,3.375,0.917,3.0,11.042
2011-12-20,3.348,4.783,1.435,3.174,15.261
2011-12-21,3.667,5.208,1.542,4.417,18.167
2011-12-22,2.583,3.5,0.917,5.042,23.125
2011-12-23,2.417,3.417,1.0,3.083,5.667
2011-12-24,2.708,3.667,0.958,4.542,7.583
2011-12-25,1.208,2.125,0.917,3.208,7.167
2011-12-26,2.083,3.083,1.0,3.583,8.583
2011-12-27,2.708,3.875,1.167,2.667,4.25
2011-12-28,4.542,6.458,1.917,3.208,10.167
2011-12-29,3.708,5.292,1.583,4.458,21.0
2011-12-30,2.417,3.583,1.167,3.583,22.333
2011-12-31,1.708,2.792,1.083,5.125,6.417
2012-01-01,1.208,2.208,1.0,2.542,10.208
2012-01-02,1.333,2.417,1.083,4.375,27.417
2012-01-03,1.167,2.167,1.0,3.333,5.125
2012-01-04,1.917,2.958,1.042,2.625,6.792
2012-01-05,2.25,3.458,1.208,3.0,5.917
2012-01-06,1.958,3.083,1.125,3.167,10.167
2012-01-07,2.667,4.125,1.458,3.375,19.75
2012-01-08,4.208,5.708,1.5,4.0,23.958
2012-01-09,4.348,5.913,1.565,7.13,22.261
2012-01-10,1.708,2.542,0.833,3.875,7.792
2012-01-11,3.583,4.542,0.958,3.208,6.875
2012-01-12,2.833,3.583,0.75,3.708,9.875
2012-01-13,3.625,4.5,0.875,3.667,16.25
2012-01-14,1.458,1.875,0.417,3.833,11.75
2012-01-15,1.958,2.917,0.958,5.208,23.417
2012-01-16,2.696,4.087,1.391,3.174,19.652
2012-01-17,2.0,3.0,1.0,3.417,25.348
2012-01-18,2.0,3.083,1.083,3.292,10.667
2012-01-19,2.75,4.333,1.583,2.958,12.125
2012-01-20,1.792,2.875,1.083,3.375,19.125
2012-01-21,2.917,4.333,1.417,3.042,20.25
2012-01-22,2.174,3.739,1.565,2.435,14.348
2012-01-23,3.0,4.042,1.042,3.042,8.583
2012-01-24,1.333,2.792,1.458,2.542,17.125
2012-01-25,1.375,2.375,1.0,4.417,19.958
2012-01-26,2.458,3.75,1.292,5.917,28.708
2012-01-27,1.25,2.25,1.0,2.667,6.792
2012-01-28,1.792,2.792,1.0,3.375,9.083
2012-01-29,2.833,4.167,1.333,3.583,10.208
2012-01-30,2.792,4.083,1.292,4.042,20.833
2012-01-31,3.042,4.625,1.583,7.833,33.167
2012-02-01,1.375,2.375,1.0,2.75,22.792
2012-02-02,1.375,2.375,1.0,3.542,21.167
2012-02-03,1.5,2.625,1.125,3.917,13.917
2012-02-04,1.208,2.208,1.0,2.458,20.625
2012-02-05,4.083,5.417,1.333,2.958,14.542
2012-02-06,3.261,4.652,1.391,2.696,13.87
2012-02-07,1.5,2.5,1.0,3.667,18.75
2012-02-08,2.0,3.0,1.0,2.917,6.0
2012-02-09,1.917,2.875,0.958,3.833,7.958
2012-02-10,1.375,2.375,1.0,3.625,14.542
2012-02-11,1.917,3.0,1.083,4.792,28.792
2012-02-12,5.167,6.708,1.542,2.708,19.708
2012-02-13,2.304,3.348,1.043,6.0,27.13
2012-02-14,5.417,7.417,2.0,3.625,19.0
2012-02-15,2.375,3.375,1.0,3.458,14.083
2012-02-16,1.875,2.917,1.042,3.625,13.333
2012-02-17,2.125,3.458,1.333,3.333,9.458
2012-02-18,1.875,3.042,1.167,2.333,6.375
2012-02-19,1.917,3.0,1.083,2.0,5.625
2012-02-20,2.13,3.652,1.522,2.739,6.565
2012-02-21,1.958,2.833,0.875,4.25,17.042
2012-02-22,2.583,3.375,0.792,5.5,32.208
2012-02-23,1.583,1.958,0.375,3.875,20.458
2012-02-24,1.75,2.125,0.375,3.375,8.0
2012-02-25,2.5,3.042,0.542,5.417,11.875
2012-02-26,3.583,4.208,0.625,3.125,14.25
2012-02-27,2.208,2.958,0.75,3.375,16.583
2012-02-28,2.125,2.833,0.708,5.0,20.708
2012-03-01,1.625,2.625,1.0,3.042,17.917
2012-03-02,1.625,2.625,1.0,3.458,17.667
2012-03-03,1.083,2.083,1.0,3.5,15.75
2012-03-04,1.958,2.958,1.0,6.208,26.417
2012-03-05,1.792,2.833,1.042,5.458,31.042
2012-03-06,1.348,2.565,1.217,4.435,12.0
2012-03-07,1.125,2.167,1.042,4.208,28.25
2012-03-08,1.292,2.292,1.0,6.292,54.333
2012-03-09,1.333,2.417,1.083,4.458,39.75
2012-03-10,1.417,2.417,1.0,4.125,40.25
2012-03-11,1.958,2.958,1.0,6.167,19.167
2012-03-12,1.478,2.739,1.261,4.783,19.348
2012-03-13,1.542,2.542,1.0,5.25,24.583
2012-03-14,1.833,2.833,1.0,2.958,12.833
2012-03-15,2.833,3.917,1.083,5.083,13.75
2012-03-16,1.917,3.0,1.083,3.958,17.042
2012-03-17,1.5,2.625,1.125,2.792,20.208
2012-03-18,1.087,2.13,1.043,2.826,21.478
2012-03-19,1.125,2.375,1.25,3.917,26.875
2012-03-20,2.0,3.042,1.042,2.917,32.208
2012-03-21,1.542,2.542,1.0,4.167,13.792
2012-03-22,1.208,2.375,1.167,2.292,9.708
2012-03-23,1.208,2.208,1.0,2.625,14.792
2012-03-24,1.75,2.75,1.0,2.708,27.792
2012-03-25,1.542,2.542,1.0,4.167,22.708
2012-03-26,1.625,2.625,1.0,3.833,14.958
2012-03-27,2.625,3.708,1.083,3.917,20.0
2012-03-28,2.042,3.167,1.125,4.458,18.083
2012-03-29,1.792,2.792,1.0,3.667,30.667
2012-03-30,1.292,2.292,1.0,5.458,18.375
2012-03-31,1.333,2.333,1.0,3.708,20.458
2012-04-01,1.167,2.167,1.0,3.875,18.75
2012-04-02,1.25,2.208,0.958,5.958,15.833
2012-04-03,0.696,1.696,1.0,4.783,23.565
2012-04-04,1.167,2.083,0.917,4.583,13.833
2012-04-05,1.083,1.542,0.458,4.292,26.792
2012-04-06,1.167,1.667,0.5,4.75,11.708
2012-04-07,1.208,1.75,0.542,4.375,10.5
2012-04-08,1.042,1.708,0.667,3.958,10.625
2012-04-09,1.083,2.083,1.0,4.542,19.833
2012-04-10,1.174,2.13,0.957,8.261,19.478
2012-04-11,0.875,1.917,1.042,3.708,20.0
2012-04-12,1.125,2.042,0.917,4.25,20.5
2012-04-13,2.083,3.083,1.0,3.125,12.875
2012-04-14,1.292,2.25,0.958,3.417,15.667
2012-04-15,1.125,2.125,1.0,8.083,23.375
2012-04-16,1.625,2.708,1.083,8.292,24.542
2012-04-17,1.348,2.478,1.13,4.522,27.609
2012-04-18,1.333,2.042,0.708,3.875,23.417
2012-04-19,1.292,1.958,0.667,3.667,19.458
2012-04-20,1.167,2.042,0.875,3.417,17.583
2012-04-21,0.583,0.75,0.167,2.458,6.708
2012-04-22,0.667,0.958,0.292,3.0,10.708
2012-04-23,1.0,1.333,0.333,3.75,43.75
2012-04-24,1.125,1.625,0.5,6.458,48.167
2012-04-25,1.083,1.25,0.167,7.875,35.0
2012-04-26,1.458,1.917,0.458,3.583,13.75
2012-04-27,1.25,1.958,0.708,3.958,15.583
2012-04-28,1.167,1.917,0.75,7.5,21.5
2012-04-29,0.833,1.5,0.667,3.125,23.0
2012-04-30,0.583,1.0,0.417,2.458,3.0
2012-05-01,1.167,1.833,0.667,2.792,6.5
2012-05-02,1.583,2.583,1.0,3.167,7.0
2012-05-03,1.083,1.958,0.875,2.875,7.792
2012-05-04,0.917,1.333,0.417,2.667,8.667
2012-05-05,0.958,1.542,0.583,3.083,15.958
2012-05-06,0.958,1.542,0.583,3.375,24.458
2012-05-07,0.958,1.583,0.625,3.542,32.25
2012-05-08,0.957,1.87,0.913,3.0,29.087
2012-05-09,1.417,2.375,0.958,4.25,24.875
2012-05-10,1.625,2.417,0.792,4.333,39.667
2012-05-11,1.75,2.583,0.833,3.917,14.417
2012-05-12,1.958,2.958,1.0,3.917,8.708
2012-05-13,1.333,2.375,1.042,3.958,38.958
2012-05-14,1.167,2.083,0.917,2.583,29.75
2012-05-15,1.304,2.304,1.0,2.609,15.391
2012-05-16,1.042,2.042,1.0,3.708,26.292
2012-05-17,1.0,2.0,1.0,3.292,33.25
2012-05-18,1.25,2.25,1.0,3.875,29.292
2012-05-19,1.708,2.708,1.0,4.333,31.083
2012-05-20,1.0,2.0,1.0,2.917,16.0
2012-05-21,1.5,2.5,1.0,5.667,10.75
2012-05-22,1.208,2.208,1.0,6.417,17.125
2012-05-23,1.522,2.522,1.0,3.609,25.957
2012-05-24,1.375,2.375,1.0,3.333,27.083
2012-05-25,1.292,1.708,0.417,4.875,24.083
2012-05-26,1.625,2.333,0.708,3.25,25.708
2012-05-27,1.583,2.5,0.917,4.958,22.583
2012-05-28,1.333,2.167,0.833,5.625,31.708
2012-05-29,1.0,1.75,0.75,6.417,42.542
2012-05-30,1.125,2.042,0.917,4.417,44.375
