date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-10-04,184.667,1.958,,,,10.042,7.708,9.208,1.5,,1.042,5.917,,,,194.708
2012-10-05,189.682,2.208,,,,13.455,11.375,12.875,1.5,,1.292,11.958,,,,203.136
2012-10-06,189.375,2.167,,,,14.0,8.917,9.5,0.583,,1.125,14.875,,,,203.375
2012-10-07,185.792,1.875,,,,11.083,4.5,4.625,0.125,,1.083,13.375,,,,196.875
2012-10-08,191.708,2.042,,,,13.583,5.167,5.375,0.208,,1.0,9.708,,,,205.292
2012-10-09,189.583,1.958,,,,12.542,6.391,6.87,0.478,,0.913,9.375,,,,202.125
2012-10-10,189.958,1.522,,,,12.875,9.125,9.792,0.667,,0.917,8.833,,,,202.833
2012-10-11,187.045,1.667,,,,12.682,7.913,8.391,0.478,,1.125,10.583,,,,199.727
2012-10-12,187.818,1.917,,,,5.227,4.5,5.125,0.625,,1.0,8.167,,,,193.045
2012-10-13,192.583,2.208,,,,7.333,8.583,9.25,0.667,,1.292,16.125,,,,199.917
2012-10-14,191.542,2.125,,,,6.833,6.875,7.708,0.833,,1.292,16.125,,,,198.375
2012-10-15,189.625,2.042,,,,6.833,6.083,6.75,0.667,,1.042,18.875,,,,196.458
2012-10-16,193.125,2.167,,,,7.958,9.739,10.913,1.174,,1.0,13.542,,,,201.083
2012-10-17,193.458,2.652,,,,10.0,12.083,13.542,1.458,,1.292,15.25,,,,203.458
2012-10-18,188.75,2.375,,,,9.042,10.292,12.917,2.625,,1.042,5.583,,,,197.792
2012-10-19,188.455,1.5,,,,8.182,12.375,16.417,4.042,,1.083,7.208,,,,196.636
2012-10-20,192.292,2.542,,,,10.75,10.583,11.917,1.333,,1.417,12.75,,,,203.042
2012-10-21,191.042,2.292,,,,12.458,8.25,9.125,0.875,,1.333,21.375,,,,203.5
2012-10-22,191.25,2.875,,,,13.042,9.792,10.375,0.583,,1.167,35.958,,,,204.292
2012-10-23,187.625,2.542,,,,13.125,12.391,14.783,2.391,,1.0,17.792,,,,200.75
2012-10-24,187.5,1.913,,,,9.0,7.75,9.208,1.458,,1.0,8.792,,,,196.5
2012-10-25,194.562,2.474,,,,17.125,15.176,18.235,3.059,,0.812,13.667,,,,211.688
2012-10-26,190.091,2.5,,,,14.636,12.042,13.625,1.583,,0.917,24.125,,,,204.727
2012-10-27,190.083,2.167,,,,9.417,7.875,8.458,0.583,,0.917,20.833,,,,199.5
2012-10-28,197.167,2.458,,,,10.875,9.792,11.083,1.292,,0.833,15.458,,,,208.042
2012-10-29,189.667,2.0,,,,9.667,6.375,6.625,0.25,,0.875,10.083,,,,199.333
2012-10-30,193.042,2.458,,,,10.708,14.522,17.348,2.826,,0.565,13.917,,,,203.75
2012-10-31,191.208,2.261,,,,8.208,10.583,13.375,2.792,,0.542,6.042,,,,199.417
2012-11-01,189.917,2.958,,,,10.5,12.625,15.125,2.5,,0.708,13.708,,,,200.417
2012-11-02,189.136,2.25,,,,7.591,7.292,8.125,0.833,,0.542,3.958,,,,196.727
2012-11-03,190.042,1.958,,,,9.375,5.625,5.875,0.25,,0.292,6.625,,,,199.417
2012-11-04,191.083,2.042,,,,9.958,6.625,7.125,0.5,,0.417,9.125,,,,201.042
2012-11-05,200.292,3.0,,,,13.75,14.875,17.375,2.5,,0.958,18.625,,,,214.042
2012-11-06,196.042,3.083,,,,16.333,19.348,23.304,3.957,,0.826,10.0,,,,212.375
2012-11-07,191.25,3.957,,,,14.292,13.333,16.583,3.25,,1.083,13.417,,,,205.542
2012-11-08,193.333,3.208,,,,13.042,15.833,19.125,3.292,,0.833,9.0,,,,206.375
2012-11-09,190.588,2.625,,,,12.588,10.417,11.25,0.833,,0.583,17.208,,,,203.176
2012-11-10,190.208,1.917,,,,10.292,5.042,5.25,0.208,,0.625,4.875,,,,200.5
2012-11-11,192.833,2.25,,,,12.75,6.958,7.792,0.833,,0.458,9.5,,,,205.583
2012-11-12,188.208,2.0,,,,10.75,7.25,7.958,0.708,,0.875,8.542,,,,198.958
2012-11-13,194.417,3.333,,,,14.125,14.13,17.13,3.0,,0.957,22.458,,,,208.542
2012-11-14,188.667,2.174,,,,10.792,6.583,7.25,0.667,,0.958,6.167,,,,199.458
2012-11-15,192.875,2.75,,,,10.375,6.5,7.042,0.542,,0.917,6.042,,,,203.25
2012-11-16,190.773,2.75,,,,9.727,11.667,13.875,2.208,,0.583,8.125,,,,200.5
2012-11-17,199.375,4.5,,,,17.333,19.292,25.917,6.625,,1.042,23.458,,,,216.708
2012-11-18,188.0,2.458,,,,6.5,2.708,2.833,0.125,,1.208,6.25,,,,194.5
2012-11-19,193.708,3.125,,,,10.917,15.083,18.417,3.333,,0.792,20.917,,,,204.625
2012-11-20,191.167,2.708,,,,9.5,10.478,15.13,4.652,,0.826,10.375,,,,200.667
2012-11-21,189.625,2.261,,,,6.833,7.333,8.333,1.0,,0.292,7.583,,,,196.458
2012-11-22,193.167,2.958,,,,11.292,18.333,24.917,6.583,,0.875,12.458,,,,204.458
2012-11-23,193.955,3.125,,,,11.909,12.958,16.458,3.5,,1.167,18.958,,,,205.864
2012-11-24,188.208,2.042,,,,6.25,4.542,5.042,0.5,,0.458,4.625,,,,194.458
2012-11-25,195.25,3.042,,,,12.25,13.333,16.833,3.5,,0.583,12.167,,,,207.5
2012-11-26,197.458,3.75,,,,13.958,19.083,22.708,3.625,,0.958,14.75,,,,211.417
2012-11-27,189.095,2.087,,,,5.762,3.0,3.25,0.25,,0.8,3.217,,,,194.857
2012-11-28,198.292,2.826,,,,8.25,16.75,21.25,4.5,,1.083,12.083,,,,206.542
2012-11-29,194.917,2.833,,,,8.417,12.5,15.875,3.375,,0.792,10.292,,,,203.333
2012-11-30,192.773,3.125,,,,7.591,15.208,17.917,2.708,,1.042,18.958,,,,200.364
2012-12-01,190.25,2.167,,,,6.083,6.417,6.958,0.542,,1.208,6.667,,,,196.333
2012-12-02,191.833,2.417,,,,5.208,7.75,8.292,0.542,,0.708,7.542,,,,197.042
2012-12-03,193.125,2.375,,,,6.5,13.083,15.083,2.0,,0.833,11.458,,,,199.625
2012-12-04,193.708,2.833,,,,7.708,15.0,23.348,8.348,,1.0,6.042,,,,201.417
2012-12-05,190.167,2.522,,,,7.75,14.042,17.75,3.708,,0.917,5.083,,,,197.917
2012-12-06,192.458,2.875,,,,8.208,13.0,17.583,4.583,,1.208,7.292,,,,200.667
2012-12-07,191.636,2.375,,,,3.409,12.458,14.458,2.0,,1.167,4.583,,,,195.045
2012-12-08,193.375,2.792,,,,3.625,12.833,16.75,3.917,,1.667,8.583,,,,197.0
2012-12-09,193.208,3.0,,,,2.5,7.458,8.5,1.042,,1.792,7.667,,,,195.708
2012-12-10,191.895,2.609,,,,4.737,7.95,8.9,0.95,,1.091,4.542,,,,196.632
2012-12-11,191.792,2.5,,,,9.375,9.792,12.208,2.417,,1.087,3.667,,,,201.167
2012-12-12,193.167,2.667,,,,7.458,9.458,11.333,1.875,,1.542,7.083,,,,200.625
2012-12-13,194.958,2.583,,,,7.625,12.565,14.304,1.739,,1.083,12.167,,,,202.583
2012-12-14,194.545,4.333,,,,13.136,24.917,34.208,9.292,,1.333,19.583,,,,207.682
2012-12-15,199.042,4.167,,,,16.75,24.435,32.217,7.783,,1.417,28.458,,,,215.792
2012-12-16,186.5,3.0,,,,8.042,5.125,6.083,0.958,,1.0,6.833,,,,194.542
2012-12-17,194.708,4.792,,,,15.333,23.478,33.739,10.261,,1.167,30.417,,,,210.042
2012-12-18,189.375,3.304,,,,9.625,12.583,19.292,6.708,,1.0,8.917,,,,199.0
2012-12-19,187.125,2.417,,,,5.792,8.913,10.87,1.957,,1.0,3.875,,,,192.917
2012-12-20,189.75,2.292,,,,6.0,9.583,11.167,1.583,,1.042,4.292,,,,195.75
2012-12-21,195.909,3.375,,,,10.182,14.913,22.609,7.696,,0.833,11.167,,,,206.091
2012-12-22,198.042,3.125,,,,10.583,21.292,32.458,11.167,,1.0,15.917,,,,208.625
2012-12-23,188.875,2.708,,,,5.917,6.739,7.696,0.957,,1.25,11.625,,,,194.792
2012-12-24,191.417,2.25,,,,6.792,5.583,6.458,0.875,,1.0,5.542,,,,198.208
2012-12-25,196.708,3.783,,,,13.0,23.261,28.783,5.522,,1.304,18.417,,,,209.708
2012-12-26,189.087,2.13,,,,5.391,5.571,6.286,0.714,,1.048,4.227,,,,194.478
2012-12-27,193.167,2.958,,,,7.583,13.792,15.833,2.042,,1.0,10.375,,,,200.75
2012-12-28,192.136,3.083,,,,11.318,16.375,18.333,1.958,,0.875,18.417,,,,203.455
2012-12-29,190.208,2.542,,,,10.917,10.625,11.5,0.875,,0.917,11.042,,,,201.125
2012-12-30,193.708,3.5,,,,13.25,12.583,14.833,2.25,,1.0,14.167,,,,206.958
2012-12-31,186.917,2.875,,,,9.25,4.958,5.5,0.542,,1.333,3.833,,,,196.167
2013-01-01,194.917,,,,,7.917,9.217,10.522,1.304,,1.125,13.583,,,,202.833
2013-01-02,193.182,,,,,9.818,5.417,5.667,0.25,,1.0,6.292,,,,203.0
2013-01-03,200.042,,,,,14.167,11.042,13.167,2.125,,1.042,13.125,,,,214.208
2013-01-04,193.333,,,,,11.292,5.917,6.25,0.333,,1.292,11.167,,,,204.625
2013-01-05,199.5,,,,,12.667,4.333,4.417,0.083,,1.0,5.958,,,,212.167
2013-01-06,200.708,,,,,14.25,8.917,11.208,2.292,,1.042,6.958,,,,214.958
2013-01-07,197.708,,,,,13.417,15.375,20.417,5.042,,1.087,11.833,,,,211.125
2013-01-08,198.292,,,,,13.042,18.565,22.478,3.913,,1.042,18.25,,,,211.333
2013-01-09,192.182,,,,,5.773,4.833,5.292,0.458,,1.0,5.25,,,,197.955
2013-01-10,194.583,,,,,4.792,6.875,7.917,1.042,,0.958,4.958,,,,199.375
2013-01-11,197.042,,,,,6.917,9.667,11.75,2.083,,1.0,8.292,,,,203.958
2013-01-12,197.875,,,,,8.708,11.583,13.417,1.833,,1.125,14.417,,,,206.583
2013-01-13,194.0,,,,,4.333,4.708,5.042,0.333,,1.0,5.875,,,,198.333
2013-01-14,193.905,,,,,5.429,10.0,11.792,1.792,,0.789,7.25,,,,199.333
2013-01-15,191.542,,,,,8.833,8.667,9.333,0.667,,0.652,7.5,,,,200.375
2013-01-16,194.045,,,,,4.955,10.174,11.739,1.565,,0.542,6.375,,,,199.0
2013-01-17,192.333,,,,,4.167,11.208,12.542,1.333,,0.583,10.667,,,,196.5
2013-01-18,194.083,,,,,5.0,10.458,11.917,1.458,,0.75,14.833,,,,199.083
2013-01-19,194.167,,,,,3.375,2.792,2.792,0.0,,0.542,7.292,,,,197.542
2013-01-20,196.5,,,,,7.625,17.083,22.125,5.042,,0.875,12.375,,,,204.125
2013-01-21,192.5,,,,,3.875,11.417,12.917,1.5,,1.667,17.208,,,,196.375
2013-01-22,193.292,,,,,4.667,9.375,10.583,1.208,,1.522,16.875,,,,197.958
2013-01-23,193.545,,,,,5.136,11.478,12.261,0.783,,0.917,9.75,,,,198.682
2013-01-24,197.292,,,,,11.125,17.955,22.636,4.682,,1.292,23.167,,,,208.417
2013-01-25,200.958,,,,,17.583,27.667,41.25,13.583,,1.042,34.208,,,,218.542
2013-01-26,197.0,,,,,11.625,11.333,13.292,1.958,,0.708,22.083,,,,208.625
2013-01-27,193.958,,,,,7.708,8.75,9.625,0.875,,0.75,10.25,,,,201.667
2013-01-28,195.125,,,,,12.125,20.292,25.0,4.708,,1.167,22.5,,,,207.25
2013-01-29,191.875,,,,,6.708,9.25,10.333,1.083,,0.87,10.583,,,,198.583
2013-01-30,200.727,,,,,12.0,26.696,35.435,8.739,,0.958,35.75,,,,212.727
2013-01-31,191.333,,,,,3.417,6.958,8.208,1.25,,0.917,13.042,,,,194.75
2013-02-01,193.25,,,,,5.5,16.083,18.458,2.375,,1.208,18.542,,,,198.75
2013-02-02,204.792,,,,,10.708,21.292,24.25,2.958,,1.542,74.083,,,,215.5
2013-02-03,193.208,,,,,10.083,19.458,24.083,4.625,,1.333,38.875,,,,203.292
2013-02-04,187.708,,,,,2.083,4.25,4.458,0.208,,0.75,5.708,,,,189.792
2013-02-05,193.833,,,,,1.958,5.917,6.458,0.542,,0.826,7.917,,,,195.792
2013-02-06,191.455,,,,,5.955,8.522,9.348,0.826,,0.667,8.208,,,,197.409
2013-02-07,190.75,,,,,5.458,4.958,5.5,0.542,,0.417,7.375,,,,196.208
2013-02-08,190.125,,,,,6.0,6.333,6.875,0.542,,0.292,9.458,,,,196.125
2013-02-09,188.0,,,,,4.625,3.292,3.542,0.25,,0.542,3.833,,,,192.625
2013-02-10,190.273,,,,,6.864,8.875,9.792,0.917,,0.773,7.75,,,,197.136
2013-02-11,190.958,,,,,2.875,3.5,3.667,0.167,,0.667,5.542,,,,193.833
2013-02-12,189.333,,,,,3.458,4.542,4.833,0.292,,0.696,6.042,,,,192.792
2013-02-13,191.182,,,,,4.5,5.652,6.043,0.391,,0.458,4.958,,,,195.682
2013-02-14,190.625,,,,,4.667,8.208,8.5,0.292,,0.417,8.542,,,,195.292
2013-02-15,188.067,,,,,3.467,3.0,3.067,0.067,,0.133,3.267,,,,191.533
2013-02-16,187.875,,,,,4.0,2.875,3.083,0.208,,0.75,10.958,,,,191.875
2013-02-17,192.75,,,,,5.875,8.0,8.417,0.417,,2.417,28.542,,,,198.625
2013-02-18,189.875,,,,,5.417,5.375,5.792,0.417,,0.75,10.792,,,,195.292
2013-02-19,189.5,,,,,5.667,4.333,4.708,0.375,,0.783,8.667,,,,195.167
2013-02-20,192.545,,,,,7.591,9.739,10.348,0.609,,0.875,14.458,,,,200.136
2013-02-21,192.042,,,,,8.708,14.333,15.792,1.458,,0.833,12.292,,,,200.75
2013-02-22,191.083,,,,,6.125,7.833,8.167,0.333,,0.667,7.083,,,,197.208
2013-02-23,192.125,,,,,6.083,5.583,5.833,0.25,,0.583,9.5,,,,198.208
2013-02-24,191.167,,,,,6.542,8.167,8.417,0.25,,0.625,12.458,,,,197.708
2013-02-25,193.19,,,,,9.048,11.682,12.318,0.636,,1.375,21.143,,,,202.238
2013-02-26,195.542,,,,,12.542,12.042,12.792,0.75,,2.522,32.833,,,,208.083
2013-02-27,202.091,,,,,16.273,23.696,26.304,2.609,,1.083,30.625,,,,218.364
2013-02-28,191.542,,,,,10.667,10.833,11.833,1.0,,1.25,22.125,,,,202.208
2013-03-01,195.417,,,,,16.208,15.833,17.125,1.292,,0.792,22.25,,,,211.625
2013-03-02,190.792,,,,,8.5,6.333,6.5,0.167,,0.542,8.75,,,,199.292
2013-03-03,191.083,,,,,7.917,5.333,5.792,0.458,,0.583,6.667,,,,199.0
2013-03-04,195.292,,,,,9.458,11.333,12.167,0.833,,0.958,11.458,,,,204.75
2013-03-05,195.417,,,,,11.708,12.125,13.25,1.125,,0.565,7.458,,,,207.125
2013-03-06,192.045,,,,,4.364,4.522,5.0,0.478,,0.708,7.25,,,,196.409
2013-03-07,194.0,,,,,5.875,10.25,11.25,1.0,,0.792,8.458,,,,199.875
2013-03-08,196.0,,,,,5.091,7.583,8.167,0.583,,0.875,7.208,,,,201.091
2013-03-09,,,,,,,5.25,5.25,0.0,,0.708,8.417,,,,
2013-03-10,196.75,,,,,3.0,3.6,4.1,0.5,,0.7,10.708,,,,199.75
2013-03-11,195.583,,,,,1.458,7.957,8.783,0.826,,0.542,5.417,,,,197.042
2013-03-12,198.333,,,,,4.958,20.292,23.167,2.875,,2.043,19.333,,,,203.292
2013-03-13,195.227,,,,,11.227,21.0,23.083,2.083,,1.083,21.958,,,,206.455
2013-03-14,188.208,,,,,3.125,4.667,5.542,0.875,,0.875,2.875,,,,191.333
2013-03-15,191.583,,,,,4.0,5.042,5.292,0.25,,0.583,6.042,,,,195.583
2013-03-16,191.792,,,,,4.292,6.583,6.792,0.208,,1.417,14.458,,,,196.083
2013-03-17,194.625,,,,,6.5,12.833,13.625,0.792,,1.958,23.083,,,,201.125
2013-03-18,195.125,,,,,9.708,13.565,15.348,1.783,,1.333,22.083,,,,204.833
2013-03-19,190.042,,,,,3.417,4.792,5.083,0.292,,1.0,12.333,,,,193.458
2013-03-20,189.182,,,,,8.409,8.167,8.792,0.625,,0.75,4.458,,,,197.591
2013-03-21,188.458,,,,,7.0,3.833,3.958,0.125,,0.833,2.0,,,,195.458
2013-03-22,190.125,,,,,10.417,4.708,6.042,1.333,,0.708,5.292,,,,200.542
2013-03-23,192.292,,,,,8.958,8.375,8.458,0.083,,1.042,9.458,,,,201.25
2013-03-24,192.833,,,,,11.042,14.667,18.125,3.458,,1.333,13.958,,,,203.875
2013-03-25,190.583,,,,,12.625,14.913,20.13,5.217,,1.792,17.083,,,,203.208
2013-03-26,189.958,,,,,13.458,14.292,16.25,1.958,,2.304,18.208,,,,203.417
2013-03-27,188.955,,,,,7.955,10.75,11.167,0.417,,1.042,14.083,,,,196.909
2013-03-28,193.5,,,,,11.708,16.625,17.542,0.917,,1.667,18.5,,,,205.208
2013-03-29,193.958,,,,,17.333,16.417,17.375,0.958,,2.083,19.333,,,,211.292
2013-03-30,191.125,,,,,7.75,8.333,8.5,0.167,,1.167,10.708,,,,198.875
2013-03-31,188.458,,,,,4.375,4.208,4.375,0.167,,1.0,8.125,,,,192.833
2013-04-01,191.583,,,,,9.542,6.583,6.875,0.292,,0.708,22.333,,,,201.125
2013-04-02,193.083,,,,,13.042,17.875,20.333,2.458,,0.25,20.25,,,,206.125
2013-04-03,186.5,,,,,1.864,4.87,5.174,0.304,,0.0,5.917,,,,188.364
2013-04-04,189.542,,,,,2.667,5.375,5.625,0.25,,0.583,16.667,,,,192.208
2013-04-05,193.167,,,,,6.042,11.417,11.792,0.375,,1.292,37.458,,,,199.208
2013-04-06,188.583,,,,,6.0,6.25,6.625,0.375,,0.792,30.542,,,,194.583
2013-04-07,186.292,,,,,4.125,5.125,5.458,0.333,,0.083,6.625,,,,190.417
2013-04-08,189.421,,,,,1.842,5.409,5.545,0.136,,0.083,10.333,,,,191.263
2013-04-09,195.458,,,,,4.167,14.042,14.75,0.708,,1.25,21.375,,,,199.625
2013-04-10,190.318,,,,,3.818,5.739,5.739,0.0,,0.783,17.167,,,,194.136
2013-04-11,191.375,,,,,3.417,6.583,6.625,0.042,,0.083,13.667,,,,194.792
2013-04-12,193.958,,,,,4.75,9.125,9.458,0.333,,0.458,15.667,,,,198.708
2013-04-13,193.458,,,,,4.667,7.25,7.292,0.042,,0.542,15.25,,,,198.125
2013-04-14,198.917,,,,,8.417,9.833,10.0,0.167,,0.875,26.708,,,,207.333
2013-04-15,189.583,,,,,4.417,8.333,8.333,0.0,,0.875,20.083,,,,194.0
2013-04-16,195.208,,,,,6.208,11.792,12.75,0.958,,0.792,25.25,,,,201.417
2013-04-17,192.409,,,,,8.045,14.13,14.957,0.826,,1.13,42.833,,,,200.455
2013-04-18,188.167,,,,,6.792,10.208,10.333,0.125,,1.0,36.708,,,,194.958
2013-04-19,189.542,,,,,4.25,5.042,5.042,0.0,,0.333,13.792,,,,193.792
2013-04-20,194.208,,,,,4.792,6.583,6.583,0.0,,0.375,21.333,,,,199.0
2013-04-21,193.5,,,,,3.917,4.292,4.292,0.0,,0.042,6.583,,,,197.417
2013-04-22,194.667,,,,,4.833,8.25,8.333,0.083,,0.125,25.042,,,,199.5
2013-04-23,198.208,,,,,7.167,15.458,16.292,0.833,,0.708,30.167,,,,205.375
2013-04-24,195.55,,,,,8.75,17.087,18.13,1.043,,0.381,30.864,,,,204.3
2013-04-25,187.875,,,,,3.917,5.75,5.75,0.0,,0.917,18.208,,,,191.792
2013-04-26,190.708,,,,,5.042,8.25,8.542,0.292,,0.875,19.333,,,,195.75
2013-04-27,189.667,,,,,2.833,4.875,5.042,0.167,,0.417,11.625,,,,192.5
2013-04-28,189.792,,,,,2.75,4.25,4.25,0.0,,0.583,16.583,,,,192.542
2013-04-29,197.0,,,,,6.792,9.667,9.75,0.083,,0.917,27.5,,,,203.792
2013-04-30,200.292,,,,,9.292,12.583,13.417,0.833,,1.125,35.333,,,,209.583
2013-05-01,190.364,,,,,9.045,5.435,5.478,0.043,,0.708,17.958,,,,199.409
2013-05-02,189.917,,,,,7.625,5.292,5.292,0.0,,0.348,5.625,,,,197.542
2013-05-03,191.625,,,,,7.333,4.958,4.958,0.0,,0.542,6.583,,,,198.958
2013-05-04,193.833,,,,,9.708,6.417,6.417,0.0,,0.625,13.0,,,,203.542
2013-05-05,195.25,,,,,9.583,5.833,5.833,0.0,,0.833,21.5,,,,204.833
2013-05-06,192.792,,,,,10.875,6.292,6.292,0.0,,1.042,26.167,,,,203.667
2013-05-07,190.083,,,,,8.0,2.625,2.625,0.0,,0.25,5.167,,,,198.083
2013-05-08,186.773,,,,,1.773,4.304,4.348,0.043,,0.292,7.5,,,,188.545
2013-05-09,188.833,,,,,7.083,13.875,14.0,0.125,,0.87,16.458,,,,195.917
2013-05-10,189.095,,,,,5.048,13.136,13.727,0.591,,2.318,35.083,,,,194.143
2013-05-11,189.708,,,,,2.042,7.958,8.0,0.042,,1.792,26.167,,,,191.75
2013-05-12,187.125,,,,,0.5,3.583,3.583,0.0,,1.667,10.375,,,,187.625
2013-05-13,195.042,,,,,3.333,10.667,12.083,1.417,,1.417,27.292,,,,198.375
2013-05-14,195.208,,,,,2.542,8.917,9.292,0.375,,2.625,40.667,,,,197.75
2013-05-15,189.364,,,,,2.591,6.087,6.087,0.0,,2.25,42.583,,,,191.955
2013-05-16,187.833,,,,,2.708,7.0,7.042,0.042,,1.652,29.042,,,,190.542
2013-05-17,187.5,,,,,1.167,5.125,5.167,0.042,,1.75,9.542,,,,188.667
2013-05-18,192.542,,,,,3.375,8.458,8.583,0.125,,2.167,25.083,,,,195.917
2013-05-19,190.0,,,,,2.25,6.458,6.917,0.458,,2.292,22.208,,,,192.25
2013-05-20,185.375,,,,,2.833,4.917,4.958,0.042,,1.458,12.708,,,,188.208
2013-05-21,187.458,,,,,4.542,7.667,7.75,0.083,,1.708,29.125,,,,192.0
2013-05-22,195.182,,,,,10.409,9.913,10.739,0.826,,1.958,37.708,,,,205.591
2013-05-23,190.0,,,,,7.875,5.542,5.542,0.0,,1.957,17.417,,,,197.875
2013-05-24,193.958,,,,,9.417,8.458,8.542,0.083,,1.625,14.792,,,,203.375
2013-05-25,192.333,,,,,8.458,6.375,6.458,0.083,,1.583,21.542,,,,200.792
2013-05-26,195.417,,,,,8.792,5.083,5.083,0.0,,1.917,29.5,,,,204.208
2013-05-27,194.364,,,,,9.227,6.542,6.542,0.0,,1.958,28.0,,,,203.591
2013-05-28,190.833,,,,,7.875,7.292,7.375,0.083,,2.208,19.125,,,,198.708
2013-05-29,188.364,,,,,9.5,8.652,8.913,0.261,,1.5,19.25,,,,197.864
2013-05-30,187.5,,,,,9.125,8.417,8.625,0.208,,1.348,8.0,,,,196.625
2013-05-31,188.875,,,,,8.75,6.5,6.542,0.042,,1.667,20.333,,,,197.625
2013-06-01,189.375,,,,,7.417,6.042,6.292,0.25,,1.625,16.625,,,,196.792
2013-06-02,185.375,,,,,7.375,3.667,3.667,0.0,,1.333,12.583,,,,192.75
2013-06-03,195.167,,,,,10.333,8.125,8.417,0.292,,1.708,19.542,,,,205.5
2013-06-04,198.458,,,,,11.375,9.083,9.458,0.375,,1.875,21.958,,,,209.833
2013-06-05,196.636,,,,,10.227,10.043,10.609,0.565,,2.125,34.375,,,,206.864
2013-06-06,196.75,,,,,11.75,10.375,11.25,0.875,,2.0,28.917,,,,208.5
2013-06-07,188.042,,,,,9.042,5.958,6.292,0.333,,1.75,15.5,,,,197.083
2013-06-08,190.125,,,,,8.167,6.125,6.25,0.125,,1.625,18.0,,,,198.292
2013-06-09,197.583,,,,,7.958,6.333,6.458,0.125,,2.125,23.417,,,,205.542
2013-06-10,199.19,,,,,7.238,8.227,8.364,0.136,,2.136,32.087,,,,206.429
2013-06-11,195.0,,,,,1.917,5.625,5.708,0.083,,0.917,27.625,,,,196.917
2013-06-12,196.591,,,,,7.136,9.435,10.565,1.13,,0.25,14.542,,,,203.727
2013-06-13,184.708,,,,,5.625,6.917,7.917,1.0,,0.13,8.458,,,,190.333
2013-06-14,185.667,,,,,5.375,5.542,6.542,1.0,,0.167,8.167,,,,191.042
2013-06-15,186.5,,,,,7.0,5.25,6.208,0.958,,0.125,12.875,,,,193.5
2013-06-16,185.875,,,,,5.875,4.417,4.458,0.042,,0.208,11.792,,,,191.75
2013-06-17,190.625,,,,,7.75,6.375,6.625,0.25,,0.375,19.375,,,,198.375
2013-06-18,198.75,,,,,9.458,9.75,10.792,1.042,,0.292,30.917,,,,208.208
2013-06-19,201.364,,,,,11.227,12.478,14.043,1.565,,0.083,21.125,,,,212.591
2013-06-20,206.708,,,,,11.5,14.083,15.292,1.208,,0.391,10.792,,,,218.208
2013-06-21,207.45,,,,,9.8,7.125,7.292,0.167,,0.125,18.435,,,,217.25
2013-06-22,195.5,,,,,8.25,6.0,6.292,0.292,,0.292,19.917,,,,203.75
2013-06-23,197.958,,,,,7.917,5.0,5.292,0.292,,0.417,15.292,,,,205.875
2013-06-24,196.875,,,,,8.208,6.167,6.667,0.5,,0.208,15.125,,,,205.083
2013-06-25,193.708,,,,,7.75,6.75,7.667,0.917,,0.167,18.25,,,,201.458
2013-06-26,196.591,,,,,7.864,8.304,9.13,0.826,,0.417,26.833,,,,204.455
2013-06-27,188.708,,,,,6.75,4.125,4.125,0.0,,0.391,10.833,,,,195.458
2013-06-28,193.792,,,,,6.833,5.917,5.917,0.0,,0.292,21.208,,,,200.625
2013-06-29,196.458,,,,,7.292,6.375,7.083,0.708,,0.167,18.292,,,,203.75
2013-06-30,198.708,,,,,6.208,4.75,4.75,0.0,,0.25,25.0,,,,204.917
2013-07-01,196.208,,,,,7.5,6.0,6.042,0.042,,0.708,18.625,,,,203.708
2013-07-02,193.708,,,,,6.792,5.458,5.667,0.208,,0.708,17.333,,,,200.5
2013-07-03,196.591,,,,,7.045,11.348,12.478,1.13,,0.625,19.625,,,,203.636
2013-07-04,194.708,,,,,8.833,10.167,10.875,0.708,,0.391,23.458,,,,203.542
2013-07-05,193.583,,,,,11.667,12.0,12.792,0.792,,0.375,25.125,,,,205.25
2013-07-06,189.083,,,,,9.875,8.292,9.667,1.375,,0.667,23.708,,,,198.958
2013-07-07,202.458,,,,,8.208,6.792,7.417,0.625,,0.458,13.833,,,,210.667
2013-07-08,200.792,,,,,8.375,7.591,9.409,1.818,,0.773,20.409,,,,209.167
2013-07-09,197.0,,,,,7.292,7.167,9.042,1.875,,0.87,21.417,,,,204.292
2013-07-10,192.227,,,,,8.682,7.348,8.261,0.913,,0.792,28.958,,,,200.909
2013-07-11,197.0,,,,,9.833,8.208,8.917,0.708,,0.958,33.125,,,,206.833
2013-07-12,201.583,,,,,10.792,11.292,12.417,1.125,,1.083,34.667,,,,212.375
2013-07-13,209.625,,,,,10.583,11.208,15.042,3.833,,1.125,35.125,,,,220.208
2013-07-14,199.833,,,,,9.0,5.5,6.917,1.417,,0.833,18.0,,,,208.833
2013-07-15,193.667,,,,,7.25,3.708,3.833,0.125,,0.833,11.458,,,,200.917
2013-07-16,199.792,,,,,7.125,6.167,6.667,0.5,,1.0,15.792,,,,206.917
2013-07-17,207.909,,,,,12.545,8.435,8.87,0.435,,0.958,24.708,,,,220.455
2013-07-18,191.75,,,,,14.458,7.458,8.5,1.042,,0.792,12.667,,,,206.208
2013-07-19,184.292,,,,,11.875,4.5,4.542,0.042,,0.833,7.167,,,,196.167
2013-07-20,188.917,,,,,12.333,4.625,4.75,0.125,,0.917,12.542,,,,201.25
