date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-12-25,79.0,63.75,39.0,23.292,46.458,23.167,12.364,16.261,5.5,-0.825,-5.9
2012-12-26,54.0,38.125,27.0,6.5,7.625,1.125,0.583,2.167,3.5,0.229,-2.4
2012-12-27,62.0,45.5,26.0,19.565,31.348,11.783,6.458,8.375,3.8,-1.067,-5.1
2012-12-28,97.0,70.917,45.0,24.583,59.417,34.833,21.917,27.375,6.0,0.575,-5.1
2012-12-29,96.0,87.2,73.0,12.571,14.714,2.143,10.5,15.286,4.7,2.98,1.2
2012-12-30,97.0,94.625,84.0,10.5,12.583,2.083,10.792,19.292,7.6,5.225,3.7
2012-12-31,97.0,54.083,24.0,5.333,5.708,0.375,0.875,2.417,9.5,5.262,-1.0
2013-01-01,99.0,67.333,37.0,8.375,11.042,2.667,9.458,13.375,10.5,2.925,-2.8
2013-01-02,80.0,48.458,28.0,3.739,4.0,0.261,2.75,3.208,6.9,2.808,-1.4
2013-01-03,75.0,54.917,27.0,10.042,11.292,1.25,6.417,8.958,6.5,0.596,-4.0
2013-01-04,79.0,49.167,27.0,7.875,9.375,1.5,4.25,5.542,10.5,3.317,-2.3
2013-01-05,72.0,42.708,29.0,5.792,6.625,0.833,1.917,1.333,5.1,1.612,-3.6
2013-01-06,75.0,50.167,27.0,14.042,19.667,5.625,2.708,4.25,5.7,0.046,-5.1
2013-01-07,72.0,50.5,26.0,22.292,42.625,20.333,6.792,9.25,5.7,0.104,-5.1
2013-01-08,92.0,66.292,34.0,21.042,45.458,24.417,14.875,19.125,8.9,2.529,-4.0
2013-01-09,90.0,55.75,35.0,6.696,7.739,1.043,1.2,4.083,7.2,3.375,-1.0
2013-01-10,73.0,45.333,27.0,12.652,19.826,7.174,3.6,1.875,2.4,-0.879,-3.8
2013-01-11,81.0,60.708,32.0,15.708,30.75,15.042,4.875,4.25,4.7,-0.858,-5.2
2013-01-12,82.0,62.292,33.0,14.042,17.958,3.917,9.125,8.542,7.0,0.246,-5.2
2013-01-13,78.0,41.417,22.0,6.083,6.625,0.542,2.583,3.542,3.6,0.567,-1.8
2013-01-14,68.0,46.0,27.0,17.875,31.167,13.292,5.333,5.375,4.6,-0.625,-4.4
2013-01-15,69.0,55.542,31.0,21.75,42.75,21.0,7.083,9.333,3.7,-1.404,-4.6
2013-01-16,69.0,50.375,30.0,22.652,37.478,14.826,7.0,9.292,5.7,0.367,-3.9
2013-01-17,78.0,52.917,24.0,16.167,39.583,23.417,7.708,9.292,6.3,0.429,-4.2
2013-01-18,76.0,56.75,30.0,18.5,29.0,10.5,10.583,13.0,5.6,-0.442,-5.5
2013-01-19,69.0,38.917,25.0,2.75,2.833,0.083,2.333,3.042,2.5,0.788,-2.4
2013-01-20,71.0,52.875,27.0,20.125,35.125,15.0,6.875,8.458,5.3,-0.825,-5.2
2013-01-21,76.0,51.125,28.0,18.375,31.875,13.5,9.833,13.417,7.7,2.062,-4.1
2013-01-22,72.0,53.625,35.0,20.542,31.167,10.625,15.083,16.125,4.2,0.746,-3.4
2013-01-23,72.0,48.75,22.0,18.261,41.435,23.174,5.333,6.5,7.1,0.958,-4.1
2013-01-24,83.0,61.875,39.0,23.958,46.542,22.583,15.625,19.417,8.8,1.608,-4.2
2013-01-25,83.0,65.75,37.0,23.0,47.25,24.25,27.125,32.417,9.2,2.408,-3.1
2013-01-26,82.0,48.958,26.0,8.958,14.083,5.125,13.583,15.833,11.9,3.454,-0.5
2013-01-27,63.0,36.0,21.0,6.6,8.0,1.4,5.458,7.435,5.0,0.379,-3.8
2013-01-28,73.0,51.208,29.0,20.875,31.75,10.875,13.833,17.625,8.7,1.754,-5.4
2013-01-29,61.0,35.875,18.0,11.957,16.304,4.348,4.667,6.125,9.5,3.929,-0.4
2013-01-30,100.0,72.333,50.0,26.542,58.667,32.125,28.542,38.458,6.1,2.4,-0.8
2013-01-31,100.0,42.083,21.0,5.625,11.5,5.875,6.25,5.5,8.3,5.529,1.5
2013-02-01,77.0,54.917,28.0,19.5,27.958,8.458,12.208,16.0,10.2,2.479,-3.9
2013-02-02,85.0,67.125,41.0,19.958,26.333,6.375,59.167,66.625,11.5,4.375,-0.1
2013-02-03,100.0,70.375,44.0,19.833,34.917,15.083,28.167,39.667,14.4,7.35,-0.1
2013-02-04,88.0,56.25,29.0,5.5,6.0,0.5,1.958,3.75,6.9,1.562,-3.0
2013-02-05,56.0,43.292,31.0,4.913,5.391,0.478,2.958,1.833,-0.1,-2.796,-4.8
2013-02-06,70.0,45.667,28.0,12.667,19.625,6.958,3.5,4.25,2.7,-2.071,-7.4
2013-02-07,57.0,38.792,22.0,14.455,20.818,6.364,4.091,4.083,3.8,-0.133,-4.2
2013-02-08,88.0,77.417,54.0,5.5,5.875,0.375,4.417,10.167,0.9,-1.925,-3.7
2013-02-09,81.0,50.167,33.0,3.958,4.208,0.25,-0.333,1.0,7.2,3.383,-1.2
2013-02-10,74.0,50.875,28.0,18.417,23.167,4.75,6.083,5.917,6.6,1.417,-3.4
2013-02-11,79.0,51.167,24.0,12.667,23.083,10.417,3.292,4.25,6.0,0.375,-5.9
2013-02-12,76.0,49.208,33.0,10.696,15.696,5.0,3.083,3.25,5.3,1.792,-2.8
2013-02-13,79.0,55.583,30.0,19.875,34.083,14.208,4.083,5.0,6.5,0.871,-4.7
2013-02-14,88.0,76.917,55.0,15.667,28.958,13.292,5.083,6.875,0.2,-1.171,-2.0
2013-02-15,100.0,72.417,34.0,2.0,2.136,0.136,-2.455,2.682,6.8,2.712,-0.3
2013-02-16,40.0,34.333,24.0,1.875,2.125,0.25,5.0,6.5,7.6,5.512,3.3
2013-02-17,74.0,44.542,30.0,12.667,15.042,2.375,20.292,23.75,7.8,2.617,-1.9
2013-02-18,48.0,34.083,25.0,6.375,6.833,0.458,5.292,6.208,5.2,1.629,-1.1
2013-02-19,56.0,35.833,26.0,6.435,7.087,0.652,4.75,4.375,5.6,1.738,-1.6
2013-02-20,72.0,53.292,29.0,21.708,30.917,9.208,11.417,14.875,6.2,0.554,-4.2
2013-02-21,79.0,48.208,22.0,14.375,23.667,9.292,7.542,8.0,5.7,0.6,-4.6
2013-02-22,62.0,43.125,24.0,13.458,15.042,1.583,3.458,5.042,6.1,0.883,-3.3
2013-02-23,75.0,52.5,28.0,12.458,15.125,2.667,5.583,8.417,6.9,1.083,-4.8
2013-02-24,78.0,55.417,35.0,14.625,17.5,2.875,10.125,12.75,8.2,2.571,-2.5
2013-02-25,82.0,54.375,32.0,18.208,24.542,6.333,18.167,14.6,9.9,3.333,-3.0
2013-02-26,81.0,53.625,24.0,22.739,27.522,4.783,38.75,48.083,11.4,4.625,-1.5
2013-02-27,100.0,85.458,71.0,27.208,48.208,21.0,50.042,72.125,8.6,5.342,1.1
2013-02-28,100.0,62.792,28.0,12.583,23.792,11.208,22.125,29.917,15.4,9.458,5.6
2013-03-01,100.0,84.042,65.0,14.583,15.708,1.125,31.5,42.292,6.0,5.162,4.1
2013-03-02,100.0,83.167,73.0,5.667,5.875,0.208,8.583,13.458,4.4,2.95,0.8
2013-03-03,87.0,47.792,25.0,4.167,4.5,0.333,5.208,5.5,6.8,3.538,0.8
2013-03-04,63.0,44.5,24.0,15.667,18.958,3.292,13.458,16.25,7.6,2.771,-4.0
2013-03-05,100.0,89.792,45.0,21.87,26.609,4.739,14.083,18.417,7.5,4.175,1.9
2013-03-06,61.0,37.25,25.0,5.042,5.292,0.25,5.125,5.625,4.4,1.583,-1.4
2013-03-07,66.0,44.625,29.0,8.364,8.864,0.5,7.045,7.875,3.9,0.004,-3.0
2013-03-08,70.0,44.0,22.0,9.625,11.625,2.0,5.667,7.542,6.8,1.342,-3.9
2013-03-09,85.0,50.333,26.0,8.5,9.042,0.542,9.792,10.875,7.8,2.408,-3.6
2013-03-10,60.0,40.75,25.0,4.75,5.125,0.375,6.042,7.167,3.0,0.975,-1.9
2013-03-11,62.0,40.708,18.0,15.833,20.792,4.958,4.167,5.917,7.4,1.808,-3.6
2013-03-12,73.0,50.625,26.0,24.333,38.417,14.083,27.625,34.875,14.1,5.208,-2.5
2013-03-13,100.0,83.083,59.0,23.792,31.417,7.625,41.417,62.042,9.6,6.367,2.1
2013-03-14,95.0,51.25,30.0,11.696,12.913,1.217,0.042,3.75,9.2,5.933,1.4
2013-03-15,64.0,45.0,27.0,12.708,14.0,1.292,4.792,6.333,9.2,4.046,-1.6
2013-03-16,80.0,52.208,35.0,9.542,10.375,0.833,15.042,18.875,13.2,5.808,-0.9
2013-03-17,80.0,48.542,25.0,17.958,20.417,2.458,28.125,34.208,13.7,6.833,-1.3
2013-03-18,87.0,57.75,31.0,15.958,24.792,8.833,25.083,33.0,18.5,10.642,3.2
2013-03-19,61.0,40.125,26.0,4.875,5.042,0.167,9.435,12.478,11.7,8.167,5.9
2013-03-20,98.0,82.375,63.0,8.125,8.875,0.75,5.125,9.542,6.5,5.504,4.4
2013-03-21,90.0,45.708,24.0,4.174,4.261,0.087,-1.875,2.25,10.2,6.183,3.0
2013-03-22,59.0,34.333,18.0,5.583,5.917,0.333,3.0,5.417,11.3,5.921,1.2
2013-03-23,72.0,46.792,23.0,12.542,13.75,1.208,9.333,10.667,11.7,5.742,-1.2
2013-03-24,65.0,41.792,18.0,19.792,23.333,3.542,15.458,18.083,16.5,8.775,0.8
2013-03-25,77.0,48.375,17.0,23.917,36.792,12.875,20.125,24.625,20.0,11.071,3.3
2013-03-26,76.0,57.708,30.0,21.125,31.75,10.625,24.125,31.792,17.7,11.9,5.4
2013-03-27,84.0,69.75,46.0,12.125,15.833,3.708,12.583,19.083,13.7,9.708,4.3
2013-03-28,85.0,50.458,17.0,22.261,32.783,10.522,24.167,27.167,19.2,10.912,2.1
2013-03-29,76.0,47.583,16.0,19.708,24.708,5.0,23.417,28.208,21.8,12.758,4.2
2013-03-30,100.0,80.167,33.0,10.833,11.542,0.708,15.708,21.917,14.0,10.554,8.4
2013-03-31,49.0,32.375,18.0,3.167,3.208,0.042,4.042,6.917,15.3,11.75,9.6
2013-04-01,97.0,63.375,31.0,9.125,9.75,0.625,16.542,26.042,13.5,7.742,1.7
2013-04-02,97.0,91.875,70.0,19.042,21.625,2.583,10.958,24.708,10.7,8.958,6.5
2013-04-03,96.0,66.667,48.0,2.958,2.958,0.0,-0.875,3.083,14.0,12.275,10.7
2013-04-04,75.0,47.167,32.0,7.826,8.217,0.391,5.083,12.542,19.9,15.225,10.6
2013-04-05,80.0,65.208,51.0,13.636,15.318,1.682,21.318,38.727,19.0,13.8,8.6
2013-04-06,96.0,82.208,49.0,7.583,8.417,0.833,17.75,38.042,17.8,13.771,11.7
2013-04-07,97.0,72.792,32.0,3.292,3.417,0.125,-1.042,4.417,16.0,12.171,8.5
2013-04-08,58.0,30.25,18.0,4.292,4.292,0.0,0.708,4.417,14.1,10.217,5.1
2013-04-09,78.0,53.167,28.0,22.375,26.208,3.833,10.125,20.958,18.2,10.512,1.9
2013-04-10,94.0,55.625,24.0,10.167,11.25,1.083,6.667,14.708,14.4,8.854,2.1
2013-04-11,96.0,77.125,44.0,8.304,8.783,0.478,4.458,9.542,9.8,4.892,1.4
2013-04-12,95.0,56.25,24.0,12.583,14.708,2.125,6.583,10.125,12.6,6.688,0.9
2013-04-13,83.0,50.542,27.0,9.708,11.083,1.375,4.917,8.958,13.8,8.017,0.7
2013-04-14,93.0,62.958,29.0,10.25,12.125,1.875,14.958,21.417,19.1,11.6,3.5
2013-04-15,95.0,64.708,28.0,12.042,12.917,0.875,9.125,16.458,19.2,12.038,6.9
2013-04-16,94.0,70.542,39.0,14.25,17.583,3.333,11.5,24.708,17.7,11.521,5.4
2013-04-17,94.0,69.375,40.0,12.833,24.833,12.0,25.125,43.542,23.1,15.129,7.5
2013-04-18,88.0,72.75,53.0,11.174,13.174,2.0,22.292,40.917,20.6,16.146,13.0
2013-04-19,73.0,32.833,20.0,4.042,4.083,0.042,7.333,6.917,14.1,10.192,5.0
2013-04-20,95.0,61.583,27.0,9.0,9.458,0.458,14.708,17.0,10.1,5.429,2.4
2013-04-21,95.0,70.542,40.0,3.292,3.292,0.0,3.958,2.792,9.7,5.133,2.6
2013-04-22,68.0,40.958,25.0,9.625,10.042,0.417,16.875,16.708,11.7,7.225,1.3
2013-04-23,83.0,49.958,25.0,20.875,24.75,3.875,18.1,20.208,15.4,9.054,-0.1
2013-04-24,97.0,86.75,72.0,18.833,25.75,6.917,12.556,39.792,13.5,11.271,7.8
2013-04-25,96.0,47.375,14.0,8.696,8.87,0.174,9.958,15.583,21.7,15.796,11.1
2013-04-26,92.0,64.583,43.0,12.625,13.417,0.792,10.458,19.625,19.4,12.517,8.3
2013-04-27,70.0,41.458,26.0,3.833,4.083,0.25,3.958,5.583,14.7,11.154,7.0
2013-04-28,58.0,31.208,18.0,3.042,3.042,0.0,7.667,7.042,16.7,12.575,7.7
2013-04-29,71.0,42.292,19.0,10.708,10.833,0.125,14.917,21.042,20.6,13.658,4.7
2013-04-30,81.0,62.625,45.0,19.792,21.083,1.292,19.958,32.042,18.0,13.996,10.7
2013-05-01,85.0,51.833,23.0,9.208,9.833,0.625,6.333,14.667,16.8,12.462,8.2
2013-05-02,89.0,45.042,16.0,4.652,4.913,0.261,2.75,8.5,16.4,11.262,7.1
2013-05-03,83.0,50.833,24.0,7.875,8.458,0.583,2.5,4.25,16.7,10.6,2.9
2013-05-04,89.0,62.5,32.0,6.417,6.667,0.25,5.875,11.667,18.1,11.683,4.5
2013-05-05,75.0,46.542,22.0,5.125,5.167,0.042,12.583,16.292,21.0,14.479,7.1
2013-05-06,86.0,58.042,28.0,7.125,7.25,0.125,16.667,26.208,21.6,14.783,7.6
2013-05-07,44.0,34.542,25.0,2.208,2.25,0.042,-1.958,2.667,14.1,11.342,8.1
2013-05-08,52.0,31.333,18.0,6.333,6.458,0.125,-0.417,2.667,17.9,13.0,6.2
2013-05-09,67.0,41.5,18.0,19.667,21.762,2.095,8.955,17.783,24.3,15.692,5.9
2013-05-10,80.0,46.917,22.0,17.708,21.333,3.625,23.5,33.583,24.6,17.729,10.5
2013-05-11,96.0,81.708,62.0,10.333,10.667,0.333,20.0,40.083,18.3,15.592,13.5
2013-05-12,95.0,68.833,28.0,3.542,3.542,0.0,7.5,11.458,24.8,17.942,12.5
2013-05-13,97.0,87.792,68.0,9.667,10.958,1.292,17.792,38.542,19.8,14.692,11.1
2013-05-14,94.0,59.25,19.0,9.042,9.583,0.542,25.542,41.5,28.7,20.629,13.9
2013-05-15,86.0,73.75,50.0,7.042,7.208,0.167,32.833,53.375,22.7,18.121,14.1
2013-05-16,89.0,55.542,30.0,6.478,6.783,0.304,19.292,27.542,22.8,18.604,14.9
2013-05-17,88.0,48.625,18.0,7.083,7.583,0.5,6.375,12.917,23.7,16.683,10.9
2013-05-18,90.0,63.708,39.0,9.708,11.667,1.958,15.667,25.25,23.8,16.708,8.4
2013-05-19,92.0,69.792,39.0,7.25,7.75,0.5,12.917,21.792,21.8,17.412,13.1
2013-05-20,96.0,86.292,70.0,7.375,7.833,0.458,7.458,17.667,20.3,17.771,14.4
2013-05-21,96.0,76.667,46.0,9.042,10.417,1.375,18.5,27.25,26.0,20.275,17.1
2013-05-22,94.0,67.208,40.0,13.042,17.542,4.5,27.542,42.542,25.5,20.842,16.7
2013-05-23,94.0,50.958,13.0,14.261,16.565,2.304,17.783,26.522,26.8,20.071,14.6
2013-05-24,79.0,45.208,17.0,13.375,16.667,3.292,8.083,13.583,26.9,19.179,11.5
2013-05-25,84.0,68.792,52.0,6.958,7.458,0.5,12.167,20.083,19.8,14.425,10.8
2013-05-26,83.0,67.125,48.0,6.042,6.208,0.167,16.542,25.542,24.5,18.812,12.8
2013-05-27,89.0,70.333,45.0,10.542,11.417,0.875,19.083,33.917,24.5,19.892,16.9
2013-05-28,85.0,65.542,44.0,9.75,10.542,0.792,11.458,21.875,23.3,20.096,17.5
2013-05-29,95.0,87.458,71.0,11.125,11.875,0.75,9.292,24.708,20.1,18.062,17.2
2013-05-30,97.0,96.167,94.0,11.522,12.826,1.304,3.75,10.833,19.8,18.496,16.5
2013-05-31,94.0,55.583,24.0,8.75,9.375,0.625,12.042,16.125,26.4,20.383,14.4
2013-06-01,81.0,51.75,18.0,8.375,9.875,1.5,8.333,15.083,26.1,18.688,11.6
2013-06-02,79.0,64.917,49.0,4.083,4.083,0.0,5.708,12.25,21.2,17.117,14.2
2013-06-03,86.0,62.125,35.0,8.208,8.833,0.625,13.917,19.792,26.0,18.967,13.2
2013-06-04,91.0,55.5,23.0,11.542,14.375,2.833,15.875,22.208,27.5,20.146,12.6
2013-06-05,89.0,70.292,51.0,16.125,19.25,3.125,27.375,42.792,25.3,20.25,14.6
2013-06-06,89.0,75.292,51.0,10.435,12.174,1.739,20.875,37.958,23.4,19.908,17.6
2013-06-07,93.0,76.5,48.0,6.864,7.409,0.545,10.826,16.043,23.6,19.208,16.1
2013-06-08,94.0,71.792,42.0,6.708,7.167,0.458,12.333,16.5,24.3,19.038,15.0
2013-06-09,92.0,58.125,21.0,5.5,5.833,0.333,19.833,24.167,28.5,20.875,13.1
2013-06-10,90.0,65.333,35.0,7.875,8.292,0.417,27.875,39.208,26.3,21.333,16.7
2013-06-11,93.0,70.458,50.0,6.583,6.917,0.333,19.667,35.208,23.2,20.633,18.0
2013-06-12,94.0,89.583,80.0,8.75,10.917,2.167,10.5,19.333,22.6,20.067,17.7
2013-06-13,96.0,77.583,59.0,6.0,9.217,3.217,6.708,13.083,25.7,22.675,20.0
2013-06-14,95.0,79.167,55.0,5.083,8.125,3.042,5.583,9.333,28.4,23.521,19.7
2013-06-15,96.0,82.625,57.0,4.625,5.625,1.0,9.667,16.042,28.2,23.604,21.5
2013-06-16,96.0,80.208,51.0,3.292,3.417,0.125,8.708,11.25,27.6,23.304,20.6
2013-06-17,92.0,72.083,52.0,5.375,5.875,0.5,13.917,22.75,28.4,24.025,20.8
2013-06-18,93.0,83.792,71.0,9.875,11.25,1.375,22.75,52.083,24.8,22.729,21.0
2013-06-19,95.0,87.25,69.0,10.958,13.625,2.667,14.5,29.958,26.1,22.008,20.2
2013-06-20,95.0,92.958,87.0,11.13,12.609,1.478,9.833,22.083,21.0,20.45,19.8
2013-06-21,96.0,89.958,77.0,8.875,10.542,1.667,14.292,28.458,22.1,19.458,17.1
2013-06-22,96.0,85.25,63.0,5.083,5.458,0.375,15.25,29.75,22.8,19.542,16.8
2013-06-23,95.0,74.292,42.0,4.25,4.833,0.583,7.792,12.458,26.1,19.912,15.0
2013-06-24,95.0,76.25,48.0,7.625,8.917,1.292,10.833,18.542,25.6,21.375,17.2
2013-06-25,95.0,72.042,40.0,8.042,9.625,1.583,14.083,25.958,28.0,22.533,17.3
2013-06-26,95.0,91.375,80.0,8.75,9.417,0.667,18.958,40.75,21.5,19.896,17.7
2013-06-27,87.0,58.25,33.0,3.522,3.565,0.043,5.0,9.5,26.9,21.462,17.3
2013-06-28,95.0,76.25,49.0,5.875,6.208,0.333,14.417,20.083,24.0,19.542,16.8
2013-06-29,95.0,83.333,54.0,5.833,6.5,0.667,14.875,26.375,25.1,20.179,17.9
2013-06-30,95.0,83.375,61.0,4.292,4.708,0.417,14.542,27.542,24.9,20.783,18.3
2013-07-01,91.0,73.417,52.0,7.208,7.625,0.417,13.583,20.833,25.1,21.808,19.5
2013-07-02,91.0,70.042,50.0,6.208,6.75,0.542,11.458,16.667,25.2,21.642,18.8
2013-07-03,95.0,85.792,71.0,13.708,16.083,2.375,13.375,26.0,22.4,20.433,18.5
2013-07-04,96.0,83.417,65.0,12.143,13.905,1.762,14.409,31.818,26.3,23.167,20.3
2013-07-05,97.0,90.5,76.0,11.542,13.958,2.417,14.417,48.042,26.9,23.85,21.5
2013-07-06,95.0,69.167,42.0,8.583,13.917,5.333,15.417,33.583,33.2,27.708,22.7
2013-07-07,93.0,79.458,52.0,5.667,7.042,1.375,11.792,18.083,30.6,25.367,23.6
2013-07-08,94.0,77.167,50.0,7.25,10.708,3.458,13.417,25.958,31.4,26.208,21.9
2013-07-09,96.0,65.875,37.0,8.0,10.75,2.75,16.708,27.875,34.2,28.012,21.6
2013-07-10,92.0,74.083,40.0,8.375,12.958,4.583,24.583,40.125,33.5,27.092,23.8
2013-07-11,93.0,69.208,52.0,9.348,13.783,4.435,31.542,47.417,32.7,28.221,23.6
2013-07-12,94.0,76.792,51.0,11.417,17.375,5.958,28.042,46.5,31.6,26.679,23.6
2013-07-13,95.0,87.208,63.0,9.333,15.042,5.708,24.583,39.0,27.3,24.367,22.8
2013-07-14,95.0,80.667,60.0,3.25,5.75,2.5,12.667,16.792,28.7,24.642,22.2
2013-07-15,95.0,60.708,34.0,3.5,3.833,0.333,7.375,12.667,30.9,26.142,21.7
2013-07-16,93.0,69.042,47.0,7.042,7.417,0.375,14.125,23.167,28.7,23.65,20.4
2013-07-17,96.0,83.792,69.0,11.167,12.583,1.417,19.125,32.167,22.8,20.462,19.2
2013-07-18,96.0,77.167,48.0,9.565,11.565,2.0,10.583,17.5,29.1,23.583,19.3
2013-07-19,90.0,63.958,33.0,5.583,6.5,0.917,3.25,4.417,29.6,23.188,18.9
2013-07-20,91.0,67.458,48.0,5.0,6.5,1.5,8.083,12.042,27.3,22.096,16.8
2013-07-21,88.0,69.458,52.0,6.417,7.208,0.792,16.083,24.167,27.3,22.521,19.1
2013-07-22,86.0,72.542,53.0,9.833,10.917,1.083,20.208,32.458,27.6,23.254,19.7
2013-07-23,95.0,80.125,60.0,7.125,7.417,0.292,19.042,38.667,29.4,24.538,21.8
2013-07-24,96.0,93.0,87.0,8.0,8.958,0.958,8.375,25.917,22.1,21.638,21.2
2013-07-25,97.0,90.083,74.0,8.739,10.783,2.043,8.833,23.875,25.6,22.929,20.9
2013-07-26,94.0,78.625,55.0,7.417,8.792,1.375,17.792,33.083,30.3,25.479,22.7
2013-07-27,95.0,84.083,56.0,8.167,9.25,1.083,15.542,23.667,29.4,23.65,20.3
2013-07-28,95.0,77.792,54.0,4.083,4.458,0.375,9.583,13.333,27.6,23.533,19.6
2013-07-29,96.0,93.708,91.0,9.667,13.708,4.042,10.958,21.75,22.8,21.742,20.6
2013-07-30,96.0,80.75,59.0,9.917,13.042,3.125,12.667,24.792,28.8,24.838,21.8
2013-07-31,93.0,79.708,55.0,8.208,14.75,6.542,23.292,46.875,29.8,25.004,21.5
2013-08-01,96.0,85.375,68.0,7.0,8.261,1.261,9.583,18.958,27.6,23.621,21.0
2013-08-02,94.0,81.542,71.0,7.25,9.708,2.458,9.125,15.083,25.4,22.429,20.2
2013-08-03,93.0,73.792,53.0,6.292,7.333,1.042,16.5,28.583,28.1,23.508,19.1
2013-08-04,92.0,73.458,52.0,4.292,4.875,0.583,15.958,27.542,29.3,24.892,20.4
2013-08-05,95.0,80.542,52.0,7.25,7.875,0.625,18.25,34.75,30.6,25.629,22.8
2013-08-06,96.0,88.125,67.0,11.273,14.909,3.636,11.364,24.391,28.7,24.779,22.5
2013-08-07,96.0,74.0,45.0,8.458,16.75,8.292,18.167,29.0,32.5,26.158,20.5
2013-08-08,92.0,68.0,42.0,8.87,12.826,3.957,28.042,42.125,32.2,27.008,20.9
2013-08-09,92.0,70.667,46.0,12.25,16.667,4.417,42.125,70.333,33.6,28.283,22.7
2013-08-10,90.0,65.583,40.0,10.792,16.125,5.333,40.583,69.208,35.6,29.679,24.8
2013-08-11,87.0,69.917,42.0,8.167,9.333,1.167,36.833,59.292,34.8,28.15,24.5
2013-08-12,89.0,69.25,40.0,8.083,9.375,1.292,34.375,53.667,33.6,27.6,23.6
2013-08-13,87.0,62.625,39.0,7.25,7.667,0.417,28.625,40.542,32.3,27.008,22.4
2013-08-14,86.0,65.875,42.0,6.083,6.667,0.583,26.833,35.458,32.0,26.425,21.1
2013-08-15,94.0,72.167,45.0,6.174,6.565,0.391,29.5,45.333,32.6,26.742,22.3
2013-08-16,91.0,70.208,50.0,6.958,7.792,0.833,33.375,51.042,32.4,27.367,22.0
2013-08-17,92.0,69.875,46.0,7.792,10.042,2.25,26.958,40.25,31.7,26.742,22.7
2013-08-18,87.0,67.833,49.0,6.083,7.083,1.0,16.083,25.625,32.0,27.633,24.0
2013-08-19,83.0,67.417,46.0,9.25,10.375,1.125,15.708,29.25,33.2,28.279,24.8
2013-08-20,92.0,81.75,64.0,9.917,11.875,1.958,13.958,25.542,28.6,25.742,23.4
2013-08-21,94.0,82.958,60.0,7.708,9.375,1.667,11.25,20.917,29.2,25.242,22.4
2013-08-22,95.0,81.708,61.0,10.087,13.522,3.435,18.913,31.5,29.3,25.9,23.1
2013-08-23,96.0,92.083,84.0,8.833,16.958,8.125,16.042,29.75,25.0,23.729,22.3
2013-08-24,95.0,68.917,33.0,5.75,8.042,2.292,9.625,10.833,30.0,24.662,19.9
2013-08-25,90.0,72.0,53.0,7.042,8.583,1.542,14.167,19.625,26.5,22.508,18.2
2013-08-26,86.0,59.542,37.0,7.75,8.625,0.875,9.542,14.833,29.4,24.133,17.9
2013-08-27,95.0,68.583,38.0,9.667,10.542,0.875,8.75,11.667,29.0,23.154,18.6
2013-08-28,86.0,59.917,37.0,13.042,16.583,3.542,6.833,12.25,29.3,23.667,16.5
2013-08-29,90.0,68.375,46.0,13.435,15.217,1.783,22.167,30.375,29.4,24.629,19.9
2013-08-30,91.0,74.625,51.0,13.417,17.0,3.583,28.958,45.583,30.8,25.846,21.0
2013-08-31,94.0,71.792,51.0,8.5,12.417,3.917,15.542,30.75,31.4,26.95,22.6
2013-09-01,95.0,82.0,46.0,5.333,6.417,1.083,6.333,13.333,31.4,25.129,21.4
2013-09-02,96.0,83.792,66.0,10.167,15.042,4.875,14.875,27.917,27.6,24.296,21.3
2013-09-03,95.0,81.708,54.0,6.75,8.667,1.917,10.167,25.042,30.4,25.588,23.3
2013-09-04,95.0,88.083,70.0,9.25,13.625,4.375,7.458,16.0,26.9,24.475,21.9
2013-09-05,95.0,91.292,84.0,10.087,14.87,4.783,5.792,11.792,26.1,24.554,22.0
2013-09-06,94.0,85.208,64.0,9.043,10.304,1.261,7.783,13.13,25.4,22.379,20.6
2013-09-07,95.0,83.833,68.0,5.0,5.167,0.167,8.958,13.792,24.8,22.071,20.0
2013-09-08,96.0,93.25,87.0,5.458,5.917,0.458,4.958,8.333,22.3,20.508,18.8
2013-09-09,97.0,70.708,34.0,8.083,9.083,1.0,7.667,9.917,27.7,21.612,16.8
2013-09-10,92.0,69.875,41.0,9.167,11.167,2.0,7.792,12.25,26.8,21.979,17.9
2013-09-11,86.0,72.625,47.0,9.958,14.75,4.792,9.125,12.292,26.4,22.25,19.8
2013-09-12,93.0,70.25,43.0,10.913,17.087,6.174,13.625,20.833,29.2,23.883,17.6
2013-09-13,96.0,77.5,50.0,7.958,8.417,0.458,19.667,30.208,29.3,24.571,21.4
2013-09-14,95.0,77.708,52.0,9.125,13.5,4.375,19.458,32.417,30.1,25.358,21.6
2013-09-15,96.0,90.167,72.0,3.917,5.167,1.25,7.417,15.375,26.0,23.483,20.8
2013-09-16,97.0,72.208,33.0,2.542,2.833,0.292,3.667,9.792,25.5,23.4,19.2
2013-09-17,90.0,58.917,31.0,10.125,13.583,3.458,5.833,9.708,27.2,19.317,11.7
2013-09-18,94.0,62.875,25.0,11.375,18.667,7.292,8.833,15.208,27.2,19.871,13.3
2013-09-19,92.0,62.375,23.0,11.348,18.957,7.609,11.0,18.0,27.3,20.079,13.2
2013-09-20,97.0,69.542,37.0,14.875,21.292,6.417,19.958,26.667,27.0,20.625,14.3
2013-09-21,93.0,68.042,32.0,11.417,17.542,6.125,21.75,26.917,29.0,21.804,15.8
