date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-06-10,20.125,26.5,6.375,42.792
2011-06-11,16.542,20.792,4.25,42.5
2011-06-12,9.958,11.792,1.833,48.25
2011-06-13,16.0,20.042,4.042,33.833
2011-06-14,10.875,12.625,1.75,31.417
2011-06-15,14.875,19.083,4.208,14.917
2011-06-16,17.304,29.957,12.652,25.0
2011-06-17,10.136,12.227,2.091,13.826
2011-06-18,11.25,12.917,1.667,22.167
2011-06-19,7.708,9.875,2.167,20.167
2011-06-20,16.75,23.167,6.417,30.708
2011-06-21,21.087,37.826,16.739,30.957
2011-06-22,21.792,33.375,11.583,33.042
2011-06-23,25.609,43.043,17.435,36.25
2011-06-24,16.583,37.458,20.875,19.208
2011-06-25,5.333,6.958,1.625,15.083
2011-06-26,2.333,2.792,0.458,15.875
2011-06-27,10.833,15.042,4.208,29.042
2011-06-28,13.333,24.208,10.875,41.458
2011-06-29,11.708,19.167,7.458,32.375
2011-06-30,21.435,34.043,12.609,26.667
2011-07-01,15.5,23.583,8.083,28.292
2011-07-02,7.667,9.542,1.875,25.458
2011-07-03,6.708,8.167,1.458,20.167
2011-07-04,22.167,32.417,10.25,40.5
2011-07-05,14.833,23.292,8.458,16.75
2011-07-06,13.5,20.125,6.625,16.917
2011-07-07,17.87,21.739,3.87,31.042
2011-07-08,15.75,28.0,12.25,32.458
2011-07-09,15.417,22.458,7.042,31.0
2011-07-10,7.833,10.792,2.958,17.0
2011-07-11,11.667,21.208,9.542,19.917
2011-07-12,11.542,23.0,11.458,17.75
2011-07-13,13.083,23.833,10.75,18.0
2011-07-14,15.292,25.708,10.417,19.792
2011-07-15,15.292,25.375,10.083,21.167
2011-07-16,15.458,21.875,6.417,25.083
2011-07-17,9.5,13.292,3.792,25.958
2011-07-18,9.542,14.792,5.25,21.25
2011-07-19,8.909,18.409,9.5,12.864
2011-07-20,7.87,10.783,2.913,15.042
2011-07-21,4.083,4.5,0.417,9.333
2011-07-22,8.167,11.75,3.583,10.833
2011-07-23,6.833,9.042,2.208,10.333
2011-07-24,7.667,9.708,2.042,15.292
2011-07-25,13.333,15.542,2.208,21.125
2011-07-26,19.167,30.583,11.417,24.417
2011-07-27,15.826,24.043,8.217,28.333
2011-07-28,15.667,22.667,7.0,16.0
2011-07-29,15.458,29.292,13.833,15.708
2011-07-30,13.667,21.375,7.708,9.958
2011-07-31,3.375,4.083,0.708,12.583
2011-08-01,10.917,22.083,11.167,21.375
2011-08-02,14.792,24.083,9.292,27.667
2011-08-03,10.286,22.667,12.381,21.083
2011-08-04,12.333,19.958,7.625,15.75
2011-08-05,12.125,17.458,5.333,16.125
2011-08-06,12.083,20.875,8.792,19.625
2011-08-07,8.792,12.417,3.625,18.917
2011-08-08,13.167,24.333,11.167,19.958
2011-08-09,15.375,23.75,8.375,31.167
2011-08-10,17.652,26.217,8.565,38.25
2011-08-11,19.875,30.417,10.542,32.5
2011-08-12,13.708,20.375,6.667,32.25
2011-08-13,10.708,13.5,2.792,38.0
2011-08-14,6.5,7.667,1.167,46.167
2011-08-15,7.792,9.625,1.833,25.042
2011-08-16,7.042,8.917,1.875,26.5
2011-08-17,13.696,19.087,5.391,31.333
2011-08-18,14.833,20.417,5.583,42.545
2011-08-19,9.875,13.708,3.833,11.333
2011-08-20,16.917,25.375,8.458,11.458
2011-08-21,4.708,5.375,0.667,8.458
2011-08-22,11.458,18.958,7.5,11.417
2011-08-23,14.875,20.042,5.167,20.292
2011-08-24,12.087,22.391,10.304,30.208
2011-08-25,10.208,25.958,15.75,10.292
2011-08-26,9.208,20.792,11.583,13.792
2011-08-27,9.5,13.625,4.125,12.125
2011-08-28,5.875,7.167,1.292,11.958
2011-08-29,8.375,14.167,5.792,14.708
2011-08-30,9.0,13.75,4.75,13.542
2011-08-31,9.87,17.0,7.13,13.917
2011-09-01,5.792,9.917,4.125,12.667
2011-09-02,2.708,4.875,2.167,15.25
2011-09-03,3.542,5.5,1.958,18.5
2011-09-04,1.583,3.0,1.417,13.958
2011-09-05,10.0,14.583,4.583,15.375
2011-09-06,9.292,12.542,3.25,8.167
2011-09-07,18.13,28.565,10.435,16.083
2011-09-08,19.875,28.167,8.292,30.75
2011-09-09,18.083,23.75,5.667,31.125
2011-09-10,15.458,22.5,7.042,35.333
2011-09-11,6.542,7.042,0.5,26.292
2011-09-12,15.375,22.333,6.958,18.917
2011-09-13,12.875,21.708,8.833,19.792
2011-09-14,11.478,19.652,8.174,27.792
2011-09-15,14.333,21.417,7.083,20.917
2011-09-16,12.682,24.909,12.227,13.409
2011-09-17,7.792,14.458,6.667,14.958
2011-09-18,7.958,11.25,3.292,13.625
2011-09-19,6.292,11.583,5.292,17.125
2011-09-20,9.875,11.792,1.917,7.292
2011-09-21,8.652,10.13,1.478,7.167
2011-09-22,14.333,27.875,13.542,9.542
2011-09-23,12.25,20.333,8.083,11.917
2011-09-24,11.667,22.083,10.417,12.417
2011-09-25,8.625,10.333,1.708,13.708
2011-09-26,19.833,45.208,25.375,19.708
2011-09-27,13.75,32.625,18.875,16.667
2011-09-28,15.826,32.174,16.348,22.792
2011-09-29,15.292,26.708,11.417,25.333
2011-09-30,27.375,42.208,14.833,38.542
2011-10-01,10.958,20.417,9.458,19.667
2011-10-02,7.042,8.667,1.625,15.458
2011-10-03,18.417,33.292,14.875,11.583
2011-10-04,16.5,30.125,13.625,20.708
2011-10-05,21.478,50.043,28.565,28.583
2011-10-06,13.375,21.25,7.875,10.417
2011-10-07,19.125,32.125,13.0,17.417
2011-10-08,18.333,32.25,13.917,28.458
2011-10-09,12.625,15.75,3.125,37.667
2011-10-10,12.417,17.0,4.583,30.5
2011-10-11,15.458,29.625,14.167,39.083
2011-10-12,24.043,31.826,7.783,40.625
2011-10-13,22.958,45.958,23.0,51.083
2011-10-14,22.875,45.833,22.958,60.708
2011-10-15,20.75,42.208,21.458,40.917
2011-10-16,8.083,15.0,6.917,17.917
2011-10-17,21.292,43.083,21.792,27.542
2011-10-18,13.708,25.833,12.125,20.0
2011-10-19,14.087,20.913,6.826,18.167
2011-10-20,18.409,44.364,25.955,22.318
2011-10-21,15.083,33.292,18.208,18.542
2011-10-22,19.5,41.417,21.917,25.792
2011-10-23,13.458,21.167,7.708,31.583
2011-10-24,14.75,21.833,7.083,17.333
2011-10-25,20.833,39.833,19.0,31.083
2011-10-26,20.913,36.783,15.87,9.583
2011-10-27,17.5,34.0,16.5,20.667
2011-10-28,23.958,48.458,24.5,28.292
2011-10-29,16.458,32.625,16.167,33.708
2011-10-30,12.542,18.542,6.0,32.792
2011-10-31,18.25,36.25,18.0,20.083
2011-11-01,18.417,38.917,20.5,20.75
2011-11-02,24.0,51.087,27.087,34.083
2011-11-03,21.5,45.292,23.792,40.917
2011-11-04,19.292,41.042,21.75,33.5
2011-11-05,24.375,50.0,25.625,75.625
2011-11-06,13.583,20.708,7.125,60.583
2011-11-07,14.458,25.625,11.167,14.125
2011-11-08,14.792,20.25,5.458,16.542
2011-11-09,18.739,39.87,21.13,21.75
2011-11-10,18.333,41.208,22.875,19.875
2011-11-11,21.042,59.667,38.625,21.125
2011-11-12,12.417,33.375,20.958,14.458
2011-11-13,9.458,19.667,10.208,26.167
2011-11-14,12.875,34.833,21.958,23.708
2011-11-15,19.75,37.917,18.167,19.583
2011-11-16,19.435,29.304,9.87,12.958
2011-11-17,19.125,30.5,11.375,18.125
2011-11-18,21.444,68.667,47.222,34.0
2011-11-19,20.714,73.143,52.429,32.625
2011-11-20,13.625,27.417,13.792,13.125
2011-11-21,23.792,47.875,24.083,10.958
2011-11-22,23.958,47.583,23.625,13.583
2011-11-23,17.875,32.333,14.458,24.208
2011-11-24,23.5,51.5,28.0,20.25
2011-11-25,23.625,48.042,24.417,11.292
2011-11-26,16.913,26.652,9.739,17.667
2011-11-27,16.75,29.375,12.625,30.833
2011-11-28,25.833,95.042,69.208,45.208
2011-11-29,25.167,73.625,48.458,34.167
2011-11-30,19.375,54.875,35.5,31.542
2011-12-01,14.25,20.292,6.042,11.5
2011-12-02,15.524,26.571,11.048,15.792
2011-12-03,17.25,41.0,23.75,13.083
2011-12-04,5.917,9.25,3.333,6.75
2011-12-05,19.87,49.043,29.174,12.458
2011-12-06,23.458,43.542,20.083,22.208
2011-12-07,21.783,50.304,28.522,28.917
2011-12-08,18.333,53.458,35.125,26.167
2011-12-09,18.087,31.87,13.783,11.542
2011-12-10,21.542,45.208,23.667,16.083
2011-12-11,15.913,29.0,13.087,16.792
2011-12-12,27.458,74.583,47.125,20.917
2011-12-13,21.391,53.478,32.087,15.542
2011-12-14,25.875,71.042,45.167,29.0
2011-12-15,25.696,75.261,49.565,30.917
2011-12-16,19.273,51.091,31.818,14.826
2011-12-17,19.043,44.957,25.913,9.458
2011-12-18,11.708,19.375,7.667,13.417
2011-12-19,22.217,58.478,36.261,20.417
2011-12-20,22.875,65.083,42.208,16.875
2011-12-21,24.609,81.913,57.304,26.417
2011-12-22,25.083,98.0,72.917,36.833
2011-12-23,11.478,18.478,7.0,9.583
2011-12-24,17.292,30.875,13.583,15.708
2011-12-25,9.696,15.435,5.739,8.917
2011-12-26,21.25,40.708,19.458,7.958
2011-12-27,18.826,34.217,15.391,10.583
2011-12-28,18.833,32.5,13.667,15.167
2011-12-29,23.652,53.478,29.826,27.958
2011-12-30,9.542,14.458,4.917,10.125
2011-12-31,9.609,13.478,3.87,12.125
2012-01-01,11.583,15.875,4.292,5.333
2012-01-02,9.375,13.5,4.125,11.292
2012-01-03,7.261,9.13,1.87,3.792
2012-01-04,8.5,10.458,1.958,2.417
2012-01-05,12.25,16.292,4.042,7.125
2012-01-06,12.75,17.458,4.708,8.083
2012-01-07,20.545,33.545,13.0,15.917
2012-01-08,25.417,57.917,32.5,25.333
2012-01-09,26.167,64.292,38.125,29.792
2012-01-10,23.217,51.522,28.304,10.25
2012-01-11,25.708,48.042,22.333,7.542
2012-01-12,25.125,52.708,27.583,25.542
2012-01-13,18.333,25.25,6.917,35.875
2012-01-14,20.0,28.167,8.167,15.125
2012-01-15,12.75,15.458,2.708,6.792
2012-01-16,22.875,45.0,22.125,15.083
2012-01-17,22.957,47.565,24.609,11.833
2012-01-18,19.792,35.208,15.417,2.958
2012-01-19,21.042,29.25,8.208,9.25
2012-01-20,8.542,10.75,2.208,6.292
2012-01-21,23.208,40.208,17.0,16.542
2012-01-22,24.304,55.435,31.13,27.0
2012-01-23,13.375,27.792,14.417,8.5
2012-01-24,22.783,33.043,10.261,12.5
2012-01-25,20.875,47.708,26.833,15.208
2012-01-26,18.292,31.542,13.25,6.042
2012-01-27,9.667,13.042,3.375,4.375
2012-01-28,19.292,36.542,17.25,6.958
2012-01-29,20.0,28.125,8.125,3.25
2012-01-30,18.0,24.375,6.375,11.042
2012-01-31,25.913,51.304,25.391,17.833
2012-02-01,31.417,58.167,26.75,30.458
2012-02-02,27.5,54.375,26.875,51.292
2012-02-03,9.417,12.125,2.708,4.625
2012-02-04,26.0,51.609,25.609,15.667
2012-02-05,14.13,18.087,3.957,6.917
2012-02-06,20.917,37.5,16.583,14.417
2012-02-07,25.917,57.417,31.5,23.708
2012-02-08,16.125,24.958,8.833,6.75
2012-02-09,14.417,17.833,3.417,9.167
2012-02-10,15.958,20.708,4.75,11.875
2012-02-11,13.125,19.125,6.0,9.958
2012-02-12,21.565,38.565,17.0,21.042
2012-02-13,22.0,37.708,15.708,15.875
2012-02-14,25.476,43.857,18.381,13.81
2012-02-15,25.87,62.261,36.391,16.542
2012-02-16,7.5,14.625,7.125,6.75
2012-02-17,8.667,11.667,3.0,5.917
2012-02-18,29.818,63.591,33.773,22.348
2012-02-19,24.292,54.417,30.125,13.833
2012-02-20,14.292,29.292,15.0,8.917
2012-02-21,17.458,34.625,17.167,11.125
2012-02-22,28.217,51.826,23.609,17.542
2012-02-23,14.958,24.667,9.708,12.958
2012-02-24,7.0,9.875,2.875,8.208
2012-02-25,8.542,16.292,7.75,5.625
2012-02-26,20.542,30.75,10.208,14.208
2012-02-27,31.333,63.667,32.333,26.917
2012-02-28,22.708,53.5,30.792,27.5
2012-03-01,33.0,64.652,31.652,39.458
2012-03-02,9.042,14.875,5.833,16.042
2012-03-03,6.75,8.667,1.917,11.958
2012-03-04,16.478,25.739,9.261,15.957
2012-03-05,20.625,45.792,25.167,18.125
2012-03-06,20.208,41.833,21.625,26.833
2012-03-07,34.0,54.792,20.792,49.875
2012-03-08,23.261,51.522,28.261,46.208
2012-03-09,11.125,15.792,4.667,30.333
2012-03-10,10.667,16.333,5.667,29.458
2012-03-11,9.167,16.958,7.792,10.458
2012-03-12,26.125,42.125,16.0,22.083
2012-03-13,25.417,48.833,23.417,37.875
2012-03-14,12.542,16.042,3.5,11.667
2012-03-15,23.261,36.348,13.087,20.792
2012-03-16,16.958,30.5,13.542,26.375
2012-03-17,9.833,10.833,1.0,38.292
2012-03-18,17.0,31.75,14.75,48.208
2012-03-19,16.917,30.083,13.167,27.375
2012-03-20,17.667,26.958,9.292,33.667
2012-03-21,11.042,18.792,7.75,7.542
2012-03-22,25.478,40.087,14.609,18.75
2012-03-23,15.292,25.5,10.208,19.875
2012-03-24,6.958,7.833,0.875,24.375
2012-03-25,17.958,25.333,7.375,31.167
2012-03-26,11.292,17.417,6.125,10.667
2012-03-27,25.75,48.792,23.042,22.917
2012-03-28,20.292,34.083,13.792,28.25
2012-03-29,14.739,24.261,9.522,30.542
2012-03-30,9.083,10.208,1.125,16.417
2012-03-31,7.917,8.833,0.917,20.292
2012-04-01,11.167,13.583,2.417,12.917
2012-04-02,19.042,30.167,11.125,16.542
2012-04-03,12.455,25.909,13.455,19.0
2012-04-04,16.333,19.792,3.458,13.083
2012-04-05,22.565,35.826,13.261,20.0
2012-04-06,18.375,27.208,8.833,15.375
2012-04-07,17.708,23.958,6.25,15.208
2012-04-08,8.375,9.375,1.0,16.042
2012-04-09,22.542,34.042,11.5,27.042
2012-04-10,18.833,24.083,5.25,46.625
2012-04-11,24.25,38.333,14.083,48.792
2012-04-12,16.522,24.478,7.957,18.042
2012-04-13,20.0,31.583,11.583,23.75
2012-04-14,10.917,14.542,3.625,13.208
2012-04-15,7.875,10.833,2.958,17.417
2012-04-16,21.333,30.375,9.042,25.167
2012-04-17,18.708,31.042,12.333,28.13
2012-04-18,10.625,21.292,10.667,19.292
2012-04-19,8.783,10.783,2.0,15.208
2012-04-20,7.625,9.167,1.542,12.583
2012-04-21,5.917,7.167,1.25,17.417
2012-04-22,9.667,12.542,2.875,17.0
2012-04-23,21.75,41.208,19.458,24.375
2012-04-24,11.542,25.708,14.167,21.792
2012-04-25,10.042,15.208,5.167,30.292
2012-04-26,11.348,13.261,1.913,33.958
2012-04-27,10.25,12.583,2.333,10.708
2012-04-28,11.958,18.667,6.708,15.667
2012-04-29,11.583,14.083,2.5,33.292
2012-04-30,10.333,12.458,2.125,31.375
2012-05-01,9.125,11.875,2.75,21.792
2012-05-02,4.478,5.696,1.217,20.75
2012-05-03,8.391,13.304,4.913,10.333
2012-05-04,8.083,12.042,3.958,12.042
2012-05-05,6.333,7.708,1.375,11.542
2012-05-06,9.625,12.083,2.458,19.125
2012-05-07,14.958,24.5,9.542,19.583
2012-05-08,20.75,30.75,10.0,35.625
2012-05-09,22.208,35.25,13.042,45.708
2012-05-10,17.13,24.522,7.391,29.833
2012-05-11,19.583,27.875,8.292,11.208
2012-05-12,12.208,15.625,3.417,9.917
2012-05-13,8.792,10.708,1.917,17.125
2012-05-14,17.458,25.5,8.042,24.042
2012-05-15,17.125,21.917,4.792,19.5
2012-05-16,23.167,37.75,14.583,28.875
2012-05-17,15.261,23.174,7.913,39.167
2012-05-18,17.0,20.591,3.591,25.042
2012-05-19,13.75,19.958,6.208,27.333
2012-05-20,13.25,15.375,2.125,28.417
2012-05-21,13.125,21.458,8.333,22.083
2012-05-22,11.625,16.958,5.333,14.958
2012-05-23,12.875,19.708,6.833,12.292
2012-05-24,17.696,23.565,5.87,27.375
2012-05-25,20.458,26.292,5.833,38.542
2012-05-26,13.292,21.083,7.792,24.583
2012-05-27,11.375,13.0,1.625,23.417
2012-05-28,15.167,23.958,8.792,23.958
2012-05-29,13.667,21.417,7.75,25.542
2012-05-30,10.167,14.083,3.917,17.417
2012-05-31,14.478,19.435,4.957,25.208
2012-06-01,17.292,26.583,9.292,19.042
2012-06-02,10.833,16.375,5.542,19.708
2012-06-03,5.792,6.667,0.875,24.25
2012-06-04,15.909,25.682,9.773,22.318
2012-06-05,16.958,22.542,5.583,22.667
2012-06-06,14.583,19.625,5.042,15.208
2012-06-07,19.565,29.652,10.087,20.417
2012-06-08,15.708,23.375,7.667,34.75
2012-06-09,5.542,7.0,1.458,13.75
2012-06-10,5.125,7.292,2.167,8.833
2012-06-11,12.958,19.667,6.708,12.5
2012-06-12,7.417,8.833,1.417,15.667
2012-06-13,6.667,9.542,2.875,11.917
2012-06-14,9.652,12.348,2.696,19.5
2012-06-15,13.667,22.625,8.958,22.25
2012-06-16,11.792,14.75,2.958,21.5
2012-06-17,9.792,14.0,4.208,25.417
2012-06-18,12.417,19.875,7.458,21.542
2012-06-19,9.045,11.636,2.591,29.917
2012-06-20,8.292,15.833,7.542,22.708
2012-06-21,21.435,32.087,10.652,34.833
2012-06-22,11.708,16.208,4.5,19.458
2012-06-23,10.333,11.75,1.417,21.083
2012-06-24,6.042,7.083,1.042,23.083
2012-06-25,8.417,10.667,2.25,13.542
2012-06-26,9.917,13.958,4.042,16.958
2012-06-27,12.458,15.292,2.833,21.375
2012-06-28,11.522,17.739,6.217,25.5
2012-06-29,9.458,15.542,6.083,15.042
2012-06-30,6.625,10.792,4.167,17.042
2012-07-01,9.5,12.542,3.042,24.458
2012-07-02,9.083,16.417,7.333,16.625
2012-07-03,15.25,22.583,7.333,35.0
2012-07-04,14.375,20.292,5.917,32.75
2012-07-05,13.13,19.217,6.087,65.375
2012-07-06,23.958,32.583,8.625,88.5
2012-07-07,9.25,12.208,2.958,20.208
2012-07-08,5.708,7.75,2.042,14.0
2012-07-09,9.792,13.917,4.125,25.292
2012-07-10,11.708,16.458,4.75,36.167
2012-07-11,10.75,14.75,4.0,34.917
2012-07-12,7.261,15.0,7.739,39.667
2012-07-13,16.083,28.583,12.5,41.8
2012-07-14,14.958,21.167,6.208,29.333
2012-07-15,8.826,11.696,2.87,28.833
2012-07-16,6.917,12.167,5.25,18.583
2012-07-17,10.417,18.833,8.417,26.833
2012-07-18,10.833,17.125,6.292,27.333
2012-07-19,10.625,18.167,7.542,27.5
2012-07-20,9.636,15.545,5.909,19.696
2012-07-21,12.125,22.0,9.875,13.792
2012-07-22,4.417,6.167,1.75,19.208
2012-07-23,14.375,23.583,9.208,22.792
2012-07-24,18.435,28.348,9.913,35.083
2012-07-25,16.458,25.167,8.708,40.875
2012-07-26,12.0,19.833,7.833,47.708
2012-07-27,15.75,20.417,4.667,45.0
2012-07-28,11.708,16.833,5.125,33.083
2012-07-29,6.167,7.417,1.25,22.417
2012-07-30,11.458,18.667,7.208,19.125
2012-07-31,7.391,11.478,4.087,19.125
2012-08-01,12.75,24.042,11.292,21.625
2012-08-02,10.913,18.174,7.261,21.5
2012-08-03,9.208,16.042,6.833,19.667
2012-08-04,8.333,14.875,6.542,16.708
2012-08-05,5.792,7.583,1.792,19.583
2012-08-06,10.333,24.208,13.875,17.958
2012-08-07,9.913,17.826,7.913,20.042
2012-08-08,9.875,13.208,3.333,16.042
2012-08-09,11.542,18.833,7.292,15.125
2012-08-10,14.958,24.042,9.083,21.542
2012-08-11,10.583,14.917,4.333,24.042
2012-08-12,6.25,8.167,1.917,18.208
2012-08-13,6.583,9.667,3.083,15.75
2012-08-14,6.913,10.957,4.043,12.917
2012-08-15,5.583,7.333,1.75,17.25
2012-08-16,7.083,12.625,5.542,20.292
2012-08-17,12.875,23.792,10.917,20.5
2012-08-18,10.958,18.958,8.0,18.833
2012-08-19,6.25,9.583,3.333,13.792
2012-08-20,9.417,17.292,7.875,14.5
2012-08-21,11.826,22.348,10.522,19.208
2012-08-22,11.909,22.273,10.364,16.708
2012-08-23,10.333,18.458,8.125,16.833
2012-08-24,11.708,19.833,8.125,17.417
2012-08-25,9.875,16.875,7.0,17.667
2012-08-26,5.667,8.292,2.625,14.292
2012-08-27,10.917,19.875,8.958,16.958
2012-08-28,12.0,18.087,6.087,15.542
2012-08-29,12.75,21.125,8.375,20.167
