date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-01-18,195.208,4.125,13.25,21.917,41.333,19.417,16.958,20.125,208.458
2013-01-19,192.292,2.708,5.667,7.75,9.417,1.667,4.333,8.333,197.958
2013-01-20,192.458,3.792,11.458,24.667,46.667,22.0,8.625,11.792,203.917
2013-01-21,194.75,4.917,18.125,22.792,76.5,53.708,15.125,18.75,212.875
2013-01-22,193.667,4.348,9.167,20.625,39.417,18.792,15.708,18.75,202.833
2013-01-23,193.875,3.542,10.5,23.565,43.652,20.087,5.542,9.833,204.375
2013-01-24,197.227,5.417,21.773,31.875,82.833,50.958,20.417,22.583,219.0
2013-01-25,207.125,7.25,36.417,32.5,91.833,59.333,49.333,50.375,243.542
2013-01-26,200.875,5.125,23.75,12.625,30.583,17.958,20.333,22.542,224.625
2013-01-27,190.917,3.375,5.833,16.625,23.292,6.667,7.417,11.292,196.75
2013-01-28,193.708,5.208,19.625,33.25,81.875,48.625,15.542,19.792,213.333
2013-01-29,186.667,3.435,9.917,22.167,31.042,8.875,7.75,11.333,196.583
2013-01-30,200.818,6.565,36.773,36.696,104.913,68.217,34.217,35.143,237.591
2013-01-31,192.182,3.75,11.727,16.25,31.0,14.75,7.333,10.542,203.909
2013-02-01,198.208,4.375,19.958,25.083,39.208,14.125,16.083,21.542,218.167
2013-02-02,203.417,5.458,23.542,23.0,37.125,14.125,35.417,38.583,226.958
2013-02-03,205.167,6.417,32.875,32.792,90.042,57.25,44.042,46.792,238.042
2013-02-04,194.125,3.833,16.042,18.125,32.875,14.75,7.208,10.75,210.167
2013-02-05,194.542,3.13,7.875,15.0,26.875,11.875,0.833,5.25,202.417
2013-02-06,195.167,3.375,11.542,22.13,35.826,13.696,2.75,7.333,206.708
2013-02-07,190.545,3.667,9.227,19.708,28.667,8.958,7.542,12.542,199.773
2013-02-08,189.292,3.083,4.542,12.042,14.042,2.0,6.125,8.417,193.833
2013-02-09,186.875,3.042,6.542,12.792,16.458,3.667,1.833,3.5,193.417
2013-02-10,192.25,4.208,14.458,30.917,56.958,26.042,8.417,12.375,206.708
2013-02-11,192.25,4.167,12.542,23.708,42.583,18.875,8.708,11.708,204.792
2013-02-12,192.292,4.304,12.375,30.542,61.917,31.375,9.292,13.708,204.667
2013-02-13,194.35,3.875,18.1,25.286,61.857,36.571,8.636,13.043,212.45
2013-02-14,193.682,2.727,16.273,23.958,36.083,12.125,6.833,11.083,209.955
2013-02-15,189.333,2.167,10.75,7.667,9.292,1.625,-0.917,3.208,200.083
2013-02-16,188.792,2.375,8.333,4.625,5.208,0.583,6.5,10.542,197.125
2013-02-17,192.75,3.583,13.125,16.458,21.25,4.792,16.875,23.208,205.875
2013-02-18,189.958,2.625,9.542,12.458,16.833,4.375,5.5,9.833,199.5
2013-02-19,191.375,2.958,13.708,18.375,24.167,5.792,6.583,11.792,205.083
2013-02-20,194.389,4.042,34.222,27.87,43.652,15.783,18.958,23.792,228.611
2013-02-21,186.913,2.739,17.783,16.5,25.375,8.875,9.292,13.167,204.696
2013-02-22,185.083,2.542,12.042,15.125,19.792,4.667,3.958,7.875,197.125
2013-02-23,188.542,2.833,14.917,12.542,14.958,2.417,8.917,12.667,203.458
2013-02-24,190.042,3.667,20.375,29.417,44.167,14.75,17.25,19.458,210.417
2013-02-25,191.458,4.708,23.708,23.667,58.625,34.958,28.333,32.042,215.167
2013-02-26,190.714,4.913,17.571,24.909,44.818,19.909,38.0,45.696,208.286
2013-02-27,202.0,6.458,28.542,34.957,60.304,25.348,57.708,60.917,230.542
2013-02-28,194.708,4.478,23.083,22.5,35.167,12.667,28.792,33.792,217.792
2013-03-01,193.375,4.625,15.417,17.625,19.875,2.25,28.875,33.667,208.792
2013-03-02,192.375,3.542,10.75,9.5,9.917,0.417,8.625,12.958,203.125
2013-03-03,191.542,3.0,19.625,17.25,25.25,8.0,4.917,9.0,211.167
2013-03-04,194.708,3.292,15.75,20.167,42.0,21.833,13.375,18.125,210.458
2013-03-05,197.083,4.75,23.458,29.0,58.208,29.208,21.792,24.958,220.542
2013-03-06,191.292,2.875,9.833,8.348,10.043,1.696,4.167,7.958,201.125
2013-03-07,191.875,3.087,8.25,13.542,18.167,4.625,7.083,10.167,200.125
2013-03-08,195.542,3.5,15.208,20.25,31.958,11.708,6.833,10.917,210.75
2013-03-09,194.542,3.083,11.958,11.083,11.833,0.75,11.292,14.125,206.5
2013-03-10,191.958,3.042,8.583,11.75,15.583,3.833,4.333,9.765,200.542
2013-03-11,193.167,3.583,13.083,20.667,33.292,12.625,2.125,7.292,206.25
2013-03-12,198.905,5.087,23.714,31.955,57.818,25.864,31.783,41.083,222.619
2013-03-13,204.917,6.708,33.417,37.217,64.435,27.217,55.583,64.042,238.333
2013-03-14,192.583,3.087,16.0,20.042,27.375,7.333,1.5,5.208,208.583
2013-03-15,190.792,2.875,15.708,13.583,16.25,2.667,6.292,9.625,206.5
2013-03-16,196.167,3.75,19.5,13.958,18.875,4.917,16.875,21.792,215.667
2013-03-17,194.208,4.042,16.0,22.667,27.375,4.708,28.5,39.167,210.208
2013-03-18,195.875,4.25,25.0,27.083,47.0,19.917,27.583,36.917,220.875
2013-03-19,190.182,3.0,3.909,14.0,17.292,3.292,10.0,18.667,194.091
2013-03-20,191.917,3.208,7.083,21.348,31.826,10.478,7.292,13.458,199.0
2013-03-21,189.417,2.522,2.958,7.667,9.042,1.375,-1.375,3.458,192.375
2013-03-22,191.167,2.708,3.375,11.75,14.5,2.75,4.125,7.292,194.542
2013-03-23,192.5,3.0,2.542,9.042,10.125,1.083,8.958,14.167,195.042
2013-03-24,191.542,3.417,7.875,24.25,31.5,7.25,14.458,20.875,199.417
2013-03-25,194.875,4.75,22.958,34.042,53.083,19.042,21.5,27.625,217.833
2013-03-26,195.045,4.125,25.0,26.125,38.75,12.625,27.667,34.708,220.045
2013-03-27,194.833,4.435,29.042,25.565,52.826,27.261,18.783,25.167,223.875
2013-03-28,194.125,4.13,25.792,25.542,53.208,27.667,20.292,27.583,219.917
2013-03-29,198.542,3.958,25.708,23.292,39.333,16.042,25.292,33.958,224.25
2013-03-30,189.083,3.292,16.208,9.875,10.25,0.375,12.625,18.625,205.292
2013-03-31,188.708,2.375,13.958,7.75,9.125,1.375,5.417,10.625,202.667
2013-04-01,194.333,3.333,11.625,17.25,23.75,6.5,15.667,24.208,205.958
2013-04-02,196.111,4.957,25.111,31.261,60.348,29.087,15.0,23.417,221.222
2013-04-03,186.778,2.708,8.444,14.875,20.458,5.583,-0.583,3.542,195.222
2013-04-04,195.273,2.958,8.591,17.167,22.708,5.542,5.75,11.083,203.864
2013-04-05,199.25,3.792,9.208,19.542,26.208,6.667,23.75,30.917,208.458
2013-04-06,199.375,3.25,8.792,18.208,24.958,6.75,14.375,26.333,208.167
2013-04-07,192.5,2.708,5.083,6.708,7.75,1.042,-3.25,3.833,197.583
2013-04-08,196.083,2.583,3.958,11.875,15.083,3.208,0.375,9.708,200.042
2013-04-09,201.0,3.826,16.333,25.696,40.652,14.957,12.625,22.75,217.333
2013-04-10,,3.208,,20.083,26.125,6.042,11.458,19.583,
2013-04-11,,3.091,,15.19,18.381,3.19,1.667,8.045,
2013-04-12,,3.708,,21.667,32.625,10.958,10.625,15.75,
2013-04-13,,3.417,,17.833,23.958,6.125,8.958,12.917,
2013-04-14,,3.375,,12.833,15.667,2.833,15.5,21.333,
2013-04-15,,3.292,,19.958,33.583,13.625,15.417,21.542,
2013-04-16,,3.304,,15.0,16.0,1.0,10.75,23.5,
2013-04-17,191.333,4.042,8.0,,,,24.583,39.083,199.333
2013-04-18,192.5,3.167,9.042,,,,22.958,37.875,201.542
2013-04-19,192.208,3.208,6.833,,,,9.458,15.75,199.042
2013-04-20,196.583,3.0,5.917,,,,14.583,19.417,202.5
2013-04-21,196.25,3.125,8.417,,,,1.208,7.25,204.667
2013-04-22,196.292,3.292,5.042,,,,10.458,15.652,201.333
2013-04-23,201.583,4.043,11.333,,,,18.417,24.826,212.917
2013-04-24,202.545,4.75,15.227,,,,23.25,31.833,217.773
2013-04-25,194.083,3.292,6.875,,,,10.333,20.083,200.958
2013-04-26,196.619,3.667,6.667,,,,12.091,20.522,203.286
2013-04-27,197.375,3.0,4.792,,,,6.5,11.917,202.167
2013-04-28,200.417,3.083,4.75,,,,8.0,13.167,205.167
2013-04-29,204.917,3.542,7.375,,,,15.042,22.167,212.292
2013-04-30,206.542,4.174,9.75,,,,20.25,28.917,216.292
2013-05-01,195.5,2.958,3.545,,,,11.708,26.708,199.045
2013-05-02,195.792,2.708,3.167,,,,1.458,6.917,198.958
2013-05-03,197.292,3.125,4.167,,,,2.25,8.0,201.458
2013-05-04,201.625,3.333,5.75,,,,8.875,13.708,207.375
2013-05-05,201.875,3.208,5.542,,,,12.917,17.958,207.417
2013-05-06,202.292,3.417,6.167,,,,18.708,23.625,208.458
2013-05-07,194.542,2.261,2.0,,,,-0.167,6.375,196.542
2013-05-08,194.091,2.708,4.182,,,,2.208,8.042,198.273
2013-05-09,200.333,3.375,10.583,,,,11.625,19.708,210.917
2013-05-10,199.667,3.917,10.75,,,,23.875,32.75,210.417
2013-05-11,193.958,3.917,8.667,,,,27.75,44.25,202.625
2013-05-12,192.042,3.083,4.333,,,,8.833,12.833,196.375
2013-05-13,194.542,3.25,6.25,,,,19.875,26.958,200.792
2013-05-14,199.875,3.913,10.333,,,,27.583,38.125,210.208
2013-05-15,195.412,3.13,5.706,19.714,20.571,0.857,23.591,34.583,201.118
2013-05-16,195.083,3.125,6.958,12.609,14.957,2.348,18.667,25.0,202.042
2013-05-17,197.208,3.125,5.042,13.917,15.875,1.958,13.5,20.167,202.25
2013-05-18,196.625,3.167,6.792,12.0,12.792,0.792,15.083,21.25,203.417
2013-05-19,192.917,2.833,5.75,8.458,8.708,0.25,12.917,18.333,198.667
2013-05-20,191.083,2.708,5.083,10.75,12.208,1.458,8.667,15.917,196.167
2013-05-21,194.208,3.348,9.792,18.125,26.333,8.208,14.875,26.542,204.0
2013-05-22,197.318,3.708,9.591,18.875,20.583,1.708,22.875,31.25,206.909
2013-05-23,199.0,3.583,9.0,17.348,24.913,7.565,25.125,36.333,208.0
2013-05-24,198.292,3.083,6.917,17.0,23.0,6.0,9.958,16.708,205.208
2013-05-25,197.625,3.0,4.75,11.167,12.083,0.917,12.167,16.708,202.375
2013-05-26,198.375,3.083,6.667,8.833,9.0,0.167,15.583,23.375,205.042
2013-05-27,197.5,3.292,7.0,16.667,17.708,1.042,14.458,22.833,204.5
2013-05-28,195.208,2.652,6.25,15.458,17.917,2.458,6.958,14.917,201.458
2013-05-29,189.682,2.0,6.364,15.381,18.286,2.905,6.783,15.292,196.045
2013-05-30,189.0,2.625,8.792,18.087,25.435,7.348,5.958,9.0,197.792
2013-05-31,194.208,3.0,7.042,15.833,19.417,3.583,9.542,18.292,201.25
2013-06-01,195.25,2.625,7.583,11.333,15.458,4.125,12.458,22.958,202.833
2013-06-02,190.25,2.042,5.0,5.208,5.5,0.292,8.792,15.333,195.25
2013-06-03,194.958,2.792,7.458,18.292,20.875,2.583,14.042,20.333,202.417
2013-06-04,201.375,3.286,9.875,15.667,22.917,7.25,23.5,29.667,211.25
2013-06-05,196.591,3.174,9.045,17.458,19.292,1.833,22.583,29.917,205.636
2013-06-06,195.917,3.0,10.417,18.261,20.348,2.087,20.208,27.25,206.333
2013-06-07,192.625,2.208,6.0,10.708,12.042,1.333,8.625,14.125,198.625
2013-06-08,191.125,2.25,6.917,10.167,12.375,2.208,9.958,15.917,198.042
2013-06-09,196.375,3.125,7.708,7.417,8.5,1.083,20.417,26.833,204.083
2013-06-10,197.167,2.917,7.958,16.208,18.667,2.458,25.625,32.958,205.125
2013-06-11,195.375,2.25,7.667,15.708,17.417,1.708,14.5,20.042,203.042
2013-06-12,192.455,2.913,8.727,14.0,18.625,4.625,11.75,17.458,201.182
2013-06-13,186.5,2.087,5.9,8.905,13.952,5.048,5.227,9.955,192.4
2013-06-14,185.75,2.333,7.833,12.208,21.208,9.0,9.292,14.875,193.583
2013-06-15,188.5,2.542,8.833,12.0,14.583,2.583,14.292,22.958,197.333
2013-06-16,188.625,2.125,9.25,7.542,8.333,0.792,5.917,11.5,197.875
2013-06-17,192.542,2.542,8.458,13.292,16.167,2.875,12.958,19.375,201.0
2013-06-18,193.875,3.042,10.5,16.5,19.5,3.0,28.667,41.667,204.375
2013-06-19,191.833,3.174,9.75,18.625,24.042,5.417,20.958,28.375,201.583
2013-06-20,199.0,3.583,12.5,23.87,28.478,4.609,13.708,24.083,211.5
2013-06-21,203.583,3.542,12.375,26.125,31.083,4.958,13.375,24.375,215.958
2013-06-22,200.625,3.042,8.292,13.375,17.708,4.333,9.458,18.708,208.917
2013-06-23,196.625,2.708,6.208,6.75,7.542,0.792,12.0,18.708,202.833
2013-06-24,192.667,2.292,4.917,8.083,9.25,1.167,12.5,18.25,197.583
2013-06-25,196.917,2.583,7.583,12.875,14.25,1.375,19.875,26.292,204.5
2013-06-26,201.708,3.522,9.792,14.292,16.167,1.875,19.917,27.875,211.5
2013-06-27,193.667,2.458,6.286,18.217,22.478,4.261,6.0,11.417,199.952
2013-06-28,201.417,2.417,5.458,12.958,15.333,2.375,14.25,21.333,206.875
2013-06-29,203.0,2.417,6.417,10.875,12.75,1.875,15.875,22.375,209.417
2013-06-30,203.0,2.167,6.375,7.917,8.458,0.542,16.167,22.292,209.375
2013-07-01,202.25,2.792,6.875,16.042,17.833,1.792,11.667,16.792,209.125
2013-07-02,203.75,2.25,7.208,14.458,16.875,2.417,11.542,16.542,210.958
2013-07-03,201.625,2.957,8.333,15.833,19.125,3.292,12.917,20.0,209.958
2013-07-04,201.182,3.208,13.409,17.609,20.696,3.087,18.75,26.458,214.591
2013-07-05,206.417,3.792,21.833,25.958,30.583,4.625,21.792,36.583,228.25
2013-07-06,204.875,3.5,22.083,15.0,25.208,10.208,19.0,26.75,226.958
2013-07-07,199.417,2.167,12.0,9.042,10.875,1.833,15.917,25.5,211.417
2013-07-08,209.667,2.25,10.833,11.833,15.667,3.833,14.958,21.917,220.5
2013-07-09,202.792,2.5,12.625,12.5,14.833,2.333,25.083,35.75,215.417
2013-07-10,213.875,3.652,16.25,14.917,16.667,1.75,38.125,53.375,230.125
2013-07-11,220.455,3.696,19.182,16.714,18.286,1.571,40.273,54.25,239.636
2013-07-12,,3.417,,16.458,18.458,2.0,35.042,51.583,
2013-07-13,,3.583,,16.708,19.917,3.208,40.625,58.917,
2013-07-14,,2.5,,8.125,8.875,0.75,26.708,37.875,
2013-07-15,,1.958,,8.75,10.167,1.417,12.958,19.208,
2013-07-16,,1.833,,13.708,15.542,1.833,8.667,15.5,
2013-07-17,,2.826,,16.458,19.542,3.083,21.542,29.042,
2013-07-18,,2.958,,13.087,15.217,2.13,19.833,30.25,
2013-07-19,199.286,2.125,7.476,13.375,16.583,3.208,9.667,18.333,206.762
2013-07-20,200.208,2.208,9.167,12.25,13.833,1.583,11.208,19.833,209.375
2013-07-21,206.125,2.375,10.75,9.667,10.25,0.583,11.875,18.375,216.875
2013-07-22,211.5,2.792,9.417,13.125,14.458,1.333,18.25,27.208,220.917
2013-07-23,212.292,2.958,9.833,14.292,16.875,2.583,26.542,38.667,222.125
2013-07-24,201.042,3.0,6.5,17.25,20.792,3.542,11.25,16.917,207.542
2013-07-25,201.792,2.875,4.75,13.217,15.739,2.522,14.583,20.833,206.542
2013-07-26,195.818,2.5,9.727,11.75,12.667,0.917,21.375,30.208,205.545
2013-07-27,201.208,2.875,11.208,12.167,14.125,1.958,15.833,24.333,212.417
2013-07-28,206.458,2.417,9.458,6.125,6.458,0.333,9.292,16.167,215.917
2013-07-29,211.542,3.167,9.167,12.952,15.286,2.333,14.826,24.864,220.708
2013-07-30,217.792,2.875,11.458,11.25,13.458,2.208,20.083,31.542,229.25
2013-07-31,202.167,3.043,8.792,13.167,16.667,3.5,25.75,38.75,210.958
2013-08-01,203.0,2.958,9.0,12.957,15.609,2.652,19.083,32.125,212.0
2013-08-02,195.955,2.292,10.091,12.0,20.042,8.042,10.167,17.292,206.045
2013-08-03,202.333,2.333,9.667,9.375,11.708,2.333,13.708,21.875,212.0
2013-08-04,198.708,3.0,11.375,7.667,7.875,0.208,23.25,31.333,210.083
2013-08-05,193.542,3.0,11.125,13.75,16.042,2.292,20.417,31.208,204.667
2013-08-06,190.083,2.583,11.458,13.75,16.542,2.792,15.0,25.042,201.542
2013-08-07,199.25,2.913,12.042,11.708,16.25,4.542,15.083,22.0,211.292
2013-08-08,209.458,3.583,13.125,11.87,15.217,3.348,32.833,44.0,222.583
2013-08-09,214.0,4.167,19.409,17.5,19.583,2.083,46.917,71.167,233.409
2013-08-10,222.292,4.0,17.25,12.083,12.708,0.625,44.375,67.625,239.542
2013-08-11,222.667,4.0,19.292,8.167,8.5,0.333,41.25,56.917,241.958
2013-08-12,211.762,3.348,12.571,9.476,11.0,1.524,38.545,50.818,224.333
2013-08-13,207.5,3.0,11.792,7.333,8.292,0.958,32.417,43.542,219.292
2013-08-14,216.0,3.565,14.125,7.333,8.083,0.75,37.625,43.792,230.125
2013-08-15,216.875,3.417,13.167,7.261,7.826,0.565,30.167,37.5,230.042
2013-08-16,203.955,3.042,11.318,8.042,8.542,0.5,32.542,41.625,215.273
2013-08-17,202.792,3.125,11.125,10.375,12.0,1.625,21.583,29.625,213.917
2013-08-18,204.083,2.833,10.583,8.042,9.25,1.208,12.708,20.042,214.667
2013-08-19,200.583,2.708,10.5,12.333,14.833,2.5,15.25,21.667,211.083
2013-08-20,196.0,2.667,10.458,10.958,14.583,3.625,17.0,25.667,206.458
2013-08-21,197.833,2.522,10.042,8.792,10.25,1.458,11.458,17.292,207.875
2013-08-22,199.083,2.875,11.333,13.261,19.0,5.739,20.667,28.833,210.417
2013-08-23,200.773,3.292,14.273,17.542,26.083,8.542,20.792,33.583,215.045
2013-08-24,218.75,3.125,13.375,12.667,20.375,7.708,10.208,15.208,232.125
2013-08-25,235.167,3.75,13.417,7.5,8.583,1.083,16.625,23.042,248.583
2013-08-26,233.167,3.833,16.625,15.708,22.958,7.25,17.958,22.917,249.792
2013-08-27,199.583,3.083,11.083,14.417,17.125,2.708,9.208,13.208,210.667
2013-08-28,204.958,3.261,12.292,13.833,20.333,6.5,10.087,14.833,217.25
2013-08-29,217.25,4.0,14.167,15.652,17.826,2.174,26.0,32.708,231.417
2013-08-30,219.5,3.833,20.864,18.958,23.875,4.917,25.0,32.417,240.364
2013-08-31,204.708,3.042,13.625,10.333,16.0,5.667,19.042,29.375,218.333
2013-09-01,214.417,2.75,13.667,6.833,7.75,0.917,11.583,20.708,228.083
2013-09-02,213.208,3.167,12.792,17.875,25.625,7.75,15.5,22.292,226.0
2013-09-03,209.875,2.708,14.833,13.708,21.083,7.375,15.292,22.167,224.708
2013-09-04,189.542,2.478,8.875,10.125,13.167,3.042,6.75,14.125,198.417
2013-09-05,194.875,2.542,12.083,13.391,18.304,4.913,6.208,11.25,206.958
2013-09-06,204.409,2.417,7.545,11.958,17.042,5.083,7.417,14.083,211.955
2013-09-07,201.375,2.583,6.625,10.958,14.208,3.25,11.833,18.375,208.0
2013-09-08,197.333,2.333,5.25,7.125,7.917,0.792,5.708,13.625,202.583
2013-09-09,205.542,2.167,6.833,11.083,15.292,4.208,5.625,10.208,212.375
2013-09-10,202.917,2.333,7.792,12.792,16.958,4.167,11.917,16.292,210.708
2013-09-11,202.333,2.652,6.333,10.25,13.333,3.083,10.583,15.917,208.667
2013-09-12,213.619,3.043,13.524,12.5,18.0,5.5,17.217,21.167,227.143
2013-09-13,194.909,3.542,9.636,13.125,15.0,1.875,25.792,31.833,204.545
2013-09-14,204.167,3.167,11.583,12.75,16.167,3.417,22.708,31.042,215.75
2013-09-15,190.458,2.25,7.625,6.25,7.792,1.542,5.583,11.083,198.083
2013-09-16,181.417,1.417,4.125,4.25,5.167,0.917,2.042,14.208,185.542
2013-09-17,196.083,2.042,6.042,11.958,15.625,3.667,6.417,12.5,202.125
2013-09-18,208.917,3.043,12.833,16.833,25.083,8.25,10.958,16.792,221.75
2013-09-19,222.042,3.25,11.333,17.652,29.957,12.304,14.625,19.708,233.375
2013-09-20,208.864,3.333,11.5,17.375,23.167,5.792,16.75,21.708,220.364
2013-09-21,216.542,3.958,13.042,14.958,24.0,9.042,23.417,29.458,229.583
2013-09-22,208.083,3.5,9.958,8.417,9.583,1.167,26.583,31.208,218.042
2013-09-23,192.417,2.208,4.417,5.5,6.333,0.833,8.833,13.75,196.833
2013-09-24,200.167,3.083,7.833,14.458,23.083,8.625,13.375,18.0,208.0
2013-09-25,196.583,3.217,9.75,21.375,36.5,15.125,10.458,16.875,206.333
2013-09-26,199.708,2.917,12.792,17.783,31.435,13.652,5.042,10.583,212.5
2013-09-27,201.636,2.087,7.545,12.167,21.875,9.708,5.348,9.542,209.182
2013-09-28,217.542,2.375,8.958,9.833,14.583,4.75,6.75,12.042,226.5
2013-09-29,204.75,2.25,7.875,6.875,7.458,0.583,10.0,15.083,212.625
2013-09-30,196.25,2.625,10.667,13.125,17.0,3.875,14.333,19.417,206.917
2013-10-01,197.167,4.042,22.542,24.958,43.833,18.875,17.375,22.792,219.708
2013-10-02,186.875,3.174,16.542,17.0,32.5,15.5,11.25,16.083,203.417
2013-10-03,188.083,2.667,13.375,11.565,22.304,10.739,8.167,12.75,201.458
2013-10-04,189.591,2.708,11.636,17.167,26.083,8.917,11.917,15.042,201.227
2013-10-05,188.875,3.083,15.958,16.625,21.458,4.833,6.25,9.333,204.833
2013-10-06,187.875,2.458,9.417,8.417,10.083,1.667,8.208,10.042,197.292
2013-10-07,186.542,2.375,13.333,15.417,20.917,5.5,12.625,16.375,199.875
2013-10-08,188.125,3.125,17.333,18.292,27.667,9.375,19.292,24.583,205.458
2013-10-09,186.083,2.913,18.375,17.042,25.083,8.042,9.542,15.625,204.458
2013-10-10,187.333,2.792,14.083,14.783,28.0,13.217,10.792,16.333,201.417
2013-10-11,190.045,3.292,19.727,19.0,27.0,8.0,18.083,23.292,209.773
2013-10-12,193.875,3.5,19.667,11.458,26.208,14.75,12.833,18.083,213.542
2013-10-13,188.5,2.208,10.208,6.333,7.125,0.792,3.167,9.083,198.708
2013-10-14,195.042,3.042,16.958,11.542,16.042,4.5,16.25,20.333,212.0
2013-10-15,200.792,5.208,27.583,28.458,58.958,30.5,36.708,34.167,228.375
2013-10-16,187.0,2.136,9.944,14.818,19.636,4.818,0.19,5.864,196.944
2013-10-17,194.375,2.417,14.0,16.478,25.435,8.957,3.792,10.083,208.375
2013-10-18,189.545,2.458,9.136,15.583,19.417,3.833,6.875,13.417,198.682
2013-10-19,187.958,2.708,7.875,12.083,16.042,3.958,12.458,18.167,195.833
2013-10-20,187.917,2.75,8.875,9.25,10.583,1.333,4.083,8.125,196.792
2013-10-21,187.917,3.0,13.75,17.125,29.333,12.208,3.958,10.042,201.667
2013-10-22,182.625,2.167,4.333,8.208,8.833,0.625,4.125,11.042,186.958
2013-10-23,185.167,2.391,7.042,13.0,17.25,4.25,5.542,13.042,192.208
2013-10-24,187.333,3.125,12.75,18.696,28.696,10.0,8.25,13.125,200.083
2013-10-25,193.773,4.375,24.773,24.333,63.0,38.667,6.25,10.833,218.545
2013-10-26,188.667,2.958,10.292,13.625,15.875,2.25,3.0,6.958,198.958
2013-10-27,190.083,2.958,7.167,7.0,7.625,0.625,4.25,9.833,197.25
2013-10-28,194.75,3.458,12.25,15.542,26.167,10.625,13.833,18.25,207.0
2013-10-29,199.125,4.833,28.583,28.208,50.0,21.792,26.625,25.667,227.708
2013-10-30,194.652,4.087,18.043,19.913,34.261,14.348,20.696,21.913,212.696
2013-10-31,199.375,4.75,18.25,21.917,33.292,11.375,29.917,28.292,217.625
2013-11-01,194.045,4.5,11.227,21.375,34.458,13.083,26.917,29.292,205.273
2013-11-02,196.333,4.875,11.625,18.5,28.0,9.5,32.042,27.5,207.958
2013-11-03,199.5,5.625,16.208,13.0,17.917,4.917,45.333,39.333,215.708
2013-11-04,195.083,4.917,10.583,13.042,18.208,5.167,24.083,26.292,205.667
2013-11-05,194.375,4.583,10.125,20.75,37.833,17.083,20.958,23.583,204.5
2013-11-06,206.542,5.826,23.667,26.917,68.0,41.083,35.167,33.125,230.208
2013-11-07,206.167,7.125,34.625,29.375,78.333,48.958,41.375,32.417,240.792
2013-11-08,195.045,3.333,14.909,24.0,43.375,19.375,8.75,13.25,209.955
2013-11-09,196.75,3.583,14.375,17.25,40.25,23.0,15.208,16.875,211.125
2013-11-10,198.042,4.167,16.208,14.375,20.25,5.875,25.375,18.833,214.25
2013-11-11,190.75,3.25,8.333,17.208,28.125,10.917,3.5,7.708,199.083
2013-11-12,192.125,3.375,12.125,19.417,32.25,12.833,3.917,7.917,204.25
2013-11-13,195.542,3.087,12.333,19.25,37.792,18.542,6.0,7.958,207.875
2013-11-14,201.0,4.043,19.913,21.455,61.864,40.409,14.708,15.917,220.913
2013-11-15,201.227,5.375,21.091,27.042,77.083,50.042,44.958,29.417,222.318
2013-11-16,199.75,5.042,19.083,21.542,59.083,37.542,22.917,20.542,218.833
2013-11-17,200.458,4.75,15.792,16.042,28.292,12.25,34.833,26.792,216.25
2013-11-18,197.917,4.5,13.458,24.208,55.792,31.583,28.25,26.417,211.375
2013-11-19,190.042,3.625,6.375,22.917,43.958,21.042,6.0,10.792,196.417
2013-11-20,193.792,3.739,14.042,26.292,50.75,24.458,14.333,17.083,207.833
2013-11-21,193.292,4.667,19.208,28.652,73.87,45.217,9.333,13.458,212.5
2013-11-22,193.227,4.875,28.5,28.333,61.667,33.333,14.353,16.625,221.727
2013-11-23,189.958,3.333,16.833,15.458,21.542,6.083,10.125,15.792,206.792
2013-11-24,196.042,4.25,21.542,16.5,26.542,10.042,19.042,25.083,217.583
2013-11-25,199.417,5.917,29.917,33.417,75.292,41.875,33.583,40.458,229.333
2013-11-26,187.583,4.292,18.875,21.417,39.292,17.875,8.0,13.125,206.458
2013-11-27,192.875,4.174,20.625,24.292,50.833,26.542,10.25,15.792,213.5
2013-11-28,196.81,5.458,32.095,20.261,67.087,46.826,10.0,16.667,228.905
2013-11-29,194.455,4.5,19.955,24.208,52.167,27.958,9.208,15.125,214.409
2013-11-30,196.042,4.125,21.542,24.333,44.583,20.25,5.792,12.917,217.583
2013-12-01,199.833,4.625,20.042,17.667,32.875,15.208,16.958,24.042,219.875
2013-12-02,203.583,6.042,30.708,31.167,89.708,58.542,25.917,30.042,234.292
2013-12-03,195.333,5.0,19.625,24.792,61.292,36.5,17.625,23.875,214.958
2013-12-04,196.292,5.217,27.667,27.125,78.667,51.542,17.125,23.0,223.958
2013-12-05,198.667,5.708,24.167,26.739,75.261,48.522,21.0,26.708,222.833
2013-12-06,198.773,6.25,30.182,31.958,95.75,63.792,28.5,33.75,228.955
2013-12-07,195.208,4.375,15.875,20.917,41.958,21.042,8.042,13.417,211.083
2013-12-08,193.167,3.542,11.792,13.5,23.042,9.542,3.5,8.708,204.958
2013-12-09,197.083,4.833,20.708,27.042,70.583,43.542,17.5,23.542,217.792
2013-12-10,195.375,5.417,19.792,23.167,62.75,39.583,15.167,22.333,215.167
2013-12-11,190.375,4.0,14.958,23.0,41.25,18.25,9.542,15.542,205.333
2013-12-12,193.19,3.955,14.905,18.6,38.2,19.6,4.5,9.364,208.095
2013-12-13,192.409,4.333,19.182,14.375,19.25,4.875,2.143,12.708,211.591
2013-12-14,193.208,3.833,20.167,24.25,45.833,21.583,6.833,10.458,213.375
2013-12-15,192.083,3.083,10.667,9.125,12.75,3.625,0.167,4.458,202.75
