date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2013-01-07,200.875,5.375,25.958,31.958,59.083,27.125,23.333,226.833
2013-01-08,202.474,6.045,32.579,33.15,86.4,53.25,31.667,235.053
2013-01-09,192.0,4.5,17.833,19.333,34.208,14.875,9.875,209.833
2013-01-10,192.708,3.833,14.375,19.625,33.833,14.208,9.25,207.083
2013-01-11,199.833,4.333,20.75,22.708,38.75,16.042,12.667,220.583
2013-01-12,200.125,6.083,23.917,23.167,42.25,19.083,19.458,224.042
2013-01-13,199.417,4.417,19.0,17.208,31.5,14.292,13.25,218.417
2013-01-14,202.458,5.625,25.083,30.583,64.458,33.875,15.708,227.542
2013-01-15,202.182,5.652,25.636,30.783,65.217,34.435,17.75,227.818
2013-01-16,203.583,5.875,30.208,31.083,64.333,33.25,20.167,233.792
2013-01-17,200.167,5.833,22.75,28.458,57.5,29.042,15.708,222.917
2013-01-18,200.792,5.625,22.917,26.625,45.25,18.625,20.958,223.708
2013-01-19,196.417,4.0,17.458,13.708,20.667,6.958,14.625,213.875
2013-01-20,201.083,5.292,24.5,29.333,52.417,23.083,16.458,225.583
2013-01-21,199.833,5.167,28.292,22.75,49.875,27.125,19.792,228.125
2013-01-22,201.333,6.091,27.333,27.615,49.615,22.0,26.333,228.667
2013-01-23,196.917,4.208,30.958,22.071,33.143,11.071,13.875,227.875
2013-01-24,200.792,5.792,33.75,33.208,70.458,37.25,24.792,234.542
2013-01-25,211.833,9.667,46.125,37.75,112.125,74.375,56.042,257.958
2013-01-26,202.917,6.167,32.958,18.583,47.542,28.958,39.208,235.875
2013-01-27,197.333,4.792,20.875,28.25,55.167,26.917,16.542,218.208
2013-01-28,200.667,6.292,32.5,39.375,89.667,50.292,23.75,233.167
2013-01-29,195.5,4.783,23.636,31.913,52.348,20.435,19.708,219.136
2013-01-30,201.0,6.792,38.75,41.292,92.167,50.875,38.167,239.75
2013-01-31,194.375,4.792,22.958,21.458,51.208,29.75,19.875,217.333
2013-02-01,197.458,4.708,23.292,25.125,39.625,14.5,19.75,220.75
2013-02-02,201.792,7.083,29.542,25.167,45.958,20.792,39.417,231.333
2013-02-03,205.417,8.542,43.542,40.333,86.5,46.167,56.917,248.958
2013-02-04,191.708,3.667,16.333,15.0,21.75,6.75,10.958,208.042
2013-02-05,195.0,4.125,16.286,22.143,39.143,17.0,11.208,211.286
2013-02-06,198.95,3.955,23.6,22.458,39.208,16.75,11.708,222.55
2013-02-07,200.125,4.75,23.75,27.792,54.042,26.25,17.542,223.875
2013-02-08,193.833,2.792,14.375,11.917,17.0,5.083,11.833,208.208
2013-02-09,193.125,3.667,16.542,15.583,24.333,8.75,8.708,209.667
2013-02-10,199.0,4.833,23.333,27.167,46.792,19.625,14.833,222.333
2013-02-11,199.625,4.0,18.833,19.0,39.25,20.25,12.292,218.458
2013-02-12,195.25,3.208,15.042,13.87,19.261,5.391,9.792,210.292
2013-02-13,200.955,4.261,25.227,24.75,45.375,20.625,16.333,226.182
2013-02-14,195.958,3.292,17.375,19.042,27.542,8.5,12.375,213.333
2013-02-15,193.471,3.667,17.294,17.882,27.118,9.235,8.611,210.765
2013-02-16,195.208,3.583,17.083,13.333,20.0,6.667,12.333,212.292
2013-02-17,196.792,4.542,17.0,19.792,31.0,11.208,26.25,213.792
2013-02-18,195.792,3.958,17.792,21.417,32.583,11.167,16.208,213.583
2013-02-19,202.542,4.292,22.167,25.381,44.238,18.857,19.091,224.708
2013-02-20,201.318,5.13,24.318,33.167,63.75,30.583,25.75,225.636
2013-02-21,198.875,4.542,20.042,24.542,44.708,20.167,19.542,218.917
2013-02-22,201.375,4.208,25.125,24.25,37.25,13.0,16.083,226.5
2013-02-23,196.833,3.417,16.708,14.625,19.583,4.958,16.833,213.542
2013-02-24,198.875,4.208,19.708,28.667,42.25,13.583,21.958,218.583
2013-02-25,198.375,4.833,21.917,28.5,45.917,17.417,25.208,220.292
2013-02-26,201.917,5.958,22.208,27.348,38.0,10.652,44.167,224.125
2013-02-27,205.455,7.609,32.5,40.25,65.375,25.125,69.792,237.955
2013-02-28,197.417,5.667,26.042,26.167,54.417,28.25,42.208,223.458
2013-03-01,199.667,5.333,19.958,21.583,29.042,7.458,36.667,219.625
2013-03-02,195.417,3.708,14.292,12.417,15.792,3.375,17.208,209.708
2013-03-03,196.208,3.958,16.917,20.208,33.583,13.375,13.417,213.125
2013-03-04,201.333,4.0,21.792,24.667,38.375,13.708,21.542,223.125
2013-03-05,201.095,6.091,27.857,31.714,75.667,43.952,24.167,228.952
2013-03-06,190.667,3.217,10.125,13.375,20.25,6.875,11.75,200.792
2013-03-07,193.5,4.833,14.417,22.083,36.042,13.958,12.958,207.917
2013-03-08,194.875,4.208,16.125,20.708,31.792,11.083,16.083,211.0
2013-03-09,197.208,4.208,15.125,16.5,22.542,6.042,18.167,212.333
2013-03-10,192.042,3.708,11.417,16.542,25.708,9.167,12.958,203.458
2013-03-11,195.542,4.375,16.083,23.5,42.708,19.208,11.792,211.625
2013-03-12,196.955,5.375,24.0,33.348,53.13,19.783,41.958,220.955
2013-03-13,197.167,6.174,26.958,32.25,44.125,11.875,55.125,224.125
2013-03-14,189.333,4.5,14.667,21.708,30.667,8.958,9.625,204.0
2013-03-15,192.875,4.125,16.25,22.958,32.125,9.167,15.25,209.125
2013-03-16,192.292,4.333,14.708,15.667,20.708,5.042,21.958,207.0
2013-03-17,196.0,5.583,19.167,29.792,39.625,9.833,39.458,215.167
2013-03-18,195.348,5.458,24.087,30.667,51.542,20.875,37.917,219.435
2013-03-19,189.636,3.833,13.227,14.87,18.826,3.957,21.5,202.864
2013-03-20,187.917,3.522,12.917,18.042,26.75,8.708,13.833,200.833
2013-03-21,185.5,3.042,10.917,11.0,16.042,5.042,7.708,196.417
2013-03-22,190.792,3.25,12.375,16.167,25.542,9.375,12.75,203.167
2013-03-23,193.75,3.583,13.042,14.542,20.5,5.958,16.708,206.792
2013-03-24,192.375,4.125,15.875,25.833,34.333,8.5,23.625,208.25
2013-03-25,192.5,5.042,21.875,33.708,48.0,14.292,33.0,214.375
2013-03-26,190.636,4.458,20.182,27.652,36.696,9.043,33.667,210.818
2013-03-27,190.167,5.087,18.75,26.083,38.292,12.208,25.875,208.917
2013-03-28,194.708,5.208,21.958,29.667,46.625,16.958,31.042,216.667
2013-03-29,193.042,4.708,22.208,25.375,32.042,6.667,35.0,215.25
2013-03-30,190.583,4.583,28.0,14.917,19.125,4.208,23.0,218.583
2013-03-31,185.833,3.458,10.958,14.042,18.958,4.917,13.25,196.792
2013-04-01,195.083,4.458,16.042,17.25,24.375,7.125,22.333,211.125
2013-04-02,196.625,5.083,20.875,23.792,33.792,10.0,19.458,217.5
2013-04-03,188.5,4.696,16.792,20.292,32.208,11.917,9.955,205.292
2013-04-04,190.636,4.348,17.636,21.792,34.625,12.833,16.542,208.273
2013-04-05,192.292,4.625,16.75,20.739,26.304,5.565,33.083,209.042
2013-04-06,191.292,4.333,18.375,15.958,20.458,4.5,31.25,209.667
2013-04-07,181.5,3.458,11.458,8.958,11.958,3.0,9.5,192.958
2013-04-08,185.0,3.333,10.917,12.667,17.542,4.875,13.167,195.917
2013-04-09,192.708,4.458,21.875,24.708,34.25,9.542,24.833,214.583
2013-04-10,190.208,4.042,14.875,17.0,23.542,6.542,18.083,205.083
2013-04-11,191.091,4.043,15.136,15.583,21.0,5.417,12.958,206.227
2013-04-12,192.542,4.417,16.375,22.957,32.304,9.348,18.5,208.917
2013-04-13,192.875,4.25,16.5,19.5,26.583,7.083,15.375,209.375
2013-04-14,192.292,4.208,18.0,15.208,18.958,3.75,25.375,210.292
2013-04-15,189.167,3.875,15.292,17.5,22.292,4.792,20.292,204.458
2013-04-16,191.917,4.292,18.167,24.667,35.708,11.042,25.083,210.083
2013-04-17,194.083,5.208,24.792,31.042,53.292,22.25,39.458,218.875
2013-04-18,191.222,4.318,20.0,21.476,28.095,6.619,35.478,211.222
2013-04-19,191.958,3.875,12.542,13.87,18.087,4.217,18.625,204.5
2013-04-20,197.625,3.875,13.125,12.292,14.75,2.458,21.292,210.75
2013-04-21,196.833,4.417,12.958,12.792,17.375,4.583,10.0,209.792
2013-04-22,198.25,4.333,14.458,20.917,30.0,9.083,18.792,212.708
2013-04-23,201.958,5.25,22.375,30.75,40.958,10.208,29.833,224.333
2013-04-24,199.958,5.125,27.625,27.25,36.792,9.542,29.087,227.583
2013-04-25,192.045,4.391,17.864,22.458,30.083,7.625,19.783,209.909
2013-04-26,195.833,4.708,17.333,21.043,27.261,6.217,22.833,213.167
2013-04-27,192.875,3.667,11.708,11.458,14.917,3.458,13.792,204.583
2013-04-28,194.958,4.0,13.333,12.0,15.042,3.042,15.958,208.292
2013-04-29,198.208,4.625,17.583,17.042,21.333,4.292,22.417,215.792
2013-04-30,197.625,5.542,20.708,23.708,35.958,12.25,29.625,218.333
2013-05-01,190.625,3.792,12.417,12.375,15.333,2.958,29.5,203.042
2013-05-02,190.545,3.696,12.091,12.917,17.667,4.75,14.667,202.636
2013-05-03,193.625,3.833,14.792,10.87,14.435,3.565,11.542,208.417
2013-05-04,194.292,4.042,14.833,11.375,14.083,2.708,18.375,209.125
2013-05-05,202.0,4.208,15.6,13.0,16.25,3.25,19.25,217.6
2013-05-06,,4.625,,15.167,18.208,3.042,28.25,
2013-05-07,188.333,3.391,16.556,12.826,18.478,5.652,8.833,204.889
2013-05-08,191.682,3.625,20.545,18.5,28.25,9.75,11.875,212.227
2013-05-09,194.167,4.435,30.875,27.458,35.0,7.542,20.864,225.042
2013-05-10,194.667,4.625,28.292,22.783,29.913,7.13,32.786,222.958
2013-05-11,190.917,4.25,19.458,13.583,16.833,3.25,24.458,210.375
2013-05-12,188.125,3.5,14.792,10.417,13.292,2.875,13.25,202.917
2013-05-13,190.292,4.458,18.292,22.708,31.542,8.833,28.292,208.583
2013-05-14,193.917,4.542,21.083,20.708,30.083,9.375,32.333,215.0
2013-05-15,191.0,4.292,15.727,17.042,20.833,3.792,34.375,206.727
2013-05-16,191.458,4.043,17.25,16.625,22.0,5.375,27.083,208.708
2013-05-17,191.417,3.792,15.375,16.478,22.478,6.0,21.042,206.792
2013-05-18,192.5,3.917,17.583,18.458,22.375,3.917,26.417,210.083
2013-05-19,188.542,3.458,15.083,12.125,14.708,2.583,17.667,203.625
2013-05-20,189.333,3.875,16.833,16.5,25.083,8.583,16.375,206.167
2013-05-21,190.955,3.958,18.091,16.5,27.955,11.455,19.8,209.045
2013-05-22,191.727,4.333,17.955,20.667,27.542,6.875,34.083,209.682
2013-05-23,195.875,4.304,19.333,18.458,25.292,6.833,32.167,215.208
2013-05-24,194.75,3.75,17.083,18.826,26.478,7.652,21.524,211.833
2013-05-25,193.083,3.583,15.083,12.25,16.375,4.125,19.667,208.167
2013-05-26,194.417,3.708,16.458,12.958,16.083,3.125,25.5,210.875
2013-05-27,193.833,4.417,17.333,18.75,23.208,4.458,25.25,211.167
2013-05-28,191.375,3.583,16.0,18.333,24.083,5.75,19.042,207.375
2013-05-29,188.727,3.208,15.818,18.083,24.208,6.125,22.583,204.545
2013-05-30,188.958,4.174,20.833,21.333,35.917,14.583,20.292,209.792
2013-05-31,192.833,4.167,16.542,17.13,23.652,6.522,24.542,209.375
2013-06-01,194.625,3.792,16.125,14.292,20.833,6.542,26.708,210.75
2013-06-02,191.792,3.167,13.625,8.375,10.875,2.5,20.417,205.417
2013-06-03,193.25,3.917,17.792,19.542,26.333,6.792,24.417,211.042
2013-06-04,198.375,3.917,21.0,18.833,24.208,5.375,27.042,219.375
2013-06-05,194.789,4.0,18.947,19.318,24.227,4.909,30.318,213.737
2013-06-06,190.792,4.13,15.125,19.792,27.042,7.25,24.458,205.917
2013-06-07,189.167,3.083,13.708,13.609,18.261,4.652,16.375,202.875
2013-06-08,189.917,3.583,13.625,15.208,22.625,7.417,20.375,203.542
2013-06-09,198.292,4.167,15.833,12.208,15.333,3.125,26.292,214.125
2013-06-10,197.958,4.292,16.833,17.875,22.542,4.667,37.25,214.792
2013-06-11,190.958,4.167,16.167,19.333,25.708,6.375,23.375,207.125
2013-06-12,190.545,3.417,14.864,13.708,20.167,6.458,18.625,205.409
2013-06-13,186.5,3.0,13.875,9.083,15.208,6.125,12.792,200.375
2013-06-14,186.167,3.292,14.542,12.348,24.043,11.696,16.458,200.708
2013-06-15,184.667,3.583,14.125,11.583,19.917,8.333,20.375,198.792
2013-06-16,188.208,3.583,13.917,11.125,16.042,4.917,14.708,202.125
2013-06-17,191.542,4.0,16.625,17.208,27.542,10.333,18.625,208.167
2013-06-18,194.167,5.0,20.625,19.625,27.125,7.5,37.75,214.792
2013-06-19,199.0,4.565,20.35,22.333,35.375,13.042,26.043,219.35
2013-06-20,193.292,4.13,20.292,22.083,29.25,7.167,20.417,213.583
2013-06-21,195.708,4.333,19.333,21.783,29.609,7.826,22.833,215.042
2013-06-22,201.375,4.583,19.917,19.417,26.75,7.333,22.708,221.292
2013-06-23,199.875,3.667,15.917,10.542,13.208,2.667,19.917,215.792
2013-06-24,192.625,3.333,14.458,14.583,19.75,5.167,17.75,207.083
2013-06-25,198.0,3.625,17.208,16.417,22.5,6.083,24.042,215.208
2013-06-26,197.227,4.375,17.864,18.25,23.375,5.125,27.833,215.091
2013-06-27,187.375,2.826,12.25,13.625,17.375,3.75,12.292,199.625
2013-06-28,193.125,3.5,14.458,16.087,25.0,8.913,21.875,207.583
2013-06-29,194.167,3.208,15.875,13.5,18.208,4.708,21.708,210.042
2013-06-30,194.917,3.417,15.667,11.375,14.375,3.0,22.208,210.583
2013-07-01,192.833,3.542,16.458,15.833,20.667,4.833,17.458,209.292
2013-07-02,194.167,3.417,15.75,15.583,22.292,6.708,17.167,209.917
2013-07-03,188.364,3.391,18.091,19.75,27.0,7.25,21.364,206.455
2013-07-04,187.833,3.609,19.083,21.542,34.333,12.792,31.0,206.917
2013-07-05,188.167,4.167,22.25,24.522,39.652,15.13,32.625,210.417
2013-07-06,197.708,3.792,23.042,16.292,34.875,18.583,28.667,220.75
2013-07-07,186.667,2.958,17.667,11.917,18.875,6.958,31.375,204.333
2013-07-08,197.833,3.5,18.458,16.708,26.542,9.833,32.208,216.292
2013-07-09,197.167,3.917,20.792,19.542,29.375,9.833,39.625,217.958
2013-07-10,194.455,4.0,21.909,20.583,26.75,6.167,47.417,216.364
2013-07-11,195.833,4.217,22.5,20.875,28.208,7.333,45.917,218.333
2013-07-12,200.167,3.958,25.542,21.391,31.435,10.043,47.792,225.708
2013-07-13,220.917,4.208,25.167,20.75,28.583,7.833,51.333,246.083
2013-07-14,196.167,2.833,18.167,10.833,14.667,3.833,34.458,214.333
2013-07-15,194.083,2.958,16.667,12.583,17.625,5.042,28.042,210.75
2013-07-16,190.083,2.875,15.792,16.75,24.208,7.458,24.042,205.875
2013-07-17,194.227,3.458,18.091,17.75,24.458,6.708,29.292,212.318
2013-07-18,196.381,3.955,20.429,18.273,26.136,7.864,34.083,216.81
2013-07-19,193.875,2.75,15.167,14.565,20.174,5.609,19.0,209.042
2013-07-20,194.125,2.833,15.25,13.167,18.5,5.333,18.083,209.375
2013-07-21,195.667,3.042,15.708,13.208,17.375,4.167,25.0,211.375
2013-07-22,198.875,4.167,19.625,20.458,29.875,9.417,34.875,218.5
2013-07-23,194.958,3.625,18.292,15.917,21.167,5.25,35.083,213.25
2013-07-24,194.955,3.5,18.091,15.458,20.625,5.167,25.375,213.045
2013-07-25,194.208,3.913,19.417,18.833,34.167,15.333,23.208,213.625
2013-07-26,192.917,3.458,19.583,18.609,26.87,8.261,35.333,212.5
2013-07-27,195.208,3.458,16.708,14.375,20.167,5.792,33.25,211.917
2013-07-28,201.542,6.208,25.167,14.875,21.292,6.417,30.708,226.708
2013-07-29,207.667,4.583,21.375,18.083,28.417,10.333,29.625,229.042
2013-07-30,209.625,4.417,21.083,16.417,25.458,9.042,29.833,230.708
2013-07-31,192.727,3.917,17.5,16.625,28.875,12.25,38.708,210.227
2013-08-01,193.417,3.696,18.167,16.5,26.208,9.708,31.625,211.583
2013-08-02,187.25,2.958,15.667,13.217,23.826,10.609,20.708,202.917
2013-08-03,193.833,3.458,18.792,16.375,26.292,9.917,27.25,212.625
2013-08-04,200.667,3.667,19.792,13.833,17.625,3.792,30.208,220.458
2013-08-05,196.955,3.696,19.636,18.958,25.542,6.583,27.542,216.591
2013-08-06,190.167,3.292,16.25,15.208,21.708,6.5,26.0,206.417
2013-08-07,201.318,3.708,21.455,18.417,29.875,11.458,26.833,222.773
2013-08-08,207.833,4.478,24.75,18.167,25.417,7.25,46.75,232.583
2013-08-09,206.458,5.125,25.042,21.913,28.565,6.652,63.833,231.5
2013-08-10,207.708,4.917,24.833,17.208,22.167,4.958,67.875,232.542
2013-08-11,210.167,4.458,21.5,13.208,16.833,3.625,57.583,231.667
2013-08-12,206.458,3.75,18.875,13.917,18.708,4.792,50.875,225.333
2013-08-13,203.208,3.625,16.958,12.083,16.5,4.417,43.417,220.167
2013-08-14,212.273,3.917,19.636,12.833,16.333,3.5,39.458,231.909
2013-08-15,211.042,4.304,20.0,14.0,18.125,4.125,40.167,231.042
2013-08-16,204.833,3.875,18.917,14.391,17.87,3.478,41.917,223.75
2013-08-17,197.292,3.708,16.792,15.417,20.042,4.625,32.958,214.083
2013-08-18,197.292,3.0,16.542,11.25,14.875,3.625,22.458,213.833
2013-08-19,194.583,3.583,18.583,17.583,24.208,6.625,24.708,213.167
2013-08-20,194.833,3.5,21.417,19.333,29.833,10.5,24.792,216.25
2013-08-21,194.105,3.174,19.211,15.667,23.333,7.667,20.091,213.316
2013-08-22,192.208,3.522,21.208,16.458,22.792,6.333,25.25,213.417
2013-08-23,197.125,4.167,24.917,18.739,31.217,12.478,33.458,222.042
2013-08-24,198.458,3.75,22.292,14.417,23.917,9.5,20.875,220.75
2013-08-25,213.292,4.458,23.5,13.875,19.875,6.0,26.333,236.792
2013-08-26,210.208,4.042,21.833,15.208,23.083,7.875,22.167,232.042
2013-08-27,196.042,3.583,19.958,18.25,25.125,6.875,17.125,216.0
2013-08-28,202.182,3.792,23.5,20.083,28.917,8.833,21.292,225.682
2013-08-29,204.958,4.478,26.125,24.25,30.25,6.0,35.417,231.083
2013-08-30,208.792,4.625,27.292,22.913,32.609,9.696,37.042,236.083
2013-08-31,191.125,3.583,23.208,14.292,22.292,8.0,28.0,214.333
2013-09-01,195.75,3.042,20.75,10.5,14.583,4.083,25.542,216.5
2013-09-02,200.625,4.125,23.667,18.375,29.542,11.167,28.083,224.292
2013-09-03,186.375,3.417,23.875,14.042,27.0,12.958,22.125,210.25
2013-09-04,186.105,2.957,19.263,14.87,24.957,10.087,21.087,205.368
2013-09-05,186.333,3.609,20.792,18.042,34.375,16.333,19.667,207.125
2013-09-06,195.958,2.917,19.458,13.522,18.696,5.174,18.125,215.417
2013-09-07,198.667,3.125,19.375,11.542,18.917,7.375,20.292,218.042
2013-09-08,198.583,3.167,18.25,9.292,14.417,5.125,16.208,216.833
2013-09-09,198.792,2.958,19.0,13.0,19.708,6.708,14.292,217.792
2013-09-10,203.167,3.0,22.333,15.792,23.167,7.375,22.542,225.5
2013-09-11,198.0,3.208,19.909,15.417,25.0,9.583,20.25,217.909
2013-09-12,199.5,4.0,24.667,19.625,28.75,9.125,26.25,224.167
2013-09-13,196.625,4.083,23.833,18.87,25.261,6.391,32.667,220.458
2013-09-14,194.667,4.0,23.75,15.0,21.917,6.917,32.75,218.417
2013-09-15,190.333,2.875,19.792,7.667,14.5,6.833,17.875,210.125
2013-09-16,181.958,1.958,14.708,5.958,9.292,3.333,21.958,196.667
2013-09-17,198.667,3.167,20.708,16.333,27.875,11.542,19.458,219.375
2013-09-18,199.591,3.333,24.364,16.5,24.292,7.792,20.5,223.955
2013-09-19,201.905,3.636,25.095,17.864,29.773,11.909,26.542,227.0
2013-09-20,203.667,4.917,28.542,28.0,43.565,15.565,32.417,232.208
2013-09-21,199.833,4.792,28.75,21.875,28.667,6.792,38.875,228.583
2013-09-22,194.75,3.958,20.375,11.167,14.25,3.083,36.417,215.125
2013-09-23,190.375,2.25,13.042,6.292,7.875,1.583,19.125,203.417
2013-09-24,191.125,3.125,18.125,13.5,22.542,9.042,28.292,209.25
2013-09-25,187.636,3.583,20.136,16.292,29.542,13.25,23.083,207.773
2013-09-26,189.833,2.522,15.875,12.5,20.625,8.125,14.167,205.708
2013-09-27,195.875,3.583,18.292,19.174,36.174,17.0,16.542,214.167
2013-09-28,196.167,3.333,19.208,15.042,22.958,7.917,18.75,215.375
2013-09-29,196.375,3.375,20.833,12.75,17.458,4.708,24.542,217.208
2013-09-30,192.792,3.167,18.75,14.5,20.792,6.292,22.875,211.542
2013-10-01,193.458,4.458,25.208,24.0,45.875,21.875,28.667,218.667
2013-10-02,188.818,3.5,22.273,15.667,29.667,14.0,19.458,211.091
2013-10-03,193.667,3.273,21.619,14.455,27.591,13.136,20.636,215.286
2013-10-04,193.208,3.208,16.875,15.0,21.565,6.565,23.708,210.083
2013-10-05,191.75,3.083,15.708,14.708,24.083,9.375,17.792,207.458
2013-10-06,190.75,2.708,14.667,8.583,11.958,3.375,18.417,205.417
2013-10-07,190.208,3.083,17.125,15.292,27.667,12.375,23.042,207.333
2013-10-08,192.917,3.833,24.792,23.333,35.792,12.458,33.583,217.708
2013-10-09,187.136,3.417,17.955,17.708,31.417,13.708,26.583,205.091
2013-10-10,191.083,3.13,20.083,13.542,23.25,9.708,20.958,211.167
2013-10-11,191.042,4.292,23.667,24.478,40.087,15.609,31.833,214.708
2013-10-12,194.75,3.792,22.458,15.417,29.25,13.833,26.25,217.208
2013-10-13,193.375,3.25,16.0,11.292,15.25,3.958,19.667,209.375
2013-10-14,195.042,3.167,17.292,12.167,17.125,4.958,24.917,212.333
2013-10-15,197.333,4.458,23.625,20.75,41.125,20.375,28.75,220.958
2013-10-16,186.864,3.042,14.182,14.417,20.917,6.5,11.125,201.045
2013-10-17,196.833,3.217,17.625,15.75,29.708,13.958,16.0,214.458
2013-10-18,195.75,2.833,17.333,16.696,25.478,8.783,18.75,213.083
2013-10-19,195.208,2.792,16.125,13.792,19.75,5.958,22.333,211.333
2013-10-20,190.375,2.5,11.5,7.708,11.375,3.667,16.583,201.875
2013-10-21,192.708,3.25,16.708,17.167,32.792,15.625,14.667,209.417
2013-10-22,190.625,2.458,14.125,12.333,17.167,4.833,16.913,204.75
2013-10-23,191.409,2.5,13.409,11.875,16.292,4.417,15.083,204.818
2013-10-24,192.958,3.0,17.167,16.0,27.417,11.417,13.875,210.125
2013-10-25,193.625,3.458,19.792,17.217,30.957,13.739,11.583,213.417
2013-10-26,192.5,4.125,17.083,16.792,25.375,8.583,13.083,209.583
2013-10-27,198.625,4.083,17.667,13.792,22.042,8.25,15.833,216.292
2013-10-28,198.583,3.917,19.833,19.208,34.833,15.625,22.667,218.417
2013-10-29,200.125,5.167,27.917,27.792,50.5,22.708,29.792,228.042
2013-10-30,198.591,5.458,27.364,27.375,55.917,28.542,24.583,225.955
2013-10-31,202.875,5.261,24.292,24.083,36.833,12.75,29.667,227.167
2013-11-01,201.417,5.083,21.375,23.783,41.087,17.304,32.125,222.792
2013-11-02,199.917,4.583,19.0,19.125,31.625,12.5,29.0,218.917
2013-11-03,202.833,5.958,22.958,18.542,28.542,10.0,43.833,225.792
2013-11-04,202.625,4.917,19.333,15.25,27.5,12.25,25.875,221.958
2013-11-05,201.25,4.75,20.167,21.333,36.708,15.375,27.75,221.417
2013-11-06,207.947,6.043,32.579,31.5,59.182,27.682,36.125,240.526
2013-11-07,205.75,7.13,36.792,31.125,72.417,41.292,34.667,242.542
2013-11-08,197.625,4.458,21.458,21.391,39.739,18.348,19.167,219.083
2013-11-09,198.25,3.625,20.208,15.875,29.25,13.375,20.417,218.458
2013-11-10,195.917,3.875,22.958,13.625,22.167,8.542,23.292,218.875
2013-11-11,192.583,3.917,15.167,18.542,37.125,18.583,18.75,207.75
2013-11-12,196.083,3.667,16.417,19.875,35.792,15.917,13.667,212.5
2013-11-13,199.0,4.125,18.364,19.333,42.792,23.458,15.042,217.364
2013-11-14,201.5,4.522,23.083,22.708,45.958,23.25,18.375,224.583
2013-11-15,205.958,6.708,28.583,25.043,90.348,65.304,30.333,234.542
2013-11-16,197.667,5.167,21.792,22.792,45.25,22.458,26.042,219.458
2013-11-17,201.167,5.125,21.458,18.0,30.375,12.375,31.917,222.625
2013-11-18,198.833,4.792,25.875,22.958,46.667,23.708,31.792,224.708
2013-11-19,196.5,4.167,17.833,23.042,51.667,28.625,14.083,214.333
2013-11-20,197.182,5.25,24.727,28.167,62.375,34.208,19.792,221.909
2013-11-21,197.348,5.217,20.478,25.958,60.667,34.708,17.042,217.826
2013-11-22,202.167,5.792,28.708,29.652,78.217,48.565,22.542,230.875
2013-11-23,200.5,4.5,20.0,17.708,34.583,16.875,22.333,220.5
2013-11-24,198.917,4.0,16.625,13.792,20.958,7.167,23.583,215.542
2013-11-25,203.875,6.458,28.25,31.792,63.083,31.292,40.958,232.125
2013-11-26,194.667,4.583,19.417,23.792,45.75,21.958,21.167,214.083
2013-11-27,198.045,5.292,22.864,31.042,69.375,38.333,22.667,220.909
2013-11-28,201.375,5.957,31.917,26.708,73.292,46.583,24.708,233.292
2013-11-29,199.958,4.833,24.833,27.174,60.435,33.261,17.75,224.792
2013-11-30,199.333,4.917,21.75,24.458,46.125,21.667,19.75,221.083
2013-12-01,205.333,5.25,25.833,19.458,36.5,17.042,24.958,231.167
2013-12-02,201.917,6.625,25.083,31.375,75.042,43.667,34.792,227.0
2013-12-03,199.5,5.583,24.292,29.333,56.542,27.208,31.458,223.792
2013-12-04,197.238,5.0,21.571,25.652,52.478,26.826,22.708,218.81
2013-12-05,201.917,6.167,30.042,30.917,69.0,38.083,25.917,231.958
2013-12-06,203.375,7.417,35.708,34.083,92.542,58.458,38.917,239.083
2013-12-07,199.708,5.042,18.5,22.583,48.417,25.833,17.792,218.208
2013-12-08,200.583,4.167,17.792,15.583,26.0,10.417,17.958,218.375
2013-12-09,202.833,6.042,27.208,30.083,64.125,34.042,29.708,230.042
2013-12-10,196.917,5.125,21.75,23.5,54.208,30.708,28.167,218.667
2013-12-11,199.227,6.739,26.864,30.0,71.174,41.174,24.75,226.091
2013-12-12,196.75,4.917,21.625,26.833,50.292,23.458,17.333,218.375
2013-12-13,198.75,5.25,23.625,25.833,62.833,37.0,20.083,222.375
2013-12-14,196.208,5.333,18.333,30.083,60.0,29.917,17.333,214.542
2013-12-15,195.375,3.375,11.958,9.833,15.875,6.042,11.917,207.333
2013-12-16,194.542,4.458,15.042,18.958,37.542,18.583,13.167,209.583
2013-12-17,201.5,6.0,26.333,28.917,65.917,37.0,23.417,227.833
2013-12-18,197.895,4.864,22.842,26.571,56.095,29.524,22.182,220.737
2013-12-19,190.833,3.667,16.417,22.083,48.625,26.542,10.5,207.25
2013-12-20,188.75,4.375,15.667,23.542,45.375,21.833,9.875,204.417
2013-12-21,197.958,6.0,26.75,26.542,56.292,29.75,18.5,224.708
2013-12-22,197.708,4.5,19.958,15.75,34.917,19.167,14.458,217.667
2013-12-23,197.833,4.583,21.833,24.125,43.917,19.792,21.167,219.667
2013-12-24,198.083,4.625,21.125,21.625,52.083,30.458,14.542,219.208
2013-12-25,200.318,5.565,24.727,32.043,60.478,28.435,20.458,225.045
2013-12-26,200.417,6.333,31.083,37.292,80.208,42.917,37.542,231.5
2013-12-27,195.25,6.542,26.542,29.625,64.083,34.458,30.667,221.792
2013-12-28,191.0,4.292,14.5,20.833,36.208,15.375,12.542,205.5
2013-12-29,192.292,4.542,16.417,16.5,29.0,12.5,17.583,208.708
