date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-03-01,87.0,78.208,56.0,11.583,12.542,0.958,,48.208,82.0,71.833,59.0
2013-03-02,88.0,81.833,71.0,5.167,5.583,0.417,,14.042,61.0,45.042,26.0
2013-03-03,87.0,58.667,18.0,11.591,13.455,1.864,,6.833,96.0,49.25,-11.0
2013-03-04,82.0,52.833,26.0,17.542,28.917,11.375,,15.375,92.0,36.625,-32.0
2013-03-05,91.0,86.5,48.0,22.478,38.174,15.696,,21.292,71.0,50.0,39.0
2013-03-06,40.0,28.75,18.0,4.375,4.625,0.25,,5.792,62.0,39.333,16.0
2013-03-07,33.0,23.708,15.0,5.417,5.542,0.125,,8.417,68.0,33.417,8.0
2013-03-08,60.0,33.5,18.0,9.75,10.167,0.417,,8.917,91.0,38.167,-21.0
2013-03-09,75.0,49.208,25.0,12.125,13.167,1.042,,13.417,90.0,33.875,-21.0
2013-03-10,72.0,37.25,17.0,5.583,5.583,0.0,,8.0,63.0,30.792,-3.0
2013-03-11,72.0,35.667,11.0,13.958,17.292,3.333,,6.792,101.0,36.292,-33.0
2013-03-12,60.0,42.75,19.0,23.087,29.739,6.652,,37.833,168.0,76.958,-7.0
2013-03-13,92.0,74.208,55.0,23.708,26.792,3.083,,79.583,119.0,86.292,45.0
2013-03-14,90.0,70.5,48.0,11.182,11.955,0.773,,6.087,98.0,75.5,39.0
2013-03-15,88.0,55.375,26.0,15.958,21.917,5.958,,19.125,108.0,50.625,-7.0
2013-03-16,81.0,45.917,24.0,7.833,8.542,0.708,,21.417,159.0,85.042,6.0
2013-03-17,65.0,46.708,22.0,17.458,18.917,1.458,,36.125,159.0,89.375,10.0
2013-03-18,86.0,50.458,23.0,17.958,26.375,8.417,,36.958,203.0,130.125,45.0
2013-03-19,53.0,38.333,20.0,8.0,8.652,0.652,,16.125,135.0,97.292,67.0
2013-03-20,90.0,78.583,56.0,9.0,9.375,0.375,,7.5,83.0,72.25,61.0
2013-03-21,82.0,39.042,22.0,3.083,3.167,0.083,,2.833,117.0,83.458,50.0
2013-03-22,67.0,38.667,14.0,11.042,12.417,1.375,,6.375,133.0,70.625,7.0
2013-03-23,66.0,35.25,16.0,7.375,7.833,0.458,,9.542,151.0,87.542,2.0
2013-03-24,58.0,32.833,13.0,18.083,19.708,1.625,,19.167,192.0,112.542,24.0
2013-03-25,72.0,41.042,14.0,23.417,27.792,4.375,,24.542,222.0,133.708,49.0
2013-03-26,69.0,51.083,28.0,20.826,24.261,3.435,,36.75,190.0,135.875,80.0
2013-03-27,85.0,71.125,56.0,15.333,17.0,1.667,,27.875,137.0,108.667,65.0
2013-03-28,87.0,48.792,13.0,19.375,31.25,11.875,,25.0,215.0,125.125,37.0
2013-03-29,73.0,47.667,19.0,21.083,25.417,4.333,,32.708,228.0,145.667,60.0
2013-03-30,92.0,79.75,37.0,10.125,10.917,0.792,,23.958,143.0,123.333,112.0
2013-03-31,44.0,28.625,14.0,4.208,4.333,0.125,,7.333,184.0,141.083,111.0
2013-04-01,85.0,55.792,31.0,10.409,11.136,0.727,,23.435,146.0,98.833,54.0
2013-04-02,93.0,87.375,62.0,11.652,12.522,0.87,,13.292,120.0,101.958,82.0
2013-04-03,94.0,76.208,43.0,10.333,12.583,2.25,,4.792,160.0,122.208,81.0
2013-04-04,89.0,59.958,24.0,12.75,21.625,8.875,,10.5,215.0,142.625,60.0
2013-04-05,81.0,63.042,49.0,11.708,13.083,1.375,,29.958,205.0,157.333,112.0
2013-04-06,94.0,77.25,42.0,12.625,15.125,2.5,,29.833,204.0,148.5,115.0
2013-04-07,94.0,66.292,30.0,3.708,4.0,0.292,,5.292,231.0,146.042,105.0
2013-04-08,54.0,23.5,12.0,5.792,5.917,0.125,,6.5,173.0,127.125,68.0
2013-04-09,68.0,44.292,29.0,17.609,20.174,2.565,,16.083,198.0,121.917,38.0
2013-04-10,85.0,56.083,26.0,12.25,13.458,1.208,,11.958,163.0,103.875,45.0
2013-04-11,88.0,66.875,38.0,7.417,7.708,0.292,,8.375,118.0,68.833,24.0
2013-04-12,88.0,54.958,18.0,13.583,16.125,2.542,,10.083,153.0,84.458,16.0
2013-04-13,83.0,49.625,17.0,11.5,12.292,0.792,,10.458,162.0,98.708,27.0
2013-04-14,85.0,53.333,28.0,8.708,9.333,0.625,,18.75,207.0,138.375,55.0
2013-04-15,86.0,53.083,28.0,8.25,8.417,0.167,,14.625,208.0,142.125,97.0
2013-04-16,88.0,63.5,34.0,14.696,16.217,1.522,,20.455,187.0,134.417,78.0
2013-04-17,88.0,62.292,35.0,18.042,26.458,8.417,,35.75,244.0,171.083,100.0
2013-04-18,81.0,65.875,37.0,12.542,13.75,1.208,,33.167,237.0,178.792,129.0
2013-04-19,78.0,35.042,11.0,5.125,5.333,0.208,,11.792,169.0,131.875,82.0
2013-04-20,86.0,53.208,27.0,7.833,8.083,0.25,,19.667,104.0,74.417,45.0
2013-04-21,88.0,81.5,60.0,6.583,6.875,0.292,,6.583,97.0,61.417,43.0
2013-04-22,86.0,48.5,19.0,13.333,15.0,1.667,,12.167,155.0,81.458,9.0
2013-04-23,74.0,47.167,26.0,20.957,22.522,1.565,,24.625,172.0,105.583,14.0
2013-04-24,95.0,79.458,64.0,20.375,24.083,3.708,,29.958,157.0,128.375,92.0
2013-04-25,95.0,55.583,20.0,10.583,12.125,1.542,,17.375,219.0,167.542,123.0
2013-04-26,86.0,65.917,34.0,12.292,12.958,0.667,,17.458,221.0,136.75,70.0
2013-04-27,89.0,33.417,20.0,4.833,4.958,0.125,,7.917,175.0,133.292,63.0
2013-04-28,57.0,32.208,15.0,5.292,5.375,0.083,,11.333,200.0,138.083,71.0
2013-04-29,65.0,42.125,18.0,10.333,10.625,0.292,,18.333,221.0,145.667,48.0
2013-04-30,76.0,59.333,44.0,18.304,21.696,3.391,,31.417,205.0,158.083,118.0
2013-05-01,71.0,51.75,29.0,7.727,7.955,0.227,,19.792,187.0,138.667,105.0
2013-05-02,75.0,46.208,17.0,7.042,7.292,0.25,,10.167,177.0,128.375,73.0
2013-05-03,69.0,43.458,17.0,5.917,6.083,0.167,,6.583,195.0,127.0,47.0
2013-05-04,80.0,53.667,21.0,6.0,6.208,0.208,,11.792,206.0,143.208,70.0
2013-05-05,87.0,48.375,15.0,6.417,6.708,0.292,,16.333,226.0,160.583,85.0
2013-05-06,82.0,49.083,21.0,7.292,7.542,0.25,,20.667,254.0,174.833,97.0
2013-05-07,54.0,28.958,18.0,4.609,4.87,0.261,,3.542,182.0,137.417,61.0
2013-05-08,64.0,35.75,12.0,13.292,15.458,2.167,,5.958,218.0,135.125,37.0
2013-05-09,64.0,40.708,13.0,21.542,23.375,1.833,,17.125,267.0,174.042,81.0
2013-05-10,76.0,44.792,21.0,15.75,18.75,3.0,,28.542,264.0,193.417,117.0
2013-05-11,94.0,78.75,63.0,9.333,10.042,0.708,,33.333,192.0,170.042,154.0
2013-05-12,94.0,69.083,34.0,4.25,4.5,0.25,,10.25,260.0,185.708,147.0
2013-05-13,93.0,77.0,58.0,11.458,12.125,0.667,,30.0,225.0,173.708,125.0
2013-05-14,87.0,59.333,20.0,10.957,12.217,1.261,,34.167,289.0,218.042,162.0
2013-05-15,83.0,65.667,32.0,10.333,10.875,0.542,,35.042,252.0,192.708,158.0
2013-05-16,86.0,62.833,33.0,10.333,11.417,1.083,,23.792,249.0,190.708,152.0
2013-05-17,86.0,55.25,21.0,7.0,7.292,0.292,,18.435,241.0,171.875,121.0
2013-05-18,68.0,55.042,38.0,11.458,12.083,0.625,,21.333,250.0,187.042,129.0
2013-05-19,87.0,62.625,28.0,7.792,8.458,0.667,,16.5,247.0,191.0,142.0
2013-05-20,97.0,86.083,69.0,7.375,8.0,0.625,,14.292,211.0,184.417,157.0
2013-05-21,97.0,69.542,48.0,7.391,8.783,1.391,,18.917,263.0,223.625,191.0
2013-05-22,83.0,58.542,36.0,12.208,12.917,0.708,,31.292,273.0,225.5,182.0
2013-05-23,87.0,52.333,27.0,12.167,13.25,1.083,,27.375,256.0,206.833,149.0
2013-05-24,75.0,45.583,17.0,12.208,14.125,1.917,,14.042,283.0,199.708,126.0
2013-05-25,77.0,59.875,43.0,6.375,6.667,0.292,,17.833,216.0,167.958,127.0
2013-05-26,73.0,56.625,36.0,7.542,7.917,0.375,,19.833,268.0,210.292,160.0
2013-05-27,76.0,58.125,39.0,9.583,9.917,0.333,,21.0,260.0,220.708,190.0
2013-05-28,76.0,57.792,33.0,12.522,13.304,0.783,,13.042,255.0,217.5,189.0
2013-05-29,82.0,67.875,46.0,9.0,9.542,0.542,,13.833,237.0,209.042,195.0
2013-05-30,98.0,91.125,74.0,12.875,14.042,1.167,,12.25,208.0,202.208,184.0
2013-05-31,95.0,55.5,24.0,9.042,9.583,0.542,,16.667,273.0,215.75,171.0
2013-06-01,85.0,56.042,20.0,9.25,10.125,0.875,,19.875,256.0,193.917,146.0
2013-06-02,78.0,62.333,47.0,5.458,5.667,0.208,,11.708,213.0,177.25,151.0
2013-06-03,80.0,56.208,32.0,9.083,9.667,0.583,,23.167,262.0,199.083,131.0
2013-06-04,87.0,56.125,21.0,10.909,13.045,2.136,,29.417,291.0,218.792,146.0
2013-06-05,84.0,63.667,35.0,14.417,15.0,0.583,,35.333,285.0,220.917,173.0
2013-06-06,88.0,68.875,37.0,11.875,13.708,1.833,,28.875,257.0,214.042,179.0
2013-06-07,89.0,70.792,42.0,8.417,9.667,1.25,,13.75,245.0,206.917,174.0
2013-06-08,90.0,64.125,33.0,8.958,9.917,0.958,,15.042,268.0,210.125,167.0
2013-06-09,88.0,54.833,26.0,6.792,7.25,0.458,,23.542,288.0,224.542,157.0
2013-06-10,77.0,62.542,42.0,9.583,10.083,0.5,,35.875,268.0,226.833,184.0
2013-06-11,86.0,66.167,50.0,9.696,10.435,0.739,,24.958,238.0,216.583,191.0
2013-06-12,88.0,81.083,71.0,7.667,8.25,0.583,,14.625,247.0,215.167,191.0
2013-06-13,90.0,82.625,67.0,6.708,8.333,1.625,,9.208,253.0,223.583,207.0
2013-06-14,95.0,80.792,61.0,6.458,7.917,1.458,,9.0,282.0,239.375,209.0
2013-06-15,96.0,75.542,49.0,5.667,6.375,0.708,,14.5,307.0,253.333,220.0
2013-06-16,96.0,80.167,53.0,4.667,5.0,0.333,,9.458,285.0,237.708,216.0
2013-06-17,88.0,69.708,52.0,7.636,8.318,0.682,,15.609,288.0,250.708,218.0
2013-06-18,87.0,74.25,61.0,10.826,11.783,0.957,,39.958,272.0,246.375,226.0
2013-06-19,91.0,79.083,62.0,11.833,13.0,1.167,,21.542,285.0,235.625,214.0
2013-06-20,93.0,88.0,81.0,14.5,15.5,1.0,,25.75,230.0,216.208,207.0
2013-06-21,97.0,87.0,74.0,11.375,12.083,0.708,,31.042,233.0,206.875,186.0
2013-06-22,98.0,84.958,57.0,10.167,11.083,0.917,,25.458,248.0,205.292,183.0
2013-06-23,98.0,70.917,46.0,5.375,5.792,0.417,,14.292,265.0,217.583,176.0
2013-06-24,95.0,77.75,61.0,5.208,5.542,0.333,,14.083,254.0,220.583,189.0
2013-06-25,91.0,71.083,47.0,9.609,10.348,0.739,,21.917,277.0,237.375,201.0
2013-06-26,93.0,88.458,76.0,12.083,14.5,2.417,,31.542,232.0,206.875,189.0
2013-06-27,85.0,57.708,35.0,4.958,5.167,0.208,,6.167,278.0,224.25,187.0
2013-06-28,86.0,69.167,48.0,7.583,8.167,0.583,,20.417,256.0,214.375,178.0
2013-06-29,84.0,67.333,38.0,6.25,6.583,0.333,,18.208,282.0,229.125,198.0
2013-06-30,87.0,71.875,53.0,6.583,6.917,0.333,,21.292,275.0,228.125,199.0
2013-07-01,83.0,65.792,42.0,9.125,9.792,0.667,,14.917,269.0,234.167,207.0
2013-07-02,85.0,60.625,34.0,7.652,9.043,1.391,,12.208,288.0,238.708,199.0
2013-07-03,86.0,72.042,47.0,13.542,14.917,1.375,,14.375,271.0,230.5,204.0
2013-07-04,92.0,78.5,64.0,12.958,16.208,3.25,,23.0,269.0,242.833,207.0
2013-07-05,96.0,83.958,67.0,16.333,18.667,2.333,,33.958,293.0,253.208,229.0
2013-07-06,96.0,67.25,37.0,11.542,19.833,8.292,,26.75,355.0,286.708,225.0
2013-07-07,89.0,72.458,45.0,7.458,10.542,3.083,,18.542,332.0,275.583,249.0
2013-07-08,91.0,73.417,50.0,9.208,11.708,2.5,,17.042,331.0,275.458,234.0
2013-07-09,91.0,62.833,37.0,10.435,13.391,2.957,,23.917,353.0,291.792,226.0
2013-07-10,87.0,66.625,37.0,14.375,16.583,2.208,,37.292,364.0,292.458,245.0
2013-07-11,89.0,66.292,35.0,13.417,15.333,1.917,,37.542,371.0,297.208,246.0
2013-07-12,90.0,69.042,44.0,14.625,16.375,1.75,,42.875,340.0,293.208,253.0
2013-07-13,89.0,78.417,60.0,13.5,15.958,2.458,,44.0,299.0,270.542,241.0
2013-07-14,91.0,75.083,52.0,6.5,7.75,1.25,,25.083,307.0,265.583,230.0
2013-07-15,94.0,68.75,37.0,6.958,8.083,1.125,,18.625,331.0,267.5,216.0
2013-07-16,85.0,63.625,43.0,6.174,6.826,0.652,,12.375,302.0,248.75,210.0
2013-07-17,96.0,80.875,66.0,9.957,10.957,1.0,,30.636,248.0,218.417,195.0
2013-07-18,99.0,73.75,47.0,9.542,11.125,1.583,,26.917,323.0,263.333,209.0
2013-07-19,87.0,61.75,36.0,8.208,9.917,1.708,,9.958,301.0,248.625,212.0
2013-07-20,72.0,60.875,45.0,5.667,6.792,1.125,,11.167,281.0,233.542,204.0
2013-07-21,74.0,61.875,50.0,6.667,7.75,1.083,,15.542,282.0,232.0,197.0
2013-07-22,86.0,66.208,50.0,9.958,11.333,1.375,,30.333,307.0,252.5,205.0
2013-07-23,88.0,76.667,52.0,8.826,10.043,1.217,,30.292,321.0,260.167,235.0
2013-07-24,99.0,92.5,85.0,13.208,15.042,1.833,,17.292,234.0,225.583,214.0
2013-07-25,100.0,91.333,74.0,11.75,13.75,2.0,,17.792,267.0,235.375,213.0
2013-07-26,91.0,73.917,48.0,9.458,10.958,1.5,,26.833,327.0,275.542,240.0
2013-07-27,94.0,80.167,53.0,7.625,9.0,1.375,,23.792,321.0,253.417,216.0
2013-07-28,96.0,74.542,48.0,5.125,6.125,1.0,,10.583,302.0,253.75,211.0
2013-07-29,96.0,91.583,86.0,12.5,14.292,1.792,,21.5,240.0,233.083,224.0
2013-07-30,97.0,78.792,54.0,9.174,10.435,1.261,,26.083,313.0,263.25,232.0
2013-07-31,94.0,80.208,60.0,8.542,9.833,1.292,,37.708,300.0,259.208,236.0
2013-08-01,92.0,81.083,62.0,9.75,11.375,1.625,,25.75,303.0,255.958,232.0
2013-08-02,87.0,77.25,66.0,8.25,10.583,2.333,,14.917,269.0,238.542,220.0
2013-08-03,87.0,68.125,47.0,7.292,9.292,2.0,,19.417,299.0,252.625,203.0
2013-08-04,91.0,73.792,53.0,7.75,8.917,1.167,,23.5,307.0,262.917,223.0
2013-08-05,91.0,71.208,45.0,10.958,12.417,1.458,,23.417,336.0,282.042,247.0
2013-08-06,92.0,82.667,66.0,10.435,12.478,2.043,,18.625,302.0,267.417,231.0
2013-08-07,97.0,71.083,39.0,9.875,14.208,4.333,,17.542,344.0,273.458,227.0
2013-08-08,90.0,66.25,39.0,10.708,14.167,3.458,,36.917,346.0,287.542,229.0
2013-08-09,90.0,65.833,38.0,13.375,15.5,2.125,,55.708,368.0,306.708,247.0
2013-08-10,86.0,64.542,40.0,11.125,12.5,1.375,,54.0,365.0,315.417,269.0
2013-08-11,85.0,65.292,37.0,7.75,8.875,1.125,,45.083,370.0,301.5,266.0
2013-08-12,92.0,65.5,37.0,7.583,8.917,1.333,,40.875,360.0,296.833,243.0
2013-08-13,92.0,67.25,33.0,7.609,8.957,1.348,,35.375,341.0,280.292,236.0
2013-08-14,87.0,64.25,35.0,6.958,8.333,1.375,,31.458,341.0,284.583,237.0
2013-08-15,90.0,62.167,32.0,7.75,9.208,1.458,,30.375,363.0,291.5,235.0
2013-08-16,86.0,62.625,34.0,8.75,10.0,1.25,,33.208,356.0,295.042,248.0
2013-08-17,86.0,66.292,35.0,9.5,11.333,1.833,,23.333,347.0,287.542,252.0
2013-08-18,90.0,66.75,37.0,8.333,10.083,1.75,,14.833,342.0,289.375,243.0
2013-08-19,85.0,64.208,39.0,11.375,13.5,2.125,,16.208,361.0,299.292,257.0
2013-08-20,90.0,71.375,47.0,9.857,15.0,5.143,,18.435,336.0,287.25,252.0
2013-08-21,94.0,81.458,58.0,8.458,10.0,1.542,,14.0,310.0,264.417,242.0
2013-08-22,94.0,77.625,55.0,9.75,10.917,1.167,,22.042,314.0,274.167,242.0
2013-08-23,94.0,87.833,81.0,12.083,14.708,2.625,,28.875,285.0,256.875,237.0
2013-08-24,95.0,71.042,43.0,7.958,9.792,1.833,,13.375,321.0,266.667,231.0
2013-08-25,91.0,75.292,54.0,6.917,7.958,1.042,,19.167,274.0,236.917,215.0
2013-08-26,92.0,64.042,38.0,8.458,11.417,2.958,,16.375,307.0,254.958,200.0
2013-08-27,92.0,65.75,39.0,8.304,9.348,1.043,,11.625,303.0,249.25,206.0
2013-08-28,89.0,55.833,32.0,10.958,13.125,2.167,,12.25,317.0,262.333,196.0
2013-08-29,80.0,60.5,37.0,11.75,13.125,1.375,,30.083,321.0,267.708,221.0
2013-08-30,90.0,69.208,37.0,12.917,14.625,1.708,,31.958,357.0,275.333,225.0
2013-08-31,90.0,72.25,45.0,9.333,11.625,2.292,,24.125,337.0,282.792,235.0
2013-09-01,92.0,77.5,46.0,5.667,7.125,1.458,,16.167,338.0,272.667,236.0
2013-09-02,90.0,80.208,65.0,11.591,13.364,1.773,,22.583,288.0,257.917,236.0
2013-09-03,91.0,72.25,46.0,9.333,11.708,2.375,,17.708,329.0,277.0,247.0
2013-09-04,93.0,84.375,67.0,10.75,13.292,2.542,,12.292,298.0,257.875,223.0
2013-09-05,94.0,85.958,72.0,10.708,13.083,2.375,,9.083,284.0,261.167,248.0
2013-09-06,91.0,85.167,80.0,8.833,10.083,1.25,,10.833,239.0,231.208,220.0
2013-09-07,92.0,81.125,63.0,7.217,8.304,1.087,,11.917,265.0,233.958,211.0
2013-09-08,92.0,90.375,86.0,5.208,6.083,0.875,,9.125,233.0,219.25,200.0
2013-09-09,94.0,68.917,35.0,10.292,12.25,1.958,,7.0,283.0,230.667,201.0
2013-09-10,89.0,66.375,35.0,10.0,13.417,3.417,,12.125,295.0,236.583,195.0
2013-09-11,92.0,73.708,51.0,9.292,10.667,1.375,,12.667,271.0,234.583,208.0
2013-09-12,90.0,66.917,38.0,9.833,13.0,3.167,,15.667,321.0,259.0,198.0
2013-09-13,89.0,68.0,45.0,9.875,11.25,1.375,,24.625,316.0,269.375,234.0
2013-09-14,86.0,68.667,48.0,9.348,13.261,3.913,,22.5,313.0,274.083,237.0
2013-09-15,95.0,86.826,66.0,7.333,9.524,2.19,,11.091,282.0,249.522,212.0
2013-09-16,94.0,74.458,34.0,5.0,5.958,0.958,,9.875,277.0,244.292,167.0
2013-09-17,88.0,61.083,31.0,14.0,18.708,4.708,,9.783,274.0,205.417,142.0
2013-09-18,91.0,62.25,23.0,14.625,21.125,6.5,,14.75,283.0,212.0,150.0
2013-09-19,87.0,62.917,30.0,15.458,18.917,3.458,,16.167,278.0,211.167,152.0
2013-09-20,86.0,62.0,36.0,19.417,25.708,6.292,,19.792,294.0,226.5,158.0
2013-09-21,90.0,65.792,35.0,12.217,17.391,5.174,,25.083,294.0,236.375,185.0
2013-09-22,88.0,66.083,30.0,7.125,7.958,0.833,,27.958,297.0,233.375,188.0
2013-09-23,83.0,64.25,47.0,4.375,5.0,0.625,,9.917,229.0,203.667,189.0
2013-09-24,89.0,70.625,51.0,8.292,10.167,1.875,,14.458,274.0,221.292,183.0
2013-09-25,94.0,87.333,74.0,9.875,11.625,1.75,,12.583,262.0,228.625,207.0
2013-09-26,93.0,67.458,41.0,9.708,12.208,2.5,,5.75,230.0,202.542,129.0
2013-09-27,86.0,58.5,33.0,12.458,16.583,4.125,,8.042,229.0,167.417,116.0
2013-09-28,87.0,62.333,34.0,10.043,12.348,2.304,,8.833,243.0,179.833,117.0
2013-09-29,83.0,60.5,37.0,6.708,7.875,1.167,,13.667,254.0,205.417,166.0
2013-09-30,86.0,59.375,34.0,9.792,11.042,1.25,,17.042,256.0,210.125,159.0
2013-10-01,86.0,69.458,49.0,15.042,21.0,5.958,,15.458,273.0,221.917,186.0
2013-10-02,91.0,79.333,66.0,11.136,18.045,6.909,,9.667,264.0,232.542,213.0
2013-10-03,92.0,71.25,39.0,8.458,16.708,8.25,,10.167,282.0,219.25,177.0
2013-10-04,79.0,68.708,54.0,9.208,10.125,0.917,,12.875,198.0,178.208,165.0
2013-10-05,93.0,85.875,67.0,5.609,6.13,0.522,,8.208,203.0,179.875,161.0
2013-10-06,97.0,85.25,66.0,4.208,4.625,0.417,,10.542,253.0,213.792,183.0
2013-10-07,92.0,73.833,50.0,8.042,10.125,2.083,,14.667,275.0,237.0,200.0
2013-10-08,92.0,73.583,49.0,16.458,22.792,6.333,,24.417,289.0,241.167,208.0
2013-10-09,91.0,70.5,45.0,10.458,16.042,5.583,,12.375,290.0,245.833,203.0
2013-10-10,90.0,73.125,53.0,9.375,15.75,6.375,,12.667,275.0,229.792,198.0
2013-10-11,92.0,81.792,52.0,15.875,18.583,2.708,,20.542,285.0,222.917,199.0
2013-10-12,92.0,56.042,18.0,8.261,17.087,8.826,,15.458,314.0,231.083,172.0
2013-10-13,77.0,48.75,22.0,8.458,9.417,0.958,,8.5,249.0,178.833,119.0
2013-10-14,80.0,59.458,33.0,7.917,9.125,1.208,,16.75,235.0,171.292,101.0
2013-10-15,91.0,88.125,85.0,14.542,20.333,5.792,,17.292,188.0,170.333,154.0
2013-10-16,88.0,62.125,29.0,7.708,8.667,0.958,,2.583,250.0,187.375,134.0
2013-10-17,86.0,57.958,35.0,10.208,16.958,6.75,,4.625,201.0,150.625,91.0
2013-10-18,71.0,57.167,38.0,10.792,12.542,1.75,,9.478,194.0,152.833,123.0
2013-10-19,89.0,64.042,44.0,7.391,7.87,0.478,,13.125,179.0,152.375,136.0
2013-10-20,90.0,84.125,73.0,2.75,2.833,0.083,,5.042,163.0,153.833,139.0
2013-10-21,93.0,76.417,55.0,9.417,13.208,3.792,,4.708,221.0,177.417,132.0
2013-10-22,88.0,79.375,65.0,7.958,8.5,0.542,,7.417,185.0,166.0,152.0
2013-10-23,81.0,72.458,61.0,8.5,9.167,0.667,,7.542,173.0,158.333,147.0
2013-10-24,92.0,81.5,59.0,8.583,10.125,1.542,,7.042,172.0,153.667,138.0
2013-10-25,93.0,91.708,89.0,10.75,12.5,1.75,,5.958,193.0,177.833,162.0
2013-10-26,93.0,88.917,75.0,9.217,10.0,0.783,,8.125,163.0,134.0,103.0
2013-10-27,96.0,71.333,30.0,8.292,9.833,1.542,,7.708,197.0,124.208,80.0
2013-10-28,89.0,66.833,32.0,13.25,18.583,5.333,,13.458,186.0,122.125,71.0
2013-10-29,91.0,76.5,51.0,20.583,28.167,7.583,,28.417,185.0,141.125,102.0
2013-10-30,92.0,73.583,48.0,14.708,22.75,8.042,,17.667,216.0,163.875,118.0
2013-10-31,88.0,69.583,40.0,17.083,22.333,5.25,,22.917,199.0,141.5,94.0
2013-11-01,89.0,67.5,34.0,17.864,29.091,11.227,,24.136,192.0,132.333,86.0
2013-11-02,88.0,73.5,52.0,13.783,17.304,3.522,,26.125,177.0,140.125,99.0
2013-11-03,91.0,76.833,51.0,10.542,12.292,1.75,,35.167,196.0,155.75,115.0
2013-11-04,92.0,81.792,56.0,9.792,11.333,1.542,,21.292,189.0,141.875,90.0
2013-11-05,90.0,66.417,29.0,16.292,20.75,4.458,,18.292,184.0,120.417,76.0
2013-11-06,89.0,72.0,44.0,21.625,34.417,12.792,,28.083,177.0,117.792,63.0
2013-11-07,96.0,89.917,85.0,25.75,45.25,19.5,,30.125,138.0,117.917,100.0
2013-11-08,97.0,68.667,25.0,15.25,20.167,4.917,,11.542,206.0,130.083,80.0
2013-11-09,91.0,77.083,56.0,12.522,19.478,6.957,,12.625,130.0,99.833,59.0
2013-11-10,92.0,84.583,70.0,11.625,13.083,1.458,,23.583,145.0,121.292,105.0
2013-11-11,90.0,67.167,44.0,12.667,16.917,4.25,,6.875,138.0,91.25,29.0
2013-11-12,86.0,57.042,23.0,14.333,22.708,8.375,,4.667,138.0,69.583,10.0
2013-11-13,87.0,61.792,29.0,14.375,27.5,13.125,,6.083,110.0,60.042,18.0
2013-11-14,87.0,62.417,34.0,16.542,29.583,13.042,,11.25,122.0,69.083,6.0
2013-11-15,95.0,83.625,70.0,23.125,59.5,36.375,,26.75,105.0,84.042,63.0
2013-11-16,95.0,73.75,35.0,14.565,24.348,9.783,,16.125,162.0,96.417,48.0
2013-11-17,92.0,73.25,44.0,11.292,14.5,3.208,,24.542,160.0,94.583,44.0
2013-11-18,91.0,68.083,46.0,17.417,32.625,15.208,,20.682,172.0,107.958,51.0
2013-11-19,89.0,43.75,14.0,13.083,21.583,8.5,,6.292,154.0,100.958,38.0
2013-11-20,75.0,42.458,21.0,18.042,30.208,12.167,,10.958,154.0,91.25,20.0
2013-11-21,79.0,48.917,21.0,19.833,34.542,14.708,,10.083,158.0,88.833,21.0
2013-11-22,82.0,59.208,26.0,20.75,43.208,22.458,,11.625,174.0,89.042,24.0
2013-11-23,87.0,63.583,32.0,12.391,18.565,6.174,,9.458,142.0,81.333,34.0
2013-11-24,85.0,64.333,29.0,12.458,14.25,1.792,,17.292,162.0,84.125,27.0
2013-11-25,94.0,76.75,60.0,28.792,51.542,22.75,,39.208,130.0,100.5,54.0
2013-11-26,95.0,59.958,23.0,18.333,26.958,8.625,,12.875,183.0,120.167,54.0
2013-11-27,76.0,53.375,31.0,20.917,36.0,15.083,,10.708,134.0,79.708,38.0
2013-11-28,83.0,57.542,17.0,22.833,48.458,25.625,,19.083,168.0,79.708,28.0
2013-11-29,78.0,45.542,23.0,17.083,32.75,15.667,,7.917,118.0,63.833,-7.0
2013-11-30,74.0,51.833,21.0,15.261,21.304,6.043,,11.208,130.0,63.25,11.0
2013-12-01,87.0,63.625,32.0,14.0,27.667,13.667,,14.208,143.0,63.208,-2.0
2013-12-02,87.0,69.208,36.0,22.913,42.652,19.739,,24.208,142.0,69.667,19.0
2013-12-03,87.0,65.792,33.0,20.208,37.167,16.958,,21.333,145.0,77.792,19.0
2013-12-04,89.0,82.417,66.0,16.667,29.917,13.25,,16.833,116.0,79.0,50.0
2013-12-05,91.0,72.542,37.0,17.5,40.667,23.167,,16.542,139.0,74.083,26.0
2013-12-06,89.0,70.667,33.0,24.542,60.125,35.583,,30.0,156.0,76.125,33.0
2013-12-07,83.0,60.0,28.0,16.043,24.0,7.957,,10.167,132.0,61.292,17.0
2013-12-08,83.0,60.792,31.0,12.25,16.042,3.792,,9.375,105.0,44.625,1.0
2013-12-09,83.0,62.0,33.0,20.708,40.292,19.583,,13.958,100.0,42.917,-15.0
2013-12-10,90.0,62.333,35.0,18.125,39.583,21.458,,19.375,143.0,77.25,34.0
2013-12-11,78.0,57.375,32.0,20.583,34.875,14.292,,14.0,99.0,59.042,16.0
2013-12-12,74.0,42.833,25.0,14.0,23.667,9.667,,8.083,105.0,64.083,1.0
2013-12-13,80.0,50.292,26.0,16.375,38.25,21.875,,8.375,123.0,51.708,-21.0
2013-12-14,55.0,34.583,22.0,12.478,15.739,3.261,,6.667,97.0,58.542,13.0
