date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-05-30,6.25,6.5,0.25,,7.333
2011-05-31,9.833,10.667,0.833,,9.625
2011-06-01,6.542,7.042,0.5,,9.542
2011-06-02,10.818,12.273,1.455,,17.261
2011-06-03,12.875,13.417,0.542,,40.083
2011-06-04,11.625,12.25,0.625,,45.333
2011-06-05,9.583,9.625,0.042,,33.792
2011-06-06,13.25,14.167,0.917,,30.75
2011-06-07,10.75,11.083,0.333,,29.5
2011-06-08,8.273,8.455,0.182,,16.25
2011-06-09,14.304,15.174,0.87,,19.625
2011-06-10,18.958,20.208,1.25,,35.292
2011-06-11,11.083,12.083,1.0,,16.75
2011-06-12,8.417,8.958,0.542,,32.542
2011-06-13,10.217,10.87,0.652,,14.0
2011-06-14,10.375,11.167,0.792,,24.375
2011-06-15,11.417,12.5,1.083,,17.417
2011-06-16,8.826,9.783,0.957,,16.75
2011-06-17,10.792,11.5,0.708,,14.25
2011-06-18,10.583,11.5,0.917,,20.125
2011-06-19,5.083,5.417,0.333,,11.25
2011-06-20,10.783,11.652,0.87,,11.5
2011-06-21,12.0,14.208,2.208,,13.917
2011-06-22,16.292,19.917,3.625,,34.708
2011-06-23,7.261,14.783,7.522,,26.833
2011-06-24,4.833,6.375,1.542,,15.5
2011-06-25,9.417,12.125,2.708,,24.917
2011-06-26,4.583,6.708,2.125,,14.875
2011-06-27,3.087,4.478,1.391,,12.125
2011-06-28,7.417,9.458,2.042,,17.0
2011-06-29,11.375,14.0,2.625,,31.167
2011-06-30,13.522,15.826,2.304,,38.792
2011-07-01,13.042,15.292,2.25,,30.087
2011-07-02,9.125,10.208,1.083,,24.708
2011-07-03,7.708,8.042,0.333,,50.208
2011-07-04,7.167,8.667,1.5,,38.75
2011-07-05,9.333,9.958,0.625,,32.292
2011-07-06,6.583,6.833,0.25,,35.833
2011-07-07,6.636,8.591,1.955,,19.375
2011-07-08,5.667,8.208,2.542,,15.958
2011-07-09,7.75,9.958,2.208,,13.917
2011-07-10,7.042,7.917,0.875,,21.375
2011-07-11,8.292,9.417,1.125,,19.583
2011-07-12,10.833,18.833,8.0,,19.458
2011-07-13,9.87,12.0,2.13,,16.087
2011-07-14,10.13,12.0,1.87,,18.167
2011-07-15,12.458,14.0,1.542,,28.958
2011-07-16,10.042,10.458,0.417,,36.417
2011-07-17,4.5,5.208,0.708,,17.542
2011-07-18,2.042,2.292,0.25,,14.583
2011-07-19,2.0,2.125,0.125,,5.75
2011-07-20,2.87,2.87,0.0,,10.625
2011-07-21,11.783,13.174,1.391,,16.958
2011-07-22,14.5,15.375,0.875,,24.583
2011-07-23,9.208,9.458,0.25,,35.417
2011-07-24,5.167,5.25,0.083,,34.167
2011-07-25,6.167,6.458,0.292,,25.625
2011-07-26,6.45,6.85,0.4,,17.2
2011-07-27,6.826,8.478,1.652,,22.833
2011-07-28,7.783,11.0,3.217,,33.333
2011-07-29,10.5,12.042,1.542,,56.333
2011-07-30,6.875,7.625,0.75,,32.062
2011-07-31,4.958,5.125,0.167,,26.458
2011-08-01,3.409,4.182,0.773,,29.391
2011-08-02,3.542,4.625,1.083,,22.042
2011-08-03,4.375,5.625,1.25,,15.0
2011-08-04,2.043,3.304,1.261,,12.083
2011-08-05,5.542,6.0,0.458,,9.583
2011-08-06,7.208,8.917,1.708,,14.083
2011-08-07,8.833,10.625,1.792,,20.083
2011-08-08,9.625,11.625,2.0,,18.5
2011-08-09,12.261,13.391,1.13,,33.261
2011-08-10,11.333,12.625,1.292,,52.875
2011-08-11,10.609,11.304,0.696,,33.917
2011-08-12,6.75,6.833,0.083,,33.833
2011-08-13,5.167,5.25,0.083,,33.292
2011-08-14,4.042,4.042,0.0,,40.833
2011-08-15,3.909,4.0,0.091,,26.5
2011-08-16,5.375,5.375,0.0,,33.083
2011-08-17,6.5,6.667,0.167,,36.875
2011-08-18,7.261,7.739,0.478,,41.917
2011-08-19,8.167,8.375,0.208,,18.042
2011-08-20,7.875,7.917,0.042,,16.333
2011-08-21,7.792,7.875,0.083,,26.0
2011-08-22,10.625,10.833,0.208,,20.917
2011-08-23,7.625,7.917,0.292,,22.833
2011-08-24,8.2,8.85,0.65,,25.875
2011-08-25,4.957,6.522,1.565,,8.083
2011-08-26,7.667,9.042,1.375,,13.458
2011-08-27,6.125,6.625,0.5,,18.542
2011-08-28,4.667,4.875,0.208,,27.667
2011-08-29,4.583,4.917,0.333,,29.125
2011-08-30,4.458,4.583,0.125,,15.25
2011-08-31,4.042,4.25,0.208,,12.5
2011-09-01,2.909,3.318,0.409,,10.652
2011-09-02,1.125,1.125,0.0,,9.458
2011-09-03,0.958,0.958,0.0,,4.333
2011-09-04,3.208,3.333,0.125,,5.167
2011-09-05,9.125,9.833,0.708,,8.375
2011-09-06,8.583,9.208,0.625,,16.542
2011-09-07,8.087,8.609,0.522,,16.417
2011-09-08,8.304,8.652,0.348,,23.583
2011-09-09,9.292,9.292,0.0,,24.292
2011-09-10,9.042,9.25,0.208,,30.833
2011-09-11,4.125,4.208,0.083,,17.292
2011-09-12,4.913,5.174,0.261,,11.167
2011-09-13,8.875,9.333,0.458,,13.792
2011-09-14,9.083,9.542,0.458,,19.375
2011-09-15,4.435,4.957,0.522,,11.333
2011-09-16,2.875,2.958,0.083,,4.667
2011-09-17,6.042,6.458,0.417,,6.625
2011-09-18,5.958,6.542,0.583,,13.167
2011-09-19,4.864,5.045,0.182,,10.25
2011-09-20,8.833,10.75,1.917,,4.833
2011-09-21,8.792,9.167,0.375,,2.75
2011-09-22,10.087,10.652,0.565,,5.958
2011-09-23,5.667,6.125,0.458,,8.375
2011-09-24,4.25,4.375,0.125,,11.0
2011-09-25,4.125,4.208,0.083,,12.125
2011-09-26,7.304,7.522,0.217,,12.957
2011-09-27,6.708,7.167,0.458,,16.708
2011-09-28,10.542,10.75,0.208,,22.292
2011-09-29,9.13,9.261,0.13,,25.375
2011-09-30,7.667,7.792,0.125,,20.042
2011-10-01,2.833,2.833,0.0,,13.625
2011-10-02,3.917,3.958,0.042,,10.042
2011-10-03,4.333,5.083,0.75,,7.833
2011-10-04,5.333,5.667,0.333,,11.875
2011-10-05,10.217,10.391,0.174,,14.174
2011-10-06,10.87,11.478,0.609,,10.542
2011-10-07,6.583,6.625,0.042,,30.917
2011-10-08,4.958,5.0,0.042,,33.0
2011-10-09,5.417,5.417,0.0,,35.458
2011-10-10,5.583,5.583,0.0,,39.25
2011-10-11,10.565,10.739,0.174,,53.208
2011-10-12,11.708,12.25,0.542,,54.167
2011-10-13,14.783,14.783,0.0,,58.333
2011-10-14,11.042,11.333,0.292,,36.083
2011-10-15,7.833,7.875,0.042,,10.375
2011-10-16,6.292,6.292,0.0,,24.667
2011-10-17,10.455,11.364,0.909,,31.864
2011-10-18,3.583,3.667,0.083,,14.667
2011-10-19,6.458,6.792,0.333,,17.333
2011-10-20,7.609,8.0,0.391,,12.958
2011-10-21,4.542,4.542,0.0,,7.875
2011-10-22,6.333,6.625,0.292,,7.042
2011-10-23,6.792,6.833,0.042,,11.375
2011-10-24,14.5,14.708,0.208,,10.708
2011-10-25,11.25,12.208,0.958,,16.458
2011-10-26,6.87,7.522,0.652,,9.417
2011-10-27,6.565,6.739,0.174,,16.0
2011-10-28,6.917,7.0,0.083,,19.292
2011-10-29,8.708,8.792,0.083,,21.5
2011-10-30,6.708,6.708,0.0,,23.458
2011-10-31,6.917,7.125,0.208,,9.667
2011-11-01,8.167,9.0,0.833,,14.625
2011-11-02,9.042,9.042,0.0,,18.667
2011-11-03,10.318,10.409,0.091,,27.522
2011-11-04,9.583,10.333,0.75,,25.917
2011-11-05,13.292,13.583,0.292,,43.375
2011-11-06,10.125,10.25,0.125,,19.333
2011-11-07,6.833,6.958,0.125,,7.542
2011-11-08,8.708,8.958,0.25,,11.833
2011-11-09,6.0,6.042,0.042,,10.792
2011-11-10,7.087,7.261,0.174,,13.375
2011-11-11,9.87,9.913,0.043,,8.75
2011-11-12,13.958,16.542,2.583,,17.458
2011-11-13,10.375,10.417,0.042,,25.792
2011-11-14,11.958,12.375,0.417,,44.5
2011-11-15,9.542,10.0,0.458,,21.708
2011-11-16,8.708,8.833,0.125,,16.583
2011-11-17,8.727,9.409,0.682,,21.875
2011-11-18,16.125,16.625,0.5,,30.125
2011-11-19,20.875,24.208,3.333,,21.208
2011-11-20,6.042,6.042,0.0,,13.417
2011-11-21,9.625,9.625,0.0,,8.292
2011-11-22,15.609,16.87,1.261,,14.625
2011-11-23,10.417,10.792,0.375,,20.75
2011-11-24,9.13,9.13,0.0,,13.25
2011-11-25,12.583,14.125,1.542,,15.167
2011-11-26,6.75,6.75,0.0,,10.333
2011-11-27,8.583,8.583,0.0,,22.75
2011-11-28,20.167,26.958,6.792,,42.25
2011-11-29,36.739,47.043,10.304,,59.167
2011-11-30,17.25,22.292,5.042,,35.042
2011-12-01,3.826,3.826,0.0,,3.083
2011-12-02,7.458,7.458,0.0,,6.125
2011-12-03,10.833,11.208,0.375,,7.125
2011-12-04,5.458,5.458,0.0,,5.833
2011-12-05,9.565,10.478,0.913,,11.522
2011-12-06,15.542,15.667,0.125,,17.0
2011-12-07,17.5,22.167,4.667,,23.875
2011-12-08,20.478,20.957,0.478,,25.125
2011-12-09,5.083,5.083,0.0,,5.333
2011-12-10,12.708,12.833,0.125,,13.5
2011-12-11,9.792,9.792,0.0,,13.792
2011-12-12,17.042,19.208,2.167,,24.833
2011-12-13,11.85,13.6,1.75,,23.261
2011-12-14,18.25,19.0,0.75,,19.375
2011-12-15,16.542,19.542,3.0,,31.5
2011-12-16,10.875,10.875,0.0,,9.125
2011-12-17,13.25,13.375,0.125,,8.792
2011-12-18,10.958,11.0,0.042,,12.917
2011-12-19,15.625,15.625,0.0,,14.75
2011-12-20,16.217,16.217,0.0,,10.167
2011-12-21,14.75,16.438,1.688,,25.333
2011-12-22,16.348,17.217,0.87,,31.042
2011-12-23,7.348,7.348,0.0,,6.417
2011-12-24,10.522,11.043,0.522,,9.042
2011-12-25,6.217,6.217,0.0,,7.25
2011-12-26,13.913,14.391,0.478,,12.625
2011-12-27,15.783,17.522,1.739,,11.208
2011-12-28,16.174,16.565,0.391,,13.5
2011-12-29,11.571,12.429,0.857,,24.333
2011-12-30,4.208,4.208,0.0,,8.375
2011-12-31,6.667,6.667,0.0,,9.583
2012-01-01,4.875,6.167,1.292,11.708,13.75
2012-01-02,5.042,6.125,1.083,20.375,27.625
2012-01-03,4.208,5.5,1.292,7.667,10.25
2012-01-04,5.0,6.292,1.292,3.5,5.875
2012-01-05,8.917,10.417,1.5,8.833,10.333
2012-01-06,12.125,14.5,2.375,16.875,19.833
2012-01-07,17.174,21.261,4.087,20.545,23.5
2012-01-08,19.375,23.875,4.5,21.375,26.0
2012-01-09,15.75,19.542,3.792,16.625,20.792
2012-01-10,12.955,14.818,1.864,8.167,11.091
2012-01-11,16.083,19.667,3.583,11.0,13.583
2012-01-12,18.458,22.875,4.417,21.417,25.583
2012-01-13,14.042,16.583,2.542,28.292,35.167
2012-01-14,9.417,10.917,1.5,8.833,13.667
2012-01-15,9.292,10.875,1.583,13.708,15.583
2012-01-16,17.696,21.0,3.304,14.833,18.208
2012-01-17,11.958,14.0,2.042,19.042,22.375
2012-01-18,9.667,11.583,1.917,6.125,8.542
2012-01-19,14.417,17.042,2.625,15.333,18.375
2012-01-20,5.875,7.208,1.333,24.458,27.958
2012-01-21,16.167,19.083,2.917,25.292,29.083
2012-01-22,18.125,23.25,5.125,12.167,19.125
2012-01-23,8.958,11.25,2.292,6.625,8.458
2012-01-24,14.417,17.708,3.292,12.792,16.375
2012-01-25,8.318,9.818,1.5,16.083,19.583
2012-01-26,6.0,6.375,0.375,6.083,9.167
2012-01-27,8.5,9.167,0.667,10.0,12.458
2012-01-28,11.913,13.13,1.217,8.292,10.875
2012-01-29,17.917,19.917,2.0,17.958,21.667
2012-01-30,14.583,16.375,1.792,25.25,30.75
2012-01-31,17.583,19.333,1.75,22.042,25.417
2012-02-01,16.375,18.292,1.917,23.417,27.0
2012-02-02,13.708,15.792,2.083,15.833,31.0
2012-02-03,4.417,4.458,0.042,16.417,20.75
2012-02-04,17.889,22.611,4.722,19.208,30.125
2012-02-05,5.75,5.833,0.083,14.167,18.125
2012-02-06,18.75,20.5,1.75,13.0,15.875
2012-02-07,11.864,13.364,1.5,17.348,20.083
2012-02-08,6.125,6.542,0.417,6.917,8.833
2012-02-09,7.208,7.75,0.542,11.375,13.083
2012-02-10,8.667,9.542,0.875,16.667,20.0
2012-02-11,6.917,7.25,0.333,21.5,24.333
2012-02-12,10.714,11.381,0.667,18.542,21.043
2012-02-13,12.667,13.75,1.083,14.0,16.5
2012-02-14,16.042,17.833,1.792,16.167,18.583
2012-02-15,20.083,22.833,2.75,12.375,14.833
2012-02-16,4.583,5.0,0.417,8.167,11.792
2012-02-17,6.833,7.417,0.583,11.625,13.958
2012-02-18,16.792,19.125,2.333,8.5,9.292
2012-02-19,12.955,14.636,1.682,13.292,17.25
2012-02-20,13.167,15.292,2.125,12.042,13.667
2012-02-21,12.375,14.458,2.083,16.708,20.417
2012-02-22,16.167,18.75,2.583,24.25,28.333
2012-02-23,10.708,12.5,1.792,23.625,26.333
2012-02-24,4.958,6.083,1.125,10.958,13.167
2012-02-25,7.333,9.0,1.667,10.417,12.875
2012-02-26,11.583,13.292,1.708,21.125,24.042
2012-02-27,20.857,28.19,7.333,20.75,30.458
2012-02-28,16.15,17.95,1.8,23.167,27.5
2012-03-01,11.792,13.5,1.708,12.25,17.708
2012-03-02,4.417,5.458,1.042,20.0,25.0
2012-03-03,4.625,5.833,1.208,15.125,16.583
2012-03-04,11.333,13.333,2.0,14.625,18.0
2012-03-05,16.833,19.375,2.542,36.583,43.583
2012-03-06,13.875,16.75,2.875,27.667,35.875
2012-03-07,16.833,19.667,2.833,26.0,35.833
2012-03-08,14.391,16.565,2.174,36.0,51.0
2012-03-09,17.292,19.042,1.75,61.167,88.864
2012-03-10,7.5,8.792,1.292,32.583,44.833
2012-03-11,8.417,10.625,2.208,9.25,14.478
2012-03-12,15.792,18.458,2.667,16.167,20.708
2012-03-13,7.955,9.455,1.5,13.636,22.409
2012-03-14,2.762,3.762,1.0,9.792,13.87
2012-03-15,14.792,17.667,2.875,15.167,20.708
2012-03-16,13.833,16.833,3.0,21.25,29.292
2012-03-17,8.583,9.833,1.25,39.708,54.625
2012-03-18,6.167,7.167,1.0,27.0,45.625
2012-03-19,12.875,14.625,1.75,23.083,47.542
2012-03-20,12.087,13.391,1.304,31.294,44.458
2012-03-21,4.238,5.333,1.095,1.818,6.727
2012-03-22,14.25,16.458,2.208,21.857,27.0
2012-03-23,7.5,8.625,1.125,17.833,26.083
2012-03-24,8.5,9.625,1.125,22.792,31.25
2012-03-25,4.458,5.375,0.917,16.958,22.375
2012-03-26,4.5,5.625,1.125,13.25,17.292
2012-03-27,8.333,9.833,1.5,15.792,18.583
2012-03-28,11.583,13.5,1.917,13.417,22.833
2012-03-29,13.167,16.125,2.958,23.708,41.667
2012-03-30,3.05,3.85,0.8,14.625,19.75
2012-03-31,6.208,7.583,1.375,17.5,23.042
2012-04-01,,,,12.083,15.167
2012-04-02,,,,15.5,19.958
2012-04-03,,,,13.542,18.542
2012-04-04,,,,18.636,19.304
2012-04-05,,,,24.458,30.875
2012-04-06,,,,13.833,16.542
2012-04-07,,,,11.958,13.958
2012-04-08,,,,16.667,18.875
2012-04-09,,,,30.417,36.625
2012-04-10,,,,43.292,53.333
2012-04-11,,,,22.417,31.083
2012-04-12,,,,18.75,25.583
2012-04-13,,,,22.208,29.083
2012-04-14,,,,11.75,16.333
2012-04-15,,,,12.583,15.833
2012-04-16,,,,13.042,15.917
2012-04-17,,,,15.083,18.25
2012-04-18,,,,22.0,24.708
2012-04-19,,,,18.167,20.75
2012-04-20,,,,10.042,16.0
2012-04-21,,,,5.417,9.625
2012-04-22,,,,0.792,3.125
2012-04-23,,,,14.875,20.917
2012-04-24,,,,43.25,56.375
2012-04-25,28.0,28.571,0.571,53.292,67.5
2012-04-26,7.875,8.333,0.458,19.167,26.958
2012-04-27,7.167,7.917,0.75,7.958,12.625
2012-04-28,15.458,17.542,2.083,17.583,21.958
2012-04-29,11.667,12.292,0.625,20.542,28.0
2012-04-30,5.417,5.708,0.292,15.333,23.5
2012-05-01,1.739,2.217,0.478,3.542,6.217
2012-05-02,2.0,2.125,0.125,0.083,2.458
2012-05-03,8.125,8.375,0.25,4.917,7.0
2012-05-04,5.292,5.583,0.292,2.708,4.625
2012-05-05,8.0,8.542,0.542,13.833,16.625
2012-05-06,6.167,6.542,0.375,25.25,30.875
2012-05-07,12.292,13.583,1.292,27.875,41.708
2012-05-08,15.455,16.364,0.909,45.043,56.167
2012-05-09,17.667,20.583,2.917,46.958,61.042
2012-05-10,4.917,5.75,0.833,22.542,29.208
2012-05-11,3.125,3.958,0.833,3.083,3.417
2012-05-12,2.625,3.583,0.958,5.792,6.125
2012-05-13,7.75,8.792,1.042,11.958,15.375
2012-05-14,12.542,13.917,1.375,18.208,20.792
2012-05-15,20.625,22.5,1.875,9.0,13.542
2012-05-16,18.667,19.583,0.917,23.375,38.333
2012-05-17,7.727,8.636,0.909,36.333,46.435
2012-05-18,9.208,10.625,1.417,20.833,26.542
2012-05-19,8.167,9.333,1.167,15.417,21.25
2012-05-20,4.083,5.083,1.0,18.667,25.125
2012-05-21,1.826,2.826,1.0,12.25,19.125
2012-05-22,5.542,6.708,1.167,16.375,21.083
2012-05-23,8.667,10.125,1.458,16.667,22.167
2012-05-24,17.917,19.375,1.458,25.375,31.083
2012-05-25,22.417,24.333,1.917,33.167,43.875
2012-05-26,12.417,13.958,1.542,36.0,38.583
2012-05-27,9.875,11.062,1.188,27.5,33.125
2012-05-28,7.783,8.913,1.13,22.042,29.125
2012-05-29,7.875,9.042,1.167,32.458,40.25
2012-05-30,4.375,5.583,1.208,12.792,16.542
2012-05-31,8.875,10.25,1.375,20.417,24.708
2012-06-01,10.083,11.417,1.333,21.25,28.875
2012-06-02,6.0,7.167,1.167,21.875,27.083
2012-06-03,1.375,2.375,1.0,12.208,18.167
2012-06-04,9.083,10.292,1.208,15.5,20.083
2012-06-05,9.75,11.25,1.5,14.625,18.083
2012-06-06,6.591,8.045,1.455,8.391,12.826
2012-06-07,9.708,11.292,1.583,24.792,30.375
2012-06-08,9.833,11.542,1.708,20.25,29.625
2012-06-09,6.042,7.5,1.458,8.708,12.542
2012-06-10,2.292,3.333,1.042,12.125,18.0
2012-06-11,9.087,10.696,1.609,12.625,16.917
2012-06-12,2.625,4.0,1.375,4.792,10.125
2012-06-13,8.208,9.75,1.542,6.792,9.75
2012-06-14,6.292,7.667,1.375,11.542,13.917
2012-06-15,5.333,6.667,1.333,11.167,17.208
2012-06-16,2.542,3.75,1.208,3.542,4.958
2012-06-17,5.792,6.667,0.875,5.708,11.0
2012-06-18,11.625,12.875,1.25,18.333,25.75
2012-06-19,5.5,7.0,1.5,9.333,16.5
2012-06-20,8.875,9.792,0.917,5.208,11.042
2012-06-21,5.083,6.5,1.417,4.333,9.333
2012-06-22,7.571,9.429,1.857,4.333,8.875
2012-06-23,7.75,9.167,1.417,11.75,14.125
2012-06-24,7.333,8.833,1.5,19.583,26.208
2012-06-25,4.875,6.25,1.375,11.458,18.708
2012-06-26,2.25,3.708,1.458,8.083,13.708
2012-06-27,6.875,8.333,1.458,12.792,16.167
2012-06-28,1.833,3.417,1.583,4.417,8.042
2012-06-29,8.565,10.087,1.522,10.917,14.25
2012-06-30,5.75,7.25,1.5,12.375,20.083
2012-07-01,4.833,6.125,1.292,9.0,15.708
2012-07-02,4.957,5.913,0.957,10.864,16.087
2012-07-03,11.0,12.708,1.708,11.0,19.333
2012-07-04,9.417,10.417,1.0,12.667,19.667
2012-07-05,7.917,8.792,0.875,8.417,16.417
2012-07-06,14.917,18.25,3.333,15.875,35.917
2012-07-07,5.583,6.667,1.083,5.417,12.708
2012-07-08,1.667,2.625,0.958,11.25,16.583
2012-07-09,5.0,6.333,1.333,13.083,18.583
2012-07-10,9.375,10.917,1.542,15.708,22.167
2012-07-11,3.0,4.045,1.045,9.167,12.958
2012-07-12,3.0,3.25,0.25,5.625,15.292
2012-07-13,13.75,14.917,1.167,21.125,42.958
2012-07-14,6.125,6.708,0.583,12.125,27.25
2012-07-15,3.125,3.625,0.5,9.083,18.75
