date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-14,20.087,34.696,14.609,,12.0
2011-03-15,22.167,32.75,10.583,,22.917
2011-03-16,26.474,42.0,15.526,,17.208
2011-03-17,28.5,44.375,15.875,,21.167
2011-03-18,17.261,23.043,5.783,,22.583
2011-03-19,17.042,26.458,9.417,,8.792
2011-03-20,13.667,20.292,6.625,,13.375
2011-03-21,17.455,26.591,9.136,,13.875
2011-03-22,27.609,40.783,13.174,,19.5
2011-03-23,25.708,39.5,13.792,,14.125
2011-03-24,9.292,11.75,2.458,,17.042
2011-03-25,6.625,7.958,1.333,,15.708
2011-03-26,15.435,22.478,7.043,,12.708
2011-03-27,19.826,30.913,11.087,,20.0
2011-03-28,22.208,29.583,7.375,,27.0
2011-03-29,24.375,35.583,11.208,,21.0
2011-03-30,18.0,31.913,13.913,,12.333
2011-03-31,11.667,15.958,4.292,,10.75
2011-04-01,27.542,35.083,7.542,,35.083
2011-04-02,22.217,29.174,6.957,,32.25
2011-04-03,10.542,14.5,3.958,,13.417
2011-04-04,17.583,29.208,11.625,,12.458
2011-04-05,21.867,33.133,11.267,,18.455
2011-04-06,28.87,41.565,12.696,,20.208
2011-04-07,18.609,30.348,11.739,,13.083
2011-04-08,25.25,39.688,14.438,,17.542
2011-04-09,,,,,15.458
2011-04-10,,,,,34.083
2011-04-11,,,,,35.167
2011-04-12,,,,,29.583
2011-04-13,25.217,36.391,11.174,,29.75
2011-04-14,29.348,38.87,9.522,,37.75
2011-04-15,26.958,38.083,11.125,,32.5
2011-04-16,19.292,31.333,12.042,,38.083
2011-04-17,12.783,17.087,4.304,,17.292
2011-04-18,19.792,31.375,11.583,,21.917
2011-04-19,15.083,21.417,6.333,,13.792
2011-04-20,15.458,23.458,8.0,,8.083
2011-04-21,23.409,36.0,12.591,,19.292
2011-04-22,29.5,47.042,17.542,,24.667
2011-04-23,23.667,41.25,17.583,,15.417
2011-04-24,10.583,13.667,3.083,,21.833
2011-04-25,15.826,21.043,5.217,,23.708
2011-04-26,15.958,24.583,8.625,,29.75
2011-04-27,13.391,20.87,7.478,,24.739
2011-04-28,15.75,21.333,5.583,,22.75
2011-04-29,12.478,17.652,5.174,,16.333
2011-04-30,17.792,24.792,7.0,,23.292
2011-05-01,14.25,19.583,5.333,,26.375
2011-05-02,21.583,31.25,9.667,,117.25
2011-05-03,19.091,26.045,6.955,,146.217
2011-05-04,15.042,19.75,4.708,,79.542
2011-05-05,13.708,17.292,3.583,,28.208
2011-05-06,20.833,28.542,7.708,,38.333
2011-05-07,15.261,20.435,5.174,,16.458
2011-05-08,10.792,13.25,2.458,,24.917
2011-05-09,33.292,43.917,10.625,,46.083
2011-05-10,23.042,46.25,23.208,,36.292
2011-05-11,14.913,39.217,24.304,,12.792
2011-05-12,18.708,35.792,17.083,,11.292
2011-05-13,13.565,17.522,3.957,,44.174
2011-05-14,15.25,18.958,3.708,,38.583
2011-05-15,11.565,14.696,3.13,,35.167
2011-05-16,20.542,26.5,5.958,,35.125
2011-05-17,18.875,25.375,6.5,,40.417
2011-05-18,21.0,28.826,7.826,,29.667
2011-05-19,20.0,26.652,6.652,,37.75
2011-05-20,18.917,26.125,7.208,,30.875
2011-05-21,15.667,23.958,8.292,,18.083
2011-05-22,12.458,18.75,6.292,,9.958
2011-05-23,21.696,36.391,14.696,,11.417
2011-05-24,16.0,26.87,10.87,,6.417
2011-05-25,22.167,32.167,10.0,,16.458
2011-05-26,22.292,31.833,9.542,,25.083
2011-05-27,22.13,34.913,12.783,,9.583
2011-05-28,22.042,39.125,17.083,,9.458
2011-05-29,9.75,14.417,4.667,,4.167
2011-05-30,15.417,22.375,6.958,,9.75
2011-05-31,22.739,37.522,14.783,,12.542
2011-06-01,22.391,42.913,20.522,,13.391
2011-06-02,26.083,43.208,17.125,,23.625
2011-06-03,23.542,35.417,11.875,,43.625
2011-06-04,17.0,24.261,7.261,,44.167
2011-06-05,16.5,21.125,4.625,,33.792
2011-06-06,20.75,29.042,8.292,,31.167
2011-06-07,26.583,36.625,10.042,,29.583
2011-06-08,20.273,27.364,7.091,,16.292
2011-06-09,24.167,34.167,10.0,,24.583
2011-06-10,25.917,42.042,16.125,,35.375
2011-06-11,16.208,24.0,7.792,,13.667
2011-06-12,18.652,24.652,6.0,,30.792
2011-06-13,19.375,27.542,8.167,,15.167
2011-06-14,20.348,26.783,6.435,,27.25
2011-06-15,24.167,35.833,11.667,,20.417
2011-06-16,20.765,32.176,11.412,,17.375
2011-06-17,25.174,35.087,9.913,,15.042
2011-06-18,21.609,32.304,10.696,,25.25
2011-06-19,15.652,21.696,6.043,,20.917
2011-06-20,23.043,43.913,20.87,,17.167
2011-06-21,17.13,29.957,12.826,,15.667
2011-06-22,16.739,30.609,13.87,,27.75
2011-06-23,9.955,26.818,16.864,,22.167
2011-06-24,6.125,14.625,8.5,,15.042
2011-06-25,12.708,23.833,11.125,,20.958
2011-06-26,5.625,11.625,6.0,,12.333
2011-06-27,5.87,16.087,10.217,,13.083
2011-06-28,7.375,17.792,10.417,,15.333
2011-06-29,12.87,21.87,9.0,,26.792
2011-06-30,16.667,25.292,8.625,,33.625
2011-07-01,14.826,29.913,15.087,,26.375
2011-07-02,12.458,19.125,6.667,,21.75
2011-07-03,10.333,14.917,4.583,,42.583
2011-07-04,13.417,23.5,10.083,,30.167
2011-07-05,14.435,19.391,4.957,,31.292
2011-07-06,17.182,24.045,6.864,,31.565
2011-07-07,13.125,30.0,16.875,,19.167
2011-07-08,9.0,24.083,15.083,,14.833
2011-07-09,11.783,23.609,11.826,,14.75
2011-07-10,10.708,15.167,4.458,,18.292
2011-07-11,14.958,24.125,9.167,,19.0
2011-07-12,15.5,36.5,21.0,,17.958
2011-07-13,13.13,25.826,12.696,,14.208
2011-07-14,14.5,26.375,11.875,,16.292
2011-07-15,17.043,26.261,9.217,,23.75
2011-07-16,17.333,23.458,6.125,,32.375
2011-07-17,10.217,14.957,4.739,,19.0
2011-07-18,6.458,16.708,10.25,,10.0
2011-07-19,7.625,17.542,9.917,,5.833
2011-07-20,11.783,20.696,8.913,,10.565
2011-07-21,19.217,29.565,10.348,,17.042
2011-07-22,18.583,30.583,12.0,,24.583
2011-07-23,14.292,21.25,6.958,,33.625
2011-07-24,10.792,13.667,2.875,,37.625
2011-07-25,13.435,23.739,10.304,,23.167
2011-07-26,12.667,21.917,9.25,,17.875
2011-07-27,9.167,22.417,13.25,,12.125
2011-07-28,11.667,20.667,9.0,,19.042
2011-07-29,15.091,23.318,8.227,,26.458
2011-07-30,15.583,22.875,7.292,,27.375
2011-07-31,11.208,15.0,3.792,,27.0
2011-08-01,13.048,19.524,6.476,,26.783
2011-08-02,16.348,26.0,9.652,,22.5
2011-08-03,17.167,26.292,9.125,,20.208
2011-08-04,9.0,19.75,10.75,,13.917
2011-08-05,12.667,24.958,12.292,,11.542
2011-08-06,8.87,19.261,10.391,,11.542
2011-08-07,11.458,17.292,5.833,,16.25
2011-08-08,13.458,24.333,10.875,,16.708
2011-08-09,17.917,25.125,7.208,,26.667
2011-08-10,17.0,23.783,6.783,,38.417
2011-08-11,14.043,19.957,5.913,,26.565
2011-08-12,14.792,20.542,5.75,,24.625
2011-08-13,13.083,16.167,3.083,,29.833
2011-08-14,7.13,11.087,3.957,,26.417
2011-08-15,8.667,12.167,3.5,,24.542
2011-08-16,10.417,14.542,4.125,,27.708
2011-08-17,11.261,19.0,7.739,,27.625
2011-08-18,12.783,20.652,7.87,,31.5
2011-08-19,17.792,25.583,7.792,,18.833
2011-08-20,20.25,28.583,8.333,,21.75
2011-08-21,14.792,20.375,5.583,,28.958
2011-08-22,17.087,25.652,8.565,,18.708
2011-08-23,10.87,23.435,12.565,,23.696
2011-08-24,12.792,24.625,11.833,,23.125
2011-08-25,8.042,24.833,16.792,,9.083
2011-08-26,11.478,23.174,11.696,,15.417
2011-08-27,13.458,21.417,7.958,,18.958
2011-08-28,8.958,13.083,4.125,,24.0
2011-08-29,13.167,21.375,8.208,,30.0
2011-08-30,12.909,22.273,9.364,,19.542
2011-08-31,8.958,16.708,7.75,,11.917
2011-09-01,8.958,25.042,16.083,,12.458
2011-09-02,5.864,11.955,6.091,,9.182
2011-09-03,10.87,19.217,8.348,,5.667
2011-09-04,10.25,15.625,5.375,,9.958
2011-09-05,17.238,25.667,8.429,,11.391
2011-09-06,18.208,28.375,10.167,,14.75
2011-09-07,19.826,28.652,8.826,,17.708
2011-09-08,20.75,29.625,8.875,,21.917
2011-09-09,12.667,23.208,10.542,,19.5
2011-09-10,16.875,25.458,8.583,,26.0
2011-09-11,9.652,15.348,5.696,,17.75
2011-09-12,11.65,22.5,10.85,,15.0
2011-09-13,16.167,25.625,9.458,,19.167
2011-09-14,18.042,26.042,8.0,,26.625
2011-09-15,15.913,25.565,9.652,,18.25
2011-09-16,10.583,25.458,14.875,,10.542
2011-09-17,14.208,28.375,14.167,,11.542
2011-09-18,9.167,16.375,7.208,,14.5
2011-09-19,9.909,18.0,8.091,,11.5
2011-09-20,18.417,39.458,21.042,,8.0
2011-09-21,14.292,24.875,10.583,,4.167
2011-09-22,17.083,26.583,9.5,,8.125
2011-09-23,13.739,23.0,9.261,,10.167
2011-09-24,16.042,25.167,9.125,,11.625
2011-09-25,11.458,15.792,4.333,,14.583
2011-09-26,17.174,34.261,17.087,,11.917
2011-09-27,20.261,34.087,13.826,,14.333
2011-09-28,20.292,30.042,9.75,,17.25
2011-09-29,20.042,27.083,7.042,,21.375
2011-09-30,15.5,22.917,7.417,,16.0
2011-10-01,14.304,23.652,9.348,,11.25
2011-10-02,11.5,17.458,5.958,,8.25
2011-10-03,16.708,28.208,11.5,,7.167
2011-10-04,18.583,33.875,15.292,,9.167
2011-10-05,23.0,42.87,19.87,,11.875
2011-10-06,18.565,28.087,9.522,,9.0
2011-10-07,21.583,30.625,9.042,,32.542
2011-10-08,19.375,26.958,7.583,,31.083
2011-10-09,11.565,14.304,2.739,,34.25
2011-10-10,14.292,18.75,4.458,,41.208
2011-10-11,28.042,42.25,14.208,,48.208
2011-10-12,23.739,37.174,13.435,,50.333
2011-10-13,26.696,40.87,14.174,,52.292
2011-10-14,27.375,52.875,25.5,,37.5
2011-10-15,15.75,26.708,10.958,,9.375
2011-10-16,11.583,15.625,4.042,,24.417
2011-10-17,21.87,36.609,14.739,,32.75
2011-10-18,19.0,32.391,13.391,,17.375
2011-10-19,20.25,33.875,13.625,,20.375
2011-10-20,17.625,32.125,14.5,,16.208
2011-10-21,16.261,28.913,12.652,,9.417
2011-10-22,15.333,26.583,11.25,,8.875
2011-10-23,13.5,20.875,7.375,,11.875
2011-10-24,21.25,36.667,15.417,,12.667
2011-10-25,20.348,36.087,15.739,,16.583
2011-10-26,18.217,35.478,17.261,,10.417
2011-10-27,20.625,36.792,16.167,,17.792
2011-10-28,23.792,41.125,17.333,,20.542
2011-10-29,19.435,29.391,9.957,,20.25
2011-10-30,15.667,23.125,7.458,,24.917
2011-10-31,18.583,33.917,15.333,,10.75
2011-11-01,20.667,36.083,15.417,,14.958
2011-11-02,22.391,38.87,16.478,,17.292
2011-11-03,16.136,29.636,13.5,,20.909
2011-11-04,18.792,32.333,13.542,,21.458
2011-11-05,20.375,38.417,18.042,,26.75
2011-11-06,13.696,22.304,8.609,,17.667
2011-11-07,20.833,35.292,14.458,,9.042
2011-11-08,19.375,38.958,19.583,,13.333
2011-11-09,18.792,35.708,16.917,,11.958
2011-11-10,20.364,40.136,19.773,,15.542
2011-11-11,20.333,40.875,20.542,,15.375
2011-11-12,18.375,31.75,13.375,,17.333
2011-11-13,15.917,22.625,6.708,,24.917
2011-11-14,20.261,32.826,12.565,,45.958
2011-11-15,20.217,31.696,11.478,,23.042
2011-11-16,19.542,36.583,17.042,,14.125
2011-11-17,19.875,36.458,16.583,,24.667
2011-11-18,29.652,56.739,27.087,,40.583
2011-11-19,21.292,37.583,16.292,,22.958
2011-11-20,9.792,13.542,3.75,,14.917
2011-11-21,15.5,25.167,9.667,,8.292
2011-11-22,20.739,39.043,18.304,,11.292
2011-11-23,17.958,28.667,10.708,,21.5
2011-11-24,12.913,19.13,6.217,,13.167
2011-11-25,20.292,37.5,17.208,,9.417
2011-11-26,17.565,35.043,17.478,,8.583
2011-11-27,18.208,27.875,9.667,,23.75
2011-11-28,26.875,74.667,47.792,,42.083
2011-11-29,28.917,67.125,38.208,,39.667
2011-11-30,27.826,51.522,23.696,,37.958
2011-12-01,15.435,26.783,11.348,,5.0
2011-12-02,18.458,36.292,17.833,,9.292
2011-12-03,16.125,29.417,13.292,,7.625
2011-12-04,11.043,17.609,6.565,,6.417
2011-12-05,24.542,48.75,24.208,,14.333
2011-12-06,22.667,45.042,22.375,,15.583
2011-12-07,22.826,49.913,27.087,,19.292
2011-12-08,24.87,44.783,19.913,,24.042
2011-12-09,15.667,29.958,14.292,,6.458
2011-12-10,16.208,30.625,14.417,,12.042
2011-12-11,14.5,23.708,9.208,,14.5
2011-12-12,23.0,53.174,30.174,,24.0
2011-12-13,22.875,49.583,26.708,,19.833
2011-12-14,24.0,46.542,22.542,,17.75
2011-12-15,21.0,39.348,18.348,,26.917
2011-12-16,14.043,22.0,7.957,,8.917
2011-12-17,16.5,26.667,10.167,,7.25
2011-12-18,12.5,17.917,5.417,,12.708
2011-12-19,20.5,37.458,16.958,,13.958
2011-12-20,19.818,33.182,13.364,,9.652
2011-12-21,22.958,44.125,21.167,,23.75
2011-12-22,22.167,40.708,18.542,,31.25
2011-12-23,15.208,25.167,9.958,,6.458
2011-12-24,16.522,33.435,16.913,,8.958
2011-12-25,5.917,7.958,2.042,,7.208
2011-12-26,16.667,28.25,11.583,,8.708
2011-12-27,22.708,45.708,23.0,,9.0
2011-12-28,22.957,45.435,22.478,,12.458
2011-12-29,18.652,31.696,13.043,,23.5
2011-12-30,13.083,20.417,7.333,,9.333
2011-12-31,14.042,21.875,7.833,,10.708
2012-01-01,9.125,13.333,4.208,10.042,12.208
2012-01-02,9.458,13.292,3.833,19.875,27.667
2012-01-03,7.167,9.417,2.25,6.708,9.125
2012-01-04,16.409,24.818,8.409,5.375,6.458
2012-01-05,16.696,26.13,9.435,7.167,8.625
2012-01-06,16.083,23.792,7.708,11.5,12.542
2012-01-07,21.875,38.375,16.5,17.625,18.75
2012-01-08,27.136,51.545,24.409,23.435,22.739
2012-01-09,20.5,38.667,18.167,16.542,19.833
2012-01-10,15.958,23.833,7.875,7.083,10.083
2012-01-11,25.652,49.13,23.478,11.25,13.625
2012-01-12,28.0,50.826,22.826,16.75,18.5
2012-01-13,25.0,34.417,9.417,29.417,31.5
2012-01-14,17.583,26.75,9.167,9.542,13.625
2012-01-15,20.042,33.917,13.875,13.667,14.917
2012-01-16,21.75,40.625,18.875,13.625,13.958
2012-01-17,21.409,36.273,14.864,18.208,19.417
2012-01-18,19.333,32.0,12.667,6.375,7.958
2012-01-19,21.958,40.125,18.167,15.208,16.083
2012-01-20,12.708,17.5,4.792,24.208,26.375
2012-01-21,32.125,56.75,24.625,28.292,33.458
2012-01-22,26.208,48.25,22.042,13.583,19.333
2012-01-23,22.818,43.182,20.364,7.125,8.792
2012-01-24,19.25,37.375,18.125,12.083,12.042
2012-01-25,9.458,14.375,4.917,14.875,18.042
2012-01-26,7.292,11.417,4.125,5.417,8.042
2012-01-27,11.708,17.667,5.958,9.917,11.75
2012-01-28,16.167,25.917,9.75,7.833,9.292
2012-01-29,24.333,47.125,22.792,15.833,17.583
2012-01-30,25.792,45.75,19.958,28.25,30.25
2012-01-31,27.167,47.208,20.042,24.0,23.792
2012-02-01,35.043,64.826,29.783,26.0,27.696
2012-02-02,19.583,34.083,14.5,15.208,20.708
2012-02-03,11.167,15.417,4.25,15.0,19.208
2012-02-04,27.333,49.917,22.583,20.75,28.125
2012-02-05,19.75,31.708,11.958,13.667,16.417
2012-02-06,20.273,35.545,15.273,11.545,10.5
2012-02-07,18.042,30.833,12.792,17.792,18.333
2012-02-08,14.5,24.25,9.75,5.292,6.042
2012-02-09,19.708,31.333,11.625,13.417,12.708
2012-02-10,14.042,20.083,6.042,17.125,18.75
2012-02-11,13.833,18.75,4.917,22.125,23.667
2012-02-12,25.739,41.043,15.304,20.75,19.292
2012-02-13,22.917,35.833,12.917,15.75,14.208
2012-02-14,25.167,42.625,17.458,17.125,15.292
2012-02-15,25.542,49.875,24.333,11.792,12.208
2012-02-16,14.333,23.25,8.917,8.042,9.958
2012-02-17,14.083,21.125,7.042,11.375,10.167
2012-02-18,30.292,62.708,32.417,11.0,11.792
2012-02-19,24.368,39.158,14.789,13.708,16.208
2012-02-20,19.25,34.542,15.292,10.625,10.333
2012-02-21,20.208,31.625,11.417,19.542,19.458
2012-02-22,22.167,36.083,13.917,21.75,22.083
2012-02-23,19.542,28.75,9.208,21.667,20.583
2012-02-24,9.583,13.167,3.583,9.625,10.208
2012-02-25,20.458,33.167,12.708,10.542,11.458
2012-02-26,24.958,40.167,15.208,25.0,21.792
2012-02-27,26.0,44.409,18.409,21.625,24.042
2012-02-28,23.833,40.917,17.083,20.583,20.458
2012-03-01,16.0,28.333,12.333,9.625,9.75
2012-03-02,9.708,15.25,5.542,18.292,23.333
2012-03-03,10.917,16.083,5.167,15.042,16.667
2012-03-04,17.545,30.727,13.182,17.13,15.13
2012-03-05,23.583,37.0,13.417,35.833,40.833
2012-03-06,25.917,39.917,14.0,22.917,24.125
2012-03-07,28.125,42.917,14.792,25.5,28.25
2012-03-08,23.792,36.5,12.708,35.458,48.125
2012-03-09,34.667,44.542,9.875,49.208,65.792
2012-03-10,17.292,21.75,4.458,26.208,38.042
2012-03-11,19.042,34.167,15.125,9.875,10.708
2012-03-12,28.5,43.75,15.25,16.375,17.917
2012-03-13,19.35,30.4,11.05,11.292,12.917
2012-03-14,12.818,21.182,8.364,7.667,10.25
2012-03-15,26.045,44.091,18.045,15.542,14.375
2012-03-16,19.409,29.727,10.318,18.375,20.292
2012-03-17,17.091,20.727,3.636,38.0,46.042
2012-03-18,9.636,16.818,7.182,24.292,38.667
2012-03-19,19.591,28.273,8.682,21.292,27.375
2012-03-20,24.273,33.091,8.818,26.333,34.333
2012-03-21,15.476,24.667,9.19,5.087,6.708
2012-03-22,24.087,36.522,12.435,16.0,15.458
2012-03-23,19.625,31.375,11.75,16.417,19.375
2012-03-24,16.417,21.583,5.167,24.875,25.708
2012-03-25,19.375,28.042,8.667,15.667,21.125
2012-03-26,17.652,28.043,10.391,14.292,17.304
2012-03-27,30.458,46.833,16.375,21.958,25.5
2012-03-28,26.435,44.261,17.826,13.875,24.042
2012-03-29,20.652,33.696,13.043,21.292,31.5
2012-03-30,14.208,20.458,6.25,15.875,20.625
2012-03-31,13.25,17.708,4.458,18.875,24.833
2012-04-01,10.25,13.417,3.167,12.917,16.167
2012-04-02,21.375,30.958,9.583,15.417,20.333
2012-04-03,14.348,21.522,7.174,13.25,18.792
2012-04-04,10.0,13.083,3.083,14.542,17.75
2012-04-05,14.833,18.375,3.542,24.542,31.375
2012-04-06,16.913,23.957,7.043,16.273,16.739
2012-04-07,16.261,22.304,6.043,12.417,14.958
2012-04-08,13.792,17.375,3.583,15.833,17.125
2012-04-09,22.542,28.0,5.458,30.042,34.917
2012-04-10,33.375,40.458,7.083,43.375,52.167
2012-04-11,25.478,38.957,13.478,16.042,22.875
2012-04-12,20.217,25.696,5.478,18.083,23.217
2012-04-13,23.625,33.125,9.5,19.833,26.625
2012-04-14,19.042,25.917,6.875,12.375,18.0
2012-04-15,13.261,17.783,4.522,13.208,16.667
2012-04-16,19.708,29.625,9.917,10.708,13.583
2012-04-17,17.261,25.957,8.696,13.583,16.458
2012-04-18,18.875,25.833,6.958,23.25,25.333
2012-04-19,19.739,26.739,7.0,20.792,24.25
2012-04-20,19.583,29.208,9.625,12.667,19.583
2012-04-21,12.542,19.375,6.833,5.375,7.708
2012-04-22,12.583,16.792,4.208,2.917,6.833
2012-04-23,16.783,24.696,7.913,14.417,19.958
2012-04-24,22.875,29.917,7.042,45.542,55.167
2012-04-25,32.545,39.955,7.409,50.583,64.458
2012-04-26,20.75,26.958,6.208,17.375,27.75
2012-04-27,23.174,31.609,8.435,9.333,14.875
2012-04-28,23.792,30.625,6.833,16.292,19.125
2012-04-29,18.167,21.0,2.833,20.875,27.75
2012-04-30,12.625,17.917,5.292,17.042,26.583
2012-05-01,15.087,22.435,7.348,4.75,9.625
2012-05-02,11.0,17.292,6.292,1.542,6.417
2012-05-03,10.739,13.913,3.174,3.636,8.13
2012-05-04,8.75,10.625,1.875,2.833,6.792
2012-05-05,13.652,17.13,3.478,16.0,18.875
2012-05-06,10.667,12.625,1.958,25.083,32.333
2012-05-07,27.417,37.375,9.958,29.958,41.458
2012-05-08,29.217,39.652,10.435,57.417,74.75
2012-05-09,26.913,37.739,10.826,43.292,57.583
2012-05-10,16.542,25.75,9.208,24.708,31.958
2012-05-11,13.042,21.292,8.25,1.792,5.333
2012-05-12,12.208,18.458,6.25,4.583,6.542
2012-05-13,12.13,15.652,3.522,12.875,15.0
2012-05-14,22.125,28.958,6.833,16.25,18.5
2012-05-15,26.167,40.417,14.25,9.375,15.0
2012-05-16,19.174,27.043,7.87,22.625,34.583
2012-05-17,19.696,25.174,5.478,34.292,43.75
2012-05-18,16.0,20.083,4.083,19.292,23.583
2012-05-19,17.833,22.5,4.667,15.167,18.208
2012-05-20,14.875,18.083,3.208,19.625,24.167
2012-05-21,11.652,15.609,3.957,11.625,15.875
2012-05-22,17.208,22.542,5.333,14.333,18.167
2012-05-23,23.13,30.391,7.261,20.5,23.826
2012-05-24,29.0,35.292,6.292,28.25,34.167
2012-05-25,30.478,39.696,9.217,32.625,44.167
2012-05-26,22.042,28.333,6.292,31.375,40.833
2012-05-27,15.375,17.333,1.958,27.917,35.458
2012-05-28,18.042,22.75,4.708,20.417,29.042
2012-05-29,21.304,28.348,7.043,27.083,36.958
2012-05-30,18.333,25.5,7.167,13.625,19.917
2012-05-31,18.435,26.261,7.826,21.25,28.583
2012-06-01,18.042,25.583,7.542,22.167,28.417
2012-06-02,19.652,25.87,6.217,27.875,35.25
2012-06-03,9.917,13.25,3.333,15.833,22.042
2012-06-04,18.167,25.458,7.292,18.5,24.167
2012-06-05,24.792,37.792,13.0,16.708,24.375
2012-06-06,17.682,23.182,5.5,11.174,14.826
2012-06-07,20.167,25.792,5.625,24.583,32.333
2012-06-08,23.667,33.583,9.917,23.25,33.708
2012-06-09,13.458,19.875,6.417,10.0,17.333
2012-06-10,12.435,15.13,2.696,13.125,20.792
2012-06-11,20.708,27.292,6.583,15.583,20.958
2012-06-12,17.375,26.417,9.042,6.417,13.917
2012-06-13,19.292,30.292,11.0,9.208,15.125
2012-06-14,19.227,29.182,9.955,12.625,19.25
2012-06-15,19.25,27.25,8.0,16.542,24.083
2012-06-16,9.958,25.417,15.458,3.458,7.417
2012-06-17,8.208,11.417,3.208,5.708,12.5
2012-06-18,20.739,28.652,7.913,20.167,29.417
2012-06-19,12.417,26.417,14.0,10.708,18.583
2012-06-20,15.125,22.917,7.792,6.042,11.75
2012-06-21,21.708,33.5,11.792,7.292,13.792
2012-06-22,20.727,31.727,11.0,5.75,9.875
2012-06-23,16.125,23.875,7.75,11.083,16.0
2012-06-24,14.667,18.875,4.208,21.875,29.208
2012-06-25,18.75,28.417,9.667,14.5,24.625
2012-06-26,15.591,25.864,10.273,12.042,18.0
2012-06-27,21.792,28.917,7.125,14.708,19.5
2012-06-28,13.375,22.875,9.5,7.875,13.083
2012-06-29,14.708,22.167,7.458,10.917,14.667
2012-06-30,13.217,22.522,9.304,11.667,18.833
2012-07-01,10.583,17.5,6.917,10.667,20.292
2012-07-02,15.0,22.043,7.043,12.682,18.609
2012-07-03,18.333,29.375,11.042,11.875,22.042
2012-07-04,16.318,23.864,7.545,13.478,21.087
2012-07-05,13.958,27.083,13.125,8.708,15.542
2012-07-06,15.667,30.958,15.292,15.125,27.542
2012-07-07,14.833,20.458,5.625,6.958,13.583
2012-07-08,9.652,13.13,3.478,11.875,17.0
2012-07-09,13.958,20.083,6.125,14.708,20.208
2012-07-10,15.087,21.217,6.13,16.542,23.0
2012-07-11,11.542,21.542,10.0,6.75,11.5
