date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-06-05,2.708,22.833,38.958,16.125,16.542
2012-06-06,2.458,32.958,48.417,15.458,13.708
2012-06-07,3.208,33.217,43.565,10.348,27.833
2012-06-08,3.042,32.292,48.417,16.125,31.042
2012-06-09,3.083,27.167,34.833,7.667,12.875
2012-06-10,3.0,17.875,22.375,4.5,20.958
2012-06-11,2.375,19.625,28.417,8.792,20.958
2012-06-12,2.708,36.792,57.5,20.708,14.0
2012-06-13,2.75,30.875,53.167,22.292,12.167
2012-06-14,3.042,27.043,43.957,16.913,18.333
2012-06-15,2.524,23.348,39.435,16.087,20.565
2012-06-16,2.125,15.833,25.083,9.25,11.875
2012-06-17,2.583,16.292,24.125,7.833,13.5
2012-06-18,3.75,27.542,50.417,22.875,21.917
2012-06-19,2.292,23.25,51.25,28.0,16.417
2012-06-20,3.583,26.042,42.292,16.25,12.25
2012-06-21,2.917,41.261,62.261,21.0,13.958
2012-06-22,2.333,26.958,41.875,14.917,9.542
2012-06-23,2.792,23.042,35.333,12.292,12.542
2012-06-24,3.667,25.5,34.542,9.042,21.375
2012-06-25,2.652,25.609,37.217,11.609,21.043
2012-06-26,2.25,22.917,42.542,19.625,19.75
2012-06-27,2.167,26.042,38.167,12.125,21.333
2012-06-28,2.25,32.217,59.217,27.0,16.333
2012-06-29,2.375,24.167,39.875,15.708,17.833
2012-06-30,2.875,20.333,32.958,12.625,22.792
2012-07-01,2.875,18.792,33.5,14.708,13.5
2012-07-02,3.333,28.292,48.417,20.125,20.375
2012-07-03,3.958,37.542,69.5,31.958,19.708
2012-07-04,3.583,28.583,46.583,18.0,22.583
2012-07-05,3.458,27.652,54.348,26.696,26.125
2012-07-06,2.957,26.13,47.391,21.261,31.957
2012-07-07,2.833,16.625,21.0,4.375,14.292
2012-07-08,3.0,14.75,23.667,8.917,14.75
2012-07-09,2.792,21.0,32.25,11.25,19.875
2012-07-10,3.048,27.045,47.727,20.682,21.5
2012-07-11,2.125,17.75,32.375,14.625,18.25
2012-07-12,2.125,18.957,39.348,20.391,23.958
2012-07-13,3.25,25.875,49.917,24.042,35.042
2012-07-14,3.25,20.375,37.792,17.417,25.542
2012-07-15,2.083,9.083,13.125,4.042,21.208
2012-07-16,1.792,8.958,15.167,6.208,14.083
2012-07-17,2.0,14.167,40.833,26.667,15.958
2012-07-18,1.917,15.458,44.5,29.042,14.542
2012-07-19,2.083,16.087,37.739,21.652,18.542
2012-07-20,2.583,23.792,64.0,40.208,21.042
2012-07-21,3.042,17.542,32.667,15.125,17.208
2012-07-22,2.792,14.708,20.125,5.417,19.25
2012-07-23,3.125,25.75,42.667,16.917,25.0
2012-07-24,3.167,25.417,54.333,28.917,33.333
2012-07-25,3.2,28.522,55.739,27.217,42.739
2012-07-26,3.417,30.696,47.957,17.261,50.833
2012-07-27,3.417,27.0,44.833,17.833,45.875
2012-07-28,3.625,22.292,33.292,11.0,55.458
2012-07-29,2.625,14.292,21.417,7.125,59.792
2012-07-30,2.333,17.292,34.125,16.833,39.917
2012-07-31,1.667,11.5,27.417,15.917,19.125
2012-08-01,1.0,7.875,17.042,9.167,18.542
2012-08-02,1.333,12.696,29.696,17.0,16.667
2012-08-03,1.75,11.333,31.083,19.75,17.542
2012-08-04,1.167,9.625,18.667,9.042,17.958
2012-08-05,1.042,5.5,11.0,5.5,16.417
2012-08-06,1.783,17.0,35.636,18.636,16.5
2012-08-07,1.917,22.333,48.25,25.917,17.875
2012-08-08,2.583,28.125,52.875,24.75,15.5
2012-08-09,2.417,29.478,49.913,20.435,17.417
2012-08-10,2.417,27.167,43.625,16.458,28.417
2012-08-11,2.25,17.583,24.333,6.75,31.625
2012-08-12,2.167,10.292,15.0,4.708,19.792
2012-08-13,2.083,10.667,14.333,3.667,33.375
2012-08-14,2.762,13.81,21.0,7.19,22.682
2012-08-15,2.375,8.458,15.625,7.167,16.0
2012-08-16,2.25,9.261,25.957,16.696,12.958
2012-08-17,2.375,16.042,36.542,20.5,22.125
2012-08-18,2.458,17.0,31.042,14.042,23.708
2012-08-19,2.167,10.417,25.208,14.792,13.375
2012-08-20,2.042,13.292,34.292,21.0,13.667
2012-08-21,1.708,16.583,45.417,28.833,13.667
2012-08-22,1.696,12.391,38.957,26.565,15.304
2012-08-23,1.5,16.13,53.0,36.87,15.167
2012-08-24,2.333,17.5,45.583,28.083,15.708
2012-08-25,2.042,11.333,27.333,16.0,13.75
2012-08-26,1.417,7.708,15.125,7.417,15.833
2012-08-27,1.292,9.292,20.5,11.208,12.458
2012-08-28,1.417,10.375,18.042,7.667,12.667
2012-08-29,2.0,17.167,42.875,25.708,14.167
2012-08-30,2.375,17.0,45.565,28.565,18.292
2012-08-31,2.042,16.583,43.167,26.583,14.875
2012-09-01,1.958,14.625,30.958,16.333,13.0
2012-09-02,2.292,14.875,29.167,14.292,14.417
2012-09-03,1.833,23.625,43.458,19.833,13.042
2012-09-04,2.875,30.333,62.708,32.375,26.708
2012-09-05,2.15,19.565,49.304,29.739,20.304
2012-09-06,2.25,25.913,57.826,31.913,21.833
2012-09-07,2.167,23.958,50.917,26.958,23.0
2012-09-08,2.0,15.417,23.0,7.583,20.417
2012-09-09,1.583,11.375,23.208,11.833,11.0
2012-09-10,1.952,18.333,49.75,31.417,12.417
2012-09-11,1.833,22.458,55.667,33.208,10.625
2012-09-12,1.958,28.458,54.75,26.292,12.583
2012-09-13,2.042,22.478,51.696,29.217,24.5
2012-09-14,2.0,20.583,60.208,39.625,28.208
2012-09-15,1.708,14.292,35.542,21.25,18.125
2012-09-16,1.25,8.167,13.25,5.083,12.917
2012-09-17,1.0,3.333,4.333,1.0,9.75
2012-09-18,1.792,17.833,51.917,34.083,9.667
2012-09-19,2.174,27.87,60.522,32.652,23.174
2012-09-20,1.833,32.174,46.478,14.304,26.167
2012-09-21,1.792,29.75,48.125,18.375,23.917
2012-09-22,2.083,24.708,32.5,7.792,23.25
2012-09-23,1.917,20.417,26.667,6.25,19.625
2012-09-24,1.458,28.792,54.0,25.208,13.583
2012-09-25,1.292,30.042,58.875,28.833,11.083
2012-09-26,1.333,27.0,49.417,22.417,13.375
2012-09-27,1.167,32.609,57.087,24.478,12.167
2012-09-28,1.875,32.667,60.292,27.625,17.792
2012-09-29,3.5,30.667,46.917,16.25,32.333
2012-09-30,1.875,19.042,28.625,9.583,20.75
2012-10-01,1.583,26.75,53.5,26.75,7.792
2012-10-02,1.25,27.042,51.333,24.292,10.792
2012-10-03,1.783,28.636,51.091,22.455,11.955
2012-10-04,2.417,30.0,58.522,28.522,9.25
2012-10-05,2.208,26.5,46.167,19.667,10.208
2012-10-06,2.833,23.125,39.5,16.375,15.625
2012-10-07,2.875,15.042,20.5,5.458,14.917
2012-10-08,2.667,18.833,28.833,10.0,10.917
2012-10-09,2.25,25.667,45.333,19.667,11.5
2012-10-10,2.625,26.042,54.542,28.5,17.125
2012-10-11,2.75,31.522,54.348,22.826,21.667
2012-10-12,2.5,28.542,54.375,25.833,11.833
2012-10-13,2.917,21.958,40.917,18.958,13.292
2012-10-14,3.625,23.833,35.583,11.75,24.625
2012-10-15,3.5,32.0,62.667,30.667,29.458
2012-10-16,2.917,32.875,57.042,24.167,25.958
2012-10-17,2.304,29.292,46.458,17.167,14.522
2012-10-18,2.583,30.696,51.609,20.913,12.708
2012-10-19,2.417,27.25,52.292,25.042,10.0
2012-10-20,3.417,24.333,46.333,22.0,16.833
2012-10-21,3.958,23.792,41.458,17.667,26.25
2012-10-22,4.125,34.75,61.625,26.875,30.417
2012-10-23,3.167,32.958,68.458,35.5,13.583
2012-10-24,2.917,30.333,69.5,39.167,11.125
2012-10-25,3.375,32.261,75.174,42.913,15.708
2012-10-26,3.458,32.083,71.0,38.917,21.875
2012-10-27,3.125,18.542,36.125,17.583,25.917
2012-10-28,2.625,13.417,18.583,5.167,12.5
2012-10-29,3.167,26.25,51.708,25.458,11.917
2012-10-30,3.087,27.913,60.043,32.13,13.739
2012-10-31,2.708,27.042,56.542,29.5,13.0
2012-11-01,3.25,24.87,48.0,23.13,16.542
2012-11-02,2.792,25.375,48.625,23.25,11.792
2012-11-03,3.167,20.583,35.292,14.708,16.875
2012-11-04,3.292,19.625,34.125,14.5,15.917
2012-11-05,3.292,37.083,71.5,34.417,15.75
2012-11-06,4.083,40.375,73.042,32.667,22.083
2012-11-07,4.583,36.833,67.083,30.25,23.542
2012-11-08,3.75,32.261,57.826,25.565,27.333
2012-11-09,3.667,32.208,68.25,36.042,26.25
2012-11-10,3.292,25.083,48.792,23.708,16.167
2012-11-11,2.458,17.958,28.708,10.75,6.208
2012-11-12,3.458,27.958,53.708,25.75,18.833
2012-11-13,3.542,30.417,74.292,43.875,20.0
2012-11-14,2.783,24.75,50.45,25.7,11.609
2012-11-15,2.875,25.304,58.348,33.043,4.958
2012-11-16,3.542,27.458,72.875,45.417,8.167
2012-11-17,3.5,26.5,52.792,26.292,7.0
2012-11-18,3.708,18.708,32.75,14.042,8.792
2012-11-19,3.917,27.792,62.583,34.792,14.5
2012-11-20,3.25,30.542,66.292,35.75,16.875
2012-11-21,2.625,28.375,66.208,37.833,8.333
2012-11-22,3.917,32.391,76.435,44.043,16.875
2012-11-23,3.458,24.5,47.917,23.417,13.458
2012-11-24,3.292,21.5,38.5,17.0,7.125
2012-11-25,3.333,20.667,41.875,21.208,6.208
2012-11-26,3.25,33.542,61.417,27.875,6.167
2012-11-27,2.625,26.708,57.792,31.083,5.333
2012-11-28,3.609,30.727,95.045,64.318,7.174
2012-11-29,5.458,36.087,126.348,90.261,24.0
2012-11-30,3.75,28.25,82.792,54.542,13.292
2012-12-01,2.833,23.542,47.583,24.042,3.042
2012-12-02,2.708,21.167,40.958,19.792,4.125
2012-12-03,3.667,30.083,85.208,55.125,6.75
2012-12-04,3.083,28.208,58.208,30.0,8.375
2012-12-05,3.208,32.458,77.417,44.958,8.583
2012-12-06,2.792,22.348,41.696,19.348,7.958
2012-12-07,3.417,31.333,71.917,40.583,10.958
2012-12-08,3.292,24.5,43.625,19.125,11.042
2012-12-09,2.708,14.667,19.125,4.458,8.333
2012-12-10,2.583,23.375,47.333,23.958,2.792
2012-12-11,3.045,34.0,89.864,55.864,4.13
2012-12-12,2.708,31.958,78.917,46.958,5.792
2012-12-13,3.333,36.652,98.348,61.696,9.458
2012-12-14,4.708,40.292,110.792,70.5,19.25
2012-12-15,4.958,33.958,68.083,34.125,19.667
2012-12-16,3.75,24.417,44.5,20.083,9.542
2012-12-17,5.042,34.792,74.833,40.042,18.208
2012-12-18,4.042,25.542,68.5,42.958,11.958
2012-12-19,2.25,28.042,57.875,29.833,3.083
2012-12-20,3.917,38.174,99.783,61.609,9.5
2012-12-21,3.292,37.958,82.75,44.792,10.458
2012-12-22,3.458,27.25,49.875,22.625,7.167
2012-12-23,4.042,21.25,34.792,13.542,13.625
2012-12-24,2.792,20.583,32.833,12.25,7.833
2012-12-25,3.833,34.708,61.792,27.083,12.708
2012-12-26,2.542,29.083,60.25,31.167,7.958
2012-12-27,3.292,34.696,84.304,49.609,6.542
2012-12-28,3.826,34.625,90.333,55.708,8.125
2012-12-29,3.375,22.375,38.0,15.625,3.167
2012-12-30,4.458,20.708,33.583,12.875,4.083
2012-12-31,2.542,9.958,12.375,2.417,2.917
2013-01-01,5.333,15.125,24.292,9.167,28.958
2013-01-02,3.917,11.087,15.565,4.478,14.958
2013-01-03,4.583,17.917,29.167,11.25,10.083
2013-01-04,4.667,15.5,29.25,13.75,12.25
2013-01-05,3.583,20.917,38.625,17.708,4.5
2013-01-06,3.5,26.333,57.625,31.292,5.0
2013-01-07,4.167,36.417,107.5,71.083,10.917
2013-01-08,4.826,41.13,103.261,62.13,15.0
2013-01-09,2.833,22.13,41.652,19.522,4.042
2013-01-10,2.625,25.625,53.167,27.542,2.375
2013-01-11,4.208,28.625,57.0,28.375,10.458
2013-01-12,5.125,24.333,45.917,21.583,21.458
2013-01-13,3.458,22.292,37.958,15.667,11.708
2013-01-14,3.583,31.417,77.375,45.958,6.125
2013-01-15,3.542,33.292,81.583,48.292,5.875
2013-01-16,3.75,37.609,92.739,55.13,8.708
2013-01-17,4.25,37.25,95.375,58.125,8.958
2013-01-18,5.0,28.125,50.667,22.542,25.75
2013-01-19,2.75,15.208,25.083,9.875,5.167
2013-01-20,4.417,37.625,76.458,38.833,17.167
2013-01-21,5.208,34.917,80.875,45.958,21.375
2013-01-22,4.043,34.5,74.45,39.95,12.091
2013-01-23,4.167,37.261,91.826,54.565,13.125
2013-01-24,4.875,38.958,102.458,63.5,18.833
2013-01-25,7.25,44.917,121.5,76.583,31.958
2013-01-26,4.0,19.333,30.833,11.5,16.917
2013-01-27,2.958,26.5,59.542,33.042,8.0
2013-01-28,5.542,41.333,103.167,61.833,18.8
2013-01-29,4.458,35.125,81.75,46.625,22.583
2013-01-30,7.25,48.217,140.783,92.565,26.917
2013-01-31,4.583,33.375,72.417,39.042,22.625
2013-02-01,4.875,33.458,70.5,37.042,17.875
2013-02-02,6.458,30.083,60.458,30.375,32.708
2013-02-03,6.292,30.458,72.458,42.0,35.083
2013-02-04,2.435,24.682,49.045,24.364,1.913
2013-02-05,2.417,25.917,50.333,24.417,3.875
2013-02-06,2.917,32.652,66.826,34.174,4.667
2013-02-07,2.792,30.083,57.625,27.542,4.208
2013-02-08,2.792,18.917,29.833,10.917,2.708
2013-02-09,2.708,19.667,32.083,12.417,3.25
2013-02-10,3.208,27.75,55.208,27.458,8.0
2013-02-11,2.542,24.792,43.333,18.542,3.375
2013-02-12,3.5,34.417,74.917,40.5,7.083
2013-02-13,2.542,32.435,67.739,35.304,4.25
2013-02-14,3.333,32.125,47.458,15.333,8.0
2013-02-15,2.917,20.583,27.75,7.167,7.667
2013-02-16,3.5,18.875,30.583,11.708,20.208
2013-02-17,4.833,35.542,67.25,31.708,27.417
2013-02-18,2.75,29.625,50.542,20.917,11.0
2013-02-19,2.565,31.565,56.304,24.739,7.565
2013-02-20,3.083,35.0,77.043,42.043,10.917
2013-02-21,3.708,35.0,75.917,40.917,13.25
2013-02-22,3.583,28.125,52.958,24.833,9.792
2013-02-23,3.542,26.417,44.708,18.292,10.333
2013-02-24,3.75,36.625,73.25,36.625,14.042
2013-02-25,5.708,45.375,90.25,44.875,43.375
2013-02-26,6.083,43.583,75.542,31.958,59.333
2013-02-27,4.167,34.348,56.609,22.261,24.875
2013-02-28,3.75,28.583,44.958,16.375,23.625
2013-03-01,4.667,25.042,41.417,16.375,31.25
2013-03-02,3.75,20.042,31.542,11.5,9.875
2013-03-03,2.792,24.75,50.042,25.292,4.917
2013-03-04,3.25,30.208,65.625,35.417,11.0
2013-03-05,3.261,32.091,59.682,27.591,11.818
2013-03-06,2.542,26.565,46.304,19.739,9.958
2013-03-07,3.125,32.0,57.625,25.625,8.333
2013-03-08,3.167,23.75,36.458,12.708,9.125
2013-03-09,3.458,19.542,27.25,7.708,16.083
2013-03-10,2.5,20.208,34.958,14.75,6.458
2013-03-11,3.292,34.375,76.167,41.792,11.5
2013-03-12,4.417,39.208,93.792,54.583,19.083
2013-03-13,3.583,34.739,70.957,36.217,15.708
2013-03-14,2.708,21.417,35.208,13.792,5.917
2013-03-15,3.667,27.0,44.833,17.833,16.5
2013-03-16,5.125,27.833,45.875,18.042,40.583
2013-03-17,5.583,45.083,73.875,28.792,54.5
2013-03-18,5.087,45.043,89.478,44.435,44.783
2013-03-19,3.542,40.167,65.917,25.75,19.696
2013-03-20,3.208,34.391,54.13,19.739,10.125
2013-03-21,2.0,15.083,23.25,8.167,4.792
2013-03-22,2.5,19.167,29.083,9.917,5.875
2013-03-23,4.0,25.667,41.208,15.542,22.167
2013-03-24,5.125,47.875,77.792,29.917,46.25
2013-03-25,4.958,51.0,95.542,44.542,37.208
2013-03-26,4.792,44.792,93.375,48.583,25.75
2013-03-27,3.917,33.652,65.478,31.826,22.083
2013-03-28,3.833,40.125,70.458,30.333,33.583
2013-03-29,3.875,30.083,50.333,20.25,24.708
2013-03-30,3.042,18.792,23.542,4.75,10.958
2013-03-31,2.875,25.333,42.583,17.25,16.208
2013-04-01,2.25,35.667,62.417,26.75,11.167
2013-04-02,2.783,41.375,82.417,41.042,20.792
2013-04-03,2.083,28.667,40.917,12.25,12.958
2013-04-04,3.0,36.13,55.391,19.261,19.083
2013-04-05,3.0,38.0,60.583,22.583,20.917
2013-04-06,1.375,16.292,21.75,5.458,14.292
2013-04-07,2.208,12.542,15.417,2.875,2.792
2013-04-08,2.625,27.625,47.375,19.75,7.333
2013-04-09,2.958,29.333,52.25,22.917,20.458
2013-04-10,2.167,26.125,37.833,11.708,13.583
2013-04-11,2.708,27.043,43.435,16.391,13.75
2013-04-12,2.625,29.333,50.167,20.833,7.0
2013-04-13,2.917,28.0,40.042,12.042,11.0
2013-04-14,2.958,23.625,30.458,6.833,25.083
2013-04-15,2.583,22.958,29.417,6.458,26.417
2013-04-16,2.708,36.042,53.833,17.792,30.042
2013-04-17,3.0,42.783,83.609,40.826,31.217
2013-04-18,2.583,24.87,45.0,20.13,24.375
2013-04-19,2.167,24.875,37.583,12.708,12.958
2013-04-20,2.167,23.083,33.208,10.125,8.833
2013-04-21,2.0,15.417,22.708,7.292,1.292
2013-04-22,2.375,33.0,58.25,25.25,6.042
2013-04-23,2.542,37.375,61.917,24.542,10.667
2013-04-24,2.375,34.5,55.25,20.75,7.542
2013-04-25,3.458,37.478,63.739,26.261,11.542
2013-04-26,3.542,36.917,56.0,19.083,20.625
2013-04-27,3.292,24.667,32.417,7.75,12.917
2013-04-28,3.083,21.875,25.75,3.875,11.125
2013-04-29,3.042,21.083,24.875,3.792,20.917
2013-04-30,3.087,30.478,45.957,15.478,27.522
2013-05-01,1.875,22.708,37.208,14.5,4.0
2013-05-02,1.875,23.13,40.087,16.957,3.125
2013-05-03,2.333,15.833,21.083,5.25,5.917
2013-05-04,2.708,17.625,23.292,5.667,7.625
2013-05-05,3.417,16.583,19.708,3.125,17.125
2013-05-06,3.417,21.167,27.167,6.0,24.333
2013-05-07,1.375,22.083,35.292,13.208,9.25
2013-05-08,1.583,32.417,65.042,32.625,4.625
2013-05-09,3.083,43.652,75.913,32.261,13.417
2013-05-10,3.542,48.417,78.375,29.958,27.333
2013-05-11,3.292,32.208,46.458,14.25,12.208
2013-05-12,2.917,22.75,28.917,6.167,15.25
2013-05-13,3.042,24.667,36.625,11.958,23.792
2013-05-14,3.083,22.583,25.333,2.75,24.083
2013-05-15,1.826,15.429,17.571,2.143,17.391
2013-05-16,1.667,16.696,22.13,5.435,27.958
2013-05-17,1.375,12.833,15.708,2.875,10.167
2013-05-18,1.875,15.583,18.375,2.792,17.417
2013-05-19,1.25,17.042,21.833,4.792,8.292
2013-05-20,2.292,21.667,27.042,5.375,5.042
2013-05-21,2.875,18.542,22.25,3.708,25.25
2013-05-22,3.375,18.375,21.458,3.083,35.875
2013-05-23,1.542,18.478,25.435,6.957,19.667
2013-05-24,1.417,12.167,14.958,2.792,15.25
2013-05-25,1.708,12.875,14.667,1.792,21.833
2013-05-26,1.708,17.875,22.917,5.042,19.292
2013-05-27,1.083,13.792,19.625,5.833,15.042
2013-05-28,1.0,8.958,10.708,1.75,10.348
2013-05-29,1.792,25.917,54.542,28.625,13.5
2013-05-30,2.708,28.913,57.522,28.609,17.292
2013-05-31,2.5,29.25,57.917,28.667,17.083
2013-06-01,2.0,25.625,33.583,7.958,16.458
2013-06-02,2.208,23.75,28.792,5.042,16.583
2013-06-03,2.083,27.167,37.875,10.708,19.333
2013-06-04,1.833,27.958,41.708,13.75,17.625
2013-06-05,1.708,27.5,48.0,20.5,17.458
2013-06-06,1.833,26.739,50.609,23.87,14.75
2013-06-07,1.542,27.25,40.625,13.375,17.292
2013-06-08,1.75,17.75,23.208,5.458,17.25
2013-06-09,1.833,16.417,19.667,3.25,14.375
2013-06-10,1.292,13.5,17.042,3.542,11.0
2013-06-11,1.042,13.5,17.708,4.208,2.917
2013-06-12,1.0,14.417,25.5,11.083,1.25
2013-06-13,1.042,22.739,39.826,17.087,3.292
2013-06-14,1.458,24.333,32.625,8.292,6.292
2013-06-15,2.125,26.833,39.875,13.042,3.083
2013-06-16,1.625,16.875,26.042,9.167,2.125
2013-06-17,2.083,22.5,32.958,10.458,6.417
2013-06-18,1.75,22.167,29.292,7.125,7.25
2013-06-19,1.625,23.542,36.542,13.0,5.042
2013-06-20,2.25,29.13,35.435,6.304,1.417
2013-06-21,2.833,34.75,46.417,11.667,2.375
2013-06-22,2.708,27.583,40.5,12.917,1.458
2013-06-23,3.75,20.167,29.833,9.667,3.792
2013-06-24,2.625,24.25,42.833,18.583,2.792
2013-06-25,1.917,17.375,33.0,15.625,1.583
2013-06-26,1.522,31.957,51.913,19.957,2.909
2013-06-27,1.583,30.609,49.783,19.174,13.458
2013-06-28,1.208,26.042,40.708,14.667,18.958
2013-06-29,1.208,18.208,28.0,9.792,16.208
2013-06-30,1.208,11.292,17.167,5.875,16.417
2013-07-01,1.042,12.292,17.958,5.667,13.583
2013-07-02,1.125,21.583,36.125,14.542,15.0
2013-07-03,1.417,20.667,34.542,13.875,18.042
2013-07-04,2.375,29.261,72.826,43.565,20.75
2013-07-05,1.083,16.375,32.417,16.042,31.208
2013-07-06,1.125,11.833,20.167,8.333,27.583
2013-07-07,1.208,10.667,20.625,9.958,24.083
2013-07-08,1.542,18.25,38.583,20.333,32.5
2013-07-09,1.417,21.125,41.25,20.125,41.917
2013-07-10,1.739,19.217,28.435,9.217,51.348
2013-07-11,2.125,17.261,24.652,7.391,45.583
2013-07-12,2.0,15.875,29.625,13.75,33.833
2013-07-13,2.25,15.917,25.958,10.042,24.917
2013-07-14,2.708,12.667,23.417,10.75,23.875
2013-07-15,2.458,13.917,32.708,18.792,14.583
2013-07-16,2.167,19.333,55.25,35.917,18.583
2013-07-17,2.375,21.792,43.375,21.583,29.25
2013-07-18,2.083,25.783,39.522,13.739,31.75
2013-07-19,1.958,27.667,44.208,16.542,13.083
2013-07-20,2.542,25.25,35.625,10.375,15.708
2013-07-21,2.958,19.833,26.542,6.708,27.333
2013-07-22,2.792,26.125,46.917,20.792,38.417
2013-07-23,2.381,22.636,45.364,22.727,29.273
2013-07-24,2.583,24.583,43.917,19.333,31.208
2013-07-25,3.083,30.043,51.913,21.87,44.042
2013-07-26,3.167,26.25,45.167,18.917,53.0
2013-07-27,4.042,22.667,29.167,6.5,48.25
2013-07-28,3.833,16.542,20.458,3.917,50.708
2013-07-29,3.875,29.75,53.833,24.083,36.458
2013-07-30,3.708,27.292,49.167,21.875,49.167
2013-07-31,4.167,33.583,57.875,24.292,62.25
2013-08-01,3.5,28.913,58.783,29.87,40.792
2013-08-02,2.875,23.792,42.792,19.0,30.875
2013-08-03,2.458,15.417,29.917,14.5,13.583
2013-08-04,2.875,15.167,23.208,8.042,25.125
2013-08-05,2.625,17.708,28.417,10.708,27.458
2013-08-06,2.75,23.958,46.083,22.125,32.958
2013-08-07,2.565,27.625,55.375,27.75,42.261
2013-08-08,3.208,25.609,48.739,23.13,45.042
2013-08-09,4.25,30.125,48.083,17.958,63.417
2013-08-10,4.292,22.875,31.375,8.5,68.708
2013-08-11,3.375,16.125,19.667,3.542,56.083
2013-08-12,3.083,22.708,29.583,6.875,40.958
2013-08-13,3.208,21.833,31.083,9.25,35.583
2013-08-14,3.458,19.167,23.458,4.292,29.083
2013-08-15,3.542,14.043,16.348,2.304,51.875
2013-08-16,3.292,13.5,16.333,2.833,51.375
2013-08-17,2.792,9.958,12.0,2.042,38.417
2013-08-18,2.583,11.292,18.958,7.667,23.875
2013-08-19,2.208,15.042,29.125,14.083,22.292
2013-08-20,2.125,16.375,41.375,25.0,16.458
2013-08-21,2.435,17.636,37.773,20.136,17.591
2013-08-22,2.458,20.13,42.087,21.957,21.0
2013-08-23,2.167,21.458,37.833,16.375,22.167
2013-08-24,2.708,19.333,32.333,13.0,13.708
2013-08-25,3.042,17.917,31.5,13.583,17.583
2013-08-26,3.208,19.208,40.25,21.042,18.125
2013-08-27,2.792,25.042,52.333,27.292,14.375
2013-08-28,3.292,34.333,57.625,23.292,21.917
2013-08-29,3.542,27.565,49.0,21.435,33.708
2013-08-30,2.417,20.792,39.292,18.5,32.958
2013-08-31,2.583,14.417,33.458,19.042,23.375
2013-09-01,3.542,19.583,29.292,9.708,23.333
2013-09-02,3.0,18.375,58.917,40.542,15.917
2013-09-03,2.217,19.783,59.0,39.217,10.826
2013-09-04,2.125,27.542,49.208,21.667,9.0
2013-09-05,2.208,26.957,44.609,17.652,9.083
2013-09-06,2.087,23.261,42.217,18.957,9.261
2013-09-07,2.792,21.792,37.708,15.917,13.333
2013-09-08,2.625,16.292,25.0,8.708,12.667
2013-09-09,2.333,24.333,44.458,20.125,11.833
2013-09-10,2.417,24.667,47.083,22.417,14.917
2013-09-11,3.083,29.417,48.417,19.0,25.792
2013-09-12,3.292,31.348,48.783,17.435,39.917
2013-09-13,3.833,27.167,51.25,24.083,55.167
2013-09-14,2.792,16.5,29.917,13.417,33.917
2013-09-15,1.583,7.5,16.25,8.75,9.208
2013-09-16,1.708,8.667,16.625,7.958,9.292
2013-09-17,2.0,24.087,46.391,22.304,11.739
2013-09-18,2.182,28.083,50.625,22.542,16.458
2013-09-19,2.75,36.478,67.609,31.13,19.542
2013-09-20,3.125,33.833,53.667,19.833,22.542
2013-09-21,3.458,27.292,41.625,14.333,22.042
2013-09-22,3.208,15.042,19.125,4.083,26.292
2013-09-23,3.083,23.25,30.792,7.542,26.292
2013-09-24,2.667,26.375,52.208,25.833,20.583
2013-09-25,2.292,29.917,57.333,27.417,20.417
2013-09-26,1.958,22.957,41.174,18.217,8.5
2013-09-27,2.375,28.625,53.333,24.708,11.208
2013-09-28,2.333,21.333,31.833,10.5,11.167
2013-09-29,2.5,18.667,25.958,7.292,14.0
2013-09-30,2.75,30.958,51.833,20.875,18.25
2013-10-01,2.348,29.783,48.043,18.261,21.217
2013-10-02,2.333,28.958,46.042,17.083,18.167
2013-10-03,2.083,27.217,44.739,17.522,12.75
2013-10-04,2.792,31.083,50.708,19.625,17.417
2013-10-05,3.708,31.75,43.333,11.583,23.375
2013-10-06,2.208,10.833,14.708,3.875,11.542
2013-10-07,2.083,16.542,26.958,10.417,12.542
2013-10-08,2.167,18.208,32.792,14.583,14.5
2013-10-09,2.208,20.25,32.5,12.25,12.875
2013-10-10,2.792,25.783,52.391,26.609,17.0
2013-10-11,2.542,19.792,32.625,12.833,17.083
2013-10-12,3.167,19.792,28.417,8.625,24.875
2013-10-13,2.792,14.875,23.0,8.125,11.208
2013-10-14,2.667,16.75,22.333,5.583,16.458
2013-10-15,2.708,40.292,67.208,26.917,13.208
2013-10-16,1.826,22.522,37.652,15.13,7.783
2013-10-17,2.25,27.739,61.522,33.783,9.292
2013-10-18,2.833,35.292,67.5,32.208,11.583
2013-10-19,3.375,26.75,49.083,22.333,16.667
2013-10-20,2.542,20.583,30.708,10.125,7.583
2013-10-21,2.875,26.667,63.167,36.5,11.375
2013-10-22,2.583,26.042,58.542,32.5,11.208
2013-10-23,2.625,38.292,76.333,38.042,11.25
2013-10-24,2.167,28.217,52.261,24.043,10.542
2013-10-25,2.417,28.792,50.708,21.917,7.25
2013-10-26,3.208,22.333,32.958,10.625,12.583
2013-10-27,3.167,21.042,34.875,13.833,18.75
2013-10-28,2.875,28.125,55.333,27.208,17.625
2013-10-29,3.792,37.833,80.0,42.167,18.333
2013-10-30,4.0,31.087,71.174,40.087,25.13
2013-10-31,4.667,38.783,73.565,34.783,27.208
2013-11-01,4.167,36.75,78.0,41.25,22.833
2013-11-02,5.042,33.417,65.208,31.792,27.583
2013-11-03,6.792,26.25,42.75,16.5,44.875
