date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-01-08,99.0,92.542,69.0,32.364,74.864,42.5,26.957,26.783,9.2,7.612,5.6
2013-01-09,99.0,70.625,50.0,8.696,13.261,4.565,6.167,6.583,10.2,7.367,3.4
2013-01-10,62.0,47.625,34.0,8.348,15.652,7.304,4.792,5.208,6.4,4.467,2.7
2013-01-11,68.0,50.375,37.0,12.87,22.565,9.696,14.5,15.208,8.1,5.717,2.6
2013-01-12,81.0,59.417,41.0,11.826,18.652,6.826,23.625,24.208,8.2,5.421,1.2
2013-01-13,62.0,49.75,39.0,7.913,11.087,3.174,17.083,17.75,7.0,5.792,2.2
2013-01-14,77.0,54.0,34.0,23.174,47.87,24.696,9.458,10.167,7.2,4.054,-0.1
2013-01-15,71.0,56.75,42.0,23.652,47.087,23.435,8.696,9.391,8.8,5.412,2.7
2013-01-16,78.0,58.625,37.0,19.208,40.167,20.958,8.708,9.167,9.4,5.496,0.6
2013-01-17,80.0,59.75,45.0,18.714,34.571,15.857,9.087,9.739,9.4,5.921,3.1
2013-01-18,71.0,58.542,44.0,13.792,26.042,12.25,23.292,24.0,9.0,5.358,1.8
2013-01-19,70.0,48.292,39.0,5.083,8.042,2.958,5.958,6.917,5.5,3.696,0.7
2013-01-20,89.0,59.875,41.0,24.667,47.792,23.125,16.625,17.667,8.8,5.125,-0.3
2013-01-21,85.0,65.208,44.0,13.0,23.217,10.217,22.625,25.292,8.1,6.667,4.8
2013-01-22,66.0,48.875,27.0,15.652,24.913,9.261,12.522,13.696,7.8,5.329,1.8
2013-01-23,78.0,61.0,44.0,23.833,43.0,19.167,15.083,15.75,8.8,5.142,1.2
2013-01-24,88.0,72.917,56.0,29.917,61.708,31.792,20.208,20.958,10.8,5.542,0.6
2013-01-25,98.0,77.208,41.0,31.958,63.458,31.5,36.375,37.292,15.9,9.696,3.7
2013-01-26,93.0,69.375,37.0,10.625,12.833,2.208,19.083,19.625,13.7,8.383,3.7
2013-01-27,70.0,45.375,37.0,15.917,24.583,8.667,8.375,9.125,6.8,4.133,1.5
2013-01-28,89.0,67.5,39.0,25.217,51.87,26.652,14.625,15.458,12.5,6.925,0.7
2013-01-29,83.0,56.417,33.0,23.87,42.174,18.304,15.739,16.609,11.0,7.662,4.0
2013-01-30,96.0,81.917,46.0,35.25,77.667,42.417,27.458,27.833,12.3,8.742,5.5
2013-01-31,90.0,56.167,35.0,16.375,24.042,7.667,22.542,25.833,12.6,10.583,6.1
2013-02-01,82.0,66.083,44.0,28.375,60.5,32.125,20.458,22.292,14.7,8.604,2.7
2013-02-02,99.0,86.5,72.0,24.417,37.0,12.583,33.625,34.167,17.4,13.158,10.2
2013-02-03,99.0,92.75,76.0,27.583,58.417,30.833,44.708,45.625,16.5,12.05,8.8
2013-02-04,85.0,61.042,42.0,9.391,15.261,5.87,5.273,5.727,10.4,6.858,2.9
2013-02-05,62.0,50.875,38.0,7.348,11.435,4.087,6.1,6.8,5.2,3.346,1.5
2013-02-06,77.0,56.667,43.0,18.167,35.292,17.125,7.75,8.125,4.0,2.383,-0.3
2013-02-07,93.0,47.375,28.0,14.667,25.375,10.708,6.083,6.625,6.7,3.771,1.3
2013-02-08,96.0,91.75,74.0,22.25,43.292,21.042,6.583,6.917,5.8,3.725,1.3
2013-02-09,85.0,61.458,38.0,6.083,8.917,2.833,4.75,5.292,8.8,6.012,2.7
2013-02-10,80.0,57.667,41.0,12.958,22.542,9.583,7.125,7.833,6.7,4.5,2.7
2013-02-11,53.0,42.083,36.0,7.043,10.739,3.696,5.0,5.417,5.8,3.292,1.4
2013-02-12,60.0,50.833,35.0,17.348,31.783,14.435,5.739,6.348,8.5,5.088,1.2
2013-02-13,68.0,52.042,37.0,15.25,24.375,9.125,4.875,5.708,7.5,5.704,4.3
2013-02-14,97.0,86.792,50.0,21.833,42.375,20.542,5.375,5.583,4.5,2.742,1.5
2013-02-15,95.0,71.958,52.0,9.5,16.042,6.542,4.542,5.0,9.5,6.729,3.3
2013-02-16,56.0,41.167,27.0,6.708,8.542,1.833,20.292,23.333,10.5,7.183,3.4
2013-02-17,74.0,54.083,31.0,18.958,33.375,14.417,30.0,31.708,10.7,6.096,1.6
2013-02-18,79.0,47.75,38.0,8.955,11.727,2.773,11.652,12.0,5.8,4.533,3.7
2013-02-19,53.0,44.083,35.0,9.0,11.042,2.042,7.5,8.5,7.0,4.7,3.4
2013-02-20,61.0,47.5,33.0,16.5,29.083,12.583,11.292,12.292,9.3,5.092,1.9
2013-02-21,78.0,55.625,40.0,19.125,34.333,15.208,13.75,14.417,8.0,4.279,0.4
2013-02-22,68.0,50.458,34.0,17.708,29.792,12.083,9.958,10.583,7.8,4.696,1.3
2013-02-23,72.0,46.875,26.0,13.958,20.0,6.042,10.667,11.167,9.9,5.2,0.4
2013-02-24,64.0,47.833,33.0,24.043,40.783,16.739,13.217,14.0,9.9,5.742,1.2
2013-02-25,80.0,54.5,33.0,27.609,46.043,18.435,45.708,47.625,12.4,7.896,3.3
2013-02-26,69.0,49.292,30.0,35.708,53.958,18.25,70.375,72.542,13.0,9.392,3.2
2013-02-27,98.0,90.458,58.0,26.708,41.708,15.0,29.375,29.208,15.1,12.133,10.0
2013-02-28,98.0,71.958,43.0,19.875,31.292,11.417,33.875,35.292,15.4,12.983,10.5
2013-03-01,94.0,76.542,54.0,26.5,43.75,17.25,46.208,47.917,13.8,10.829,9.3
2013-03-02,97.0,79.833,61.0,12.75,17.125,4.375,17.625,17.417,12.0,10.246,8.8
2013-03-03,85.0,48.667,29.0,8.208,11.667,3.458,6.958,8.208,9.7,7.633,3.6
2013-03-04,82.0,54.042,32.0,32.304,53.043,20.739,17.458,18.0,12.0,6.867,0.9
2013-03-05,98.0,83.375,56.0,17.391,28.87,11.478,12.13,12.652,10.5,9.188,5.8
2013-03-06,72.0,53.125,38.0,7.792,11.542,3.75,10.792,11.458,5.8,4.762,3.3
2013-03-07,67.0,44.625,29.0,10.292,20.333,10.042,9.333,10.417,8.8,5.262,0.5
2013-03-08,54.0,40.708,31.0,8.792,14.833,6.042,10.625,11.292,9.3,6.371,3.9
2013-03-09,80.0,48.125,22.0,8.333,14.25,5.917,16.25,16.75,10.1,7.362,4.6
2013-03-10,55.0,41.875,35.0,5.292,9.25,3.958,8.333,9.083,7.4,5.104,3.1
2013-03-11,79.0,48.583,21.0,17.087,31.957,14.87,11.583,12.583,10.9,6.312,0.9
2013-03-12,77.0,52.292,35.0,27.174,43.348,16.174,17.043,17.87,14.4,10.138,4.6
2013-03-13,99.0,87.125,69.0,16.458,25.208,8.75,10.958,12.042,17.6,13.533,8.6
2013-03-14,75.0,56.542,43.0,8.125,11.417,3.292,7.125,7.833,9.4,7.529,5.6
2013-03-15,81.0,50.833,31.0,14.208,23.083,8.875,16.042,16.25,10.6,7.192,2.7
2013-03-16,68.0,48.167,36.0,14.292,17.208,2.917,31.583,35.583,16.5,12.312,5.8
2013-03-17,86.0,62.5,38.0,21.083,31.333,10.25,45.5,50.458,17.5,13.592,7.6
2013-03-18,88.0,72.167,55.0,13.391,17.826,4.435,23.708,28.75,19.4,16.192,11.9
2013-03-19,81.0,53.375,26.0,27.625,37.458,9.833,29.083,37.417,16.3,12.304,8.1
2013-03-20,99.0,91.333,71.0,25.696,37.478,11.783,20.217,21.391,12.3,11.121,9.3
2013-03-21,79.0,55.917,40.0,6.583,9.625,3.042,5.25,6.125,9.5,7.912,5.9
2013-03-22,62.0,47.375,30.0,10.292,15.833,5.542,7.333,8.167,11.7,8.325,6.0
2013-03-23,84.0,53.167,29.0,15.417,21.167,5.75,22.75,23.917,16.2,10.738,5.0
2013-03-24,80.0,51.083,24.0,21.25,32.0,10.75,34.125,36.458,17.6,13.367,7.1
2013-03-25,68.0,49.167,32.0,26.476,36.476,10.0,28.619,30.333,20.6,16.617,12.7
2013-03-26,99.0,94.667,77.0,32.091,60.5,28.409,29.833,30.375,18.7,15.808,13.8
2013-03-27,99.0,75.417,40.0,17.833,23.75,5.917,21.833,22.958,16.2,14.658,11.2
2013-03-28,88.0,56.958,30.0,19.542,30.417,10.875,26.958,29.125,18.3,14.117,7.5
2013-03-29,87.0,59.833,36.0,10.958,15.208,4.25,14.875,17.042,22.3,18.262,15.1
2013-03-30,99.0,85.0,66.0,8.542,10.542,2.0,7.333,9.0,19.8,16.692,13.5
2013-03-31,80.0,46.333,24.0,8.348,10.913,2.565,14.292,15.25,16.6,13.871,11.7
2013-04-01,68.0,52.708,37.0,23.417,34.167,10.75,14.042,15.125,16.3,11.9,7.5
2013-04-02,100.0,79.625,61.0,35.458,58.5,23.042,23.583,25.125,17.4,14.021,10.8
2013-04-03,100.0,76.542,55.0,15.478,20.826,5.348,24.333,25.667,16.2,13.279,10.0
2013-04-04,93.0,65.208,43.0,27.208,39.958,12.75,28.625,29.75,18.7,13.696,7.8
2013-04-05,87.0,66.708,42.0,26.261,40.0,13.739,27.458,29.875,23.3,16.808,9.9
2013-04-06,100.0,88.625,71.0,17.958,30.75,12.792,13.167,15.458,21.3,17.429,15.3
2013-04-07,100.0,71.542,45.0,4.75,7.625,2.875,5.125,6.333,16.6,12.721,9.6
2013-04-08,73.0,54.583,38.0,12.625,20.667,8.042,10.417,10.833,16.0,12.183,8.7
2013-04-09,87.0,59.75,41.0,18.25,30.5,12.25,20.917,24.5,18.6,14.375,9.4
2013-04-10,63.0,44.292,32.0,7.826,11.391,3.565,15.391,20.565,14.7,12.579,9.2
2013-04-11,73.0,56.833,39.0,9.958,14.875,4.917,17.292,18.125,14.4,10.221,7.5
2013-04-12,74.0,54.333,37.0,14.087,22.87,8.783,19.25,20.375,14.4,10.912,5.9
2013-04-13,71.0,46.792,25.0,13.458,20.792,7.333,16.625,17.125,16.6,11.946,6.0
2013-04-14,72.0,56.0,43.0,5.375,7.0,1.625,25.792,27.917,22.9,18.1,12.4
2013-04-15,80.0,54.042,26.0,16.167,21.75,5.583,25.333,27.792,21.6,18.096,15.7
2013-04-16,70.0,52.417,28.0,18.417,30.75,12.333,25.042,31.167,28.2,19.483,12.2
2013-04-17,75.0,60.75,38.0,12.458,17.792,5.333,22.958,27.25,24.0,20.996,15.9
2013-04-18,88.0,71.0,51.0,19.042,30.333,11.292,22.792,24.792,23.3,18.962,14.3
2013-04-19,87.0,46.875,31.0,6.783,9.0,2.217,14.667,15.542,15.6,12.812,9.6
2013-04-20,99.0,57.458,28.0,19.261,28.217,8.957,15.364,15.682,14.7,10.979,7.3
2013-04-21,100.0,71.75,50.0,6.125,7.75,1.625,7.417,7.958,14.1,10.475,8.2
2013-04-22,74.0,51.917,38.0,15.958,25.542,9.583,13.333,13.625,16.0,11.538,6.2
2013-04-23,84.0,52.875,36.0,29.083,43.583,14.5,16.042,16.5,18.6,14.279,8.1
2013-04-24,100.0,94.083,76.0,27.417,38.667,11.25,15.208,16.333,18.7,16.779,14.7
2013-04-25,100.0,61.125,28.0,19.833,30.792,10.958,19.167,20.708,20.6,17.129,10.8
2013-04-26,91.0,60.708,42.0,14.941,21.353,6.412,25.5,27.75,19.3,16.163,13.0
2013-04-27,68.0,50.083,32.0,11.75,16.917,5.167,19.458,19.625,20.1,16.075,11.8
2013-04-28,76.0,52.667,37.0,12.042,16.417,4.375,15.5,15.667,20.4,15.962,10.4
2013-04-29,73.0,58.083,40.0,12.875,17.542,4.667,23.458,24.125,25.0,18.583,12.4
2013-04-30,100.0,81.958,65.0,12.957,18.652,5.696,19.75,24.125,20.8,17.033,14.1
2013-05-01,92.0,63.792,48.0,10.625,16.333,5.708,10.958,17.917,17.2,13.888,11.1
2013-05-02,69.0,54.333,43.0,9.458,15.792,6.333,7.208,7.708,16.4,13.429,10.9
2013-05-03,71.0,53.083,37.0,9.87,15.391,5.522,10.375,10.875,19.4,14.879,9.4
2013-05-04,82.0,60.083,34.0,14.458,20.583,6.125,14.0,14.5,20.9,16.204,11.1
2013-05-05,83.0,55.375,29.0,12.25,17.542,5.292,21.708,21.875,22.0,17.229,11.6
2013-05-06,78.0,55.958,30.0,15.208,19.542,4.333,23.792,24.375,25.7,19.638,13.4
2013-05-07,63.0,48.792,36.0,4.417,5.292,0.875,11.167,12.0,18.7,15.829,12.4
2013-05-08,67.0,48.125,33.0,15.125,23.5,8.375,8.875,9.625,21.5,15.9,10.5
2013-05-09,66.0,43.875,19.0,27.364,41.318,13.955,16.364,17.091,26.1,19.271,11.8
2013-05-10,95.0,66.583,48.0,22.174,36.609,14.435,14.208,15.083,25.6,19.517,15.0
2013-05-11,100.0,99.167,91.0,24.625,43.375,18.75,24.542,24.167,21.6,18.933,16.2
2013-05-12,100.0,71.958,33.0,17.5,27.833,10.333,24.583,25.458,25.3,19.546,14.5
2013-05-13,77.0,58.125,38.0,21.083,30.5,9.417,19.792,20.25,27.9,21.521,14.8
2013-05-14,77.0,63.292,36.0,22.958,32.583,9.625,21.208,22.167,28.0,22.554,16.8
2013-05-15,85.0,65.208,46.0,14.217,21.391,7.174,16.042,16.75,27.9,22.967,18.9
2013-05-16,84.0,62.542,45.0,10.333,14.042,3.708,24.375,25.042,23.2,20.138,16.6
2013-05-17,74.0,56.75,38.0,13.913,18.783,4.87,15.792,15.917,25.4,19.996,16.3
2013-05-18,86.0,58.125,34.0,12.917,18.292,5.375,19.417,19.875,27.0,21.762,16.6
2013-05-19,100.0,73.542,42.0,10.583,15.125,4.542,9.958,10.667,26.0,20.771,18.5
2013-05-20,100.0,80.375,46.0,15.833,23.375,7.542,8.917,8.792,27.2,22.3,19.5
2013-05-21,92.0,69.167,34.0,19.542,29.833,10.292,31.75,35.583,29.8,23.862,19.3
2013-05-22,92.0,60.208,28.0,17.261,23.043,5.783,41.0,47.042,29.9,25.025,19.4
2013-05-23,81.0,46.167,27.0,19.667,25.833,6.167,28.875,31.667,28.6,24.058,19.6
2013-05-24,53.0,39.583,25.0,23.87,34.087,10.217,17.625,18.208,28.9,23.196,16.1
2013-05-25,67.0,51.083,41.0,15.625,20.583,4.958,22.208,23.708,29.3,24.025,18.5
2013-05-26,70.0,55.042,44.0,8.792,11.625,2.833,18.625,19.667,28.3,23.921,19.1
2013-05-27,82.0,66.833,53.0,15.542,22.583,7.042,20.125,20.958,26.7,23.212,20.6
2013-05-28,97.0,73.917,50.0,20.391,29.826,9.435,13.652,14.565,27.0,22.862,20.8
2013-05-29,100.0,87.0,66.0,11.333,22.625,11.292,10.417,11.167,29.6,24.625,20.4
2013-05-30,99.0,87.042,61.0,19.167,25.792,6.625,35.75,36.083,27.1,24.188,21.6
2013-05-31,95.0,66.625,41.0,23.391,31.261,7.87,22.833,25.667,26.4,22.758,16.9
2013-06-01,89.0,71.417,38.0,24.542,34.208,9.667,19.333,20.792,26.1,21.65,19.0
2013-06-02,89.0,70.667,49.0,19.208,23.583,4.375,17.0,19.125,24.7,22.038,18.7
2013-06-03,80.0,67.542,47.0,20.292,26.417,6.125,18.083,19.167,28.0,23.812,21.0
2013-06-04,89.0,65.458,34.0,18.042,25.292,7.25,18.375,18.625,30.0,24.938,19.8
2013-06-05,90.0,69.625,53.0,15.478,20.87,5.391,17.174,18.087,27.8,24.542,20.7
2013-06-06,82.0,64.125,47.0,22.167,31.583,9.417,20.042,20.667,27.7,24.55,22.0
2013-06-07,74.0,52.875,39.0,19.261,25.0,5.739,19.0,19.042,29.8,24.908,18.8
2013-06-08,73.0,52.75,29.0,19.625,25.167,5.542,21.583,21.875,30.1,24.654,19.3
2013-06-09,94.0,73.458,58.0,13.292,16.458,3.167,22.208,22.167,27.7,24.038,21.5
2013-06-10,94.0,75.667,58.0,18.667,26.375,7.708,16.958,16.5,27.0,23.829,21.1
2013-06-11,91.0,73.583,54.0,20.708,28.667,7.958,10.792,10.792,30.1,25.754,22.2
2013-06-12,84.0,59.917,45.0,11.652,18.609,6.957,6.913,7.043,33.3,29.129,23.7
2013-06-13,84.0,60.167,42.0,17.917,23.625,5.708,13.875,13.792,35.4,29.721,24.7
2013-06-14,75.0,58.458,42.0,19.217,26.522,7.304,16.5,16.0,34.5,29.667,24.6
2013-06-15,100.0,90.708,77.0,20.625,28.0,7.375,21.708,21.25,28.4,25.85,24.1
2013-06-16,100.0,77.333,50.0,14.833,19.417,4.583,12.917,12.583,31.6,27.171,23.3
2013-06-17,91.0,74.958,53.0,14.333,20.083,5.75,17.875,17.292,32.1,27.979,24.1
2013-06-18,83.0,70.875,53.0,12.083,15.875,3.792,20.375,20.0,31.9,28.838,26.5
2013-06-19,100.0,89.417,75.0,7.913,11.696,3.783,18.913,19.957,29.7,26.688,21.7
2013-06-20,100.0,100.0,100.0,20.167,26.75,6.583,8.375,8.042,24.2,21.975,20.4
2013-06-21,100.0,100.0,100.0,20.783,27.174,6.391,6.208,6.333,22.2,20.896,20.4
2013-06-22,100.0,83.667,58.0,18.958,24.708,5.75,14.0,13.458,26.9,23.317,19.4
2013-06-23,94.0,85.083,76.0,15.583,19.792,4.208,16.167,15.833,25.6,24.162,22.1
2013-06-24,100.0,87.958,64.0,19.0,26.25,7.25,21.208,20.25,28.2,24.112,21.6
2013-06-25,96.0,87.125,76.0,22.542,32.333,9.792,19.167,19.292,27.6,25.308,23.0
2013-06-26,100.0,99.958,99.0,19.957,29.13,9.174,12.043,11.696,25.0,23.333,22.3
2013-06-27,100.0,85.042,65.0,20.042,27.042,7.0,13.542,13.333,28.2,25.008,21.9
2013-06-28,97.0,83.75,62.0,23.783,33.522,9.739,19.25,18.75,27.7,25.321,23.8
2013-06-29,100.0,78.917,49.0,15.042,21.958,6.917,16.125,16.292,29.7,25.675,22.0
2013-06-30,89.0,77.25,57.0,12.958,18.292,5.333,15.958,15.833,29.1,26.296,23.6
2013-07-01,97.0,80.042,61.0,13.25,19.792,6.542,12.583,13.0,29.8,26.267,22.9
2013-07-02,91.0,68.083,47.0,11.458,18.375,6.917,9.875,10.333,31.9,26.992,23.8
2013-07-03,100.0,84.708,69.0,8.958,13.542,4.583,10.5,11.083,30.0,26.496,24.7
2013-07-04,100.0,95.25,85.0,14.909,27.818,12.909,18.091,18.727,29.6,27.246,25.3
2013-07-05,98.0,81.583,59.0,4.826,8.739,3.913,16.042,18.125,34.4,30.388,27.3
2013-07-06,100.0,83.25,57.0,6.292,10.5,4.208,14.5,15.875,34.8,29.867,25.3
2013-07-07,100.0,75.542,51.0,8.083,12.458,4.375,16.917,17.583,36.6,31.079,25.6
2013-07-08,93.0,76.083,49.0,12.333,21.583,9.25,26.708,27.5,35.1,31.117,28.0
2013-07-09,93.0,70.458,40.0,13.833,21.458,7.625,33.667,33.333,36.1,31.108,27.1
2013-07-10,80.0,64.958,43.0,10.375,14.833,4.458,41.333,41.833,35.7,31.538,27.9
2013-07-11,82.0,66.375,56.0,10.167,15.042,4.875,36.458,36.292,35.7,31.629,28.9
2013-07-12,84.0,69.458,46.0,10.227,18.0,7.773,20.13,21.13,36.6,31.458,27.7
2013-07-13,90.0,69.917,50.0,10.792,17.833,7.042,17.375,19.0,36.2,31.608,29.1
2013-07-14,100.0,82.958,51.0,12.583,18.083,5.5,18.625,20.292,34.8,29.604,25.2
2013-07-15,100.0,91.708,77.0,12.667,22.708,10.042,12.417,13.083,29.6,27.292,24.9
2013-07-16,99.0,81.25,60.0,21.208,32.458,11.25,14.125,14.375,32.6,28.517,24.8
2013-07-17,94.0,73.917,53.0,15.708,23.167,7.458,22.042,21.75,33.5,29.758,25.9
2013-07-18,86.0,74.0,62.0,13.625,17.792,4.167,25.042,25.375,31.9,29.838,28.1
2013-07-19,74.0,60.375,47.0,16.818,20.682,3.864,11.174,11.87,31.2,28.317,26.1
2013-07-20,71.0,53.875,29.0,17.417,24.5,7.083,13.042,12.708,33.4,28.392,22.6
2013-07-21,79.0,68.333,57.0,10.792,13.208,2.417,19.542,19.625,33.3,30.079,26.1
2013-07-22,87.0,73.625,48.0,14.833,19.833,5.0,23.667,23.333,34.8,30.538,27.3
2013-07-23,90.0,67.833,48.0,15.167,19.833,4.667,27.792,27.458,34.8,30.942,27.4
2013-07-24,93.0,71.0,46.0,15.81,24.381,8.571,25.952,26.238,34.9,30.704,27.7
2013-07-25,94.0,66.292,45.0,15.542,23.0,7.458,34.292,34.792,36.0,32.0,27.9
2013-07-26,88.0,70.833,55.0,17.652,21.913,4.261,44.125,45.625,34.5,31.5,28.6
2013-07-27,98.0,76.292,49.0,14.5,18.125,3.625,40.625,41.208,33.4,30.129,27.3
2013-07-28,97.0,81.667,54.0,11.542,14.708,3.167,35.958,36.417,33.2,28.783,27.0
2013-07-29,98.0,90.5,81.0,21.417,33.333,11.917,29.875,30.708,30.6,28.729,27.1
2013-07-30,100.0,87.667,75.0,16.0,21.583,5.583,31.375,32.833,32.1,29.9,27.7
2013-07-31,97.0,80.125,50.0,16.913,22.913,6.0,42.565,44.087,35.4,31.154,28.0
2013-08-01,90.0,78.333,61.0,16.417,20.708,4.292,33.875,34.167,34.2,31.242,29.1
2013-08-02,95.0,74.708,57.0,15.304,20.739,5.435,28.375,28.167,33.3,30.35,28.0
2013-08-03,76.0,62.958,50.0,12.542,17.208,4.667,13.292,13.0,33.4,30.033,26.5
2013-08-04,84.0,72.083,58.0,10.917,13.625,2.708,22.833,22.792,34.2,30.529,27.3
2013-08-05,94.0,77.042,52.0,10.833,16.542,5.708,19.125,19.167,35.4,30.912,28.1
2013-08-06,100.0,78.958,55.0,14.958,20.167,5.208,25.167,25.625,34.4,30.933,28.1
2013-08-07,92.0,76.583,52.0,20.083,25.292,5.208,33.25,33.083,34.8,31.075,27.7
2013-08-08,91.0,72.542,55.0,17.0,21.625,4.625,37.042,37.75,35.7,31.912,28.2
2013-08-09,84.0,67.208,49.0,17.773,21.182,3.409,42.318,43.545,36.6,32.867,29.2
2013-08-10,80.0,64.833,48.0,17.208,20.167,2.958,50.542,50.917,36.7,33.25,29.6
2013-08-11,89.0,66.25,46.0,15.375,18.125,2.75,53.417,52.75,37.6,33.554,29.6
2013-08-12,85.0,61.917,47.0,19.208,22.292,3.083,47.667,47.583,36.6,33.096,29.8
2013-08-13,54.0,44.25,32.0,18.125,22.125,4.0,26.708,26.583,36.4,32.204,27.4
2013-08-14,73.0,50.708,37.0,17.261,20.304,3.043,30.87,29.783,36.4,31.783,26.7
2013-08-15,77.0,66.0,51.0,11.292,13.208,1.917,43.375,42.833,35.3,31.829,28.5
2013-08-16,78.0,67.0,51.0,10.565,13.261,2.696,36.5,35.75,34.2,31.471,28.2
2013-08-17,80.0,63.917,48.0,10.208,13.5,3.292,27.292,26.875,35.9,31.383,27.3
2013-08-18,80.0,65.167,50.0,7.167,10.708,3.542,16.25,16.25,35.2,31.558,27.7
2013-08-19,84.0,65.333,46.0,10.042,17.25,7.208,12.875,13.292,35.8,32.046,28.4
2013-08-20,81.0,70.833,58.0,8.917,17.542,8.625,7.375,8.417,34.6,31.712,28.5
2013-08-21,86.0,72.042,54.0,7.5,14.5,7.0,7.792,7.917,36.3,32.167,29.2
2013-08-22,82.0,68.708,56.0,9.417,15.333,5.917,13.375,13.875,36.1,32.612,30.0
2013-08-23,78.0,67.75,53.0,9.273,13.5,4.227,14.727,15.818,35.5,32.422,28.2
2013-08-24,,,,11.833,19.125,7.292,12.333,12.417,28.6,27.612,26.4
2013-08-25,,,,9.25,13.833,4.583,9.417,9.833,27.6,26.471,24.0
2013-08-26,,,,19.739,30.783,11.043,11.478,11.435,25.2,23.741,22.1
2013-08-27,,,,16.75,26.792,10.042,12.0,12.25,30.9,26.896,23.1
2013-08-28,,,,16.875,23.083,6.208,22.75,22.667,31.5,27.688,22.5
2013-08-29,,,,16.208,22.333,6.125,20.292,20.167,34.9,30.133,24.8
2013-08-30,,,,9.391,14.522,5.13,16.917,18.792,35.7,29.921,26.8
2013-08-31,,,,5.167,7.5,2.333,17.708,21.583,33.3,30.754,28.4
2013-09-01,99.0,95.458,90.0,14.625,17.458,2.833,14.125,14.333,28.3,27.242,24.6
2013-09-02,99.0,99.0,99.0,12.333,28.375,16.042,8.583,9.0,27.1,25.683,23.8
2013-09-03,99.0,98.042,89.0,17.625,33.833,16.208,9.458,9.5,28.6,24.883,22.8
2013-09-04,99.0,98.833,95.0,17.833,28.167,10.333,9.5,9.875,28.7,23.371,20.8
2013-09-05,99.0,87.792,70.0,16.636,24.182,7.545,6.091,6.182,26.8,24.204,21.3
2013-09-06,95.0,79.292,63.0,19.565,29.652,10.087,9.042,9.792,28.9,25.821,21.9
2013-09-07,99.0,89.708,83.0,19.917,27.5,7.583,13.417,13.458,26.7,25.612,24.5
2013-09-08,99.0,93.458,80.0,13.042,15.833,2.792,12.958,13.375,26.9,25.25,23.5
2013-09-09,97.0,73.833,47.0,19.917,26.333,6.417,11.75,12.375,29.4,25.754,21.8
2013-09-10,90.0,73.208,47.0,24.667,31.833,7.167,20.333,20.583,30.9,27.079,23.5
2013-09-11,91.0,77.25,59.0,16.696,22.261,5.565,19.13,19.13,30.7,27.6,23.8
2013-09-12,94.0,78.25,57.0,17.292,22.667,5.375,32.25,31.458,32.2,29.046,25.9
2013-09-13,94.0,81.958,60.0,20.565,28.696,8.13,41.208,40.917,32.1,29.058,26.1
2013-09-14,91.0,76.792,60.0,19.292,25.417,6.125,39.083,39.292,31.9,29.521,27.4
2013-09-15,99.0,98.0,85.0,9.917,13.375,3.458,8.458,9.667,27.3,25.154,23.8
2013-09-16,99.0,70.208,42.0,5.833,6.958,1.125,10.833,17.0,27.4,24.508,22.1
2013-09-17,87.0,65.375,42.0,21.583,31.708,10.125,11.667,13.083,28.0,23.25,18.0
2013-09-18,91.0,74.958,55.0,26.083,35.917,9.833,16.292,16.917,27.9,23.6,18.4
2013-09-19,91.0,70.625,50.0,25.0,31.875,6.875,16.875,17.542,28.8,24.85,21.0
2013-09-20,91.0,65.792,41.0,22.136,29.773,7.636,20.043,20.087,28.6,24.992,20.8
2013-09-21,87.0,67.875,48.0,19.083,27.25,8.167,24.0,23.625,29.9,26.258,22.2
2013-09-22,85.0,65.292,43.0,12.833,15.083,2.25,,,30.7,27.217,24.1
2013-09-23,87.0,67.167,47.0,16.375,21.542,5.167,,,29.7,25.567,21.4
2013-09-24,92.0,70.792,49.0,18.783,28.304,9.522,18.273,18.727,29.7,25.55,21.3
2013-09-25,93.0,73.042,55.0,16.042,23.75,7.708,18.125,18.833,30.0,26.429,22.2
2013-09-26,77.0,54.083,40.0,3.583,4.625,1.042,7.5,7.833,25.6,23.304,20.9
2013-09-27,63.0,49.458,35.0,16.565,25.13,8.565,9.5,9.292,24.9,21.529,17.5
2013-09-28,80.0,62.5,46.0,16.75,24.875,8.125,12.208,12.208,26.8,22.896,17.8
2013-09-29,82.0,65.833,47.0,12.25,17.125,4.875,13.208,13.042,27.2,23.325,18.7
2013-09-30,88.0,63.5,42.0,17.458,26.792,9.333,14.833,14.667,27.6,23.896,20.3
2013-10-01,77.0,64.333,48.0,19.25,28.708,9.458,17.292,17.042,29.1,25.508,21.8
2013-10-02,84.0,75.292,67.0,17.87,26.043,8.174,19.261,19.043,27.7,25.654,23.8
2013-10-03,90.0,66.625,51.0,14.458,24.125,9.667,16.833,17.417,25.8,23.712,20.2
2013-10-04,73.0,60.875,42.0,17.565,30.087,12.522,17.083,18.5,25.9,22.433,19.0
2013-10-05,99.0,81.875,66.0,17.875,30.125,12.25,16.958,17.583,28.3,24.562,21.1
2013-10-06,98.0,71.875,43.0,8.542,15.833,7.292,10.75,10.667,31.8,26.558,21.9
2013-10-07,90.0,73.417,58.0,15.0,27.083,12.083,12.167,12.792,31.1,26.45,22.0
2013-10-08,86.0,76.583,57.0,19.792,34.542,14.75,15.5,15.958,28.2,25.712,23.2
