date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-02-14,193.783,100.0,94.75,69.0,22.087,26.435,34.957,8.522,1.609,12.348,3.7,1.833,0.5,215.87
2013-02-15,185.667,100.0,84.208,64.0,8.458,13.917,16.167,2.25,1.25,6.292,7.9,5.162,1.3,194.125
2013-02-16,188.167,79.0,58.542,38.0,3.25,9.208,10.708,1.5,4.125,24.125,9.5,6.417,3.6,191.417
2013-02-17,196.609,88.0,71.458,50.0,15.043,27.042,41.75,14.708,5.125,33.917,10.1,5.438,1.6,211.652
2013-02-18,189.292,74.0,63.083,54.0,3.208,10.5,13.125,2.625,2.125,10.792,5.0,3.675,2.7,192.5
2013-02-19,186.542,69.0,61.958,54.0,3.25,11.091,12.818,1.727,1.609,8.478,6.5,3.971,2.8,189.792
2013-02-20,191.957,82.0,66.208,51.0,10.696,22.583,26.458,3.875,2.958,13.792,8.1,4.421,1.3,202.652
2013-02-21,199.375,88.0,71.708,55.0,16.208,28.125,42.083,13.958,2.875,16.458,7.1,3.792,0.5,215.583
2013-02-22,196.125,86.0,67.583,49.0,15.792,28.208,38.375,10.167,2.792,13.958,7.3,4.133,0.9,211.917
2013-02-23,190.087,84.0,61.292,32.0,9.261,16.875,19.917,3.042,3.875,13.667,9.7,4.825,0.5,199.348
2013-02-24,199.583,79.0,62.625,43.0,22.083,40.083,54.875,14.792,4.583,19.5,10.8,5.967,1.4,221.667
2013-02-25,198.696,79.0,63.417,44.0,27.652,44.0,58.435,14.435,8.522,56.696,12.3,8.279,3.7,226.348
2013-02-26,201.913,87.0,62.083,36.0,40.783,43.0,59.542,16.542,7.917,68.875,14.8,10.246,4.4,242.696
2013-02-27,188.958,100.0,88.875,66.0,27.833,33.75,40.5,6.75,2.917,34.042,14.8,12.354,10.5,216.792
2013-02-28,187.208,100.0,78.292,56.0,14.5,21.625,28.375,6.75,3.625,45.708,14.9,12.3,9.5,201.708
2013-03-01,191.826,99.0,82.25,66.0,21.087,24.833,28.375,3.542,3.875,48.917,12.4,10.046,8.7,212.913
2013-03-02,188.125,100.0,83.458,68.0,7.583,12.458,13.833,1.375,2.625,15.458,11.6,9.292,7.7,195.708
2013-03-03,190.739,79.0,62.042,42.0,5.174,13.875,17.25,3.375,2.696,5.833,9.0,6.992,3.6,195.913
2013-03-04,195.583,84.0,62.667,36.0,23.292,31.75,44.542,12.792,4.0,13.917,14.3,8.125,0.8,218.875
2013-03-05,190.333,100.0,87.958,68.0,14.333,21.5,28.875,7.375,2.125,15.708,10.3,8.442,4.3,204.667
2013-03-06,190.913,79.0,67.375,53.0,3.522,13.167,16.417,3.25,2.417,9.792,5.8,3.779,2.3,194.435
2013-03-07,192.625,81.0,61.417,46.0,7.917,18.875,29.417,10.542,2.957,9.375,7.5,4.412,1.1,200.542
2013-03-08,189.583,74.0,61.208,48.0,4.083,12.667,14.708,2.042,3.208,11.0,8.3,5.254,2.7,193.667
2013-03-09,187.696,86.0,63.75,40.0,4.174,10.958,12.625,1.667,4.417,18.792,9.3,6.721,3.9,191.87
2013-03-10,192.174,78.0,62.708,46.0,3.739,13.783,18.783,5.0,2.261,5.0,6.6,3.879,1.8,195.913
2013-03-11,194.833,79.0,56.0,32.0,13.792,27.25,43.667,16.417,4.208,13.625,9.9,6.421,1.9,208.625
2013-03-12,200.739,81.0,59.458,39.0,34.826,42.333,69.875,27.542,6.833,25.458,15.6,10.542,4.3,235.565
2013-03-13,192.625,100.0,93.5,78.0,56.625,34.958,64.125,29.167,3.208,44.167,12.6,10.5,7.6,249.25
2013-03-14,184.042,81.0,69.208,55.0,3.625,10.833,13.042,2.208,2.0,4.542,8.6,6.475,4.3,187.667
2013-03-15,189.87,77.0,62.583,47.0,8.0,19.0,21.458,2.458,3.792,17.958,10.4,6.796,3.5,197.87
2013-03-16,196.292,83.0,66.917,53.0,23.292,25.292,31.167,5.875,6.75,43.167,15.4,10.696,4.4,219.583
2013-03-17,195.708,86.0,67.042,42.0,22.042,40.792,47.667,6.875,9.667,62.25,18.5,13.417,8.2,217.75
2013-03-18,188.7,89.0,79.667,74.0,35.05,42.2,59.6,17.4,6.524,56.85,17.7,13.679,10.8,223.75
2013-03-19,172.167,78.0,56.125,33.0,10.833,16.75,18.958,2.208,4.625,21.208,16.8,11.946,8.0,183.0
2013-03-20,174.792,100.0,93.833,67.0,19.458,25.0,33.458,8.458,2.792,21.875,12.3,10.496,8.1,194.25
2013-03-21,187.217,80.0,67.458,52.0,1.087,6.458,7.708,1.25,2.042,4.833,8.7,6.792,4.8,188.304
2013-03-22,191.958,78.0,60.75,46.0,5.208,14.0,17.792,3.792,3.917,9.5,11.4,7.996,4.9,197.167
2013-03-23,195.708,83.0,62.875,41.0,14.583,22.708,26.083,3.375,8.333,28.875,15.1,10.454,4.6,210.292
2013-03-24,195.696,84.0,56.542,26.0,26.87,41.417,51.917,10.5,10.75,52.708,18.3,13.138,7.2,222.565
2013-03-25,192.167,71.0,57.417,44.0,30.125,43.417,55.208,11.792,11.417,37.375,18.4,15.717,11.6,222.292
2013-03-26,193.333,100.0,97.333,69.0,64.208,39.826,66.739,26.913,5.261,53.696,15.7,13.996,12.8,257.542
2013-03-27,186.696,100.0,79.375,55.0,20.261,19.583,31.542,11.958,3.417,36.625,15.9,14.0,10.7,206.957
2013-03-28,190.833,92.0,64.958,20.0,17.708,32.455,38.727,6.273,7.583,37.042,20.9,14.042,7.9,208.542
2013-03-29,190.583,91.0,65.458,43.0,27.917,27.292,36.667,9.375,4.958,24.458,22.1,16.808,13.2,218.5
2013-03-30,183.087,100.0,86.667,63.0,9.304,12.167,14.583,2.417,2.083,10.958,17.2,15.167,13.5,192.391
2013-03-31,185.75,72.0,53.542,28.0,5.417,11.125,12.875,1.75,4.417,16.792,17.1,13.354,10.9,191.167
2013-04-01,190.435,72.0,50.292,25.0,16.652,27.5,32.167,4.667,6.042,16.125,19.2,12.538,7.4,207.087
2013-04-02,192.667,99.0,74.125,58.0,35.292,34.958,50.917,15.958,4.542,29.083,17.4,14.217,11.0,227.958
2013-04-03,183.583,100.0,72.417,50.0,6.25,14.375,15.833,1.458,3.167,20.333,16.5,13.15,11.3,189.833
2013-04-04,192.0,90.0,57.625,28.0,27.609,40.208,48.917,8.708,9.125,33.0,22.4,15.379,8.4,219.609
2013-04-05,189.708,81.0,60.875,27.0,26.208,33.75,38.917,5.167,8.042,30.042,23.5,17.529,11.9,215.917
2013-04-06,180.042,99.0,82.625,71.0,13.125,17.375,19.542,2.167,2.708,13.083,19.7,17.529,15.7,193.167
2013-04-07,187.391,97.0,74.25,49.0,2.304,7.583,8.583,1.0,3.208,9.125,15.6,11.979,8.5,189.696
2013-04-08,193.792,70.0,55.333,44.0,7.333,15.458,17.542,2.083,4.417,13.125,15.8,11.767,7.5,201.125
2013-04-09,194.5,75.0,58.167,41.0,14.227,22.429,28.952,6.524,6.391,26.682,18.2,14.225,9.8,208.727
2013-04-10,192.625,67.0,48.333,29.0,2.458,11.167,12.625,1.458,5.5,18.917,13.4,11.812,8.7,195.083
2013-04-11,194.583,79.0,64.833,49.0,4.083,12.083,13.375,1.292,5.125,18.458,12.6,9.375,7.0,198.667
2013-04-12,187.826,86.0,63.042,44.0,8.478,17.875,21.542,3.667,5.333,21.125,13.6,10.021,6.0,196.304
2013-04-13,187.625,80.0,52.875,28.0,10.542,19.625,22.833,3.208,6.125,20.208,15.3,11.383,6.1,198.167
2013-04-14,186.958,80.0,57.75,43.0,13.25,15.042,17.167,2.125,8.625,30.875,21.5,16.058,9.6,200.208
2013-04-15,185.043,85.0,55.0,30.0,6.522,13.625,15.167,1.542,6.792,28.167,20.2,17.133,13.8,191.565
2013-04-16,188.208,74.0,55.083,33.0,18.292,32.458,36.917,4.458,10.708,34.542,23.5,18.604,12.7,206.5
2013-04-17,188.333,83.0,70.292,50.0,26.167,36.792,43.542,6.75,8.083,43.167,22.8,19.642,17.2,214.5
2013-04-18,186.783,86.0,69.417,52.0,26.913,28.5,41.625,13.125,8.417,32.792,23.6,19.008,14.3,213.696
2013-04-19,185.625,80.0,48.833,31.0,1.792,8.5,9.792,1.292,3.833,14.375,14.5,11.933,8.9,187.417
2013-04-20,188.75,99.0,59.25,26.0,7.083,14.25,15.792,1.542,3.583,13.667,16.2,10.654,7.1,195.833
2013-04-21,184.304,100.0,74.708,51.0,1.348,6.458,7.458,1.0,1.958,3.667,13.2,9.45,6.9,185.652
2013-04-22,188.125,84.0,51.375,31.0,6.708,17.083,22.042,4.958,3.417,11.792,16.3,11.425,5.5,194.833
2013-04-23,190.043,75.0,55.167,37.0,20.0,28.696,32.174,3.478,5.435,17.261,18.2,13.971,8.2,210.043
2013-04-24,190.136,100.0,94.583,78.0,40.318,37.0,48.292,11.292,3.083,28.167,17.0,15.425,13.3,230.455
2013-04-25,186.5,90.0,50.083,14.0,17.542,29.958,35.875,5.917,6.833,23.083,21.9,17.412,11.4,204.042
2013-04-26,184.875,76.0,61.208,43.0,11.042,19.75,21.833,2.083,5.875,32.167,18.0,14.938,12.4,195.917
2013-04-27,186.174,67.0,51.75,38.0,5.261,12.833,14.333,1.5,5.458,19.0,18.6,15.079,11.6,191.435
2013-04-28,188.542,74.0,53.333,32.0,9.542,15.208,16.417,1.208,5.958,20.167,20.7,16.271,11.2,198.083
2013-04-29,189.292,70.0,53.333,30.0,14.667,18.0,20.542,2.542,6.917,25.75,23.5,18.596,12.9,203.958
2013-04-30,184.913,95.0,77.75,59.0,14.609,21.917,23.708,1.792,4.583,29.083,20.4,16.775,14.5,199.522
2013-05-01,184.583,80.0,64.167,47.0,5.875,12.708,14.25,1.542,2.542,11.75,15.5,13.217,10.0,190.458
2013-05-02,184.75,80.0,60.625,43.0,2.375,9.375,10.917,1.542,2.5,3.958,15.7,12.208,8.9,187.125
2013-05-03,183.957,78.0,59.0,43.0,6.087,12.458,13.958,1.5,3.333,9.125,18.9,14.188,9.0,190.043
2013-05-04,185.792,76.0,59.042,34.0,8.25,13.708,15.333,1.625,4.542,14.25,20.6,15.912,11.7,194.042
2013-05-05,185.708,84.0,58.833,39.0,8.333,14.0,15.208,1.208,5.417,24.417,21.4,17.038,11.7,194.042
2013-05-06,185.261,72.0,53.792,33.0,8.652,14.917,16.792,1.875,6.708,28.5,23.6,18.908,13.3,193.913
2013-05-07,182.042,64.0,52.167,34.0,1.875,6.833,8.333,1.5,3.208,9.292,18.1,14.979,11.5,183.917
2013-05-08,185.708,74.0,52.167,36.0,10.667,20.375,23.958,3.583,5.0,12.625,20.7,15.883,9.9,196.375
2013-05-09,189.696,74.0,43.5,20.0,28.0,41.375,51.5,10.125,9.208,19.375,26.4,20.008,13.5,217.696
2013-05-10,195.636,100.0,70.458,46.0,43.091,41.13,53.174,12.043,6.478,29.0,23.2,18.45,16.1,238.727
2013-05-11,,100.0,99.5,97.0,,32.917,48.292,15.375,4.167,51.375,19.2,17.825,16.9,
2013-05-12,,91.0,60.917,35.0,,19.708,21.5,1.792,6.667,25.625,25.3,20.5,15.0,
2013-05-13,180.769,79.0,57.292,30.0,17.231,26.625,31.167,4.542,8.083,25.625,27.6,21.804,16.8,198.0
2013-05-14,184.25,89.0,65.542,30.0,24.375,29.667,36.583,6.917,10.0,31.833,29.5,22.638,17.7,208.625
2013-05-15,180.542,90.0,72.125,54.0,15.458,20.792,23.458,2.667,7.25,25.958,25.3,21.896,19.6,196.0
2013-05-16,182.913,77.0,62.833,47.0,8.435,12.042,13.375,1.333,4.958,27.25,22.9,19.746,16.0,191.348
2013-05-17,184.0,80.0,58.792,31.0,10.125,16.5,18.042,1.542,6.458,15.792,25.8,19.538,15.2,194.125
2013-05-18,183.792,83.0,60.667,36.0,12.583,18.208,19.917,1.708,7.25,22.458,25.7,21.125,17.3,196.375
2013-05-19,182.826,96.0,74.458,41.0,10.435,11.333,12.375,1.042,3.75,14.458,23.6,19.504,17.6,193.261
2013-05-20,182.667,97.0,75.75,51.0,24.375,19.273,22.182,2.909,4.783,11.0,26.1,21.85,17.8,207.042
2013-05-21,186.708,91.0,67.5,39.0,27.833,26.417,31.75,5.333,9.125,38.625,27.9,23.612,19.3,214.542
2013-05-22,188.435,87.0,55.833,23.0,21.348,23.625,25.917,2.292,10.542,49.917,29.4,24.638,19.4,209.783
2013-05-23,186.0,48.0,33.083,21.0,14.333,19.833,21.333,1.5,7.875,20.042,29.0,24.108,20.4,200.333
2013-05-24,188.708,76.0,40.5,22.0,21.833,28.458,32.167,3.708,9.458,19.833,29.9,23.762,18.0,210.542
2013-05-25,187.217,75.0,54.333,36.0,19.13,20.5,22.417,1.917,7.875,26.0,27.6,23.525,19.2,206.348
2013-05-26,184.75,79.0,58.625,32.0,12.375,12.125,13.208,1.083,6.292,21.583,28.3,23.521,19.7,197.125
2013-05-27,183.667,79.0,59.875,39.0,12.208,14.083,15.708,1.625,5.125,17.583,26.4,23.217,20.7,195.875
2013-05-28,180.652,82.0,69.292,49.0,13.13,13.083,14.833,1.75,2.917,11.208,26.3,22.575,20.5,193.783
2013-05-29,182.333,88.0,78.708,66.0,26.292,24.125,29.375,5.25,2.783,7.875,26.6,23.662,20.2,208.625
2013-05-30,185.917,96.0,81.0,65.0,28.792,22.0,26.708,4.708,4.708,34.042,25.8,22.933,20.4,214.708
2013-05-31,187.217,82.0,55.458,30.0,22.87,23.5,26.292,2.792,6.792,25.5,28.7,23.1,17.6,210.087
2013-06-01,187.167,72.0,54.458,31.0,21.875,22.708,25.917,3.208,6.125,21.0,26.9,22.246,19.0,209.042
2013-06-02,183.833,70.0,62.25,47.0,14.75,14.667,15.708,1.042,6.625,24.417,25.9,22.5,20.3,198.583
2013-06-03,186.043,86.0,67.75,50.0,17.174,20.792,22.875,2.083,7.833,25.292,27.6,23.412,20.5,203.217
2013-06-04,187.053,88.0,63.667,22.0,22.895,22.957,27.478,4.522,8.087,24.739,30.2,24.271,20.0,209.947
2013-06-05,184.917,86.0,70.583,48.0,21.958,21.167,24.333,3.167,7.333,27.417,27.7,23.858,20.7,206.875
2013-06-06,182.696,81.0,63.083,44.0,18.565,17.75,20.375,2.625,6.0,21.417,27.0,23.938,21.5,201.261
2013-06-07,181.208,70.0,52.042,35.0,15.792,14.708,16.625,1.917,6.542,19.25,29.6,24.688,20.5,197.0
2013-06-08,182.167,81.0,52.583,24.0,13.625,15.833,17.208,1.375,7.625,25.5,28.9,24.179,19.8,195.792
2013-06-09,184.348,85.0,69.292,53.0,14.043,13.083,14.375,1.292,6.667,27.0,26.4,23.021,20.8,198.391
2013-06-10,180.478,83.0,62.458,43.0,11.087,13.292,14.958,1.667,4.375,13.75,29.1,24.233,20.6,191.565
2013-06-11,178.042,77.0,65.75,48.0,9.417,10.708,12.417,1.708,2.917,5.583,30.2,25.354,22.5,187.458
2013-06-12,174.292,79.0,63.292,50.0,12.417,9.125,11.375,2.25,2.625,6.042,31.0,27.579,23.6,186.708
2013-06-13,181.261,80.0,56.75,40.0,24.043,19.917,22.875,2.958,7.708,20.875,34.2,29.583,24.7,205.304
2013-06-14,180.125,86.0,59.458,38.0,18.167,16.292,18.042,1.75,6.917,18.458,34.6,28.608,24.9,198.292
2013-06-15,180.125,99.0,85.875,68.0,18.25,18.958,21.333,2.375,5.542,23.5,28.1,25.096,23.4,198.375
2013-06-16,178.0,94.0,71.667,52.0,10.696,13.125,14.458,1.333,5.5,14.042,31.4,26.821,23.2,188.696
2013-06-17,175.958,92.0,71.792,50.0,11.625,15.25,18.083,2.833,6.75,27.667,31.2,27.158,23.8,187.583
2013-06-18,174.375,82.0,67.125,53.0,15.542,17.045,19.591,2.545,7.348,28.522,30.6,28.196,25.2,189.917
2013-06-19,175.0,100.0,82.542,63.0,10.565,12.167,14.667,2.5,3.792,23.833,29.1,26.188,21.1,185.565
2013-06-20,186.583,100.0,97.292,89.0,17.542,26.042,28.958,2.917,3.292,13.792,23.2,20.892,19.4,204.125
2013-06-21,189.125,100.0,96.125,86.0,24.875,33.292,36.458,3.167,3.792,27.083,21.8,20.292,19.2,214.0
2013-06-22,185.609,97.0,78.833,61.0,19.174,22.0,24.792,2.792,5.583,24.5,26.0,22.704,19.4,204.783
2013-06-23,186.292,87.0,80.25,71.0,18.083,20.542,22.333,1.792,8.417,38.208,25.2,23.488,21.9,204.375
2013-06-24,185.167,97.0,77.75,55.0,15.792,21.917,24.0,2.083,6.958,32.25,28.4,23.983,20.8,200.958
2013-06-25,185.783,86.0,75.5,56.0,19.0,24.522,27.826,3.304,8.682,31.455,29.5,25.254,22.9,204.783
2013-06-26,181.958,100.0,94.5,88.0,18.875,21.667,23.792,2.125,3.5,10.25,23.9,22.033,21.3,200.833
2013-06-27,187.167,94.0,76.5,65.0,18.125,23.5,25.5,2.0,5.292,15.75,27.1,24.425,21.3,205.292
2013-06-28,183.13,84.0,71.5,54.0,10.261,15.958,18.042,2.083,3.833,17.458,27.9,24.483,22.5,193.391
2013-06-29,183.417,87.0,69.375,52.0,11.0,14.625,16.208,1.583,5.667,16.75,29.6,25.212,21.3,194.417
2013-06-30,183.375,88.0,69.958,43.0,6.333,11.333,12.542,1.208,5.583,17.167,31.0,25.567,22.6,189.708
2013-07-01,182.0,82.0,66.958,53.0,9.217,13.292,15.208,1.917,4.208,14.708,28.8,25.925,23.3,191.217
2013-07-02,182.652,83.0,64.708,51.0,13.522,13.13,15.348,2.217,4.739,14.652,29.1,25.796,21.7,196.174
2013-07-03,179.375,93.0,76.583,62.0,21.0,18.667,22.167,3.5,3.0,16.125,30.8,25.662,23.4,200.375
2013-07-04,185.217,95.0,87.542,78.0,36.783,34.458,46.042,11.583,5.875,26.708,28.2,26.012,23.9,222.0
2013-07-05,168.833,83.0,67.792,55.0,5.833,4.458,5.875,1.417,2.458,22.208,33.7,30.333,27.2,174.667
2013-07-06,169.875,91.0,70.417,56.0,7.667,4.917,6.25,1.333,3.792,21.833,33.1,29.804,24.8,177.542
2013-07-07,176.174,89.0,73.833,56.0,17.217,14.333,17.958,3.625,6.625,24.875,33.6,29.362,25.2,193.391
2013-07-08,173.917,90.0,71.75,46.0,11.875,15.625,21.583,5.958,8.042,32.458,35.2,30.129,26.7,185.792
2013-07-09,174.083,91.0,69.0,43.0,13.375,15.875,21.833,5.958,10.875,46.875,34.0,30.071,26.1,187.458
2013-07-10,177.696,85.0,66.958,40.0,17.087,16.625,19.875,3.25,11.25,53.625,34.8,30.292,27.1,194.783
2013-07-11,176.25,83.0,69.75,49.0,15.167,15.958,19.25,3.292,8.458,47.083,33.9,29.979,27.3,191.417
2013-07-12,177.75,86.0,71.542,52.0,15.792,17.667,25.167,7.5,8.042,36.583,33.4,29.842,26.6,193.542
2013-07-13,175.391,88.0,73.208,53.0,14.043,14.208,20.167,5.958,5.958,26.75,34.3,29.179,26.5,189.435
2013-07-14,180.792,87.0,73.042,55.0,18.167,13.875,15.958,2.083,5.5,23.417,32.9,28.346,25.8,198.958
2013-07-15,176.125,88.0,81.542,74.0,11.417,13.958,17.75,3.792,5.208,16.833,28.1,26.654,25.7,187.542
2013-07-16,182.217,82.0,68.542,51.0,26.913,21.435,28.522,7.087,5.391,21.565,33.1,28.825,25.4,209.13
2013-07-17,178.958,84.0,69.5,56.0,19.333,18.125,22.458,4.333,5.917,32.083,31.9,29.05,26.1,198.292
2013-07-18,173.875,77.0,67.208,56.0,12.708,13.25,15.917,2.667,6.583,32.5,31.6,29.304,27.6,186.583
2013-07-19,179.087,71.0,55.417,41.0,10.565,11.5,13.125,1.625,4.333,11.958,31.2,27.817,25.1,189.652
2013-07-20,184.917,78.0,54.583,26.0,17.708,17.167,19.292,2.125,7.375,16.792,32.9,28.021,22.9,202.625
2013-07-21,185.0,82.0,64.25,47.0,18.958,14.5,15.708,1.208,8.583,31.167,33.3,29.35,25.3,203.958
2013-07-22,182.478,84.0,68.208,47.0,21.87,18.208,21.125,2.917,5.583,32.792,34.1,29.988,27.2,204.348
2013-07-23,177.667,81.0,63.333,46.0,27.417,19.75,23.167,3.417,7.292,34.708,33.7,30.562,27.4,205.083
2013-07-24,174.208,96.0,71.958,47.0,24.542,17.045,18.909,1.864,6.542,39.739,33.8,29.283,25.1,198.75
2013-07-25,181.304,81.0,63.5,45.0,30.609,18.958,22.083,3.125,8.292,43.958,35.3,31.067,27.2,211.913
2013-07-26,188.042,83.0,66.667,52.0,35.833,21.0,23.208,2.208,7.583,59.5,33.5,30.579,27.2,223.875
2013-07-27,187.167,87.0,66.958,49.0,26.958,11.917,13.417,1.5,6.167,49.458,32.1,29.562,26.9,214.125
2013-07-28,187.609,84.0,72.333,49.0,29.13,11.833,13.083,1.25,6.917,52.458,32.3,28.662,26.4,216.739
2013-07-29,185.417,87.0,81.708,79.0,32.208,25.958,32.083,6.125,6.792,49.042,28.7,27.796,26.8,217.625
2013-07-30,177.818,85.0,77.125,69.0,29.273,14.217,16.696,2.478,6.391,51.826,31.3,29.433,27.9,207.091
2013-07-31,187.0,83.0,71.333,54.0,39.958,19.417,22.333,2.917,6.042,68.667,34.4,30.346,27.3,226.958
2013-08-01,180.083,91.0,75.25,63.0,25.208,18.333,20.75,2.417,7.208,60.083,32.9,30.017,27.9,205.292
2013-08-02,184.0,76.0,63.458,50.0,19.522,11.083,12.75,1.667,5.25,29.625,33.6,29.967,27.0,203.522
2013-08-03,184.25,74.0,61.583,51.0,20.25,10.542,12.542,2.0,4.917,16.0,32.3,29.096,25.6,204.5
2013-08-04,181.167,76.0,64.542,48.0,27.917,11.25,12.667,1.417,5.375,27.708,34.2,30.038,27.1,209.083
2013-08-05,176.591,80.0,69.833,52.0,34.545,14.0,16.792,2.792,4.25,26.625,34.1,29.962,27.2,211.136
2013-08-06,181.125,96.0,76.417,55.0,36.792,18.333,21.542,3.208,3.458,33.375,33.4,29.375,25.2,217.917
2013-08-07,189.708,88.0,70.667,55.0,48.083,23.5,27.458,3.958,4.792,46.625,34.4,30.488,26.5,237.792
2013-08-08,188.783,83.0,67.25,51.0,53.565,21.625,24.208,2.583,6.958,55.917,35.1,31.683,28.0,242.348
2013-08-09,184.417,81.0,67.583,50.0,48.917,19.667,21.958,2.292,10.042,70.583,35.2,32.033,28.9,233.333
2013-08-10,186.625,82.0,63.458,45.0,48.542,16.375,18.083,1.708,9.458,65.708,36.7,32.842,29.3,235.167
2013-08-11,187.348,78.0,61.75,43.0,61.217,15.333,16.75,1.417,8.833,69.542,37.5,33.267,29.7,248.565
2013-08-12,185.333,66.0,49.292,30.0,50.042,14.833,16.25,1.417,7.0,40.0,37.3,33.296,30.1,235.375
2013-08-13,188.182,67.0,46.087,29.0,37.909,17.957,19.522,1.565,7.217,35.913,37.0,32.191,27.6,226.091
2013-08-14,185.125,82.0,47.125,23.0,36.125,22.417,23.833,1.417,8.583,37.083,37.7,31.912,27.4,221.25
2013-08-15,184.042,82.0,65.125,46.0,41.708,13.261,14.391,1.13,6.261,52.87,34.8,31.246,28.1,225.75
2013-08-16,183.565,79.0,64.75,44.0,39.391,12.875,14.292,1.417,6.5,49.208,35.1,31.221,28.6,222.957
2013-08-17,181.25,78.0,63.208,42.0,34.792,10.167,11.375,1.208,5.292,33.458,34.6,30.838,27.5,216.042
2013-08-18,178.542,77.0,63.083,41.0,40.833,9.958,11.542,1.583,5.125,25.083,34.7,31.017,27.7,219.375
2013-08-19,179.043,79.0,65.25,44.0,44.826,14.583,18.708,4.125,5.667,22.958,35.4,31.35,28.7,223.87
2013-08-20,176.542,81.0,66.25,45.0,44.792,13.167,18.625,5.458,4.75,18.458,35.7,31.517,28.3,221.333
2013-08-21,174.25,80.0,67.417,45.0,46.167,14.905,21.095,6.19,4.522,15.913,35.8,31.588,28.6,220.417
2013-08-22,176.391,79.0,66.917,46.0,51.739,17.083,23.75,6.667,5.042,21.375,36.0,31.983,29.5,228.13
2013-08-23,182.958,89.0,71.042,55.0,48.792,19.333,29.167,9.833,4.958,23.542,34.6,31.246,27.7,231.75
2013-08-24,176.458,93.0,87.667,83.0,21.833,13.792,16.917,3.125,4.833,15.833,28.3,27.042,26.2,198.292
2013-08-25,180.261,97.0,87.125,65.0,15.522,12.083,14.25,2.167,2.667,9.792,28.3,26.292,24.5,195.783
2013-08-26,188.583,94.0,77.5,50.0,20.458,17.783,22.261,4.478,3.0,13.913,27.0,24.292,22.8,209.042
2013-08-27,192.667,90.0,65.375,45.0,19.917,16.875,21.542,4.667,4.375,13.625,31.2,26.696,22.2,212.583
2013-08-28,193.174,73.0,59.625,44.0,22.13,21.333,24.792,3.458,5.5,22.417,32.0,27.45,22.8,215.304
2013-08-29,191.208,75.0,61.708,46.0,29.958,21.667,24.417,2.75,5.75,33.583,34.0,29.229,23.7,221.167
2013-08-30,175.708,90.0,74.75,51.0,33.167,15.667,18.917,3.25,4.542,28.5,34.6,29.458,26.4,208.875
2013-08-31,171.87,87.0,71.958,58.0,29.609,7.958,10.167,2.208,2.176,28.917,33.1,30.208,26.7,201.478
2013-09-01,186.917,96.0,84.542,80.0,23.542,12.292,13.542,1.25,2.292,19.583,26.7,25.971,24.2,210.458
2013-09-02,185.375,97.0,92.083,83.0,41.375,19.875,35.625,15.75,3.167,19.25,26.6,25.417,23.9,226.75
2013-09-03,187.826,98.0,86.125,64.0,44.522,18.375,34.792,16.417,2.75,9.875,30.0,25.017,21.5,232.348
2013-09-04,182.565,96.0,87.583,72.0,33.609,19.667,24.125,4.458,2.042,8.958,28.4,23.254,20.2,216.174
2013-09-05,186.417,98.0,79.625,61.0,25.333,15.958,18.583,2.625,2.208,7.708,26.9,23.696,20.2,211.75
2013-09-06,187.792,83.0,69.708,53.0,32.417,16.167,19.125,2.958,4.0,9.625,29.7,25.604,22.4,220.208
2013-09-07,185.0,88.0,80.333,75.0,33.522,18.083,20.708,2.625,2.792,14.375,26.5,24.767,23.6,218.522
2013-09-08,186.417,98.0,83.208,66.0,29.75,12.667,14.125,1.458,2.792,14.833,27.4,24.654,22.8,216.167
2013-09-09,189.458,89.0,63.083,37.0,42.25,17.957,21.435,3.478,5.217,10.957,30.8,26.083,21.6,231.708
2013-09-10,191.13,81.0,65.875,50.0,54.478,18.833,21.708,2.875,3.333,15.833,30.8,26.95,22.9,245.609
2013-09-11,194.833,83.0,67.375,48.0,61.625,25.25,29.417,4.167,5.792,29.542,32.8,27.704,23.9,256.458
2013-09-12,193.875,86.0,70.792,53.0,70.75,22.458,27.417,4.958,5.958,42.917,33.0,28.867,25.1,264.625
2013-09-13,192.217,88.0,69.167,47.0,79.0,23.458,28.625,5.167,8.667,52.167,34.8,29.571,26.6,271.217
2013-09-14,179.905,84.0,68.857,51.0,51.667,13.476,15.81,2.333,4.857,33.143,33.6,29.029,26.2,231.571
2013-09-15,170.958,100.0,92.708,75.0,23.667,8.25,10.5,2.25,2.333,11.083,27.4,24.625,23.2,194.625
2013-09-16,175.0,100.0,70.292,42.0,13.542,7.75,8.792,1.042,4.167,6.833,27.1,23.775,20.7,188.542
2013-09-17,187.565,84.0,58.583,31.0,31.174,22.545,28.545,6.0,5.478,14.136,30.0,23.375,17.4,218.739
2013-09-18,187.25,86.0,59.75,31.0,40.792,20.625,24.625,4.0,6.625,14.708,31.1,24.942,19.1,228.042
2013-09-19,189.333,81.0,63.208,42.0,45.458,25.333,27.833,2.5,8.375,23.667,31.2,25.667,21.1,234.792
2013-09-20,189.609,69.0,52.25,30.0,49.087,28.833,31.958,3.125,10.25,23.542,31.4,25.883,21.2,238.696
2013-09-21,184.625,82.0,59.375,35.0,52.708,22.833,25.125,2.292,7.5,21.0,31.8,26.95,22.7,237.333
