date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2013-03-25,202.5,5.958,41.292,39.375,59.208,19.833,32.083,12.875,37.958,243.792
2013-03-26,203.083,8.0,58.667,47.875,102.292,54.417,29.0,5.833,36.583,261.75
2013-03-27,200.818,5.167,32.045,23.292,42.167,18.875,18.875,4.25,25.667,232.864
2013-03-28,199.455,5.652,34.182,33.381,53.0,19.619,33.826,6.261,35.909,233.636
2013-03-29,198.208,5.375,38.542,30.0,51.208,21.208,23.458,6.375,28.875,236.75
2013-03-30,190.667,3.667,26.333,12.958,17.75,4.792,10.417,3.292,14.042,217.0
2013-03-31,194.583,3.042,15.125,10.25,13.792,3.542,17.167,3.875,16.917,209.708
2013-04-01,,4.667,,31.5,48.583,17.083,16.583,6.0,10.5,
2013-04-02,,6.208,,37.042,67.25,30.208,22.75,5.583,21.667,
2013-04-03,,4.957,,10.87,12.478,1.609,16.174,3.958,12.5,
2013-04-04,,8.167,,34.208,50.333,16.125,27.0,7.167,25.826,
2013-04-05,,7.417,,30.261,48.261,18.0,28.375,6.833,19.458,
2013-04-06,,6.667,,20.583,41.458,20.875,10.042,3.542,13.125,
2013-04-07,,4.875,,5.75,6.0,0.25,5.167,3.625,6.792,
2013-04-08,,5.75,,19.458,24.458,5.0,14.917,4.875,9.375,
2013-04-09,,6.417,,24.375,37.542,13.167,26.667,5.545,21.708,
2013-04-10,,4.238,,11.13,12.522,1.391,18.818,,13.364,
2013-04-11,,5.583,,18.5,25.625,7.125,24.625,6.429,16.833,
2013-04-12,,6.75,,22.435,42.043,19.609,25.042,5.458,20.417,
2013-04-13,,4.833,,19.167,26.708,7.542,20.792,5.542,13.875,
2013-04-14,,4.958,,15.708,19.958,4.25,33.333,9.833,25.75,
2013-04-15,,5.087,,18.789,25.368,6.579,29.0,6.958,23.833,
2013-04-16,,5.5,,25.353,42.529,17.176,11.524,9.292,27.708,
2013-04-17,,7.13,,26.304,44.783,18.478,14.65,7.458,31.333,
2013-04-18,,6.348,,21.955,38.227,16.273,27.792,7.25,19.667,
2013-04-19,,5.083,,7.917,11.042,3.125,15.583,4.375,15.167,
2013-04-20,,5.958,,15.167,24.875,9.708,14.542,4.375,9.0,
2013-04-21,,4.792,,4.917,6.625,1.708,3.458,2.643,4.208,
2013-04-22,,5.833,,16.083,28.208,12.125,13.125,4.75,9.583,
2013-04-23,,7.222,,28.708,47.167,18.458,18.833,5.292,16.292,
2013-04-24,,5.7,,35.174,72.87,37.696,14.667,3.667,16.958,
2013-04-25,192.75,5.13,16.0,22.917,29.917,7.0,25.417,6.591,22.444,208.75
2013-04-26,196.318,3.818,21.591,16.545,18.318,1.773,31.435,5.565,19.357,217.909
2013-04-27,196.909,3.792,38.409,15.167,17.75,2.583,25.0,5.208,18.208,235.318
2013-04-28,196.167,3.875,29.833,11.833,13.542,1.708,22.167,6.083,15.042,226.0
2013-04-29,196.375,3.667,23.083,15.75,20.917,5.167,27.458,7.958,18.0,219.458
2013-04-30,194.667,3.667,17.708,24.333,29.833,5.5,23.125,5.708,23.75,212.375
2013-05-01,,1.826,,9.13,11.348,2.217,11.417,3.458,14.5,
2013-05-02,,2.0,,8.417,12.167,3.75,7.792,3.0,4.609,
2013-05-03,,2.458,,11.167,16.25,5.083,12.25,4.125,7.542,
2013-05-04,193.273,2.875,34.045,12.958,17.583,4.625,17.5,5.125,14.5,227.318
2013-05-05,196.458,3.042,30.583,11.625,13.542,1.917,29.042,6.833,21.792,227.042
2013-05-06,194.167,3.25,27.583,13.375,16.583,3.208,33.542,8.333,24.333,221.75
2013-05-07,195.042,1.5,7.5,7.542,11.875,4.333,11.167,4.083,14.125,202.542
2013-05-08,196.045,2.682,15.636,21.857,30.381,8.524,13.636,5.478,11.043,211.682
2013-05-09,195.125,3.667,19.042,33.083,46.208,13.125,19.5,9.417,11.333,214.167
2013-05-10,195.792,5.875,42.833,45.25,77.583,32.333,29.667,8.875,26.25,238.625
2013-05-11,195.409,5.167,53.682,27.875,53.375,25.5,20.208,5.5,23.333,249.091
2013-05-12,197.625,3.625,35.333,18.167,22.542,4.375,27.583,7.917,18.708,232.958
2013-05-13,196.375,3.833,36.792,25.083,38.792,13.708,29.458,8.708,23.792,233.167
2013-05-14,194.609,3.708,40.348,25.75,37.417,11.667,29.375,9.708,26.542,234.957
2013-05-15,190.75,2.087,33.125,16.043,24.565,8.522,21.667,8.083,23.875,223.875
2013-05-16,195.333,1.458,20.5,10.542,14.083,3.542,32.625,6.292,23.958,215.833
2013-05-17,194.667,1.625,22.958,14.75,19.75,5.0,19.0,6.792,16.25,217.625
2013-05-18,191.682,2.125,35.682,16.583,24.0,7.417,22.583,7.875,19.292,227.364
2013-05-19,188.708,1.917,32.667,11.167,16.625,5.458,14.792,5.417,9.917,221.375
2013-05-20,188.875,2.292,37.958,19.25,31.042,11.792,14.625,6.917,12.917,226.833
2013-05-21,191.625,3.125,38.333,17.958,26.625,8.667,34.125,9.167,30.292,229.958
2013-05-22,195.583,3.957,40.292,22.87,32.13,9.261,49.542,11.208,50.542,235.875
2013-05-23,202.667,2.435,24.81,17.957,24.304,6.348,25.348,7.783,20.609,227.476
2013-05-24,197.375,3.0,29.792,22.917,34.542,11.625,20.917,7.583,16.625,227.167
2013-05-25,193.273,,34.091,17.917,25.708,7.792,27.667,7.958,25.833,227.364
2013-05-26,192.042,,26.958,8.542,11.25,2.708,22.708,6.958,21.25,219.0
2013-05-27,191.5,,28.542,17.833,31.583,13.75,22.208,6.167,20.292,220.042
2013-05-28,189.5,,28.833,16.75,35.625,18.875,13.208,4.875,11.958,218.333
2013-05-29,190.958,,38.542,23.957,52.348,28.391,11.458,4.875,11.792,229.5
2013-05-30,192.958,,38.0,22.458,39.917,17.458,28.0,6.917,31.917,230.958
2013-05-31,193.417,,32.208,26.542,43.625,17.083,26.417,6.625,22.792,225.625
2013-06-01,195.818,4.583,29.818,22.292,33.458,11.167,21.042,6.708,18.955,225.636
2013-06-02,194.542,4.25,26.5,15.917,20.167,4.25,23.833,8.125,26.542,221.042
2013-06-03,192.5,4.0,28.375,19.792,29.125,9.333,27.708,8.333,21.625,220.875
2013-06-04,193.682,3.5,37.0,18.652,28.261,9.609,23.5,8.217,20.167,230.682
2013-06-05,192.417,2.478,49.75,17.043,25.0,7.957,23.708,8.167,25.042,242.167
2013-06-06,192.136,3.174,38.273,20.75,36.75,16.0,23.217,7.292,17.833,230.409
2013-06-07,195.542,2.333,22.208,17.667,26.75,9.083,25.292,7.25,15.0,217.75
2013-06-08,191.455,2.292,24.591,14.208,19.458,5.25,27.083,8.25,24.292,216.045
2013-06-09,191.5,2.167,26.333,11.667,15.583,3.917,21.917,7.708,13.208,217.833
2013-06-10,189.625,2.583,26.5,19.833,33.708,13.875,18.708,6.5,10.333,216.125
2013-06-11,187.0,2.5,26.25,16.292,30.458,14.167,11.625,5.208,11.333,213.25
2013-06-12,182.625,2.478,29.833,14.652,31.0,16.348,9.348,5.125,9.583,212.458
2013-06-13,189.667,2.125,31.083,18.0,23.292,5.292,8.889,8.292,17.667,220.75
2013-06-14,187.25,2.083,28.625,18.125,25.792,7.667,25.111,8.083,20.208,215.875
2013-06-15,188.909,3.0,31.455,18.208,26.0,7.792,20.75,6.833,19.042,220.364
2013-06-16,188.833,1.917,21.125,9.5,12.042,2.542,17.208,5.833,10.292,209.958
2013-06-17,186.875,2.375,27.417,17.25,27.875,10.625,26.0,7.5,21.125,214.292
2013-06-18,180.917,1.542,20.792,13.5,15.917,2.417,29.417,7.958,21.625,201.708
2013-06-19,181.217,1.476,23.435,15.5,21.955,6.455,20.391,5.435,22.217,204.652
2013-06-20,194.417,2.958,33.0,30.042,39.208,9.167,12.0,4.292,13.125,227.417
2013-06-21,195.792,3.208,26.417,27.458,34.917,7.458,14.625,4.375,15.583,222.208
2013-06-22,194.364,2.917,33.818,19.042,21.083,2.042,18.958,5.833,17.583,228.182
2013-06-23,196.208,4.042,36.042,17.458,21.042,3.583,27.208,7.625,27.75,232.25
2013-06-24,193.958,3.833,36.333,24.583,37.208,12.625,27.0,6.292,25.5,230.292
2013-06-25,193.167,3.083,35.833,23.125,39.667,16.542,23.833,6.25,16.25,229.0
2013-06-26,192.333,3.522,37.792,24.87,44.696,19.826,9.708,3.75,9.375,230.125
2013-06-27,193.417,2.458,33.625,19.75,24.5,4.75,17.417,5.167,14.0,227.042
2013-06-28,191.417,3.417,30.167,22.792,43.208,20.417,21.333,5.167,18.0,221.583
2013-06-29,189.682,1.833,22.773,14.625,22.667,8.042,19.417,5.5,16.042,212.455
2013-06-30,190.875,1.792,22.125,9.792,14.417,4.625,17.458,5.208,17.333,213.0
2013-07-01,189.917,1.75,21.917,13.25,22.833,9.583,16.833,4.792,14.208,211.833
2013-07-02,191.0,2.042,24.167,15.125,28.833,13.708,15.958,4.958,9.708,215.167
2013-07-03,187.591,1.381,32.182,14.952,20.667,5.714,14.87,4.435,12.087,219.773
2013-07-04,193.5,4.542,64.083,28.667,52.917,24.25,17.917,5.25,23.042,257.583
2013-07-05,179.25,1.083,42.458,10.167,16.333,6.167,22.958,4.458,24.625,221.708
2013-07-06,179.591,0.875,26.364,7.708,11.625,3.917,20.667,4.333,28.75,205.955
2013-07-07,184.083,1.417,30.458,9.708,15.625,5.917,20.792,5.125,25.208,214.542
2013-07-08,181.583,1.0,27.917,11.0,15.5,4.5,28.417,5.542,24.167,209.5
2013-07-09,183.125,1.333,29.0,13.167,18.417,5.25,37.958,7.917,34.792,212.125
2013-07-10,184.083,0.826,29.292,12.826,16.783,3.957,43.208,9.333,46.208,213.375
2013-07-11,185.583,0.708,32.042,12.167,16.333,4.167,37.083,6.708,42.167,217.625
2013-07-12,180.875,1.083,27.667,11.5,16.333,4.833,28.292,5.625,35.125,208.542
2013-07-13,182.364,1.625,29.545,12.75,20.583,7.833,21.292,4.5,21.5,211.909
2013-07-14,183.083,1.833,28.167,13.435,20.913,7.478,20.208,4.083,17.792,211.25
2013-07-15,180.0,1.0,24.542,12.833,17.375,4.542,15.333,3.333,9.542,204.542
2013-07-16,179.958,2.0,28.0,17.083,29.625,12.542,18.167,3.542,15.333,207.958
2013-07-17,176.739,1.636,26.217,13.429,21.381,7.952,27.174,4.0,23.087,202.957
2013-07-18,179.458,1.583,23.583,12.333,16.875,4.542,29.042,4.167,32.333,203.042
2013-07-19,183.957,1.375,20.261,11.208,17.417,6.208,14.875,3.292,17.667,204.217
2013-07-20,185.818,1.833,21.273,15.958,23.083,7.125,19.042,5.375,15.792,207.091
2013-07-21,185.583,2.125,19.75,9.75,12.125,2.375,25.833,5.958,19.792,205.333
2013-07-22,178.292,1.875,21.0,11.208,13.083,1.875,27.208,5.5,23.542,199.292
2013-07-23,181.208,2.167,24.208,15.875,22.375,6.5,29.5,6.458,27.042,205.417
2013-07-24,174.647,2.545,31.647,17.545,30.5,12.955,31.652,6.565,28.043,206.294
2013-07-25,186.65,3.875,49.5,19.208,28.042,8.833,41.25,8.25,44.292,236.15
2013-07-26,189.792,3.375,35.0,18.375,24.875,6.5,45.125,7.792,49.958,224.792
2013-07-27,195.0,3.75,26.409,15.167,16.792,1.625,43.833,8.625,42.292,221.409
2013-07-28,196.917,3.167,25.833,11.333,13.292,1.958,41.167,7.167,42.458,222.75
2013-07-29,191.0,3.667,35.0,20.958,31.583,10.625,28.333,7.542,35.792,226.0
2013-07-30,188.875,3.125,25.708,17.667,22.167,4.5,33.542,7.292,42.292,214.583
2013-07-31,201.375,4.522,35.917,24.217,35.391,11.174,44.042,6.375,50.125,237.292
2013-08-01,193.85,3.261,42.8,19.609,23.696,4.087,31.087,6.174,35.783,236.65
2013-08-02,194.625,2.458,39.625,10.208,13.167,2.958,25.125,4.417,20.375,234.25
2013-08-03,189.273,2.292,25.091,9.167,13.5,4.333,14.0,4.917,8.0,214.364
2013-08-04,193.583,2.292,28.333,8.667,10.917,2.25,24.125,6.167,25.292,221.917
2013-08-05,,2.833,,13.708,21.667,7.958,23.125,5.833,28.125,
2013-08-06,,3.25,,19.625,28.583,8.958,27.583,5.583,26.292,
2013-08-07,,2.565,,18.043,23.696,5.652,33.25,5.875,35.458,
2013-08-08,,3.375,,24.25,38.708,14.458,39.0,7.333,39.833,
2013-08-09,,3.083,,19.333,28.167,8.833,46.0,8.958,49.958,
2013-08-10,,2.958,,13.708,14.958,1.25,50.958,9.625,50.417,
2013-08-11,,3.125,,12.083,14.0,1.917,49.667,8.542,54.667,
2013-08-12,,2.417,,15.375,21.625,6.25,35.25,6.958,36.292,
2013-08-13,,2.75,,14.333,19.75,5.417,36.583,8.0,28.167,
2013-08-14,,2.905,,14.19,18.571,4.381,33.87,8.261,35.261,
2013-08-15,,3.0,,9.208,10.542,1.333,46.542,7.958,53.583,
2013-08-16,,3.167,,10.542,12.417,1.875,42.75,7.75,41.458,
2013-08-17,,2.667,,10.0,12.667,2.667,33.0,6.708,31.917,
2013-08-18,,1.875,,7.667,9.792,2.125,21.75,5.875,23.583,
2013-08-19,,1.917,,10.0,16.708,6.708,19.375,5.958,20.542,
2013-08-20,,1.333,,8.375,11.292,2.917,13.417,5.25,7.542,
2013-08-21,,0.783,,9.913,12.478,2.565,14.292,5.625,14.292,
2013-08-22,,0.875,,11.583,13.958,2.375,15.208,6.0,17.458,
2013-08-23,,1.458,,12.875,16.0,3.125,17.542,5.833,21.542,
2013-08-24,,1.542,,12.708,16.875,4.167,12.542,3.708,6.917,
2013-08-25,,1.958,,10.667,14.417,3.75,12.208,3.542,13.875,
2013-08-26,,3.958,,22.583,37.417,14.833,16.208,4.958,14.458,
2013-08-27,,2.182,,16.682,21.045,4.364,13.458,4.5,6.273,
2013-08-28,,4.136,,24.318,34.818,10.5,24.826,5.913,21.522,
2013-08-29,,4.174,,21.333,33.458,12.125,31.583,6.417,28.333,
2013-08-30,,1.958,,12.25,18.542,6.292,22.458,5.333,34.542,
2013-08-31,,1.75,,8.5,16.917,8.417,17.958,3.458,8.25,
2013-09-01,,4.042,,12.542,20.0,7.458,18.875,3.167,5.25,
2013-09-02,,5.083,,19.25,55.708,36.458,14.042,3.833,7.583,
2013-09-03,,3.292,,14.333,45.042,30.708,10.208,3.708,6.792,
2013-09-04,,3.348,,20.783,38.478,17.696,8.375,3.25,5.208,
2013-09-05,,2.083,,25.083,34.833,9.75,8.4,3.917,6.625,
2013-09-06,,1.375,,29.417,50.167,20.75,7.5,4.417,2.542,
2013-09-07,,1.583,,17.583,29.333,11.75,9.0,4.083,5.708,
2013-09-08,,1.375,,12.042,15.5,3.458,6.542,3.583,4.75,
2013-09-09,,1.5,,19.25,32.75,13.5,9.833,4.5,8.0,
2013-09-10,,2.042,,23.917,42.542,18.625,12.875,4.625,8.5,
2013-09-11,,2.238,,21.143,34.19,13.048,19.957,5.783,10.783,
2013-09-12,,3.292,,16.083,19.5,3.417,28.833,7.042,11.292,
2013-09-13,,3.917,,20.208,32.792,12.583,37.833,7.667,17.833,
2013-09-14,,3.833,,17.708,32.833,15.125,25.167,5.542,6.833,
2013-09-15,,1.25,,4.75,10.333,5.583,5.125,2.917,7.792,
2013-09-16,,0.792,,4.167,5.083,0.917,5.5,3.542,2.625,
2013-09-17,,2.958,,19.833,39.625,19.792,10.083,5.167,5.5,
2013-09-18,,3.217,,23.13,40.913,17.783,13.417,5.667,7.125,
2013-09-19,,4.0,,27.25,44.625,17.375,17.75,6.167,5.667,
2013-09-20,,3.542,,27.75,40.292,12.542,20.167,7.917,12.208,
2013-09-21,,3.083,,20.917,30.5,9.583,18.875,6.958,9.625,
2013-09-22,,2.917,,12.792,16.833,4.042,22.083,6.458,7.083,
2013-09-23,,3.333,,15.958,23.333,7.375,23.708,5.625,8.25,
2013-09-24,,3.826,,23.409,43.364,19.955,17.435,5.522,5.826,
2013-09-25,,2.391,,18.435,33.435,15.0,16.542,5.042,8.792,
2013-09-26,,1.125,,12.792,13.917,1.125,6.167,3.917,4.375,
2013-09-27,,2.542,,21.125,30.167,9.042,9.708,4.792,4.917,
2013-09-28,,2.125,,23.875,30.667,6.792,12.833,4.917,3.0,
2013-09-29,,2.0,,15.875,18.958,3.083,12.25,4.792,6.208,
2013-09-30,,2.0,,24.042,34.708,10.667,15.542,5.458,1.75,
2013-10-01,,2.0,,19.792,26.417,6.625,17.542,5.083,4.042,
2013-10-02,,3.154,,15.652,20.739,5.087,14.125,4.917,7.55,
2013-10-03,,2.526,,12.958,16.167,3.208,12.25,4.708,16.087,
2013-10-04,,3.917,,26.625,41.625,15.0,15.667,4.909,27.217,
2013-10-05,,4.375,,21.917,32.167,10.25,16.125,5.083,21.5,
2013-10-06,,2.875,,10.417,14.667,4.25,10.375,4.042,11.042,
2013-10-07,,3.375,,16.625,31.458,14.833,10.333,3.917,5.125,
2013-10-08,,4.083,,20.333,41.875,21.542,11.458,4.042,13.417,
2013-10-09,,2.478,,16.609,24.87,8.261,9.208,4.125,11.875,
2013-10-10,,3.348,,18.955,29.364,10.409,15.174,5.348,17.696,
2013-10-11,,1.375,,11.375,14.875,3.5,13.125,3.833,21.333,
2013-10-12,,2.125,,9.5,9.875,0.375,25.375,4.542,31.042,
2013-10-13,,1.708,,8.708,9.333,0.625,10.667,3.417,7.667,
2013-10-14,,3.25,,16.75,24.208,7.458,16.375,4.0,11.958,
2013-10-15,,3.417,,23.667,43.792,20.125,9.708,3.375,11.417,
2013-10-16,,1.167,,8.609,10.783,2.174,4.375,2.625,5.833,
2013-10-17,,2.625,,17.25,35.0,17.75,6.542,2.875,8.708,
2013-10-18,,4.375,,27.958,62.833,34.875,11.25,3.792,12.292,
2013-10-19,,4.125,,24.167,45.75,21.583,11.083,2.708,12.25,
2013-10-20,,3.25,,16.542,25.25,8.708,3.958,2.083,6.958,
2013-10-21,,3.792,,20.773,39.909,19.136,6.222,2.792,7.5,
2013-10-22,,4.625,,16.208,39.875,23.667,,3.25,9.0,
2013-10-23,,5.083,,,,,6.0,2.792,12.542,
2013-10-24,,5.167,,21.0,35.5,14.5,6.667,2.5,10.208,
2013-10-25,,2.87,,23.636,37.455,13.818,2.542,2.0,5.087,
2013-10-26,,2.5,,11.167,13.833,2.667,9.375,2.083,12.125,
2013-10-27,,2.083,,9.708,11.417,1.708,15.542,2.583,13.958,
2013-10-28,,5.0,,30.833,60.75,29.917,16.75,3.958,16.208,
2013-10-29,,5.958,,36.167,77.958,41.792,16.043,4.25,16.125,
2013-10-30,,5.542,,27.13,53.609,26.478,23.833,5.167,23.708,
2013-10-31,,5.667,,27.625,48.167,20.542,23.833,4.917,22.667,
2013-11-01,,5.292,,27.875,51.75,23.875,20.5,4.625,20.417,
2013-11-02,,6.5,,35.917,59.167,23.25,24.583,5.958,26.0,
2013-11-03,,7.125,,28.333,44.208,15.875,37.875,4.667,42.083,
2013-11-04,,4.583,,13.917,16.958,3.042,16.875,3.875,19.208,
2013-11-05,,5.696,,25.522,48.87,23.348,22.909,3.783,26.609,
2013-11-06,,6.5,,35.913,67.0,31.087,26.625,5.333,23.208,
2013-11-07,,5.583,,31.667,62.583,30.917,24.75,5.833,27.792,
2013-11-08,,7.167,,33.917,71.0,37.083,26.833,6.0,29.625,
2013-11-09,,5.583,,27.458,57.875,30.417,16.583,4.708,12.958,
2013-11-10,,3.792,,16.75,27.208,10.458,12.667,3.667,15.958,
2013-11-11,,2.458,,12.333,17.542,5.208,4.667,2.708,6.167,
2013-11-12,,2.167,,14.25,19.625,5.375,6.25,2.583,6.917,
2013-11-13,,3.458,,16.87,30.435,13.565,5.167,2.708,6.375,
2013-11-14,,5.417,,28.625,71.542,42.917,12.5,3.792,13.5,
2013-11-15,,6.75,,33.417,80.708,47.292,10.75,3.375,5.917,
2013-11-16,,7.75,,29.5,69.333,39.833,22.917,5.125,24.333,
2013-11-17,,5.542,,20.75,34.708,13.958,27.958,5.917,28.167,
2013-11-18,,2.75,,15.125,20.167,5.042,12.583,4.0,14.458,
2013-11-19,,2.75,,14.625,19.417,4.792,8.5,3.417,6.875,
2013-11-20,,3.478,,18.667,27.333,8.667,13.391,3.609,11.652,
2013-11-21,,2.667,,16.708,20.75,4.042,12.792,3.75,10.042,
2013-11-22,,5.333,,24.042,55.5,31.458,14.917,4.25,11.5,
2013-11-23,,5.542,,25.292,51.25,25.958,12.875,4.5,14.625,
2013-11-24,,7.125,,27.625,50.417,22.792,26.542,5.375,23.333,
2013-11-25,,5.667,,29.042,60.583,31.542,17.208,4.417,23.0,
2013-11-26,,2.5,,13.583,18.042,4.458,9.833,3.5,10.125,
2013-11-27,,4.042,,23.304,51.826,28.522,13.958,4.75,11.417,
2013-11-28,,2.542,,11.042,13.917,2.875,10.0,3.5,3.625,
2013-11-29,,3.5,,17.292,32.083,14.792,8.5,3.583,6.583,
2013-11-30,,5.875,,27.333,59.375,32.042,16.292,4.458,10.833,
2013-12-01,,6.0,,26.167,47.75,21.583,23.0,5.958,23.333,
2013-12-02,,10.292,,41.0,113.0,72.0,30.75,6.208,26.417,
2013-12-03,,8.125,,36.542,101.875,65.333,26.125,5.75,22.583,
2013-12-04,,6.208,,32.0,70.696,38.696,25.042,5.75,18.292,
2013-12-05,,9.261,,41.261,107.217,65.957,27.571,5.652,24.476,
2013-12-06,,8.75,,36.833,100.0,63.167,40.083,6.958,40.042,
2013-12-07,,3.208,,16.708,21.792,5.083,14.042,3.625,7.625,
2013-12-08,,4.0,,17.375,27.25,9.875,9.292,2.958,7.292,
2013-12-09,,6.0,,34.292,86.125,51.833,17.125,3.833,14.708,
2013-12-10,,3.333,,15.292,21.75,6.458,9.708,3.125,8.0,
2013-12-11,,3.917,,21.391,38.652,17.261,14.5,4.0,7.5,
2013-12-12,,2.917,,16.875,24.75,7.875,8.417,3.417,4.667,
2013-12-13,,5.625,,28.0,80.875,52.875,14.625,4.375,8.125,
2013-12-14,,2.708,,12.25,15.667,3.417,10.417,3.625,6.75,
2013-12-15,,2.75,,9.542,10.625,1.083,14.25,4.333,15.833,
2013-12-16,,2.333,,12.167,15.167,3.0,8.792,3.0,6.75,
2013-12-17,,3.542,,22.833,40.5,17.667,9.75,3.042,7.0,
2013-12-18,,5.125,,30.87,70.304,39.435,8.333,3.0,3.583,
2013-12-19,,5.542,,31.583,68.083,36.5,14.083,3.708,14.042,
2013-12-20,,3.0,,13.727,17.136,3.409,9.913,3.739,7.565,
2013-12-21,,2.5,,15.542,18.958,3.417,4.583,3.0,4.0,
2013-12-22,,2.042,,8.583,9.667,1.083,7.917,2.833,4.208,
2013-12-23,,2.583,,12.458,15.458,3.0,6.458,2.917,5.0,
2013-12-24,,3.958,,24.458,50.208,25.75,13.292,3.5,5.5,
2013-12-25,,5.348,,31.19,66.19,35.0,16.565,3.087,4.955,
2013-12-26,,7.208,,39.958,100.917,60.958,20.958,3.458,19.292,
2013-12-27,,4.75,,18.333,24.75,6.417,13.333,3.75,6.875,
2013-12-28,,3.625,,14.0,18.25,4.25,9.583,3.042,7.5,
2013-12-29,,3.542,,12.708,15.0,2.292,9.917,3.458,8.25,
2013-12-30,,5.292,,21.875,26.583,4.708,17.458,4.542,15.083,
2013-12-31,,7.292,,26.875,42.833,15.958,27.042,5.25,24.875,
2014-01-01,192.5,2.957,9.333,2.13,2.13,0.0,8.875,3.0,4.167,201.833
2014-01-02,194.208,3.083,12.458,2.833,3.583,0.75,10.083,3.083,7.417,206.667
2014-01-03,206.045,5.25,27.591,12.25,24.292,12.042,10.375,3.167,6.875,233.636
2014-01-04,207.625,6.5,33.917,21.458,38.542,17.083,20.25,4.583,18.792,241.542
2014-01-05,209.667,8.417,41.708,29.458,63.083,33.625,28.833,5.0,32.125,251.375
2014-01-06,201.75,7.25,35.042,26.917,62.167,35.25,23.167,4.167,29.042,236.792
2014-01-07,193.542,3.375,16.375,8.75,13.042,4.292,9.25,2.826,8.542,209.917
2014-01-08,196.625,3.435,18.208,10.13,12.609,2.478,17.208,3.125,15.875,214.833
2014-01-09,196.917,3.417,22.208,16.708,21.208,4.5,13.958,3.0,12.292,219.125
2014-01-10,197.227,3.583,19.227,11.833,14.833,3.0,15.75,3.5,17.375,216.455
2014-01-11,200.125,4.458,22.5,14.75,20.292,5.542,17.792,4.667,17.083,222.625
2014-01-12,197.667,2.5,15.292,5.542,6.333,0.792,9.458,2.958,7.625,212.958
2014-01-13,210.833,4.417,27.917,20.708,37.958,17.25,12.75,2.958,7.375,238.75
2014-01-14,207.25,7.25,51.083,35.833,91.167,55.333,20.875,3.833,19.792,258.333
2014-01-15,197.909,4.682,30.227,23.333,46.762,23.429,13.913,3.522,15.273,228.136
2014-01-16,202.375,5.958,28.167,23.75,39.708,15.958,26.875,4.542,30.458,230.542
2014-01-17,201.182,5.458,19.318,13.125,21.042,7.917,23.5,4.083,23.208,220.5
2014-01-18,202.583,4.458,21.708,14.542,21.417,6.875,14.75,3.792,11.833,224.292
2014-01-19,207.875,5.417,27.75,19.75,37.75,18.0,25.167,4.458,23.125,235.625
2014-01-20,210.417,5.417,20.667,19.5,29.708,10.208,24.833,4.167,23.75,231.083
2014-01-21,206.957,7.792,39.13,35.625,84.833,49.208,30.792,4.25,27.708,246.087
2014-01-22,201.0,6.261,37.667,30.087,63.739,33.652,18.083,3.417,23.667,238.667
2014-01-23,196.167,2.875,17.042,11.083,14.083,3.0,9.167,3.0,6.542,213.208
2014-01-24,202.455,4.458,29.318,20.208,33.125,12.917,15.417,3.875,12.542,231.773
2014-01-25,213.75,8.042,45.208,25.958,53.833,27.875,29.292,4.458,27.958,258.958
2014-01-26,202.955,7.522,43.364,33.318,74.0,40.682,27.773,3.783,31.913,246.318
2014-01-27,198.625,5.667,29.0,19.542,36.875,17.333,15.25,3.958,18.375,227.625
2014-01-28,203.625,3.5,17.542,11.542,21.5,9.958,7.917,3.042,7.917,221.167
2014-01-29,200.125,4.826,24.583,22.609,45.174,22.565,9.417,3.042,10.125,224.708
2014-01-30,200.375,6.167,39.167,33.083,74.458,41.375,12.25,3.417,9.25,239.542
2014-01-31,196.636,3.292,15.955,9.0,12.0,3.0,10.417,3.0,11.792,212.591
2014-02-01,198.667,2.75,15.542,6.667,7.375,0.708,9.083,2.583,9.958,214.208
2014-02-02,199.708,3.208,18.5,13.667,18.375,4.708,8.917,2.458,9.417,218.208
2014-02-03,198.667,2.917,18.333,14.833,18.667,3.833,9.208,2.417,9.583,217.0
2014-02-04,199.458,4.667,25.292,23.542,43.708,20.167,12.792,3.042,13.625,224.75
2014-02-05,199.208,4.913,24.583,24.522,41.87,17.348,18.417,3.958,19.292,223.792
2014-02-06,200.042,3.125,19.958,14.208,20.208,6.0,6.125,2.708,7.833,220.0
2014-02-07,201.318,6.0,33.5,29.5,56.042,26.542,19.25,5.083,21.375,234.818
2014-02-08,199.125,4.75,26.0,18.333,28.333,10.0,23.167,4.875,25.667,225.125
2014-02-09,194.125,2.708,14.5,10.417,14.708,4.292,8.75,3.375,8.458,208.625
2014-02-10,196.958,4.333,21.917,20.792,26.917,6.125,19.083,4.917,20.208,218.875
2014-02-11,200.833,5.292,27.083,24.375,33.5,9.125,28.667,5.875,32.375,227.917
2014-02-12,204.909,6.227,38.545,27.273,59.773,32.5,33.043,5.87,37.696,243.455
2014-02-13,198.542,3.25,19.375,12.958,19.25,6.292,10.375,3.125,10.875,217.917
2014-02-14,201.455,4.75,26.364,21.25,31.167,9.917,16.333,4.542,15.583,227.818
2014-02-15,210.75,5.75,30.0,20.083,30.083,10.0,26.625,4.875,27.042,240.75
2014-02-16,200.083,5.333,32.458,29.458,60.5,31.042,12.958,4.25,14.583,232.542
2014-02-17,197.208,5.917,34.292,29.25,58.375,29.125,18.292,3.875,19.042,231.5
