date,SO2_mean,SPM_mean
2013-07-21,8.417,40.083
2013-07-22,7.304,45.652
2013-07-23,8.667,41.75
2013-07-24,7.75,42.0
2013-07-25,9.583,54.25
2013-07-26,8.917,70.542
2013-07-27,8.667,55.167
2013-07-28,8.0,61.375
2013-07-29,7.958,59.167
2013-07-30,6.917,60.292
2013-07-31,7.182,75.045
2013-08-01,8.042,52.5
2013-08-02,5.542,28.333
2013-08-03,6.0,16.917
2013-08-04,7.125,35.667
2013-08-05,7.042,37.875
2013-08-06,8.167,40.125
2013-08-07,8.542,51.0
2013-08-08,9.167,56.917
2013-08-09,11.333,64.958
2013-08-10,13.042,72.625
2013-08-11,11.375,70.292
2013-08-12,9.2,41.3
2013-08-13,11.792,55.833
2013-08-14,11.75,58.542
2013-08-15,9.125,74.583
2013-08-16,7.625,62.083
2013-08-17,6.5,46.5
2013-08-18,6.083,30.833
2013-08-19,6.542,32.875
2013-08-20,7.792,23.875
2013-08-21,7.625,24.833
2013-08-22,7.542,28.083
2013-08-23,6.917,34.042
2013-08-24,4.125,22.333
2013-08-25,3.792,18.292
2013-08-26,4.696,17.087
2013-08-27,4.708,17.917
2013-08-28,7.792,31.667
2013-08-29,8.542,49.167
2013-08-30,6.5,44.708
2013-08-31,4.292,36.292
2013-09-01,2.958,24.583
2013-09-02,4.083,24.875
2013-09-03,3.542,14.292
2013-09-04,3.042,15.667
2013-09-05,4.292,14.208
2013-09-06,5.458,14.167
2013-09-07,3.542,24.333
2013-09-08,5.542,19.167
2013-09-09,6.522,14.227
2013-09-10,6.333,23.167
2013-09-11,8.958,33.125
2013-09-12,10.375,55.583
2013-09-13,11.583,64.833
2013-09-14,6.5,41.0
2013-09-15,2.75,17.917
2013-09-16,3.875,8.542
2013-09-17,6.125,17.167
2013-09-18,6.708,24.083
2013-09-19,7.833,29.458
2013-09-20,9.917,28.792
2013-09-21,9.625,31.125
2013-09-22,6.708,34.625
2013-09-23,6.0,32.583
2013-09-24,5.875,28.917
2013-09-25,7.375,27.333
2013-09-26,6.917,13.583
2013-09-27,6.227,18.091
2013-09-28,5.917,19.333
2013-09-29,6.167,21.875
2013-09-30,7.25,21.167
2013-10-01,8.773,29.091
2013-10-02,9.792,25.083
2013-10-03,8.125,20.0
2013-10-04,7.583,27.792
2013-10-05,6.792,31.167
2013-10-06,7.042,21.25
2013-10-07,6.958,20.208
2013-10-08,7.087,24.783
2013-10-09,7.792,23.5
2013-10-10,9.875,30.417
2013-10-11,9.0,28.875
2013-10-12,6.958,34.917
2013-10-13,7.042,19.75
2013-10-14,6.583,26.875
2013-10-15,3.958,23.292
2013-10-16,3.25,9.25
2013-10-17,4.458,14.522
2013-10-18,4.375,19.875
2013-10-19,3.167,25.125
2013-10-20,2.542,18.792
2013-10-21,5.75,18.083
2013-10-22,4.292,16.167
2013-10-23,2.667,17.792
2013-10-24,2.727,17.174
2013-10-25,3.042,16.458
2013-10-26,4.125,13.75
2013-10-27,4.263,18.9
2013-10-28,6.417,26.375
2013-10-29,4.25,28.708
2013-10-30,6.75,33.417
2013-10-31,6.917,34.75
2013-11-01,5.958,30.792
2013-11-02,7.25,39.958
2013-11-03,4.583,74.333
2013-11-04,5.5,25.25
2013-11-05,5.292,28.958
2013-11-06,5.652,38.87
2013-11-07,6.125,34.667
2013-11-08,7.5,38.083
2013-11-09,4.625,21.125
2013-11-10,3.542,29.917
2013-11-11,2.583,9.5
2013-11-12,2.583,11.125
2013-11-13,2.708,10.0
2013-11-14,4.0,18.125
2013-11-15,2.913,24.091
2013-11-16,5.583,36.5
2013-11-17,5.5,40.083
2013-11-18,4.25,16.417
2013-11-19,3.5,11.958
2013-11-20,3.708,19.292
2013-11-21,4.333,18.042
2013-11-22,4.182,20.545
2013-11-23,4.042,17.292
2013-11-24,5.417,34.792
2013-11-25,4.083,26.25
2013-11-26,3.375,12.917
2013-11-27,4.333,20.125
2013-11-28,3.042,11.625
2013-11-29,2.75,13.0
2013-11-30,3.708,19.75
2013-12-01,4.25,30.583
2013-12-02,5.875,45.583
2013-12-03,5.25,36.583
2013-12-04,5.348,33.783
2013-12-05,6.292,36.75
2013-12-06,7.417,51.542
2013-12-07,3.958,19.375
2013-12-08,2.958,13.0
2013-12-09,3.591,22.083
2013-12-10,2.667,16.042
2013-12-11,4.083,18.542
2013-12-12,3.375,12.958
2013-12-13,3.208,19.667
2013-12-14,2.917,12.875
2013-12-15,4.25,19.125
2013-12-16,2.227,10.13
2013-12-17,2.917,16.083
2013-12-18,1.458,14.875
2013-12-19,2.5,29.333
2013-12-20,2.833,11.0
2013-12-21,1.792,9.708
2013-12-22,1.667,11.125
2013-12-23,2.667,10.125
2013-12-24,3.083,17.708
2013-12-25,3.042,18.333
2013-12-26,2.409,28.864
2013-12-27,3.0,19.0
2013-12-28,2.667,10.458
2013-12-29,2.792,11.083
2013-12-30,4.333,23.042
2013-12-31,4.958,33.917
2014-01-01,2.0,9.583
2014-01-02,2.042,11.958
2014-01-03,1.875,10.542
2014-01-04,3.25,24.083
2014-01-05,3.625,36.208
2014-01-06,2.75,35.042
2014-01-07,1.5,11.208
2014-01-08,2.083,15.625
2014-01-09,1.826,15.087
2014-01-10,1.917,13.417
2014-01-11,3.75,18.667
2014-01-12,2.75,11.792
2014-01-13,3.125,14.0
2014-01-14,3.458,23.208
2014-01-15,1.667,16.375
2014-01-16,3.083,26.667
2014-01-17,3.333,22.125
2014-01-18,2.708,15.917
2014-01-19,3.292,25.792
2014-01-20,3.087,25.913
2014-01-21,2.917,31.708
2014-01-22,2.042,32.0
2014-01-23,1.25,8.875
2014-01-24,2.875,18.417
2014-01-25,3.083,29.0
2014-01-26,2.042,38.167
2014-01-27,2.667,29.708
2014-01-28,6.25,12.125
2014-01-29,2.708,12.958
2014-01-30,2.375,22.542
2014-01-31,1.875,13.333
2014-02-01,1.792,12.5
2014-02-02,1.75,13.0
2014-02-03,1.348,12.13
2014-02-04,2.375,15.0
2014-02-05,2.75,19.792
2014-02-06,1.875,9.375
2014-02-07,5.167,22.125
2014-02-08,3.0,27.292
2014-02-09,2.0,10.417
2014-02-10,3.333,19.042
2014-02-11,4.375,31.083
2014-02-12,4.167,37.042
2014-02-13,2.0,12.842
2014-02-14,3.25,14.583
2014-02-15,4.375,30.208
2014-02-16,3.25,11.333
2014-02-17,2.417,20.5
2014-02-18,1.833,11.792
2014-02-19,1.304,4.455
2014-02-20,2.25,7.667
2014-02-21,2.542,13.458
2014-02-22,1.167,17.333
2014-02-23,3.583,34.917
2014-02-24,3.333,51.5
2014-02-25,2.667,45.167
2014-02-26,1.5,25.125
2014-02-27,2.542,18.125
2014-02-28,2.333,17.042
2014-03-01,1.208,10.958
2014-03-02,2.261,20.182
2014-03-03,1.75,20.458
2014-03-04,3.167,19.125
2014-03-05,4.125,14.083
2014-03-06,3.5,18.333
2014-03-07,1.917,18.25
2014-03-08,2.417,8.208
2014-03-09,1.833,9.909
2014-03-10,2.375,8.833
2014-03-11,2.542,10.208
2014-03-12,3.833,24.708
2014-03-13,4.333,17.208
2014-03-14,2.792,26.083
2014-03-15,1.917,21.75
2014-03-16,2.238,28.591
2014-03-17,3.875,36.708
2014-03-18,2.708,30.5
2014-03-19,1.75,14.083
2014-03-20,5.375,15.792
2014-03-21,5.625,32.625
2014-03-22,5.083,40.208
2014-03-23,3.25,20.5
2014-03-24,2.875,10.375
2014-03-25,2.958,9.75
2014-03-26,4.042,19.042
2014-03-27,5.708,24.458
2014-03-28,7.417,26.417
2014-03-29,2.875,29.583
2014-03-30,5.458,41.833
2014-03-31,5.25,40.875
2014-04-01,4.875,25.583
2014-04-02,3.292,18.833
2014-04-03,3.958,16.667
2014-04-04,3.875,16.083
2014-04-05,3.167,19.75
2014-04-06,2.5,13.625
2014-04-07,5.417,22.625
2014-04-08,7.522,40.304
2014-04-09,8.708,52.208
2014-04-10,10.458,52.792
2014-04-11,5.375,23.333
2014-04-12,5.75,27.875
2014-04-13,5.208,25.5
2014-04-14,5.208,23.125
2014-04-15,6.542,26.167
2014-04-16,9.667,44.083
2014-04-17,11.417,60.783
2014-04-18,4.917,47.167
2014-04-19,6.917,22.5
2014-04-20,2.583,14.167
2014-04-21,1.917,14.875
2014-04-22,5.913,23.0
2014-04-23,5.542,25.0
2014-04-24,5.75,25.417
2014-04-25,6.708,28.292
2014-04-26,6.5,30.792
2014-04-27,5.208,22.083
2014-04-28,3.25,22.958
2014-04-29,1.542,14.708
2014-04-30,4.708,22.417
2014-05-01,5.182,23.696
2014-05-02,6.625,29.042
2014-05-03,7.417,37.042
2014-05-04,5.042,23.333
2014-05-05,3.208,29.917
2014-05-06,4.542,22.417
2014-05-07,6.583,28.792
2014-05-08,5.167,27.625
2014-05-09,4.333,26.25
2014-05-10,3.875,20.625
2014-05-11,4.333,24.875
2014-05-12,3.391,23.043
2014-05-13,4.75,25.25
2014-05-14,5.542,35.708
2014-05-15,3.25,29.292
2014-05-16,5.958,36.958
2014-05-17,3.792,23.292
2014-05-18,3.792,14.458
2014-05-19,4.667,33.083
2014-05-20,3.625,42.792
2014-05-21,2.25,14.667
2014-05-22,3.435,32.0
2014-05-23,3.0,14.75
2014-05-24,4.208,21.042
2014-05-25,4.833,26.083
2014-05-26,3.042,22.833
2014-05-27,5.333,36.125
2014-05-28,7.458,53.333
2014-05-29,6.917,49.875
2014-05-30,6.591,73.409
2014-05-31,8.25,79.292
2014-06-01,9.875,71.292
2014-06-02,6.5,56.167
2014-06-03,5.208,37.625
2014-06-04,2.75,33.375
2014-06-05,2.167,17.667
2014-06-06,2.875,25.792
2014-06-07,3.417,36.75
2014-06-08,4.208,19.958
2014-06-09,4.0,24.5
2014-06-10,3.833,26.042
2014-06-11,2.833,21.792
2014-06-12,2.833,16.833
2014-06-13,3.13,15.217
2014-06-14,4.625,32.458
2014-06-15,7.083,51.625
2014-06-16,7.182,51.583
2014-06-17,9.375,56.958
2014-06-18,4.417,29.833
2014-06-19,5.042,31.167
2014-06-20,6.375,36.0
2014-06-21,5.583,34.875
2014-06-22,3.083,23.083
2014-06-23,3.292,17.75
2014-06-24,3.917,22.417
2014-06-25,4.375,30.0
2014-06-26,3.909,45.545
2014-06-27,2.458,19.792
2014-06-28,2.167,15.667
2014-06-29,3.292,30.333
2014-06-30,4.833,42.458
2014-07-01,5.5,34.13
2014-07-02,5.542,36.5
2014-07-03,3.167,34.583
2014-07-04,3.417,24.458
2014-07-05,3.792,18.792
2014-07-06,2.708,22.875
2014-07-07,3.333,25.458
2014-07-08,3.826,41.818
2014-07-09,2.75,28.792
2014-07-10,1.083,18.25
2014-07-11,3.375,34.417
2014-07-12,9.125,38.75
2014-07-13,5.833,58.417
2014-07-14,4.417,39.609
2014-07-15,8.167,34.458
2014-07-16,8.833,46.5
2014-07-17,8.958,44.917
2014-07-18,7.833,41.083
2014-07-19,5.792,28.542
2014-07-20,4.25,33.958
2014-07-21,3.708,35.0
2014-07-22,5.333,47.25
2014-07-23,6.042,38.292
2014-07-24,5.522,40.182
2014-07-25,4.458,38.875
2014-07-26,7.792,56.708
2014-07-27,6.667,45.208
2014-07-28,3.292,14.75
2014-07-29,3.542,34.167
2014-07-30,3.167,34.792
2014-07-31,3.375,27.458
2014-08-01,3.833,30.542
2014-08-02,2.375,24.542
2014-08-03,1.917,20.25
2014-08-04,1.25,17.208
2014-08-05,1.333,17.792
2014-08-06,2.125,21.958
2014-08-07,2.609,21.739
2014-08-08,1.792,17.917
2014-08-09,1.125,17.208
2014-08-10,1.542,24.792
2014-08-11,4.5,17.917
2014-08-12,4.0,32.792
2014-08-13,3.917,42.25
2014-08-14,3.542,38.5
2014-08-15,2.667,27.208
2014-08-16,1.958,35.667
2014-08-17,2.75,30.167
2014-08-18,3.167,25.75
2014-08-19,2.958,21.042
2014-08-20,3.25,22.292
2014-08-21,4.125,18.542
2014-08-22,3.0,17.045
2014-08-23,2.333,17.208
2014-08-24,1.542,18.625
2014-08-25,4.583,30.667
2014-08-26,3.083,29.542
2014-08-27,2.917,16.708
2014-08-28,2.708,15.625
2014-08-29,3.167,20.542
2014-08-30,2.792,21.208
2014-08-31,2.583,19.5
2014-09-01,2.125,21.5
2014-09-02,3.625,24.458
2014-09-03,2.273,20.304
2014-09-04,2.083,22.833
2014-09-05,3.542,34.125
2014-09-06,3.25,36.167
2014-09-07,3.0,19.542
2014-09-08,3.5,22.565
2014-09-09,4.083,21.917
2014-09-10,4.458,26.125
2014-09-11,3.417,23.542
2014-09-12,4.458,17.75
2014-09-13,4.333,13.542
2014-09-14,3.458,16.0
2014-09-15,3.917,19.458
2014-09-16,4.417,27.125
2014-09-17,4.136,20.955
2014-09-18,6.125,16.25
2014-09-19,4.167,17.417
2014-09-20,3.333,21.083
2014-09-21,3.458,21.583
2014-09-22,4.167,21.458
2014-09-23,3.958,25.042
2014-09-24,2.875,29.833
2014-09-25,2.792,17.875
2014-09-26,3.917,18.042
2014-09-27,3.167,21.5
2014-09-28,3.5,22.875
2014-09-29,4.125,27.727
2014-09-30,4.091,31.583
2014-10-01,3.125,26.958
2014-10-02,3.167,33.667
2014-10-03,2.958,25.042
2014-10-04,4.25,21.667
2014-10-05,2.292,17.958
2014-10-06,2.292,10.958
2014-10-07,3.708,18.5
2014-10-08,3.625,22.0
2014-10-09,3.0,23.083
2014-10-10,2.75,22.625
2014-10-11,3.292,31.0
2014-10-12,3.0,29.375
2014-10-13,2.0,16.625
2014-10-14,2.381,14.636
2014-10-15,3.792,15.917
2014-10-16,5.208,23.042
2014-10-17,4.708,25.125
2014-10-18,4.292,23.167
2014-10-19,3.667,24.042
2014-10-20,3.125,28.417
2014-10-21,4.208,27.625
2014-10-22,3.917,16.667
2014-10-23,6.667,17.375
2014-10-24,6.292,26.375
2014-10-25,3.667,30.917
2014-10-26,4.417,29.833
2014-10-27,4.917,28.458
2014-10-28,6.125,21.792
2014-10-29,4.15,22.545
2014-10-30,4.125,26.917
2014-10-31,3.083,29.0
2014-11-01,1.708,19.375
2014-11-02,2.708,23.542
2014-11-03,2.875,14.417
2014-11-04,2.917,19.667
2014-11-05,2.583,19.565
2014-11-06,2.208,17.625
2014-11-07,3.167,28.458
2014-11-08,2.708,28.958
2014-11-09,1.917,36.333
2014-11-10,2.25,17.833
2014-11-11,2.875,21.958
2014-11-12,4.125,34.542
2014-11-13,2.792,13.0
2014-11-14,3.091,17.227
2014-11-15,3.375,18.958
2014-11-16,3.167,21.667
2014-11-17,3.792,29.458
2014-11-18,2.958,17.625
2014-11-19,2.542,21.833
2014-11-20,2.458,19.583
2014-11-21,2.542,21.958
2014-11-22,3.583,27.958
2014-11-23,2.208,25.792
2014-11-24,3.125,28.625
2014-11-25,1.708,25.0
2014-11-26,1.864,17.0
2014-11-27,2.875,19.208
2014-11-28,2.583,22.208
2014-11-29,1.917,22.417
2014-11-30,2.167,18.125
2014-12-01,2.125,19.042
2014-12-02,2.958,10.792
2014-12-03,3.042,14.292
2014-12-04,2.167,18.696
2014-12-05,2.25,11.5
2014-12-06,2.292,11.125
2014-12-07,2.042,11.875
2014-12-08,2.917,20.958
2014-12-09,3.174,21.478
2014-12-10,2.875,22.458
2014-12-11,2.167,29.417
2014-12-12,2.375,19.375
2014-12-13,3.208,13.375
2014-12-14,2.708,12.417
2014-12-15,2.833,20.0
2014-12-16,1.583,23.833
2014-12-17,2.083,9.542
2014-12-18,1.708,10.25
2014-12-19,2.417,17.292
2014-12-20,1.667,25.625
2014-12-21,2.125,20.792
2014-12-22,2.667,12.375
2014-12-23,2.917,19.542
2014-12-24,4.917,35.583
2014-12-25,2.478,20.739
2014-12-26,1.667,10.792
2014-12-27,2.042,13.417
2014-12-28,1.625,20.875
2014-12-29,2.917,29.833
2014-12-30,5.125,46.792
2014-12-31,4.583,30.625
2015-01-01,,12.708
2015-01-02,,23.667
2015-01-03,,31.708
2015-01-04,,37.708
2015-01-05,,48.292
2015-01-06,,34.333
2015-01-07,,15.5
2015-01-08,,19.542
2015-01-09,,10.958
2015-01-10,,14.458
2015-01-11,,25.417
2015-01-12,,6.609
2015-01-13,,11.75
2015-01-14,,12.792
2015-01-15,,12.833
2015-01-16,,17.708
2015-01-17,,12.542
2015-01-18,,7.833
2015-01-19,,6.458
2015-01-20,,6.913
2015-01-21,,8.417
2015-01-22,,7.25
2015-01-23,,17.625
2015-01-24,,10.375
2015-01-25,,13.542
2015-01-26,,21.583
2015-01-27,,28.042
2015-01-28,,41.083
2015-01-29,,24.083
2015-01-30,,6.917
2015-01-31,,13.292
2015-02-01,,25.792
2015-02-02,,10.958
2015-02-03,,10.783
2015-02-04,,20.917
2015-02-05,,32.083
2015-02-06,,23.208
2015-02-07,,5.667
2015-02-08,,11.833
2015-02-09,,17.667
2015-02-10,,9.739
2015-02-11,,13.208
2015-02-12,,17.5
2015-02-13,,19.5
2015-02-14,,18.083
2015-02-15,,8.542
2015-02-16,,10.208
2015-02-17,,12.625
2015-02-18,,18.261
2015-02-19,,22.083
2015-02-20,,18.167
2015-02-21,,14.5
2015-02-22,,15.083
2015-02-23,,23.375
2015-02-24,,15.75
2015-02-25,,9.375
2015-02-26,,23.125
2015-02-27,,42.542
2015-02-28,,47.708
2015-03-01,,11.667
2015-03-02,,23.583
2015-03-03,,33.958
2015-03-04,,34.913
2015-03-05,,33.625
2015-03-06,,22.458
2015-03-07,,17.958
2015-03-08,,29.5
2015-03-09,,17.833
2015-03-10,,14.0
2015-03-11,,11.333
2015-03-12,,6.917
2015-03-13,,12.0
2015-03-14,,15.682
2015-03-15,,20.292
2015-03-16,,18.917
2015-03-17,,26.542
2015-03-18,,25.375
2015-03-19,,25.625
2015-03-20,,23.375
2015-03-21,,8.417
2015-03-22,,14.333
2015-03-23,,20.783
2015-03-24,,11.083
2015-03-25,,7.083
2015-03-26,,9.208
2015-03-27,,14.0
2015-03-28,,21.417
2015-03-29,,33.083
2015-03-30,,40.25
2015-03-31,,43.042
2015-04-01,,27.292
2015-04-02,,9.826
2015-04-03,,15.5
2015-04-04,,8.792
2015-04-05,,6.708
2015-04-06,,8.792
2015-04-07,,10.667
2015-04-08,,9.417
2015-04-09,,13.5
2015-04-10,,18.583
2015-04-11,,18.125
2015-04-12,,12.875
2015-04-13,,5.708
2015-04-14,,9.917
2015-04-15,,16.833
2015-04-16,,40.286
2015-04-17,,29.25
2015-04-18,,27.292
2015-04-19,,29.75
2015-04-20,,23.708
2015-04-21,,8.667
2015-04-22,,18.875
2015-04-23,,23.417
2015-04-24,,27.75
2015-04-25,,26.833
2015-04-26,,28.25
2015-04-27,,42.0
2015-04-28,,36.75
2015-04-29,,19.042
2015-04-30,,11.625
2015-05-01,,16.458
2015-05-02,,21.708
2015-05-03,,13.292
2015-05-04,,13.083
2015-05-05,,16.542
2015-05-06,,20.167
2015-05-07,,17.542
2015-05-08,,22.5
2015-05-09,,25.333
2015-05-10,,20.292
2015-05-11,,16.5
2015-05-12,,20.458
2015-05-13,,28.591
2015-05-14,,31.708
2015-05-15,,30.333
2015-05-16,,28.542
2015-05-17,,25.292
2015-05-18,,24.292
2015-05-19,,19.625
2015-05-20,,24.042
2015-05-21,,12.917
2015-05-22,,16.333
2015-05-23,,22.292
2015-05-24,,17.542
2015-05-25,,22.458
2015-05-26,,25.727
2015-05-27,,28.708
2015-05-28,,34.167
2015-05-29,,22.708
2015-05-30,,32.125
2015-05-31,,26.875
2015-06-01,,22.696
2015-06-02,,27.333
2015-06-03,,17.875
2015-06-04,,11.292
2015-06-05,,11.167
2015-06-06,,9.167
2015-06-07,,13.5
2015-06-08,,10.25
2015-06-09,,14.333
2015-06-10,,19.478
2015-06-11,,22.875
2015-06-12,,31.292
2015-06-13,,46.25
2015-06-14,,21.792
2015-06-15,,27.125
2015-06-16,,42.167
2015-06-17,,34.0
2015-06-18,,11.958
2015-06-19,,10.542
2015-06-20,,19.875
2015-06-21,,19.208
2015-06-22,,21.583
2015-06-23,,30.708
2015-06-24,,27.125
2015-06-25,,22.87
2015-06-26,,8.833
2015-06-27,,14.5
2015-06-28,,9.167
2015-06-29,,10.667
2015-06-30,,16.167
2015-07-01,,14.0
2015-07-02,,25.0
2015-07-03,,25.208
2015-07-04,,30.708
2015-07-05,,25.167
2015-07-06,,16.625
2015-07-07,,11.348
2015-07-08,,16.208
2015-07-09,,17.417
2015-07-10,,18.913
2015-07-11,,24.0
2015-07-12,,19.167
2015-07-13,,16.043
2015-07-14,,14.333
2015-07-15,,14.25
2015-07-16,,10.875
2015-07-17,,11.792
2015-07-18,,17.875
2015-07-19,,19.375
2015-07-20,,12.667
2015-07-21,,10.583
2015-07-22,,12.583
2015-07-23,,14.045
2015-07-24,,16.583
2015-07-25,,16.125
2015-07-26,,15.667
2015-07-27,,23.0
2015-07-28,,34.0
2015-07-29,,37.792
2015-07-30,,51.083
2015-07-31,,56.042
2015-08-01,,53.5
2015-08-02,,64.833
2015-08-03,,50.958
2015-08-04,,59.609
2015-08-05,,38.955
2015-08-06,,20.958
2015-08-07,,24.792
2015-08-08,,30.833
2015-08-09,,38.167
2015-08-10,,36.167
2015-08-11,,28.739
2015-08-12,,35.417
2015-08-13,,23.091
2015-08-14,,15.917
2015-08-15,,25.739
2015-08-16,,25.917
2015-08-17,,14.0
2015-08-18,,16.091
2015-08-19,,16.083
2015-08-20,,19.417
2015-08-21,,19.875
2015-08-22,,15.667
2015-08-23,,13.75
2015-08-24,,14.708
2015-08-25,,9.292
2015-08-26,,11.542
2015-08-27,,18.333
2015-08-28,,23.708
2015-08-29,,30.625
2015-08-30,,12.917
2015-08-31,,14.458
2015-09-01,,16.333
2015-09-02,,14.917
2015-09-03,,22.0
2015-09-04,,25.727
2015-09-05,,18.125
2015-09-06,,24.125
2015-09-07,,8.167
2015-09-08,,12.375
2015-09-09,,8.667
2015-09-10,,12.833
2015-09-11,,14.708
2015-09-12,,19.875
2015-09-13,,18.417
2015-09-14,,9.043
2015-09-15,,17.917
2015-09-16,,20.083
2015-09-17,,15.333
2015-09-18,,12.0
2015-09-19,,10.833
2015-09-20,,10.083
2015-09-21,,13.042
2015-09-22,,17.417
2015-09-23,,23.542
2015-09-24,,13.917
2015-09-25,,8.261
2015-09-26,,9.875
2015-09-27,,13.542
2015-09-28,,15.75
2015-09-29,,19.0
2015-09-30,,15.077
2015-10-01,,21.875
2015-10-02,,15.625
2015-10-03,,18.25
2015-10-04,,22.042
2015-10-05,,10.125
2015-10-06,,13.333
2015-10-07,,12.292
2015-10-08,,18.292
2015-10-09,,41.792
2015-10-10,,45.875
2015-10-11,,29.875
2015-10-12,,16.458
2015-10-13,,12.75
2015-10-14,,16.375
2015-10-15,,17.565
2015-10-16,,18.0
2015-10-17,,18.0
2015-10-18,,18.625
2015-10-19,,18.375
2015-10-20,,30.375
2015-10-21,,40.542
2015-10-22,,29.708
2015-10-23,,22.5
2015-10-24,,40.542
2015-10-25,,15.625
2015-10-26,,17.25
2015-10-27,,21.042
2015-10-28,,18.208
2015-10-29,,18.217
2015-10-30,,26.458
2015-10-31,,10.167
2015-11-01,,12.542
2015-11-02,,24.042
2015-11-03,,17.0
2015-11-04,,14.542
2015-11-05,,17.958
2015-11-06,,20.833
2015-11-07,,24.917
2015-11-08,,13.958
2015-11-09,,28.792
2015-11-10,,5.957
2015-11-11,,8.25
2015-11-12,,8.625
2015-11-13,,15.292
2015-11-14,,5.583
2015-11-15,,7.042
2015-11-16,,15.5
2015-11-17,,25.542
2015-11-18,,13.708
2015-11-19,,7.417
2015-11-20,,15.292
2015-11-21,,18.75
2015-11-22,,22.792
2015-11-23,,25.375
2015-11-24,,16.783
2015-11-25,,9.417
2015-11-26,,16.958
2015-11-27,,6.958
2015-11-28,,11.75
2015-11-29,,17.792
2015-11-30,,28.917
2015-12-01,,19.458
2015-12-02,,16.542
2015-12-03,,14.792
2015-12-04,,10.542
2015-12-05,,12.542
2015-12-06,,16.167
2015-12-07,,10.958
2015-12-08,,11.5
2015-12-09,,15.0
2015-12-10,,16.458
2015-12-11,,7.583
2015-12-12,,17.875
2015-12-13,,18.333
2015-12-14,,15.783
2015-12-15,,25.958
2015-12-16,,20.25
2015-12-17,,6.913
2015-12-18,,8.75
2015-12-19,,10.708
2015-12-20,,18.5
2015-12-21,,28.696
2015-12-22,,21.125
2015-12-23,,22.875
2015-12-24,,22.583
2015-12-25,,17.083
2015-12-26,,17.917
2015-12-27,,19.5
2015-12-28,,12.583
2015-12-29,,8.292
2015-12-30,,13.5
2015-12-31,,18.333
2016-01-01,,19.875
2016-01-02,,27.417
2016-01-03,,22.792
2016-01-04,,25.167
2016-01-05,,10.708
2016-01-06,,9.125
2016-01-07,,15.667
2016-01-08,,14.375
2016-01-09,,16.542
2016-01-10,,16.833
2016-01-11,,9.667
2016-01-12,,13.0
2016-01-13,,12.667
2016-01-14,,6.083
2016-01-15,,5.042
2016-01-16,,4.348
2016-01-17,,7.667
2016-01-18,,16.958
2016-01-19,,20.833
2016-01-20,,23.333
2016-01-21,,15.417
2016-01-22,,16.625
2016-01-23,,9.917
2016-01-24,,8.0
2016-01-25,,9.708
2016-01-26,,20.917
2016-01-27,,21.5
2016-01-28,,18.125
2016-01-29,,22.875
2016-01-30,,27.375
2016-01-31,,8.5
2016-02-01,,20.667
2016-02-02,,8.458
2016-02-03,,11.333
2016-02-04,,22.5
2016-02-05,,21.083
2016-02-06,,18.042
2016-02-07,,11.708
2016-02-08,,9.917
2016-02-09,,15.458
2016-02-10,,8.565
2016-02-11,,9.292
2016-02-12,,6.125
2016-02-13,,11.417
2016-02-14,,14.5
2016-02-15,,15.25
2016-02-16,,26.667
2016-02-17,,47.042
2016-02-18,,15.042
2016-02-19,,8.708
2016-02-20,,18.958
2016-02-21,,12.5
2016-02-22,,16.636
2016-02-23,,14.833
2016-02-24,,10.875
2016-02-25,,16.75
2016-02-26,,19.708
2016-02-27,,8.917
2016-02-28,,13.417
2016-03-01,,16.083
2016-03-02,,16.667
2016-03-03,,10.583
2016-03-04,,18.875
2016-03-05,,23.708
2016-03-06,,27.375
2016-03-07,,9.083
2016-03-08,,12.958
2016-03-09,,18.792
2016-03-10,,16.955
2016-03-11,,16.708
2016-03-12,,18.667
2016-03-13,,19.478
2016-03-14,,19.625
2016-03-15,,5.542
2016-03-16,,10.667
2016-03-17,,12.75
2016-03-18,,21.25
2016-03-19,,33.625
2016-03-20,,40.208
2016-03-21,,15.583
2016-03-22,,18.958
2016-03-23,,24.167
2016-03-24,,12.87
2016-03-25,,12.458
2016-03-26,,11.542
2016-03-27,,10.75
2016-03-28,,16.792
2016-03-29,,25.708
2016-03-30,,36.0
2016-03-31,,20.583
2016-04-01,,25.875
2016-04-02,,15.292
2016-04-03,,14.167
2016-04-04,,10.826
2016-04-05,,8.417
2016-04-06,,12.667
2016-04-07,,18.522
2016-04-08,,15.0
2016-04-09,,27.417
2016-04-10,,33.625
2016-04-11,,19.5
2016-04-12,,20.292
2016-04-13,,12.417
2016-04-14,,13.958
2016-04-15,,17.667
2016-04-16,,16.083
2016-04-17,,15.875
2016-04-18,,21.957
2016-04-19,,24.417
2016-04-20,,17.833
2016-04-21,,19.917
2016-04-22,,15.125
2016-04-23,,22.875
2016-04-24,,45.583
2016-04-25,,38.13
2016-04-26,,24.625
2016-04-27,,19.125
2016-04-28,,9.542
2016-04-29,,10.25
2016-04-30,,15.792
2016-05-01,,26.292
2016-05-02,,26.542
2016-05-03,,19.583
2016-05-04,,26.375
2016-05-05,,22.0
2016-05-06,,18.167
2016-05-07,,27.542
2016-05-08,,57.292
2016-05-09,,24.208
2016-05-10,,20.783
2016-05-11,,18.583
2016-05-12,,22.125
2016-05-13,,21.167
2016-05-14,,24.625
2016-05-15,,23.875
2016-05-16,,14.833
2016-05-17,,16.5
2016-05-18,,22.25
2016-05-19,,26.792
