date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-02-20,75.0,57.042,39.0,12.696,17.652,4.957,,3.208,14.708,8.4,4.171,1.0
2013-02-21,83.0,63.208,42.0,18.391,29.304,10.913,,3.476,15.783,7.8,3.517,-0.2
2013-02-22,80.0,59.75,37.0,13.667,15.958,2.292,,3.208,12.083,7.3,3.625,0.3
2013-02-23,82.0,52.792,23.0,13.125,18.875,5.75,,3.75,12.75,10.2,4.608,0.0
2013-02-24,78.0,54.667,30.0,28.25,40.0,11.75,,4.917,16.5,11.1,5.708,0.9
2013-02-25,80.0,55.667,33.0,32.625,41.833,9.208,,9.75,47.333,13.2,8.158,3.3
2013-02-26,87.0,55.708,30.0,22.208,26.167,3.958,,7.583,52.25,15.3,10.146,3.4
2013-02-27,99.0,82.25,62.0,18.636,21.591,2.955,,4.318,21.391,15.4,12.712,10.6
2013-02-28,99.0,70.958,45.0,13.0,13.917,0.917,,5.042,24.958,15.4,12.429,9.7
2013-03-01,97.0,77.792,57.0,17.167,18.875,1.708,37.458,4.792,36.792,12.9,10.062,8.5
2013-03-02,99.0,78.625,57.0,8.458,9.167,0.708,11.042,3.667,12.917,11.8,9.038,7.3
2013-03-03,79.0,53.833,29.0,7.875,9.208,1.333,6.167,3.25,8.083,9.3,6.688,2.4
2013-03-04,83.0,55.875,26.0,16.125,23.167,7.042,10.458,4.542,11.875,14.5,7.767,0.3
2013-03-05,99.0,83.625,60.0,15.583,19.708,4.125,10.25,3.5,11.458,10.0,8.212,4.0
2013-03-06,68.0,55.667,37.0,12.381,16.619,4.238,10.087,3.609,10.217,6.4,3.679,1.5
2013-03-07,75.0,52.958,35.0,12.208,14.792,2.583,10.125,3.958,10.208,7.5,3.992,-0.3
2013-03-08,69.0,52.542,39.0,11.75,13.667,1.917,10.625,3.958,11.375,7.8,4.812,1.0
2013-03-09,75.0,52.625,27.0,8.458,9.583,1.125,17.542,5.375,16.875,9.7,6.521,2.8
2013-03-10,67.0,52.833,32.0,12.417,18.417,6.0,7.083,3.417,7.042,6.4,3.671,1.6
2013-03-11,78.0,47.708,20.0,18.792,24.625,5.833,12.792,4.792,13.25,10.2,5.888,0.3
2013-03-12,86.0,53.083,33.0,30.875,47.167,16.292,20.625,8.458,20.5,16.2,10.583,3.7
2013-03-13,99.0,90.958,73.0,31.864,61.182,29.318,16.708,4.174,20.435,13.3,10.725,7.5
2013-03-14,76.0,60.958,47.0,11.542,14.625,3.083,5.833,3.375,6.708,9.4,6.317,3.7
2013-03-15,81.0,52.458,32.0,12.125,13.208,1.083,17.375,4.625,15.792,10.5,6.483,1.8
2013-03-16,81.0,59.25,42.0,18.25,21.875,3.625,35.167,8.0,36.25,16.0,10.479,3.3
2013-03-17,83.0,57.417,30.0,21.917,25.292,3.375,45.083,10.208,49.458,19.3,13.442,7.2
2013-03-18,85.0,77.5,66.0,31.875,47.375,15.5,35.208,6.75,40.917,17.7,13.5,9.7
2013-03-19,79.0,49.625,20.0,10.609,11.435,0.826,18.957,5.348,24.522,17.5,11.846,6.9
2013-03-20,99.0,90.0,59.0,22.609,26.826,4.217,10.0,3.417,11.5,12.7,10.554,7.5
2013-03-21,75.0,58.625,39.0,5.333,5.708,0.375,4.375,2.625,5.375,9.4,6.742,4.2
2013-03-22,69.0,50.5,32.0,12.625,14.375,1.75,7.583,3.958,8.167,12.0,7.888,4.5
2013-03-23,81.0,54.458,30.0,16.458,19.667,3.208,23.917,7.958,23.208,15.7,10.425,4.3
2013-03-24,79.0,46.833,15.0,23.25,26.292,3.042,43.375,11.375,40.417,18.7,12.958,6.7
2013-03-25,70.0,52.083,37.0,23.083,27.417,4.333,29.083,11.5,28.792,18.8,15.596,11.0
2013-03-26,99.0,96.958,74.0,33.909,54.909,21.0,24.348,5.478,28.682,15.1,14.046,12.9
2013-03-27,99.0,76.167,45.0,19.13,23.826,4.696,19.5,5.667,26.708,15.9,13.804,10.0
2013-03-28,94.0,56.208,14.0,16.0,17.167,1.167,26.833,8.083,35.958,21.8,13.962,7.2
2013-03-29,88.0,60.083,33.0,18.167,25.208,7.042,17.958,6.875,26.958,22.1,16.75,12.4
2013-03-30,99.0,83.708,58.0,8.792,9.5,0.708,4.917,3.667,11.042,17.2,15.229,13.0
2013-03-31,69.0,46.292,18.0,7.125,7.5,0.375,13.667,4.333,18.875,18.1,13.208,9.9
2013-04-01,74.0,42.792,15.0,14.75,15.708,0.958,,6.125,23.042,20.2,12.554,6.0
2013-04-02,99.0,69.208,47.0,23.708,31.208,7.5,,5.583,29.0,18.4,14.162,10.3
2013-04-03,99.0,68.125,44.0,12.125,12.583,0.458,,4.167,23.042,15.9,13.071,10.9
2013-04-04,93.0,52.958,21.0,22.773,23.682,0.909,,9.174,36.636,23.1,15.283,7.6
2013-04-05,83.0,55.375,19.0,21.5,23.083,1.583,,9.25,35.0,24.7,17.625,10.6
2013-04-06,99.0,80.958,64.0,5.208,5.292,0.083,,3.792,15.292,20.4,17.588,15.9
2013-04-07,99.0,70.792,39.0,5.826,5.913,0.087,,3.667,11.833,15.6,11.938,7.6
2013-04-08,72.0,50.417,33.0,13.625,14.583,0.958,,5.125,20.042,16.2,11.617,6.1
2013-04-09,77.0,50.5,27.0,17.583,19.292,1.708,,7.5,32.917,18.8,14.362,9.6
2013-04-10,65.0,38.583,19.0,10.042,10.458,0.417,,6.208,26.792,13.9,11.879,8.8
2013-04-11,69.0,55.875,33.0,12.0,12.565,0.565,,6.652,25.87,13.0,9.188,6.6
2013-04-12,84.0,55.458,33.0,14.667,16.125,1.458,,6.333,26.167,13.8,10.017,6.0
2013-04-13,71.0,43.417,18.0,11.958,12.583,0.625,,6.875,25.75,16.0,11.258,5.4
2013-04-14,73.0,51.292,35.0,11.13,11.739,0.609,,9.583,40.083,21.8,16.142,9.0
2013-04-15,83.0,49.417,24.0,10.292,10.75,0.458,,8.208,36.375,20.7,17.229,13.3
2013-04-16,69.0,47.042,24.0,21.087,22.913,1.826,,12.043,44.913,25.5,19.046,11.7
2013-04-17,85.0,63.75,37.0,18.958,20.042,1.083,,8.792,44.292,23.0,19.854,16.7
2013-04-18,96.0,64.917,39.0,17.375,19.875,2.5,,9.458,35.083,24.9,19.25,14.0
2013-04-19,77.0,42.375,23.0,5.708,5.875,0.167,,4.417,20.917,14.5,11.908,8.1
2013-04-20,99.0,56.083,20.0,7.75,8.042,0.292,,4.0,21.083,16.6,10.312,6.0
2013-04-21,99.0,71.042,41.0,5.217,5.478,0.261,,2.833,8.583,13.8,9.158,6.6
2013-04-22,81.0,43.792,22.0,8.0,8.875,0.875,,3.75,17.333,17.0,11.1,4.6
2013-04-23,68.0,46.292,25.0,16.917,18.917,2.0,,5.333,22.208,18.5,13.925,7.0
2013-04-24,99.0,89.542,73.0,13.667,14.167,0.5,,3.292,15.125,17.5,15.838,13.9
2013-04-25,91.0,44.875,8.0,13.565,14.174,0.609,,6.826,29.217,22.6,16.871,10.8
2013-04-26,73.0,57.042,30.0,14.417,14.792,0.375,,6.708,35.208,18.7,14.858,12.1
2013-04-27,72.0,45.125,29.0,11.333,11.75,0.417,,6.375,27.875,19.2,14.892,10.3
2013-04-28,82.0,48.958,19.0,7.826,7.87,0.043,,6.333,25.083,22.9,16.121,10.2
2013-04-29,72.0,51.208,20.0,13.458,14.458,1.0,,8.583,34.042,25.3,18.371,11.9
2013-04-30,99.0,77.5,50.0,14.333,14.792,0.458,,5.042,29.708,19.3,16.138,14.0
2013-05-01,83.0,59.25,41.0,7.0,7.458,0.458,,3.417,18.083,15.9,12.704,9.7
2013-05-02,84.0,55.625,34.0,6.826,7.478,0.652,,2.957,10.87,15.8,11.775,7.3
2013-05-03,75.0,53.917,33.0,6.292,6.5,0.208,,4.542,16.458,19.8,13.946,8.5
2013-05-04,79.0,56.042,26.0,8.0,8.542,0.542,,5.5,21.083,21.4,15.462,10.6
2013-05-05,91.0,53.792,27.0,7.913,8.0,0.087,,6.875,32.958,23.2,16.896,10.9
2013-05-06,72.0,47.125,27.0,9.375,9.792,0.417,,8.25,36.333,24.4,19.033,12.7
2013-05-07,62.0,45.958,29.0,4.833,5.083,0.25,,4.208,16.583,18.4,14.908,10.3
2013-05-08,71.0,45.25,22.0,12.375,13.125,0.75,,6.167,18.542,22.4,15.979,9.3
2013-05-09,60.0,34.333,10.0,26.667,30.125,3.458,,11.083,26.333,28.1,20.171,11.9
2013-05-10,99.0,68.042,38.0,18.783,20.261,1.478,,7.591,27.87,22.7,18.254,15.4
2013-05-11,99.0,99.0,99.0,25.292,31.708,6.417,,4.667,28.542,19.2,17.904,16.6
2013-05-12,99.0,58.542,24.0,11.478,11.87,0.391,,8.208,31.625,27.2,20.421,14.2
2013-05-13,78.0,51.75,21.0,17.375,18.5,1.125,,10.167,33.625,28.7,22.088,15.4
2013-05-14,89.0,59.458,20.0,19.708,20.75,1.042,,12.0,36.333,31.0,23.283,17.5
2013-05-15,93.0,67.458,39.0,13.542,14.5,0.958,,8.667,29.542,26.5,22.208,18.4
2013-05-16,74.0,58.542,39.0,6.261,6.565,0.304,,5.565,37.522,23.2,19.704,15.6
2013-05-17,76.0,52.125,17.0,10.042,10.292,0.25,,6.375,24.333,27.0,19.904,14.5
2013-05-18,87.0,55.292,31.0,10.958,11.125,0.167,,7.875,28.375,26.2,21.4,16.9
2013-05-19,99.0,71.875,38.0,4.609,4.609,0.0,,4.417,17.292,24.1,19.85,17.7
2013-05-20,97.0,71.792,42.0,11.875,12.917,1.042,,6.625,15.0,27.4,22.421,18.6
2013-05-21,96.0,64.208,29.0,18.167,19.417,1.25,,11.167,43.083,29.3,24.029,19.3
2013-05-22,97.0,52.917,8.0,16.958,17.667,0.708,,12.667,57.458,31.3,25.158,19.3
2013-05-23,51.0,30.708,13.0,9.417,9.833,0.417,,8.125,29.0,30.2,23.558,18.7
2013-05-24,55.0,33.625,18.0,12.957,13.478,0.522,,7.913,24.565,30.2,23.512,16.3
2013-05-25,64.0,48.583,31.0,10.167,10.625,0.458,,7.208,33.625,29.6,23.692,18.7
2013-05-26,80.0,50.708,24.0,6.304,6.304,0.0,,6.708,28.125,29.3,23.971,20.0
2013-05-27,82.0,56.125,32.0,4.208,4.458,0.25,,5.083,25.292,26.8,23.154,20.3
2013-05-28,86.0,71.625,48.0,2.917,3.167,0.25,,3.542,15.708,25.7,21.867,20.1
2013-05-29,90.0,79.083,61.0,11.875,13.208,1.333,,4.042,16.708,27.4,23.925,20.0
2013-05-30,99.0,85.75,63.0,15.25,16.875,1.625,,5.25,35.708,25.9,22.788,19.1
2013-05-31,90.0,52.917,28.0,7.348,8.087,0.739,,4.913,28.652,28.7,22.817,16.5
2013-06-01,67.0,45.125,29.0,9.125,9.208,0.083,,5.708,23.25,26.8,22.458,18.4
2013-06-02,72.0,58.708,42.0,9.13,9.348,0.217,,7.083,31.417,26.5,22.946,20.1
2013-06-03,82.0,62.167,38.0,14.375,14.875,0.5,,8.042,34.375,28.5,23.854,20.4
2013-06-04,96.0,60.542,19.0,16.125,17.375,1.25,,8.792,31.417,31.6,24.758,19.6
2013-06-05,92.0,65.375,38.0,12.652,13.13,0.478,,7.565,31.609,29.4,24.471,20.9
2013-06-06,82.0,62.208,43.0,7.375,7.875,0.5,,6.167,27.417,26.3,23.425,21.2
2013-06-07,70.0,49.833,28.0,8.375,8.708,0.333,,6.708,26.458,30.7,24.704,20.4
2013-06-08,76.0,47.208,17.0,9.167,9.417,0.25,,7.458,33.917,29.2,24.196,18.4
2013-06-09,82.0,66.667,43.0,11.391,11.739,0.348,,8.167,30.583,27.6,23.392,20.2
2013-06-10,83.0,57.833,39.0,5.0,5.083,0.083,,5.333,19.542,28.2,24.038,20.8
2013-06-11,80.0,68.333,51.0,4.458,4.75,0.292,,4.208,11.708,29.3,24.775,22.1
2013-06-12,83.0,63.75,47.0,3.958,4.417,0.458,,3.833,14.083,31.5,27.375,23.4
2013-06-13,77.0,53.5,33.0,14.739,16.609,1.87,,9.261,24.87,35.8,29.858,24.9
2013-06-14,83.0,55.75,31.0,13.458,14.417,0.958,,9.958,25.75,36.1,29.358,24.3
2013-06-15,99.0,89.125,66.0,15.5,17.167,1.667,,7.708,28.042,28.7,25.071,22.7
2013-06-16,99.0,69.5,43.0,8.87,9.957,1.087,,7.667,22.25,32.3,27.15,22.5
2013-06-17,92.0,66.375,39.0,14.875,16.875,2.0,,9.417,28.792,32.5,27.646,23.9
2013-06-18,91.0,67.333,48.0,14.667,16.25,1.583,,9.333,34.708,31.0,28.05,24.7
2013-06-19,99.0,83.333,59.0,9.542,11.167,1.625,,5.0,25.625,29.4,26.175,20.7
2013-06-20,99.0,97.792,88.0,8.0,8.45,0.45,,2.783,13.826,23.2,20.817,19.3
2013-06-21,99.0,96.542,85.0,17.625,18.542,0.917,,3.042,19.292,22.2,20.312,19.2
2013-06-22,99.0,77.917,52.0,14.375,15.167,0.792,,5.667,25.25,27.1,22.438,18.2
2013-06-23,95.0,82.042,68.0,14.913,15.522,0.609,,8.667,38.375,25.4,23.417,21.5
2013-06-24,99.0,76.0,44.0,12.042,12.583,0.542,,5.708,30.917,28.6,24.217,20.6
2013-06-25,89.0,74.125,56.0,14.375,14.958,0.583,,6.667,31.75,28.9,25.592,22.7
2013-06-26,99.0,97.25,92.0,6.087,6.261,0.174,,2.833,12.292,23.4,22.054,21.1
2013-06-27,99.0,76.917,58.0,14.75,15.625,0.875,,4.833,23.5,27.2,24.325,20.8
2013-06-28,90.0,72.375,52.0,5.174,5.391,0.217,,3.652,23.957,28.0,24.242,22.7
2013-06-29,87.0,63.292,39.0,7.87,8.043,0.174,,4.708,19.125,31.9,25.712,20.9
2013-06-30,90.0,64.958,40.0,5.25,5.375,0.125,,4.292,19.958,30.0,25.938,21.8
2013-07-01,98.0,65.417,45.0,8.083,8.667,0.583,,4.625,19.667,30.0,26.117,23.0
2013-07-02,92.0,64.125,41.0,9.826,10.826,1.0,,4.833,20.792,29.8,25.788,21.5
2013-07-03,99.0,81.0,61.0,10.125,11.208,1.083,,3.875,20.417,31.0,25.454,22.7
2013-07-04,99.0,93.458,69.0,18.174,21.913,3.739,,3.783,26.652,29.2,25.829,23.5
2013-07-05,99.0,70.5,50.0,5.739,6.957,1.217,,3.333,31.042,34.0,30.083,25.8
2013-07-06,99.0,69.292,50.0,3.833,4.5,0.667,,3.375,28.375,33.8,30.25,24.8
2013-07-07,99.0,73.958,49.0,9.667,12.0,2.333,,5.75,32.0,34.4,29.608,24.6
2013-07-08,96.0,68.208,40.0,13.667,18.125,4.458,,6.292,38.458,35.4,30.821,26.6
2013-07-09,97.0,66.667,35.0,14.5,18.208,3.708,,8.958,52.5,34.9,30.567,26.4
2013-07-10,90.0,64.625,32.0,14.667,16.875,2.208,,10.042,58.833,35.3,30.696,26.5
2013-07-11,91.0,68.25,40.0,15.818,18.727,2.909,,7.826,53.087,34.6,30.3,26.7
2013-07-12,94.0,69.75,44.0,18.217,24.087,5.87,,7.625,42.167,34.7,30.262,26.3
2013-07-13,92.0,75.5,46.0,10.417,12.875,2.458,,5.375,33.042,34.9,28.933,25.9
2013-07-14,95.0,77.125,44.0,10.708,12.75,2.042,,4.917,25.917,34.1,27.967,25.2
2013-07-15,90.0,84.625,73.0,10.667,12.917,2.25,,4.667,23.0,28.5,26.583,25.0
2013-07-16,91.0,69.125,46.0,11.083,12.458,1.375,,4.958,23.458,32.7,28.688,24.8
2013-07-17,89.0,67.583,51.0,14.286,16.667,2.381,,6.913,35.333,32.6,29.358,25.7
2013-07-18,83.0,67.0,54.0,11.792,13.875,2.083,,7.792,,32.4,29.192,26.5
2013-07-19,75.0,54.958,37.0,7.5,8.636,1.136,,4.625,13.538,31.7,27.525,23.5
2013-07-20,78.0,49.667,23.0,13.375,14.125,0.75,,6.75,16.083,33.8,28.108,22.1
2013-07-21,86.0,60.167,33.0,10.667,11.042,0.375,,8.25,26.208,34.4,29.929,25.2
2013-07-22,89.0,69.917,42.0,12.083,13.5,1.417,,7.083,32.958,34.7,29.7,27.0
2013-07-23,86.0,62.708,43.0,16.0,17.792,1.792,,8.208,34.667,33.8,30.479,27.0
2013-07-24,99.0,71.792,39.0,12.583,13.75,1.167,,6.917,34.5,33.9,29.225,24.4
2013-07-25,92.0,63.042,39.0,12.474,13.368,0.895,,8.792,45.435,35.1,31.046,26.9
2013-07-26,84.0,66.708,46.0,15.696,17.261,1.565,,8.913,54.958,34.5,30.742,26.8
2013-07-27,90.0,64.208,41.0,9.333,9.75,0.417,,8.0,45.667,32.9,29.817,26.8
2013-07-28,88.0,72.125,47.0,9.042,9.25,0.208,,8.125,44.292,33.0,28.392,26.1
2013-07-29,92.0,84.875,79.0,18.792,20.417,1.625,,8.0,43.708,28.7,27.738,26.6
2013-07-30,92.0,78.5,64.0,14.208,15.167,0.958,,7.625,48.792,31.8,29.388,26.8
2013-07-31,93.0,76.625,49.0,17.833,19.875,2.042,,6.708,64.167,34.9,29.592,25.6
2013-08-01,93.0,76.583,57.0,17.174,18.609,1.435,,7.739,52.217,33.3,29.808,27.4
2013-08-02,87.0,64.167,44.0,10.913,12.696,1.783,,5.667,28.958,34.4,29.658,25.8
2013-08-03,82.0,60.792,43.0,8.667,9.75,1.083,,5.625,15.375,32.9,28.962,24.3
2013-08-04,75.0,61.667,42.0,7.333,7.875,0.542,,6.208,25.458,34.9,30.038,26.2
2013-08-05,79.0,67.167,46.0,9.417,10.75,1.333,,5.542,24.208,35.3,30.346,27.6
2013-08-06,99.0,78.708,55.0,11.25,12.042,0.792,,4.708,30.125,33.3,28.954,24.7
2013-08-07,93.0,70.417,50.0,15.542,16.625,1.083,,6.292,40.958,34.9,30.367,26.1
2013-08-08,88.0,67.292,44.0,13.435,14.304,0.87,,7.95,51.478,35.6,31.529,27.8
2013-08-09,89.0,65.75,42.0,16.783,18.435,1.652,,11.818,64.5,36.4,32.138,28.4
2013-08-10,86.0,62.625,40.0,14.167,15.0,0.833,,12.261,67.75,37.2,32.838,28.6
2013-08-11,86.0,60.167,38.0,13.875,14.958,1.083,,11.458,66.208,38.4,33.342,29.3
2013-08-12,70.0,46.458,19.0,13.458,14.708,1.25,,9.783,34.875,39.1,33.154,28.9
2013-08-13,63.0,40.125,20.0,13.333,14.75,1.417,,8.625,30.417,38.8,31.921,26.3
2013-08-14,76.0,42.833,21.0,8.958,9.208,0.25,,8.783,30.667,37.8,31.862,26.1
2013-08-15,79.0,60.917,38.0,11.391,12.174,0.783,,10.043,53.826,36.3,31.742,28.7
2013-08-16,81.0,61.625,40.0,9.783,10.478,0.696,,9.458,46.667,35.8,31.512,28.0
2013-08-17,77.0,60.583,37.0,8.542,9.042,0.5,,8.083,37.75,35.6,31.154,27.8
2013-08-18,80.0,59.5,34.0,8.25,9.167,0.917,,6.875,27.583,35.2,31.425,27.4
2013-08-19,79.0,62.708,41.0,15.917,19.375,3.458,,7.708,27.0,36.5,31.758,28.5
2013-08-20,84.0,63.417,41.0,14.083,19.0,4.917,,6.958,19.833,36.2,31.746,28.1
2013-08-21,87.0,66.0,38.0,13.478,19.348,5.87,,7.174,17.87,36.9,31.883,28.2
2013-08-22,83.0,64.167,38.0,14.875,19.667,4.792,,7.458,23.417,37.3,32.379,29.0
2013-08-23,99.0,71.208,50.0,13.182,16.0,2.818,,6.667,26.583,34.6,31.046,26.6
2013-08-24,98.0,91.042,83.0,12.417,14.458,2.042,,4.708,17.958,28.4,27.071,26.3
2013-08-25,99.0,89.375,62.0,7.292,8.083,0.792,,3.583,16.958,28.5,25.767,23.5
2013-08-26,98.0,75.0,49.0,6.875,7.375,0.5,,4.083,16.208,27.5,24.283,22.4
2013-08-27,92.0,63.125,37.0,12.625,14.333,1.708,,5.042,17.0,31.3,26.512,21.7
2013-08-28,82.0,59.083,38.0,15.042,16.125,1.083,,7.375,26.167,31.9,27.117,21.8
2013-08-29,84.0,61.875,41.0,13.522,14.739,1.217,,7.826,32.609,33.6,29.058,23.8
2013-08-30,94.0,77.25,46.0,12.043,14.826,2.783,,5.333,31.75,34.8,29.117,26.1
2013-08-31,95.0,72.458,53.0,6.0,6.917,0.917,,3.792,31.208,34.2,30.208,26.0
2013-09-01,99.0,86.542,75.0,9.042,9.875,0.833,,3.458,20.542,27.0,26.092,24.3
2013-09-02,99.0,95.083,76.0,8.458,10.75,2.292,,3.083,16.75,27.5,25.15,23.6
2013-09-03,99.0,87.542,62.0,12.75,17.833,5.083,,3.333,15.542,30.1,24.85,22.2
2013-09-04,99.0,86.75,68.0,8.208,9.167,0.958,,3.0,12.125,28.6,23.471,20.1
2013-09-05,99.0,79.083,56.0,10.696,11.826,1.13,,3.565,12.696,27.3,23.546,20.1
2013-09-06,90.0,70.417,49.0,7.478,8.565,1.087,,3.417,13.875,30.1,25.333,21.3
2013-09-07,94.0,82.417,75.0,11.792,13.042,1.25,,3.542,19.042,26.5,24.721,23.3
2013-09-08,99.0,85.458,64.0,9.292,9.708,0.417,,3.75,17.833,27.4,24.35,22.9
2013-09-09,95.0,61.458,31.0,5.833,6.542,0.708,,4.333,13.375,31.2,25.838,20.6
2013-09-10,89.0,66.25,46.0,7.375,8.167,0.792,,4.167,18.042,30.7,26.521,22.4
2013-09-11,87.0,64.958,41.0,11.417,12.292,0.875,,7.0,27.833,32.1,27.7,22.8
2013-09-12,92.0,69.5,49.0,13.182,13.682,0.5,,7.957,40.391,33.1,28.733,24.9
2013-09-13,91.0,66.5,41.0,13.958,15.042,1.083,,9.833,50.042,34.7,29.733,25.8
2013-09-14,86.0,68.792,49.0,5.261,5.652,0.391,,5.167,31.458,33.5,29.004,26.0
2013-09-15,99.0,94.792,80.0,2.375,3.0,0.625,,2.5,11.125,26.4,24.788,23.6
2013-09-16,99.0,70.542,33.0,4.375,5.208,0.833,,3.375,13.167,27.3,23.354,19.6
2013-09-17,90.0,56.25,26.0,6.625,7.417,0.792,,4.542,15.208,30.2,22.983,16.8
2013-09-18,89.0,58.875,28.0,8.125,8.833,0.708,,5.042,18.458,31.5,24.6,18.5
2013-09-19,89.0,61.958,36.0,10.182,10.545,0.364,,6.609,22.957,31.8,25.462,19.9
2013-09-20,69.0,47.458,18.0,11.708,12.5,0.792,,7.5,23.417,32.1,25.542,19.6
2013-09-21,77.0,54.25,20.0,11.13,11.609,0.478,,7.458,25.167,32.3,26.679,22.1
2013-09-22,90.0,59.375,34.0,8.292,8.583,0.292,,6.583,28.083,31.3,26.883,23.4
2013-09-23,74.0,53.625,35.0,2.0,2.0,0.0,,5.208,25.292,31.0,26.658,23.4
2013-09-24,77.0,57.792,40.0,4.5,4.833,0.333,,4.708,20.542,30.9,26.379,21.8
2013-09-25,76.0,59.875,41.0,6.292,6.875,0.583,,4.667,21.292,32.6,27.483,23.7
2013-09-26,74.0,51.542,35.0,4.826,5.217,0.391,,4.0,12.609,25.2,22.542,19.1
2013-09-27,65.0,45.833,25.0,6.042,6.417,0.375,,4.833,13.042,26.2,21.496,16.2
2013-09-28,75.0,53.625,36.0,4.826,4.913,0.087,,4.5,15.167,28.3,23.233,18.4
2013-09-29,76.0,57.708,38.0,4.375,4.542,0.167,,4.625,15.375,28.8,23.908,20.8
2013-09-30,66.0,54.542,36.0,9.5,10.958,1.458,,5.0,18.833,28.3,24.233,20.8
2013-10-01,70.0,56.792,39.0,9.417,10.0,0.583,,5.333,21.417,30.7,25.633,21.5
2013-10-02,78.0,68.208,49.0,10.167,11.083,0.917,,4.917,20.792,27.8,24.725,23.0
2013-10-03,79.0,62.333,43.0,6.417,7.042,0.625,,4.458,15.625,25.8,22.588,19.2
2013-10-04,75.0,59.792,36.0,8.0,8.696,0.696,,4.783,21.609,25.1,21.483,17.6
2013-10-05,84.0,70.583,58.0,7.391,8.13,0.739,,4.083,18.042,27.7,24.417,21.0
2013-10-06,82.0,64.125,46.0,1.792,1.917,0.125,,3.333,13.292,31.0,26.808,23.8
2013-10-07,81.0,63.708,41.0,2.917,3.125,0.208,,3.208,13.0,31.1,26.612,23.5
2013-10-08,77.0,66.833,59.0,4.333,4.958,0.625,,3.208,16.609,28.6,25.958,23.8
2013-10-09,99.0,69.75,58.0,6.083,6.75,0.667,,3.5,13.708,29.4,26.667,24.2
2013-10-10,88.0,71.833,48.0,15.167,17.083,1.917,,6.292,20.583,32.0,27.096,23.4
2013-10-11,96.0,67.708,38.0,7.0,8.13,1.13,,4.217,21.087,31.7,27.446,24.0
2013-10-12,92.0,50.292,37.0,8.609,8.957,0.348,,6.667,32.75,25.8,22.838,17.9
2013-10-13,74.0,52.417,35.0,4.875,5.083,0.208,,4.542,14.292,25.6,20.175,15.2
2013-10-14,71.0,56.25,28.0,4.625,4.917,0.292,,4.625,17.375,27.5,21.233,15.2
2013-10-15,99.0,82.583,62.0,4.792,4.875,0.083,,3.458,12.583,22.7,20.625,18.1
2013-10-16,99.0,72.5,49.0,7.875,8.458,0.583,,3.375,9.208,20.0,17.779,15.2
2013-10-17,81.0,55.958,32.0,5.5,6.0,0.5,,3.417,10.083,20.2,15.912,12.9
2013-10-18,91.0,66.042,54.0,9.87,10.783,0.913,,3.565,11.609,19.3,16.692,13.3
2013-10-19,99.0,85.042,61.0,9.261,10.826,1.565,,3.167,12.917,19.6,17.242,15.6
2013-10-20,99.0,96.917,89.0,7.708,8.083,0.375,,2.333,6.125,19.0,17.267,16.3
2013-10-21,99.0,79.583,54.0,10.458,13.125,2.667,,3.708,11.583,24.5,19.625,16.0
2013-10-22,99.0,80.208,64.0,10.125,13.625,3.5,,3.5,12.125,22.3,19.371,16.0
2013-10-23,97.0,87.0,77.0,9.125,9.917,0.792,,2.792,10.167,20.3,18.908,17.9
2013-10-24,91.0,76.958,55.0,3.87,4.174,0.304,,3.217,11.304,24.0,20.825,18.1
2013-10-25,99.0,96.625,80.0,12.458,14.167,1.708,,2.75,10.167,22.0,18.842,16.4
2013-10-26,99.0,70.25,43.0,8.217,8.696,0.478,,3.167,16.167,19.2,16.6,14.8
2013-10-27,88.0,59.0,36.0,6.417,6.625,0.208,,3.708,20.125,19.3,15.479,11.7
2013-10-28,88.0,61.667,33.0,11.25,12.167,0.917,,4.5,21.792,20.7,15.796,11.1
2013-10-29,91.0,77.333,67.0,18.708,20.75,2.042,,4.458,19.5,19.1,16.888,15.3
2013-10-30,99.0,70.958,46.0,14.042,16.375,2.333,,6.375,27.0,21.6,17.404,13.8
2013-10-31,92.0,66.667,40.0,10.87,11.609,0.739,,4.957,28.913,21.0,16.388,12.7
2013-11-01,92.0,63.833,36.0,10.583,11.917,1.333,,5.042,24.917,21.1,16.092,12.4
2013-11-02,84.0,68.625,49.0,22.913,26.435,3.522,,6.542,33.25,21.2,16.562,11.7
2013-11-03,99.0,90.375,81.0,23.458,25.958,2.5,,6.042,50.708,18.9,17.292,16.3
2013-11-04,99.0,81.542,51.0,7.667,7.875,0.208,,4.958,20.333,21.3,16.4,13.6
2013-11-05,94.0,66.458,34.0,9.375,11.417,2.042,,4.958,26.875,19.8,14.979,11.7
2013-11-06,89.0,69.542,43.0,23.625,30.292,6.667,,5.708,29.708,21.5,15.967,10.6
2013-11-07,94.0,71.875,46.0,18.458,21.208,2.75,,6.5,28.042,21.3,17.858,15.2
2013-11-08,81.0,57.458,29.0,20.087,26.565,6.478,,7.348,29.455,21.0,16.092,11.5
2013-11-09,89.0,62.417,39.0,11.0,13.435,2.435,,4.792,20.625,20.6,16.008,11.1
2013-11-10,99.0,84.417,72.0,16.292,18.292,2.0,,4.542,17.417,22.3,16.508,14.5
2013-11-11,96.0,79.25,59.0,10.667,12.083,1.417,,3.083,8.208,14.7,11.846,7.8
