date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-01-01,196.043,8.043,5.125,5.333,0.208,27.375,35.458,204.087
2013-01-02,196.348,8.739,6.625,6.833,0.208,17.292,24.208,205.087
2013-01-03,198.043,14.522,10.375,11.625,1.25,13.833,17.333,212.565
2013-01-04,198.261,14.087,10.292,12.5,2.208,14.5,18.958,212.348
2013-01-05,196.652,9.391,5.542,6.167,0.625,7.25,9.583,206.043
2013-01-06,198.182,14.318,11.727,13.818,2.091,8.318,10.826,212.5
2013-01-07,201.391,25.478,26.542,35.042,8.5,16.208,18.417,226.87
2013-01-08,203.478,38.304,29.333,45.25,15.917,16.167,22.333,241.783
2013-01-09,196.304,12.087,8.417,9.125,0.708,4.542,7.292,208.391
2013-01-10,195.174,8.609,7.583,8.667,1.083,4.625,7.375,203.783
2013-01-11,195.13,10.739,11.333,13.417,2.083,15.375,18.0,205.87
2013-01-12,195.217,12.174,9.208,10.375,1.167,22.708,22.042,207.391
2013-01-13,195.696,7.652,6.826,7.348,0.522,17.417,18.042,203.348
2013-01-14,201.8,16.2,17.304,20.783,3.478,10.478,11.957,218.0
2013-01-15,,,19.875,24.75,4.875,11.083,10.375,
2013-01-16,,,15.292,19.625,4.333,8.542,10.167,
2013-01-17,,,12.875,14.5,1.625,9.667,9.583,
2013-01-18,,,10.417,11.833,1.417,24.167,24.167,
2013-01-19,,,4.583,4.792,0.208,7.875,8.917,
2013-01-20,,,26.571,38.429,11.857,17.696,20.818,
2013-01-21,,,10.083,11.25,1.167,22.75,25.75,
2013-01-22,,,10.5,11.375,0.875,15.625,15.458,
2013-01-23,,,16.25,20.167,3.917,17.167,16.625,
2013-01-24,,,22.917,31.542,8.625,20.042,23.0,
2013-01-25,,,28.0,40.75,12.75,27.917,37.125,
2013-01-26,,,9.375,10.167,0.792,17.625,19.917,
2013-01-27,,,12.609,15.087,2.478,10.833,12.25,
2013-01-28,,,20.87,27.174,6.304,14.565,17.174,
2013-01-29,,,20.417,22.875,2.458,18.667,18.417,
2013-01-30,,,29.708,48.083,18.375,20.042,27.208,
2013-01-31,,,13.708,14.25,0.542,26.458,28.333,
2013-02-01,,,21.5,27.125,5.625,21.583,24.083,
2013-02-02,,,19.125,20.958,1.833,28.292,30.5,
2013-02-03,,,27.273,44.682,17.409,34.409,45.391,
2013-02-04,,,7.625,8.042,0.417,4.292,6.625,
2013-02-05,,,6.875,7.125,0.25,4.292,5.75,
2013-02-06,,,11.292,12.417,1.125,8.333,9.333,
2013-02-07,,,8.292,8.417,0.125,6.542,7.583,
2013-02-08,,,16.958,19.292,2.333,4.875,8.292,
2013-02-09,,,4.875,4.917,0.042,4.5,6.917,
2013-02-10,193.143,6.286,9.727,10.591,0.864,10.174,11.609,199.429
2013-02-11,192.167,4.458,4.5,4.833,0.333,5.625,7.458,196.625
2013-02-12,192.739,6.957,8.75,10.25,1.5,6.625,9.042,199.696
2013-02-13,191.261,8.174,9.292,10.5,1.208,5.542,7.5,199.435
2013-02-14,191.792,11.625,11.708,13.792,2.083,5.875,6.708,203.417
2013-02-15,187.957,5.348,5.458,5.875,0.417,3.375,5.792,193.304
2013-02-16,192.348,4.522,4.75,4.917,0.167,23.375,25.708,196.87
2013-02-17,194.739,7.435,12.045,14.318,2.273,28.652,30.478,202.174
2013-02-18,190.81,3.0,6.583,6.958,0.375,12.333,13.292,193.81
2013-02-19,190.583,3.583,7.917,8.458,0.542,10.25,11.708,194.167
2013-02-20,192.043,5.478,9.5,10.625,1.125,15.125,14.708,197.522
2013-02-21,194.087,10.522,13.375,16.208,2.833,18.25,16.625,204.609
2013-02-22,192.5,9.333,9.667,10.875,1.208,12.625,12.792,201.833
2013-02-23,193.348,9.478,9.25,10.0,0.75,14.958,13.792,202.826
2013-02-24,194.182,13.818,16.111,17.722,1.611,14.435,13.286,208.0
2013-02-25,197.167,17.375,19.208,22.042,2.833,41.583,41.25,214.542
2013-02-26,198.826,17.217,22.792,25.208,2.417,58.5,59.583,216.043
2013-02-27,192.609,14.652,17.458,20.125,2.667,21.542,23.375,207.261
2013-02-28,191.417,12.375,17.292,20.75,3.458,28.625,31.0,203.792
2013-03-01,196.304,20.087,19.625,21.708,2.083,41.375,43.917,216.391
2013-03-02,193.043,11.348,8.417,8.792,0.375,14.75,13.958,204.391
2013-03-03,192.304,5.957,6.818,7.455,0.636,7.136,7.13,198.261
2013-03-04,196.087,16.478,28.542,36.5,7.958,16.167,16.167,212.565
2013-03-05,192.0,10.478,15.375,18.5,3.125,10.792,10.125,202.478
2013-03-06,191.0,4.409,6.417,6.458,0.042,11.292,10.833,195.409
2013-03-07,191.727,13.636,7.5,8.167,0.667,9.583,10.0,205.364
2013-03-08,191.15,4.8,6.875,7.208,0.333,11.833,11.708,195.95
2013-03-09,192.917,6.5,6.167,6.333,0.167,18.292,18.083,199.417
2013-03-10,191.429,4.571,5.227,5.455,0.227,8.435,8.826,196.0
2013-03-11,194.417,8.833,11.542,13.25,1.708,10.417,9.958,203.25
2013-03-12,194.545,11.591,18.792,23.375,4.583,18.917,18.583,206.136
2013-03-13,193.286,16.905,14.875,19.75,4.875,9.125,12.5,210.19
2013-03-14,190.143,4.905,7.0,7.625,0.625,6.792,7.833,195.048
2013-03-15,193.333,8.458,10.375,11.417,1.042,17.042,15.417,201.792
2013-03-16,193.957,8.435,9.708,9.917,0.208,32.167,33.875,202.391
2013-03-17,193.957,12.174,17.652,21.304,3.652,42.375,48.333,206.13
2013-03-18,186.957,7.304,9.957,10.217,0.261,25.565,28.217,194.261
2013-03-19,193.043,12.348,12.833,13.75,0.917,26.25,30.958,205.391
2013-03-20,193.913,16.174,21.25,25.167,3.917,16.875,21.375,210.087
2013-03-21,189.417,3.917,4.083,4.25,0.167,4.542,5.708,193.333
2013-03-22,190.652,5.957,7.292,8.208,0.917,8.417,7.167,196.609
2013-03-23,192.0,8.435,9.708,10.292,0.583,22.417,21.25,200.435
2013-03-24,192.583,10.292,15.478,18.565,3.087,31.875,34.542,202.875
2013-03-25,191.273,11.636,17.522,18.652,1.13,29.13,29.174,202.909
2013-03-26,194.913,30.391,28.792,44.875,16.083,23.958,29.833,225.304
2013-03-27,189.958,8.375,16.208,19.167,2.958,18.5,23.167,198.333
2013-03-28,192.565,10.739,14.458,15.958,1.5,24.75,32.583,203.304
2013-03-29,189.043,8.348,6.208,6.25,0.042,16.208,18.208,197.391
2013-03-30,185.333,7.208,5.0,5.042,0.042,3.208,8.5,192.542
2013-03-31,189.636,5.5,5.455,5.5,0.045,14.304,15.87,195.136
2013-04-01,197.739,19.609,16.917,18.5,1.583,16.417,18.875,217.348
2013-04-02,198.826,30.826,25.292,29.417,4.125,21.458,24.0,229.652
2013-04-03,195.522,21.696,13.25,13.5,0.25,16.708,18.333,217.217
2013-04-04,198.368,25.789,20.609,22.609,2.0,24.5,23.826,224.158
2013-04-05,199.0,32.0,21.348,25.478,4.13,26.667,30.292,231.0
2013-04-06,191.13,20.0,7.125,7.292,0.167,8.583,12.333,211.13
2013-04-07,195.696,11.043,2.833,2.875,0.042,4.25,7.125,206.739
2013-04-08,196.087,12.391,7.667,8.0,0.333,10.917,11.875,208.478
2013-04-09,196.957,18.087,13.292,15.083,1.792,21.042,24.167,215.043
2013-04-10,195.957,10.0,6.0,6.25,0.25,15.542,20.75,205.957
2013-04-11,196.0,12.13,6.292,6.5,0.208,18.042,18.125,208.13
2013-04-12,195.739,13.391,7.478,7.739,0.261,19.167,20.583,209.13
2013-04-13,194.952,13.048,8.389,8.778,0.389,16.708,17.917,208.0
2013-04-14,195.261,13.261,4.667,4.875,0.208,26.625,28.625,208.522
2013-04-15,195.87,14.957,11.25,11.792,0.542,24.333,28.958,210.826
2013-04-16,195.739,19.087,13.0,15.708,2.708,23.917,31.625,214.826
2013-04-17,191.043,15.652,9.833,10.375,0.542,23.208,30.958,206.696
2013-04-18,194.174,23.174,17.75,21.125,3.375,22.792,28.5,217.348
2013-04-19,196.783,10.217,4.826,4.957,0.13,13.542,16.083,207.0
2013-04-20,195.727,15.909,11.609,12.174,0.565,16.708,16.409,211.636
2013-04-21,194.739,10.043,4.25,4.292,0.042,4.083,6.625,204.783
2013-04-22,195.261,11.609,8.833,9.583,0.75,13.042,13.625,206.87
2013-04-23,197.043,21.696,18.583,21.167,2.583,17.792,18.167,218.739
2013-04-24,199.4,39.05,28.652,39.348,10.696,14.792,19.958,238.45
2013-04-25,194.783,16.696,10.75,11.292,0.542,18.208,23.25,211.478
2013-04-26,195.652,14.87,8.739,9.174,0.435,25.708,29.792,210.522
2013-04-27,196.217,11.304,7.042,7.208,0.167,19.667,22.417,207.522
2013-04-28,196.826,14.913,7.458,7.5,0.042,18.0,19.667,211.739
2013-04-29,196.565,16.261,9.375,10.583,1.208,21.625,24.25,212.826
2013-04-30,193.409,15.909,9.217,9.609,0.391,17.083,21.583,209.318
2013-05-01,194.609,13.13,5.458,5.667,0.208,9.583,14.5,207.739
2013-05-02,192.739,8.87,4.667,5.208,0.542,4.833,7.208,201.609
2013-05-03,194.304,9.913,4.391,4.522,0.13,10.292,12.417,204.217
2013-05-04,195.739,14.304,8.0,8.125,0.125,16.5,19.25,210.043
2013-05-05,195.0,13.435,6.958,6.958,0.0,23.0,25.833,208.435
2013-05-06,195.391,16.391,10.583,11.167,0.583,24.917,28.208,211.783
2013-05-07,193.696,9.261,4.833,4.833,0.0,9.917,15.625,202.957
2013-05-08,193.227,13.773,10.958,11.917,0.958,10.565,12.957,207.0
2013-05-09,198.348,25.565,26.083,29.667,3.583,19.083,23.708,223.913
2013-05-10,194.565,22.957,15.957,17.0,1.043,15.125,19.958,217.522
2013-05-11,196.696,29.13,22.083,27.875,5.792,18.042,24.542,225.826
2013-05-12,196.652,20.739,12.25,14.042,1.792,21.292,29.478,217.391
2013-05-13,196.619,22.19,14.783,16.304,1.522,19.167,26.727,218.81
2013-05-14,195.522,25.652,18.833,20.458,1.625,22.417,28.958,221.174
2013-05-15,193.217,20.0,9.333,9.833,0.5,12.875,21.167,213.217
2013-05-16,195.217,16.348,7.917,8.0,0.083,23.167,29.708,211.565
2013-05-17,193.478,13.87,9.174,9.609,0.435,14.583,19.708,207.348
2013-05-18,193.478,16.0,6.667,7.083,0.417,16.417,22.458,209.478
2013-05-19,192.348,14.87,4.708,4.708,0.0,8.292,14.708,207.217
2013-05-20,194.217,18.174,9.696,11.391,1.696,6.304,12.708,212.391
2013-05-21,198.957,21.435,11.458,12.958,1.5,28.542,37.917,220.391
2013-05-22,198.478,20.435,9.458,9.792,0.333,40.25,50.042,218.913
2013-05-23,198.652,20.174,11.083,11.542,0.458,23.412,34.333,218.826
2013-05-24,198.348,22.739,15.13,16.304,1.174,14.75,21.542,221.087
2013-05-25,197.826,21.609,10.292,10.542,0.25,21.0,28.417,219.435
2013-05-26,195.261,16.87,5.833,5.833,0.0,16.083,23.833,212.13
2013-05-27,196.619,21.381,13.13,13.565,0.435,20.583,26.913,218.0
2013-05-28,193.522,21.913,14.417,15.042,0.625,12.833,20.792,215.435
2013-05-29,190.261,20.652,9.375,11.917,2.542,7.875,15.083,210.913
2013-05-30,194.0,20.304,10.917,10.958,0.042,31.042,39.417,214.304
2013-05-31,198.087,22.913,15.696,16.826,1.13,21.0,32.042,221.0
2013-06-01,196.087,19.435,12.917,13.625,0.708,17.583,26.375,215.522
2013-06-02,196.783,18.435,10.75,11.292,0.542,18.292,26.375,215.217
2013-06-03,196.522,19.565,13.625,15.417,1.792,19.958,27.625,216.087
2013-06-04,194.682,22.227,10.087,11.13,1.043,20.682,26.609,216.909
2013-06-05,192.435,18.565,8.708,9.583,0.875,17.667,24.333,211.0
2013-06-06,194.261,22.043,11.75,13.458,1.708,19.208,27.542,216.304
2013-06-07,192.957,16.0,8.739,9.478,0.739,17.25,23.625,208.957
2013-06-08,194.522,16.087,8.917,9.5,0.583,22.917,29.125,210.609
2013-06-09,194.174,17.435,7.75,7.792,0.042,21.833,29.083,211.609
2013-06-10,192.727,17.818,10.739,11.391,0.652,13.87,20.261,210.545
2013-06-11,191.087,20.0,8.542,8.833,0.292,8.417,14.625,211.087
2013-06-12,185.174,13.783,3.25,3.292,0.042,3.375,10.25,198.957
2013-06-13,188.087,17.696,11.625,12.833,1.208,12.958,19.25,205.783
2013-06-14,190.174,20.522,11.826,12.565,0.739,14.542,21.25,210.696
2013-06-15,189.652,25.13,16.25,17.875,1.625,18.042,26.667,214.783
2013-06-16,188.826,17.348,11.0,11.833,0.833,10.083,16.125,206.174
2013-06-17,189.65,18.8,8.522,9.304,0.783,16.565,27.043,208.45
2013-06-18,183.913,15.957,5.542,6.083,0.542,19.708,28.0,199.87
2013-06-19,181.87,14.87,6.333,7.208,0.875,11.333,28.042,196.739
2013-06-20,191.739,16.913,8.917,9.25,0.333,4.125,11.042,208.652
2013-06-21,191.478,18.217,11.826,12.174,0.348,7.5,19.583,209.696
2013-06-22,193.913,19.0,9.083,9.958,0.875,14.208,19.458,212.913
2013-06-23,193.652,18.435,8.833,9.542,0.708,16.292,23.708,212.087
2013-06-24,195.773,21.682,11.182,12.227,1.045,19.304,27.227,217.455
2013-06-25,196.652,23.348,15.125,16.958,1.833,20.208,29.417,220.0
2013-06-26,193.773,23.227,13.0,13.818,0.818,7.571,16.273,217.0
2013-06-27,198.087,18.304,11.667,12.667,1.0,9.824,19.417,216.391
2013-06-28,197.348,21.391,10.348,11.13,0.783,14.583,21.708,218.739
2013-06-29,194.391,17.609,8.0,8.458,0.458,13.958,23.708,212.0
2013-06-30,194.174,17.913,8.708,8.833,0.125,13.458,24.917,212.087
2013-07-01,192.273,16.0,9.043,9.739,0.696,9.5,17.826,208.273
2013-07-02,192.13,16.087,7.042,7.625,0.583,8.958,14.25,208.217
2013-07-03,186.435,13.391,5.625,5.625,0.0,5.792,11.458,199.826
2013-07-04,193.522,35.0,19.458,24.292,4.833,6.909,20.083,228.522
2013-07-05,179.696,15.609,1.696,1.826,0.13,12.208,25.25,195.304
2013-07-06,179.957,15.348,2.542,3.042,0.5,9.083,21.208,195.304
2013-07-07,184.391,20.348,3.458,3.917,0.458,13.25,22.125,204.739
2013-07-08,187.4,26.3,10.286,14.524,4.238,19.087,28.952,213.7
2013-07-09,187.348,22.0,7.917,9.583,1.667,28.958,38.0,209.348
2013-07-10,186.304,22.565,6.25,7.0,0.75,33.5,45.167,208.87
2013-07-11,185.391,24.0,6.958,7.792,0.833,32.5,42.833,209.391
2013-07-12,187.739,35.957,7.957,10.565,2.609,16.708,26.375,223.696
2013-07-13,185.739,25.043,5.667,7.333,1.667,12.917,22.583,210.783
2013-07-14,187.304,18.957,8.042,9.208,1.167,13.542,23.5,206.261
2013-07-15,188.261,17.826,8.125,10.5,2.375,9.375,16.792,206.087
2013-07-16,194.609,23.435,12.917,16.708,3.792,13.75,19.458,218.043
2013-07-17,190.091,20.864,7.522,8.609,1.087,19.174,27.609,210.955
2013-07-18,182.565,17.435,8.542,9.917,1.375,21.708,31.625,200.0
2013-07-19,192.087,16.043,9.0,9.783,0.783,7.833,17.208,208.13
2013-07-20,196.348,17.217,8.042,8.417,0.375,10.875,15.167,213.565
2013-07-21,194.826,18.174,5.542,5.542,0.0,18.667,24.542,213.0
2013-07-22,193.773,23.273,12.095,13.048,0.952,19.304,29.696,217.045
2013-07-23,189.095,16.524,8.762,9.19,0.429,24.913,31.125,205.619
2013-07-24,189.0,18.348,8.542,8.875,0.333,23.5,30.125,207.348
2013-07-25,196.522,22.696,11.583,11.917,0.333,33.042,40.5,219.217
2013-07-26,203.913,24.652,10.522,10.826,0.304,40.333,50.542,228.565
2013-07-27,195.348,20.13,6.375,6.708,0.333,37.958,47.417,215.478
2013-07-28,199.565,23.565,6.458,6.667,0.208,32.958,42.125,223.13
2013-07-29,200.909,31.045,14.348,15.826,1.478,25.391,35.696,231.955
2013-07-30,191.522,21.174,9.458,10.292,0.833,26.792,41.083,212.696
2013-07-31,195.13,21.435,9.5,10.167,0.667,38.333,52.208,216.565
2013-08-01,193.957,20.609,9.167,9.875,0.708,26.75,39.625,214.565
2013-08-02,196.652,16.348,7.826,8.348,0.522,23.333,33.208,213.0
2013-08-03,194.652,14.696,5.542,6.917,1.375,9.958,17.667,209.348
2013-08-04,192.826,16.565,3.75,5.0,1.25,20.167,26.625,209.391
2013-08-05,186.045,18.136,5.261,7.0,1.739,14.409,25.609,204.182
2013-08-06,190.565,16.87,8.583,10.167,1.583,21.75,32.583,207.435
2013-08-07,198.217,21.174,11.5,13.542,2.042,29.708,40.625,219.391
2013-08-08,195.043,18.913,10.083,11.792,1.708,33.792,45.667,213.957
2013-08-09,195.522,19.609,9.565,11.0,1.435,37.875,49.917,215.13
2013-08-10,197.739,20.261,8.125,8.583,0.458,45.625,55.875,218.0
2013-08-11,199.391,17.826,7.125,7.667,0.542,46.792,56.958,217.217
2013-08-12,199.478,18.348,7.583,8.125,0.542,38.458,48.542,217.826
2013-08-13,199.048,18.857,8.087,8.478,0.391,25.435,30.478,217.905
2013-08-14,201.696,18.217,6.375,6.833,0.458,26.417,30.833,219.913
2013-08-15,198.435,19.609,5.5,6.042,0.542,37.583,46.333,218.043
2013-08-16,197.913,20.826,4.261,4.783,0.522,31.958,42.417,218.739
2013-08-17,194.261,15.783,4.125,5.0,0.875,23.625,31.958,210.043
2013-08-18,190.391,14.609,2.625,3.583,0.958,13.583,21.208,205.0
2013-08-19,190.591,16.545,5.087,7.043,1.957,10.826,17.304,207.136
2013-08-20,186.043,15.391,4.75,7.083,2.333,5.708,12.958,201.435
2013-08-21,186.435,14.913,3.417,5.75,2.333,5.208,10.875,201.348
2013-08-22,185.0,13.391,4.417,6.042,1.625,8.708,14.583,198.391
2013-08-23,184.522,15.652,6.0,7.652,1.652,9.875,19.875,200.174
2013-08-24,185.957,14.739,8.583,9.583,1.0,4.75,13.875,200.696
2013-08-25,188.826,13.826,5.792,6.292,0.5,4.375,12.083,202.652
2013-08-26,198.636,18.409,10.261,10.783,0.522,8.913,19.522,217.045
2013-08-27,198.957,17.043,9.833,10.875,1.042,11.167,15.042,216.0
2013-08-28,199.087,14.435,8.042,8.458,0.417,20.167,23.125,213.522
2013-08-29,196.87,16.957,5.458,5.583,0.125,22.0,26.958,213.826
2013-08-30,182.0,12.391,5.522,6.087,0.565,12.083,25.708,194.391
2013-08-31,180.696,10.087,2.125,2.875,0.75,13.625,31.417,190.783
2013-09-01,197.435,20.174,8.542,9.25,0.708,10.958,18.458,217.609
2013-09-02,190.091,20.545,8.783,11.652,2.87,4.435,12.522,210.636
2013-09-03,192.739,22.348,13.25,18.125,4.875,5.667,14.5,215.087
2013-09-04,194.478,20.783,9.833,11.042,1.208,4.583,16.042,215.261
2013-09-05,192.696,14.217,8.0,8.708,0.708,4.208,9.458,206.913
2013-09-06,195.087,17.261,11.304,13.043,1.739,8.208,12.417,212.348
2013-09-07,198.304,24.087,14.333,16.0,1.667,11.667,16.542,222.391
2013-09-08,196.304,19.565,7.792,8.167,0.375,10.875,19.25,215.87
2013-09-09,197.19,16.905,8.565,9.087,0.522,9.227,14.478,214.095
2013-09-10,200.087,22.304,13.708,14.792,1.083,19.0,22.417,222.391
2013-09-11,197.435,19.174,10.0,10.792,0.792,19.042,25.417,216.609
2013-09-12,197.435,18.087,9.375,9.875,0.5,28.583,37.0,215.522
2013-09-13,200.261,23.0,12.043,13.304,1.261,40.542,48.75,223.261
2013-09-14,199.783,23.522,9.75,10.25,0.5,33.208,40.042,223.304
2013-09-15,186.217,18.522,6.458,6.792,0.333,2.042,10.333,204.739
2013-09-16,191.261,11.478,3.042,3.042,0.0,4.042,16.042,202.739
2013-09-17,195.522,16.217,9.625,10.292,0.667,8.833,15.208,211.739
2013-09-18,198.182,23.545,16.87,18.391,1.522,16.261,19.739,221.727
2013-09-19,198.565,23.696,15.458,16.667,1.208,19.75,24.0,222.261
2013-09-20,198.522,22.0,11.957,12.391,0.435,25.833,28.75,220.522
2013-09-21,197.913,24.043,10.5,11.208,0.708,19.333,22.042,221.957
2013-09-22,196.087,18.435,6.875,7.083,0.208,20.708,24.583,214.522
2013-09-23,196.609,17.174,6.375,6.625,0.25,23.542,28.5,213.783
2013-09-24,196.045,19.591,9.435,9.826,0.391,15.217,20.913,215.636
2013-09-25,194.652,21.478,10.875,12.333,1.458,16.083,20.583,216.13
2013-09-26,193.13,11.913,3.458,3.583,0.125,1.917,10.167,205.043
2013-09-27,195.261,13.522,7.609,8.13,0.522,7.292,10.0,208.783
2013-09-28,196.652,17.957,8.833,10.333,1.5,12.833,15.792,214.609
2013-09-29,196.522,16.783,5.375,5.75,0.375,11.708,15.417,213.304
2013-09-30,196.273,20.727,11.043,12.522,1.478,13.043,17.435,217.0
2013-10-01,195.043,20.304,11.958,13.208,1.25,16.458,19.958,215.348
2013-10-02,194.261,20.522,10.083,10.917,0.833,18.125,22.75,214.783
2013-10-03,197.043,20.435,8.583,9.417,0.833,12.917,19.375,217.478
2013-10-04,195.348,17.304,7.043,7.783,0.739,17.625,20.375,212.652
2013-10-05,194.348,19.957,7.208,8.0,0.792,13.625,15.5,214.304
2013-10-06,192.783,18.652,3.667,3.833,0.167,8.042,11.458,211.435
2013-10-07,193.591,22.364,9.348,10.739,1.391,9.545,13.304,215.955
2013-10-08,194.043,25.783,13.583,15.625,2.042,13.292,18.417,219.826
2013-10-09,189.13,16.913,4.667,5.458,0.792,6.125,11.833,206.043
2013-10-10,192.0,24.478,12.75,14.542,1.792,13.875,19.417,216.478
2013-10-11,187.783,16.0,3.043,3.87,0.826,6.875,15.583,203.783
2013-10-12,193.913,12.478,5.417,5.458,0.042,21.75,32.417,206.391
2013-10-13,194.913,13.0,5.708,6.042,0.333,9.542,13.917,207.913
2013-10-14,197.13,19.217,10.292,10.833,0.542,16.167,19.708,216.348
2013-10-15,194.783,23.217,12.542,13.083,0.542,10.583,15.125,218.0
2013-10-16,193.75,11.6,5.565,5.87,0.304,2.826,8.522,205.35
2013-10-17,195.043,13.783,7.625,8.083,0.458,7.042,9.875,208.826
2013-10-18,196.522,22.0,15.435,17.174,1.739,11.917,12.25,218.522
2013-10-19,194.609,20.348,9.583,10.667,1.083,11.625,13.167,214.957
2013-10-20,193.391,18.87,9.833,10.417,0.583,4.875,5.917,212.261
2013-10-21,196.762,25.429,15.913,18.0,2.087,9.957,13.5,222.19
2013-10-22,196.087,23.478,9.75,11.333,1.583,7.0,12.708,219.565
2013-10-23,195.13,29.087,16.25,17.667,1.417,7.375,13.667,224.217
2013-10-24,192.261,24.0,11.208,12.292,1.083,7.625,11.917,216.261
2013-10-25,194.304,24.957,13.348,14.391,1.043,4.125,9.417,219.261
2013-10-26,195.174,12.13,4.458,4.875,0.417,9.208,15.042,207.304
2013-10-27,193.348,9.174,4.0,4.333,0.333,15.625,18.167,202.522
2013-10-28,196.727,29.273,14.783,16.826,2.043,18.783,21.087,226.0
2013-10-29,199.913,30.826,23.625,28.208,4.583,20.083,24.25,230.739
2013-10-30,196.565,22.0,12.125,14.75,2.625,22.375,27.917,218.565
2013-10-31,201.783,22.478,14.292,15.833,1.542,26.708,29.625,224.261
2013-11-01,200.652,21.261,12.13,13.304,1.174,23.208,26.917,221.913
2013-11-02,202.0,28.294,23.833,26.458,2.625,31.333,36.0,230.294
2013-11-03,204.478,35.696,17.75,19.042,1.292,42.167,48.375,240.174
2013-11-04,202.696,21.87,8.792,9.458,0.667,19.167,23.667,224.565
2013-11-05,200.19,20.667,12.273,14.136,1.864,25.955,28.773,220.857
2013-11-06,201.261,27.261,21.292,25.208,3.917,27.5,29.458,228.522
2013-11-07,198.826,22.174,11.75,13.875,2.125,22.875,27.833,221.0
2013-11-08,197.957,15.652,11.739,13.304,1.565,25.458,28.792,213.609
2013-11-09,198.783,24.478,15.458,17.5,2.042,19.417,23.125,223.261
2013-11-10,192.391,15.652,6.0,6.125,0.125,13.125,19.0,208.043
2013-11-11,194.857,12.19,5.522,5.609,0.087,3.826,8.609,207.048
2013-11-12,194.609,11.217,7.25,7.875,0.625,7.458,9.958,205.826
2013-11-13,195.652,11.696,6.917,7.458,0.542,4.542,8.042,207.348
2013-11-14,195.13,15.087,10.375,11.208,0.833,10.792,12.75,210.217
2013-11-15,196.565,23.913,17.435,20.0,2.565,9.0,10.417,220.478
2013-11-16,197.217,22.348,14.833,18.208,3.375,19.083,22.083,219.565
2013-11-17,196.652,17.739,10.25,11.458,1.208,26.708,31.375,214.391
2013-11-18,193.913,8.522,5.375,6.125,0.75,7.583,11.917,202.435
2013-11-19,194.545,9.227,6.565,7.565,1.0,6.478,9.609,203.773
2013-11-20,193.957,10.435,7.208,7.958,0.75,11.917,14.875,204.391
2013-11-21,193.13,8.957,6.292,7.167,0.875,9.958,12.083,202.087
2013-11-22,193.348,10.783,9.043,10.043,1.0,10.583,13.583,204.13
2013-11-23,194.696,15.087,10.625,12.292,1.667,10.042,12.208,209.783
2013-11-24,194.913,14.783,11.125,12.458,1.333,18.75,21.25,209.696
2013-11-25,191.909,11.409,6.435,6.696,0.261,12.609,16.478,203.318
2013-11-26,194.913,8.87,6.625,7.25,0.625,7.625,11.792,203.783
2013-11-27,193.174,9.826,7.375,8.125,0.75,9.583,13.792,203.0
2013-11-28,195.0,7.652,5.833,6.5,0.667,8.083,9.75,202.652
2013-11-29,194.348,8.087,7.609,8.87,1.261,6.0,8.125,202.435
2013-11-30,194.043,10.609,11.083,13.417,2.333,10.875,12.292,204.652
2013-12-01,192.783,10.87,8.375,9.458,1.083,14.458,18.25,203.652
2013-12-02,195.0,15.909,14.13,16.304,2.174,27.0,29.87,210.909
2013-12-03,195.739,15.783,15.458,18.75,3.292,18.167,21.625,211.522
2013-12-04,195.913,17.391,15.458,20.958,5.5,17.958,18.917,213.304
2013-12-05,196.0,16.783,16.917,21.25,4.333,21.958,23.417,212.783
2013-12-06,197.043,13.348,12.652,13.783,1.13,35.958,39.375,210.391
2013-12-07,194.957,10.087,7.125,8.125,1.0,12.583,14.417,205.043
2013-12-08,196.522,11.913,6.875,7.625,0.75,11.042,15.042,208.435
2013-12-09,200.571,27.857,22.435,28.391,5.957,10.636,14.091,228.429
2013-12-10,196.696,12.609,8.636,9.091,0.455,14.0,12.9,209.304
2013-12-11,194.739,11.261,9.913,10.826,0.913,12.625,13.375,206.0
2013-12-12,196.217,7.609,5.739,5.957,0.217,6.875,9.875,203.826
2013-12-13,192.957,7.826,7.652,8.0,0.348,7.917,9.875,200.783
2013-12-14,194.348,7.13,5.435,6.043,0.609,9.375,10.583,201.478
2013-12-15,194.348,6.826,4.696,4.826,0.13,13.875,17.667,201.174
2013-12-16,193.864,6.5,5.909,6.636,0.727,6.826,9.783,200.364
2013-12-17,195.478,14.087,14.667,16.5,1.833,11.542,14.333,209.565
2013-12-18,196.609,19.435,16.792,18.625,1.833,8.042,10.208,216.043
2013-12-19,195.261,18.913,17.042,21.917,4.875,7.708,11.708,214.174
2013-12-20,195.348,8.913,6.583,7.417,0.833,9.833,11.167,204.261
2013-12-21,193.043,6.522,6.458,6.958,0.5,3.917,7.583,199.565
2013-12-22,193.957,5.565,5.0,5.417,0.417,7.292,8.958,199.522
2013-12-23,192.652,6.87,8.522,9.348,0.826,7.167,7.875,199.522
2013-12-24,195.304,10.348,9.958,11.333,1.375,11.042,13.333,205.652
2013-12-25,195.727,15.864,17.565,19.87,2.304,15.565,18.087,211.591
2013-12-26,199.043,28.609,25.625,34.417,8.792,17.0,21.25,227.652
2013-12-27,198.0,17.739,9.625,10.458,0.833,15.5,16.75,215.739
2013-12-28,196.348,9.304,5.542,6.167,0.625,7.792,9.25,205.652
2013-12-29,193.826,9.652,3.75,4.042,0.292,7.042,9.542,203.478
