date,NO2_mean,NOX_mean,NO_mean
2015-01-10,19.5,26.083,6.583
2015-01-11,28.875,46.333,17.458
2015-01-12,27.375,51.042,23.667
2015-01-13,31.75,73.375,41.625
2015-01-14,28.125,61.792,33.667
2015-01-15,34.292,70.333,36.042
2015-01-16,34.667,76.5,41.833
2015-01-17,21.958,35.75,13.792
2015-01-18,23.167,49.417,26.25
2015-01-19,16.958,32.5,15.542
2015-01-20,22.083,43.542,21.458
2015-01-21,34.522,80.826,46.304
2015-01-22,24.083,45.625,21.542
2015-01-23,27.875,51.583,23.708
2015-01-24,10.375,16.292,5.917
2015-01-25,26.905,52.571,25.667
2015-01-26,28.625,66.458,37.833
2015-01-27,40.208,80.375,40.167
2015-01-28,51.583,104.917,53.333
2015-01-29,30.625,45.708,15.083
2015-01-30,16.875,23.625,6.75
2015-01-31,20.042,27.042,7.0
2015-02-01,37.5,70.167,32.667
2015-02-02,30.75,61.25,30.5
2015-02-03,29.417,54.958,25.542
2015-02-04,40.333,83.042,42.708
2015-02-05,47.217,96.652,49.435
2015-02-06,32.958,64.958,32.0
2015-02-07,12.5,16.792,4.292
2015-02-08,32.625,67.583,34.958
2015-02-09,27.125,50.208,23.083
2015-02-10,29.333,52.583,23.25
2015-02-11,36.0,68.25,32.25
2015-02-12,39.217,77.13,37.913
2015-02-13,30.333,48.625,18.292
2015-02-14,17.667,25.583,7.917
2015-02-15,21.826,42.174,20.348
2015-02-16,23.25,45.5,22.25
2015-02-17,23.917,45.333,21.417
2015-02-18,36.792,77.625,40.833
2015-02-19,42.875,93.875,51.0
2015-02-20,29.833,47.0,17.167
2015-02-21,12.0,16.125,4.125
2015-02-22,39.083,70.125,31.042
2015-02-23,41.917,84.292,42.375
2015-02-24,20.875,33.25,12.375
2015-02-25,27.625,56.458,28.833
2015-02-26,35.667,62.375,26.708
2015-02-27,33.208,56.917,23.708
2015-02-28,29.708,37.333,7.625
2015-03-01,29.667,52.417,22.75
2015-03-02,35.583,65.5,29.917
2015-03-03,50.75,107.375,56.625
2015-03-04,54.304,101.391,47.087
2015-03-05,44.25,73.833,29.583
2015-03-06,29.792,42.125,12.333
2015-03-07,27.333,46.542,19.208
2015-03-08,34.5,76.625,42.125
2015-03-09,18.792,27.958,9.167
2015-03-10,17.542,29.625,12.083
2015-03-11,18.609,32.87,14.261
2015-03-12,21.667,36.125,14.458
2015-03-13,20.75,27.167,6.417
2015-03-14,18.167,25.833,7.667
2015-03-15,24.833,40.167,15.333
2015-03-16,45.273,83.727,38.455
2015-03-17,52.292,107.375,55.083
2015-03-18,45.5,84.333,38.833
2015-03-19,27.208,49.875,22.667
2015-03-20,11.125,13.833,2.708
2015-03-21,11.167,14.875,3.708
2015-03-22,38.917,76.417,37.5
2015-03-23,38.13,71.043,32.913
2015-03-24,18.042,29.417,11.375
2015-03-25,24.0,45.792,21.792
2015-03-26,24.542,42.458,17.917
2015-03-27,20.708,27.708,7.0
2015-03-28,38.708,66.0,27.292
2015-03-29,45.417,75.042,29.625
2015-03-30,50.417,76.5,26.083
2015-03-31,53.833,84.917,31.083
2015-04-01,36.75,68.25,31.5
2015-04-02,31.417,52.208,20.792
2015-04-03,31.043,68.739,37.696
2015-04-04,30.833,44.5,13.667
2015-04-05,16.333,20.458,4.125
2015-04-06,19.75,30.292,10.542
2015-04-07,20.458,31.458,11.0
2015-04-08,17.409,29.273,11.864
2015-04-09,35.5,66.792,31.292
2015-04-10,21.5,33.042,11.542
2015-04-11,22.292,38.708,16.417
2015-04-12,13.667,22.333,8.667
2015-04-13,17.958,34.458,16.5
2015-04-14,34.583,70.917,36.333
2015-04-15,31.5,57.333,25.833
2015-04-16,50.0,74.652,24.652
2015-04-17,43.667,73.375,29.708
2015-04-18,31.667,51.167,19.5
2015-04-19,22.333,26.333,4.0
2015-04-20,28.583,62.375,33.792
2015-04-21,26.042,40.0,13.958
2015-04-22,40.417,78.0,37.583
2015-04-23,58.417,92.208,33.792
2015-04-24,45.792,74.0,28.208
2015-04-25,24.5,34.625,10.125
2015-04-26,22.125,26.792,4.667
2015-04-27,41.917,60.958,19.042
2015-04-28,39.625,65.375,25.75
2015-04-29,29.583,40.792,11.208
2015-04-30,33.739,55.565,21.826
2015-05-01,36.167,54.167,18.0
2015-05-02,29.958,40.542,10.583
2015-05-03,17.583,21.625,4.042
2015-05-04,16.292,21.042,4.75
2015-05-05,21.583,26.125,4.542
2015-05-06,19.208,24.625,5.417
2015-05-07,38.083,63.5,25.417
2015-05-08,43.542,69.208,25.667
2015-05-09,45.875,66.625,20.75
2015-05-10,13.5,17.0,3.5
2015-05-11,29.409,49.318,19.909
2015-05-12,30.25,55.75,25.5
2015-05-13,36.417,56.667,20.25
2015-05-14,43.792,65.042,21.25
2015-05-15,36.958,64.083,27.125
2015-05-16,25.833,42.75,16.917
2015-05-17,23.583,29.25,5.667
2015-05-18,36.167,56.417,20.25
2015-05-19,36.708,74.042,37.333
2015-05-20,32.0,55.542,23.542
2015-05-21,33.917,57.833,23.917
2015-05-22,37.083,59.0,21.917
2015-05-23,29.292,38.625,9.333
2015-05-24,21.333,26.333,5.0
2015-05-25,44.087,63.957,19.87
2015-05-26,44.792,66.542,21.75
2015-05-27,51.25,68.292,17.042
2015-05-28,45.042,60.375,15.333
2015-05-29,19.042,31.125,12.083
2015-05-30,36.125,49.208,13.083
2015-05-31,13.333,15.833,2.5
2015-06-01,35.25,56.917,21.667
2015-06-02,31.667,51.167,19.5
2015-06-03,32.458,54.667,22.208
2015-06-04,24.522,39.217,14.696
2015-06-05,22.042,33.667,11.625
2015-06-06,23.042,40.25,17.208
2015-06-07,17.417,22.75,5.333
2015-06-08,22.625,46.5,23.875
2015-06-09,30.833,62.5,31.667
2015-06-10,41.125,61.667,20.542
2015-06-11,30.478,44.478,14.0
2015-06-12,32.083,50.792,18.708
2015-06-13,35.417,46.125,10.708
2015-06-14,26.042,32.042,6.0
2015-06-15,38.792,68.125,29.333
2015-06-16,46.167,85.5,39.333
2015-06-17,35.792,52.542,16.75
2015-06-18,22.625,44.667,22.042
2015-06-19,16.083,24.625,8.542
2015-06-20,33.375,51.042,17.667
2015-06-21,17.292,21.917,4.625
2015-06-22,31.792,55.75,23.958
2015-06-23,30.87,52.435,21.565
2015-06-24,29.625,42.333,12.708
2015-06-25,30.0,49.542,19.542
2015-06-26,25.333,39.958,14.625
2015-06-27,23.542,34.292,10.75
2015-06-28,10.583,14.542,3.958
2015-06-29,27.125,47.667,20.542
2015-06-30,28.583,45.042,16.458
2015-07-01,26.875,47.833,20.958
2015-07-02,34.591,60.773,26.182
2015-07-03,42.0,57.75,15.75
2015-07-04,36.417,54.333,17.917
2015-07-05,13.25,15.625,2.375
2015-07-06,23.0,31.667,8.667
2015-07-07,20.5,34.417,13.917
2015-07-08,22.478,37.739,15.261
2015-07-09,34.083,61.75,27.667
2015-07-10,30.917,54.917,24.0
2015-07-11,28.417,52.208,23.792
2015-07-12,16.042,31.208,15.167
2015-07-13,15.917,62.625,46.708
2015-07-14,17.125,56.958,39.833
2015-07-15,14.042,40.833,26.792
2015-07-16,8.292,18.583,10.292
2015-07-17,21.625,45.458,23.833
2015-07-18,22.25,49.792,27.542
2015-07-19,13.5,34.792,21.292
2015-07-20,12.833,27.958,15.125
2015-07-21,17.0,44.792,27.792
2015-07-22,19.667,51.208,31.542
2015-07-23,25.125,77.083,51.958
2015-07-24,24.043,71.957,47.913
2015-07-25,13.083,37.083,24.0
2015-07-26,11.708,26.75,15.042
2015-07-27,22.458,51.125,28.667
2015-07-28,31.292,55.708,24.417
2015-07-29,29.333,43.667,14.333
2015-07-30,43.25,61.625,18.375
2015-07-31,35.208,48.042,12.833
2015-08-01,37.0,46.167,9.167
2015-08-02,23.542,28.458,4.917
2015-08-03,34.5,61.375,26.875
2015-08-04,36.0,63.083,27.083
2015-08-05,34.348,49.739,15.391
2015-08-06,26.667,46.083,19.417
2015-08-07,29.667,60.125,30.458
2015-08-08,27.667,38.583,10.917
2015-08-09,19.208,23.667,4.458
2015-08-10,34.667,50.667,16.0
2015-08-11,32.458,50.042,17.583
2015-08-12,29.083,40.083,11.0
2015-08-13,16.364,22.591,6.227
2015-08-14,17.75,23.75,6.0
2015-08-15,21.667,27.333,5.667
2015-08-16,17.333,20.25,2.917
2015-08-17,24.261,49.957,25.696
2015-08-18,39.083,56.375,17.292
2015-08-19,28.708,47.958,19.25
2015-08-20,36.583,76.0,39.417
2015-08-21,23.417,49.708,26.292
2015-08-22,18.167,33.5,15.333
2015-08-23,11.875,14.333,2.458
2015-08-24,33.708,51.75,18.042
2015-08-25,18.583,44.542,25.958
2015-08-26,29.792,49.583,19.792
2015-08-27,34.583,51.667,17.083
2015-08-28,43.125,61.0,17.875
2015-08-29,24.167,34.375,10.208
2015-08-30,14.75,21.375,6.625
2015-08-31,26.292,36.5,10.208
2015-09-01,28.5,60.375,31.875
2015-09-02,43.125,66.833,23.708
2015-09-03,29.261,41.783,12.522
2015-09-04,33.708,59.667,25.958
2015-09-05,29.125,39.25,10.125
2015-09-06,16.292,21.125,4.833
2015-09-07,20.958,29.042,8.083
2015-09-08,19.75,26.875,7.125
2015-09-09,28.625,49.0,20.375
2015-09-10,26.783,45.304,18.522
2015-09-11,29.208,53.458,24.25
2015-09-12,25.958,37.292,11.333
2015-09-13,15.042,19.333,4.292
2015-09-14,18.75,30.833,12.083
2015-09-15,29.333,42.762,13.429
2015-09-16,19.792,32.583,12.792
2015-09-17,18.875,30.083,11.208
2015-09-18,29.125,46.333,17.208
2015-09-19,20.417,29.333,8.917
2015-09-20,11.875,16.167,4.292
2015-09-21,15.292,21.042,5.75
2015-09-22,17.583,23.542,5.958
2015-09-23,20.333,30.208,9.875
2015-09-24,16.042,28.542,12.5
2015-09-25,26.25,42.458,16.208
2015-09-26,20.708,31.917,11.208
2015-09-27,10.25,13.083,2.833
2015-09-28,31.292,55.458,24.167
2015-09-29,21.75,33.292,11.542
2015-09-30,27.625,46.5,18.875
2015-10-01,31.0,47.333,16.333
2015-10-02,29.435,47.957,18.522
2015-10-03,26.375,39.708,13.333
2015-10-04,19.583,25.458,5.875
2015-10-05,19.917,34.833,14.917
2015-10-06,25.125,41.292,16.167
2015-10-07,26.833,46.667,19.833
2015-10-08,31.583,55.792,24.208
2015-10-09,44.708,68.208,23.5
2015-10-10,29.792,38.417,8.625
2015-10-11,16.125,20.458,4.333
2015-10-12,20.042,26.208,6.167
2015-10-13,31.417,58.833,27.417
2015-10-14,39.0,65.261,26.261
2015-10-15,31.458,51.875,20.417
2015-10-16,29.625,49.083,19.458
2015-10-17,26.583,42.625,16.042
2015-10-18,20.208,27.042,6.833
2015-10-19,38.909,64.455,25.545
2015-10-20,41.833,70.917,29.083
2015-10-21,43.375,62.583,19.208
2015-10-22,31.167,47.792,16.625
2015-10-23,44.333,75.417,31.083
2015-10-24,35.292,48.208,12.917
2015-10-25,8.708,10.958,2.25
2015-10-26,35.609,64.087,28.478
2015-10-27,35.875,74.583,38.708
2015-10-28,27.333,48.458,21.125
2015-10-29,32.833,58.25,25.417
2015-10-30,32.583,53.417,20.833
2015-10-31,19.083,30.0,10.917
2015-11-01,17.375,25.917,8.542
2015-11-02,33.167,56.333,23.167
2015-11-03,27.167,50.5,23.333
2015-11-04,39.583,74.292,34.708
2015-11-05,48.625,77.625,29.0
2015-11-06,45.375,80.125,34.75
2015-11-07,31.208,43.583,12.375
2015-11-08,18.042,23.708,5.667
2015-11-09,32.375,84.708,52.333
2015-11-10,20.833,36.25,15.417
2015-11-11,21.125,37.417,16.292
2015-11-12,20.696,32.783,12.087
2015-11-13,20.875,34.458,13.583
2015-11-14,16.625,25.208,8.583
2015-11-15,18.458,28.75,10.292
2015-11-16,37.375,67.208,29.833
2015-11-17,40.042,78.292,38.25
2015-11-18,26.667,46.542,19.875
2015-11-19,21.958,35.958,14.0
2015-11-20,36.792,71.917,35.125
2015-11-21,21.833,38.208,16.375
2015-11-22,20.542,26.917,6.375
2015-11-23,20.417,29.958,9.542
2015-11-24,23.708,51.417,27.708
2015-11-25,25.083,42.583,17.5
2015-11-26,27.792,58.25,30.458
2015-11-27,22.217,42.826,20.609
2015-11-28,25.542,44.458,18.917
2015-11-29,25.583,37.0,11.417
2015-11-30,37.542,82.125,44.583
2015-12-01,26.917,58.083,31.167
2015-12-02,37.917,69.042,31.125
2015-12-03,26.625,54.042,27.417
2015-12-04,18.217,33.217,15.0
2015-12-05,25.875,43.125,17.25
2015-12-06,20.125,31.208,11.083
2015-12-07,22.875,37.333,14.458
2015-12-08,30.417,59.708,29.292
2015-12-09,38.13,80.87,42.739
2015-12-10,30.167,44.75,14.583
2015-12-11,24.333,50.708,26.375
2015-12-12,27.458,41.542,14.083
2015-12-13,27.458,41.542,14.083
2015-12-14,35.958,79.0,43.042
2015-12-15,45.458,101.958,56.5
2015-12-16,31.708,70.458,38.75
2015-12-17,23.875,52.5,28.625
2015-12-18,30.917,66.25,35.333
2015-12-19,24.417,45.875,21.458
2015-12-20,29.5,43.792,14.292
2015-12-21,35.833,78.458,42.625
2015-12-22,33.625,98.333,64.708
2015-12-23,29.125,44.667,15.542
2015-12-24,36.478,90.565,54.087
2015-12-25,32.583,64.292,31.708
2015-12-26,25.875,44.958,19.083
2015-12-27,13.708,18.208,4.5
2015-12-28,28.958,60.333,31.375
2015-12-29,22.042,37.667,15.625
2015-12-30,30.792,47.542,16.75
2015-12-31,20.458,31.125,10.667
2016-01-01,23.0,32.708,9.708
2016-01-02,23.333,31.25,7.917
2016-01-03,17.958,21.583,3.625
2016-01-04,22.125,34.75,12.625
2016-01-05,22.333,34.875,12.542
2016-01-06,23.5,44.667,21.167
2016-01-07,39.292,75.708,36.417
2016-01-08,17.708,20.875,3.167
2016-01-09,22.542,35.125,12.583
2016-01-10,31.292,55.625,24.333
2016-01-11,27.652,53.348,25.696
2016-01-12,22.292,40.708,18.417
2016-01-13,23.208,41.583,18.375
2016-01-14,13.875,24.125,10.25
2016-01-15,10.708,16.625,5.917
2016-01-16,26.0,56.208,30.208
2016-01-17,33.292,67.417,34.125
2016-01-18,46.958,110.625,63.667
2016-01-19,31.542,64.375,32.833
2016-01-20,34.5,72.833,38.333
2016-01-21,24.375,40.208,15.833
2016-01-22,18.208,28.25,10.042
2016-01-23,25.167,45.458,20.292
2016-01-24,30.667,62.542,31.875
2016-01-25,37.0,78.958,41.958
2016-01-26,42.792,86.0,43.208
2016-01-27,45.524,101.286,55.762
2016-01-28,37.625,67.917,30.292
2016-01-29,28.792,41.542,12.75
2016-01-30,26.875,62.583,35.708
2016-01-31,25.417,46.583,21.167
2016-02-01,35.542,79.917,44.375
2016-02-02,31.792,64.083,32.292
2016-02-03,34.375,66.583,32.208
2016-02-04,41.208,71.75,30.542
2016-02-05,30.458,44.083,13.625
2016-02-06,25.042,43.875,18.833
2016-02-07,28.208,55.375,27.167
2016-02-08,34.591,71.773,37.182
2016-02-09,29.667,59.75,30.083
2016-02-10,22.167,45.542,23.375
2016-02-11,15.458,23.75,8.292
2016-02-12,18.417,27.042,8.625
2016-02-13,35.625,74.833,39.208
2016-02-14,32.875,63.042,30.167
2016-02-15,40.208,78.875,38.667
2016-02-16,51.125,104.833,53.708
2016-02-17,49.375,124.5,75.125
2016-02-18,24.792,42.208,17.417
2016-02-19,18.208,25.125,6.917
2016-02-20,34.391,68.13,33.739
2016-02-21,23.917,40.583,16.667
2016-02-22,47.625,93.292,45.667
2016-02-23,30.667,61.542,30.875
2016-02-24,28.208,52.833,24.625
2016-02-25,33.125,60.25,27.125
2016-02-26,25.25,34.458,9.208
2016-02-27,18.333,29.75,11.417
2016-02-28,32.75,60.542,27.792
2016-03-01,36.75,64.833,28.083
2016-03-02,29.792,56.5,26.708
2016-03-03,29.958,49.667,19.708
2016-03-04,40.167,59.5,19.333
2016-03-05,35.458,46.958,11.5
2016-03-06,41.0,75.458,34.458
2016-03-07,26.609,45.087,18.478
2016-03-08,26.792,49.708,22.917
2016-03-09,28.478,51.261,22.783
2016-03-10,29.167,50.417,21.25
2016-03-11,22.375,31.667,9.292
2016-03-12,26.917,35.458,8.542
2016-03-13,42.75,79.042,36.292
2016-03-14,21.5,33.875,12.375
2016-03-15,24.0,41.708,17.708
2016-03-16,28.958,50.958,22.0
2016-03-17,33.0,63.348,30.348
2016-03-18,38.042,59.042,21.0
2016-03-19,35.25,43.125,7.875
2016-03-20,29.542,39.083,9.542
2016-03-21,27.25,45.625,18.375
2016-03-22,29.375,51.583,22.208
2016-03-23,41.333,71.417,30.083
2016-03-24,24.0,39.261,15.261
2016-03-25,27.0,41.5,14.5
2016-03-26,15.875,20.625,4.75
2016-03-27,27.083,45.083,18.0
2016-03-28,33.208,56.792,23.583
2016-03-29,37.792,61.25,23.458
2016-03-30,42.25,67.833,25.583
2016-03-31,17.375,25.125,7.75
2016-04-01,24.083,34.292,10.208
2016-04-02,24.917,39.292,14.375
2016-04-03,17.625,24.875,7.25
2016-04-04,27.292,53.125,25.833
2016-04-05,39.667,67.0,27.333
2016-04-06,47.042,76.708,29.667
2016-04-07,29.478,57.87,28.391
2016-04-08,37.542,59.625,22.083
2016-04-09,35.833,55.458,19.625
2016-04-10,31.083,39.458,8.375
2016-04-11,19.875,30.625,10.75
2016-04-12,37.708,62.0,24.292
2016-04-13,32.958,55.917,22.958
2016-04-14,29.375,56.208,26.833
2016-04-15,23.87,33.826,9.957
2016-04-16,31.667,48.75,17.083
2016-04-17,18.875,23.917,5.042
2016-04-18,36.958,67.25,30.292
2016-04-19,29.542,51.75,22.208
2016-04-20,35.5,60.917,25.417
2016-04-21,32.435,51.348,18.913
2016-04-22,36.458,64.417,27.958
2016-04-23,32.917,46.542,13.625
2016-04-24,18.625,24.417,5.792
2016-04-25,41.25,63.625,22.375
2016-04-26,38.292,58.75,20.458
2016-04-27,25.375,37.167,11.792
2016-04-28,28.783,50.652,21.87
2016-04-29,12.708,17.333,4.625
2016-04-30,27.875,42.042,14.167
2016-05-01,24.625,28.833,4.208
2016-05-02,37.792,54.917,17.125
2016-05-03,21.458,29.917,8.458
2016-05-04,14.0,17.542,3.542
2016-05-05,18.0,21.25,3.25
2016-05-06,28.333,42.75,14.417
2016-05-07,24.167,35.833,11.667
2016-05-08,21.083,26.0,4.917
2016-05-09,22.875,34.208,11.333
2016-05-10,28.958,53.458,24.5
2016-05-11,24.958,45.833,20.875
2016-05-12,46.478,72.391,25.913
2016-05-13,44.667,68.667,24.0
2016-05-14,27.583,34.708,7.125
2016-05-15,16.083,19.583,3.5
2016-05-16,31.0,65.0,34.0
2016-05-17,25.542,37.583,12.042
2016-05-18,35.375,55.625,20.25
2016-05-19,40.75,59.042,18.292
2016-05-20,35.783,49.304,13.522
2016-05-21,30.833,43.208,12.375
2016-05-22,16.542,20.208,3.667
2016-05-23,48.125,67.708,19.583
2016-05-24,41.875,58.5,16.625
2016-05-25,45.625,67.833,22.208
2016-05-26,31.417,58.458,27.042
2016-05-27,27.739,38.13,10.391
2016-05-28,29.292,35.292,6.0
2016-05-29,19.875,24.167,4.292
2016-05-30,26.0,37.304,11.304
2016-05-31,36.917,61.167,24.25
2016-06-01,26.417,42.458,16.042
2016-06-02,20.333,31.042,10.708
2016-06-03,31.417,54.917,23.5
2016-06-04,26.833,39.125,12.292
2016-06-05,8.5,11.917,3.417
2016-06-06,31.542,49.583,18.042
2016-06-07,21.792,35.25,13.458
2016-06-08,27.583,43.917,16.333
2016-06-09,26.826,48.304,21.478
2016-06-10,33.75,48.417,14.667
2016-06-11,26.25,34.875,8.625
2016-06-12,13.542,17.417,3.875
2016-06-13,22.792,44.375,21.583
2016-06-14,38.125,59.833,21.708
2016-06-15,28.792,45.542,16.75
2016-06-16,24.708,52.625,27.917
2016-06-17,37.458,54.833,17.375
2016-06-18,30.0,38.833,8.833
2016-06-19,18.917,21.5,2.583
2016-06-20,32.292,56.0,23.708
2016-06-21,29.458,58.333,28.875
2016-06-22,36.958,59.208,22.25
2016-06-23,22.636,45.136,22.5
2016-06-24,28.875,48.833,19.958
2016-06-25,22.958,34.833,11.875
2016-06-26,19.125,23.583,4.458
2016-06-27,36.458,57.667,21.208
2016-06-28,31.625,49.042,17.417
2016-06-29,43.375,65.042,21.667
2016-06-30,35.958,74.875,38.917
2016-07-01,35.167,64.542,29.375
2016-07-02,20.417,42.292,21.875
2016-07-03,13.208,22.0,8.792
2016-07-04,25.375,54.625,29.25
2016-07-05,29.0,51.125,22.125
2016-07-06,19.545,47.318,27.773
2016-07-07,27.25,56.208,28.958
2016-07-08,32.208,69.083,36.875
2016-07-09,17.417,31.458,14.042
2016-07-10,20.375,26.833,6.458
2016-07-11,28.917,53.292,24.375
2016-07-12,32.583,65.833,33.25
2016-07-13,24.875,61.0,36.125
2016-07-14,32.708,54.75,22.042
2016-07-15,27.708,48.042,20.333
2016-07-16,24.833,38.042,13.208
2016-07-17,20.042,24.5,4.458
2016-07-18,16.083,20.125,4.042
2016-07-19,29.917,43.25,13.333
2016-07-20,27.217,41.652,14.435
2016-07-21,30.542,44.875,14.333
2016-07-22,32.75,48.417,15.667
2016-07-23,19.5,30.167,10.667
2016-07-24,14.958,18.958,4.0
2016-07-25,29.458,47.917,18.458
2016-07-26,29.792,55.375,25.583
2016-07-27,27.458,48.792,21.333
2016-07-28,27.375,52.333,24.958
2016-07-29,24.125,45.292,21.167
2016-07-30,21.833,35.708,13.875
2016-07-31,18.958,24.333,5.375
2016-08-01,30.75,46.542,15.792
2016-08-02,24.727,39.955,15.227
2016-08-03,31.667,46.792,15.125
2016-08-04,34.542,52.917,18.375
2016-08-05,33.333,47.875,14.542
2016-08-06,26.833,40.542,13.708
2016-08-07,17.583,24.292,6.708
2016-08-08,29.333,49.042,19.708
2016-08-09,30.583,49.667,19.083
2016-08-10,29.542,45.042,15.5
2016-08-11,23.625,30.583,6.958
2016-08-12,24.0,32.875,8.875
2016-08-13,16.75,22.625,5.875
2016-08-14,14.917,17.542,2.625
2016-08-15,18.087,22.174,4.087
2016-08-16,19.375,27.167,7.792
2016-08-17,27.958,49.042,21.083
2016-08-18,24.042,37.167,13.125
2016-08-19,25.875,43.042,17.167
2016-08-20,20.75,30.708,9.958
2016-08-21,6.917,14.917,8.0
2016-08-22,19.708,36.167,16.458
2016-08-23,18.375,30.875,12.5
2016-08-24,24.583,43.875,19.292
2016-08-25,19.833,40.125,20.292
2016-08-26,23.292,48.25,24.958
2016-08-27,17.542,23.917,6.375
2016-08-28,10.208,17.0,6.792
2016-08-29,26.667,58.292,31.625
2016-08-30,23.083,36.25,13.167
2016-08-31,32.292,57.333,25.042
2016-09-01,37.208,51.833,14.625
2016-09-02,31.957,50.522,18.565
2016-09-03,16.333,39.625,23.292
2016-09-04,10.083,17.25,7.167
2016-09-05,24.542,53.875,29.333
2016-09-06,29.083,49.5,20.417
2016-09-07,27.667,44.75,17.083
2016-09-08,22.708,37.417,14.708
2016-09-09,25.708,36.792,11.083
2016-09-10,21.292,33.0,11.708
2016-09-11,16.917,21.375,4.458
2016-09-12,23.792,39.208,15.417
2016-09-13,22.542,38.958,16.417
2016-09-14,30.174,46.391,16.217
2016-09-15,21.667,33.208,11.542
2016-09-16,32.542,52.333,19.792
2016-09-17,21.833,35.875,14.042
2016-09-18,10.875,19.458,8.583
2016-09-19,12.292,18.375,6.083
2016-09-20,16.542,25.792,9.25
2016-09-21,24.095,38.048,13.952
2016-09-22,16.375,22.542,6.167
2016-09-23,17.25,22.625,5.375
2016-09-24,18.292,24.458,6.167
2016-09-25,19.208,25.167,5.958
2016-09-26,19.043,28.261,9.217
2016-09-27,29.667,54.417,24.75
2016-09-28,26.083,61.0,34.917
2016-09-29,20.542,40.792,20.25
2016-09-30,24.958,38.042,13.083
2016-10-01,27.458,35.708,8.25
2016-10-02,23.208,29.208,6.0
2016-10-03,19.083,35.542,16.458
2016-10-04,27.5,55.125,27.625
2016-10-05,20.174,38.739,18.565
2016-10-06,22.417,33.208,10.792
2016-10-07,22.5,36.75,14.25
2016-10-08,22.75,42.167,19.417
2016-10-09,10.167,13.0,2.833
2016-10-10,11.0,14.5,3.5
2016-10-11,19.0,31.833,12.833
2016-10-12,23.083,38.75,15.667
2016-10-13,15.826,25.652,9.826
2016-10-14,26.417,36.458,10.042
2016-10-15,21.917,33.333,11.417
2016-10-16,17.042,24.625,7.583
2016-10-17,22.25,33.458,11.208
2016-10-18,24.875,43.958,19.083
2016-10-19,33.208,50.917,17.708
2016-10-20,27.917,42.5,14.583
2016-10-21,17.667,26.0,8.333
2016-10-22,30.75,40.417,9.667
2016-10-23,9.5,11.583,2.083
2016-10-24,17.417,31.625,14.208
2016-10-25,26.75,42.833,16.083
2016-10-26,35.348,71.957,36.609
2016-10-27,16.833,26.042,9.208
2016-10-28,30.042,44.917,14.875
2016-10-29,19.042,27.75,8.708
2016-10-30,17.417,23.625,6.208
2016-10-31,35.208,60.042,24.833
2016-11-01,23.292,39.5,16.208
2016-11-02,31.667,59.667,28.0
2016-11-03,21.958,31.583,9.625
2016-11-04,40.958,73.833,32.875
2016-11-05,32.0,47.75,15.75
2016-11-06,21.125,27.833,6.708
2016-11-07,27.25,51.042,23.792
2016-11-08,33.875,62.333,28.458
2016-11-09,19.625,31.708,12.083
2016-11-10,24.409,50.318,25.909
2016-11-11,33.833,65.542,31.708
2016-11-12,34.0,54.167,20.167
2016-11-13,30.625,41.958,11.333
2016-11-14,33.083,60.292,27.208
2016-11-15,26.625,58.583,31.958
2016-11-16,19.583,31.125,11.542
2016-11-17,33.708,74.208,40.5
2016-11-18,33.167,56.833,23.667
2016-11-19,32.208,51.75,19.542
2016-11-20,23.583,37.5,13.917
2016-11-21,26.125,50.75,24.625
2016-11-22,35.542,77.0,41.458
2016-11-23,11.458,16.167,4.708
2016-11-24,25.292,51.083,25.792
2016-11-25,35.478,79.391,43.913
2016-11-26,27.5,51.875,24.375
2016-11-27,18.083,22.792,4.708
2016-11-28,27.75,45.458,17.708
2016-11-29,25.208,44.792,19.583
2016-11-30,26.833,46.375,19.542
2016-12-01,34.292,77.292,43.0
2016-12-02,33.25,56.583,23.333
2016-12-03,42.167,80.125,37.958
2016-12-04,28.5,44.0,15.5
2016-12-05,33.625,67.833,34.208
2016-12-06,28.292,45.875,17.583
2016-12-07,32.625,64.458,31.833
2016-12-08,36.087,65.957,29.87
2016-12-09,35.292,74.25,38.958
2016-12-10,20.25,31.958,11.708
2016-12-11,16.375,22.125,5.75
2016-12-12,30.875,63.792,32.917
2016-12-13,29.375,48.5,19.125
2016-12-14,26.625,44.667,18.042
2016-12-15,24.833,48.25,23.417
2016-12-16,28.0,47.583,19.583
2016-12-17,34.083,62.625,28.542
2016-12-18,28.708,46.917,18.208
2016-12-19,43.087,98.696,55.609
2016-12-20,48.542,125.542,77.0
2016-12-21,40.0,100.625,60.625
2016-12-22,42.042,102.5,60.458
2016-12-23,13.042,19.333,6.292
2016-12-24,23.583,41.125,17.542
2016-12-25,17.958,26.583,8.625
2016-12-26,35.348,67.348,32.0
2016-12-27,30.542,61.333,30.792
2016-12-28,20.042,33.417,13.375
2016-12-29,23.0,39.917,16.917
2016-12-30,19.958,26.458,6.5
2016-12-31,24.167,37.583,13.417
2017-01-01,10.333,13.333,3.0
2017-01-02,13.375,17.5,4.125
2017-01-03,10.417,13.458,3.042
2017-01-04,18.875,29.083,10.208
2017-01-05,24.833,36.333,11.5
2017-01-06,23.958,43.042,19.083
2017-01-07,20.75,32.792,12.042
2017-01-08,25.75,37.375,11.625
2017-01-09,24.75,44.583,19.833
2017-01-10,28.167,54.917,26.75
2017-01-11,21.261,44.348,23.087
2017-01-12,23.958,46.875,22.917
2017-01-13,21.625,38.542,16.917
2017-01-14,21.167,34.042,12.875
