date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-05-27,184.875,11.833,,,,7.917,4.042,10.583,196.708
2011-05-28,188.957,23.522,,,,6.292,3.833,15.667,212.478
2011-05-29,185.542,11.25,,,,2.167,3.708,8.417,196.792
2011-05-30,184.435,9.478,,,,5.0,4.625,10.292,193.913
2011-05-31,186.917,12.833,,,,9.208,5.913,16.652,199.75
2011-06-01,187.826,18.261,,,,6.958,3.917,14.917,206.087
2011-06-02,188.625,18.917,,,,16.0,7.375,24.667,207.542
2011-06-03,190.261,23.609,,,,35.125,10.583,44.208,213.87
2011-06-04,189.708,24.833,,,,39.0,11.792,46.792,214.542
2011-06-05,186.739,17.609,,,,22.917,10.458,32.208,204.348
2011-06-06,193.5,29.455,,,,37.565,12.348,44.478,222.955
2011-06-07,191.583,24.583,20.875,23.25,2.375,26.208,8.833,31.708,216.167
2011-06-08,189.391,18.174,21.0,24.0,3.0,17.333,9.958,27.125,207.565
2011-06-09,188.5,17.333,29.958,38.583,8.625,26.625,13.583,35.792,205.833
2011-06-10,192.348,28.87,35.583,46.792,11.208,34.125,10.333,47.625,221.217
2011-06-11,187.25,27.292,25.375,31.542,6.167,16.708,8.542,30.75,214.542
2011-06-12,195.13,25.217,20.348,22.217,1.87,28.125,8.667,42.5,220.348
2011-06-13,191.333,23.25,25.042,30.5,5.458,17.542,11.833,28.375,214.583
2011-06-14,192.478,18.652,24.636,28.591,3.955,24.458,10.739,37.826,211.13
2011-06-15,196.5,23.375,31.125,36.875,5.75,18.75,10.333,25.792,219.875
2011-06-16,191.696,20.348,20.125,23.0,2.875,15.125,7.167,25.75,212.043
2011-06-17,190.583,23.583,25.833,29.417,3.583,14.917,10.583,28.333,214.167
2011-06-18,191.957,30.696,35.0,42.167,7.167,23.042,9.167,39.5,222.652
2011-06-19,194.625,25.792,25.478,33.174,7.696,20.208,9.083,35.667,220.417
2011-06-20,189.636,26.0,28.174,36.565,8.391,8.75,7.0,25.435,215.636
2011-06-21,184.667,24.0,26.625,41.292,14.667,13.75,8.875,28.083,208.667
2011-06-22,184.565,21.609,23.958,47.75,23.792,28.625,13.458,47.667,206.174
2011-06-23,178.333,21.0,11.958,27.417,15.458,16.125,6.583,29.792,199.333
2011-06-24,177.261,22.522,12.125,23.708,11.583,15.042,6.208,31.708,199.783
2011-06-25,179.5,14.125,10.5,23.083,12.583,15.792,9.417,39.083,193.625
2011-06-26,181.13,17.13,7.522,13.522,6.0,12.125,7.333,25.417,198.261
2011-06-27,174.667,8.625,6.227,11.273,5.045,11.042,5.5,21.652,183.292
2011-06-28,178.739,17.0,14.542,26.833,12.292,16.917,9.208,29.75,195.739
2011-06-29,181.75,20.667,18.833,29.083,10.25,24.333,10.292,39.333,202.417
2011-06-30,185.913,27.783,22.583,32.833,10.25,27.125,12.833,47.833,213.696
2011-07-01,186.375,27.875,22.167,33.833,11.667,21.125,9.125,42.0,214.25
2011-07-02,184.0,25.348,19.792,26.583,6.792,20.667,9.417,37.042,209.348
2011-07-03,184.792,19.042,19.565,22.565,3.0,35.458,13.75,63.667,203.833
2011-07-04,180.545,19.227,18.333,25.857,7.524,25.913,7.565,52.909,199.773
2011-07-05,189.75,26.875,23.083,29.042,5.958,27.875,11.083,45.708,216.625
2011-07-06,191.391,23.478,20.583,23.292,2.708,25.792,8.375,38.375,214.87
2011-07-07,181.583,39.458,20.042,45.333,25.292,13.667,6.833,35.917,221.042
2011-07-08,185.087,26.217,16.375,40.625,24.25,16.042,7.708,37.167,211.304
2011-07-09,179.292,11.292,13.5,29.0,15.5,12.75,9.0,26.958,190.583
2011-07-10,181.391,11.957,12.435,19.348,6.913,13.625,10.208,28.333,193.348
2011-07-11,181.375,17.708,15.391,23.435,8.043,13.652,8.435,28.217,199.083
2011-07-12,185.043,23.783,15.958,32.417,16.458,11.792,6.792,25.583,208.826
2011-07-13,183.542,18.333,13.958,25.042,11.083,11.625,7.458,28.125,201.875
2011-07-14,181.391,17.174,15.542,25.833,10.292,12.958,8.625,26.958,198.565
2011-07-15,181.292,22.042,23.167,33.458,10.292,19.333,11.333,40.0,203.333
2011-07-16,181.652,21.087,21.958,28.333,6.375,23.0,12.125,40.375,202.739
2011-07-17,177.833,12.625,10.826,12.652,1.826,15.125,7.667,31.25,190.458
2011-07-18,173.783,11.13,5.042,7.708,2.667,7.125,3.125,21.792,184.913
2011-07-19,172.609,8.957,6.261,8.609,2.348,3.667,3.913,15.435,181.565
2011-07-20,173.435,10.565,8.542,10.333,1.792,9.375,4.042,20.375,184.0
2011-07-21,186.625,18.292,21.792,32.083,10.292,12.125,6.417,23.458,204.917
2011-07-22,189.739,26.696,25.458,34.875,9.417,15.625,7.667,32.083,216.435
2011-07-23,185.583,16.5,21.333,24.875,3.542,25.083,11.0,43.0,202.083
2011-07-24,188.696,19.261,12.478,14.348,1.87,23.333,7.708,40.0,207.957
2011-07-25,188.0,14.727,16.739,21.652,4.913,19.292,6.783,34.87,202.727
2011-07-26,186.125,17.0,15.375,21.125,5.75,12.917,6.583,25.875,203.125
2011-07-27,180.174,15.087,12.75,23.625,10.875,11.583,6.208,26.458,195.261
2011-07-28,181.25,26.792,18.167,29.333,11.167,17.417,7.708,31.125,208.042
2011-07-29,181.87,21.435,22.917,31.917,9.0,21.667,9.75,37.292,203.304
2011-07-30,183.25,25.417,18.708,25.042,6.333,19.417,8.75,35.542,208.667
2011-07-31,184.957,14.826,12.696,14.87,2.174,21.792,8.292,37.792,199.783
2011-08-01,185.25,11.833,9.5,10.958,1.458,21.667,6.125,37.625,197.083
2011-08-02,185.952,16.381,14.091,16.773,2.682,17.783,5.864,33.5,202.333
2011-08-03,181.75,16.083,13.792,19.708,5.917,14.5,6.292,24.25,197.833
2011-08-04,178.478,10.652,6.542,10.417,3.875,11.167,5.5,23.25,189.13
2011-08-05,177.958,16.583,13.083,20.542,7.458,9.333,3.958,23.125,194.542
2011-08-06,181.304,14.913,10.583,19.625,9.042,10.542,5.667,25.792,196.217
2011-08-07,180.458,15.792,11.609,19.565,7.957,12.917,6.917,24.375,196.25
2011-08-08,180.913,16.696,16.435,27.565,11.13,14.174,6.435,26.609,197.609
2011-08-09,183.792,26.5,24.792,32.875,8.083,23.958,10.583,44.125,210.292
2011-08-10,182.174,23.087,22.458,29.083,6.625,29.167,9.708,54.542,205.261
2011-08-11,182.333,17.083,19.458,26.25,6.792,20.833,8.375,36.375,199.417
2011-08-12,181.783,16.217,16.833,20.625,3.792,23.208,7.208,40.25,198.0
2011-08-13,184.042,22.375,16.083,18.167,2.083,24.875,8.583,47.458,206.417
2011-08-14,179.13,16.435,9.391,11.261,1.87,24.458,8.458,43.542,195.565
2011-08-15,182.5,14.792,12.739,16.957,4.217,19.75,7.0,38.13,197.292
2011-08-16,184.565,17.304,15.75,19.667,3.917,23.083,8.167,41.0,201.87
2011-08-17,183.208,22.125,20.917,30.125,9.208,24.625,9.583,54.542,205.333
2011-08-18,179.13,20.348,19.792,29.375,9.583,25.792,8.208,57.667,199.478
2011-08-19,190.333,18.333,20.208,24.042,3.833,14.0,7.458,29.167,208.667
2011-08-20,191.087,18.478,19.708,21.083,1.375,14.083,7.0,27.458,209.565
2011-08-21,193.75,18.958,15.174,17.174,2.0,18.5,5.833,35.125,212.708
2011-08-22,190.87,23.348,20.174,23.652,3.478,14.478,7.957,25.957,214.217
2011-08-23,184.083,21.208,16.375,25.083,8.708,17.542,8.208,31.458,205.292
2011-08-24,183.435,15.826,16.417,26.708,10.292,16.958,6.75,27.583,199.261
2011-08-25,179.958,16.125,12.083,22.958,10.875,8.792,5.833,22.042,196.083
2011-08-26,186.478,22.261,13.792,25.667,11.875,12.25,5.583,27.609,208.739
2011-08-27,183.458,24.042,16.542,19.667,3.125,14.042,4.958,29.375,207.5
2011-08-28,186.348,19.826,11.435,13.217,1.783,17.625,6.042,34.292,206.174
2011-08-29,183.682,13.364,12.913,15.217,2.304,24.87,6.87,39.696,197.045
2011-08-30,180.708,11.833,9.25,10.792,1.542,15.417,6.167,23.333,192.542
2011-08-31,175.652,8.957,6.208,7.917,1.708,11.833,4.208,20.917,184.609
2011-09-01,174.833,12.708,6.333,10.875,4.542,8.125,2.5,23.125,187.542
2011-09-02,173.0,7.826,2.792,4.042,1.25,8.0,2.458,22.417,180.826
2011-09-03,177.792,9.958,3.542,4.167,0.625,3.792,3.0,15.958,187.75
2011-09-04,184.565,14.957,10.435,13.478,3.043,4.5,3.75,16.667,199.522
2011-09-05,183.542,15.417,19.0,25.708,6.708,6.583,5.458,17.833,198.958
2011-09-06,188.85,12.2,19.476,22.381,2.905,10.609,6.429,19.381,201.05
2011-09-07,197.5,22.958,25.292,31.042,5.75,18.5,8.958,28.333,220.458
2011-09-08,194.727,20.364,19.875,22.792,2.917,21.625,7.375,28.417,215.091
2011-09-09,187.0,15.625,17.083,23.0,5.917,22.375,6.0,36.458,202.625
2011-09-10,184.217,16.043,15.5,20.417,4.917,18.917,5.917,33.208,200.261
2011-09-11,180.208,11.25,10.217,12.826,2.609,15.375,5.75,33.957,191.458
2011-09-12,183.826,19.174,15.304,21.348,6.043,7.739,5.565,25.1,203.0
2011-09-13,185.708,21.542,18.875,25.542,6.667,3.75,7.375,,207.25
2011-09-14,185.87,21.478,22.333,27.667,5.333,8.217,8.375,34.143,207.348
2011-09-15,182.708,17.75,15.875,20.5,4.625,15.167,7.542,24.417,200.458
2011-09-16,178.043,13.739,9.208,13.375,4.167,8.708,3.958,18.958,191.783
2011-09-17,180.75,24.5,16.875,28.5,11.625,8.458,4.5,23.75,205.25
2011-09-18,182.739,18.478,9.565,16.478,6.913,11.0,5.917,25.583,201.217
2011-09-19,184.042,16.292,10.417,14.542,4.125,10.917,5.292,19.125,200.333
2011-09-20,184.391,20.696,18.13,25.391,7.261,4.292,3.913,17.652,205.087
2011-09-21,182.542,11.833,15.542,20.75,5.208,4.083,3.542,18.958,194.375
2011-09-22,187.609,10.522,17.583,22.25,4.667,6.0,4.667,18.208,198.13
2011-09-23,190.0,12.833,16.208,19.042,2.833,9.25,6.0,17.292,202.833
2011-09-24,192.565,18.348,15.667,17.958,2.292,10.375,5.417,21.625,210.913
2011-09-25,190.5,14.917,9.696,10.739,1.043,11.542,4.875,17.667,205.417
2011-09-26,188.043,18.087,18.125,21.792,3.667,11.125,4.833,18.292,206.13
2011-09-27,191.136,21.227,25.636,31.273,5.636,15.583,6.091,19.565,212.364
2011-09-28,194.75,24.208,27.625,32.292,4.667,19.833,7.958,29.625,218.958
2011-09-29,192.043,25.087,23.042,26.708,3.667,20.125,7.583,30.958,217.13
2011-09-30,185.417,19.333,22.125,26.667,4.542,14.458,5.083,28.167,204.75
2011-10-01,188.13,8.261,9.917,11.583,1.667,8.208,4.667,21.667,196.391
2011-10-02,188.958,12.708,11.478,13.217,1.739,5.375,5.625,16.917,201.667
2011-10-03,185.81,9.238,12.636,15.182,2.545,3.591,4.739,17.318,195.048
2011-10-04,191.083,25.25,24.417,32.833,8.417,10.208,6.0,17.875,216.333
2011-10-05,189.652,27.522,25.458,32.208,6.75,9.292,5.167,21.0,217.174
2011-10-06,188.5,12.75,21.167,25.458,4.292,8.625,5.75,19.458,201.25
2011-10-07,191.87,9.565,18.958,21.042,2.083,26.917,7.625,35.917,201.435
2011-10-08,193.708,22.333,21.833,24.083,2.25,28.458,7.25,36.667,216.042
2011-10-09,194.087,17.304,14.783,15.913,1.13,32.792,9.917,39.958,211.391
2011-10-10,193.75,21.083,18.417,20.875,2.458,32.5,9.125,43.5,214.833
2011-10-11,194.913,29.348,34.304,41.043,6.739,42.087,9.409,55.087,224.261
2011-10-12,198.958,32.25,29.5,40.875,11.375,48.917,11.0,55.958,231.208
2011-10-13,195.739,35.957,36.708,42.625,5.917,50.917,10.458,58.917,231.696
2011-10-14,192.25,36.083,31.792,40.958,9.167,31.0,7.042,44.25,228.333
2011-10-15,185.13,25.087,22.625,28.667,6.042,8.5,6.292,21.917,210.217
2011-10-16,194.042,13.5,14.13,15.348,1.217,23.0,9.708,31.0,207.542
2011-10-17,196.435,14.261,24.87,29.174,4.304,25.292,9.478,32.0,210.696
2011-10-18,188.0,11.125,14.958,17.5,2.542,11.792,5.417,20.875,199.125
2011-10-19,189.783,18.522,20.167,24.375,4.208,15.333,6.25,20.875,208.304
2011-10-20,187.167,15.625,15.125,18.375,3.25,13.083,6.125,21.333,202.792
2011-10-21,186.0,14.652,14.167,16.292,2.125,10.417,4.75,16.333,200.652
2011-10-22,186.458,20.25,18.208,22.875,4.667,6.708,5.208,21.875,206.708
2011-10-23,193.783,20.174,17.826,21.304,3.478,7.958,5.667,18.833,213.957
2011-10-24,191.583,28.042,28.261,38.696,10.435,9.708,7.174,17.87,219.625
2011-10-25,190.826,21.043,22.708,30.958,8.25,14.917,6.25,23.5,211.87
2011-10-26,189.708,11.583,14.458,16.792,2.333,10.833,3.833,19.5,201.292
2011-10-27,192.87,22.043,23.417,30.0,6.583,15.708,4.708,21.417,214.913
2011-10-28,191.167,23.417,26.792,33.417,6.625,19.042,5.583,26.0,214.583
2011-10-29,189.565,26.087,32.208,37.542,5.333,20.583,7.542,28.167,215.652
2011-10-30,190.708,18.542,14.957,15.826,0.87,19.5,4.917,29.958,209.25
2011-10-31,190.0,18.261,23.087,30.217,7.13,12.792,5.043,24.0,208.261
2011-11-01,192.625,28.417,27.708,37.458,9.75,15.458,6.125,22.083,221.042
2011-11-02,191.348,24.478,27.958,34.167,6.208,17.75,6.417,26.5,215.826
2011-11-03,195.542,37.042,30.75,39.458,8.708,24.917,8.125,32.625,232.583
2011-11-04,196.478,38.13,32.958,48.0,15.042,27.083,8.333,35.292,234.609
2011-11-05,194.792,37.917,30.917,38.583,7.667,31.417,5.625,41.792,232.708
2011-11-06,191.043,22.174,18.087,22.913,4.826,14.708,6.625,29.792,213.217
2011-11-07,187.458,11.667,16.5,19.167,2.667,6.917,5.458,16.458,199.125
2011-11-08,190.182,13.318,19.217,24.043,4.826,14.261,5.0,21.0,203.5
2011-11-09,191.792,18.208,18.708,26.125,7.417,12.958,4.375,23.167,210.0
2011-11-10,191.522,23.13,22.375,28.917,6.542,12.958,4.583,19.583,214.652
2011-11-11,190.833,27.375,28.125,38.917,10.792,11.458,4.292,22.0,218.208
2011-11-12,195.565,37.609,29.875,48.792,18.917,14.792,6.542,23.125,233.174
2011-11-13,197.125,28.75,22.478,27.739,5.261,23.542,8.042,29.083,225.875
2011-11-14,198.609,26.652,30.609,44.826,14.217,42.739,7.714,46.565,225.261
2011-11-15,193.208,15.0,21.75,28.708,6.958,23.875,6.042,30.417,208.208
2011-11-16,193.435,16.696,23.333,29.542,6.208,12.417,4.458,19.375,210.13
2011-11-17,195.167,25.792,28.208,42.125,13.917,22.542,6.417,26.0,220.958
2011-11-18,196.565,44.522,40.875,61.333,20.458,29.25,6.458,31.458,241.087
2011-11-19,195.917,32.5,28.958,47.333,18.375,16.542,4.792,26.208,228.417
2011-11-20,189.565,10.913,11.957,13.739,1.783,12.25,6.583,20.333,200.478
2011-11-21,190.417,7.625,15.696,20.043,4.348,7.217,4.318,16.957,198.042
