date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-03-27,4.167,24.0,32.542,8.542,18.708,21.792
2012-03-28,4.375,25.083,35.0,9.917,20.583,25.958
2012-03-29,7.792,38.958,90.5,51.542,32.75,44.125
2012-03-30,3.5,11.5,17.125,5.625,15.125,21.042
2012-03-31,4.565,19.083,27.208,8.125,22.083,26.917
2012-04-01,3.913,17.583,28.583,11.0,15.125,17.167
2012-04-02,6.375,42.208,84.083,41.875,18.708,24.542
2012-04-03,4.083,28.167,45.375,17.208,16.417,23.25
2012-04-04,4.458,26.75,56.625,29.875,17.5,21.208
2012-04-05,3.917,24.833,43.792,18.958,24.375,27.333
2012-04-06,4.708,28.083,51.458,23.375,16.0,17.958
2012-04-07,2.958,14.708,25.208,10.5,12.417,15.833
2012-04-08,5.957,32.083,50.542,18.458,22.875,21.917
2012-04-09,6.667,45.667,78.333,32.667,37.875,40.167
2012-04-10,7.375,52.042,82.917,30.875,51.417,54.792
2012-04-11,4.75,38.417,55.167,16.75,27.458,33.167
2012-04-12,5.609,36.174,63.043,26.87,19.2,26.087
2012-04-13,4.458,26.167,43.75,17.583,26.4,33.083
2012-04-14,2.75,12.792,17.958,5.167,15.583,21.708
2012-04-15,4.348,21.792,32.917,11.125,17.625,20.0
2012-04-16,4.0,27.375,48.458,21.083,17.333,20.042
2012-04-17,3.125,20.833,30.5,9.667,21.917,19.889
2012-04-18,3.542,25.5,37.875,12.375,26.875,
2012-04-19,3.625,28.783,44.435,15.652,22.833,26.0
2012-04-20,2.708,17.75,24.625,6.875,18.042,21.458
2012-04-21,2.375,11.75,16.875,5.125,9.75,13.375
2012-04-22,1.696,7.708,10.208,2.5,5.958,9.875
2012-04-23,4.458,30.292,56.417,26.125,20.375,23.042
2012-04-24,5.958,45.958,72.75,26.792,53.208,57.875
2012-04-25,6.125,45.792,65.5,19.708,60.792,65.208
2012-04-26,2.625,18.167,23.458,5.292,25.375,25.292
2012-04-27,2.565,18.913,31.696,12.783,11.958,14.522
2012-04-28,4.542,37.667,57.458,19.792,19.167,20.208
2012-04-29,4.783,26.0,36.208,10.208,25.208,27.333
2012-04-30,2.667,13.333,17.833,4.5,24.0,25.625
2012-05-01,1.542,10.458,15.542,5.083,11.208,14.25
2012-05-02,1.458,10.125,14.333,4.208,6.375,8.875
2012-05-03,3.5,16.125,27.375,11.25,9.5,10.583
2012-05-04,3.167,14.75,26.917,12.167,7.708,10.208
2012-05-05,3.875,21.542,32.917,11.375,18.542,20.875
2012-05-06,4.652,20.167,27.125,6.958,32.25,34.958
2012-05-07,4.917,35.708,57.583,21.875,30.083,31.917
2012-05-08,5.708,41.167,62.292,21.125,51.375,49.125
2012-05-09,6.167,40.0,59.667,19.667,58.625,61.083
2012-05-10,2.5,13.75,20.458,6.708,27.125,27.042
2012-05-11,2.217,13.227,30.182,16.955,6.955,8.591
2012-05-12,2.542,12.292,25.458,13.167,9.958,10.458
2012-05-13,4.304,22.958,35.042,12.083,17.5,18.375
2012-05-14,4.292,35.0,58.083,23.083,23.75,22.667
2012-05-15,2.792,26.458,39.917,13.458,14.167,14.708
2012-05-16,7.042,44.042,82.292,38.25,30.542,34.875
2012-05-17,5.458,44.75,68.5,23.75,45.625,45.318
2012-05-18,4.042,27.417,46.417,19.0,29.917,29.375
2012-05-19,4.333,28.208,41.583,13.375,24.542,22.167
2012-05-20,2.739,12.833,15.417,2.583,25.0,24.25
2012-05-21,2.458,14.333,20.083,5.75,21.042,21.083
2012-05-22,3.696,24.261,33.13,8.87,25.125,25.0
2012-05-23,4.583,32.792,55.625,22.833,26.375,27.417
2012-05-24,5.917,55.917,85.917,30.0,33.292,32.458
2012-05-25,6.333,51.25,86.375,35.125,41.5,41.292
2012-05-26,5.042,31.375,43.583,12.208,34.708,35.5
2012-05-27,4.478,23.583,30.958,7.375,32.292,33.667
2012-05-28,4.417,32.917,56.25,23.333,33.167,32.375
2012-05-29,3.958,27.042,43.458,16.417,39.083,40.375
2012-05-30,2.75,20.75,31.917,11.167,17.375,17.917
2012-05-31,4.042,32.167,53.0,20.833,25.042,23.75
2012-06-01,4.875,34.958,64.458,29.5,26.792,28.042
2012-06-02,3.125,21.042,27.667,6.625,27.125,28.208
2012-06-03,1.87,8.708,11.917,3.208,21.583,20.333
2012-06-04,4.5,33.958,58.792,24.833,24.333,22.292
2012-06-05,2.792,19.792,29.375,9.583,18.75,18.208
2012-06-06,2.792,21.625,39.083,17.458,17.708,16.417
2012-06-07,4.375,38.0,58.375,20.375,31.667,30.917
2012-06-08,4.348,31.739,52.652,20.913,30.13,32.957
2012-06-09,3.542,20.625,33.042,12.417,14.375,18.375
2012-06-10,3.087,12.958,20.417,7.458,22.0,22.25
2012-06-11,3.083,23.375,38.833,15.458,22.292,22.25
2012-06-12,1.625,10.783,15.87,5.087,15.792,16.043
2012-06-13,3.917,28.333,48.417,20.083,17.5,18.292
2012-06-14,3.375,23.083,37.292,14.208,21.417,21.875
2012-06-15,2.5,17.167,29.792,12.625,21.208,23.042
2012-06-16,2.625,12.435,36.174,23.739,12.25,16.333
2012-06-17,3.696,13.708,23.792,10.083,14.375,17.458
2012-06-18,5.5,29.25,50.792,21.542,24.542,26.292
2012-06-19,2.125,11.375,20.542,9.167,19.042,20.458
2012-06-20,4.583,23.708,55.5,31.792,13.75,16.792
2012-06-21,2.792,17.333,26.208,8.875,13.0,15.375
2012-06-22,2.652,13.348,24.478,11.13,10.208,13.348
2012-06-23,4.375,26.333,45.167,18.833,15.125,17.125
2012-06-24,3.957,17.667,24.708,7.042,25.917,29.042
2012-06-25,3.208,17.208,27.292,10.083,20.833,23.292
2012-06-26,1.875,8.909,14.818,5.909,18.125,20.042
2012-06-27,2.0,15.364,22.5,7.136,19.5,20.583
2012-06-28,1.417,11.5,19.667,8.167,15.792,19.042
2012-06-29,3.75,30.417,62.458,32.042,17.458,18.25
2012-06-30,3.958,25.042,48.542,23.5,21.25,24.375
2012-07-01,2.913,14.833,26.125,11.292,16.625,21.792
2012-07-02,5.042,32.042,58.208,26.167,19.667,22.542
2012-07-03,5.348,33.652,57.087,23.435,22.0,23.273
2012-07-04,6.25,38.75,79.25,40.5,23.833,26.417
2012-07-05,5.542,32.5,79.875,47.375,21.375,24.375
2012-07-06,5.125,28.917,83.458,54.542,25.625,36.042
2012-07-07,4.042,21.208,42.125,20.917,15.083,20.125
2012-07-08,2.522,9.917,16.0,6.083,15.542,18.792
2012-07-09,3.833,25.125,43.542,18.417,22.25,21.792
2012-07-10,4.917,29.292,54.292,25.0,23.583,24.208
2012-07-11,3.125,22.25,49.542,27.292,18.417,20.333
2012-07-12,3.875,21.833,61.333,39.5,19.208,24.458
2012-07-13,5.542,33.333,73.708,40.375,28.375,36.333
2012-07-14,5.292,26.75,61.917,35.167,24.208,27.417
2012-07-15,3.565,13.125,34.458,21.333,20.042,21.75
2012-07-16,2.917,12.792,35.25,22.458,14.042,16.792
2012-07-17,3.833,18.583,56.667,38.083,16.583,19.333
2012-07-18,4.583,21.292,67.083,45.792,17.167,21.417
2012-07-19,4.0,20.75,70.0,49.25,16.292,23.375
2012-07-20,4.826,28.043,82.913,54.87,21.13,26.783
2012-07-21,3.583,17.708,33.75,16.042,18.375,19.5
2012-07-22,2.739,10.917,18.0,7.083,17.792,20.75
2012-07-23,4.0,22.708,44.125,21.417,21.875,23.208
2012-07-24,5.708,35.125,69.625,34.5,27.167,30.292
2012-07-25,6.917,41.5,77.917,36.417,36.0,37.708
2012-07-26,6.0,43.083,78.833,35.75,41.792,42.875
2012-07-27,6.208,41.5,73.409,31.909,35.917,40.913
2012-07-28,5.083,31.958,53.958,22.0,40.583,46.333
2012-07-29,4.13,21.792,32.042,10.25,56.125,66.458
2012-07-30,4.083,24.292,58.708,34.417,28.542,36.0
2012-07-31,2.174,12.348,22.739,10.391,14.696,20.739
2012-08-01,1.333,9.958,20.042,10.083,13.125,20.417
2012-08-02,2.667,17.542,37.5,19.958,14.542,20.417
2012-08-03,2.083,13.25,23.417,10.167,15.375,20.625
2012-08-04,1.333,9.583,16.667,7.083,14.0,18.167
2012-08-05,1.391,6.667,12.042,5.375,12.875,17.083
2012-08-06,2.958,27.955,45.409,17.455,14.375,19.957
2012-08-07,3.25,20.333,40.625,20.292,16.208,21.542
2012-08-08,2.625,20.125,31.875,11.75,15.25,20.5
2012-08-09,3.667,38.25,54.875,16.625,18.25,21.917
2012-08-10,4.0,35.583,57.5,21.917,28.292,35.167
2012-08-11,3.625,24.583,43.125,18.542,27.708,46.75
2012-08-12,3.174,17.875,28.583,10.708,20.375,
2012-08-13,2.609,16.696,31.217,14.522,30.909,41.917
2012-08-14,3.0,20.783,39.217,18.435,22.235,26.417
2012-08-15,3.917,15.792,35.125,19.333,16.5,21.333
2012-08-16,3.375,17.792,43.458,25.667,12.583,17.917
2012-08-17,4.292,29.875,51.958,22.083,20.375,23.792
2012-08-18,2.458,19.958,27.333,7.375,22.417,24.083
2012-08-19,2.478,14.917,23.292,8.375,12.375,16.083
2012-08-20,2.917,19.333,36.042,16.708,13.333,19.375
2012-08-21,2.958,24.375,47.708,23.333,15.5,18.833
2012-08-22,2.625,18.25,40.125,21.875,13.833,20.125
2012-08-23,2.792,17.375,38.958,21.583,13.5,19.833
2012-08-24,3.75,23.0,49.208,26.208,14.833,20.25
2012-08-25,2.458,15.292,25.958,10.667,14.958,19.958
2012-08-26,1.565,8.208,13.25,5.042,16.833,19.5
2012-08-27,2.458,15.583,31.375,15.792,14.208,17.042
2012-08-28,2.091,18.87,38.826,19.957,14.348,18.174
2012-08-29,2.292,22.042,55.417,33.375,13.375,15.875
2012-08-30,3.208,26.167,62.333,36.167,16.583,21.958
2012-08-31,2.625,26.958,60.958,34.0,14.875,19.583
2012-09-01,2.5,21.542,44.083,22.542,15.833,18.875
2012-09-02,1.174,10.125,14.833,4.708,13.333,19.167
2012-09-03,1.417,20.292,34.0,13.708,12.708,17.333
2012-09-04,3.125,34.75,60.875,26.125,20.625,22.708
2012-09-05,2.75,27.958,60.667,32.708,18.917,23.708
2012-09-06,3.583,35.417,69.0,33.583,22.458,26.167
2012-09-07,2.75,32.333,54.292,21.958,22.167,27.417
2012-09-08,2.458,21.917,42.042,20.125,18.625,22.958
2012-09-09,1.478,15.333,24.708,9.375,12.625,15.292
2012-09-10,2.667,25.833,58.5,32.667,14.25,17.333
2012-09-11,3.0,23.455,43.818,20.364,11.739,17.409
2012-09-12,4.833,35.083,52.75,17.667,15.625,21.458
2012-09-13,5.042,34.917,65.292,30.375,25.375,27.042
2012-09-14,4.333,29.917,54.917,25.0,26.167,32.542
2012-09-15,3.458,19.167,33.875,14.708,17.333,21.708
2012-09-16,2.043,7.833,11.958,4.125,11.958,19.333
2012-09-17,2.25,8.458,15.75,7.292,9.375,12.375
2012-09-18,2.875,19.708,37.0,17.292,9.458,14.125
2012-09-19,6.792,37.417,82.292,44.875,24.0,30.625
2012-09-20,5.542,37.857,64.524,26.667,29.13,33.304
2012-09-21,4.875,35.0,60.25,25.25,27.875,31.917
2012-09-22,4.417,23.542,31.958,8.417,26.125,27.833
2012-09-23,3.957,15.75,22.458,6.708,23.792,26.083
2012-09-24,4.542,25.333,51.583,26.25,14.583,19.75
2012-09-25,3.75,22.75,45.792,23.042,14.708,19.375
2012-09-26,3.292,19.25,34.833,15.583,15.542,22.083
2012-09-27,3.083,21.083,33.792,12.708,12.625,16.833
2012-09-28,6.217,44.391,79.478,35.087,21.522,27.13
2012-09-29,6.75,40.708,62.708,22.0,35.842,40.0
2012-09-30,3.739,13.667,18.333,4.667,25.458,26.792
2012-10-01,4.5,22.542,41.875,19.333,11.167,15.583
2012-10-02,3.542,18.583,33.792,15.208,10.333,16.292
2012-10-03,3.5,18.5,34.333,15.833,13.458,17.708
2012-10-04,5.125,28.333,60.0,31.667,13.087,16.958
2012-10-05,3.5,21.792,39.083,17.292,12.75,17.625
2012-10-06,3.375,19.125,27.125,8.0,19.652,21.5
2012-10-07,2.913,10.292,14.667,4.375,16.875,20.792
2012-10-08,2.792,14.292,21.292,7.0,13.792,18.75
2012-10-09,2.875,18.917,30.708,11.792,13.042,17.958
2012-10-10,4.417,31.75,51.458,19.708,19.55,24.227
2012-10-11,3.917,22.292,35.125,12.833,25.261,25.958
2012-10-12,3.043,14.955,23.636,8.682,12.625,18.913
2012-10-13,4.083,20.583,37.958,17.375,15.792,19.583
2012-10-14,5.0,19.5,25.667,6.167,30.917,30.917
2012-10-15,4.667,22.875,40.167,17.292,31.913,20.261
2012-10-16,3.792,20.5,29.958,9.458,28.474,21.261
2012-10-17,3.458,19.542,29.625,10.083,17.875,20.583
2012-10-18,4.208,23.625,39.125,15.5,16.708,19.0
2012-10-19,4.167,19.0,38.083,19.083,11.042,16.75
2012-10-20,6.583,33.458,60.542,27.083,21.333,23.25
2012-10-21,6.0,28.125,37.917,9.792,32.792,34.208
2012-10-22,6.542,41.75,71.667,29.917,33.208,35.042
2012-10-23,6.292,37.708,83.875,46.167,18.792,21.083
2012-10-24,4.958,28.042,57.792,29.75,15.792,17.583
2012-10-25,7.13,41.304,82.652,41.348,23.478,22.087
2012-10-26,5.792,34.083,66.208,32.125,29.0,26.083
2012-10-27,4.174,21.542,28.667,7.125,27.958,29.667
2012-10-28,3.609,15.125,22.125,7.0,15.083,19.542
2012-10-29,5.292,23.292,46.208,22.917,16.083,18.542
2012-10-30,6.083,31.708,81.75,50.042,20.583,22.167
2012-10-31,4.25,25.333,42.208,16.875,17.917,18.542
2012-11-01,6.208,32.542,74.583,42.042,19.957,24.25
2012-11-02,5.0,22.833,55.375,32.542,14.333,16.458
2012-11-03,4.875,20.167,40.375,20.208,19.75,19.0
2012-11-04,4.87,21.25,34.208,12.958,19.542,22.167
2012-11-05,3.833,22.625,32.0,9.375,22.375,19.75
2012-11-06,8.0,39.875,93.625,53.75,26.25,29.542
2012-11-07,8.125,40.958,84.458,43.5,30.167,28.75
2012-11-08,7.708,44.75,84.667,39.917,37.083,35.625
2012-11-09,7.652,31.0,84.565,53.565,34.708,34.773
2012-11-10,5.208,25.125,51.042,25.917,20.417,21.042
2012-11-11,2.826,14.167,18.833,4.667,9.792,13.625
2012-11-12,6.833,31.792,67.125,35.333,25.875,27.042
2012-11-13,7.875,39.542,107.333,67.792,27.167,29.917
2012-11-14,5.75,27.273,65.091,37.818,19.042,16.13
2012-11-15,5.75,24.875,64.708,39.833,9.542,11.083
2012-11-16,8.125,38.75,100.375,61.625,18.5,20.0
2012-11-17,5.958,30.625,59.583,28.958,14.792,15.667
2012-11-18,5.609,16.917,30.583,13.667,16.958,19.458
2012-11-19,7.75,35.417,89.542,54.125,22.708,23.917
2012-11-20,6.5,30.042,70.958,40.917,28.708,27.042
2012-11-21,4.292,24.417,44.833,20.417,16.292,15.792
2012-11-22,7.043,40.957,89.13,48.174,25.227,22.864
2012-11-23,5.792,25.625,50.208,24.583,22.25,24.875
2012-11-24,4.417,17.167,29.208,12.042,12.0,14.5
2012-11-25,4.87,21.917,35.708,13.792,13.792,15.708
2012-11-26,5.75,27.833,66.875,39.042,16.167,15.333
2012-11-27,5.792,25.75,74.667,48.917,12.25,13.5
2012-11-28,8.25,36.958,113.917,76.958,18.292,24.333
2012-11-29,11.167,46.25,152.875,106.625,39.375,45.5
2012-11-30,5.792,24.917,62.75,37.833,21.208,25.583
2012-12-01,5.208,23.0,56.667,33.667,9.208,14.542
2012-12-02,3.652,15.583,23.458,7.875,10.75,12.875
2012-12-03,5.625,29.75,64.958,35.208,17.458,18.25
2012-12-04,6.435,29.696,76.174,46.478,18.25,21.182
2012-12-05,7.125,35.708,90.333,54.625,17.875,17.708
2012-12-06,5.875,25.25,64.25,39.0,15.417,16.25
2012-12-07,7.583,38.0,96.375,58.375,20.25,22.917
2012-12-08,6.696,29.083,64.25,35.167,20.542,20.667
2012-12-09,5.652,17.292,35.458,18.167,16.083,16.25
2012-12-10,6.125,26.542,73.125,46.583,10.958,14.667
2012-12-11,6.875,31.913,88.652,56.739,12.391,14.292
2012-12-12,6.625,30.625,77.333,46.708,11.542,14.583
2012-12-13,8.625,39.458,114.417,74.958,19.208,20.167
2012-12-14,5.75,37.174,71.087,33.913,25.667,25.87
2012-12-15,7.042,32.5,70.417,37.917,20.5,31.75
2012-12-16,7.0,23.25,45.833,22.583,16.75,18.25
2012-12-17,8.333,38.917,98.333,59.417,23.583,26.75
2012-12-18,7.864,26.522,92.0,65.478,20.826,24.762
2012-12-19,3.833,17.5,32.833,15.333,5.792,10.208
2012-12-20,9.417,44.292,133.083,88.792,17.478,21.0
2012-12-21,5.958,38.125,88.0,49.875,15.917,21.0
2012-12-22,6.333,26.167,66.667,40.5,13.875,20.75
2012-12-23,7.522,24.667,53.208,28.542,23.5,26.292
2012-12-24,6.167,23.542,48.583,25.042,14.583,15.167
2012-12-25,8.125,39.5,106.75,67.25,20.833,20.917
2012-12-26,5.348,23.304,56.217,32.913,13.917,16.909
2012-12-27,7.417,39.583,108.25,68.667,18.583,16.708
2012-12-28,5.292,31.333,60.5,29.167,16.542,18.25
2012-12-29,8.208,31.542,76.333,44.792,15.708,23.792
2012-12-30,6.043,22.375,42.375,20.0,10.667,16.042
2012-12-31,5.292,16.167,32.292,16.125,12.5,13.125
2013-01-01,,22.25,32.083,9.833,30.083,39.375
2013-01-02,,14.917,22.333,7.417,16.542,27.125
2013-01-03,,24.708,39.708,15.0,15.417,19.125
2013-01-04,,20.875,45.833,24.958,17.708,22.125
2013-01-05,,16.625,28.375,11.75,7.667,14.25
2013-01-06,,27.182,55.955,28.773,11.083,15.217
2013-01-07,,40.667,101.792,61.125,16.958,21.375
2013-01-08,,33.958,54.167,20.208,13.25,23.5
2013-01-09,,22.25,50.167,27.917,4.917,11.167
2013-01-10,,31.75,75.75,44.0,5.333,12.167
2013-01-11,,34.75,86.167,51.417,18.125,22.0
2013-01-12,,28.625,63.125,34.5,29.333,32.75
2013-01-13,,14.167,21.25,7.083,13.958,19.625
2013-01-14,,30.333,54.208,23.875,9.333,16.083
2013-01-15,,35.958,75.542,39.583,12.542,17.917
2013-01-16,,40.125,107.833,67.708,11.917,16.125
2013-01-17,,33.565,84.87,51.304,11.652,17.727
2013-01-18,,34.083,67.708,33.625,28.083,32.583
2013-01-19,,15.375,28.5,13.125,7.125,12.833
2013-01-20,,43.417,84.083,40.667,23.125,27.125
2013-01-21,,38.833,89.667,50.833,25.458,32.917
2013-01-22,,28.042,62.25,34.208,14.364,18.25
2013-01-23,,37.0,91.917,54.917,25.083,24.208
2013-01-24,,46.5,114.583,68.083,30.917,29.708
2013-01-25,,55.208,121.333,66.125,47.083,50.875
2013-01-26,,18.5,31.625,13.125,21.417,28.625
2013-01-27,,26.875,57.625,30.75,14.792,19.333
2013-01-28,,43.87,103.304,59.435,26.542,25.435
2013-01-29,,48.917,118.833,69.917,25.208,32.25
2013-01-30,,46.708,104.875,58.167,31.5,40.667
2013-01-31,,38.208,84.625,46.417,25.083,34.958
2013-02-01,,41.667,80.875,39.208,21.125,28.958
2013-02-02,,30.875,56.0,25.125,32.292,39.0
2013-02-03,,40.167,101.208,61.042,34.708,52.583
2013-02-04,,17.083,38.625,21.542,2.0,11.083
2013-02-05,,18.958,42.625,23.667,6.292,11.208
2013-02-06,,19.318,40.0,20.682,6.75,12.696
2013-02-07,,16.333,24.125,7.792,8.125,11.708
2013-02-08,,19.625,32.083,12.458,2.667,11.458
2013-02-09,,15.458,26.25,10.792,0.75,10.083
2013-02-10,,24.043,40.87,16.826,9.87,16.227
2013-02-11,,9.875,14.292,4.417,3.667,11.5
2013-02-12,,31.625,76.25,44.625,9.875,16.208
2013-02-13,,20.042,39.25,19.208,5.292,12.75
2013-02-14,,26.0,38.625,12.625,7.25,17.458
2013-02-15,,28.292,62.792,34.5,7.125,16.917
2013-02-16,,17.0,27.875,10.875,23.667,30.792
2013-02-17,,37.292,96.875,59.583,33.375,39.375
2013-02-18,,11.833,17.667,5.833,9.917,17.708
2013-02-19,,11.636,17.364,5.727,7.667,15.727
2013-02-20,,26.083,55.667,29.583,13.167,21.292
2013-02-21,,31.417,76.542,45.125,19.917,24.458
2013-02-22,,30.167,60.833,30.667,13.083,19.5
2013-02-23,,24.667,46.667,22.0,17.167,18.625
2013-02-24,,46.333,91.625,45.292,19.792,22.792
2013-02-25,,58.75,111.792,53.042,55.458,55.167
2013-02-26,,39.0,57.667,18.667,64.667,67.083
2013-02-27,,28.208,41.0,12.792,24.0,33.708
2013-02-28,,23.478,46.739,23.261,27.875,39.045
2013-03-01,,22.833,29.667,6.833,34.25,39.0
2013-03-02,,11.708,15.625,3.917,10.417,17.917
2013-03-03,,13.083,21.167,8.083,6.667,12.583
2013-03-04,,31.583,53.375,21.792,13.333,19.208
2013-03-05,,22.042,37.542,15.5,11.208,18.417
2013-03-06,,16.667,34.792,18.125,10.958,16.167
2013-03-07,,31.167,74.25,43.083,11.958,17.583
2013-03-08,,24.0,50.833,26.833,8.917,18.333
2013-03-09,,20.042,32.917,12.875,21.417,23.125
2013-03-10,,16.714,37.952,21.238,9.913,14.045
2013-03-11,,39.292,92.75,53.458,16.667,20.167
2013-03-12,,49.917,110.125,60.208,30.292,32.208
2013-03-13,,34.0,56.417,22.417,18.0,25.5
2013-03-14,,18.542,38.708,20.167,8.083,14.0
2013-03-15,,33.875,66.375,32.5,22.417,24.417
2013-03-16,,31.833,43.875,12.042,42.167,44.958
2013-03-17,,53.833,85.375,31.542,58.208,64.792
2013-03-18,,49.565,96.348,46.783,45.333,56.087
2013-03-19,,17.833,27.542,9.708,19.375,27.833
2013-03-20,,29.958,55.0,25.042,12.625,17.583
2013-03-21,,14.417,26.625,12.208,7.375,11.917
2013-03-22,,27.583,54.083,26.5,10.667,15.333
2013-03-23,,36.875,56.292,19.417,30.417,32.125
2013-03-24,,63.087,111.696,48.609,54.75,60.136
2013-03-25,,64.583,115.75,51.167,42.875,45.708
2013-03-26,,44.583,72.75,28.167,28.333,34.75
2013-03-27,,28.292,64.25,35.958,23.417,33.0
2013-03-28,,51.208,95.125,43.917,37.0,40.417
2013-03-29,,39.0,66.375,27.375,24.042,31.792
2013-03-30,,17.042,26.417,9.375,12.542,17.083
2013-03-31,,14.125,25.5,11.375,17.458,20.458
2013-04-01,,32.625,54.208,21.583,18.292,22.583
2013-04-02,,30.375,43.25,12.875,22.208,26.75
2013-04-03,,29.0,53.125,24.125,19.458,22.667
2013-04-04,,40.958,67.542,26.583,28.667,32.542
2013-04-05,,36.917,56.167,19.25,27.609,31.5
2013-04-06,,19.708,29.25,9.542,16.167,15.375
2013-04-07,,13.125,21.75,8.625,9.75,11.5
2013-04-08,,37.292,75.75,38.458,15.667,19.792
2013-04-09,,37.542,62.833,25.292,24.6,32.458
2013-04-10,,27.333,52.083,24.75,,25.333
2013-04-11,,33.125,61.875,28.75,31.167,26.583
2013-04-12,,31.478,58.087,26.609,23.13,27.174
2013-04-13,,32.083,53.542,21.458,19.25,26.25
2013-04-14,,22.375,29.0,6.625,32.042,38.042
2013-04-15,,27.792,47.583,19.792,26.875,34.583
2013-04-16,,37.167,61.0,23.833,28.333,44.625
2013-04-17,,44.875,78.875,34.0,38.417,47.0
2013-04-18,,37.875,66.833,28.958,28.917,34.333
2013-04-19,,9.227,14.773,5.545,12.833,21.87
2013-04-20,,14.792,21.917,7.125,11.375,20.125
2013-04-21,,7.958,12.5,4.542,2.125,11.375
2013-04-22,,21.292,41.042,19.75,9.583,16.0
2013-04-23,,31.0,48.375,17.375,15.125,22.292
2013-04-24,,26.0,37.833,11.833,15.417,21.542
2013-04-25,,44.913,87.783,42.87,23.5,30.391
2013-04-26,,34.083,60.042,25.958,30.708,36.083
2013-04-27,,27.667,47.0,19.333,20.417,25.25
2013-04-28,,20.708,30.375,9.667,18.833,24.0
2013-04-29,,24.833,34.792,9.958,22.542,28.417
2013-04-30,,40.708,73.75,33.042,29.667,30.25
2013-05-01,,14.458,23.917,9.458,7.875,18.667
2013-05-02,,14.333,30.125,15.792,2.958,13.042
2013-05-03,,14.833,22.75,7.917,7.625,14.792
2013-05-04,,15.792,22.333,6.542,13.208,20.083
2013-05-05,,22.167,31.167,9.0,24.208,28.958
2013-05-06,,24.792,34.167,9.375,30.917,34.875
2013-05-07,,8.625,15.542,6.917,6.083,20.458
2013-05-08,,32.917,60.625,27.708,10.708,19.458
2013-05-09,,49.435,82.696,33.261,16.696,23.409
2013-05-10,,43.917,69.125,25.208,26.125,29.875
2013-05-11,,28.333,48.333,20.0,23.083,25.458
2013-05-12,,27.917,38.583,10.667,26.75,29.875
2013-05-13,,39.417,61.0,21.583,28.458,29.5
2013-05-14,,47.333,75.042,27.708,30.333,33.042
2013-05-15,,28.0,46.958,18.958,22.917,25.708
2013-05-16,,12.333,18.542,6.208,31.958,40.417
2013-05-17,,24.875,39.417,14.542,17.333,22.958
2013-05-18,,29.125,44.292,15.167,20.375,27.125
2013-05-19,,12.208,16.917,4.708,13.875,20.583
2013-05-20,,30.875,55.042,24.167,13.583,16.583
2013-05-21,,36.958,54.208,17.25,34.333,37.833
2013-05-22,,41.364,61.545,20.182,47.792,50.81
2013-05-23,,19.0,25.667,6.667,19.875,26.833
2013-05-24,,33.667,49.375,15.708,17.667,22.042
2013-05-25,,26.0,36.292,10.292,26.875,32.5
2013-05-26,,16.417,22.75,6.333,22.625,25.375
2013-05-27,,18.75,30.042,11.292,20.958,24.708
2013-05-28,,14.458,23.0,8.542,12.875,19.333
2013-05-29,,20.75,32.208,11.458,9.417,15.708
2013-05-30,,28.292,57.458,29.167,30.625,34.25
2013-05-31,,23.708,36.042,12.333,23.083,27.708
2013-06-01,,19.5,29.75,10.25,15.833,25.292
2013-06-02,,18.417,23.792,5.375,25.958,30.083
2013-06-03,,29.417,43.458,14.042,27.5,32.292
2013-06-04,,33.0,51.917,18.917,23.083,27.792
2013-06-05,,26.917,46.5,19.583,25.5,29.958
2013-06-06,,15.042,21.042,6.0,22.5,27.333
2013-06-07,,16.739,23.913,7.174,23.435,27.955
2013-06-08,,26.042,38.583,12.542,26.125,31.625
2013-06-09,,18.292,25.167,6.875,24.833,29.292
2013-06-10,,15.125,21.625,6.5,17.375,23.042
2013-06-11,,10.708,15.125,4.417,12.583,17.583
2013-06-12,,11.167,18.25,7.083,12.292,18.542
2013-06-13,,26.5,45.083,18.583,18.875,23.792
2013-06-14,,27.917,42.875,14.958,22.458,25.333
2013-06-15,,24.292,40.667,16.375,23.333,26.333
2013-06-16,,15.875,25.292,9.417,17.25,20.083
2013-06-17,,29.917,55.333,25.417,27.75,29.625
2013-06-18,,27.542,58.5,30.958,29.917,32.875
2013-06-19,,20.625,53.75,33.125,21.958,29.792
2013-06-20,,42.682,64.773,22.091,16.417,17.565
2013-06-21,,44.667,72.125,27.458,18.083,23.25
2013-06-22,,39.458,63.458,24.0,22.375,20.625
2013-06-23,,31.833,42.667,10.833,28.542,29.917
2013-06-24,,30.375,42.875,12.5,25.375,27.833
2013-06-25,,31.292,46.792,15.5,25.833,29.208
2013-06-26,,20.333,29.75,9.417,13.375,16.542
2013-06-27,,38.125,65.125,27.0,19.167,21.25
2013-06-28,,15.208,21.375,6.167,22.0,24.25
2013-06-29,,25.125,39.417,14.292,18.333,22.0
2013-06-30,,14.125,21.25,7.125,18.125,19.625
2013-07-01,,23.375,40.333,16.958,16.458,20.292
2013-07-02,,25.708,46.792,21.083,17.042,19.667
2013-07-03,,27.792,51.958,24.167,15.417,20.0
2013-07-04,,37.292,71.458,34.167,17.833,26.167
2013-07-05,,17.739,50.348,32.609,21.261,30.5
2013-07-06,,15.208,40.792,25.583,21.292,30.292
2013-07-07,,16.083,30.542,14.458,21.083,27.333
