date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-06-18,190.478,94.0,79.958,67.0,4.696,5.792,6.375,0.583,3.375,15.333,24.5,21.912,19.8,195.174
2015-06-19,190.174,95.0,86.125,72.0,9.609,8.917,10.125,1.208,5.167,11.583,23.1,20.683,18.5,199.783
2015-06-20,193.261,89.0,70.917,46.0,12.043,11.333,12.208,0.875,13.208,22.458,28.6,24.229,20.7,205.304
2015-06-21,194.261,97.0,80.625,49.0,8.0,5.542,5.917,0.375,6.083,18.208,29.0,23.304,20.7,202.261
2015-06-22,193.435,96.0,78.625,61.0,10.348,10.083,11.458,1.375,12.625,23.375,26.9,23.812,19.9,203.783
2015-06-23,194.773,90.0,71.125,48.0,8.909,8.773,9.591,0.818,17.348,28.348,29.8,25.204,21.6,203.682
2015-06-24,194.348,90.0,68.625,40.0,13.522,13.833,15.167,1.333,18.833,29.917,31.8,26.083,21.5,207.87
2015-06-25,191.087,82.0,66.667,51.0,7.565,7.292,8.542,1.25,15.292,25.417,31.2,26.596,23.2,198.652
2015-06-26,189.304,98.0,93.0,78.0,9.696,11.25,12.292,1.042,0.958,11.542,23.9,22.354,21.6,199.0
2015-06-27,192.826,98.0,79.75,67.0,11.087,9.958,10.667,0.708,4.667,14.375,25.4,23.625,21.6,203.913
2015-06-28,188.609,81.0,70.917,51.0,3.0,3.208,3.5,0.292,1.25,9.125,25.9,21.708,19.7,191.609
2015-06-29,189.304,79.0,62.792,39.0,6.435,6.458,7.5,1.042,5.625,11.375,29.2,23.758,19.3,195.739
2015-06-30,191.048,97.0,80.25,55.0,9.476,10.286,11.952,1.667,4.435,16.5,27.2,22.921,19.6,200.524
2015-07-01,191.783,98.0,90.417,80.0,13.435,14.083,15.875,1.792,5.542,13.875,26.7,23.604,19.6,205.217
2015-07-02,196.739,93.0,75.5,46.0,19.304,17.042,19.833,2.792,13.333,23.583,29.7,25.138,22.5,216.043
2015-07-03,196.261,97.0,74.0,53.0,15.13,14.625,15.583,0.958,13.792,24.042,29.1,25.212,21.3,211.391
2015-07-04,195.609,97.0,88.167,75.0,18.0,19.167,20.292,1.125,14.583,32.042,24.4,22.783,20.7,213.609
2015-07-05,198.739,97.0,84.0,68.0,11.739,8.042,8.542,0.5,16.417,28.875,24.7,22.529,20.4,210.478
2015-07-06,198.739,93.0,86.75,77.0,15.261,15.667,17.542,1.875,9.417,19.25,23.6,22.679,21.4,214.0
2015-07-07,199.905,97.0,93.542,90.0,20.524,16.619,19.619,3.0,5.208,14.227,24.3,22.983,21.8,220.429
2015-07-08,196.609,97.0,88.125,71.0,18.304,13.708,16.75,3.042,8.542,18.25,28.6,25.054,22.7,214.913
2015-07-09,192.304,97.0,80.833,60.0,17.435,12.833,16.375,3.542,8.458,16.25,31.6,27.375,23.7,209.739
2015-07-10,192.826,97.0,78.417,53.0,13.043,11.958,14.125,2.167,7.875,19.458,32.8,27.767,24.2,205.87
2015-07-11,187.913,91.0,79.0,55.0,10.304,10.583,12.083,1.5,10.167,25.333,32.7,28.029,25.3,198.217
2015-07-12,189.0,93.0,73.542,47.0,13.304,9.458,12.708,3.25,10.792,24.167,33.4,29.279,25.4,202.304
2015-07-13,185.348,84.0,65.583,50.0,12.0,6.208,11.333,5.125,6.583,18.208,34.3,30.829,27.4,197.348
2015-07-14,182.05,80.0,66.542,54.0,11.65,8.136,12.955,4.818,4.652,14.217,33.8,30.233,27.4,193.7
2015-07-15,184.478,91.0,70.333,45.0,9.174,5.667,9.167,3.5,4.708,14.625,34.4,29.079,25.1,193.652
2015-07-16,180.043,97.0,83.333,71.0,5.913,4.583,6.708,2.125,0.917,10.667,30.1,27.3,24.0,185.957
2015-07-17,187.522,98.0,95.125,83.0,15.739,16.458,20.75,4.292,1.625,12.375,26.5,24.638,23.3,203.261
2015-07-18,188.043,98.0,86.75,67.0,12.174,15.375,19.667,4.292,8.458,16.5,29.5,25.458,22.1,200.217
2015-07-19,187.304,96.0,77.5,62.0,13.261,9.125,14.167,5.042,9.292,19.208,32.0,28.242,24.7,200.565
2015-07-20,184.957,84.0,66.25,49.0,12.435,6.833,10.333,3.5,4.333,12.0,33.6,29.421,25.7,197.391
2015-07-21,184.739,81.0,67.125,57.0,11.957,10.0,14.955,4.955,3.609,10.913,32.0,29.058,25.7,196.696
2015-07-22,185.0,97.0,90.292,67.0,17.957,12.25,17.792,5.542,1.417,12.708,27.9,25.958,24.5,202.957
2015-07-23,181.87,98.0,90.5,78.0,14.652,14.917,19.208,4.292,3.833,13.458,27.5,25.521,24.2,196.522
2015-07-24,188.217,95.0,73.042,55.0,19.522,16.792,31.458,14.667,8.583,16.958,32.6,28.658,24.6,207.739
2015-07-25,183.304,90.0,72.917,57.0,12.478,9.167,16.708,7.542,5.5,15.375,32.7,29.146,25.8,195.783
2015-07-26,180.043,90.0,67.167,48.0,7.478,6.458,8.542,2.083,5.375,15.667,34.3,30.208,26.3,187.522
2015-07-27,184.947,86.0,74.583,64.0,53.0,12.826,16.652,3.826,6.727,21.13,32.3,29.346,27.1,237.947
2015-07-28,188.043,96.0,80.458,60.0,24.739,18.652,22.087,3.435,17.375,34.708,32.9,29.021,27.0,212.783
2015-07-29,193.957,97.0,80.208,50.0,22.13,15.792,18.0,2.208,18.25,38.167,34.0,29.179,26.3,216.087
2015-07-30,200.261,97.0,79.208,59.0,26.261,17.667,19.917,2.25,27.0,49.708,33.5,29.825,26.8,226.522
2015-07-31,194.957,92.0,65.958,40.0,17.13,12.917,14.375,1.458,33.083,56.417,37.7,32.029,26.8,212.087
2015-08-01,193.0,82.0,63.25,42.0,17.696,13.958,15.0,1.042,31.542,56.958,37.4,32.45,28.2,210.696
2015-08-02,189.913,84.0,65.0,43.0,13.217,9.875,10.5,0.625,37.708,66.875,36.9,32.204,28.9,203.13
2015-08-03,187.864,78.0,61.083,43.0,12.955,13.391,14.826,1.435,29.208,53.696,36.1,32.217,28.7,200.818
2015-08-04,190.478,82.0,63.042,42.0,19.696,18.609,20.87,2.261,33.792,62.542,37.1,32.121,28.7,210.174
2015-08-05,186.304,81.0,64.333,38.0,11.217,9.333,12.167,2.833,15.708,36.583,38.0,31.917,28.1,197.522
2015-08-06,184.478,83.0,72.75,52.0,10.522,9.833,13.458,3.625,4.333,19.458,35.5,30.842,28.5,195.0
2015-08-07,185.304,78.0,63.417,44.0,15.174,14.0,18.0,4.0,10.0,24.792,36.8,32.067,29.4,200.478
2015-08-08,188.652,91.0,69.833,39.0,19.261,15.208,16.917,1.708,,33.042,37.9,30.517,27.1,207.913
2015-08-09,189.565,86.0,62.75,31.0,13.435,8.0,8.542,0.542,22.25,40.292,37.6,31.392,26.9,203.0
2015-08-10,189.087,76.0,57.625,32.0,10.609,8.708,10.0,1.292,16.458,33.75,38.3,31.642,27.2,199.696
2015-08-11,189.136,78.0,59.292,44.0,12.5,9.909,11.818,1.909,13.762,29.957,35.1,30.696,26.5,201.636
2015-08-12,192.043,94.0,63.417,49.0,14.783,12.333,13.625,1.292,23.792,40.375,32.9,29.812,25.0,206.826
2015-08-13,187.478,98.0,83.75,67.0,8.435,7.75,8.792,1.042,11.071,27.75,31.2,27.492,23.7,195.913
2015-08-14,187.435,85.0,68.333,48.0,6.13,5.0,5.625,0.625,4.792,16.25,33.1,29.025,26.4,193.565
2015-08-15,190.696,84.0,60.958,38.0,8.87,7.375,7.958,0.583,12.083,23.167,34.7,29.708,25.1,199.565
2015-08-16,193.652,96.0,71.75,49.0,9.913,7.125,7.583,0.458,11.458,27.375,32.6,27.933,24.2,203.565
2015-08-17,188.364,98.0,87.708,67.0,12.682,12.87,15.652,2.783,3.87,17.391,31.4,26.458,24.0,201.045
2015-08-18,192.043,96.0,70.25,42.0,17.565,12.783,15.217,2.435,7.5,14.833,34.1,28.112,22.9,209.609
2015-08-19,191.522,96.0,83.458,70.0,23.13,20.083,24.083,4.0,6.625,18.917,28.1,26.104,24.1,214.652
2015-08-20,190.609,98.0,88.833,67.0,31.304,23.292,30.833,7.542,4.714,22.083,29.9,26.333,24.2,221.913
2015-08-21,186.957,97.0,81.917,64.0,19.913,15.667,20.625,4.958,14.214,24.292,31.7,27.533,23.3,206.87
2015-08-22,189.304,83.0,73.667,58.0,13.304,8.292,13.667,5.375,4.042,16.667,31.0,28.421,25.9,202.609
2015-08-23,188.13,86.0,65.625,43.0,3.565,3.0,3.208,0.208,3.708,14.542,33.0,28.067,24.9,191.696
2015-08-24,190.636,87.0,64.625,40.0,9.318,8.9,10.85,1.95,5.043,15.435,33.3,28.179,23.5,199.955
2015-08-25,188.0,97.0,83.792,71.0,8.043,5.348,6.913,1.565,,12.583,27.4,25.462,23.6,196.043
2015-08-26,190.391,97.0,71.75,47.0,10.043,12.417,14.042,1.625,5.625,12.417,31.3,27.383,23.6,200.435
2015-08-27,191.13,83.0,62.458,41.0,12.174,12.833,13.917,1.083,6.75,18.375,33.0,28.225,24.3,203.304
2015-08-28,195.696,78.0,62.875,39.0,19.739,16.833,18.833,2.0,10.833,26.875,33.8,28.429,23.9,215.435
2015-08-29,194.0,97.0,79.917,56.0,13.609,11.333,11.875,0.542,11.875,34.167,30.8,26.717,23.8,207.609
2015-08-30,190.348,98.0,90.0,78.0,8.0,7.667,8.583,0.917,3.792,15.667,27.5,25.183,23.4,198.348
2015-08-31,194.652,96.0,90.083,77.0,24.348,18.167,21.167,3.0,4.167,15.125,26.6,24.658,23.9,219.0
2015-09-01,207.0,97.0,90.958,74.0,24.391,17.13,21.435,4.304,5.958,16.792,29.7,25.742,23.0,231.391
2015-09-02,191.667,98.0,77.833,53.0,18.667,16.227,19.0,2.773,4.762,15.591,30.9,26.567,24.2,210.333
2015-09-03,198.696,97.0,93.833,84.0,35.435,20.958,25.5,4.542,8.542,22.917,25.9,23.912,22.9,234.13
2015-09-04,199.087,97.0,77.5,56.0,24.609,18.0,23.917,5.917,13.042,26.042,29.5,25.429,23.1,223.696
2015-09-05,196.826,91.0,66.125,36.0,13.0,11.625,13.25,1.625,10.5,19.917,30.3,25.75,21.1,209.826
2015-09-06,201.217,97.0,90.958,79.0,13.652,10.458,11.208,0.75,11.583,26.375,24.3,23.092,22.4,214.87
2015-09-07,192.957,98.0,85.292,66.0,7.739,9.125,10.25,1.125,1.125,8.958,25.8,23.596,21.7,200.696
2015-09-08,195.238,98.0,95.042,89.0,18.667,18.864,21.409,2.545,3.391,11.348,23.5,22.388,21.4,213.905
2015-09-09,191.304,98.0,92.292,79.0,15.261,15.667,17.833,2.167,4.5,10.292,25.0,22.517,20.4,206.565
2015-09-10,192.174,97.0,85.083,64.0,14.696,12.333,16.333,4.0,3.708,11.167,26.5,22.858,20.8,206.87
2015-09-11,194.261,95.0,68.917,46.0,16.391,14.875,19.958,5.083,6.083,14.375,27.7,22.783,18.3,210.652
2015-09-12,197.565,90.0,67.958,42.0,15.913,13.375,15.125,1.75,11.5,20.667,29.1,24.021,18.3,213.478
2015-09-13,196.348,88.0,68.25,47.0,11.87,8.375,9.042,0.667,10.167,18.917,27.8,24.238,21.4,208.217
2015-09-14,193.13,86.0,62.0,38.0,6.565,8.667,10.208,1.542,2.708,9.167,27.9,22.704,18.4,199.696
2015-09-15,196.421,84.0,65.667,46.0,14.368,15.048,17.286,2.238,9.826,19.565,28.7,23.762,18.7,210.789
2015-09-16,194.043,87.0,78.875,69.0,10.913,11.783,13.304,1.522,10.917,22.083,24.8,22.617,21.1,204.957
2015-09-17,193.522,97.0,94.0,84.0,16.826,16.13,18.087,1.957,6.333,15.667,22.2,20.617,19.5,210.348
2015-09-18,190.913,96.0,76.458,55.0,7.565,8.826,10.87,2.043,5.125,11.958,26.4,22.342,19.3,198.478
2015-09-19,190.391,89.0,68.542,51.0,7.13,8.435,10.435,2.0,4.75,11.625,26.5,22.425,18.7,197.522
2015-09-20,190.217,89.0,66.792,42.0,7.174,5.435,6.174,0.739,4.333,11.75,27.5,22.583,18.5,197.391
2015-09-21,191.957,87.0,69.417,44.0,9.304,7.609,8.783,1.174,6.083,14.25,28.1,23.046,19.3,201.261
2015-09-22,191.739,88.0,63.875,37.0,10.826,10.609,11.087,0.478,9.542,18.417,30.2,24.308,18.9,202.565
2015-09-23,193.174,90.0,67.292,42.0,11.826,7.348,8.043,0.696,16.25,26.167,29.7,24.662,20.6,205.0
2015-09-24,189.652,96.0,86.75,76.0,7.087,7.783,8.783,1.0,1.417,15.25,23.3,21.754,20.6,196.739
2015-09-25,191.696,98.0,88.417,70.0,12.043,12.652,14.565,1.913,3.125,10.333,25.4,22.188,19.6,203.739
2015-09-26,189.652,93.0,73.625,48.0,9.261,9.696,11.0,1.304,6.333,11.875,29.0,24.429,21.3,198.913
2015-09-27,189.826,95.0,72.5,45.0,7.0,6.478,6.913,0.435,8.875,14.417,29.1,23.592,20.9,196.826
2015-09-28,191.045,92.0,60.292,32.0,8.636,10.545,12.955,2.409,7.087,15.957,29.3,23.492,18.3,199.682
2015-09-29,191.957,88.0,58.417,30.0,8.174,10.167,12.542,2.375,8.292,14.542,27.8,22.538,19.3,200.13
2015-09-30,194.217,80.0,54.708,28.0,15.522,17.417,21.292,3.875,5.5,12.833,25.0,20.504,16.9,209.739
2015-10-01,197.0,96.0,83.542,66.0,23.043,20.333,23.875,3.542,9.5,19.583,26.5,20.408,18.0,220.043
2015-10-02,191.826,97.0,68.208,39.0,10.435,12.25,14.792,2.542,,15.125,26.5,22.858,18.1,202.261
2015-10-03,195.652,90.0,64.333,37.0,25.739,18.667,22.542,3.875,9.542,16.833,25.2,20.404,15.4,221.391
2015-10-04,196.435,87.0,62.833,39.0,17.522,12.042,13.417,1.375,12.875,20.583,26.6,20.312,15.7,213.957
2015-10-05,192.696,78.0,62.792,44.0,9.87,12.87,15.435,2.565,2.091,10.333,22.0,18.254,15.2,202.565
2015-10-06,192.174,79.0,64.458,39.0,13.826,13.667,15.542,1.875,,12.583,24.7,19.042,15.4,206.0
2015-10-07,193.381,88.0,61.208,35.0,13.714,14.318,21.0,6.682,2.125,11.136,24.6,19.242,14.4,207.095
2015-10-08,192.783,78.0,60.458,36.0,17.696,11.75,13.583,1.833,9.208,17.292,23.9,19.208,15.2,210.478
2015-10-09,199.391,81.0,62.917,42.0,29.217,24.792,28.875,4.083,26.458,38.5,23.6,19.804,15.8,228.609
2015-10-10,198.435,85.0,73.25,54.0,25.826,19.083,21.25,2.167,31.417,46.292,22.7,19.004,15.8,224.261
2015-10-11,195.391,97.0,78.375,57.0,16.478,9.667,10.542,0.875,19.792,29.833,22.2,19.367,17.0,211.87
2015-10-12,197.826,83.0,68.583,51.0,19.957,15.708,17.667,1.958,9.583,18.083,21.2,18.129,14.3,217.783
2015-10-13,194.05,74.0,57.208,37.0,13.4,9.409,10.636,1.227,7.043,15.0,23.2,19.2,16.6,207.45
2015-10-14,194.217,82.0,58.625,37.0,17.87,18.833,25.167,6.333,8.167,15.542,24.0,18.675,14.1,212.087
2015-10-15,194.391,82.0,59.958,33.0,22.565,18.958,22.542,3.583,12.208,17.75,24.2,18.017,13.1,216.957
2015-10-16,192.913,85.0,60.958,27.0,16.826,16.083,18.875,2.792,12.292,20.5,26.1,19.088,13.4,209.739
2015-10-17,192.348,85.0,66.792,50.0,14.739,12.583,13.958,1.375,12.375,20.792,24.5,19.642,15.2,207.087
2015-10-18,192.261,88.0,66.583,40.0,10.87,8.87,9.652,0.783,12.75,20.375,27.1,20.767,15.8,203.13
2015-10-19,193.545,88.0,59.042,24.0,14.909,18.208,22.125,3.917,12.792,21.542,26.9,20.417,15.0,208.455
2015-10-20,193.9,85.0,64.417,36.0,17.0,15.043,16.739,1.696,23.5,34.348,26.1,20.512,16.4,210.9
2015-10-21,196.609,86.0,67.333,38.0,23.174,17.875,19.917,2.042,30.792,42.75,26.9,20.725,16.5,219.783
2015-10-22,195.0,90.0,71.625,51.0,17.478,13.875,16.0,2.125,21.167,30.708,22.6,18.888,16.1,212.478
2015-10-23,197.174,92.0,62.25,27.0,35.043,25.042,30.958,5.917,14.048,23.083,25.0,19.067,13.9,232.217
2015-10-24,197.85,89.0,70.136,49.0,25.15,16.952,19.619,2.667,34.45,44.381,24.6,19.723,15.0,223.0
2015-10-25,191.957,67.0,50.208,32.0,4.391,3.87,4.304,0.435,8.667,14.75,19.2,16.396,12.4,196.348
2015-10-26,194.455,81.0,55.125,30.0,19.227,17.826,21.478,3.652,11.217,18.087,21.6,15.25,9.2,213.682
2015-10-27,192.609,96.0,62.917,44.0,22.739,17.542,20.75,3.208,15.042,22.375,25.7,19.558,13.1,215.348
2015-10-28,192.696,97.0,65.792,42.0,13.217,9.708,10.917,1.208,8.417,17.042,22.1,18.392,14.6,205.913
2015-10-29,195.87,74.0,57.458,39.0,17.174,18.417,24.458,6.042,11.167,16.87,19.5,16.129,12.4,213.043
2015-10-30,197.565,83.0,64.208,44.0,23.739,20.208,27.417,7.208,20.5,27.292,20.2,15.704,12.0,221.304
2015-10-31,192.043,68.0,53.333,36.0,5.739,8.667,9.583,0.917,5.708,10.25,17.9,14.196,10.9,197.783
2015-11-01,195.087,84.0,60.417,39.0,15.304,11.696,12.696,1.0,8.75,13.708,17.0,13.317,7.8,210.391
2015-11-02,196.619,97.0,91.167,83.0,24.238,25.318,33.091,7.773,16.091,21.182,15.1,13.604,12.3,220.857
2015-11-03,199.174,98.0,76.292,44.0,27.522,17.625,33.542,15.917,9.208,,19.4,14.267,9.8,226.696
2015-11-04,194.391,96.0,72.375,38.0,21.565,16.917,22.708,5.792,10.208,19.0,23.2,16.079,10.1,215.957
2015-11-05,192.652,85.0,65.458,38.0,20.391,17.25,19.375,2.125,14.417,22.75,25.1,18.671,13.6,213.043
2015-11-06,192.739,88.0,65.75,39.0,22.957,19.458,21.667,2.208,15.333,24.792,25.1,19.638,14.9,215.696
2015-11-07,193.174,83.0,74.75,59.0,21.13,15.458,17.125,1.667,18.0,30.083,22.2,19.229,17.4,214.304
2015-11-08,191.348,97.0,95.875,85.0,11.13,9.87,10.565,0.696,8.458,15.5,18.6,17.158,16.7,202.478
2015-11-09,199.435,98.0,96.333,93.0,43.217,25.792,49.583,23.792,13.125,30.708,20.0,18.758,17.0,242.652
2015-11-10,192.0,94.0,75.625,60.0,8.045,8.87,11.957,3.087,0.391,4.696,20.8,17.7,14.4,200.045
2015-11-11,194.696,91.0,64.042,41.0,14.13,15.708,22.583,6.875,2.958,8.042,18.6,14.671,11.3,208.826
2015-11-12,194.783,78.0,61.125,32.0,18.261,17.75,21.333,3.583,5.042,11.5,19.8,14.475,10.6,213.043
2015-11-13,193.391,93.0,81.208,68.0,17.696,14.75,18.0,3.25,10.833,18.875,17.9,15.117,12.2,211.087
2015-11-14,189.478,98.0,91.083,79.0,6.565,6.667,7.458,0.792,,6.417,18.9,17.1,16.2,196.043
2015-11-15,191.957,98.0,86.0,63.0,11.304,8.565,9.739,1.174,-1.471,7.708,21.5,17.5,15.9,203.261
2015-11-16,195.652,97.0,72.0,41.0,25.348,24.208,33.125,8.917,8.045,15.792,21.7,17.171,12.4,221.0
2015-11-17,196.864,98.0,87.917,69.0,36.636,27.174,34.87,7.696,17.0,28.0,20.6,17.9,16.4,233.5
2015-11-18,195.783,98.0,97.583,96.0,31.739,21.375,28.375,7.0,3.583,17.0,18.3,16.912,16.2,227.522
2015-11-19,192.304,87.0,78.708,70.0,8.348,10.083,11.25,1.167,3.75,7.708,16.4,15.046,13.7,200.652
2015-11-20,195.826,90.0,72.375,44.0,25.174,23.958,35.417,11.458,9.833,17.042,20.5,15.658,12.9,221.0
2015-11-21,198.174,91.0,70.167,50.0,19.522,16.542,25.292,8.75,11.833,18.542,18.5,15.262,12.7,217.696
2015-11-22,198.826,86.0,74.708,55.0,17.261,14.087,15.826,1.739,16.625,25.667,19.1,15.121,11.8,216.087
2015-11-23,197.565,93.0,87.542,75.0,18.261,13.542,15.5,1.958,17.5,27.75,18.1,15.846,13.6,215.826
2015-11-24,197.143,97.0,77.833,62.0,17.0,11.348,20.261,8.913,7.739,14.913,17.7,14.708,12.1,214.143
2015-11-25,194.826,97.0,78.875,62.0,14.826,16.667,20.333,3.667,3.583,10.0,12.1,10.633,9.2,209.652
2015-11-26,198.652,97.0,78.875,53.0,23.522,21.833,29.875,8.042,7.083,17.833,12.0,10.458,8.8,222.174
2015-11-27,194.652,68.0,54.958,43.0,8.522,10.042,11.167,1.125,4.375,6.875,11.5,8.554,5.7,203.174
2015-11-28,196.087,73.0,60.0,40.0,12.565,16.708,21.583,4.875,11.125,13.583,13.3,9.804,6.2,208.652
2015-11-29,201.87,90.0,69.833,49.0,26.304,22.043,31.391,9.348,14.875,22.167,12.8,9.596,5.6,228.174
2015-11-30,201.826,92.0,69.042,39.0,34.652,28.292,47.833,19.542,21.958,32.333,16.2,10.958,6.3,236.478
2015-12-01,202.952,92.0,72.667,49.0,40.0,22.13,43.0,20.87,16.0,23.818,14.1,10.25,7.4,242.952
2015-12-02,196.304,92.0,69.75,42.0,20.87,18.708,25.042,6.333,16.667,18.333,19.2,11.825,5.6,217.174
2015-12-03,195.739,98.0,77.667,47.0,12.957,14.458,17.333,2.875,10.667,17.583,13.8,11.812,7.6,208.696
2015-12-04,196.522,71.0,56.083,47.0,7.261,8.833,9.792,0.958,8.542,13.25,10.7,8.85,6.6,203.783
2015-12-05,194.391,68.0,57.167,43.0,11.565,15.667,17.542,1.875,10.417,14.958,13.2,10.425,7.9,205.957
2015-12-06,198.348,76.0,65.958,57.0,19.13,17.0,20.435,3.435,11.417,17.042,12.5,10.5,8.5,217.478
2015-12-07,197.043,86.0,63.667,39.0,16.522,18.833,27.0,8.167,6.417,12.417,15.2,10.292,6.8,213.565
2015-12-08,197.652,88.0,65.583,39.0,22.087,20.458,30.75,10.292,5.375,9.792,15.6,9.467,4.7,219.739
2015-12-09,199.636,92.0,69.792,43.0,31.091,26.609,41.913,15.304,9.0,14.174,15.2,9.733,4.3,230.727
2015-12-10,193.87,97.0,82.542,69.0,21.217,21.5,25.083,3.583,10.375,19.167,16.5,13.412,9.9,215.087
2015-12-11,189.522,98.0,87.208,75.0,11.391,11.417,13.417,2.0,1.0,7.917,18.1,15.658,12.2,200.913
2015-12-12,196.609,88.0,72.208,41.0,10.87,12.625,15.333,2.708,12.417,19.0,14.3,11.579,8.9,207.478
2015-12-13,198.174,92.0,75.333,54.0,18.261,15.565,19.217,3.652,12.417,20.167,16.0,11.696,8.4,216.435
2015-12-14,200.696,91.0,75.792,48.0,29.348,24.75,37.583,12.833,11.458,17.875,16.8,11.992,8.8,230.043
2015-12-15,198.818,95.0,79.542,50.0,33.409,26.6,39.8,13.2,16.0,27.826,17.9,13.979,10.7,232.227
2015-12-16,197.348,92.0,73.792,47.0,16.217,,,,14.708,24.0,15.4,12.458,8.6,213.565
2015-12-17,194.261,80.0,61.0,40.0,7.435,10.087,12.391,2.304,3.958,8.833,9.7,7.558,5.6,201.696
2015-12-18,195.478,79.0,64.25,49.0,10.826,15.739,19.565,3.826,6.042,9.833,9.0,6.754,4.2,206.304
2015-12-19,196.348,83.0,65.417,51.0,14.304,16.304,21.696,5.391,5.333,12.25,10.5,7.312,4.6,210.652
2015-12-20,200.217,93.0,66.167,40.0,24.261,19.478,27.0,7.522,,20.292,11.5,7.075,1.9,224.478
2015-12-21,202.211,97.0,94.5,82.0,45.684,29.333,57.095,27.762,29.444,28.174,10.5,8.704,7.1,247.895
2015-12-22,204.261,97.0,77.583,49.0,38.739,28.087,63.217,35.13,13.292,22.125,14.6,9.988,6.8,243.0
2015-12-23,197.565,98.0,89.25,75.0,32.087,25.217,32.174,6.957,15.208,23.25,10.1,8.267,5.5,229.652
2015-12-24,198.826,98.0,83.75,48.0,33.478,25.783,46.174,20.391,13.25,22.0,16.8,12.488,10.2,232.304
2015-12-25,198.913,97.0,79.292,56.0,23.826,19.739,32.739,13.0,12.125,18.333,12.8,10.292,7.3,222.739
2015-12-26,199.25,87.0,71.0,48.0,12.875,17.0,20.25,3.25,19.312,24.529,10.7,8.389,5.4,212.125
2015-12-27,198.174,81.0,72.708,60.0,8.087,10.217,11.087,0.87,14.958,20.625,9.4,7.408,4.0,206.261
2015-12-28,199.435,92.0,73.208,51.0,21.043,24.375,41.042,16.667,8.0,12.583,8.8,5.542,2.3,220.478
2015-12-29,195.652,79.0,62.167,46.0,10.043,13.333,16.25,2.917,,7.0,9.4,5.746,3.1,205.696
2015-12-30,202.13,90.0,67.667,36.0,25.739,23.958,35.875,11.917,,14.5,11.0,5.583,0.8,227.87
2015-12-31,198.435,90.0,78.042,53.0,13.261,13.25,16.375,3.125,,18.792,10.6,6.304,2.9,211.696
2016-01-01,205.304,92.0,73.958,46.0,20.696,19.5,24.208,4.708,18.375,22.5,12.2,7.667,3.4,226.0
2016-01-02,202.87,93.0,81.292,66.0,15.565,17.333,20.167,2.833,21.167,26.458,12.0,7.792,3.5,218.435
2016-01-03,205.174,92.0,77.958,55.0,16.783,18.083,20.5,2.417,18.375,21.958,12.7,8.688,5.7,221.957
2016-01-04,206.565,96.0,77.875,53.0,18.0,18.25,27.0,8.75,18.875,22.083,13.0,7.438,3.1,224.565
2016-01-05,195.565,77.0,58.167,39.0,6.696,10.217,11.217,1.0,9.958,11.0,9.9,7.212,5.5,202.261
2016-01-06,195.571,74.0,58.25,40.0,8.095,13.833,16.083,2.25,4.957,6.409,10.4,6.825,3.9,203.667
2016-01-07,199.174,88.0,64.417,37.0,21.609,23.042,28.417,5.375,10.542,13.0,10.9,6.142,0.7,220.783
2016-01-08,198.478,98.0,89.5,76.0,16.348,17.417,19.125,1.708,8.792,10.208,6.6,6.108,5.7,214.826
2016-01-09,200.0,98.0,85.167,72.0,16.87,17.167,20.833,3.667,9.208,14.083,10.8,8.638,6.0,216.87
2016-01-10,198.348,91.0,69.125,46.0,15.783,17.458,20.667,3.208,12.375,15.083,12.5,9.371,7.1,214.13
2016-01-11,195.478,81.0,60.917,43.0,8.304,11.917,13.292,1.375,6.625,8.875,9.8,6.808,4.4,203.783
2016-01-12,196.696,70.0,58.958,41.0,8.478,14.174,16.391,2.217,10.875,13.292,9.0,6.283,3.8,205.174
2016-01-13,196.826,73.0,58.333,41.0,8.478,12.583,13.667,1.083,9.292,11.875,8.6,5.892,3.4,205.304
2016-01-14,196.062,91.0,70.778,39.0,4.812,7.882,8.588,0.706,8.882,6.471,5.3,1.806,-1.0,200.875
2016-01-15,196.217,92.0,80.958,63.0,3.261,5.25,6.292,1.042,1.667,1.625,4.5,0.854,-1.8,199.478
2016-01-16,195.652,95.0,81.042,57.0,6.0,9.75,11.583,1.833,2.292,2.292,5.9,3.054,0.9,201.652
2016-01-17,198.609,92.0,73.083,47.0,17.174,20.958,31.917,10.958,4.5,5.5,8.2,4.696,2.5,215.783
2016-01-18,208.286,93.0,67.125,34.0,42.619,35.739,66.739,31.0,12.708,16.125,10.4,5.225,0.1,250.905
2016-01-19,203.652,82.0,69.542,51.0,29.783,25.957,40.565,14.609,19.167,21.0,9.1,6.167,2.8,233.435
2016-01-20,203.609,92.0,77.875,53.0,24.391,24.875,32.542,7.667,22.333,23.542,8.5,4.021,0.9,228.0
2016-01-21,198.783,89.0,71.792,49.0,11.652,15.375,18.667,3.292,15.042,14.125,7.3,4.642,2.4,210.435
2016-01-22,202.043,95.0,77.792,57.0,19.043,18.542,22.792,4.25,13.125,14.792,6.3,3.488,1.3,221.087
2016-01-23,195.435,89.0,71.333,54.0,7.478,11.958,13.625,1.667,7.75,7.792,4.4,1.808,0.7,202.913
2016-01-24,196.391,86.0,73.5,53.0,9.304,13.167,15.417,2.25,5.458,5.833,6.1,2.346,0.4,205.696
