date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-01-06,47.0,38.083,24.0,12.667,14.917,2.25,9.583,4.083,9.3,4.671,1.5
2013-01-07,66.0,48.417,37.0,32.25,54.542,22.292,18.875,13.083,8.9,5.0,0.7
2013-01-08,99.0,67.917,47.0,39.545,79.545,40.0,34.545,28.636,12.9,7.208,2.3
2013-01-09,99.0,59.583,28.0,16.174,19.0,2.826,11.5,6.875,10.1,6.412,2.2
2013-01-10,33.0,24.917,16.0,19.375,25.167,5.792,8.958,2.708,5.4,2.925,0.8
2013-01-11,61.0,43.0,26.0,38.625,79.458,40.833,21.708,13.25,8.6,4.012,-0.1
2013-01-12,59.0,48.458,35.0,27.667,36.542,8.875,23.542,16.292,9.5,4.929,0.6
2013-01-13,56.0,38.042,27.0,11.375,12.833,1.458,11.292,6.083,7.1,4.171,1.4
2013-01-14,33.0,25.913,18.0,16.87,20.174,3.304,10.783,5.609,6.8,3.429,0.9
2013-01-15,45.0,35.417,31.0,31.739,45.087,13.348,18.667,13.292,3.6,2.242,0.7
2013-01-16,56.0,40.75,21.0,38.708,78.375,39.667,21.917,15.083,9.3,3.75,-1.2
2013-01-17,52.0,39.25,28.0,23.208,31.417,8.208,13.208,7.417,8.7,4.912,2.7
2013-01-18,61.0,41.5,25.0,28.333,34.833,6.5,22.917,15.375,7.6,4.596,2.3
2013-01-19,87.0,37.292,20.0,9.542,10.417,0.875,11.333,5.917,6.0,3.542,1.3
2013-01-20,39.0,33.0,27.0,44.167,86.375,42.208,26.75,18.417,3.6,1.411,0.2
2013-01-21,85.0,57.556,34.0,30.652,49.435,18.783,28.625,20.875,10.7,6.511,2.2
2013-01-22,86.0,47.458,26.0,21.708,30.917,9.208,24.833,18.458,8.5,5.108,1.6
2013-01-23,53.0,34.667,18.0,31.727,45.273,13.545,16.364,10.217,10.9,5.921,1.5
2013-01-24,56.0,45.958,38.0,36.0,57.667,21.667,28.875,20.917,12.2,6.775,1.4
2013-01-25,66.0,52.75,34.0,63.333,159.167,95.833,61.667,56.167,12.0,7.983,3.7
2013-01-26,87.0,48.875,23.0,9.375,11.5,2.125,14.625,11.208,13.8,9.467,1.7
2013-01-27,57.0,32.458,23.0,22.87,29.696,6.826,15.0,7.333,7.0,4.125,0.8
2013-01-28,51.0,36.375,20.0,29.565,49.174,19.609,23.391,16.217,14.6,8.196,1.1
2013-01-29,71.0,43.875,25.0,25.208,35.042,9.833,10.111,12.0,12.3,8.204,4.1
2013-01-30,92.0,66.917,54.0,33.083,60.583,27.5,,24.583,15.6,9.8,5.3
2013-01-31,75.0,41.5,22.0,24.458,42.958,18.5,12.692,15.583,14.9,9.404,5.4
2013-02-01,76.0,49.0,31.0,30.542,41.542,11.0,22.208,20.042,12.0,7.775,4.6
2013-02-02,95.0,69.5,48.0,34.565,48.739,14.174,41.958,40.167,12.8,8.804,5.1
2013-02-03,84.0,69.25,49.0,35.409,76.273,40.864,50.417,53.652,18.0,12.454,7.4
2013-02-04,88.0,71.0,40.0,16.375,17.958,1.583,16.333,14.667,11.0,4.542,0.3
2013-02-05,40.0,31.458,24.0,10.167,12.5,2.333,9.833,5.292,4.0,0.938,-1.0
2013-02-06,36.0,30.917,26.0,13.0,16.0,3.0,11.583,5.583,5.2,1.971,-1.0
2013-02-07,45.0,33.5,24.0,15.792,18.5,2.708,12.458,9.583,6.5,3.667,0.9
2013-02-08,91.0,83.208,46.0,11.913,13.304,1.391,11.542,6.958,3.3,-0.233,-1.3
2013-02-09,88.0,57.375,42.0,7.792,9.0,1.208,5.375,3.042,8.7,4.696,1.1
2013-02-10,51.0,36.917,26.0,22.318,28.545,6.227,15.864,15.818,8.1,5.329,2.9
2013-02-11,63.0,46.25,36.0,11.333,12.625,1.292,10.125,8.167,3.7,2.833,1.6
2013-02-12,54.0,45.375,40.0,13.792,16.375,2.583,8.792,6.792,7.6,4.467,2.4
2013-02-13,64.0,46.708,34.0,33.167,50.5,17.333,14.417,13.25,7.4,4.721,1.9
2013-02-14,91.0,80.417,38.0,20.522,25.087,4.565,13.125,7.208,4.1,0.617,-0.7
2013-02-15,91.0,73.917,47.0,10.25,11.708,1.458,3.125,1.625,6.8,3.7,-0.5
2013-02-16,51.0,39.333,27.0,8.042,8.875,0.833,12.792,11.375,9.6,6.654,4.5
2013-02-17,43.0,37.333,26.0,17.773,24.818,7.045,27.522,27.478,12.2,6.583,2.9
2013-02-18,44.0,33.75,27.0,10.292,12.167,1.875,14.167,10.875,7.5,3.946,1.7
2013-02-19,43.0,35.5,27.0,13.333,15.792,2.458,13.375,9.833,7.4,3.9,1.0
2013-02-20,54.0,39.375,29.0,29.522,34.435,4.913,24.5,22.458,6.9,4.112,0.6
2013-02-21,47.0,34.5,24.0,14.917,17.333,2.417,16.708,13.25,8.9,4.721,2.0
2013-02-22,42.0,34.125,26.0,14.083,16.042,1.958,12.458,8.583,8.9,4.538,1.0
2013-02-23,53.0,44.708,38.0,13.458,14.583,1.125,17.0,12.625,8.7,5.321,2.7
2013-02-24,59.0,49.042,39.0,24.478,28.087,3.609,19.217,15.565,8.7,6.162,3.7
2013-02-25,65.0,45.833,29.0,35.167,46.0,10.833,37.542,34.125,12.6,7.779,2.6
2013-02-26,68.0,45.792,27.0,33.783,39.0,5.217,45.625,45.348,14.1,9.496,5.1
2013-02-27,96.0,77.417,58.0,43.417,69.583,26.167,56.833,63.458,13.5,9.362,6.1
2013-02-28,94.0,61.125,34.0,22.292,27.833,5.542,26.458,28.792,18.3,13.4,8.3
2013-03-01,91.0,78.417,58.0,22.75,25.0,2.25,32.0,31.25,11.7,8.675,7.1
2013-03-02,91.0,86.917,83.0,11.583,12.208,0.625,16.875,12.958,7.0,5.225,4.5
2013-03-03,89.0,56.167,28.0,13.864,16.0,2.136,10.773,7.652,9.7,5.95,3.8
2013-03-04,73.0,44.667,29.0,20.957,23.783,2.826,17.375,15.167,10.3,6.654,2.6
2013-03-05,92.0,83.792,42.0,30.083,39.833,9.75,25.083,20.917,8.7,5.917,3.8
2013-03-06,43.0,28.875,21.0,9.958,11.708,1.75,11.083,7.958,7.6,4.962,2.1
2013-03-07,56.0,34.458,15.0,18.417,21.833,3.417,14.917,11.042,8.8,3.762,1.2
2013-03-08,49.0,36.25,22.0,20.875,25.667,4.792,15.542,12.708,9.7,5.296,0.9
2013-03-09,72.0,44.417,25.0,15.417,17.167,1.75,15.917,13.333,9.8,6.017,2.9
2013-03-10,66.0,33.958,16.0,11.864,13.955,2.091,11.217,9.348,7.3,4.262,1.6
2013-03-11,58.0,32.792,9.0,23.0,30.708,7.708,11.958,7.917,10.0,5.692,0.8
2013-03-12,67.0,42.167,29.0,39.292,71.25,31.958,36.583,36.667,16.8,10.596,3.3
2013-03-13,96.0,79.042,64.0,30.833,44.375,13.542,40.773,47.917,17.4,11.846,8.0
2013-03-14,78.0,45.125,29.0,15.125,17.208,2.083,6.667,4.792,12.5,9.421,5.8
2013-03-15,59.0,38.0,21.0,12.25,13.708,1.458,10.083,6.542,11.5,7.875,4.0
2013-03-16,69.0,44.875,32.0,15.087,19.826,4.739,25.375,22.667,17.4,10.467,4.0
2013-03-17,73.0,49.042,32.0,24.917,27.042,2.125,36.25,37.125,16.2,11.588,7.0
2013-03-18,78.0,62.833,45.0,24.5,31.85,7.35,27.522,29.826,19.2,14.596,8.0
2013-03-19,61.0,43.458,28.0,11.875,12.583,0.708,20.167,19.25,13.2,10.588,9.0
2013-03-20,93.0,83.542,59.0,23.375,26.583,3.208,12.875,9.042,9.9,7.567,6.4
2013-03-21,74.0,36.833,17.0,9.958,11.083,1.125,5.583,2.083,13.8,9.796,6.9
2013-03-22,52.0,32.583,18.0,12.739,14.913,2.174,10.542,6.375,14.3,9.125,4.8
2013-03-23,60.0,35.417,17.0,12.542,14.333,1.792,15.667,11.083,16.1,11.242,6.8
2013-03-24,59.0,38.0,18.0,24.696,29.826,5.13,23.478,19.957,17.6,13.117,8.0
2013-03-25,55.0,40.792,22.0,30.833,37.042,6.208,30.75,29.833,22.7,16.521,11.7
2013-03-26,85.0,56.458,38.0,28.625,36.833,8.208,24.833,23.958,18.8,15.879,13.8
2013-03-27,91.0,79.417,61.0,29.625,34.542,4.917,36.0,37.583,14.4,12.067,9.8
2013-03-28,82.0,49.25,22.0,29.348,43.522,14.174,28.167,26.708,19.9,14.592,8.2
2013-03-29,70.0,51.25,36.0,17.167,19.875,2.708,25.208,25.042,21.0,17.004,12.3
2013-03-30,93.0,79.042,39.0,7.208,7.833,0.625,10.792,18.125,18.6,16.046,14.7
2013-03-31,51.0,31.125,18.0,9.375,10.125,0.75,14.5,10.375,19.2,15.329,12.0
2013-04-01,99.0,60.583,28.0,19.708,21.542,1.833,15.792,20.792,14.7,10.921,6.1
2013-04-02,99.0,97.667,81.0,31.348,39.565,8.217,18.5,19.417,11.4,9.546,7.7
2013-04-03,99.0,77.208,46.0,17.227,19.0,1.773,,3.87,15.5,12.625,10.8
2013-04-04,77.0,53.5,37.0,20.458,23.417,2.958,6.652,10.25,20.7,16.683,11.8
2013-04-05,92.0,67.0,45.0,20.167,23.292,3.125,16.708,24.75,21.8,17.667,12.9
2013-04-06,99.0,82.5,54.0,19.583,25.458,5.875,13.292,21.542,19.5,16.496,14.9
2013-04-07,99.0,56.625,26.0,6.917,7.5,0.583,2.583,8.542,22.0,17.225,11.6
2013-04-08,37.0,25.583,17.0,11.87,13.0,1.13,4.818,9.25,18.8,14.238,10.2
2013-04-09,57.0,41.083,28.0,24.25,36.917,12.667,13.083,21.292,20.7,16.296,10.5
2013-04-10,80.0,51.583,37.0,15.682,16.455,0.773,15.091,21.364,16.5,13.204,7.5
2013-04-11,93.0,65.917,42.0,18.958,21.208,2.25,13.083,12.917,11.9,9.362,5.7
2013-04-12,84.0,48.792,28.0,20.917,24.833,3.917,20.375,20.417,15.5,11.088,5.8
2013-04-13,63.0,48.083,32.0,16.917,18.792,1.875,11.125,11.583,15.2,11.817,6.9
2013-04-14,75.0,53.042,39.0,9.304,10.087,0.783,20.375,23.917,19.2,15.758,9.4
2013-04-15,69.0,57.125,38.0,14.583,16.583,2.0,26.0,30.375,22.2,17.071,12.4
2013-04-16,83.0,57.792,43.0,20.739,22.391,1.652,17.304,22.435,20.6,16.062,10.7
2013-04-17,81.0,61.917,46.0,13.917,15.792,1.875,28.167,36.792,22.2,20.042,16.2
2013-04-18,85.0,72.542,58.0,16.292,21.542,5.25,15.292,19.625,22.8,19.404,15.9
2013-04-19,93.0,41.458,25.0,10.542,11.375,0.833,16.042,19.333,18.9,13.879,9.4
2013-04-20,99.0,64.167,35.0,14.565,15.348,0.783,19.917,20.375,10.7,8.571,5.5
2013-04-21,99.0,79.875,37.0,8.583,9.125,0.542,8.958,8.708,9.5,6.808,4.8
2013-04-22,37.0,27.542,21.0,12.875,13.917,1.042,18.375,17.167,15.3,11.096,5.9
2013-04-23,49.0,39.042,28.0,26.522,34.043,7.522,23.739,23.0,17.8,13.746,7.1
2013-04-24,99.0,78.042,51.0,13.25,14.625,1.375,15.208,22.125,17.3,16.208,15.0
2013-04-25,99.0,43.292,16.0,15.208,16.375,1.167,18.958,21.958,21.9,17.533,12.8
2013-04-26,89.0,59.167,34.0,21.652,27.13,5.478,19.792,24.917,22.2,17.192,12.1
2013-04-27,65.0,36.917,23.0,14.875,17.375,2.5,13.792,13.0,20.6,15.254,10.2
2013-04-28,56.0,31.375,23.0,9.625,10.125,0.5,17.375,16.875,20.3,16.275,11.3
2013-04-29,55.0,40.167,25.0,17.5,20.083,2.583,21.458,21.542,21.2,17.658,11.8
2013-04-30,79.0,67.333,59.0,9.609,10.652,1.043,21.435,26.261,21.1,18.8,15.2
2013-05-01,99.0,70.083,47.0,11.833,12.458,0.625,19.583,31.292,17.4,14.029,11.4
2013-05-02,94.0,42.208,23.0,9.174,10.0,0.826,6.25,6.75,18.8,13.85,9.7
2013-05-03,69.0,43.625,30.0,10.625,11.417,0.792,10.375,8.458,17.9,14.317,10.5
2013-05-04,85.0,54.708,39.0,11.75,12.542,0.792,15.708,13.667,19.3,16.012,10.9
2013-05-05,84.0,51.208,25.0,8.625,9.125,0.5,17.5,17.833,22.4,17.625,13.4
2013-05-06,82.0,53.375,35.0,11.75,12.542,0.792,24.208,25.042,24.1,19.642,14.0
2013-05-07,46.0,36.458,27.0,6.174,7.043,0.87,9.9,9.2,19.1,14.858,10.0
2013-05-08,43.0,31.875,19.0,12.348,13.478,1.13,,,22.8,16.7,9.5
2013-05-09,78.0,47.5,28.0,30.167,43.792,13.625,18.875,19.75,23.7,19.154,13.1
2013-05-10,85.0,53.333,28.0,38.333,54.042,15.708,31.583,33.25,27.5,22.317,16.2
2013-05-11,99.0,91.458,69.0,24.333,29.167,4.833,25.333,34.583,19.7,18.521,16.7
2013-05-12,99.0,72.5,38.0,9.583,10.083,0.5,15.167,16.75,24.9,19.733,16.0
2013-05-13,99.0,81.391,53.0,17.522,20.391,2.87,20.0,26.913,22.6,18.875,15.6
2013-05-14,96.0,66.333,37.0,27.739,31.913,4.174,25.458,29.5,27.9,22.425,17.7
2013-05-15,97.0,72.375,47.0,16.167,19.125,2.958,25.042,31.792,24.3,20.7,17.6
2013-05-16,99.0,72.0,43.0,14.333,16.958,2.625,27.042,29.042,25.6,19.975,15.3
2013-05-17,97.0,62.708,28.0,17.292,19.083,1.792,20.417,20.5,23.0,17.958,13.1
2013-05-18,93.0,64.667,42.0,15.25,17.875,2.625,20.167,20.5,23.1,19.379,15.7
2013-05-19,99.0,66.208,48.0,6.208,6.875,0.667,14.333,13.375,22.8,19.454,16.4
2013-05-20,99.0,98.625,98.0,29.174,35.261,6.087,10.75,15.708,20.3,18.354,16.2
2013-05-21,98.0,73.208,50.0,21.739,26.304,4.565,20.391,26.13,25.5,22.546,19.3
2013-05-22,93.0,70.917,42.0,19.292,22.208,2.917,30.542,36.417,26.2,22.254,18.7
2013-05-23,89.0,47.625,35.0,20.792,22.125,1.333,28.542,29.875,24.9,22.117,19.4
2013-05-24,79.0,44.542,21.0,22.25,27.417,5.167,22.292,19.167,27.8,22.229,16.4
2013-05-25,93.0,70.208,46.0,12.792,13.958,1.167,18.083,18.375,22.1,18.254,14.3
2013-05-26,96.0,73.792,45.0,11.0,11.87,0.87,19.667,21.833,25.9,21.392,18.3
2013-05-27,92.0,68.292,44.0,17.875,20.083,2.208,19.458,20.292,25.4,21.604,18.8
2013-05-28,85.0,68.333,50.0,14.292,17.542,3.25,14.458,14.792,24.2,21.554,19.7
2013-05-29,98.0,77.75,57.0,10.826,13.043,2.217,15.583,21.478,23.7,21.3,20.1
2013-05-30,98.0,97.042,93.0,12.042,15.333,3.292,13.125,23.625,21.8,20.838,19.6
2013-05-31,98.0,53.125,27.0,12.792,13.917,1.125,19.0,20.125,26.3,22.317,18.8
2013-06-01,85.0,54.792,29.0,15.13,17.217,2.087,21.292,22.958,25.2,20.4,16.8
2013-06-02,87.0,64.708,45.0,5.667,6.083,0.417,16.375,15.042,21.9,18.404,15.1
2013-06-03,86.0,63.167,42.0,22.875,28.75,5.875,21.75,21.875,24.3,19.529,14.9
2013-06-04,91.0,63.083,37.0,24.667,29.5,4.833,25.417,27.375,27.6,22.717,18.0
2013-06-05,88.0,69.417,41.0,16.5,20.125,3.625,20.042,20.583,26.7,22.542,19.5
2013-06-06,91.0,68.042,39.0,17.909,20.455,2.545,18.0,19.087,24.9,22.142,19.7
2013-06-07,91.0,66.5,46.0,13.652,15.0,1.348,12.917,13.792,24.3,21.717,20.0
2013-06-08,96.0,67.792,35.0,12.625,13.917,1.292,17.5,19.625,26.6,21.754,18.5
2013-06-09,89.0,66.833,41.0,17.917,19.333,1.417,28.375,32.375,28.4,23.579,18.8
2013-06-10,94.0,72.167,52.0,17.5,20.55,3.05,24.917,36.556,27.0,22.754,20.6
2013-06-11,99.0,85.458,64.0,19.917,21.333,1.417,15.583,18.778,21.9,20.658,19.9
2013-06-12,99.0,97.958,89.0,17.292,19.875,2.583,14.5,17.5,23.0,20.446,18.7
2013-06-13,99.0,99.0,99.0,11.174,13.696,2.522,5.292,5.958,21.5,20.729,20.2
2013-06-14,99.0,94.083,76.0,18.125,24.625,6.5,12.5,14.833,26.4,22.783,20.0
2013-06-15,98.0,80.375,57.0,15.375,23.667,8.292,17.167,19.125,29.4,25.642,22.5
2013-06-16,99.0,91.167,75.0,8.167,8.875,0.708,9.833,9.417,25.0,22.629,21.0
2013-06-17,99.0,79.417,53.0,16.625,21.083,4.458,18.667,19.0,28.9,24.488,20.9
2013-06-18,95.0,71.792,52.0,19.565,23.217,3.652,30.174,35.826,30.4,26.725,23.1
2013-06-19,93.0,78.875,61.0,13.0,15.957,2.957,23.625,30.458,27.1,26.046,23.7
2013-06-20,98.0,96.042,85.0,22.083,24.625,2.542,9.583,13.125,23.3,21.554,20.0
2013-06-21,98.0,96.083,90.0,29.917,38.667,8.75,14.333,18.625,22.6,21.167,19.1
2013-06-22,98.0,73.833,46.0,21.208,25.792,4.583,14.792,15.667,26.6,22.488,18.3
2013-06-23,98.0,73.375,45.0,13.042,13.667,0.625,28.083,28.917,27.4,23.596,19.7
2013-06-24,97.0,78.125,53.0,20.545,22.0,1.455,28.261,29.957,27.3,23.171,20.1
2013-06-25,98.0,80.0,62.0,26.783,30.87,4.087,29.417,32.417,26.7,23.562,22.0
2013-06-26,98.0,96.208,84.0,22.75,25.708,2.958,20.875,24.292,22.7,20.975,18.9
2013-06-27,98.0,64.167,36.0,13.0,14.167,1.167,12.5,10.167,26.9,22.375,18.2
2013-06-28,89.0,70.958,51.0,21.25,26.333,5.083,22.375,22.875,25.4,22.371,19.3
2013-06-29,90.0,72.5,38.0,17.458,20.333,2.875,20.292,20.292,28.4,23.904,21.3
2013-06-30,97.0,70.792,47.0,8.5,9.458,0.958,15.917,15.125,27.6,24.15,21.9
2013-07-01,89.0,72.333,56.0,16.783,20.957,4.174,14.083,14.042,25.4,23.404,21.8
2013-07-02,94.0,66.042,37.0,15.957,20.087,4.13,13.909,15.217,28.2,24.167,21.2
2013-07-03,98.0,79.042,60.0,9.542,12.833,3.292,11.542,14.375,25.6,23.346,21.5
2013-07-04,98.0,92.25,80.0,10.833,16.042,5.208,9.75,17.375,26.2,24.379,22.6
2013-07-05,98.0,89.708,78.0,6.833,11.917,5.083,14.833,26.667,27.7,25.825,23.3
2013-07-06,92.0,77.75,59.0,3.708,6.167,2.458,14.792,21.75,31.7,28.217,26.0
2013-07-07,97.0,72.875,50.0,9.783,14.87,5.087,18.958,27.833,33.9,29.4,25.4
2013-07-08,93.0,71.583,41.0,25.87,32.826,6.957,24.2,36.565,35.6,29.95,26.2
2013-07-09,96.0,70.333,44.0,25.875,31.75,5.875,39.889,41.083,35.4,29.992,25.8
2013-07-10,89.0,69.458,43.0,28.708,31.958,3.25,43.708,58.208,35.1,30.346,26.9
2013-07-11,85.0,67.25,50.0,29.417,33.125,3.708,42.792,57.417,35.1,31.0,27.6
2013-07-12,92.0,66.167,48.0,33.167,40.375,7.208,42.208,59.167,34.5,31.125,27.5
2013-07-13,89.0,70.0,51.0,34.13,36.913,2.783,45.417,62.417,34.1,30.758,27.7
2013-07-14,93.0,73.083,44.0,14.125,14.958,0.833,44.125,59.333,34.6,29.85,27.1
2013-07-15,98.0,69.167,32.0,11.625,12.375,0.75,24.25,31.333,34.4,28.638,23.1
2013-07-16,87.0,70.417,52.0,17.625,20.375,2.75,15.25,15.417,29.0,25.375,22.1
2013-07-17,98.0,84.875,63.0,20.227,23.682,3.455,18.261,24.348,28.4,24.604,22.0
2013-07-18,98.0,75.292,51.0,18.458,21.167,2.708,23.458,30.125,32.6,27.854,23.2
2013-07-19,86.0,66.208,43.0,18.261,20.696,2.435,16.083,18.625,30.5,25.708,21.6
2013-07-20,83.0,66.292,54.0,15.708,17.792,2.083,14.333,13.75,27.6,24.188,21.6
2013-07-21,84.0,60.25,46.0,14.292,15.292,1.0,21.375,20.917,29.4,25.004,21.0
2013-07-22,98.0,84.75,67.0,18.455,20.636,2.182,25.292,32.826,29.1,26.138,23.4
2013-07-23,98.0,82.708,46.0,29.167,31.875,2.708,29.958,43.042,33.8,27.567,23.6
2013-07-24,98.0,95.417,84.0,25.208,29.333,4.125,21.875,34.25,26.4,24.879,23.9
2013-07-25,98.0,83.875,62.0,26.304,33.826,7.522,24.292,33.0,29.3,26.246,23.9
2013-07-26,98.0,81.25,57.0,20.375,26.042,5.667,23.958,32.833,31.7,27.875,25.0
2013-07-27,98.0,79.875,53.0,16.25,18.792,2.542,23.333,31.125,32.1,27.475,22.5
2013-07-28,96.0,68.333,45.0,14.625,15.333,0.708,20.0,24.167,31.5,27.35,22.7
2013-07-29,98.0,89.25,75.0,23.667,27.25,3.583,28.042,40.292,26.9,25.933,25.0
2013-07-30,98.0,80.917,56.0,20.917,22.75,1.833,33.583,48.208,31.3,27.508,24.6
2013-07-31,98.0,82.25,61.0,25.619,29.905,4.286,37.682,52.773,30.3,27.138,24.9
2013-08-01,98.0,83.833,53.0,22.125,27.083,4.958,30.208,41.458,32.7,27.658,24.5
2013-08-02,92.0,77.167,58.0,16.292,20.333,4.042,16.083,19.167,29.2,25.696,23.1
2013-08-03,95.0,72.042,51.0,18.125,21.458,3.333,21.917,25.333,30.2,26.521,23.7
2013-08-04,98.0,80.042,56.0,9.917,11.208,1.292,14.875,17.708,30.3,27.396,24.9
2013-08-05,98.0,74.333,53.0,13.792,16.917,3.125,18.042,21.667,32.1,28.912,26.0
2013-08-06,98.0,83.375,58.0,20.609,26.696,6.087,19.125,25.375,31.5,28.583,26.7
2013-08-07,93.0,66.042,41.0,17.409,19.455,2.045,24.045,26.818,34.4,29.842,25.7
2013-08-08,98.0,71.417,50.0,24.542,26.667,2.125,35.542,45.333,33.9,30.217,27.1
2013-08-09,97.0,75.167,55.0,24.375,27.042,2.667,44.292,63.458,34.3,31.154,27.5
2013-08-10,91.0,64.542,45.0,22.917,24.375,1.458,54.417,74.875,37.6,33.367,29.6
2013-08-11,77.0,61.458,41.0,16.958,17.458,0.5,49.792,61.125,38.7,33.129,30.2
2013-08-12,98.0,71.917,51.0,18.522,20.261,1.739,46.667,59.833,35.6,31.058,27.4
2013-08-13,98.0,64.5,37.0,15.167,16.292,1.125,38.417,49.0,33.9,29.804,25.6
2013-08-14,82.0,60.375,33.0,15.652,17.391,1.739,34.417,41.435,34.7,30.05,27.4
2013-08-15,95.0,69.783,39.0,8.864,10.136,1.273,31.227,38.636,33.6,29.478,26.4
2013-08-16,92.0,73.25,53.0,9.75,11.292,1.542,27.75,36.625,33.2,29.542,27.0
2013-08-17,81.0,68.833,53.0,7.375,8.875,1.5,20.5,22.083,32.6,29.154,26.6
2013-08-18,83.0,68.458,52.0,4.696,5.609,0.913,16.25,16.833,32.8,29.588,26.7
2013-08-19,84.0,69.292,51.0,10.333,14.375,4.042,16.958,18.042,33.8,30.117,27.4
2013-08-20,85.0,70.0,53.0,8.625,13.208,4.583,13.833,14.375,33.1,30.1,27.5
2013-08-21,98.0,84.208,53.0,23.13,26.391,3.261,19.522,27.261,33.9,29.354,27.0
2013-08-22,98.0,81.75,54.0,20.667,22.958,2.292,28.208,40.625,32.6,28.625,25.4
2013-08-23,98.0,88.708,77.0,26.333,31.417,5.083,26.792,41.5,30.9,27.958,24.9
2013-08-24,98.0,70.167,44.0,19.652,23.783,4.13,16.333,18.417,33.5,28.738,24.8
2013-08-25,94.0,83.292,71.0,20.583,21.542,0.958,23.75,28.583,27.1,25.067,23.3
2013-08-26,98.0,66.25,41.0,22.083,25.0,2.917,20.542,23.0,29.6,26.15,21.5
2013-08-27,98.0,69.958,37.0,15.375,17.208,1.833,14.958,13.75,29.9,24.788,19.6
2013-08-28,81.0,55.875,31.0,24.783,28.739,3.957,18.739,19.957,32.4,27.579,23.0
2013-08-29,88.0,66.917,45.0,22.458,26.917,4.458,27.417,31.625,31.8,28.088,24.9
2013-08-30,82.0,61.792,47.0,13.826,17.217,3.391,23.913,27.708,35.4,31.017,26.9
2013-08-31,82.0,67.917,52.0,13.625,18.375,4.75,18.625,23.5,34.3,30.575,27.6
2013-09-01,92.0,70.25,48.0,6.25,7.208,0.958,18.167,22.375,35.5,30.404,26.4
2013-09-02,88.0,73.042,55.0,13.391,17.609,4.217,13.391,12.826,32.5,28.862,26.1
2013-09-03,98.0,71.458,47.0,9.542,17.458,7.917,11.917,11.583,33.2,29.292,26.7
2013-09-04,98.0,86.125,71.0,14.75,19.083,4.333,12.375,19.042,29.6,27.575,24.9
2013-09-05,98.0,91.458,75.0,14.696,21.348,6.652,10.583,18.042,28.7,26.767,24.5
2013-09-06,96.0,78.208,62.0,19.875,24.667,4.792,14.208,20.0,28.1,25.642,23.7
2013-09-07,98.0,80.0,58.0,16.208,18.208,2.0,18.75,26.042,29.2,25.729,23.1
2013-09-08,98.0,91.875,72.0,11.292,12.542,1.25,13.833,19.958,28.8,24.738,21.3
2013-09-09,97.0,73.417,44.0,14.75,16.917,2.167,12.083,12.917,28.0,24.138,21.4
2013-09-10,98.0,71.583,47.0,20.5,22.917,2.417,17.375,18.542,27.8,24.633,21.4
2013-09-11,98.0,79.375,60.0,17.87,20.13,2.261,13.333,14.833,26.8,24.229,21.7
2013-09-12,84.0,58.292,34.0,23.739,27.87,4.13,20.522,21.957,31.5,27.046,22.8
2013-09-13,87.0,67.792,40.0,25.5,28.292,2.792,25.833,34.125,31.4,27.658,24.9
2013-09-14,93.0,70.542,47.0,17.542,20.708,3.167,19.375,22.042,31.7,28.342,25.7
2013-09-15,96.0,88.542,75.0,7.625,9.75,2.125,10.042,16.917,29.4,26.212,22.8
2013-09-16,97.0,66.417,26.0,4.292,4.375,0.083,14.542,23.875,28.1,25.929,21.5
2013-09-17,43.0,29.333,19.0,12.913,14.043,1.13,14.125,13.875,28.1,23.25,20.0
2013-09-18,73.0,44.667,27.0,22.696,26.217,3.522,17.957,18.087,28.1,23.417,19.1
2013-09-19,75.0,52.875,28.0,24.125,28.833,4.708,22.125,23.208,28.7,23.454,19.0
2013-09-20,84.0,62.083,41.0,23.667,33.458,9.792,21.458,24.25,29.1,24.525,19.6
2013-09-21,91.0,66.375,42.0,19.292,23.208,3.917,22.375,26.833,30.1,25.454,21.5
2013-09-22,92.0,64.042,37.0,9.292,9.458,0.167,28.417,32.5,29.7,25.233,22.1
2013-09-23,91.0,65.583,52.0,4.304,4.348,0.043,15.333,15.417,23.6,21.454,18.2
2013-09-24,98.0,83.333,61.0,16.435,17.783,1.348,16.682,22.913,25.5,22.058,17.1
2013-09-25,98.0,98.0,98.0,20.083,22.292,2.208,10.792,13.583,23.5,22.542,21.3
2013-09-26,98.0,68.542,42.0,10.667,11.542,0.875,10.583,10.125,23.3,21.467,17.4
2013-09-27,50.0,41.083,30.0,12.167,12.917,0.75,14.083,9.167,23.1,19.312,16.2
2013-09-28,74.0,56.917,39.0,18.375,21.292,2.917,16.667,14.125,24.7,19.921,15.1
2013-09-29,70.0,56.375,40.0,12.0,12.652,0.652,17.833,15.375,25.7,21.962,19.1
2013-09-30,87.0,64.0,45.0,13.542,15.167,1.625,17.917,15.792,25.2,21.962,17.9
2013-10-01,98.0,84.75,64.0,19.792,21.542,1.75,18.0,18.167,23.9,22.088,19.1
2013-10-02,99.0,89.917,63.0,22.417,29.0,6.583,15.25,18.208,26.0,22.742,20.3
2013-10-03,96.0,68.0,45.0,22.087,41.565,19.478,20.913,25.217,28.0,24.292,20.1
2013-10-04,97.0,81.292,68.0,14.167,14.917,0.75,18.042,18.333,20.0,17.812,16.1
2013-10-05,99.0,97.75,97.0,12.696,13.217,0.522,8.958,11.125,18.7,17.308,14.9
