date,TEMP_max,TEMP_mean,TEMP_min
2013-01-05,7.2,5.392,3.9
2013-01-06,9.9,5.492,2.7
2013-01-07,9.7,5.708,1.8
2013-01-08,13.1,7.842,4.2
2013-01-09,10.8,7.096,3.0
2013-01-10,6.3,3.767,1.2
2013-01-11,8.7,5.262,2.1
2013-01-12,9.6,5.921,1.8
2013-01-13,7.9,5.142,2.3
2013-01-14,7.8,4.146,1.5
2013-01-15,4.2,2.871,1.7
2013-01-16,8.6,4.846,0.6
2013-01-17,9.3,5.542,2.9
2013-01-18,7.6,5.054,3.0
2013-01-19,6.6,4.062,1.8
2013-01-20,8.0,4.85,2.1
2013-01-21,11.3,6.283,2.2
2013-01-22,9.0,5.246,1.8
2013-01-23,10.2,6.425,3.2
2013-01-24,12.2,7.221,2.3
2013-01-25,12.2,8.65,5.6
2013-01-26,14.0,9.683,2.1
2013-01-27,6.8,4.367,1.2
2013-01-28,14.5,8.725,2.2
2013-01-29,11.5,8.546,4.7
2013-01-30,14.6,10.483,6.5
2013-01-31,14.2,10.183,6.2
2013-02-01,11.9,8.033,5.4
2013-02-02,12.2,9.283,6.2
2013-02-03,16.5,12.888,8.6
2013-02-04,11.2,4.721,0.8
2013-02-05,4.4,1.421,-0.3
2013-02-06,5.2,2.333,-0.6
2013-02-07,6.7,3.804,0.9
2013-02-08,3.2,0.008,-1.0
2013-02-09,9.1,5.192,1.0
2013-02-10,8.8,5.788,3.2
2013-02-11,3.8,3.1,2.0
2013-02-12,7.6,4.567,2.5
2013-02-13,7.5,4.904,2.1
2013-02-14,4.6,1.025,-0.4
2013-02-15,6.7,3.792,-0.4
2013-02-16,9.8,7.154,5.6
2013-02-17,12.0,7.033,3.7
2013-02-18,8.1,4.496,2.6
2013-02-19,7.8,4.383,1.4
2013-02-20,6.9,4.367,1.3
2013-02-21,8.9,5.262,2.6
2013-02-22,8.9,4.912,1.7
2013-02-23,8.6,5.362,2.8
2013-02-24,8.8,6.175,3.9
2013-02-25,12.2,8.029,3.6
2013-02-26,13.7,9.579,5.7
2013-02-27,13.5,9.883,7.4
2013-02-28,18.4,13.771,8.8
2013-03-01,11.9,8.746,6.9
2013-03-02,6.8,5.375,4.7
2013-03-03,10.4,6.283,4.0
2013-03-04,10.2,6.671,2.4
2013-03-05,8.6,6.325,4.4
2013-03-06,7.4,5.117,2.9
2013-03-07,7.8,4.042,1.6
2013-03-08,9.2,5.567,2.3
2013-03-09,9.6,6.292,2.9
2013-03-10,7.7,4.562,2.1
2013-03-11,9.8,6.012,1.6
2013-03-12,16.3,11.042,5.2
2013-03-13,17.2,12.25,8.9
2013-03-14,13.0,9.688,6.3
2013-03-15,11.2,7.967,4.3
2013-03-16,17.5,10.708,4.4
2013-03-17,15.5,11.629,7.6
2013-03-18,19.7,15.117,9.3
2013-03-19,12.5,10.575,9.2
2013-03-20,10.1,7.854,6.7
2013-03-21,13.6,9.812,7.1
2013-03-22,12.8,8.979,4.8
2013-03-23,16.0,11.529,7.0
2013-03-24,17.1,13.258,9.5
2013-03-25,22.0,16.65,12.2
2013-03-26,18.2,15.996,14.4
2013-03-27,14.6,12.517,11.1
2013-03-28,19.9,14.742,10.1
2013-03-29,21.5,17.338,13.4
2013-03-30,18.8,16.167,14.9
2013-03-31,19.3,15.321,12.5
2013-04-01,15.0,11.104,6.9
2013-04-02,12.6,10.588,8.2
2013-04-03,16.3,13.508,11.4
2013-04-04,20.9,17.188,13.1
2013-04-05,22.6,18.158,13.7
2013-04-06,20.4,17.425,15.4
2013-04-07,22.4,17.892,12.4
2013-04-08,20.0,14.817,10.8
2013-04-09,21.7,16.883,11.7
2013-04-10,16.8,13.717,7.8
2013-04-11,12.6,9.621,6.3
2013-04-12,15.8,11.446,7.4
2013-04-13,16.0,12.196,7.8
2013-04-14,19.8,16.458,11.1
2013-04-15,21.5,17.338,12.9
2013-04-16,20.9,16.312,11.3
2013-04-17,23.0,20.717,17.5
2013-04-18,23.7,19.892,16.8
2013-04-19,19.5,14.538,10.4
2013-04-20,10.7,9.071,5.8
2013-04-21,10.2,7.346,5.4
2013-04-22,16.1,11.742,6.8
2013-04-23,18.6,14.262,9.3
2013-04-24,17.7,16.596,15.7
2013-04-25,22.1,17.892,13.1
2013-04-26,23.0,17.496,12.6
2013-04-27,21.1,15.783,11.9
2013-04-28,20.1,16.908,13.5
2013-04-29,22.3,17.892,13.3
2013-04-30,21.6,19.454,15.9
2013-05-01,18.4,14.45,11.7
2013-05-02,19.7,14.504,9.8
2013-05-03,18.7,14.908,11.3
2013-05-04,19.8,16.158,11.4
2013-05-05,22.5,18.062,14.1
2013-05-06,24.6,20.192,15.3
2013-05-07,20.0,15.496,10.8
2013-05-08,24.2,17.158,10.5
2013-05-09,24.6,19.842,15.5
2013-05-10,26.7,22.404,18.2
2013-05-11,20.9,19.079,17.4
2013-05-12,25.2,19.679,16.1
2013-05-13,23.5,19.121,15.6
2013-05-14,27.9,22.667,18.9
2013-05-15,25.1,20.858,17.7
2013-05-16,26.1,20.342,15.3
2013-05-17,22.8,17.8,13.2
2013-05-18,23.6,19.742,15.9
2013-05-19,22.8,19.917,17.1
2013-05-20,20.4,18.912,16.8
2013-05-21,26.1,22.946,20.1
2013-05-22,26.5,22.133,18.9
2013-05-23,25.8,22.417,19.8
2013-05-24,26.7,22.375,16.2
2013-05-25,22.3,18.125,14.4
2013-05-26,25.7,21.667,18.4
2013-05-27,25.4,22.15,19.8
2013-05-28,24.6,21.954,20.4
2013-05-29,23.8,21.817,20.9
2013-05-30,22.8,21.262,20.1
2013-05-31,27.9,22.758,18.7
2013-06-01,25.2,20.592,17.0
2013-06-02,23.4,18.712,15.3
2013-06-03,25.2,19.833,15.0
2013-06-04,27.7,23.021,19.4
2013-06-05,26.2,22.965,20.4
2013-06-06,24.5,22.325,20.6
2013-06-07,25.0,22.046,20.5
2013-06-08,26.9,22.421,18.9
2013-06-09,28.4,23.592,19.7
2013-06-10,25.8,23.221,21.4
2013-06-11,22.5,21.096,20.0
2013-06-12,24.0,21.067,19.2
2013-06-13,22.2,21.3,20.7
2013-06-14,26.5,23.229,20.5
2013-06-15,28.7,25.721,23.1
2013-06-16,25.4,22.912,21.4
2013-06-17,28.0,24.412,20.7
2013-06-18,30.0,26.696,23.8
2013-06-19,27.8,26.679,24.3
2013-06-20,23.7,22.192,20.7
2013-06-21,23.2,21.567,20.0
2013-06-22,27.0,22.842,19.4
2013-06-23,26.9,23.412,19.9
2013-06-24,27.6,23.325,19.7
2013-06-25,26.1,23.933,22.4
2013-06-26,23.2,21.533,19.5
2013-06-27,27.9,22.846,18.9
2013-06-28,25.6,22.196,19.2
2013-06-29,28.2,24.071,21.8
2013-06-30,27.7,24.138,21.6
2013-07-01,25.3,23.6,22.1
2013-07-02,27.6,24.2,21.9
2013-07-03,26.3,23.888,22.2
2013-07-04,27.0,25.025,23.2
2013-07-05,28.6,26.588,24.1
2013-07-06,32.8,29.183,26.8
2013-07-07,34.8,29.246,25.5
2013-07-08,35.1,29.546,25.6
2013-07-09,34.2,30.012,26.4
2013-07-10,34.2,29.854,27.0
2013-07-11,33.6,30.025,27.6
2013-07-12,34.5,30.5,27.3
2013-07-13,33.6,30.383,27.7
2013-07-14,34.2,29.288,25.9
2013-07-15,34.7,28.912,22.8
2013-07-16,28.5,25.317,22.2
2013-07-17,28.2,24.542,21.9
2013-07-18,32.0,27.929,23.7
2013-07-19,29.7,25.512,22.2
2013-07-20,28.3,24.179,21.5
2013-07-21,29.7,24.567,21.3
2013-07-22,29.1,26.346,23.4
2013-07-23,33.9,27.729,25.0
2013-07-24,26.4,25.038,24.1
2013-07-25,29.5,26.692,24.5
2013-07-26,32.5,28.429,25.7
2013-07-27,31.8,27.754,22.7
2013-07-28,31.3,27.238,23.1
2013-07-29,27.1,26.142,24.7
2013-07-30,31.6,27.725,25.2
2013-07-31,30.3,27.196,25.2
2013-08-01,33.0,27.696,24.5
2013-08-02,28.9,25.696,23.3
2013-08-03,30.7,26.508,23.4
2013-08-04,30.9,27.683,25.5
2013-08-05,33.2,29.333,26.9
2013-08-06,30.9,28.729,26.9
2013-08-07,34.3,30.112,26.3
2013-08-08,33.4,30.329,27.7
2013-08-09,34.2,31.008,28.2
2013-08-10,36.9,32.967,28.9
2013-08-11,37.6,33.092,30.6
2013-08-12,35.7,31.312,28.5
2013-08-13,33.7,29.883,26.6
2013-08-14,34.1,30.254,27.6
2013-08-15,34.7,30.067,26.8
2013-08-16,33.3,29.925,27.8
2013-08-17,33.2,29.796,27.6
2013-08-18,33.4,29.9,27.6
2013-08-19,33.6,30.429,28.1
2013-08-20,33.2,30.496,28.4
2013-08-21,33.4,29.3,27.4
2013-08-22,32.4,28.662,25.3
2013-08-23,30.8,28.242,25.7
2013-08-24,33.2,29.225,25.4
2013-08-25,27.3,25.254,23.3
2013-08-26,28.9,26.504,22.5
2013-08-27,30.9,25.371,20.2
2013-08-28,32.0,27.888,23.7
2013-08-29,31.8,28.358,25.5
2013-08-30,36.3,31.454,27.6
2013-08-31,35.1,30.988,28.2
2013-09-01,35.4,30.517,27.0
2013-09-02,33.0,29.188,26.1
2013-09-03,32.4,28.963,27.4
2013-09-04,30.8,27.35,24.9
2013-09-05,29.4,27.475,25.1
2013-09-06,27.6,25.868,24.1
2013-09-07,29.1,26.008,23.4
2013-09-08,28.9,25.229,21.8
2013-09-09,28.8,24.7,21.9
2013-09-10,27.6,24.779,21.6
2013-09-11,27.5,24.646,22.1
2013-09-12,31.2,27.479,23.4
2013-09-13,32.1,28.029,25.2
2013-09-14,31.5,28.538,26.1
2013-09-15,29.5,26.796,23.7
2013-09-16,28.6,26.479,21.9
2013-09-17,27.8,23.558,20.3
2013-09-18,28.8,24.038,19.3
2013-09-19,29.1,24.096,19.8
2013-09-20,29.9,25.192,21.0
2013-09-21,29.2,25.812,22.4
2013-09-22,30.5,25.467,22.3
2013-09-23,24.0,21.829,18.6
2013-09-24,26.2,22.579,17.5
2013-09-25,24.5,23.183,21.6
2013-09-26,24.1,22.092,18.2
2013-09-27,24.0,19.792,17.1
2013-09-28,25.2,20.333,16.2
2013-09-29,26.0,22.329,19.7
2013-09-30,25.5,22.25,18.9
2013-10-01,23.8,22.354,19.5
2013-10-02,26.2,23.333,21.0
2013-10-03,28.5,24.688,20.1
2013-10-04,20.1,18.196,16.8
2013-10-05,19.2,17.775,15.2
2013-10-06,24.6,21.5,18.9
2013-10-07,27.4,23.554,20.6
2013-10-08,28.9,25.358,22.8
2013-10-09,28.2,25.992,24.4
2013-10-10,28.1,25.446,22.7
2013-10-11,29.8,25.65,21.9
2013-10-12,31.4,26.312,20.1
2013-10-13,26.1,21.662,18.2
2013-10-14,24.6,20.875,16.3
2013-10-15,19.9,18.292,17.0
2013-10-16,25.6,20.083,16.2
2013-10-17,20.4,17.829,15.5
2013-10-18,20.8,17.362,15.3
2013-10-19,18.2,16.038,14.4
2013-10-20,16.1,15.121,14.3
2013-10-21,21.7,18.412,15.4
2013-10-22,20.1,18.504,16.9
2013-10-23,19.8,17.492,16.2
2013-10-24,16.7,15.938,15.4
2013-10-25,20.1,18.058,15.9
2013-10-26,17.3,15.254,13.9
2013-10-27,20.8,16.912,13.5
2013-10-28,19.8,16.362,12.6
2013-10-29,15.7,14.808,13.5
2013-10-30,21.3,18.125,15.1
2013-10-31,21.0,18.004,14.1
2013-11-01,20.5,17.533,15.0
2013-11-02,17.3,15.429,13.8
2013-11-03,20.0,17.629,15.3
2013-11-04,18.6,16.696,15.2
2013-11-05,19.5,16.117,13.5
2013-11-06,20.3,16.204,11.6
2013-11-07,17.4,15.554,13.5
2013-11-08,21.0,17.058,14.0
2013-11-09,14.9,13.392,11.9
2013-11-10,21.0,16.6,12.4
2013-11-11,16.0,12.538,9.0
2013-11-12,12.4,9.871,7.8
2013-11-13,13.3,9.946,6.7
2013-11-14,13.8,11.0,6.7
2013-11-15,12.8,11.458,10.2
2013-11-16,17.1,13.379,9.0
2013-11-17,18.7,14.462,10.2
2013-11-18,19.6,14.7,11.5
2013-11-19,16.4,12.954,10.2
2013-11-20,16.1,12.304,9.3
2013-11-21,15.9,12.888,10.2
2013-11-22,16.4,13.138,9.9
2013-11-23,15.9,12.846,9.9
2013-11-24,17.1,12.954,8.8
2013-11-25,19.1,14.492,10.2
2013-11-26,18.7,15.35,11.6
2013-11-27,15.3,12.888,9.9
2013-11-28,17.7,14.033,9.0
2013-11-29,13.2,9.979,7.5
2013-11-30,13.3,10.45,7.2
2013-12-01,14.9,11.121,7.3
2013-12-02,15.1,11.446,7.6
2013-12-03,15.4,11.888,7.8
2013-12-04,14.2,11.658,9.1
2013-12-05,15.7,11.983,8.1
2013-12-06,17.7,12.875,8.7
2013-12-07,13.8,11.229,8.9
2013-12-08,11.1,8.858,6.9
2013-12-09,10.8,8.483,5.4
2013-12-10,14.1,9.671,5.7
2013-12-11,12.0,10.171,7.6
2013-12-12,13.1,10.05,8.1
2013-12-13,13.8,9.775,5.7
2013-12-14,10.8,7.942,5.2
2013-12-15,10.8,8.067,5.6
2013-12-16,11.6,8.288,5.5
2013-12-17,11.7,9.338,7.5
2013-12-18,8.5,6.625,3.3
2013-12-19,7.5,6.233,3.7
2013-12-20,8.7,6.271,3.7
2013-12-21,11.1,7.254,2.9
2013-12-22,11.2,7.85,5.7
2013-12-23,8.4,6.471,4.8
2013-12-24,12.0,7.883,5.0
2013-12-25,9.2,6.846,3.5
2013-12-26,9.4,6.442,3.6
2013-12-27,9.3,7.112,5.3
2013-12-28,8.5,5.567,3.1
2013-12-29,8.8,5.721,2.5
2013-12-30,9.9,6.917,3.5
2013-12-31,12.0,8.4,4.8
2014-01-01,6.5,4.171,2.2
2014-01-02,7.0,3.917,0.8
2014-01-03,8.4,4.867,1.9
2014-01-04,8.9,5.825,2.6
2014-01-05,12.4,8.346,3.8
2014-01-06,14.7,11.288,6.2
2014-01-07,10.0,6.05,4.1
2014-01-08,10.7,6.65,3.8
2014-01-09,10.6,7.1,5.0
2014-01-10,10.8,7.058,4.0
2014-01-11,11.1,7.292,4.1
2014-01-12,8.6,5.638,3.1
2014-01-13,11.2,7.346,4.6
2014-01-14,10.3,7.479,3.4
2014-01-15,8.6,6.175,3.8
2014-01-16,12.5,9.338,6.6
2014-01-17,9.8,6.688,2.3
2014-01-18,9.9,5.308,1.3
2014-01-19,4.1,2.862,1.5
2014-02-06,10.2,7.886,5.0
2014-02-07,8.1,5.525,3.1
2014-02-08,6.1,4.625,2.8
2014-02-09,3.5,2.45,0.9
2014-02-10,6.9,4.046,-0.1
2014-02-11,9.8,6.325,1.8
2014-02-12,12.1,7.904,3.9
2014-02-13,9.0,5.225,2.1
2014-02-14,10.1,5.471,1.8
2014-02-15,10.1,5.9,3.8
2014-02-16,11.8,6.996,2.7
2014-02-17,5.2,3.992,2.0
2014-02-18,3.9,3.354,2.6
2014-02-19,12.0,6.333,2.7
2014-02-20,10.6,6.408,4.2
2014-02-21,9.2,6.133,3.7
2014-02-22,8.3,6.546,4.7
2014-02-23,18.2,10.908,6.5
2014-02-24,12.3,9.854,8.4
2014-02-25,11.3,8.888,7.5
2014-02-26,7.8,6.683,5.9
2014-02-27,12.8,8.312,5.9
2014-02-28,10.8,7.388,3.6
2014-03-01,9.9,7.021,5.3
2014-03-02,12.3,9.412,6.8
2014-03-03,7.1,5.733,4.5
2014-03-04,14.5,9.45,3.1
2014-03-05,12.9,9.317,6.5
2014-03-06,10.4,7.275,5.6
2014-03-07,7.7,5.896,4.0
2014-03-08,10.6,8.117,5.7
2014-03-09,9.4,8.867,8.4
2014-03-10,11.9,7.617,2.7
2014-03-11,10.4,6.321,2.4
2014-03-12,12.7,8.45,4.4
2014-03-13,12.8,9.342,5.0
2014-03-14,11.4,8.958,6.8
2014-03-15,11.9,8.738,5.8
2014-03-16,14.0,10.735,7.7
2014-03-17,20.4,14.871,10.8
2014-03-18,20.8,15.304,12.2
2014-03-19,15.3,12.375,11.1
2014-03-20,13.9,11.892,10.2
2014-03-21,13.0,10.746,9.3
2014-03-22,17.9,13.225,8.4
2014-03-23,14.5,11.033,6.0
2014-03-24,13.4,8.396,5.1
2014-03-25,13.4,8.45,4.8
2014-03-26,14.2,9.904,5.7
2014-03-27,18.5,12.917,7.8
2014-03-28,19.6,14.671,9.6
2014-03-29,19.1,15.188,12.0
2014-03-30,20.7,16.446,12.5
2014-03-31,20.9,16.746,12.0
2014-04-01,16.8,13.45,10.7
2014-04-02,18.2,14.758,10.1
2014-04-03,14.6,13.65,12.9
2014-04-04,21.0,15.3,10.6
2014-04-05,14.4,11.112,8.1
2014-04-06,11.6,8.542,6.4
2014-04-07,15.3,11.017,5.9
2014-04-08,21.0,15.454,9.5
2014-04-09,18.8,15.279,11.6
2014-04-10,22.2,15.996,10.1
2014-04-11,17.2,12.462,7.7
2014-04-12,19.4,14.379,9.7
2014-04-13,17.3,14.454,12.2
2014-04-14,16.3,13.642,11.2
2014-04-15,20.2,16.97,11.6
2014-04-16,23.0,18.643,14.7
2014-04-17,20.9,17.548,13.6
2014-04-18,17.5,11.683,8.6
2014-04-19,16.6,11.458,8.1
2014-04-20,13.6,10.654,6.9
2014-04-21,16.5,12.838,9.7
2014-04-22,18.6,14.671,11.9
2014-04-23,20.1,15.954,11.9
2014-04-24,20.3,16.204,12.5
2014-04-25,22.2,17.529,13.5
2014-04-26,22.5,18.025,14.6
2014-04-27,21.9,17.917,14.8
2014-04-28,21.9,18.188,14.6
2014-04-29,19.7,17.508,15.7
2014-04-30,17.9,16.117,13.9
2014-05-01,23.9,20.283,17.5
2014-05-02,24.8,20.721,17.6
2014-05-03,25.0,21.054,17.6
2014-05-04,22.7,18.388,14.6
2014-05-05,19.8,17.575,16.1
2014-05-06,17.4,14.212,12.8
2014-05-07,20.9,16.321,11.3
2014-05-08,20.9,18.246,15.7
2014-05-09,25.1,18.779,14.4
2014-05-10,24.8,19.617,14.7
2014-05-11,25.1,20.371,17.0
2014-05-12,22.0,19.129,17.0
2014-05-13,22.7,18.992,16.4
2014-05-14,26.4,21.617,18.4
2014-05-15,21.5,19.679,18.1
2014-05-16,24.7,20.954,17.9
2014-05-17,25.6,20.688,16.9
2014-05-18,24.3,20.104,16.0
2014-05-19,24.8,20.771,17.5
2014-05-20,24.7,21.171,18.5
2014-05-21,18.2,17.1,15.7
2014-05-22,21.4,18.008,15.2
2014-05-23,20.9,17.412,13.9
2014-05-24,24.5,20.242,15.5
2014-05-25,26.6,22.296,19.8
2014-05-26,23.4,20.867,18.3
2014-05-27,26.3,21.038,17.6
2014-05-28,27.0,22.408,19.4
2014-05-29,26.5,22.688,19.4
2014-05-30,28.8,23.729,20.2
2014-05-31,30.5,25.246,20.6
2014-06-01,32.0,26.133,21.1
2014-06-02,30.5,24.867,20.5
2014-06-03,28.1,23.554,20.3
2014-06-04,27.6,23.738,21.5
2014-06-05,22.5,20.754,18.5
2014-06-06,20.4,19.612,18.9
2014-06-07,18.9,18.162,17.6
2014-06-08,22.0,20.242,17.7
2014-06-09,26.0,22.688,20.0
2014-06-10,27.2,23.204,20.3
2014-06-11,23.3,21.796,20.5
2014-06-12,24.2,21.758,20.6
2014-06-13,28.8,24.7,20.8
2014-06-14,28.7,24.567,21.3
2014-06-15,28.7,24.167,20.3
2014-06-16,28.4,24.771,22.3
2014-06-17,26.8,23.8,21.4
2014-06-18,24.2,22.55,21.7
2014-06-19,28.1,24.412,21.6
2014-06-20,27.3,24.329,21.8
2014-06-21,27.1,24.204,22.5
2014-06-22,23.6,22.117,20.9
2014-06-23,26.6,23.996,21.5
2014-06-24,25.7,22.421,20.6
2014-06-25,25.7,22.725,20.9
2014-06-26,27.5,23.454,20.2
2014-06-27,26.0,23.4,21.9
2014-06-28,24.1,22.512,21.8
2014-06-29,27.2,23.067,20.9
2014-06-30,26.9,23.158,20.3
2014-07-01,28.7,24.775,20.9
2014-07-02,29.9,25.446,22.1
2014-07-03,26.9,24.525,21.8
2014-07-04,22.7,21.488,20.6
2014-07-05,23.9,21.667,19.9
2014-07-06,27.0,23.783,20.2
2014-07-07,25.0,23.217,21.3
2014-07-08,30.7,26.55,22.6
2014-07-09,25.1,23.833,23.3
2014-07-10,28.7,26.15,23.6
2014-07-11,33.1,28.2,24.0
2014-07-12,32.6,28.7,26.3
2014-07-13,28.0,26.538,25.4
2014-07-14,32.0,28.138,26.0
2014-07-15,31.7,27.992,24.6
2014-07-16,31.7,27.679,24.8
2014-07-17,29.9,26.721,23.9
2014-07-18,26.7,24.583,22.8
2014-07-19,26.0,23.779,22.2
2014-07-20,28.9,24.412,21.8
2014-07-21,28.1,24.942,22.7
2014-07-22,30.5,27.467,24.5
2014-07-23,31.8,28.987,26.7
2014-07-24,33.8,29.329,26.2
2014-07-25,34.8,30.196,26.3
2014-07-26,33.4,30.4,28.0
2014-07-27,33.5,29.896,27.6
2014-07-28,29.9,27.233,24.8
2014-07-29,31.2,27.442,25.1
2014-07-30,30.9,27.658,24.8
2014-07-31,33.5,29.146,26.0
2014-08-01,32.9,29.367,26.6
2014-08-02,34.1,30.592,26.9
2014-08-03,34.3,30.821,28.6
2014-08-04,32.9,29.992,27.7
2014-08-05,34.9,30.692,27.8
2014-08-06,34.1,30.396,27.8
2014-08-07,33.2,29.417,27.3
2014-08-08,30.9,28.729,26.6
2014-08-09,26.9,25.308,22.6
2014-08-10,28.4,25.829,22.1
2014-08-11,31.7,28.883,26.7
2014-08-12,28.7,26.083,21.6
2014-08-13,30.0,26.433,22.0
2014-08-14,29.6,26.917,26.0
2014-08-15,32.9,29.246,26.0
2014-08-16,30.9,27.158,23.3
2014-08-17,31.3,26.488,22.8
2014-08-18,32.2,28.996,26.6
2014-08-19,33.0,29.925,26.6
2014-08-20,34.4,30.658,28.0
2014-08-21,33.2,29.954,27.3
2014-08-22,34.1,30.0,27.7
2014-08-23,29.6,27.421,25.9
2014-08-24,31.6,28.212,25.7
2014-08-25,28.2,26.667,24.8
2014-08-26,26.1,24.988,22.9
2014-08-27,21.9,20.833,19.7
2014-08-28,22.4,20.771,19.4
2014-08-29,25.4,22.708,20.6
2014-08-30,25.9,22.492,19.7
2014-08-31,26.4,23.088,21.2
2014-09-01,23.0,21.383,19.9
2014-09-02,29.0,24.15,20.0
2014-09-03,26.6,23.762,21.8
2014-09-04,26.8,24.7,21.8
2014-09-05,30.8,27.658,24.8
2014-09-06,30.8,27.138,24.1
2014-09-07,24.0,21.429,19.4
2014-09-08,24.1,21.892,20.5
2014-09-09,27.8,23.125,19.8
2014-09-10,26.0,23.296,21.5
2014-09-11,23.0,21.75,20.1
2014-09-12,26.7,22.958,19.5
2014-09-13,27.2,22.888,20.1
2014-09-14,27.8,23.533,20.0
2014-09-15,26.1,23.762,21.6
2014-09-16,27.9,24.792,21.5
2014-09-17,25.9,23.1,20.9
2014-09-18,25.8,22.183,20.0
2014-09-19,25.1,22.15,19.7
2014-09-20,21.2,20.196,19.3
2014-09-21,25.4,20.862,16.7
2014-09-22,26.0,22.4,19.4
2014-09-23,25.1,21.796,17.7
2014-09-24,24.5,22.05,19.2
2014-09-25,28.4,24.029,21.6
2014-09-26,27.5,22.612,19.5
2014-09-27,22.8,19.904,17.2
2014-09-28,26.9,21.554,17.6
2014-09-29,28.7,23.142,20.3
2014-09-30,27.5,24.217,21.0
2014-10-01,23.6,20.804,19.7
2014-10-02,23.3,21.254,19.5
2014-10-03,29.3,25.279,22.2
2014-10-04,25.1,23.862,22.3
2014-10-05,21.6,16.838,15.0
2014-10-06,28.8,21.279,16.0
2014-10-07,22.5,19.87,17.5
2014-10-08,23.9,20.545,16.8
2014-10-09,23.2,21.02,17.8
2014-10-10,25.6,22.254,19.1
2014-10-11,22.9,20.1,18.1
2014-10-12,20.2,18.288,17.1
2014-10-13,23.3,17.854,15.7
2014-10-14,26.5,22.912,18.8
2014-10-15,18.1,15.508,13.7
2014-10-16,20.6,16.683,13.4
2014-10-17,23.0,18.267,14.9
2014-10-18,21.0,17.317,13.7
2014-10-19,22.1,18.396,13.8
2014-10-20,23.3,19.458,15.9
2014-10-21,20.9,18.942,16.7
2014-10-22,20.0,15.892,13.7
2014-10-23,14.9,13.846,12.6
2014-10-24,20.3,16.621,12.9
2014-10-25,21.8,18.392,14.2
2014-10-26,23.6,19.992,16.5
2014-10-27,22.5,19.258,14.9
2014-10-28,19.4,15.612,13.4
2014-10-29,21.1,16.562,12.8
2014-10-30,20.5,16.767,12.2
2014-10-31,19.9,17.979,15.2
2014-11-01,18.1,16.642,15.3
2014-11-02,22.1,19.396,15.2
2014-11-03,21.0,17.821,14.0
2014-11-04,19.3,15.975,12.4
2014-11-05,17.1,14.954,12.2
2014-11-06,20.6,17.454,14.6
2014-11-07,20.3,17.421,14.7
2014-11-08,15.1,13.904,12.6
2014-11-09,17.3,14.683,12.8
2014-11-10,21.6,17.546,13.9
2014-11-11,15.1,14.375,13.0
2014-11-12,16.1,14.267,12.1
2014-11-13,20.2,15.375,11.4
2014-11-14,15.9,12.833,9.5
2014-11-15,16.6,12.775,10.4
2014-11-16,15.0,12.429,9.5
2014-11-17,14.5,12.025,9.2
2014-11-18,15.8,12.562,10.2
2014-11-19,15.3,12.133,9.9
2014-11-20,10.8,8.988,7.1
2014-11-21,16.4,12.254,8.0
2014-11-22,18.8,14.292,11.0
2014-11-23,19.4,14.283,10.7
2014-11-24,15.5,13.379,11.6
2014-11-25,12.2,11.212,9.2
2014-11-26,9.5,8.862,8.1
2014-11-27,17.2,12.983,8.9
2014-11-28,15.9,14.208,11.7
2014-11-29,18.7,13.767,12.3
2014-11-30,17.5,15.071,12.8
2014-12-01,15.5,13.642,12.5
2014-12-02,13.7,11.021,7.0
2014-12-03,12.5,8.983,5.8
2014-12-04,13.0,10.154,8.1
2014-12-05,12.8,9.25,5.6
2014-12-06,9.0,6.183,3.6
2014-12-07,10.3,7.171,4.0
2014-12-08,10.8,7.683,4.4
2014-12-09,12.7,7.983,4.8
2014-12-10,10.1,8.088,5.4
2014-12-11,15.9,11.117,6.9
2014-12-12,11.3,9.821,7.5
2014-12-13,12.1,7.829,4.4
2014-12-14,8.8,5.833,3.5
2014-12-15,9.8,6.362,3.0
2014-12-16,5.8,4.096,2.8
2014-12-17,7.9,4.933,2.6
2014-12-18,8.0,4.696,2.1
2014-12-19,8.9,6.508,2.4
2014-12-20,9.0,6.05,4.7
2014-12-21,12.5,10.062,8.5
2014-12-22,11.0,8.088,5.9
2014-12-23,10.4,7.283,5.2
2014-12-24,12.2,7.862,4.3
2014-12-25,9.6,7.254,4.9
2014-12-26,9.1,6.0,3.4
2014-12-27,8.4,5.333,3.4
2014-12-28,8.9,4.821,0.8
2014-12-29,7.5,5.521,3.5
2014-12-30,11.8,8.533,4.6
2014-12-31,12.1,9.021,5.3
2015-01-01,12.0,8.55,6.0
2015-01-02,13.1,8.95,5.0
2015-01-03,15.6,11.304,7.1
2015-01-04,14.7,11.55,8.6
2015-01-05,15.0,12.204,9.0
2015-01-06,11.1,9.575,8.6
2015-01-07,12.8,9.496,6.6
2015-01-08,10.7,8.375,5.7
2015-01-09,11.1,8.767,6.1
2015-01-10,12.3,9.238,5.2
2015-01-11,10.1,8.1,6.8
2015-01-12,6.5,4.329,2.3
2015-01-13,9.3,6.162,2.9
2015-01-14,11.1,7.796,4.3
2015-01-15,10.4,6.321,3.9
2015-01-16,11.4,7.375,4.4
2015-01-17,8.7,6.45,4.1
2015-01-18,7.8,4.121,0.7
2015-01-19,8.9,6.25,2.8
2015-01-20,8.7,4.825,1.3
2015-01-21,9.0,6.517,4.2
2015-01-22,9.6,6.338,4.2
2015-01-23,6.3,4.375,3.3
2015-01-24,8.1,4.117,0.9
2015-01-25,7.8,3.988,0.4
2015-01-26,8.9,5.658,2.4
