date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-03-27,4.87,38.478,69.435,30.957,25.458,33.217
2012-03-28,6.391,41.708,78.625,36.917,38.875,51.208
2012-03-29,6.25,39.25,80.208,40.958,31.0,39.458
2012-03-30,4.125,31.826,49.435,17.609,20.083,23.833
2012-03-31,3.917,23.292,34.458,11.167,24.042,28.625
2012-04-01,3.583,12.917,18.417,5.5,13.833,18.667
2012-04-02,3.75,22.208,32.125,9.917,11.583,16.917
2012-04-03,3.522,20.591,31.045,10.455,17.0,24.727
2012-04-04,4.542,33.87,51.87,18.0,12.042,14.292
2012-04-05,4.261,24.708,30.958,6.25,22.042,27.042
2012-04-06,4.25,25.5,41.875,16.375,16.792,20.208
2012-04-07,4.458,25.333,38.917,13.583,14.667,16.042
2012-04-08,3.583,13.458,17.167,3.708,17.208,16.958
2012-04-09,5.042,32.833,50.458,17.625,23.25,30.0
2012-04-10,4.5,30.391,46.87,16.478,31.792,47.875
2012-04-11,3.609,21.542,25.375,3.833,25.292,40.125
2012-04-12,4.864,27.5,40.182,12.682,21.783,28.545
2012-04-13,5.375,36.417,54.958,18.542,25.333,31.5
2012-04-14,4.292,24.292,34.708,10.417,14.625,20.833
2012-04-15,4.542,17.625,24.833,7.208,20.208,25.125
2012-04-16,4.708,32.696,49.174,16.478,17.583,23.208
2012-04-17,6.261,41.5,69.708,28.208,29.5,37.0
2012-04-18,5.13,36.455,63.591,27.136,23.913,28.609
2012-04-19,4.375,31.792,48.417,16.625,11.292,17.083
2012-04-20,4.208,31.833,47.958,16.125,12.208,17.458
2012-04-21,3.958,23.917,35.833,11.917,11.75,15.5
2012-04-22,5.083,28.609,40.391,11.783,18.333,24.083
2012-04-23,7.478,40.917,93.083,52.167,14.083,24.833
2012-04-24,5.0,30.583,51.333,20.75,20.958,33.875
2012-04-25,5.917,33.458,52.083,18.625,29.417,39.333
2012-04-26,4.217,15.478,16.783,1.304,22.25,34.435
2012-04-27,5.167,33.667,56.167,22.5,7.667,13.875
2012-04-28,5.583,27.739,45.478,17.739,17.125,21.833
2012-04-29,5.087,20.0,24.667,4.667,26.542,36.083
2012-04-30,2.875,13.458,14.125,0.667,11.75,20.458
2012-05-01,2.696,14.217,15.348,1.13,14.652,26.652
2012-05-02,2.875,15.792,20.083,4.292,11.042,23.208
2012-05-03,4.167,24.042,34.458,10.417,3.417,8.958
2012-05-04,5.083,24.826,36.391,11.565,8.667,16.25
2012-05-05,4.043,17.333,23.833,6.5,10.75,18.083
2012-05-06,4.667,20.0,25.875,5.875,19.875,29.75
2012-05-07,4.875,28.5,38.75,10.25,20.125,27.542
2012-05-08,5.458,35.042,46.75,11.708,29.125,39.458
2012-05-09,7.125,44.292,71.25,26.958,45.875,59.25
2012-05-10,5.227,38.714,56.476,17.762,23.773,30.955
2012-05-11,3.391,23.917,37.75,13.833,7.583,10.583
2012-05-12,3.333,18.125,27.125,9.0,6.083,10.25
2012-05-13,3.083,11.542,13.875,2.333,10.208,15.542
2012-05-14,3.833,23.208,33.792,10.583,15.917,22.625
2012-05-15,3.333,21.792,26.792,5.0,8.792,16.208
2012-05-16,5.0,27.273,45.955,18.682,20.208,28.739
2012-05-17,4.0,34.208,49.125,14.917,34.458,49.875
2012-05-18,4.708,30.458,38.833,8.375,22.042,32.667
2012-05-19,4.625,22.25,27.333,5.083,22.5,33.25
2012-05-20,4.458,14.833,17.5,2.667,19.917,28.708
2012-05-21,4.792,29.875,41.542,11.667,17.542,26.75
2012-05-22,3.5,20.609,28.391,7.783,8.208,15.375
2012-05-23,3.545,21.739,28.391,6.652,6.087,12.348
2012-05-24,4.542,26.958,37.708,10.75,18.458,28.667
2012-05-25,4.958,31.0,36.375,5.375,27.042,38.458
2012-05-26,4.667,25.583,34.958,9.375,21.958,31.583
2012-05-27,3.375,11.833,13.333,1.5,16.833,27.625
2012-05-28,3.25,18.522,21.826,3.304,12.625,24.0
2012-05-29,4.043,23.375,38.083,14.708,17.667,27.417
2012-05-30,4.217,29.87,43.261,13.391,13.708,22.478
2012-05-31,4.708,26.0,34.792,8.792,16.625,25.333
2012-06-01,5.667,37.167,57.875,20.708,21.167,33.958
2012-06-02,5.333,31.625,44.083,12.458,24.25,34.917
2012-06-03,4.083,14.522,18.783,4.261,20.458,29.542
2012-06-04,4.13,23.25,35.5,12.25,17.375,25.458
2012-06-05,2.708,15.5,18.042,2.542,8.565,18.417
2012-06-06,4.042,30.0,43.417,13.417,6.208,16.208
2012-06-07,4.208,19.458,22.875,3.417,10.167,21.375
2012-06-08,4.13,27.261,46.783,19.522,18.0,31.826
2012-06-09,2.958,16.174,19.304,3.13,6.625,14.042
2012-06-10,3.783,16.5,19.875,3.375,6.25,13.125
2012-06-11,3.75,20.417,27.792,7.375,8.5,15.292
2012-06-12,4.042,31.625,49.417,17.792,9.0,17.333
2012-06-13,3.625,24.875,40.0,15.125,7.375,14.208
2012-06-14,4.0,26.458,44.875,18.417,10.667,18.333
2012-06-15,3.957,29.909,50.864,20.955,15.083,22.522
2012-06-16,4.957,25.583,36.333,10.75,10.833,20.917
2012-06-17,5.708,24.292,33.542,9.25,11.208,20.292
2012-06-18,3.583,26.875,39.458,12.583,12.375,21.792
2012-06-19,3.913,22.217,34.783,12.565,15.826,32.522
2012-06-20,2.125,9.25,12.792,3.542,10.542,30.458
2012-06-21,3.875,23.826,32.087,8.261,13.458,27.167
2012-06-22,4.696,33.167,52.208,19.042,8.167,18.833
2012-06-23,5.667,28.917,39.5,10.583,14.542,25.75
2012-06-24,4.208,17.167,22.125,4.958,13.75,24.375
2012-06-25,3.625,22.917,40.792,17.875,7.583,14.25
2012-06-26,3.667,25.917,46.0,20.083,10.958,18.25
2012-06-27,3.833,26.957,39.652,12.696,14.625,24.292
2012-06-28,5.478,29.958,53.458,23.5,16.417,27.125
2012-06-29,4.087,25.739,51.261,25.522,7.333,14.609
2012-06-30,3.625,19.75,36.667,16.917,8.25,16.333
2012-07-01,4.542,16.833,22.75,5.917,13.583,21.042
2012-07-02,3.875,25.667,41.417,15.75,6.875,16.292
2012-07-03,4.375,27.783,36.174,8.391,15.083,26.083
2012-07-04,4.391,24.292,33.833,9.542,14.375,23.25
2012-07-05,5.75,35.583,46.792,11.208,25.833,40.542
2012-07-06,6.043,38.043,50.217,12.174,26.5,44.304
2012-07-07,5.5,31.083,52.417,21.333,11.583,25.458
2012-07-08,3.792,16.333,21.0,4.667,6.958,16.583
2012-07-09,4.458,21.522,38.174,16.652,12.833,22.417
2012-07-10,3.545,18.696,23.957,5.261,15.917,27.13
2012-07-11,2.583,11.5,15.25,3.75,12.375,21.125
2012-07-12,1.75,7.75,12.792,5.042,8.083,21.208
2012-07-13,2.417,13.292,18.417,5.125,11.875,26.417
2012-07-14,2.417,9.625,12.375,2.75,16.208,30.458
2012-07-15,1.875,4.87,6.435,1.565,8.833,19.667
2012-07-16,1.783,5.417,7.958,2.542,7.167,15.417
2012-07-17,2.625,15.625,25.417,9.792,12.708,24.042
2012-07-18,4.739,31.652,43.522,11.87,22.435,41.957
2012-07-19,5.042,30.5,53.75,23.25,22.625,45.417
2012-07-20,3.208,17.208,24.417,7.208,14.125,24.083
2012-07-21,5.292,32.043,63.304,31.261,11.25,19.958
2012-07-22,4.826,19.208,28.708,9.5,17.833,27.792
2012-07-23,5.208,30.333,59.208,28.875,17.25,28.083
2012-07-24,6.458,37.583,67.333,29.75,22.167,36.542
2012-07-25,5.391,29.826,41.913,12.087,30.0,48.783
2012-07-26,5.292,33.75,46.458,12.708,35.125,57.333
2012-07-27,6.375,31.565,49.261,17.696,39.083,66.958
2012-07-28,4.043,20.542,33.958,13.417,19.875,35.125
2012-07-29,2.875,10.333,12.292,1.958,16.208,27.917
2012-07-30,2.042,8.792,13.958,5.167,9.708,18.208
2012-07-31,2.435,13.522,19.261,5.739,11.478,24.522
2012-08-01,2.833,14.292,28.458,14.167,12.125,24.083
2012-08-02,2.625,14.435,28.435,14.0,11.167,23.458
2012-08-03,3.217,17.292,33.875,16.583,11.458,22.792
2012-08-04,4.208,21.5,48.375,26.875,11.292,23.167
2012-08-05,2.958,9.792,15.25,5.458,11.083,22.5
2012-08-06,4.292,20.458,59.417,38.958,9.833,21.417
2012-08-07,4.375,31.5,55.208,23.708,19.583,35.833
2012-08-08,3.826,30.227,47.182,16.955,12.304,27.261
2012-08-09,3.652,27.458,43.708,16.25,13.875,18.917
2012-08-10,3.75,20.875,25.25,4.375,19.042,26.125
2012-08-11,3.208,15.625,25.625,10.0,17.167,23.208
2012-08-12,3.083,12.042,15.917,3.875,13.917,21.875
2012-08-13,2.042,6.375,8.042,1.667,11.708,19.0
2012-08-14,2.417,10.0,12.174,2.174,10.708,19.042
2012-08-15,2.714,11.909,17.955,6.045,13.5,22.136
2012-08-16,2.0,8.208,11.083,2.875,11.583,16.167
2012-08-17,4.208,25.667,45.542,19.875,20.25,29.375
2012-08-18,3.417,22.0,33.625,11.625,12.833,20.208
2012-08-19,2.042,8.042,8.833,0.792,8.792,16.917
2012-08-20,3.458,21.957,36.565,14.609,14.625,22.125
2012-08-21,2.545,16.957,28.913,11.957,12.043,18.739
2012-08-22,1.917,9.75,18.5,8.75,10.0,17.042
2012-08-23,2.458,13.75,25.5,11.75,10.458,18.417
2012-08-24,2.792,17.083,30.75,13.667,13.083,19.583
2012-08-25,3.333,16.042,29.708,13.667,14.833,21.0
2012-08-26,2.5,9.826,14.391,4.565,12.458,15.5
2012-08-27,2.696,16.333,28.583,12.25,13.417,19.0
2012-08-28,2.208,13.75,19.25,5.5,12.792,20.0
2012-08-29,2.435,16.13,24.217,8.087,13.125,19.696
2012-08-30,4.292,29.917,49.667,19.75,19.833,27.5
2012-08-31,2.083,13.875,20.0,6.125,12.125,18.75
2012-09-01,3.708,17.565,27.435,9.87,10.042,16.375
2012-09-02,3.783,18.417,24.458,6.042,5.208,15.917
2012-09-03,3.958,26.167,45.792,19.625,10.333,19.833
2012-09-04,4.391,25.348,50.0,24.652,9.609,17.261
2012-09-05,4.792,32.792,53.792,21.0,16.792,28.583
2012-09-06,5.208,31.208,52.458,21.25,18.583,30.875
2012-09-07,5.292,28.696,51.087,22.391,17.583,30.333
2012-09-08,5.087,23.833,39.708,15.875,18.667,32.417
2012-09-09,2.0,6.167,6.625,0.458,6.833,15.083
2012-09-10,2.5,12.167,16.708,4.542,9.958,18.292
2012-09-11,3.958,18.875,25.958,7.083,15.042,24.417
2012-09-12,4.583,32.0,48.25,16.25,13.417,21.875
2012-09-13,4.565,27.364,48.955,21.591,13.7,29.087
2012-09-14,2.522,16.25,18.792,2.542,12.455,25.708
2012-09-15,3.583,18.042,29.958,11.917,10.958,21.125
2012-09-16,3.583,13.25,20.458,7.208,10.167,20.917
2012-09-17,1.958,6.792,9.042,2.25,9.458,22.583
2012-09-18,2.083,10.0,14.583,4.583,9.042,22.25
2012-09-19,2.043,14.136,19.773,5.636,4.826,13.826
2012-09-20,4.348,21.5,38.25,16.75,16.75,31.458
2012-09-21,6.042,40.792,72.167,31.375,19.125,34.458
2012-09-22,4.5,23.583,32.875,9.292,9.0,18.542
2012-09-23,3.625,19.083,24.75,5.667,6.625,16.375
2012-09-24,4.792,33.875,58.542,24.667,7.875,16.875
2012-09-25,4.261,31.318,51.364,20.045,5.958,16.043
2012-09-26,4.348,30.375,51.417,21.042,9.708,19.542
2012-09-27,3.292,22.792,36.75,13.958,8.167,16.333
2012-09-28,3.333,19.75,32.208,12.458,5.125,11.042
2012-09-29,4.833,25.5,46.958,21.458,11.75,21.708
2012-09-30,3.208,10.792,11.458,0.667,15.75,28.292
2012-10-01,2.5,12.478,14.739,2.261,7.333,15.375
2012-10-02,3.957,27.792,43.25,15.458,11.208,23.5
2012-10-03,3.833,25.25,41.167,15.917,6.958,15.333
2012-10-04,3.375,22.0,31.708,9.708,4.917,11.75
2012-10-05,4.609,36.565,57.087,20.522,11.957,21.565
2012-10-06,5.0,29.292,46.833,17.542,17.333,26.792
2012-10-07,4.542,22.174,30.565,8.391,13.125,23.125
2012-10-08,4.522,22.167,32.125,9.958,12.167,20.417
2012-10-09,4.042,29.792,50.75,20.958,9.125,16.875
2012-10-10,4.13,33.348,60.522,27.174,8.375,16.348
2012-10-11,3.75,27.583,46.625,19.042,9.458,19.292
2012-10-12,4.292,34.833,59.375,24.542,8.417,15.708
2012-10-13,4.833,28.217,45.217,17.0,12.917,18.625
2012-10-14,4.913,24.625,34.417,9.792,19.458,27.458
2012-10-15,4.25,31.083,47.542,16.458,21.708,30.792
2012-10-16,4.333,35.167,58.542,23.375,16.833,26.417
2012-10-17,5.696,43.783,78.478,34.696,26.913,37.696
2012-10-18,5.708,36.75,84.792,48.042,16.333,26.125
2012-10-19,4.167,30.652,55.522,24.87,7.917,17.042
2012-10-20,5.739,30.208,61.583,31.375,13.5,21.75
2012-10-21,7.375,34.25,52.5,18.25,23.0,32.167
2012-10-22,5.625,34.292,58.208,23.917,26.375,38.0
2012-10-23,3.083,18.75,27.375,8.625,9.667,19.583
2012-10-24,3.826,26.174,44.217,18.043,8.667,14.826
2012-10-25,5.458,38.826,74.87,36.043,16.583,22.542
2012-10-26,4.783,34.833,59.417,24.583,21.417,29.792
2012-10-27,4.875,30.458,48.708,18.25,18.667,27.375
2012-10-28,4.833,22.917,38.042,15.125,11.333,18.167
2012-10-29,3.75,21.375,41.5,20.125,10.583,14.75
2012-10-30,6.125,40.333,85.25,44.917,17.208,23.333
2012-10-31,6.391,38.182,84.5,46.318,20.261,25.304
2012-11-01,6.739,35.75,85.292,49.542,27.75,31.792
2012-11-02,4.25,26.458,48.583,22.125,11.458,13.042
2012-11-03,3.875,20.458,30.25,9.792,12.292,13.833
2012-11-04,5.0,26.417,38.458,12.042,14.167,16.792
2012-11-05,6.667,43.417,89.958,46.542,32.292,39.167
2012-11-06,7.913,38.143,102.095,63.952,36.478,57.227
2012-11-07,8.0,40.542,99.292,58.75,17.25,27.75
2012-11-08,8.125,41.083,92.417,51.333,15.958,23.417
2012-11-09,4.375,31.125,53.25,22.125,10.0,16.75
2012-11-10,3.875,22.292,36.167,13.875,7.708,15.875
2012-11-11,5.75,27.167,45.917,18.75,18.042,27.583
2012-11-12,6.708,36.0,79.304,43.304,11.833,24.792
2012-11-13,6.042,37.167,80.833,43.667,17.292,28.333
2012-11-14,4.87,34.652,61.174,26.522,8.292,15.609
2012-11-15,5.667,36.0,77.75,41.75,5.708,12.292
2012-11-16,4.458,31.75,55.0,23.25,3.958,11.042
2012-11-17,5.167,27.458,52.208,24.75,10.375,21.417
2012-11-18,4.167,13.478,20.913,7.435,1.75,8.167
2012-11-19,7.217,37.792,94.875,57.083,17.792,25.542
2012-11-20,7.958,39.792,121.25,81.458,13.75,21.833
2012-11-21,5.261,29.348,62.391,33.043,5.435,12.87
2012-11-22,9.917,49.583,146.875,97.292,25.75,36.042
2012-11-23,8.417,39.625,97.125,57.5,36.042,42.0
2012-11-24,4.75,27.478,48.13,20.652,8.792,18.083
2012-11-25,5.13,27.583,43.542,15.958,8.375,16.75
2012-11-26,7.792,42.042,110.417,68.375,26.958,31.5
2012-11-27,3.875,23.542,47.042,23.5,1.625,10.167
2012-11-28,7.304,43.391,118.435,75.043,14.833,24.043
2012-11-29,10.792,51.667,167.75,116.083,31.083,40.375
2012-11-30,7.375,38.826,101.217,62.391,27.583,33.5
2012-12-01,6.696,30.542,84.208,53.667,16.708,22.5
2012-12-02,4.042,18.0,27.25,9.25,7.625,11.708
2012-12-03,4.708,29.708,56.833,27.125,12.875,16.5
2012-12-04,6.333,36.667,93.125,56.458,13.167,18.167
2012-12-05,6.522,42.522,95.696,53.174,9.217,17.565
2012-12-06,3.417,20.783,32.565,11.783,7.542,12.333
2012-12-07,7.174,39.792,89.667,49.875,12.167,17.375
2012-12-08,6.667,33.208,81.458,48.25,12.875,20.167
2012-12-09,4.208,16.208,23.458,7.25,8.25,14.167
2012-12-10,6.542,40.0,94.542,54.542,6.542,13.167
2012-12-11,9.0,50.042,144.417,94.375,12.167,18.292
2012-12-12,6.652,43.818,105.909,62.091,9.458,15.478
2012-12-13,5.783,40.083,86.917,46.833,10.0,16.125
2012-12-14,9.417,51.042,136.833,85.792,28.25,37.25
2012-12-15,12.917,56.25,165.25,109.0,62.083,66.846
2012-12-16,6.417,23.208,48.708,25.5,19.083,10.417
2012-12-17,6.261,36.826,73.522,36.696,18.957,25.261
2012-12-18,6.917,33.348,85.652,52.304,15.0,22.958
2012-12-19,3.435,19.833,35.333,15.5,3.167,7.958
2012-12-20,5.792,40.75,86.667,45.917,10.0,15.667
2012-12-21,7.75,50.208,132.083,81.875,17.083,24.792
2012-12-22,6.958,37.375,87.375,50.0,25.458,32.375
2012-12-23,6.375,24.667,38.833,14.167,13.667,20.292
2012-12-24,4.75,24.087,40.957,16.87,7.667,14.417
2012-12-25,8.087,46.75,118.583,71.833,17.625,22.667
2012-12-26,4.913,26.727,64.909,38.182,6.667,12.727
2012-12-27,6.042,34.458,76.667,42.208,10.792,15.875
2012-12-28,9.75,48.917,150.125,101.208,31.667,37.5
2012-12-29,4.958,25.917,44.833,18.917,10.292,16.458
2012-12-30,5.958,26.913,46.174,19.261,19.667,23.667
2012-12-31,6.0,20.417,31.375,10.958,4.458,14.042
2013-01-01,4.542,20.667,26.042,5.375,20.375,22.833
2013-01-02,3.458,16.667,25.583,8.917,9.708,10.083
2013-01-03,4.833,24.917,41.458,16.542,18.042,19.583
2013-01-04,4.348,23.083,47.958,24.875,15.375,16.292
2013-01-05,2.833,14.292,20.958,6.667,8.208,7.667
2013-01-06,2.667,21.0,36.826,15.826,7.208,7.417
2013-01-07,5.304,39.682,87.409,47.727,18.045,19.182
2013-01-08,7.458,53.208,145.75,92.542,40.458,43.083
2013-01-09,3.375,24.625,45.042,20.417,9.833,9.542
2013-01-10,4.043,28.792,60.75,31.958,6.917,6.167
2013-01-11,6.875,46.333,115.083,68.75,18.792,18.292
2013-01-12,5.208,28.13,47.826,19.696,19.708,18.75
2013-01-13,3.083,15.792,24.083,8.292,8.0,7.792
2013-01-14,3.348,26.913,49.13,22.217,8.125,7.783
2013-01-15,5.083,40.458,86.25,45.792,17.417,17.875
2013-01-16,5.739,43.708,102.75,59.042,19.125,19.125
2013-01-17,3.958,33.125,64.625,31.5,12.167,10.708
2013-01-18,4.542,36.174,61.522,25.348,19.792,19.792
2013-01-19,2.833,13.125,19.208,6.083,9.667,9.167
2013-01-20,6.708,48.583,118.875,70.292,26.5,29.583
2013-01-21,5.792,42.25,98.958,56.708,23.708,26.125
2013-01-22,5.227,35.652,70.783,35.13,21.739,22.217
2013-01-23,5.208,42.917,94.0,51.083,13.375,13.625
2013-01-24,6.042,42.478,91.87,49.391,25.083,27.083
2013-01-25,11.5,62.833,176.75,113.917,55.875,61.25
2013-01-26,4.875,21.125,42.833,21.708,22.292,24.708
2013-01-27,3.583,27.958,45.0,17.042,6.727,11.042
2013-01-28,4.522,35.667,76.5,40.833,,20.375
2013-01-29,3.826,29.391,45.478,16.087,17.571,14.348
2013-01-30,6.083,39.174,95.522,56.348,26.542,29.708
2013-01-31,4.792,34.5,75.708,41.208,16.167,17.958
2013-02-01,5.583,38.958,73.042,34.083,21.292,23.0
2013-02-02,6.75,36.542,60.417,23.875,39.458,40.042
2013-02-03,7.957,43.333,103.417,60.083,55.833,60.792
2013-02-04,3.542,28.958,51.625,22.667,13.958,16.042
2013-02-05,2.696,18.667,32.571,13.905,4.636,5.826
2013-02-06,3.083,23.167,41.458,18.292,6.583,6.875
2013-02-07,3.583,28.042,49.167,21.125,11.167,11.292
2013-02-08,2.417,16.292,24.0,7.708,9.083,8.042
2013-02-09,1.783,9.375,12.25,2.875,2.375,3.125
2013-02-10,3.958,33.083,63.583,30.5,12.792,17.333
2013-02-11,2.583,17.391,25.783,8.391,7.667,9.417
2013-02-12,3.087,25.087,41.261,16.174,6.957,9.87
2013-02-13,5.125,43.417,95.542,52.125,13.458,18.833
2013-02-14,2.625,26.417,44.125,17.708,10.667,10.833
2013-02-15,2.0,10.792,14.917,4.125,1.083,3.542
2013-02-16,2.25,11.458,15.667,4.208,9.417,13.125
2013-02-17,4.125,27.826,48.565,20.739,24.583,34.667
2013-02-18,2.478,20.435,34.087,13.652,9.917,14.261
2013-02-19,2.542,23.417,37.625,14.208,8.5,13.292
2013-02-20,4.5,43.042,76.583,33.542,23.208,30.042
2013-02-21,3.167,27.542,44.75,17.208,12.125,16.875
2013-02-22,2.958,26.833,43.042,16.208,7.708,12.0
2013-02-23,3.417,25.478,35.304,9.826,14.833,18.542
2013-02-24,3.625,36.917,60.417,23.5,16.708,21.167
2013-02-25,5.208,43.792,79.917,36.125,33.917,39.333
2013-02-26,5.565,41.609,62.261,20.652,43.652,51.957
2013-02-27,7.478,53.542,108.75,55.208,59.958,69.167
2013-02-28,4.792,33.667,58.5,24.833,31.792,37.708
2013-03-01,5.292,35.435,58.826,23.391,31.208,35.25
2013-03-02,3.458,18.875,26.917,8.042,16.125,16.458
2013-03-03,2.833,24.5,42.292,17.792,9.208,10.375
2013-03-04,3.458,29.125,49.792,20.667,15.875,19.667
2013-03-05,4.273,35.739,66.87,31.13,26.13,24.304
2013-03-06,2.583,17.833,29.5,11.667,8.417,10.042
2013-03-07,3.792,32.043,57.217,25.174,13.208,14.083
2013-03-08,4.083,29.542,50.0,20.458,14.0,16.542
2013-03-09,3.208,19.75,24.833,5.083,14.875,15.667
2013-03-10,3.292,21.125,34.292,13.167,9.417,11.25
2013-03-11,3.364,33.87,61.13,27.261,10.636,12.913
2013-03-12,5.417,41.458,77.792,36.333,35.375,41.417
2013-03-13,4.5,37.043,73.783,36.739,39.435,51.542
2013-03-14,2.667,22.083,35.708,13.625,3.542,6.0
2013-03-15,2.5,18.583,26.625,8.042,8.667,10.125
2013-03-16,3.75,19.792,26.25,6.458,21.458,25.458
2013-03-17,4.261,32.042,45.625,13.583,35.875,44.125
2013-03-18,3.375,26.542,45.458,18.917,26.75,32.958
2013-03-19,2.609,18.909,26.091,7.182,17.909,24.091
2013-03-20,3.208,34.583,61.125,26.542,11.792,13.208
2013-03-21,2.292,18.083,29.042,10.958,2.917,3.917
2013-03-22,2.25,19.708,30.208,10.5,6.333,8.833
2013-03-23,2.826,17.083,24.417,7.333,11.583,13.958
2013-03-24,3.261,32.571,51.524,18.952,19.875,23.0
2013-03-25,4.208,40.261,65.522,25.261,27.542,33.417
2013-03-26,3.333,35.0,54.542,19.542,21.833,27.583
2013-03-27,5.083,44.5,81.625,37.125,35.167,38.417
2013-03-28,4.75,34.167,69.208,35.042,25.083,29.667
2013-03-29,2.783,21.417,25.375,3.958,22.708,29.208
2013-03-30,2.0,9.083,11.917,2.833,8.292,14.625
2013-03-31,2.542,19.609,28.043,8.435,8.125,12.0
2013-04-01,3.875,28.333,48.458,20.125,20.625,23.417
2013-04-02,4.75,37.708,66.958,29.25,20.875,27.667
2013-04-03,3.182,21.391,32.652,11.261,2.727,2.565
2013-04-04,3.375,27.0,39.208,12.208,9.458,9.667
2013-04-05,3.667,26.348,39.174,12.826,19.958,26.25
2013-04-06,3.792,22.208,35.708,13.5,20.083,26.708
2013-04-07,2.875,12.208,16.292,4.083,5.208,6.208
2013-04-08,3.25,25.542,38.167,12.625,7.125,7.292
2013-04-09,3.478,29.25,52.333,23.083,16.875,20.083
2013-04-10,3.435,25.652,35.783,10.13,15.652,19.0
2013-04-11,3.875,30.696,43.478,12.783,11.458,13.417
2013-04-12,4.167,31.167,48.708,17.542,17.417,19.917
2013-04-13,3.5,24.375,35.208,10.833,8.542,11.792
2013-04-14,3.042,13.667,16.75,3.083,18.125,22.375
2013-04-15,3.25,26.292,36.167,9.875,21.625,29.083
2013-04-16,3.261,24.522,29.739,5.217,15.043,22.087
2013-04-17,2.917,21.783,29.957,8.174,26.125,36.542
2013-04-18,2.417,18.708,28.083,9.375,13.833,19.708
2013-04-19,2.875,21.083,29.75,8.667,11.917,18.458
2013-04-20,3.542,27.208,40.5,13.292,17.792,20.833
2013-04-21,3.167,14.208,19.625,5.417,7.333,10.0
2013-04-22,3.333,25.792,37.125,11.333,12.417,15.792
2013-04-23,4.304,36.227,61.682,25.455,20.292,22.522
2013-04-24,2.208,18.083,21.333,3.25,12.167,21.125
2013-04-25,2.875,22.625,29.875,7.25,15.833,21.625
2013-04-26,3.583,26.083,37.458,11.375,16.708,22.792
2013-04-27,3.833,26.583,38.125,11.542,8.625,12.25
2013-04-28,3.292,16.875,21.125,4.25,12.417,14.5
2013-04-29,3.75,20.652,26.304,5.652,15.583,18.625
2013-04-30,2.522,14.13,15.957,1.826,19.565,24.826
2013-05-01,3.292,26.667,36.375,9.708,19.125,31.25
2013-05-02,2.833,21.708,33.333,11.625,5.958,6.292
2013-05-03,3.125,16.5,22.167,5.667,8.208,8.75
2013-05-04,3.542,17.333,21.375,4.042,12.125,13.083
2013-05-05,2.708,11.565,13.13,1.565,15.542,16.542
2013-05-06,3.458,17.167,19.208,2.042,21.417,23.833
2013-05-07,2.13,12.391,18.217,5.826,7.696,8.739
2013-05-08,2.833,24.0,36.292,12.292,6.958,7.333
2013-05-09,3.917,32.042,53.833,21.792,14.708,16.083
2013-05-10,5.667,44.458,76.625,32.167,27.0,30.833
2013-05-11,4.458,35.043,56.913,21.87,28.375,38.167
2013-05-12,2.833,14.542,16.708,2.167,12.667,15.542
2013-05-13,2.458,17.542,21.417,3.875,19.083,24.083
2013-05-14,3.958,33.125,46.625,13.5,23.5,27.958
2013-05-15,2.304,17.9,20.65,2.75,22.826,28.217
2013-05-16,3.292,25.917,37.208,11.292,21.375,25.042
2013-05-17,3.545,25.0,32.478,7.478,16.167,17.833
2013-05-18,2.565,16.667,22.875,6.208,16.583,18.125
2013-05-19,1.0,5.875,6.083,0.208,10.417,11.958
2013-05-20,4.458,38.25,62.75,24.5,9.542,16.375
2013-05-21,3.583,25.375,40.75,15.375,18.75,25.792
2013-05-22,3.348,20.261,23.435,3.174,17.778,25.222
2013-05-23,3.25,28.609,35.043,6.435,17.3,18.3
2013-05-24,4.174,34.292,54.292,20.0,17.333,19.167
2013-05-25,3.083,20.458,26.417,5.958,14.042,17.083
2013-05-26,2.625,11.667,13.25,1.583,15.625,20.292
2013-05-27,2.565,16.87,18.739,1.87,15.174,18.304
2013-05-28,1.583,12.792,14.333,1.542,9.375,13.333
2013-05-29,1.458,12.696,14.565,1.87,11.708,18.625
2013-05-30,2.0,12.5,16.333,3.833,10.333,19.833
2013-05-31,3.583,25.083,36.042,10.958,15.375,20.167
2013-06-01,3.875,27.583,39.458,11.875,16.333,22.083
2013-06-02,2.792,13.042,16.667,3.625,11.5,13.917
2013-06-03,3.25,22.833,27.708,4.875,15.292,18.75
2013-06-04,3.913,30.591,47.273,16.682,22.13,26.261
2013-06-05,2.261,17.208,21.792,4.583,16.375,19.25
2013-06-06,2.333,17.542,20.417,2.875,14.0,17.458
2013-06-07,2.083,18.667,23.292,4.625,8.917,11.667
2013-06-08,2.792,23.0,33.083,10.083,13.708,17.208
2013-06-09,3.75,20.042,23.917,3.875,23.042,27.5
2013-06-10,2.958,24.435,38.043,13.609,21.667,26.667
2013-06-11,4.0,35.792,55.917,20.125,13.708,18.458
2013-06-12,3.043,26.783,44.391,17.609,14.208,20.696
2013-06-13,1.833,18.208,36.125,17.917,3.708,5.917
2013-06-14,2.792,22.5,45.292,22.792,10.292,16.125
2013-06-15,2.5,14.917,25.25,10.333,15.208,19.125
2013-06-16,1.75,14.913,19.13,4.217,5.875,8.167
2013-06-17,3.217,22.125,35.875,13.75,14.125,17.458
2013-06-18,3.375,26.667,35.333,8.667,27.625,36.75
2013-06-19,2.304,20.13,28.913,8.783,19.783,29.043
