date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2013-01-18,205.583,4.083,17.333,29.125,36.958,7.833,,2.0,14.833,222.917
2013-01-19,201.917,2.375,11.25,8.458,9.667,1.208,,0.667,7.75,213.167
2013-01-20,210.125,5.261,29.292,39.478,64.13,24.652,,2.391,12.542,239.417
2013-01-21,207.167,4.875,24.083,32.458,53.208,20.75,,1.5,16.958,231.25
2013-01-22,204.375,4.0,14.542,18.375,21.792,3.417,,0.792,15.333,218.917
2013-01-23,205.182,3.458,14.0,24.333,32.083,7.75,,0.625,4.875,219.182
2013-01-24,208.905,4.913,24.381,38.609,54.522,15.913,,1.043,16.261,233.286
2013-01-25,234.083,9.458,50.958,58.542,139.708,81.167,,2.375,54.083,285.042
2013-01-26,202.625,4.261,19.583,15.13,27.696,12.565,,0.348,18.25,222.208
2013-01-27,203.0,3.167,12.125,20.417,25.625,5.208,,0.958,7.208,215.125
2013-01-28,204.208,4.25,20.417,31.417,45.167,13.75,,1.375,13.542,224.625
2013-01-29,204.955,3.75,13.136,25.167,32.542,7.375,,1.25,6.917,218.091
2013-01-30,206.583,5.0,24.292,33.333,52.167,18.833,,0.583,22.375,230.875
2013-01-31,204.458,4.0,16.708,19.042,31.167,12.125,,0.0,9.667,221.167
2013-02-01,205.208,3.913,15.333,27.913,38.0,10.087,,1.13,15.625,220.542
2013-02-02,216.958,6.333,26.708,36.375,50.792,14.417,,1.417,38.208,243.667
2013-02-03,218.833,8.625,39.458,46.292,87.167,40.875,,1.292,50.208,258.292
2013-02-04,203.273,3.167,15.364,17.833,21.75,3.917,,0.167,17.458,218.636
2013-02-05,206.25,2.083,12.625,9.75,11.917,2.167,,0.042,2.792,218.875
2013-02-06,205.625,2.375,12.917,12.0,14.625,2.625,,0.0,1.625,218.542
2013-02-07,206.174,2.909,16.348,19.773,24.591,4.818,,0.5,6.682,222.522
2013-02-08,206.333,2.167,14.833,12.417,14.208,1.792,,0.042,6.0,221.167
2013-02-09,202.958,2.0,12.917,7.583,8.5,0.917,,0.0,2.125,215.875
2013-02-10,202.227,2.875,13.727,16.583,19.583,3.0,,0.708,5.125,215.955
2013-02-11,202.125,2.5,12.583,11.917,14.083,2.167,,0.125,4.208,214.708
2013-02-12,201.375,2.583,12.917,15.167,18.25,3.083,,0.167,5.542,214.292
2013-02-13,206.042,3.522,17.083,30.783,40.957,10.174,,0.739,4.625,223.125
2013-02-14,204.625,2.5,15.083,19.667,23.083,3.417,,0.0,8.167,219.708
2013-02-15,198.458,2.0,11.5,8.667,10.75,2.083,,0.0,2.125,209.958
2013-02-16,201.455,2.417,9.682,7.0,8.75,1.75,,0.542,4.292,211.136
2013-02-17,205.5,3.792,12.167,18.458,27.375,8.917,,1.75,19.125,217.667
2013-02-18,201.875,2.125,9.542,9.083,11.542,2.458,,0.0,6.958,211.417
2013-02-19,202.708,2.304,11.0,11.957,14.478,2.522,,0.0,5.042,213.708
2013-02-20,205.75,3.292,16.75,27.458,31.667,4.208,,0.958,13.667,222.5
2013-02-21,204.773,2.957,11.545,13.778,15.333,1.556,,0.409,14.957,216.318
2013-02-22,200.0,2.375,9.591,10.0,11.917,1.917,,0.0,5.417,209.591
2013-02-23,200.583,2.792,11.75,11.375,12.667,1.292,,0.75,10.542,212.333
2013-02-24,201.917,3.167,13.125,21.75,26.0,4.25,,1.333,11.0,215.042
2013-02-25,206.625,5.043,21.042,35.375,48.292,12.917,,2.174,32.542,227.667
2013-02-26,207.917,5.542,15.833,34.125,39.667,5.542,,3.375,41.208,223.75
2013-02-27,218.5,7.708,31.222,46.417,83.625,37.208,,1.708,63.208,249.722
2013-02-28,202.261,4.75,19.652,21.833,26.583,4.75,,0.75,29.333,221.913
2013-03-01,202.833,4.458,15.542,18.75,21.583,2.833,,0.667,32.125,218.375
2013-03-02,201.042,3.208,11.625,8.167,8.583,0.417,,0.042,13.917,212.667
2013-03-03,201.917,2.478,11.458,11.458,14.125,2.667,,0.0,7.375,213.375
2013-03-04,204.5,3.25,12.625,22.875,28.208,5.333,,1.625,12.375,217.125
2013-03-05,204.958,4.25,19.708,27.5,35.0,7.5,,0.125,27.0,224.667
2013-03-06,200.042,2.292,9.167,6.542,7.958,1.417,,0.125,7.833,209.208
2013-03-07,197.905,2.913,10.857,15.348,18.304,2.957,,0.455,8.0,208.762
2013-03-08,197.292,3.375,11.792,18.125,22.917,4.792,,0.875,6.0,209.083
2013-03-09,197.0,3.304,11.542,16.125,17.75,1.625,,1.522,11.458,208.542
2013-03-10,195.667,2.875,9.792,9.542,11.167,1.625,,0.542,5.417,205.458
2013-03-11,197.25,3.0,10.958,18.417,22.625,4.208,,0.708,6.375,208.208
2013-03-12,202.083,5.667,21.417,41.417,64.708,23.292,,3.292,28.875,223.5
2013-03-13,197.955,4.5,20.682,28.042,37.708,9.667,,0.917,47.25,218.636
2013-03-14,194.167,3.042,12.25,13.0,17.042,4.042,,0.0,3.417,206.417
2013-03-15,195.167,3.087,11.75,16.375,19.125,2.75,,0.652,8.042,206.917
2013-03-16,199.125,3.833,15.208,14.333,16.042,1.708,,1.375,20.208,214.333
2013-03-17,200.375,5.375,16.083,28.625,33.375,4.75,,2.792,33.333,216.458
2013-03-18,194.625,3.958,16.833,21.542,27.458,5.917,,0.625,25.458,211.458
2013-03-19,198.091,3.375,12.136,15.5,17.833,2.333,,0.375,15.25,210.227
2013-03-20,197.318,3.13,16.0,20.783,24.0,3.217,,0.045,11.261,213.318
2013-03-21,194.75,2.304,9.542,8.0,9.417,1.417,,0.0,0.208,204.292
2013-03-22,197.5,2.458,11.625,14.208,17.375,3.167,,0.417,4.708,209.125
2013-03-23,197.917,2.625,10.875,10.25,11.417,1.167,,0.458,9.917,208.792
2013-03-24,199.833,3.583,15.333,25.125,28.917,3.792,,1.375,18.458,215.167
2013-03-25,198.773,4.167,17.864,34.875,41.0,6.125,,2.083,27.25,216.636
2013-03-26,197.333,3.833,16.875,30.875,42.958,12.083,,1.833,23.167,214.208
2013-03-27,197.625,3.87,17.5,25.565,29.522,3.957,,0.261,41.167,215.125
2013-03-28,202.583,5.375,20.333,39.708,58.417,18.708,,1.375,29.167,222.917
2013-03-29,193.792,3.792,14.375,25.958,29.292,3.333,,0.792,23.375,208.167
2013-03-30,188.375,2.75,10.25,14.667,16.458,1.792,,0.0,16.125,198.625
2013-03-31,196.955,2.208,11.909,6.625,7.625,1.0,,0.042,7.542,208.864
2013-04-01,208.25,3.708,14.333,23.958,29.417,5.458,,1.292,,222.583
2013-04-02,211.333,4.478,23.333,32.143,40.286,8.143,,0.136,22.0,234.667
2013-04-03,198.25,2.792,12.5,11.458,13.75,2.292,,0.0,3.417,210.75
2013-04-04,196.455,3.875,12.364,26.417,31.958,5.542,,1.217,12.333,208.818
2013-04-05,197.708,4.435,14.0,27.75,33.458,5.708,,1.042,16.583,211.708
2013-04-06,201.292,3.792,12.083,22.542,28.083,5.542,,0.542,23.696,213.375
2013-04-07,188.5,2.667,5.667,7.333,9.333,2.0,,0.042,4.958,194.167
2013-04-08,195.391,2.542,6.391,9.13,10.913,1.783,,0.125,6.083,201.783
2013-04-09,197.958,3.417,11.583,22.667,29.5,6.833,,1.625,14.875,209.542
2013-04-10,201.864,3.667,14.136,18.667,22.667,4.0,,1.043,15.458,216.0
2013-04-11,204.833,3.739,13.792,19.25,22.583,3.333,,0.625,6.708,218.625
2013-04-12,204.083,3.625,15.542,23.125,27.542,4.417,,1.333,12.583,219.625
2013-04-13,203.739,3.833,25.478,21.417,26.5,5.083,,1.583,9.042,229.217
2013-04-14,199.304,3.458,17.696,12.304,14.0,1.696,,0.958,15.333,217.0
2013-04-15,198.375,3.5,22.417,19.167,23.375,4.208,,1.5,22.25,220.792
2013-04-16,199.227,3.667,18.909,24.417,28.208,3.792,,1.87,17.25,218.136
2013-04-17,194.857,3.45,19.0,20.75,24.375,3.625,,0.958,27.167,213.857
2013-04-18,189.476,3.524,24.762,22.375,28.583,6.208,,1.0,18.708,214.238
2013-04-19,196.318,2.609,18.0,11.13,12.565,1.435,,0.174,11.652,214.318
2013-04-20,201.917,3.042,15.042,16.609,18.174,1.565,,0.542,16.375,216.958
2013-04-21,202.083,2.75,14.083,8.458,8.833,0.375,,0.042,6.5,216.167
2013-04-22,198.273,2.5,8.045,8.5,9.25,0.75,,0.174,6.208,206.318
2013-04-23,200.783,3.913,13.478,25.667,29.875,4.208,,1.5,12.0,214.261
2013-04-24,194.042,3.208,10.792,19.875,22.958,3.083,,0.292,21.958,204.833
2013-04-25,194.583,3.625,12.125,20.042,22.375,2.333,,1.375,16.042,206.708
2013-04-26,193.292,4.042,12.333,25.696,30.565,4.87,,1.917,14.708,205.625
2013-04-27,193.833,2.792,8.625,11.583,14.0,2.417,,0.458,5.083,202.458
2013-04-28,195.286,2.458,12.095,6.708,7.708,1.0,,0.522,9.292,207.381
2013-04-29,200.125,4.043,16.708,19.667,22.208,2.542,,1.75,14.417,216.833
2013-04-30,192.208,3.167,14.167,13.292,15.417,2.125,,0.458,21.208,206.375
2013-05-01,194.083,2.958,13.083,13.208,15.25,2.042,,0.375,20.875,207.167
2013-05-02,195.056,2.217,11.833,7.429,8.19,0.762,,0.045,4.818,206.889
2013-05-03,194.375,3.125,12.875,11.125,12.458,1.333,,0.875,9.417,207.25
2013-05-04,197.045,3.542,10.636,13.083,14.417,1.333,,1.435,10.042,207.682
2013-05-05,195.708,3.0,11.875,10.542,11.708,1.167,,0.833,10.583,207.583
2013-05-06,194.25,3.375,11.917,12.292,13.667,1.375,,0.708,17.167,206.167
2013-05-07,195.458,2.0,6.458,5.0,5.792,0.792,,0.042,5.625,201.917
2013-05-08,195.478,2.208,7.217,9.87,11.304,1.435,,0.167,4.5,202.696
2013-05-09,200.625,3.792,15.667,29.958,38.833,8.875,,2.0,14.167,216.292
2013-05-10,202.727,5.458,28.5,43.958,52.25,8.292,,2.913,25.5,231.227
2013-05-11,197.25,3.478,20.875,22.667,26.25,3.583,,0.25,26.0,218.125
2013-05-12,196.292,2.958,16.5,11.667,14.0,2.333,,0.833,21.25,212.792
2013-05-13,200.391,3.792,17.391,23.25,29.583,6.333,,1.625,24.708,217.783
2013-05-14,198.833,4.292,22.875,35.957,43.652,7.696,,3.083,20.25,221.708
2013-05-15,199.375,3.667,17.625,23.208,28.458,5.25,,2.417,26.125,217.0
2013-05-16,197.5,3.125,15.682,16.958,19.625,2.667,,1.043,19.083,213.182
2013-05-17,204.333,3.182,13.857,20.913,23.217,2.304,,1.348,17.13,218.19
2013-05-18,200.522,3.292,13.739,19.542,21.75,2.208,,1.625,13.083,214.261
2013-05-19,194.217,2.5,10.478,9.958,11.5,1.542,,1.208,10.375,204.696
2013-05-20,197.208,3.583,17.333,23.609,27.174,3.565,,0.0,9.833,214.542
2013-05-21,196.833,3.667,16.833,21.042,24.875,3.833,,1.25,15.5,213.667
2013-05-22,197.773,4.25,15.909,22.333,26.167,3.833,,1.87,29.833,213.682
2013-05-23,201.542,3.522,18.25,22.042,24.375,2.333,,2.125,20.042,219.792
2013-05-24,200.174,3.25,17.478,20.583,22.958,2.375,,2.0,12.542,217.652
2013-05-25,203.913,2.708,14.957,15.417,17.875,2.458,,1.583,7.625,218.87
2013-05-26,201.75,3.292,14.292,14.783,16.739,1.957,,1.917,11.25,216.042
2013-05-27,197.917,3.375,14.25,21.333,24.792,3.458,,2.875,14.708,212.167
2013-05-28,193.5,2.583,13.045,16.25,19.708,3.458,,1.13,12.417,206.545
2013-05-29,192.417,2.261,12.542,14.542,17.792,3.25,,1.75,9.208,204.958
2013-05-30,191.045,2.696,13.636,15.609,20.652,5.043,,0.609,15.826,204.682
2013-05-31,196.958,3.25,16.5,14.542,17.917,3.375,,0.458,14.875,213.458
2013-06-01,196.0,2.917,15.792,14.652,17.304,2.652,,0.625,19.542,211.792
2013-06-02,193.625,2.042,12.208,6.625,8.417,1.792,,0.042,6.542,205.833
2013-06-03,198.5,3.375,18.318,23.875,30.5,6.625,,1.957,14.542,216.818
2013-06-04,200.043,3.696,21.174,27.167,31.417,4.25,,2.25,17.917,221.217
2013-06-05,194.5,3.0,16.292,20.333,24.458,4.125,,1.583,18.458,210.792
2013-06-06,193.667,3.625,15.5,21.875,25.375,3.5,,3.042,13.083,209.167
2013-06-07,193.292,2.583,16.333,17.913,21.478,3.565,,1.083,6.708,209.625
2013-06-08,194.208,2.625,16.375,13.75,15.542,1.792,,0.75,11.667,210.583
2013-06-09,198.682,3.75,18.773,19.875,21.625,1.75,,2.609,20.792,217.455
2013-06-10,197.875,3.304,17.208,22.75,26.083,3.333,,2.083,23.333,215.083
2013-06-11,197.75,2.667,16.833,18.125,20.083,1.958,,0.625,13.917,214.583
2013-06-12,197.917,2.583,16.458,15.667,18.292,2.625,,0.083,16.375,214.375
2013-06-13,191.667,1.875,13.167,11.522,14.652,3.13,,0.0,3.625,204.833
2013-06-14,195.381,3.182,15.381,18.2,25.15,6.95,,0.0,11.0,210.762
2013-06-15,195.136,3.708,15.273,18.333,30.667,12.333,,2.043,27.417,210.409
2013-06-16,190.792,2.087,12.625,7.667,9.208,1.542,,0.042,9.292,203.417
2013-06-17,192.5,3.208,15.375,19.333,23.208,3.875,,1.0,19.083,207.875
2013-06-18,187.667,3.583,19.042,27.75,31.667,3.917,,1.875,35.792,206.708
2013-06-19,184.75,2.417,14.792,14.087,18.087,4.0,,0.5,28.458,199.542
2013-06-20,194.458,3.125,16.0,20.583,22.125,1.542,,0.042,11.292,210.458
2013-06-21,200.364,4.083,20.5,31.375,38.625,7.25,,0.348,22.0,220.864
2013-06-22,197.083,3.783,17.167,22.708,24.958,2.25,,1.375,11.708,214.25
2013-06-23,203.125,4.167,15.792,14.708,15.792,1.083,,1.417,31.333,218.917
2013-06-24,203.375,4.0,17.125,21.375,23.208,1.833,,1.208,29.667,220.5
2013-06-25,201.75,4.375,16.542,23.565,25.87,2.304,,1.25,25.833,218.292
2013-06-26,198.25,3.542,14.542,20.917,23.25,2.333,,1.083,26.708,212.792
2013-06-27,196.636,2.667,13.182,16.125,17.958,1.833,,1.0,8.375,209.818
2013-06-28,204.5,3.5,15.727,22.955,28.955,6.0,,3.045,22.783,220.227
2013-06-29,200.667,2.792,17.292,19.167,22.458,3.292,,1.875,20.833,217.958
2013-06-30,199.333,2.5,14.042,11.458,13.333,1.875,,1.333,14.667,213.375
2013-07-01,196.583,3.542,14.208,21.652,25.957,4.304,,2.5,14.958,210.792
2013-07-02,198.208,3.042,14.542,21.458,25.958,4.5,,2.708,13.708,212.75
2013-07-03,188.273,1.875,11.636,12.583,16.208,3.625,,0.87,12.75,199.909
2013-07-04,184.917,2.348,12.625,14.667,20.083,5.417,,0.208,8.583,197.542
2013-07-05,179.75,1.958,11.75,10.083,18.042,7.958,,0.042,25.958,191.5
2013-07-06,179.333,1.875,11.083,7.417,12.917,5.5,,0.042,17.0,190.417
2013-07-07,181.708,2.542,15.042,11.783,18.174,6.391,,0.625,29.667,196.75
2013-07-08,191.292,4.125,18.917,23.625,28.0,4.375,,1.458,31.792,210.208
2013-07-09,192.818,3.75,22.636,25.167,27.583,2.417,,2.391,42.25,215.455
2013-07-10,188.583,4.304,25.833,34.5,43.333,8.833,,4.917,54.833,214.417
2013-07-11,193.5,4.792,27.875,41.917,49.708,7.792,,6.708,54.667,221.375
2013-07-12,191.714,5.13,27.048,39.043,44.435,5.391,,6.13,50.913,218.762
2013-07-13,201.292,4.583,25.292,30.174,31.565,1.391,,4.292,48.5,226.583
2013-07-14,199.625,4.042,20.5,17.208,18.083,0.875,,1.958,49.708,220.125
2013-07-15,191.773,2.75,13.636,10.042,11.375,1.333,,1.043,25.083,205.409
2013-07-16,196.542,3.043,14.417,21.208,23.292,2.083,,2.042,13.25,210.958
2013-07-17,199.304,3.625,16.348,27.583,33.125,5.542,,3.542,23.375,215.652
2013-07-18,188.375,3.0,17.792,25.0,27.5,2.5,,2.833,28.75,206.167
2013-07-19,195.125,2.75,14.292,18.913,21.957,3.043,,1.333,10.167,209.417
2013-07-20,195.917,2.625,15.042,17.375,20.75,3.375,,0.958,7.583,210.958
2013-07-21,200.318,3.125,15.091,17.0,17.958,0.958,,3.304,11.917,215.409
2013-07-22,197.0,3.261,15.667,22.042,24.25,2.208,,2.958,32.542,212.667
2013-07-23,196.5,4.25,20.125,29.833,33.417,3.583,,1.25,43.208,216.625
2013-07-24,202.167,3.792,14.833,26.167,31.583,5.417,,2.0,40.625,217.0
2013-07-25,194.375,4.5,17.417,26.087,33.522,7.435,,1.333,30.833,211.792
2013-07-26,184.455,3.304,15.773,24.913,30.652,5.739,,2.435,25.435,200.227
2013-07-27,190.5,2.958,16.045,17.875,19.792,1.917,,1.826,25.167,206.545
2013-07-28,197.042,3.87,16.792,14.25,14.625,0.375,,1.667,21.042,213.833
2013-07-29,197.375,4.333,18.583,26.667,28.708,2.042,,1.583,42.958,215.958
2013-07-30,202.625,4.583,21.583,23.417,25.042,1.625,,2.5,44.708,224.208
2013-07-31,201.583,5.125,19.875,28.826,34.783,5.957,,4.25,49.125,221.458
2013-08-01,196.417,3.625,18.25,20.208,24.708,4.5,,1.917,36.542,214.667
2013-08-02,191.818,2.667,16.455,17.458,24.458,7.0,,2.174,16.458,208.273
2013-08-03,195.25,3.522,18.042,21.875,26.875,5.0,,3.083,21.75,213.292
2013-08-04,188.417,2.375,13.708,10.75,12.5,1.75,,1.625,14.333,202.125
2013-08-05,188.375,2.792,14.25,14.958,17.292,2.333,,1.583,20.333,202.625
2013-08-06,185.458,2.917,16.75,21.957,27.0,5.043,,1.458,26.458,202.208
2013-08-07,193.292,3.167,19.5,19.75,21.958,2.208,,1.25,19.208,212.792
2013-08-08,199.045,4.125,23.182,26.083,27.458,1.375,,2.696,31.25,222.227
2013-08-09,192.652,5.136,25.696,34.409,38.0,3.591,,4.545,57.318,218.348
2013-08-10,198.583,5.542,26.583,25.708,27.583,1.875,,3.75,62.708,225.167
2013-08-11,201.875,4.583,23.875,16.167,17.083,0.917,,2.667,51.583,225.75
2013-08-12,201.292,4.042,22.25,17.783,19.13,1.348,,2.0,51.333,223.542
2013-08-13,199.625,3.292,19.25,15.083,16.0,0.917,,1.833,36.625,218.875
2013-08-14,201.5,3.792,19.182,17.667,18.583,0.917,,2.696,33.875,220.682
2013-08-15,193.542,3.348,16.333,12.625,13.833,1.208,,2.458,33.417,209.875
2013-08-16,192.708,3.125,15.083,13.542,15.458,1.917,,1.75,33.292,207.792
2013-08-17,191.292,2.625,15.375,11.042,12.875,1.833,,0.625,15.792,206.667
2013-08-18,190.125,2.25,13.708,8.043,9.913,1.87,,0.625,12.958,203.833
2013-08-19,186.542,2.542,14.917,13.625,17.333,3.708,,0.75,16.583,201.458
2013-08-20,182.727,2.042,12.682,11.583,15.917,4.333,,0.348,13.833,195.409
2013-08-21,193.458,3.087,18.792,21.667,25.292,3.625,,0.792,25.792,212.25
2013-08-22,193.708,3.625,17.25,23.917,27.208,3.292,,2.375,34.833,210.958
2013-08-23,200.364,3.609,18.727,25.957,30.087,4.13,,2.0,29.783,219.091
2013-08-24,191.458,3.208,17.292,14.435,18.217,3.783,,0.542,10.208,208.75
2013-08-25,200.75,4.292,17.5,16.833,17.625,0.792,,1.625,19.875,218.25
2013-08-26,201.273,4.25,20.136,21.042,22.958,1.917,,2.348,12.5,221.409
2013-08-27,198.167,3.087,16.25,14.125,15.292,1.167,,0.583,11.583,214.417
2013-08-28,199.667,4.167,20.583,26.042,28.375,2.333,,2.792,11.583,220.25
2013-08-29,203.875,4.25,20.417,21.833,23.542,1.708,,2.0,25.0,224.292
2013-08-30,186.208,2.917,17.417,16.783,20.261,3.478,,0.708,25.125,203.625
2013-08-31,188.417,2.667,18.958,15.0,18.583,3.583,,0.667,22.542,207.375
2013-09-01,183.955,2.25,15.5,9.375,11.542,2.167,,0.87,16.75,199.455
2013-09-02,190.083,2.652,15.417,14.958,19.458,4.5,,1.667,11.625,205.5
2013-09-03,185.042,2.333,12.833,12.292,20.208,7.917,,1.875,10.208,197.875
2013-09-04,191.792,3.292,13.708,17.583,23.75,6.167,,2.167,17.458,205.5
2013-09-05,189.167,2.708,14.083,17.739,26.13,8.391,,0.667,13.0,203.25
2013-09-06,199.522,3.0,16.304,18.565,22.522,3.957,,1.609,12.522,215.826
2013-09-07,194.364,2.958,18.591,15.0,17.167,2.167,,1.261,21.542,212.955
2013-09-08,195.75,2.913,16.75,11.792,13.458,1.667,,1.292,20.208,212.5
2013-09-09,195.667,2.708,17.125,15.583,17.792,2.208,,0.5,4.583,212.792
2013-09-10,195.708,3.167,18.083,18.125,20.542,2.417,,1.583,12.458,213.792
2013-09-11,194.792,2.875,17.542,15.043,16.957,1.913,,0.458,9.792,212.333
2013-09-12,199.458,3.875,23.167,25.583,28.917,3.333,,1.625,19.458,222.625
2013-09-13,203.864,4.292,18.182,27.375,30.792,3.417,,3.0,34.458,222.045
2013-09-14,195.917,3.261,15.875,20.542,24.708,4.167,,2.0,14.125,211.792
2013-09-15,186.792,2.417,12.0,9.625,15.125,5.5,,1.0,15.542,198.792
2013-09-16,185.542,1.667,10.417,6.25,8.708,2.458,,0.333,15.833,195.958
2013-09-17,193.917,2.292,14.125,16.783,19.348,2.565,,1.083,8.083,208.042
2013-09-18,198.958,3.0,18.125,25.417,29.75,4.333,,1.125,8.042,217.083
2013-09-19,198.864,3.625,22.273,29.042,34.0,4.958,,1.304,17.042,221.136
2013-09-20,198.81,4.227,23.143,32.136,42.182,10.045,,1.696,20.391,221.952
2013-09-21,193.708,3.458,19.25,21.875,24.583,2.708,,1.875,19.875,212.958
2013-09-22,195.714,3.167,22.429,10.292,11.833,1.542,,0.958,29.333,218.143
2013-09-23,189.542,1.792,13.583,5.739,6.478,0.739,,0.208,10.792,203.125
2013-09-24,193.167,2.708,17.5,14.167,16.5,2.333,,0.25,15.333,210.667
2013-09-25,192.955,2.917,16.182,16.958,18.708,1.75,,0.043,12.042,209.136
2013-09-26,192.625,2.13,13.125,12.042,13.375,1.333,,0.0,6.667,205.75
2013-09-27,199.542,2.208,13.458,14.208,16.25,2.042,,0.375,2.826,213.0
2013-09-28,202.25,2.75,16.917,18.792,22.417,3.625,,0.708,9.417,219.167
2013-09-29,198.083,2.5,13.958,11.609,12.783,1.174,,1.25,10.625,212.042
2013-09-30,195.333,2.25,13.583,14.542,16.708,2.167,,0.667,9.292,208.917
2013-10-01,193.409,2.667,18.591,19.625,22.292,2.667,,0.13,16.833,212.0
2013-10-02,191.958,3.391,20.333,18.917,24.917,6.0,,0.083,11.625,212.292
2013-10-03,197.917,4.125,21.042,18.042,32.0,13.958,,0.875,15.083,218.958
2013-10-04,196.476,2.522,17.429,15.609,17.522,1.913,,0.435,8.227,213.905
2013-10-05,197.833,2.625,16.875,13.217,14.304,1.087,,0.0,6.25,214.708
2013-10-06,195.583,2.458,15.5,8.625,10.0,1.375,,0.0,5.833,211.083
2013-10-07,197.409,3.167,16.909,19.792,27.792,8.0,,1.217,16.958,214.318
2013-10-08,189.0,3.087,15.417,17.375,26.958,9.583,,1.208,13.083,204.417
2013-10-09,184.292,2.042,10.958,10.708,13.125,2.417,,0.125,8.708,195.25
2013-10-10,191.875,3.5,17.25,19.917,29.75,9.833,,0.792,13.875,209.125
2013-10-11,189.75,2.542,13.417,14.13,20.043,5.913,,0.208,9.0,203.167
2013-10-12,185.875,2.375,13.333,13.375,15.75,2.375,,0.625,12.417,199.208
2013-10-13,193.136,1.792,13.091,6.0,6.75,0.75,,0.174,7.833,206.227
2013-10-14,197.792,2.522,15.167,14.25,15.375,1.125,,1.375,7.875,212.958
2013-10-15,201.5,3.917,23.25,26.25,31.667,5.417,,0.458,25.625,224.75
2013-10-16,189.75,1.958,12.208,7.083,7.917,0.833,,0.083,2.917,201.958
2013-10-17,197.458,2.167,14.292,13.652,15.913,2.261,,0.375,6.25,211.75
2013-10-18,197.409,2.348,15.455,13.609,15.609,2.0,,0.478,5.348,212.864
2013-10-19,195.591,2.083,13.182,11.625,12.542,0.917,,0.261,12.292,208.773
2013-10-20,193.667,2.0,11.958,7.833,8.292,0.458,,0.0,3.458,205.625
2013-10-21,193.375,2.792,14.875,15.542,20.0,4.458,,0.0,3.917,208.25
2013-10-22,190.917,2.083,12.292,12.292,13.958,1.667,,0.0,4.292,203.208
2013-10-23,193.375,2.167,12.458,13.391,15.261,1.87,,0.0,8.25,205.833
2013-10-24,195.917,2.583,16.042,17.875,20.292,2.417,,0.208,11.208,211.958
2013-10-25,197.5,3.375,18.318,20.083,34.292,14.208,,0.0,11.75,215.818
2013-10-26,194.292,3.348,12.167,15.708,17.792,2.083,,0.0,5.208,206.458
2013-10-27,196.958,2.917,10.5,9.458,10.458,1.0,,0.0,4.958,207.458
2013-10-28,196.917,2.833,12.417,22.875,25.875,3.0,,0.583,8.125,209.333
2013-10-29,203.792,4.333,23.208,31.478,42.0,10.522,,0.5,22.458,227.0
2013-10-30,199.958,4.083,17.25,27.292,32.583,5.292,,1.083,8.542,217.208
2013-10-31,202.091,4.917,20.773,31.833,34.5,2.667,,1.87,24.792,222.864
2013-11-01,200.913,3.955,20.522,22.174,23.609,1.435,,0.826,21.217,221.435
2013-11-02,204.875,4.667,25.958,32.333,38.958,6.625,,0.625,28.958,230.833
2013-11-03,209.833,5.792,26.292,28.083,31.042,2.958,,1.292,48.583,236.125
2013-11-04,203.208,4.708,20.583,15.826,18.391,2.565,,0.042,29.042,223.792
2013-11-05,200.042,3.958,15.292,22.208,24.333,2.125,,1.042,13.625,215.333
2013-11-06,200.0,4.583,19.455,29.625,43.083,13.458,,1.478,14.125,219.455
2013-11-07,207.625,6.522,31.917,37.167,71.542,34.375,,0.583,47.667,239.542
2013-11-08,195.125,3.208,13.75,18.958,20.542,1.583,,0.542,11.167,208.875
2013-11-09,200.208,3.208,17.0,21.917,27.417,5.5,,0.458,9.917,217.208
2013-11-10,196.833,3.5,13.958,15.435,18.739,3.304,,0.375,17.958,210.792
2013-11-11,194.0,2.625,10.208,14.708,18.0,3.292,,0.583,3.833,204.208
2013-11-12,198.818,3.333,17.909,26.583,36.542,9.958,,0.609,3.792,216.727
2013-11-13,198.125,2.391,13.625,16.292,17.833,1.542,,0.208,1.542,211.75
2013-11-14,204.583,4.667,21.208,35.417,47.958,12.542,,1.458,9.208,225.792
2013-11-15,203.318,4.348,24.0,31.696,41.435,9.739,,1.0,23.0,227.318
2013-11-16,201.417,4.042,18.125,24.565,31.957,7.391,,1.125,17.167,219.542
2013-11-17,202.583,4.833,21.125,25.375,32.75,7.375,,1.458,22.208,223.708
2013-11-18,200.636,4.25,18.045,25.75,36.833,11.083,,0.739,20.708,218.682
2013-11-19,196.917,2.957,12.583,23.292,28.75,5.458,,0.375,6.708,209.5
2013-11-20,198.75,3.667,14.625,28.583,36.167,7.583,,0.542,7.583,213.375
2013-11-21,202.375,3.917,18.083,31.958,39.0,7.042,,1.292,5.625,220.458
2013-11-22,204.667,5.542,22.375,37.522,61.261,23.739,,1.792,6.833,227.042
2013-11-23,201.292,3.25,15.333,21.917,24.708,2.792,,1.0,5.833,216.625
2013-11-24,199.636,3.417,14.227,18.208,20.583,2.375,,0.783,17.208,213.864
2013-11-25,204.292,5.0,19.417,30.417,49.458,19.042,,2.125,21.708,223.708
2013-11-26,195.583,3.208,12.875,17.583,22.667,5.083,,0.375,10.208,208.458
2013-11-27,195.792,2.833,11.042,18.958,25.917,6.958,,0.667,1.833,206.833
2013-11-28,193.667,2.917,10.875,18.217,23.217,5.0,,0.333,6.25,204.542
2013-11-29,199.739,3.348,14.348,24.174,33.217,9.043,,0.957,6.13,214.087
