date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-02-09,88.0,56.042,41.0,15.417,19.292,3.875,2.583,2.167,8.8,5.35,1.3
2013-02-10,48.0,38.0,25.0,39.273,65.864,26.591,13.217,14.217,8.6,6.104,3.9
2013-02-11,66.0,49.667,40.0,24.583,33.583,9.0,10.833,11.458,4.5,3.375,2.3
2013-02-12,54.0,47.583,43.0,29.792,44.667,14.875,7.667,8.542,7.7,4.879,2.9
2013-02-13,56.0,46.583,34.0,37.375,62.958,25.583,12.333,12.625,8.1,5.342,2.5
2013-02-14,91.0,79.875,39.0,35.125,64.083,28.958,13.208,11.333,4.9,1.408,-0.1
2013-02-15,91.0,76.333,50.0,21.542,29.875,8.333,2.083,2.708,6.8,4.029,0.0
2013-02-16,54.0,40.542,31.0,13.478,15.391,1.913,9.958,12.292,9.3,7.275,5.9
2013-02-17,44.0,36.792,31.0,35.091,54.591,19.5,23.913,26.364,11.7,7.346,4.4
2013-02-18,41.0,33.417,28.0,29.75,44.083,14.333,10.667,12.458,7.9,4.862,3.2
2013-02-19,45.0,36.333,26.0,32.083,46.875,14.792,10.083,12.0,8.3,4.738,1.6
2013-02-20,54.0,42.333,29.0,41.208,61.917,20.708,18.958,22.625,7.3,4.788,1.9
2013-02-21,47.0,35.167,24.0,34.458,51.917,17.458,14.042,15.875,8.7,5.508,3.2
2013-02-22,42.0,35.375,24.0,28.522,39.957,11.435,9.417,10.458,8.7,5.121,2.1
2013-02-23,56.0,47.125,41.0,21.0,24.375,3.375,12.167,14.375,8.2,5.504,3.2
2013-02-24,60.0,49.958,40.0,35.435,52.739,17.304,15.783,17.478,8.6,6.492,4.5
2013-02-25,62.0,48.792,33.0,48.958,78.583,29.625,35.833,35.833,11.3,8.05,4.1
2013-02-26,70.0,49.292,37.0,45.333,62.958,17.625,46.792,51.083,13.3,9.692,6.3
2013-02-27,93.0,75.917,59.0,55.917,114.75,58.833,57.667,64.667,13.5,10.3,7.5
2013-02-28,94.0,62.708,33.0,40.522,70.478,29.957,32.5,35.5,17.8,13.8,8.7
2013-03-01,89.0,76.167,60.0,34.042,51.625,17.583,31.208,32.042,12.2,9.054,7.3
2013-03-02,89.0,85.917,83.0,20.583,24.875,4.292,17.25,16.667,6.9,5.75,5.0
2013-03-03,88.0,55.208,28.0,29.625,49.5,19.875,10.708,10.417,10.2,6.658,4.5
2013-03-04,72.0,47.875,35.0,32.348,48.174,15.826,19.261,22.087,10.1,6.8,2.6
2013-03-05,91.0,82.667,46.0,41.542,81.875,40.333,26.667,23.5,8.9,6.542,4.9
2013-03-06,46.0,30.75,22.0,26.739,37.522,10.783,9.417,9.583,7.4,5.379,3.4
2013-03-07,60.0,34.333,19.0,31.708,44.417,12.708,12.833,12.417,7.1,4.304,2.1
2013-03-08,51.0,37.75,26.0,31.0,40.917,9.917,12.958,12.75,8.9,5.738,2.4
2013-03-09,72.0,48.25,31.0,19.625,24.625,5.0,13.667,13.458,9.5,6.362,3.4
2013-03-10,69.0,35.792,20.0,28.13,40.913,12.783,10.542,10.391,8.0,4.925,2.1
2013-03-11,61.0,37.125,19.0,29.5,41.5,12.0,11.333,10.708,10.1,6.283,2.1
2013-03-12,66.0,43.667,31.0,53.609,92.87,39.261,38.25,43.542,15.3,11.1,6.3
2013-03-13,95.0,79.208,62.0,38.25,64.0,25.75,36.208,43.583,17.6,12.35,9.0
2013-03-14,70.0,47.083,30.0,32.542,49.0,16.458,6.375,6.958,13.5,10.221,6.8
2013-03-15,69.0,41.875,27.0,24.708,32.5,7.792,8.708,9.292,11.3,8.192,4.7
2013-03-16,72.0,49.542,34.0,25.958,31.5,5.542,21.917,24.375,16.6,10.712,4.8
2013-03-17,73.0,51.5,39.0,36.783,45.913,9.13,39.458,42.522,15.6,11.917,8.9
2013-03-18,76.0,62.333,45.0,26.783,36.087,9.304,26.292,30.542,18.9,15.312,10.0
2013-03-19,60.0,43.583,34.0,29.125,39.792,10.667,17.304,23.167,13.2,11.304,10.1
2013-03-20,90.0,81.292,59.0,36.542,57.75,21.208,11.042,11.125,9.9,8.196,6.9
2013-03-21,70.0,38.083,22.0,20.5,26.417,5.917,3.0,4.458,13.9,10.171,7.4
2013-03-22,56.0,37.125,25.0,26.25,36.708,10.458,6.917,9.208,12.5,9.3,5.6
2013-03-23,60.0,36.875,23.0,19.208,23.375,4.167,11.792,12.333,15.6,11.696,7.8
2013-03-24,64.0,38.958,22.0,34.0,43.5,9.5,19.261,21.304,16.9,13.429,9.8
2013-03-25,60.0,46.375,30.0,52.333,74.542,22.208,33.583,37.042,21.0,16.3,12.8
2013-03-26,82.0,58.042,42.0,43.333,74.833,31.5,27.042,29.792,18.5,16.371,14.7
2013-03-27,90.0,74.833,56.0,43.458,58.333,14.875,31.542,31.542,15.2,12.95,11.8
2013-03-28,71.0,53.167,29.0,49.5,84.333,34.833,33.083,34.25,19.7,14.9,10.8
2013-03-29,69.0,54.375,41.0,22.25,24.417,2.167,22.083,25.125,20.7,17.162,13.9
2013-03-30,93.0,79.125,45.0,15.043,16.913,1.87,11.625,16.792,18.7,16.383,15.3
2013-03-31,48.0,32.667,20.0,26.333,33.333,7.0,11.292,10.625,19.2,15.658,13.2
2013-04-01,84.0,60.458,39.0,34.667,50.125,15.458,18.25,28.217,14.5,10.983,6.9
2013-04-02,94.0,87.875,63.0,47.125,93.875,46.75,21.25,38.708,12.5,10.758,8.2
2013-04-03,95.0,74.542,47.0,34.583,47.292,12.708,1.542,12.833,16.5,13.688,11.6
2013-04-04,79.0,58.458,42.0,45.826,67.478,21.652,10.083,19.833,19.8,16.725,13.2
2013-04-05,81.0,68.0,55.0,41.042,53.375,12.333,19.875,36.625,21.7,17.767,13.8
2013-04-06,97.0,77.583,56.0,31.583,42.542,10.958,12.417,25.667,20.4,17.412,15.6
2013-04-07,96.0,59.375,28.0,12.708,14.75,2.042,4.167,14.125,21.5,17.504,12.1
2013-04-08,38.0,27.625,18.0,29.667,38.125,8.458,6.083,14.833,19.4,14.683,10.7
2013-04-09,57.0,43.958,35.0,30.957,44.13,13.174,17.087,22.783,21.2,16.788,11.7
2013-04-10,72.0,52.875,45.0,31.13,38.261,7.13,17.625,26.542,16.7,13.742,7.9
2013-04-11,81.0,62.583,52.0,32.0,41.958,9.958,13.583,17.083,12.1,9.542,6.1
2013-04-12,69.0,46.917,32.0,34.833,47.375,12.542,19.333,24.458,15.3,11.462,7.6
2013-04-13,65.0,52.5,40.0,29.375,38.083,8.708,12.792,19.542,16.2,12.233,8.3
2013-04-14,63.0,51.625,36.0,12.458,13.708,1.25,18.292,25.792,19.5,16.479,11.7
2013-04-15,66.0,55.0,45.0,29.609,39.087,9.478,23.043,32.13,21.5,17.046,12.8
2013-04-16,78.0,56.75,44.0,37.043,46.348,9.304,17.542,28.458,20.6,16.2,11.3
2013-04-17,71.0,59.208,45.0,24.0,26.667,2.667,28.458,43.333,22.7,20.546,18.0
2013-04-18,78.0,67.5,59.0,28.0,35.583,7.583,16.958,29.417,22.8,19.808,17.4
2013-04-19,78.0,44.083,20.0,28.958,38.083,9.125,13.708,21.625,19.5,14.4,10.3
2013-04-20,84.0,55.458,32.0,30.083,41.833,11.75,18.375,26.667,11.2,9.192,6.0
2013-04-21,89.0,75.5,38.0,18.292,21.917,3.625,8.042,15.042,9.8,7.271,5.4
2013-04-22,41.0,31.958,23.0,33.682,43.864,10.182,14.826,19.826,15.8,11.767,7.1
2013-04-23,54.0,43.708,32.0,38.208,49.917,11.708,22.333,28.958,18.5,14.288,9.0
2013-04-24,97.0,75.917,56.0,25.667,29.042,3.375,16.625,27.5,17.4,16.471,15.8
2013-04-25,94.0,50.0,27.0,36.542,45.208,8.667,18.25,30.083,21.5,17.842,13.5
2013-04-26,78.0,62.583,40.0,36.042,47.542,11.5,20.083,29.167,21.9,17.304,12.4
2013-04-27,59.0,34.625,23.0,22.917,26.917,4.0,10.042,14.792,20.1,15.821,12.1
2013-04-28,53.0,30.792,25.0,15.261,16.87,1.609,14.375,20.25,20.3,16.829,13.7
2013-04-29,61.0,40.333,25.0,27.125,31.042,3.917,17.875,28.625,21.6,17.788,13.3
2013-04-30,69.0,63.042,57.0,16.826,18.348,1.522,20.75,32.304,21.2,19.412,16.2
2013-05-01,80.0,63.542,49.0,26.917,33.167,6.25,18.167,29.375,17.5,14.375,11.9
2013-05-02,86.0,41.458,23.0,28.75,39.708,10.958,5.917,12.208,18.8,14.429,10.7
2013-05-03,73.0,46.708,31.0,19.042,22.542,3.5,6.542,14.375,18.4,14.683,11.1
2013-05-04,73.0,56.0,37.0,18.435,20.913,2.478,11.5,21.125,20.3,16.125,11.6
2013-05-05,70.0,49.833,28.0,16.167,17.875,1.708,15.792,23.542,22.2,17.967,14.3
2013-05-06,71.0,51.667,36.0,16.833,18.208,1.375,21.458,32.083,24.8,20.25,15.9
2013-05-07,41.0,32.042,22.0,20.913,27.609,6.696,6.261,13.87,18.9,15.558,10.9
2013-05-08,52.0,32.708,16.0,34.5,46.292,11.792,9.75,14.917,23.4,17.05,10.8
2013-05-09,67.0,48.25,33.0,46.5,66.583,20.083,17.958,26.833,23.6,19.629,15.6
2013-05-10,70.0,52.792,34.0,58.304,78.174,19.87,28.708,45.583,27.0,22.438,18.6
2013-05-11,94.0,82.75,64.0,32.833,49.417,16.583,19.167,39.083,20.7,18.979,17.4
2013-05-12,94.0,72.833,46.0,17.333,20.0,2.667,12.708,25.917,24.9,19.675,16.4
2013-05-13,86.0,75.417,56.0,29.478,39.435,9.957,18.091,33.957,23.6,19.229,15.8
2013-05-14,82.0,67.042,46.0,43.875,57.75,13.875,23.958,42.333,27.9,22.675,19.4
2013-05-15,85.0,70.292,46.0,26.083,34.5,8.417,23.833,42.0,25.1,20.746,16.8
2013-05-16,82.0,65.75,47.0,28.348,37.0,8.652,21.083,35.917,25.1,20.412,15.2
2013-05-17,82.0,61.625,37.0,29.208,37.917,8.708,15.375,27.0,23.1,17.783,13.0
2013-05-18,79.0,64.542,51.0,25.042,29.542,4.5,17.375,28.917,23.9,19.979,16.2
2013-05-19,93.0,64.417,52.0,11.708,13.333,1.625,10.542,19.917,23.1,20.225,17.6
2013-05-20,97.0,93.417,91.0,37.13,58.783,21.652,10.043,27.478,20.7,19.054,17.3
2013-05-21,94.0,72.583,53.0,34.083,48.333,14.25,16.458,33.125,26.4,23.05,20.4
2013-05-22,83.0,71.125,52.0,32.174,41.0,8.826,26.5,46.917,26.4,22.212,18.9
2013-05-23,79.0,51.833,36.0,36.917,47.042,10.125,25.417,43.625,26.4,22.65,20.2
2013-05-24,75.0,49.125,27.0,37.167,45.833,8.667,18.708,28.792,27.2,22.529,16.0
2013-05-25,80.0,66.792,51.0,22.375,29.167,6.792,12.333,25.0,22.1,18.067,14.4
2013-05-26,83.0,71.5,56.0,19.833,22.875,3.042,16.25,30.458,25.5,21.8,18.9
2013-05-27,79.0,65.208,49.0,26.826,34.391,7.565,15.292,25.783,25.8,22.408,19.9
2013-05-28,78.0,65.667,48.0,24.043,30.522,6.478,11.583,24.5,25.2,22.462,20.6
2013-05-29,80.0,72.792,61.0,22.25,26.208,3.958,14.042,26.417,24.0,22.062,21.1
2013-05-30,93.0,89.375,83.0,21.208,25.167,3.958,15.583,35.583,22.5,21.304,20.4
2013-05-31,90.0,57.125,34.0,31.375,43.042,11.667,15.958,25.625,27.0,22.521,18.6
2013-06-01,80.0,59.167,38.0,25.917,33.167,7.25,15.917,26.917,24.5,20.362,16.8
2013-06-02,78.0,65.875,49.0,12.208,14.833,2.625,11.167,22.958,21.7,18.242,14.7
2013-06-03,77.0,63.042,47.0,31.636,43.0,11.364,17.043,30.478,25.4,19.983,14.7
2013-06-04,81.0,63.125,37.0,37.917,49.125,11.208,24.0,44.125,27.8,23.262,18.8
2013-06-05,77.0,68.333,55.0,28.333,38.542,10.208,19.167,32.542,27.0,23.225,20.8
2013-06-06,78.0,67.292,51.0,27.083,36.208,9.125,15.708,27.708,24.8,22.771,20.9
2013-06-07,81.0,64.792,47.0,28.25,40.042,11.792,9.583,17.958,25.2,22.333,20.6
2013-06-08,81.0,65.292,39.0,21.875,27.0,5.125,14.958,29.875,27.5,22.271,19.2
2013-06-09,82.0,64.75,39.0,24.348,27.478,3.13,22.5,40.542,28.1,24.021,20.1
2013-06-10,84.0,70.75,60.0,36.0,48.75,12.75,22.857,45.714,26.6,23.642,21.7
2013-06-11,90.0,76.625,62.0,29.545,36.364,6.818,14.7,34.0,22.5,21.396,20.3
2013-06-12,94.0,89.083,81.0,28.167,41.875,13.708,12.5,30.667,23.8,21.083,19.2
2013-06-13,96.0,93.708,90.0,21.25,38.333,17.083,3.708,13.708,22.4,21.171,20.6
2013-06-14,97.0,88.333,74.0,25.458,55.417,29.958,10.333,27.792,27.0,23.346,20.6
2013-06-15,90.0,77.917,64.0,22.0,41.0,19.0,15.833,30.25,28.5,25.962,23.4
2013-06-16,94.0,85.833,73.0,15.125,18.208,3.083,6.208,21.667,25.5,22.9,21.3
2013-06-17,92.0,77.75,62.0,27.739,38.174,10.435,18.13,33.696,28.7,24.575,20.7
2013-06-18,88.0,75.0,67.0,41.208,66.667,25.458,29.417,54.167,30.0,26.575,23.7
2013-06-19,88.0,75.208,62.0,20.625,25.5,4.875,23.875,46.667,27.9,26.654,24.6
2013-06-20,92.0,87.958,80.0,36.083,45.042,8.958,10.042,29.5,23.8,22.496,21.0
2013-06-21,95.0,88.0,78.0,40.739,65.783,25.043,16.458,44.708,23.7,21.871,20.2
2013-06-22,87.0,74.5,59.0,38.333,51.333,13.0,15.917,36.458,27.3,23.15,20.0
2013-06-23,89.0,74.292,55.0,20.542,23.083,2.542,24.042,47.833,27.3,23.654,19.9
2013-06-24,86.0,74.625,60.0,34.458,46.458,12.0,22.833,46.375,27.3,23.546,20.3
2013-06-25,84.0,76.167,68.0,35.478,42.435,6.957,29.667,57.87,26.2,24.212,22.6
2013-06-26,95.0,88.417,80.0,36.042,48.667,12.625,22.125,43.542,23.4,21.758,19.6
2013-06-27,91.0,64.125,39.0,32.522,42.783,10.261,9.708,22.458,28.1,23.221,19.2
2013-06-28,80.0,72.417,61.0,27.292,44.75,17.458,16.042,32.958,26.0,22.6,19.3
2013-06-29,84.0,70.458,36.0,24.667,37.25,12.583,16.542,35.208,29.3,24.3,21.3
2013-06-30,90.0,73.542,58.0,19.208,25.0,5.792,15.25,32.75,27.6,24.283,22.0
2013-07-01,80.0,71.458,62.0,23.167,31.5,8.333,10.875,24.667,26.1,23.983,22.3
2013-07-02,83.0,65.958,50.0,26.913,38.652,11.739,13.087,26.304,28.2,24.754,22.1
2013-07-03,82.0,72.375,61.0,20.391,25.565,5.174,11.583,25.375,26.4,24.225,22.5
2013-07-04,90.0,83.875,76.0,23.333,37.792,14.458,13.083,31.417,26.9,25.079,23.4
2013-07-05,95.0,83.083,74.0,13.417,22.542,9.125,16.042,40.375,28.5,26.538,24.3
2013-07-06,82.0,71.833,59.0,8.0,12.208,4.208,14.542,30.292,32.9,29.133,26.7
2013-07-07,88.0,73.583,53.0,14.708,23.792,9.083,20.458,37.75,34.5,29.296,26.1
2013-07-08,87.0,70.958,51.0,33.652,50.957,17.304,25.125,45.522,35.4,29.562,26.1
2013-07-09,81.0,67.833,50.0,43.095,54.19,11.095,35.667,65.333,35.4,30.288,26.6
2013-07-10,82.0,69.042,49.0,42.667,55.917,13.25,43.25,80.792,35.1,30.292,27.2
2013-07-11,80.0,69.375,55.0,46.167,66.875,20.708,40.708,72.833,34.0,30.238,27.8
2013-07-12,79.0,65.75,51.0,45.208,62.125,16.917,38.917,74.292,34.5,30.85,27.8
2013-07-13,74.0,65.917,56.0,42.792,56.125,13.333,41.125,66.25,33.6,30.592,27.9
2013-07-14,91.0,72.083,52.0,23.458,26.958,3.5,40.542,78.0,33.8,29.275,25.6
2013-07-15,83.0,64.417,35.0,19.87,24.957,5.087,23.917,51.208,34.2,28.688,22.8
2013-07-16,77.0,66.25,53.0,29.0,39.391,10.391,15.458,30.913,30.0,25.65,22.3
2013-07-17,93.0,76.625,61.0,33.958,54.167,20.208,20.083,40.667,28.8,24.896,22.5
2013-07-18,90.0,75.292,59.0,39.458,54.5,15.042,27.708,54.917,32.3,27.871,24.1
2013-07-19,78.0,66.167,50.0,26.083,35.542,9.458,13.083,28.5,29.4,25.658,21.9
2013-07-20,75.0,64.875,56.0,21.125,30.417,9.292,11.5,26.417,27.8,24.071,21.2
2013-07-21,76.0,62.292,53.0,18.435,22.913,4.478,16.458,35.667,29.2,24.879,21.2
2013-07-22,87.0,76.625,66.0,34.143,44.81,10.667,25.565,46.304,30.0,26.783,23.7
2013-07-23,92.0,77.75,49.0,36.375,47.708,11.333,29.875,49.833,33.6,27.979,25.2
2013-07-24,90.0,86.375,79.0,32.208,55.917,23.708,20.917,40.625,27.5,25.617,24.3
2013-07-25,90.0,78.958,68.0,31.667,47.708,16.042,21.042,36.25,30.0,26.929,24.1
2013-07-26,86.0,76.583,61.0,35.417,53.583,18.167,27.833,43.875,32.4,28.683,26.1
2013-07-27,92.0,77.333,64.0,29.478,36.957,7.478,25.0,38.542,32.0,27.842,22.5
2013-07-28,87.0,70.5,55.0,22.417,25.167,2.75,18.083,34.583,31.1,27.333,23.3
2013-07-29,93.0,82.667,73.0,33.333,43.167,9.833,28.208,52.542,27.3,26.446,25.2
2013-07-30,87.0,77.125,63.0,34.783,45.348,10.565,34.0,69.391,31.6,28.0,25.4
2013-07-31,85.0,76.833,64.0,30.792,45.292,14.5,33.917,59.5,30.4,27.592,25.5
2013-08-01,90.0,79.542,57.0,32.625,52.792,20.167,28.75,41.958,33.0,27.638,24.5
2013-08-02,84.0,73.292,64.0,22.0,38.696,16.696,14.375,25.667,29.3,25.733,22.9
2013-08-03,81.0,69.25,54.0,25.542,37.125,11.583,18.125,34.583,30.7,26.817,23.5
2013-08-04,86.0,75.25,59.0,18.667,22.375,3.708,14.75,27.875,30.6,27.929,25.7
2013-08-05,87.0,74.75,59.0,28.957,36.174,7.217,19.609,30.174,32.7,29.321,27.0
2013-08-06,93.0,79.25,67.0,30.625,47.417,16.792,21.208,31.917,31.3,28.896,27.0
2013-08-07,82.0,65.875,46.0,31.292,40.875,9.583,22.833,36.667,34.3,30.146,26.3
2013-08-08,85.0,69.708,55.0,51.0,64.087,13.087,36.083,59.917,33.6,30.446,28.0
2013-08-09,86.0,74.75,63.0,46.667,58.792,12.125,44.583,79.625,34.3,31.088,28.4
2013-08-10,84.0,68.208,51.0,45.167,57.333,12.167,54.458,93.5,36.8,32.925,29.4
2013-08-11,78.0,62.5,46.0,29.5,34.25,4.75,50.125,85.833,37.6,33.204,30.8
2013-08-12,86.0,66.625,51.0,27.174,32.13,4.957,44.292,79.783,36.0,31.696,28.7
2013-08-13,90.0,63.917,46.0,24.542,29.792,5.25,36.833,58.5,34.1,30.238,26.5
2013-08-14,81.0,62.542,42.0,22.478,27.174,4.696,31.167,44.625,34.3,30.396,27.8
2013-08-15,80.0,68.0,45.0,21.792,25.125,3.333,29.125,46.083,34.6,30.154,27.3
2013-08-16,81.0,70.75,57.0,18.708,21.667,2.958,27.708,42.833,33.2,29.925,28.0
2013-08-17,76.0,67.917,58.0,15.833,18.333,2.5,19.917,31.25,32.6,29.762,28.0
2013-08-18,76.0,68.667,59.0,12.875,15.125,2.25,15.25,22.458,32.3,29.908,27.9
2013-08-19,75.0,67.208,56.0,20.409,26.955,6.545,16.348,22.727,33.8,30.708,28.3
2013-08-20,72.0,68.25,60.0,17.913,29.0,11.087,13.208,17.208,33.2,30.592,28.6
2013-08-21,93.0,77.0,59.0,30.0,43.875,13.875,18.583,26.583,33.5,29.329,25.8
2013-08-22,91.0,77.833,58.0,33.75,49.583,15.833,26.792,36.875,32.7,28.692,25.4
2013-08-23,92.0,81.375,73.0,37.833,59.667,21.833,26.875,49.583,31.0,28.629,26.1
2013-08-24,91.0,67.958,43.0,32.375,48.417,16.042,16.0,23.292,33.3,29.375,25.6
2013-08-25,87.0,75.25,64.0,25.167,30.042,4.875,18.583,35.0,27.8,25.65,23.4
2013-08-26,89.0,64.0,50.0,33.773,46.591,12.818,18.292,29.826,29.3,26.929,24.0
2013-08-27,92.0,68.958,46.0,28.333,35.833,7.5,12.958,28.042,30.1,25.512,20.3
2013-08-28,76.0,58.0,38.0,35.917,45.875,9.958,15.958,27.167,31.9,27.8,23.6
2013-08-29,79.0,66.708,47.0,32.292,39.417,7.125,26.458,45.708,31.8,28.45,25.8
2013-08-30,75.0,62.792,53.0,25.5,34.292,8.792,23.958,37.417,35.3,31.192,27.7
2013-08-31,82.0,67.458,56.0,24.083,36.625,12.542,19.0,34.833,34.5,30.883,28.2
2013-09-01,80.0,69.083,58.0,13.522,16.565,3.043,16.667,24.208,33.8,30.342,27.2
2013-09-02,78.0,71.083,59.0,22.696,38.609,15.913,13.696,24.87,32.1,29.096,26.2
2013-09-03,85.0,69.958,55.0,17.875,36.417,18.542,13.0,16.708,33.1,29.758,27.4
2013-09-04,96.0,83.167,70.0,21.125,35.542,14.417,12.333,19.583,30.6,28.004,25.2
2013-09-05,94.0,84.792,77.0,23.25,40.458,17.208,12.292,17.875,29.5,27.538,25.7
2013-09-06,85.0,75.105,65.0,30.792,46.25,15.458,14.75,25.042,28.1,25.942,24.3
2013-09-07,85.0,75.0,62.0,24.261,33.348,9.087,16.375,28.458,28.9,26.15,23.7
2013-09-08,95.0,85.5,72.0,18.333,25.125,6.792,13.708,25.708,29.1,25.362,21.7
2013-09-09,87.0,70.125,48.0,27.304,38.174,10.87,10.083,18.87,28.1,24.733,21.9
2013-09-10,91.0,70.792,55.0,29.458,39.625,10.167,15.0,28.333,27.6,24.767,21.8
2013-09-11,91.0,77.167,56.0,32.417,46.542,14.125,12.25,25.125,27.4,24.833,22.6
2013-09-12,78.0,66.083,54.0,40.292,53.125,12.833,20.333,38.5,31.2,27.542,23.7
2013-09-13,89.0,73.875,59.0,36.565,51.304,14.739,27.333,41.542,31.6,28.096,25.6
2013-09-14,83.0,73.75,59.0,24.875,38.667,13.792,16.25,21.083,31.5,28.525,25.7
2013-09-15,96.0,86.333,77.0,13.0,24.375,11.375,10.083,9.458,29.1,26.683,23.8
2013-09-16,93.0,69.208,40.0,9.708,13.583,3.875,13.125,17.083,28.8,26.525,22.2
2013-09-17,60.0,47.083,35.0,28.0,38.217,10.217,11.304,21.913,27.6,23.546,20.4
2013-09-18,78.0,51.292,34.0,37.25,53.375,16.125,14.583,26.333,27.5,23.942,19.7
2013-09-19,74.0,55.458,39.0,38.87,55.652,16.783,18.0,34.125,28.0,24.025,19.9
2013-09-20,75.0,64.25,45.0,37.875,56.792,18.917,19.792,36.75,28.7,25.029,20.9
2013-09-21,80.0,67.25,52.0,30.5,36.333,5.833,20.958,38.875,28.8,25.767,22.9
2013-09-22,81.0,68.917,45.0,19.125,22.958,3.833,23.583,43.083,29.7,25.479,22.4
2013-09-23,75.0,63.667,52.0,14.917,19.5,4.583,9.458,22.75,24.1,22.1,20.0
2013-09-24,89.0,76.375,64.0,30.652,47.478,16.826,14.417,31.739,26.7,22.833,18.1
2013-09-25,97.0,91.917,88.0,35.087,58.522,23.435,9.542,26.708,24.6,23.458,22.1
2013-09-26,91.0,69.708,49.0,27.458,41.333,13.875,7.958,23.042,24.4,22.142,18.6
2013-09-27,57.0,47.542,39.0,29.833,41.667,11.833,7.75,17.958,22.2,19.733,17.4
2013-09-28,70.0,59.375,47.0,29.208,42.0,12.792,10.0,24.167,23.6,20.096,15.9
2013-09-29,69.0,59.625,47.0,20.25,25.292,5.042,12.042,23.958,25.6,22.188,19.7
2013-09-30,75.0,63.833,51.0,31.208,42.875,11.667,12.125,24.958,25.3,22.3,19.1
2013-10-01,91.0,81.333,64.0,33.045,55.545,22.5,12.13,30.739,23.6,22.308,19.8
2013-10-02,96.0,88.667,75.0,30.792,66.292,35.5,12.833,32.545,25.8,23.396,21.0
2013-10-03,92.0,70.458,52.0,35.292,62.708,27.417,17.208,33.0,27.3,24.579,20.4
2013-10-04,89.0,75.25,66.0,29.458,44.292,14.833,12.708,26.458,20.5,18.325,16.9
2013-10-05,95.0,93.375,89.0,29.083,45.042,15.958,7.792,21.417,19.4,17.842,15.3
2013-10-06,96.0,88.75,80.0,17.833,24.333,6.5,8.625,26.292,24.2,21.417,18.9
2013-10-07,95.0,81.792,65.0,27.773,51.0,23.227,13.25,28.826,27.0,23.554,20.8
2013-10-08,93.0,79.042,60.0,27.875,55.292,27.417,13.667,28.0,28.1,25.062,22.7
2013-10-09,83.0,74.583,59.0,16.042,19.792,3.75,10.917,25.333,28.0,25.967,24.4
2013-10-10,86.0,73.375,58.0,31.542,53.083,21.542,11.917,26.25,28.1,25.392,22.8
2013-10-11,92.0,74.375,53.0,22.792,37.292,14.5,12.167,28.417,29.0,25.517,22.2
2013-10-12,76.0,56.125,38.0,23.375,31.417,8.042,15.833,28.167,30.1,26.133,20.4
2013-10-13,46.0,35.458,26.0,16.565,20.435,3.87,8.542,17.917,25.6,21.779,18.8
2013-10-14,71.0,55.208,41.0,24.333,31.667,7.333,12.083,25.667,24.0,20.812,16.6
2013-10-15,95.0,84.125,72.0,36.043,57.043,21.0,20.957,41.348,20.4,18.329,17.0
2013-10-16,96.0,61.75,41.0,19.458,24.125,4.667,4.261,11.875,25.4,20.1,16.1
2013-10-17,59.0,49.083,38.0,27.292,41.5,14.208,6.542,17.708,20.5,17.95,15.7
2013-10-18,65.0,57.083,47.0,28.625,42.0,13.375,8.375,17.25,19.5,17.233,15.7
2013-10-19,93.0,68.792,58.0,26.739,38.087,11.348,11.708,23.75,18.2,16.279,14.6
2013-10-20,95.0,91.625,82.0,17.583,23.083,5.5,4.333,18.25,16.1,15.238,14.4
2013-10-21,88.0,78.792,64.0,31.13,53.739,22.609,6.958,20.0,21.5,18.45,15.9
2013-10-22,80.0,73.25,65.0,31.25,43.458,12.208,6.917,20.375,20.1,18.617,17.0
2013-10-23,80.0,70.625,63.0,29.208,42.875,13.667,5.917,17.958,19.5,17.579,16.3
2013-10-24,95.0,82.042,67.0,30.708,53.667,22.958,9.625,24.417,17.0,16.112,15.6
2013-10-25,95.0,92.375,88.0,32.348,87.13,54.783,11.708,33.5,20.4,18.225,15.9
2013-10-26,94.0,83.125,55.0,28.958,38.25,9.292,5.958,19.75,17.3,15.458,13.7
2013-10-27,85.0,49.208,35.0,20.083,24.417,4.333,7.5,20.5,20.0,17.012,14.4
2013-10-28,67.0,55.75,40.0,34.304,51.261,16.957,12.957,26.609,19.2,16.083,12.7
2013-10-29,87.0,76.958,66.0,43.917,83.042,39.125,24.917,43.417,15.7,15.012,13.6
2013-10-30,85.0,68.292,51.0,41.125,65.292,24.167,23.417,36.318,21.0,18.062,15.1
2013-10-31,61.0,54.5,42.0,43.0,59.217,16.217,25.167,28.75,20.3,17.867,14.4
2013-11-01,68.0,54.75,39.0,42.833,62.083,19.25,24.333,29.083,20.0,17.329,14.7
2013-11-02,86.0,73.5,61.0,42.958,70.083,27.125,29.375,33.0,17.3,15.733,14.1
2013-11-03,83.0,71.208,54.0,39.0,47.875,8.875,46.75,49.667,20.1,17.638,15.5
2013-11-04,88.0,74.542,55.0,31.167,40.083,8.917,30.917,33.833,18.6,16.817,15.3
2013-11-05,62.0,52.0,39.0,37.783,51.696,13.913,19.0,23.0,18.1,16.021,13.8
2013-11-06,70.0,58.667,45.0,37.174,70.304,33.13,22.042,24.542,19.7,16.308,11.8
2013-11-07,91.0,78.042,61.0,48.708,124.125,75.417,40.375,45.833,17.7,15.542,13.2
