date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-01-28,61.0,43.958,26.0,31.5,51.625,20.125,21.708,23.667,14.9,6.621,-1.5
2013-01-29,75.0,49.083,30.0,20.5,27.583,7.083,14.083,15.333,12.2,7.138,2.8
2013-01-30,91.0,69.208,59.0,34.958,63.125,28.167,29.75,31.625,14.1,7.562,3.1
2013-01-31,87.0,47.125,26.0,15.292,23.083,7.792,14.0,15.0,14.7,7.95,3.7
2013-02-01,82.0,56.208,39.0,27.917,42.75,14.833,22.75,23.958,11.5,5.912,1.1
2013-02-02,80.0,67.0,52.0,35.783,63.043,27.261,40.917,44.833,13.4,7.242,3.4
2013-02-03,87.0,72.5,52.0,36.087,71.957,35.87,50.13,55.261,18.3,9.967,2.7
2013-02-04,93.0,79.75,51.0,15.5,19.0,3.5,13.0,12.75,9.6,3.379,-1.0
2013-02-05,58.0,41.792,29.0,6.958,7.875,0.917,6.25,5.208,3.6,-0.062,-3.1
2013-02-06,43.0,37.25,32.0,8.083,10.917,2.833,7.625,6.042,4.9,1.204,-2.2
2013-02-07,55.0,38.792,28.0,16.125,20.5,4.375,10.083,9.583,6.5,2.983,-1.2
2013-02-08,92.0,85.833,49.0,10.043,10.826,0.783,8.875,7.583,2.0,-0.833,-2.2
2013-02-09,91.0,63.917,43.0,6.792,7.833,1.042,3.542,2.292,8.4,4.117,1.3
2013-02-10,58.0,45.042,30.0,19.087,25.609,6.522,11.375,13.13,7.8,4.183,1.2
2013-02-11,66.0,49.958,37.0,8.792,9.667,0.875,7.708,7.458,4.8,2.538,1.1
2013-02-12,71.0,52.625,41.0,19.708,26.542,6.833,7.833,9.208,7.7,3.746,0.9
2013-02-13,82.0,57.042,37.0,35.417,73.583,38.167,13.542,13.833,7.8,3.538,-1.3
2013-02-14,93.0,81.833,49.0,15.783,18.652,2.87,10.167,7.208,3.0,0.158,-0.8
2013-02-15,93.0,77.208,49.0,6.958,8.333,1.375,2.208,1.333,6.6,3.429,-0.5
2013-02-16,63.0,46.5,37.0,5.75,5.917,0.167,9.458,10.542,8.7,5.604,2.7
2013-02-17,59.0,45.042,35.0,14.609,19.696,5.087,22.435,25.174,12.1,5.062,0.2
2013-02-18,52.0,41.417,34.0,8.375,9.958,1.583,10.25,10.708,6.7,2.954,0.4
2013-02-19,53.0,42.292,34.0,8.75,9.917,1.167,9.292,9.375,6.3,2.858,0.3
2013-02-20,63.0,48.083,34.0,31.13,43.913,12.783,23.042,25.875,6.0,2.612,-1.6
2013-02-21,58.0,43.167,29.0,14.458,17.125,2.667,13.417,14.833,8.0,3.45,0.4
2013-02-22,49.0,40.333,29.0,9.5,10.083,0.583,8.25,9.083,8.1,3.529,-0.4
2013-02-23,61.0,51.292,40.0,13.208,13.958,0.75,12.375,13.083,9.2,4.271,0.8
2013-02-24,67.0,54.0,42.0,23.696,27.826,4.13,15.875,18.087,9.5,5.479,2.7
2013-02-25,75.0,53.25,33.0,28.458,39.167,10.708,30.75,35.917,13.5,6.512,0.4
2013-02-26,73.0,51.25,31.0,29.522,36.261,6.739,42.167,47.875,14.3,8.408,2.4
2013-02-27,95.0,83.208,67.0,47.75,73.625,25.875,59.5,65.833,10.6,7.054,5.0
2013-02-28,95.0,63.875,38.0,20.958,24.667,3.708,31.875,36.375,17.6,12.333,6.7
2013-03-01,94.0,84.75,63.0,21.75,23.208,1.458,29.458,33.083,11.6,7.808,6.6
2013-03-02,93.0,91.5,86.0,10.625,10.792,0.167,13.917,13.958,6.1,4.738,4.0
2013-03-03,93.0,62.833,35.0,12.391,15.696,3.304,8.696,8.957,10.1,5.271,3.0
2013-03-04,76.0,49.292,32.0,20.957,25.87,4.913,19.375,18.5,10.5,6.058,1.1
2013-03-05,94.0,87.458,45.0,26.125,31.083,4.958,24.958,23.25,8.5,5.008,3.2
2013-03-06,49.0,34.5,25.0,8.167,9.917,1.75,9.391,8.583,7.1,4.288,1.1
2013-03-07,67.0,41.458,21.0,16.875,19.75,2.875,13.042,12.167,8.0,3.083,0.5
2013-03-08,70.0,44.708,28.0,16.125,18.292,2.167,13.417,13.042,10.4,4.304,-1.2
2013-03-09,77.0,47.5,29.0,12.833,13.5,0.667,12.833,14.042,10.1,5.788,1.8
2013-03-10,71.0,41.625,20.0,9.652,11.174,1.522,7.958,10.167,7.4,3.329,-0.5
2013-03-11,62.0,40.25,15.0,18.043,21.304,3.261,9.75,12.174,11.4,5.004,-1.7
2013-03-12,73.0,48.708,27.0,29.542,35.542,6.0,31.125,40.958,17.1,9.542,1.3
2013-03-13,96.0,81.625,60.0,29.917,40.458,10.542,47.083,53.792,15.0,9.208,5.8
2013-03-14,81.0,46.792,34.0,8.083,9.292,1.208,1.136,4.458,11.2,8.7,4.9
2013-03-15,66.0,43.875,27.0,8.625,9.0,0.375,5.625,8.875,12.8,7.317,2.6
2013-03-16,72.0,50.125,32.0,10.391,11.043,0.652,18.667,24.25,18.2,9.483,2.5
2013-03-17,75.0,56.208,35.0,16.391,18.87,2.478,28.478,37.409,17.1,10.704,3.6
2013-03-18,83.0,64.625,47.0,16.333,19.625,3.292,23.083,37.667,19.8,13.617,5.8
2013-03-19,61.0,46.25,35.0,9.917,10.417,0.5,13.417,23.0,12.8,10.129,7.8
2013-03-20,94.0,87.333,61.0,19.833,22.708,2.875,8.25,12.292,9.0,6.875,5.6
2013-03-21,88.0,42.792,24.0,5.417,5.417,0.0,,3.917,13.1,8.938,5.7
2013-03-22,53.0,37.458,26.0,6.478,7.0,0.522,5.167,8.833,14.1,8.392,3.1
2013-03-23,64.0,40.792,23.0,11.667,12.417,0.75,9.542,14.958,17.1,10.342,4.7
2013-03-24,69.0,43.458,17.0,18.833,21.667,2.833,16.542,22.625,18.3,12.271,5.4
2013-03-25,65.0,44.542,23.0,25.174,30.565,5.391,20.542,28.391,22.5,15.633,9.3
2013-03-26,87.0,57.667,39.0,20.417,22.708,2.292,18.708,26.25,18.8,15.267,12.1
2013-03-27,94.0,81.583,70.0,27.25,31.083,3.833,27.292,33.5,13.4,11.146,7.8
2013-03-28,89.0,54.042,22.0,18.0,22.0,4.0,20.833,27.0,21.0,13.396,4.9
2013-03-29,74.0,55.583,34.0,21.5,27.5,6.0,20.667,31.792,22.8,16.146,9.8
2013-03-30,93.0,81.333,44.0,4.833,4.917,0.083,7.636,11.917,17.6,15.333,14.1
2013-03-31,59.0,36.583,22.0,4.5,4.792,0.292,6.545,11.25,19.1,14.446,11.1
2013-04-01,91.0,60.458,35.0,17.348,19.739,2.391,22.273,28.304,15.6,10.95,5.0
2013-04-02,96.0,92.208,69.0,21.5,23.292,1.792,21.125,34.292,10.7,9.088,7.4
2013-04-03,97.0,77.833,54.0,6.375,6.417,0.042,0.042,3.792,15.8,12.642,11.0
2013-04-04,83.0,61.75,42.0,14.478,16.043,1.565,7.333,10.75,21.5,16.225,9.5
2013-04-05,85.0,68.292,47.0,16.5,17.958,1.458,20.75,27.625,23.0,17.433,13.1
2013-04-06,97.0,82.25,53.0,13.25,14.292,1.042,23.792,33.0,20.0,15.546,11.9
2013-04-07,97.0,56.833,26.0,4.417,4.542,0.125,4.5,5.333,24.0,17.358,10.7
2013-04-08,48.0,31.417,17.0,6.5,6.909,0.409,7.917,7.348,19.5,13.767,9.6
2013-04-09,67.0,47.667,29.0,18.5,25.208,6.708,19.542,21.125,23.0,15.225,8.0
2013-04-10,80.0,52.792,37.0,11.826,12.609,0.783,13.5,16.25,17.0,12.812,7.8
2013-04-11,86.0,68.042,45.0,15.917,17.417,1.5,10.583,13.042,12.6,9.058,5.0
2013-04-12,83.0,51.167,32.0,15.792,17.208,1.417,17.167,22.0,16.1,10.538,4.5
2013-04-13,65.0,47.0,30.0,9.458,9.958,0.5,10.083,13.708,17.3,11.65,5.6
2013-04-14,78.0,55.792,36.0,8.5,8.875,0.375,23.417,30.375,20.7,15.4,7.5
2013-04-15,66.0,55.375,40.0,11.522,12.391,0.87,22.174,28.13,22.6,16.883,11.6
2013-04-16,74.0,57.708,42.0,17.826,19.652,1.826,16.75,22.125,21.8,15.733,9.8
2013-04-17,80.0,60.792,44.0,13.25,15.458,2.208,25.625,35.5,23.0,19.258,13.4
2013-04-18,83.0,66.958,48.0,8.708,9.875,1.167,16.75,24.0,25.0,19.575,14.2
2013-04-19,87.0,36.333,22.0,7.125,7.292,0.167,13.458,16.333,17.8,13.312,8.9
2013-04-20,90.0,60.125,38.0,14.25,15.0,0.75,18.208,23.458,10.8,8.267,5.3
2013-04-21,93.0,74.75,42.0,6.583,6.917,0.333,9.375,11.875,11.0,7.167,4.8
2013-04-22,45.0,35.75,27.0,11.143,11.619,0.476,16.217,15.565,15.9,10.733,5.6
2013-04-23,68.0,49.917,37.0,19.333,22.917,3.583,20.75,25.125,18.2,13.021,5.0
2013-04-24,96.0,70.958,52.0,8.208,8.333,0.125,13.875,20.708,17.9,16.138,12.6
2013-04-25,95.0,48.625,22.0,10.292,10.833,0.542,15.708,22.667,23.9,17.867,12.8
2013-04-26,82.0,62.125,35.0,14.958,16.833,1.875,15.625,22.708,23.6,16.575,11.4
2013-04-27,72.0,39.458,25.0,7.833,8.292,0.458,8.167,10.25,20.7,14.633,8.9
2013-04-28,42.0,29.417,21.0,5.609,5.609,0.0,11.125,15.167,20.9,15.95,10.4
2013-04-29,63.0,46.083,27.0,15.083,16.0,0.917,15.375,21.208,22.4,16.892,9.5
2013-04-30,70.0,60.583,48.0,10.375,10.625,0.25,19.208,24.13,22.4,18.846,15.6
2013-05-01,86.0,67.083,43.0,11.958,12.542,0.583,15.75,28.208,19.1,14.608,11.9
2013-05-02,85.0,43.542,25.0,6.542,6.833,0.292,1.625,6.417,20.1,13.838,9.2
2013-05-03,63.0,45.958,30.0,8.375,8.75,0.375,5.833,9.167,19.2,14.379,9.7
2013-05-04,77.0,55.792,35.0,8.826,9.304,0.478,10.042,16.25,20.7,15.708,9.8
2013-05-05,78.0,51.125,24.0,5.417,5.542,0.125,14.375,18.958,24.2,17.658,11.4
2013-05-06,76.0,51.75,31.0,8.875,9.25,0.375,20.333,30.833,26.6,19.492,12.6
2013-05-07,47.0,36.167,24.0,3.87,4.348,0.478,7.739,10.609,18.8,14.392,9.2
2013-05-08,44.0,29.917,15.0,7.333,7.875,0.542,5.083,11.5,23.5,16.446,8.7
2013-05-09,76.0,48.833,22.0,15.583,17.292,1.708,12.583,17.917,25.4,18.938,11.0
2013-05-10,79.0,51.292,27.0,22.739,25.217,2.478,23.083,33.917,29.4,22.121,14.6
2013-05-11,97.0,86.5,66.0,16.542,17.458,0.917,37.292,67.583,19.1,17.292,16.1
2013-05-12,97.0,71.792,37.0,6.5,6.625,0.125,9.125,20.75,26.9,20.479,16.1
2013-05-13,91.0,78.958,61.0,14.0,16.0,2.0,18.273,42.545,23.3,18.9,15.5
2013-05-14,92.0,65.25,38.0,18.565,21.739,3.174,20.8,31.0,29.3,22.529,16.1
2013-05-15,85.0,69.792,45.0,11.25,12.667,1.417,22.958,32.917,26.0,20.975,17.6
2013-05-16,93.0,72.042,46.0,11.913,12.957,1.043,19.833,35.348,26.1,19.658,15.0
2013-05-17,92.0,63.25,32.0,14.083,15.292,1.208,14.833,24.167,25.2,18.354,12.8
2013-05-18,80.0,62.75,43.0,11.458,12.542,1.083,13.458,22.708,25.1,19.65,14.9
2013-05-19,91.0,63.625,39.0,3.792,3.833,0.042,9.417,16.917,24.2,19.85,16.4
2013-05-20,98.0,94.125,87.0,16.261,17.739,1.478,7.261,22.591,20.3,18.412,16.1
2013-05-21,97.0,74.417,53.0,15.208,17.542,2.333,16.083,34.95,27.6,22.854,19.0
2013-05-22,87.0,69.792,50.0,13.739,15.522,1.783,22.583,31.818,27.4,22.717,18.3
2013-05-23,86.0,50.833,38.0,17.042,17.75,0.708,20.25,31.458,27.6,22.554,18.9
2013-05-24,75.0,47.042,22.0,11.75,12.417,0.667,11.542,23.917,30.2,22.404,16.1
2013-05-25,79.0,66.375,45.0,9.792,10.5,0.708,10.167,22.958,24.5,19.012,14.2
2013-05-26,83.0,68.75,45.0,7.5,7.875,0.375,11.833,28.5,27.5,21.771,18.2
2013-05-27,84.0,67.083,47.0,7.435,8.087,0.652,14.696,16.556,26.7,21.933,18.9
2013-05-28,80.0,67.25,42.0,5.826,6.609,0.783,11.792,18.2,25.4,21.721,19.5
2013-05-29,89.0,75.0,58.0,5.042,5.542,0.5,11.25,20.958,24.1,21.233,19.8
2013-05-30,97.0,92.125,86.0,9.167,10.417,1.25,10.417,20.263,22.1,20.812,19.5
2013-05-31,96.0,56.958,35.0,9.833,11.333,1.5,14.25,16.958,28.6,23.021,18.8
2013-06-01,80.0,57.208,29.0,10.625,12.083,1.458,17.375,21.167,27.0,20.708,16.4
2013-06-02,80.0,63.833,45.0,4.292,4.417,0.125,12.0,15.583,24.6,19.183,15.6
2013-06-03,78.0,61.125,37.0,13.571,14.81,1.238,16.739,21.348,27.8,20.367,14.7
2013-06-04,85.0,62.958,31.0,17.375,19.875,2.5,23.458,32.875,29.4,22.746,16.5
2013-06-05,87.0,68.333,43.0,9.87,10.87,1.0,21.125,32.125,28.8,22.979,18.8
2013-06-06,85.0,69.708,51.0,9.375,9.958,0.583,15.042,20.083,25.7,22.333,19.8
2013-06-07,78.0,62.333,44.0,11.792,13.25,1.458,10.958,14.875,26.7,22.408,20.0
2013-06-08,91.0,67.292,39.0,8.292,8.75,0.458,14.25,20.958,27.8,22.104,18.5
2013-06-09,88.0,63.583,38.0,10.375,10.708,0.333,22.167,32.0,29.6,23.85,17.4
2013-06-10,89.0,73.333,60.0,12.292,13.042,0.75,23.167,37.417,26.9,22.933,20.9
2013-06-11,95.0,81.958,67.0,15.05,15.9,0.85,14.083,20.217,22.2,20.729,19.5
2013-06-12,97.0,95.875,94.0,15.042,16.292,1.25,15.042,29.083,21.9,20.112,18.3
2013-06-13,98.0,97.292,96.0,9.087,10.87,1.783,5.25,6.958,21.8,21.012,20.3
2013-06-14,99.0,90.083,75.0,12.875,15.708,2.833,8.542,19.917,27.4,23.421,20.0
2013-06-15,94.0,77.792,60.0,12.167,16.958,4.792,12.0,22.792,29.8,25.904,22.5
2013-06-16,97.0,86.25,70.0,5.458,5.708,0.25,4.75,10.5,26.9,23.154,21.0
2013-06-17,90.0,75.667,58.0,11.261,12.609,1.348,12.348,19.0,29.7,25.092,20.9
2013-06-18,87.0,74.458,50.0,16.167,16.833,0.667,23.958,50.208,31.8,26.788,23.4
2013-06-19,90.0,78.0,62.0,12.391,13.696,1.304,17.75,40.5,28.3,25.754,23.4
2013-06-20,96.0,91.583,86.0,13.542,14.125,0.583,4.792,13.87,23.1,21.85,20.2
2013-06-21,94.0,90.833,84.0,16.292,18.042,1.75,9.75,22.833,23.3,21.429,19.1
2013-06-22,94.0,75.833,52.0,10.542,11.042,0.5,7.083,13.667,27.9,22.454,17.4
2013-06-23,95.0,76.417,50.0,7.208,7.333,0.125,22.042,40.292,28.2,23.238,18.8
2013-06-24,91.0,77.208,56.0,12.545,13.0,0.455,18.042,33.696,27.9,23.017,19.8
2013-06-25,95.0,80.792,62.0,14.652,15.826,1.174,19.458,40.75,26.4,23.258,21.3
2013-06-26,97.0,91.75,81.0,12.875,13.792,0.917,17.0,31.667,22.5,20.912,19.0
2013-06-27,97.0,68.833,43.0,7.5,7.75,0.25,5.208,11.25,28.7,22.792,17.9
2013-06-28,82.0,68.083,51.0,11.75,13.5,1.75,12.208,19.083,26.3,22.871,19.4
2013-06-29,86.0,70.083,45.0,11.667,13.917,2.25,12.75,23.167,29.4,24.175,21.2
2013-06-30,86.0,71.042,50.0,4.083,4.167,0.083,12.292,19.083,28.6,24.288,21.5
2013-07-01,84.0,68.792,52.0,7.913,9.13,1.217,8.042,12.833,26.6,23.804,21.5
2013-07-02,85.0,65.75,41.0,9.609,10.783,1.174,12.455,17.478,28.9,24.404,20.9
2013-07-03,86.0,73.208,54.0,6.375,7.292,0.917,11.708,14.458,27.5,23.846,21.8
2013-07-04,92.0,83.5,77.0,10.708,12.958,2.25,10.042,19.0,27.5,24.838,22.5
2013-07-05,96.0,81.583,70.0,5.375,7.042,1.667,11.375,21.25,29.4,26.754,23.4
2013-07-06,80.0,68.0,50.0,3.625,4.625,1.0,10.833,23.542,34.6,29.692,26.9
2013-07-07,85.0,69.583,49.0,8.957,11.391,2.435,15.5,34.375,36.8,30.412,26.1
2013-07-08,91.0,74.042,47.0,17.565,19.565,2.0,16.958,34.333,36.5,29.158,24.9
2013-07-09,94.0,71.917,44.0,15.667,16.708,1.042,24.042,52.0,35.7,29.788,24.7
2013-07-10,86.0,65.083,42.0,16.083,16.5,0.417,31.958,62.957,37.2,31.212,26.6
2013-07-11,83.0,64.292,43.0,18.417,18.917,0.5,29.458,59.818,37.1,31.758,27.0
2013-07-12,78.0,62.708,47.0,21.667,22.875,1.208,29.083,50.857,36.1,31.733,27.8
2013-07-13,79.0,65.958,55.0,16.087,16.826,0.739,28.708,56.591,33.4,30.417,26.4
2013-07-14,87.0,70.75,46.0,7.458,8.0,0.542,32.292,62.5,35.0,29.421,26.6
2013-07-15,90.0,63.917,36.0,4.25,4.625,0.375,14.625,29.833,35.2,28.933,23.6
2013-07-16,78.0,67.292,52.0,11.348,12.739,1.391,11.87,20.826,30.1,25.825,22.5
2013-07-17,94.0,78.667,60.0,17.917,21.458,3.542,14.917,24.583,29.1,24.671,22.2
2013-07-18,92.0,74.042,48.0,10.542,11.833,1.292,15.458,28.87,34.6,28.025,23.4
2013-07-19,86.0,64.708,38.0,13.783,15.565,1.783,11.042,21.417,32.4,26.733,22.7
2013-07-20,86.0,66.292,51.0,10.75,11.833,1.083,10.0,18.042,29.1,24.758,21.8
2013-07-21,81.0,59.333,45.0,6.917,7.208,0.292,14.375,21.217,31.3,25.746,21.5
2013-07-22,92.0,75.792,58.0,12.13,14.478,2.348,20.208,39.043,31.5,26.821,23.0
2013-07-23,92.0,78.917,47.0,17.957,20.348,2.391,18.043,39.619,35.2,27.867,24.7
2013-07-24,93.0,87.667,78.0,17.917,19.375,1.458,16.333,33.792,27.0,25.308,24.2
2013-07-25,98.0,89.083,72.0,20.565,27.87,7.304,15.458,37.143,29.6,25.512,23.0
2013-07-26,92.0,78.292,55.0,9.917,10.708,0.792,19.167,38.083,33.3,28.238,24.9
2013-07-27,94.0,75.625,54.0,7.75,8.083,0.333,16.333,20.455,32.9,27.058,22.1
2013-07-28,93.0,74.167,52.0,9.542,9.75,0.208,13.708,22.136,32.3,27.021,22.1
2013-07-29,96.0,88.792,80.0,17.478,20.174,2.696,18.625,46.522,26.7,25.283,24.0
2013-07-30,96.0,79.25,61.0,13.042,13.833,0.792,28.375,65.292,32.2,27.729,24.4
2013-07-31,87.0,77.458,63.0,15.565,17.913,2.348,29.375,55.125,31.4,27.504,25.4
2013-08-01,94.0,80.125,60.0,10.667,13.792,3.125,19.0,40.375,33.1,27.592,24.6
2013-08-02,84.0,73.542,61.0,14.042,16.583,2.542,10.333,,30.1,26.279,23.4
2013-08-03,85.0,68.375,45.0,10.833,14.458,3.625,12.958,,31.8,26.85,23.0
2013-08-04,87.0,75.0,59.0,3.333,3.583,0.25,11.625,,31.6,27.904,25.1
2013-08-05,87.0,71.208,54.0,5.261,5.957,0.696,15.304,,33.6,29.292,25.7
2013-08-06,93.0,79.417,58.0,12.348,13.609,1.261,14.25,,33.1,28.588,25.4
2013-08-07,90.0,68.417,43.0,11.625,12.917,1.292,16.375,,35.9,29.696,24.5
2013-08-08,85.0,69.125,49.0,14.5,15.542,1.042,26.833,,35.6,30.192,25.6
2013-08-09,89.0,69.458,51.0,11.75,12.208,0.458,34.333,,36.7,31.979,27.4
2013-08-10,88.0,64.292,37.0,13.458,13.833,0.375,39.5,,39.5,33.675,28.5
2013-08-11,76.0,61.792,45.0,10.375,10.458,0.083,32.917,,39.2,32.733,29.0
2013-08-12,88.0,68.375,44.0,8.773,9.364,0.591,30.042,,36.6,30.704,26.6
2013-08-13,94.0,67.583,43.0,8.25,8.542,0.292,30.167,,35.3,29.912,25.9
2013-08-14,86.0,65.167,39.0,7.333,7.792,0.458,25.875,,35.5,29.858,26.1
2013-08-15,88.0,69.542,44.0,3.292,3.458,0.167,24.417,,35.7,29.879,26.3
2013-08-16,86.0,68.875,49.0,2.958,3.25,0.292,25.167,,35.3,30.092,26.6
2013-08-17,83.0,67.375,49.0,3.583,4.042,0.458,14.917,,34.0,29.558,26.2
2013-08-18,81.0,65.75,50.0,3.261,3.435,0.174,11.292,,34.7,30.179,26.6
2013-08-19,81.0,66.167,48.0,6.652,7.696,1.043,10.565,,35.5,30.662,27.4
2013-08-20,88.0,67.417,52.0,7.0,8.167,1.167,9.083,,34.2,30.467,27.0
2013-08-21,96.0,80.5,59.0,14.042,15.167,1.125,13.333,,33.4,28.496,25.5
2013-08-22,94.0,79.25,59.0,13.125,14.25,1.125,20.333,,32.7,28.717,24.8
2013-08-23,96.0,84.5,74.0,15.25,18.083,2.833,18.167,,29.9,27.442,24.4
2013-08-24,96.0,73.25,51.0,11.957,14.174,2.217,10.167,,33.2,28.242,24.1
2013-08-25,91.0,81.875,74.0,14.125,14.708,0.583,14.417,,26.9,24.9,23.1
2013-08-26,95.0,70.75,47.0,18.652,22.261,3.609,15.083,,30.4,25.621,21.2
2013-08-27,96.0,72.708,43.0,8.333,8.958,0.625,7.583,,31.8,25.033,19.7
2013-08-28,84.0,59.917,35.0,13.417,14.833,1.417,10.625,,34.1,27.358,21.3
2013-08-29,88.0,67.125,49.0,13.667,14.5,0.833,21.583,,32.6,27.929,23.3
2013-08-30,82.0,61.833,45.0,11.522,12.739,1.217,16.958,,37.2,30.8,25.4
2013-08-31,84.0,67.417,49.0,9.75,11.833,2.083,12.542,,36.8,30.479,25.8
2013-09-01,89.0,71.083,45.0,4.375,4.625,0.25,10.125,,37.7,29.933,24.8
2013-09-02,88.0,76.333,53.0,15.864,17.818,1.955,13.652,,34.2,27.933,24.9
2013-09-03,90.0,68.875,48.0,7.0,11.292,4.292,7.25,,34.6,29.554,25.3
2013-09-04,93.0,82.667,72.0,5.417,7.25,1.833,6.083,,30.8,27.45,24.6
2013-09-05,97.0,89.125,73.0,8.652,11.391,2.739,3.833,,29.9,26.396,24.5
2013-09-06,92.0,78.5,68.0,11.667,12.458,0.792,6.208,,27.9,25.271,23.7
2013-09-07,95.0,80.75,66.0,12.708,14.167,1.458,13.917,,28.3,24.742,21.5
2013-09-08,97.0,91.583,87.0,9.75,10.25,0.5,9.042,,26.3,23.7,20.9
2013-09-09,97.0,72.833,45.0,12.913,15.0,2.087,7.522,,29.9,24.629,21.0
2013-09-10,89.0,71.417,51.0,14.625,16.458,1.833,13.125,,28.7,24.688,20.7
2013-09-11,97.0,83.417,67.0,14.13,14.957,0.826,9.458,,27.0,23.796,21.3
2013-09-12,93.0,69.792,47.0,17.5,19.875,2.375,15.167,29.222,32.6,26.942,21.6
2013-09-13,88.0,73.792,49.0,20.667,22.5,1.833,19.792,44.292,32.9,27.696,24.0
2013-09-14,90.0,76.833,61.0,17.458,20.167,2.708,14.25,34.792,31.7,28.004,24.6
2013-09-15,99.0,90.167,83.0,7.958,9.333,1.375,5.083,22.375,28.0,25.65,22.5
2013-09-16,94.0,71.667,42.0,3.208,3.292,0.083,6.458,25.042,29.3,25.738,20.9
2013-09-17,64.0,48.667,32.0,12.409,13.364,0.955,8.565,16.304,28.8,23.142,18.5
2013-09-18,89.0,65.474,33.0,22.458,27.333,4.875,13.375,28.208,28.7,21.232,17.3
2013-09-19,82.0,61.792,34.0,23.625,28.333,4.708,15.917,29.167,29.3,22.7,17.0
2013-09-20,89.0,68.667,41.0,14.875,17.417,2.542,16.125,33.75,29.8,23.738,17.9
2013-09-21,88.0,69.417,38.0,12.667,14.375,1.708,17.167,38.375,31.1,24.896,19.7
2013-09-22,89.0,66.5,38.0,7.667,7.833,0.167,21.083,40.25,30.7,24.667,20.7
2013-09-23,77.0,67.125,59.0,5.391,6.0,0.609,8.917,21.375,22.7,21.154,19.1
2013-09-24,90.0,78.333,64.0,13.739,14.696,0.957,10.375,30.045,26.5,22.025,17.6
2013-09-25,99.0,96.667,89.0,13.292,14.0,0.708,5.5,28.375,23.4,22.121,20.9
2013-09-26,98.0,67.167,48.0,7.625,8.083,0.458,2.583,15.083,24.2,21.504,17.1
2013-09-27,69.0,51.042,33.0,10.375,11.292,0.917,4.458,15.417,24.5,18.821,14.1
2013-09-28,82.0,63.875,43.0,15.958,19.708,3.75,8.75,20.792,25.2,19.258,13.1
2013-09-29,79.0,62.083,43.0,12.304,13.565,1.261,8.75,21.708,26.3,21.412,17.6
2013-09-30,85.0,67.125,50.0,15.417,16.417,1.0,10.833,22.375,25.8,21.362,16.4
2013-10-01,92.0,78.0,63.0,20.087,23.522,3.435,11.739,30.174,25.1,21.842,19.7
2013-10-02,98.0,88.958,71.0,16.917,20.958,4.042,6.708,28.542,26.9,22.8,20.4
2013-10-03,97.0,73.667,55.0,14.0,23.583,9.583,8.333,25.583,28.0,23.596,19.4
2013-10-04,95.0,81.375,69.0,13.542,14.375,0.833,10.833,24.333,19.1,17.454,15.6
2013-10-05,99.0,97.417,94.0,9.348,9.87,0.522,4.708,16.917,18.8,17.433,15.6
2013-10-06,99.0,90.0,75.0,5.833,6.333,0.5,4.625,19.625,25.5,21.371,18.5
2013-10-07,96.0,81.75,60.0,17.913,20.217,2.304,8.25,26.87,28.4,23.312,20.1
2013-10-08,94.0,77.5,50.0,10.583,14.375,3.792,7.25,26.913,29.0,24.379,20.6
2013-10-09,92.0,75.333,61.0,5.958,6.833,0.875,5.625,24.875,28.1,24.975,22.4
2013-10-10,95.0,79.208,63.0,19.125,27.208,8.083,6.083,26.083,26.8,23.796,21.2
2013-10-11,97.0,74.792,45.0,10.087,12.652,2.565,6.083,28.25,30.0,24.8,20.9
2013-10-12,89.0,58.583,35.0,7.542,10.458,2.917,6.917,22.167,31.1,24.421,17.9
2013-10-13,57.0,41.958,26.0,4.208,4.375,0.167,4.167,13.125,26.3,19.938,15.0
2013-10-14,81.0,60.542,45.0,12.208,13.292,1.083,9.583,22.542,24.4,18.962,13.5
2013-10-15,98.0,88.333,74.0,20.13,22.435,2.304,21.739,38.783,18.0,16.571,15.9
2013-10-16,98.0,65.625,40.0,4.792,4.917,0.125,3.917,9.708,25.1,18.975,14.9
2013-10-17,64.0,51.208,38.0,8.783,9.609,0.826,6.958,12.458,21.0,17.242,14.3
2013-10-18,71.0,61.208,49.0,12.542,14.333,1.792,9.833,14.292,20.1,16.542,13.8
2013-10-19,96.0,75.542,57.0,11.75,12.417,0.667,14.5,23.125,17.4,14.912,13.2
2013-10-20,98.0,96.583,94.0,7.458,7.458,0.0,5.417,12.667,15.2,14.2,13.1
2013-10-21,99.0,84.708,73.0,14.739,20.826,6.087,7.875,13.522,20.9,17.508,13.2
2013-10-22,92.0,80.625,70.0,12.458,13.333,0.875,7.958,18.0,19.1,17.371,15.9
2013-10-23,86.0,76.667,67.0,13.565,14.87,1.304,5.833,11.875,18.2,16.308,15.0
2013-10-24,97.0,86.25,70.0,15.417,17.0,1.583,10.0,19.958,17.0,15.054,14.3
2013-10-25,99.0,97.792,97.0,17.167,22.125,4.958,4.792,16.542,18.2,16.796,14.7
2013-10-26,97.0,89.958,67.0,13.375,14.458,1.083,5.208,16.458,16.2,14.496,13.8
2013-10-27,92.0,60.292,40.0,7.667,8.417,0.75,8.625,16.375,19.7,14.888,10.2
2013-10-28,83.0,62.208,42.0,21.087,26.261,5.174,14.13,22.261,19.7,14.546,9.3
2013-10-29,94.0,87.833,79.0,31.13,52.87,21.739,26.0,38.75,14.4,13.2,10.8
