date,TEMP_max,TEMP_mean,TEMP_min
2016-01-22,11.5,6.767,1.7
2016-01-23,5.6,3.925,2.1
2016-01-24,5.9,3.046,1.3
2016-01-25,7.4,4.283,1.7
2016-01-26,10.5,6.338,2.1
2016-01-27,14.9,10.196,5.5
2016-01-28,12.1,9.104,6.2
2016-01-29,11.1,8.312,5.3
2016-01-30,17.6,11.254,6.9
2016-01-31,8.3,5.621,3.2
2016-02-01,9.5,6.017,2.9
2016-02-02,8.0,4.817,2.0
2016-02-03,10.6,7.533,5.3
2016-02-04,12.3,8.604,5.5
2016-02-05,8.9,7.154,4.7
2016-02-06,12.7,8.596,6.2
2016-02-07,7.9,5.221,3.5
2016-02-08,9.0,6.129,3.8
2016-02-09,4.6,2.059,1.1
2016-02-10,6.6,4.221,2.6
2016-02-11,7.7,4.658,1.5
2016-02-12,8.7,5.204,2.8
2016-02-13,9.7,6.212,3.8
2016-02-14,9.0,5.788,3.2
2016-02-15,10.1,6.704,3.8
2016-02-16,11.7,7.904,2.9
2016-02-17,19.0,13.508,7.9
2016-02-18,8.9,7.567,6.6
2016-02-19,9.8,5.925,1.5
2016-02-20,16.9,9.975,4.4
2016-02-21,7.1,5.562,4.1
2016-02-22,9.9,6.512,1.9
2016-02-23,16.0,12.196,8.4
2016-02-24,8.8,6.754,4.7
2016-02-25,9.8,7.196,4.7
2016-02-26,11.1,8.538,5.3
2016-02-27,7.8,5.921,4.2
2016-02-28,7.9,5.083,3.2
2016-03-01,10.6,6.471,2.9
2016-03-02,8.6,6.85,5.6
2016-03-03,12.7,8.85,6.2
2016-03-04,12.3,8.9,5.4
2016-03-05,13.4,10.25,6.6
2016-03-06,10.6,9.379,8.3
2016-03-07,8.5,6.262,3.5
2016-03-08,8.9,6.383,3.4
2016-03-09,11.1,7.858,3.8
2016-03-10,11.4,8.279,5.3
2016-03-11,11.3,7.05,4.5
2016-03-12,9.8,6.983,4.5
2016-03-13,11.3,8.317,5.7
2016-03-14,9.6,7.642,6.1
2016-03-15,6.6,5.158,3.8
2016-03-16,10.8,8.054,5.0
2016-03-17,12.3,8.683,5.3
2016-03-18,13.1,10.021,6.3
2016-03-19,15.7,12.212,9.1
2016-03-20,15.7,11.867,8.5
2016-03-21,12.1,9.0,7.1
2016-03-22,12.5,9.05,6.4
2016-03-23,13.4,9.438,6.6
2016-03-24,10.1,7.708,5.0
2016-03-25,10.1,6.954,4.1
2016-03-26,7.6,5.696,5.0
2016-03-27,7.5,5.212,2.3
2016-03-28,11.4,8.212,5.1
2016-03-29,11.7,8.725,4.9
2016-03-30,14.9,11.762,7.0
2016-03-31,12.0,8.458,4.9
2016-04-01,16.3,12.596,8.4
2016-04-02,12.4,10.088,8.3
2016-04-03,16.4,12.954,9.6
2016-04-04,20.3,15.529,10.1
2016-04-05,12.3,10.758,9.5
2016-04-06,17.8,14.475,10.2
2016-04-07,20.4,14.617,11.9
2016-04-08,20.1,16.396,14.4
2016-04-09,19.7,16.762,13.1
2016-04-10,22.0,17.621,12.6
2016-04-11,13.6,10.662,7.1
2016-04-12,13.2,9.708,5.4
2016-04-13,17.6,14.392,11.0
2016-04-14,17.6,15.162,12.8
2016-04-15,17.7,15.879,12.6
2016-04-16,18.8,15.554,11.9
2016-04-17,22.2,18.879,17.0
2016-04-18,23.2,18.579,14.4
2016-04-19,19.1,15.771,12.0
2016-04-20,16.7,14.412,11.3
2016-04-21,18.7,16.554,14.4
2016-04-22,21.0,16.596,12.9
2016-04-23,20.3,17.2,13.8
2016-04-24,18.4,16.329,12.5
2016-04-25,20.5,17.592,14.2
2016-04-26,22.6,19.129,16.1
2016-04-27,20.0,18.021,16.6
2016-04-28,15.5,14.329,13.4
2016-04-29,17.7,15.292,12.6
2016-04-30,18.2,15.796,12.0
2016-05-01,22.1,18.175,13.8
2016-05-02,19.8,16.875,13.4
2016-05-03,21.7,19.354,17.6
2016-05-04,25.4,21.542,18.4
2016-05-05,24.7,21.833,18.8
2016-05-06,20.8,18.408,16.7
2016-05-07,24.1,20.675,17.2
2016-05-08,24.1,20.467,17.8
2016-05-09,20.1,18.217,16.6
2016-05-10,20.7,18.133,15.8
2016-05-11,24.7,21.508,16.2
2016-05-12,24.6,20.958,18.3
2016-05-13,24.2,20.812,18.5
2016-05-14,22.6,19.775,14.3
2016-05-15,20.4,16.796,13.4
2016-05-16,20.7,18.2,14.7
2016-05-17,20.3,18.35,15.9
2016-05-18,24.4,19.854,15.0
2016-05-19,22.8,19.304,16.2
2016-05-20,19.7,17.1,14.7
2016-05-21,23.6,18.683,14.3
2016-05-22,27.4,22.162,18.2
2016-05-23,28.2,24.246,20.0
2016-05-24,27.7,23.642,20.5
2016-05-25,22.9,21.646,20.6
2016-05-26,24.9,22.367,20.4
2016-05-27,21.9,19.638,17.6
2016-05-28,22.2,19.825,17.7
2016-05-29,25.4,21.604,18.3
2016-05-30,21.0,17.262,15.5
2016-05-31,22.7,19.717,16.2
2016-06-01,24.2,21.096,17.9
2016-06-02,23.7,19.796,16.4
2016-06-03,21.5,19.042,15.9
2016-06-04,23.6,21.188,18.4
2016-06-05,21.4,19.883,17.9
2016-06-06,22.4,19.904,17.3
2016-06-07,20.6,19.717,18.7
2016-06-08,24.1,21.467,19.1
2016-06-09,23.1,21.183,19.6
2016-06-10,26.0,23.254,20.9
2016-06-11,27.0,23.454,21.5
2016-06-12,26.0,23.092,20.9
2016-06-13,21.8,19.746,18.5
2016-06-14,24.1,21.638,19.4
2016-06-15,21.5,20.392,19.3
2016-06-16,23.3,21.862,19.6
2016-06-17,27.3,23.829,19.1
2016-06-18,30.0,26.483,23.7
2016-06-19,26.0,23.883,21.5
2016-06-20,26.5,23.854,20.4
2016-06-21,25.7,23.888,22.0
2016-06-22,23.9,22.412,21.5
2016-06-23,26.3,23.029,21.9
2016-06-24,24.1,22.567,21.2
2016-06-25,28.6,25.75,22.2
2016-06-26,28.1,25.362,23.7
2016-06-27,25.7,23.733,21.5
2016-06-28,22.7,19.35,17.0
2016-06-29,24.1,21.546,20.0
2016-06-30,25.3,22.842,20.2
2016-07-01,28.1,25.171,22.8
2016-07-02,30.5,26.375,23.1
2016-07-03,33.5,28.862,26.0
2016-07-04,31.7,27.842,25.4
2016-07-05,25.5,21.85,20.4
2016-07-06,25.0,22.95,20.5
2016-07-07,33.2,26.842,22.5
2016-07-08,27.8,24.588,21.6
2016-07-09,24.3,22.658,20.4
2016-07-10,29.7,25.633,22.4
2016-07-11,31.0,27.562,23.9
2016-07-12,28.7,26.342,24.6
2016-07-13,26.4,25.508,24.3
2016-07-14,30.0,25.954,22.5
2016-07-15,23.9,22.592,21.5
2016-07-16,25.7,23.638,21.0
2016-07-17,27.3,25.729,23.7
2016-07-18,30.6,27.829,25.7
2016-07-19,29.9,27.429,25.0
2016-07-20,27.4,25.808,24.0
2016-07-21,23.9,21.854,21.2
2016-07-22,22.5,21.512,20.4
2016-07-23,24.4,22.067,19.9
2016-07-24,27.0,23.521,20.4
2016-07-25,27.2,24.408,21.7
2016-07-26,25.5,23.725,22.9
2016-07-27,25.4,24.188,22.8
2016-07-28,28.5,26.038,23.7
2016-07-29,30.5,26.796,24.1
2016-07-30,29.8,26.971,24.4
2016-07-31,28.8,26.804,24.8
2016-08-01,29.7,27.104,24.7
2016-08-02,27.4,25.783,23.2
2016-08-03,29.4,26.738,23.8
2016-08-04,31.0,28.021,25.6
2016-08-05,31.5,28.458,26.1
2016-08-06,31.6,28.512,26.3
2016-08-07,31.0,28.133,26.1
2016-08-08,31.2,27.996,25.0
2016-08-09,35.7,32.046,28.4
2016-08-10,31.1,28.479,25.8
2016-08-11,28.4,26.575,25.2
2016-08-12,28.5,25.75,24.3
2016-08-13,28.5,25.658,23.9
2016-08-14,28.4,25.275,23.4
2016-08-15,29.6,26.521,24.5
2016-08-16,30.3,26.742,23.8
2016-08-17,32.4,28.65,22.9
2016-08-18,29.7,27.3,26.1
2016-08-19,29.6,27.104,25.6
2016-08-20,27.9,25.667,24.0
2016-08-21,31.2,27.658,25.0
2016-08-22,27.9,26.1,23.1
2016-08-23,28.7,26.975,25.0
2016-08-24,29.7,26.358,23.8
2016-08-25,30.0,27.679,25.8
2016-08-26,31.2,27.996,25.8
2016-08-27,27.1,24.338,21.4
2016-08-28,23.6,21.958,20.8
2016-08-29,28.8,25.238,22.1
2016-08-30,27.2,25.196,23.7
2016-08-31,29.9,26.862,24.3
2016-09-01,30.0,27.309,24.3
2016-09-02,29.7,26.533,24.0
2016-09-03,29.4,26.279,24.1
2016-09-04,29.8,26.533,23.7
2016-09-05,31.5,28.096,26.0
2016-09-06,30.6,28.4,26.5
2016-09-07,29.9,27.288,25.5
2016-09-08,29.4,26.625,25.7
2016-09-09,30.0,27.179,24.5
2016-09-10,29.3,26.012,23.6
2016-09-11,24.8,22.95,21.9
2016-09-12,26.4,24.096,22.2
2016-09-13,24.1,22.742,21.3
2016-09-14,25.3,22.867,20.7
2016-09-15,25.9,24.275,22.2
2016-09-16,24.2,23.48,22.4
2016-09-17,27.6,25.217,22.6
2016-09-18,26.3,24.762,22.7
2016-09-19,22.8,21.125,19.0
2016-09-20,19.7,18.738,17.4
2016-09-21,22.1,19.879,17.6
2016-09-22,20.0,19.05,17.8
2016-09-23,22.1,20.908,19.4
2016-09-24,22.8,21.979,21.0
2016-09-25,26.7,23.875,20.3
2016-09-26,28.7,25.533,23.5
2016-09-27,28.5,25.758,23.4
2016-09-28,29.9,26.867,25.1
2016-09-29,26.2,24.738,21.6
2016-09-30,22.5,21.525,20.1
2016-10-01,21.0,19.392,17.3
2016-10-02,25.6,22.979,20.2
2016-10-03,26.1,22.921,20.7
2016-10-04,31.1,25.779,21.2
2016-10-05,26.1,24.033,22.6
2016-10-06,29.7,26.188,22.6
2016-10-07,22.4,20.904,19.7
2016-10-08,25.4,21.812,18.5
2016-10-09,25.5,22.596,19.0
2016-10-10,19.4,18.325,17.4
2016-10-11,18.9,17.596,16.1
2016-10-12,21.6,18.438,14.5
2016-10-13,18.3,16.521,15.7
2016-10-14,19.4,16.858,14.3
2016-10-15,21.9,17.742,12.3
2016-10-16,22.8,18.604,13.8
2016-10-17,19.5,18.004,15.8
2016-10-18,25.5,21.438,17.6
2016-10-19,23.0,21.079,20.0
2016-10-20,27.0,22.112,19.2
2016-10-21,19.7,18.383,16.8
2016-10-22,18.1,16.446,14.6
2016-10-23,21.2,17.954,15.4
2016-10-24,17.9,15.525,13.2
2016-10-25,16.8,14.525,11.3
2016-10-26,24.6,19.9,13.8
2016-10-27,21.4,19.342,16.4
2016-10-28,15.8,12.433,10.4
2016-10-29,20.3,16.033,12.7
2016-10-30,13.2,12.283,11.2
2016-10-31,17.8,14.4,11.0
2016-11-01,17.6,13.929,11.8
2016-11-02,12.2,10.996,8.9
2016-11-03,18.6,12.996,8.3
2016-11-04,18.5,14.538,10.5
2016-11-05,19.4,15.062,11.5
2016-11-06,18.7,15.621,11.8
2016-11-07,13.5,11.1,9.0
2016-11-08,13.3,10.55,7.4
2016-11-09,12.3,10.229,8.0
2016-11-10,11.1,9.404,7.6
2016-11-11,11.9,8.846,5.7
2016-11-12,18.7,14.746,11.6
2016-11-13,19.1,15.325,10.4
2016-11-14,16.4,14.308,12.8
2016-11-15,19.3,15.671,12.8
2016-11-16,15.0,12.579,10.8
2016-11-17,17.9,13.158,9.5
2016-11-18,16.2,12.171,8.7
2016-11-19,12.2,10.304,7.7
2016-11-20,20.1,15.675,12.7
2016-11-21,16.7,13.592,10.2
2016-11-22,19.9,15.183,10.4
2016-11-23,15.8,11.367,8.4
2016-11-24,7.7,3.062,1.1
2016-11-25,10.4,6.325,2.6
2016-11-26,12.3,8.592,4.8
2016-11-27,13.1,10.483,8.6
2016-11-28,13.0,11.046,9.8
2016-11-29,12.6,10.283,8.3
2016-11-30,11.0,8.671,5.7
2016-12-01,16.8,10.638,6.0
2016-12-02,15.4,12.121,9.8
2016-12-03,16.1,12.212,7.2
2016-12-04,16.3,12.846,10.4
2016-12-05,18.6,13.962,9.3
2016-12-06,14.9,11.196,6.8
2016-12-07,10.1,7.825,5.9
2016-12-08,13.1,9.775,5.9
2016-12-09,16.2,11.954,6.5
2016-12-10,10.5,8.45,5.9
2016-12-11,9.5,6.667,4.7
2016-12-12,10.2,7.742,4.7
2016-12-13,15.0,9.833,6.2
2016-12-14,11.4,8.308,6.0
2016-12-15,9.1,6.346,4.5
2016-12-16,8.9,5.125,2.6
2016-12-17,12.2,8.788,5.0
2016-12-18,13.8,10.925,8.6
2016-12-19,16.1,12.604,9.2
2016-12-20,14.7,11.338,8.5
2016-12-21,16.9,12.912,8.3
2016-12-22,19.8,15.696,9.6
2016-12-23,19.2,14.404,9.1
2016-12-24,10.3,8.575,6.7
2016-12-25,10.8,7.829,5.3
2016-12-26,12.7,7.996,4.7
2016-12-27,17.4,12.192,6.2
2016-12-28,7.3,6.004,4.4
2016-12-29,8.4,5.208,1.7
2016-12-30,8.4,6.025,4.4
2016-12-31,11.3,7.408,2.9
2017-01-01,11.9,6.904,3.5
2017-01-02,9.2,7.254,5.0
2017-01-03,7.2,4.954,3.2
2017-01-04,7.7,5.254,3.2
2017-01-05,5.3,3.829,2.3
2017-01-06,9.9,5.8,1.7
2017-01-07,10.7,7.15,4.0
2017-01-08,9.6,6.033,4.0
2017-01-09,15.0,9.471,5.0
2017-01-10,9.5,7.508,5.0
2017-01-11,9.2,5.988,3.3
2017-01-12,5.8,3.562,1.1
2017-01-13,6.3,3.333,0.0
2017-01-14,7.2,4.617,2.2
2017-01-15,11.3,5.946,1.0
2017-01-16,13.8,9.712,5.4
2017-01-17,11.3,7.921,6.3
2017-01-18,12.2,9.558,6.1
2017-01-19,9.6,8.342,6.9
2017-01-20,8.3,6.879,5.1
2017-01-21,11.0,7.696,4.6
2017-01-22,5.0,1.804,-0.6
2017-01-23,9.8,5.658,0.6
2017-01-24,6.3,3.075,-0.7
2017-01-25,2.7,0.192,-2.2
2017-01-26,2.9,1.042,-0.4
2017-01-27,6.2,2.888,0.2
2017-01-28,5.3,2.517,1.0
2017-01-29,9.2,4.671,1.4
2017-01-30,5.4,3.658,1.2
2017-01-31,7.7,4.658,0.3
2017-02-01,5.0,3.271,0.8
2017-02-02,3.5,1.846,0.6
2017-02-03,6.2,4.488,2.3
2017-02-04,8.5,5.671,4.2
2017-02-05,7.1,4.321,2.3
2017-02-06,5.9,3.871,1.6
2017-02-07,7.3,4.096,1.4
2017-02-08,6.9,4.05,1.3
2017-02-09,8.4,5.329,2.0
2017-02-10,11.5,7.171,3.2
2017-02-11,12.2,8.45,4.2
2017-02-12,6.8,4.475,2.3
2017-02-13,8.0,5.075,2.1
2017-02-14,10.3,6.571,2.9
2017-02-15,12.5,9.842,6.0
2017-02-16,7.5,5.871,3.9
2017-02-17,9.8,5.538,1.0
2017-02-18,6.8,3.221,0.0
2017-02-19,8.1,5.512,2.2
2017-02-20,10.4,7.333,4.2
2017-02-21,7.4,5.771,3.8
2017-02-22,5.7,3.021,1.7
2017-02-23,7.0,4.296,1.7
2017-02-24,13.2,8.279,4.4
2017-02-25,6.9,5.646,4.4
2017-02-26,10.2,6.079,4.0
2017-02-27,11.2,7.754,4.2
2017-02-28,12.2,9.654,6.9
2017-03-01,19.6,12.479,6.8
2017-03-02,12.6,9.333,6.3
2017-03-03,13.8,9.908,5.5
2017-03-04,18.2,14.1,9.5
2017-03-05,18.3,15.875,10.1
2017-03-06,11.7,8.821,5.3
2017-03-07,6.9,5.171,3.2
2017-03-08,12.9,6.056,3.5
2017-03-09,17.2,12.612,6.6
2017-03-10,10.7,7.25,4.6
2017-03-11,13.7,8.904,5.6
2017-03-12,13.7,9.508,5.7
2017-03-13,15.8,11.638,6.5
2017-03-14,19.5,15.504,11.3
2017-03-15,19.4,16.058,11.8
2017-03-16,17.1,13.596,7.4
2017-03-17,9.8,6.733,3.6
2017-03-18,15.0,11.071,6.0
2017-03-19,16.7,13.867,11.1
2017-03-20,10.4,8.783,6.2
2017-03-21,5.9,3.417,1.6
2017-03-22,13.9,9.608,4.1
2017-03-23,14.4,11.696,9.8
2017-03-24,14.3,11.483,9.0
2017-03-25,16.6,12.967,8.7
2017-03-26,19.8,15.0,9.8
2017-03-27,20.0,16.246,12.5
2017-03-28,20.9,17.304,13.6
2017-03-29,21.4,18.188,14.2
2017-03-30,17.1,13.183,10.7
2017-03-31,16.0,13.217,9.6
2017-04-01,7.8,5.9,4.5
2017-04-02,10.7,7.888,5.3
2017-04-03,12.9,9.229,6.9
2017-04-04,14.6,10.612,6.0
2017-04-05,17.2,14.025,9.4
2017-04-06,18.1,15.95,13.9
2017-04-07,18.8,17.188,16.0
2017-04-08,17.2,15.279,12.6
2017-04-09,15.6,13.775,11.6
2017-04-10,12.4,10.371,7.7
2017-04-11,13.1,8.696,6.5
2017-04-12,18.7,14.383,9.8
2017-04-13,15.1,11.829,8.5
2017-04-14,18.9,14.867,9.2
2017-04-15,20.8,18.712,16.8
2017-04-16,23.8,19.958,15.9
2017-04-17,23.0,18.846,14.8
2017-04-18,23.6,19.704,14.6
2017-04-19,23.7,17.871,13.4
2017-04-20,17.6,14.7,11.3
2017-04-21,17.0,15.412,14.2
2017-04-22,16.8,14.238,10.1
2017-04-23,17.7,12.788,10.1
2017-04-24,16.2,13.938,12.2
2017-04-25,17.8,15.221,13.4
2017-04-26,17.4,16.196,14.4
2017-04-27,17.0,14.292,11.8
2017-04-28,19.1,15.429,12.2
2017-04-29,21.6,16.238,12.7
2017-04-30,21.5,18.221,14.0
2017-05-01,22.7,18.146,14.9
2017-05-02,20.1,16.104,13.0
2017-05-03,19.6,16.546,14.0
2017-05-04,19.8,17.308,15.4
2017-05-05,22.9,18.767,15.8
2017-05-06,24.9,21.017,16.9
2017-05-07,20.9,19.35,16.7
2017-05-08,25.1,20.717,16.4
2017-05-09,19.8,18.758,17.3
2017-05-10,17.6,16.458,15.3
2017-05-11,24.9,21.162,16.4
2017-05-12,24.8,20.821,18.2
2017-05-13,19.4,17.629,15.8
2017-05-14,19.1,17.45,15.6
2017-05-15,19.7,17.133,14.9
2017-05-16,20.7,18.038,16.1
2017-05-17,18.0,16.654,15.7
2017-05-18,21.1,17.696,15.9
2017-05-19,23.4,19.704,16.7
2017-05-20,26.6,21.933,17.8
2017-05-21,28.6,23.779,20.1
2017-05-22,25.5,22.608,20.5
2017-05-23,24.0,21.662,19.8
2017-05-24,23.6,21.521,19.8
2017-05-25,21.9,20.692,18.6
2017-05-26,20.3,18.746,17.3
2017-05-27,24.8,20.375,17.5
2017-05-28,23.7,20.254,17.8
2017-05-29,24.2,20.879,18.1
2017-05-30,26.0,22.667,19.2
2017-05-31,24.8,22.858,21.4
2017-06-01,23.5,21.796,20.4
2017-06-02,27.1,22.821,19.1
2017-06-03,24.1,20.6,17.3
2017-06-04,23.5,20.046,16.5
2017-06-05,21.8,18.925,16.9
2017-06-06,21.4,18.875,16.7
2017-06-07,20.7,19.771,18.7
2017-06-08,23.4,21.212,19.3
2017-06-09,24.3,22.371,20.8
2017-06-10,28.2,23.929,20.9
2017-06-11,21.9,20.742,19.4
2017-06-12,23.5,19.704,16.1
2017-06-13,18.6,16.933,15.5
2017-06-14,22.1,18.683,15.5
2017-06-15,23.7,20.521,17.8
2017-06-16,26.0,22.004,19.1
2017-06-17,24.6,21.312,18.5
2017-06-18,20.9,19.192,18.2
2017-06-19,28.0,21.896,17.8
2017-06-20,26.0,21.908,18.0
2017-06-21,24.1,22.425,19.4
2017-06-22,26.9,24.296,22.5
2017-06-23,27.6,24.342,21.5
2017-06-24,26.3,23.875,22.1
2017-06-25,23.6,22.683,21.7
2017-06-26,24.3,22.888,21.8
2017-06-27,24.3,22.888,21.2
2017-06-28,24.6,22.858,21.4
2017-06-29,27.5,24.183,21.6
2017-06-30,24.7,23.733,22.5
2017-07-01,25.1,23.829,22.6
2017-07-02,29.8,26.071,22.5
2017-07-03,31.1,28.346,25.5
2017-07-04,29.3,27.446,23.3
2017-07-05,28.9,25.942,22.6
2017-07-06,28.0,25.696,23.4
2017-07-07,29.3,26.646,24.4
2017-07-08,31.5,27.804,25.1
2017-07-09,30.0,26.85,24.0
2017-07-10,29.8,26.804,24.6
2017-07-11,29.1,26.821,25.1
2017-07-12,30.5,27.95,25.5
2017-07-13,29.6,27.371,25.9
2017-07-14,29.4,27.258,25.3
2017-07-15,31.2,27.554,25.0
2017-07-16,30.9,28.804,26.4
2017-07-17,32.0,29.5,27.2
2017-07-18,29.7,26.983,25.3
2017-07-19,29.1,26.062,24.1
2017-07-20,30.0,27.512,25.2
2017-07-21,30.9,28.121,26.2
2017-07-22,30.0,27.992,26.5
2017-07-23,27.9,26.95,26.0
2017-07-24,30.6,28.354,26.8
2017-07-25,30.9,28.817,27.2
2017-07-26,27.7,24.525,23.1
2017-07-27,25.4,23.739,22.3
2017-07-28,30.2,26.029,22.4
2017-07-29,29.4,26.329,23.9
2017-07-30,27.4,25.404,23.3
2017-07-31,31.4,27.733,24.3
2017-08-01,28.7,26.238,23.0
2017-08-02,24.2,22.738,21.6
2017-08-03,26.6,23.633,20.5
2017-08-04,27.3,24.733,21.8
2017-08-05,29.9,27.275,24.7
2017-08-06,31.1,28.083,26.0
2017-08-07,31.0,28.25,26.7
2017-08-08,32.4,29.05,27.0
2017-08-09,33.6,29.229,25.7
2017-08-10,26.7,25.117,22.8
2017-08-11,23.7,22.496,21.7
2017-08-12,27.1,23.821,21.2
2017-08-13,28.6,26.208,24.2
2017-08-14,24.7,24.196,23.8
2017-08-15,25.3,23.658,22.4
2017-08-16,22.6,21.667,20.9
2017-08-17,26.9,23.958,20.7
2017-08-18,29.1,26.442,24.4
2017-08-19,28.1,25.775,22.4
2017-08-20,27.8,24.933,22.7
2017-08-21,29.6,26.721,24.3
2017-08-22,29.6,27.662,25.6
2017-08-23,33.4,30.183,26.5
2017-08-24,33.6,30.183,27.7
2017-08-25,33.8,30.829,28.4
2017-08-26,31.0,28.583,27.3
2017-08-27,27.6,26.133,24.0
2017-08-28,29.1,25.946,22.7
2017-08-29,30.8,28.342,26.1
2017-08-30,31.0,27.654,24.0
2017-08-31,23.7,21.183,19.8
2017-09-01,24.5,21.112,17.9
2017-09-02,22.8,19.583,16.6
2017-09-03,25.4,22.512,19.9
2017-09-04,22.9,20.879,19.1
2017-09-05,25.5,22.625,19.0
2017-09-06,22.6,21.767,20.1
2017-09-07,23.9,22.254,21.4
2017-09-08,26.1,23.388,21.6
2017-09-09,27.6,24.333,22.2
2017-09-10,28.2,25.321,23.1
2017-09-11,27.9,25.575,22.9
2017-09-12,26.9,25.792,23.6
2017-09-13,28.4,26.138,24.1
2017-09-14,28.4,25.075,22.7
2017-09-15,26.5,23.488,21.7
2017-09-16,22.4,20.429,18.7
2017-09-17,20.4,18.704,17.9
2017-09-18,30.2,26.892,24.1
2017-09-19,26.4,24.862,22.8
2017-09-20,25.7,23.758,21.9
2017-09-21,28.0,24.496,21.6
2017-09-22,25.4,22.471,20.1
2017-09-23,22.5,20.142,17.7
2017-09-24,24.5,22.308,19.8
2017-09-25,27.2,24.021,21.8
2017-09-26,26.3,23.688,20.7
2017-09-27,24.3,23.618,22.2
2017-09-28,24.7,19.367,16.9
2017-09-29,23.1,20.125,17.3
2017-09-30,22.9,20.733,18.1
2017-10-01,22.9,20.833,17.1
2017-10-02,24.4,22.988,21.0
2017-10-03,25.7,21.942,19.1
2017-10-04,19.6,18.233,16.4
2017-10-05,18.6,16.533,14.6
2017-10-06,18.0,15.525,13.9
2017-10-07,22.3,18.392,14.8
2017-10-08,23.7,20.954,18.9
2017-10-09,24.5,21.238,18.1
2017-10-10,26.9,23.642,20.2
2017-10-11,23.6,21.621,20.2
2017-10-12,27.2,23.033,19.3
2017-10-13,19.0,15.729,14.5
2017-10-14,15.6,14.362,13.7
2017-10-15,16.0,15.075,14.0
2017-10-16,13.8,12.321,11.6
2017-10-17,15.3,13.438,11.4
2017-10-18,17.7,14.567,12.5
2017-10-19,11.9,10.679,9.8
2017-10-20,16.1,13.775,11.1
2017-10-21,17.0,16.046,14.9
2017-10-22,17.7,17.129,16.7
2017-10-23,22.4,19.021,15.5
2017-10-24,16.3,15.054,14.0
2017-10-25,14.7,13.171,11.9
2017-10-26,19.2,15.662,12.5
2017-10-27,19.5,15.692,11.6
2017-10-28,15.5,14.229,13.3
2017-10-29,18.1,14.56,13.2
2017-10-30,18.7,15.579,11.8
2017-10-31,16.1,13.729,10.8
2017-11-01,17.7,14.117,10.5
2017-11-02,20.2,15.792,11.6
2017-11-03,21.7,16.879,12.5
2017-11-04,20.3,15.988,12.2
2017-11-05,17.1,13.604,11.0
2017-11-06,19.9,14.833,9.8
2017-11-07,21.2,16.471,11.8
2017-11-08,18.8,16.738,14.7
2017-11-09,16.7,14.738,11.8
2017-11-10,18.1,13.917,10.1
2017-11-11,19.4,16.425,11.8
2017-11-12,15.6,12.496,10.3
2017-11-13,16.6,12.179,8.6
2017-11-14,14.6,12.946,11.0
2017-11-15,16.3,13.925,11.7
2017-11-16,14.6,11.95,9.1
2017-11-17,12.5,10.354,7.2
2017-11-18,14.4,11.196,8.9
2017-11-19,11.6,8.858,6.9
2017-11-20,9.6,7.217,5.3
2017-11-21,10.4,8.208,5.9
2017-11-22,11.3,7.396,4.5
2017-11-23,14.6,9.825,6.2
2017-11-24,13.0,10.55,8.7
2017-11-25,13.8,10.979,7.8
2017-11-26,17.0,12.371,6.9
2017-11-27,14.1,11.579,10.2
2017-11-28,14.2,11.758,9.3
2017-11-29,17.2,14.038,9.9
2017-11-30,15.5,11.188,7.5
2017-12-01,9.5,8.267,6.9
2017-12-02,10.4,8.029,5.1
2017-12-03,13.2,8.946,5.6
2017-12-04,11.8,9.542,6.2
2017-12-05,13.4,10.404,8.0
2017-12-06,10.1,7.683,5.3
2017-12-07,11.0,7.642,3.9
2017-12-08,10.1,6.796,2.7
2017-12-09,9.8,7.1,4.5
2017-12-10,13.4,8.446,4.1
2017-12-11,16.6,11.446,6.8
2017-12-12,9.6,7.092,5.0
2017-12-13,10.2,6.183,4.1
2017-12-14,8.9,5.921,3.5
2017-12-15,8.0,6.121,3.9
2017-12-16,13.6,9.104,5.0
2017-12-17,9.5,6.242,3.8
2017-12-18,8.3,5.371,2.0
2017-12-19,12.8,7.583,4.5
2017-12-20,9.3,6.388,3.8
2017-12-21,10.1,6.288,2.3
2017-12-22,11.0,7.342,3.5
2017-12-23,13.0,9.033,5.0
2017-12-24,12.0,8.733,6.0
2017-12-25,13.5,9.425,5.7
2017-12-26,12.3,8.004,4.8
2017-12-27,7.1,4.662,3.2
2017-12-28,8.3,5.038,3.0
2017-12-29,9.5,6.425,4.0
2017-12-30,10.7,6.738,4.4
2017-12-31,5.3,4.412,3.5
2018-01-01,10.8,7.129,4.2
2018-01-02,9.9,6.529,3.9
2018-01-03,9.3,5.629,3.8
2018-01-04,9.8,6.308,2.7
2018-01-05,14.6,8.646,4.7
2018-01-06,6.9,5.321,4.1
2018-01-07,9.5,6.558,4.3
2018-01-08,9.2,6.292,2.6
2018-01-09,6.5,4.783,3.2
2018-01-10,5.6,3.567,0.9
2018-01-11,10.5,7.771,4.9
2018-01-12,6.3,5.133,3.3
2018-01-13,9.2,6.65,4.7
2018-01-14,9.6,6.571,3.5
2018-01-15,11.1,6.912,3.6
2018-01-16,9.6,7.312,5.1
2018-01-17,10.5,7.592,4.2
2018-01-18,8.1,6.038,3.5
2018-01-19,10.8,7.833,5.5
2018-01-20,11.9,7.888,4.1
2018-01-21,9.9,6.446,3.8
2018-01-22,9.0,5.833,3.0
2018-01-23,10.8,7.2,2.9
2018-01-24,8.4,6.233,4.5
2018-01-25,8.3,6.204,4.2
2018-01-26,7.6,4.633,2.5
