date,TEMP_max,TEMP_mean,TEMP_min
2013-01-03,7.3,4.512,2.4
2013-01-04,9.0,5.796,3.0
2013-01-05,4.9,3.321,2.1
2013-01-06,7.0,3.521,1.6
2013-01-07,8.2,3.871,0.6
2013-01-08,11.6,6.554,3.1
2013-01-09,9.0,5.167,0.9
2013-01-10,3.7,1.721,-0.6
2013-01-11,6.4,3.746,0.8
2013-01-12,7.8,4.471,0.3
2013-01-13,4.9,3.071,0.3
2013-01-14,5.0,2.042,-0.4
2013-01-15,2.4,1.083,-0.1
2013-01-16,5.7,3.329,-0.2
2013-01-17,7.2,3.6,1.1
2013-01-18,6.1,3.217,1.2
2013-01-19,3.8,1.988,0.1
2013-01-20,6.4,3.362,0.6
2013-01-21,9.3,4.762,1.1
2013-01-22,6.3,3.417,0.2
2013-01-23,8.2,4.746,1.9
2013-01-24,10.5,5.629,0.6
2013-01-25,11.6,8.262,5.1
2013-01-26,11.6,8.088,0.3
2013-01-27,5.3,2.412,-0.4
2013-01-28,12.5,7.192,0.7
2013-01-29,9.2,6.641,3.2
2013-01-30,12.8,9.625,4.9
2013-01-31,11.7,8.758,4.4
2013-02-01,9.7,6.221,3.8
2013-02-02,11.0,7.7,4.4
2013-02-03,15.2,11.596,8.2
2013-02-04,10.7,2.788,-0.9
2013-02-05,1.5,-0.717,-1.9
2013-02-06,3.2,0.196,-2.5
2013-02-07,3.8,1.554,-1.0
2013-02-08,1.2,-1.696,-2.9
2013-02-09,6.7,3.617,-0.3
2013-02-10,6.5,4.062,1.9
2013-02-11,2.1,1.038,0.0
2013-02-12,5.3,2.596,0.7
2013-02-13,5.2,3.112,1.0
2013-02-14,2.8,-0.704,-1.9
2013-02-15,5.6,2.458,-1.7
2013-02-16,7.3,5.667,4.3
2013-02-17,9.5,5.379,2.0
2013-02-18,5.0,2.338,0.7
2013-02-19,5.3,2.346,-0.4
2013-02-20,5.0,2.446,-0.1
2013-02-21,5.7,3.133,0.8
2013-02-22,6.2,2.821,0.2
2013-02-23,6.1,3.362,1.0
2013-02-24,6.2,4.129,2.2
2013-02-25,9.9,6.229,2.0
2013-02-26,11.3,7.875,4.4
2013-02-27,12.5,8.554,5.5
2013-02-28,15.5,12.371,8.4
2013-03-01,10.1,6.833,5.3
2013-03-02,5.0,3.542,2.9
2013-03-03,7.9,4.238,2.3
2013-03-04,7.1,4.546,0.8
2013-03-05,7.6,4.679,2.9
2013-03-06,5.7,2.925,0.8
2013-03-07,4.8,1.946,-0.3
2013-03-08,6.4,3.496,0.6
2013-03-09,6.8,4.067,1.0
2013-03-10,5.1,2.396,0.2
2013-03-11,7.3,4.062,0.1
2013-03-12,14.0,9.671,4.7
2013-03-13,16.4,11.2,7.4
2013-03-14,11.9,7.792,4.3
2013-03-15,8.6,5.804,2.4
2013-03-16,15.1,8.725,2.8
2013-03-17,12.7,9.792,6.5
2013-03-18,16.9,13.379,8.4
2013-03-19,10.7,8.512,7.4
2013-03-20,8.3,5.958,4.7
2013-03-21,10.7,7.833,5.3
2013-03-22,9.8,6.9,3.3
2013-03-23,13.3,9.521,5.6
2013-03-24,14.4,11.454,8.3
2013-03-25,19.1,14.683,10.7
2013-03-26,15.7,14.204,13.1
2013-03-27,12.8,10.804,9.5
2013-03-28,17.1,13.446,8.9
2013-03-29,18.5,15.429,12.3
2013-03-30,17.5,14.888,13.4
2013-03-31,16.7,13.283,10.6
2013-04-01,11.5,8.821,5.2
2013-04-02,11.2,9.208,6.5
2013-04-03,14.8,12.25,9.6
2013-04-04,17.7,15.517,12.1
2013-04-05,19.4,15.95,11.8
2013-04-06,17.8,15.808,13.9
2013-04-07,19.7,15.988,10.4
2013-04-08,17.0,12.467,8.7
2013-04-09,18.9,15.012,10.6
2013-04-10,14.8,11.342,5.4
2013-04-11,9.6,7.233,4.3
2013-04-12,13.5,9.146,5.7
2013-04-13,12.9,9.867,6.0
2013-04-14,17.7,14.604,10.2
2013-04-15,18.1,14.95,10.9
2013-04-16,18.1,14.125,9.6
2013-04-17,20.7,19.1,16.4
2013-04-18,20.1,17.733,15.3
2013-04-19,18.0,12.196,8.1
2013-04-20,8.3,6.908,3.9
2013-04-21,8.4,5.3,3.3
2013-04-22,12.9,9.462,5.4
2013-04-23,15.5,12.117,7.7
2013-04-24,16.2,15.108,14.1
2013-04-25,18.9,15.796,11.6
2013-04-26,19.7,15.333,10.6
2013-04-27,17.5,13.462,10.4
2013-04-28,17.7,14.704,12.4
2013-04-29,19.0,15.9,12.0
2013-04-30,19.2,17.521,13.7
2013-05-01,14.8,12.15,9.9
2013-05-02,16.8,12.246,8.4
2013-05-03,15.5,12.433,9.3
2013-05-04,16.8,13.792,9.6
2013-05-05,19.1,15.746,12.6
2013-05-06,21.7,18.058,14.1
2013-05-07,16.3,12.95,8.6
2013-05-08,21.5,14.921,8.7
2013-05-09,21.3,17.779,14.1
2013-05-10,24.0,21.079,18.1
2013-05-11,18.9,17.421,15.9
2013-05-12,22.4,17.312,14.1
2013-05-13,20.4,16.896,13.6
2013-05-14,25.1,20.712,17.5
2013-05-15,21.3,18.304,15.3
2013-05-16,22.2,18.058,13.4
2013-05-17,19.7,15.338,11.4
2013-05-18,20.2,17.462,14.2
2013-05-19,19.5,17.625,15.3
2013-05-20,19.5,17.379,15.3
2013-05-21,23.0,20.8,18.6
2013-05-22,23.3,19.838,17.1
2013-05-23,21.5,20.004,17.9
2013-05-24,23.8,20.038,13.8
2013-05-25,18.9,15.454,12.2
2013-05-26,22.5,19.462,16.5
2013-05-27,22.5,19.788,18.0
2013-05-28,21.7,19.717,18.5
2013-05-29,21.0,19.696,19.0
2013-05-30,20.7,19.421,18.6
2013-05-31,23.6,20.183,16.8
2013-06-01,21.6,18.146,14.7
2013-06-02,19.0,15.942,13.2
2013-06-03,22.2,17.55,13.3
2013-06-04,24.9,20.742,17.4
2013-06-05,23.3,20.552,18.6
2013-06-06,21.9,20.175,18.7
2013-06-07,22.1,19.608,18.5
2013-06-08,23.9,20.008,17.0
2013-06-09,24.6,21.492,18.1
2013-06-10,22.9,21.079,19.4
2013-06-11,20.1,19.333,18.5
2013-06-12,21.6,19.167,17.6
2013-06-13,20.3,19.696,19.3
2013-06-14,24.1,21.375,19.2
2013-06-15,25.8,23.675,21.6
2013-06-16,22.8,20.983,19.5
2013-06-17,25.6,22.2,19.1
2013-06-18,27.1,24.758,22.0
2013-06-19,26.0,24.996,23.3
2013-06-20,22.0,20.479,18.9
2013-06-21,21.3,19.962,18.4
2013-06-22,24.0,20.942,18.1
2013-06-23,23.5,21.25,18.2
2013-06-24,24.6,21.229,17.8
2013-06-25,23.8,22.042,21.0
2013-06-26,21.6,19.858,18.0
2013-06-27,24.1,20.533,17.1
2013-06-28,22.2,19.908,17.6
2013-06-29,25.2,21.771,20.1
2013-06-30,24.9,21.983,19.8
2013-07-01,22.9,21.575,20.4
2013-07-02,23.7,21.846,20.2
2013-07-03,23.1,21.767,20.3
2013-07-04,24.9,23.088,21.6
2013-07-05,26.7,24.867,22.6
2013-07-06,28.9,26.888,25.3
2013-07-07,31.9,27.262,23.7
2013-07-08,32.1,27.425,24.1
2013-07-09,31.8,27.854,24.5
2013-07-10,31.8,27.796,25.2
2013-07-11,30.4,28.125,26.3
2013-07-12,31.1,28.492,26.4
2013-07-13,31.5,28.458,26.4
2013-07-14,30.6,27.512,24.7
2013-07-15,32.0,26.621,20.6
2013-07-16,26.0,23.067,20.1
2013-07-17,25.8,22.442,20.1
2013-07-18,29.4,25.9,22.2
2013-07-19,26.4,23.142,19.7
2013-07-20,24.4,21.754,19.4
2013-07-21,26.4,22.342,19.3
2013-07-22,26.5,24.208,21.4
2013-07-23,30.8,25.912,23.7
2013-07-24,24.4,23.279,22.5
2013-07-25,27.2,24.842,22.6
2013-07-26,29.7,26.317,24.1
2013-07-27,28.8,25.562,20.9
2013-07-28,28.6,25.167,21.3
2013-07-29,25.4,24.408,23.2
2013-07-30,28.6,25.654,23.4
2013-07-31,27.5,25.204,23.4
2013-08-01,31.3,25.717,22.4
2013-08-02,26.1,23.179,21.2
2013-08-03,27.5,24.35,21.6
2013-08-04,28.0,25.592,23.7
2013-08-05,29.7,27.062,25.1
2013-08-06,28.6,26.892,25.5
2013-08-07,31.1,27.788,24.5
2013-08-08,31.0,28.271,25.9
2013-08-09,31.2,28.988,26.5
2013-08-10,34.8,31.308,27.9
2013-08-11,35.0,31.429,28.6
2013-08-12,32.8,29.229,26.9
2013-08-13,30.5,27.575,24.9
2013-08-14,31.2,28.067,26.1
2013-08-15,31.6,27.75,25.1
2013-08-16,30.4,27.604,26.0
2013-08-17,29.9,27.488,25.8
2013-08-18,30.0,27.608,25.9
2013-08-19,30.4,28.133,26.3
2013-08-20,30.3,28.258,26.6
2013-08-21,30.3,27.254,25.5
2013-08-22,30.2,26.533,23.5
2013-08-23,28.7,26.383,24.2
2013-08-24,30.9,27.346,23.8
2013-08-25,25.8,23.6,21.9
2013-08-26,26.7,24.858,22.2
2013-08-27,28.4,23.133,18.6
2013-08-28,29.4,25.762,22.2
2013-08-29,29.1,26.321,23.7
2013-08-30,33.2,29.317,25.9
2013-08-31,31.6,28.738,26.4
2013-09-01,31.8,28.217,24.9
2013-09-02,30.0,26.871,24.3
2013-09-03,29.3,26.832,25.5
2013-09-04,27.8,25.506,23.4
2013-09-05,27.2,25.679,23.9
2013-09-06,25.7,23.956,22.0
2013-09-07,26.6,23.862,21.4
2013-09-08,26.7,23.279,19.9
2013-09-09,25.5,22.45,20.1
2013-09-10,25.2,22.667,19.9
2013-09-11,25.1,22.667,20.3
2013-09-12,28.5,25.379,21.9
2013-09-13,28.2,25.717,23.6
2013-09-14,28.7,26.342,24.6
2013-09-15,27.6,25.183,22.5
2013-09-16,27.8,25.079,20.3
2013-09-17,24.6,21.388,18.6
2013-09-18,25.3,21.85,17.7
2013-09-19,25.4,21.871,18.0
2013-09-20,26.6,22.979,19.1
2013-09-21,26.5,23.729,20.9
2013-09-22,27.7,23.333,20.2
2013-09-23,21.6,19.633,17.0
2013-09-24,24.3,20.642,15.9
2013-09-25,22.5,21.517,20.2
2013-09-26,22.3,20.067,16.3
2013-09-27,20.2,17.654,15.6
2013-09-28,21.9,18.179,14.4
2013-09-29,23.3,20.204,17.7
2013-09-30,22.8,20.038,17.2
2013-10-01,21.8,20.358,18.0
2013-10-02,25.0,21.921,19.5
2013-10-03,25.3,22.979,18.5
2013-10-04,18.2,16.175,15.1
2013-10-05,17.7,16.204,13.6
2013-10-06,22.1,19.65,17.6
2013-10-07,24.9,21.696,19.2
2013-10-08,26.1,23.408,21.4
2013-10-09,25.4,24.008,22.8
2013-10-10,25.6,23.633,21.0
2013-10-11,27.0,23.671,20.7
2013-10-12,28.8,24.358,18.3
2013-10-13,23.5,19.538,16.7
2013-10-14,21.6,18.771,15.0
2013-10-15,17.8,16.408,15.4
2013-10-16,24.2,18.383,14.8
2013-10-17,17.6,15.679,13.4
2013-10-18,17.4,15.104,13.5
2013-10-19,15.8,13.933,12.6
2013-10-20,14.5,13.558,12.6
2013-10-21,19.5,16.596,14.2
2013-10-22,17.7,16.479,14.9
2013-10-23,17.1,15.375,14.2
2013-10-24,14.5,13.992,13.3
2013-10-25,18.7,16.542,14.3
2013-10-26,15.6,13.796,11.9
2013-10-27,18.0,15.083,12.3
2013-10-28,17.5,14.542,11.1
2013-10-29,14.6,13.196,11.9
2013-10-30,19.1,16.396,13.8
2013-10-31,18.6,16.438,12.7
2013-11-01,18.5,15.833,13.8
2013-11-02,15.3,13.608,12.0
2013-11-03,18.4,15.883,13.6
2013-11-04,17.0,15.058,14.1
2013-11-05,17.0,14.371,12.1
2013-11-06,17.7,14.621,9.8
2013-11-07,16.8,14.871,12.7
2013-11-08,19.2,15.333,12.7
2013-11-09,12.7,11.454,9.9
2013-11-10,19.0,14.971,10.5
2013-11-11,13.6,10.504,7.2
2013-11-12,9.9,7.933,5.8
2013-11-13,10.1,7.838,4.8
2013-11-14,12.0,9.075,5.0
2013-11-15,11.5,9.788,8.4
2013-11-16,14.9,12.096,9.3
2013-11-17,16.6,13.229,9.6
2013-11-18,16.9,13.083,10.7
2013-11-19,13.7,11.138,8.8
2013-11-20,13.2,10.579,8.2
2013-11-21,13.6,11.2,8.9
2013-11-22,13.8,11.604,9.6
2013-11-23,13.2,11.017,8.3
2013-11-24,14.7,11.492,7.7
2013-11-25,17.7,13.058,8.9
2013-11-26,16.6,13.817,9.6
2013-11-27,12.9,10.925,8.3
2013-11-28,15.1,12.129,7.1
2013-11-29,10.7,8.054,5.9
2013-11-30,10.8,8.688,5.7
2013-12-01,13.4,9.879,7.0
2013-12-02,12.9,9.925,6.8
2013-12-03,13.5,10.458,6.9
2013-12-04,11.8,9.696,7.4
2013-12-05,13.3,10.512,7.2
2013-12-06,16.1,11.554,7.7
2013-12-07,12.1,9.388,7.1
2013-12-08,8.9,6.867,4.8
2013-12-09,9.0,6.675,3.6
2013-12-10,13.1,9.275,4.6
2013-12-11,10.4,8.558,6.2
2013-12-12,10.7,8.192,6.3
2013-12-13,11.6,8.029,5.1
2013-12-14,8.7,6.046,3.6
2013-12-15,8.4,6.258,4.9
2013-12-16,8.7,6.317,3.9
2013-12-17,9.3,7.408,5.5
2013-12-18,6.8,4.646,1.4
2013-12-19,5.6,4.362,1.9
2013-12-20,6.6,4.658,1.8
2013-12-21,8.9,5.883,1.6
2013-12-22,8.5,6.021,3.9
2013-12-23,6.3,4.625,3.2
2013-12-24,9.8,6.033,3.6
2013-12-25,7.1,4.896,1.6
2013-12-26,8.0,4.875,2.4
2013-12-27,7.0,5.433,3.6
2013-12-28,5.9,3.612,1.6
2013-12-29,6.3,4.371,1.7
2013-12-30,7.8,6.125,3.3
2013-12-31,10.3,7.804,4.9
2014-01-01,5.0,2.396,0.7
2014-01-02,4.7,2.604,0.2
2014-01-03,6.2,3.371,0.7
2014-01-04,7.2,5.042,1.7
2014-01-05,10.7,7.4,3.5
2014-01-06,13.2,10.067,4.3
2014-01-07,7.7,4.15,2.4
2014-01-08,8.2,4.896,2.4
2014-01-09,8.0,5.358,3.7
2014-01-10,8.4,5.429,2.8
2014-01-11,9.1,5.725,3.5
2014-01-12,6.2,3.888,1.7
2014-01-13,9.3,5.675,3.2
2014-01-14,8.9,6.008,2.2
2014-01-15,7.4,4.704,2.0
2014-01-16,10.7,7.812,5.4
2014-01-17,7.7,5.138,0.4
2014-01-18,7.7,3.504,-0.4
2014-01-19,2.5,1.425,0.2
2014-02-06,7.9,5.736,3.2
2014-02-07,6.2,3.625,1.4
2014-02-08,5.7,3.021,1.2
2014-02-09,1.7,0.55,-1.3
2014-02-10,5.0,2.025,-1.8
2014-02-11,7.7,4.575,0.2
2014-02-12,9.7,6.288,2.6
2014-02-13,6.5,3.058,0.1
2014-02-14,6.8,3.392,0.2
2014-02-15,7.1,4.1,1.9
2014-02-16,9.4,5.083,0.9
2014-02-17,3.2,1.95,-0.1
2014-02-18,2.1,1.338,0.7
2014-02-19,8.9,4.117,1.0
2014-02-20,7.7,4.275,2.5
2014-02-21,6.5,3.912,2.0
2014-02-22,9.8,5.117,2.3
2014-02-23,15.8,10.3,6.7
2014-02-24,10.1,7.825,6.6
2014-02-25,8.6,6.638,5.4
2014-02-26,5.9,4.621,3.8
2014-02-27,10.0,6.554,4.2
2014-02-28,7.8,5.088,1.7
2014-03-01,8.7,5.258,3.7
2014-03-02,9.2,7.225,4.8
2014-03-03,4.6,3.575,2.7
2014-03-04,12.9,7.525,1.2
2014-03-05,9.5,7.004,4.7
2014-03-06,7.0,4.908,3.5
2014-03-07,5.3,3.629,1.9
2014-03-08,8.5,6.046,3.8
2014-03-09,7.6,6.908,6.2
2014-03-10,9.4,5.7,0.8
2014-03-11,7.1,3.996,0.5
2014-03-12,9.5,6.112,2.6
2014-03-13,10.6,7.183,3.4
2014-03-14,9.1,6.796,4.7
2014-03-15,9.7,6.667,3.8
2014-03-16,11.7,8.95,5.8
2014-03-17,17.4,12.971,9.3
2014-03-18,17.8,13.3,10.6
2014-03-19,13.1,10.471,9.2
2014-03-20,11.6,9.846,8.3
2014-03-21,10.1,8.55,7.4
2014-03-22,14.6,11.204,6.6
2014-03-23,12.0,8.758,3.8
2014-03-24,9.9,6.042,3.2
2014-03-25,9.8,6.067,3.3
2014-03-26,11.0,7.542,3.9
2014-03-27,15.0,10.946,6.4
2014-03-28,16.9,12.721,8.2
2014-03-29,16.5,13.725,11.9
2014-03-30,17.7,14.408,11.4
2014-03-31,17.7,14.65,11.4
2014-04-01,13.9,11.458,9.1
2014-04-02,15.2,12.771,8.8
2014-04-03,13.1,12.142,11.4
2014-04-04,18.1,13.442,8.7
2014-04-05,11.7,8.904,6.0
2014-04-06,9.2,6.517,4.6
2014-04-07,12.1,9.0,4.4
2014-04-08,18.8,13.821,8.0
2014-04-09,15.8,13.238,10.3
2014-04-10,20.3,13.996,8.2
2014-04-11,14.4,10.221,5.7
2014-04-12,16.7,12.3,7.7
2014-04-13,14.9,12.608,10.9
2014-04-14,13.2,11.475,9.3
2014-04-15,17.2,14.875,10.5
2014-04-16,19.9,16.838,14.3
2014-04-17,18.3,15.433,11.9
2014-04-18,16.0,9.729,6.7
2014-04-19,13.7,9.2,6.2
2014-04-20,11.0,8.617,5.0
2014-04-21,14.5,11.35,8.2
2014-04-22,16.2,13.017,10.4
2014-04-23,17.3,14.054,11.3
2014-04-24,17.4,14.104,10.9
2014-04-25,19.1,15.575,12.4
2014-04-26,19.6,15.979,13.1
2014-04-27,18.5,15.754,13.1
2014-04-28,19.0,16.175,13.2
2014-04-29,17.6,15.65,14.1
2014-04-30,16.6,14.833,12.6
2014-05-01,21.1,18.425,16.3
2014-05-02,21.9,18.671,16.1
2014-05-03,23.0,19.238,15.8
2014-05-04,20.0,16.096,12.9
2014-05-05,17.9,15.779,14.6
2014-05-06,15.9,12.25,10.4
2014-05-07,18.1,14.183,9.8
2014-05-08,18.1,16.329,14.4
2014-05-09,22.3,16.979,13.0
2014-05-10,22.1,17.583,13.3
2014-05-11,21.8,18.283,15.5
2014-05-12,18.7,17.083,15.5
2014-05-13,20.5,17.454,15.2
2014-05-14,23.6,20.025,17.8
2014-05-15,19.7,17.883,16.1
2014-05-16,23.0,19.204,16.7
2014-05-17,22.7,18.504,15.3
2014-05-18,21.6,18.008,14.3
2014-05-19,21.3,18.675,15.8
2014-05-20,22.4,19.288,17.4
2014-05-21,17.1,15.671,14.2
2014-05-22,20.0,16.667,13.5
2014-05-23,18.5,15.342,12.1
2014-05-24,21.5,18.108,13.9
2014-05-25,24.0,20.521,18.4
2014-05-26,21.0,19.008,17.0
2014-05-27,24.1,19.283,16.3
2014-05-28,23.9,20.325,17.7
2014-05-29,23.9,20.675,17.9
2014-05-30,25.8,21.883,19.1
2014-05-31,28.1,23.292,19.2
2014-06-01,29.6,24.296,19.8
2014-06-02,28.0,23.125,18.9
2014-06-03,25.3,21.412,18.7
2014-06-04,24.5,21.529,20.0
2014-06-05,20.1,18.992,17.1
2014-06-06,18.8,18.188,17.6
2014-06-07,17.6,16.758,16.2
2014-06-08,20.8,18.812,16.4
2014-06-09,23.6,21.2,19.4
2014-06-10,24.6,21.467,19.1
2014-06-11,21.6,20.271,19.1
2014-06-12,21.8,20.258,19.3
2014-06-13,25.6,23.125,20.3
2014-06-14,26.2,22.688,19.4
2014-06-15,25.9,22.158,18.6
2014-06-16,26.0,22.917,20.9
2014-06-17,24.2,21.979,20.0
2014-06-18,22.4,20.904,19.6
2014-06-19,24.9,22.342,20.0
2014-06-20,24.6,22.283,20.1
2014-06-21,24.2,22.292,20.9
2014-06-22,21.7,20.5,19.4
2014-06-23,24.3,22.138,20.1
2014-06-24,22.4,20.592,19.3
2014-06-25,23.3,21.021,19.0
2014-06-26,24.8,21.504,18.3
2014-06-27,23.5,21.967,20.6
2014-06-28,22.4,20.938,20.1
2014-06-29,24.8,21.538,19.3
2014-06-30,23.7,21.162,18.8
2014-07-01,26.5,22.85,19.4
2014-07-02,26.6,23.404,20.6
2014-07-03,24.5,22.754,20.3
2014-07-04,20.8,19.771,19.2
2014-07-05,22.6,20.254,18.7
2014-07-06,24.7,22.008,19.1
2014-07-07,23.3,21.733,20.0
2014-07-08,28.4,24.796,21.7
2014-07-09,23.3,22.4,21.5
2014-07-10,26.3,24.642,22.5
2014-07-11,30.8,26.717,23.1
2014-07-12,29.6,26.821,24.8
2014-07-13,26.3,25.067,23.9
2014-07-14,28.9,26.288,24.3
2014-07-15,28.9,25.938,22.8
2014-07-16,28.9,25.917,23.2
2014-07-17,27.2,24.671,22.0
2014-07-18,25.4,22.821,21.1
2014-07-19,23.8,22.067,20.3
2014-07-20,26.3,22.583,20.3
2014-07-21,25.5,23.112,21.2
2014-07-22,28.1,25.592,23.0
2014-07-23,29.7,27.3,25.3
2014-07-24,31.7,27.846,24.9
2014-07-25,31.8,28.304,24.8
2014-07-26,31.0,28.354,26.6
2014-07-27,31.0,28.079,26.7
2014-07-28,26.9,25.283,23.4
2014-07-29,28.1,25.454,23.6
2014-07-30,28.3,25.558,23.1
2014-07-31,30.8,27.138,24.4
2014-08-01,30.3,27.492,25.0
2014-08-02,31.7,28.817,25.4
2014-08-03,31.4,28.792,26.9
2014-08-04,30.0,27.871,26.1
2014-08-05,31.7,28.542,26.3
2014-08-06,31.1,28.212,26.3
2014-08-07,30.2,27.346,25.6
2014-08-08,29.0,26.967,25.1
2014-08-09,25.2,23.296,20.9
2014-08-10,27.2,24.725,20.8
2014-08-11,29.0,27.017,25.4
2014-08-12,26.9,24.4,20.0
2014-08-13,27.8,24.596,20.0
2014-08-14,27.8,25.554,24.7
2014-08-15,30.4,27.433,24.7
2014-08-16,29.3,25.504,21.8
2014-08-17,28.9,24.638,21.2
2014-08-18,30.0,27.188,25.1
2014-08-19,30.1,27.988,25.1
2014-08-20,32.0,29.3,27.2
2014-08-21,30.6,28.471,26.1
2014-08-22,31.2,28.279,26.3
2014-08-23,27.5,25.725,24.1
2014-08-24,29.1,26.512,24.4
2014-08-25,25.8,24.904,23.0
2014-08-26,24.7,23.317,21.2
2014-08-27,20.5,19.225,18.4
2014-08-28,20.6,19.262,18.2
2014-08-29,23.6,21.242,19.4
2014-08-30,23.4,20.733,18.5
2014-08-31,23.7,21.258,19.7
2014-09-01,21.3,19.867,18.5
2014-09-02,26.4,22.296,18.7
2014-09-03,24.3,21.804,20.2
2014-09-04,25.2,23.088,20.4
2014-09-05,28.4,25.904,23.5
2014-09-06,27.8,25.275,23.0
2014-09-07,22.6,19.908,17.7
2014-09-08,22.2,20.529,19.5
2014-09-09,25.1,21.292,18.4
2014-09-10,23.8,21.879,20.0
2014-09-11,21.7,20.338,18.9
2014-09-12,24.4,21.342,18.1
2014-09-13,24.5,20.896,18.5
2014-09-14,24.8,21.496,18.2
2014-09-15,23.9,22.167,20.0
2014-09-16,26.0,23.025,20.0
2014-09-17,23.4,21.121,19.0
2014-09-18,23.3,20.158,18.3
2014-09-19,22.8,20.371,17.7
2014-09-20,19.1,18.425,17.5
2014-09-21,23.0,19.162,15.4
2014-09-22,23.7,20.654,18.2
2014-09-23,23.0,19.979,16.2
2014-09-24,22.6,20.567,17.9
2014-09-25,26.8,22.725,20.3
2014-09-26,24.2,20.662,17.9
2014-09-27,20.2,17.862,15.5
2014-09-28,23.6,19.525,16.0
2014-09-29,25.9,21.175,18.9
2014-09-30,25.2,22.462,19.4
2014-10-01,22.5,19.154,17.7
2014-10-02,20.9,19.604,18.1
2014-10-03,26.3,23.662,21.2
2014-10-04,23.0,22.158,20.5
2014-10-05,20.0,15.521,13.6
2014-10-06,26.8,20.054,14.9
2014-10-07,20.0,17.95,15.8
2014-10-08,20.9,18.585,15.3
2014-10-09,20.9,19.36,16.2
2014-10-10,23.2,20.846,18.7
2014-10-11,20.2,18.171,16.4
2014-10-12,18.1,16.592,15.4
2014-10-13,22.6,16.654,14.2
2014-10-14,23.9,21.333,16.9
2014-10-15,16.4,13.975,12.1
2014-10-16,18.1,14.858,11.9
2014-10-17,20.3,16.433,13.6
2014-10-18,18.8,15.638,12.0
2014-10-19,20.0,16.808,12.5
2014-10-20,21.3,18.033,14.9
2014-10-21,20.0,17.717,15.2
2014-10-22,19.2,14.533,12.2
2014-10-23,13.1,12.167,11.0
2014-10-24,17.9,15.021,11.7
2014-10-25,20.0,17.1,13.7
2014-10-26,21.4,18.471,15.2
2014-10-27,20.9,17.879,13.2
2014-10-28,16.7,13.708,12.0
2014-10-29,18.8,14.921,11.6
2014-10-30,18.7,15.25,10.8
2014-10-31,18.5,16.562,14.3
2014-11-01,17.0,15.329,14.0
2014-11-02,20.6,18.108,14.0
2014-11-03,20.2,16.212,12.6
2014-11-04,17.0,14.246,11.2
2014-11-05,15.2,13.188,10.7
2014-11-06,18.7,15.846,12.8
2014-11-07,17.6,15.754,12.9
2014-11-08,13.3,12.121,10.9
2014-11-09,15.1,13.008,11.1
2014-11-10,19.1,16.075,13.0
2014-11-11,13.6,12.629,11.4
2014-11-12,14.9,13.05,10.8
2014-11-13,17.4,14.146,9.8
2014-11-14,13.4,11.254,8.3
2014-11-15,14.6,11.15,8.9
2014-11-16,12.8,10.758,8.3
2014-11-17,13.1,10.333,7.5
2014-11-18,13.2,10.833,8.9
2014-11-19,13.1,10.425,8.5
2014-11-20,9.1,7.475,5.6
2014-11-21,14.9,11.079,7.3
2014-11-22,16.9,13.604,10.7
2014-11-23,16.9,13.075,10.1
2014-11-24,13.6,11.85,10.2
2014-11-25,11.7,9.85,7.7
2014-11-26,8.0,7.362,6.7
2014-11-27,14.9,11.675,7.7
2014-11-28,14.6,13.117,10.3
2014-11-29,17.9,13.904,11.0
2014-11-30,15.1,13.929,12.7
2014-12-01,15.8,12.892,11.4
2014-12-02,12.9,9.325,5.3
2014-12-03,10.4,7.229,4.4
2014-12-04,11.3,9.108,6.4
2014-12-05,10.3,7.612,3.8
2014-12-06,6.8,4.379,2.3
2014-12-07,7.8,5.454,2.9
2014-12-08,9.2,6.117,2.9
2014-12-09,10.6,6.35,3.8
2014-12-10,8.6,6.525,4.1
2014-12-11,14.9,10.608,5.6
2014-12-12,9.8,8.083,6.0
2014-12-13,9.5,6.158,3.4
2014-12-14,6.5,4.046,1.9
2014-12-15,7.4,4.775,1.9
2014-12-16,8.7,2.825,1.0
2014-12-17,5.9,3.421,1.0
2014-12-18,5.7,2.988,0.7
2014-12-19,7.1,5.1,2.3
2014-12-20,9.3,4.825,2.9
2014-12-21,11.0,8.925,7.0
2014-12-22,8.3,6.462,4.5
2014-12-23,8.1,5.712,4.1
2014-12-24,10.4,6.754,3.3
2014-12-25,7.7,5.546,3.1
2014-12-26,6.6,4.188,2.2
2014-12-27,5.9,3.579,1.6
2014-12-28,7.4,3.2,-0.9
2014-12-29,6.7,4.283,1.9
2014-12-30,10.7,7.767,5.2
2014-12-31,10.2,8.454,6.5
2015-01-01,9.7,6.654,4.1
2015-01-02,11.7,7.946,3.8
2015-01-03,13.9,11.3,7.9
2015-01-04,13.1,11.171,8.7
2015-01-05,13.0,10.625,8.4
2015-01-06,8.9,7.612,6.8
2015-01-07,10.2,7.5,5.6
2015-01-08,8.7,6.525,4.3
2015-01-09,8.9,6.842,4.1
2015-01-10,10.0,7.454,4.0
2015-01-11,7.9,6.212,5.0
2015-01-12,4.3,2.317,0.5
2015-01-13,7.5,4.575,1.7
2015-01-14,8.6,6.408,4.1
2015-01-15,8.1,4.208,2.0
2015-01-16,8.7,5.325,2.6
2015-01-17,6.6,4.404,2.1
2015-01-18,9.4,3.433,-0.5
2015-01-19,7.5,4.35,1.0
2015-01-20,5.9,2.846,-0.4
2015-01-21,6.5,4.778,3.2
2015-01-22,7.1,4.158,2.1
2015-01-23,4.1,2.333,1.4
