date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-13,2.5,7.875,8.208,0.333,,11.375
2012-05-14,3.375,17.75,20.083,2.333,,20.792
2012-05-15,2.913,18.545,20.5,1.955,,14.913
2012-05-16,3.609,18.042,21.25,3.208,,25.667
2012-05-17,4.667,23.625,27.292,3.667,,47.708
2012-05-18,3.375,13.5,14.75,1.25,,28.208
2012-05-19,3.917,15.792,17.583,1.792,,26.25
2012-05-20,4.042,13.042,13.667,0.625,,27.0
2012-05-21,3.292,14.565,17.174,2.609,,23.542
2012-05-22,2.727,15.957,18.304,2.348,,14.304
2012-05-23,2.833,19.375,21.375,2.0,,12.125
2012-05-24,3.667,20.625,23.458,2.833,,26.458
2012-05-25,4.167,25.625,27.25,1.625,,40.625
2012-05-26,3.583,18.5,20.208,1.708,,30.542
2012-05-27,2.833,11.0,11.348,0.348,,22.542
2012-05-28,3.091,19.87,25.957,6.087,,20.087
2012-05-29,2.875,14.375,16.25,1.875,,26.583
2012-05-30,3.25,16.542,18.208,1.667,,20.333
2012-05-31,4.167,23.5,26.458,2.958,,25.25
2012-06-01,4.042,23.667,26.333,2.667,,33.417
2012-06-02,4.125,21.87,23.565,1.696,,35.667
2012-06-03,2.957,8.708,8.958,0.25,,28.083
2012-06-04,3.417,19.292,23.792,4.5,,25.833
2012-06-05,2.625,14.833,16.375,1.542,,15.25
2012-06-06,3.167,20.167,22.583,2.417,,11.333
2012-06-07,4.652,24.261,28.304,4.043,,18.522
2012-06-08,3.167,18.826,21.739,2.913,,30.125
2012-06-09,2.609,14.0,15.542,1.542,,13.5
2012-06-10,2.5,9.292,10.083,0.792,,11.25
2012-06-11,2.958,16.792,19.042,2.25,,13.25
2012-06-12,2.75,16.792,19.792,3.0,,15.292
2012-06-13,2.083,9.417,11.917,2.5,,11.042
2012-06-14,2.217,10.864,14.273,3.409,,14.478
2012-06-15,2.739,19.042,23.708,4.667,,20.958
2012-06-16,4.167,26.542,34.792,8.25,,20.375
2012-06-17,4.958,22.458,26.0,3.542,,23.458
2012-06-18,3.304,25.636,31.0,5.364,,18.043
2012-06-19,3.25,19.917,25.583,5.667,,30.75
2012-06-20,1.958,8.478,11.391,2.913,,18.25
2012-06-21,3.87,20.417,26.5,6.083,,22.875
2012-06-22,3.667,25.083,30.417,5.333,,16.042
2012-06-23,4.875,30.375,37.083,6.708,,23.417
2012-06-24,3.375,13.542,15.792,2.25,,21.375
2012-06-25,1.917,7.917,10.5,2.583,,10.792
2012-06-26,2.0,10.087,13.565,3.478,,14.958
2012-06-27,3.043,18.292,22.292,4.0,,21.708
2012-06-28,4.304,27.773,37.273,9.5,,23.696
2012-06-29,2.083,10.417,14.125,3.708,,11.042
2012-06-30,2.208,10.542,14.542,4.0,,13.125
2012-07-01,3.917,15.5,18.167,2.667,,22.958
2012-07-02,3.087,16.773,21.818,5.045,,12.045
2012-07-03,4.174,27.5,34.0,6.5,,26.417
2012-07-04,3.75,20.25,23.042,2.792,,21.458
2012-07-05,5.042,30.833,33.458,2.625,,41.75
2012-07-06,5.75,32.25,35.625,3.375,,50.542
2012-07-07,3.667,17.792,21.208,3.417,,23.958
2012-07-08,3.167,11.217,13.13,1.913,,8.875
2012-07-09,3.682,19.783,26.609,6.826,,18.174
2012-07-10,3.25,19.083,23.25,4.167,,23.417
2012-07-11,2.458,10.792,14.917,4.125,,19.333
2012-07-12,1.708,6.125,9.833,3.708,,16.0
2012-07-13,2.208,11.417,15.833,4.417,,23.375
2012-07-14,2.333,10.174,13.348,3.174,,27.625
2012-07-15,1.478,4.583,6.833,2.25,,15.792
2012-07-16,1.458,4.833,7.625,2.792,,11.208
2012-07-17,2.478,17.696,27.0,9.304,,20.652
2012-07-18,4.333,29.125,34.917,5.792,,37.375
2012-07-19,3.625,20.917,26.833,5.917,,34.417
2012-07-20,2.417,10.043,13.391,3.348,,17.375
2012-07-21,2.826,14.042,18.542,4.5,,13.625
2012-07-22,3.333,11.708,13.917,2.208,,24.083
2012-07-23,3.708,21.75,29.75,8.0,,24.833
2012-07-24,4.696,27.609,33.783,6.174,,34.435
2012-07-25,4.917,31.458,37.25,5.792,,50.542
2012-07-26,5.167,27.957,31.087,3.13,,59.75
2012-07-27,6.478,36.042,40.875,4.833,,75.0
2012-07-28,3.292,19.75,23.583,3.833,,36.917
2012-07-29,2.5,11.917,13.375,1.458,,29.125
2012-07-30,1.913,11.727,19.5,7.773,,19.696
2012-07-31,2.25,17.167,25.208,8.042,,20.625
2012-08-01,2.583,17.261,26.304,9.043,,24.917
2012-08-02,2.435,13.917,20.25,6.333,,18.25
2012-08-03,2.458,13.542,19.708,6.167,,17.292
2012-08-04,2.583,13.625,21.292,7.667,,18.5
2012-08-05,3.167,11.292,17.958,6.667,,20.875
2012-08-06,2.667,16.25,29.375,13.125,,15.375
2012-08-07,3.182,21.905,28.286,6.381,,30.909
2012-08-08,2.0,9.542,11.333,1.792,,13.75
2012-08-09,2.667,14.583,18.125,3.542,,12.625
2012-08-10,3.458,22.708,28.292,5.583,,22.75
2012-08-11,2.542,11.667,14.917,3.25,,23.417
2012-08-12,2.5,9.75,12.0,2.25,,21.958
2012-08-13,1.958,7.0,9.739,2.739,,16.667
2012-08-14,2.227,9.957,13.13,3.174,,17.174
2012-08-15,2.333,10.167,14.0,3.833,,19.542
2012-08-16,2.125,11.0,20.917,9.917,,15.125
2012-08-17,2.958,15.333,23.167,7.833,,25.458
2012-08-18,3.0,19.042,26.125,7.083,,17.75
2012-08-19,2.083,10.522,14.174,3.652,,12.458
2012-08-20,2.727,16.652,20.739,4.087,,17.13
2012-08-21,2.333,14.792,22.458,7.667,,15.708
2012-08-22,2.0,10.708,19.375,8.667,,13.458
2012-08-23,2.333,14.375,22.417,8.042,,15.917
2012-08-24,2.833,17.333,25.917,8.583,,16.542
2012-08-25,3.167,15.696,23.304,7.609,,17.958
2012-08-26,2.261,9.292,13.75,4.458,,14.625
2012-08-27,2.333,12.708,18.417,5.708,,16.292
2012-08-28,2.304,12.043,17.957,5.913,,17.261
2012-08-29,2.625,15.042,22.125,7.083,,18.25
2012-08-30,3.542,24.208,32.792,8.583,,25.083
2012-08-31,2.292,15.522,24.522,9.0,,16.292
2012-09-01,2.478,10.5,14.333,3.833,,15.208
2012-09-02,2.208,10.125,11.958,1.833,,12.792
2012-09-03,2.818,18.773,24.045,5.273,,15.864
2012-09-04,2.708,17.042,21.75,4.708,,14.208
2012-09-05,3.583,23.542,28.333,4.792,,27.417
2012-09-06,3.292,18.522,21.87,3.348,,32.25
2012-09-07,4.174,21.583,29.292,7.708,,28.667
2012-09-08,4.125,20.375,27.708,7.333,,39.958
2012-09-09,2.125,7.375,10.25,2.875,,14.542
2012-09-10,2.542,13.75,21.083,7.333,,20.125
2012-09-11,3.292,18.958,25.5,6.542,,25.292
2012-09-12,2.957,20.273,23.955,3.682,,18.174
2012-09-13,3.565,23.042,26.5,3.458,,25.958
2012-09-14,3.125,21.875,26.125,4.25,,24.333
2012-09-15,3.417,20.083,27.375,7.292,,17.792
2012-09-16,3.167,13.625,17.875,4.25,,18.542
2012-09-17,2.208,10.708,15.125,4.417,,18.667
2012-09-18,2.652,14.5,22.5,8.0,,18.391
2012-09-19,2.609,15.708,23.625,7.917,,12.917
2012-09-20,3.542,22.833,32.583,9.75,,24.375
2012-09-21,3.542,23.458,28.917,5.458,,30.833
2012-09-22,2.958,11.875,14.0,2.125,,14.833
2012-09-23,2.667,11.625,13.125,1.5,,15.333
2012-09-24,3.304,25.273,33.045,7.773,,11.739
2012-09-25,3.13,19.833,24.792,4.958,,11.125
2012-09-26,2.875,16.083,22.833,6.75,,13.667
2012-09-27,2.417,14.583,18.958,4.375,,12.042
2012-09-28,2.75,15.292,19.958,4.667,,10.333
2012-09-29,4.208,26.25,35.708,9.458,,19.25
2012-09-30,3.083,12.522,14.652,2.13,,29.042
2012-10-01,2.696,14.792,20.792,6.0,,13.417
2012-10-02,2.792,13.042,16.5,3.458,,17.833
2012-10-03,3.167,18.042,23.708,5.667,,15.042
2012-10-04,2.826,15.217,18.957,3.739,,10.565
2012-10-05,3.583,23.5,28.625,5.125,,18.75
2012-10-06,3.667,22.652,28.391,5.739,,26.458
2012-10-07,2.913,11.958,14.125,2.167,,20.833
2012-10-08,2.833,11.875,14.5,2.625,,19.875
2012-10-09,2.4,14.75,19.292,4.542,,15.5
2012-10-10,2.565,17.0,22.043,5.043,,15.167
2012-10-11,2.583,15.708,19.875,4.167,,14.625
2012-10-12,2.625,16.957,19.609,2.652,,10.583
2012-10-13,3.217,15.167,17.625,2.458,,14.208
2012-10-14,4.0,18.75,20.625,1.875,,25.667
2012-10-15,3.583,18.5,21.792,3.292,,27.917
2012-10-16,3.391,18.913,21.304,2.391,,17.957
2012-10-17,4.75,33.833,42.125,8.292,,37.292
2012-10-18,4.5,24.87,39.13,14.261,,25.458
2012-10-19,2.955,15.792,21.125,5.333,,10.125
2012-10-20,4.542,27.083,39.5,12.417,,16.792
2012-10-21,5.125,23.917,27.25,3.333,,26.583
2012-10-22,4.5,25.875,33.25,7.375,,34.125
2012-10-23,2.826,13.043,16.217,3.174,,14.304
2012-10-24,2.833,16.304,19.826,3.522,,8.75
2012-10-25,3.913,28.792,38.042,9.25,,16.917
2012-10-26,3.875,23.083,31.375,8.292,,25.792
2012-10-27,3.375,17.875,21.292,3.417,,24.458
2012-10-28,3.625,18.292,21.625,3.333,,17.5
2012-10-29,3.375,16.625,24.75,8.125,,13.0
2012-10-30,4.565,32.727,48.227,15.5,,18.652
2012-10-31,4.913,29.625,46.458,16.833,,21.0
2012-11-01,5.0,27.833,44.0,16.167,,28.125
2012-11-02,3.625,18.917,26.125,7.208,,8.625
2012-11-03,2.958,13.208,15.625,2.417,,10.708
2012-11-04,3.875,19.792,25.75,5.958,,10.958
2012-11-05,5.478,36.409,54.045,17.636,,34.522
2012-11-06,5.875,30.708,53.542,22.833,,48.958
2012-11-07,5.583,27.458,45.75,18.292,,22.75
2012-11-08,6.292,35.333,49.5,14.167,,16.917
2012-11-09,3.417,16.833,21.625,4.792,,11.833
2012-11-10,3.0,12.542,16.542,4.0,,12.125
2012-11-11,4.542,22.739,29.087,6.348,,26.292
2012-11-12,4.75,25.792,40.417,14.625,,21.208
2012-11-13,5.125,31.778,53.778,22.0,,22.5
2012-11-14,3.478,,,,,9.0
2012-11-15,3.875,18.875,21.5,2.625,,6.25
2012-11-16,4.042,21.75,28.708,6.958,,6.875
2012-11-17,4.583,23.696,35.652,11.957,,19.125
2012-11-18,3.435,8.375,9.333,0.958,,3.875
2012-11-19,5.0,27.609,46.348,18.739,,19.304
2012-11-20,5.667,25.792,49.25,23.458,,16.875
2012-11-21,4.083,19.958,29.042,9.083,,7.125
2012-11-22,7.125,40.167,88.833,48.667,,29.25
2012-11-23,6.667,32.0,53.952,21.952,,40.5
2012-11-24,3.739,18.0,21.917,3.917,,11.375
2012-11-25,4.167,23.25,28.708,5.458,,10.375
2012-11-26,6.042,33.125,58.333,25.208,,29.75
2012-11-27,3.0,13.609,17.478,3.87,,2.13
2012-11-28,5.083,32.958,57.375,24.417,,15.583
2012-11-29,7.875,41.13,94.565,53.435,,34.875
2012-11-30,5.739,30.583,50.75,20.167,,29.75
2012-12-01,4.917,21.542,37.542,16.0,,17.875
2012-12-02,2.875,10.417,11.0,0.583,,7.417
2012-12-03,3.958,21.708,28.625,6.917,,14.833
2012-12-04,4.696,25.227,42.182,16.955,,13.043
2012-12-05,5.625,35.826,54.739,18.913,,10.583
2012-12-06,3.261,17.0,20.958,3.958,,8.0
2012-12-07,5.125,31.833,50.0,18.167,,11.333
2012-12-08,4.708,24.625,39.958,15.333,,12.25
2012-12-09,3.417,12.708,13.833,1.125,,6.875
2012-12-10,4.458,27.083,36.583,9.5,,4.75
2012-12-11,6.348,37.636,72.182,34.545,,10.13
2012-12-12,4.522,28.583,38.833,10.25,,8.833
2012-12-13,4.125,27.25,35.75,8.5,,8.958
2012-12-14,7.417,43.083,83.542,40.458,,29.583
2012-12-15,10.25,50.625,115.5,64.875,,71.833
2012-12-16,5.458,19.833,34.75,14.917,,25.333
2012-12-17,5.25,30.522,40.696,10.174,,24.417
2012-12-18,5.409,25.0,43.13,18.13,,19.217
2012-12-19,2.833,12.958,16.292,3.333,,3.667
2012-12-20,4.333,28.542,39.375,10.833,,9.958
2012-12-21,5.542,38.208,62.042,23.833,,18.042
2012-12-22,5.833,32.458,55.875,23.417,,28.958
2012-12-23,5.5,21.957,29.043,7.087,,13.25
2012-12-24,3.783,18.083,21.875,3.792,,8.917
2012-12-25,6.913,40.0,76.217,36.217,,15.87
2012-12-26,4.583,19.875,39.25,19.375,,6.667
2012-12-27,5.083,28.375,52.417,24.042,,11.0
2012-12-28,7.875,42.875,96.458,53.583,,33.625
2012-12-29,3.625,14.565,17.13,2.565,,13.083
2012-12-30,4.783,21.833,26.667,4.833,,22.708
2012-12-31,4.875,14.542,17.083,2.542,,7.958
2013-01-01,4.208,17.583,20.417,2.833,18.167,20.542
2013-01-02,3.167,12.583,15.208,2.625,7.583,7.167
2013-01-03,4.083,20.348,28.739,8.391,16.292,15.458
2013-01-04,4.25,19.833,31.583,11.75,13.625,13.958
2013-01-05,2.417,9.833,12.167,2.333,7.208,5.542
2013-01-06,2.609,17.208,25.083,7.875,5.875,4.042
2013-01-07,4.167,31.917,49.792,17.875,14.667,14.208
2013-01-08,7.261,50.043,115.087,65.043,42.174,45.522
2013-01-09,2.75,16.217,21.739,5.522,8.0,10.542
2013-01-10,2.625,19.5,27.917,8.417,4.292,2.208
2013-01-11,5.375,35.958,65.333,29.375,15.833,14.25
2013-01-12,4.609,26.458,35.75,9.292,15.958,17.292
2013-01-13,2.375,10.875,13.625,2.75,6.417,4.792
2013-01-14,2.565,18.261,24.348,6.087,7.75,5.13
2013-01-15,3.958,33.826,52.0,18.174,15.417,14.167
2013-01-16,5.125,37.625,67.0,29.375,18.042,17.75
2013-01-17,3.417,25.042,33.917,8.875,8.708,7.417
2013-01-18,3.826,27.458,35.708,8.25,15.833,15.75
2013-01-19,2.375,10.917,13.208,2.292,6.875,7.5
2013-01-20,5.083,38.417,65.458,27.042,19.625,16.75
2013-01-21,4.667,28.696,50.304,21.609,21.042,21.667
2013-01-22,4.0,21.217,27.87,6.652,19.391,18.043
2013-01-23,3.583,25.958,35.167,9.208,11.083,8.333
2013-01-24,5.0,35.917,56.75,20.833,23.917,23.208
2013-01-25,9.667,57.708,134.5,76.792,54.958,57.042
2013-01-26,4.417,19.208,35.208,16.0,23.167,25.833
2013-01-27,2.875,21.957,31.043,9.087,8.917,7.0
2013-01-28,4.0,31.083,48.625,17.542,16.167,16.167
2013-01-29,3.913,27.043,37.087,10.043,10.652,10.087
2013-01-30,4.913,34.208,56.917,22.708,24.222,26.292
2013-01-31,3.75,23.917,38.875,14.958,,15.083
2013-02-01,3.708,24.958,34.958,10.0,19.25,16.958
2013-02-02,6.833,38.13,58.087,19.957,37.708,42.875
2013-02-03,7.625,40.375,73.625,33.25,50.708,61.417
2013-02-04,2.833,17.167,21.417,4.25,12.125,14.208
2013-02-05,2.091,12.13,16.435,4.304,3.957,3.13
2013-02-06,2.25,14.833,20.083,5.25,4.75,3.958
2013-02-07,2.458,17.708,23.208,5.5,8.375,7.5
2013-02-08,2.042,15.261,18.957,3.696,7.208,8.417
2013-02-09,1.792,9.5,11.75,2.25,1.917,1.5
2013-02-10,2.917,21.625,27.292,5.667,10.625,10.042
2013-02-11,2.13,13.667,17.0,3.333,6.125,6.25
2013-02-12,2.348,16.0,20.348,4.348,5.087,5.545
2013-02-13,3.292,32.708,45.25,12.542,9.875,10.375
2013-02-14,2.417,22.435,29.261,6.826,8.625,9.792
2013-02-15,1.708,8.958,10.708,1.75,0.13,1.458
2013-02-16,1.667,7.167,8.208,1.042,7.833,8.292
2013-02-17,3.696,19.958,27.792,7.833,20.042,22.042
2013-02-18,2.174,12.391,15.739,3.348,10.913,7.522
2013-02-19,2.125,14.667,18.375,3.708,10.5,6.042
2013-02-20,3.417,30.261,38.13,7.87,22.292,19.25
2013-02-21,2.625,18.667,23.208,4.542,14.25,11.375
2013-02-22,2.208,16.458,20.292,3.833,9.042,5.792
2013-02-23,2.609,15.5,18.125,2.625,13.125,10.958
2013-02-24,2.875,25.5,31.292,5.792,16.083,14.917
2013-02-25,4.542,34.708,46.833,12.125,33.333,33.917
2013-02-26,5.0,33.65,39.85,6.2,43.375,45.522
2013-02-27,7.125,48.083,77.417,29.333,57.542,65.958
2013-02-28,4.458,24.75,32.667,7.917,32.917,37.458
2013-03-01,4.522,22.125,26.875,4.75,28.958,33.208
2013-03-02,3.125,12.208,14.792,2.583,15.542,16.667
2013-03-03,2.542,15.25,20.542,5.292,9.375,9.833
2013-03-04,3.125,23.174,28.087,4.913,16.042,14.958
2013-03-05,4.087,29.826,39.957,10.13,24.478,26.545
2013-03-06,2.208,10.958,13.958,3.0,8.083,6.375
2013-03-07,2.87,19.75,23.958,4.208,11.333,9.75
2013-03-08,2.875,20.625,24.417,3.792,12.583,11.417
2013-03-09,2.792,18.292,20.958,2.667,13.625,13.167
2013-03-10,2.625,12.043,15.0,2.957,9.125,8.042
2013-03-11,2.826,22.913,27.783,4.87,8.0,7.136
2013-03-12,5.0,37.667,53.333,15.667,31.833,33.083
2013-03-13,4.13,29.833,40.167,10.333,37.792,45.625
2013-03-14,2.25,13.0,15.75,2.75,4.083,4.125
2013-03-15,2.542,14.583,17.375,2.792,7.292,6.542
2013-03-16,3.458,15.435,16.826,1.391,20.292,21.5
2013-03-17,4.5,27.792,31.208,3.417,33.375,35.958
2013-03-18,3.25,20.167,23.917,3.75,24.708,31.333
2013-03-19,2.727,14.478,16.609,2.13,15.955,16.5
2013-03-20,2.917,24.958,30.833,5.875,10.833,12.125
2013-03-21,2.0,8.417,9.417,1.0,2.875,2.167
2013-03-22,2.042,11.652,13.696,2.043,7.125,5.833
2013-03-23,2.458,14.25,15.792,1.542,11.458,12.167
2013-03-24,3.083,23.083,27.208,4.125,18.708,19.708
2013-03-25,3.909,31.565,37.304,5.739,26.696,29.318
2013-03-26,3.0,27.125,33.167,6.042,22.0,25.042
2013-03-27,4.25,31.917,40.208,8.292,29.0,36.583
2013-03-28,4.333,27.957,37.696,9.739,25.042,28.667
2013-03-29,3.208,20.208,22.375,2.167,23.25,26.125
2013-03-30,2.25,8.542,9.25,0.708,10.792,13.417
2013-03-31,2.087,7.0,8.167,1.167,9.75,9.458
2013-04-01,3.792,19.417,23.542,4.125,18.75,20.875
2013-04-02,4.75,27.833,36.75,8.917,19.043,23.875
2013-04-03,2.87,9.696,10.826,1.13,2.261,4.348
2013-04-04,3.458,20.913,24.174,3.261,7.75,9.75
2013-04-05,3.739,21.375,24.5,3.125,19.542,24.391
2013-04-06,3.667,19.0,21.917,2.917,19.375,26.5
2013-04-07,2.583,5.875,6.667,0.792,4.208,7.458
2013-04-08,2.417,10.833,12.792,1.958,7.958,7.667
2013-04-09,3.625,21.458,28.625,7.167,16.208,18.833
2013-04-10,3.174,14.409,16.409,2.0,16.042,19.391
2013-04-11,3.739,17.0,20.333,3.333,10.375,13.667
2013-04-12,3.708,20.583,24.5,3.917,16.917,19.833
2013-04-13,3.5,17.042,19.542,2.5,9.542,11.125
2013-04-14,3.292,9.667,10.458,0.792,19.375,20.75
2013-04-15,3.292,13.958,16.5,2.542,21.458,27.25
2013-04-16,3.522,19.955,22.409,2.455,17.13,19.304
2013-04-17,3.261,16.292,18.083,1.792,27.208,32.042
2013-04-18,2.542,13.833,16.583,2.75,16.958,20.0
2013-04-19,2.875,11.917,13.708,1.792,14.875,15.542
2013-04-20,3.417,16.375,19.333,2.958,18.625,19.542
2013-04-21,3.125,9.125,11.083,1.958,8.0,10.0
2013-04-22,2.958,12.565,14.217,1.652,16.083,15.375
2013-04-23,3.818,24.739,29.696,4.957,21.043,22.696
2013-04-24,2.75,14.833,15.875,1.042,15.167,17.042
2013-04-25,3.458,18.167,19.917,1.75,17.917,21.333
2013-04-26,3.792,21.792,24.917,3.125,18.125,20.917
2013-04-27,3.083,11.458,13.0,1.542,11.375,11.458
2013-04-28,2.542,7.435,8.043,0.609,14.625,14.792
2013-04-29,3.696,18.5,20.583,2.083,19.875,20.917
2013-04-30,3.25,11.792,12.875,1.083,20.875,26.083
2013-05-01,2.957,12.045,13.318,1.273,20.174,22.143
2013-05-02,2.5,11.167,13.417,2.25,5.0,5.583
2013-05-03,3.167,12.75,14.375,1.625,8.5,8.083
2013-05-04,3.458,12.522,13.478,0.957,13.0,13.583
2013-05-05,3.13,9.333,9.708,0.375,16.917,17.25
2013-05-06,3.542,11.542,11.917,0.375,22.25,24.417
2013-05-07,2.083,5.958,7.208,1.25,8.042,6.292
2013-05-08,2.435,13.35,15.5,2.15,8.75,5.696
2013-05-09,3.583,25.958,31.292,5.333,14.083,14.833
2013-05-10,5.292,35.174,41.739,6.565,24.0,29.833
2013-05-11,4.13,22.208,26.542,4.333,25.75,37.667
2013-05-12,3.125,9.833,10.667,0.833,10.708,17.75
2013-05-13,3.458,18.542,22.917,4.375,18.208,24.333
2013-05-14,4.435,28.696,34.217,5.522,15.556,18.667
2013-05-15,3.292,16.083,19.5,3.417,13.875,15.0
2013-05-16,2.917,13.348,16.391,3.043,21.458,24.583
2013-05-17,3.043,17.292,20.125,2.833,16.125,18.542
2013-05-18,3.292,15.583,18.0,2.417,16.5,18.583
2013-05-19,2.0,7.292,8.375,1.083,11.125,11.625
2013-05-20,4.042,24.875,30.833,5.958,9.25,16.667
2013-05-21,3.917,20.292,25.542,5.25,15.917,25.875
2013-05-22,3.87,17.318,20.591,3.273,24.375,30.739
2013-05-23,3.435,22.125,24.458,2.333,22.458,28.458
2013-05-24,3.0,16.083,17.583,1.5,14.833,17.875
2013-05-25,2.833,12.875,14.583,1.708,13.958,16.75
2013-05-26,3.25,12.375,13.708,1.333,15.792,21.167
2013-05-27,3.043,16.783,19.087,2.304,15.087,19.217
2013-05-28,2.25,12.696,15.174,2.478,10.875,12.625
2013-05-29,2.087,9.25,11.208,1.958,12.042,14.292
2013-05-30,2.25,12.417,14.875,2.458,10.875,18.0
2013-05-31,2.958,10.917,13.167,2.25,13.417,16.875
2013-06-01,2.792,12.958,16.125,3.167,14.75,16.75
2013-06-02,2.083,4.5,5.375,0.875,11.708,12.958
2013-06-03,3.333,21.043,25.652,4.609,16.125,19.167
2013-06-04,3.591,23.261,27.435,4.174,20.696,28.522
2013-06-05,2.708,16.542,19.0,2.458,17.167,21.333
2013-06-06,3.708,19.208,22.542,3.333,15.375,18.542
2013-06-07,2.083,10.375,12.0,1.625,8.5,10.208
2013-06-08,2.75,13.5,15.292,1.792,13.917,18.292
2013-06-09,4.083,17.826,18.957,1.13,20.542,28.958
2013-06-10,3.304,18.542,21.375,2.833,20.0,30.625
2013-06-11,2.875,16.875,18.708,1.833,13.042,19.375
2013-06-12,2.87,17.391,21.391,4.0,13.348,26.333
2013-06-13,2.083,12.542,17.167,4.625,4.292,8.3
2013-06-14,3.167,17.292,27.5,10.208,9.833,18.667
2013-06-15,4.125,17.739,30.0,12.261,13.583,24.667
2013-06-16,2.261,7.083,7.75,0.667,5.75,10.25
2013-06-17,3.25,17.333,21.292,3.958,12.75,21.125
2013-06-18,3.875,29.958,34.833,4.875,22.792,41.208
2013-06-19,2.478,12.478,14.565,2.087,16.043,31.304
2013-06-20,3.25,18.5,19.875,1.375,6.25,12.917
2013-06-21,4.208,26.826,32.609,5.783,11.667,21.5
2013-06-22,4.174,20.333,23.833,3.5,10.875,16.917
2013-06-23,4.125,13.583,14.875,1.292,22.708,34.625
2013-06-24,4.435,21.364,24.182,2.818,17.958,31.348
2013-06-25,4.417,20.125,22.75,2.625,22.208,38.917
2013-06-26,3.917,20.417,23.667,3.25,18.417,30.083
2013-06-27,2.667,16.609,18.304,1.696,7.042,10.708
2013-06-28,3.696,21.042,26.417,5.375,14.0,21.458
2013-06-29,3.083,18.333,21.208,2.875,13.917,22.792
2013-06-30,2.458,10.042,10.917,0.875,11.417,16.833
2013-07-01,3.583,18.167,22.25,4.083,9.292,14.875
2013-07-02,2.783,18.217,22.391,4.174,10.174,15.087
2013-07-03,2.083,10.043,13.478,3.435,7.708,13.958
2013-07-04,2.261,10.542,15.042,4.5,6.875,15.875
2013-07-05,1.958,7.5,13.542,6.042,10.542,26.125
2013-07-06,1.875,5.708,10.292,4.583,9.783,23.292
2013-07-07,2.625,9.833,14.375,4.542,12.458,28.958
2013-07-08,4.208,23.042,27.583,4.542,14.333,35.375
2013-07-09,4.087,20.636,23.273,2.636,20.864,45.696
2013-07-10,4.304,28.125,33.333,5.208,29.208,61.625
2013-07-11,4.292,32.0,36.208,4.208,27.708,61.5
2013-07-12,5.375,33.542,38.25,4.708,29.042,63.167
2013-07-13,5.167,28.917,31.958,3.042,30.458,67.083
2013-07-14,3.917,13.333,14.083,0.75,31.125,70.875
2013-07-15,2.625,8.304,9.565,1.261,16.083,37.667
2013-07-16,3.261,16.5,19.625,3.125,9.955,22.625
2013-07-17,3.652,21.565,26.87,5.304,15.478,30.522
2013-07-18,3.292,20.708,23.458,2.75,15.583,36.375
2013-07-19,2.542,14.167,16.625,2.458,10.5,20.792
2013-07-20,2.375,11.75,14.833,3.083,10.5,18.167
2013-07-21,3.333,16.261,17.87,1.609,13.958,24.667
2013-07-22,3.364,18.0,20.261,2.261,20.125,41.739
2013-07-23,4.667,24.875,28.167,3.292,20.042,47.708
2013-07-24,4.292,25.708,32.083,6.375,19.083,44.333
2013-07-25,4.75,24.542,32.125,7.583,17.75,42.958
2013-07-26,3.083,18.708,22.292,3.583,16.542,40.417
2013-07-27,2.958,13.696,15.783,2.087,14.542,38.125
2013-07-28,3.913,12.625,13.0,0.375,13.458,29.75
2013-07-29,4.917,24.292,27.792,3.5,22.458,51.5
2013-07-30,5.0,20.261,22.652,2.391,27.609,66.696
2013-07-31,5.292,24.375,29.0,4.625,26.875,64.5
2013-08-01,3.792,18.292,24.625,6.333,19.13,49.25
2013-08-02,2.708,15.913,21.522,5.609,9.083,25.0
2013-08-03,3.739,18.917,24.792,5.875,12.292,28.125
2013-08-04,2.333,9.042,10.708,1.667,8.875,26.958
2013-08-05,2.708,12.458,15.042,2.583,11.292,30.458
2013-08-06,3.261,21.826,27.783,5.957,13.174,32.913
2013-08-07,3.458,17.5,21.625,4.125,13.958,30.5
2013-08-08,4.167,22.913,25.261,2.348,24.167,52.542
2013-08-09,4.478,23.25,24.25,1.0,31.542,79.083
2013-08-10,5.917,20.375,21.958,1.583,35.958,91.583
2013-08-11,4.917,12.958,13.0,0.042,31.292,77.708
2013-08-12,4.083,15.292,16.167,0.875,28.833,67.958
2013-08-13,3.667,14.542,15.542,1.0,26.458,58.167
2013-08-14,4.13,14.818,16.091,1.273,22.667,51.957
2013-08-15,3.217,8.333,9.417,1.083,20.875,47.708
2013-08-16,2.875,9.0,10.25,1.25,18.583,44.542
2013-08-17,2.542,7.167,8.708,1.542,13.083,30.542
2013-08-18,2.042,4.5,5.375,0.875,10.0,23.792
2013-08-19,2.5,9.958,13.083,3.125,9.333,23.75
2013-08-20,2.208,10.478,15.217,4.739,7.958,20.417
2013-08-21,3.609,19.458,24.333,4.875,11.708,30.625
2013-08-22,3.783,20.826,23.87,3.043,18.348,44.409
2013-08-23,4.042,24.083,30.875,6.792,17.083,46.125
2013-08-24,3.375,15.75,18.667,2.917,9.542,20.75
2013-08-25,4.542,17.917,19.167,1.25,15.167,30.75
2013-08-26,4.75,22.826,27.13,4.304,15.125,26.417
2013-08-27,3.348,13.042,14.625,1.583,9.958,17.708
2013-08-28,3.833,22.417,25.208,2.792,13.333,20.542
