date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-05-19,210.167,4.875,97.0,71.875,49.0,29.667,37.292,53.375,16.083,36.0,3.167,42.958,24.3,21.025,17.0,239.833
2011-05-20,205.455,3.652,92.0,77.0,64.0,24.182,32.783,41.261,8.478,31.0,3.522,36.609,25.7,21.817,19.5,229.636
2011-05-21,196.417,2.826,99.0,85.333,72.0,23.125,24.458,31.375,6.917,20.773,2.375,27.667,25.4,22.479,20.2,219.542
2011-05-22,193.739,2.167,99.0,90.042,62.0,19.913,11.391,15.0,3.609,9.833,1.417,14.375,28.5,20.829,15.5,213.652
2011-05-23,192.478,2.875,99.0,80.875,58.0,18.609,18.5,25.792,7.292,7.333,0.167,12.0,18.8,15.992,12.9,211.087
2011-05-24,194.792,2.958,99.0,85.917,61.0,20.958,23.167,28.083,4.917,7.583,0.391,11.083,18.3,14.612,12.3,215.75
2011-05-25,209.75,4.833,94.0,66.708,30.0,28.375,37.708,65.375,27.667,18.167,3.125,24.292,23.4,18.838,13.8,238.125
2011-05-26,195.417,3.625,99.0,82.583,64.0,21.458,25.042,35.167,10.125,14.25,1.25,20.583,22.2,19.579,16.6,216.875
2011-05-27,195.727,3.286,99.0,84.625,62.0,22.5,23.955,29.909,5.955,11.87,1.182,17.727,21.5,19.258,17.8,218.227
2011-05-28,197.522,3.75,99.0,99.0,99.0,24.478,26.739,37.391,10.652,7.125,1.0,16.75,20.1,19.062,17.8,222.0
2011-05-29,191.478,2.75,99.0,99.0,99.0,18.826,12.25,16.292,4.042,1.333,0.625,6.125,19.4,18.492,16.7,210.304
2011-05-30,187.391,2.174,99.0,79.417,58.0,15.565,11.045,14.182,3.136,1.957,0.571,4.522,21.5,17.6,16.2,202.957
2011-05-31,190.417,2.5,70.0,61.0,52.0,16.917,12.75,19.458,6.708,13.333,0.958,13.333,18.6,15.654,12.8,207.333
2011-06-01,194.042,2.792,81.0,64.917,53.0,19.125,17.667,27.042,9.375,26.958,1.458,29.292,18.6,15.917,12.6,213.167
2011-06-02,201.083,4.826,99.0,95.458,80.0,30.583,32.25,66.042,33.792,30.25,1.208,36.542,17.5,16.412,14.9,231.667
2011-06-03,211.217,5.083,99.0,80.167,57.0,33.087,37.739,56.261,18.522,27.417,2.917,38.375,23.7,20.142,15.7,244.304
2011-06-04,208.609,3.25,99.0,83.875,58.0,20.87,26.083,33.083,7.0,27.375,3.625,34.958,25.1,22.096,19.2,229.478
2011-06-05,206.083,4.083,99.0,83.667,67.0,26.792,22.708,27.083,4.375,31.167,1.739,38.042,26.0,22.692,19.5,232.875
2011-06-06,195.364,4.0,99.0,73.792,38.0,23.136,27.261,33.304,6.043,31.417,1.522,37.478,28.3,23.217,18.2,218.5
2011-06-07,204.667,3.292,99.0,83.958,64.0,21.792,23.292,27.542,4.25,28.625,4.167,36.042,23.7,21.833,20.4,226.458
2011-06-08,190.708,3.087,99.0,89.625,69.0,20.458,22.25,27.0,4.75,9.875,0.458,15.333,23.0,20.075,18.0,211.167
2011-06-09,199.217,4.125,99.0,77.792,53.0,25.739,29.87,39.087,9.217,16.125,2.875,20.75,25.6,22.175,18.3,224.957
2011-06-10,210.783,3.125,99.0,92.833,81.0,25.913,29.0,37.708,8.708,15.478,2.958,22.333,24.7,23.112,21.2,236.696
2011-06-11,207.875,3.792,99.0,92.875,80.0,24.75,22.917,29.833,6.917,20.958,1.304,29.5,25.3,22.542,21.2,232.625
2011-06-12,212.292,4.75,99.0,84.333,51.0,29.125,23.375,26.792,3.417,29.333,2.25,38.083,26.9,23.433,21.0,241.417
2011-06-13,204.609,4.217,99.0,92.75,80.0,26.217,26.182,32.955,6.773,15.913,2.043,24.348,23.8,21.292,19.0,230.826
2011-06-14,206.958,4.522,99.0,84.042,69.0,27.208,29.0,39.917,10.917,16.708,2.833,24.125,24.9,22.088,20.3,234.167
2011-06-15,197.217,3.667,81.0,66.167,53.0,24.609,22.261,29.652,7.391,9.625,2.417,13.958,23.9,21.871,20.2,221.826
2011-06-16,201.0,3.833,99.0,86.542,76.0,25.739,22.5,31.875,9.375,11.667,2.083,17.792,23.9,21.608,18.7,226.739
2011-06-17,192.708,3.125,99.0,98.458,97.0,21.625,19.875,26.208,6.333,6.125,1.0,12.625,20.9,19.604,18.4,214.333
2011-06-18,194.833,4.25,99.0,92.083,74.0,26.875,23.667,28.708,5.042,12.125,2.042,19.042,22.5,20.704,19.1,221.708
2011-06-19,207.792,4.167,99.0,88.167,68.0,24.667,17.625,21.0,3.375,18.292,1.667,27.75,25.1,22.3,19.8,232.458
2011-06-20,220.783,3.0,99.0,94.875,81.0,31.565,31.391,44.087,12.696,12.696,3.957,21.0,26.0,23.733,21.7,252.348
2011-06-21,194.609,2.75,99.0,86.583,60.0,28.348,26.478,47.478,21.0,8.833,2.375,12.375,29.3,25.529,23.9,222.957
2011-06-22,218.696,3.458,99.0,83.875,58.0,33.087,37.208,64.458,27.25,24.042,3.958,33.625,30.6,26.625,23.0,251.783
2011-06-23,197.5,3.083,96.0,80.125,63.0,28.542,27.625,50.5,22.875,21.292,3.174,30.042,32.4,28.675,25.8,226.042
2011-06-24,182.958,2.083,89.0,74.25,57.0,21.542,17.375,31.667,14.292,17.167,1.833,20.208,33.6,29.762,27.0,204.5
2011-06-25,195.417,2.917,99.0,89.417,72.0,21.75,15.542,26.125,10.583,13.792,1.625,18.625,28.2,24.417,21.1,217.167
2011-06-26,196.792,3.565,99.0,97.958,93.0,20.5,12.583,17.458,4.875,14.292,1.0,23.708,23.1,21.654,20.3,217.292
2011-06-27,199.136,4.435,99.0,98.583,94.0,28.5,25.091,48.136,23.045,20.174,1.0,31.652,23.7,22.475,20.7,227.636
2011-06-28,201.565,5.958,99.0,84.542,63.0,41.435,31.375,68.583,37.208,29.0,3.0,42.125,31.9,27.321,22.9,243.0
2011-06-29,194.0,3.917,99.0,71.292,50.0,30.25,26.042,37.417,11.375,21.917,2.304,28.583,36.0,30.5,25.4,224.25
2011-06-30,195.792,5.25,99.0,75.875,55.0,33.292,33.917,52.083,18.167,24.375,4.708,30.958,33.9,29.971,27.0,229.083
2011-07-01,221.417,4.0,99.0,79.917,53.0,34.25,33.167,53.708,20.542,23.167,3.0,32.583,33.9,29.271,26.3,255.667
2011-07-02,187.458,3.348,99.0,88.708,71.0,22.792,17.375,26.875,9.5,23.583,2.167,34.208,29.8,27.238,24.9,210.25
2011-07-03,191.783,2.375,99.0,88.125,69.0,23.0,14.783,18.739,3.957,18.792,2.125,27.417,30.8,27.779,24.6,214.783
2011-07-04,189.619,2.304,99.0,78.167,56.0,22.333,17.571,26.81,9.238,28.0,1.909,39.957,34.4,29.888,26.6,211.952
2011-07-05,198.208,3.25,99.0,85.583,72.0,28.75,23.625,30.333,6.708,17.5,2.87,25.458,31.5,28.25,25.6,226.958
2011-07-06,198.583,3.375,99.0,76.667,49.0,26.458,23.833,31.083,7.25,22.792,2.208,29.958,33.3,28.817,26.0,225.042
2011-07-07,190.375,2.292,99.0,87.708,71.0,21.458,19.75,33.5,13.75,11.042,2.042,16.625,29.8,27.3,25.1,211.833
2011-07-08,187.75,2.217,99.0,90.542,82.0,26.25,18.75,42.833,24.083,14.708,3.75,21.917,30.3,28.2,26.8,214.0
2011-07-09,209.87,2.833,99.0,91.833,78.0,30.826,18.522,48.609,30.087,17.792,6.667,27.792,31.4,28.679,26.7,240.696
2011-07-10,208.826,2.917,99.0,85.25,58.0,26.391,15.042,31.958,16.917,14.125,6.333,20.542,32.6,29.221,26.5,235.217
2011-07-11,194.087,2.174,99.0,84.917,56.0,22.87,15.826,33.478,17.652,11.696,2.857,17.043,33.5,29.462,26.9,216.957
2011-07-12,204.083,2.0,99.0,87.5,64.0,21.458,12.55,30.45,17.9,11.875,3.0,16.708,32.3,28.862,26.6,225.542
2011-07-13,204.208,1.833,99.0,86.708,67.0,25.542,15.417,34.875,19.458,11.833,3.792,16.917,32.1,28.617,26.5,229.75
