date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-09-30,98.0,75.917,51.0,10.609,12.043,1.435,15.167,18.625,30.2,25.871,22.7
2012-10-01,73.0,58.913,41.0,14.0,15.55,1.55,8.318,12.818,32.8,27.596,24.5
2012-10-02,85.0,72.833,54.0,12.208,13.917,1.708,10.792,14.208,28.4,24.383,22.2
2012-10-03,99.0,85.292,75.0,13.792,15.667,1.875,7.583,9.958,22.6,20.95,18.5
2012-10-04,91.0,66.208,41.0,11.105,12.737,1.632,5.217,8.957,30.8,23.488,18.5
2012-10-05,89.0,69.583,37.0,17.348,18.217,0.87,10.25,12.083,31.1,24.946,20.6
2012-10-06,98.0,77.083,47.0,17.458,19.0,1.542,14.292,16.208,29.5,24.671,20.1
2012-10-07,97.0,81.25,51.0,8.833,8.833,0.0,12.958,15.375,23.4,19.517,17.6
2012-10-08,95.0,67.75,45.0,10.333,10.958,0.625,12.125,14.583,24.7,19.921,16.6
2012-10-09,75.0,64.042,48.0,12.542,13.75,1.208,8.583,12.458,25.1,19.475,16.3
2012-10-10,90.0,65.208,48.0,14.708,16.083,1.375,8.292,11.583,24.3,19.462,15.6
2012-10-11,90.0,71.708,46.0,13.13,14.826,1.696,8.708,11.5,28.2,21.529,18.0
2012-10-12,82.0,53.5,37.0,20.043,22.913,2.87,8.304,9.957,25.2,20.892,17.7
2012-10-13,55.0,41.917,34.0,19.375,21.125,1.75,12.917,14.167,26.9,20.958,16.7
2012-10-14,94.0,71.875,49.0,14.667,15.25,0.583,20.0,18.833,20.2,18.071,16.1
2012-10-15,84.0,61.208,32.0,16.292,19.833,3.542,19.708,20.208,29.3,21.712,16.2
2012-10-16,68.0,53.708,37.0,18.917,20.917,2.0,13.792,16.208,26.0,19.988,16.6
2012-10-17,99.0,78.917,48.0,32.545,40.136,7.591,29.087,25.087,24.7,17.812,14.3
2012-10-18,99.0,92.958,89.0,27.5,39.833,12.333,14.833,13.792,20.1,17.667,14.0
2012-10-19,99.0,65.375,38.0,14.625,17.375,2.75,7.292,9.917,22.7,16.662,12.5
2012-10-20,72.0,57.333,40.0,26.125,31.458,5.333,13.5,14.833,23.9,18.171,12.8
2012-10-21,86.0,56.417,26.0,28.125,33.333,5.208,20.75,20.0,29.4,20.271,14.4
2012-10-22,85.0,67.5,55.0,25.565,29.217,3.652,23.652,25.391,25.1,19.842,14.7
2012-10-23,95.0,80.333,68.0,10.857,12.143,1.286,8.583,12.4,24.0,20.046,15.3
2012-10-24,72.0,44.083,31.0,,,,7.917,15.0,22.6,17.125,13.7
2012-10-25,76.0,58.708,50.0,,,,13.25,17.917,20.9,16.721,14.0
2012-10-26,84.0,65.292,39.0,18.0,19.0,1.0,19.833,24.625,25.7,18.488,12.6
2012-10-27,78.0,66.417,46.0,14.833,16.458,1.625,17.875,23.708,21.9,17.758,15.6
2012-10-28,99.0,86.125,70.0,17.083,19.292,2.208,11.542,15.708,16.4,15.3,14.6
2012-10-29,99.0,61.125,31.0,14.913,19.435,4.522,9.042,12.125,23.6,17.575,14.0
2012-10-30,72.0,56.5,42.0,30.652,45.13,14.478,16.13,23.565,18.3,15.029,11.5
2012-10-31,85.0,68.542,46.0,26.292,40.458,14.167,17.667,24.583,18.6,14.483,11.1
2012-11-01,91.0,68.292,39.0,33.375,53.417,20.042,24.125,24.625,22.5,15.2,10.3
2012-11-02,86.0,48.0,31.0,20.0,29.375,9.375,8.958,13.958,20.4,14.858,12.2
2012-11-03,57.0,46.375,35.0,14.542,15.875,1.333,9.625,14.5,18.9,13.996,11.6
2012-11-04,68.0,46.958,30.0,19.826,24.261,4.435,9.708,20.167,21.8,14.971,11.0
2012-11-05,99.0,68.75,55.0,35.913,51.391,15.478,30.0,28.348,16.1,13.275,10.2
2012-11-06,99.0,98.208,96.0,33.792,68.208,34.417,34.792,34.13,15.1,13.738,12.6
2012-11-07,98.0,65.625,36.0,30.917,57.125,26.208,13.542,17.708,22.4,16.479,13.0
2012-11-08,78.0,50.667,30.0,39.417,64.042,24.625,15.083,19.75,23.2,16.025,10.5
2012-11-09,57.0,46.833,38.0,21.417,25.0,3.583,9.875,14.375,22.2,16.479,13.9
2012-11-10,78.0,51.292,35.0,17.217,20.0,2.783,10.667,15.167,21.3,15.512,11.6
2012-11-11,99.0,84.083,70.0,22.333,27.667,5.333,21.583,23.125,14.9,12.742,10.9
2012-11-12,99.0,87.042,65.0,31.217,53.174,21.957,13.87,16.391,20.1,15.104,12.4
2012-11-13,82.0,64.792,44.0,37.25,68.458,31.208,20.875,25.583,18.1,14.3,12.1
2012-11-14,76.0,48.125,27.0,27.333,36.375,9.042,9.625,12.167,19.3,13.288,9.8
2012-11-15,62.0,47.875,32.0,26.667,36.375,9.708,6.625,9.333,16.8,11.271,7.4
2012-11-16,70.0,54.25,33.0,24.391,29.087,4.696,5.292,9.167,19.4,12.883,7.7
2012-11-17,99.0,83.833,68.0,26.917,44.458,17.542,15.708,16.125,16.1,11.992,8.8
2012-11-18,79.0,47.833,32.0,10.208,11.5,1.292,3.625,8.083,17.7,12.633,9.3
2012-11-19,78.0,60.917,45.0,27.522,44.0,16.478,17.609,17.652,9.8,8.392,6.9
2012-11-20,91.0,56.958,31.0,28.5,70.208,41.708,16.25,18.167,19.8,11.542,5.4
2012-11-21,51.0,43.917,32.0,21.208,29.25,8.042,7.25,10.5,16.1,11.233,8.6
2012-11-22,80.0,61.375,49.0,40.522,90.217,49.696,25.667,22.667,14.9,10.671,8.0
2012-11-23,95.0,85.333,74.0,32.25,59.167,26.917,35.208,30.875,11.4,9.729,7.8
2012-11-24,82.0,68.333,48.0,21.667,24.458,2.792,10.625,14.375,15.1,10.538,7.2
2012-11-25,80.0,61.875,37.0,21.917,25.958,4.042,8.542,11.542,15.3,9.008,4.9
2012-11-26,99.0,81.375,66.0,34.0,57.217,23.217,25.957,23.913,11.0,8.071,6.8
2012-11-27,67.0,43.042,32.0,15.542,17.875,2.333,2.458,6.833,14.2,10.5,6.5
2012-11-28,71.0,59.042,52.0,33.348,56.739,23.391,15.333,13.708,8.4,7.275,6.2
2012-11-29,94.0,69.667,37.0,42.958,103.333,60.375,33.208,29.333,17.0,9.621,3.6
2012-11-30,94.0,80.375,72.0,29.875,44.292,14.417,24.458,26.375,11.6,9.992,8.7
2012-12-01,93.0,76.583,54.0,23.0,41.75,18.75,16.042,16.792,10.2,6.796,4.4
2012-12-02,99.0,60.208,40.0,9.792,10.333,0.542,7.0,9.875,9.5,5.454,2.4
2012-12-03,99.0,82.87,64.0,25.652,35.174,9.522,14.522,14.217,8.6,6.308,3.2
2012-12-04,96.0,76.5,45.0,32.739,62.957,30.217,13.375,15.5,12.4,9.233,7.2
2012-12-05,60.0,49.417,32.0,38.792,61.917,23.125,9.625,10.833,15.5,9.379,4.2
2012-12-06,88.0,48.792,27.0,24.792,33.042,8.25,8.25,9.833,18.4,11.05,6.7
2012-12-07,55.0,44.417,31.0,34.583,56.917,22.333,9.0,9.542,14.8,8.358,5.0
2012-12-08,77.0,52.417,23.0,30.792,57.875,27.083,12.083,12.583,17.7,7.612,2.7
2012-12-09,62.0,41.583,30.0,15.542,17.125,1.583,6.667,8.625,12.0,6.317,2.6
2012-12-10,71.0,47.458,26.0,32.909,51.364,18.455,5.783,7.87,11.0,4.888,1.3
2012-12-11,60.0,44.75,26.0,38.042,84.375,46.333,12.458,9.667,13.8,6.2,1.1
2012-12-12,63.0,49.0,31.0,30.292,41.667,11.375,8.708,8.375,13.2,6.512,2.8
2012-12-13,61.0,50.542,35.0,33.792,53.0,19.208,9.75,10.167,12.5,6.221,1.9
2012-12-14,69.0,58.417,45.0,47.583,95.125,47.542,29.833,21.917,13.2,6.425,1.4
2012-12-15,99.0,76.75,59.0,51.917,129.0,77.083,60.75,50.208,8.9,6.992,5.3
2012-12-16,84.0,52.75,31.0,18.0,29.783,11.783,18.333,21.708,19.1,11.833,7.4
2012-12-17,96.0,77.167,54.0,31.625,46.833,15.208,24.583,23.25,8.1,7.396,6.5
2012-12-18,94.0,65.667,41.0,26.542,51.583,25.042,18.5,17.875,16.4,10.35,7.0
2012-12-19,47.0,39.0,31.0,13.609,16.043,2.435,3.174,6.174,9.6,5.796,3.9
2012-12-20,54.0,39.875,23.0,31.292,51.042,19.75,6.333,8.583,12.5,5.942,1.9
2012-12-21,66.0,53.417,41.0,39.583,69.708,30.125,15.5,13.625,9.4,6.117,2.4
2012-12-22,99.0,76.875,53.0,30.783,48.739,17.957,24.792,22.208,9.7,6.092,3.4
2012-12-23,68.0,52.25,44.0,19.042,24.667,5.625,8.636,14.208,8.4,6.442,3.6
2012-12-24,71.0,46.708,27.0,17.75,20.958,3.208,2.864,11.208,9.6,4.588,1.4
2012-12-25,75.0,56.542,38.0,44.636,88.5,43.864,14.087,14.739,11.7,4.304,-0.5
2012-12-26,75.0,46.167,32.0,18.208,34.083,15.875,2.5,9.25,7.7,3.779,0.7
2012-12-27,64.0,47.875,34.0,30.167,54.5,24.333,9.208,11.042,10.4,3.588,0.2
2012-12-28,99.0,71.083,54.0,49.913,128.783,78.87,39.458,26.792,6.0,3.554,0.3
2012-12-29,99.0,76.792,48.0,14.708,16.208,1.5,7.5,14.667,12.8,7.575,3.4
2012-12-30,99.0,95.625,80.0,22.458,27.5,5.042,19.5,22.708,8.3,7.033,6.0
2012-12-31,97.0,49.042,38.0,14.125,16.167,2.042,2.625,8.792,12.2,8.412,4.4
2013-01-01,78.0,56.0,37.0,19.125,21.333,2.208,18.042,20.708,16.6,8.6,2.9
2013-01-02,73.0,52.458,36.0,13.917,16.625,2.708,6.875,9.583,12.5,6.875,3.8
2013-01-03,61.0,52.542,41.0,18.208,22.208,4.0,14.458,16.625,10.6,5.338,2.1
2013-01-04,75.0,55.792,41.0,19.083,29.75,10.667,11.667,15.042,12.4,6.133,2.7
2013-01-05,53.0,47.125,42.0,8.792,9.208,0.417,6.167,9.875,7.5,4.979,3.3
2013-01-06,61.0,48.75,31.0,18.522,25.0,6.478,5.708,8.208,10.2,4.362,0.9
2013-01-07,67.0,49.435,27.0,31.087,43.391,12.304,14.609,16.652,10.9,4.767,-0.6
2013-01-08,97.0,61.708,44.0,49.333,111.125,61.792,40.583,40.667,9.5,5.842,2.0
2013-01-09,95.0,58.0,31.0,18.727,21.182,2.455,6.958,10.25,11.4,6.858,2.4
2013-01-10,40.0,31.708,20.0,23.542,30.875,7.333,3.917,6.458,7.1,3.054,0.5
2013-01-11,65.0,49.167,28.0,36.667,67.875,31.208,13.042,12.792,10.6,3.8,-0.8
2013-01-12,69.0,56.083,39.0,32.25,45.5,13.25,16.333,16.875,11.5,4.779,0.1
2013-01-13,62.0,42.75,29.0,14.042,15.708,1.667,4.542,7.333,9.2,4.438,1.6
2013-01-14,47.0,37.458,29.0,23.083,27.458,4.375,5.625,8.208,9.6,3.721,0.9
2013-01-15,61.0,50.75,46.0,33.591,48.682,15.091,15.087,15.913,3.9,2.05,0.2
2013-01-16,68.0,53.167,29.0,41.167,78.083,36.917,17.708,17.833,11.3,3.917,-1.3
2013-01-17,63.0,46.0,25.0,28.625,35.833,7.208,11.917,13.375,9.8,4.253,2.2
2013-01-18,59.0,41.083,22.0,27.125,30.833,3.708,16.5,16.875,9.3,5.012,2.2
2013-01-19,79.0,37.208,21.0,11.875,13.042,1.167,8.75,11.792,7.4,3.879,1.6
2013-01-20,52.0,37.542,27.0,40.375,65.625,25.25,17.167,18.667,8.8,4.046,0.1
2013-01-21,83.0,48.0,20.0,30.261,57.174,26.913,19.708,21.826,11.9,5.675,1.1
2013-01-22,83.0,50.417,27.0,24.333,28.5,4.167,16.708,18.958,9.8,5.192,1.6
2013-01-23,45.0,33.5,24.0,33.417,45.875,12.458,8.292,10.542,10.8,5.788,1.7
2013-01-24,55.0,46.208,38.0,44.409,77.0,32.591,22.0,22.583,12.0,6.408,1.2
2013-01-25,64.0,53.125,39.0,65.292,162.458,97.167,53.583,58.292,11.1,6.858,2.9
2013-01-26,86.0,45.0,28.0,24.917,50.625,25.708,23.542,28.792,14.4,7.308,1.9
2013-01-27,53.0,31.625,21.0,25.708,31.792,6.083,6.833,9.292,9.3,4.279,0.8
2013-01-28,53.0,36.667,20.0,41.333,77.762,36.429,14.478,19.957,15.8,7.812,0.6
2013-01-29,64.0,40.583,22.0,29.917,41.75,11.833,9.333,12.333,12.8,8.438,4.4
2013-01-30,85.0,60.375,46.0,41.522,84.652,43.13,23.708,26.708,14.4,9.075,5.3
2013-01-31,75.0,41.083,20.0,27.625,53.333,25.708,13.667,16.625,15.0,9.054,5.8
2013-02-01,76.0,48.0,31.0,28.708,37.583,8.875,14.375,18.708,13.4,7.575,3.7
2013-02-02,76.0,58.125,44.0,43.542,70.458,26.917,40.708,43.75,13.7,8.325,5.3
2013-02-03,79.0,66.375,47.0,47.75,88.583,40.833,50.417,58.375,18.4,11.608,5.8
2013-02-04,87.0,73.0,43.0,18.708,20.333,1.625,10.625,13.375,10.5,4.371,0.3
2013-02-05,49.0,34.625,22.0,14.591,17.182,2.591,3.478,7.826,5.3,1.108,-1.5
2013-02-06,35.0,30.958,25.0,23.292,32.417,9.125,3.667,8.5,6.5,2.371,-1.0
2013-02-07,44.0,34.625,23.0,19.583,22.583,3.0,,10.208,7.8,3.804,0.3
2013-02-08,89.0,81.0,44.0,12.875,14.25,1.375,4.727,8.042,2.7,-0.088,-1.3
2013-02-09,87.0,56.667,42.0,9.833,11.042,1.208,0.333,5.458,9.2,4.958,0.9
2013-02-10,49.0,38.333,25.0,28.083,36.083,8.0,9.0,12.833,9.5,5.467,2.6
2013-02-11,63.0,46.25,35.0,12.957,16.174,3.217,5.125,7.375,5.3,3.288,1.7
2013-02-12,56.0,45.458,40.0,15.522,17.217,1.696,3.957,7.957,9.3,4.779,2.6
2013-02-13,61.0,45.375,32.0,32.958,45.167,12.208,12.375,10.417,9.0,4.904,1.1
2013-02-14,89.0,78.042,38.0,19.875,22.75,2.875,10.583,8.167,4.1,0.962,-0.4
2013-02-15,89.0,76.042,55.0,13.375,15.5,2.125,2.375,3.917,6.0,3.288,-0.2
2013-02-16,58.0,43.042,32.0,11.25,12.75,1.5,9.375,11.75,9.0,6.192,4.2
2013-02-17,41.0,35.083,27.0,23.957,33.043,9.087,22.333,23.292,13.9,6.75,3.0
2013-02-18,40.0,32.875,24.0,15.333,17.625,2.292,10.333,10.292,9.0,4.354,2.4
2013-02-19,44.0,35.167,24.0,18.739,21.652,2.913,9.125,10.174,8.4,4.204,0.9
2013-02-20,55.0,41.5,28.0,30.792,37.5,6.708,21.375,20.792,7.1,4.05,0.2
2013-02-21,51.0,33.958,20.0,19.917,22.708,2.792,12.708,14.125,9.9,4.954,1.8
2013-02-22,43.0,33.833,21.0,18.125,20.25,2.125,9.167,9.167,9.6,4.796,1.1
2013-02-23,52.0,44.375,37.0,12.217,13.043,0.826,12.542,11.75,9.6,5.546,2.4
2013-02-24,57.0,46.5,37.0,20.125,21.917,1.792,14.958,14.167,10.7,6.4,3.9
2013-02-25,65.0,44.458,25.0,37.5,49.273,11.773,33.435,31.773,13.4,7.85,2.4
2013-02-26,67.0,44.75,27.0,33.792,38.292,4.5,43.625,45.625,14.7,9.421,4.4
2013-02-27,92.0,76.542,59.0,55.542,96.083,40.542,63.5,63.167,12.6,8.742,6.2
2013-02-28,92.0,58.542,31.0,28.333,38.667,10.333,31.5,34.0,18.2,13.275,8.0
2013-03-01,90.0,77.917,59.0,24.0,25.783,1.783,29.833,29.292,11.9,8.588,7.1
2013-03-02,89.0,86.042,82.0,12.542,13.375,0.833,15.708,13.667,6.6,5.492,4.7
2013-03-03,86.0,54.5,27.0,15.75,17.708,1.958,9.292,8.125,11.6,6.471,3.9
2013-03-04,74.0,42.875,26.0,21.292,23.792,2.5,16.083,15.167,11.8,6.975,1.8
2013-03-05,90.0,82.625,47.0,32.167,40.875,8.708,26.625,23.167,8.4,6.088,4.4
2013-03-06,45.0,29.417,19.0,13.261,14.957,1.696,8.739,9.696,9.8,5.271,2.6
2013-03-07,53.0,32.708,14.0,24.217,28.522,4.304,11.667,11.417,8.6,4.262,1.5
2013-03-08,48.0,33.125,19.0,21.083,24.25,3.167,12.083,12.208,11.0,5.792,1.2
2013-03-09,67.0,41.667,22.0,16.083,17.333,1.25,14.792,13.25,11.7,6.858,3.0
2013-03-10,66.0,34.5,17.0,18.125,21.375,3.25,9.5,10.0,8.4,4.567,0.9
2013-03-11,54.0,33.875,10.0,29.0,37.75,8.75,9.875,10.542,12.6,6.092,0.7
2013-03-12,66.0,38.333,24.0,44.913,67.652,22.739,35.957,37.304,17.7,10.821,3.6
2013-03-13,98.0,76.167,55.0,35.348,44.261,8.913,41.783,41.875,15.7,11.383,7.8
2013-03-14,77.0,43.208,28.0,18.167,20.333,2.167,5.458,6.667,11.9,9.892,6.2
2013-03-15,58.0,36.75,20.0,17.333,19.583,2.25,9.708,9.75,13.5,8.571,3.9
2013-03-16,67.0,43.333,28.0,17.125,19.417,2.292,23.292,23.0,18.9,10.8,4.1
2013-03-17,67.0,47.318,31.0,30.333,32.19,1.857,34.667,37.571,17.4,12.123,6.0
2013-03-18,73.0,58.5,39.0,29.826,39.261,9.435,26.958,31.174,20.7,14.988,8.4
2013-03-19,55.0,39.333,28.0,12.913,13.87,0.957,16.542,18.333,13.4,11.104,9.5
2013-03-20,89.0,80.625,56.0,23.167,26.125,2.958,11.917,11.25,9.9,7.792,6.6
2013-03-21,74.0,37.333,19.0,13.667,15.292,1.625,3.542,5.042,13.6,9.658,6.3
2013-03-22,45.0,31.583,19.0,18.167,20.75,2.583,8.5,8.958,15.5,9.467,4.6
2013-03-23,58.0,33.667,16.0,18.208,21.333,3.125,13.292,12.708,17.0,11.542,6.6
2013-03-24,55.0,33.25,11.0,27.208,30.292,3.083,20.25,20.583,19.9,13.708,8.1
2013-03-25,52.0,36.708,19.0,37.909,43.273,5.364,28.565,28.739,23.9,16.879,10.7
2013-03-26,79.0,52.583,34.0,35.583,45.0,9.417,24.333,24.792,19.9,16.217,13.6
2013-03-27,91.0,78.417,70.0,34.417,44.333,9.917,34.0,32.583,14.3,12.192,9.8
2013-03-28,82.0,48.167,19.0,36.083,60.292,24.208,28.667,28.292,21.1,14.717,7.8
2013-03-29,59.0,46.25,29.0,26.375,29.417,3.042,23.417,25.958,23.0,17.742,12.9
2013-03-30,88.0,76.5,41.0,11.958,12.625,0.667,9.667,13.125,18.8,16.075,14.5
2013-03-31,50.0,31.458,16.0,14.435,16.0,1.565,10.0,11.042,20.8,15.396,12.2
2013-04-01,99.0,63.167,35.0,19.833,23.958,4.125,19.25,19.875,17.3,11.646,5.3
2013-04-02,99.0,95.708,65.0,32.5,43.375,10.875,21.042,21.792,11.9,10.304,8.6
2013-04-03,99.0,76.167,45.0,17.261,19.043,1.783,1.667,7.792,16.0,13.183,11.3
2013-04-04,78.0,54.833,34.0,24.042,25.875,1.833,8.826,13.435,22.9,17.296,11.1
2013-04-05,86.0,64.708,43.0,19.667,21.125,1.458,19.792,30.542,24.1,18.567,13.4
2013-04-06,99.0,81.833,51.0,20.083,23.083,3.0,18.542,32.75,20.7,16.633,13.7
2013-04-07,98.0,58.125,29.0,6.833,7.375,0.542,5.0,14.792,23.9,17.812,11.4
2013-04-08,41.0,30.417,18.0,14.542,15.583,1.042,7.583,10.125,21.4,14.888,9.9
2013-04-09,53.0,42.667,31.0,27.739,35.348,7.609,16.625,19.667,22.8,16.621,10.0
2013-04-10,78.0,53.333,40.0,14.833,15.208,0.375,13.625,19.083,18.2,13.708,8.0
2013-04-11,93.0,67.333,42.0,15.478,16.261,0.783,10.125,11.913,15.0,10.071,6.0
2013-04-12,82.0,51.583,31.0,20.792,23.417,2.625,17.696,18.458,17.5,11.858,6.2
2013-04-13,70.0,50.167,32.0,19.0,20.958,1.958,10.417,15.333,18.5,13.058,7.1
2013-04-14,78.0,55.167,38.0,13.542,14.625,1.083,18.208,22.5,20.9,16.396,9.6
2013-04-15,69.0,56.375,41.0,15.043,17.522,2.478,18.917,28.083,25.1,18.117,12.8
2013-04-16,73.0,56.75,43.0,23.333,25.708,2.375,14.25,23.167,22.9,17.071,11.1
2013-04-17,79.0,61.042,47.0,23.458,27.25,3.792,23.167,36.375,23.5,20.308,15.8
2013-04-18,82.0,67.917,54.0,18.87,23.043,4.174,14.478,23.783,25.0,20.462,15.8
2013-04-19,84.0,44.333,27.0,12.375,13.458,1.083,11.792,19.0,19.4,14.892,10.2
2013-04-20,99.0,63.958,39.0,13.083,13.542,0.458,16.167,20.042,11.9,9.442,6.2
2013-04-21,99.0,82.042,42.0,9.565,10.174,0.609,7.417,9.583,10.1,7.45,5.4
2013-04-22,46.0,33.417,24.0,16.333,17.875,1.542,13.625,17.833,17.4,11.988,5.9
2013-04-23,55.0,43.167,32.0,29.333,34.042,4.708,19.292,25.333,20.0,14.529,7.5
2013-04-24,96.0,71.696,50.0,19.87,21.0,1.13,12.167,22.217,18.0,16.758,14.0
2013-04-25,94.0,43.083,19.0,16.708,17.542,0.833,16.25,26.417,25.0,18.75,13.4
2013-04-26,79.0,57.583,33.0,22.875,28.833,5.958,15.542,27.375,24.5,18.067,13.0
2013-04-27,63.0,39.5,25.0,16.087,18.435,2.348,9.625,16.875,22.4,16.067,11.1
2013-04-28,37.0,30.375,24.0,12.458,13.125,0.667,12.208,17.583,22.8,17.242,11.9
2013-04-29,58.0,40.542,29.0,18.542,20.417,1.875,17.125,22.792,24.1,18.429,11.7
2013-04-30,72.0,65.083,55.0,16.208,17.417,1.208,17.417,28.0,22.2,19.5,15.6
2013-05-01,94.0,70.333,46.0,10.25,11.375,1.125,15.125,31.292,20.0,15.283,12.8
2013-05-02,88.0,42.708,25.0,11.696,13.217,1.522,5.087,11.435,21.0,14.862,11.0
2013-05-03,80.0,45.833,31.0,10.783,11.304,0.522,8.25,12.708,21.4,15.629,10.8
2013-05-04,75.0,53.292,33.0,10.458,10.875,0.417,11.292,16.583,22.6,17.204,11.3
2013-05-05,81.0,50.208,27.0,9.333,9.458,0.125,14.792,21.958,24.6,18.912,13.9
2013-05-06,76.0,54.292,35.0,12.333,13.125,0.792,20.125,27.583,26.7,20.608,15.0
2013-05-07,50.0,40.208,29.0,11.375,12.958,1.583,5.833,12.542,21.1,15.821,10.5
2013-05-08,47.0,35.417,22.0,14.542,15.75,1.208,7.0,12.667,25.1,17.638,10.2
2013-05-09,70.0,46.792,30.0,28.13,34.391,6.261,13.458,19.375,26.4,20.483,13.8
2013-05-10,80.0,56.417,34.0,38.609,48.565,9.957,24.217,32.478,30.0,23.262,17.3
2013-05-11,98.0,87.667,67.0,22.583,25.458,2.875,24.833,27.917,20.6,18.904,17.2
2013-05-12,99.0,66.958,34.0,9.042,10.042,1.0,12.208,15.5,28.5,21.288,16.5
2013-05-13,91.0,72.917,52.0,18.292,20.833,2.542,15.625,22.833,24.6,19.933,16.4
2013-05-14,86.0,59.792,32.0,27.375,30.708,3.333,21.417,29.167,30.5,24.05,18.0
2013-05-15,87.0,67.348,44.0,16.455,18.727,2.273,21.958,30.565,26.9,21.829,17.7
2013-05-16,97.0,69.167,39.0,14.708,16.875,2.167,18.667,28.167,28.6,21.117,15.6
2013-05-17,89.0,60.042,29.0,15.083,16.125,1.042,14.125,20.375,26.9,19.467,13.1
2013-05-18,78.0,59.792,42.0,16.917,18.542,1.625,15.667,20.875,26.0,20.817,16.3
2013-05-19,97.0,62.583,46.0,8.292,8.875,0.583,10.25,14.25,25.4,20.925,17.7
2013-05-20,98.0,95.958,90.0,25.75,29.417,3.667,6.833,14.667,21.3,19.425,17.8
2013-05-21,96.0,67.167,43.0,17.87,21.739,3.87,15.333,20.458,28.2,23.792,20.4
2013-05-22,84.0,63.875,39.0,16.957,19.478,2.522,23.0,31.87,28.8,23.675,19.1
2013-05-23,80.0,47.625,31.0,18.042,19.292,1.25,21.667,31.0,29.4,23.838,20.3
2013-05-24,76.0,44.833,21.0,21.042,24.083,3.042,14.708,21.708,30.3,23.3,16.3
2013-05-25,79.0,64.417,42.0,10.333,11.042,0.708,11.208,19.208,25.7,19.738,15.2
2013-05-26,81.0,67.333,46.0,13.25,14.583,1.333,14.875,23.208,27.8,22.783,19.3
2013-05-27,82.0,64.25,44.0,18.304,19.652,1.348,13.5,20.958,27.9,23.062,20.2
2013-05-28,76.0,64.542,49.0,15.5,17.292,1.792,7.75,16.583,26.1,22.742,20.7
2013-05-29,85.0,72.625,56.0,14.667,16.125,1.458,9.458,18.708,24.8,22.258,21.1
2013-05-30,97.0,89.958,83.0,18.435,22.522,4.087,9.609,18.957,22.7,21.708,20.4
2013-05-31,95.0,53.375,28.0,10.708,12.167,1.458,13.333,21.167,30.0,23.846,19.1
2013-06-01,82.0,56.792,31.0,11.25,12.375,1.125,14.167,24.083,27.6,21.442,17.3
2013-06-02,81.0,61.958,41.0,4.826,4.87,0.043,11.25,18.0,25.8,20.108,16.1
2013-06-03,77.0,59.435,38.0,20.667,23.429,2.762,15.818,21.227,28.1,21.348,15.6
2013-06-04,87.0,57.75,33.0,24.125,28.083,3.958,20.708,28.042,30.8,24.558,18.5
2013-06-05,79.0,64.292,40.0,20.0,22.792,2.792,16.667,23.625,29.8,24.317,20.8
2013-06-06,80.0,65.5,48.0,20.417,22.625,2.208,13.583,20.708,27.0,23.542,20.9
2013-06-07,81.0,64.042,42.0,9.864,11.182,1.318,7.0,15.522,28.3,23.542,20.7
2013-06-08,93.0,65.833,35.0,12.652,14.0,1.348,13.333,21.042,28.8,23.15,19.2
2013-06-09,88.0,62.292,38.0,16.375,17.583,1.208,21.458,29.5,30.1,24.921,19.1
2013-06-10,91.0,69.667,48.0,19.542,21.625,2.083,20.0,29.208,29.0,24.283,22.1
2013-06-11,97.0,80.042,61.0,15.333,16.292,0.958,11.875,18.833,23.3,21.967,20.3
2013-06-12,98.0,93.833,85.0,15.583,17.208,1.625,11.042,19.583,23.4,21.042,19.2
2013-06-13,98.0,95.917,92.0,10.25,11.917,1.667,2.708,9.875,22.2,21.321,20.7
2013-06-14,98.0,86.875,65.0,14.955,20.136,5.182,9.458,19.957,28.1,23.588,20.5
2013-06-15,94.0,71.542,52.0,17.875,26.292,8.417,13.625,22.0,31.2,26.771,23.5
2013-06-16,96.0,83.667,62.0,7.083,8.167,1.083,5.458,20.875,27.0,23.5,21.6
2013-06-17,87.0,69.0,48.0,16.5,19.083,2.583,13.708,22.292,31.1,25.771,21.6
2013-06-18,82.0,67.792,50.0,31.0,34.583,3.583,26.417,39.458,32.2,27.721,24.3
2013-06-19,82.0,72.458,63.0,20.583,24.167,3.583,18.0,34.0,28.4,26.804,24.3
2013-06-20,96.0,87.652,73.0,24.864,27.864,3.0,7.444,19.778,24.0,22.717,21.0
2013-06-21,94.0,86.375,74.0,30.25,34.333,4.083,14.455,20.727,23.9,22.208,20.3
2013-06-22,96.0,68.125,43.0,23.833,28.875,5.042,10.958,16.917,28.4,23.671,19.1
2013-06-23,93.0,71.292,43.0,9.625,10.083,0.458,22.583,29.0,29.9,24.258,19.8
2013-06-24,95.0,73.708,52.0,16.583,17.667,1.083,17.292,24.875,28.5,23.804,20.0
2013-06-25,88.0,72.833,52.0,20.417,21.708,1.292,22.0,31.292,28.7,24.717,22.5
2013-06-26,98.0,88.5,73.0,20.565,22.174,1.609,15.583,24.125,23.9,21.95,19.4
2013-06-27,98.0,59.208,32.0,11.583,12.292,0.708,8.167,12.167,30.4,24.133,18.8
2013-06-28,79.0,64.542,44.0,14.13,15.913,1.783,13.913,21.304,28.0,23.717,19.9
2013-06-29,86.0,65.833,38.0,13.625,15.333,1.708,16.083,23.75,31.2,25.346,21.6
