date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-04-30,3.478,23.708,29.708,6.0,14.042,21.375
2012-05-01,2.208,18.565,21.174,2.609,14.5,24.292
2012-05-02,2.217,16.261,18.739,2.478,9.917,19.13
2012-05-03,4.25,18.375,28.167,9.792,3.125,9.0
2012-05-04,4.917,23.208,35.333,12.125,8.5,17.542
2012-05-05,4.375,17.75,24.833,7.083,9.792,14.833
2012-05-06,4.304,17.417,23.0,5.583,18.625,27.0
2012-05-07,4.75,32.261,44.609,12.348,18.625,26.375
2012-05-08,6.304,43.652,60.304,16.652,33.565,44.957
2012-05-09,7.333,48.125,78.542,30.417,55.083,75.708
2012-05-10,4.792,31.25,44.417,13.167,22.708,32.708
2012-05-11,3.833,20.833,36.417,15.583,8.875,10.292
2012-05-12,3.043,14.833,23.792,8.958,6.083,8.708
2012-05-13,3.625,16.13,19.739,3.609,11.542,13.292
2012-05-14,7.304,40.522,71.739,31.217,19.917,29.435
2012-05-15,6.75,43.792,85.542,41.75,12.583,26.333
2012-05-16,6.417,38.375,67.125,28.75,22.125,32.292
2012-05-17,7.042,47.458,74.875,27.417,35.125,52.542
2012-05-18,4.875,26.917,38.375,11.458,24.542,32.667
2012-05-19,6.083,35.261,51.217,15.957,25.875,31.25
2012-05-20,6.625,25.083,31.708,6.625,22.125,29.583
2012-05-21,4.375,21.792,34.25,12.458,18.458,28.333
2012-05-22,4.5,26.083,49.25,23.167,10.833,19.167
2012-05-23,3.913,27.318,39.5,12.182,9.0,16.864
2012-05-24,6.458,44.417,71.167,26.75,21.125,32.083
2012-05-25,7.208,46.957,75.826,28.87,31.833,47.458
2012-05-26,4.792,24.833,31.625,6.792,23.167,30.875
2012-05-27,4.917,21.083,26.375,5.292,20.375,26.375
2012-05-28,6.083,36.208,66.125,29.917,17.583,26.875
2012-05-29,5.957,34.045,62.864,28.818,19.609,29.652
2012-05-30,3.522,21.458,29.792,8.333,14.0,21.542
2012-05-31,4.5,29.043,39.087,10.043,17.042,25.708
2012-06-01,4.917,32.667,45.875,13.208,21.826,35.208
2012-06-02,4.417,25.208,32.583,7.375,24.167,35.042
2012-06-03,2.75,9.458,9.875,0.417,20.292,29.542
2012-06-04,5.13,32.826,55.261,22.435,19.609,29.87
2012-06-05,6.609,41.542,76.667,35.125,14.333,25.333
2012-06-06,4.167,28.391,43.609,15.217,8.917,16.208
2012-06-07,7.458,42.292,71.292,29.0,15.792,23.083
2012-06-08,6.333,38.375,64.417,26.042,23.0,34.458
2012-06-09,3.167,18.833,21.833,3.0,7.0,15.25
2012-06-10,2.708,11.0,12.5,1.5,6.583,10.292
2012-06-11,2.864,21.727,27.227,5.5,8.5,16.043
2012-06-12,4.125,25.609,43.087,17.478,9.417,19.417
2012-06-13,2.917,17.125,29.333,12.208,8.917,15.042
2012-06-14,2.792,15.875,23.458,7.583,11.125,16.542
2012-06-15,2.917,21.5,28.917,7.417,14.208,21.583
2012-06-16,4.0,25.958,35.667,9.708,10.958,22.292
2012-06-17,6.696,31.75,44.042,12.292,14.5,27.042
2012-06-18,3.478,27.591,35.727,8.136,13.909,22.348
2012-06-19,3.167,22.417,34.083,11.667,17.75,34.625
2012-06-20,4.5,20.0,46.625,26.625,14.667,26.25
2012-06-21,5.542,34.625,62.333,27.708,15.75,29.083
2012-06-22,4.375,30.583,48.5,17.917,8.708,19.583
2012-06-23,3.043,26.917,31.208,4.292,12.917,20.792
2012-06-24,3.25,17.0,19.217,2.217,12.625,22.25
2012-06-25,2.174,11.696,16.261,4.565,6.5,11.783
2012-06-26,2.292,15.417,20.083,4.667,10.958,15.333
2012-06-27,2.875,22.667,28.208,5.542,15.417,22.083
2012-06-28,4.042,28.375,41.667,13.292,14.292,24.042
2012-06-29,2.478,16.583,22.125,5.542,7.25,13.625
2012-06-30,2.208,14.87,21.13,6.261,7.667,12.292
2012-07-01,3.875,18.708,22.292,3.583,13.083,22.458
2012-07-02,4.042,25.875,48.333,22.458,7.958,17.667
2012-07-03,5.522,36.0,62.087,26.087,18.217,29.522
2012-07-04,7.0,38.375,61.625,23.25,17.458,26.167
2012-07-05,6.304,53.0,77.5,24.5,29.417,47.375
2012-07-06,7.917,55.217,82.957,27.739,34.708,58.458
2012-07-07,4.542,24.375,38.208,13.833,13.174,26.833
2012-07-08,2.917,11.083,12.333,1.25,6.667,10.833
2012-07-09,5.174,25.091,43.0,17.909,14.625,21.348
2012-07-10,7.125,33.5,63.417,29.917,19.708,28.708
2012-07-11,7.174,29.667,72.792,43.125,18.333,26.542
2012-07-12,6.208,22.826,73.174,50.348,13.0,28.333
2012-07-13,7.208,30.5,80.667,50.167,16.917,32.917
2012-07-14,4.875,20.792,42.083,21.292,17.792,29.833
2012-07-15,3.542,8.583,19.667,11.083,10.75,17.333
2012-07-16,3.0,8.375,19.917,11.542,8.458,13.458
2012-07-17,5.773,23.87,69.174,45.304,16.043,26.304
2012-07-18,4.833,35.435,50.0,14.565,21.75,36.583
2012-07-19,3.792,26.417,51.333,24.917,22.792,38.083
2012-07-20,2.667,15.792,21.917,6.125,12.458,22.25
2012-07-21,3.5,18.583,27.708,9.125,9.292,16.458
2012-07-22,3.417,14.833,15.917,1.083,14.083,24.417
2012-07-23,4.227,25.348,48.304,22.957,13.208,23.957
2012-07-24,7.667,45.739,74.652,28.913,25.043,38.875
2012-07-25,7.25,45.958,73.958,28.0,32.667,54.208
2012-07-26,7.458,46.292,66.833,20.542,41.458,70.458
2012-07-27,6.917,49.375,83.875,34.5,38.167,73.667
2012-07-28,4.667,28.542,43.625,15.083,21.167,36.333
2012-07-29,5.391,21.542,34.375,12.833,17.583,30.333
2012-07-30,7.609,22.636,77.864,55.227,13.696,23.522
2012-07-31,3.125,16.625,32.5,15.875,13.625,25.542
2012-08-01,4.125,18.917,40.708,21.792,13.0,24.542
2012-08-02,4.708,22.5,52.667,30.167,13.583,24.542
2012-08-03,2.708,15.75,26.667,10.917,10.458,20.125
2012-08-04,1.87,12.792,18.833,6.042,11.042,19.917
2012-08-05,3.917,11.87,23.783,11.913,12.708,21.167
2012-08-06,4.739,21.957,66.522,44.565,11.083,20.955
2012-08-07,5.542,34.583,59.292,24.708,22.25,36.083
2012-08-08,2.667,14.0,18.292,4.292,10.25,20.792
2012-08-09,2.792,20.042,29.083,9.042,9.75,15.875
2012-08-10,6.261,34.292,57.458,23.167,17.292,28.25
2012-08-11,5.292,19.913,41.261,21.348,14.625,25.125
2012-08-12,5.083,15.917,27.75,11.833,13.417,23.833
2012-08-13,4.565,15.217,35.957,20.739,14.136,23.348
2012-08-14,4.75,17.708,38.667,20.958,12.875,23.083
2012-08-15,3.958,16.042,38.5,22.458,12.875,23.208
2012-08-16,5.739,19.083,48.75,29.667,12.042,19.125
2012-08-17,4.458,24.435,41.826,17.391,19.375,30.292
2012-08-18,4.375,22.25,39.125,16.875,11.875,21.917
2012-08-19,4.208,14.875,25.792,10.917,9.792,15.375
2012-08-20,4.913,24.304,45.696,21.391,13.042,23.217
2012-08-21,6.208,25.417,65.583,40.167,13.826,24.083
2012-08-22,6.913,20.542,70.25,49.708,13.0,22.667
2012-08-23,5.708,24.826,61.217,36.391,13.208,22.167
2012-08-24,5.042,21.917,47.125,25.208,12.083,19.833
2012-08-25,4.333,17.375,29.458,12.083,12.417,19.583
2012-08-26,3.708,12.0,15.625,3.625,11.083,18.083
2012-08-27,5.696,23.273,55.773,32.5,12.045,21.13
2012-08-28,6.478,26.875,64.833,37.958,14.708,24.208
2012-08-29,6.417,26.217,64.304,38.087,13.917,24.167
2012-08-30,6.042,31.125,58.083,26.958,16.083,30.125
2012-08-31,7.167,25.5,67.25,41.75,15.208,26.292
2012-09-01,2.417,13.0,13.958,0.958,8.458,16.125
2012-09-02,2.625,12.5,13.208,0.708,6.833,14.375
2012-09-03,5.739,31.167,58.292,27.125,11.333,18.75
2012-09-04,6.318,32.476,63.667,31.19,12.25,22.273
2012-09-05,6.0,37.583,53.875,16.292,18.875,30.833
2012-09-06,6.458,36.042,63.667,27.625,18.875,33.0
2012-09-07,5.75,31.542,51.625,20.083,19.208,33.5
2012-09-08,4.208,20.292,28.667,8.375,17.75,35.0
2012-09-09,4.348,14.917,24.333,9.417,9.333,15.5
2012-09-10,6.625,28.043,70.043,42.0,15.75,27.208
2012-09-11,4.167,23.792,42.208,18.417,16.708,23.458
2012-09-12,3.522,26.864,37.273,10.409,13.227,21.636
2012-09-13,6.25,45.0,68.167,23.167,20.87,33.208
2012-09-14,7.792,40.833,83.5,42.667,20.25,33.542
2012-09-15,2.739,18.083,25.0,6.917,10.458,19.75
2012-09-16,4.042,14.565,23.609,9.043,10.75,19.708
2012-09-17,4.5,15.625,32.125,16.5,11.083,22.083
2012-09-18,7.174,25.783,79.217,53.435,13.5,28.043
2012-09-19,7.542,28.292,83.208,54.917,9.125,27.25
2012-09-20,5.333,31.917,58.042,26.125,21.292,33.667
2012-09-21,4.565,31.917,44.292,12.375,21.25,37.667
2012-09-22,3.458,16.391,23.13,6.739,10.0,19.667
2012-09-23,3.0,12.708,15.5,2.792,6.833,16.333
2012-09-24,3.792,29.208,49.25,20.042,8.667,15.917
2012-09-25,4.875,27.75,51.958,24.208,8.042,16.75
2012-09-26,4.087,22.087,42.304,20.217,10.455,20.391
2012-09-27,3.87,22.625,42.0,19.375,10.583,14.458
2012-09-28,4.167,21.913,42.0,20.087,7.292,11.125
2012-09-29,4.958,30.375,48.75,18.375,13.042,21.25
2012-09-30,3.333,16.875,23.167,6.292,16.042,28.75
2012-10-01,5.609,28.0,55.913,27.913,10.75,17.261
2012-10-02,3.708,20.583,33.792,13.208,11.143,20.5
2012-10-03,5.652,27.167,56.458,29.292,9.913,18.833
2012-10-04,3.667,24.826,39.609,14.783,6.0,13.042
2012-10-05,4.375,32.417,50.25,17.833,12.208,22.25
2012-10-06,3.25,25.208,31.208,6.0,14.167,25.042
2012-10-07,3.542,14.208,20.083,5.875,13.125,19.0
2012-10-08,2.875,11.833,17.0,5.167,10.333,15.25
2012-10-09,3.455,21.783,40.435,18.652,10.333,15.087
2012-10-10,3.917,23.609,44.913,21.304,10.75,15.792
2012-10-11,3.417,22.375,38.292,15.917,9.125,16.042
2012-10-12,4.625,30.0,55.042,25.042,11.583,14.333
2012-10-13,4.042,20.042,32.25,12.208,12.833,14.958
2012-10-14,4.625,20.083,27.125,7.042,18.75,27.25
2012-10-15,4.318,27.609,44.174,16.565,20.174,28.652
2012-10-16,3.042,21.522,28.783,7.261,13.625,20.25
2012-10-17,7.042,45.958,78.792,32.833,26.542,58.2
2012-10-18,6.167,33.083,74.458,41.375,15.292,28.875
2012-10-19,4.333,25.125,50.25,25.125,9.542,13.208
2012-10-20,6.583,37.458,76.333,38.875,15.947,19.792
2012-10-21,7.565,35.042,54.208,19.167,23.55,27.917
2012-10-22,7.522,42.045,78.364,36.318,26.182,37.13
2012-10-23,5.583,29.958,62.333,32.375,11.375,19.083
2012-10-24,3.958,23.292,44.0,20.708,10.083,11.25
2012-10-25,5.292,33.208,64.5,31.292,15.0,19.792
2012-10-26,4.667,28.708,50.625,21.917,19.75,26.609
2012-10-27,3.391,17.875,27.583,9.708,15.125,22.125
2012-10-28,4.5,21.565,32.478,10.913,11.625,19.792
2012-10-29,4.783,23.0,52.217,29.217,12.042,16.565
2012-10-30,6.292,38.625,74.25,35.625,16.0,22.292
2012-10-31,6.083,35.875,72.958,37.083,17.208,22.792
2012-11-01,7.208,39.792,92.417,52.625,20.875,28.083
2012-11-02,4.478,25.75,49.625,23.875,7.708,9.958
2012-11-03,3.583,17.957,28.348,10.391,9.0,9.625
2012-11-04,3.5,18.792,25.25,6.458,9.458,12.167
2012-11-05,8.391,46.957,110.261,63.304,29.435,36.87
2012-11-06,9.333,41.083,119.25,78.167,29.792,52.917
2012-11-07,8.958,42.583,108.458,65.875,20.417,32.667
2012-11-08,9.75,49.917,111.667,61.75,18.0,22.917
2012-11-09,5.458,28.957,56.13,27.174,11.833,13.417
2012-11-10,3.042,16.875,27.583,10.708,9.583,12.625
2012-11-11,5.292,25.25,39.5,14.25,18.083,28.208
2012-11-12,7.0,36.043,82.783,46.739,14.625,27.0
2012-11-13,8.875,41.444,125.0,83.556,19.5,28.792
2012-11-14,6.208,,,,10.5,13.083
2012-11-15,5.75,27.6,50.4,22.8,9.217,10.458
2012-11-16,6.2,39.333,89.25,49.917,7.375,11.333
2012-11-17,5.583,31.833,61.625,29.792,8.917,16.708
2012-11-18,3.75,9.792,11.875,2.083,3.042,5.292
2012-11-19,6.261,36.136,81.727,45.591,18.727,19.913
2012-11-20,8.13,41.708,108.542,66.833,16.792,20.708
2012-11-21,5.958,30.696,68.304,37.609,10.125,10.167
2012-11-22,7.708,48.542,120.25,71.708,27.333,31.792
2012-11-23,7.565,37.682,83.136,45.455,36.0,43.125
2012-11-24,3.292,17.417,22.833,5.417,8.375,11.042
2012-11-25,3.458,20.583,27.833,7.25,8.0,9.458
2012-11-26,7.591,42.391,104.522,62.13,25.333,30.739
2012-11-27,4.208,21.261,43.435,22.174,4.565,5.875
2012-11-28,7.458,41.625,107.958,66.333,17.167,18.417
2012-11-29,11.417,55.5,171.042,115.542,34.167,39.25
2012-11-30,6.5,34.75,77.917,43.167,22.625,28.167
2012-12-01,5.083,25.042,49.167,24.125,13.875,16.833
2012-12-02,2.783,11.5,14.292,2.792,6.75,7.583
2012-12-03,4.957,30.0,61.045,31.045,14.304,17.783
2012-12-04,8.083,40.333,115.25,74.917,14.792,21.167
2012-12-05,7.0,45.083,106.25,61.167,12.25,14.708
2012-12-06,4.917,27.208,60.0,32.792,7.833,10.833
2012-12-07,8.542,42.625,110.208,67.583,13.667,15.25
2012-12-08,5.348,27.667,62.5,34.833,12.833,16.583
2012-12-09,3.958,12.913,18.696,5.783,7.667,8.958
2012-12-10,6.25,37.125,88.75,51.625,7.333,8.833
2012-12-11,8.391,49.273,134.136,84.864,13.792,15.478
2012-12-12,6.167,37.125,87.708,50.583,11.958,13.583
2012-12-13,5.75,35.292,77.875,42.583,11.435,12.083
2012-12-14,11.087,59.0,161.792,102.792,31.125,37.125
2012-12-15,12.0,55.783,158.696,102.913,58.958,71.917
2012-12-16,5.583,21.083,39.125,18.042,18.625,24.0
2012-12-17,6.261,35.348,69.087,33.739,22.391,24.609
2012-12-18,8.375,38.667,109.958,71.292,20.833,27.25
2012-12-19,3.542,18.708,38.333,19.625,6.417,4.083
2012-12-20,5.261,34.083,69.75,35.667,12.083,10.875
2012-12-21,6.292,46.391,99.304,52.913,18.958,20.0
2012-12-22,6.625,36.875,82.458,45.583,24.792,29.667
2012-12-23,5.667,21.917,34.083,12.167,13.667,13.875
2012-12-24,4.25,19.375,30.875,11.5,8.042,9.292
2012-12-25,10.217,51.0,143.087,92.087,20.875,21.565
2012-12-26,4.696,25.417,58.167,32.75,8.583,8.333
2012-12-27,6.0,35.783,84.87,49.087,12.917,15.042
2012-12-28,11.292,56.458,176.125,119.667,33.0,36.042
2012-12-29,3.5,18.25,26.583,8.333,11.333,13.833
2012-12-30,5.208,26.25,40.458,14.208,15.75,19.625
2012-12-31,5.083,17.042,24.292,7.25,4.583,6.583
2013-01-01,5.167,20.25,26.333,6.083,19.958,22.208
2013-01-02,3.522,13.542,17.5,3.958,8.958,8.667
2013-01-03,4.167,20.348,26.043,5.696,14.333,14.208
2013-01-04,4.625,21.708,36.5,14.792,14.208,15.125
2013-01-05,2.708,10.625,12.542,1.917,7.542,6.167
2013-01-06,4.083,20.083,37.0,16.917,7.542,5.542
2013-01-07,7.0,38.792,76.0,37.208,16.917,18.167
2013-01-08,9.522,54.708,156.417,101.708,32.833,40.125
2013-01-09,4.217,22.636,39.5,16.864,12.609,13.826
2013-01-10,5.333,24.083,51.375,27.292,9.917,6.292
2013-01-11,7.208,41.542,94.625,53.083,18.417,17.583
2013-01-12,5.917,32.625,49.917,17.292,19.833,19.583
2013-01-13,3.125,11.25,15.833,4.583,7.125,5.625
2013-01-14,4.826,23.708,45.0,21.292,9.75,8.25
2013-01-15,5.667,36.348,70.435,34.087,15.542,15.5
2013-01-16,8.522,45.261,101.391,56.13,20.042,20.957
2013-01-17,5.792,31.792,60.5,28.708,13.5,12.083
2013-01-18,4.042,30.208,45.583,15.375,17.958,17.792
2013-01-19,2.875,10.458,14.083,3.625,9.083,8.5
2013-01-20,7.696,46.542,102.083,55.542,21.417,21.708
2013-01-21,6.708,39.261,82.783,43.522,24.917,26.333
2013-01-22,5.875,28.0,45.208,17.208,22.042,22.208
2013-01-23,6.739,36.391,74.609,38.217,10.727,16.304
2013-01-24,9.083,48.375,104.417,56.042,,29.25
2013-01-25,11.417,71.792,196.083,124.292,81.077,67.75
2013-01-26,3.435,14.125,19.792,5.667,10.167,11.0
2013-01-27,4.875,27.87,50.913,23.043,11.708,9.458
2013-01-28,8.833,42.5,93.458,50.958,19.875,22.292
2013-01-29,5.708,33.667,62.083,28.417,14.917,15.458
2013-01-30,9.87,46.957,103.043,56.087,25.652,34.826
2013-01-31,6.083,30.417,66.208,35.792,16.167,16.125
2013-02-01,3.913,30.917,47.375,16.458,19.75,19.0
2013-02-02,6.458,37.0,58.0,21.0,39.958,43.708
2013-02-03,10.792,55.167,128.042,72.875,65.083,75.417
2013-02-04,3.417,19.875,27.208,7.333,15.417,17.167
2013-02-05,2.833,15.083,27.542,12.458,8.0,3.042
2013-02-06,3.5,19.292,35.667,16.375,10.75,5.833
2013-02-07,3.182,22.15,34.75,12.6,13.174,9.826
2013-02-08,2.5,15.391,23.783,8.391,9.0,6.917
2013-02-09,2.292,9.667,14.375,4.708,2.792,3.208
2013-02-10,4.667,28.167,52.833,24.667,15.125,13.167
2013-02-11,2.75,15.375,23.542,8.167,8.333,7.167
2013-02-12,2.875,19.0,33.083,14.083,8.625,5.792
2013-02-13,3.652,30.417,43.292,12.875,13.25,11.083
2013-02-14,3.522,26.864,45.909,19.045,12.583,10.13
2013-02-15,2.083,11.708,16.958,5.25,1.917,2.375
2013-02-16,2.417,9.5,12.542,3.042,10.208,8.625
2013-02-17,5.792,27.417,53.708,26.292,25.292,26.167
2013-02-18,2.875,15.333,25.083,9.75,12.417,9.375
2013-02-19,3.652,20.292,35.125,14.833,12.25,8.667
2013-02-20,5.261,35.273,57.682,22.409,23.261,21.696
2013-02-21,4.0,21.708,36.417,14.708,19.25,12.042
2013-02-22,3.083,20.083,31.792,11.708,11.333,6.875
2013-02-23,2.792,15.042,17.792,2.75,15.875,12.125
2013-02-24,4.125,29.625,46.542,16.917,18.875,16.917
2013-02-25,7.913,45.917,88.833,42.917,38.708,36.875
2013-02-26,7.0,42.609,67.435,24.826,47.958,49.375
2013-02-27,10.348,54.826,129.739,74.913,60.435,75.13
2013-02-28,5.667,31.833,55.708,23.875,27.208,29.875
2013-03-01,4.75,24.375,34.583,10.208,30.375,32.958
2013-03-02,3.542,13.792,18.417,4.625,15.542,16.083
2013-03-03,4.304,21.5,41.958,20.458,12.25,8.917
2013-03-04,3.25,25.0,31.0,6.0,15.958,16.5
2013-03-05,6.958,37.542,74.208,36.667,28.458,31.208
2013-03-06,3.478,16.826,30.87,14.043,14.304,9.87
2013-03-07,5.417,27.167,50.958,23.792,15.208,14.5
2013-03-08,4.375,26.5,42.792,16.292,14.25,11.292
2013-03-09,3.087,17.042,20.75,3.708,14.083,12.292
2013-03-10,3.667,17.087,30.261,13.174,11.333,9.125
2013-03-11,6.208,32.042,63.542,31.5,11.75,12.292
2013-03-12,10.958,56.375,116.167,59.792,40.0,47.792
2013-03-13,7.708,42.458,86.583,44.125,38.696,57.708
2013-03-14,4.043,21.87,36.478,14.609,9.167,9.0
2013-03-15,3.826,21.208,34.417,13.208,10.458,8.5
2013-03-16,4.708,20.783,27.304,6.522,23.875,25.25
2013-03-17,7.792,39.833,61.667,21.833,37.167,40.958
2013-03-18,7.292,33.208,60.292,27.083,28.583,34.958
2013-03-19,3.333,17.083,22.5,5.417,16.292,17.208
2013-03-20,5.167,30.417,52.417,22.0,12.083,13.792
2013-03-21,2.818,12.783,20.087,7.304,2.522,2.286
2013-03-22,3.333,20.522,33.696,13.174,8.083,6.375
2013-03-23,3.292,14.5,19.708,5.208,11.458,11.75
2013-03-24,6.875,42.0,72.708,30.708,21.75,23.958
2013-03-25,7.708,47.917,78.458,30.542,32.083,36.5
2013-03-26,6.417,43.667,88.542,44.875,26.708,33.583
2013-03-27,5.455,32.261,47.87,15.609,34.348,42.652
2013-03-28,9.083,52.348,103.739,51.391,32.042,38.042
2013-03-29,5.042,30.042,43.917,13.875,23.25,27.25
2013-03-30,4.0,15.458,20.375,4.917,12.0,21.125
2013-03-31,3.708,15.667,25.792,10.125,10.667,10.583
2013-04-01,3.739,24.792,31.917,7.125,16.042,22.083
2013-04-02,8.083,44.217,94.304,50.087,18.167,29.0
2013-04-03,3.708,19.75,31.417,11.667,3.042,5.625
2013-04-04,6.739,41.913,75.87,33.957,9.217,14.478
2013-04-05,6.792,39.667,66.292,26.625,19.5,31.458
2013-04-06,4.125,26.583,40.25,13.667,10.75,21.917
2013-04-07,3.261,10.625,14.75,4.125,3.957,11.042
2013-04-08,4.25,24.826,45.348,20.522,7.583,9.708
2013-04-09,6.25,41.167,72.583,31.417,16.333,23.208
2013-04-10,3.792,20.583,26.75,6.167,12.625,18.208
2013-04-11,5.0,26.696,42.609,15.913,10.273,12.87
2013-04-12,5.5,32.458,54.75,22.292,17.958,20.958
2013-04-13,5.13,28.167,42.542,14.375,11.958,13.75
2013-04-14,4.125,15.478,20.391,4.913,19.5,21.833
2013-04-15,4.25,22.042,32.125,10.083,20.292,29.417
2013-04-16,5.417,34.0,50.667,16.667,17.042,22.0
2013-04-17,7.833,40.625,73.042,32.417,26.167,38.917
2013-04-18,7.652,38.739,76.304,37.565,15.957,26.13
2013-04-19,4.435,22.125,35.292,13.167,14.292,19.125
2013-04-20,3.417,19.043,25.435,6.391,16.667,20.0
2013-04-21,3.25,11.75,16.25,4.5,7.5,10.417
2013-04-22,4.25,24.375,43.667,19.292,15.333,16.0
2013-04-23,6.958,45.458,80.083,34.625,22.042,26.625
2013-04-24,7.917,45.792,85.083,39.292,15.708,26.917
2013-04-25,5.591,33.174,52.696,19.522,17.958,24.565
2013-04-26,6.75,41.652,67.957,26.304,19.25,28.833
2013-04-27,4.125,19.833,31.708,11.875,11.583,14.708
2013-04-28,3.458,13.208,16.708,3.5,14.792,16.5
2013-04-29,4.917,27.375,33.625,6.25,19.292,23.625
2013-04-30,6.458,32.917,57.792,24.875,19.958,28.375
2013-05-01,3.043,13.208,16.375,3.167,15.625,23.667
2013-05-02,4.391,23.864,42.182,18.318,6.13,9.609
2013-05-03,3.625,15.375,19.917,4.542,8.0,10.042
2013-05-04,4.292,17.333,21.292,3.958,11.875,16.292
2013-05-05,4.042,16.708,20.292,3.583,15.25,20.583
2013-05-06,4.833,20.458,25.875,5.417,21.333,28.792
2013-05-07,3.043,13.542,24.0,10.458,6.833,8.0
2013-05-08,4.958,32.652,54.609,21.957,10.25,12.208
2013-05-09,7.217,48.304,82.957,34.652,16.708,24.043
2013-05-10,8.0,56.042,87.833,31.792,25.958,38.458
2013-05-11,5.417,32.667,53.917,21.25,17.333,31.833
2013-05-12,3.125,12.5,14.25,1.75,10.167,18.958
2013-05-13,7.391,34.042,58.083,24.042,15.5,28.75
2013-05-14,6.125,46.217,70.87,24.652,20.542,33.292
2013-05-15,6.625,32.958,53.792,20.833,21.792,36.75
2013-05-16,4.696,23.522,38.261,14.739,18.174,28.826
2013-05-17,4.375,24.875,34.792,9.917,14.583,22.083
2013-05-18,5.083,30.875,46.042,15.167,14.583,22.333
2013-05-19,4.174,16.875,23.5,6.625,9.75,14.958
2013-05-20,6.917,39.043,69.261,30.217,9.0,22.417
2013-05-21,5.875,32.667,56.583,23.917,14.667,29.792
2013-05-22,6.708,33.75,48.542,14.792,23.125,38.208
2013-05-23,4.174,28.857,38.905,10.048,20.208,32.609
2013-05-24,6.583,43.292,73.458,30.167,17.25,24.5
2013-05-25,2.174,13.333,14.583,1.25,9.875,16.833
2013-05-26,5.542,23.13,32.174,9.043,13.958,24.5
2013-05-27,6.542,32.583,52.667,20.083,14.083,23.083
2013-05-28,7.792,40.0,82.125,42.125,11.333,19.583
2013-05-29,6.792,36.75,76.208,39.458,11.75,22.542
2013-05-30,7.174,30.913,70.565,39.652,12.417,28.0
2013-05-31,3.696,17.75,25.25,7.5,16.3,21.8
2013-06-01,3.042,17.87,26.13,8.261,14.083,20.833
2013-06-02,2.208,5.958,7.708,1.75,9.667,16.083
2013-06-03,5.417,35.458,57.125,21.667,16.583,26.083
2013-06-04,6.542,40.5,67.833,27.333,21.25,35.708
2013-06-05,8.458,38.458,74.792,36.333,17.25,29.125
2013-06-06,6.364,31.261,54.739,23.478,13.174,21.783
2013-06-07,3.125,17.826,22.696,4.87,7.667,13.542
2013-06-08,4.083,23.542,34.333,10.792,12.917,20.667
2013-06-09,4.625,23.542,27.458,3.917,21.333,33.458
2013-06-10,6.917,35.167,55.042,19.875,19.083,32.5
2013-06-11,5.167,27.75,41.5,13.75,10.208,21.5
2013-06-12,5.522,27.042,51.125,24.083,11.375,27.375
2013-06-13,5.0,20.333,42.429,22.095,3.13,12.318
2013-06-14,6.167,26.708,64.708,38.0,9.083,20.125
2013-06-15,4.375,18.583,39.292,20.708,14.417,23.917
2013-06-16,2.167,10.25,12.0,1.75,5.083,11.833
2013-06-17,6.208,28.375,45.333,16.958,14.083,24.833
2013-06-18,7.826,37.583,63.667,26.083,26.167,42.125
2013-06-19,6.083,24.478,47.609,23.13,20.25,35.417
2013-06-20,7.917,40.792,64.0,23.208,7.708,18.542
2013-06-21,7.696,42.087,77.826,35.739,13.0,29.174
2013-06-22,5.458,34.917,54.125,19.208,12.708,22.0
2013-06-23,4.667,17.208,20.083,2.875,20.167,34.458
2013-06-24,6.957,34.167,54.917,20.75,21.25,38.0
2013-06-25,6.958,37.957,50.913,12.957,26.25,47.167
2013-06-26,7.542,34.875,56.542,21.667,17.375,36.167
2013-06-27,4.304,23.696,34.348,10.652,7.208,12.739
2013-06-28,4.792,23.75,32.625,8.875,14.0,25.5
2013-06-29,2.583,17.0,19.542,2.542,12.625,22.083
2013-06-30,4.739,17.333,24.417,7.083,12.696,19.958
2013-07-01,8.083,33.696,67.261,33.565,11.167,19.958
2013-07-02,6.542,27.542,53.042,25.5,11.833,20.5
2013-07-03,7.583,28.792,65.458,36.667,10.75,19.375
2013-07-04,7.348,27.217,64.739,37.522,10.478,22.304
2013-07-05,6.625,18.958,60.958,42.0,13.913,28.375
2013-07-06,3.261,9.958,28.417,18.458,14.833,24.542
2013-07-07,3.375,13.783,23.217,9.435,18.167,30.958
2013-07-08,6.542,31.083,52.667,21.583,23.333,40.083
2013-07-09,7.083,41.292,58.0,16.708,30.167,49.167
2013-07-10,6.875,42.625,66.208,23.583,39.083,67.125
2013-07-11,6.913,44.609,68.609,24.0,39.13,70.174
2013-07-12,6.696,43.083,64.375,21.292,36.5,60.25
2013-07-13,4.333,36.609,44.739,8.13,39.042,68.333
2013-07-14,4.458,18.333,21.0,2.667,38.875,69.917
2013-07-15,3.75,14.417,17.958,3.542,22.958,42.375
2013-07-16,4.708,23.625,31.208,7.583,13.042,23.125
2013-07-17,6.125,29.792,42.958,13.167,16.667,31.083
2013-07-18,5.955,37.696,62.609,24.913,22.783,40.304
2013-07-19,3.25,19.609,24.304,4.696,11.208,21.0
2013-07-20,2.25,15.875,20.667,4.792,9.333,16.083
2013-07-21,2.958,15.083,15.667,0.583,14.917,24.5
2013-07-22,7.667,35.125,56.25,21.125,23.0,41.333
2013-07-23,6.583,42.667,63.375,20.708,27.292,52.75
