date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-12,4.417,14.0,19.875,5.875,,10.042
2012-05-13,4.625,11.167,14.0,2.833,,10.458
2012-05-14,4.5,13.75,19.458,5.708,,16.125
2012-05-15,4.435,16.136,20.318,4.182,,14.348
2012-05-16,5.0,15.9,26.9,11.0,,20.409
2012-05-17,5.609,19.174,25.739,6.565,,36.167
2012-05-18,5.25,13.111,16.111,3.0,,26.375
2012-05-19,5.292,,,,,22.458
2012-05-20,4.958,,,,,22.458
2012-05-21,4.958,,,,,16.708
2012-05-22,4.435,9.7,15.1,5.4,,12.783
2012-05-23,4.042,11.333,16.5,5.167,,8.292
2012-05-24,5.043,13.783,20.217,6.435,,24.833
2012-05-25,5.875,23.667,29.333,5.667,,36.833
2012-05-26,4.75,11.5,18.25,6.75,,22.458
2012-05-27,4.083,8.708,10.542,1.833,,19.792
2012-05-28,4.5,16.208,21.458,5.25,,18.417
2012-05-29,4.261,12.087,17.087,5.0,,22.087
2012-05-30,4.583,15.167,18.833,3.667,,16.042
2012-05-31,4.696,16.652,20.348,3.696,,23.875
2012-06-01,4.958,17.292,23.875,6.583,,18.417
2012-06-02,5.167,14.792,19.417,4.625,,24.667
2012-06-03,5.083,10.792,12.75,1.958,,34.25
2012-06-04,4.708,12.5,16.167,3.667,,18.167
2012-06-05,3.773,13.591,19.818,6.227,,18.182
2012-06-06,4.208,16.25,23.625,7.375,,6.958
2012-06-07,4.217,13.0,20.522,7.522,,14.208
2012-06-08,4.25,13.417,22.292,8.875,,27.083
2012-06-09,4.0,10.208,13.417,3.208,,9.292
2012-06-10,4.417,7.5,10.083,2.583,,4.875
2012-06-11,5.292,20.375,25.833,5.458,,17.125
2012-06-12,4.522,19.609,29.13,9.522,,13.826
2012-06-13,3.875,13.542,20.375,6.833,,7.167
2012-06-14,4.696,17.304,23.739,6.435,,14.125
2012-06-15,4.833,16.75,22.583,5.833,,18.25
2012-06-16,4.208,12.458,15.542,3.083,,9.042
2012-06-17,5.375,12.25,17.125,4.875,,12.042
2012-06-18,4.917,15.125,22.958,7.833,,16.958
2012-06-19,4.783,17.391,27.043,9.652,,23.783
2012-06-20,3.833,8.417,12.417,4.0,,13.5
2012-06-21,4.826,15.217,19.783,4.565,,25.458
2012-06-22,5.417,22.708,28.958,6.25,,20.625
2012-06-23,6.5,16.667,21.625,4.958,,29.625
2012-06-24,4.75,9.5,12.333,2.833,,25.333
2012-06-25,4.167,17.042,27.542,10.5,,10.417
2012-06-26,3.348,15.455,21.773,6.318,,12.739
2012-06-27,4.125,17.625,23.917,6.292,,20.125
2012-06-28,5.391,19.696,26.304,6.609,,23.333
2012-06-29,4.458,14.708,22.083,7.375,,13.167
2012-06-30,4.458,15.25,20.833,5.583,,14.333
2012-07-01,4.833,11.958,14.083,2.125,,19.375
2012-07-02,5.583,17.208,24.917,7.708,,16.667
2012-07-03,5.478,20.478,27.739,7.261,,25.13
2012-07-04,4.542,12.125,17.5,5.375,,22.208
2012-07-05,5.87,18.609,22.13,3.522,,39.083
2012-07-06,6.417,22.208,26.333,4.125,,57.917
2012-07-07,5.375,15.708,22.833,7.125,,18.167
2012-07-08,4.583,10.083,12.25,2.167,,7.773
2012-07-09,4.75,15.375,22.0,6.625,,24.542
2012-07-10,4.087,14.217,20.0,5.783,,25.174
2012-07-11,3.125,9.25,13.333,4.083,,19.125
2012-07-12,2.739,5.565,8.783,3.217,,13.958
2012-07-13,3.542,10.542,16.375,5.833,,19.375
2012-07-14,3.708,9.292,12.875,3.583,,19.625
2012-07-15,2.5,3.625,4.958,1.333,,14.25
2012-07-16,2.042,3.875,5.75,1.875,,6.208
2012-07-17,3.083,12.0,18.458,6.458,,19.125
2012-07-18,3.708,15.542,20.333,4.792,,31.125
2012-07-19,4.818,16.182,24.091,7.909,,27.957
2012-07-20,4.583,17.458,28.958,11.5,,20.583
2012-07-21,4.25,13.542,23.542,10.0,,9.458
2012-07-22,5.167,12.25,17.125,4.875,,27.458
2012-07-23,5.708,18.375,26.958,8.583,,29.833
2012-07-24,5.652,18.304,29.043,10.739,,39.87
2012-07-25,5.208,16.375,21.25,4.875,,39.917
2012-07-26,5.652,17.783,23.522,5.739,,42.435
2012-07-27,5.375,17.708,23.667,5.958,,46.208
2012-07-28,4.875,14.083,19.042,4.958,,53.792
2012-07-29,3.833,8.542,10.25,1.708,,28.083
2012-07-30,3.333,8.667,14.75,6.083,,18.5
2012-07-31,3.435,8.87,14.609,5.739,,13.217
2012-08-01,3.5,8.417,14.917,6.5,,16.208
2012-08-02,3.478,9.0,17.87,8.87,,12.333
2012-08-03,4.25,16.292,24.083,7.792,,15.958
2012-08-04,4.542,13.625,24.875,11.25,,13.792
2012-08-05,3.375,4.875,8.583,3.708,,10.5
2012-08-06,4.0,11.333,23.167,11.833,,10.75
2012-08-07,4.043,12.87,22.043,9.174,,16.478
2012-08-08,4.167,15.583,21.042,5.458,,14.792
2012-08-09,4.348,16.739,22.522,5.783,,12.333
2012-08-10,4.833,16.333,21.833,5.5,,20.958
2012-08-11,4.25,11.5,16.583,5.083,,27.458
2012-08-12,3.583,5.625,7.333,1.708,,15.375
2012-08-13,3.292,4.542,8.0,3.458,,10.958
2012-08-14,4.0,7.87,11.304,3.435,,15.652
2012-08-15,3.917,8.917,12.667,3.75,,18.083
2012-08-16,3.435,8.565,13.435,4.87,,11.042
2012-08-17,4.333,14.083,20.042,5.958,,22.792
2012-08-18,3.625,10.25,17.25,7.0,,18.625
2012-08-19,3.0,4.083,6.458,2.375,,11.167
2012-08-20,3.375,9.25,17.667,8.417,,15.875
2012-08-21,3.87,14.87,21.522,6.652,,18.087
2012-08-22,3.042,11.333,19.292,7.958,,12.875
2012-08-23,3.217,10.087,18.391,8.304,,12.875
2012-08-24,3.542,11.542,21.5,9.958,,13.125
2012-08-25,3.375,9.875,16.292,6.417,,14.917
2012-08-26,3.25,6.583,9.75,3.167,,9.375
2012-08-27,3.417,9.625,16.458,6.833,,14.708
2012-08-28,3.348,8.696,17.0,8.304,,13.217
2012-08-29,4.167,14.5,25.75,11.25,,16.5
2012-08-30,4.261,17.478,23.913,6.435,,21.75
2012-08-31,3.625,12.167,19.208,7.042,,19.304
2012-09-01,4.542,12.375,25.583,13.208,,8.5
2012-09-02,3.708,8.417,11.667,3.25,,7.667
2012-09-03,3.542,10.208,17.833,7.625,,6.542
2012-09-04,4.043,13.909,24.136,10.227,,12.045
2012-09-05,3.875,13.625,23.042,9.417,,21.542
2012-09-06,5.0,17.261,25.304,8.043,,21.208
2012-09-07,5.0,16.083,25.25,9.167,,17.375
2012-09-08,4.125,9.75,14.458,4.708,,19.375
2012-09-09,3.333,4.25,6.917,2.667,,13.25
2012-09-10,3.542,9.667,18.542,8.875,,16.375
2012-09-11,3.87,11.696,23.087,11.391,,13.478
2012-09-12,4.542,17.417,23.375,5.958,,14.125
2012-09-13,4.304,15.217,20.043,4.826,,25.458
2012-09-14,3.792,11.417,15.958,4.542,,25.083
2012-09-15,3.833,11.417,17.5,6.083,,14.625
2012-09-16,4.375,8.25,12.458,4.208,,15.125
2012-09-17,3.083,3.625,4.958,1.333,,14.792
2012-09-18,3.208,7.292,11.292,4.0,,11.5
2012-09-19,3.435,9.0,14.87,5.87,,6.478
2012-09-20,4.696,12.435,29.304,16.87,,16.875
2012-09-21,5.208,19.583,26.667,7.083,,21.375
2012-09-22,4.75,12.042,15.5,3.458,,12.167
2012-09-23,4.292,9.167,12.583,3.417,,8.25
2012-09-24,4.792,16.583,27.125,10.542,,6.833
2012-09-25,4.478,16.957,27.87,10.913,,6.913
2012-09-26,4.583,17.833,29.125,11.292,,9.375
2012-09-27,4.087,12.174,18.565,6.391,,5.917
2012-09-28,4.458,11.167,19.333,8.167,,4.542
2012-09-29,4.958,12.208,21.792,9.583,,14.625
2012-09-30,4.083,5.458,7.417,1.958,,18.958
2012-10-01,4.792,12.333,17.583,5.25,,7.667
2012-10-02,4.826,15.783,22.391,6.609,,12.435
2012-10-03,4.667,13.167,20.25,7.083,,8.375
2012-10-04,4.565,12.609,19.174,6.565,,5.042
2012-10-05,5.542,21.25,33.292,12.042,,14.542
2012-10-06,5.792,17.333,24.25,6.917,,21.417
2012-10-07,4.542,10.417,13.875,3.458,,11.875
2012-10-08,4.25,8.167,11.833,3.667,,7.75
2012-10-09,4.542,15.125,23.667,8.542,,8.75
2012-10-10,4.217,16.391,24.913,8.522,,8.826
2012-10-11,4.174,15.043,23.304,8.261,,8.5
2012-10-12,4.583,17.458,26.208,8.75,,10.542
2012-10-13,5.208,16.083,29.0,12.917,,13.125
2012-10-14,5.458,12.75,16.958,4.208,,17.583
2012-10-15,5.957,22.409,37.864,15.455,,21.696
2012-10-16,5.5,22.917,32.875,9.958,,20.042
2012-10-17,5.875,22.917,39.375,16.458,,25.833
2012-10-18,6.304,22.957,53.696,30.739,,23.042
2012-10-19,4.417,15.792,26.792,11.0,,3.917
2012-10-20,4.958,16.25,26.125,9.875,,12.417
2012-10-21,5.417,14.417,20.125,5.708,,15.375
2012-10-22,5.375,17.958,30.375,12.417,,22.375
2012-10-23,4.87,17.273,26.727,9.455,,11.043
2012-10-24,5.375,17.333,36.458,19.125,,5.958
2012-10-25,5.478,20.087,38.217,18.13,,11.542
2012-10-26,5.792,22.708,42.25,19.542,,17.083
2012-10-27,5.583,18.292,26.667,8.375,,20.292
2012-10-28,5.125,13.583,19.0,5.417,,11.792
2012-10-29,5.917,15.667,33.75,18.083,,9.875
2012-10-30,6.652,22.455,50.727,28.273,,13.391
2012-10-31,6.875,21.583,54.167,32.583,,14.333
2012-11-01,6.696,24.826,56.261,31.435,,20.417
2012-11-02,5.208,19.792,36.542,16.75,,8.125
2012-11-03,5.208,15.208,23.792,8.583,,8.708
2012-11-04,5.5,14.5,20.375,5.875,,13.917
2012-11-05,6.792,27.458,48.167,20.708,,28.083
2012-11-06,7.565,23.455,50.273,26.818,,32.304
2012-11-07,7.042,20.083,57.417,37.333,,14.75
2012-11-08,6.913,24.043,43.478,19.435,,13.667
2012-11-09,6.292,21.333,45.083,23.75,,12.333
2012-11-10,5.792,16.958,31.667,14.708,,9.583
2012-11-11,5.458,13.042,20.708,7.667,,8.875
2012-11-12,6.75,17.125,41.125,24.0,,8.167
2012-11-13,7.522,20.455,61.182,40.727,,21.0
2012-11-14,5.917,20.625,38.542,17.917,,9.333
2012-11-15,6.391,23.391,46.957,23.565,,7.458
2012-11-16,6.417,23.75,47.5,23.75,,6.75
2012-11-17,6.417,21.208,39.25,18.042,,13.917
2012-11-18,6.25,12.417,24.792,12.375,,6.583
2012-11-19,6.5,22.917,45.292,22.375,,14.417
2012-11-20,7.913,23.455,65.682,42.227,,14.565
2012-11-21,6.375,21.167,49.375,28.208,,8.833
2012-11-22,7.478,25.913,58.652,32.739,,18.875
2012-11-23,8.583,23.958,58.0,34.042,,31.958
2012-11-24,6.667,21.917,39.917,18.0,,10.042
2012-11-25,6.042,15.917,26.333,10.417,,7.042
2012-11-26,9.375,26.792,77.667,50.875,,18.958
2012-11-27,7.208,18.958,61.458,42.5,,4.833
2012-11-28,7.304,23.739,65.826,42.087,,11.304
2012-11-29,6.652,28.435,71.696,43.261,,12.333
2012-11-30,7.5,22.958,63.333,40.375,,17.083
2012-12-01,6.667,17.792,45.875,28.083,,13.458
2012-12-02,5.375,13.708,24.417,10.708,,6.875
2012-12-03,6.375,19.542,41.917,22.375,,10.5
2012-12-04,7.208,23.333,56.708,33.375,,6.875
2012-12-05,6.917,24.375,55.333,30.958,,4.917
2012-12-06,5.381,20.667,32.619,11.952,,6.909
2012-12-07,7.042,25.292,57.667,32.375,,7.917
2012-12-08,6.083,18.417,38.0,19.583,,6.875
2012-12-09,5.417,11.792,16.208,4.417,,2.833
2012-12-10,6.458,22.375,43.208,20.833,,3.625
2012-12-11,8.043,29.913,61.739,31.826,,7.304
2012-12-12,7.792,27.833,64.625,36.792,,7.375
2012-12-13,7.304,27.174,64.261,37.087,,6.833
2012-12-14,8.583,32.042,82.417,50.375,,18.083
2012-12-15,9.0,30.417,69.625,39.208,,31.0
2012-12-16,8.0,17.083,37.792,20.708,,9.0
2012-12-17,9.125,25.958,67.0,41.042,,14.875
2012-12-18,6.957,18.304,43.043,24.739,,7.522
2012-12-19,5.75,17.917,37.625,19.708,,2.0
2012-12-20,6.739,25.652,59.13,33.478,,6.792
2012-12-21,8.083,31.875,79.458,47.583,,14.75
2012-12-22,8.708,25.125,74.375,49.25,,19.333
2012-12-23,7.208,18.875,33.958,15.083,,10.042
2012-12-24,5.333,14.042,22.542,8.5,,4.542
2012-12-25,8.542,31.375,76.25,44.875,,14.458
2012-12-26,7.13,25.348,64.391,39.043,,7.435
2012-12-27,7.217,26.478,65.435,38.957,,11.5
2012-12-28,8.542,33.125,86.542,53.417,,23.833
2012-12-29,5.833,18.625,30.708,12.083,,9.167
2012-12-30,6.5,19.0,30.208,11.208,,18.417
2012-12-31,7.292,17.792,27.208,9.417,,4.125
2013-01-01,6.292,17.348,22.217,4.87,15.167,15.667
2013-01-02,5.609,15.75,23.875,8.125,8.417,7.75
2013-01-03,5.917,19.333,30.667,11.333,11.333,10.75
2013-01-04,6.458,17.25,32.333,15.083,9.708,9.167
2013-01-05,4.833,10.917,17.958,7.042,4.958,4.458
2013-01-06,5.75,19.917,39.375,19.458,7.042,5.792
2013-01-07,7.435,30.913,73.174,42.261,12.696,12.522
2013-01-08,9.167,42.13,105.957,63.826,33.792,36.208
2013-01-09,5.217,22.25,39.0,16.75,13.083,14.917
2013-01-10,4.833,18.667,36.708,18.042,5.25,5.333
2013-01-11,6.542,28.125,59.5,31.375,10.292,9.125
2013-01-12,6.333,21.333,35.292,13.958,12.917,12.75
2013-01-13,5.875,18.792,33.208,14.417,9.542,8.0
2013-01-14,7.25,28.417,71.958,43.542,10.125,9.208
2013-01-15,6.565,33.5,67.864,34.364,12.348,11.0
2013-01-16,6.826,29.125,70.958,41.833,10.25,11.333
2013-01-17,6.083,28.0,60.792,32.792,8.792,10.042
2013-01-18,6.917,29.958,57.833,27.875,12.667,14.0
2013-01-19,4.625,13.25,19.167,5.917,7.375,7.5
2013-01-20,7.458,33.583,73.583,40.0,13.333,14.208
2013-01-21,6.478,24.957,54.565,29.609,15.13,15.348
2013-01-22,6.417,22.826,42.783,19.957,13.25,13.333
2013-01-23,6.609,27.875,58.875,31.0,10.417,12.208
2013-01-24,7.542,33.75,75.0,41.25,20.833,21.0
2013-01-25,9.375,37.042,97.042,60.0,27.625,28.125
2013-01-26,5.458,14.5,25.875,11.375,7.833,8.708
2013-01-27,5.375,23.125,42.75,19.625,6.542,7.25
2013-01-28,7.522,32.478,77.652,45.174,13.087,15.478
2013-01-29,6.958,29.609,65.957,36.348,11.958,14.125
2013-01-30,8.043,30.625,79.583,48.958,20.125,22.667
2013-01-31,6.042,25.625,53.875,28.25,10.333,12.417
2013-02-01,6.792,30.458,63.417,32.958,16.958,18.375
2013-02-02,8.083,26.625,48.333,21.708,28.458,32.292
2013-02-03,8.667,31.917,75.125,43.208,27.833,33.417
2013-02-04,4.565,20.522,30.174,9.652,9.13,10.609
2013-02-05,4.208,15.261,28.435,13.174,5.375,3.958
2013-02-06,4.739,19.875,41.917,22.042,5.458,6.083
2013-02-07,5.042,21.708,41.625,19.917,8.292,7.875
2013-02-08,3.542,10.875,16.625,5.75,5.958,7.917
2013-02-09,4.208,14.875,23.417,8.542,5.375,6.083
2013-02-10,5.792,27.583,49.875,22.292,10.333,10.25
2013-02-11,4.333,17.833,24.458,6.625,8.708,10.458
2013-02-12,5.087,24.773,43.318,18.545,8.435,13.87
2013-02-13,6.696,36.833,79.958,43.125,13.458,18.333
2013-02-14,3.917,21.375,34.208,12.833,7.958,9.667
2013-02-15,4.375,16.5,27.583,11.083,1.875,2.917
2013-02-16,3.75,13.25,18.375,5.125,8.583,7.083
2013-02-17,6.333,28.333,43.917,15.583,21.333,19.875
2013-02-18,6.0,29.174,59.13,29.957,15.696,17.652
2013-02-19,5.708,31.522,58.435,26.913,14.042,22.25
2013-02-20,6.217,36.625,65.875,29.25,19.75,25.958
2013-02-21,5.458,27.208,53.292,26.083,16.333,23.333
2013-02-22,4.875,26.208,40.792,14.583,9.708,15.458
2013-02-23,4.583,20.583,27.333,6.75,9.667,13.042
2013-02-24,5.417,32.5,52.417,19.917,17.917,22.833
2013-02-25,7.19,34.739,64.652,29.913,29.348,33.435
2013-02-26,7.167,35.043,61.87,26.826,36.208,41.083
2013-02-27,8.565,38.0,76.417,38.417,37.083,44.917
2013-02-28,6.042,24.25,47.042,22.792,14.292,17.583
2013-03-01,6.792,25.958,41.417,15.458,26.167,33.542
2013-03-02,4.958,11.083,14.708,3.625,11.5,13.333
2013-03-03,4.458,17.958,29.417,11.458,7.708,6.542
2013-03-04,4.522,23.043,31.913,8.87,14.696,16.217
2013-03-05,6.208,27.304,46.0,18.696,19.0,20.542
2013-03-06,3.913,13.417,20.208,6.792,7.375,7.292
2013-03-07,4.625,19.958,29.833,9.875,9.792,11.167
2013-03-08,5.0,19.458,33.292,13.833,12.125,12.417
2013-03-09,4.667,14.792,19.125,4.333,13.583,12.208
2013-03-10,4.957,17.609,29.304,11.696,9.304,8.435
2013-03-11,4.708,22.5,38.75,16.25,6.625,7.542
2013-03-12,6.417,31.826,54.826,23.0,30.75,33.292
2013-03-13,7.0,34.0,51.958,17.958,40.375,55.042
2013-03-14,4.958,20.958,32.667,11.708,6.708,8.25
2013-03-15,4.375,17.292,28.833,11.542,7.125,6.458
2013-03-16,4.792,14.458,19.583,5.125,15.042,14.042
2013-03-17,6.083,21.125,33.375,12.25,24.75,26.917
2013-03-18,5.304,23.478,38.217,14.739,23.524,22.217
2013-03-19,4.708,19.043,25.652,6.609,16.75,19.792
2013-03-20,4.957,22.833,34.5,11.667,9.875,17.417
2013-03-21,4.625,15.5,24.75,9.25,7.625,13.292
2013-03-22,3.875,13.75,21.583,7.833,6.333,6.542
2013-03-23,4.042,13.0,17.125,4.125,9.292,10.208
2013-03-24,4.625,19.625,30.375,10.75,17.75,16.125
2013-03-25,5.261,29.913,44.0,14.087,24.174,22.13
2013-03-26,4.917,25.826,38.652,12.826,20.0,20.792
2013-03-27,5.826,26.958,43.042,16.083,24.667,34.375
2013-03-28,5.375,25.917,44.833,18.917,20.958,24.5
2013-03-29,4.917,23.417,34.208,10.792,22.333,25.042
2013-03-30,4.042,9.917,12.125,2.208,7.208,11.958
2013-03-31,3.708,11.542,16.25,4.708,7.625,6.833
2013-04-01,4.75,16.375,24.875,8.5,19.375,20.292
2013-04-02,5.957,22.435,34.087,11.652,13.652,21.13
2013-04-03,4.625,13.783,20.652,6.87,3.75,1.458
2013-04-04,4.739,21.042,36.042,15.0,7.5,8.708
2013-04-05,5.292,19.583,32.042,12.458,19.667,25.5
2013-04-06,4.375,14.708,21.333,6.625,14.333,26.125
2013-04-07,4.0,7.583,9.75,2.167,3.917,0.875
2013-04-08,4.125,17.958,25.75,7.792,8.875,5.167
2013-04-09,4.167,18.75,29.542,10.792,15.542,12.375
2013-04-10,4.478,18.455,23.136,4.682,16.609,16.739
2013-04-11,5.0,19.0,25.542,6.542,12.375,12.083
2013-04-12,4.875,18.25,27.667,9.417,17.333,14.542
2013-04-13,4.792,15.417,21.917,6.5,10.75,10.958
2013-04-14,4.417,9.625,12.333,2.708,17.542,17.958
2013-04-15,4.708,20.292,26.333,6.042,21.125,23.042
2013-04-16,4.739,20.682,29.182,8.5,18.391,20.87
2013-04-17,4.125,15.087,23.522,8.435,25.375,30.458
2013-04-18,4.043,16.458,25.208,8.75,18.25,19.417
2013-04-19,4.25,16.042,21.208,5.167,15.958,16.667
2013-04-20,5.417,18.917,26.042,7.125,21.083,21.625
2013-04-21,4.417,7.375,10.417,3.042,6.042,1.958
2013-04-22,4.708,16.375,25.958,9.583,18.458,10.833
2013-04-23,4.913,22.043,30.87,8.826,22.043,19.609
2013-04-24,4.0,12.87,17.13,4.261,15.875,15.333
2013-04-25,4.435,13.458,22.042,8.583,13.875,12.708
2013-04-26,4.583,16.0,23.875,7.875,19.333,18.625
2013-04-27,4.708,16.375,21.917,5.542,14.583,9.542
2013-04-28,4.417,10.958,13.667,2.708,14.042,11.167
2013-04-29,4.958,14.792,17.917,3.125,18.458,15.208
2013-04-30,4.87,17.435,22.739,5.304,25.391,22.348
2013-05-01,4.25,16.348,20.87,4.522,17.708,23.917
2013-05-02,3.783,11.708,18.333,6.625,6.417,2.333
2013-05-03,4.083,11.917,16.292,4.375,9.958,7.458
2013-05-04,4.417,10.292,12.708,2.417,13.792,10.708
2013-05-05,4.0,8.0,9.375,1.375,19.875,13.417
2013-05-06,4.458,11.292,13.0,1.708,25.958,21.25
2013-05-07,3.167,9.375,14.458,5.083,10.625,6.875
2013-05-08,3.783,18.455,26.727,8.273,9.565,5.435
2013-05-09,4.522,22.042,30.333,8.292,15.167,14.833
2013-05-10,4.75,22.917,30.333,7.417,26.208,24.042
2013-05-11,5.667,22.833,30.083,7.25,27.792,51.208
2013-05-12,4.167,8.583,9.917,1.333,10.333,21.458
2013-05-13,4.667,17.583,25.083,7.5,22.417,35.458
2013-05-14,4.522,16.87,24.913,8.043,24.0,33.522
2013-05-15,3.583,12.304,15.913,3.609,21.583,28.792
2013-05-16,4.348,14.958,20.333,5.375,20.25,31.5
2013-05-17,4.167,15.0,21.167,6.167,16.208,19.458
2013-05-18,4.042,11.792,16.25,4.458,17.917,21.875
2013-05-19,3.292,5.917,7.167,1.25,11.875,17.125
2013-05-20,4.625,16.708,23.333,6.625,9.833,13.75
2013-05-21,4.708,15.208,23.958,8.75,15.75,23.708
2013-05-22,4.783,16.273,22.591,6.318,26.478,36.478
2013-05-23,4.739,19.75,27.125,7.375,26.375,31.375
2013-05-24,3.875,15.583,20.417,4.833,15.833,19.167
2013-05-25,3.708,9.958,13.167,3.208,13.833,20.25
2013-05-26,3.583,7.667,9.667,2.0,16.208,20.458
2013-05-27,3.25,8.292,11.542,3.25,14.0,19.625
2013-05-28,3.0,5.045,6.273,1.227,8.043,13.739
2013-05-29,2.708,6.174,7.261,1.087,7.958,12.708
2013-05-30,3.696,11.292,15.0,3.708,6.042,11.917
2013-05-31,4.5,16.5,21.75,5.25,12.708,16.042
2013-06-01,4.083,15.417,19.833,4.417,12.208,14.833
2013-06-02,3.25,7.0,8.542,1.542,10.125,12.208
2013-06-03,3.875,15.5,21.042,5.542,15.75,17.375
2013-06-04,4.435,18.348,24.304,5.957,21.957,27.435
2013-06-05,3.792,13.043,18.435,5.391,22.375,33.25
2013-06-06,3.957,12.583,19.333,6.75,14.208,22.042
2013-06-07,4.167,18.042,28.667,10.625,10.625,12.042
2013-06-08,3.917,12.042,16.083,4.042,12.25,14.75
2013-06-09,4.208,9.167,10.792,1.625,21.208,25.5
2013-06-10,4.125,12.792,16.917,4.125,21.75,29.75
2013-06-11,4.583,21.625,30.417,8.792,14.458,22.0
2013-06-12,4.174,15.818,23.091,7.273,10.652,23.043
2013-06-13,3.522,8.958,16.333,7.375,2.458,4.917
2013-06-14,3.917,14.583,22.667,8.083,7.417,11.917
2013-06-15,4.542,11.667,18.417,6.75,13.708,19.292
2013-06-16,3.25,7.583,9.458,1.875,5.208,9.0
2013-06-17,3.292,10.625,15.375,4.75,10.583,15.792
2013-06-18,5.13,16.913,22.174,5.261,30.739,47.13
2013-06-19,4.375,13.0,17.87,4.87,17.792,34.333
2013-06-20,4.304,17.25,21.542,4.292,6.625,13.333
2013-06-21,4.5,12.875,21.958,9.083,7.458,14.75
2013-06-22,4.0,12.583,17.375,4.792,6.5,9.917
2013-06-23,4.917,7.792,10.0,2.208,20.708,34.667
2013-06-24,4.417,14.042,19.458,5.417,19.75,30.708
2013-06-25,5.174,17.381,23.952,6.571,23.909,39.522
2013-06-26,4.25,16.478,22.783,6.304,12.208,20.292
2013-06-27,3.739,11.458,15.542,4.083,7.167,5.25
2013-06-28,3.917,14.208,19.958,5.75,11.667,12.417
2013-06-29,3.792,11.75,17.167,5.417,13.042,17.708
2013-06-30,3.0,3.958,4.708,0.75,10.667,15.5
2013-07-01,3.0,7.667,10.042,2.375,7.125,8.083
2013-07-02,3.0,10.478,18.87,8.391,7.304,11.087
2013-07-03,3.167,10.478,15.696,5.217,7.375,12.167
2013-07-04,4.348,19.417,28.542,9.125,12.292,21.5
2013-07-05,3.25,8.042,13.75,5.708,9.167,16.875
2013-07-06,2.667,6.208,9.958,3.75,10.833,12.5
2013-07-07,3.875,9.417,12.625,3.208,16.833,20.25
2013-07-08,4.375,15.833,21.25,5.417,20.875,31.917
2013-07-09,4.174,15.652,20.435,4.783,27.13,40.261
2013-07-10,4.458,16.913,22.435,5.522,34.0,47.625
2013-07-11,4.652,18.125,23.542,5.417,38.25,58.333
2013-07-12,5.292,20.167,24.0,3.833,38.833,58.792
2013-07-13,5.583,19.792,23.583,3.792,39.208,61.458
2013-07-14,4.125,8.458,10.417,1.958,31.583,48.625
2013-07-15,4.208,9.833,12.208,2.375,21.458,34.417
2013-07-16,3.667,13.417,15.833,2.417,11.542,14.708
2013-07-17,3.913,15.952,23.571,7.619,15.217,23.826
2013-07-18,4.261,12.292,17.625,5.333,17.042,27.5
2013-07-19,3.708,13.792,18.542,4.75,9.875,15.292
2013-07-20,4.333,17.458,21.25,3.792,12.208,13.708
2013-07-21,4.625,10.625,11.875,1.25,18.333,27.458
2013-07-22,3.917,11.458,14.625,3.167,20.583,39.375
2013-07-23,4.652,14.0,20.217,6.217,23.043,41.478
2013-07-24,4.083,17.217,21.913,4.696,15.667,33.708
2013-07-25,5.826,25.333,45.708,20.375,18.375,34.417
2013-07-26,4.0,11.667,15.583,3.917,24.958,41.125
2013-07-27,3.917,10.667,14.792,4.125,20.167,31.875
2013-07-28,4.125,7.542,9.5,1.958,13.542,21.542
2013-07-29,5.292,21.833,30.542,8.708,19.875,43.333
2013-07-30,5.565,15.783,22.087,6.304,27.087,54.391
2013-07-31,5.292,16.826,21.913,5.087,34.875,67.667
2013-08-01,5.348,17.417,26.458,9.042,27.375,48.667
2013-08-02,4.167,14.917,22.125,7.208,15.125,26.833
2013-08-03,4.375,13.75,20.25,6.5,15.792,28.167
2013-08-04,3.5,5.5,7.625,2.125,15.958,23.583
2013-08-05,3.333,7.583,13.208,5.625,16.75,24.583
2013-08-06,3.435,11.435,19.609,8.174,12.565,19.696
2013-08-07,4.042,13.522,21.0,7.478,19.833,26.542
2013-08-08,4.87,15.875,19.917,4.042,30.75,45.917
2013-08-09,5.25,17.667,22.208,4.542,39.792,60.167
2013-08-10,6.083,18.875,22.708,3.833,47.917,64.875
2013-08-11,5.333,11.75,13.708,1.958,39.625,54.458
2013-08-12,5.25,13.0,16.167,3.167,39.208,47.542
2013-08-13,4.696,9.043,11.391,2.348,35.174,49.304
2013-08-14,4.708,7.696,9.478,1.783,30.417,41.958
2013-08-15,4.565,7.917,9.583,1.667,30.792,44.042
2013-08-16,4.333,8.375,10.833,2.458,27.25,38.5
2013-08-17,3.833,7.792,10.375,2.583,18.5,24.333
2013-08-18,3.208,6.542,8.125,1.583,12.792,19.042
2013-08-19,3.667,11.5,16.625,5.125,12.292,17.042
2013-08-20,3.435,12.348,18.957,6.609,11.391,16.0
2013-08-21,4.417,19.087,24.652,5.565,16.042,28.125
2013-08-22,4.565,15.125,19.625,4.5,23.792,41.417
2013-08-23,5.667,24.875,34.417,9.542,27.583,52.333
2013-08-24,4.792,14.5,22.958,8.458,11.042,12.542
2013-08-25,5.667,10.125,12.792,2.667,15.042,21.042
2013-08-26,4.667,14.5,22.833,8.333,13.917,15.375
2013-08-27,4.417,14.583,20.75,6.167,9.583,14.667
