date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-01-11,74.0,54.167,34.0,32.13,61.87,29.739,16.5,17.042,9.0,3.258,-0.7
2013-01-12,83.0,62.875,44.0,25.708,32.833,7.125,18.417,18.583,10.2,4.088,-1.1
2013-01-13,68.0,47.958,35.0,9.083,9.833,0.75,7.167,10.5,6.9,3.825,1.0
2013-01-14,55.0,43.208,35.0,16.708,19.083,2.375,9.333,10.292,7.0,2.842,0.3
2013-01-15,71.0,56.25,49.0,32.174,46.87,14.696,18.25,18.217,3.8,1.712,-0.9
2013-01-16,77.0,58.958,34.0,34.792,68.0,33.208,18.292,19.208,9.3,3.254,-1.6
2013-01-17,70.0,55.875,41.0,21.826,26.348,4.522,11.125,10.542,8.9,4.246,1.7
2013-01-18,73.0,56.0,38.0,26.542,32.75,6.208,18.708,18.708,7.7,4.275,1.7
2013-01-19,98.0,49.417,31.0,8.583,9.333,0.75,10.417,10.458,5.6,3.108,1.1
2013-01-20,60.0,44.261,36.0,35.043,56.652,21.609,21.348,20.522,7.1,3.083,0.3
2013-01-21,99.0,59.875,30.0,25.708,49.583,23.875,22.667,23.0,11.4,4.754,0.2
2013-01-22,98.0,60.458,36.0,23.458,30.625,7.167,19.833,20.958,8.1,4.425,1.9
2013-01-23,57.0,44.417,35.0,23.826,34.348,10.522,11.583,13.167,9.7,4.838,1.0
2013-01-24,70.0,58.833,49.0,38.125,62.667,24.542,26.083,27.458,12.3,5.35,-0.1
2013-01-25,88.0,69.333,52.0,58.417,162.583,104.167,52.375,57.5,10.4,6.071,2.7
2013-01-26,92.0,57.042,39.0,20.542,42.667,22.125,26.75,32.958,13.3,6.254,1.3
2013-01-27,44.0,42.556,41.0,23.304,32.478,9.174,10.958,12.435,2.2,0.778,0.3
2013-01-28,43.0,31.875,21.0,32.833,55.917,23.083,17.409,20.5,13.3,10.225,7.2
2013-01-29,67.0,43.5,25.0,24.696,35.652,10.957,11.75,14.208,11.6,7.554,3.5
2013-01-30,88.0,61.25,47.0,37.0,78.083,41.083,26.375,33.917,14.4,8.404,4.8
2013-01-31,76.0,41.958,21.0,20.417,33.792,13.375,14.458,17.917,13.5,8.342,4.5
2013-02-01,78.0,50.042,34.0,26.292,37.083,10.792,18.792,21.958,11.6,6.667,2.8
2013-02-02,72.0,58.875,48.0,39.458,61.875,22.417,44.042,49.0,11.8,7.525,3.9
2013-02-03,83.0,68.583,51.0,43.565,91.348,47.783,58.0,64.13,17.7,10.783,5.0
2013-02-04,90.0,74.25,45.0,17.043,19.435,2.391,,17.542,10.2,3.808,-0.3
2013-02-05,48.0,35.458,23.0,10.792,12.333,1.542,9.071,7.292,3.4,0.308,-1.3
2013-02-06,40.0,34.292,28.0,12.125,13.458,1.333,11.125,7.958,4.7,1.383,-1.9
2013-02-07,46.0,35.583,26.0,17.75,20.583,2.833,14.375,12.083,5.7,3.033,-0.1
2013-02-08,93.0,84.583,46.0,12.958,14.5,1.542,11.958,9.667,2.3,-0.65,-1.9
2013-02-09,91.0,58.042,40.0,7.458,8.5,1.042,5.625,6.25,8.3,4.475,0.6
2013-02-10,55.0,40.625,24.0,20.591,24.682,4.091,15.391,15.217,8.0,4.508,1.5
2013-02-11,63.0,46.042,34.0,9.667,10.458,0.792,10.667,8.708,3.8,2.596,1.3
2013-02-12,55.0,45.958,41.0,15.333,17.917,2.583,9.667,9.917,7.4,4.267,2.2
2013-02-13,62.0,46.125,33.0,33.833,54.875,21.042,14.667,14.292,8.4,4.508,1.2
2013-02-14,92.0,79.458,39.0,19.542,22.833,3.292,12.667,10.583,3.8,0.492,-0.8
2013-02-15,93.0,77.0,52.0,8.75,9.583,0.833,3.292,5.083,5.6,3.088,-0.6
2013-02-16,57.0,42.875,33.0,6.391,6.826,0.435,11.667,13.875,8.3,5.962,4.2
2013-02-17,45.0,36.792,26.0,17.045,22.818,5.773,22.727,25.304,11.4,5.904,2.4
2013-02-18,45.0,36.833,28.0,9.792,10.917,1.125,11.292,12.25,6.4,3.275,1.4
2013-02-19,46.0,38.208,29.0,10.792,11.75,0.958,10.125,10.667,6.7,3.275,0.3
2013-02-20,57.0,42.083,30.0,28.167,32.917,4.75,22.625,24.75,6.7,3.333,0.4
2013-02-21,52.0,37.917,24.0,16.25,17.875,1.625,13.625,15.25,7.7,3.875,1.0
2013-02-22,48.0,37.0,25.0,12.739,14.174,1.435,9.625,10.542,7.8,3.754,0.2
2013-02-23,52.0,46.208,38.0,13.292,14.458,1.167,13.667,14.75,7.8,4.538,1.9
2013-02-24,62.0,48.958,40.0,24.087,27.696,3.609,16.167,18.0,8.5,5.488,3.3
2013-02-25,68.0,47.625,28.0,31.25,44.25,13.0,32.833,34.958,12.9,6.883,1.2
2013-02-26,66.0,45.667,28.0,33.333,39.417,6.083,41.958,48.583,14.2,8.925,4.3
2013-02-27,94.0,78.708,61.0,50.75,84.708,33.958,63.75,73.25,11.3,7.596,4.9
2013-02-28,94.0,59.125,34.0,21.87,27.783,5.913,31.542,39.0,17.2,12.546,7.3
2013-03-01,91.0,79.25,59.0,21.875,25.167,3.292,30.25,33.542,11.5,8.154,6.7
2013-03-02,91.0,87.875,85.0,11.0,11.542,0.542,16.333,16.042,6.1,4.933,4.2
2013-03-03,88.0,56.958,30.0,13.583,15.375,1.792,8.958,10.667,9.7,5.683,3.6
2013-03-04,72.0,42.833,26.0,24.522,29.565,5.043,16.435,18.783,10.5,6.4,2.0
2013-03-05,92.0,83.833,48.0,27.5,32.792,5.292,26.958,28.458,8.3,5.346,3.4
2013-03-06,47.0,31.042,21.0,9.13,10.304,1.174,10.333,12.125,6.6,4.354,1.7
2013-03-07,60.0,34.75,18.0,16.75,18.75,2.0,12.458,13.0,6.9,3.292,0.8
2013-03-08,56.0,36.833,23.0,20.417,24.167,3.75,12.833,14.583,9.6,4.758,0.1
2013-03-09,72.0,43.875,24.0,17.375,19.708,2.333,15.0,16.125,10.1,5.792,2.3
2013-03-10,70.0,38.25,20.0,12.391,13.739,1.348,9.609,12.565,6.6,3.538,0.2
2013-03-11,56.0,35.042,13.0,21.208,26.125,4.917,9.792,11.792,10.7,5.175,-0.1
2013-03-12,68.0,42.0,27.0,39.435,61.565,22.13,34.625,39.667,16.9,10.162,2.9
2013-03-13,94.0,77.375,58.0,32.542,44.042,11.5,44.375,56.458,15.1,9.962,7.1
2013-03-14,65.0,42.417,30.0,11.0,12.083,1.083,3.083,7.0,12.3,9.229,5.2
2013-03-15,60.0,39.333,23.0,12.417,13.708,1.292,7.5,9.375,12.0,7.467,3.1
2013-03-16,72.0,45.833,29.0,14.0,15.125,1.125,20.917,24.125,17.7,9.712,3.2
2013-03-17,70.0,47.583,31.0,28.0,33.476,5.476,33.0,39.913,16.9,11.571,6.8
2013-03-18,78.0,60.875,44.0,21.522,30.522,9.0,26.708,36.167,19.5,14.262,7.7
2013-03-19,57.0,41.583,31.0,12.792,14.0,1.208,16.125,22.708,12.9,10.479,8.5
2013-03-20,92.0,83.0,58.0,19.708,21.542,1.833,11.625,13.708,9.2,7.179,6.0
2013-03-21,73.0,39.375,22.0,6.875,7.292,0.417,2.542,5.792,12.3,8.888,5.7
2013-03-22,49.0,33.792,22.0,8.458,9.208,0.75,7.708,9.833,13.8,8.388,3.9
2013-03-23,55.0,36.958,20.0,13.292,14.292,1.0,12.25,14.583,16.1,10.538,5.0
2013-03-24,57.0,35.792,15.0,19.5,22.818,3.318,18.667,22.043,18.2,12.946,7.9
2013-03-25,52.0,39.167,22.0,31.292,36.708,5.417,26.208,33.375,23.1,16.054,10.0
2013-03-26,82.0,54.125,36.0,28.125,35.75,7.625,22.292,30.25,19.2,15.596,12.7
2013-03-27,93.0,79.042,69.0,28.667,34.458,5.792,32.625,40.708,13.4,11.638,9.2
2013-03-28,84.0,49.375,22.0,27.75,50.833,23.083,25.167,32.583,20.7,14.075,7.5
2013-03-29,61.0,48.417,29.0,24.375,28.958,4.583,21.542,31.042,22.1,17.079,11.9
2013-03-30,91.0,78.583,41.0,7.522,8.174,0.652,7.917,17.292,18.3,15.617,14.3
2013-03-31,53.0,33.958,20.0,7.208,7.625,0.417,8.75,13.875,18.3,14.404,11.4
2013-04-01,98.0,66.375,38.0,22.348,26.609,4.261,21.0,23.348,16.4,11.004,5.9
2013-04-02,98.0,96.333,73.0,25.625,30.333,4.708,23.292,25.833,10.4,9.058,7.3
2013-04-03,98.0,79.083,51.0,9.958,10.75,0.792,2.708,6.583,15.7,12.729,10.5
2013-04-04,86.0,58.917,39.0,18.958,21.125,2.167,8.0,12.958,21.3,16.862,11.7
2013-04-05,98.0,74.208,49.0,18.348,20.609,2.261,19.125,28.0,22.8,17.608,13.1
2013-04-06,98.0,88.083,56.0,18.375,21.542,3.167,19.167,28.292,20.3,15.858,12.2
2013-04-07,98.0,60.125,27.0,6.0,6.542,0.542,4.083,10.833,22.9,17.042,10.7
2013-04-08,47.0,32.542,19.0,9.261,10.0,0.739,7.739,12.435,18.2,13.354,9.7
2013-04-09,62.0,46.042,33.0,21.167,26.25,5.083,17.375,25.667,22.1,15.754,9.7
2013-04-10,96.0,60.875,45.0,14.0,15.208,1.208,14.583,22.25,16.2,12.638,7.2
2013-04-11,98.0,77.5,50.0,17.826,19.957,2.13,11.042,16.667,12.6,8.846,4.9
2013-04-12,98.0,58.792,35.0,21.0,24.042,3.042,17.5,21.375,15.5,10.588,5.3
2013-04-13,72.0,56.0,38.0,16.083,17.833,1.75,10.292,14.542,17.3,11.808,5.7
2013-04-14,98.0,66.0,45.0,11.667,12.625,0.958,19.0,27.0,19.9,15.392,8.3
2013-04-15,84.0,67.583,51.0,15.043,16.739,1.696,19.826,30.174,22.1,16.579,12.3
2013-04-16,90.0,66.375,50.0,25.958,30.667,4.708,16.042,26.375,21.8,16.212,10.3
2013-04-17,94.0,72.292,56.0,18.261,23.957,5.696,23.875,36.875,22.7,19.462,14.5
2013-04-18,98.0,79.792,58.0,15.792,19.667,3.875,16.542,24.958,25.1,19.688,14.6
2013-04-19,98.0,45.375,30.0,9.958,10.458,0.5,14.417,20.917,18.7,13.558,8.9
2013-04-20,98.0,69.375,46.0,14.25,15.375,1.125,18.042,24.875,11.0,8.429,5.3
2013-04-21,98.0,82.875,46.0,8.583,9.125,0.542,8.667,13.917,10.1,6.675,4.5
2013-04-22,50.0,37.125,27.0,11.545,12.136,0.591,16.348,20.304,14.6,10.721,5.9
2013-04-23,70.0,50.875,36.0,25.304,31.435,6.13,20.583,25.833,18.5,13.488,5.9
2013-04-24,98.0,81.75,55.0,13.292,14.583,1.292,13.458,22.75,17.5,16.192,12.3
2013-04-25,98.0,48.375,22.0,15.083,16.208,1.125,17.333,24.875,23.3,17.846,12.3
2013-04-26,90.0,67.375,37.0,19.583,23.625,4.042,17.0,25.125,23.1,17.054,12.0
2013-04-27,76.0,47.292,32.0,10.583,12.083,1.5,10.5,14.792,19.4,14.542,9.8
2013-04-28,45.0,36.625,29.0,7.208,7.333,0.125,13.25,18.708,20.2,15.788,10.8
2013-04-29,71.0,46.208,33.0,18.435,20.261,1.826,17.667,25.25,23.0,17.679,11.3
2013-04-30,85.0,75.292,62.0,15.136,16.227,1.091,18.455,26.783,21.8,18.854,15.1
2013-05-01,98.0,80.958,55.0,13.042,14.417,1.375,15.458,31.667,18.6,14.325,12.1
2013-05-02,97.0,48.667,31.0,8.167,8.708,0.542,4.75,9.75,17.9,13.7,9.7
2013-05-03,75.0,53.583,38.0,10.542,11.25,0.708,7.625,11.333,19.8,14.429,9.7
2013-05-04,93.0,62.25,40.0,10.583,11.292,0.708,10.75,14.5,21.1,16.288,10.8
2013-05-05,98.0,59.083,32.0,7.87,8.174,0.304,15.417,18.875,24.1,17.796,12.9
2013-05-06,90.0,61.917,40.0,11.708,12.417,0.708,20.792,26.958,26.0,19.796,14.0
2013-05-07,59.0,48.875,38.0,5.667,6.167,0.5,6.208,10.25,18.1,14.212,9.3
2013-05-08,58.0,36.208,18.0,10.952,11.333,0.381,3.111,8.333,22.8,16.192,8.9
2013-05-09,84.0,48.5,26.0,28.0,35.292,7.292,,,25.5,19.554,13.0
2013-05-10,96.0,61.333,35.0,38.304,47.261,8.957,24.5,32.3,29.2,22.592,16.1
2013-05-11,98.0,95.5,76.0,21.375,23.292,1.917,32.5,39.083,19.5,17.571,15.9
2013-05-12,98.0,71.708,39.0,10.708,11.417,0.708,12.167,18.458,27.4,20.625,15.8
2013-05-13,98.0,82.917,58.0,19.208,22.708,3.5,16.542,25.792,24.0,19.217,15.2
2013-05-14,98.0,68.083,39.0,30.652,37.261,6.609,23.043,34.087,30.0,23.354,17.5
2013-05-15,98.0,76.375,48.0,16.5,19.542,3.042,25.292,32.75,26.7,20.983,16.7
2013-05-16,98.0,78.625,48.0,14.043,15.609,1.565,21.083,27.208,25.1,19.671,14.9
2013-05-17,98.0,66.0,34.0,18.708,20.875,2.167,15.792,21.542,24.2,18.538,12.9
2013-05-18,92.0,68.958,47.0,16.125,18.125,2.0,17.25,22.375,24.8,19.929,15.2
2013-05-19,98.0,70.625,50.0,6.625,7.208,0.583,10.792,16.167,24.8,20.233,16.3
2013-05-20,98.0,98.0,98.0,21.913,24.652,2.739,8.478,14.87,20.3,18.271,16.4
2013-05-21,98.0,72.792,48.0,19.542,23.458,3.917,17.917,25.375,27.9,23.133,19.4
2013-05-22,97.0,73.25,44.0,19.609,23.217,3.609,24.583,33.542,28.6,23.175,18.5
2013-05-23,95.0,53.708,38.0,21.792,23.5,1.708,24.125,32.792,27.3,22.954,20.1
2013-05-24,91.0,53.583,28.0,18.958,21.458,2.5,16.542,20.917,28.1,22.012,15.6
2013-05-25,94.0,75.667,50.0,13.458,14.708,1.25,13.417,18.917,24.8,18.817,14.3
2013-05-26,98.0,77.958,50.0,11.875,13.167,1.292,17.042,27.083,27.6,22.071,18.3
2013-05-27,97.0,75.208,50.0,18.708,21.25,2.542,15.208,24.208,27.2,22.321,19.6
2013-05-28,90.0,75.625,55.0,12.045,14.455,2.409,9.174,17.455,26.0,22.054,20.1
2013-05-29,98.0,85.75,65.0,9.875,11.583,1.708,10.542,20.0,23.9,21.388,19.9
2013-05-30,97.0,96.333,91.0,12.583,14.958,2.375,9.667,19.667,22.5,21.104,19.9
2013-05-31,97.0,57.875,35.0,11.083,12.25,1.167,14.083,23.167,26.6,22.412,18.6
2013-06-01,96.0,65.417,35.0,13.5,15.417,1.917,15.5,26.292,25.5,20.258,16.6
2013-06-02,96.0,74.542,54.0,5.458,5.875,0.417,11.292,18.833,22.0,18.338,15.0
2013-06-03,86.0,65.75,37.0,20.579,24.211,3.632,16.87,24.087,27.3,20.658,15.0
2013-06-04,98.0,66.875,38.0,22.583,26.75,4.167,21.292,29.708,30.3,23.529,17.4
2013-06-05,97.0,73.792,43.0,16.375,20.417,4.042,18.083,27.0,28.4,23.371,19.4
2013-06-06,97.0,74.958,51.0,19.792,23.042,3.25,14.792,24.833,26.6,22.946,19.9
2013-06-07,95.0,75.667,51.0,11.0,12.333,1.333,8.087,15.375,25.5,22.192,20.1
2013-06-08,97.0,74.375,42.0,12.333,13.208,0.875,13.375,20.5,26.7,21.858,18.1
2013-06-09,98.0,68.042,40.0,17.435,18.783,1.348,21.917,29.458,30.0,24.35,17.5
2013-06-10,97.0,77.957,53.0,18.227,20.091,1.864,23.273,30.87,28.3,23.192,20.9
2013-06-11,97.0,86.667,63.0,16.708,16.917,0.208,13.625,20.208,22.4,20.971,19.7
2013-06-12,97.0,97.0,97.0,14.5,15.125,0.625,12.792,20.625,22.3,20.196,18.3
2013-06-13,97.0,97.0,97.0,9.708,10.625,0.917,3.833,10.167,21.6,20.804,20.2
2013-06-14,97.0,92.667,75.0,13.75,16.875,3.125,9.042,16.375,27.3,22.988,19.9
2013-06-15,97.0,78.833,56.0,16.957,26.087,9.13,15.667,22.042,31.4,26.592,22.7
2013-06-16,97.0,97.0,97.0,5.542,5.542,0.0,5.833,11.0,25.7,22.654,20.7
2013-06-17,91.0,68.714,53.0,16.043,17.957,1.913,13.583,20.435,30.8,25.242,20.9
2013-06-18,98.0,78.792,51.0,27.958,29.625,1.667,25.833,38.208,32.3,27.05,23.4
2013-06-19,98.0,85.292,71.0,15.5,17.042,1.542,19.583,30.167,27.8,25.983,23.7
2013-06-20,98.0,95.583,82.0,21.375,23.125,1.75,6.375,14.0,23.3,22.058,20.3
2013-06-21,98.0,95.417,86.0,28.348,33.087,4.739,10.292,19.167,23.4,21.529,19.5
2013-06-22,98.0,75.583,51.0,17.958,20.708,2.75,10.583,17.75,28.4,22.729,18.2
2013-06-23,98.0,78.75,48.0,11.333,11.333,0.0,23.708,29.042,28.8,23.371,19.1
2013-06-24,98.0,82.208,58.0,15.75,15.875,0.125,18.083,26.25,27.5,23.104,19.7
2013-06-25,98.0,82.375,58.0,17.957,18.696,0.739,21.522,31.522,27.8,23.771,21.6
2013-06-26,98.0,95.708,84.0,20.0,21.958,1.958,17.125,26.125,23.2,21.154,18.8
2013-06-27,98.0,66.708,39.0,11.565,11.739,0.174,8.208,14.125,28.1,22.821,18.1
2013-06-28,90.0,71.125,49.0,18.625,22.417,3.792,14.833,22.708,28.0,23.258,19.1
2013-06-29,98.0,74.833,45.0,15.917,17.375,1.458,16.542,24.0,29.0,24.429,21.2
2013-06-30,98.0,75.083,49.0,8.708,9.333,0.625,15.542,23.292,29.1,24.375,21.1
2013-07-01,87.0,71.375,56.0,15.125,18.208,3.083,10.75,16.917,27.5,24.45,22.2
2013-07-02,98.0,66.292,40.0,16.227,18.909,2.682,12.043,19.87,29.8,24.962,21.3
2013-07-03,98.0,79.083,61.0,8.304,9.783,1.478,9.375,16.833,26.9,23.867,22.2
2013-07-04,97.0,90.875,80.0,11.292,14.5,3.208,10.25,18.875,27.5,24.721,22.2
2013-07-05,97.0,86.792,74.0,6.5,9.833,3.333,12.625,24.792,29.0,26.508,23.6
2013-07-06,88.0,73.042,56.0,4.583,6.25,1.667,12.625,21.25,33.1,29.408,26.7
2013-07-07,92.0,74.375,50.0,10.792,12.375,1.583,19.0,29.708,36.0,30.229,26.4
2013-07-08,97.0,78.583,47.0,21.545,22.909,1.364,20.043,30.043,37.4,29.325,25.7
2013-07-09,97.0,70.792,42.0,22.609,24.652,2.043,30.75,41.375,37.7,30.725,25.4
2013-07-10,97.0,66.625,41.0,26.708,30.917,4.208,38.417,51.875,38.6,31.879,26.7
2013-07-11,93.0,66.667,46.0,35.375,38.417,3.042,38.458,52.958,38.1,32.421,27.3
2013-07-12,87.0,66.5,47.0,32.292,34.375,2.083,38.833,52.583,36.7,32.362,28.4
2013-07-13,90.0,73.5,61.0,22.458,23.583,1.125,35.917,50.583,33.4,30.492,27.1
2013-07-14,97.0,79.958,52.0,12.333,12.458,0.125,36.125,53.333,34.5,29.104,24.9
2013-07-15,97.0,69.792,37.0,6.783,6.913,0.13,17.826,26.083,34.1,28.154,22.6
2013-07-16,88.0,71.375,50.0,17.304,19.348,2.043,13.826,19.348,31.4,26.004,22.1
2013-07-17,97.0,83.917,60.0,22.375,27.5,5.125,18.292,26.208,30.6,24.888,21.9
2013-07-18,97.0,80.583,50.0,20.875,22.625,1.75,21.375,32.5,34.5,27.7,23.5
2013-07-19,95.0,68.667,42.0,13.958,15.667,1.708,12.375,19.0,31.8,26.175,21.6
2013-07-20,84.0,70.042,55.0,9.792,10.625,0.833,12.125,18.625,28.6,24.3,21.2
2013-07-21,80.0,60.542,46.0,10.478,10.609,0.13,16.0,21.417,32.0,25.992,21.2
2013-07-22,97.0,80.417,61.0,19.739,23.217,3.478,23.417,32.739,32.1,27.067,23.7
2013-07-23,97.0,83.167,47.0,22.083,23.25,1.167,22.625,34.292,34.2,27.917,24.5
2013-07-24,97.0,93.417,83.0,24.5,30.75,6.25,19.375,31.458,27.4,25.608,24.0
2013-07-25,97.0,90.292,77.0,20.458,24.917,4.458,17.958,27.708,28.8,26.058,23.4
2013-07-26,97.0,80.542,56.0,17.083,18.958,1.875,22.75,32.792,33.2,28.583,25.3
2013-07-27,97.0,80.667,56.0,11.739,12.304,0.565,19.625,29.417,33.0,27.342,21.9
2013-07-28,97.0,76.5,49.0,12.875,12.917,0.042,16.917,24.333,33.3,27.188,22.3
2013-07-29,97.0,93.083,79.0,25.13,28.304,3.174,23.087,35.591,26.8,25.654,24.4
2013-07-30,97.0,79.542,57.0,16.5,16.583,0.083,29.708,41.208,32.5,27.862,24.2
2013-07-31,96.0,80.958,61.0,20.667,22.125,1.458,31.292,43.208,32.0,27.746,24.8
2013-08-01,97.0,86.167,60.0,16.375,21.833,5.458,23.375,33.5,32.3,27.233,24.1
2013-08-02,96.0,78.583,59.0,13.217,15.478,2.261,11.667,17.833,30.3,25.662,22.8
2013-08-03,91.0,71.5,46.0,14.958,17.458,2.5,15.667,22.292,32.3,26.983,23.1
2013-08-04,97.0,80.833,60.0,6.542,6.625,0.083,14.667,21.0,31.4,27.858,25.1
2013-08-05,97.0,76.083,54.0,10.167,11.167,1.0,17.542,23.5,33.5,29.471,26.3
2013-08-06,97.0,86.583,58.0,18.304,21.174,2.87,16.304,26.174,33.3,28.579,25.7
2013-08-07,97.0,70.083,43.0,15.667,16.917,1.25,20.667,27.375,34.9,29.904,24.8
2013-08-08,96.0,72.0,50.0,22.739,23.565,0.826,31.208,43.0,35.9,30.721,26.1
2013-08-09,97.0,74.0,53.0,22.625,23.083,0.458,41.667,59.208,37.1,32.25,27.5
2013-08-10,97.0,67.792,40.0,18.583,19.25,0.667,47.583,68.958,39.0,33.804,28.8
2013-08-11,89.0,67.708,49.0,11.0,11.0,0.0,44.708,62.375,38.3,32.763,29.8
2013-08-12,97.0,77.708,51.0,13.25,13.417,0.167,35.958,49.75,36.2,30.417,26.0
2013-08-13,97.0,64.917,39.0,12.87,12.87,0.0,35.5,47.565,35.5,30.362,26.1
2013-08-14,97.0,65.042,39.0,12.391,12.739,0.348,31.292,40.917,36.2,30.496,26.5
2013-08-15,97.0,71.458,43.0,7.25,7.25,0.0,28.875,37.292,36.1,30.242,26.3
2013-08-16,97.0,73.167,50.0,7.667,7.958,0.292,27.542,35.375,36.0,30.429,26.9
2013-08-17,90.0,72.333,55.0,6.875,7.292,0.417,18.958,25.542,34.2,29.833,26.7
2013-08-18,90.0,71.833,52.0,3.875,3.917,0.042,13.958,18.375,35.0,30.179,26.7
2013-08-19,92.0,68.174,45.0,9.261,11.087,1.826,14.217,20.13,35.0,30.742,27.4
2013-08-20,97.0,68.792,53.0,9.87,12.522,2.652,12.5,17.125,34.0,30.65,27.0
2013-08-21,97.0,85.792,57.0,15.542,17.292,1.75,15.208,25.625,33.0,28.179,25.7
2013-08-22,97.0,80.292,53.0,16.5,17.25,0.75,23.625,34.5,33.7,28.575,24.6
2013-08-23,97.0,92.708,82.0,19.167,22.667,3.5,18.917,31.0,29.4,27.104,24.2
2013-08-24,97.0,70.75,47.0,13.333,16.042,2.708,12.875,17.667,32.4,28.233,24.0
2013-08-25,94.0,80.583,61.0,14.667,14.75,0.083,16.25,24.958,27.6,25.429,24.0
2013-08-26,97.0,69.458,44.0,21.565,24.304,2.739,16.333,23.333,31.1,26.446,22.5
2013-08-27,97.0,71.75,38.0,11.435,11.87,0.435,10.417,15.391,32.0,25.033,19.9
2013-08-28,96.0,59.417,35.0,20.208,21.375,1.167,14.292,19.667,34.0,27.742,22.4
2013-08-29,97.0,70.667,48.0,20.583,21.333,0.75,26.375,35.875,32.0,28.062,24.2
2013-08-30,80.0,65.625,47.0,16.167,17.917,1.75,21.167,28.708,37.5,30.804,26.0
2013-08-31,94.0,73.375,53.0,11.5,14.0,2.5,16.542,24.417,35.3,30.346,26.4
2013-09-01,97.0,79.125,49.0,6.304,6.391,0.087,13.667,22.167,37.4,29.888,24.8
2013-09-02,97.0,81.708,55.0,19.0,22.458,3.458,15.292,23.667,34.1,28.196,25.1
2013-09-03,97.0,71.958,50.0,9.957,18.0,8.043,10.043,13.739,34.6,29.867,26.6
2013-09-04,97.0,84.292,64.0,13.458,19.042,5.583,11.042,18.75,31.1,27.879,24.5
2013-09-05,97.0,89.417,69.0,14.0,23.542,9.542,7.417,15.625,30.6,26.929,24.4
2013-09-06,97.0,80.875,66.0,11.875,12.708,0.833,9.625,17.542,27.3,25.171,23.7
2013-09-07,97.0,86.375,68.0,12.087,13.043,0.957,13.542,24.708,28.4,24.842,22.4
2013-09-08,97.0,95.917,88.0,10.667,11.625,0.958,11.25,21.833,26.9,23.975,20.9
2013-09-09,97.0,72.739,42.0,12.696,13.696,1.0,8.417,13.783,28.5,24.204,21.0
2013-09-10,97.0,73.833,50.0,13.292,14.083,0.792,12.417,19.875,28.5,24.65,21.2
2013-09-11,97.0,78.958,55.0,12.5,12.917,0.417,9.583,17.75,27.2,24.233,21.3
2013-09-12,89.0,66.792,45.0,23.083,26.0,2.917,17.5,25.375,33.4,27.375,22.6
2013-09-13,93.0,75.958,53.0,29.174,32.261,3.087,21.458,30.958,32.0,28.0,25.0
2013-09-14,97.0,77.708,54.0,20.542,23.958,3.417,15.375,23.375,32.5,28.5,24.6
2013-09-15,97.0,93.333,83.0,7.708,9.417,1.708,6.542,16.625,27.6,25.617,22.4
2013-09-16,97.0,73.458,43.0,3.375,3.542,0.167,9.208,21.5,29.3,25.608,20.6
2013-09-17,60.0,46.167,30.0,10.783,11.087,0.304,10.0,16.043,28.9,23.142,19.2
2013-09-18,96.0,59.042,35.0,21.583,26.125,4.542,13.708,22.917,27.6,22.883,18.2
2013-09-19,88.0,62.542,40.0,24.0,28.565,4.565,17.792,27.292,28.2,22.988,18.0
2013-09-20,98.0,70.208,45.0,22.542,27.958,5.417,17.792,27.708,30.0,24.296,18.6
2013-09-21,96.0,74.292,45.0,15.833,16.375,0.542,19.167,29.833,31.1,25.246,20.6
2013-09-22,97.0,74.0,44.0,7.375,7.417,0.042,23.708,35.792,29.9,24.771,21.6
2013-09-23,86.0,72.208,63.0,3.625,3.625,0.0,9.625,18.708,23.1,21.396,19.6
2013-09-24,98.0,86.458,70.0,13.174,13.826,0.652,12.792,26.0,25.9,22.217,17.8
2013-09-25,97.0,97.0,97.0,15.957,16.348,0.391,7.125,18.375,23.6,22.288,21.0
2013-09-26,97.0,68.375,47.0,10.25,10.625,0.375,5.417,11.708,23.4,21.517,17.3
2013-09-27,60.0,47.917,36.0,10.125,10.417,0.292,6.583,12.333,22.9,18.983,15.4
2013-09-28,89.0,63.625,45.0,15.208,19.917,4.708,10.083,16.875,24.9,19.433,14.1
2013-09-29,81.0,62.958,45.0,9.583,10.0,0.417,11.0,19.958,26.1,21.654,18.3
2013-09-30,98.0,71.125,51.0,14.25,15.667,1.417,11.458,21.292,25.1,21.45,16.6
2013-10-01,97.0,87.208,69.0,22.818,23.864,1.045,12.783,22.364,23.7,21.858,18.9
2013-10-02,97.0,92.083,74.0,22.458,30.167,7.708,9.625,20.125,26.7,22.883,20.4
2013-10-03,97.0,72.458,48.0,19.5,36.75,17.25,12.75,23.792,27.8,23.933,20.2
2013-10-04,97.0,85.125,76.0,14.375,14.625,0.25,11.75,18.292,19.7,17.7,16.2
2013-10-05,98.0,97.125,97.0,12.0,12.292,0.292,5.583,12.833,18.6,17.325,15.2
2013-10-06,97.0,92.958,79.0,6.833,7.125,0.292,6.625,13.917,24.2,21.017,18.2
2013-10-07,97.0,83.125,59.0,21.0,27.696,6.696,11.167,20.417,27.3,23.288,20.2
2013-10-08,97.0,77.917,46.0,15.458,23.042,7.583,9.833,18.042,29.0,24.883,21.8
2013-10-09,92.0,78.708,61.0,7.818,8.773,0.955,8.174,16.682,28.3,25.533,23.6
