date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-04-03,76.0,54.417,37.0,10.667,10.667,0.0,,18.125,9.5,7.767,6.6
2011-04-04,76.0,51.458,21.0,14.833,16.167,1.333,,16.875,13.5,8.625,5.7
2011-04-05,70.0,45.542,25.0,23.25,26.042,2.792,,17.625,14.7,9.662,3.1
2011-04-06,91.0,58.5,24.0,31.826,42.783,10.957,,25.042,18.2,13.125,7.2
2011-04-07,87.0,65.652,48.0,24.636,29.909,5.273,,23.636,18.1,15.142,11.1
2011-04-08,82.0,66.083,50.0,12.125,12.333,0.208,,21.083,18.1,16.742,15.5
2011-04-09,99.0,95.25,70.0,13.833,14.375,0.542,,23.0,17.3,15.383,12.2
2011-04-10,96.0,65.875,34.0,7.0,7.0,0.0,,18.75,17.0,13.442,10.0
2011-04-11,99.0,78.0,42.0,20.875,28.083,7.208,,31.167,17.7,13.396,7.8
2011-04-12,95.0,36.125,12.0,9.348,10.13,0.783,,19.75,15.6,11.142,7.1
2011-04-13,80.0,57.708,39.0,25.773,31.136,5.364,,27.364,18.2,13.362,6.6
2011-04-14,88.0,61.958,28.0,31.792,38.333,6.542,,39.0,21.2,15.746,10.1
2011-04-15,99.0,79.292,52.0,17.833,19.5,1.667,,35.792,20.4,17.4,14.9
2011-04-16,99.0,68.667,27.0,13.5,15.083,1.583,,25.125,23.0,17.742,13.0
2011-04-17,77.0,47.042,30.0,6.542,6.875,0.333,,19.708,17.6,13.421,9.8
2011-04-18,86.0,67.5,50.0,12.174,12.696,0.522,,19.625,17.1,14.592,11.5
2011-04-19,99.0,83.208,44.0,16.083,19.458,3.375,,13.458,17.4,11.267,6.9
2011-04-20,78.0,62.0,40.0,14.318,16.636,2.318,,11.217,16.3,10.638,5.6
2011-04-21,91.0,79.958,63.0,15.167,16.375,1.208,,16.333,15.4,12.112,8.9
2011-04-22,98.0,82.708,63.0,22.042,25.125,3.083,,23.667,17.3,15.108,11.4
2011-04-23,99.0,95.875,83.0,9.208,9.25,0.042,,18.792,18.6,16.329,15.0
2011-04-24,99.0,56.583,28.0,8.696,8.739,0.043,,15.292,19.7,15.892,11.3
2011-04-25,96.0,60.75,24.0,21.083,23.167,2.083,,19.958,19.1,14.533,10.1
2011-04-26,91.0,56.417,38.0,26.167,30.25,4.083,,25.292,19.7,15.838,10.4
2011-04-27,99.0,89.667,77.0,11.5,12.083,0.583,,47.25,21.1,19.004,16.8
2011-04-28,99.0,65.0,30.0,14.435,15.478,1.043,,25.174,22.2,18.767,14.7
2011-04-29,87.0,57.333,36.0,10.833,10.958,0.125,,16.042,18.5,15.017,12.1
2011-04-30,97.0,72.333,45.0,15.913,17.043,1.13,,28.333,21.3,16.9,11.6
2011-05-01,99.0,83.083,54.0,10.417,10.417,0.0,,22.417,20.3,18.112,15.7
2011-05-02,98.0,50.917,19.0,24.292,25.5,1.208,,88.75,24.2,19.4,15.5
2011-05-03,99.0,78.625,58.0,12.167,12.375,0.208,,51.667,18.2,15.646,13.4
2011-05-04,99.0,74.375,40.0,10.042,10.042,0.0,,25.583,21.0,16.875,13.2
2011-05-05,96.0,72.417,58.0,7.583,7.583,0.0,,23.958,17.0,15.25,13.2
2011-05-06,91.0,79.043,57.0,17.143,18.333,1.19,,21.5,19.3,15.904,12.3
2011-05-07,98.0,94.625,87.0,22.042,26.667,4.625,,22.833,18.4,16.975,15.6
2011-05-08,98.0,66.625,25.0,17.792,19.708,1.917,,29.917,23.5,20.079,15.1
2011-05-09,91.0,55.417,31.0,21.458,23.125,1.667,,28.292,22.8,19.471,15.6
2011-05-10,99.0,82.25,48.0,26.458,31.583,5.125,,40.5,27.7,22.154,17.3
2011-05-11,99.0,96.167,88.0,19.542,20.208,0.667,,15.167,17.0,14.992,13.8
2011-05-12,99.0,98.417,92.0,20.87,23.043,2.174,,14.292,16.6,15.512,14.0
2011-05-13,99.0,88.583,69.0,22.818,28.364,5.545,,22.409,24.0,19.675,16.2
2011-05-14,81.0,57.208,34.0,20.542,22.458,1.917,,56.042,23.3,19.325,15.6
2011-05-15,74.0,41.833,20.0,15.25,15.75,0.5,,24.708,23.1,19.879,15.3
2011-05-16,88.0,71.125,45.0,16.75,17.292,0.542,,35.292,21.9,19.696,17.8
2011-05-17,99.0,88.208,77.0,23.083,23.833,0.75,,30.167,19.8,17.754,15.6
2011-05-18,99.0,75.875,41.0,22.957,26.391,3.435,,35.667,23.3,19.167,15.3
2011-05-19,90.0,71.375,43.0,28.5,33.708,5.208,,41.958,23.4,20.225,16.2
2011-05-20,93.0,79.25,65.0,18.565,19.609,1.043,,38.696,23.9,20.842,18.8
2011-05-21,99.0,87.333,72.0,15.042,15.875,0.833,,31.708,24.3,21.379,19.4
2011-05-22,99.0,91.625,71.0,7.583,8.083,0.5,,18.458,25.1,19.429,14.9
2011-05-23,99.0,80.25,56.0,12.375,13.417,1.042,,13.667,18.0,15.388,12.6
2011-05-24,99.0,85.792,59.0,20.522,22.13,1.609,,12.917,18.2,14.171,12.0
2011-05-25,95.0,68.875,27.0,27.0,39.125,12.125,,20.5,21.8,18.038,13.1
2011-05-26,98.0,80.25,60.0,17.083,18.125,1.042,,20.25,21.8,18.996,15.9
2011-05-27,98.0,85.0,65.0,18.174,18.565,0.391,,19.13,20.4,18.579,17.4
2011-05-28,98.0,98.0,98.0,20.917,23.792,2.875,,11.958,20.0,18.808,17.5
2011-05-29,98.0,98.0,98.0,7.792,7.917,0.125,,7.5,18.9,18.071,16.4
2011-05-30,98.0,78.5,58.0,8.727,9.455,0.727,,6.696,21.2,17.254,15.6
2011-05-31,68.0,60.125,51.0,7.083,8.708,1.625,,17.875,18.0,15.171,12.2
2011-06-01,81.0,65.583,53.0,9.917,11.292,1.375,,34.625,17.9,15.246,12.0
2011-06-02,98.0,94.292,80.0,28.0,43.25,15.25,,31.167,17.0,15.867,14.4
2011-06-03,98.0,80.458,55.0,27.5,34.333,6.833,,25.375,23.0,19.629,15.3
2011-06-04,98.0,84.75,60.0,17.875,19.958,2.083,,32.125,24.3,21.358,18.6
2011-06-05,98.0,84.667,67.0,16.435,17.087,0.652,,34.375,25.1,21.846,19.0
2011-06-06,99.0,73.625,34.0,19.522,20.739,1.217,,34.478,28.0,22.608,17.7
2011-06-07,96.0,84.667,70.0,19.5,20.667,1.167,,35.0,23.1,21.254,19.7
2011-06-08,98.0,88.292,68.0,16.25,17.125,0.875,,14.542,23.0,19.771,17.7
2011-06-09,98.0,77.708,52.0,17.458,18.625,1.167,,20.542,24.9,21.462,17.5
2011-06-10,98.0,93.792,85.0,20.583,21.917,1.333,,18.417,24.2,22.292,20.7
2011-06-11,99.0,92.708,80.0,15.87,16.913,1.043,,30.667,24.7,22.033,20.7
2011-06-12,99.0,82.333,47.0,15.292,15.542,0.25,,31.875,26.4,22.842,20.2
2011-06-13,98.0,92.583,81.0,20.0,21.174,1.174,,22.913,23.4,20.708,18.6
2011-06-14,98.0,82.875,69.0,21.25,23.625,2.375,,22.292,24.0,21.529,19.6
2011-06-15,82.0,66.083,53.0,14.958,16.125,1.167,,14.292,23.1,21.233,19.7
2011-06-16,98.0,86.458,75.0,19.625,22.042,2.417,,19.208,23.6,21.096,18.3
2011-06-17,98.0,96.583,91.0,14.957,16.391,1.435,,13.667,21.0,19.283,18.3
2011-06-18,98.0,90.583,71.0,19.167,19.75,0.583,,19.333,22.1,20.208,18.6
2011-06-19,98.0,87.583,66.0,9.917,9.958,0.042,,20.375,24.9,21.771,19.2
2011-06-20,98.0,94.458,83.0,21.174,26.0,4.826,,17.174,25.1,22.821,21.1
2011-06-21,98.0,90.083,72.0,21.417,29.375,7.958,,17.125,27.3,24.146,22.8
2011-06-22,98.0,82.583,59.0,31.25,46.083,14.833,,32.042,29.7,25.867,21.9
2011-06-23,98.0,85.375,69.0,20.739,30.0,9.261,,33.417,30.0,26.8,24.2
2011-06-24,96.0,80.042,61.0,12.083,16.417,4.333,,30.958,31.7,27.762,25.3
2011-06-25,98.0,87.708,70.0,11.542,14.5,2.958,,25.292,25.8,23.621,20.7
2011-06-26,98.0,96.958,93.0,8.458,8.5,0.042,,19.75,22.2,20.921,19.7
2011-06-27,98.0,97.583,95.0,22.0,32.952,10.952,,28.864,23.4,22.008,20.2
2011-06-28,98.0,83.583,63.0,27.875,41.833,13.958,,38.958,31.7,26.892,22.3
2011-06-29,96.0,70.875,51.0,18.261,19.652,1.391,,27.542,34.5,29.733,24.8
2011-06-30,98.0,76.792,53.0,32.0,37.833,5.833,,30.083,33.2,29.104,26.4
2011-07-01,98.0,79.5,54.0,29.083,39.292,10.208,,34.25,33.4,28.483,25.4
2011-07-02,98.0,87.792,73.0,13.125,14.542,1.417,,28.833,29.1,26.55,24.3
2011-07-03,99.0,86.625,65.0,8.917,9.333,0.417,,26.25,30.7,27.138,24.0
2011-07-04,99.0,87.565,73.0,11.696,14.217,2.522,,49.304,29.7,27.588,25.5
2011-07-05,97.0,86.333,75.0,15.348,16.957,1.609,,29.25,30.0,27.271,24.6
2011-07-06,98.0,76.083,51.0,15.083,15.917,0.833,,30.792,31.8,27.862,25.3
2011-07-07,98.0,90.083,72.0,14.333,17.0,2.667,,19.25,28.6,26.112,24.5
2011-07-08,98.0,89.75,80.0,16.292,29.083,12.792,,23.833,29.3,27.296,26.0
2011-07-09,98.0,92.25,79.0,13.958,28.125,14.167,,27.167,29.9,27.342,25.8
2011-07-10,98.0,85.208,59.0,10.583,17.458,6.875,,17.125,31.4,27.958,25.3
2011-07-11,98.0,84.583,59.0,11.524,22.476,10.952,,17.318,31.8,28.388,26.0
2011-07-12,98.0,88.542,69.0,8.958,19.042,10.083,,18.958,30.6,27.721,25.9
2011-07-13,98.0,86.667,70.0,10.0,18.833,8.833,,16.458,30.0,27.538,25.5
2011-07-14,96.0,83.833,59.0,11.25,18.625,7.375,,15.75,31.4,27.704,25.5
2011-07-15,98.0,80.375,56.0,15.5,23.542,8.042,,18.208,31.4,28.308,25.7
2011-07-16,98.0,85.292,53.0,12.75,18.75,6.0,,23.458,31.3,28.208,26.0
2011-07-17,98.0,84.792,60.0,8.435,10.522,2.087,,19.0,32.4,28.704,26.4
2011-07-18,98.0,91.75,76.0,8.542,12.958,4.417,,35.375,31.4,28.929,27.4
2011-07-19,98.0,97.333,93.0,7.958,11.958,4.0,,27.75,28.1,27.412,25.5
2011-07-20,99.0,95.458,88.0,8.087,9.739,1.652,,35.783,29.4,26.25,21.5
2011-07-21,99.0,78.083,58.0,8.167,9.75,1.583,,20.0,23.1,21.142,18.9
2011-07-22,88.0,70.125,54.0,10.75,13.125,2.375,,15.375,24.6,20.892,17.5
2011-07-23,92.0,78.208,67.0,9.739,10.696,0.957,,11.667,26.2,22.725,18.9
2011-07-24,97.0,80.25,61.0,11.167,12.125,0.958,,19.125,29.5,25.888,22.4
2011-07-25,98.0,87.917,66.0,14.083,16.083,2.0,,27.5,29.7,26.75,24.8
2011-07-26,99.0,92.417,81.0,18.333,20.667,2.333,,20.833,28.5,26.538,25.5
2011-07-27,97.0,87.583,73.0,24.375,36.708,12.333,,20.208,29.4,27.3,25.9
2011-07-28,99.0,94.167,80.0,26.652,32.13,5.478,,38.957,28.4,26.208,24.4
2011-07-29,98.0,94.208,70.0,29.522,38.13,8.609,,36.792,28.4,26.067,24.6
2011-07-30,99.0,91.5,67.0,15.583,16.792,1.208,,22.167,30.0,25.583,23.6
2011-07-31,98.0,91.708,77.0,4.625,4.667,0.042,,25.417,25.2,23.567,22.4
2011-08-01,97.0,82.75,63.0,11.625,12.583,0.958,,27.458,27.3,24.375,21.9
2011-08-02,98.0,82.958,64.0,11.045,12.227,1.182,,26.0,29.0,25.438,21.3
2011-08-03,98.0,93.75,71.0,16.667,21.917,5.25,,21.083,29.7,26.042,23.9
2011-08-04,98.0,87.833,64.0,9.087,12.783,3.696,,23.417,30.9,27.133,24.1
2011-08-05,98.0,88.458,65.0,11.917,16.333,4.417,,16.417,31.2,27.646,24.9
2011-08-06,98.0,88.167,69.0,15.583,24.042,8.458,,21.833,31.5,28.462,26.0
2011-08-07,98.0,82.625,60.0,13.75,14.917,1.167,,29.792,34.2,29.442,27.0
2011-08-08,98.0,83.708,65.0,20.917,23.958,3.042,,29.0,32.6,29.246,26.2
2011-08-09,98.0,84.292,64.0,22.417,27.125,4.708,,32.958,33.6,29.754,27.3
2011-08-10,98.0,89.042,69.0,19.087,22.913,3.826,,44.667,32.9,29.529,27.3
2011-08-11,98.0,85.542,63.0,23.826,29.913,6.087,,47.409,33.9,30.096,27.9
2011-08-12,98.0,75.833,51.0,16.458,17.208,0.75,,33.917,35.0,30.838,27.6
2011-08-13,98.0,85.792,53.0,10.375,10.542,0.167,,47.583,33.8,29.712,26.6
2011-08-14,98.0,86.625,66.0,8.667,9.083,0.417,,50.958,33.0,29.917,28.1
2011-08-15,98.0,87.375,75.0,11.304,12.826,1.522,,33.435,32.1,29.592,27.5
2011-08-16,98.0,87.625,65.0,14.522,15.391,0.87,,40.083,33.4,29.888,27.7
2011-08-17,97.0,86.375,64.0,16.625,17.917,1.292,,45.083,33.1,30.062,27.5
2011-08-18,98.0,85.958,71.0,14.792,16.917,2.125,,46.583,32.7,30.362,28.3
2011-08-19,99.0,95.0,78.0,14.0,15.458,1.458,,24.042,30.6,25.167,22.2
2011-08-20,98.0,88.417,71.0,14.333,15.583,1.25,,18.417,25.7,23.783,22.4
2011-08-21,98.0,98.0,98.0,7.5,7.542,0.042,,12.042,23.0,20.621,19.4
2011-08-22,98.0,97.875,97.0,17.952,21.286,3.333,,12.696,22.5,21.1,19.7
2011-08-23,98.0,93.5,75.0,16.5,21.958,5.458,,31.125,29.6,25.762,21.7
2011-08-24,98.0,91.458,74.0,10.5,18.083,7.583,,21.542,31.1,27.879,25.6
2011-08-25,98.0,96.042,86.0,12.583,24.875,12.292,,21.542,28.7,27.292,26.5
2011-08-26,98.0,89.417,65.0,16.208,22.333,6.125,,18.708,32.3,26.638,22.8
2011-08-27,98.0,91.375,74.0,10.125,11.25,1.125,,17.583,27.8,24.308,22.1
2011-08-28,98.0,81.375,53.0,6.913,7.0,0.087,,18.208,30.8,25.721,22.1
2011-08-29,98.0,84.042,61.0,9.364,10.909,1.545,,18.455,30.1,26.025,23.4
2011-08-30,98.0,76.958,43.0,9.5,11.25,1.75,,16.458,30.9,26.458,22.8
2011-08-31,98.0,89.75,74.0,12.583,17.25,4.667,,18.875,30.4,26.438,22.0
2011-09-01,98.0,91.458,75.0,8.125,13.875,5.75,,25.0,31.1,28.312,25.4
2011-09-02,98.0,89.875,75.0,7.375,10.458,3.083,,28.708,31.1,28.571,26.1
2011-09-03,98.0,89.708,79.0,5.348,6.391,1.043,,30.833,30.2,28.292,26.5
2011-09-04,98.0,86.0,67.0,5.625,6.125,0.5,,24.458,30.0,27.788,26.3
2011-09-05,98.0,91.826,71.0,13.864,15.091,1.227,,23.652,29.6,26.796,25.4
2011-09-06,98.0,81.042,56.0,17.875,19.208,1.333,,15.0,28.4,24.838,22.0
2011-09-07,98.0,74.833,50.0,19.667,20.917,1.25,,19.625,28.6,24.712,19.5
2011-09-08,97.0,80.125,51.0,26.583,34.625,8.042,,33.583,29.3,25.988,22.7
2011-09-09,98.0,90.0,71.0,19.826,25.522,5.696,,26.042,30.2,27.429,25.0
2011-09-10,98.0,88.708,68.0,13.875,20.542,6.667,,21.208,31.3,28.117,25.9
2011-09-11,98.0,90.833,69.0,8.042,9.417,1.375,,18.333,30.6,27.379,25.7
2011-09-12,98.0,82.167,59.0,11.13,18.304,7.174,,17.913,31.7,28.029,24.8
2011-09-13,98.0,84.083,61.0,12.667,17.875,5.208,,20.5,31.7,28.196,26.1
2011-09-14,98.0,83.125,59.0,17.333,23.042,5.708,,21.708,31.8,28.354,26.0
2011-09-15,98.0,83.333,55.0,9.348,15.652,6.304,,15.083,32.0,28.2,25.6
2011-09-16,98.0,85.75,60.0,8.458,13.333,4.875,,16.667,30.9,28.196,26.1
2011-09-17,98.0,91.583,80.0,4.875,8.333,3.458,,17.292,29.9,28.042,26.5
2011-09-18,98.0,85.0,56.0,5.25,7.542,2.292,,17.375,31.4,28.346,26.5
2011-09-19,98.0,89.333,65.0,8.333,11.042,2.708,,23.75,31.2,25.846,19.7
2011-09-20,99.0,98.125,98.0,13.375,17.125,3.75,,13.625,21.4,20.042,19.1
2011-09-21,99.0,93.625,75.0,13.136,20.182,7.045,,23.652,27.0,22.929,17.6
2011-09-22,99.0,83.958,52.0,15.625,18.958,3.333,,17.292,29.0,23.65,18.8
2011-09-23,99.0,76.042,57.0,17.333,19.167,1.833,,13.958,22.1,20.192,18.9
2011-09-24,82.0,60.708,38.0,14.708,16.167,1.458,,14.833,25.5,20.35,16.2
2011-09-25,93.0,74.458,52.0,11.833,12.208,0.375,,17.833,23.6,19.946,16.8
2011-09-26,96.0,90.667,79.0,28.5,36.042,7.542,,21.042,20.0,18.529,17.2
2011-09-27,95.0,80.792,59.0,17.87,22.913,5.043,,18.792,24.0,19.792,17.4
2011-09-28,95.0,76.083,54.0,18.125,21.667,3.542,,19.875,24.2,19.917,15.8
2011-09-29,98.0,76.875,52.0,18.435,21.261,2.826,,22.522,26.0,21.508,17.6
2011-09-30,93.0,79.042,64.0,26.208,32.25,6.042,,35.25,29.1,24.383,20.3
2011-10-01,86.0,70.875,54.0,15.792,17.042,1.25,,17.292,23.7,21.592,19.4
2011-10-02,77.0,68.583,62.0,8.042,8.25,0.208,,18.5,20.4,18.312,17.2
2011-10-03,70.0,46.792,29.0,13.217,14.826,1.609,,12.708,22.6,18.496,15.6
2011-10-04,70.0,56.167,43.0,18.875,21.792,2.917,,13.75,20.7,18.05,14.6
2011-10-05,99.0,93.75,71.0,31.208,43.167,11.958,,18.875,17.7,15.775,14.3
2011-10-06,99.0,85.625,54.0,19.043,20.478,1.435,,11.826,25.2,20.092,15.9
2011-10-07,98.0,46.625,25.0,18.0,19.375,1.375,,18.75,25.0,20.712,16.8
2011-10-08,74.0,50.125,32.0,22.25,24.708,2.458,,26.125,23.0,19.308,15.3
2011-10-09,98.0,78.292,63.0,13.174,13.522,0.348,,32.667,22.8,19.738,16.4
2011-10-10,99.0,87.375,65.0,23.167,25.875,2.708,,37.042,24.2,20.467,17.2
2011-10-11,97.0,73.208,40.0,28.25,33.208,4.958,,43.792,25.5,20.575,17.4
2011-10-12,96.0,78.708,54.0,17.917,19.667,1.75,,36.917,23.3,19.975,16.8
2011-10-13,94.0,77.625,64.0,36.625,46.75,10.125,,51.5,23.3,20.388,16.8
2011-10-14,99.0,81.708,63.0,27.435,32.217,4.783,,46.217,24.6,20.8,16.7
2011-10-15,99.0,96.625,85.0,10.696,11.478,0.783,,28.625,24.2,23.275,21.5
