date,TEMP_max,TEMP_mean,TEMP_min
2013-01-03,7.6,4.767,2.7
2013-01-04,9.4,5.888,3.3
2013-01-05,5.1,3.604,2.4
2013-01-06,7.5,3.788,1.8
2013-01-07,8.4,4.108,0.7
2013-01-08,11.9,6.667,3.3
2013-01-09,9.2,5.417,1.2
2013-01-10,4.1,1.975,-0.4
2013-01-11,6.5,3.908,0.7
2013-01-12,8.0,4.608,0.3
2013-01-13,5.4,3.342,0.6
2013-01-14,5.5,2.288,-0.1
2013-01-15,2.6,1.217,0.1
2013-01-16,6.0,3.438,-0.3
2013-01-17,7.4,3.762,1.2
2013-01-18,6.5,3.417,1.4
2013-01-19,4.1,2.175,0.2
2013-01-20,6.4,3.45,0.8
2013-01-21,9.4,4.8,0.8
2013-01-22,6.5,3.579,0.3
2013-01-23,8.4,4.9,2.0
2013-01-24,10.7,5.742,0.8
2013-01-25,11.7,8.104,5.0
2013-01-26,11.7,8.221,0.5
2013-01-27,5.3,2.608,-0.2
2013-01-28,12.7,7.304,0.7
2013-01-29,9.5,6.823,3.3
2013-01-30,13.1,9.654,5.0
2013-01-31,11.9,8.888,4.6
2013-02-01,9.8,6.417,4.0
2013-02-02,11.1,7.812,4.6
2013-02-03,15.4,11.638,8.3
2013-02-04,10.4,2.925,-0.7
2013-02-05,2.0,-0.508,-1.9
2013-02-06,3.3,0.421,-2.2
2013-02-07,4.1,1.775,-0.8
2013-02-08,1.4,-1.517,-2.7
2013-02-09,7.4,3.825,-0.2
2013-02-10,6.8,4.25,2.0
2013-02-11,2.3,1.25,0.2
2013-02-12,5.6,2.792,0.8
2013-02-13,5.5,3.267,1.1
2013-02-14,2.9,-0.554,-1.8
2013-02-15,5.6,2.608,-1.6
2013-02-16,7.5,5.812,4.4
2013-02-17,9.9,5.475,2.1
2013-02-18,5.5,2.562,0.8
2013-02-19,5.7,2.554,-0.1
2013-02-20,5.2,2.654,-0.1
2013-02-21,6.1,3.333,1.0
2013-02-22,6.8,3.067,0.2
2013-02-23,6.5,3.55,1.2
2013-02-24,6.3,4.292,2.3
2013-02-25,10.1,6.4,2.1
2013-02-26,11.7,7.983,4.4
2013-02-27,12.5,8.575,5.6
2013-02-28,16.0,12.4,7.8
2013-03-01,10.2,6.975,5.4
2013-03-02,5.1,3.679,3.0
2013-03-03,8.1,4.408,2.4
2013-03-04,7.3,4.692,0.9
2013-03-05,7.7,4.783,2.9
2013-03-06,5.9,3.179,1.0
2013-03-07,5.0,2.138,-0.1
2013-03-08,6.7,3.692,0.8
2013-03-09,7.0,4.254,1.1
2013-03-10,5.2,2.612,0.4
2013-03-11,7.6,4.229,0.2
2013-03-12,14.2,9.758,4.7
2013-03-13,16.4,11.188,7.5
2013-03-14,12.0,7.946,4.4
2013-03-15,8.9,5.992,2.6
2013-03-16,15.4,8.892,2.9
2013-03-17,12.9,9.912,6.5
2013-03-18,17.1,13.5,8.3
2013-03-19,10.8,8.688,7.5
2013-03-20,8.3,6.108,4.9
2013-03-21,10.9,7.988,5.5
2013-03-22,10.1,7.079,3.5
2013-03-23,13.4,9.692,5.6
2013-03-24,14.6,11.546,8.3
2013-03-25,19.4,14.792,10.7
2013-03-26,15.9,14.312,13.1
2013-03-27,12.9,10.871,9.5
2013-03-28,17.4,13.45,9.1
2013-03-29,18.7,15.525,12.2
2013-03-30,17.6,14.933,13.4
2013-03-31,16.9,13.438,10.7
2013-04-01,12.0,9.112,5.6
2013-04-02,11.1,9.2,6.6
2013-04-03,15.0,12.425,9.9
2013-04-04,18.0,15.733,12.3
2013-04-05,19.7,16.217,12.1
2013-04-06,18.1,16.0,14.1
2013-04-07,20.0,16.204,10.7
2013-04-08,17.3,12.683,9.0
2013-04-09,19.3,15.238,10.8
2013-04-10,14.7,11.617,5.7
2013-04-11,9.9,7.517,4.5
2013-04-12,13.8,9.442,5.9
2013-04-13,13.2,10.146,6.2
2013-04-14,18.0,14.846,10.2
2013-04-15,18.5,15.238,11.1
2013-04-16,18.4,14.404,9.9
2013-04-17,21.0,19.321,16.4
2013-04-18,20.4,17.996,15.4
2013-04-19,18.3,12.442,8.3
2013-04-20,8.6,7.162,4.1
2013-04-21,8.7,5.567,3.6
2013-04-22,13.2,9.7,5.6
2013-04-23,15.8,12.35,7.9
2013-04-24,16.4,15.308,14.3
2013-04-25,19.1,16.033,11.7
2013-04-26,20.0,15.529,10.8
2013-04-27,17.7,13.7,10.5
2013-04-28,18.0,14.938,12.6
2013-04-29,19.2,16.158,12.3
2013-04-30,19.5,17.796,14.0
2013-05-01,15.1,12.4,10.2
2013-05-02,17.1,12.483,8.7
2013-05-03,15.8,12.662,9.5
2013-05-04,17.1,14.012,9.9
2013-05-05,19.5,15.975,12.8
2013-05-06,22.2,18.317,14.1
2013-05-07,16.5,13.2,8.9
2013-05-08,21.4,15.121,8.9
2013-05-09,21.6,17.921,14.3
2013-05-10,24.0,21.154,18.0
2013-05-11,19.2,17.554,16.1
2013-05-12,22.6,17.558,14.3
2013-05-13,20.7,17.154,13.8
2013-05-14,25.2,20.896,17.7
2013-05-15,21.6,18.562,15.6
2013-05-16,22.5,18.283,13.6
2013-05-17,19.9,15.546,11.7
2013-05-18,20.5,17.738,14.4
2013-05-19,19.7,17.871,15.5
2013-05-20,19.6,17.521,15.4
2013-05-21,23.2,21.042,18.8
2013-05-22,23.4,20.067,17.4
2013-05-23,21.7,20.233,18.1
2013-05-24,24.0,20.25,14.1
2013-05-25,19.2,15.7,12.4
2013-05-26,22.9,19.712,16.8
2013-05-27,22.6,20.021,18.2
2013-05-28,21.9,19.971,18.7
2013-05-29,21.3,19.95,19.2
2013-05-30,20.9,19.646,18.8
2013-05-31,23.9,20.446,17.2
2013-06-01,21.9,18.375,15.0
2013-06-02,19.2,16.138,13.3
2013-06-03,22.5,17.738,13.5
2013-06-04,25.0,20.983,17.7
2013-06-05,23.4,20.796,18.8
2013-06-06,22.3,20.4,18.9
2013-06-07,22.3,19.846,18.7
2013-06-08,24.0,20.246,17.3
2013-06-09,24.9,21.675,18.2
2013-06-10,23.2,21.362,19.6
2013-06-11,20.3,19.517,18.6
2013-06-12,22.0,19.379,17.7
2013-06-13,20.5,19.883,19.5
2013-06-14,24.4,21.612,19.4
2013-06-15,26.0,23.896,21.8
2013-06-16,23.1,21.204,19.7
2013-06-17,25.8,22.417,19.2
2013-06-18,27.3,24.954,22.2
2013-06-19,26.3,25.212,23.4
2013-06-20,22.3,20.721,19.2
2013-06-21,21.6,20.179,18.7
2013-06-22,24.3,21.171,18.3
2013-06-23,23.7,21.488,18.4
2013-06-24,24.6,21.492,18.0
2013-06-25,24.0,22.254,21.1
2013-06-26,21.8,20.05,18.1
2013-06-27,24.3,20.812,17.4
2013-06-28,22.5,20.142,17.7
2013-06-29,25.5,22.017,20.3
2013-06-30,25.2,22.212,20.0
2013-07-01,23.2,21.817,20.6
2013-07-02,24.0,22.096,20.4
2013-07-03,23.4,22.017,20.5
2013-07-04,25.1,23.329,21.8
2013-07-05,27.0,25.062,22.8
2013-07-06,29.1,27.154,25.5
2013-07-07,32.1,27.446,23.9
2013-07-08,32.4,27.612,24.3
2013-07-09,32.0,28.071,24.7
2013-07-10,32.1,27.992,25.4
2013-07-11,30.6,28.229,26.5
2013-07-12,31.4,28.646,26.6
2013-07-13,31.7,28.638,26.6
2013-07-14,30.9,27.696,24.6
2013-07-15,32.1,26.846,20.8
2013-07-16,26.3,23.3,20.4
2013-07-17,26.1,22.708,20.4
2013-07-18,29.7,26.146,22.4
2013-07-19,26.7,23.392,19.9
2013-07-20,24.8,21.992,19.6
2013-07-21,26.7,22.558,19.5
2013-07-22,26.7,24.425,21.7
2013-07-23,31.1,26.104,24.0
2013-07-24,24.6,23.525,22.7
2013-07-25,27.4,25.046,22.8
2013-07-26,30.0,26.538,24.3
2013-07-27,29.0,25.796,21.0
2013-07-28,28.9,25.408,21.6
2013-07-29,25.6,24.638,23.4
2013-07-30,28.8,25.879,23.6
2013-07-31,27.7,25.421,23.7
2013-08-01,31.0,25.854,22.5
2013-08-02,26.4,23.421,21.4
2013-08-03,27.8,24.571,21.9
2013-08-04,28.3,25.833,23.9
2013-08-05,30.0,27.329,25.4
2013-08-06,28.8,27.129,25.7
2013-08-07,31.5,28.029,24.7
2013-08-08,31.3,28.475,26.1
2013-08-09,31.5,29.154,26.7
2013-08-10,35.1,31.483,27.9
2013-08-11,35.1,31.625,28.9
2013-08-12,33.0,29.462,27.2
2013-08-13,30.7,27.858,25.1
2013-08-14,31.5,28.308,26.2
2013-08-15,31.8,28.004,25.3
2013-08-16,30.6,27.862,26.3
2013-08-17,30.2,27.783,26.1
2013-08-18,30.2,27.875,26.1
2013-08-19,30.6,28.404,26.5
2013-08-20,30.6,28.533,26.9
2013-08-21,30.8,27.475,25.7
2013-08-22,30.4,26.779,23.7
2013-08-23,28.8,26.608,24.4
2013-08-24,31.0,27.525,24.0
2013-08-25,26.0,23.829,22.0
2013-08-26,26.9,25.025,22.2
2013-08-27,28.5,23.4,18.8
2013-08-28,29.7,25.988,22.3
2013-08-29,29.4,26.575,24.0
2013-08-30,33.4,29.575,26.2
2013-08-31,31.9,28.996,26.6
2013-09-01,32.1,28.479,25.2
2013-09-02,30.3,27.142,24.6
2013-09-03,29.6,27.068,25.8
2013-09-04,28.2,25.756,23.7
2013-09-05,27.5,25.917,23.9
2013-09-06,25.9,24.23,22.3
2013-09-07,26.7,24.096,21.7
2013-09-08,26.9,23.492,20.2
2013-09-09,25.8,22.725,20.4
2013-09-10,25.5,22.904,20.1
2013-09-11,25.4,22.888,20.5
2013-09-12,28.8,25.588,22.2
2013-09-13,28.8,25.979,23.7
2013-09-14,29.1,26.596,24.8
2013-09-15,27.9,25.325,22.6
2013-09-16,27.9,25.196,20.5
2013-09-17,24.6,21.621,18.8
2013-09-18,25.4,22.046,17.8
2013-09-19,25.6,22.108,18.2
2013-09-20,27.2,23.262,19.3
2013-09-21,26.9,23.979,21.0
2013-09-22,28.0,23.592,20.4
2013-09-23,21.9,19.888,17.0
2013-09-24,24.6,20.838,16.0
2013-09-25,22.6,21.658,20.4
2013-09-26,22.6,20.3,16.5
2013-09-27,20.4,17.896,15.8
2013-09-28,22.1,18.388,14.7
2013-09-29,23.4,20.446,18.0
2013-09-30,23.1,20.304,17.4
2013-10-01,22.0,20.592,18.1
2013-10-02,25.2,22.054,19.6
2013-10-03,25.7,23.179,18.6
2013-10-04,18.4,16.408,15.3
2013-10-05,17.9,16.362,13.8
2013-10-06,22.5,19.838,17.7
2013-10-07,25.2,21.921,19.2
2013-10-08,26.4,23.688,21.6
2013-10-09,25.8,24.296,23.0
2013-10-10,25.8,23.808,21.1
2013-10-11,27.5,23.9,20.7
2013-10-12,29.0,24.596,18.5
2013-10-13,23.8,19.792,16.8
2013-10-14,21.9,18.996,15.0
2013-10-15,18.0,16.6,15.6
2013-10-16,24.3,18.625,15.0
2013-10-17,17.8,15.954,13.7
2013-10-18,17.7,15.35,13.7
2013-10-19,16.1,14.192,12.9
2013-10-20,14.7,13.733,12.8
2013-10-21,19.8,16.796,14.4
2013-10-22,18.0,16.725,15.2
2013-10-23,17.4,15.617,14.4
2013-10-24,14.8,14.225,13.5
2013-10-25,18.6,16.604,14.4
2013-10-26,15.9,13.954,12.0
2013-10-27,18.6,15.338,12.5
2013-10-28,17.8,14.717,11.2
2013-10-29,14.3,13.283,12.0
2013-10-30,19.2,16.55,13.8
2013-10-31,18.9,16.571,12.7
2013-11-01,19.0,16.05,14.1
2013-11-02,15.5,13.85,12.3
2013-11-03,18.6,16.1,13.8
2013-11-04,17.1,15.204,14.3
2013-11-05,17.3,14.625,12.3
2013-11-06,18.3,14.771,10.0
2013-11-07,16.8,14.767,12.3
2013-11-08,19.4,15.567,12.9
2013-11-09,12.9,11.642,10.1
2013-11-10,19.2,15.171,10.8
2013-11-11,13.8,10.733,7.4
2013-11-12,10.2,8.175,6.1
2013-11-13,10.5,8.104,5.1
2013-11-14,12.3,9.283,5.1
2013-11-15,11.6,9.921,8.6
2013-11-16,15.3,12.171,8.5
2013-11-17,16.9,13.208,9.4
2013-11-18,17.3,13.225,10.5
2013-11-19,13.9,11.362,9.0
2013-11-20,13.7,10.775,8.4
2013-11-21,14.2,11.433,9.1
2013-11-22,14.1,11.779,9.6
2013-11-23,13.3,11.225,8.4
2013-11-24,15.1,11.667,7.9
2013-11-25,17.9,13.154,8.8
2013-11-26,16.8,14.046,9.8
2013-11-27,13.2,11.175,8.4
2013-11-28,15.4,12.383,7.3
2013-11-29,11.2,8.312,6.1
2013-11-30,11.2,8.904,5.8
2013-12-01,13.7,9.938,6.9
2013-12-02,13.3,10.062,6.8
2013-12-03,13.4,10.508,6.6
2013-12-04,12.2,9.95,7.6
2013-12-05,13.5,10.679,6.9
2013-12-06,16.3,11.712,7.8
2013-12-07,12.2,9.571,7.3
2013-12-08,9.2,7.142,5.1
2013-12-09,9.2,6.846,3.8
2013-12-10,13.3,9.138,4.7
2013-12-11,10.5,8.771,6.3
2013-12-12,11.2,8.425,6.6
2013-12-13,12.0,8.225,5.1
2013-12-14,9.0,6.279,3.8
2013-12-15,8.8,6.533,5.0
2013-12-16,9.0,6.554,4.2
2013-12-17,9.9,7.662,5.7
2013-12-18,7.0,4.888,1.6
2013-12-19,5.9,4.579,2.1
2013-12-20,6.6,4.846,2.0
2013-12-21,9.3,6.079,1.8
2013-12-22,8.7,6.262,4.1
2013-12-23,6.6,4.875,3.4
2013-12-24,10.0,6.262,3.7
2013-12-25,7.3,5.15,1.8
2013-12-26,8.1,4.933,2.4
2013-12-27,7.1,5.612,3.9
2013-12-28,6.6,3.892,1.8
2013-12-29,6.6,4.512,1.8
2013-12-30,8.0,6.183,3.3
2013-12-31,10.4,7.8,4.8
2014-01-01,5.0,2.575,0.8
2014-01-02,5.0,2.717,0.4
2014-01-03,6.5,3.483,0.9
2014-01-04,7.6,5.038,1.7
2014-01-05,11.0,7.467,3.2
2014-01-06,13.4,10.15,4.4
2014-01-07,8.0,4.354,2.6
2014-01-08,8.5,5.079,2.6
2014-01-09,8.3,5.529,3.8
2014-01-10,8.8,5.575,2.9
2014-01-11,9.5,5.862,3.5
2014-01-12,6.5,4.033,1.9
2014-01-13,9.5,5.842,3.4
2014-01-14,9.1,6.117,2.2
2014-01-15,7.5,4.758,2.2
2014-01-16,10.9,7.962,5.6
2014-01-17,7.7,5.25,0.5
2014-01-18,7.7,3.671,-0.3
2014-01-19,2.6,1.488,0.2
2014-02-06,8.5,6.279,3.7
2014-02-07,6.5,4.054,1.8
2014-02-08,5.3,3.417,1.7
2014-02-09,2.2,1.004,-0.7
2014-02-10,5.4,2.483,-1.3
2014-02-11,8.2,4.971,0.5
2014-02-12,10.1,6.658,2.9
2014-02-13,7.1,3.546,0.6
2014-02-14,7.4,3.862,0.6
2014-02-15,7.6,4.542,2.3
2014-02-16,9.8,5.571,1.4
2014-02-17,3.7,2.421,0.2
2014-02-18,2.5,1.8,1.1
2014-02-19,9.7,4.617,1.4
2014-02-20,8.3,4.754,2.9
2014-02-21,7.1,4.421,2.5
2014-02-22,10.0,5.479,2.9
2014-02-23,16.2,10.438,6.5
2014-02-24,10.5,8.304,7.1
2014-02-25,9.3,7.162,6.0
2014-02-26,6.4,5.104,4.4
2014-02-27,10.6,7.017,4.7
2014-02-28,8.0,5.604,2.2
2014-03-01,9.2,5.658,4.1
2014-03-02,9.8,7.758,5.3
2014-03-03,5.1,4.042,3.1
2014-03-04,13.4,8.021,1.6
2014-03-05,10.1,7.533,5.2
2014-03-06,7.4,5.4,4.0
2014-03-07,5.9,4.146,2.4
2014-03-08,9.0,6.579,4.3
2014-03-09,8.0,7.392,6.7
2014-03-10,10.0,6.225,1.3
2014-03-11,7.8,4.558,1.0
2014-03-12,10.2,6.667,3.0
2014-03-13,11.1,7.683,3.9
2014-03-14,9.5,7.3,5.3
2014-03-15,10.0,7.129,4.4
2014-03-16,12.0,9.255,6.2
2014-03-17,17.7,13.138,9.5
2014-03-18,17.9,13.442,10.8
2014-03-19,13.4,10.692,9.3
2014-03-20,11.7,10.05,8.4
2014-03-21,10.4,8.808,7.7
2014-03-22,15.0,11.425,6.8
2014-03-23,12.2,9.017,4.0
2014-03-24,10.2,6.312,3.4
2014-03-25,10.3,6.354,3.4
2014-03-26,11.5,7.821,4.2
2014-03-27,15.5,11.15,6.6
2014-03-28,17.4,12.946,8.3
2014-03-29,16.8,13.858,12.0
2014-03-30,18.3,14.667,11.6
2014-03-31,18.1,14.85,11.1
2014-04-01,14.0,11.592,9.2
2014-04-02,15.3,12.858,8.5
2014-04-03,13.1,12.167,11.5
2014-04-04,18.3,13.575,8.9
2014-04-05,12.0,9.067,6.2
2014-04-06,9.4,6.654,4.7
2014-04-07,12.5,9.15,4.4
2014-04-08,18.9,13.858,8.1
2014-04-09,15.8,13.312,10.2
2014-04-10,20.3,14.096,8.3
2014-04-11,14.6,10.392,5.9
2014-04-12,16.9,12.438,7.8
2014-04-13,15.0,12.721,11.0
2014-04-14,13.4,11.6,9.4
2014-04-15,17.6,15.015,10.5
2014-04-16,20.2,16.976,14.4
2014-04-17,18.5,15.529,12.0
2014-04-18,16.0,9.846,6.8
2014-04-19,13.7,9.329,6.3
2014-04-20,11.2,8.762,5.2
2014-04-21,14.6,11.462,8.3
2014-04-22,16.4,13.112,10.4
2014-04-23,17.7,14.154,11.4
2014-04-24,17.5,14.242,11.0
2014-04-25,19.4,15.704,12.5
2014-04-26,19.8,16.117,13.2
2014-04-27,18.8,15.933,13.4
2014-04-28,19.1,16.333,13.3
2014-04-29,17.9,15.796,14.3
2014-04-30,16.7,14.883,12.7
2014-05-01,21.5,18.567,16.4
2014-05-02,22.2,18.8,16.1
2014-05-03,23.0,19.292,16.0
2014-05-04,20.2,16.262,13.1
2014-05-05,18.1,15.917,14.7
2014-05-06,16.0,12.404,10.7
2014-05-07,18.3,14.333,9.8
2014-05-08,18.3,16.504,14.6
2014-05-09,22.4,17.067,13.1
2014-05-10,22.4,17.696,13.4
2014-05-11,22.0,18.417,15.6
2014-05-12,19.0,17.262,15.6
2014-05-13,20.7,17.538,15.2
2014-05-14,23.8,20.1,17.8
2014-05-15,19.7,17.988,16.1
2014-05-16,23.0,19.3,16.7
2014-05-17,23.0,18.646,15.3
2014-05-18,21.8,18.125,14.5
2014-05-19,21.4,18.767,15.8
2014-05-20,22.6,19.4,17.4
2014-05-21,17.2,15.75,14.3
2014-05-22,20.0,16.717,13.6
2014-05-23,18.7,15.454,12.2
2014-05-24,21.9,18.25,14.0
2014-05-25,24.2,20.638,18.5
2014-05-26,21.2,19.138,17.0
2014-05-27,24.2,19.375,16.3
2014-05-28,24.2,20.438,17.8
2014-05-29,24.0,20.812,18.0
2014-05-30,26.0,21.925,19.2
2014-05-31,28.4,23.325,19.4
2014-06-01,29.9,24.288,19.7
2014-06-02,28.1,23.067,18.9
2014-06-03,25.4,21.479,18.8
2014-06-04,24.5,21.612,20.0
2014-06-05,20.2,19.062,17.2
2014-06-06,18.7,18.229,17.7
2014-06-07,17.6,16.792,16.3
2014-06-08,20.8,18.85,16.5
2014-06-09,23.6,21.204,19.4
2014-06-10,24.6,21.471,19.1
2014-06-11,21.7,20.308,19.1
2014-06-12,22.0,20.317,19.4
2014-06-13,25.6,23.121,20.0
2014-06-14,26.1,22.729,19.4
2014-06-15,25.9,22.233,18.6
2014-06-16,26.0,22.983,21.0
2014-06-17,24.3,22.012,20.0
2014-06-18,22.3,20.962,19.8
2014-06-19,25.1,22.45,20.2
2014-06-20,24.8,22.375,20.2
2014-06-21,24.5,22.371,20.9
2014-06-22,21.8,20.538,19.4
2014-06-23,24.5,22.208,20.0
2014-06-24,22.6,20.658,19.3
2014-06-25,23.6,21.117,19.0
2014-06-26,24.8,21.575,18.5
2014-06-27,23.5,21.946,20.5
2014-06-28,22.4,20.962,20.0
2014-06-29,24.8,21.517,19.3
2014-06-30,23.8,21.233,18.9
2014-07-01,26.6,22.908,19.4
2014-07-02,26.5,23.467,20.6
2014-07-03,24.6,22.812,20.3
2014-07-04,20.8,19.792,19.1
2014-07-05,22.4,20.267,18.7
2014-07-06,24.7,22.058,19.1
2014-07-07,23.3,21.738,20.0
2014-07-08,28.5,24.758,21.7
2014-07-09,23.4,22.375,21.5
2014-07-10,26.4,24.646,22.5
2014-07-11,30.9,26.704,23.0
2014-07-12,29.7,26.846,24.8
2014-07-13,26.3,25.058,23.9
2014-07-14,29.0,26.292,24.5
2014-07-15,28.9,25.971,22.9
2014-07-16,28.9,25.858,23.3
2014-07-17,27.2,24.65,22.1
2014-07-18,25.2,22.808,21.1
2014-07-19,23.9,22.088,20.5
2014-07-20,26.3,22.625,20.3
2014-07-21,25.5,23.112,21.2
2014-07-22,28.3,25.625,23.0
2014-07-23,29.7,27.278,25.4
2014-07-24,31.7,27.779,24.8
2014-07-25,31.8,28.325,24.8
2014-07-26,30.8,28.412,26.6
2014-07-27,30.9,28.079,26.5
2014-07-28,26.9,25.304,23.4
2014-07-29,28.4,25.529,23.6
2014-07-30,28.4,25.638,23.3
2014-07-31,30.8,27.183,24.5
2014-08-01,30.3,27.5,25.0
2014-08-02,31.9,28.817,25.4
2014-08-03,31.4,28.792,26.9
2014-08-04,30.2,27.95,26.1
2014-08-05,31.7,28.612,26.3
2014-08-06,31.1,28.279,26.2
2014-08-07,30.3,27.408,25.7
2014-08-08,29.1,26.971,25.0
2014-08-09,25.1,23.308,21.0
2014-08-10,27.2,24.658,20.8
2014-08-11,29.0,27.038,25.4
2014-08-12,26.9,24.412,20.0
2014-08-13,27.8,24.612,20.1
2014-08-14,27.7,25.546,24.6
2014-08-15,30.5,27.471,24.8
2014-08-16,29.3,25.504,21.8
2014-08-17,29.0,24.671,21.2
2014-08-18,30.0,27.221,25.1
2014-08-19,30.2,28.025,25.1
2014-08-20,32.0,29.158,27.2
2014-08-21,30.6,28.392,25.9
2014-08-22,31.2,28.25,26.3
2014-08-23,27.6,25.746,24.2
2014-08-24,29.3,26.496,24.4
2014-08-25,25.8,24.888,23.0
2014-08-26,24.7,23.292,21.2
2014-08-27,20.5,19.212,18.3
2014-08-28,20.6,19.242,18.2
2014-08-29,23.7,21.25,19.4
2014-08-30,23.4,20.792,18.5
2014-08-31,23.6,21.312,19.7
2014-09-01,21.4,19.862,18.5
2014-09-02,26.4,22.338,18.7
2014-09-03,24.4,21.829,20.3
2014-09-04,25.2,23.129,20.4
2014-09-05,28.5,25.958,23.5
2014-09-06,27.8,25.308,22.9
2014-09-07,22.5,19.925,17.7
2014-09-08,22.2,20.525,19.4
2014-09-09,25.1,21.321,18.4
2014-09-10,23.9,21.829,20.0
2014-09-11,21.7,20.342,18.9
2014-09-12,24.5,21.354,18.2
2014-09-13,24.5,20.95,18.5
2014-09-14,24.8,21.529,18.3
2014-09-15,24.0,22.183,20.0
2014-09-16,26.1,23.054,20.0
2014-09-17,23.4,21.196,19.1
2014-09-18,23.4,20.254,18.3
2014-09-19,23.0,20.458,17.9
2014-09-20,19.3,18.504,17.6
2014-09-21,23.0,19.158,15.4
2014-09-22,23.9,20.671,18.2
2014-09-23,23.1,20.042,16.2
2014-09-24,22.7,20.625,17.8
2014-09-25,26.8,22.746,20.4
2014-09-26,24.2,20.746,17.9
2014-09-27,20.3,17.979,15.7
2014-09-28,23.9,19.625,16.1
2014-09-29,26.2,21.296,18.9
2014-09-30,25.3,22.538,19.5
2014-10-01,22.4,19.229,17.9
2014-10-02,21.2,19.642,18.0
2014-10-03,26.6,23.746,21.2
2014-10-04,23.0,22.208,20.6
2014-10-05,20.0,15.512,13.6
2014-10-06,26.9,20.046,14.9
2014-10-07,20.0,18.035,15.9
2014-10-08,21.1,18.67,15.4
2014-10-09,21.1,19.44,16.3
2014-10-10,23.4,20.871,18.6
2014-10-11,20.3,18.242,16.4
2014-10-12,18.1,16.633,15.5
2014-10-13,22.4,16.604,14.2
2014-10-14,24.1,21.375,17.0
2014-10-15,16.5,14.021,12.1
2014-10-16,18.1,14.917,11.9
2014-10-17,20.6,16.529,13.6
2014-10-18,18.9,15.683,12.1
2014-10-19,20.0,16.862,12.5
2014-10-20,21.5,18.008,14.6
2014-10-21,20.0,17.733,15.2
2014-10-22,19.1,14.508,12.2
2014-10-23,13.2,12.238,11.2
2014-10-24,17.9,15.121,11.7
2014-10-25,20.0,17.092,13.4
2014-10-26,21.6,18.517,15.1
2014-10-27,20.9,17.917,13.4
2014-10-28,17.2,13.875,12.2
2014-10-29,19.1,15.008,11.7
2014-10-30,18.9,15.333,10.8
2014-10-31,18.5,16.571,14.4
2014-11-01,17.0,15.304,14.0
2014-11-02,20.8,18.133,14.0
2014-11-03,20.3,16.288,12.6
2014-11-04,17.3,14.379,11.3
2014-11-05,15.2,13.254,10.7
2014-11-06,18.8,15.921,13.0
2014-11-07,17.9,15.908,13.0
2014-11-08,13.4,12.221,11.0
2014-11-09,15.4,13.096,11.3
2014-11-10,19.3,16.117,12.9
2014-11-11,13.7,12.746,11.5
2014-11-12,14.8,13.058,10.8
2014-11-13,17.7,14.188,9.9
2014-11-14,13.4,11.317,8.3
2014-11-15,15.2,11.238,9.0
2014-11-16,12.9,10.879,8.3
2014-11-17,13.2,10.467,7.7
2014-11-18,13.6,10.971,8.9
2014-11-19,13.4,10.542,8.6
2014-11-20,8.9,7.454,5.6
2014-11-21,14.9,11.033,6.9
2014-11-22,16.9,13.488,10.3
2014-11-23,17.1,12.971,9.9
2014-11-24,13.7,11.904,10.2
2014-11-25,11.3,9.821,7.7
2014-11-26,8.2,7.479,6.8
2014-11-27,15.4,11.783,7.7
2014-11-28,14.6,13.188,10.4
2014-11-29,17.9,13.667,11.1
2014-11-30,15.2,13.971,12.8
2014-12-01,15.8,12.85,11.4
2014-12-02,12.9,9.475,5.6
2014-12-03,10.9,7.392,4.4
2014-12-04,11.5,9.154,6.5
2014-12-05,10.7,7.733,4.0
2014-12-06,7.3,4.533,2.3
2014-12-07,8.2,5.571,3.0
2014-12-08,9.2,6.238,3.0
2014-12-09,10.8,6.454,3.5
2014-12-10,8.8,6.667,4.2
2014-12-11,15.0,10.554,5.6
2014-12-12,10.0,8.217,6.1
2014-12-13,9.8,6.312,3.4
2014-12-14,6.8,4.212,2.0
2014-12-15,7.7,4.904,2.0
2014-12-16,8.3,2.883,1.1
2014-12-17,5.6,3.542,1.1
2014-12-18,6.0,3.15,0.8
2014-12-19,7.4,5.242,2.3
2014-12-20,8.9,4.746,3.2
2014-12-21,10.7,9.004,7.1
2014-12-22,8.7,6.592,4.6
2014-12-23,8.6,5.85,4.1
2014-12-24,10.8,6.788,3.5
2014-12-25,7.9,5.679,3.2
2014-12-26,7.0,4.362,2.3
2014-12-27,6.2,3.767,1.8
2014-12-28,7.5,3.329,-0.7
2014-12-29,6.8,4.325,2.0
2014-12-30,10.2,7.838,5.0
2014-12-31,10.4,8.538,6.2
2015-01-01,9.9,6.838,4.3
2015-01-02,11.7,8.025,3.8
2015-01-03,14.0,11.188,7.7
2015-01-04,13.2,11.025,8.4
2015-01-05,13.1,10.75,8.4
2015-01-06,9.0,7.825,7.0
2015-01-07,10.5,7.725,5.7
2015-01-08,8.9,6.733,4.5
2015-01-09,9.0,7.067,4.3
2015-01-10,10.2,7.65,4.0
2015-01-11,8.0,6.367,5.1
2015-01-12,4.5,2.558,0.6
2015-01-13,7.6,4.733,1.9
2015-01-14,8.9,6.546,3.8
2015-01-15,8.3,4.462,2.2
2015-01-16,9.0,5.554,2.8
2015-01-17,6.9,4.654,2.4
2015-01-18,9.0,3.483,-0.4
2015-01-19,7.7,4.633,1.3
2015-01-20,6.3,3.1,-0.2
2015-01-21,6.8,5.017,3.3
2015-01-22,7.4,4.433,2.3
2015-01-23,4.4,2.558,1.6
