date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-03,2.75,11.833,17.375,5.542,6.476,10.708
2012-05-04,3.25,15.542,24.5,8.958,8.056,13.958
2012-05-05,2.792,12.125,16.167,4.042,12.474,17.542
2012-05-06,2.958,8.333,10.0,1.667,17.071,23.5
2012-05-07,3.417,23.75,32.958,9.208,19.438,25.708
2012-05-08,4.609,35.5,46.792,11.292,32.571,43.167
2012-05-09,4.217,27.261,36.261,9.0,38.13,56.478
2012-05-10,3.042,17.208,26.792,9.583,17.95,27.292
2012-05-11,2.333,10.125,16.25,6.125,8.294,11.667
2012-05-12,2.042,7.417,8.958,1.542,7.889,9.708
2012-05-13,3.5,18.583,27.75,9.167,14.7,18.75
2012-05-14,3.565,32.25,54.083,21.833,17.381,22.833
2012-05-15,3.167,32.917,67.75,34.833,15.273,20.792
2012-05-16,3.667,23.333,40.625,17.292,18.421,25.5
2012-05-17,3.913,28.273,36.318,8.045,38.182,45.565
2012-05-18,3.167,14.625,18.333,3.708,28.353,33.0
2012-05-19,4.125,28.261,38.783,10.522,27.455,32.667
2012-05-20,3.565,14.833,17.875,3.042,24.773,31.458
2012-05-21,3.0,21.458,27.958,6.5,18.118,26.25
2012-05-22,2.0,9.333,11.167,1.833,12.417,16.542
2012-05-23,2.783,22.565,31.783,9.217,9.688,14.913
2012-05-24,3.5,32.958,49.708,16.75,25.238,32.583
2012-05-25,3.917,33.261,52.957,19.696,31.833,49.667
2012-05-26,3.13,19.292,25.458,6.167,20.562,26.208
2012-05-27,2.792,12.667,16.0,3.333,21.864,28.958
2012-05-28,3.292,24.667,38.0,13.333,24.105,32.5
2012-05-29,2.917,21.333,32.375,11.042,20.75,29.0
2012-05-30,3.435,26.435,36.565,10.13,18.111,22.783
2012-05-31,3.833,33.522,50.261,16.739,22.636,36.708
2012-06-01,2.826,15.667,19.958,4.292,19.55,25.458
2012-06-02,4.292,25.25,34.625,9.375,26.55,36.235
2012-06-03,3.167,11.5,13.333,1.833,31.444,46.625
2012-06-04,3.417,24.667,38.083,13.417,17.5,26.5
2012-06-05,3.125,32.583,57.25,24.667,16.292,27.875
2012-06-06,2.261,11.143,13.381,2.238,8.55,14.739
2012-06-07,3.217,30.75,67.333,36.583,14.4,20.958
2012-06-08,3.292,30.125,48.125,18.0,24.905,34.083
2012-06-09,2.417,22.708,35.25,12.542,9.375,15.542
2012-06-10,2.625,10.5,13.958,3.458,8.944,14.5
2012-06-11,3.833,27.833,47.875,20.042,13.625,27.5
2012-06-12,2.542,17.522,23.043,5.522,9.727,19.292
2012-06-13,2.455,18.609,29.652,11.043,9.045,15.087
2012-06-14,2.708,23.636,38.182,14.545,15.111,26.875
2012-06-15,3.25,32.25,52.708,20.458,17.25,28.333
2012-06-16,2.958,26.292,49.5,23.208,8.708,18.042
2012-06-17,3.292,10.375,16.083,5.708,9.889,18.875
2012-06-18,4.042,28.522,50.391,21.87,17.421,27.0
2012-06-19,3.174,27.458,50.375,22.917,15.889,34.167
2012-06-20,2.696,23.455,49.727,26.273,14.13,20.696
2012-06-21,3.75,33.875,58.833,24.958,18.0,33.833
2012-06-22,3.75,31.333,49.125,17.792,15.625,27.833
2012-06-23,5.333,30.292,52.458,22.167,20.957,35.875
2012-06-24,3.292,13.609,16.913,3.304,20.143,35.25
2012-06-25,2.348,22.917,45.667,22.75,9.042,19.875
2012-06-26,2.167,19.875,29.667,9.792,13.429,19.875
2012-06-27,3.13,31.391,46.652,15.261,19.048,30.85
2012-06-28,4.083,32.875,49.458,16.583,21.0,36.667
2012-06-29,2.792,19.875,30.375,10.5,13.684,24.708
2012-06-30,2.875,23.435,40.304,16.87,12.375,22.25
2012-07-01,3.478,16.0,22.667,6.667,13.25,27.292
2012-07-02,3.75,22.708,33.0,10.292,11.792,23.792
2012-07-03,3.625,28.708,50.833,22.125,17.958,32.792
2012-07-04,3.348,28.696,39.435,10.739,17.0,29.652
2012-07-05,4.167,31.292,41.125,9.833,26.833,50.417
2012-07-06,5.125,37.739,54.87,17.13,31.542,56.833
2012-07-07,3.043,11.917,15.708,3.792,9.0,20.583
2012-07-08,3.083,12.375,16.958,4.583,8.25,16.667
2012-07-09,3.667,29.958,53.125,23.167,15.833,29.792
2012-07-10,3.667,26.625,45.958,19.333,18.333,35.083
2012-07-11,2.565,19.773,39.182,19.409,16.045,31.696
2012-07-12,1.875,15.87,46.304,30.435,8.458,18.583
2012-07-13,3.435,25.25,59.417,34.167,12.792,26.958
2012-07-14,3.0,19.458,34.542,15.083,13.25,29.5
2012-07-15,2.292,9.167,17.917,8.75,10.542,23.5
2012-07-16,2.083,12.083,28.583,16.5,8.542,20.417
2012-07-17,2.542,21.25,45.083,23.833,14.708,29.167
2012-07-18,3.217,28.273,40.773,12.5,20.522,43.304
2012-07-19,3.0,25.042,35.667,10.625,20.542,39.375
2012-07-20,2.708,21.542,47.333,25.792,12.542,27.417
2012-07-21,2.083,13.958,24.583,10.625,7.625,18.333
2012-07-22,3.167,11.875,16.25,4.375,16.083,34.208
2012-07-23,3.708,28.042,47.042,19.0,20.375,44.75
2012-07-24,4.833,32.435,51.435,19.0,21.583,44.947
2012-07-25,4.727,29.087,39.348,10.261,25.609,46.043
2012-07-26,4.0,23.958,30.375,6.417,28.0,50.208
2012-07-27,4.167,29.167,38.458,9.292,32.292,60.25
2012-07-28,3.583,22.167,30.167,8.0,23.958,50.958
2012-07-29,3.0,11.958,16.417,4.458,18.375,39.083
2012-07-30,2.478,19.0,43.238,24.238,12.478,30.13
2012-07-31,2.522,22.667,46.208,23.542,13.042,26.208
2012-08-01,2.75,18.25,38.083,19.833,12.458,22.708
2012-08-02,2.458,20.208,42.583,22.375,9.875,20.667
2012-08-03,2.708,21.583,38.792,17.208,12.522,25.292
2012-08-04,2.667,16.583,31.708,15.125,10.25,19.875
2012-08-05,2.375,8.375,17.5,9.125,8.792,17.833
2012-08-06,2.652,16.826,38.478,21.652,7.458,17.0
2012-08-07,3.167,21.917,38.875,16.958,15.957,29.375
2012-08-08,2.696,20.13,27.522,7.391,13.304,22.826
2012-08-09,2.708,26.083,38.375,12.292,12.958,23.083
2012-08-10,3.542,30.5,45.917,15.417,17.375,30.875
2012-08-11,3.083,16.625,24.875,8.25,19.833,39.667
2012-08-12,2.565,8.826,14.087,5.261,10.458,26.25
2012-08-13,2.208,9.792,17.125,7.333,8.708,20.458
2012-08-14,2.792,13.083,20.083,7.0,9.417,21.708
2012-08-15,2.652,11.522,19.696,8.174,12.75,25.826
2012-08-16,2.625,13.708,24.208,10.5,10.25,18.625
2012-08-17,2.75,15.125,20.167,5.042,14.667,27.625
2012-08-18,2.565,15.435,29.696,14.261,11.083,21.583
2012-08-19,2.167,7.625,14.833,7.208,9.417,15.0
2012-08-20,2.458,19.208,34.25,15.042,12.25,21.0
2012-08-21,3.0,24.708,44.208,19.5,14.208,24.75
2012-08-22,2.565,21.174,47.87,26.696,10.783,17.0
2012-08-23,2.5,21.708,50.333,28.625,10.833,21.708
2012-08-24,2.522,20.696,38.957,18.261,12.917,22.542
2012-08-25,2.625,16.333,27.708,11.375,12.708,19.75
2012-08-26,2.708,10.75,16.75,6.0,11.478,19.583
2012-08-27,2.75,18.75,34.458,15.708,11.636,18.333
2012-08-28,2.542,19.375,38.292,18.917,11.708,20.75
2012-08-29,3.13,23.13,38.826,15.696,13.739,22.565
2012-08-30,3.478,29.043,44.217,15.174,16.13,30.75
2012-08-31,2.75,21.75,41.5,19.75,12.5,24.0
2012-09-01,2.292,10.083,17.25,7.167,6.958,14.0
2012-09-02,1.75,6.625,8.083,1.458,5.083,9.583
2012-09-03,2.583,19.125,33.667,14.542,7.083,11.227
2012-09-04,2.542,14.833,22.542,7.708,11.417,21.917
2012-09-05,3.682,29.682,48.818,19.136,15.174,28.0
2012-09-06,3.417,23.458,32.75,9.292,16.625,33.375
2012-09-07,3.375,23.25,34.125,10.875,12.708,23.25
2012-09-08,3.292,17.417,26.333,8.917,16.667,33.958
2012-09-09,2.375,9.167,15.708,6.542,10.917,20.208
2012-09-10,2.792,20.5,47.083,26.583,15.333,27.167
2012-09-11,2.391,18.826,35.304,16.478,12.625,25.625
2012-09-12,2.652,21.87,30.609,8.739,13.042,25.087
2012-09-13,3.458,28.792,39.083,10.292,18.417,34.458
2012-09-14,3.042,25.833,38.792,12.958,18.292,36.375
2012-09-15,2.833,17.917,29.25,11.333,12.875,24.708
2012-09-16,3.333,12.833,17.833,5.0,10.917,26.042
2012-09-17,2.087,13.261,31.217,17.957,7.458,22.167
2012-09-18,2.292,19.625,52.167,32.542,7.792,22.458
2012-09-19,2.5,21.375,60.292,38.917,4.083,15.542
2012-09-20,2.87,20.609,42.739,22.13,12.0,26.87
2012-09-21,2.917,20.208,29.417,9.208,13.292,29.333
2012-09-22,2.708,15.125,19.792,4.667,9.583,22.0
2012-09-23,2.0,5.87,6.522,0.652,4.792,14.625
2012-09-24,3.0,25.5,46.75,21.25,6.042,16.208
2012-09-25,2.042,12.042,14.417,2.375,5.75,13.833
2012-09-26,2.609,19.13,27.043,7.913,7.917,18.652
2012-09-27,1.958,11.958,15.333,3.375,7.0,13.167
2012-09-28,2.042,8.625,11.583,2.958,3.417,7.292
2012-09-29,3.348,22.261,37.217,14.957,9.292,15.042
2012-09-30,2.625,11.625,16.625,5.0,14.292,26.75
2012-10-01,2.833,23.417,39.0,15.583,7.083,15.25
2012-10-02,2.75,20.292,31.75,11.458,8.5,18.167
2012-10-03,2.261,12.182,15.0,2.818,7.591,8.409
2012-10-04,2.542,19.0,29.292,10.292,6.792,9.625
2012-10-05,3.826,27.217,43.087,15.87,12.708,17.958
2012-10-06,3.5,19.792,25.25,5.458,18.25,28.375
2012-10-07,2.333,11.417,13.5,2.083,9.583,12.833
2012-10-08,2.333,10.083,13.958,3.875,8.875,12.542
2012-10-09,2.292,16.0,22.167,6.167,9.375,11.167
2012-10-10,2.125,16.792,23.333,6.542,9.167,10.333
2012-10-11,2.5,20.0,30.667,10.667,9.375,12.0
2012-10-12,2.083,13.583,17.292,3.708,8.833,11.083
2012-10-13,2.625,12.5,17.0,4.5,13.5,13.25
2012-10-14,3.875,15.417,22.292,6.875,20.0,23.417
2012-10-15,3.458,23.375,39.292,15.917,20.5,27.167
2012-10-16,3.667,30.625,50.167,19.542,20.458,22.375
2012-10-17,3.636,28.955,52.318,23.364,19.957,27.478
2012-10-18,4.25,25.25,63.25,38.0,15.375,27.125
2012-10-19,2.5,16.042,24.625,8.583,6.125,8.042
2012-10-20,3.75,19.708,41.667,21.958,11.75,15.833
2012-10-21,3.208,9.708,12.167,2.458,13.25,14.417
2012-10-22,3.958,28.458,49.667,21.208,22.273,27.167
2012-10-23,3.043,24.478,47.217,22.739,10.217,14.667
2012-10-24,2.261,7.0,8.0,1.0,6.292,7.0
2012-10-25,3.75,,,,11.708,14.167
2012-10-26,4.292,,,,15.375,17.208
2012-10-27,3.458,,,,18.625,26.417
2012-10-28,2.958,,,,8.0,12.625
2012-10-29,3.652,12.75,17.583,4.833,6.708,9.625
2012-10-30,4.667,26.667,73.792,47.125,11.958,14.167
2012-10-31,4.13,20.043,46.565,26.522,12.652,15.696
2012-11-01,4.958,23.708,52.625,28.917,17.375,26.292
2012-11-02,3.083,18.792,46.208,27.417,8.042,9.292
2012-11-03,3.0,11.958,14.417,2.458,10.917,9.667
2012-11-04,3.783,13.609,18.652,5.043,8.696,9.583
2012-11-05,4.833,25.125,41.708,16.583,21.75,28.333
2012-11-06,4.625,22.333,46.0,23.667,17.458,30.083
2012-11-07,4.957,22.5,53.591,31.091,11.087,14.217
2012-11-08,5.125,31.25,57.167,25.917,13.625,14.25
2012-11-09,3.75,18.542,41.917,23.375,13.333,14.458
2012-11-10,2.87,13.783,21.826,8.043,10.542,12.417
2012-11-11,3.125,11.375,15.125,3.75,10.458,13.25
2012-11-12,3.792,18.208,39.333,21.125,7.417,12.625
2012-11-13,5.958,27.625,96.833,69.208,13.0,15.0
2012-11-14,4.217,23.304,57.391,34.087,12.714,12.0
2012-11-15,4.0,22.083,42.375,20.292,6.667,8.75
2012-11-16,3.957,25.957,50.783,24.826,7.217,7.5
2012-11-17,4.5,23.0,54.458,31.458,16.625,20.042
2012-11-18,3.042,9.167,15.292,6.125,3.542,4.583
2012-11-19,4.125,26.792,51.167,24.375,17.917,19.0
2012-11-20,4.333,23.833,60.375,36.542,10.917,12.542
2012-11-21,4.087,21.391,49.174,27.783,9.957,10.478
2012-11-22,5.826,32.609,89.522,56.913,20.417,19.083
2012-11-23,6.625,27.375,73.625,46.25,31.917,39.583
2012-11-24,4.167,25.417,45.208,19.792,11.792,13.417
2012-11-25,4.75,19.542,40.458,20.917,10.458,11.292
2012-11-26,7.042,29.0,92.958,63.958,20.875,25.417
2012-11-27,2.958,16.0,29.083,13.083,4.625,4.333
2012-11-28,5.478,27.783,81.0,53.217,15.087,14.5
2012-11-29,5.478,31.045,98.455,67.409,17.864,17.696
2012-11-30,4.958,20.458,36.0,15.542,17.958,20.958
2012-12-01,4.375,16.913,50.0,33.087,13.417,14.458
2012-12-02,3.208,13.333,17.625,4.292,9.783,9.417
2012-12-03,3.083,16.167,21.458,5.292,9.75,18.1
2012-12-04,4.13,20.917,64.875,43.958,7.696,
2012-12-05,5.217,30.227,75.409,45.182,10.636,11.0
2012-12-06,4.167,28.833,65.333,36.5,12.75,12.083
2012-12-07,5.792,30.261,69.87,39.609,,10.292
2012-12-08,3.917,14.833,32.375,17.542,5.9,9.542
2012-12-09,3.583,12.0,17.458,5.458,7.545,5.917
2012-12-10,6.087,28.708,90.625,61.917,9.739,8.125
2012-12-11,5.833,33.417,83.417,50.0,10.875,9.708
2012-12-12,6.087,34.826,105.826,71.0,12.333,11.783
2012-12-13,4.583,22.87,52.478,29.609,10.833,6.333
2012-12-14,7.583,39.167,113.667,74.5,22.087,20.5
2012-12-15,7.833,34.25,90.125,55.875,37.417,40.333
2012-12-16,3.957,13.333,23.167,9.833,10.833,9.208
2012-12-17,6.0,26.792,63.25,36.458,16.208,16.083
2012-12-18,4.667,16.708,41.25,24.542,10.091,8.417
2012-12-19,2.5,10.565,14.478,3.913,4.583,2.958
2012-12-20,5.182,31.0,67.182,36.182,11.682,7.818
2012-12-21,5.208,33.792,77.167,43.375,17.208,16.167
2012-12-22,5.174,22.75,54.833,32.083,15.292,15.708
2012-12-23,5.25,21.208,29.958,8.75,13.042,13.667
2012-12-24,3.458,13.333,22.542,9.208,6.958,7.167
2012-12-25,6.25,36.826,109.043,72.217,16.667,17.042
2012-12-26,3.208,16.25,34.417,18.167,6.125,5.625
2012-12-27,5.0,25.826,59.087,33.261,11.522,11.087
2012-12-28,5.565,30.25,72.042,41.792,26.417,29.417
2012-12-29,3.75,16.083,24.333,8.25,11.958,13.0
2012-12-30,4.625,17.75,28.167,10.417,20.458,24.417
2012-12-31,5.25,15.174,27.391,12.217,6.083,5.875
2013-01-01,4.0,19.5,29.208,9.708,20.917,20.458
2013-01-02,3.083,13.583,21.083,7.5,12.333,11.542
2013-01-03,4.542,19.5,42.583,23.083,16.042,16.0
2013-01-04,2.565,12.417,22.833,10.417,10.458,10.417
2013-01-05,1.25,4.826,5.565,0.739,7.167,5.875
2013-01-06,2.333,13.333,27.167,13.833,9.833,8.625
2013-01-07,4.917,37.958,113.667,75.708,17.458,17.208
2013-01-08,6.522,43.609,135.478,91.87,37.043,35.957
2013-01-09,2.667,20.083,36.542,16.458,16.083,15.333
2013-01-10,2.435,15.042,30.542,15.5,7.75,6.5
2013-01-11,3.125,25.348,49.217,23.87,11.167,9.917
2013-01-12,3.833,19.375,30.875,11.5,13.958,13.625
2013-01-13,2.417,13.333,21.083,7.75,9.5,8.542
2013-01-14,2.208,18.25,27.125,8.875,9.625,8.25
2013-01-15,3.625,30.042,53.958,23.917,16.458,15.792
2013-01-16,3.636,28.826,56.522,27.696,13.958,14.13
2013-01-17,3.5,30.913,95.522,64.609,14.375,12.958
2013-01-18,4.167,33.375,66.375,33.0,18.792,18.458
2013-01-19,2.0,10.042,14.083,4.042,11.875,13.917
2013-01-20,5.25,37.833,88.625,50.792,20.0,19.667
2013-01-21,4.208,26.25,76.958,50.708,18.083,18.875
2013-01-22,3.773,24.905,52.81,27.905,18.043,17.304
2013-01-23,4.542,32.13,81.13,49.0,14.625,15.125
2013-01-24,5.833,36.417,84.667,48.25,23.5,24.208
2013-01-25,7.083,41.042,110.0,68.958,32.409,37.708
2013-01-26,3.208,14.583,23.667,9.083,15.045,17.042
2013-01-27,3.083,25.833,49.833,24.0,11.667,11.625
2013-01-28,5.391,42.417,114.333,71.917,22.333,23.5
2013-01-29,3.318,35.286,68.19,32.905,14.652,14.783
2013-01-30,5.333,37.292,108.0,70.708,23.542,23.833
2013-01-31,3.083,26.0,64.375,38.375,14.083,14.875
2013-02-01,5.125,33.917,85.792,51.875,24.417,26.083
2013-02-02,6.125,27.083,46.792,19.708,33.375,35.208
2013-02-03,6.174,42.75,106.292,63.542,36.292,39.0
2013-02-04,2.625,21.071,35.571,14.5,12.174,12.75
2013-02-05,1.696,9.227,11.727,2.5,7.043,5.957
2013-02-06,1.792,12.833,17.875,5.042,8.667,7.0
2013-02-07,2.417,22.125,36.042,13.917,11.875,11.542
2013-02-08,1.458,9.708,10.917,1.208,8.625,7.458
2013-02-09,1.522,12.583,23.333,10.75,6.458,5.25
2013-02-10,2.75,30.167,60.167,30.0,14.958,15.833
2013-02-11,2.0,19.13,26.435,7.304,11.167,11.042
2013-02-12,2.417,22.958,33.417,10.458,10.583,10.167
2013-02-13,4.87,41.522,106.957,65.435,16.917,19.435
2013-02-14,1.542,18.708,27.458,8.75,9.75,8.958
2013-02-15,1.13,5.333,8.417,3.083,4.167,1.708
2013-02-16,1.5,10.0,13.958,3.958,11.75,12.208
2013-02-17,3.458,29.478,68.913,39.435,24.417,26.708
2013-02-18,1.792,10.667,13.667,3.0,11.542,11.75
2013-02-19,2.087,21.391,30.783,9.391,12.13,13.13
2013-02-20,4.167,42.667,88.583,45.917,24.667,29.042
2013-02-21,2.391,23.208,37.5,14.292,17.292,19.125
2013-02-22,2.292,21.875,38.792,16.917,12.083,13.75
2013-02-23,2.375,22.913,32.913,10.0,15.417,17.625
2013-02-24,2.792,34.292,55.042,20.75,19.792,22.5
2013-02-25,4.458,38.208,75.375,37.167,30.417,34.5
2013-02-26,4.522,37.652,62.957,25.304,39.458,42.955
2013-02-27,5.826,36.125,58.083,21.958,49.083,52.542
2013-02-28,3.458,21.125,30.917,9.792,18.875,20.667
2013-03-01,3.833,28.75,43.333,14.583,33.591,33.792
2013-03-02,2.042,10.25,11.667,1.417,14.875,14.792
2013-03-03,1.417,14.25,19.708,5.458,7.792,8.792
2013-03-04,2.783,35.696,67.087,31.391,20.957,21.0
2013-03-05,2.391,17.889,23.889,6.0,22.875,20.875
2013-03-06,1.75,12.667,18.708,6.042,12.174,10.292
2013-03-07,3.208,31.522,65.0,33.478,17.417,15.958
2013-03-08,2.833,23.708,39.25,15.542,16.167,15.333
2013-03-09,2.708,16.833,23.208,6.375,16.833,15.375
2013-03-10,1.792,8.625,9.917,1.292,11.455,10.125
2013-03-11,2.565,30.0,64.792,34.792,11.792,10.5
2013-03-12,3.826,37.739,71.217,33.478,37.208,39.0
2013-03-13,4.292,31.217,44.043,12.826,53.917,54.042
2013-03-14,1.667,13.0,21.708,8.708,7.167,7.5
2013-03-15,2.0,17.458,26.583,9.125,9.875,9.125
2013-03-16,3.083,15.042,19.667,4.625,17.708,18.083
2013-03-17,3.786,35.458,55.917,20.458,29.708,34.417
2013-03-18,3.455,26.043,42.0,15.957,26.522,33.087
2013-03-19,2.458,27.261,44.261,17.0,17.375,22.292
2013-03-20,2.083,21.0,27.75,6.75,12.333,13.125
2013-03-21,1.292,9.708,13.708,4.0,7.0,7.875
2013-03-22,1.25,11.792,16.125,4.333,9.417,8.458
2013-03-23,1.792,13.333,16.417,3.083,13.957,12.917
2013-03-24,2.174,29.125,43.583,14.458,19.25,20.208
2013-03-25,3.042,36.522,54.957,18.435,25.0,28.292
2013-03-26,3.304,40.435,77.696,37.261,23.417,27.913
2013-03-27,3.042,24.625,32.917,8.292,25.792,29.583
2013-03-28,2.958,31.083,49.667,18.583,26.042,29.042
2013-03-29,4.083,39.083,87.083,48.0,28.458,32.833
2013-03-30,2.217,17.125,22.417,5.292,14.042,17.542
2013-03-31,1.417,6.75,7.667,0.917,11.0,13.292
2013-04-01,3.083,30.667,56.333,25.667,19.125,22.5
2013-04-02,2.696,17.826,21.957,4.13,13.565,14.391
2013-04-03,2.0,7.0,7.875,0.875,2.25,2.0
2013-04-04,3.0,28.5,54.583,26.083,10.083,13.125
2013-04-05,3.125,28.958,43.333,14.375,21.478,26.875
2013-04-06,2.625,22.609,38.348,15.739,18.708,23.667
2013-04-07,1.875,6.833,8.667,1.833,3.417,6.375
2013-04-08,2.417,18.833,29.083,10.25,8.125,10.0
2013-04-09,3.652,37.478,78.609,41.13,20.417,20.217
2013-04-10,2.792,25.958,35.708,9.75,16.542,18.0
2013-04-11,2.875,25.417,37.167,11.75,12.208,12.083
2013-04-12,3.125,25.304,46.087,20.783,17.0,17.25
2013-04-13,2.875,20.792,28.792,8.0,10.75,9.75
2013-04-14,2.917,13.333,18.625,5.292,18.333,18.0
2013-04-15,2.667,25.583,35.625,10.042,19.875,22.625
2013-04-16,3.318,35.375,61.0,25.625,17.708,23.958
2013-04-17,2.818,33.174,67.478,34.304,25.609,30.0
2013-04-18,2.5,32.435,59.13,26.696,18.0,26.25
2013-04-19,2.125,17.625,22.958,5.333,18.417,18.167
2013-04-20,2.917,27.792,39.5,11.708,21.125,22.958
2013-04-21,2.125,5.917,7.042,1.125,5.833,5.25
2013-04-22,2.542,14.0,18.583,4.583,15.583,15.208
2013-04-23,3.565,36.292,58.042,21.75,21.708,25.083
2013-04-24,3.087,31.455,56.636,25.182,19.083,20.0
2013-04-25,2.458,22.083,30.958,8.875,14.083,16.25
2013-04-26,3.208,23.708,32.542,8.833,16.5,20.708
2013-04-27,3.083,15.0,21.542,6.542,10.625,11.583
2013-04-28,3.125,9.792,10.875,1.083,11.708,10.792
2013-04-29,3.13,17.5,20.958,3.458,15.583,18.333
2013-04-30,2.917,25.217,36.261,11.043,20.708,25.083
2013-05-01,2.75,26.208,37.958,11.75,18.652,22.125
2013-05-02,2.083,11.25,17.083,5.833,6.542,6.042
2013-05-03,2.625,13.375,18.0,4.625,10.0,7.417
2013-05-04,2.792,9.333,11.25,1.917,13.375,9.375
2013-05-05,2.522,12.625,15.125,2.5,15.75,15.583
2013-05-06,2.833,16.087,21.913,5.826,22.25,22.875
2013-05-07,1.5,8.083,9.958,1.875,12.833,10.042
2013-05-08,1.917,20.917,41.25,20.333,9.333,5.917
2013-05-09,3.435,42.0,77.636,35.636,18.591,18.727
2013-05-10,3.542,44.333,85.333,41.0,25.917,31.0
2013-05-11,2.565,21.458,25.375,3.917,35.5,60.417
2013-05-12,2.125,13.696,16.435,2.739,10.5,14.458
2013-05-13,2.5,30.208,48.792,18.583,26.042,42.167
2013-05-14,2.714,36.167,54.625,18.458,25.375,33.75
2013-05-15,1.917,28.708,44.833,16.125,36.375,62.25
2013-05-16,1.652,22.435,29.174,6.739,26.308,31.0
2013-05-17,2.696,34.167,54.708,20.542,18.792,25.417
2013-05-18,2.542,23.0,31.217,8.217,20.417,26.75
2013-05-19,1.958,14.208,21.125,6.917,14.583,16.083
2013-05-20,2.042,20.833,30.042,9.208,13.375,24.875
2013-05-21,3.042,27.833,44.833,17.0,16.792,28.0
2013-05-22,3.125,29.667,44.583,14.917,27.458,40.667
2013-05-23,3.409,29.773,40.727,10.955,27.333,34.652
2013-05-24,2.417,24.391,34.696,10.304,17.458,20.458
2013-05-25,2.125,19.083,27.458,8.375,15.083,20.458
2013-05-26,2.125,13.958,18.375,4.417,16.0,22.75
2013-05-27,1.917,25.917,41.125,15.208,14.875,21.375
2013-05-28,1.667,24.667,42.417,17.75,10.167,13.875
2013-05-29,1.318,27.87,50.522,22.652,8.609,14.652
2013-05-30,1.792,26.609,51.174,24.565,8.708,18.583
2013-05-31,2.417,25.708,37.458,11.75,13.375,20.167
2013-06-01,2.042,18.208,24.5,6.292,14.25,16.667
2013-06-02,1.333,8.167,10.042,1.875,11.333,13.833
2013-06-03,2.333,31.708,53.5,21.792,15.583,20.875
2013-06-04,2.783,31.333,41.667,10.333,21.542,31.875
2013-06-05,2.565,29.75,47.4,17.65,22.0,35.174
2013-06-06,2.042,24.208,41.417,17.208,15.75,24.458
2013-06-07,1.87,21.435,29.696,8.261,12.167,17.25
2013-06-08,1.792,16.292,20.458,4.167,14.083,21.083
2013-06-09,2.542,15.083,18.25,3.167,21.292,30.583
2013-06-10,2.292,24.083,33.875,9.792,23.417,39.875
2013-06-11,2.292,27.917,40.375,12.458,16.708,29.917
2013-06-12,1.826,14.818,18.727,3.909,13.792,30.0
2013-06-13,1.174,9.348,14.783,5.435,3.125,8.708
2013-06-14,1.583,16.042,28.625,12.583,6.917,17.792
2013-06-15,2.792,20.292,41.625,21.333,13.417,25.958
2013-06-16,1.167,8.417,10.917,2.5,4.708,12.0
2013-06-17,2.0,25.708,39.167,13.458,12.625,27.917
2013-06-18,2.542,20.458,27.083,6.625,27.958,62.417
2013-06-19,2.455,24.682,44.045,19.364,19.087,47.174
2013-06-20,2.917,38.333,73.208,34.875,8.125,28.917
2013-06-21,2.875,25.875,59.958,34.083,10.917,30.167
2013-06-22,2.333,18.5,25.958,7.458,7.25,21.864
2013-06-23,3.125,14.0,15.833,1.833,23.125,49.792
2013-06-24,2.417,22.458,28.375,5.917,18.542,40.5
2013-06-25,3.217,27.696,39.217,11.522,21.083,50.5
2013-06-26,2.652,27.609,57.957,30.348,13.667,32.174
2013-06-27,1.542,18.167,24.833,6.667,6.875,16.625
2013-06-28,2.208,26.208,48.583,22.375,12.083,22.083
2013-06-29,2.167,18.75,28.083,9.333,13.917,28.125
2013-06-30,1.708,10.75,16.208,5.458,11.958,28.417
2013-07-01,1.609,27.174,53.0,25.826,8.667,18.042
2013-07-02,1.708,25.833,47.625,21.792,9.167,21.083
2013-07-03,1.783,25.217,52.565,27.348,9.174,21.261
2013-07-04,2.458,28.833,47.208,18.375,19.875,49.917
2013-07-05,1.875,21.583,42.75,21.167,12.792,37.25
2013-07-06,1.5,15.417,40.875,25.458,8.75,20.875
2013-07-07,1.913,11.348,18.043,6.696,15.375,35.25
2013-07-08,2.042,18.208,23.5,5.292,15.667,36.542
2013-07-09,3.292,29.375,36.833,7.458,24.125,55.583
2013-07-10,3.043,22.087,26.783,4.696,28.565,63.478
2013-07-11,3.333,29.125,35.667,6.542,33.458,71.042
2013-07-12,3.696,32.391,37.826,5.435,32.435,74.909
2013-07-13,3.043,21.913,26.913,5.0,28.583,88.875
2013-07-14,2.208,10.958,13.417,2.458,24.292,61.042
2013-07-15,1.875,10.708,14.375,3.667,16.875,47.958
2013-07-16,2.292,30.5,47.0,16.5,11.625,32.583
2013-07-17,2.375,30.917,55.833,24.917,15.458,38.583
2013-07-18,1.87,19.087,26.565,7.478,15.348,42.13
2013-07-19,1.522,23.957,33.565,9.609,10.583,29.583
2013-07-20,1.667,21.792,31.042,9.25,11.25,28.125
2013-07-21,2.458,15.458,18.958,3.5,16.042,37.917
2013-07-22,2.083,25.625,41.375,15.75,14.792,42.417
2013-07-23,2.792,26.125,37.667,11.542,18.458,62.917
2013-07-24,2.826,29.435,59.435,30.0,14.708,56.174
2013-07-25,2.478,21.304,34.478,13.174,15.75,59.75
2013-07-26,2.417,25.958,48.542,22.583,20.542,68.167
2013-07-27,1.895,18.217,23.87,5.652,15.087,45.364
