date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-01-01,203.958,3.667,65.0,46.0,36.0,19.458,17.125,17.875,0.75,20.042,1.958,22.333,14.2,9.796,4.7,223.417
2013-01-02,201.875,2.792,57.0,41.875,30.0,16.625,13.333,14.875,1.542,8.25,1.333,9.792,11.1,7.85,5.6,218.5
2013-01-03,214.5,3.958,52.0,41.75,36.0,22.375,22.167,27.667,5.5,14.667,3.0,14.708,8.6,6.271,4.5,236.875
2013-01-04,208.043,4.083,62.0,45.292,33.0,26.217,22.708,35.75,13.042,14.333,1.875,14.167,11.0,6.712,3.8,234.261
2013-01-05,200.208,1.87,44.0,37.042,31.0,15.167,9.739,10.087,0.348,6.417,1.417,4.917,6.8,5.254,3.9,215.375
2013-01-06,199.708,2.167,40.0,32.417,19.0,18.042,14.25,16.542,2.292,5.292,1.208,4.458,9.4,5.55,3.4,217.75
2013-01-07,209.273,4.13,64.0,46.75,34.0,28.409,33.652,51.304,17.652,14.13,3.0,12.913,9.5,5.696,2.1,237.682
2013-01-08,211.917,4.875,90.0,63.292,39.0,43.333,44.167,89.25,45.083,27.708,2.917,29.708,13.2,7.8,3.7,255.25
2013-01-09,199.333,2.667,90.0,62.542,32.0,21.75,21.375,26.333,4.958,10.625,1.348,8.917,10.5,6.738,2.7,221.083
2013-01-10,201.043,2.875,39.0,26.458,16.0,13.261,21.5,29.125,7.625,6.125,1.125,4.417,5.6,3.642,1.4,214.304
2013-01-11,215.417,5.565,59.0,45.042,29.0,30.417,40.435,81.304,40.87,16.542,2.292,13.625,7.7,4.579,1.1,245.833
2013-01-12,210.583,4.792,61.0,50.417,41.0,23.667,32.292,43.208,10.917,18.0,2.542,16.542,9.3,5.442,1.4,234.25
2013-01-13,199.958,2.625,56.0,34.75,24.0,9.0,12.583,14.208,1.625,6.917,1.292,5.333,7.5,4.867,2.1,208.958
2013-01-14,200.783,2.609,41.0,29.958,25.0,15.87,20.87,24.174,3.304,8.87,1.13,7.13,7.2,4.079,1.7,216.652
2013-01-15,204.458,3.333,51.0,41.417,36.0,21.0,34.292,46.042,11.75,13.958,2.304,12.292,4.2,3.25,2.1,225.458
2013-01-16,208.478,5.25,58.0,45.5,30.0,48.261,39.042,70.042,31.0,17.0,2.5,14.833,7.7,4.362,-0.1,256.739
2013-01-17,202.458,3.0,53.0,39.292,27.0,24.125,22.304,27.13,4.826,9.875,1.25,8.0,8.9,5.704,3.7,226.583
2013-01-18,203.417,3.125,62.0,44.375,34.0,21.208,27.208,33.042,5.833,15.875,3.042,14.0,7.4,5.088,3.3,224.625
2013-01-19,198.375,2.208,69.0,36.125,21.0,14.083,8.625,8.958,0.333,7.833,1.75,6.333,6.6,4.146,2.3,212.458
2013-01-20,220.261,5.652,61.0,43.458,27.0,40.87,45.391,97.435,52.043,19.261,6.13,17.652,8.1,4.712,2.0,261.13
2013-01-21,207.708,4.667,80.0,47.792,34.0,33.542,37.708,67.792,30.083,24.708,3.217,23.875,11.4,6.25,2.2,241.25
2013-01-22,207.739,3.833,85.0,48.292,28.0,21.13,22.0,26.208,4.208,19.375,2.75,19.167,8.7,5.388,2.0,228.87
2013-01-23,204.792,3.739,53.0,36.542,23.0,26.542,35.174,47.0,11.826,12.5,2.0,11.375,9.7,6.088,2.4,231.333
2013-01-24,211.375,4.792,56.0,47.375,41.0,35.542,40.667,65.042,24.375,16.333,2.458,21.625,12.3,7.254,2.6,246.917
2013-01-25,256.125,9.875,66.0,57.833,49.0,71.875,67.417,168.875,101.458,,6.5,55.208,13.0,8.071,4.5,328.0
2013-01-26,195.833,2.292,86.0,50.417,25.0,15.333,10.083,10.708,0.625,,1.292,11.0,13.7,9.992,2.4,211.167
2013-01-27,199.739,2.913,62.0,35.75,25.0,19.957,20.478,24.13,3.652,13.071,2.5,6.783,7.1,4.371,1.5,219.696
2013-01-28,202.609,3.542,52.0,38.792,23.0,28.478,31.083,47.708,16.625,15.25,2.75,14.667,14.4,8.675,2.0,231.087
2013-01-29,200.208,3.391,68.0,44.333,27.0,24.708,29.739,39.087,9.348,11.125,2.958,10.292,11.9,8.504,5.0,224.917
2013-01-30,204.25,4.083,89.0,67.75,56.0,33.833,35.375,54.292,18.917,20.0,2.083,21.5,15.0,11.121,6.0,238.083
2013-01-31,199.125,3.125,71.0,41.375,25.0,24.542,23.625,33.875,10.25,11.5,1.125,12.042,14.7,10.417,6.2,223.667
2013-02-01,205.667,3.458,77.0,50.958,35.0,23.5,31.833,42.0,10.167,19.0,3.458,17.542,10.9,7.883,5.6,229.167
2013-02-02,214.708,5.875,93.0,72.875,53.0,37.125,37.292,55.25,17.958,38.25,2.957,39.042,11.7,8.692,6.2,251.833
2013-02-03,219.652,7.917,95.0,76.417,59.0,46.826,48.375,96.042,47.667,54.458,2.833,61.375,17.7,12.617,7.2,266.478
2013-02-04,200.905,2.409,87.0,71.292,37.0,21.048,20.429,23.524,3.095,14.182,1.545,15.136,12.3,4.933,1.1,221.952
2013-02-05,198.5,2.083,36.0,30.667,25.0,16.667,11.875,14.042,2.167,4.167,1.0,5.708,3.9,1.404,-0.1,215.167
2013-02-06,200.208,2.292,35.0,31.792,28.0,18.375,14.792,17.0,2.208,5.625,1.0,7.167,5.1,2.304,-0.3,218.583
2013-02-07,200.833,2.333,49.0,36.708,27.0,18.333,15.583,18.375,2.792,9.333,1.792,9.5,6.0,3.696,1.5,219.167
2013-02-08,200.5,2.083,92.0,83.625,50.0,22.167,14.0,15.0,1.0,7.875,1.217,7.167,3.5,-0.046,-1.0,222.667
2013-02-09,197.522,1.875,89.0,55.417,40.0,14.826,8.708,9.375,0.667,1.708,1.125,2.667,8.7,5.238,1.2,212.348
2013-02-10,201.348,2.773,48.0,36.583,26.0,39.087,27.545,31.273,3.727,10.625,1.391,12.609,8.5,5.912,3.9,240.435
2013-02-11,200.75,1.792,65.0,49.083,39.0,16.208,14.042,15.0,0.958,7.625,1.75,7.958,4.1,3.071,2.2,216.958
2013-02-12,200.958,1.708,55.0,47.625,41.0,16.75,17.5,19.542,2.042,6.792,1.625,7.333,7.3,4.562,2.7,217.708
2013-02-13,205.792,2.458,58.0,47.208,37.0,23.0,33.458,42.083,8.625,11.292,3.208,11.417,6.7,4.858,2.4,228.792
2013-02-14,201.083,1.917,91.0,79.458,37.0,21.917,23.958,27.583,3.625,10.375,1.0,8.792,5.0,1.092,-0.6,223.0
2013-02-15,195.348,1.458,92.0,74.375,46.0,6.435,12.208,13.125,0.917,0.917,1.0,1.083,6.9,3.988,-0.4,201.783
2013-02-16,195.375,1.652,51.0,37.208,25.0,4.542,7.478,7.957,0.478,7.958,1.5,10.0,9.7,7.367,5.8,199.917
2013-02-17,199.609,3.043,41.0,36.292,26.0,11.13,22.304,27.304,5.0,24.783,2.87,25.391,11.8,6.917,3.9,210.739
2013-02-18,195.833,2.0,41.0,32.792,27.0,7.708,12.958,14.5,1.542,14.083,1.0,10.167,7.5,4.404,2.6,203.542
2013-02-19,196.708,2.125,41.0,34.125,25.0,7.583,15.25,16.917,1.667,12.792,1.0,9.25,7.7,4.433,1.7,204.292
2013-02-20,201.583,2.708,55.0,42.0,32.0,11.292,31.042,35.417,4.375,23.5,3.478,19.458,6.7,4.579,1.8,212.875
2013-02-21,198.043,2.375,43.0,33.125,25.0,16.0,17.208,19.125,1.917,16.083,1.167,13.375,8.5,5.362,2.8,214.043
2013-02-22,198.125,1.826,40.0,33.667,27.0,15.208,14.87,16.696,1.826,12.042,1.167,8.167,8.6,4.921,2.0,213.333
2013-02-23,200.458,2.208,57.0,46.0,39.0,15.0,15.083,16.5,1.417,17.792,2.208,12.042,8.2,5.525,3.4,215.458
2013-02-24,205.652,2.174,63.0,51.667,41.0,18.043,25.783,29.478,3.696,18.542,2.652,15.478,7.8,6.167,4.5,223.696
2013-02-25,205.167,4.542,65.0,49.25,33.0,28.5,40.75,58.333,17.583,37.75,4.625,34.75,11.7,7.971,3.6,233.667
2013-02-26,206.042,4.958,68.0,47.708,31.0,24.917,37.917,46.083,8.167,46.333,5.043,44.917,13.7,9.65,5.9,230.958
2013-02-27,210.652,6.833,92.0,76.667,60.0,37.348,48.083,78.833,30.75,56.625,3.708,63.0,14.4,10.004,6.8,248.0
2013-02-28,198.333,3.739,92.0,62.958,34.0,21.417,25.652,30.957,5.304,26.625,1.625,27.125,17.8,13.771,9.9,219.75
2013-03-01,209.208,4.0,88.0,76.542,64.0,19.75,21.833,23.708,1.875,31.667,2.0,29.875,11.4,8.842,6.8,228.958
2013-03-02,198.333,2.833,88.0,85.333,82.0,16.792,14.333,14.75,0.417,16.25,1.625,12.708,6.8,5.525,4.8,215.125
2013-03-03,197.409,2.304,86.0,55.333,29.0,17.273,15.87,18.348,2.478,10.136,1.174,8.522,10.1,6.346,4.5,214.682
2013-03-04,200.292,2.625,71.0,47.5,36.0,17.583,21.042,23.875,2.833,17.5,2.957,14.75,9.3,6.496,2.6,217.875
2013-03-05,205.261,4.167,91.0,82.0,44.0,28.522,34.167,51.958,17.792,24.208,1.625,21.458,9.6,6.608,4.7,233.783
2013-03-06,196.125,2.13,41.0,29.083,22.0,15.167,10.696,12.043,1.348,8.5,1.0,8.083,7.6,5.225,2.7,211.292
2013-03-07,199.417,2.792,59.0,35.375,18.0,19.042,20.833,23.917,3.083,12.958,1.417,10.833,7.4,3.967,1.8,218.458
2013-03-08,200.583,3.875,52.0,38.583,26.0,19.292,25.917,31.083,5.167,15.208,2.125,13.875,9.0,5.354,1.5,219.875
2013-03-09,198.417,2.583,74.0,45.792,29.0,17.417,14.458,15.708,1.25,13.625,3.042,11.667,10.1,6.196,3.3,215.833
2013-03-10,197.522,2.478,66.0,33.458,15.0,16.13,14.81,16.571,1.762,8.826,1.238,8.522,7.2,4.688,2.1,213.652
2013-03-11,200.217,2.875,55.0,34.292,14.0,18.522,24.25,30.667,6.417,10.25,2.042,8.458,9.6,5.821,1.2,218.739
2013-03-12,208.833,5.522,59.0,44.375,31.0,32.458,40.783,69.174,28.391,35.292,5.5,36.708,15.7,10.717,4.2,241.292
2013-03-13,211.667,4.208,98.0,80.5,68.0,27.333,34.0,60.042,26.042,39.333,1.875,45.708,18.0,12.667,8.5,239.0
2013-03-14,194.0,2.208,78.0,47.375,28.0,17.042,16.458,17.75,1.292,6.292,1.167,6.042,13.2,9.762,6.1,211.042
2013-03-15,195.25,2.25,68.0,40.0,24.0,14.875,14.708,15.667,0.958,8.458,2.167,7.625,10.7,7.821,4.7,210.125
2013-03-16,200.042,3.208,67.0,47.167,34.0,18.542,15.542,16.542,1.0,23.125,2.217,23.417,16.5,10.608,4.2,218.583
2013-03-17,201.182,4.261,72.0,51.333,37.0,22.364,32.304,36.826,4.522,35.0,4.087,39.864,15.3,11.604,7.8,223.545
2013-03-18,196.875,3.043,77.0,64.792,46.0,22.042,22.435,28.174,5.739,25.792,1.625,31.042,18.0,14.762,8.5,218.917
2013-03-19,196.708,2.292,66.0,45.875,35.0,16.917,14.625,15.417,0.792,16.792,1.833,20.458,12.6,10.538,9.5,213.625
2013-03-20,199.167,2.958,92.0,83.042,63.0,23.167,29.042,33.542,4.5,11.583,1.458,11.125,9.8,7.862,6.7,222.333
2013-03-21,193.5,2.0,74.0,38.125,17.0,13.667,10.5,11.042,0.542,2.125,1.0,2.417,12.8,9.829,7.3,207.167
2013-03-22,196.0,2.167,59.0,35.542,21.0,15.792,14.375,15.75,1.375,7.833,1.913,6.917,12.8,9.092,5.3,211.792
2013-03-23,198.0,2.375,60.0,36.542,20.0,13.652,14.208,15.792,1.583,12.125,1.583,11.583,15.1,11.312,7.3,211.652
2013-03-24,200.957,3.0,64.0,41.208,19.0,21.391,29.545,36.318,6.773,20.792,2.391,21.391,17.2,12.996,8.5,222.348
2013-03-25,197.958,3.458,59.0,43.875,24.0,20.958,34.708,39.583,4.875,29.5,3.333,31.958,21.1,16.379,12.0,218.917
2013-03-26,197.667,2.917,88.0,60.458,41.0,23.125,37.667,54.333,16.667,25.292,4.625,27.917,18.0,15.867,14.2,220.792
2013-03-27,200.917,3.25,89.0,75.458,55.0,20.167,33.833,38.417,4.583,32.417,2.25,30.292,14.8,12.354,10.1,221.083
2013-03-28,200.25,4.5,82.0,54.0,26.0,25.875,38.75,56.458,17.708,29.5,4.435,30.708,19.3,14.233,8.7,226.125
2013-03-29,195.913,2.083,69.0,54.667,40.0,13.478,16.625,17.625,1.0,20.375,1.833,24.667,19.9,16.992,14.0,209.391
2013-03-30,190.208,3.652,93.0,78.208,38.0,11.125,12.043,12.478,0.435,12.208,1.833,18.333,18.9,16.35,14.9,201.333
2013-03-31,192.826,2.13,48.0,31.167,18.0,12.217,9.913,10.391,0.478,9.565,1.0,9.87,19.1,15.504,12.6,205.043
2013-04-01,206.208,3.083,84.0,60.5,30.0,18.458,21.083,23.875,2.792,19.208,3.083,20.375,13.8,10.788,6.9,224.667
2013-04-02,211.714,4.957,94.0,89.333,73.0,35.571,40.545,60.364,19.818,20.826,1.571,20.727,12.6,10.396,8.4,247.286
2013-04-03,197.087,2.708,96.0,74.625,49.0,19.348,17.75,18.875,1.125,3.75,0.958,6.833,16.2,13.275,11.3,216.435
2013-04-04,202.333,3.739,74.0,58.333,43.0,24.0,32.348,46.783,14.435,10.708,3.083,16.458,20.0,16.512,11.6,226.333
2013-04-05,200.625,3.792,81.0,67.958,54.0,22.417,29.583,33.125,3.542,21.958,3.708,30.958,21.2,17.538,13.4,223.042
2013-04-06,195.417,2.25,96.0,76.417,55.0,19.333,19.833,21.25,1.417,12.583,2.625,25.667,19.4,17.312,15.2,214.75
2013-04-07,192.0,2.042,94.0,57.958,28.0,14.917,8.042,8.042,0.0,6.042,1.0,15.875,21.5,17.612,12.5,206.917
2013-04-08,196.913,2.739,38.0,27.333,16.0,22.304,20.652,21.913,1.261,9.565,2.318,16.826,19.2,14.688,11.1,219.217
2013-04-09,219.522,2.917,62.0,45.833,29.0,25.174,26.333,31.125,4.792,17.333,3.417,28.0,20.9,16.612,11.4,244.696
2013-04-10,200.208,2.87,73.0,54.25,37.0,21.292,16.348,16.957,0.609,17.5,2.375,26.042,17.0,13.471,8.0,221.5
2013-04-11,202.667,3.042,76.0,63.417,46.0,22.0,21.25,22.917,1.667,13.042,2.333,15.542,11.9,9.483,6.6,224.667
2013-04-12,201.458,3.125,68.0,45.5,29.0,23.292,21.042,23.625,2.583,18.208,2.167,22.625,15.8,11.433,7.0,224.75
2013-04-13,201.458,3.292,62.0,50.583,36.0,20.833,19.208,21.375,2.167,10.708,3.417,15.25,15.3,12.0,7.8,222.292
2013-04-14,198.583,2.292,63.0,49.625,35.0,16.75,9.208,9.375,0.167,17.292,1.565,27.792,19.5,16.471,10.5,215.333
2013-04-15,198.545,2.435,64.0,55.917,44.0,23.364,16.696,18.261,1.565,21.435,2.478,35.391,21.5,16.996,12.6,221.909
2013-04-16,202.167,2.875,76.0,57.0,43.0,18.458,21.826,23.217,1.391,17.708,3.75,28.667,20.1,16.096,10.8,220.625
2013-04-17,195.25,2.042,69.0,59.417,48.0,15.667,18.667,20.167,1.5,26.708,2.375,44.375,22.2,20.471,19.2,210.917
2013-04-18,193.292,2.708,81.0,68.5,58.0,17.458,22.5,26.833,4.333,15.792,2.917,30.333,22.1,19.429,16.8,210.75
2013-04-19,197.333,2.083,79.0,46.167,19.0,15.625,13.583,14.292,0.708,13.167,1.125,21.542,19.2,13.758,10.2,212.958
2013-04-20,201.375,2.25,84.0,55.667,29.0,15.417,14.75,15.167,0.417,16.333,1.913,20.917,10.4,8.929,6.2,216.792
2013-04-21,199.739,2.375,88.0,73.042,37.0,15.739,9.375,9.958,0.583,6.958,0.833,9.0,9.9,7.188,5.2,215.478
2013-04-22,198.958,2.292,42.0,30.25,22.0,14.667,14.304,15.261,0.957,16.125,1.083,19.083,15.5,11.479,6.8,213.625
2013-04-23,203.458,3.875,52.0,43.292,32.0,21.417,30.708,39.375,8.667,20.833,2.792,27.125,17.6,14.071,8.4,224.875
2013-04-24,195.375,2.708,96.0,74.083,52.0,17.0,22.708,24.0,1.292,15.833,1.792,27.792,17.6,16.6,15.3,212.375
2013-04-25,196.609,2.696,93.0,48.792,25.0,21.957,19.435,20.522,1.087,17.304,2.478,28.13,21.2,17.508,12.9,218.565
2013-04-26,195.458,3.458,77.0,61.042,34.0,20.5,25.333,28.375,3.042,20.0,3.739,32.75,21.4,17.158,11.7,215.958
2013-04-27,198.87,2.667,69.0,37.5,26.0,19.304,17.125,19.167,2.042,12.75,1.583,17.208,19.2,15.2,11.3,218.174
2013-04-28,199.125,2.625,55.0,31.417,19.0,16.208,9.826,9.826,0.0,14.792,1.75,22.0,19.7,16.333,12.6,215.333
2013-04-29,208.042,3.583,59.0,40.417,23.0,19.125,20.0,20.958,0.958,19.208,3.583,30.042,20.8,17.7,12.8,227.167
2013-04-30,196.174,2.045,74.0,62.5,54.0,16.783,14.957,15.478,0.522,17.304,1.522,32.348,20.8,19.162,15.8,212.957
2013-05-01,197.917,2.0,83.0,65.375,48.0,16.792,14.0,14.583,0.583,17.583,2.0,33.792,16.7,13.846,11.4,214.708
2013-05-02,197.5,1.833,85.0,44.75,26.0,18.208,15.208,16.5,1.292,5.958,1.652,13.125,17.6,13.775,10.5,215.708
2013-05-03,197.652,2.208,69.0,44.833,32.0,14.652,11.083,11.667,0.583,5.833,2.417,14.042,17.4,14.371,11.3,212.304
2013-05-04,198.875,2.417,75.0,54.792,36.0,15.958,13.739,14.609,0.87,10.5,3.042,19.375,19.7,15.954,11.7,214.833
2013-05-05,200.375,2.125,72.0,49.875,25.0,14.625,13.458,13.75,0.292,14.0,2.5,24.458,21.2,17.583,14.3,215.0
2013-05-06,197.292,2.25,71.0,49.375,33.0,15.75,13.083,13.208,0.125,20.0,1.625,33.917,23.5,19.883,14.9,213.042
2013-05-07,194.714,1.609,41.0,30.792,21.0,15.714,7.476,8.286,0.81,7.455,1.0,15.522,19.1,15.379,10.7,210.429
2013-05-08,201.208,2.875,56.0,35.125,14.0,24.042,21.333,23.458,2.125,10.042,3.0,14.833,22.7,16.396,10.7,225.25
2013-05-09,207.217,4.292,64.0,47.625,29.0,32.696,37.208,49.208,12.0,15.417,4.5,26.167,22.4,19.038,14.1,239.913
2013-05-10,206.208,5.125,73.0,51.958,33.0,42.208,48.609,59.087,10.478,28.083,6.208,45.75,26.2,21.867,17.0,248.417
2013-05-11,197.208,2.958,95.0,84.292,66.0,28.875,28.083,37.458,9.375,17.167,1.5,32.167,20.2,19.058,17.3,226.083
2013-05-12,197.542,2.792,93.0,72.708,43.0,20.667,12.333,12.583,0.25,10.75,2.167,19.708,24.2,19.375,15.9,218.208
2013-05-13,198.913,2.391,90.0,76.875,55.0,23.652,21.217,22.87,1.652,15.667,3.217,29.0,22.7,18.888,15.8,222.565
2013-05-14,203.208,3.208,84.0,67.458,49.0,32.75,33.792,39.875,6.083,24.286,5.478,43.857,26.9,21.896,18.3,235.958
2013-05-15,198.087,2.708,88.0,71.042,48.0,24.043,17.542,19.667,2.125,21.25,3.5,36.458,23.0,20.167,16.8,222.13
2013-05-16,198.708,1.875,84.0,67.458,48.0,23.042,16.826,19.783,2.957,22.125,2.167,36.292,24.6,19.954,15.2,221.75
2013-05-17,204.208,2.333,84.0,63.292,37.0,24.625,18.0,20.0,2.0,17.333,3.417,27.25,21.8,17.388,13.4,228.833
2013-05-18,195.458,2.292,81.0,64.917,48.0,22.708,20.0,21.667,1.667,16.458,3.917,30.417,22.7,19.317,16.2,218.167
2013-05-19,193.417,1.625,90.0,64.667,51.0,18.083,10.25,11.042,0.792,9.917,2.875,27.333,21.9,19.462,16.8,211.5
2013-05-20,199.625,3.227,97.0,94.667,92.0,31.042,30.75,39.458,8.708,8.958,1.391,23.792,20.4,18.467,16.4,230.667
2013-05-21,197.9,3.636,95.0,73.875,55.0,28.2,22.739,27.0,4.261,17.478,2.5,25.304,26.3,22.5,20.0,226.1
2013-05-22,197.708,4.875,84.0,73.708,54.0,26.75,21.391,23.87,2.478,26.75,4.25,36.875,25.8,21.604,18.9,224.458
2013-05-23,200.958,2.833,81.0,53.75,40.0,28.208,17.875,19.0,1.125,25.917,2.583,35.125,24.5,21.738,19.5,229.167
2013-05-24,200.042,4.167,77.0,50.917,27.0,29.083,30.208,35.458,5.25,19.083,4.333,31.958,26.2,21.8,16.2,229.125
2013-05-25,200.75,2.458,82.0,68.208,52.0,19.875,12.292,13.208,0.917,14.25,2.542,25.833,21.9,17.754,14.1,220.625
2013-05-26,197.667,4.333,86.0,70.875,55.0,22.458,14.792,15.583,0.792,16.333,4.174,28.208,25.2,21.471,18.2,220.125
2013-05-27,195.364,2.955,78.0,64.708,49.0,24.136,19.217,20.739,1.522,16.174,3.87,30.783,24.6,21.621,19.4,219.5
2013-05-28,193.625,2.417,78.0,66.125,50.0,22.667,20.913,23.261,2.348,12.0,3.792,28.125,24.2,21.6,20.0,216.292
2013-05-29,192.875,3.625,81.0,73.125,58.0,23.083,21.708,24.167,2.458,14.625,4.5,29.958,23.1,21.429,20.4,215.958
2013-05-30,191.333,3.833,92.0,90.333,87.0,21.75,20.917,24.542,3.625,14.917,2.167,28.625,22.1,20.725,19.8,213.083
2013-05-31,199.667,1.833,92.0,60.792,36.0,22.333,15.75,17.083,1.333,15.375,1.875,27.292,25.2,21.804,18.8,222.0
2013-06-01,210.75,1.708,81.0,63.083,41.0,21.875,16.583,19.458,2.875,16.542,2.087,36.708,23.4,19.667,16.5,232.625
2013-06-02,196.0,1.0,80.0,66.792,54.0,16.739,5.542,5.542,0.0,11.458,0.875,24.625,20.9,17.846,14.9,212.739
2013-06-03,200.381,2.304,78.0,65.208,46.0,24.81,26.727,31.091,4.364,19.087,4.565,29.043,23.7,18.983,14.6,225.19
2013-06-04,203.167,2.792,81.0,67.292,42.0,35.667,35.333,44.875,9.542,24.125,5.375,37.917,27.0,22.242,18.5,238.833
2013-06-05,195.167,2.708,79.0,69.667,51.0,26.75,24.583,29.375,4.792,16.792,4.375,35.583,25.1,22.15,20.0,221.917
2013-06-06,194.417,2.417,83.0,66.833,51.0,25.208,21.667,25.167,3.5,14.292,4.333,32.0,24.8,22.029,20.3,219.625
2013-06-07,193.875,0.917,84.0,68.125,51.0,22.0,11.083,12.0,0.917,9.917,2.652,26.833,23.4,21.158,19.8,215.875
2013-06-08,194.652,2.435,80.0,65.167,49.0,25.0,19.125,21.333,2.208,14.625,2.042,32.25,24.6,21.788,18.9,219.652
2013-06-09,196.958,3.792,81.0,66.458,46.0,32.292,20.696,21.565,0.87,23.25,5.625,41.667,26.9,23.15,19.4,229.25
2013-06-10,193.25,2.667,82.0,71.792,61.0,29.75,27.125,29.125,2.0,20.708,5.375,39.75,24.8,22.579,20.4,223.0
2013-06-11,198.5,1.625,91.0,79.917,67.0,24.458,17.833,18.833,1.0,13.75,2.583,31.25,21.6,20.717,19.8,222.958
2013-06-12,197.652,1.739,94.0,89.917,82.0,24.87,24.435,28.13,3.696,12.13,2.348,27.5,23.4,20.746,18.8,222.522
2013-06-13,190.583,1.0,96.0,93.125,90.0,20.167,19.458,25.625,6.167,3.583,1.565,18.917,21.8,21.029,20.4,210.75
2013-06-14,193.957,2.13,96.0,88.792,75.0,29.435,20.042,29.333,9.292,8.667,1.708,23.0,26.6,22.925,20.3,223.391
2013-06-15,194.042,3.125,91.0,78.75,65.0,25.667,18.087,28.522,10.435,13.333,4.042,26.917,28.0,25.225,22.7,219.708
2013-06-16,190.875,1.25,94.0,86.333,74.0,19.333,8.667,9.458,0.792,6.458,1.083,22.458,25.1,22.5,20.7,210.208
2013-06-17,192.636,3.727,93.0,79.417,60.0,25.455,22.273,25.591,3.318,15.957,3.227,30.19,28.3,23.817,20.4,218.091
2013-06-18,187.292,3.375,88.0,73.542,62.0,30.667,29.917,36.875,6.958,28.042,3.75,44.333,28.8,26.183,23.3,217.958
2013-06-19,186.0,2.042,86.0,75.792,67.0,25.833,18.583,22.625,4.042,18.792,1.565,36.917,27.5,26.071,24.0,211.833
2013-06-20,194.957,3.0,92.0,87.542,80.0,28.565,29.958,32.292,2.333,8.125,1.875,26.75,23.3,21.8,20.3,223.522
2013-06-21,198.583,3.667,93.0,87.417,81.0,37.792,40.043,53.217,13.174,17.5,3.042,28.083,23.1,21.458,19.4,236.375
2013-06-22,197.167,3.917,92.0,76.167,59.0,27.875,26.833,31.958,5.125,15.042,3.875,29.708,25.5,22.229,18.6,225.042
2013-06-23,203.667,3.958,89.0,73.208,58.0,22.875,16.667,17.333,0.667,23.375,3.625,33.333,26.4,23.254,19.8,226.542
2013-06-24,204.522,3.522,91.0,75.042,60.0,26.13,28.087,31.609,3.522,26.739,3.87,38.435,26.9,23.212,20.3,230.652
2013-06-25,203.083,4.125,88.0,74.125,56.0,26.708,25.667,27.417,1.75,29.542,4.696,42.708,27.2,23.946,22.1,229.792
2013-06-26,195.739,3.13,95.0,88.125,80.0,25.739,26.375,29.083,2.708,18.5,3.542,32.5,23.0,21.346,19.5,221.478
2013-06-27,193.333,1.792,90.0,63.833,41.0,21.583,14.522,15.0,0.478,8.875,1.75,20.375,26.1,22.525,19.1,214.917
2013-06-28,198.333,3.083,84.0,74.0,61.0,23.5,17.292,19.792,2.5,16.042,4.708,35.375,24.8,21.758,19.1,221.833
2013-06-29,204.292,2.375,86.0,70.083,36.0,22.25,14.833,17.5,2.667,13.167,2.583,31.958,28.1,23.796,21.0,226.542
2013-06-30,194.0,3.0,84.0,71.958,56.0,21.75,12.917,14.042,1.125,11.917,3.583,32.583,26.9,23.892,22.1,215.75
2013-07-01,192.952,3.773,80.0,70.042,60.0,23.714,19.783,23.043,3.261,10.435,3.429,32.913,25.5,23.446,21.9,216.667
2013-07-02,191.609,3.0,81.0,65.208,44.0,23.957,19.667,22.875,3.208,11.917,4.625,29.917,27.0,23.946,21.5,215.565
2013-07-03,187.625,2.167,82.0,73.042,62.0,20.875,17.913,23.565,5.652,10.708,2.917,32.458,25.5,23.538,21.9,208.5
2013-07-04,185.25,2.625,90.0,84.917,73.0,22.833,21.375,30.375,9.0,12.208,2.667,34.875,26.4,24.421,22.8,208.083
2013-07-05,182.542,1.375,94.0,84.167,76.0,21.875,12.875,24.417,11.542,15.167,1.75,37.625,27.9,25.921,23.9,204.417
2013-07-06,180.35,1.857,83.0,74.091,63.0,17.45,7.333,10.619,3.286,14.952,1.095,28.9,31.2,28.123,26.1,197.8
2013-07-07,180.208,4.042,86.0,73.0,54.0,24.042,12.083,19.333,7.25,21.125,5.391,29.583,33.3,28.596,25.7,204.25
2013-07-08,198.636,3.81,89.0,72.25,49.0,32.227,22.565,38.0,15.435,27.792,6.304,39.727,34.7,29.088,25.0,230.864
2013-07-09,209.917,3.375,86.0,70.542,53.0,40.458,35.261,42.0,6.739,33.167,5.667,51.042,34.1,29.388,25.7,250.375
2013-07-10,190.208,3.5,81.0,69.833,49.0,46.417,33.083,37.542,4.458,40.5,7.375,61.583,33.5,29.25,26.8,236.625
2013-07-11,192.917,6.042,77.0,69.083,58.0,45.333,35.667,42.042,6.375,42.792,8.958,70.042,32.3,29.721,27.7,238.25
2013-07-12,195.875,4.125,83.0,68.125,53.0,43.208,31.792,39.625,7.833,39.292,8.458,61.625,34.7,29.854,26.7,239.083
2013-07-13,204.125,4.292,82.0,68.375,51.0,48.792,38.958,41.833,2.875,45.208,15.0,72.917,33.5,30.067,26.9,252.917
2013-07-14,216.13,4.391,84.0,69.625,44.0,29.522,17.25,18.208,0.958,42.292,5.208,68.542,33.4,29.512,27.2,245.652
