date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-04,71.0,43.125,19.0,31.375,66.083,34.708,,,11.3,3.517,-4.5
2011-02-05,77.0,53.208,29.0,14.583,16.208,1.625,,,8.6,4.342,-1.2
2011-02-06,89.0,76.875,62.0,37.542,53.708,16.167,,,4.8,3.683,1.2
2011-02-07,92.0,89.958,86.0,33.167,49.333,16.167,,17.111,8.6,6.704,4.2
2011-02-08,91.0,49.625,34.0,15.609,19.826,4.217,,7.958,7.4,5.883,1.4
2011-02-09,62.0,37.833,16.0,19.739,25.348,5.609,,7.913,9.3,3.733,-0.7
2011-02-10,76.0,53.917,25.0,30.167,45.792,15.625,,16.708,9.2,3.767,-1.9
2011-02-11,80.0,48.833,24.0,15.375,17.792,2.417,,13.208,9.6,4.162,-2.0
2011-02-12,61.0,39.833,26.0,13.125,14.417,1.292,,13.875,10.4,3.825,-1.9
2011-02-13,60.0,47.583,32.0,26.583,31.042,4.458,,21.625,9.5,4.638,-0.9
2011-02-14,89.0,75.292,47.0,34.435,47.304,12.87,,31.417,5.9,4.583,3.3
2011-02-15,89.0,67.833,39.0,31.625,52.333,20.708,,31.0,10.8,6.383,4.2
2011-02-16,88.0,59.208,38.0,18.5,20.136,1.636,,15.217,4.2,2.579,0.6
2011-02-17,89.0,71.208,36.0,19.75,25.125,5.375,,17.583,9.5,3.388,0.3
2011-02-18,87.0,49.5,22.0,10.208,11.167,0.958,,10.292,7.1,1.746,-2.3
2011-02-19,70.0,43.875,18.0,19.833,23.125,3.292,,13.875,8.3,1.804,-4.2
2011-02-20,70.0,46.375,16.0,30.087,42.304,12.217,,17.875,11.3,4.067,-3.0
2011-02-21,71.0,43.625,17.0,37.25,62.0,24.75,,22.375,13.4,6.842,-1.0
2011-02-22,68.0,55.417,49.0,17.708,20.292,2.583,,24.375,9.5,6.867,2.4
2011-02-23,92.0,82.458,50.0,31.542,49.583,18.042,,26.292,10.7,6.725,4.4
2011-02-24,68.0,44.458,26.0,13.545,14.091,0.545,,27.043,16.1,10.925,8.0
2011-02-25,90.0,84.333,71.0,13.708,14.417,0.708,,14.208,8.0,5.0,3.3
2011-02-26,70.0,50.25,35.0,7.391,8.043,0.652,,8.917,10.2,5.788,3.5
2011-02-27,45.0,32.958,24.0,8.375,9.042,0.667,,10.583,9.8,4.721,0.3
2011-02-28,57.0,43.708,27.0,9.667,10.417,0.75,,10.875,6.6,3.317,-0.3
2011-03-01,88.0,77.0,58.0,25.696,30.913,5.217,,15.087,12.8,7.812,1.8
2011-03-02,90.0,83.792,73.0,18.958,20.292,1.333,,14.25,8.9,6.583,3.3
2011-03-03,89.0,66.083,47.0,9.696,10.565,0.87,,13.292,12.9,6.862,3.0
2011-03-04,86.0,62.875,55.0,5.708,5.833,0.125,,15.792,6.5,5.175,3.6
2011-03-05,91.0,89.792,87.0,28.167,36.292,8.125,,10.833,8.0,4.988,2.4
2011-03-06,93.0,87.708,76.0,25.125,46.083,20.958,,15.5,15.0,10.546,7.5
2011-03-07,93.0,72.333,54.0,19.208,22.583,3.375,,24.125,15.2,12.046,10.2
2011-03-08,79.0,67.0,55.0,11.542,12.0,0.458,,16.125,10.2,8.975,7.7
2011-03-09,91.0,89.417,78.0,19.182,20.955,1.773,,16.174,8.6,6.808,4.8
2011-03-10,90.0,83.833,74.0,10.542,10.958,0.417,,5.667,7.1,4.6,1.4
2011-03-11,87.0,71.875,49.0,12.75,14.25,1.5,,11.375,12.0,6.592,1.5
2011-03-12,85.0,44.5,20.0,12.0,13.583,1.583,,7.167,13.2,6.7,0.9
2011-03-13,66.0,40.208,19.0,11.667,12.625,0.958,,7.792,11.6,6.421,2.3
2011-03-14,75.0,52.792,29.0,20.75,24.375,3.625,,12.333,11.0,6.542,0.9
2011-03-15,83.0,47.375,22.0,19.913,31.304,11.391,,23.818,14.5,6.962,0.8
2011-03-16,64.0,45.583,25.0,17.5,20.318,2.818,,25.222,10.8,6.783,0.9
2011-03-17,92.0,83.625,60.0,36.375,43.083,6.708,,28.917,8.0,6.558,4.5
2011-03-18,93.0,89.125,79.0,22.625,34.292,11.667,,24.042,11.3,8.479,5.3
2011-03-19,93.0,43.833,24.0,14.167,16.833,2.667,,9.458,12.5,8.567,5.9
2011-03-20,75.0,45.625,35.0,17.583,18.75,1.167,,17.25,12.2,7.971,3.9
2011-03-21,46.0,32.417,21.0,10.0,10.826,0.826,,11.375,13.1,7.896,3.9
2011-03-22,68.0,46.708,27.0,50.773,93.455,42.682,,30.913,14.1,8.079,0.9
2011-03-23,92.0,76.375,48.0,36.5,46.083,9.583,,36.0,11.6,8.588,6.6
2011-03-24,92.0,86.833,75.0,25.625,29.042,3.417,,9.625,9.9,6.754,3.9
2011-03-25,89.0,51.875,25.0,16.0,22.958,6.958,,10.25,14.7,7.912,1.8
2011-03-26,76.0,44.875,22.0,19.958,23.292,3.333,,12.417,14.0,6.579,0.6
2011-03-27,78.0,47.167,19.0,23.391,27.783,4.391,,16.083,14.4,8.425,0.8
2011-03-28,77.0,49.417,28.0,28.667,40.0,11.333,,26.542,17.7,10.188,3.3
2011-03-29,57.0,39.208,18.0,16.522,18.174,1.652,,16.348,16.7,11.483,5.3
2011-03-30,68.0,50.333,39.0,15.167,16.208,1.042,,16.292,19.7,15.083,9.6
2011-03-31,87.0,60.708,43.0,8.667,9.083,0.417,,15.5,18.6,13.562,7.5
2011-04-01,92.0,58.458,21.0,24.522,31.174,6.652,,17.217,16.1,10.388,2.0
2011-04-02,96.0,59.292,30.0,25.478,30.783,5.304,,29.458,19.1,12.454,5.9
2011-04-03,94.0,59.125,42.0,8.542,8.875,0.333,,13.875,9.1,7.425,4.3
2011-04-04,91.0,54.792,28.0,11.792,12.667,0.875,,13.417,14.7,8.75,4.2
2011-04-05,88.0,50.958,26.0,23.583,26.5,2.917,,14.833,16.9,9.462,-0.1
2011-04-06,99.0,59.708,20.0,33.087,43.87,10.783,,22.13,20.8,12.888,3.8
2011-04-07,99.0,64.667,43.0,26.167,31.25,5.083,,21.542,20.8,15.233,9.8
2011-04-08,76.0,65.0,52.0,11.652,12.696,1.043,,15.417,19.3,17.262,15.3
2011-04-09,99.0,92.792,75.0,14.167,15.333,1.167,,16.625,17.3,15.533,11.4
2011-04-10,99.0,65.958,39.0,6.833,7.125,0.292,,15.292,18.4,13.742,9.8
2011-04-11,99.0,76.0,27.0,20.917,28.208,7.292,,25.417,19.8,13.204,7.5
2011-04-12,97.0,43.833,17.0,8.125,8.708,0.583,,15.25,17.1,11.0,6.3
2011-04-13,92.0,59.667,32.0,28.913,34.13,5.217,,26.304,19.8,13.029,4.9
2011-04-14,99.0,61.875,17.0,30.174,35.783,5.609,,33.583,23.7,15.646,7.0
2011-04-15,98.0,67.5,39.0,23.542,28.542,5.0,,31.542,23.7,18.329,12.5
2011-04-16,99.0,65.708,34.0,13.417,15.167,1.75,,19.25,24.9,18.742,12.3
2011-04-17,81.0,52.958,34.0,6.625,6.958,0.333,,15.792,19.2,13.579,8.4
2011-04-18,90.0,71.333,52.0,8.435,8.826,0.391,,15.696,17.7,14.496,11.3
2011-04-19,99.0,87.75,60.0,12.5,14.583,2.083,,10.708,17.9,10.75,4.7
2011-04-20,98.0,69.0,42.0,10.609,12.391,1.783,,7.458,17.6,10.117,3.1
2011-04-21,93.0,78.958,60.0,10.458,11.375,0.917,,12.167,15.8,11.921,8.4
2011-04-22,97.0,78.083,56.0,20.75,23.792,3.042,,20.833,18.9,15.342,11.0
2011-04-23,99.0,94.125,77.0,9.792,10.417,0.625,,14.542,18.5,16.262,14.5
2011-04-24,98.0,61.0,33.0,6.5,6.875,0.375,,11.208,21.0,15.996,10.7
2011-04-25,99.0,65.0,30.0,18.042,20.25,2.208,,17.042,20.6,13.829,8.0
2011-04-26,99.0,60.458,33.0,26.522,33.174,6.652,,19.333,20.7,14.617,7.1
2011-04-27,99.0,81.708,62.0,18.727,23.636,4.909,,37.174,23.6,18.054,11.1
2011-04-28,99.0,61.5,34.0,13.958,15.625,1.667,,19.5,25.0,19.525,13.4
2011-04-29,95.0,63.875,46.0,9.208,9.667,0.458,,11.583,19.0,14.571,9.3
2011-04-30,99.0,66.208,37.0,14.542,16.083,1.542,,23.292,22.4,16.925,9.2
2011-05-01,99.0,77.333,51.0,9.792,10.25,0.458,,19.458,21.7,18.296,15.8
2011-05-02,99.0,55.13,24.0,14.81,16.667,1.857,,80.261,25.6,18.733,11.9
2011-05-03,99.0,81.375,56.0,11.333,12.042,0.708,,47.042,18.0,14.767,11.4
2011-05-04,99.0,70.542,37.0,11.125,11.917,0.792,,24.125,23.0,17.346,12.5
2011-05-05,90.0,73.042,61.0,4.042,4.083,0.042,,17.375,16.5,14.821,12.9
2011-05-06,99.0,81.875,66.0,7.875,8.417,0.542,,16.0,18.8,15.271,12.2
2011-05-07,99.0,95.458,81.0,15.417,20.708,5.292,,17.292,18.9,16.117,14.2
2011-05-08,99.0,63.0,33.0,15.609,18.087,2.478,,27.708,27.1,20.238,13.4
2011-05-09,96.0,62.375,33.0,20.348,22.565,2.217,,25.0,24.4,18.917,12.2
2011-05-10,99.0,81.208,55.0,26.333,31.5,5.167,,33.042,26.3,21.762,17.2
2011-05-11,99.0,98.417,95.0,10.417,10.792,0.375,,9.708,16.2,14.488,13.5
2011-05-12,99.0,98.292,94.0,14.042,14.833,0.792,,10.208,16.7,15.367,13.7
2011-05-13,99.0,86.708,68.0,19.458,25.917,6.458,,20.5,24.4,19.267,15.5
2011-05-14,97.0,59.958,31.0,16.087,17.826,1.739,,50.75,24.7,19.1,12.5
2011-05-15,80.0,45.958,23.0,12.708,13.917,1.208,,21.375,25.5,19.792,11.7
2011-05-16,83.0,66.5,36.0,17.87,19.696,1.826,,31.087,23.4,19.658,15.3
2011-05-17,99.0,84.208,62.0,24.958,28.333,3.375,,30.75,22.1,17.8,14.5
2011-05-18,99.0,71.375,38.0,19.125,22.375,3.25,,35.208,24.5,19.283,13.8
2011-05-19,99.0,69.333,34.0,25.292,30.458,5.167,,40.917,25.5,20.204,13.9
2011-05-20,99.0,72.25,48.0,24.478,28.478,4.0,,37.333,26.6,21.329,15.8
2011-05-21,99.0,78.583,55.0,17.083,19.0,1.917,,27.958,27.4,22.133,16.9
2011-05-22,99.0,86.375,59.0,7.167,8.208,1.042,,13.667,28.7,20.138,14.7
2011-05-23,99.0,79.875,58.0,8.043,8.304,0.261,,9.826,17.8,15.179,12.3
2011-05-24,99.0,88.958,60.0,12.417,12.833,0.417,,9.417,18.2,13.675,11.4
2011-05-25,99.0,63.292,28.0,25.125,35.25,10.125,,19.417,24.3,18.454,11.1
2011-05-26,98.0,81.417,60.0,10.261,10.87,0.609,,19.167,21.6,18.433,15.2
2011-05-27,99.0,84.875,55.0,14.125,15.167,1.042,,16.083,21.5,18.346,16.5
2011-05-28,99.0,98.333,97.0,10.542,10.917,0.375,,8.792,20.0,18.729,17.2
2011-05-29,99.0,98.542,98.0,4.083,4.125,0.042,,4.25,19.1,17.858,16.1
2011-05-30,99.0,79.25,58.0,5.208,5.542,0.333,,4.583,21.5,17.046,15.2
2011-05-31,72.0,62.292,54.0,3.792,4.25,0.458,,16.0,18.9,15.154,12.0
2011-06-01,83.0,66.864,50.0,8.095,8.619,0.524,,30.864,18.3,15.154,11.7
2011-06-02,99.0,95.417,84.0,24.5,33.0,8.5,,28.583,17.1,15.658,14.4
2011-06-03,98.0,77.25,52.0,27.375,31.917,4.542,,23.792,25.2,20.029,15.3
2011-06-04,97.0,78.667,48.0,18.917,21.375,2.458,,29.833,27.2,22.108,18.0
2011-06-05,99.0,84.292,61.0,17.417,19.292,1.875,,38.083,26.6,21.742,18.2
2011-06-06,99.0,70.208,37.0,14.75,15.458,0.708,,32.0,29.4,22.95,17.0
2011-06-07,95.0,77.083,57.0,19.13,21.348,2.217,,31.917,24.8,21.492,18.8
2011-06-08,99.0,90.167,69.0,13.375,14.0,0.625,,13.0,22.5,19.125,17.0
2011-06-09,99.0,73.958,44.0,16.773,18.136,1.364,,18.261,26.9,21.621,15.9
2011-06-10,99.0,86.042,69.0,21.333,23.208,1.875,,19.375,25.8,22.833,20.6
2011-06-11,99.0,91.125,79.0,14.167,15.125,0.958,,28.125,24.7,22.017,20.6
2011-06-12,98.0,83.167,60.0,15.292,16.167,0.875,,28.958,25.7,22.496,19.3
2011-06-13,99.0,89.208,75.0,16.957,18.174,1.217,,20.125,23.6,20.975,18.5
2011-06-14,99.0,82.667,62.0,15.625,16.625,1.0,,19.333,24.9,21.354,19.1
2011-06-15,93.0,67.792,54.0,11.667,12.417,0.75,,11.333,23.9,20.775,17.5
2011-06-16,99.0,85.667,67.0,16.708,18.208,1.5,,14.458,23.8,20.671,17.4
2011-06-17,99.0,96.292,92.0,8.409,8.818,0.409,,9.435,20.6,19.046,17.9
2011-06-18,98.0,89.833,73.0,14.458,15.583,1.125,,14.708,22.2,19.917,17.9
2011-06-19,98.0,83.333,62.0,11.043,11.565,0.522,,17.167,25.4,21.896,18.9
2011-06-20,96.0,86.75,66.0,25.208,30.542,5.333,,17.042,27.3,23.733,20.9
2011-06-21,99.0,82.833,54.0,20.167,25.958,5.792,,10.833,30.6,25.033,21.9
2011-06-22,99.0,74.75,45.0,27.667,35.125,7.458,,26.75,32.4,27.054,20.9
2011-06-23,97.0,75.25,53.0,22.81,31.571,8.762,,29.364,33.5,28.121,24.6
2011-06-24,86.0,69.125,51.0,12.083,15.292,3.208,,20.75,34.0,29.479,26.5
2011-06-25,98.0,86.292,69.0,7.348,9.478,2.13,,17.917,26.9,23.096,20.2
2011-06-26,99.0,96.125,92.0,4.958,5.167,0.208,,15.125,22.3,21.025,20.0
2011-06-27,99.0,97.542,91.0,14.583,17.583,3.0,,19.583,22.8,21.733,20.3
2011-06-28,99.0,79.708,51.0,21.625,34.75,13.125,,31.417,33.5,27.238,21.8
2011-06-29,98.0,69.708,50.0,15.042,17.167,2.125,,25.083,35.4,29.571,23.7
2011-06-30,98.0,80.0,45.0,24.875,31.042,6.167,,28.792,34.8,28.379,24.9
2011-07-01,98.0,84.348,42.0,21.524,28.238,6.714,,34.591,34.5,27.425,24.2
2011-07-02,98.0,87.25,71.0,7.417,8.417,1.0,,41.625,28.7,25.879,23.8
2011-07-03,99.0,79.583,58.0,10.375,11.583,1.208,,31.792,31.9,27.45,22.8
2011-07-04,96.0,71.75,50.0,10.583,13.042,2.458,,50.167,35.2,29.675,25.7
2011-07-05,98.0,77.083,61.0,14.417,16.042,1.625,,26.25,33.0,28.175,24.5
2011-07-06,98.0,73.083,48.0,14.125,16.125,2.0,,28.833,33.0,27.733,23.1
2011-07-07,99.0,82.25,64.0,14.565,18.652,4.087,,14.083,30.1,26.667,24.0
2011-07-08,99.0,83.583,65.0,18.13,32.391,14.261,,23.609,30.6,27.671,25.1
2011-07-09,98.0,80.625,59.0,17.25,34.083,16.833,,24.25,33.4,28.933,25.8
2011-07-10,98.0,74.25,50.0,14.083,24.75,10.667,,16.792,34.4,29.542,25.5
2011-07-11,99.0,76.083,42.0,13.458,21.917,8.458,,15.542,35.3,29.758,25.4
2011-07-12,98.0,78.0,50.0,11.375,22.208,10.833,,15.667,34.0,29.05,25.9
2011-07-13,97.0,77.0,54.0,13.522,22.522,9.0,,16.125,33.8,28.817,25.7
2011-07-14,94.0,75.083,49.0,15.773,24.273,8.5,,15.348,34.1,29.083,25.2
2011-07-15,95.0,72.375,48.0,20.417,28.833,8.417,,17.25,34.8,29.7,25.2
2011-07-16,98.0,75.75,47.0,15.0,21.875,6.875,,19.125,35.1,29.721,26.1
2011-07-17,92.0,73.083,50.0,11.125,14.208,3.083,,20.042,35.6,30.225,26.0
2011-07-18,95.0,79.375,61.0,10.333,15.833,5.5,,23.667,34.2,30.229,27.9
2011-07-19,99.0,95.333,89.0,7.636,11.818,4.182,,21.478,28.2,27.4,26.1
2011-07-20,99.0,92.75,80.0,6.667,8.083,1.417,,26.167,28.9,25.862,20.7
2011-07-21,99.0,75.0,55.0,5.625,6.25,0.625,,15.417,23.9,20.788,17.9
2011-07-22,90.0,68.375,55.0,7.083,8.542,1.458,,12.333,24.0,20.583,16.2
2011-07-23,88.0,75.708,63.0,6.958,7.667,0.708,,8.875,26.7,22.675,18.0
2011-07-24,96.0,75.083,56.0,8.833,9.792,0.958,,13.792,30.3,25.992,20.7
2011-07-25,95.0,77.875,52.0,15.381,18.429,3.048,,21.0,32.4,27.754,24.6
2011-07-26,96.0,81.333,65.0,23.25,28.75,5.5,,18.0,30.5,27.129,24.0
2011-07-27,99.0,84.542,63.0,28.875,40.167,11.292,,17.917,30.3,27.254,24.9
2011-07-28,99.0,91.958,73.0,21.5,24.042,2.542,,27.458,28.8,25.817,23.9
2011-07-29,99.0,93.375,69.0,24.917,30.75,5.833,,20.25,27.9,25.442,23.5
2011-07-30,99.0,88.75,65.0,9.958,10.667,0.708,,14.083,29.5,25.367,23.2
2011-07-31,98.0,88.125,74.0,3.217,3.391,0.174,,19.875,24.9,23.383,22.4
2011-08-01,96.0,82.913,63.0,6.522,7.0,0.478,,21.783,27.5,24.008,21.8
2011-08-02,97.0,80.042,64.0,8.792,9.5,0.708,,19.75,28.4,25.262,21.3
2011-08-03,99.0,90.625,73.0,11.583,13.833,2.25,,18.25,28.9,25.596,23.3
2011-08-04,98.0,83.708,66.0,6.833,8.833,2.0,,16.792,30.2,27.025,24.1
2011-08-05,99.0,81.0,52.0,10.417,13.667,3.25,,10.958,33.5,28.2,24.3
2011-08-06,97.0,80.667,59.0,18.348,26.391,8.043,,17.375,33.5,28.95,25.9
2011-08-07,97.0,79.458,54.0,11.25,12.208,0.958,,21.542,34.4,29.2,25.5
2011-08-08,98.0,77.458,57.0,20.909,24.0,3.091,,23.0,34.5,29.562,24.8
2011-08-09,99.0,78.125,55.0,24.667,29.208,4.542,,28.583,35.0,30.121,25.8
2011-08-10,99.0,79.542,55.0,22.458,25.958,3.5,,31.5,35.9,30.738,27.1
2011-08-11,99.0,77.792,54.0,23.292,26.292,3.0,,37.708,36.6,30.85,27.0
2011-08-12,96.0,76.25,47.0,15.348,16.391,1.043,,32.25,35.8,30.367,26.6
2011-08-13,99.0,78.625,49.0,9.333,9.792,0.458,,41.625,35.2,30.121,26.1
2011-08-14,99.0,79.958,55.0,9.75,10.375,0.625,,45.792,35.4,30.429,27.5
2011-08-15,99.0,75.875,53.0,13.625,15.292,1.667,,26.917,35.1,30.492,26.3
2011-08-16,97.0,79.375,56.0,15.667,16.792,1.125,,34.417,34.8,30.383,26.8
2011-08-17,97.0,77.375,51.0,16.87,18.348,1.478,,34.348,36.3,30.767,26.6
2011-08-18,93.0,71.792,55.0,19.261,21.87,2.609,,36.708,36.5,32.108,28.5
2011-08-19,99.0,94.125,78.0,12.625,14.333,1.708,,18.0,30.9,24.646,21.5
2011-08-20,97.0,86.625,69.0,11.375,12.292,0.917,,13.542,25.2,23.292,21.6
2011-08-21,99.0,98.375,97.0,5.292,5.292,0.0,,7.292,22.8,20.483,19.4
2011-08-22,99.0,97.583,94.0,11.375,12.75,1.375,,7.125,22.2,20.883,19.7
2011-08-23,99.0,88.667,62.0,17.125,21.833,4.708,,25.292,31.3,25.742,21.5
2011-08-24,98.0,82.583,62.0,13.19,22.81,9.619,,18.391,32.9,28.475,24.9
2011-08-25,99.0,89.25,71.0,13.917,28.208,14.292,,16.875,29.1,27.346,26.0
2011-08-26,99.0,89.208,60.0,12.0,19.125,7.125,,15.167,32.7,26.121,22.5
2011-08-27,99.0,88.5,72.0,6.0,6.5,0.5,,14.208,27.3,23.933,21.9
2011-08-28,98.0,79.125,52.0,4.875,5.208,0.333,,11.458,30.5,25.396,21.1
2011-08-29,97.0,80.75,60.0,6.542,7.625,1.083,,12.917,29.7,25.842,22.9
2011-08-30,99.0,75.958,47.0,7.826,8.826,1.0,,12.292,31.1,26.308,22.3
2011-08-31,99.0,91.375,78.0,10.417,12.542,2.125,,14.833,29.1,25.704,21.6
2011-09-01,99.0,89.913,70.0,5.739,8.087,2.348,,16.609,31.2,27.979,25.7
2011-09-02,98.0,85.75,67.0,5.875,7.833,1.958,,21.667,31.5,28.288,25.8
2011-09-03,98.0,83.458,69.0,5.125,6.458,1.333,,26.125,30.6,28.046,26.4
2011-09-04,94.0,81.5,63.0,4.042,4.625,0.583,,19.083,30.0,27.429,25.7
2011-09-05,99.0,86.0,58.0,10.522,11.696,1.174,,17.958,30.3,26.621,24.7
2011-09-06,99.0,80.333,42.0,13.083,13.875,0.792,,12.0,30.2,24.438,20.9
2011-09-07,99.0,72.125,45.0,20.591,21.773,1.182,,18.261,30.1,24.383,18.7
2011-09-08,98.0,74.625,44.0,25.208,33.125,7.917,,27.958,30.5,25.629,20.6
2011-09-09,93.0,81.042,60.0,23.5,29.333,5.833,,23.25,32.2,27.608,23.4
2011-09-10,99.0,80.75,55.0,18.792,25.458,6.667,,20.917,33.8,28.6,24.4
2011-09-11,99.0,88.0,68.0,7.13,8.826,1.696,,13.5,30.5,26.912,24.9
2011-09-12,99.0,74.958,41.0,11.208,18.583,7.375,,13.083,33.6,28.321,23.9
2011-09-13,99.0,76.542,49.0,17.375,22.792,5.417,,15.792,33.8,28.729,25.0
2011-09-14,98.0,76.708,55.0,20.792,26.667,5.875,,18.958,32.8,28.654,25.3
2011-09-15,99.0,75.125,43.0,11.208,17.208,6.0,,10.042,33.9,28.771,24.6
2011-09-16,97.0,77.667,51.0,10.818,15.136,4.318,,11.0,33.2,28.721,25.7
2011-09-17,98.0,82.833,64.0,6.783,10.087,3.304,,14.0,31.8,28.525,26.3
2011-09-18,99.0,76.25,47.0,8.042,10.583,2.542,,12.125,33.1,29.008,26.2
2011-09-19,99.0,87.333,66.0,6.667,10.125,3.458,,21.5,30.2,25.25,19.1
2011-09-20,99.0,98.875,98.0,10.125,11.167,1.042,,8.208,20.7,19.621,18.7
2011-09-21,99.0,92.667,70.0,10.5,13.5,3.0,,16.583,26.0,22.321,17.3
2011-09-22,99.0,82.458,53.0,12.478,14.957,2.478,,10.696,29.4,23.138,18.3
2011-09-23,99.0,81.25,59.0,14.217,15.826,1.609,,10.208,21.6,19.142,17.4
2011-09-24,92.0,64.417,38.0,11.5,12.583,1.083,,9.542,25.4,19.679,14.9
2011-09-25,97.0,74.625,47.0,8.333,8.875,0.542,,11.875,23.7,19.2,15.2
2011-09-26,97.0,88.75,74.0,22.667,26.917,4.25,,18.458,19.9,17.817,15.8
2011-09-27,96.0,78.375,54.0,14.583,17.375,2.792,,14.125,23.6,19.158,15.5
2011-09-28,95.0,76.167,48.0,16.87,20.783,3.913,,16.435,24.6,19.167,14.3
2011-09-29,97.0,72.792,46.0,15.435,17.0,1.565,,19.083,26.1,21.346,16.1
2011-09-30,99.0,77.625,55.0,26.708,32.083,5.375,,34.917,30.5,23.683,18.4
2011-10-01,92.0,73.083,60.0,13.583,14.333,0.75,,16.375,22.5,20.754,18.8
2011-10-02,81.0,70.167,62.0,6.125,6.333,0.208,,15.875,20.0,17.812,16.5
2011-10-03,69.0,46.667,26.0,9.913,10.652,0.739,,9.565,24.2,18.233,14.5
2011-10-04,78.0,59.125,37.0,16.583,19.208,2.625,,12.583,22.7,17.654,12.4
2011-10-05,99.0,94.583,76.0,25.696,29.522,3.826,,14.792,17.3,15.767,14.8
2011-10-06,99.0,83.042,56.0,15.083,15.958,0.875,,8.083,24.9,20.179,15.9
2011-10-07,99.0,56.042,29.0,12.5,13.25,0.75,,15.583,26.0,19.438,14.1
2011-10-08,88.0,58.5,31.0,18.167,19.375,1.208,,22.167,23.7,18.325,12.2
2011-10-09,99.0,79.333,62.0,10.583,10.958,0.375,,30.667,23.0,19.238,15.6
2011-10-10,99.0,84.917,53.0,18.583,21.125,2.542,,32.75,26.2,20.104,16.8
2011-10-11,99.0,77.125,41.0,19.348,23.13,3.783,,39.583,25.1,19.538,14.8
2011-10-12,98.0,76.125,47.0,17.565,19.696,2.13,,33.696,23.4,19.462,15.0
2011-10-13,96.0,77.208,55.0,33.458,39.625,6.167,,46.0,23.9,19.567,16.1
2011-10-14,99.0,80.417,55.0,25.958,30.542,4.583,,45.208,25.4,20.267,14.3
2011-10-15,99.0,91.667,83.0,19.0,21.708,2.708,,24.75,25.4,23.125,20.9
