date,TEMP_max,TEMP_mean,TEMP_min
2013-01-05,6.9,5.071,3.7
2013-01-06,9.6,5.275,2.7
2013-01-07,9.6,5.442,1.9
2013-01-08,13.1,7.708,4.4
2013-01-09,10.5,6.667,2.6
2013-01-10,6.3,3.512,1.0
2013-01-11,8.8,5.196,1.9
2013-01-12,9.5,5.812,1.5
2013-01-13,8.0,4.879,1.9
2013-01-14,7.8,3.879,1.3
2013-01-15,4.0,2.542,1.4
2013-01-16,8.9,4.667,0.5
2013-01-17,9.7,5.325,2.7
2013-01-18,8.2,4.946,2.6
2013-01-19,6.7,3.742,1.5
2013-01-20,7.8,4.804,2.1
2013-01-21,11.2,6.167,2.0
2013-01-22,9.1,5.125,1.6
2013-01-23,10.6,6.396,3.1
2013-01-24,11.9,7.108,2.1
2013-01-25,12.4,8.675,5.6
2013-01-26,13.4,9.525,1.9
2013-01-27,6.6,4.154,1.2
2013-01-28,14.6,8.612,2.0
2013-01-29,10.9,8.286,4.7
2013-01-30,14.3,10.429,6.3
2013-01-31,14.3,10.179,5.9
2013-02-01,11.3,7.875,5.4
2013-02-02,11.6,9.083,6.0
2013-02-03,16.3,12.754,8.9
2013-02-04,11.0,4.471,0.5
2013-02-05,4.2,1.175,-0.4
2013-02-06,4.9,2.0,-0.8
2013-02-07,6.4,3.517,0.7
2013-02-08,3.1,-0.196,-1.3
2013-02-09,9.7,5.042,0.8
2013-02-10,8.9,5.738,3.2
2013-02-11,3.7,2.871,1.8
2013-02-12,7.6,4.408,2.3
2013-02-13,7.3,4.729,2.3
2013-02-14,4.4,0.779,-0.7
2013-02-15,6.5,3.625,-0.5
2013-02-16,9.4,7.075,5.3
2013-02-17,11.7,6.892,3.5
2013-02-18,7.6,4.238,2.3
2013-02-19,7.7,4.129,1.3
2013-02-20,6.7,4.171,1.3
2013-02-21,8.4,5.058,2.4
2013-02-22,9.3,4.833,1.6
2013-02-23,8.3,5.2,2.6
2013-02-24,8.4,5.946,4.0
2013-02-25,11.7,7.792,3.5
2013-02-26,13.5,9.358,5.8
2013-02-27,13.4,9.704,7.1
2013-02-28,18.2,13.521,8.4
2013-03-01,11.7,8.454,6.7
2013-03-02,6.8,5.108,4.4
2013-03-03,10.3,6.025,3.7
2013-03-04,9.2,6.242,2.5
2013-03-05,8.6,5.988,4.2
2013-03-06,7.2,4.817,2.6
2013-03-07,7.0,3.717,1.4
2013-03-08,8.6,5.292,2.2
2013-03-09,8.6,5.738,2.7
2013-03-10,7.4,4.208,1.7
2013-03-11,9.0,5.683,1.4
2013-03-12,15.8,10.833,5.3
2013-03-13,17.0,12.175,8.8
2013-03-14,12.8,9.346,5.9
2013-03-15,11.5,7.658,4.1
2013-03-16,16.9,10.404,4.2
2013-03-17,14.6,11.292,7.8
2013-03-18,19.3,14.812,9.2
2013-03-19,12.2,10.204,8.9
2013-03-20,9.8,7.471,6.2
2013-03-21,12.9,9.512,6.8
2013-03-22,12.2,8.604,4.6
2013-03-23,16.1,11.292,6.8
2013-03-24,16.4,12.996,9.5
2013-03-25,20.9,16.229,12.0
2013-03-26,17.5,15.692,14.2
2013-03-27,14.3,12.342,11.0
2013-03-28,19.1,14.462,10.1
2013-03-29,20.7,17.012,13.1
2013-03-30,18.7,16.012,14.7
2013-03-31,19.1,15.067,12.1
2013-04-01,13.6,10.767,7.2
2013-04-02,12.3,10.358,8.1
2013-04-03,16.3,13.392,10.9
2013-04-04,19.8,17.067,13.4
2013-04-05,21.6,17.779,13.6
2013-04-06,20.0,17.3,15.4
2013-04-07,21.8,17.621,12.3
2013-04-08,19.5,14.525,10.7
2013-04-09,21.0,16.688,11.8
2013-04-10,15.8,13.329,7.6
2013-04-11,11.6,9.271,6.2
2013-04-12,15.3,11.067,7.3
2013-04-13,14.8,11.754,7.6
2013-04-14,19.5,16.296,11.2
2013-04-15,20.1,16.904,12.8
2013-04-16,20.1,16.012,11.3
2013-04-17,22.7,20.633,17.4
2013-04-18,22.2,19.546,16.8
2013-04-19,19.5,14.179,10.1
2013-04-20,10.4,8.821,5.6
2013-04-21,10.0,7.067,4.9
2013-04-22,15.6,11.45,7.0
2013-04-23,18.0,13.962,9.5
2013-04-24,17.6,16.521,15.6
2013-04-25,21.0,17.471,12.9
2013-04-26,22.1,17.104,12.1
2013-04-27,20.6,15.467,11.7
2013-04-28,20.1,16.571,13.5
2013-04-29,21.0,17.617,13.6
2013-04-30,21.2,19.271,15.6
2013-05-01,17.1,14.15,11.9
2013-05-02,18.7,14.179,10.5
2013-05-03,17.4,14.35,11.1
2013-05-04,18.8,15.671,11.4
2013-05-05,21.9,17.696,14.2
2013-05-06,24.0,19.929,15.3
2013-05-07,18.9,15.05,10.5
2013-05-08,23.2,16.862,10.4
2013-05-09,23.6,19.467,15.6
2013-05-10,26.1,22.196,18.4
2013-05-11,20.8,18.975,17.4
2013-05-12,24.1,19.146,15.7
2013-05-13,22.5,18.683,15.2
2013-05-14,26.8,22.258,19.0
2013-05-15,24.0,20.233,17.2
2013-05-16,24.6,20.067,15.2
2013-05-17,21.6,17.225,13.2
2013-05-18,22.5,19.312,15.8
2013-05-19,21.7,19.533,16.8
2013-05-20,21.0,18.733,16.7
2013-05-21,24.9,22.454,20.0
2013-05-22,25.1,21.6,18.7
2013-05-23,23.9,21.808,19.5
2013-05-24,25.9,21.908,15.8
2013-05-25,21.0,17.429,14.0
2013-05-26,24.9,21.225,18.1
2013-05-27,24.1,21.583,19.6
2013-05-28,23.5,21.567,20.2
2013-05-29,23.1,21.496,20.6
2013-05-30,22.3,21.029,20.1
2013-05-31,26.0,22.146,18.6
2013-06-01,24.0,20.146,16.7
2013-06-02,21.3,18.033,15.0
2013-06-03,24.3,19.208,14.7
2013-06-04,26.5,22.504,19.3
2013-06-05,25.2,22.378,20.2
2013-06-06,23.8,21.954,20.4
2013-06-07,24.0,21.417,20.1
2013-06-08,26.4,22.008,18.9
2013-06-09,26.3,23.133,19.7
2013-06-10,24.8,22.796,21.2
2013-06-11,21.9,20.988,19.8
2013-06-12,23.4,20.833,19.0
2013-06-13,21.8,21.062,20.5
2013-06-14,26.2,22.908,20.4
2013-06-15,27.6,25.283,23.0
2013-06-16,24.6,22.596,21.1
2013-06-17,27.3,23.925,20.7
2013-06-18,29.0,26.412,23.7
2013-06-19,27.6,26.608,24.6
2013-06-20,23.5,22.067,20.5
2013-06-21,23.0,21.496,19.7
2013-06-22,25.7,22.55,19.6
2013-06-23,25.7,23.025,19.8
2013-06-24,26.6,23.038,19.6
2013-06-25,25.4,23.683,22.3
2013-06-26,23.1,21.371,19.3
2013-06-27,26.7,22.392,18.6
2013-06-28,24.1,21.646,19.1
2013-06-29,26.9,23.508,21.6
2013-06-30,26.7,23.683,21.3
2013-07-01,24.7,23.271,21.9
2013-07-02,26.1,23.65,21.7
2013-07-03,25.4,23.592,22.0
2013-07-04,26.6,24.804,23.1
2013-07-05,28.5,26.429,24.1
2013-07-06,31.8,28.796,26.7
2013-07-07,34.1,28.929,25.5
2013-07-08,33.9,29.054,25.5
2013-07-09,33.3,29.571,26.2
2013-07-10,33.3,29.383,26.7
2013-07-11,32.0,29.421,27.3
2013-07-12,33.0,29.929,27.2
2013-07-13,33.0,29.942,27.6
2013-07-14,32.4,29.096,25.9
2013-07-15,34.2,28.517,22.5
2013-07-16,27.7,24.796,21.8
2013-07-17,27.5,24.133,21.7
2013-07-18,31.1,27.508,23.7
2013-07-19,28.5,25.012,21.5
2013-07-20,26.6,23.675,21.2
2013-07-21,28.1,24.021,20.9
2013-07-22,28.2,25.879,23.1
2013-07-23,32.4,27.458,24.7
2013-07-24,26.1,24.933,24.0
2013-07-25,28.8,26.421,24.3
2013-07-26,31.4,28.004,25.5
2013-07-27,30.6,27.292,22.5
2013-07-28,30.3,26.883,23.1
2013-07-29,27.1,25.996,24.6
2013-07-30,30.3,27.333,25.1
2013-07-31,29.1,26.762,25.0
2013-08-01,32.8,27.442,24.1
2013-08-02,27.8,24.979,22.9
2013-08-03,29.3,26.017,23.1
2013-08-04,30.0,27.342,25.3
2013-08-05,32.1,28.888,26.7
2013-08-06,30.6,28.546,26.9
2013-08-07,33.0,29.567,26.1
2013-08-08,32.5,29.929,27.6
2013-08-09,33.1,30.533,28.2
2013-08-10,36.3,32.604,28.8
2013-08-11,36.7,32.838,30.5
2013-08-12,34.7,30.942,28.5
2013-08-13,32.3,29.388,26.5
2013-08-14,33.2,29.758,27.5
2013-08-15,33.4,29.592,26.7
2013-08-16,32.2,29.396,27.6
2013-08-17,32.1,29.396,27.6
2013-08-18,32.4,29.512,27.6
2013-08-19,32.7,30.012,28.0
2013-08-20,32.8,30.138,28.2
2013-08-21,32.4,28.954,27.3
2013-08-22,31.7,28.288,25.2
2013-08-23,30.3,28.021,25.8
2013-08-24,32.9,29.05,25.3
2013-08-25,27.2,25.233,23.3
2013-08-26,28.6,26.375,22.6
2013-08-27,30.1,25.008,19.9
2013-08-28,31.2,27.508,23.6
2013-08-29,31.3,28.108,25.3
2013-08-30,35.4,31.154,27.6
2013-08-31,34.2,30.638,28.2
2013-09-01,34.0,30.096,26.7
2013-09-02,32.4,28.733,25.9
2013-09-03,31.4,28.61,27.1
2013-09-04,30.0,27.067,24.7
2013-09-05,28.9,27.15,24.9
2013-09-06,27.3,25.704,23.7
2013-09-07,28.5,25.638,23.1
2013-09-08,28.5,24.846,21.3
2013-09-09,27.5,24.246,21.7
2013-09-10,27.0,24.396,21.5
2013-09-11,27.0,24.304,21.9
2013-09-12,30.3,27.004,23.4
2013-09-13,30.7,27.379,24.9
2013-09-14,30.6,27.95,26.0
2013-09-15,29.1,26.462,23.5
2013-09-16,28.5,26.338,21.7
2013-09-17,26.9,23.125,20.1
2013-09-18,27.9,23.667,19.2
2013-09-19,27.9,23.6,19.5
2013-09-20,29.1,24.733,20.7
2013-09-21,28.2,25.375,22.2
2013-09-22,29.9,25.075,22.0
2013-09-23,23.7,21.483,18.6
2013-09-24,25.9,22.229,17.2
2013-09-25,24.0,22.842,21.3
2013-09-26,23.8,21.671,18.0
2013-09-27,22.8,19.454,17.0
2013-09-28,24.1,19.904,15.9
2013-09-29,25.2,21.962,19.4
2013-09-30,25.0,21.917,18.8
2013-10-01,23.4,21.988,19.3
2013-10-02,26.5,23.179,20.7
2013-10-03,27.8,24.479,20.2
2013-10-04,19.8,17.954,16.5
2013-10-05,18.8,17.404,14.9
2013-10-06,24.3,21.121,18.6
2013-10-07,26.6,23.246,20.4
2013-10-08,28.1,25.025,22.9
2013-10-09,27.3,25.654,24.3
2013-10-10,27.4,25.133,22.5
2013-10-11,29.5,25.308,21.9
2013-10-12,30.8,26.004,19.8
2013-10-13,26.2,21.333,18.1
2013-10-14,23.5,20.458,16.1
2013-10-15,19.5,17.892,16.6
2013-10-16,25.3,19.779,15.9
2013-10-17,19.3,17.467,15.3
2013-10-18,19.8,16.996,15.0
2013-10-19,17.7,15.683,14.1
2013-10-20,15.7,14.746,13.8
2013-10-21,21.3,18.154,15.6
2013-10-22,19.5,18.175,16.5
2013-10-23,19.1,17.112,15.9
2013-10-24,16.2,15.538,14.8
2013-10-25,20.0,17.725,15.5
2013-10-26,17.0,14.925,13.4
2013-10-27,20.9,16.696,13.5
2013-10-28,19.3,16.092,12.4
2013-10-29,15.3,14.558,13.3
2013-10-30,20.7,17.779,14.9
2013-10-31,20.2,17.729,13.9
2013-11-01,20.9,17.379,14.9
2013-11-02,16.6,15.146,13.5
2013-11-03,19.6,17.433,15.2
2013-11-04,17.9,16.546,15.4
2013-11-05,19.5,15.983,13.4
2013-11-06,20.1,16.004,11.3
2013-11-07,17.5,15.512,13.2
2013-11-08,21.2,16.875,14.1
2013-11-09,14.7,13.012,11.5
2013-11-10,20.7,16.408,12.2
2013-11-11,15.6,12.204,8.7
2013-11-12,12.1,9.621,7.6
2013-11-13,13.0,9.6,6.5
2013-11-14,13.5,10.642,6.5
2013-11-15,12.6,11.154,9.9
2013-11-16,17.6,13.308,8.9
2013-11-17,18.4,14.296,10.2
2013-11-18,19.5,14.471,11.4
2013-11-19,15.6,12.775,10.2
2013-11-20,15.8,12.15,9.3
2013-11-21,15.8,12.758,10.3
2013-11-22,15.9,12.996,10.2
2013-11-23,16.2,12.642,9.9
2013-11-24,17.4,13.038,9.2
2013-11-25,19.0,14.304,9.9
2013-11-26,18.9,15.225,11.2
2013-11-27,15.3,12.617,9.6
2013-11-28,17.5,13.808,8.7
2013-11-29,12.9,9.792,7.4
2013-11-30,13.3,10.317,6.9
2013-12-01,15.0,11.133,7.3
2013-12-02,14.6,11.375,7.8
2013-12-03,15.1,11.733,7.6
2013-12-04,14.2,11.45,8.9
2013-12-05,15.4,11.938,7.9
2013-12-06,17.4,12.896,8.7
2013-12-07,13.5,10.992,8.5
2013-12-08,10.9,8.621,6.7
2013-12-09,10.5,8.125,5.1
2013-12-10,14.2,9.575,5.4
2013-12-11,11.7,10.004,7.5
2013-12-12,13.2,9.888,8.0
2013-12-13,13.8,9.596,6.0
2013-12-14,10.5,7.767,5.1
2013-12-15,11.1,8.0,6.0
2013-12-16,11.3,7.975,5.4
2013-12-17,11.8,9.071,7.1
2013-12-18,8.4,6.275,2.8
2013-12-19,7.0,5.812,3.3
2013-12-20,8.6,5.954,3.3
2013-12-21,11.4,7.292,3.1
2013-12-22,11.3,7.671,5.3
2013-12-23,8.1,6.225,4.5
2013-12-24,12.4,7.671,5.0
2013-12-25,9.3,6.571,3.3
2013-12-26,9.1,6.15,3.3
2013-12-27,8.9,6.833,5.1
2013-12-28,8.8,5.404,3.0
2013-12-29,9.0,5.721,2.8
2013-12-30,9.6,7.05,4.0
2013-12-31,11.7,8.558,5.2
2014-01-01,6.3,3.946,2.1
2014-01-02,6.5,3.883,0.8
2014-01-03,8.3,4.829,1.9
2014-01-04,9.5,6.229,2.8
2014-01-05,12.8,8.492,4.2
2014-01-06,14.6,11.279,5.9
2014-01-07,10.4,5.925,3.9
2014-01-08,10.5,6.546,3.8
2014-01-09,10.9,7.062,5.0
2014-01-10,10.8,7.033,4.1
2014-01-11,11.0,7.229,4.1
2014-01-12,8.6,5.496,3.1
2014-01-13,11.6,7.392,4.6
2014-01-14,10.3,7.508,3.5
2014-01-15,8.8,5.988,3.5
2014-01-16,13.1,9.367,6.5
2014-01-17,9.8,6.604,2.0
2014-01-18,10.2,5.262,1.1
2014-01-19,4.0,2.788,1.4
2014-02-06,10.1,7.714,5.0
2014-02-07,7.8,5.362,3.1
2014-02-08,5.9,4.683,2.8
2014-02-09,3.4,2.262,0.7
2014-02-10,6.5,3.725,-0.2
2014-02-11,9.2,6.15,1.6
2014-02-12,11.7,7.825,4.1
2014-02-13,8.8,4.954,1.8
2014-02-14,9.5,5.25,1.7
2014-02-15,9.4,5.679,3.5
2014-02-16,11.0,6.85,2.6
2014-02-17,5.0,3.804,1.6
2014-02-18,3.9,3.108,2.5
2014-02-19,11.6,6.208,2.6
2014-02-20,10.3,6.354,4.4
2014-02-21,8.7,5.85,3.9
2014-02-22,8.3,6.371,4.3
2014-02-23,17.9,10.854,6.2
2014-02-24,12.0,9.75,8.3
2014-02-25,10.4,8.621,7.4
2014-02-26,7.9,6.408,5.6
2014-02-27,12.4,8.125,5.9
2014-02-28,10.9,7.054,3.5
2014-03-01,10.0,6.875,5.1
2014-03-02,12.1,9.212,6.5
2014-03-03,6.5,5.458,4.4
2014-03-04,14.2,9.238,2.8
2014-03-05,12.5,9.096,6.5
2014-03-06,9.9,7.083,5.5
2014-03-07,7.3,5.621,3.7
2014-03-08,10.3,7.888,5.6
2014-03-09,9.3,8.646,8.0
2014-03-10,11.6,7.45,2.5
2014-03-11,9.3,5.929,2.2
2014-03-12,11.6,8.017,4.3
2014-03-13,12.2,9.004,5.0
2014-03-14,10.7,8.679,6.8
2014-03-15,12.0,8.575,5.8
2014-03-16,13.4,10.46,7.6
2014-03-17,19.2,14.362,10.5
2014-03-18,19.5,14.929,11.9
2014-03-19,15.0,12.012,10.8
2014-03-20,12.9,11.329,9.9
2014-03-21,11.7,10.142,8.9
2014-03-22,16.5,12.692,8.0
2014-03-23,13.8,10.467,5.2
2014-03-24,12.5,7.779,4.7
2014-03-25,12.2,7.85,4.5
2014-03-26,12.8,9.288,5.5
2014-03-27,17.0,12.321,7.6
2014-03-28,18.4,14.133,9.3
2014-03-29,18.2,14.846,12.0
2014-03-30,19.7,15.9,12.6
2014-03-31,19.7,16.154,11.7
2014-04-01,15.8,13.1,10.7
2014-04-02,17.1,14.254,9.8
2014-04-03,14.6,13.379,12.5
2014-04-04,20.2,14.908,10.2
2014-04-05,14.0,10.688,7.7
2014-04-06,11.6,8.254,6.2
2014-04-07,14.3,10.6,5.7
2014-04-08,20.2,15.112,9.4
2014-04-09,17.8,14.879,11.5
2014-04-10,21.5,15.604,9.8
2014-04-11,16.2,12.0,7.5
2014-04-12,19.1,14.042,9.7
2014-04-13,17.1,14.196,12.2
2014-04-14,15.3,13.108,11.0
2014-04-15,19.4,16.56,11.6
2014-04-16,22.1,18.343,15.0
2014-04-17,20.0,17.114,13.6
2014-04-18,17.3,11.496,8.4
2014-04-19,16.0,11.038,8.0
2014-04-20,12.6,10.288,6.8
2014-04-21,16.1,12.633,9.5
2014-04-22,18.5,14.425,11.6
2014-04-23,19.3,15.55,11.8
2014-04-24,19.1,15.717,12.3
2014-04-25,21.1,17.133,13.6
2014-04-26,21.5,17.538,14.3
2014-04-27,20.7,17.442,14.7
2014-04-28,21.0,17.788,14.5
2014-04-29,19.4,17.233,15.5
2014-04-30,17.8,16.0,13.9
2014-05-01,23.3,19.946,17.5
2014-05-02,23.6,20.296,17.5
2014-05-03,24.1,20.658,17.4
2014-05-04,21.7,17.829,14.4
2014-05-05,19.6,17.275,16.0
2014-05-06,17.3,13.896,12.5
2014-05-07,20.0,15.833,11.0
2014-05-08,20.1,17.917,15.8
2014-05-09,24.1,18.508,14.3
2014-05-10,24.2,19.292,14.6
2014-05-11,23.8,19.917,17.0
2014-05-12,21.0,18.733,16.9
2014-05-13,22.3,18.754,16.2
2014-05-14,25.5,21.3,18.5
2014-05-15,20.8,19.408,17.8
2014-05-16,24.2,20.7,17.9
2014-05-17,25.0,20.342,16.7
2014-05-18,23.5,19.671,16.0
2014-05-19,23.2,20.283,17.3
2014-05-20,23.9,20.746,18.6
2014-05-21,18.2,16.875,15.5
2014-05-22,21.5,17.933,15.0
2014-05-23,20.2,16.908,13.7
2014-05-24,23.8,19.804,15.3
2014-05-25,26.0,21.938,19.7
2014-05-26,22.9,20.533,18.2
2014-05-27,26.1,20.717,17.3
2014-05-28,25.8,21.829,19.1
2014-05-29,25.5,22.229,19.4
2014-05-30,27.6,23.175,20.3
2014-05-31,30.1,24.688,20.5
2014-06-01,31.1,25.633,20.9
2014-06-02,29.6,24.333,20.1
2014-06-03,27.1,22.917,19.9
2014-06-04,26.0,23.05,21.2
2014-06-05,21.8,20.446,18.4
2014-06-06,20.0,19.4,18.6
2014-06-07,18.5,17.846,17.3
2014-06-08,22.0,19.938,17.5
2014-06-09,25.2,22.475,20.3
2014-06-10,26.1,22.746,20.3
2014-06-11,22.9,21.504,20.2
2014-06-12,23.3,21.483,20.3
2014-06-13,27.5,24.367,20.8
2014-06-14,27.7,24.117,21.1
2014-06-15,27.5,23.654,20.1
2014-06-16,27.6,24.371,22.1
2014-06-17,25.8,23.288,21.1
2014-06-18,23.6,22.238,21.2
2014-06-19,27.3,23.921,21.4
2014-06-20,26.1,23.771,21.5
2014-06-21,26.1,23.721,22.4
2014-06-22,23.1,21.825,20.9
2014-06-23,25.9,23.612,21.3
2014-06-24,24.3,21.979,20.5
2014-06-25,24.9,22.462,20.4
2014-06-26,26.6,23.021,20.0
2014-06-27,25.1,23.2,21.9
2014-06-28,23.6,22.271,21.3
2014-06-29,26.0,22.662,20.6
2014-06-30,25.6,22.625,20.2
2014-07-01,27.8,24.321,20.9
2014-07-02,28.3,24.838,21.8
2014-07-03,26.1,24.196,21.5
2014-07-04,22.2,21.158,20.4
2014-07-05,23.9,21.546,19.7
2014-07-06,26.2,23.408,20.2
2014-07-07,24.6,22.95,21.2
2014-07-08,29.7,26.079,22.8
2014-07-09,24.6,23.592,22.8
2014-07-10,28.1,25.883,23.6
2014-07-11,32.0,27.871,23.9
2014-07-12,31.3,28.242,25.8
2014-07-13,27.7,26.179,25.1
2014-07-14,30.6,27.608,25.8
2014-07-15,30.6,27.429,24.3
2014-07-16,30.4,27.108,24.5
2014-07-17,28.7,26.096,23.3
2014-07-18,26.5,24.167,22.4
2014-07-19,25.2,23.45,21.9
2014-07-20,27.7,24.012,21.7
2014-07-21,27.0,24.467,22.4
2014-07-22,29.7,26.954,24.4
2014-07-23,31.1,28.53,26.6
2014-07-24,33.1,28.942,26.0
2014-07-25,33.5,29.75,26.1
2014-07-26,32.3,29.796,27.8
2014-07-27,32.3,29.429,27.0
2014-07-28,28.9,26.729,24.7
2014-07-29,30.2,26.983,25.1
2014-07-30,30.2,27.117,24.8
2014-07-31,32.3,28.592,25.7
2014-08-01,31.9,28.862,26.1
2014-08-02,33.3,30.1,26.8
2014-08-03,33.5,30.321,28.4
2014-08-04,32.2,29.533,27.4
2014-08-05,34.0,30.192,27.6
2014-08-06,33.0,29.854,27.5
2014-08-07,32.3,28.95,27.1
2014-08-08,30.6,28.45,26.4
2014-08-09,26.6,24.888,22.4
2014-08-10,28.3,25.729,21.9
2014-08-11,30.7,28.475,26.6
2014-08-12,28.3,25.788,21.4
2014-08-13,29.2,26.062,21.6
2014-08-14,29.3,26.788,25.9
2014-08-15,32.4,28.938,26.0
2014-08-16,30.8,26.883,22.9
2014-08-17,30.3,26.083,22.5
2014-08-18,31.7,28.638,26.5
2014-08-19,32.2,29.542,26.3
2014-08-20,33.4,30.3,28.0
2014-08-21,32.1,29.517,26.9
2014-08-22,33.1,29.562,27.5
2014-08-23,29.3,27.138,25.4
2014-08-24,30.5,27.875,25.7
2014-08-25,27.1,26.296,24.8
2014-08-26,25.8,24.7,22.7
2014-08-27,21.9,20.571,19.4
2014-08-28,22.0,20.475,19.3
2014-08-29,25.1,22.525,20.4
2014-08-30,25.3,22.212,19.6
2014-08-31,26.0,22.825,21.1
2014-09-01,22.9,21.179,19.6
2014-09-02,28.0,23.742,19.7
2014-09-03,25.7,23.329,21.7
2014-09-04,26.6,24.45,21.6
2014-09-05,30.2,27.375,24.8
2014-09-06,29.8,26.75,23.9
2014-09-07,23.6,21.25,19.1
2014-09-08,23.6,21.858,20.5
2014-09-09,27.3,22.829,19.6
2014-09-10,25.4,23.075,21.4
2014-09-11,23.0,21.583,19.9
2014-09-12,25.7,22.704,19.4
2014-09-13,26.1,22.442,20.0
2014-09-14,27.2,23.008,19.7
2014-09-15,25.2,23.438,21.5
2014-09-16,27.5,24.488,21.3
2014-09-17,25.3,22.729,20.6
2014-09-18,25.4,21.829,19.7
2014-09-19,24.8,21.917,19.6
2014-09-20,20.9,19.933,19.1
2014-09-21,25.0,20.588,16.5
2014-09-22,25.3,22.033,19.4
2014-09-23,24.5,21.446,17.6
2014-09-24,24.1,21.875,19.1
2014-09-25,28.4,23.921,21.5
2014-09-26,26.6,22.383,19.4
2014-09-27,22.4,19.646,17.0
2014-09-28,26.5,21.3,17.5
2014-09-29,28.7,22.875,20.2
2014-09-30,26.6,23.888,20.9
2014-10-01,23.4,20.592,19.3
2014-10-02,22.7,20.962,19.4
2014-10-03,28.6,25.067,22.2
2014-10-04,24.6,23.562,22.1
2014-10-05,21.4,16.642,14.6
2014-10-06,28.7,21.125,15.8
2014-10-07,21.7,19.605,17.5
2014-10-08,22.6,20.16,16.7
2014-10-09,22.4,20.785,17.6
2014-10-10,25.2,22.158,19.4
2014-10-11,22.2,19.738,17.9
2014-10-12,19.6,18.042,17.0
2014-10-13,23.3,17.767,15.6
2014-10-14,26.0,22.783,18.5
2014-10-15,17.9,15.479,13.4
2014-10-16,20.0,16.383,13.3
2014-10-17,23.1,18.167,14.9
2014-10-18,20.3,17.121,13.6
2014-10-19,21.2,18.179,13.7
2014-10-20,22.8,19.346,15.9
2014-10-21,20.8,18.9,16.7
2014-10-22,20.2,15.712,13.4
2014-10-23,14.7,13.621,12.5
2014-10-24,19.4,16.488,13.0
2014-10-25,21.3,18.346,14.3
2014-10-26,23.0,19.85,16.4
2014-10-27,22.5,19.125,14.7
2014-10-28,19.6,15.483,13.4
2014-10-29,21.2,16.471,12.8
2014-10-30,20.1,16.638,12.1
2014-10-31,19.7,17.883,15.5
2014-11-01,18.1,16.504,15.2
2014-11-02,22.0,19.242,15.1
2014-11-03,21.2,17.692,13.9
2014-11-04,19.4,15.921,12.4
2014-11-05,16.8,14.675,11.9
2014-11-06,20.3,17.312,14.4
2014-11-07,20.4,17.404,14.5
2014-11-08,14.8,13.662,12.4
2014-11-09,17.4,14.583,12.8
2014-11-10,21.5,17.604,14.3
2014-11-11,15.1,14.167,12.9
2014-11-12,16.0,14.233,12.0
2014-11-13,19.9,15.354,11.3
2014-11-14,15.4,12.75,9.5
2014-11-15,17.4,12.829,10.4
2014-11-16,15.6,12.383,9.5
2014-11-17,14.5,11.925,9.0
2014-11-18,15.9,12.475,10.2
2014-11-19,15.7,12.146,9.8
2014-11-20,10.3,8.721,6.8
2014-11-21,16.4,12.325,8.0
2014-11-22,18.6,14.492,11.1
2014-11-23,19.4,14.271,10.7
2014-11-24,15.5,13.312,11.6
2014-11-25,12.3,11.054,8.9
2014-11-26,9.2,8.571,7.9
2014-11-27,17.3,13.204,8.8
2014-11-28,16.0,14.279,11.6
2014-11-29,18.9,13.888,12.2
2014-11-30,17.0,15.096,13.7
2014-12-01,15.5,13.638,12.5
2014-12-02,13.9,10.925,6.8
2014-12-03,12.5,8.871,5.8
2014-12-04,12.8,10.204,7.7
2014-12-05,12.6,9.146,5.6
2014-12-06,9.2,6.108,3.5
2014-12-07,10.5,7.158,4.1
2014-12-08,10.5,7.633,4.4
2014-12-09,12.8,7.954,4.7
2014-12-10,10.1,7.988,5.3
2014-12-11,16.0,11.171,6.8
2014-12-12,11.2,9.658,7.4
2014-12-13,11.8,7.758,4.7
2014-12-14,8.9,5.829,3.4
2014-12-15,10.0,6.446,2.9
2014-12-16,6.2,3.933,2.4
2014-12-17,7.7,4.812,2.4
2014-12-18,7.8,4.571,2.1
2014-12-19,9.0,6.575,3.0
2014-12-20,9.1,5.958,4.6
2014-12-21,12.4,10.283,8.4
2014-12-22,10.7,8.012,5.8
2014-12-23,11.2,7.321,5.3
2014-12-24,12.8,8.129,4.6
2014-12-25,9.3,7.092,4.6
2014-12-26,9.2,5.946,3.4
2014-12-27,8.5,5.329,3.5
2014-12-28,8.7,4.758,0.7
2014-12-29,7.7,5.517,3.4
2014-12-30,12.8,8.867,5.0
2014-12-31,11.8,9.146,5.6
2015-01-01,12.3,8.321,5.5
2015-01-02,13.1,8.708,4.5
2015-01-03,15.5,11.288,7.4
2015-01-04,14.7,11.521,8.5
2015-01-05,14.7,12.088,9.6
2015-01-06,10.8,9.254,8.2
2015-01-07,12.3,9.129,6.6
2015-01-08,10.5,8.188,6.0
2015-01-09,10.8,8.471,5.8
2015-01-10,11.4,8.829,4.8
2015-01-11,9.8,7.75,6.4
2015-01-12,6.0,3.954,1.8
2015-01-13,9.2,5.925,2.9
2015-01-14,10.2,7.508,4.4
2015-01-15,10.2,6.062,3.6
2015-01-16,11.3,7.125,4.0
2015-01-17,8.4,6.183,3.6
2015-01-18,8.2,3.958,0.4
2015-01-19,8.4,5.867,2.5
2015-01-20,8.4,4.479,1.0
2015-01-21,9.0,6.274,4.1
2015-01-22,9.3,5.958,3.6
2015-01-23,5.8,3.908,2.9
2015-01-24,7.4,3.671,0.5
2015-01-25,7.4,3.662,0.0
2015-01-26,8.2,5.329,2.1
