date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-04-04,55.0,32.348,15.0,5.818,6.318,0.5,,9.909,13.4,8.225,4.1
2011-04-05,54.0,32.542,15.0,23.75,27.875,4.125,,18.583,16.3,8.717,0.2
2011-04-06,69.0,46.417,20.0,19.958,23.75,3.792,,20.917,19.2,12.171,3.9
2011-04-07,79.0,59.458,38.0,20.958,26.083,5.125,,22.208,20.0,13.875,7.7
2011-04-08,70.0,55.375,46.0,9.75,11.458,1.708,,16.875,20.1,16.971,13.2
2011-04-09,93.0,84.25,58.0,8.478,9.739,1.261,,19.042,17.8,15.392,12.9
2011-04-10,93.0,66.25,42.0,7.043,7.043,0.0,,20.875,16.6,13.654,10.6
2011-04-11,94.0,74.917,44.0,16.348,18.913,2.565,,31.522,18.5,12.688,8.7
2011-04-12,51.0,30.208,16.0,8.375,8.375,0.0,,21.458,15.2,10.679,6.6
2011-04-13,63.0,44.667,27.0,22.333,23.667,1.333,,23.208,20.8,13.267,4.1
2011-04-14,65.0,47.125,26.0,25.25,26.958,1.708,,31.083,22.4,15.821,8.2
2011-04-15,85.0,59.083,42.0,20.783,23.348,2.565,,29.625,23.0,17.233,10.5
2011-04-16,94.0,60.208,34.0,7.217,7.435,0.217,,21.583,26.3,17.404,10.5
2011-04-17,81.0,49.125,28.0,5.083,5.083,0.0,,17.125,18.3,13.017,7.9
2011-04-18,87.0,67.25,52.0,15.318,16.682,1.364,,20.261,16.3,13.962,11.3
2011-04-19,95.0,90.083,79.0,12.208,13.25,1.042,,14.375,12.6,9.383,6.5
2011-04-20,91.0,63.375,41.0,18.696,23.435,4.739,,14.333,15.7,10.779,4.8
2011-04-21,89.0,75.167,59.0,16.542,18.167,1.625,,20.125,15.6,11.608,8.4
2011-04-22,92.0,74.75,51.0,17.792,19.042,1.25,,28.708,17.6,14.404,10.6
2011-04-23,94.0,90.083,80.0,5.958,5.958,0.0,,12.292,17.5,15.746,13.6
2011-04-24,94.0,56.375,31.0,6.792,6.792,0.0,,15.208,19.6,15.467,11.3
2011-04-25,92.0,53.917,26.0,14.739,16.435,1.696,,15.826,18.5,13.412,7.7
2011-04-26,67.0,48.583,32.0,18.609,20.174,1.565,,20.833,20.3,13.746,6.8
2011-04-27,94.0,68.125,39.0,14.792,16.375,1.583,,36.667,24.7,17.775,10.0
2011-04-28,94.0,57.375,29.0,8.792,9.542,0.75,,16.375,25.8,18.817,11.7
2011-04-29,72.0,48.208,36.0,9.958,10.0,0.042,,16.083,19.1,14.604,10.4
2011-04-30,83.0,58.875,33.0,13.625,14.125,0.5,,26.75,23.6,16.275,9.0
2011-05-01,94.0,72.875,44.0,13.792,14.292,0.5,,24.208,21.3,17.346,14.7
2011-05-02,94.0,46.304,21.0,12.045,14.318,2.273,,57.174,24.2,18.354,12.5
2011-05-03,93.0,64.583,43.0,11.542,11.625,0.083,,53.042,17.9,15.088,12.6
2011-05-04,92.0,67.542,39.0,10.708,11.25,0.542,,28.917,21.1,16.429,12.6
2011-05-05,77.0,67.625,47.0,6.833,6.833,0.0,,22.958,15.6,14.242,12.8
2011-05-06,84.0,70.375,53.0,15.208,16.167,0.958,,27.708,19.2,15.742,12.2
2011-05-07,93.0,92.5,87.0,20.833,23.625,2.792,,38.083,16.9,15.067,13.9
2011-05-08,94.0,54.75,27.0,7.043,8.957,1.913,,22.542,27.0,19.85,12.5
2011-05-09,86.0,62.083,36.0,17.87,19.696,1.826,,33.609,22.1,17.958,12.1
2011-05-10,93.0,72.417,49.0,17.75,20.25,2.5,,23.708,28.5,21.192,17.1
2011-05-11,94.0,92.583,87.0,20.917,23.125,2.208,,21.917,17.7,14.829,13.8
2011-05-12,94.0,92.417,84.0,12.708,13.375,0.667,,16.917,15.8,14.971,13.5
2011-05-13,93.0,75.458,46.0,18.292,20.833,2.542,,30.375,24.9,19.662,15.2
2011-05-14,84.0,44.25,27.0,10.957,12.13,1.174,,37.25,24.8,19.667,12.9
2011-05-15,55.0,35.708,20.0,6.833,6.875,0.042,,20.667,23.7,19.004,11.9
2011-05-16,70.0,55.792,43.0,15.217,16.87,1.652,,28.609,21.9,18.112,12.5
2011-05-17,93.0,78.25,56.0,21.458,25.875,4.417,,35.958,21.6,16.908,14.3
2011-05-18,91.0,65.583,37.0,14.958,17.5,2.542,,38.0,23.4,18.346,13.0
2011-05-19,87.0,57.292,31.0,20.417,22.875,2.458,,36.208,25.8,20.054,12.7
2011-05-20,84.0,63.25,39.0,20.261,22.783,2.522,,44.75,27.9,21.821,15.5
2011-05-21,91.0,70.833,48.0,17.0,18.417,1.417,,44.958,27.8,22.671,17.3
2011-05-22,95.0,80.625,50.0,9.125,9.708,0.583,,24.917,29.7,20.0,15.0
2011-05-23,94.0,81.292,68.0,13.958,14.833,0.875,,20.625,16.8,15.058,12.5
2011-05-24,94.0,79.958,50.0,15.261,17.13,1.87,,13.609,18.3,14.208,11.4
2011-05-25,93.0,64.833,31.0,13.542,16.875,3.333,,18.75,22.5,17.454,11.3
2011-05-26,94.0,79.5,58.0,23.913,26.609,2.696,,35.958,21.6,18.142,15.6
2011-05-27,94.0,84.667,58.0,22.083,26.083,4.0,,28.5,19.4,17.388,16.2
2011-05-28,94.0,93.5,93.0,16.625,17.458,0.833,,16.833,19.2,17.717,16.0
2011-05-29,94.0,93.875,93.0,8.0,8.167,0.167,,10.167,18.9,17.929,16.5
2011-05-30,93.0,72.583,50.0,4.826,5.0,0.174,,6.13,21.8,17.5,15.7
2011-05-31,67.0,57.292,46.0,7.917,8.833,0.917,,14.667,19.7,15.7,12.2
2011-06-01,89.0,64.167,55.0,16.913,19.957,3.043,,33.583,16.2,14.254,11.9
2011-06-02,93.0,91.958,89.0,19.292,23.542,4.25,,38.667,16.2,14.383,13.1
2011-06-03,94.0,76.625,47.0,15.708,20.667,4.958,,25.917,24.8,19.204,13.7
2011-06-04,92.0,72.583,46.0,12.875,14.708,1.833,,37.375,26.3,21.246,14.7
2011-06-05,94.0,80.125,59.0,11.958,13.208,1.25,,52.792,25.3,21.229,17.6
2011-06-06,94.0,66.0,27.0,10.286,11.143,0.857,,33.913,29.2,22.4,16.5
2011-06-07,87.0,74.75,55.0,15.087,16.652,1.565,,38.958,23.4,20.733,18.3
2011-06-08,94.0,78.917,63.0,17.167,18.25,1.083,,26.792,23.0,19.954,18.0
2011-06-09,94.0,79.958,58.0,18.792,24.167,5.375,,30.292,24.5,20.929,17.3
2011-06-10,94.0,81.333,63.0,18.75,21.625,2.875,,35.083,25.3,22.371,18.8
2011-06-11,94.0,87.125,63.0,15.125,16.875,1.75,,37.292,25.3,21.946,20.4
2011-06-12,94.0,80.542,55.0,14.125,14.958,0.833,,50.208,25.6,22.458,20.7
2011-06-13,94.0,86.458,70.0,25.364,27.136,1.773,,36.455,23.6,21.096,17.9
2011-06-14,93.0,81.958,59.0,18.792,20.167,1.375,,38.5,24.3,21.542,20.1
2011-06-15,89.0,60.292,45.0,17.667,19.417,1.75,,19.25,23.4,20.983,18.6
2011-06-16,94.0,84.833,72.0,21.583,26.25,4.667,,25.5,22.7,19.5,17.1
2011-06-17,94.0,93.583,93.0,11.292,11.625,0.333,,12.625,20.0,18.517,16.8
2011-06-18,93.0,89.167,74.0,18.083,19.083,1.0,,26.042,21.2,19.558,18.3
2011-06-19,94.0,85.167,68.0,7.652,7.652,0.0,,31.958,23.9,21.021,18.8
2011-06-20,93.0,83.625,64.0,16.409,19.409,3.0,,22.391,26.0,23.229,19.7
2011-06-21,94.0,77.917,53.0,15.167,26.292,11.125,,16.875,30.5,25.138,21.9
2011-06-22,94.0,64.708,39.0,18.0,19.917,1.917,,30.583,33.5,28.0,20.8
2011-06-23,94.0,74.167,53.0,14.333,22.083,7.75,,25.0,32.7,27.742,23.8
2011-06-24,67.0,59.125,47.0,9.542,11.75,2.208,,25.083,34.5,30.383,27.7
2011-06-25,94.0,80.417,65.0,15.217,17.826,2.609,,24.292,28.4,24.962,21.2
2011-06-26,96.0,93.667,90.0,12.042,12.25,0.208,,38.5,22.4,21.062,19.9
2011-06-27,95.0,93.5,91.0,21.0,24.739,3.739,,34.217,23.3,21.846,20.6
2011-06-28,95.0,73.333,48.0,25.25,33.125,7.875,,36.375,33.7,27.746,21.9
2011-06-29,91.0,67.917,47.0,15.292,17.167,1.875,,31.833,35.1,29.625,25.1
2011-06-30,95.0,80.083,50.0,17.917,20.5,2.583,,24.833,33.3,27.362,23.6
2011-07-01,94.0,75.75,42.0,16.174,20.435,4.261,,25.958,33.2,27.267,23.2
2011-07-02,92.0,79.75,60.0,11.125,11.333,0.208,,49.5,30.5,26.742,24.3
2011-07-03,93.0,77.333,64.0,9.292,10.417,1.125,,29.958,30.6,27.488,23.9
2011-07-04,88.0,71.417,52.0,9.625,11.0,1.375,,37.958,33.9,29.333,26.0
2011-07-05,95.0,76.304,51.0,13.957,14.739,0.783,,23.435,32.7,27.975,24.2
2011-07-06,91.0,70.208,46.0,16.458,17.833,1.375,,29.75,32.3,27.788,23.9
2011-07-07,94.0,82.792,70.0,15.913,19.826,3.913,,26.375,28.6,26.092,23.1
2011-07-08,94.0,77.667,58.0,15.75,21.625,5.875,,19.708,32.7,28.521,24.6
2011-07-09,92.0,77.75,63.0,17.667,26.125,8.458,,30.833,33.1,29.642,27.0
2011-07-10,93.0,75.458,55.0,8.5,10.208,1.708,,19.292,33.8,29.292,25.7
2011-07-11,93.0,78.458,55.0,12.13,16.217,4.087,,18.391,33.2,28.65,25.1
2011-07-12,94.0,79.125,63.0,11.083,16.0,4.917,,21.208,31.4,28.354,25.4
2011-07-13,94.0,76.958,60.0,13.739,20.522,6.783,,18.75,31.8,28.529,25.5
2011-07-14,94.0,69.792,50.0,14.667,19.75,5.083,,20.583,33.1,29.204,25.4
2011-07-15,95.0,69.833,44.0,17.167,22.167,5.0,,22.875,35.4,29.638,24.8
2011-07-16,96.0,74.25,45.0,10.75,11.958,1.208,,24.875,33.8,28.429,24.6
2011-07-17,94.0,73.833,50.0,7.458,8.833,1.375,,23.458,33.9,28.992,24.8
2011-07-18,94.0,81.708,65.0,6.833,9.708,2.875,,19.083,32.6,28.671,25.9
2011-07-19,96.0,95.625,93.0,7.091,11.864,4.773,,20.87,27.3,26.075,23.9
2011-07-20,96.0,93.375,78.0,7.625,10.292,2.667,,23.25,28.1,24.758,19.5
2011-07-21,95.0,78.625,56.0,6.5,6.917,0.417,,18.167,22.2,19.533,17.4
2011-07-22,76.0,60.875,50.0,8.375,8.958,0.583,,16.708,24.5,21.083,17.8
2011-07-23,83.0,71.292,59.0,7.792,8.208,0.417,,12.833,29.0,23.408,17.6
2011-07-24,93.0,80.542,65.0,6.917,7.333,0.417,,19.292,28.1,25.25,22.1
2011-07-25,93.0,75.583,60.0,13.136,15.227,2.091,,26.13,30.2,26.929,23.6
2011-07-26,90.0,79.167,65.0,21.042,25.333,4.292,,19.208,29.4,26.796,24.5
2011-07-27,94.0,78.75,59.0,26.417,32.25,5.833,,25.0,31.2,27.792,25.0
2011-07-28,96.0,89.583,75.0,23.417,25.167,1.75,,39.833,28.9,25.804,23.8
2011-07-29,96.0,88.042,69.0,22.25,28.25,6.0,,41.833,28.9,25.954,24.2
2011-07-30,96.0,86.417,67.0,14.542,14.958,0.417,,23.583,28.1,25.033,22.9
2011-07-31,96.0,96.0,96.0,8.609,8.957,0.348,,22.583,23.3,21.988,21.5
2011-08-01,96.0,81.609,65.0,14.783,16.304,1.522,,28.739,26.8,23.629,20.4
2011-08-02,93.0,83.083,61.0,21.5,23.542,2.042,,40.125,28.2,24.892,22.4
2011-08-03,96.0,87.125,62.0,16.292,18.5,2.208,,48.458,29.7,25.638,23.3
2011-08-04,96.0,89.083,69.0,16.083,22.042,5.958,,17.792,29.6,25.883,23.8
2011-08-05,95.0,83.917,63.0,9.333,13.375,4.042,,12.917,30.8,26.954,23.8
2011-08-06,94.0,79.5,57.0,11.87,17.739,5.87,,23.0,33.2,28.733,25.1
2011-08-07,96.0,82.375,49.0,10.167,10.958,0.792,,25.083,34.6,28.1,24.5
2011-08-08,95.0,81.5,58.0,15.739,18.565,2.826,,26.826,33.0,28.054,23.3
2011-08-09,92.0,77.5,55.0,15.25,16.875,1.625,,32.458,34.4,29.562,25.4
2011-08-10,95.0,76.292,55.0,18.292,21.667,3.375,,41.625,34.8,30.833,26.7
2011-08-11,96.0,80.75,47.0,18.0,19.958,1.958,,41.667,36.9,30.096,27.0
2011-08-12,93.0,72.792,46.0,13.652,15.826,2.174,,43.958,35.3,30.396,26.1
2011-08-13,96.0,78.458,51.0,8.917,9.458,0.542,,59.5,34.4,29.588,27.0
2011-08-14,95.0,76.042,53.0,7.458,8.042,0.583,,50.333,34.6,29.762,26.0
2011-08-15,94.0,75.708,57.0,12.391,14.522,2.13,,33.783,33.9,29.875,25.8
2011-08-16,92.0,76.083,59.0,11.708,13.667,1.958,,38.125,33.8,30.308,26.6
2011-08-17,93.0,75.458,57.0,12.167,13.708,1.542,,39.5,34.9,30.75,26.8
2011-08-18,93.0,71.667,53.0,13.696,15.348,1.652,,48.708,36.7,31.917,27.6
2011-08-19,99.0,94.208,84.0,13.125,14.042,0.917,,20.292,29.9,24.812,21.4
2011-08-20,98.0,85.458,69.0,12.5,12.958,0.458,,14.458,24.3,22.654,21.3
2011-08-21,96.0,95.292,94.0,5.5,5.5,0.0,,13.958,20.9,19.938,19.1
2011-08-22,95.0,92.333,87.0,16.0,16.826,0.826,,17.652,23.0,21.2,19.2
2011-08-23,95.0,91.375,78.0,18.667,22.25,3.583,,32.458,28.8,24.279,21.5
2011-08-24,96.0,86.125,68.0,8.783,17.087,8.304,,25.0,30.2,26.158,22.1
2011-08-25,96.0,92.375,81.0,10.583,25.917,15.333,,12.0,27.9,25.154,23.9
2011-08-26,95.0,87.542,61.0,9.792,18.5,8.708,,15.542,31.0,25.271,22.8
2011-08-27,95.0,90.417,81.0,13.333,15.208,1.875,,20.875,26.1,23.729,22.0
2011-08-28,94.0,73.792,53.0,8.375,9.0,0.625,,22.083,30.0,26.029,21.7
2011-08-29,95.0,73.083,49.0,9.87,11.0,1.13,,23.174,31.7,26.592,22.6
2011-08-30,94.0,70.792,45.0,9.174,10.174,1.0,,19.208,31.4,26.479,22.4
2011-08-31,96.0,86.583,67.0,16.292,20.292,4.0,,28.708,29.7,25.796,21.7
2011-09-01,96.0,88.208,69.0,12.833,22.667,9.833,,23.917,30.2,27.4,25.3
2011-09-02,96.0,84.958,61.0,8.708,19.0,10.292,,27.333,30.9,27.888,25.7
2011-09-03,97.0,87.958,79.0,2.125,3.25,1.125,,28.75,28.5,27.3,25.1
2011-09-04,98.0,84.0,68.0,3.042,4.125,1.083,,25.5,28.5,26.438,22.8
2011-09-05,98.0,94.958,86.0,17.455,26.045,8.591,,21.565,26.6,24.383,22.1
2011-09-06,95.0,73.333,48.0,14.458,15.542,1.083,,16.208,28.8,24.588,22.1
2011-09-07,93.0,70.958,46.0,14.625,16.292,1.667,,25.625,29.9,24.25,20.1
2011-09-08,94.0,76.958,50.0,17.125,19.708,2.583,,35.667,30.0,24.892,20.1
2011-09-09,94.0,78.958,59.0,19.708,22.792,3.083,,40.875,31.1,27.067,21.9
2011-09-10,96.0,82.333,58.0,13.625,16.458,2.833,,34.25,31.8,27.725,24.1
2011-09-11,96.0,82.167,55.0,7.652,10.652,3.0,,18.875,31.0,27.371,25.4
2011-09-12,95.0,79.0,51.0,8.609,14.0,5.391,,16.13,31.1,26.867,22.2
2011-09-13,95.0,79.417,55.0,11.083,16.75,5.667,,18.792,31.5,27.146,23.1
2011-09-14,95.0,79.083,49.0,12.583,17.083,4.5,,26.25,33.5,27.642,23.6
2011-09-15,96.0,80.583,50.0,11.292,17.417,6.125,,20.875,31.2,27.062,22.9
2011-09-16,97.0,83.958,61.0,8.25,14.625,6.375,,15.792,30.9,26.621,22.8
2011-09-17,97.0,90.167,71.0,4.957,7.261,2.304,,14.25,29.0,26.279,24.0
2011-09-18,95.0,79.083,58.0,5.083,6.417,1.333,,15.625,30.6,27.088,24.2
2011-09-19,97.0,82.458,58.0,8.458,11.75,3.292,,24.083,31.7,25.758,19.2
2011-09-20,97.0,96.042,96.0,12.174,13.304,1.13,,12.391,19.3,18.788,17.7
2011-09-21,100.0,92.667,75.0,9.833,12.375,2.542,,14.208,25.8,20.808,17.1
2011-09-22,96.0,85.583,54.0,13.125,18.0,4.875,,15.417,28.0,22.325,18.2
2011-09-23,97.0,78.0,47.0,12.217,16.0,3.783,,13.417,23.3,19.158,16.8
2011-09-24,95.0,67.625,39.0,12.458,15.708,3.25,,16.292,24.5,19.45,14.7
2011-09-25,89.0,71.667,51.0,14.542,15.708,1.167,,24.0,22.8,19.604,16.8
2011-09-26,96.0,90.875,80.0,22.174,29.826,7.652,,28.609,18.7,17.354,16.1
2011-09-27,97.0,76.833,46.0,18.333,25.458,7.125,,19.5,24.2,19.25,15.5
2011-09-28,94.0,69.375,41.0,16.875,19.125,2.25,,24.583,24.2,18.8,14.3
2011-09-29,93.0,71.792,45.0,16.0,18.13,2.13,,22.458,26.0,20.471,15.0
2011-09-30,96.0,76.458,58.0,22.917,27.875,4.958,,35.208,27.6,22.521,16.9
2011-10-01,74.0,56.167,47.0,6.5,6.833,0.333,,13.708,24.2,21.529,18.1
2011-10-02,80.0,67.625,54.0,8.458,9.708,1.25,,17.25,19.5,17.804,16.8
2011-10-03,66.0,47.391,28.0,7.087,7.522,0.435,,8.727,21.6,17.421,14.6
2011-10-04,75.0,53.583,35.0,17.625,20.667,3.042,,16.792,21.9,17.638,12.8
2011-10-05,95.0,92.0,77.0,19.0,21.826,2.826,,19.708,16.8,14.9,13.8
2011-10-06,95.0,83.792,58.0,15.0,17.0,2.0,,14.333,25.3,20.267,15.7
2011-10-07,94.0,52.917,26.0,11.583,13.25,1.667,,19.917,25.4,19.892,15.2
2011-10-08,86.0,61.792,35.0,16.208,19.75,3.542,,26.042,22.8,18.062,13.6
2011-10-09,96.0,74.292,57.0,13.917,14.75,0.833,,34.292,22.9,18.842,15.2
2011-10-10,96.0,81.333,51.0,14.75,17.458,2.708,,41.583,24.9,19.842,16.1
2011-10-11,94.0,71.833,38.0,26.591,33.045,6.455,,41.174,24.5,19.892,15.6
2011-10-12,94.0,73.75,45.0,15.375,16.458,1.083,,45.875,23.6,19.558,16.3
2011-10-13,94.0,74.5,61.0,25.042,28.667,3.625,,47.167,22.2,18.462,15.5
2011-10-14,97.0,84.875,61.0,17.375,23.042,5.667,,48.125,23.3,19.338,14.6
2011-10-15,96.0,94.875,91.0,18.5,25.083,6.583,,36.25,22.4,20.762,19.1
