date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-01-08,205.75,62.0,43.917,33.0,21.875,35.375,55.042,19.667,17.625,16.625,10.4,7.967,5.6,227.625
2015-01-09,206.0,61.0,48.292,32.0,19.375,26.958,36.583,9.625,13.5,13.542,10.7,8.192,5.6,225.375
2015-01-10,207.292,59.0,48.25,33.0,19.75,25.792,30.0,4.208,16.292,15.375,12.6,8.671,4.9,227.042
2015-01-11,200.833,65.0,49.083,38.0,12.417,15.958,17.958,2.0,8.458,7.833,9.8,7.808,6.5,213.25
2015-01-12,201.364,78.0,66.5,55.0,13.773,24.261,27.478,3.217,14.333,11.957,6.2,4.071,2.6,215.136
2015-01-13,212.435,72.0,55.083,37.0,28.261,42.087,77.304,35.217,24.625,23.083,9.0,5.425,1.8,240.696
2015-01-14,213.458,68.0,47.292,29.0,28.958,41.833,72.208,30.375,22.583,21.333,11.1,7.054,2.6,242.417
2015-01-15,199.875,72.0,61.833,38.0,16.667,23.125,28.583,5.458,15.083,13.292,10.1,6.046,3.2,216.542
2015-01-16,201.125,65.0,50.458,30.0,15.708,23.75,28.125,4.375,15.083,12.917,10.8,7.125,4.1,216.833
2015-01-17,199.708,81.0,54.792,46.0,13.083,13.208,14.708,1.5,12.708,11.75,8.3,6.246,4.1,212.792
2015-01-18,204.5,90.0,85.792,75.0,20.458,24.583,38.583,14.0,6.667,4.958,7.1,3.488,0.5,224.958
2015-01-19,197.909,70.0,39.25,16.0,10.727,13.955,15.682,1.727,4.957,4.435,8.4,5.617,1.9,208.636
2015-01-20,200.167,48.0,40.167,34.0,11.208,15.125,17.708,2.583,5.542,4.5,8.7,4.342,0.6,211.375
2015-01-21,202.667,42.0,34.25,25.0,13.042,19.5,23.958,4.458,5.333,4.583,8.4,5.846,2.3,215.708
2015-01-22,201.042,43.0,33.0,24.0,10.458,14.792,18.25,3.458,6.042,5.375,9.4,5.933,3.6,211.5
2015-01-23,202.458,78.0,48.958,34.0,12.583,20.167,23.417,3.25,11.0,9.417,6.0,4.108,3.0,215.042
2015-01-24,201.0,77.0,37.708,10.0,12.292,12.25,13.875,1.625,13.375,11.917,7.4,3.725,0.3,213.292
2015-01-25,201.652,36.0,23.583,12.0,10.913,20.348,23.435,3.087,7.667,7.5,7.2,3.4,-0.6,212.565
2015-01-26,210.318,56.0,39.917,28.0,20.318,37.318,51.136,13.818,15.208,14.783,8.4,5.083,1.9,230.636
2015-01-27,211.208,59.0,42.583,23.0,25.792,38.667,55.917,17.25,17.208,16.542,12.2,7.342,1.8,237.0
2015-01-28,213.333,55.0,41.125,25.0,24.625,45.583,68.875,23.292,20.375,21.0,12.6,8.754,3.7,237.958
2015-01-29,203.708,87.0,72.0,42.0,16.917,27.667,32.5,4.833,17.417,16.667,8.9,6.154,2.9,220.625
2015-01-30,200.375,89.0,79.917,70.0,12.667,18.917,21.542,2.625,9.792,7.125,5.1,3.558,1.7,213.042
2015-01-31,209.435,75.0,59.792,45.0,17.739,28.217,32.87,4.652,19.083,16.917,9.6,6.875,3.3,227.174
2015-02-01,205.583,73.0,64.417,53.0,16.5,29.375,36.667,7.292,19.958,17.708,6.2,5.133,4.0,222.083
2015-02-02,198.727,79.0,38.958,26.0,10.727,14.652,16.783,2.13,7.565,6.783,9.6,5.996,3.3,209.455
2015-02-03,198.708,59.0,43.708,32.0,11.042,17.583,20.625,3.042,8.833,7.542,8.1,5.221,3.0,209.75
2015-02-04,206.417,72.0,57.375,42.0,15.667,32.375,41.708,9.333,18.917,16.375,8.7,5.996,3.1,222.083
2015-02-05,203.542,68.0,48.0,28.0,17.25,32.667,41.667,9.0,19.083,17.708,11.7,7.883,3.6,220.792
2015-02-06,198.565,72.0,66.167,59.0,12.217,19.609,22.348,2.739,18.792,17.167,8.9,6.975,4.5,210.783
2015-02-07,198.958,75.0,43.292,22.0,7.583,8.25,9.0,0.75,6.917,6.458,8.3,5.133,2.1,206.542
2015-02-08,204.391,67.0,52.542,42.0,13.304,22.429,26.619,4.19,12.318,11.565,8.7,5.071,2.7,217.696
2015-02-09,207.292,72.0,51.167,30.0,19.083,24.792,39.917,15.125,18.708,19.292,13.1,7.158,2.7,226.375
2015-02-10,199.375,49.0,30.042,19.0,7.958,10.5,11.833,1.333,7.875,8.0,9.5,6.275,4.0,207.333
2015-02-11,204.042,56.0,38.958,26.0,11.125,15.708,17.375,1.667,12.208,12.333,9.6,6.462,3.3,215.167
2015-02-12,209.478,89.0,61.833,49.0,26.174,39.652,64.478,24.826,24.792,24.208,10.8,7.667,3.2,235.652
2015-02-13,197.708,89.0,64.042,49.0,18.667,25.083,34.0,8.917,22.875,25.125,20.1,14.221,9.3,216.375
2015-02-14,185.833,93.0,75.667,53.0,9.792,7.75,8.583,0.833,9.25,17.375,22.9,18.629,16.3,195.625
2015-02-15,194.708,73.0,52.917,34.0,11.542,13.875,15.333,1.458,3.833,4.167,14.7,8.512,3.7,206.25
2015-02-16,196.059,45.0,38.375,30.0,12.588,13.4,15.15,1.75,7.087,6.696,9.3,5.792,2.4,208.647
2015-02-17,199.708,60.0,38.833,20.0,15.417,20.958,27.5,6.542,7.875,7.625,12.2,6.662,3.3,215.125
2015-02-18,202.696,73.0,49.5,38.0,16.261,25.348,31.565,6.217,12.375,12.708,10.0,6.646,3.3,218.957
2015-02-19,209.417,73.0,52.125,35.0,24.208,40.875,62.0,21.125,21.917,23.542,15.6,10.417,4.5,233.625
2015-02-20,204.458,92.0,71.542,44.0,27.208,37.333,48.083,10.75,23.292,23.167,10.4,8.575,7.1,231.667
2015-02-21,194.292,90.0,51.917,29.0,12.417,11.542,12.292,0.75,8.542,8.458,14.0,10.0,6.8,206.708
2015-02-22,197.667,79.0,52.083,36.0,12.667,17.583,19.75,2.167,8.917,9.042,8.6,6.775,5.6,210.333
2015-02-23,204.0,83.0,74.5,64.0,18.083,30.458,36.75,6.292,23.083,21.042,9.2,7.171,5.3,222.083
2015-02-24,198.3,77.0,45.583,29.0,13.2,15.727,17.682,1.955,14.087,13.957,7.5,6.108,2.7,211.5
2015-02-25,200.292,83.0,53.958,32.0,13.208,22.042,25.542,3.5,11.417,8.833,7.1,4.208,0.9,213.5
2015-02-26,203.292,61.0,42.667,25.0,18.167,29.708,34.917,5.208,14.708,12.875,10.2,6.575,2.3,221.458
2015-02-27,199.458,52.0,41.458,26.0,12.792,17.583,19.75,2.167,21.625,23.208,12.0,7.979,3.6,212.25
2015-02-28,201.875,78.0,55.0,32.0,14.875,17.792,19.042,1.25,21.667,23.083,13.2,9.167,5.4,216.75
2015-03-01,198.85,43.0,28.167,19.0,9.25,10.0,11.227,1.227,6.391,6.261,8.9,5.3,3.0,208.1
2015-03-02,203.958,51.0,36.292,28.0,14.25,27.792,33.042,5.25,12.417,12.083,11.1,6.838,2.7,218.208
2015-03-03,213.625,55.0,44.292,35.0,22.583,44.708,61.75,17.042,22.833,22.792,14.9,10.154,4.7,236.208
2015-03-04,203.75,66.0,57.083,46.0,13.042,21.625,23.5,1.875,27.542,31.875,14.0,10.621,8.0,216.792
2015-03-05,204.375,74.0,63.792,54.0,13.417,20.792,23.75,2.958,22.0,25.083,15.2,11.042,8.6,217.792
2015-03-06,202.417,90.0,75.875,63.0,12.958,16.0,18.5,2.5,22.167,25.417,16.6,13.071,9.3,215.375
2015-03-07,208.174,96.0,91.708,84.0,21.826,36.304,51.609,15.304,19.25,28.333,15.8,14.858,13.6,230.0
2015-03-08,207.864,95.0,79.917,57.0,24.864,36.826,51.087,14.261,31.75,38.609,19.1,15.767,13.0,232.727
2015-03-09,197.333,89.0,78.958,63.0,12.458,15.208,16.208,1.0,12.708,16.542,15.0,8.958,4.2,209.792
2015-03-10,198.708,83.0,62.708,53.0,11.125,16.458,18.25,1.792,12.417,13.667,7.8,6.183,3.9,209.833
2015-03-11,200.0,76.0,67.125,55.0,10.708,17.125,18.75,1.625,15.5,16.583,6.0,4.779,3.5,210.708
2015-03-12,200.208,70.0,60.583,53.0,10.167,13.708,15.167,1.458,13.125,14.667,7.5,5.938,3.9,210.375
2015-03-13,198.217,64.0,61.083,54.0,11.0,11.478,12.348,0.87,12.042,11.667,8.6,6.883,5.0,209.217
2015-03-14,196.75,89.0,80.625,64.0,12.375,19.25,21.792,2.542,12.917,10.958,6.9,5.85,4.2,209.125
2015-03-15,195.5,86.0,44.625,30.0,9.625,13.833,15.083,1.25,9.5,10.375,12.4,8.362,4.5,205.125
2015-03-16,203.727,65.0,48.292,37.0,19.227,35.0,43.091,8.091,16.522,16.913,12.5,9.288,5.1,222.955
2015-03-17,206.542,71.0,49.333,15.0,25.792,39.75,59.75,20.0,25.0,25.917,19.1,13.554,8.1,232.333
2015-03-18,195.375,84.0,61.792,33.0,15.042,20.125,25.333,5.208,17.75,19.667,19.8,15.179,9.2,210.417
2015-03-19,197.522,95.0,79.5,42.0,18.565,21.87,27.957,6.087,13.125,16.958,16.7,15.279,14.2,216.087
2015-03-20,198.0,61.0,46.667,32.0,9.75,10.083,10.625,0.542,20.583,29.458,16.7,13.279,9.9,207.75
2015-03-21,199.208,63.0,52.333,42.0,10.083,11.125,12.167,1.042,9.542,11.667,11.6,9.571,7.9,209.292
2015-03-22,198.583,57.0,44.458,29.0,10.958,15.708,18.667,2.958,10.208,11.708,15.8,11.354,7.2,209.542
2015-03-23,201.261,65.0,52.75,36.0,16.13,24.826,27.565,2.739,17.958,19.957,16.2,11.892,7.7,217.391
2015-03-24,198.958,84.0,66.417,55.0,11.625,16.875,19.292,2.417,12.917,11.917,8.7,6.542,4.5,210.583
2015-03-25,196.652,54.0,35.875,23.0,9.609,14.565,16.826,2.261,5.75,6.625,12.2,8.475,5.0,206.261
2015-03-26,199.292,62.0,46.417,34.0,9.458,15.583,17.875,2.292,8.417,8.792,10.5,7.971,6.0,208.75
2015-03-27,196.708,73.0,60.708,47.0,9.458,12.292,13.417,1.125,9.042,9.125,14.3,10.446,7.2,206.167
2015-03-28,198.75,81.0,70.875,58.0,12.042,21.708,24.5,2.792,12.25,12.333,13.8,11.271,9.4,210.792
2015-03-29,197.957,79.0,56.542,29.0,10.913,19.435,21.87,2.435,14.261,16.273,17.7,13.096,8.7,208.87
2015-03-30,197.75,68.0,47.25,27.0,14.25,21.125,24.5,3.375,23.542,26.875,19.5,15.296,11.0,212.0
2015-03-31,199.0,68.0,45.0,29.0,10.652,23.348,26.522,3.174,19.625,25.125,19.0,15.254,11.6,209.652
2015-04-01,198.125,88.0,72.792,64.0,21.583,29.25,37.542,8.292,33.625,43.792,18.4,14.479,9.2,219.708
2015-04-02,195.286,82.0,62.167,45.0,10.095,14.565,16.304,1.739,8.091,13.391,15.5,11.708,7.5,205.381
2015-04-03,189.174,89.0,79.667,65.0,10.478,7.583,8.417,0.833,9.125,19.583,20.1,17.167,13.0,199.652
2015-04-04,195.417,82.0,64.833,52.0,14.0,14.208,15.708,1.5,8.5,15.375,19.2,13.533,10.4,209.417
2015-04-05,205.5,93.0,82.833,66.0,17.042,19.375,20.625,1.25,16.25,22.75,12.0,10.792,9.8,222.542
2015-04-06,207.0,93.0,74.875,58.0,23.875,38.87,49.174,10.304,36.042,38.542,21.3,16.296,11.7,230.875
2015-04-07,194.864,90.0,84.958,76.0,12.682,14.304,15.217,0.913,6.75,10.727,12.8,10.321,6.8,207.545
2015-04-08,198.083,86.0,81.0,71.0,12.292,15.875,17.417,1.542,9.458,12.417,7.5,4.438,3.0,210.375
2015-04-09,195.609,74.0,56.0,39.0,11.87,14.667,16.542,1.875,10.292,14.208,11.8,7.692,4.2,207.478
2015-04-10,198.583,89.0,68.583,51.0,18.75,25.75,29.458,3.708,18.292,20.958,11.3,8.762,6.5,217.333
2015-04-11,192.542,93.0,82.125,68.0,12.542,14.667,16.542,1.875,4.292,7.833,15.4,11.708,8.9,205.083
2015-04-12,194.083,81.0,60.208,32.0,11.417,11.13,12.0,0.87,8.542,12.583,17.5,13.125,10.2,205.5
2015-04-13,195.0,92.0,83.25,70.0,14.542,20.333,22.792,2.458,11.0,14.292,11.9,10.138,8.9,209.542
2015-04-14,193.955,95.0,90.417,85.0,17.227,26.455,31.045,4.591,6.136,9.043,13.9,12.421,9.6,211.182
2015-04-15,193.87,95.0,61.083,43.0,16.522,12.542,13.458,0.917,8.25,12.083,20.3,15.796,12.2,210.391
2015-04-16,201.667,64.0,54.208,40.0,32.125,40.958,45.875,4.917,25.0,32.292,20.8,16.454,11.1,233.792
2015-04-17,196.667,79.0,61.167,47.0,25.083,16.25,17.625,1.375,25.0,33.458,23.9,17.121,10.4,221.75
2015-04-18,196.542,66.0,53.792,40.0,30.5,13.435,14.739,1.304,18.708,30.958,18.2,14.621,10.1,227.042
2015-04-19,211.5,75.0,64.042,52.0,33.708,37.958,41.625,3.667,28.875,39.958,17.0,15.154,12.3,245.208
2015-04-20,192.083,95.0,87.583,63.0,35.083,16.583,18.792,2.208,20.0,33.25,20.7,18.521,15.7,227.167
2015-04-21,193.238,95.0,73.125,57.0,14.619,17.045,19.364,2.318,5.261,9.955,19.8,17.838,15.0,207.857
2015-04-22,201.208,85.0,58.833,36.0,14.042,22.417,24.25,1.833,16.208,25.083,20.0,16.208,13.4,215.25
2015-04-23,205.417,85.0,62.458,31.0,20.583,25.792,29.25,3.458,23.875,33.75,23.8,18.596,14.1,226.0
2015-04-24,204.25,84.0,66.625,54.0,20.0,19.087,20.565,1.478,20.708,28.792,22.4,18.875,16.0,224.25
2015-04-25,201.083,77.0,51.25,33.0,14.833,16.458,17.167,0.708,24.333,35.417,22.2,17.954,15.3,215.917
2015-04-26,200.708,70.0,49.25,35.0,14.125,14.0,15.208,1.208,20.417,32.167,22.9,18.425,14.7,214.833
2015-04-27,198.435,80.0,63.667,50.0,22.261,26.5,30.0,3.5,30.833,44.833,24.3,20.054,15.1,220.696
2015-04-28,196.727,82.0,63.542,41.0,22.318,27.0,32.409,5.409,33.609,53.0,26.1,21.279,17.0,219.045
2015-04-29,192.25,74.0,62.667,41.0,14.708,12.833,13.625,0.792,13.875,17.833,23.5,19.992,17.4,206.958
2015-04-30,193.042,75.0,63.0,46.0,15.125,18.304,19.913,1.609,8.5,13.125,23.1,19.571,17.3,208.167
2015-05-01,194.75,76.0,59.25,31.0,18.125,21.667,24.083,2.417,8.833,14.375,26.4,21.188,16.9,212.875
2015-05-02,199.25,82.0,63.458,39.0,17.042,20.25,24.292,4.042,10.375,14.875,26.7,21.675,17.5,216.292
2015-05-03,196.739,88.0,61.292,29.0,13.261,12.458,13.458,1.0,12.083,17.333,26.6,21.708,18.7,210.0
2015-05-04,187.571,87.0,68.333,52.0,10.286,5.5,5.773,0.273,7.0,12.091,25.9,21.754,19.1,197.857
2015-05-05,193.333,86.0,41.5,33.0,11.25,7.542,7.958,0.417,10.792,18.625,20.9,18.879,16.6,204.583
2015-05-06,200.458,65.0,47.167,31.0,16.667,17.13,19.261,2.13,13.208,21.0,23.6,18.946,14.7,217.125
2015-05-07,198.958,75.0,59.667,34.0,19.417,23.833,27.625,3.792,16.667,25.083,24.5,20.158,17.4,218.375
2015-05-08,207.0,84.0,61.5,18.0,20.292,29.208,34.375,5.167,23.333,31.792,25.8,21.129,18.3,227.292
2015-05-09,197.391,80.0,71.625,65.0,19.696,28.0,31.875,3.875,21.792,27.917,20.9,19.396,17.5,217.087
2015-05-10,194.083,77.0,40.583,19.0,12.042,8.667,9.125,0.458,14.458,19.333,26.1,20.517,15.6,206.125
2015-05-11,197.667,60.0,35.625,17.0,11.208,14.583,16.542,1.958,8.833,14.375,22.4,17.692,13.5,208.875
2015-05-12,191.609,95.0,74.125,60.0,11.478,8.091,8.591,0.5,12.13,21.87,21.9,19.779,16.8,203.087
2015-05-13,190.917,91.0,52.083,29.0,13.458,12.792,14.083,1.292,14.208,22.333,28.2,23.3,19.3,204.375
2015-05-14,196.333,59.0,44.417,30.0,17.875,17.75,19.042,1.292,26.083,35.292,28.7,23.979,19.2,214.208
2015-05-15,195.217,81.0,57.542,39.0,18.478,23.167,24.833,1.667,25.875,36.542,27.3,23.425,20.4,213.696
2015-05-16,195.833,94.0,81.417,69.0,22.292,20.292,22.208,1.917,23.042,31.667,23.1,21.288,20.0,218.125
2015-05-17,197.625,86.0,63.167,27.0,14.958,10.708,11.167,0.458,20.75,27.125,28.2,22.625,20.0,212.583
2015-05-18,195.833,90.0,70.917,49.0,14.625,14.167,15.917,1.75,17.083,24.75,25.9,22.208,19.4,210.458
2015-05-19,194.409,91.0,83.417,73.0,20.045,20.091,23.818,3.727,13.455,22.409,24.5,20.967,17.1,214.455
2015-05-20,196.25,89.0,67.0,51.0,19.208,22.542,24.583,2.042,18.333,22.958,26.5,22.979,19.2,215.458
2015-05-21,195.13,87.0,50.667,24.0,15.043,9.375,9.958,0.583,12.292,15.792,25.2,20.254,14.6,210.174
2015-05-22,196.958,74.0,56.25,39.0,17.75,13.667,14.625,0.958,14.087,18.792,25.0,21.258,17.3,214.708
2015-05-23,200.667,70.0,56.042,42.0,22.542,25.833,29.083,3.25,19.542,26.042,27.5,22.196,18.5,223.208
2015-05-24,199.167,76.0,57.875,38.0,17.292,12.292,12.833,0.542,11.917,15.042,24.9,21.729,20.0,216.458
2015-05-25,201.875,78.0,64.125,48.0,18.625,18.667,20.583,1.917,12.0,16.958,25.3,22.125,19.3,220.5
2015-05-26,198.043,71.0,51.917,19.0,20.043,19.238,20.429,1.19,18.625,24.478,30.3,23.883,19.0,218.087
2015-05-27,199.783,77.0,54.75,34.0,20.478,19.917,21.125,1.208,25.5,33.167,28.9,24.562,19.6,220.261
2015-05-28,195.125,78.0,66.667,50.0,15.5,16.208,17.625,1.417,22.333,30.292,27.3,22.583,18.8,210.625
2015-05-29,193.292,94.0,80.0,65.0,14.792,14.292,15.333,1.042,11.958,19.417,22.9,21.279,19.5,208.083
2015-05-30,191.167,89.0,65.042,45.0,17.083,16.625,17.583,0.958,15.792,23.0,29.0,24.15,19.8,208.25
2015-05-31,200.792,78.0,55.875,24.0,17.833,14.125,15.5,1.375,20.542,32.125,32.1,26.333,23.0,218.625
2015-06-01,196.167,70.0,51.375,37.0,15.25,15.792,17.208,1.417,12.417,17.167,27.4,24.125,21.8,211.417
2015-06-02,192.286,77.0,64.583,46.0,17.095,14.783,16.435,1.652,13.261,20.522,28.4,24.104,21.0,209.381
2015-06-03,191.667,93.0,84.208,77.0,18.208,16.458,18.5,2.042,12.5,18.958,23.0,22.167,20.9,209.875
2015-06-04,191.5,76.0,35.708,25.0,13.125,9.333,10.125,0.792,7.417,9.125,29.0,23.654,19.5,204.625
2015-06-05,198.292,92.0,60.875,36.0,24.875,21.043,23.174,2.13,10.292,14.458,22.0,19.612,15.7,223.167
2015-06-06,195.25,92.0,76.792,56.0,14.958,13.0,13.875,0.875,6.208,9.417,22.1,18.254,14.1,210.208
2015-06-07,196.083,81.0,62.25,44.0,15.625,12.167,13.083,0.917,10.542,13.292,24.6,21.392,18.1,211.708
2015-06-08,192.524,85.0,67.875,52.0,13.048,15.783,17.826,2.043,9.778,13.091,24.5,21.429,19.2,205.571
2015-06-09,195.875,96.0,86.0,74.0,17.042,17.625,19.292,1.667,5.889,7.333,22.1,20.092,17.7,212.917
2015-06-10,198.75,92.0,65.5,52.0,23.333,25.333,32.167,6.833,9.667,13.25,27.5,23.571,19.1,222.083
2015-06-11,196.125,86.0,70.5,55.0,18.333,25.087,29.696,4.609,14.375,19.75,26.6,23.588,21.3,214.458
2015-06-12,200.208,93.0,83.167,75.0,17.0,31.875,34.542,2.667,17.5,25.375,24.2,22.033,20.0,217.208
2015-06-13,205.042,92.0,77.958,59.0,18.625,21.667,26.125,4.458,28.75,38.958,28.5,24.262,21.5,223.667
2015-06-14,195.783,91.0,77.625,54.0,16.696,13.75,14.75,1.0,25.375,37.333,25.8,23.025,21.5,212.478
2015-06-15,199.083,81.0,64.958,42.0,18.042,25.875,28.583,2.708,27.208,37.917,30.8,25.375,21.5,217.125
2015-06-16,207.182,87.0,72.875,62.0,22.864,34.682,40.273,5.591,29.0,41.217,26.4,24.138,22.2,230.045
2015-06-17,197.083,91.0,78.667,58.0,17.125,19.783,21.739,1.957,15.917,23.292,25.4,22.738,20.6,214.208
2015-06-18,195.375,88.0,75.375,63.0,12.625,17.625,19.875,2.25,14.875,22.917,24.5,22.238,20.6,208.0
2015-06-19,193.333,93.0,86.958,82.0,12.25,14.5,15.917,1.417,5.792,11.875,20.5,19.412,18.3,205.583
2015-06-20,194.435,87.0,66.417,43.0,13.478,14.167,15.75,1.583,7.917,12.5,27.0,22.15,18.5,207.913
2015-06-21,192.958,86.0,78.542,70.0,13.625,14.333,15.0,0.667,7.417,13.5,22.7,21.5,20.5,206.583
2015-06-22,198.864,87.0,72.5,54.0,18.909,23.524,27.238,3.714,11.25,17.565,26.4,23.05,20.4,217.773
2015-06-23,195.083,88.0,73.667,58.0,14.875,19.348,22.826,3.478,11.917,19.208,27.8,23.925,20.0,209.958
2015-06-24,200.125,89.0,67.833,44.0,17.625,23.958,27.042,3.083,16.0,22.75,30.2,24.708,20.1,217.75
2015-06-25,198.833,81.0,68.667,54.0,15.75,19.417,21.875,2.458,15.792,22.917,28.4,25.071,22.8,214.583
2015-06-26,194.783,93.0,80.75,68.0,13.87,22.375,24.875,2.5,10.0,16.5,25.5,23.108,21.2,208.652
2015-06-27,200.125,97.0,88.917,78.0,19.917,29.75,34.833,5.083,8.25,16.667,25.4,23.292,21.0,220.042
2015-06-28,196.208,90.0,67.667,41.0,16.25,13.958,15.375,1.417,10.292,22.417,29.3,23.838,18.7,212.458
2015-06-29,193.917,79.0,67.292,50.0,11.667,13.435,16.435,3.0,9.375,15.25,25.6,21.888,18.5,205.583
2015-06-30,194.0,86.0,72.875,60.0,12.522,15.565,18.391,2.826,10.087,15.783,25.7,22.9,20.8,206.522
2015-07-01,203.5,95.0,90.417,84.0,22.375,28.958,35.375,6.417,8.042,15.5,22.7,21.408,19.7,225.875
2015-07-02,204.652,93.0,83.042,75.0,21.522,26.417,34.042,7.625,13.083,22.708,24.9,23.242,21.7,226.174
2015-07-03,200.333,97.0,91.625,84.0,16.542,24.5,32.0,7.5,7.125,17.125,24.4,22.438,20.8,216.875
2015-07-04,198.583,97.0,87.833,71.0,22.708,23.208,27.25,4.042,14.5,23.792,26.3,23.317,21.6,221.292
2015-07-05,198.625,94.0,89.208,81.0,14.5,12.261,12.696,0.435,7.333,14.5,21.7,20.538,19.7,213.125
2015-07-06,201.125,93.0,90.25,86.0,14.625,22.5,24.083,1.583,11.25,16.833,20.9,20.312,19.8,215.75
2015-07-07,205.136,91.0,85.5,76.0,20.591,36.087,43.652,7.565,19.304,27.304,23.4,21.708,19.8,225.727
2015-07-08,211.478,93.0,89.9,77.0,32.217,43.708,50.208,6.5,30.583,45.542,25.3,22.075,19.5,243.696
2015-07-09,197.792,95.0,91.667,88.0,16.667,20.417,21.917,1.5,6.958,11.833,20.5,19.654,19.1,214.458
2015-07-10,201.042,91.0,74.417,57.0,19.375,28.0,32.0,4.0,13.375,20.208,29.1,23.671,18.9,220.417
2015-07-11,194.417,90.0,72.833,48.0,17.125,17.304,19.957,2.652,18.333,29.167,31.2,26.162,22.1,211.542
2015-07-12,193.083,84.0,69.75,54.0,20.75,15.958,17.792,1.833,21.333,35.0,31.0,27.717,24.0,213.833
2015-07-13,179.125,79.0,65.25,50.0,12.625,5.875,8.083,2.208,8.75,16.292,34.5,29.846,25.8,191.75
2015-07-14,178.952,74.0,60.667,43.0,11.333,4.682,6.455,1.773,6.5,12.591,34.8,30.129,27.0,190.286
2015-07-15,181.5,84.0,64.25,46.0,13.125,8.917,12.0,3.083,6.125,12.417,33.5,28.696,25.4,194.625
2015-07-16,185.042,97.0,84.875,76.0,14.375,12.25,17.208,4.958,12.417,33.542,29.3,26.796,23.2,199.417
2015-07-17,183.0,95.0,81.0,62.0,12.042,8.565,13.0,4.435,11.375,29.583,30.9,26.888,23.6,195.042
2015-07-18,180.542,87.0,75.0,58.0,10.917,5.667,6.958,1.292,8.125,20.208,30.0,27.392,25.8,191.458
2015-07-19,182.083,82.0,66.417,49.0,13.25,6.042,7.125,1.083,8.375,16.333,35.1,29.817,25.7,195.333
2015-07-20,192.652,81.0,69.875,58.0,22.652,19.708,26.542,6.833,17.833,35.917,32.4,29.629,27.6,215.304
2015-07-21,189.429,78.0,62.792,42.0,19.571,17.091,22.091,5.0,13.87,26.87,34.5,30.1,27.0,209.0
2015-07-22,180.5,74.0,59.792,45.0,12.125,4.542,6.0,1.458,4.792,10.208,33.0,29.242,26.1,192.625
2015-07-23,180.917,93.0,76.833,63.0,14.167,8.348,11.13,2.783,6.522,14.042,29.7,27.317,25.0,195.083
2015-07-24,199.167,92.0,75.375,57.0,27.375,39.5,53.375,13.875,20.0,39.333,33.0,28.767,26.3,226.542
2015-07-25,197.917,86.0,72.208,55.0,30.5,38.417,51.292,12.875,26.25,53.875,33.6,29.662,26.3,228.417
2015-07-26,209.652,84.0,67.25,42.0,26.783,26.792,37.583,10.792,32.0,62.417,35.4,31.046,27.6,236.435
2015-07-27,197.208,82.0,65.125,51.0,23.125,25.833,30.208,4.375,27.417,51.125,34.7,31.071,27.8,220.333
2015-07-28,195.273,81.0,70.125,50.0,24.818,25.045,34.682,9.636,24.542,49.13,34.1,30.104,28.1,220.091
2015-07-29,193.75,79.0,68.417,58.0,17.333,20.783,22.565,1.783,23.917,42.958,32.1,29.825,27.9,211.083
2015-07-30,195.458,84.0,72.167,49.0,21.333,23.625,28.167,4.542,24.458,49.208,34.4,29.633,27.2,216.792
2015-07-31,190.875,86.0,68.667,46.0,20.542,19.375,22.958,3.583,27.917,51.417,34.7,30.483,27.2,211.417
2015-08-01,192.13,86.0,72.583,49.0,19.13,16.542,18.125,1.583,41.125,83.417,35.7,30.792,27.8,211.261
2015-08-02,191.5,81.0,67.708,54.0,19.583,14.583,15.958,1.375,32.833,57.458,34.5,30.838,28.1,211.083
2015-08-03,190.833,85.0,68.583,53.0,20.208,20.25,23.75,3.5,31.458,56.792,34.7,30.217,27.6,211.042
2015-08-04,187.095,75.0,66.75,52.0,18.762,14.0,16.286,2.286,22.696,36.478,34.5,30.542,27.9,205.857
2015-08-05,183.583,78.0,67.375,49.0,16.625,8.958,12.208,3.25,10.5,20.0,34.7,30.583,27.6,200.208
2015-08-06,185.333,78.0,66.5,51.0,19.5,14.792,22.167,7.375,10.5,21.0,35.4,31.2,27.9,204.833
2015-08-07,195.565,74.0,59.125,45.0,19.304,25.25,26.583,1.333,26.208,39.75,36.0,32.046,29.2,214.87
2015-08-08,188.792,80.0,70.083,55.0,11.958,9.583,10.583,1.0,22.917,38.208,31.4,27.846,25.4,200.75
2015-08-09,188.625,83.0,67.0,52.0,11.792,7.458,8.292,0.833,12.0,22.042,32.6,28.267,25.3,200.417
2015-08-10,184.917,83.0,76.167,65.0,11.5,13.13,17.087,3.957,12.542,25.0,31.1,28.254,26.4,196.417
2015-08-11,183.591,86.0,68.167,51.0,12.591,11.739,16.217,4.478,8.583,18.174,33.3,29.575,26.1,196.182
2015-08-12,188.375,85.0,72.25,56.0,16.125,14.583,19.167,4.583,14.708,29.458,32.9,29.179,27.0,204.5
2015-08-13,191.652,91.0,80.083,65.0,15.391,13.75,15.458,1.708,15.208,32.125,30.0,27.721,26.0,207.043
2015-08-14,193.042,89.0,79.708,66.0,14.0,12.292,13.583,1.292,13.25,27.875,31.1,27.521,25.3,207.042
2015-08-15,192.917,90.0,72.542,54.0,18.917,14.125,15.542,1.417,12.75,22.208,32.6,28.125,24.6,211.833
