date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-12-14,66.0,53.208,41.0,35.625,67.417,31.792,,26.625,11.1,4.996,0.2
2012-12-15,67.0,57.125,50.0,44.667,78.25,33.583,,60.208,9.6,6.912,3.8
2012-12-16,76.0,51.417,34.0,13.208,19.833,6.625,,17.042,16.4,11.492,7.7
2012-12-17,90.0,75.417,54.0,23.0,26.4,3.4,,21.125,7.7,6.546,5.6
2012-12-18,90.0,62.25,40.0,,,,,14.043,14.4,9.383,5.8
2012-12-19,42.0,35.125,26.0,12.429,12.429,0.0,,5.5,7.5,4.767,2.5
2012-12-20,55.0,38.417,24.0,20.875,28.292,7.417,,9.667,9.2,4.921,1.2
2012-12-21,63.0,50.625,36.0,31.083,44.75,13.667,,18.25,8.4,5.242,1.4
2012-12-22,89.0,70.583,55.0,27.708,40.75,13.042,,26.25,10.0,5.75,2.6
2012-12-23,64.0,52.083,42.0,15.5,17.5,2.0,,15.875,7.9,5.721,3.2
2012-12-24,77.0,43.0,28.0,13.261,13.435,0.174,,9.375,6.6,3.975,1.5
2012-12-25,66.0,52.542,37.0,30.792,52.208,21.417,,17.833,9.5,3.471,-2.2
2012-12-26,66.0,42.917,30.0,17.7,25.45,7.75,,9.087,5.8,2.429,-0.6
2012-12-27,65.0,43.5,31.0,21.583,33.208,11.625,,11.333,6.6,2.488,-1.0
2012-12-28,90.0,63.0,45.0,36.458,66.167,29.708,,34.875,5.1,2.588,0.0
2012-12-29,91.0,72.542,52.0,14.833,15.75,0.917,,11.625,10.2,6.758,2.5
2012-12-30,96.0,91.125,76.0,20.217,21.391,1.174,,24.833,8.5,6.15,5.1
2012-12-31,93.0,53.833,36.0,12.125,13.5,1.375,,10.792,11.8,7.604,3.6
2013-01-01,72.0,51.542,34.0,14.5,15.0,0.5,16.542,18.542,14.7,7.942,2.1
2013-01-02,71.0,50.417,35.0,9.583,11.333,1.75,6.458,8.208,10.0,5.688,2.7
2013-01-03,70.0,51.25,40.0,17.0,20.739,3.739,14.0,15.0,7.8,4.258,0.9
2013-01-04,78.0,55.25,37.0,14.042,19.792,5.75,9.958,11.75,10.9,4.896,1.2
2013-01-05,49.0,39.708,34.0,6.625,6.75,0.125,4.917,6.625,6.5,4.171,2.4
2013-01-06,54.0,41.125,21.0,11.833,12.875,1.042,4.958,6.708,9.2,3.9,0.6
2013-01-07,63.0,50.083,39.0,27.545,42.364,14.818,15.435,14.217,8.3,3.612,-0.9
2013-01-08,91.0,67.542,50.0,43.333,87.333,44.0,37.042,34.0,9.2,4.933,0.9
2013-01-09,93.0,61.5,38.0,12.826,14.304,1.478,8.458,10.042,10.1,5.8,1.5
2013-01-10,64.0,33.125,20.0,13.208,18.5,5.292,4.625,6.167,5.0,2.396,0.1
2013-01-11,66.0,48.667,31.0,26.542,41.208,14.667,12.333,10.917,7.9,3.038,-1.6
2013-01-12,68.0,54.042,40.0,20.333,25.375,5.042,15.208,14.167,9.8,4.121,-1.7
2013-01-13,66.0,42.417,29.0,8.042,8.542,0.5,6.75,7.292,6.8,3.2,0.4
2013-01-14,44.0,33.833,28.0,8.875,9.333,0.458,5.583,6.667,6.2,2.754,0.3
2013-01-15,58.0,49.375,39.0,29.095,41.429,12.333,17.783,14.409,3.4,1.058,-1.0
2013-01-16,68.0,50.667,28.0,27.417,45.0,17.583,15.792,14.208,8.4,2.804,-2.8
2013-01-17,64.0,49.458,33.0,21.167,27.167,6.0,13.5,10.25,8.1,3.446,0.3
2013-01-18,65.0,47.167,27.0,25.458,32.333,6.875,,16.667,7.2,3.592,0.3
2013-01-19,77.0,41.417,22.0,8.667,9.75,1.083,,12.542,5.7,2.821,0.9
2013-01-20,57.0,44.917,36.0,36.304,61.522,25.217,32.25,17.13,7.0,2.446,-1.5
2013-01-21,87.0,56.125,32.0,22.739,42.696,19.957,19.375,20.042,10.9,4.433,-0.9
2013-01-22,83.0,54.167,34.0,15.583,18.25,2.667,15.875,18.292,7.9,4.112,1.3
2013-01-23,55.0,40.5,30.0,18.042,19.917,1.875,7.292,10.208,9.4,4.596,0.0
2013-01-24,70.0,53.0,43.0,32.417,46.375,13.958,23.792,23.75,11.5,5.033,-0.2
2013-01-25,75.0,59.5,38.0,43.792,84.958,41.167,44.083,40.0,11.0,5.638,1.5
2013-01-26,77.0,50.208,30.0,16.958,27.667,10.708,19.833,28.375,12.7,6.05,0.7
2013-01-27,52.0,36.208,27.0,19.522,27.435,7.913,7.667,10.667,6.4,2.917,-0.4
2013-01-28,62.0,43.125,26.0,26.826,38.087,11.261,14.565,17.0,14.6,6.838,-0.8
2013-01-29,73.0,50.25,33.0,18.083,22.375,4.292,8.25,12.208,12.0,7.008,2.9
2013-01-30,93.0,68.083,59.0,29.417,44.958,15.542,22.667,25.5,14.2,7.833,3.3
2013-01-31,83.0,46.75,27.0,13.042,18.25,5.208,10.167,13.833,13.5,8.079,4.1
2013-02-01,80.0,54.917,40.0,26.417,37.333,10.917,18.208,19.75,10.8,6.146,2.4
2013-02-02,87.0,67.917,56.0,34.304,52.261,17.957,38.5,39.917,13.2,7.504,3.6
2013-02-03,86.0,72.083,53.0,31.792,53.042,21.25,41.125,46.125,17.3,10.496,3.9
2013-02-04,93.0,79.583,53.0,15.217,15.87,0.652,10.13,13.739,9.6,3.2,-1.2
2013-02-05,58.0,42.125,30.0,8.333,9.208,0.875,2.833,6.083,3.1,-0.275,-2.8
2013-02-06,43.0,37.542,32.0,7.667,8.167,0.5,3.083,6.458,4.2,1.033,-2.1
2013-02-07,49.0,38.5,30.0,15.0,16.292,1.292,7.667,9.958,5.9,2.879,-0.6
2013-02-08,93.0,86.5,49.0,9.609,9.826,0.217,6.75,7.875,1.8,-0.933,-2.3
2013-02-09,89.0,64.25,45.0,6.833,7.542,0.708,0.833,4.583,8.1,4.088,1.2
2013-02-10,58.0,44.667,32.0,15.5,17.708,2.208,8.667,12.792,7.3,4.179,1.1
2013-02-11,66.0,49.667,38.0,8.833,9.25,0.417,6.75,7.958,3.8,2.292,1.3
2013-02-12,64.0,51.458,43.0,17.591,19.182,1.591,6.333,10.318,6.9,3.775,1.7
2013-02-13,75.0,55.208,39.0,30.375,49.167,18.792,11.75,13.458,7.3,3.588,-0.2
2013-02-14,94.0,82.042,49.0,14.087,14.913,0.826,8.083,8.333,3.0,0.0,-1.0
2013-02-15,94.0,76.792,48.0,6.625,7.083,0.458,0.542,4.0,7.0,3.583,-0.6
2013-02-16,52.0,43.542,35.0,5.5,5.583,0.083,8.792,11.875,9.0,6.204,4.1
2013-02-17,54.0,44.917,36.0,11.75,13.583,1.833,20.25,23.375,11.8,5.079,0.6
2013-02-18,53.0,41.375,34.0,7.043,7.435,0.391,10.565,11.087,5.7,2.8,0.4
2013-02-19,53.0,42.583,35.0,7.917,8.417,0.5,10.125,8.833,6.2,2.738,0.4
2013-02-20,62.0,47.75,35.0,24.783,28.826,4.043,23.083,21.083,5.9,2.517,-1.1
2013-02-21,54.0,43.083,31.0,11.583,12.708,1.125,14.333,13.792,7.0,3.362,0.7
2013-02-22,50.0,40.375,31.0,8.542,9.125,0.583,8.625,9.167,7.9,3.408,0.1
2013-02-23,59.0,51.25,43.0,12.875,13.5,0.625,13.667,13.208,7.5,3.988,0.8
2013-02-24,66.0,54.667,46.0,21.125,23.125,2.0,17.708,17.833,8.3,5.038,2.5
2013-02-25,71.0,52.625,34.0,23.565,27.435,3.87,31.958,31.87,12.9,6.462,0.8
2013-02-26,71.0,51.333,32.0,25.652,30.174,4.522,38.333,40.708,13.5,8.129,3.1
2013-02-27,96.0,83.792,66.0,41.583,57.792,16.208,56.333,63.833,10.6,6.996,5.2
2013-02-28,96.0,64.0,40.0,18.417,21.167,2.75,28.833,34.917,16.7,12.279,6.8
2013-03-01,95.0,85.583,62.0,19.792,20.542,0.75,30.708,33.625,11.3,7.583,6.3
2013-03-02,94.0,91.792,86.0,9.375,9.458,0.083,15.167,15.958,5.7,4.483,3.8
2013-03-03,94.0,63.5,36.0,9.167,9.833,0.667,8.917,9.583,9.2,4.967,2.9
2013-03-04,75.0,49.458,32.0,19.227,22.909,3.682,16.261,16.739,9.6,5.558,1.0
2013-03-05,94.0,87.375,46.0,22.833,25.458,2.625,23.208,23.042,8.4,4.938,3.0
2013-03-06,48.0,34.167,26.0,6.583,7.375,0.792,8.792,10.083,6.6,4.046,0.8
2013-03-07,65.0,42.5,19.0,13.167,14.125,0.958,11.292,11.5,7.2,2.8,0.2
2013-03-08,70.0,44.667,27.0,15.25,18.042,2.792,13.417,13.0,9.0,4.162,-0.8
2013-03-09,73.0,46.292,32.0,11.375,12.167,0.792,12.958,12.667,9.2,5.175,1.8
2013-03-10,70.0,40.958,21.0,8.174,8.565,0.391,9.458,10.042,6.3,3.267,0.6
2013-03-11,62.0,38.708,16.0,14.625,16.167,1.542,8.583,9.167,9.9,4.846,-0.5
2013-03-12,71.0,47.208,30.0,25.435,29.391,3.957,30.625,32.696,16.2,9.454,1.8
2013-03-13,96.0,81.292,62.0,26.667,31.625,4.958,42.478,50.0,14.9,9.271,6.3
2013-03-14,81.0,47.958,35.0,6.417,6.667,0.25,4.167,6.333,10.7,8.533,4.8
2013-03-15,65.0,44.25,27.0,7.917,8.125,0.208,7.875,8.708,11.4,6.95,2.6
2013-03-16,70.0,50.542,32.0,9.87,10.652,0.783,20.125,22.208,17.3,9.346,3.0
2013-03-17,75.0,57.083,36.0,15.125,17.042,1.917,27.5,29.458,16.0,10.475,4.0
2013-03-18,81.0,63.708,46.0,14.913,16.739,1.826,23.435,29.304,19.2,13.608,6.2
2013-03-19,62.0,47.75,35.0,10.125,10.458,0.333,15.917,20.458,11.7,9.688,7.7
2013-03-20,94.0,87.708,62.0,18.292,19.167,0.875,11.25,12.958,9.0,6.771,5.5
2013-03-21,88.0,42.667,23.0,5.625,5.708,0.083,4.167,5.875,12.5,8.912,6.0
2013-03-22,56.0,36.75,26.0,5.739,5.826,0.087,6.958,7.083,12.8,8.204,3.4
2013-03-23,61.0,40.458,25.0,10.25,10.542,0.292,12.083,12.375,15.5,10.267,5.3
2013-03-24,65.0,42.5,18.0,14.958,15.958,1.0,17.333,17.292,17.7,12.271,6.3
2013-03-25,63.0,44.083,22.0,22.792,25.792,3.0,26.542,27.25,21.6,15.458,9.4
2013-03-26,89.0,57.917,40.0,17.478,18.87,1.391,21.348,22.045,18.3,15.229,12.5
2013-03-27,95.0,81.583,72.0,24.583,25.542,0.958,32.583,31.875,13.5,11.2,8.5
2013-03-28,86.0,51.083,24.0,15.87,18.261,2.391,23.167,26.708,20.3,13.638,6.7
2013-03-29,71.0,55.167,34.0,20.042,24.583,4.542,23.167,27.667,21.2,16.054,9.9
2013-03-30,94.0,81.583,43.0,5.042,5.083,0.042,7.833,12.042,17.4,15.288,14.0
2013-03-31,59.0,37.0,23.0,5.125,5.5,0.375,9.75,11.583,18.7,14.417,11.1
2013-04-01,89.0,60.333,33.0,16.667,18.0,1.333,18.958,23.083,14.3,10.633,5.7
2013-04-02,96.0,92.375,67.0,20.739,22.087,1.348,19.652,20.957,10.7,8.975,7.4
2013-04-03,97.0,77.333,55.0,7.522,7.696,0.174,0.333,4.375,15.7,12.654,11.0
2013-04-04,82.0,60.333,43.0,12.458,13.708,1.25,5.708,13.5,21.2,16.442,11.1
2013-04-05,85.0,69.042,50.0,14.792,16.125,1.333,18.333,25.958,22.7,17.012,13.1
2013-04-06,98.0,81.917,52.0,12.75,13.75,1.0,18.792,25.75,19.8,15.479,12.2
2013-04-07,97.0,56.417,26.0,4.5,4.583,0.083,2.583,7.5,23.2,17.312,10.8
2013-04-08,46.0,31.25,18.0,7.25,7.583,0.333,5.5,9.917,18.2,13.546,9.5
2013-04-09,62.0,45.667,30.0,17.409,22.636,5.227,16.217,21.217,22.2,15.396,9.1
2013-04-10,81.0,53.0,37.0,10.875,11.417,0.542,14.875,18.5,15.7,12.379,7.5
2013-04-11,86.0,68.167,48.0,14.625,15.708,1.083,12.333,12.583,11.9,8.642,4.7
2013-04-12,81.0,51.083,32.0,14.792,17.25,2.458,16.458,19.458,14.9,10.208,5.4
2013-04-13,65.0,47.542,31.0,8.0,8.458,0.458,8.083,10.25,16.3,11.308,5.9
2013-04-14,76.0,55.833,36.0,8.0,8.458,0.458,17.875,23.542,20.4,15.208,7.8
2013-04-15,65.0,56.583,43.0,11.087,12.0,0.913,21.417,28.375,21.2,16.35,11.9
2013-04-16,73.0,57.458,43.0,14.739,15.435,0.696,13.652,23.304,21.2,15.608,10.5
2013-04-17,76.0,59.458,44.0,11.083,11.333,0.25,23.167,37.083,22.6,19.329,13.9
2013-04-18,82.0,67.583,52.0,7.542,8.292,0.75,14.875,24.792,23.8,19.275,14.6
2013-04-19,87.0,37.167,22.0,6.25,6.333,0.083,14.083,18.667,18.2,13.033,8.7
2013-04-20,89.0,60.833,37.0,12.958,13.542,0.583,18.042,21.333,10.4,7.912,5.1
2013-04-21,94.0,73.458,42.0,5.957,6.304,0.348,7.167,9.292,11.1,7.004,4.5
2013-04-22,43.0,35.208,28.0,9.792,10.083,0.292,13.625,17.458,15.0,10.588,5.9
2013-04-23,63.0,49.542,36.0,16.043,18.391,2.348,17.333,23.087,17.9,12.896,5.7
2013-04-24,97.0,71.125,51.0,7.167,7.167,0.0,12.0,20.958,17.8,16.067,12.3
2013-04-25,95.0,48.708,19.0,8.083,8.417,0.333,13.708,21.833,22.4,17.467,12.8
2013-04-26,81.0,62.125,35.0,13.917,15.417,1.5,15.292,22.625,23.3,16.337,11.8
2013-04-27,69.0,39.958,24.0,7.261,7.696,0.435,9.0,13.333,20.5,14.404,9.0
2013-04-28,38.0,29.333,20.0,5.458,5.458,0.0,12.458,15.583,20.0,15.762,11.0
2013-04-29,64.0,45.875,27.0,12.458,13.042,0.583,15.833,20.917,21.4,16.738,10.0
2013-04-30,71.0,60.208,49.0,8.167,8.167,0.0,19.167,26.375,21.9,18.892,15.6
2013-05-01,86.0,67.708,45.0,11.125,11.708,0.583,15.458,30.708,17.6,13.912,11.7
2013-05-02,85.0,44.167,26.0,5.75,6.0,0.25,2.375,7.625,18.4,13.479,9.0
2013-05-03,63.0,46.917,32.0,7.609,7.826,0.217,4.708,10.167,18.6,13.942,9.8
2013-05-04,77.0,56.417,38.0,9.458,9.792,0.333,9.583,15.083,19.9,15.392,10.7
2013-05-05,78.0,51.542,26.0,5.875,5.917,0.042,12.5,18.958,23.0,17.208,12.6
2013-05-06,76.0,50.625,31.0,8.917,9.25,0.333,20.167,27.5,26.6,19.496,12.6
2013-05-07,48.0,37.167,26.0,4.708,4.875,0.167,6.833,13.583,18.4,14.125,9.3
2013-05-08,44.0,30.0,16.0,7.609,8.043,0.435,4.727,10.5,22.3,16.163,8.9
2013-05-09,75.0,49.458,25.0,14.826,16.043,1.217,10.208,17.875,23.7,18.638,11.9
2013-05-10,79.0,48.917,25.0,24.042,25.875,1.833,24.583,32.208,28.4,22.062,16.1
2013-05-11,97.0,86.208,67.0,16.875,17.542,0.667,35.583,41.458,18.9,17.162,16.0
2013-05-12,97.0,72.333,40.0,7.208,7.333,0.125,9.542,15.958,25.8,19.85,16.0
2013-05-13,93.0,80.458,62.0,14.833,16.833,2.0,15.75,23.25,22.6,18.488,15.2
2013-05-14,92.0,65.958,35.0,17.542,20.5,2.958,22.0,28.083,29.0,22.2,16.6
2013-05-15,89.0,71.583,49.0,9.136,10.045,0.909,20.636,27.652,25.0,20.462,17.2
2013-05-16,93.0,72.917,48.0,10.542,11.417,0.875,21.583,25.958,24.2,19.254,14.8
2013-05-17,92.0,63.75,34.0,11.0,12.042,1.042,15.75,21.083,23.4,17.729,12.8
2013-05-18,80.0,63.458,47.0,8.417,9.083,0.667,16.542,20.917,23.7,19.142,14.8
2013-05-19,93.0,64.958,41.0,2.625,2.625,0.0,10.583,15.542,22.8,19.362,16.2
2013-05-20,98.0,93.875,87.0,15.458,16.792,1.333,8.792,16.25,19.8,18.129,16.1
2013-05-21,97.0,74.958,52.0,13.522,15.696,2.174,19.444,22.444,26.8,22.558,19.1
2013-05-22,86.0,70.292,52.0,13.043,14.348,1.304,30.583,39.692,26.7,22.371,18.6
2013-05-23,84.0,50.25,39.0,15.542,16.208,0.667,22.75,30.958,25.7,22.254,19.7
2013-05-24,77.0,47.25,22.0,11.75,12.167,0.417,15.625,19.667,28.1,22.167,15.8
2013-05-25,82.0,68.625,48.0,8.875,9.583,0.708,12.667,20.833,23.4,18.233,13.8
2013-05-26,85.0,71.125,44.0,7.292,7.792,0.5,14.833,22.167,26.3,21.25,17.9
2013-05-27,86.0,69.042,49.0,7.13,7.696,0.565,14.417,20.167,25.6,21.479,18.8
2013-05-28,82.0,70.042,50.0,5.174,5.435,0.261,8.625,15.739,24.6,21.288,19.4
2013-05-29,89.0,76.667,60.0,4.208,4.417,0.208,9.0,18.167,23.3,20.829,19.2
2013-05-30,97.0,93.458,88.0,8.083,8.792,0.708,8.458,19.833,21.5,20.617,19.4
2013-05-31,96.0,56.625,36.0,9.708,10.5,0.792,12.333,22.208,26.4,22.362,18.5
2013-06-01,82.0,57.125,29.0,10.375,11.417,1.042,13.875,24.167,24.9,20.242,16.3
2013-06-02,80.0,66.042,52.0,3.783,3.913,0.13,10.125,17.083,21.9,18.229,15.1
2013-06-03,82.0,62.917,41.0,11.125,12.625,1.5,14.167,21.042,26.3,19.817,14.9
2013-06-04,83.0,64.458,36.0,14.739,16.522,1.783,21.609,27.87,28.3,22.271,17.0
2013-06-05,86.0,70.0,48.0,9.208,9.875,0.667,18.583,25.458,27.6,22.533,19.0
2013-06-06,87.0,71.542,55.0,8.217,8.913,0.696,13.708,21.917,25.1,21.804,19.5
2013-06-07,77.0,63.833,46.0,11.542,13.125,1.583,8.625,16.0,24.5,21.662,19.9
2013-06-08,86.0,68.75,46.0,7.667,8.25,0.583,12.667,19.25,25.8,21.475,18.5
2013-06-09,86.0,65.042,41.0,9.708,10.292,0.583,22.583,28.875,28.6,23.375,17.5
2013-06-10,90.0,75.208,63.0,10.958,11.958,1.0,22.833,31.167,25.3,22.358,20.6
2013-06-11,96.0,82.417,66.0,14.286,15.095,0.81,12.708,20.87,21.4,20.371,19.3
2013-06-12,98.0,96.5,94.0,13.875,15.333,1.458,14.292,23.167,21.8,19.954,18.2
2013-06-13,99.0,98.042,95.0,9.391,10.957,1.565,2.667,8.625,21.6,20.875,20.3
2013-06-14,99.0,90.625,76.0,13.5,16.375,2.875,8.875,17.458,27.2,23.075,20.0
2013-06-15,94.0,78.375,63.0,11.875,15.75,3.875,13.25,20.0,29.4,25.758,22.4
2013-06-16,98.0,86.875,71.0,5.458,5.542,0.083,4.75,10.875,26.5,22.992,21.0
2013-06-17,90.0,77.375,60.0,10.375,11.583,1.208,12.5,18.667,29.3,24.621,20.9
2013-06-18,88.0,76.208,53.0,15.25,15.625,0.375,26.625,38.292,31.3,26.538,23.2
2013-06-19,89.0,77.333,62.0,10.5,11.5,1.0,18.913,30.261,28.3,25.933,23.1
2013-06-20,96.0,92.5,86.0,12.5,13.292,0.792,6.0,13.417,23.1,21.617,20.0
2013-06-21,96.0,91.75,84.0,17.458,20.708,3.25,11.375,19.167,23.3,21.196,18.9
2013-06-22,94.0,75.583,52.0,9.75,10.708,0.958,9.292,13.917,27.7,22.212,17.9
2013-06-23,95.0,77.583,54.0,7.167,7.625,0.458,25.125,29.375,26.9,22.758,18.9
2013-06-24,87.0,76.792,58.0,11.0,11.875,0.875,19.333,25.375,27.3,22.783,19.7
2013-06-25,93.0,81.458,67.0,14.318,16.0,1.682,21.292,30.435,26.0,23.004,21.1
2013-06-26,97.0,92.458,84.0,11.375,12.583,1.208,17.208,26.583,22.4,20.712,18.9
2013-06-27,97.0,69.417,42.0,7.0,7.792,0.792,6.417,12.042,27.3,22.346,17.7
2013-06-28,83.0,68.917,53.0,11.792,14.292,2.5,13.833,20.583,26.7,22.562,19.1
2013-06-29,86.0,70.792,45.0,10.917,13.625,2.708,14.375,21.167,28.0,23.667,21.0
2013-06-30,86.0,73.125,53.0,2.583,3.167,0.583,11.0,16.75,28.3,23.912,21.8
2013-07-01,86.0,70.875,55.0,5.783,6.565,0.783,8.542,13.167,25.9,23.433,21.3
2013-07-02,87.0,67.208,45.0,8.0,8.739,0.739,10.348,16.174,28.3,24.004,20.9
2013-07-03,89.0,75.333,60.0,4.833,5.417,0.583,8.292,15.167,26.4,23.467,21.5
2013-07-04,94.0,84.667,79.0,9.25,10.958,1.708,9.583,19.75,27.4,24.571,22.2
2013-07-05,98.0,82.25,71.0,4.458,5.458,1.0,12.292,23.5,29.2,26.642,23.3
2013-07-06,82.0,69.208,54.0,2.958,3.625,0.667,12.083,19.167,33.3,29.504,26.8
2013-07-07,85.0,69.958,54.0,9.261,11.435,2.174,19.292,27.583,35.3,30.012,26.1
2013-07-08,91.0,74.208,50.0,16.458,18.083,1.625,19.583,29.708,35.9,28.992,25.5
2013-07-09,93.0,72.75,46.0,13.565,14.087,0.522,29.958,41.348,35.9,29.533,24.9
2013-07-10,86.0,66.833,44.0,14.0,14.333,0.333,38.5,51.5,36.2,30.779,26.4
2013-07-11,83.0,66.208,46.0,15.167,15.458,0.292,37.583,47.833,36.5,31.279,26.9
2013-07-12,81.0,64.583,51.0,19.167,20.458,1.292,36.583,48.125,35.4,31.296,27.4
2013-07-13,83.0,67.125,58.0,16.217,17.304,1.087,35.167,46.417,32.9,30.129,26.7
2013-07-14,89.0,73.25,46.0,7.958,8.708,0.75,37.583,50.875,34.5,29.0,26.5
2013-07-15,92.0,65.375,39.0,6.25,6.792,0.542,18.083,24.917,34.5,28.617,23.5
2013-07-16,80.0,69.667,54.0,10.542,12.083,1.542,11.125,16.417,29.7,25.304,22.2
2013-07-17,94.0,80.583,63.0,13.217,16.13,2.913,13.696,22.913,28.4,24.321,22.0
2013-07-18,94.0,76.125,49.0,7.75,8.833,1.083,17.333,27.417,33.7,27.512,23.2
2013-07-19,87.0,66.5,40.0,13.565,15.348,1.783,11.25,18.958,31.7,26.133,22.4
2013-07-20,85.0,68.042,54.0,11.083,12.292,1.208,10.042,18.25,28.1,24.171,21.4
2013-07-21,84.0,61.667,47.0,7.292,7.917,0.625,14.667,23.5,30.4,25.279,21.3
2013-07-22,93.0,79.042,63.0,8.417,9.875,1.458,21.333,33.917,29.6,26.167,22.8
2013-07-23,95.0,80.583,48.0,16.783,19.087,2.304,21.217,32.87,33.3,27.329,24.4
2013-07-24,95.0,89.25,79.0,17.042,18.792,1.75,18.208,29.833,26.6,25.046,24.1
2013-07-25,99.0,90.125,74.0,20.826,27.609,6.783,16.833,27.292,28.7,25.108,22.7
2013-07-26,93.0,79.333,56.0,8.417,9.333,0.917,21.708,33.792,33.1,27.975,24.8
2013-07-27,95.0,76.792,59.0,7.083,7.667,0.583,18.75,27.375,32.1,26.758,22.0
2013-07-28,92.0,73.333,51.0,8.625,8.958,0.333,16.333,21.667,31.8,26.846,22.2
2013-07-29,96.0,88.917,79.0,16.083,18.333,2.25,19.875,32.875,26.6,25.146,23.9
2013-07-30,97.0,81.458,62.0,11.739,12.304,0.565,31.696,46.304,31.7,27.267,24.2
2013-07-31,92.0,80.125,65.0,15.391,18.478,3.087,32.583,46.917,30.9,27.121,25.0
2013-08-01,96.0,82.417,62.0,10.208,13.208,3.0,22.542,33.958,32.1,27.071,24.2
2013-08-02,88.0,77.292,62.0,13.958,16.875,2.917,12.458,19.875,29.0,25.546,22.5
2013-08-03,87.0,71.042,47.0,10.958,14.583,3.625,15.542,22.667,31.5,26.421,22.9
2013-08-04,89.0,77.875,62.0,3.875,4.583,0.708,14.125,21.958,30.5,27.392,24.7
2013-08-05,89.0,73.417,56.0,4.417,5.292,0.875,17.208,24.75,32.9,28.742,25.5
2013-08-06,95.0,80.417,60.0,11.318,11.818,0.5,14.609,25.435,32.2,28.238,25.4
2013-08-07,90.0,69.792,45.0,10.875,12.125,1.25,18.667,25.292,34.7,29.225,24.6
2013-08-08,86.0,71.208,50.0,13.208,14.0,0.792,30.208,41.375,34.4,29.746,25.7
2013-08-09,89.0,71.333,53.0,10.208,10.583,0.375,40.375,58.625,36.6,31.596,27.3
2013-08-10,89.0,66.75,40.0,13.125,13.417,0.292,50.167,67.833,37.5,33.129,28.4
2013-08-11,75.0,62.167,47.0,10.458,10.542,0.083,41.792,52.5,37.9,32.379,28.9
2013-08-12,90.0,69.792,50.0,9.304,9.739,0.435,35.417,46.125,35.6,30.171,26.0
2013-08-13,92.0,68.417,43.0,8.565,8.913,0.348,35.0,46.826,34.2,29.662,25.9
2013-08-14,86.0,66.083,40.0,7.792,8.083,0.292,30.125,40.375,35.2,29.692,26.1
2013-08-15,90.0,71.458,47.0,4.083,4.375,0.292,27.167,37.667,34.8,29.371,25.6
2013-08-16,89.0,71.0,52.0,3.333,3.75,0.417,29.042,37.917,34.0,29.567,26.4
2013-08-17,85.0,69.458,52.0,3.958,4.417,0.458,18.0,24.125,32.6,29.092,25.9
2013-08-18,82.0,67.583,54.0,2.913,4.043,1.13,13.375,18.042,33.8,29.738,26.2
2013-08-19,80.0,68.042,53.0,5.417,7.083,1.667,13.333,19.125,34.4,30.175,27.4
2013-08-20,89.0,69.417,54.0,6.13,7.652,1.522,10.913,16.522,34.3,30.246,27.2
2013-08-21,97.0,82.75,61.0,14.0,15.917,1.917,14.667,23.75,32.7,28.025,25.2
2013-08-22,96.0,80.75,58.0,10.208,12.0,1.792,21.125,34.042,33.0,28.233,24.7
2013-08-23,95.0,86.042,76.0,14.458,17.375,2.917,19.458,33.542,29.3,27.138,24.3
2013-08-24,98.0,73.583,51.0,12.522,14.826,2.304,10.083,18.042,32.6,28.162,24.1
2013-08-25,92.0,82.292,74.0,13.5,14.583,1.083,15.042,25.25,26.9,24.725,23.0
2013-08-26,92.0,71.292,47.0,15.417,18.042,2.625,13.583,24.167,29.6,25.4,21.0
2013-08-27,97.0,73.0,46.0,7.958,8.708,0.75,6.333,14.5,30.7,24.5,19.7
2013-08-28,83.0,60.792,37.0,11.304,12.696,1.391,11.696,18.478,33.2,27.162,21.7
2013-08-29,88.0,68.417,50.0,11.708,12.667,0.958,24.792,33.167,32.1,27.633,23.2
2013-08-30,80.0,62.458,48.0,10.13,11.435,1.304,21.167,27.75,37.0,30.771,25.2
2013-08-31,82.0,68.667,53.0,8.625,10.5,1.875,15.125,21.833,35.2,30.212,26.1
2013-09-01,89.0,72.708,49.0,4.583,5.042,0.458,12.792,18.292,36.5,29.608,24.7
2013-09-02,90.0,77.708,56.0,13.375,15.042,1.667,14.5,22.125,33.8,27.558,24.9
2013-09-03,88.0,70.958,50.0,5.13,7.174,2.043,8.217,12.0,33.5,29.008,25.7
2013-09-04,95.0,84.25,76.0,4.583,5.667,1.083,8.792,16.25,29.7,27.021,24.3
2013-09-05,99.0,90.042,73.0,7.696,9.304,1.609,5.5,14.917,29.7,26.254,24.3
2013-09-06,91.0,79.792,68.0,12.5,13.708,1.208,8.917,17.833,27.2,24.996,23.5
2013-09-07,97.0,82.625,71.0,11.792,12.875,1.083,15.167,25.958,27.5,24.379,21.4
2013-09-08,98.0,92.458,88.0,8.958,9.667,0.708,10.625,20.375,25.8,23.571,20.8
2013-09-09,97.0,73.5,47.0,12.083,13.5,1.417,7.542,14.833,28.3,24.167,21.0
2013-09-10,90.0,72.25,52.0,15.739,17.087,1.348,13.0,18.913,28.0,24.388,20.8
2013-09-11,98.0,83.375,70.0,13.261,14.0,0.739,9.125,15.75,26.2,23.625,21.1
2013-09-12,90.0,70.792,50.0,15.083,17.083,2.0,16.958,25.25,32.3,26.633,21.7
