date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-09-22,98.0,89.208,73.0,,,,10.125,1.0,15.167,21.6,19.188,17.9
2012-09-23,98.0,97.042,95.0,,,,4.167,1.0,9.708,18.0,16.917,15.5
2012-09-24,98.0,88.875,64.0,,,,6.042,1.0,10.174,24.3,18.142,13.7
2012-09-25,98.0,94.542,85.0,,,,3.375,1.0,8.167,18.6,16.283,13.5
2012-09-26,98.0,84.167,56.0,,,,7.208,1.0,10.875,21.6,16.242,12.5
2012-09-27,94.0,75.917,58.0,,,,7.083,1.0,10.417,20.7,16.788,13.1
2012-09-28,98.0,91.125,70.0,,,,3.417,1.0,6.583,21.2,18.717,15.6
2012-09-29,99.0,91.5,71.0,,,,6.042,1.0,12.167,24.9,20.271,16.1
2012-09-30,98.0,89.208,59.0,,,,8.833,1.0,15.625,25.5,20.992,18.2
2012-10-01,98.0,90.583,65.0,,,,5.818,1.0,11.682,26.6,20.596,17.9
2012-10-02,98.0,87.833,68.0,,,,10.0,0.87,17.167,23.4,19.846,17.9
2012-10-03,98.0,93.583,79.0,,,,5.792,0.625,10.917,20.1,17.758,15.6
2012-10-04,97.0,90.875,66.0,,,,3.958,0.208,7.792,24.3,18.642,15.9
2012-10-05,98.0,87.917,60.0,,,,9.667,0.958,16.792,23.7,18.596,15.2
2012-10-06,98.0,89.708,70.0,,,,14.625,1.042,23.375,23.0,18.558,15.3
2012-10-07,98.0,95.042,86.0,,,,8.25,0.917,15.042,17.4,15.633,13.3
2012-10-08,98.0,87.167,59.0,,,,6.875,1.0,10.75,18.9,14.346,11.0
2012-10-09,97.0,86.417,60.0,,,,7.333,1.0,11.783,19.5,14.242,11.2
2012-10-10,95.0,81.583,57.0,,,,7.292,1.0,12.458,19.2,14.204,10.7
2012-10-11,97.0,85.25,57.0,,,,8.292,1.0,12.417,22.7,16.212,11.9
2012-10-12,97.0,85.333,56.0,1.667,1.667,0.0,7.875,1.0,13.6,19.8,15.629,12.2
2012-10-13,97.0,80.625,50.0,1.5,1.542,0.042,10.208,1.0,18.4,20.7,14.004,9.2
2012-10-14,95.0,83.5,58.0,1.667,1.833,0.167,13.458,1.174,19.708,18.8,13.404,9.1
2012-10-15,97.0,80.667,43.0,0.583,0.583,0.0,14.0,1.0,19.417,21.8,14.533,9.8
2012-10-16,93.0,82.333,58.0,3.522,3.739,0.217,16.217,1.087,25.217,18.6,13.625,8.0
2012-10-17,98.0,88.125,59.0,3.957,4.522,0.565,10.042,1.0,16.0,20.6,13.708,7.0
2012-10-18,99.0,96.917,94.0,4.042,5.667,1.625,4.708,1.0,8.792,17.4,15.275,12.1
2012-10-19,96.0,90.5,78.0,1.333,1.833,0.5,4.208,1.0,7.375,17.3,11.708,8.5
2012-10-20,96.0,86.458,58.0,2.208,3.125,0.917,8.833,1.087,12.5,19.8,11.838,7.6
2012-10-21,96.0,84.292,54.0,0.583,0.75,0.167,9.667,1.0,14.75,19.5,12.017,7.1
2012-10-22,96.0,87.458,68.0,2.087,2.478,0.391,15.167,1.043,23.739,19.2,12.538,7.8
2012-10-23,98.0,94.792,89.0,1.565,1.609,0.043,5.375,1.0,10.333,17.9,14.392,9.0
2012-10-24,97.0,85.542,49.0,0.917,0.917,0.0,4.625,1.0,7.25,17.3,10.625,6.6
2012-10-25,96.0,84.958,64.0,2.292,2.458,0.167,7.417,1.0,12.042,16.5,10.85,7.6
2012-10-26,97.0,85.917,57.0,2.25,2.333,0.083,9.833,1.043,16.333,18.5,11.792,6.9
2012-10-27,98.0,91.75,76.0,1.458,1.458,0.0,12.125,1.0,19.875,15.0,11.796,9.3
2012-10-28,98.0,95.417,92.0,2.208,2.417,0.208,5.292,1.0,9.125,13.8,11.95,9.6
2012-10-29,99.0,83.875,40.0,1.182,1.182,0.0,3.522,1.043,6.87,19.2,11.662,5.5
2012-10-30,95.0,87.0,69.0,6.292,7.875,1.583,8.458,1.083,12.0,12.9,8.371,4.7
2012-10-31,96.0,88.458,69.0,4.125,4.917,0.792,8.833,1.125,15.208,12.8,8.296,5.0
2012-11-01,97.0,86.875,68.0,5.182,6.136,0.955,11.375,1.13,15.833,14.9,7.95,3.7
2012-11-02,93.0,79.375,46.0,2.375,2.625,0.25,5.292,1.0,8.708,15.0,7.121,2.9
2012-11-03,94.0,78.458,44.0,1.542,1.792,0.25,7.708,1.0,11.208,14.4,7.662,3.6
2012-11-04,95.0,76.375,40.0,1.348,1.348,0.0,7.958,1.0,12.25,15.6,6.958,1.7
2012-11-05,96.0,88.917,69.0,5.913,7.304,1.391,14.217,1.087,23.261,15.0,8.692,3.3
2012-11-06,98.0,97.125,96.0,3.583,5.208,1.625,8.167,1.0,15.583,13.2,11.646,9.9
2012-11-07,98.0,90.167,65.0,0.833,1.125,0.292,5.667,1.0,11.208,16.8,10.054,4.8
2012-11-08,96.0,84.75,58.0,3.125,3.417,0.292,8.042,1.0,14.75,15.0,8.058,3.6
2012-11-09,95.0,84.25,54.0,1.958,2.25,0.292,7.458,1.0,12.708,16.1,9.267,5.6
2012-11-10,96.0,79.125,42.0,0.87,0.913,0.043,4.75,1.0,8.75,16.5,7.925,2.7
2012-11-11,97.0,91.375,77.0,1.417,1.542,0.125,6.417,1.0,10.083,11.1,8.683,5.4
2012-11-12,98.0,94.917,85.0,2.478,2.87,0.391,3.542,1.0,8.783,17.2,11.908,8.1
2012-11-13,97.0,90.917,77.0,4.0,4.917,0.917,9.833,1.043,16.458,13.2,8.908,6.2
2012-11-14,93.0,69.417,31.0,1.125,1.167,0.042,6.708,1.208,8.75,12.8,5.917,0.8
2012-11-15,90.0,77.667,40.0,2.458,2.708,0.25,5.125,1.0,7.375,11.7,3.604,-0.8
2012-11-16,92.0,77.25,45.0,0.5,0.7,0.2,5.292,1.087,7.783,12.9,5.229,0.8
2012-11-17,97.0,89.583,78.0,,,,8.458,1.083,12.667,11.6,7.621,2.2
2012-11-18,97.0,89.958,61.0,,,,4.167,1.0,6.667,13.2,6.542,2.6
2012-11-19,95.0,86.375,66.0,,,,8.348,1.136,12.609,10.1,4.854,1.8
2012-11-20,95.0,84.292,54.0,,,,8.625,1.0,12.5,12.3,5.204,1.1
2012-11-21,93.0,80.333,45.0,,,,6.917,,8.75,11.3,4.154,0.2
2012-11-22,96.0,86.708,62.0,,,,9.75,0.143,13.5,12.6,6.125,2.9
2012-11-23,96.0,94.333,90.0,,,,12.583,0.0,18.042,10.2,6.779,3.0
2012-11-24,96.0,91.292,81.0,,,,8.583,0.083,13.125,7.8,5.683,1.7
2012-11-25,94.0,83.083,54.0,,,,6.375,0.87,8.042,8.6,2.717,-0.7
2012-11-26,96.0,94.125,91.0,,,,8.222,0.792,11.778,6.6,4.871,1.7
2012-11-27,97.0,86.667,50.0,1.167,1.25,0.083,3.917,0.739,6.167,9.3,3.633,-0.6
2012-11-28,93.0,83.583,57.0,4.739,6.435,1.696,5.792,1.0,7.833,7.8,2.25,-0.7
2012-11-29,95.0,83.583,54.0,4.25,5.0,0.75,6.5,0.958,9.333,12.9,4.529,-1.2
2012-11-30,96.0,93.417,87.0,2.958,4.292,1.333,10.75,1.0,15.625,8.1,5.238,1.5
2012-12-01,95.0,90.25,78.0,1.875,2.458,0.583,6.083,0.217,9.5,6.5,2.988,-1.9
2012-12-02,90.0,78.609,57.0,2.792,3.25,0.458,7.0,0.167,8.0,3.8,0.096,-3.3
2012-12-03,95.0,91.792,86.0,1.364,2.318,0.955,7.4,0.0,8.478,7.2,3.85,-0.6
2012-12-04,96.0,89.167,66.0,1.652,2.348,0.696,,0.208,5.792,11.7,6.154,1.1
2012-12-05,88.0,73.917,45.0,6.417,7.292,0.875,2.75,0.375,7.75,8.9,2.508,-2.0
2012-12-06,94.0,63.625,25.0,1.625,1.625,0.0,1.833,0.417,6.583,12.8,5.142,-1.8
2012-12-07,91.0,70.833,43.0,6.083,6.5,0.417,4.455,0.957,8.083,8.0,0.858,-3.0
2012-12-08,91.0,55.958,26.0,2.042,2.083,0.042,4.458,1.125,9.583,11.1,2.962,-1.8
2012-12-09,66.0,45.667,27.0,1.208,1.25,0.042,4.333,1.333,7.625,5.1,0.342,-3.3
2012-12-10,68.0,45.583,21.0,0.773,0.818,0.045,1.913,1.0,5.522,5.9,-0.638,-4.1
2012-12-11,69.0,54.833,28.0,4.125,4.625,0.5,4.042,0.958,7.167,7.7,-0.633,-5.4
2012-12-12,71.0,60.708,34.0,3.875,4.292,0.417,3.333,1.042,6.625,5.7,-0.992,-4.7
2012-12-13,73.0,58.542,29.0,1.958,2.083,0.125,3.208,1.0,6.833,6.9,-0.858,-5.0
2012-12-14,79.0,71.053,44.0,7.958,8.833,0.875,8.042,1.125,12.75,7.3,-0.705,-4.8
2012-12-15,94.0,77.958,57.0,6.042,7.167,1.125,9.5,1.375,14.458,10.4,4.575,0.9
2012-12-16,96.0,81.917,54.0,1.522,1.783,0.261,4.0,1.0,8.792,13.2,6.246,1.6
2012-12-17,96.0,92.375,80.0,2.273,2.955,0.682,4.261,1.0,9.348,5.9,4.258,1.6
2012-12-18,98.0,90.625,75.0,2.125,2.583,0.458,3.458,1.0,7.958,10.2,5.2,2.3
2012-12-19,91.0,76.083,40.0,1.708,2.0,0.292,2.625,1.0,6.167,5.7,-0.079,-4.0
2012-12-20,83.0,65.708,30.0,3.75,4.0,0.25,3.0,1.0,7.583,5.9,-1.521,-5.6
2012-12-21,86.0,72.625,46.0,10.5,11.417,0.917,6.167,0.958,9.833,5.7,0.262,-4.3
2012-12-22,96.0,92.958,86.0,4.864,6.909,2.045,4.913,1.0,9.826,7.4,2.792,-1.3
2012-12-23,94.0,90.5,77.0,3.042,3.917,0.875,5.875,1.0,10.417,3.1,0.579,-2.1
2012-12-24,92.0,68.583,35.0,1.375,1.667,0.292,2.696,1.125,8.083,3.6,-0.604,-2.9
2012-12-25,88.0,68.833,33.0,6.522,7.913,1.391,6.708,1.045,9.826,4.8,-0.529,-4.8
2012-12-26,78.0,63.292,36.0,2.75,3.0,0.25,3.333,1.042,6.833,4.6,-1.642,-5.2
2012-12-27,83.0,70.792,44.0,8.375,9.375,1.0,6.0,1.0,10.458,3.3,-3.046,-6.9
2012-12-28,93.0,76.958,50.0,7.261,8.304,1.043,15.417,1.125,22.667,4.5,-0.567,-5.5
2012-12-29,94.0,92.875,89.0,2.917,3.333,0.417,5.042,1.0,9.083,3.9,1.533,-0.2
2012-12-30,96.0,95.0,94.0,1.917,2.625,0.708,3.792,1.0,8.0,5.6,3.742,1.2
2012-12-31,97.0,88.125,72.0,2.917,3.5,0.583,3.417,1.0,8.083,6.5,2.925,-2.7
2013-01-01,87.0,63.125,32.0,1.542,1.708,0.167,8.667,0.957,12.083,11.0,2.229,-3.4
2013-01-02,85.0,69.208,47.0,2.458,2.917,0.458,4.958,1.0,8.417,8.3,1.092,-2.7
2013-01-03,88.0,75.458,52.0,4.333,5.292,0.958,6.75,0.625,9.542,5.0,-0.367,-3.9
2013-01-04,90.0,76.833,49.0,1.783,2.348,0.565,6.958,0.833,11.167,8.6,0.988,-2.6
2013-01-05,89.0,68.792,39.0,1.667,2.458,0.792,4.417,0.792,7.125,4.7,0.012,-3.7
2013-01-06,85.0,55.792,22.0,1.091,1.455,0.364,3.87,0.652,6.174,6.9,-0.542,-5.0
2013-01-07,88.0,66.292,45.0,9.083,10.875,1.792,6.75,1.087,9.333,5.3,-1.675,-6.6
2013-01-08,96.0,83.0,48.0,6.542,7.792,1.25,7.333,1.042,10.083,11.3,3.158,-3.0
2013-01-09,97.0,90.917,65.0,11.583,13.75,2.167,5.542,1.0,8.917,6.0,3.15,-0.4
2013-01-10,89.0,65.375,24.0,3.0,3.043,0.043,1.875,1.0,5.333,3.9,-1.862,-4.8
2013-01-11,83.0,68.667,40.0,7.208,8.208,1.0,4.25,1.0,6.5,4.2,-2.013,-6.1
2013-01-12,86.0,74.5,49.0,4.667,5.125,0.458,5.958,1.0,8.208,6.5,-1.083,-5.3
2013-01-13,79.0,63.0,39.0,2.542,2.875,0.333,5.542,1.217,8.083,4.5,-1.246,-4.7
2013-01-14,78.0,60.292,32.0,3.591,3.909,0.318,4.583,1.0,7.609,4.2,-2.388,-6.3
2013-01-15,77.0,62.708,45.0,6.083,7.208,1.125,6.125,1.167,8.375,1.4,-1.908,-5.8
2013-01-16,84.0,67.125,37.0,5.522,6.0,0.478,5.875,1.0,8.542,5.3,-2.312,-6.9
2013-01-17,81.0,66.5,44.0,5.833,7.0,1.167,6.304,1.083,9.792,5.3,-0.975,-5.0
2013-01-18,77.0,62.917,35.0,6.875,8.125,1.25,9.375,1.167,11.0,5.1,-0.275,-3.0
2013-01-19,86.0,46.292,18.0,2.333,2.458,0.125,4.542,1.0,7.458,4.1,-1.196,-4.7
2013-01-20,82.0,62.042,40.0,9.227,10.909,1.682,5.957,1.217,8.0,5.0,-1.729,-6.3
2013-01-21,93.0,78.042,42.0,5.417,6.083,0.667,6.958,1.167,9.208,7.8,0.6,-3.7
2013-01-22,93.0,88.958,81.0,2.913,3.174,0.261,6.333,1.0,9.792,2.6,-1.025,-3.4
2013-01-23,87.0,68.917,37.0,4.792,5.25,0.458,4.417,1.0,7.792,6.5,-1.442,-6.3
2013-01-24,89.0,80.583,55.0,8.417,10.292,1.875,8.542,1.042,12.083,6.0,-0.367,-4.7
2013-01-25,89.0,72.958,50.0,6.042,7.833,1.792,6.375,1.0,9.292,8.7,1.617,-3.2
2013-01-26,90.0,61.125,22.0,1.875,1.958,0.083,3.708,1.0,6.917,11.1,4.367,-3.3
2013-01-27,75.0,56.667,25.0,6.81,7.19,0.381,5.913,1.0,7.913,5.0,-1.833,-6.4
2013-01-28,86.0,57.25,31.0,4.0,4.583,0.583,7.083,1.25,8.875,10.7,2.846,-4.9
2013-01-29,85.0,63.25,36.0,7.652,8.609,0.957,7.542,1.042,8.917,8.9,1.596,-3.2
2013-01-30,96.0,82.708,48.0,3.292,3.833,0.542,4.125,1.0,7.208,11.1,3.317,-2.7
2013-01-31,89.0,55.792,16.0,3.042,3.292,0.25,5.458,1.043,9.125,13.6,6.008,-1.8
2013-02-01,88.0,69.958,46.0,10.542,11.875,1.333,9.875,1.458,14.333,9.0,1.862,-2.9
2013-02-02,95.0,86.0,67.0,9.125,10.625,1.5,15.5,1.25,20.083,11.3,3.929,-1.5
2013-02-03,92.0,76.667,46.0,6.0,6.391,0.391,9.182,1.087,14.773,15.0,6.242,-0.1
2013-02-04,93.0,88.708,72.0,5.435,6.0,0.565,5.042,1.125,9.417,4.9,0.358,-5.3
2013-02-05,88.0,81.958,70.0,2.542,3.292,0.75,2.875,1.0,6.333,-0.9,-4.446,-7.6
2013-02-06,88.0,82.375,64.0,4.667,5.667,1.0,3.583,1.0,7.75,1.1,-3.375,-7.6
2013-02-07,87.0,77.25,49.0,4.25,5.292,1.042,4.292,1.0,7.833,3.3,-2.046,-6.4
2013-02-08,92.0,86.917,76.0,4.375,5.458,1.083,3.333,1.0,7.042,1.0,-1.921,-3.2
2013-02-09,94.0,87.583,77.0,2.958,4.542,1.583,1.333,1.0,4.375,3.3,0.317,-2.7
2013-02-10,85.0,69.792,36.0,6.238,7.762,1.524,7.292,1.136,11.043,4.5,-1.004,-6.1
2013-02-11,85.0,66.208,39.0,5.167,6.208,1.042,6.625,1.0,10.167,2.7,-0.104,-2.2
2013-02-12,84.0,65.083,45.0,6.667,9.25,2.583,6.333,1.0,9.208,4.7,0.462,-2.8
2013-02-13,91.0,75.667,55.0,9.917,11.917,2.0,5.833,1.0,9.667,3.9,-0.454,-5.0
2013-02-14,91.0,88.25,81.0,9.875,11.458,1.583,4.417,1.0,7.375,-0.2,-1.579,-2.4
2013-02-15,94.0,85.708,67.0,1.875,2.667,0.792,0.75,1.0,4.75,3.2,1.392,-1.4
2013-02-16,72.0,44.417,24.0,1.217,1.304,0.087,6.13,1.458,8.875,7.6,3.446,-3.8
2013-02-17,87.0,64.083,28.0,4.542,5.083,0.542,10.833,1.458,15.667,7.5,-0.162,-5.7
2013-02-18,87.0,68.25,39.0,4.958,6.708,1.75,8.875,1.0,12.292,4.7,-0.908,-5.2
2013-02-19,84.0,66.917,35.0,7.5,9.292,1.792,7.125,1.083,10.125,5.0,-1.229,-6.1
2013-02-20,82.0,69.125,47.0,10.957,12.522,1.565,11.043,1.087,15.696,3.5,-1.508,-6.3
2013-02-21,82.0,64.708,36.0,5.542,6.625,1.083,12.875,1.292,15.917,5.0,-0.779,-5.3
2013-02-22,83.0,65.125,38.0,5.087,5.913,0.826,7.583,1.0,11.25,4.8,-1.208,-6.4
2013-02-23,81.0,66.917,45.0,4.542,5.458,0.917,7.625,1.0,10.833,4.7,0.679,-2.9
2013-02-24,88.0,73.333,55.0,9.696,10.957,1.261,9.958,1.409,12.87,5.4,0.7,-2.4
2013-02-25,91.0,76.0,49.0,12.625,14.25,1.625,17.5,1.25,21.958,8.4,0.75,-3.8
2013-02-26,88.0,72.208,42.0,11.583,13.208,1.625,23.417,1.25,29.292,9.6,1.533,-3.8
2013-02-27,95.0,91.833,88.0,4.5,5.625,1.125,11.208,1.0,17.792,4.6,2.408,0.0
2013-02-28,95.0,82.125,53.0,3.261,3.957,0.696,5.083,1.0,9.75,14.1,5.771,2.4
2013-03-01,96.0,95.0,93.0,4.708,6.167,1.458,12.083,1.0,15.958,3.6,2.738,2.0
2013-03-02,96.0,94.167,91.0,3.083,4.417,1.333,3.667,1.0,8.167,3.0,1.896,1.2
2013-03-03,95.0,88.125,72.0,2.565,3.304,0.739,2.864,1.0,6.957,5.3,1.55,-0.6
2013-03-04,94.0,75.667,44.0,8.417,10.25,1.833,9.958,1.458,12.375,6.6,1.796,-1.1
2013-03-05,97.0,94.375,79.0,3.292,4.292,1.0,3.042,1.0,6.208,4.1,2.317,0.9
2013-03-06,90.0,60.083,20.0,2.261,2.435,0.174,5.042,1.0,8.917,6.6,0.546,-3.5
2013-03-07,84.0,59.708,31.0,4.958,5.875,0.917,7.583,1.083,9.833,4.4,-0.421,-3.6
2013-03-08,81.0,63.75,37.0,5.792,6.833,1.042,10.417,1.217,11.958,6.0,-0.079,-5.6
2013-03-09,85.0,68.0,42.0,5.125,6.208,1.083,10.217,1.042,13.0,6.5,0.954,-2.7
2013-03-10,83.0,51.917,23.0,1.5,1.591,0.091,5.167,1.0,7.455,3.0,-0.642,-3.9
2013-03-11,76.0,50.875,20.0,2.625,3.167,0.542,4.25,1.0,7.042,7.4,-0.183,-6.6
2013-03-12,84.0,64.0,33.0,6.391,7.174,0.783,28.667,2.25,34.417,13.5,3.942,-3.5
2013-03-13,99.0,85.792,69.0,4.917,5.75,0.833,17.0,1.208,22.917,7.1,3.95,-0.6
2013-03-14,98.0,93.458,87.0,2.167,2.583,0.417,1.0,1.0,4.958,6.5,3.804,0.8
2013-03-15,93.0,76.583,42.0,3.333,4.333,1.0,3.417,1.0,7.042,8.1,2.492,-1.7
2013-03-16,92.0,69.042,25.0,2.5,3.042,0.542,9.917,1.208,14.125,15.3,4.775,-2.1
2013-03-17,91.0,71.208,44.0,4.522,4.957,0.435,17.2,1.609,24.304,13.7,4.908,-2.4
2013-03-18,95.0,73.667,38.0,2.0,2.304,0.304,13.087,1.042,19.417,19.1,8.938,-0.1
2013-03-19,92.0,69.083,43.0,7.0,7.583,0.583,14.583,1.458,24.75,8.7,5.754,1.5
2013-03-20,96.0,91.75,79.0,5.75,7.667,1.917,6.333,1.0,11.125,6.4,4.921,3.5
2013-03-21,97.0,60.083,24.0,3.083,3.542,0.458,1.304,1.0,6.917,10.2,5.1,-0.1
2013-03-22,79.0,53.833,26.0,2.542,2.875,0.333,3.917,1.0,7.625,10.2,4.104,-2.7
2013-03-23,86.0,58.333,23.0,2.167,2.542,0.375,7.875,1.0,12.042,13.8,6.038,-1.1
2013-03-24,87.0,59.042,24.0,4.182,4.636,0.455,11.458,1.174,16.304,15.7,7.204,-1.0
2013-03-25,79.0,60.25,29.0,5.917,6.5,0.583,13.542,1.333,17.917,17.9,9.162,2.6
2013-03-26,87.0,68.083,43.0,6.833,7.792,0.958,20.458,1.13,25.0,17.4,10.908,5.9
2013-03-27,97.0,93.292,84.0,3.583,4.25,0.667,12.333,1.0,18.875,9.7,7.212,2.7
2013-03-28,96.0,70.792,34.0,2.792,3.208,0.417,17.261,1.292,23.917,18.0,9.008,1.4
2013-03-29,89.0,64.958,35.0,5.167,5.625,0.458,15.667,1.292,20.958,19.9,12.096,4.2
2013-03-30,99.0,92.125,56.0,2.261,2.652,0.391,7.391,1.0,14.25,15.2,11.704,9.0
2013-03-31,77.0,40.417,13.0,1.958,1.958,0.0,6.043,1.0,8.708,18.7,12.904,6.3
2013-04-01,95.0,83.333,55.0,3.87,3.957,0.087,9.783,1.0,14.087,11.7,6.65,3.6
2013-04-02,97.0,95.458,94.0,2.333,2.542,0.208,4.417,1.0,9.708,9.3,7.846,6.3
2013-04-03,98.0,79.458,49.0,0.826,0.826,0.0,,1.0,4.167,14.3,10.4,6.3
2013-04-04,95.0,79.083,52.0,4.208,4.625,0.417,5.333,1.25,11.542,18.7,11.346,3.9
2013-04-05,96.0,82.583,58.0,3.333,3.375,0.042,12.333,1.0,22.042,19.1,13.162,8.3
2013-04-06,98.0,88.208,55.0,1.708,1.708,0.0,6.375,0.174,14.125,17.1,11.938,8.1
2013-04-07,99.0,64.0,31.0,1.167,1.167,0.0,1.273,0.0,5.458,21.0,13.125,4.8
2013-04-08,83.0,54.375,25.0,3.087,3.13,0.043,4.417,0.609,9.652,17.3,9.088,1.8
2013-04-09,83.0,55.25,29.0,5.565,6.783,1.217,10.458,0.875,18.5,20.3,11.817,2.4
2013-04-10,90.0,65.042,41.0,6.25,6.583,0.333,15.0,1.167,23.458,13.4,8.9,4.8
2013-04-11,89.0,74.208,51.0,4.333,4.5,0.167,6.583,1.0,9.583,9.0,5.65,1.2
2013-04-12,84.0,62.625,37.0,4.833,5.167,0.333,11.0,1.217,16.708,11.4,5.354,-1.6
2013-04-13,92.0,69.417,41.0,3.417,3.667,0.25,6.542,1.083,11.875,13.5,6.371,-0.7
2013-04-14,93.0,61.042,25.0,1.958,2.333,0.375,12.125,1.0,18.833,21.0,11.062,1.7
2013-04-15,86.0,66.208,47.0,5.591,5.773,0.182,15.739,1.435,24.043,19.7,12.562,6.8
2013-04-16,92.0,72.083,47.0,5.083,5.375,0.292,11.625,1.417,20.042,17.5,11.296,5.1
2013-04-17,91.0,59.75,33.0,1.333,1.333,0.0,18.0,1.125,29.417,23.6,15.529,8.1
2013-04-18,86.0,69.875,49.0,2.25,2.417,0.167,12.625,0.826,20.375,23.1,15.646,8.0
2013-04-19,91.0,60.208,32.0,3.042,3.25,0.208,9.917,0.958,18.292,13.5,10.283,5.7
2013-04-20,93.0,74.958,46.0,7.708,8.25,0.542,16.375,0.875,21.417,7.1,4.646,2.6
2013-04-21,94.0,90.917,82.0,2.565,2.652,0.087,1.583,0.417,5.667,8.1,4.867,1.9
2013-04-22,91.0,59.042,22.0,1.545,1.545,0.0,7.5,0.818,12.13,14.7,6.508,-0.2
2013-04-23,89.0,70.458,44.0,5.583,5.917,0.333,13.042,1.125,21.333,14.9,8.571,-0.5
2013-04-24,97.0,89.208,66.0,1.75,1.75,0.0,6.333,0.478,13.75,13.2,10.604,7.7
2013-04-25,98.0,73.042,28.0,2.583,2.75,0.167,6.0,0.667,12.583,19.5,13.567,8.7
2013-04-26,95.0,69.042,28.0,2.583,2.708,0.125,11.625,0.75,20.292,21.6,12.254,6.0
2013-04-27,92.0,56.958,29.0,2.174,2.304,0.13,5.917,0.875,10.375,18.0,10.421,3.5
2013-04-28,72.0,48.208,28.0,1.625,1.708,0.083,8.792,0.875,13.583,17.8,10.367,2.4
2013-04-29,84.0,63.875,36.0,2.917,2.958,0.042,9.583,1.125,16.292,19.6,12.192,3.4
2013-04-30,88.0,67.167,45.0,3.0,3.208,0.208,13.5,0.957,21.958,21.9,15.392,8.3
2013-05-01,91.0,69.417,48.0,5.083,5.583,0.5,12.652,0.75,22.833,14.9,11.346,6.9
2013-05-02,95.0,70.125,33.0,2.042,2.542,0.5,3.0,0.333,6.208,15.9,9.65,3.7
2013-05-03,92.0,71.792,39.0,2.043,2.043,0.0,5.542,0.458,9.125,16.2,8.854,2.9
2013-05-04,95.0,80.583,50.0,2.333,2.333,0.0,7.458,0.5,12.25,15.0,9.008,2.8
2013-05-05,97.0,67.5,36.0,1.625,1.625,0.0,10.583,0.708,14.625,20.8,12.392,4.2
2013-05-06,93.0,61.292,21.0,1.792,1.792,0.0,16.25,0.783,21.333,25.4,15.104,5.9
2013-05-07,82.0,42.292,19.0,1.045,1.045,0.0,6.818,0.773,11.0,19.1,12.138,4.6
2013-05-08,69.0,39.542,15.0,1.625,1.625,0.0,5.0,1.0,7.458,22.8,13.104,3.9
2013-05-09,78.0,57.833,30.0,3.913,3.957,0.043,12.625,1.25,17.708,24.9,15.675,5.4
2013-05-10,79.0,54.167,30.0,3.542,3.583,0.042,17.375,1.292,23.708,25.0,18.254,10.5
2013-05-11,98.0,87.5,69.0,4.958,5.042,0.083,11.458,0.958,20.25,16.7,14.925,12.9
2013-05-12,99.0,83.333,52.0,1.917,1.917,0.0,8.125,0.391,14.75,23.8,17.242,12.8
2013-05-13,96.0,88.75,77.0,4.783,5.565,0.783,13.739,0.609,22.826,19.9,16.538,13.5
2013-05-14,95.0,71.708,36.0,4.0,4.0,0.0,19.333,0.958,27.542,26.7,18.583,10.7
2013-05-15,92.0,75.042,55.0,1.13,1.87,0.739,17.292,1.292,24.958,24.5,17.479,10.8
2013-05-16,96.0,80.333,55.0,1.083,1.667,0.583,16.833,0.5,26.0,21.5,16.096,11.7
2013-05-17,97.0,76.75,40.0,3.5,4.167,0.667,11.818,0.625,18.458,21.7,14.508,8.4
2013-05-18,96.0,79.0,52.0,1.833,2.417,0.583,15.25,0.522,24.25,23.6,15.929,8.4
2013-05-19,97.0,78.833,52.0,0.583,0.958,0.375,11.333,0.417,18.917,22.3,16.408,12.6
2013-05-20,97.0,87.917,74.0,2.542,3.375,0.833,3.5,0.458,8.6,20.9,16.938,12.8
2013-05-21,97.0,85.292,63.0,2.955,3.227,0.273,16.818,0.478,28.727,24.5,19.558,15.2
2013-05-22,98.0,83.25,57.0,3.208,3.292,0.083,21.583,0.583,33.542,24.6,19.071,15.0
2013-05-23,97.0,73.875,34.0,3.583,3.667,0.083,21.208,1.042,33.0,23.4,17.833,12.0
2013-05-24,91.0,57.583,25.0,1.375,1.375,0.0,10.917,0.522,15.458,26.3,17.992,9.9
2013-05-25,91.0,79.292,59.0,4.292,4.458,0.167,14.875,0.5,23.375,21.2,15.538,11.0
2013-05-26,96.0,79.542,55.0,1.958,2.0,0.042,16.667,0.458,25.042,24.2,18.246,13.7
2013-05-27,97.0,77.75,55.0,1.864,1.955,0.091,14.13,0.174,21.696,23.0,17.825,13.2
2013-05-28,95.0,77.958,57.0,1.0,1.042,0.042,11.083,0.042,18.667,22.1,17.704,13.4
2013-05-29,93.0,79.375,61.0,0.833,0.958,0.125,5.458,0.0,11.75,20.6,17.542,15.2
2013-05-30,99.0,92.167,85.0,2.417,2.625,0.208,4.083,0.0,9.75,20.8,18.283,15.8
2013-05-31,98.0,70.583,36.0,3.583,3.875,0.292,10.083,0.667,17.125,24.6,19.117,12.9
2013-06-01,90.0,60.5,29.0,4.042,4.042,0.0,9.25,0.583,17.458,23.9,17.233,10.8
2013-06-02,89.0,73.208,59.0,2.609,2.609,0.0,8.625,0.792,15.75,22.4,16.433,12.8
2013-06-03,92.0,68.417,39.0,3.739,3.87,0.13,11.043,0.652,17.043,24.8,17.312,10.5
