date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-09-19,199.5,59.0,45.333,31.0,22.625,29.435,39.826,10.391,13.542,16.042,25.2,21.658,16.8,222.125
2014-09-20,197.917,73.0,62.5,55.0,18.542,18.083,22.458,4.375,13.0,18.75,20.7,19.733,18.3,216.458
2014-09-21,200.042,74.0,58.625,39.0,18.042,15.25,19.375,4.125,14.25,18.667,25.2,20.562,15.6,218.083
2014-09-22,200.773,77.0,63.583,42.0,21.182,24.826,31.043,6.217,18.167,24.783,26.7,21.762,18.5,221.955
2014-09-23,199.75,79.0,57.958,39.0,22.417,20.958,26.083,5.125,16.458,22.167,25.7,21.546,16.7,222.167
2014-09-24,201.609,93.0,74.25,58.0,23.043,31.417,43.667,12.25,17.25,25.667,25.2,21.721,18.6,224.652
2014-09-25,189.75,90.0,77.667,59.0,16.5,19.435,24.565,5.13,10.583,21.583,27.6,23.825,21.8,206.25
2014-09-26,191.792,82.0,64.583,46.0,13.0,12.833,16.375,3.542,8.417,13.708,26.6,22.125,18.9,204.792
2014-09-27,192.792,72.0,64.75,56.0,12.5,8.708,10.5,1.792,12.083,18.792,22.1,19.433,16.7,205.292
2014-09-28,192.833,75.0,65.167,50.0,12.667,7.667,8.75,1.083,15.5,24.0,25.7,20.825,16.9,205.5
2014-09-29,193.136,67.0,53.792,33.0,15.591,17.696,21.696,4.0,20.087,26.0,28.4,22.729,19.5,208.727
2014-09-30,200.696,72.0,58.542,35.0,25.043,35.75,42.875,7.125,24.25,34.167,28.5,24.142,20.1,225.739
2014-10-01,198.917,90.0,78.042,51.0,18.708,18.087,21.696,3.609,17.042,25.917,24.3,20.446,18.7,217.625
2014-10-02,200.167,93.0,78.5,65.0,23.0,30.208,43.125,12.917,17.792,27.0,24.2,21.208,18.7,223.167
2014-10-03,191.708,83.0,67.958,53.0,19.417,22.583,38.958,16.375,14.917,24.125,30.2,25.529,21.8,211.125
2014-10-04,195.417,79.0,62.208,55.0,17.333,19.125,25.458,6.333,16.792,24.5,26.0,23.8,21.8,212.75
2014-10-05,196.042,97.0,89.0,62.0,11.958,7.333,8.417,1.083,7.083,12.417,21.2,16.592,14.8,208.0
2014-10-06,190.143,99.0,75.583,47.0,13.476,10.636,15.227,4.591,2.696,7.348,27.6,20.638,15.6,203.619
2014-10-07,192.917,82.0,64.417,48.0,13.792,15.174,20.739,5.565,7.583,11.542,22.1,19.292,17.0,206.708
2014-10-08,197.0,78.0,63.875,47.0,18.875,24.875,33.292,8.417,10.833,16.25,23.2,19.512,16.3,215.875
2014-10-09,198.083,84.0,68.125,56.0,20.125,28.958,39.792,10.833,13.875,19.542,23.6,20.496,17.3,218.208
2014-10-10,197.458,79.0,60.625,46.0,24.208,31.333,48.833,17.5,12.75,18.625,26.0,22.062,18.0,221.667
2014-10-11,197.167,80.0,66.375,51.0,19.417,19.458,24.917,5.458,20.042,27.708,21.9,19.471,17.6,216.583
2014-10-12,193.87,71.0,60.125,49.0,12.304,12.583,15.083,2.5,17.917,24.833,20.1,18.067,16.3,206.174
2014-10-13,197.292,98.0,80.792,66.0,17.958,18.478,22.304,3.826,19.333,25.083,23.0,17.3,15.4,215.25
2014-10-14,188.318,92.0,55.417,37.0,9.955,7.955,11.182,3.227,5.75,12.304,25.7,22.483,18.0,198.273
2014-10-15,197.583,84.0,66.042,51.0,13.417,17.917,23.0,5.083,7.792,12.458,17.6,15.212,13.3,211.0
2014-10-16,199.792,88.0,74.333,60.0,18.458,23.833,33.042,9.208,10.958,15.375,19.8,16.017,12.7,218.25
2014-10-17,199.292,91.0,54.333,30.0,13.958,15.792,19.75,3.958,12.125,17.333,22.3,17.583,14.5,213.25
2014-10-18,198.174,62.0,48.0,37.0,19.913,27.292,35.958,8.667,14.833,19.875,21.1,16.675,12.3,218.087
2014-10-19,204.25,69.0,56.708,43.0,24.75,23.913,28.261,4.348,19.667,31.542,22.5,17.754,12.6,229.0
2014-10-20,205.409,88.0,68.792,51.0,28.227,32.333,41.889,9.556,23.87,29.87,23.6,18.679,15.0,233.636
2014-10-21,199.042,90.0,85.167,76.0,29.25,,,,18.875,23.917,20.8,18.104,16.0,228.292
2014-10-22,198.5,94.0,90.667,88.0,26.083,17.444,20.444,3.0,15.125,19.5,18.0,15.267,13.3,224.583
2014-10-23,195.333,91.0,81.792,72.0,18.042,19.625,25.292,5.667,11.667,15.375,14.6,13.642,12.3,213.375
2014-10-24,201.391,83.0,67.042,48.0,26.522,36.417,57.083,20.667,18.75,23.625,20.6,16.125,12.5,227.913
2014-10-25,214.0,86.0,73.583,56.0,48.958,42.609,71.348,28.739,23.375,32.25,22.4,17.708,12.9,262.958
2014-10-26,200.458,91.0,70.0,59.0,24.583,28.083,36.375,8.292,19.917,26.875,23.7,19.596,15.5,225.042
2014-10-27,202.773,92.0,64.458,40.0,22.682,29.391,48.391,19.0,18.292,24.435,22.7,19.208,14.5,225.455
2014-10-28,202.125,42.0,35.167,26.0,11.708,11.042,13.333,2.292,11.042,14.75,18.1,15.154,13.3,213.833
2014-10-29,211.0,58.0,40.5,26.0,27.208,31.917,49.625,17.708,16.292,22.333,21.1,16.038,12.1,238.208
2014-10-30,212.318,74.0,57.625,44.0,36.273,45.417,63.083,17.667,22.208,29.167,21.3,16.142,11.0,248.591
2014-10-31,205.0,75.0,64.417,56.0,36.167,49.217,72.609,23.391,39.0,48.083,20.8,17.65,14.2,241.167
2014-11-01,200.958,96.0,85.333,68.0,31.167,32.208,44.042,11.833,33.583,37.583,17.5,16.108,15.0,232.125
2014-11-02,194.0,95.0,79.542,61.0,19.958,20.583,30.667,10.083,12.542,17.875,21.9,19.121,14.9,213.958
2014-11-03,192.75,89.0,48.125,30.0,17.542,14.042,16.292,2.25,10.083,11.875,19.9,17.275,13.3,210.292
2014-11-04,195.364,60.0,45.458,31.0,18.5,21.091,27.591,6.5,8.609,11.636,18.7,15.425,11.9,213.864
2014-11-05,196.739,69.0,58.792,50.0,19.261,22.667,28.5,5.833,14.783,18.583,16.7,14.254,11.1,216.0
2014-11-06,194.625,88.0,73.75,62.0,22.583,26.043,33.565,7.522,14.208,19.833,20.4,17.054,13.5,217.208
2014-11-07,191.786,77.0,45.643,34.0,11.0,12.571,15.714,3.143,11.071,13.286,19.6,17.6,15.8,202.786
2014-11-10,196.083,59.0,47.071,34.0,28.083,24.167,30.833,6.667,13.769,16.154,20.7,18.714,14.9,224.167
2014-11-11,199.0,77.0,62.083,48.0,22.857,33.292,41.708,8.417,22.875,27.208,14.4,13.571,12.2,221.857
2014-11-12,,89.0,82.125,64.0,,36.261,69.174,32.913,29.917,35.667,15.2,13.383,12.2,
2014-11-13,197.111,91.0,52.25,20.0,18.444,30.0,94.667,64.667,18.292,24.583,20.1,14.271,10.3,215.556
2014-11-14,205.542,54.0,39.667,30.0,25.75,34.292,53.625,19.333,9.458,12.542,15.8,12.317,8.5,231.292
2014-11-15,203.0,52.0,41.542,27.0,18.5,18.958,24.292,5.333,6.875,9.25,16.8,12.025,9.3,221.5
2014-11-16,205.958,62.0,46.417,31.0,18.292,21.333,27.458,6.125,9.958,12.75,15.8,12.033,8.6,224.25
2014-11-17,203.19,65.0,56.667,46.0,29.143,35.217,58.217,23.0,21.348,25.391,14.4,11.371,8.3,232.333
2014-11-18,197.333,67.0,43.792,30.0,17.708,16.913,21.609,4.696,13.708,16.25,15.2,12.012,9.3,215.042
2014-11-19,197.917,51.0,38.0,29.0,17.667,21.667,29.083,7.417,10.042,12.625,14.7,11.388,8.4,215.583
2014-11-20,203.417,90.0,70.25,54.0,28.083,34.833,48.083,13.25,24.0,27.25,10.3,8.212,6.0,231.5
2014-11-21,206.125,86.0,71.333,57.0,33.667,37.125,62.042,24.917,20.417,23.167,15.6,11.475,7.2,239.792
2014-11-22,216.375,78.0,64.208,45.0,61.333,42.958,90.875,47.917,28.917,32.667,17.7,13.146,9.2,277.708
2014-11-23,200.304,69.0,60.833,46.0,21.565,22.167,27.333,5.167,19.875,24.458,18.3,13.338,9.0,221.87
2014-11-24,202.708,70.0,62.25,56.0,24.167,28.217,35.261,7.043,27.375,34.833,14.8,12.712,11.1,226.875
2014-11-25,202.318,92.0,84.042,73.0,28.0,28.227,51.727,23.5,23.125,26.545,11.4,10.592,8.9,230.318
2014-11-26,193.292,93.0,88.458,77.0,13.125,11.792,14.125,2.333,3.792,5.25,9.3,8.65,7.9,206.417
2014-11-27,207.958,83.0,71.0,53.0,35.917,30.875,64.792,33.917,8.25,12.0,16.4,12.171,8.7,243.875
2014-11-28,220.5,85.0,75.458,64.0,61.333,43.417,116.958,73.542,25.542,30.0,15.6,13.133,10.7,281.833
2014-11-29,211.478,96.0,87.042,77.0,50.261,34.708,98.958,64.25,33.167,38.75,17.1,12.612,11.4,261.739
2014-11-30,201.292,88.0,76.667,67.0,24.708,27.478,41.174,13.696,12.667,18.417,16.3,13.958,10.8,226.0
2014-12-01,203.091,96.0,91.042,72.0,28.682,31.955,58.5,26.545,11.625,14.435,14.7,12.996,12.2,231.773
2014-12-02,199.042,84.0,41.75,13.0,17.917,25.833,47.0,21.167,4.75,9.583,14.6,11.308,7.2,216.958
2014-12-03,200.583,39.0,32.667,22.0,16.833,28.333,49.667,21.333,6.625,11.625,13.2,9.204,6.0,217.417
2014-12-04,213.75,86.0,60.083,31.0,54.208,45.667,123.542,77.875,33.0,40.5,10.7,8.7,7.3,267.958
2014-12-05,199.783,77.0,50.875,27.0,21.348,29.708,50.0,20.292,9.458,12.833,12.8,8.754,4.8,221.13
2014-12-06,201.583,58.0,47.625,29.0,19.292,23.652,35.0,11.348,6.042,8.5,8.8,5.558,2.9,220.875
2014-12-07,203.333,56.0,41.667,27.0,18.792,18.583,24.875,6.292,5.875,8.375,9.6,6.362,3.2,222.125
2014-12-08,214.875,60.0,50.792,39.0,39.25,39.292,83.167,43.875,21.167,25.042,10.5,6.712,3.3,254.125
2014-12-09,206.292,64.0,46.375,32.0,23.958,24.167,40.208,16.042,13.875,16.958,12.2,7.179,3.6,230.25
2014-12-10,205.409,55.0,41.333,32.0,29.0,34.826,65.87,31.043,18.087,21.739,9.9,7.5,4.4,234.409
2014-12-11,203.913,85.0,63.917,51.0,39.609,41.75,91.5,49.75,29.13,33.583,15.2,8.938,6.0,243.522
2014-12-12,196.0,66.0,45.5,37.0,18.208,23.783,31.783,8.0,9.167,10.833,11.0,9.346,6.9,214.208
2014-12-13,196.417,76.0,50.583,23.0,20.25,24.625,38.833,14.208,12.125,13.208,12.2,7.279,3.6,216.667
2014-12-14,198.083,61.0,47.208,33.0,16.833,20.125,25.125,5.0,9.125,9.875,8.0,5.017,2.3,214.917
2014-12-15,203.05,56.0,43.458,31.0,20.1,25.773,43.318,17.545,11.042,11.87,9.0,5.492,2.3,223.15
2014-12-16,197.583,89.0,68.25,46.0,21.375,30.708,45.708,15.0,19.333,19.917,5.8,3.575,2.1,218.958
2014-12-17,196.348,84.0,39.625,27.0,13.348,19.75,26.583,6.833,5.0,6.417,8.2,5.371,2.7,209.696
2014-12-18,201.917,48.0,33.542,19.0,13.458,17.87,25.174,7.304,3.917,5.25,7.5,4.338,2.0,215.375
2014-12-19,212.5,54.0,42.625,30.0,25.542,35.583,62.125,26.542,11.333,13.083,8.9,5.542,1.7,238.042
2014-12-20,212.0,91.0,66.875,49.0,34.583,37.958,70.333,32.375,32.417,35.0,7.8,5.142,4.0,246.583
2014-12-21,206.458,74.0,58.167,40.0,24.167,25.75,35.417,9.667,10.167,12.167,11.6,9.267,7.5,230.625
2014-12-22,207.091,73.0,36.875,19.0,21.591,30.136,45.864,15.727,8.261,10.739,11.3,8.021,5.4,228.682
2014-12-23,199.826,55.0,38.917,27.0,15.565,19.333,23.875,4.542,7.417,8.75,9.9,6.758,4.3,215.391
2014-12-24,218.042,65.0,52.0,44.0,53.167,51.739,130.87,79.13,16.333,19.889,9.9,6.129,3.1,271.208
2014-12-25,204.542,68.0,44.0,28.0,27.167,25.875,51.75,25.875,,,9.3,6.258,4.1,231.708
2014-12-26,201.042,53.0,36.208,23.0,15.917,19.5,31.208,11.708,3.385,5.462,8.4,5.188,2.3,216.958
2014-12-27,201.625,46.0,36.5,29.0,14.042,16.0,20.417,4.417,5.583,7.625,7.5,4.742,2.3,215.667
2014-12-28,207.708,57.0,48.375,40.0,23.167,29.75,36.333,6.583,28.375,31.875,6.9,3.704,-0.3,230.875
2014-12-29,209.826,89.0,77.792,53.0,30.217,32.875,56.375,23.5,28.458,29.458,6.5,4.725,2.8,240.043
2014-12-30,232.0,83.0,68.083,51.0,52.708,45.565,97.739,52.174,30.583,31.917,11.1,7.104,3.4,284.708
2014-12-31,217.792,77.0,57.417,33.0,34.042,27.083,53.708,26.625,23.542,27.25,12.5,8.396,3.8,251.833
2015-01-01,201.25,71.0,43.75,26.0,9.833,11.417,13.375,1.958,8.25,9.917,11.0,7.546,4.9,211.083
2015-01-02,224.083,60.0,48.458,33.0,26.542,28.375,53.917,25.542,12.625,15.375,13.1,7.675,4.0,250.625
2015-01-03,236.25,69.0,55.625,38.0,42.417,41.458,75.25,33.792,25.667,30.125,16.1,9.746,4.4,278.667
2015-01-04,227.708,65.0,54.417,38.0,36.875,39.625,76.958,37.333,24.667,30.083,15.2,10.133,6.8,264.583
2015-01-05,212.783,79.0,50.292,33.0,28.609,36.958,60.917,23.958,22.0,27.833,14.9,11.092,7.2,241.391
2015-01-06,202.143,80.0,67.458,60.0,18.19,25.864,34.545,8.682,13.261,15.826,10.1,8.675,7.4,220.333
2015-01-07,202.833,71.0,48.625,31.0,23.167,22.208,35.0,12.792,13.5,15.083,12.2,8.512,5.7,226.0
2015-01-08,207.583,58.0,46.292,39.0,31.417,36.833,63.917,27.083,17.167,19.625,10.0,7.058,4.2,239.0
2015-01-09,210.375,63.0,51.25,34.0,28.583,32.5,56.292,23.792,14.542,17.042,11.0,7.467,3.5,238.958
2015-01-10,207.542,62.0,47.375,33.0,22.125,28.833,36.417,7.583,13.625,16.042,12.5,8.354,3.8,229.667
2015-01-11,200.826,66.0,51.833,38.0,14.435,18.833,23.208,4.375,8.667,10.292,9.0,6.979,5.2,215.261
2015-01-12,200.375,79.0,67.333,53.0,16.083,24.739,32.957,8.217,14.625,14.292,5.2,3.521,1.9,216.458
2015-01-13,217.217,75.0,57.125,38.0,40.391,45.957,107.826,61.87,28.292,30.348,8.8,4.825,1.3,257.609
2015-01-14,217.333,70.0,47.792,27.0,38.542,44.667,97.375,52.708,21.667,26.25,11.6,6.704,3.0,255.875
2015-01-15,199.875,71.0,62.333,38.0,16.417,21.167,27.625,6.458,12.958,14.167,9.5,5.221,2.6,216.292
2015-01-16,201.792,69.0,51.958,31.0,18.375,25.0,36.375,11.375,13.875,15.292,10.7,6.404,3.1,220.167
2015-01-17,199.087,82.0,58.542,47.0,13.739,14.292,17.417,3.125,13.792,13.917,8.1,5.467,2.4,212.826
2015-01-18,211.375,92.0,87.0,76.0,26.0,27.87,55.522,27.652,7.667,8.417,6.9,2.9,0.2,237.375
2015-01-19,200.292,75.0,39.833,15.0,17.375,26.667,45.167,18.5,4.167,6.875,7.8,5.5,2.3,217.667
2015-01-20,197.727,48.0,41.042,32.0,13.091,16.696,24.739,8.043,3.565,5.609,7.2,3.996,1.1,210.818
2015-01-21,201.167,52.0,37.958,27.0,16.125,21.042,32.583,11.542,4.917,6.333,8.3,5.225,2.2,217.292
2015-01-22,198.208,46.0,34.542,25.0,12.458,12.458,16.0,3.542,4.042,5.875,8.9,5.4,3.1,210.667
2015-01-23,198.696,81.0,51.542,35.0,15.391,19.667,27.417,7.75,10.208,11.333,6.1,3.529,2.3,214.087
2015-01-24,198.583,78.0,39.0,11.0,14.25,13.261,17.174,3.913,11.708,12.75,6.9,3.254,-0.1,212.833
2015-01-25,201.417,38.0,25.875,17.0,15.042,22.292,33.75,11.458,6.375,8.75,6.9,3.146,-0.2,216.458
2015-01-26,218.217,62.0,44.5,29.0,36.043,46.13,90.391,44.261,18.217,20.565,8.7,4.267,-0.6,254.261
2015-01-27,210.917,59.0,41.583,23.0,33.875,45.5,80.875,35.375,15.625,19.75,12.2,7.112,1.7,244.792
2015-01-28,217.917,53.0,40.167,25.0,37.917,51.667,97.042,45.375,20.083,25.208,13.7,8.704,4.1,255.833
2015-01-29,202.913,88.0,73.833,46.0,21.87,30.792,43.917,13.125,19.875,21.042,7.8,5.192,2.3,224.783
2015-01-30,199.167,90.0,82.167,73.0,13.375,18.652,23.13,4.478,9.75,9.0,4.7,3.054,1.3,212.542
2015-01-31,210.458,74.0,59.042,37.0,20.417,31.958,46.167,14.208,17.25,19.458,10.8,6.888,3.4,230.875
2015-02-01,204.292,79.0,65.75,51.0,18.625,28.292,39.75,11.458,18.042,18.625,6.5,4.538,3.2,222.917
2015-02-02,198.583,77.0,39.542,27.0,9.917,12.667,15.5,2.833,5.583,6.667,9.3,5.679,2.7,208.5
2015-02-03,198.85,63.0,44.625,32.0,12.2,21.095,27.714,6.619,8.125,9.565,7.7,4.771,1.6,211.05
2015-02-04,206.348,69.0,58.208,42.0,25.565,40.833,61.75,20.917,20.583,22.833,9.0,5.533,1.9,231.913
2015-02-05,203.917,70.0,49.167,27.0,23.75,35.522,54.826,19.304,18.25,20.917,12.2,7.462,2.9,227.667
2015-02-06,197.667,75.0,68.292,63.0,14.958,19.5,24.292,4.792,18.292,19.417,8.7,6.317,3.5,212.625
2015-02-07,198.292,81.0,46.167,22.0,11.542,9.375,11.375,2.0,6.583,7.583,8.0,4.65,1.3,209.833
2015-02-08,201.583,65.0,54.208,43.0,17.125,24.75,31.75,7.0,11.542,13.25,8.4,4.317,1.5,218.708
2015-02-09,206.167,75.0,51.75,28.0,24.75,29.042,55.083,26.042,17.708,20.917,12.9,6.792,1.7,230.917
2015-02-10,200.65,52.0,33.625,21.0,10.35,13.333,17.143,3.81,8.429,9.652,8.8,5.717,3.1,211.0
2015-02-11,203.542,53.0,39.167,26.0,13.25,17.0,21.304,4.304,11.042,13.375,9.8,6.021,2.1,216.792
2015-02-12,210.333,86.0,61.5,47.0,26.958,38.333,58.667,20.333,22.375,24.708,11.4,7.3,1.8,237.292
2015-02-13,201.833,83.0,61.708,51.0,20.917,29.5,44.375,14.875,22.792,30.375,19.2,13.704,8.2,222.75
2015-02-14,191.708,91.0,73.708,53.0,11.75,11.167,14.75,3.583,8.5,18.375,23.3,18.942,15.5,203.458
2015-02-15,198.762,74.0,58.478,39.0,13.238,15.0,17.952,2.952,3.864,5.682,14.7,7.896,3.3,212.0
2015-02-16,200.696,52.0,39.25,32.0,13.565,23.167,32.625,9.458,6.958,9.0,9.9,5.912,2.1,214.261
2015-02-17,206.682,61.0,39.083,20.0,18.818,27.1,51.35,24.25,9.208,11.174,11.4,6.708,3.8,225.5
2015-02-18,203.667,75.0,51.875,40.0,14.75,30.667,44.125,13.458,11.75,14.042,10.4,6.346,2.6,218.417
2015-02-19,224.25,75.0,51.042,30.0,49.75,48.917,88.958,40.042,23.042,27.0,15.3,10.008,3.7,274.0
2015-02-20,206.333,93.0,72.042,46.0,28.417,37.25,50.875,13.625,26.25,27.208,9.6,7.954,6.9,234.75
2015-02-21,197.125,89.0,51.0,28.0,9.583,11.583,13.583,2.0,7.625,8.417,14.1,9.896,6.5,206.708
2015-02-22,198.696,82.0,52.417,37.0,12.087,21.792,31.667,9.875,8.208,9.958,9.6,6.729,5.2,210.783
2015-02-23,203.458,87.0,76.875,62.0,25.0,35.913,52.391,16.478,23.083,22.042,9.8,6.883,4.7,228.458
2015-02-24,199.727,79.0,46.875,28.0,15.318,18.864,26.227,7.364,12.609,14.913,7.4,5.921,2.3,215.045
2015-02-25,200.042,87.0,55.75,32.0,17.042,24.708,34.458,9.75,9.375,9.667,7.7,4.071,0.4,217.083
2015-02-26,205.792,66.0,43.458,22.0,23.25,37.625,55.917,18.292,14.792,15.208,10.1,6.279,1.8,229.042
2015-02-27,201.417,53.0,41.5,23.0,15.75,22.125,26.583,4.458,20.5,24.292,11.9,7.971,3.3,217.167
2015-02-28,203.435,78.0,56.125,32.0,15.13,20.917,25.042,4.125,20.5,23.583,13.8,8.696,5.6,218.565
2015-03-01,196.583,41.0,29.25,18.0,6.458,8.125,10.25,2.125,4.875,6.417,7.6,4.775,2.6,203.042
2015-03-02,203.227,47.0,35.25,28.0,14.0,30.864,40.773,9.909,11.227,13.304,10.6,6.733,1.8,217.227
2015-03-03,210.042,59.0,43.333,34.0,28.917,49.25,74.083,24.833,23.75,27.292,15.9,9.704,3.7,238.958
2015-03-04,205.625,67.0,55.583,39.0,19.167,33.083,47.375,14.292,25.958,31.75,14.9,10.538,7.3,224.792
2015-03-05,200.0,75.0,65.875,58.0,13.522,18.708,22.792,4.083,22.5,26.417,14.3,10.154,7.8,213.522
2015-03-06,199.083,90.0,74.292,62.0,13.542,18.217,22.696,4.478,20.833,27.458,16.7,13.133,8.7,212.625
2015-03-07,210.875,95.0,92.458,85.0,31.75,37.917,65.542,27.625,30.917,42.083,15.6,13.683,12.1,242.625
2015-03-08,203.75,98.0,78.833,58.0,29.875,42.0,61.667,19.667,29.458,40.708,20.1,15.962,12.6,233.625
2015-03-09,195.0,90.0,79.75,63.0,11.095,14.0,16.318,2.318,12.917,16.652,14.9,8.396,3.8,206.095
2015-03-10,196.792,85.0,63.458,54.0,12.125,16.667,22.625,5.958,11.292,13.875,7.7,5.896,3.6,208.917
2015-03-11,199.13,80.0,69.792,56.0,12.652,16.917,20.833,3.917,14.125,17.875,5.9,4.325,2.7,211.783
2015-03-12,199.833,76.0,63.25,53.0,13.625,15.478,19.174,3.696,12.417,16.583,7.3,5.521,3.1,213.458
2015-03-13,199.917,67.0,62.875,57.0,12.167,10.958,12.667,1.708,11.958,13.667,8.1,6.362,4.2,212.083
2015-03-14,198.381,90.0,82.25,66.0,15.19,17.909,21.182,3.273,12.783,12.273,6.5,5.579,4.2,213.571
2015-03-15,198.458,86.0,45.917,30.0,12.667,14.875,17.458,2.583,9.417,11.958,11.8,8.012,4.5,211.125
2015-03-16,206.0,59.0,48.75,38.0,23.167,38.167,50.667,12.5,15.958,19.417,13.1,9.05,4.4,229.167
2015-03-17,206.391,68.0,47.208,12.0,28.391,40.458,58.208,17.75,21.792,24.917,19.8,13.475,7.3,234.783
2015-03-18,200.917,83.0,61.667,32.0,20.292,27.261,40.304,13.043,19.917,24.125,19.7,15.067,9.4,221.208
2015-03-19,198.625,94.0,77.708,40.0,22.75,25.542,36.125,10.583,16.0,22.75,16.9,15.225,12.9,221.375
2015-03-20,195.958,56.0,42.375,24.0,10.125,9.792,11.583,1.792,19.875,28.792,16.7,13.517,10.3,206.083
2015-03-21,197.708,65.0,51.625,42.0,10.875,13.875,18.125,4.25,9.708,12.708,12.6,9.633,7.4,208.583
2015-03-22,198.708,60.0,44.0,30.0,14.0,24.292,31.75,7.458,11.042,13.833,15.9,11.308,6.8,212.708
2015-03-23,201.619,70.0,54.833,35.0,20.524,29.045,37.773,8.727,18.958,22.261,17.3,11.492,6.9,222.143
2015-03-24,198.375,84.0,68.0,56.0,11.917,15.913,19.609,3.696,12.208,12.75,8.7,6.146,4.0,210.292
2015-03-25,199.917,65.0,38.583,21.0,14.875,18.792,23.458,4.667,6.375,7.625,11.7,7.896,4.1,214.792
2015-03-26,199.625,67.0,46.167,32.0,14.083,17.833,23.167,5.333,8.708,10.708,11.4,7.954,5.3,213.708
2015-03-27,199.0,72.0,59.458,44.0,12.583,14.5,17.583,3.083,8.833,11.125,15.3,10.346,6.8,211.583
2015-03-28,198.958,77.0,68.208,52.0,15.375,23.292,29.833,6.542,12.125,14.5,15.8,11.579,9.2,214.333
2015-03-29,199.826,76.0,55.375,29.0,15.348,26.125,32.208,6.083,15.625,17.833,17.7,13.142,8.4,215.174
2015-03-30,199.727,71.0,49.583,31.0,18.409,30.238,36.714,6.476,24.696,29.087,18.9,15.0,10.4,218.136
2015-03-31,200.583,64.0,43.125,20.0,16.125,30.875,38.125,7.25,20.083,26.625,19.1,15.371,11.7,216.708
2015-04-01,198.083,88.0,73.333,60.0,25.083,32.75,44.542,11.792,40.667,48.583,18.9,13.946,8.9,223.167
2015-04-02,195.958,82.0,61.0,39.0,13.292,22.083,28.417,6.333,10.583,13.625,15.8,11.642,7.4,209.25
2015-04-03,189.783,84.0,77.208,64.0,13.87,17.833,26.875,9.042,9.333,18.375,20.4,17.425,13.1,203.652
2015-04-04,199.0,70.0,63.292,54.0,16.391,16.625,20.25,3.625,10.583,15.375,18.5,12.879,9.8,215.391
2015-04-05,202.542,89.0,81.167,69.0,17.458,19.826,23.391,3.565,17.917,22.208,11.9,10.538,9.2,220.0
2015-04-06,204.833,91.0,73.042,53.0,26.0,34.875,47.0,12.125,32.0,37.042,22.2,15.933,11.1,230.833
2015-04-07,195.318,91.0,86.708,80.0,13.591,15.136,17.727,2.591,8.625,9.043,12.2,9.788,6.8,208.909
2015-04-08,196.75,88.0,82.167,77.0,13.667,16.333,20.792,4.458,11.25,11.833,7.5,3.988,2.1,210.417
2015-04-09,197.792,76.0,59.25,41.0,14.083,17.167,22.958,5.792,12.625,13.583,11.4,7.092,3.9,211.875
2015-04-10,197.217,91.0,70.375,51.0,19.913,26.042,36.0,9.958,19.875,20.042,11.4,8.25,5.6,217.13
2015-04-11,191.083,93.0,82.25,68.0,13.917,14.565,21.739,7.174,6.208,8.25,15.3,11.438,8.7,205.0
2015-04-12,194.042,86.0,60.875,35.0,12.25,13.458,16.208,2.75,10.917,12.625,16.0,12.529,9.3,206.292
2015-04-13,193.833,93.0,84.625,73.0,16.208,20.792,25.083,4.292,13.792,14.083,10.4,9.629,8.6,210.042
2015-04-14,192.917,95.0,91.75,86.0,20.75,30.167,44.417,14.25,8.417,9.417,13.5,12.021,9.3,213.667
2015-04-15,188.571,96.0,60.792,42.0,18.5,25.783,41.435,15.652,8.87,12.304,19.7,15.579,12.6,207.071
2015-04-16,,65.0,52.833,37.0,,51.875,67.417,15.542,24.125,32.125,21.4,16.488,11.3,
2015-04-17,,77.0,64.042,51.0,,28.348,34.783,6.435,29.083,36.125,22.3,16.217,9.9,
2015-04-18,,69.0,53.792,39.0,,23.5,31.917,8.417,17.583,30.708,18.1,14.483,9.6,
2015-04-19,,78.0,63.5,48.0,,36.875,41.375,4.5,28.625,36.833,17.3,14.842,11.7,
2015-04-20,,93.0,83.708,55.0,,25.083,35.583,10.5,19.333,26.458,20.8,18.65,15.0,
2015-04-21,,93.0,71.375,60.0,,22.875,40.792,17.917,6.375,11.792,19.9,17.479,14.9,
2015-04-22,197.667,85.0,57.458,35.0,26.444,28.909,38.318,9.409,15.958,23.696,20.7,16.325,13.4,224.111
2015-04-23,198.708,83.0,59.833,31.0,22.0,34.261,44.957,10.696,23.042,28.667,24.5,18.746,14.2,220.708
2015-04-24,196.833,79.0,64.833,51.0,19.708,37.208,46.75,9.542,22.458,26.958,23.0,18.962,16.1,216.542
2015-04-25,195.542,83.0,52.917,33.0,20.167,21.708,24.875,3.167,25.625,31.875,21.1,17.333,14.0,215.708
2015-04-26,195.917,67.0,48.5,34.0,16.583,20.167,22.875,2.708,20.792,27.833,23.1,18.067,13.7,212.5
2015-04-27,199.583,75.0,61.292,49.0,25.75,45.417,55.042,9.625,32.708,41.958,25.4,20.438,15.4,225.333
2015-04-28,199.87,76.0,59.708,41.0,27.261,46.667,58.208,11.542,36.25,42.833,26.9,21.779,17.7,227.13
2015-04-29,192.583,71.0,59.833,42.0,26.25,25.739,37.435,11.696,16.5,21.75,23.7,20.271,18.0,218.833
